Jun 25 22:10:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 22:10:40 ubuntu dstat.sh[65258]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 22:10:40 ubuntu dstat.sh[65258]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 22:20:12 ubuntu dstat.sh[65258]: 25-06 22:20:12|  2   1  97   0   0|5109M  376M  166M 2179M|4588B 1461B|   0     0 |   0     0 | 955  1370 |0.54 1.35 1.06|  0   0   0|   0     0 |           | 18  296    0    4    0
Jun 25 22:20:13 ubuntu dstat.sh[65258]: 25-06 22:20:13|  7   5  87   0   0|5115M  370M  166M 2179M|4857B 1689B|   0     0 |   0     0 |2346  5777 |0.54 1.35 1.06|2.0   0  38|   0     0 |           | 18  296    0    5    0
Jun 25 22:20:14 ubuntu dstat.sh[65258]: 25-06 22:20:14|  2   0  97   0   0|5115M  370M  166M 2179M|4515B 1457B|   0     0 |   0     0 | 861  1218 |0.54 1.35 1.06|  0   0   0|   0     0 |           | 18  296    0    5    0
Jun 25 22:20:15 ubuntu dstat.sh[65258]: 25-06 22:20:15|  1   0  97   0   0|5115M  370M  166M 2179M|5066B 1622B|   0     0 |   0     0 | 889  1247 |0.54 1.35 1.06|  0   0   0|   0     0 |           | 18  296    0    5    0
Jun 25 22:20:16 ubuntu dstat.sh[65258]: 25-06 22:20:16|  3   1  94   0   0|5115M  370M  166M 2179M|5119B 1621B|   0  1873k|   0  62.0 |1522  2205 |0.49 1.33 1.05|  0   0   0|   0     0 |           | 18  296    0    5    0
Jun 25 22:20:17 ubuntu dstat.sh[65258]: 25-06 22:20:17| 10   5  81   2   0|5135M  348M  166M 2181M|5217B 1619B|2447k   52M| 505  82.0 |2396  2772 |0.49 1.33 1.05|1.0   0 5.0|   0     0 |           | 18  296    0    4    0
Jun 25 22:20:18 ubuntu dstat.sh[65258]: 25-06 22:20:18| 16   4  80   0   0|5122M  361M  166M 2181M|  14k   10k|  36k  978k|3.01  12.0 |2976  3018 |0.49 1.33 1.05|1.0   0 5.0|   0     0 |           | 18  296    0    6    0
Jun 25 22:20:19 ubuntu dstat.sh[65258]: 25-06 22:20:19| 14   3  81   0   0|5123M  359M  166M 2182M|  15k   12k| 112k  252k|7.00  25.0 |2571  2695 |0.49 1.33 1.05|1.0   0 6.0|   0     0 |           | 18  296    0    8    0
Jun 25 22:20:20 ubuntu dstat.sh[65258]: 25-06 22:20:20| 15   4  80   0   0|5116M  366M  166M 2182M|  15k   12k|   0   208k|   0  20.0 |2536  2533 |0.49 1.33 1.05|2.0   0 5.0|   0     0 |           | 18  296    0    9    0
Jun 25 22:20:21 ubuntu dstat.sh[65258]: 25-06 22:20:21| 14   5  79   1   0|5121M  361M  167M 2182M|  14k   10k|  16k 4180k|1.00   468 |3248  3892 |0.62 1.34 1.06|2.0   0  11|   0     0 |           | 18  296    0   10    0
Jun 25 22:20:22 ubuntu dstat.sh[65258]: 25-06 22:20:22| 14   3  80   0   0|5125M  357M  167M 2182M|  15k   12k|   0  1140k|   0   119 |2683  2841 |0.62 1.34 1.06|2.0   0 5.0|   0     0 |           | 18  296    0   11    0
Jun 25 22:20:23 ubuntu dstat.sh[65258]: 25-06 22:20:23| 19   4  75   0   0|5098M  383M  167M 2182M|  15k   12k|  32k  112k|6.98  13.0 |3015  2799 |0.62 1.34 1.06|3.0   0  19|   0     0 |           | 18  292    0   14    0
Jun 25 22:20:24 ubuntu dstat.sh[65258]: 25-06 22:20:24| 48   8  44   0   0|4891M  590M  167M 2182M|4277B 1016B|  12k  177k|3.01  14.0 |3350  1975 |0.62 1.34 1.06|5.0   0 5.0|   0     0 |           | 18  276    0   17    0
Jun 25 22:20:25 ubuntu dstat.sh[65258]: 25-06 22:20:25| 83  17   0   0   0|4826M  656M  167M 2182M|4536B 1129B|  16k  299k|1.99  29.9 |5340  3449 |0.62 1.34 1.06|4.0   0 5.0|   0     0 |           | 18  261    0   18    0
Jun 25 22:20:26 ubuntu dstat.sh[65258]: 25-06 22:20:26| 88  11   0   0   0|4965M  516M  167M 2183M|5449B 1512B| 164k  604k|7.00  38.0 |5096  2647 |0.89 1.39 1.07|4.0   0 5.0|   0     0 |           | 18  261    0   18    0
Jun 25 22:20:27 ubuntu dstat.sh[65258]: 25-06 22:20:27| 73  10  17   1   0|5067M  412M  167M 2184M|5948B 1572B| 361k 1104k|9.03  57.2 |5939  9129 |0.89 1.39 1.07|2.0   0 1.0|   0     0 |           | 18  265    0   24    0
Jun 25 22:20:28 ubuntu dstat.sh[65258]: 25-06 22:20:28| 43   8  47   0   0|5115M  362M  167M 2186M|  48k   17k| 403k  363k|45.9  28.0 |5153  6876 |0.89 1.39 1.07|2.0   0  10|   0     0 |           | 18  267    0   28    0
Jun 25 22:20:29 ubuntu dstat.sh[65258]: 25-06 22:20:29| 28   6  65   0   0|5165M  312M  167M 2186M|  25k 5764B|   0   392k|   0  44.0 |4055  4752 |0.89 1.39 1.07|2.0   0 2.0|   0     0 |           | 18  275    0   28    0
Jun 25 22:20:30 ubuntu dstat.sh[65258]: 25-06 22:20:30| 12   2  85   0   0|5169M  308M  167M 2187M|  16k 4269B|   0   340k|   0  27.0 |3483  6652 |0.89 1.39 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:31 ubuntu dstat.sh[65258]: 25-06 22:20:31|  2   1  96   0   0|5169M  308M  167M 2187M|4978B 1564B|   0   375k|   0  20.0 |1059  1463 |0.82 1.36 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:32 ubuntu dstat.sh[65258]: 25-06 22:20:32|  1   0  97   0   0|5169M  308M  167M 2187M|4435B 1618B|   0   356k|   0  20.0 | 989  1392 |0.82 1.36 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:33 ubuntu dstat.sh[65258]: 25-06 22:20:33|  3   1  95   0   0|5169M  307M  167M 2187M|4417B 1514B|   0   164k|   0  19.0 |1340  1897 |0.82 1.36 1.07|  0   0 1.0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:34 ubuntu dstat.sh[65258]: 25-06 22:20:34|  4   1  94   0   0|5175M  301M  167M 2187M|4861B 1620B|   0  4097B|   0  1.00 |1383  1854 |0.82 1.36 1.07|  0   0 3.0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:35 ubuntu dstat.sh[65258]: 25-06 22:20:35|  5   1  92   0   0|5175M  301M  167M 2187M|5279B 1620B|8191B  204k|2.00  24.0 |1776  2283 |0.82 1.36 1.07|  0   0 2.0|   0     0 |           | 18  277    0   32    0
Jun 25 22:20:36 ubuntu dstat.sh[65258]: 25-06 22:20:36|  2   1  96   0   0|5155M  321M  167M 2187M|5307B 1623B|   0    10M|   0  1204 |2068  2245 |0.83 1.36 1.07|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 25 22:20:37 ubuntu dstat.sh[65258]: 25-06 22:20:37|  1   0  97   0   0|5156M  321M  167M 2187M|5205B 1615B|   0   104k|   0  7.98 |1044  1471 |0.83 1.36 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:38 ubuntu dstat.sh[65258]: 25-06 22:20:38|  2   1  97   1   0|5156M  321M  167M 2187M|5223B 1621B|  32k  228k|2.00  24.0 |1212  1777 |0.83 1.36 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:39 ubuntu dstat.sh[65258]: 25-06 22:20:39|  2   1  96   0   0|5154M  322M  167M 2187M|5722B 1459B|   0  1665k|   0  39.0 |1477  2165 |0.83 1.36 1.07|  0   0 1.0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:40 ubuntu dstat.sh[65258]: 25-06 22:20:40|  1   1  97   0   0|5154M  322M  167M 2187M|5040B 1620B|   0   164k|   0  16.0 | 969  1365 |0.83 1.36 1.07|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:41 ubuntu dstat.sh[65258]: 25-06 22:20:41|  1   0  97   0   0|5154M  322M  167M 2187M|5021B 1457B|   0   616k|   0  38.0 | 907  1331 |0.76 1.33 1.06|  0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 22:20:42 ubuntu dstat.sh[65258]: 25-06 22:20:42|  1   1  98   0   0|5154M  322M  167M 2187M|4797B 1566B|   0    32k|   0  4.00 | 873  1252 |0.76 1.33 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:43 ubuntu dstat.sh[65258]: 25-06 22:20:43|  1   1  97   0   0|5154M  322M  167M 2187M|4788B 1645B|   0     0 |   0     0 |1022  1332 |0.76 1.33 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:44 ubuntu dstat.sh[65258]: 25-06 22:20:44|  7   1  90   0   0|5155M  321M  167M 2188M|4765B 1460B| 537k  204k|34.1  24.0 |2087  2945 |0.76 1.33 1.06|2.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:45 ubuntu dstat.sh[65258]: 25-06 22:20:45|  2   1  96   0   0|5155M  321M  167M 2188M|4523B 1629B|   0   491k|   0  41.9 |1351  2110 |0.76 1.33 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:46 ubuntu dstat.sh[65258]: 25-06 22:20:46|  2   1  97   0   0|5155M  321M  167M 2188M|5141B 1502B|   0   148k|   0  21.0 |1134  1651 |0.70 1.31 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:47 ubuntu dstat.sh[65258]: 25-06 22:20:47|  1   1  97   0   0|5155M  321M  167M 2188M|4631B 1456B|   0   204k|   0  14.0 |1126  1630 |0.70 1.31 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:48 ubuntu dstat.sh[65258]: 25-06 22:20:48|  2   1  96   0   0|5155M  321M  167M 2188M|4586B 1461B|   0    80k|   0  9.02 |1206  1683 |0.70 1.31 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:49 ubuntu dstat.sh[65258]: 25-06 22:20:49|  2   0  96   0   0|5156M  320M  167M 2188M|4693B 1457B|   0   232k|   0  32.0 |1353  2042 |0.70 1.31 1.06|  0   0 1.0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:50 ubuntu dstat.sh[65258]: 25-06 22:20:50|  1   1  97   0   0|5156M  320M  167M 2188M|4698B 1458B|   0   108k|   0  9.00 | 975  1361 |0.70 1.31 1.06|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:51 ubuntu dstat.sh[65258]: 25-06 22:20:51|  2   1  96   0   0|5156M  320M  167M 2188M|4358B 1459B|   0   572k|   0  49.0 |1304  1982 |0.65 1.29 1.05|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:52 ubuntu dstat.sh[65258]: 25-06 22:20:52|  2   1  96   0   0|5156M  320M  167M 2188M|4257B 1619B|   0  1451k|   0   278 |1369  1956 |0.65 1.29 1.05|  0   0 1.0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:53 ubuntu dstat.sh[65258]: 25-06 22:20:53|  2   0  97   0   0|5156M  320M  167M 2188M|4263B 1621B|   0     0 |   0     0 |1028  1361 |0.65 1.29 1.05|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:54 ubuntu dstat.sh[65258]: 25-06 22:20:54|  1   1  97   0   0|5156M  320M  167M 2188M|4374B 1618B|   0   348k|   0  20.0 | 915  1336 |0.65 1.29 1.05|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:55 ubuntu dstat.sh[65258]: 25-06 22:20:55|  1   1  98   0   0|5156M  320M  167M 2188M|4864B 1621B|   0    88k|   0  10.0 | 958  1321 |0.65 1.29 1.05|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:56 ubuntu dstat.sh[65258]: 25-06 22:20:56|  2   1  96   0   0|5156M  320M  167M 2188M|4479B 1242B|   0   140k|   0  18.0 |1127  1652 |0.59 1.27 1.04|1.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:57 ubuntu dstat.sh[65258]: 25-06 22:20:57|  1   1  97   0   0|5156M  320M  167M 2188M|3735B  756B|   0   332k|   0  17.0 |1027  1420 |0.59 1.27 1.04|  0   0   0|   0     0 |           | 18  277    0   29    0
Jun 25 22:20:58 ubuntu dstat.sh[65258]: 25-06 22:20:58| 38   8  53   0   0|4816M  659M  167M 2188M|5637B 1937B| 528k   80k|36.0  6.00 |3838  2759 |0.59 1.27 1.04|1.0   0  73|   0     0 |           | 18  273    0   31    0
Jun 25 22:20:59 ubuntu dstat.sh[65258]: 25-06 22:20:59| 23   6  70   1   0|4895M  580M  167M 2188M|4954B 2013B|  72k 2413k|5.00   136 |2973  3090 |0.59 1.27 1.04|2.0   0 7.0|   0     0 |           | 18  273    0   31    0
Jun 25 22:21:00 ubuntu dstat.sh[65258]: 25-06 22:21:00| 22   4  71   0   0|4941M  534M  167M 2188M|4674B 1876B| 160k   52k|20.0  4.00 |2208  2348 |0.59 1.27 1.04|4.0   0 2.0|   0     0 |           | 18  273    0   31    0
Jun 25 22:21:01 ubuntu dstat.sh[65258]: 25-06 22:21:01| 23   7  69   0   0|5038M  435M  167M 2189M|5262B 1510B| 180k  184k|13.0  12.0 |3048  3790 |0.63 1.26 1.04|2.0   0  17|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:02 ubuntu dstat.sh[65258]: 25-06 22:21:02| 22   5  73   0   1|5079M  395M  167M 2189M|5161B 1613B|   0  4842k|   0   674 |2176  1593 |0.63 1.26 1.04|3.0   0 4.0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:03 ubuntu dstat.sh[65258]: 25-06 22:21:03| 13   1  84   0   0|5089M  384M  167M 2189M|5069B 1735B|   0   372k|   0  7.00 |1555  1444 |0.63 1.26 1.04|  0   0 1.0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:04 ubuntu dstat.sh[65258]: 25-06 22:21:04|  1   1  98   0   0|5087M  386M  167M 2189M|5056B 1499B|   0  4094B|   0  1.00 | 893  1213 |0.63 1.26 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:05 ubuntu dstat.sh[65258]: 25-06 22:21:05|  1   0  97   0   0|5086M  388M  167M 2190M|6085B 1457B|   0     0 |   0     0 | 923  1243 |0.63 1.26 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:06 ubuntu dstat.sh[65258]: 25-06 22:21:06|  3   1  94   1   0|5085M  389M  167M 2190M|6130B 1568B|   0   705k|   0  56.1 |1581  2351 |0.58 1.24 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:07 ubuntu dstat.sh[65258]: 25-06 22:21:07|  1   0  97   0   0|5079M  395M  167M 2190M|5907B 1553B|   0    32k|   0  3.00 |1109  1573 |0.58 1.24 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:08 ubuntu dstat.sh[65258]: 25-06 22:21:08|  2   1  97   0   0|5074M  400M  167M 2190M|5946B 1754B|   0     0 |   0     0 |1040  1377 |0.58 1.24 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:09 ubuntu dstat.sh[65258]: 25-06 22:21:09|  2   1  97   0   0|5070M  404M  167M 2190M|5097B 1619B|   0   620k|   0  55.0 |1510  2273 |0.58 1.24 1.04|  0   0 1.0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:10 ubuntu dstat.sh[65258]: 25-06 22:21:10|  1   0  97   0   0|5067M  407M  167M 2190M|4737B 1619B|   0    36k|   0  5.00 | 959  1362 |0.58 1.24 1.04|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:11 ubuntu dstat.sh[65258]: 25-06 22:21:11|  1   1  98   0   0|5062M  411M  167M 2190M|5122B 1762B|   0     0 |   0     0 | 907  1246 |0.53 1.22 1.03|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:12 ubuntu dstat.sh[65258]: 25-06 22:21:12|  1   0  98   0   0|5060M  413M  167M 2190M|5059B 1458B|   0     0 |   0     0 | 879  1269 |0.53 1.22 1.03|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:13 ubuntu dstat.sh[65258]: 25-06 22:21:13|  7   4  87   0   0|5092M  381M  167M 2189M|4919B 1403B|   0     0 |   0     0 |2257  7351 |0.53 1.22 1.03|  0   0  36|   0     0 |           | 18  277    0   34    0
Jun 25 22:21:14 ubuntu dstat.sh[65258]: 25-06 22:21:14|  2   1  98   0   0|5090M  383M  167M 2190M|5425B 1321B|   0     0 |   0     0 | 913  1260 |0.53 1.22 1.03|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:15 ubuntu dstat.sh[65258]: 25-06 22:21:15|  0   1  97   0   0|5088M  385M  167M 2190M|5384B 1566B|4095B   28k|1.00  2.00 | 948  1335 |0.53 1.22 1.03|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:16 ubuntu dstat.sh[65258]: 25-06 22:21:16|  2   1  96   0   0|5083M  390M  167M 2190M|5900B 1749B|   0   188k|   0  25.0 |1235  1718 |0.49 1.20 1.03|1.0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:17 ubuntu dstat.sh[65258]: 25-06 22:21:17|  1   0  97   0   0|5080M  394M  167M 2190M|5303B 1509B|   0   180k|   0  12.0 | 981  1375 |0.49 1.20 1.03|  0   0   0|   0     0 |           | 18  277    0   33    0
Jun 25 22:21:18 ubuntu dstat.sh[65258]: 25-06 22:21:18|  1   1  97   0   0|5077M  397M  167M 2190M|4801B 1661B|   0   261k|   0  52.2 |1028  1318 |0.49 1.20 1.03|  0   0   0|   0     0 |           | 18  277    0   31    0
Jun 25 22:21:19 ubuntu dstat.sh[65258]: 25-06 22:21:19|  2   1  94   0   0|5074M  399M  167M 2190M|4915B 1402B|   0   391k|   0  40.9 |1469  2176 |0.49 1.20 1.03|  0   0 1.0|   0     0 |           | 18  277    0   31    0
Jun 25 22:21:20 ubuntu dstat.sh[65258]: 25-06 22:21:20|  1   1  97   0   0|5072M  401M  167M 2190M|3217B  594B|   0    32k|   0  4.00 |1019  1406 |0.49 1.20 1.03|  0   0   0|   0     0 |           | 18  277    0   31    0
Jun 25 22:21:21 ubuntu dstat.sh[65258]: 25-06 22:21:21|  3   2  95   0   0|5070M  404M  167M 2190M|5600B 1621B|   0   304k|   0  32.0 |1535  1993 |0.45 1.18 1.02|  0   0 6.0|   0     0 |           | 18  277    0   31    0
Jun 25 22:21:22 ubuntu dstat.sh[65258]: 25-06 22:21:22|  1   1  96   0   0|5069M  405M  167M 2190M|4932B 1456B|   0    52k|   0  3.99 |1142  1627 |0.45 1.18 1.02|  0   0   0|   0     0 |           | 18  277    0   31    0
Jun 25 22:21:23 ubuntu dstat.sh[65258]: 25-06 22:21:23|  1   0  98   0   0|5067M  406M  167M 2190M|4652B 1512B|   0     0 |   0     0 | 927  1314 |0.45 1.18 1.02|  0   0   0|   0     0 |           | 18  277    0   26    0
Jun 25 22:21:24 ubuntu dstat.sh[65258]: 25-06 22:21:24|  2   1  97   0   0|5066M  407M  167M 2190M|5108B 1715B|   0   176k|   0  11.0 | 976  1333 |0.45 1.18 1.02|  0   0   0|   0     0 |           | 18  277    0   26    0
Jun 25 22:21:25 ubuntu dstat.sh[65258]: 25-06 22:21:25|  1   1  97   0   0|5066M  408M  167M 2190M|4775B 1562B|   0    32k|   0  3.99 | 862  1239 |0.45 1.18 1.02|  0   0   0|   0     0 |           | 18  277    0   26    0
Jun 25 22:21:26 ubuntu dstat.sh[65258]: 25-06 22:21:26|  3   1  95   0   0|5064M  410M  167M 2190M|5480B 1621B|4098B  500k|1.00  16.0 |1336  1751 |0.41 1.16 1.01|  0   0 1.0|   0     0 |           | 18  277    0   26    0
Jun 25 22:21:27 ubuntu dstat.sh[65258]: 25-06 22:21:27|  3   1  96   0   0|5063M  410M  167M 2190M|7209B 1762B|  32k  204k|2.00  14.0 |1322  1816 |0.41 1.16 1.01|  0   0 2.0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:28 ubuntu dstat.sh[65258]: 25-06 22:21:28|  2   1  97   0   0|5063M  410M  167M 2190M|6542B 1710B|   0  4097B|   0  1.00 |1027  1397 |0.41 1.16 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:29 ubuntu dstat.sh[65258]: 25-06 22:21:29| 12  17  71   0   0|5090M  383M  167M 2190M|7152B 1794B|4096B  500k|1.00  45.0 |5641  5112 |0.41 1.16 1.01|2.0   0 312|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:30 ubuntu dstat.sh[65258]: 25-06 22:21:30| 23   4  72   0   0|5155M  318M  167M 2190M|5116B 2072B|4098B   40k|1.00  4.00 |2173  1700 |0.41 1.16 1.01|  0   0 1.0|   0     0 |           | 18  278    0   19    0
Jun 25 22:21:31 ubuntu dstat.sh[65258]: 25-06 22:21:31| 17   4  77   0   0|5155M  319M  167M 2190M|  14k   10k|  52k   80k|4.99  6.99 |2938  3376 |0.46 1.16 1.01|1.0   0 3.0|   0     0 |           | 18  278    0    9    0
Jun 25 22:21:32 ubuntu dstat.sh[65258]: 25-06 22:21:32| 27   4  66   1   0|5147M  325M  167M 2191M|4704B 1473B|1270k  861k|72.1   104 |4890  6227 |0.46 1.16 1.01|2.0   0 2.0|   0     0 |           | 18  278    0    9    0
Jun 25 22:21:33 ubuntu dstat.sh[65258]: 25-06 22:21:33| 42   9  49   0   0|5198M  274M  167M 2191M|5772B 2769B|  52k 2435k|4.00   392 |4582  4413 |0.46 1.16 1.01|2.0   0  27|   0     0 |           | 18  277    0   10    0
Jun 25 22:21:34 ubuntu dstat.sh[65258]: 25-06 22:21:34| 33   6  59   0   0|5247M  224M  167M 2191M|  29k   29k| 112k  176k|5.01  9.01 |3597  3068 |0.46 1.16 1.01|2.0   0 4.0|   0     0 |           | 18  279    0   16    0
Jun 25 22:21:35 ubuntu dstat.sh[65258]: 25-06 22:21:35| 12   4  83   0   0|5249M  223M  167M 2191M|  18k   11k|  80k    0 |4.99     0 |2209  2080 |0.46 1.16 1.01|  0   0  35|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:36 ubuntu dstat.sh[65258]: 25-06 22:21:36|  3   1  94   0   0|5243M  229M  167M 2192M|5340B 1607B|   0   300k|   0  32.0 |1488  2139 |0.42 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:37 ubuntu dstat.sh[65258]: 25-06 22:21:37|  1   0  97   0   0|5232M  239M  167M 2192M|5011B 1512B|   0    44k|   0  6.00 |1074  1577 |0.42 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:38 ubuntu dstat.sh[65258]: 25-06 22:21:38|  2   1  97   0   0|5223M  249M  167M 2192M|5074B 1562B|4086B  311k|1.00  45.9 |1115  1653 |0.42 1.14 1.01|1.0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:39 ubuntu dstat.sh[65258]: 25-06 22:21:39|  2   1  93   1   0|5211M  260M  168M 2192M|4893B 1512B|   0  3349k|   0   212 |1941  2979 |0.42 1.14 1.01|  0   0 1.0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:40 ubuntu dstat.sh[65258]: 25-06 22:21:40|  2   1  97   0   0|5204M  267M  168M 2192M|4437B 1462B|   0    88k|   0  13.0 |1113  1605 |0.42 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:41 ubuntu dstat.sh[65258]: 25-06 22:21:41|  1   1  97   0   0|5196M  275M  168M 2192M|4967B 1621B|   0     0 |   0     0 | 915  1261 |0.47 1.14 1.01|1.0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:42 ubuntu dstat.sh[65258]: 25-06 22:21:42|  1   0  96   0   0|5191M  281M  168M 2192M|4750B 1614B|   0   215k|   0  16.9 | 940  1381 |0.47 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:43 ubuntu dstat.sh[65258]: 25-06 22:21:43|  2   1  96   1   0|5186M  285M  168M 2192M|4631B 1624B|  16k 3176k|1.00   157 |1497  2352 |0.47 1.14 1.01|1.0   0 1.0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:44 ubuntu dstat.sh[65258]: 25-06 22:21:44|  1   1  97   0   0|5181M  290M  168M 2192M|4504B 1749B|   0   160k|   0  18.0 |1073  1559 |0.47 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:45 ubuntu dstat.sh[65258]: 25-06 22:21:45|  1   0  97   0   0|5179M  292M  168M 2192M|4915B 1618B|   0    76k|   0  9.99 |1018  1405 |0.47 1.14 1.01|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:46 ubuntu dstat.sh[65258]: 25-06 22:21:46|  3   1  95   0   0|5176M  295M  168M 2192M|5024B 1503B|   0   216k|   0  24.0 |1205  1642 |0.43 1.12 1.00|  0 1.0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:47 ubuntu dstat.sh[65258]: 25-06 22:21:47|  1   1  97   0   0|5175M  296M  168M 2192M|5176B 1753B|   0   208k|   0  18.0 | 989  1408 |0.43 1.12 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:48 ubuntu dstat.sh[65258]: 25-06 22:21:48|  1   1  97   0   0|5174M  297M  168M 2192M|4568B 1455B|   0    36k|   0  4.99 | 986  1328 |0.43 1.12 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:49 ubuntu dstat.sh[65258]: 25-06 22:21:49|  3   1  95   0   0|5174M  297M  168M 2192M|5097B 1619B|   0   720k|   0   108 |1660  2274 |0.43 1.12 1.00|1.0   0 1.0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:50 ubuntu dstat.sh[65258]: 25-06 22:21:50|  2   1  96   0   0|5174M  298M  168M 2192M|4168B 1461B|   0    84k|   0  13.0 |1144  1662 |0.43 1.12 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:51 ubuntu dstat.sh[65258]: 25-06 22:21:51|  3   1  95   0   0|5174M  298M  168M 2192M|4645B 1497B|   0   172k|   0  21.0 |1438  1981 |0.40 1.10 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:52 ubuntu dstat.sh[65258]: 25-06 22:21:52|  1   1  97   0   0|5174M  298M  168M 2192M|4691B 1624B|   0   132k|   0  12.0 |1069  1603 |0.40 1.10 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:53 ubuntu dstat.sh[65258]: 25-06 22:21:53|  1   0  97   0   0|5174M  298M  168M 2192M|4990B 1456B|  32k  196k|1.00  20.0 |1239  1827 |0.40 1.10 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
Jun 25 22:21:54 ubuntu dstat.sh[65258]: 25-06 22:21:54|  1   1  97   0   0|5174M  298M  168M 2192M|5068B 1461B|   0   108k|   0  8.02 | 967  1354 |0.40 1.10 1.00|  0   0   0|   0     0 |           | 18  277    0   19    0
