Jun 08 11:41:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 11:41:55 ubuntu dstat.sh[64864]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 11:41:55 ubuntu dstat.sh[64864]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 11:45:20 ubuntu dstat.sh[64864]: 08-06 11:45:20| 27   7  50  12   0|1526M  570M  178M 5453M|  15k   11k|   0    53M|   0  4264 |  19k   36k|1.70 1.36 0.78|3.0   0  46|   0     0 |           | 11   37    0   10    0
Jun 08 11:45:21 ubuntu dstat.sh[64864]: 08-06 11:45:21| 33  11  42  12   0|1477M  617M  179M 5456M|8969B 4512B|   0    47M|   0  4011 |  18k   33k|1.88 1.40 0.79|3.0 1.0 117|   0     0 |           | 11   36    0   10    0
Jun 08 11:45:22 ubuntu dstat.sh[64864]: 08-06 11:45:22| 40  11  36  12   0|1553M  538M  179M 5458M|5187B 1055B|   0    59M|   0  4821 |  17k   41k|1.88 1.40 0.79|2.0 1.0  81|   0     0 |           | 11   36    1   11    0
Jun 08 11:45:23 ubuntu dstat.sh[64864]: 08-06 11:45:23| 29   8  48  13   0|1559M  538M  179M 5452M|  16k   12k|   0    42M|   0  4007 |  18k   34k|1.88 1.40 0.79|  0 1.0  12|   0     0 |           | 11   37    0   10    0
Jun 08 11:45:24 ubuntu dstat.sh[64864]: 08-06 11:45:24| 32   6  47  11   0|1556M  538M  179M 5455M|  15k   11k|   0    50M|   0  3926 |  18k   33k|1.88 1.40 0.79|2.0 1.0  33|   0     0 |           | 11   36    0   11    0
Jun 08 11:45:25 ubuntu dstat.sh[64864]: 08-06 11:45:25| 36  15  43   4   0|1437M  658M  179M 5455M|4623B 1621B|   0    17M|   0  1280 |7784    10k|1.88 1.40 0.79|3.0   0 195|   0     0 |           | 11   32    0   12    0
Jun 08 11:45:26 ubuntu dstat.sh[64864]: 08-06 11:45:26| 19   7  73   0   0|1438M  656M  179M 5455M|  11k 7279B|   0   879k|   0  49.0 |2938  2326 |1.73 1.38 0.79|2.0   0  81|   0     0 |           | 11   33    0   12    0
Jun 08 11:45:27 ubuntu dstat.sh[64864]: 08-06 11:45:27| 19   6  74   0   0|1384M  710M  179M 5455M|7854B 4692B|   0   630k|   0  37.1 |3368  3418 |1.73 1.38 0.79|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 08 11:45:28 ubuntu dstat.sh[64864]: 08-06 11:45:28| 19   3  77   0   0|1420M  674M  179M 5455M|6270B 3790B|   0   563k|   0  32.9 |1752  1277 |1.73 1.38 0.79|  0   0   0|   0     0 |           | 11   33    0   13    0
Jun 08 11:45:29 ubuntu dstat.sh[64864]: 08-06 11:45:29| 18   4  75   1   0|1383M  711M  179M 5455M|9983B 6039B|   0  4296k|   0   252 |3365  3750 |1.73 1.38 0.79|1.0   0  36|   0     0 |           | 11   32    0   14    0
Jun 08 11:45:30 ubuntu dstat.sh[64864]: 08-06 11:45:30| 21   5  72   0   0|1424M  670M  179M 5455M|4859B 1620B|   0    68k|   0  9.00 |2201  1639 |1.73 1.38 0.79|1.0   0  25|   0     0 |           | 11   32    0   14    0
Jun 08 11:45:31 ubuntu dstat.sh[64864]: 08-06 11:45:31| 18   2  79   0   0|1421M  673M  179M 5455M|  12k 8587B|   0   124k|   0  8.01 |2559  2686 |1.67 1.37 0.79|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 08 11:45:32 ubuntu dstat.sh[64864]: 08-06 11:45:32| 19   6  74   0   0|1354M  740M  179M 5455M|8629B 4974B|   0  8193B|   0  1.00 |3094  2903 |1.67 1.37 0.79|2.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 08 11:45:33 ubuntu dstat.sh[64864]: 08-06 11:45:33| 20   3  76   0   0|1406M  688M  179M 5455M|6218B 3534B|   0   192k|   0  18.0 |1949  1568 |1.67 1.37 0.79|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 11:45:34 ubuntu dstat.sh[64864]: 08-06 11:45:34| 17   3  80   0   0|1401M  693M  179M 5455M|  13k 9438B|   0    56k|   0  6.00 |3442  4222 |1.67 1.37 0.79|4.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 11:45:35 ubuntu dstat.sh[64864]: 08-06 11:45:35| 13  16  70   1   0|1375M  718M  179M 5455M|5551B 2376B|   0   208k|   0  18.0 |4759  3531 |1.67 1.37 0.79|2.0   0 287|   0     0 |           | 11   32    0   16    0
Jun 08 11:45:36 ubuntu dstat.sh[64864]: 08-06 11:45:36| 11  24  64   0   0|1364M  729M  179M 5455M|4803B 1459B|   0   384k|   0  22.0 |5521  3905 |1.70 1.38 0.80|2.0   0 381|   0     0 |           | 11   34    0   17    0
Jun 08 11:45:37 ubuntu dstat.sh[64864]: 08-06 11:45:37| 58  15  25   0   0|1478M  616M  179M 5456M|5196B 1456B|   0   995k|   0  69.9 |4739  3273 |1.70 1.38 0.80|3.0   0 132|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:38 ubuntu dstat.sh[64864]: 08-06 11:45:38| 66  10  24   0   0|1641M  449M  179M 5458M|4780B 1564B|   0  2357k|   0  91.9 |3772  1582 |1.70 1.38 0.80|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:39 ubuntu dstat.sh[64864]: 08-06 11:45:39| 66  10  24   1   0|1768M  318M  179M 5462M|4109B 1504B|   0  9529k|   0   462 |4947  3274 |1.70 1.38 0.80|2.0 1.0  12|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:40 ubuntu dstat.sh[64864]: 08-06 11:45:40| 28   7  45  16   0|1760M  315M  179M 5473M|5783B 1509B|   0    76M|   0  5681 |  22k   43k|1.70 1.38 0.80|5.0 1.0 211|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:41 ubuntu dstat.sh[64864]: 08-06 11:45:41| 26   9  46  15   0|1759M  307M  179M 5482M|6586B 1460B|   0    84M|   0  5929 |  23k   44k|1.72 1.39 0.80|4.0 1.0 207|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:42 ubuntu dstat.sh[64864]: 08-06 11:45:42| 28   9  45  15   0|1756M  302M  179M 5488M|6242B 1621B|   0    80M|   0  5892 |  21k   42k|1.72 1.39 0.80|3.0 1.0 135|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:43 ubuntu dstat.sh[64864]: 08-06 11:45:43| 38  14  32  14   0|1684M  364M  179M 5498M|5040B 1662B|   0    77M|   0  5621 |  20k   40k|1.72 1.39 0.80|2.0 1.0 228|   0     0 |           | 11   36    0   22    0
Jun 08 11:45:44 ubuntu dstat.sh[64864]: 08-06 11:45:44| 41  11  33  13   0|1742M  296M  179M 5508M|4377B 1619B|   0    72M|   0  5121 |  18k   37k|1.72 1.39 0.80|4.0   0  40|   0     0 |           | 11   36    0   22    0
Jun 08 11:45:45 ubuntu dstat.sh[64864]: 08-06 11:45:45| 38  10  34  15   0|1782M  247M  179M 5516M|4535B 1513B|   0    86M|   0  6035 |  21k   42k|1.72 1.39 0.80|1.0 1.0  47|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:46 ubuntu dstat.sh[64864]: 08-06 11:45:46| 32  11  41  13   0|1719M  306M  179M 5520M|4802B 1566B|   0    67M|   0  5125 |  20k   38k|1.99 1.45 0.83|2.0   0 165|   0     0 |           | 11   36    0   22    0
Jun 08 11:45:47 ubuntu dstat.sh[64864]: 08-06 11:45:47| 36  11  51   2   0|1460M  565M  179M 5521M|4370B 1616B|   0    14M|   0   915 |6216  7621 |1.99 1.45 0.83|4.0   0 154|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:48 ubuntu dstat.sh[64864]: 08-06 11:45:48| 17  10  71   0   0|1456M  569M  179M 5521M|4408B 1461B|   0   990k|   0  54.1 |3186  2398 |1.99 1.45 0.83|1.0   0 104|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:49 ubuntu dstat.sh[64864]: 08-06 11:45:49| 21   5  72   1   0|1454M  571M  179M 5521M|4321B 1713B|   0  5968k|   0   352 |2508  2701 |1.99 1.45 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:50 ubuntu dstat.sh[64864]: 08-06 11:45:50| 24   3  73   0   0|1492M  533M  179M 5521M|4699B 1458B|   0   116k|   0  10.0 |2350  1924 |1.99 1.45 0.83|2.0   0 3.0|   0     0 |           | 11   38    0   22    0
Jun 08 11:45:51 ubuntu dstat.sh[64864]: 08-06 11:45:51| 22   4  73   0   0|1369M  656M  179M 5521M|4808B 1617B|   0    96k|   0  8.98 |2263  1584 |1.99 1.46 0.83|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:52 ubuntu dstat.sh[64864]: 08-06 11:45:52| 22   4  74   0   0|1432M  592M  179M 5521M|4826B 1460B|   0   184k|   0  5.01 |1772  1211 |1.99 1.46 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:53 ubuntu dstat.sh[64864]: 08-06 11:45:53| 23   3  73   0   0|1480M  545M  179M 5521M|4563B 1617B|   0   152k|   0  14.0 |1915  1423 |1.99 1.46 0.83|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 11:45:54 ubuntu dstat.sh[64864]: 08-06 11:45:54| 18  17  64   1   0|1377M  647M  179M 5521M|4707B 1461B|   0   922k|   0   118 |4160  3371 |1.99 1.46 0.83|2.0   0 330|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:55 ubuntu dstat.sh[64864]: 08-06 11:45:55| 12  43  44   0   0|1376M  648M  179M 5521M|4980B 1620B|   0   280k|   0  25.0 |7285  6375 |1.99 1.46 0.83|1.0   0 869|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:56 ubuntu dstat.sh[64864]: 08-06 11:45:56|  7  23  67   0   0|1378M  646M  179M 5521M|5315B 1458B|   0   364k|   0  15.0 |5592  3876 |1.91 1.45 0.83|1.0   0 428|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:57 ubuntu dstat.sh[64864]: 08-06 11:45:57|  7  22  70   0   0|1381M  643M  179M 5521M|4762B 1459B|   0  8195B|   0  2.00 |5623  4097 |1.91 1.45 0.83|1.0   0 371|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:58 ubuntu dstat.sh[64864]: 08-06 11:45:58|  8  22  68   0   0|1357M  668M  179M 5521M|4908B 1616B|   0    28k|   0  6.98 |5350  3642 |1.91 1.45 0.83|2.0   0 299|   0     0 |           | 11   32    0   22    0
Jun 08 11:45:59 ubuntu dstat.sh[64864]: 08-06 11:45:59| 13  19  66   0   0|1361M  664M  179M 5521M|5080B 1619B|   0    20k|   0  5.00 |5648  5488 |1.91 1.45 0.83|1.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 08 11:46:00 ubuntu dstat.sh[64864]: 08-06 11:46:00| 34  18  48   0   0|1427M  597M  179M 5521M|4571B 1624B|   0  1195k|   0   174 |5795  5888 |1.91 1.45 0.83|3.0   0 192|   0     0 |           | 11   33    0   22    0
Jun 08 11:46:01 ubuntu dstat.sh[64864]: 08-06 11:46:01| 44   7  48   0   0|1537M  488M  179M 5521M|5150B 1562B|   0   180k|   0  2.00 |2784  1381 |1.92 1.46 0.84|4.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 08 11:46:02 ubuntu dstat.sh[64864]: 08-06 11:46:02| 50   5  44   0   0|1594M  430M  179M 5522M|4719B 1514B|   0   168k|   0  14.0 |3847  2938 |1.92 1.46 0.84|4.0   0  19|   0     0 |           | 11   49    0   21    0
Jun 08 11:46:03 ubuntu dstat.sh[64864]: 08-06 11:46:03| 36  11  53   0   0|1632M  388M  179M 5525M|4869B 1623B|   0  1266k|   0  86.2 |6964    10k|1.92 1.46 0.84|2.0   0 139|   0     0 |           | 11   48    0   22    0
Jun 08 11:46:04 ubuntu dstat.sh[64864]: 08-06 11:46:04| 14  19  65   0   0|1636M  384M  179M 5526M|5146B 1615B|   0   263k|   0  13.0 |7097  8756 |1.92 1.46 0.84|8.0   0 319|   0     0 |           | 11   48    0   22    0
Jun 08 11:46:05 ubuntu dstat.sh[64864]: 08-06 11:46:05|  6   5  87   0   0|1635M  385M  179M 5525M|5219B 1620B|   0   184k|   0  11.0 |1750  1875 |1.92 1.46 0.84|  0   0  32|   0     0 |           | 11   48    0   22    0
Jun 08 11:46:06 ubuntu dstat.sh[64864]: 08-06 11:46:06|  1   1  97   0   0|1635M  385M  179M 5525M|5417B 1620B|   0   128k|   0  16.0 | 851  1196 |1.76 1.44 0.84|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 11:46:07 ubuntu dstat.sh[64864]: 08-06 11:46:07|  1   1  98   0   0|1635M  385M  179M 5525M|4937B 1458B|   0    48k|   0  4.00 | 737   959 |1.76 1.44 0.84|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 11:46:08 ubuntu dstat.sh[64864]: 08-06 11:46:08|  0   0  98   0   0|1635M  385M  179M 5525M|4380B 1620B|   0  4096B|   0  1.00 | 752   983 |1.76 1.44 0.84|  0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 08 11:46:09 ubuntu dstat.sh[64864]: 08-06 11:46:09|  4   6  87   0   0|1564M  456M  179M 5525M|4158B 1458B|   0     0 |   0     0 |2401  2171 |1.76 1.44 0.84|2.0   0  89|   0     0 |           | 11   48    0   16    0
Jun 08 11:46:10 ubuntu dstat.sh[64864]: 08-06 11:46:10| 20  19  61   0   0|1534M  486M  179M 5525M|4564B 1621B|   0    36k|   0  1.00 |5923  7133 |1.76 1.44 0.84|  0   0 236|   0     0 |           | 11   48    0   16    0
Jun 08 11:46:11 ubuntu dstat.sh[64864]: 08-06 11:46:11| 11  17  70   0   0|1602M  418M  179M 5526M|4599B 1501B|   0  2074k|   0  79.1 |4981  4000 |1.70 1.43 0.84|2.0   0 268|   0     0 |           | 12   48    0   16    0
Jun 08 11:46:12 ubuntu dstat.sh[64864]: 08-06 11:46:12| 28  20  50   0   0|1625M  395M  179M 5526M|4854B 1857B|   0   436k|   0  31.0 |7007  8443 |1.70 1.43 0.84|1.0   0 272|   0     0 |           | 12   64    0   15    0
Jun 08 11:46:13 ubuntu dstat.sh[64864]: 08-06 11:46:13| 12  11  75   0   0|1625M  395M  179M 5526M|4214B 1456B|   0   364k|   0  23.0 |4098  4304 |1.70 1.43 0.84|  0   0 187|   0     0 |           | 12   64    0   15    0
Jun 08 11:46:14 ubuntu dstat.sh[64864]: 08-06 11:46:14|  8  14  77   0   0|1635M  385M  179M 5526M|4229B 1462B|   0   377k|   0  25.1 |4498  4477 |1.70 1.43 0.84|1.0   0 203|   0     0 |           | 14   64    0   15    0
Jun 08 11:46:15 ubuntu dstat.sh[64864]: 08-06 11:46:15| 18  12  69   0   0|1636M  384M  179M 5526M|5039B 1620B|   0  6290k|   0   410 |4954  5605 |1.70 1.43 0.84|2.0   0 160|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:16 ubuntu dstat.sh[64864]: 08-06 11:46:16|  7  21  69   0   0|1638M  382M  179M 5526M|5314B 1458B|   0   148k|   0  5.00 |5145  3536 |1.81 1.46 0.85|1.0   0 297|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:17 ubuntu dstat.sh[64864]: 08-06 11:46:17|  9  22  68   0   0|1618M  402M  179M 5526M|5518B 1745B|   0    24k|   0  6.00 |5253  3623 |1.81 1.46 0.85|1.0   0 291|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:18 ubuntu dstat.sh[64864]: 08-06 11:46:18| 18  16  63   0   0|1625M  395M  179M 5526M|5183B 1459B|   0    12k|   0  3.00 |5477  6242 |1.81 1.46 0.85|1.0   0 180|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:19 ubuntu dstat.sh[64864]: 08-06 11:46:19| 28  25  45   0   0|1715M  304M  179M 5526M|4976B 1619B|   0   228k|   0  7.99 |6257  4798 |1.81 1.46 0.85|4.0   0 453|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:20 ubuntu dstat.sh[64864]: 08-06 11:46:20| 29  24  45   0   0|1779M  240M  179M 5526M|5278B 1619B|   0   420k|   0  5.00 |6443  4831 |1.81 1.46 0.85|3.0   0 500|   0     0 |           | 14   66    0   15    0
Jun 08 11:46:21 ubuntu dstat.sh[64864]: 08-06 11:46:21| 29  27  43   0   0|1845M  173M  180M 5527M|5289B 1659B|   0    64k|   0  13.0 |6562  7355 |1.82 1.47 0.85|2.0   0 434|   0     0 |           | 14   70    0   16    0
Jun 08 11:46:22 ubuntu dstat.sh[64864]: 08-06 11:46:22| 37  23  39   0   0|1866M  166M  177M 5516M|5778B 1715B|   0  5871k|   0   382 |6560  6491 |1.82 1.47 0.85|5.0   0 279|   0     0 |           | 14   70    0   16    0
Jun 08 11:46:23 ubuntu dstat.sh[64864]: 08-06 11:46:23| 57  28  14   0   0|1966M  158M  174M 5428M|5407B 1455B|  68k   16k|12.0  3.99 |6312    15k|1.82 1.47 0.85|5.0   0 456|   0     0 |           | 14   70    0   17    0
Jun 08 11:46:24 ubuntu dstat.sh[64864]: 08-06 11:46:24| 59  22  18   0   0|2071M  135M  171M 5352M|5707B 1622B| 196k   40k|4.01  5.01 |6239  8113 |1.82 1.47 0.85|3.0   0 269|   0     0 |           | 14   70    0   17    0
Jun 08 11:46:25 ubuntu dstat.sh[64864]: 08-06 11:46:25| 68  27   4   0   0|2156M  141M  171M 5263M|4459B 1455B| 483k 1724k|23.0  65.9 |5681  5220 |1.82 1.47 0.85|5.0   0 490|   0     0 |           | 14   70    0   14    0
Jun 08 11:46:26 ubuntu dstat.sh[64864]: 08-06 11:46:26| 76  21   2   1   0|2305M  148M  171M 5111M|5180B 1621B|1029k  592k|94.1  26.0 |6439  8596 |2.40 1.59 0.90|4.0   0 230|   0     0 |           | 14   74    0   14    0
Jun 08 11:46:27 ubuntu dstat.sh[64864]: 08-06 11:46:27| 62  29   6   3   0|2421M  146M  171M 5000M|4530B 1459B| 540k   25M|13.0  1765 |  12k   22k|2.40 1.59 0.90|7.0   0 396|   0     0 |           | 14   76    0   14    0
Jun 08 11:46:28 ubuntu dstat.sh[64864]: 08-06 11:46:28| 71  24   4   1   0|2508M  125M  171M 4935M|5155B 1615B| 411k   16M|21.9  1295 |  14k   26k|2.40 1.59 0.90| 16   0 320|   0     0 |           | 14   76    0   17    0
Jun 08 11:46:29 ubuntu dstat.sh[64864]: 08-06 11:46:29| 71  26   3   0   0|2606M  172M  171M 4793M|4654B 1463B| 462k 1172k|12.0  58.2 |8922    13k|2.40 1.59 0.90|4.0   0 383|   0     0 |           | 14   89    0   21    0
Jun 08 11:46:30 ubuntu dstat.sh[64864]: 08-06 11:46:30| 53  27  19   0   0|2700M  145M  171M 4728M|4563B 1453B|   0  1232k|   0  72.8 |7586  9841 |2.40 1.59 0.90|4.0   0 470|   0     0 |           | 14   91    0   28    0
Jun 08 11:46:31 ubuntu dstat.sh[64864]: 08-06 11:46:31| 39  20  40   0   0|2743M  171M  171M 4661M|5208B 1462B|   0  1010k|   0  51.1 |6487  6995 |2.60 1.65 0.92|2.0   0 263|   0     0 |           | 14   93    0   28    0
Jun 08 11:46:32 ubuntu dstat.sh[64864]: 08-06 11:46:32| 62  16  22   0   0|2884M  162M  171M 4531M|5282B 1711B|3113k 1032k|34.0  52.0 |5732  8336 |2.60 1.65 0.92|2.0   0 137|   0     0 |           | 14   96    0   31    0
Jun 08 11:46:33 ubuntu dstat.sh[64864]: 08-06 11:46:33| 35  10  54   1   0|2948M  164M  171M 4467M|5005B 1460B|8204B 1787k|2.00   101 |4210  3690 |2.60 1.65 0.92|1.0   0  97|   0     0 |           | 14   99    0   29    0
Jun 08 11:46:34 ubuntu dstat.sh[64864]: 08-06 11:46:34|  9  20  69   1   0|2953M  158M  171M 4468M|4794B 1618B|   0  4986k|   0   267 |5595  4826 |2.60 1.65 0.92|1.0   0 291|   0     0 |           | 14   99    0   29    0
Jun 08 11:46:35 ubuntu dstat.sh[64864]: 08-06 11:46:35|  8  20  70   0   0|2961M  150M  171M 4468M|5407B 1664B|4101B 1951k|1.00   110 |5442  4204 |2.60 1.65 0.92|1.0   0 299|   0     0 |           | 14   99    0   29    0
Jun 08 11:46:36 ubuntu dstat.sh[64864]: 08-06 11:46:36|  8  20  70   0   0|2962M  149M  171M 4468M|5160B 1615B|   0  2480k|   0   120 |5509  4103 |2.48 1.64 0.92|1.0   0 302|   0     0 |           | 14   99    0   29    0
Jun 08 11:46:37 ubuntu dstat.sh[64864]: 08-06 11:46:37| 22   5  73   0   0|3027M  150M  171M 4404M|5352B 1621B|4098B   96k|1.00  5.00 |1878  1302 |2.48 1.64 0.92|1.0   0 1.0|   0     0 |           | 14   99    0   22    0
Jun 08 11:46:38 ubuntu dstat.sh[64864]: 08-06 11:46:38| 13   3  83   0   0|3037M  139M  171M 4404M|  11k 7814B|  68k 9557k|4.99   556 |2066  1747 |2.48 1.64 0.92|1.0   0 1.0|   0     0 |           | 14  102    0   22    0
Jun 08 11:46:39 ubuntu dstat.sh[64864]: 08-06 11:46:39| 21   4  74   0   0|2963M  213M  171M 4404M|  21k   18k|  12k  309k|3.01  25.1 |2798  2554 |2.48 1.64 0.92|1.0   0  23|   0     0 |           | 14  103    0   23    0
Jun 08 11:46:40 ubuntu dstat.sh[64864]: 08-06 11:46:40| 23   6  70   0   0|3030M  146M  171M 4404M|6437B 1455B|4089B  152k|1.00  16.0 |2609  1903 |2.48 1.64 0.92|1.0   0  49|   0     0 |           | 14  107    0   23    0
Jun 08 11:46:41 ubuntu dstat.sh[64864]: 08-06 11:46:41| 18   2  78   0   0|3049M  128M  171M 4404M|  13k 8092B|   0   168k|   0  24.0 |2397  2366 |2.36 1.63 0.92|1.0   0 2.0|   0     0 |           | 14  115    0   23    0
Jun 08 11:46:42 ubuntu dstat.sh[64864]: 08-06 11:46:42| 26   5  65   1   0|3057M  185M  171M 4341M|6729B 1544B| 898k 1944k|36.9   217 |4876  6916 |2.36 1.63 0.92|2.0   0 5.0|   0     0 |           | 14  119    0   23    0
Jun 08 11:46:43 ubuntu dstat.sh[64864]: 08-06 11:46:43| 42   8  50   1   0|3079M  227M  171M 4278M|5412B 2614B|  40k 1596k|4.02   150 |5582  6138 |2.36 1.63 0.92|1.0   0  26|   0     0 |           | 14  124    0   25    0
Jun 08 11:46:44 ubuntu dstat.sh[64864]: 08-06 11:46:44| 20   9  70   0   0|3147M  159M  171M 4278M|4670B 1617B|   0  1114k|   0  67.9 |3178  2631 |2.36 1.63 0.92|1.0   0  91|   0     0 |           | 14  126    0   25    0
Jun 08 11:46:45 ubuntu dstat.sh[64864]: 08-06 11:46:45| 19   3  77   0   0|3165M  141M  171M 4278M|  11k 7857B|  64k  444k|4.00  35.0 |2381  2293 |2.36 1.63 0.92|1.0   0 1.0|   0     0 |           | 14  127    0   25    0
Jun 08 11:46:46 ubuntu dstat.sh[64864]: 08-06 11:46:46| 19   5  75   0   0|3170M  136M  171M 4278M|6924B 3443B|   0   660k|   0  71.0 |3141  4024 |2.33 1.63 0.93|1.0   0   0|   0     0 |           | 14  127    0   25    0
Jun 08 11:46:47 ubuntu dstat.sh[64864]: 08-06 11:46:47| 37  12  50   0   0|3171M  199M  171M 4216M|5618B 2653B|  16k 1557k|1.00   131 |4940  4800 |2.33 1.63 0.93|2.0   0  95|   0     0 |           | 14  126    0   26    0
Jun 08 11:46:48 ubuntu dstat.sh[64864]: 08-06 11:46:48| 39   7  52   0   0|3265M  167M  171M 4155M|6987B 3840B|4093B  508k|1.00  32.0 |2856  1578 |2.33 1.63 0.93|2.0   0 4.0|   0     0 |           | 14  127    0   26    0
Jun 08 11:46:49 ubuntu dstat.sh[64864]: 08-06 11:46:49| 22   7  71   0   0|3253M  179M  171M 4155M|  25k   22k|   0  2144k|   0  26.0 |2838  2030 |2.33 1.63 0.93|2.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 08 11:46:50 ubuntu dstat.sh[64864]: 08-06 11:46:50| 21   4  75   0   0|3270M  163M  171M 4155M|6153B 3627B|   0   448k|   0  18.0 |1836  1290 |2.33 1.63 0.93|1.0   0 1.0|   0     0 |           | 14  127    0   27    0
Jun 08 11:46:51 ubuntu dstat.sh[64864]: 08-06 11:46:51| 18   5  77   0   0|3247M  186M  171M 4155M|  26k   22k|   0   264k|   0  14.0 |2488  1885 |2.22 1.62 0.93|1.0   0  46|   0     0 |           | 14  126    0   28    0
Jun 08 11:46:52 ubuntu dstat.sh[64864]: 08-06 11:46:52| 22   5  71   0   0|3311M  121M  171M 4155M|4782B 1614B|4081B  319k|1.00  19.9 |2665  1945 |2.22 1.62 0.93|4.0   0 9.0|   0     0 |           | 14  126    0   28    0
Jun 08 11:46:53 ubuntu dstat.sh[64864]: 08-06 11:46:53| 24   4  70   1   0|3302M  130M  171M 4155M|  11k 8007B|4102B 4234k|1.00   104 |4470  5789 |2.22 1.62 0.93|2.0   0 1.0|   0     0 |           | 14  129    0   29    0
Jun 08 11:46:54 ubuntu dstat.sh[64864]: 08-06 11:46:54| 18   9  72   1   0|3227M  205M  171M 4155M|5806B 2775B|   0   698k|   0  45.1 |3099  2631 |2.22 1.62 0.93|2.0   0  82|   0     0 |           | 14  128    0   30    0
Jun 08 11:46:55 ubuntu dstat.sh[64864]: 08-06 11:46:55| 19   2  78   0   0|3274M  158M  171M 4155M|  10k 7389B|   0   344k|   0  19.0 |1675  1334 |2.22 1.62 0.93|1.0   0   0|   0     0 |           | 14  129    0   30    0
Jun 08 11:46:56 ubuntu dstat.sh[64864]: 08-06 11:46:56| 20   6  74   0   0|3260M  172M  171M 4155M|  22k   19k|   0  1446k|   0  82.1 |2624  2150 |2.12 1.61 0.93|1.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 08 11:46:57 ubuntu dstat.sh[64864]: 08-06 11:46:57| 19   3  78   0   0|3310M  122M  171M 4155M|  11k 7336B|4098B  120k|1.00  14.0 |1815  1546 |2.12 1.61 0.93|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 08 11:46:58 ubuntu dstat.sh[64864]: 08-06 11:46:58| 23   5  69   1   0|3301M  130M  171M 4156M|5884B 2434B|   0  3637k|   0   490 |5365  7993 |2.12 1.61 0.93|3.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 08 11:46:59 ubuntu dstat.sh[64864]: 08-06 11:46:59| 26   5  67   2   0|3220M  211M  171M 4156M|6181B 2868B|  48k 6458k|3.01   444 |5353  7642 |2.12 1.61 0.93|1.0   0  37|   0     0 |           | 14  129    0   33    0
Jun 08 11:47:00 ubuntu dstat.sh[64864]: 08-06 11:47:00| 21   5  72   0   0|3291M  140M  171M 4156M|4504B 1454B|   0   694k|   0  42.9 |2298  1994 |2.12 1.61 0.93|1.0   0  17|   0     0 |           | 14  129    0   33    0
Jun 08 11:47:01 ubuntu dstat.sh[64864]: 08-06 11:47:01| 15   2  82   0   0|3300M  131M  171M 4156M|  15k   11k|   0   404k|   0  27.0 |2131  1954 |2.03 1.60 0.93|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 08 11:47:02 ubuntu dstat.sh[64864]: 08-06 11:47:02| 26   4  67   1   0|3300M  131M  171M 4156M|4883B 1458B|   0  2787k|   0   213 |5416  7635 |2.03 1.60 0.93|2.0 1.0   0|   0     0 |           | 14  130    0   33    0
