Jun 26 06:58:19 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 06:58:19 ubuntu dstat.sh[66498]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 06:58:19 ubuntu dstat.sh[66498]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 07:08:16 ubuntu dstat.sh[66498]: 26-06 07:08:16|  1   1  98   0   0|5151M  174M  189M 2302M|5511B 1513B|   0    32k|   0  4.00 | 896  1260 |0.37 1.18 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:17 ubuntu dstat.sh[66498]: 26-06 07:08:17|  3   1  96   0   0|5146M  179M  189M 2302M|  72k 3216B|   0    64k|   0  6.00 |1192  1475 |0.37 1.18 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:18 ubuntu dstat.sh[66498]: 26-06 07:08:18|  6   4  88   0   0|5136M  188M  189M 2302M|  22k 1722B|   0  4096B|   0  1.00 |2143  5180 |0.37 1.18 0.93|  0   0  36|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:19 ubuntu dstat.sh[66498]: 26-06 07:08:19|  8   1  90   1   0|5137M  188M  189M 2302M|6646B 1578B|   0   640k|   0  56.0 |2296  3352 |0.37 1.18 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:20 ubuntu dstat.sh[66498]: 26-06 07:08:20|  1   0  96   0   0|5137M  188M  189M 2303M|  44k 2226B|   0     0 |   0     0 |1000  1334 |0.34 1.16 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:21 ubuntu dstat.sh[66498]: 26-06 07:08:21|  3   1  95   0   0|5137M  188M  189M 2303M|4789B 1512B|   0   108k|   0  12.0 |1279  1843 |0.34 1.16 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:22 ubuntu dstat.sh[66498]: 26-06 07:08:22|  1   0  97   0   0|5136M  188M  189M 2303M|  46k 2292B|   0    36k|   0  4.00 | 987  1359 |0.34 1.16 0.93|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:23 ubuntu dstat.sh[66498]: 26-06 07:08:23|  1   1  97   0   0|5135M  189M  189M 2303M|  33k 1985B|   0   260k|   0  16.0 | 890  1260 |0.34 1.16 0.93|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:24 ubuntu dstat.sh[66498]: 26-06 07:08:24|  1   0  97   0   0|5128M  197M  189M 2303M|9890B 1820B|   0    44k|   0  6.00 | 976  1385 |0.34 1.16 0.93|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:25 ubuntu dstat.sh[66498]: 26-06 07:08:25|  2   1  95   1   0|5128M  197M  189M 2303M|  31k 2019B|   0  1322k|   0   224 |1569  2178 |0.31 1.14 0.92|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:26 ubuntu dstat.sh[66498]: 26-06 07:08:26|  1   1  97   0   0|5128M  197M  189M 2303M|  37k 1903B|   0    92k|   0  12.0 |1216  1788 |0.31 1.14 0.92|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:27 ubuntu dstat.sh[66498]: 26-06 07:08:27|  4   2  93   0   0|5128M  197M  189M 2303M|  19k 1883B|   0   300k|   0  32.0 |1789  2458 |0.31 1.14 0.92|  0   0 5.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:28 ubuntu dstat.sh[66498]: 26-06 07:08:28|  2   2  95   0   0|5128M  197M  189M 2303M|  36k 2146B|   0   112k|   0  7.99 |1209  1451 |0.31 1.14 0.92|  0   0 6.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:29 ubuntu dstat.sh[66498]: 26-06 07:08:29|  2   1  96   0   0|5128M  197M  189M 2303M|  24k 1884B|   0   364k|   0  24.0 |1197  1564 |0.31 1.14 0.92|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:30 ubuntu dstat.sh[66498]: 26-06 07:08:30|  1   1  97   0   0|5129M  195M  189M 2303M|5511B 1568B|   0    64k|   0  8.01 | 895  1278 |0.29 1.12 0.92|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:31 ubuntu dstat.sh[66498]: 26-06 07:08:31|  2   1  96   0   0|5125M  199M  189M 2303M|  46k 2349B|   0   256k|   0  23.0 |1179  1688 |0.29 1.12 0.92|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:32 ubuntu dstat.sh[66498]: 26-06 07:08:32|  1   1  97   0   0|5125M  199M  189M 2303M|  30k 2082B|   0    40k|   0  4.00 |1037  1412 |0.29 1.12 0.92|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:33 ubuntu dstat.sh[66498]: 26-06 07:08:33|  1   0  97   0   0|5125M  199M  189M 2303M|  30k 1876B|   0     0 |   0     0 | 919  1272 |0.29 1.12 0.92|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:34 ubuntu dstat.sh[66498]: 26-06 07:08:34|  1   1  97   0   0|5125M  199M  189M 2303M|  17k  913B|   0     0 |   0     0 | 898  1279 |0.29 1.12 0.92|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:35 ubuntu dstat.sh[66498]: 26-06 07:08:35|  1   0  96   0   0|5125M  199M  189M 2303M|  33k 2052B|   0   204k|   0  13.0 |1068  1431 |0.26 1.10 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:36 ubuntu dstat.sh[66498]: 26-06 07:08:36|  2   1  96   0   0|5125M  199M  189M 2303M|  26k 2082B|   0    72k|   0  7.00 |1123  1520 |0.26 1.10 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:37 ubuntu dstat.sh[66498]: 26-06 07:08:37|  2   1  97   0   0|5125M  199M  189M 2303M|  33k 2226B|   0    56k|   0  6.00 |1067  1399 |0.26 1.10 0.91|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:38 ubuntu dstat.sh[66498]: 26-06 07:08:38|  1   0  97   0   0|5125M  199M  189M 2303M|  24k 1920B|   0     0 |   0     0 | 946  1338 |0.26 1.10 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:39 ubuntu dstat.sh[66498]: 26-06 07:08:39|  1   1  97   0   0|5125M  199M  189M 2303M|  26k 1851B|   0     0 |   0     0 | 930  1287 |0.26 1.10 0.91|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:40 ubuntu dstat.sh[66498]: 26-06 07:08:40|  2   1  96   0   0|5125M  199M  189M 2303M|  16k 1820B|   0  1149k|   0  60.1 |1244  1824 |0.24 1.08 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:41 ubuntu dstat.sh[66498]: 26-06 07:08:41|  2   0  95   0   0|5125M  199M  189M 2303M|  38k 2184B|   0  1020k|   0   191 |1466  2066 |0.24 1.08 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:42 ubuntu dstat.sh[66498]: 26-06 07:08:42|  1   1  97   0   0|5125M  199M  189M 2303M|  28k 1854B|   0  4096B|   0  1.00 | 986  1341 |0.24 1.08 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:43 ubuntu dstat.sh[66498]: 26-06 07:08:43|  1   0  97   0   0|5125M  199M  189M 2303M|  27k 2148B|   0   292k|   0  19.0 | 960  1337 |0.24 1.08 0.91|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:44 ubuntu dstat.sh[66498]: 26-06 07:08:44|  1   1  97   0   0|5125M  199M  189M 2303M|  18k 1873B|   0    40k|   0  4.00 |1022  1374 |0.24 1.08 0.91|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:45 ubuntu dstat.sh[66498]: 26-06 07:08:45|  2   1  97   0   0|5125M  199M  189M 2303M|  28k 1974B|   0     0 |   0     0 | 969  1300 |0.22 1.06 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:46 ubuntu dstat.sh[66498]: 26-06 07:08:46|  1   0  98   0   0|5125M  199M  189M 2303M|  31k 1950B|   0     0 |   0     0 | 861  1213 |0.22 1.06 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:47 ubuntu dstat.sh[66498]: 26-06 07:08:47|  2   1  97   0   0|5125M  199M  189M 2303M|  19k 2082B|   0     0 |   0     0 |1065  1425 |0.22 1.06 0.90|  0   0 2.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:48 ubuntu dstat.sh[66498]: 26-06 07:08:48|  1   1  97   0   0|5125M  199M  189M 2303M|  12k 1818B|   0  4096B|   0  1.00 | 927  1297 |0.22 1.06 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:49 ubuntu dstat.sh[66498]: 26-06 07:08:49|  1   1  98   0   0|5125M  199M  189M 2303M|4918B 1661B|   0    36k|   0  1.00 | 858  1228 |0.22 1.06 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:50 ubuntu dstat.sh[66498]: 26-06 07:08:50|  1   1  97   0   0|5125M  199M  189M 2303M|  50k 2448B|   0    48k|   0  7.00 | 933  1307 |0.20 1.05 0.90|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:51 ubuntu dstat.sh[66498]: 26-06 07:08:51|  2   1  95   0   0|5125M  199M  189M 2303M|  21k 1920B|   0   312k|   0  29.0 |1376  1939 |0.20 1.05 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:52 ubuntu dstat.sh[66498]: 26-06 07:08:52|  1   0  97   0   0|5125M  199M  189M 2303M|6372B 1685B|   0    40k|   0  4.00 | 993  1346 |0.20 1.05 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:53 ubuntu dstat.sh[66498]: 26-06 07:08:53|  1   1  97   0   0|5125M  199M  189M 2303M|4719B 1297B|   0     0 |   0     0 | 908  1285 |0.20 1.05 0.90|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:54 ubuntu dstat.sh[66498]: 26-06 07:08:54|  2   1  97   0   0|5125M  199M  189M 2303M|  20k 1572B|   0  8192B|   0  2.00 |1063  1446 |0.20 1.05 0.90|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:55 ubuntu dstat.sh[66498]: 26-06 07:08:55|  1   0  96   0   0|5125M  199M  189M 2303M|  33k 2106B|   0    88k|   0  12.0 |1187  1699 |0.19 1.03 0.89|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:56 ubuntu dstat.sh[66498]: 26-06 07:08:56|  2   1  97   0   0|5125M  199M  189M 2303M|5342B 1566B|   0  1052k|   0   160 |1220  1761 |0.19 1.03 0.89|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 07:08:57 ubuntu dstat.sh[66498]: 26-06 07:08:57|  3   1  95   0   0|5125M  199M  189M 2303M|  24k 1987B|   0    36k|   0  3.00 |1239  1648 |0.19 1.03 0.89|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:08:58 ubuntu dstat.sh[66498]: 26-06 07:08:58|  1   1  98   0   0|5125M  199M  189M 2303M|  11k 1884B|   0     0 |   0     0 | 973  1332 |0.19 1.03 0.89|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:08:59 ubuntu dstat.sh[66498]: 26-06 07:08:59|  1   0  97   0   0|5125M  199M  189M 2303M|  21k 2014B|   0   260k|   0  17.0 | 959  1376 |0.19 1.03 0.89|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:00 ubuntu dstat.sh[66498]: 26-06 07:09:00|  1   0  97   0   0|5125M  199M  189M 2303M|  23k 1884B|   0    44k|   0  5.00 | 874  1285 |0.17 1.01 0.89|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:01 ubuntu dstat.sh[66498]: 26-06 07:09:01|  4   1  94   0   0|5125M  199M  189M 2303M|6753B 1687B|   0   356k|   0  34.0 |1474  2122 |0.17 1.01 0.89|  0   0 2.0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:02 ubuntu dstat.sh[66498]: 26-06 07:09:02|  2   1  96   0   0|5126M  198M  189M 2303M|7269B 1685B|   0    44k|   0  3.00 |1266  1733 |0.17 1.01 0.89|  0   0 1.0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:03 ubuntu dstat.sh[66498]: 26-06 07:09:03|  2   1  97   0   0|5126M  198M  189M 2303M|  22k 1710B|   0    80k|   0  6.00 |1059  1357 |0.17 1.01 0.89|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:04 ubuntu dstat.sh[66498]: 26-06 07:09:04|  1   1  97   0   0|5126M  198M  189M 2303M|  28k 1884B|   0    36k|   0  4.00 |1004  1395 |0.17 1.01 0.89|  0   0 1.0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:05 ubuntu dstat.sh[66498]: 26-06 07:09:05|  2   0  97   0   0|5126M  198M  189M 2303M|  30k 2159B|   0    52k|   0  6.00 |1037  1359 |0.16 0.99 0.88|  0   0   0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:06 ubuntu dstat.sh[66498]: 26-06 07:09:06|  3   1  95   0   0|5126M  198M  189M 2303M|5388B 1512B|  64k  112k|1.00  9.00 |1203  1643 |0.16 0.99 0.88|  0   0 1.0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:07 ubuntu dstat.sh[66498]: 26-06 07:09:07|  4   2  93   0   0|5128M  196M  189M 2304M|  23k 1968B|   0    60k|   0  6.02 |1430  1842 |0.16 0.99 0.88|  0   0 3.0|   0     0 |           | 18  303    0    1    0
Jun 26 07:09:08 ubuntu dstat.sh[66498]: 26-06 07:09:08|  3   0  94   0   0|5128M  196M  189M 2304M|6241B 1454B|   0     0 |   0     0 |1351  1660 |0.16 0.99 0.88|  0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:09 ubuntu dstat.sh[66498]: 26-06 07:09:09|  3   1  95   0   0|5127M  196M  189M 2304M|  29k 2280B|   0   120k|   0  12.0 |1336  1855 |0.16 0.99 0.88|  0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:10 ubuntu dstat.sh[66498]: 26-06 07:09:10|  2   1  96   0   0|5127M  196M  189M 2304M|9903B 1590B|   0    96k|   0  12.0 |1158  1717 |0.14 0.98 0.88|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:11 ubuntu dstat.sh[66498]: 26-06 07:09:11| 13   5  80   0   0|5149M  175M  189M 2304M|4668B 1512B| 256k  312k|2.00  36.0 |2246  2434 |0.14 0.98 0.88|2.0   0 5.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:12 ubuntu dstat.sh[66498]: 26-06 07:09:12| 19   7  73   0   0|5177M  146M  189M 2304M|  37k 2160B| 768k 1304k|6.00   241 |2547  1871 |0.14 0.98 0.88|2.0   0 7.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:13 ubuntu dstat.sh[66498]: 26-06 07:09:13|  2   1  96   0   0|5168M  155M  189M 2304M|  19k 1840B|   0   328k|   0  19.0 |1148  1499 |0.14 0.98 0.88|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:14 ubuntu dstat.sh[66498]: 26-06 07:09:14|  2   1  97   0   0|5165M  159M  189M 2304M|  28k 2094B|   0    36k|   0  4.00 |1170  1540 |0.14 0.98 0.88|  0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:15 ubuntu dstat.sh[66498]: 26-06 07:09:15|  1   1  97   0   0|5160M  163M  189M 2304M|  13k 1910B|   0     0 |   0     0 | 964  1311 |0.13 0.96 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:16 ubuntu dstat.sh[66498]: 26-06 07:09:16|  1   0  97   0   0|5153M  170M  189M 2304M|8597B 1695B|   0    20k|   0  2.00 | 925  1311 |0.13 0.96 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:17 ubuntu dstat.sh[66498]: 26-06 07:09:17|  2   1  95   0   0|5149M  174M  189M 2304M|  25k 1820B|   0  1598k|   0  73.1 |1336  1907 |0.13 0.96 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:18 ubuntu dstat.sh[66498]: 26-06 07:09:18|  6   3  89   0   0|5143M  180M  189M 2304M|  12k 1818B|   0    80k|   0  11.0 |2012    13k|0.13 0.96 0.87|  0   0  36|   0     0 |           | 18  303    0    4    0
Jun 26 07:09:19 ubuntu dstat.sh[66498]: 26-06 07:09:19|  1   1  98   0   0|5128M  195M  189M 2304M|  16k 1818B|   0     0 |   0     0 | 889  1245 |0.13 0.96 0.87|  0   0   0|   0     0 |           | 18  303    0    4    0
Jun 26 07:09:20 ubuntu dstat.sh[66498]: 26-06 07:09:20|  1   1  97   0   0|5127M  196M  189M 2304M|  30k 1842B|   0    68k|   0  6.00 | 976  1359 |0.12 0.94 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:21 ubuntu dstat.sh[66498]: 26-06 07:09:21|  2   1  96   1   0|5126M  197M  189M 2304M|8207B 1752B|   0   368k|   0  30.0 |1338  1966 |0.12 0.94 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:22 ubuntu dstat.sh[66498]: 26-06 07:09:22|  1   0  97   0   0|5125M  198M  189M 2304M|  22k 1882B|   0   771k|   0   149 | 961  1343 |0.12 0.94 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:23 ubuntu dstat.sh[66498]: 26-06 07:09:23|  1   1  98   0   0|5124M  199M  189M 2304M|4790B 1567B|   0     0 |   0     0 | 885  1243 |0.12 0.94 0.87|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:24 ubuntu dstat.sh[66498]: 26-06 07:09:24|  1   1  97   0   0|5125M  199M  189M 2304M|  36k 1931B|   0  4093B|   0  1.00 | 925  1331 |0.12 0.94 0.87|  0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:25 ubuntu dstat.sh[66498]: 26-06 07:09:25|  2   0  96   0   0|5125M  199M  189M 2304M|4072B 1133B|   0   284k|   0  25.0 |1225  1806 |0.11 0.93 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:26 ubuntu dstat.sh[66498]: 26-06 07:09:26|  2   1  96   0   0|5125M  199M  189M 2304M|  28k 2095B|   0    84k|   0  12.0 |1155  1650 |0.11 0.93 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:27 ubuntu dstat.sh[66498]: 26-06 07:09:27|  1   1  98   0   0|5125M  199M  189M 2304M|5084B 1513B|   0   104k|   0  23.0 | 933  1277 |0.11 0.93 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:28 ubuntu dstat.sh[66498]: 26-06 07:09:28|  2   2  95   0   0|5125M  198M  189M 2304M|  21k 1896B|   0   180k|   0  11.0 |1229  1466 |0.11 0.93 0.86|  0   0 6.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:29 ubuntu dstat.sh[66498]: 26-06 07:09:29|  1   0  97   0   0|5125M  198M  189M 2304M|  16k 1818B|   0    40k|   0  4.00 |1063  1455 |0.11 0.93 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:30 ubuntu dstat.sh[66498]: 26-06 07:09:30|  1   1  97   0   0|5125M  198M  189M 2304M|  18k 1789B|   0  8195B|   0  1.00 | 943  1258 |0.10 0.91 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:31 ubuntu dstat.sh[66498]: 26-06 07:09:31|  3   1  95   0   0|5125M  198M  189M 2304M|8553B 1212B|   0   352k|   0  33.0 |1306  1859 |0.10 0.91 0.86|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:32 ubuntu dstat.sh[66498]: 26-06 07:09:32|  2   1  97   0   0|5125M  198M  189M 2304M|  16k 1830B|   0   476k|   0  6.00 |1123  1500 |0.10 0.91 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:33 ubuntu dstat.sh[66498]: 26-06 07:09:33|  1   0  97   0   0|5125M  198M  189M 2304M|  15k 1776B|   0   508k|   0   113 | 882  1239 |0.10 0.91 0.86|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:34 ubuntu dstat.sh[66498]: 26-06 07:09:34|  1   1  97   0   0|5125M  198M  189M 2304M|6093B 1524B|   0     0 |   0     0 | 955  1311 |0.10 0.91 0.86|1.0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:35 ubuntu dstat.sh[66498]: 26-06 07:09:35|  1   1  97   0   0|5125M  198M  189M 2304M|  28k 1950B|   0    56k|   0  6.00 | 959  1335 |0.09 0.90 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:36 ubuntu dstat.sh[66498]: 26-06 07:09:36|  2   1  96   0   0|5125M  198M  189M 2304M|  14k 1818B|   0    56k|   0  7.00 |1085  1471 |0.09 0.90 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:37 ubuntu dstat.sh[66498]: 26-06 07:09:37|  1   0  97   0   0|5125M  198M  189M 2304M|5579B 1662B|   0     0 |   0     0 | 935  1277 |0.09 0.90 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:38 ubuntu dstat.sh[66498]: 26-06 07:09:38|  1   1  98   0   0|5125M  198M  189M 2304M|  26k 1951B|   0     0 |   0     0 | 966  1321 |0.09 0.90 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:39 ubuntu dstat.sh[66498]: 26-06 07:09:39|  1   0  97   0   0|5125M  198M  189M 2304M|6791B 1685B|   0     0 |   0     0 | 933  1300 |0.09 0.90 0.85|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:40 ubuntu dstat.sh[66498]: 26-06 07:09:40|  2   1  97   0   0|5125M  198M  189M 2304M|6741B 1631B|   0   264k|   0  23.0 |1226  1746 |0.09 0.88 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:41 ubuntu dstat.sh[66498]: 26-06 07:09:41|  2   1  95   0   0|5125M  198M  189M 2304M|8989B 1644B|   0   164k|   0  24.0 |1445  2100 |0.09 0.88 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:42 ubuntu dstat.sh[66498]: 26-06 07:09:42|  1   1  97   0   0|5125M  198M  189M 2304M|  18k 1789B|   0  4098B|   0  1.00 |1010  1339 |0.09 0.88 0.85|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:43 ubuntu dstat.sh[66498]: 26-06 07:09:43|  1   0  97   0   0|5125M  198M  189M 2304M|  11k 1740B|   0   292k|   0  19.0 | 933  1318 |0.09 0.88 0.85|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:44 ubuntu dstat.sh[66498]: 26-06 07:09:44|  1   1  96   0   0|5118M  205M  189M 2304M|  10k 1645B|   0   600k|   0   123 |1115  1510 |0.09 0.88 0.85|  0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:45 ubuntu dstat.sh[66498]: 26-06 07:09:45|  1   0  97   0   0|5118M  205M  189M 2304M|  22k 1841B|   0     0 |   0     0 | 956  1303 |0.08 0.87 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:46 ubuntu dstat.sh[66498]: 26-06 07:09:46|  1   1  97   0   0|5113M  210M  189M 2304M|8427B 1632B|   0     0 |   0     0 | 906  1236 |0.08 0.87 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:47 ubuntu dstat.sh[66498]: 26-06 07:09:47|  1   1  96   0   0|5113M  210M  189M 2304M|  22k 1788B|   0   200k|   0  13.0 |1096  1465 |0.08 0.87 0.84|  0   0 2.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:48 ubuntu dstat.sh[66498]: 26-06 07:09:48|  1   0  97   0   0|5113M  210M  189M 2304M|  19k 1962B|   0  4095B|   0  1.00 | 973  1334 |0.08 0.87 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:49 ubuntu dstat.sh[66498]: 26-06 07:09:49|  1   0  97   0   0|5113M  210M  189M 2304M|9682B 1710B|   0    36k|   0  1.00 | 944  1334 |0.08 0.87 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:50 ubuntu dstat.sh[66498]: 26-06 07:09:50|  1   1  97   0   0|5113M  210M  189M 2304M|8106B 1645B|   0    52k|   0  7.00 | 956  1337 |0.07 0.85 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:51 ubuntu dstat.sh[66498]: 26-06 07:09:51|  3   2  93   1   0|5113M  210M  189M 2304M|  18k 1830B|   0   528k|   0  50.0 |1661  2374 |0.07 0.85 0.84|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:52 ubuntu dstat.sh[66498]: 26-06 07:09:52|  1   0  97   0   0|5113M  210M  189M 2304M|  10k 1644B|   0   104k|   0  5.00 | 997  1342 |0.07 0.85 0.84|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:53 ubuntu dstat.sh[66498]: 26-06 07:09:53|  2   1  97   0   0|5113M  210M  189M 2304M|4981B 1620B|   0     0 |   0     0 | 952  1285 |0.07 0.85 0.84|1.0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:54 ubuntu dstat.sh[66498]: 26-06 07:09:54|  2   1  97   0   0|5113M  210M  189M 2304M|  23k 1831B|   0   608k|   0   127 |1008  1393 |0.07 0.85 0.84|1.0   0 1.0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:55 ubuntu dstat.sh[66498]: 26-06 07:09:55|  2   1  95   0   0|5113M  210M  189M 2304M|6671B 1685B|   0   292k|   0  23.0 |1278  1753 |0.15 0.86 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:56 ubuntu dstat.sh[66498]: 26-06 07:09:56|  2   1  96   0   0|5113M  210M  189M 2304M|  24k 1951B|   0    88k|   0  12.0 |1273  1761 |0.15 0.86 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:57 ubuntu dstat.sh[66498]: 26-06 07:09:57|  2   1  98   0   0|5113M  210M  189M 2304M|  21k 2017B|   0     0 |   0     0 | 988  1340 |0.15 0.86 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:58 ubuntu dstat.sh[66498]: 26-06 07:09:58|  1   1  97   0   0|5113M  210M  189M 2304M|6420B 1632B|   0   256k|   0  15.0 | 990  1374 |0.15 0.86 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
Jun 26 07:09:59 ubuntu dstat.sh[66498]: 26-06 07:09:59|  2   0  97   0   0|5113M  210M  189M 2304M|  21k 2068B|   0    40k|   0  4.00 |1110  1468 |0.15 0.86 0.84|  0   0   0|   0     0 |           | 18  303    0    3    0
