Jun 18 13:27:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 13:27:38 ubuntu dstat.sh[65276]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 13:27:38 ubuntu dstat.sh[65276]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 13:36:16 ubuntu dstat.sh[65276]: 18-06 13:36:16| 14   3  81   0   0|5158M  302M  188M 2166M|  14k   11k| 108k  296k|7.00  27.0 |2546  2673 |0.56 1.20 0.92|  0   0 5.0|   0     0 |           | 18  301    1    8    0
Jun 18 13:36:17 ubuntu dstat.sh[65276]: 18-06 13:36:17| 13   3  83   0   0|5170M  290M  188M 2166M|  16k   12k|   0   208k|   0  20.0 |2438  2596 |0.60 1.20 0.92|1.0   0 5.0|   0     0 |           | 18  301    1    9    0
Jun 18 13:36:18 ubuntu dstat.sh[65276]: 18-06 13:36:18| 13   3  82   1   0|5170M  290M  188M 2166M|  19k   16k|  16k 1633k|1.00   276 |2577  2707 |0.60 1.20 0.92|3.0   0 5.0|   0     0 |           | 18  302    1   10    0
Jun 18 13:36:19 ubuntu dstat.sh[65276]: 18-06 13:36:19| 14   3  81   0   0|5164M  296M  188M 2167M|  16k   13k|   0   240k|   0  21.0 |2712  2912 |0.60 1.20 0.92|  0   0 6.0|   0     0 |           | 18  301    1   11    0
Jun 18 13:36:20 ubuntu dstat.sh[65276]: 18-06 13:36:20| 42   7  51   0   0|4908M  552M  188M 2167M|6360B 2686B|  44k  236k|9.00  22.0 |3379  2090 |0.60 1.20 0.92|1.0   0  19|   0     0 |           | 18  284    1   16    0
Jun 18 13:36:21 ubuntu dstat.sh[65276]: 18-06 13:36:21| 50  10  39   0   0|5009M  451M  188M 2167M|4260B 1620B|  64k  108k|11.0  7.00 |3490  2123 |0.60 1.20 0.92|4.0   0 5.0|   0     0 |           | 18  284    1   16    0
Jun 18 13:36:22 ubuntu dstat.sh[65276]: 18-06 13:36:22| 72  11  16   0   0|4994M  465M  188M 2167M|4506B 1460B| 256k 1230k|15.0  79.1 |4724    16k|0.79 1.23 0.94|4.0   0  42|   0     0 |           | 18  271    1   18    0
Jun 18 13:36:23 ubuntu dstat.sh[65276]: 18-06 13:36:23| 65   8  26   0   0|5059M  399M  188M 2168M|4795B 1660B| 487k  152k|21.0  6.99 |4762  4604 |0.79 1.23 0.94|2.0   0 1.0|   0     0 |           | 18  269    1   23    0
Jun 18 13:36:24 ubuntu dstat.sh[65276]: 18-06 13:36:24| 48   8  42   0   0|5111M  345M  188M 2170M|  19k   10k| 863k  396k|58.0  35.0 |4802  6140 |0.79 1.23 0.94|1.0   0 5.0|   0     0 |           | 18  269    1   28    0
Jun 18 13:36:25 ubuntu dstat.sh[65276]: 18-06 13:36:25| 48   9  43   0   0|5134M  322M  188M 2171M|  49k   12k| 417k  469k|28.1  47.1 |5379  6413 |0.79 1.23 0.94|2.0   0 8.0|   0     0 |           | 18  273    1   30    0
Jun 18 13:36:26 ubuntu dstat.sh[65276]: 18-06 13:36:26| 31   6  62   0   0|5180M  274M  188M 2173M|  15k 3776B| 372k  376k|17.0  37.0 |7947    14k|0.79 1.23 0.94|3.0   0 1.0|   0     0 |           | 18  277    1   32    0
Jun 18 13:36:27 ubuntu dstat.sh[65276]: 18-06 13:36:27|  4   1  94   0   0|5178M  275M  188M 2173M|4156B  970B|  32k  264k|2.00  25.0 |1711  2910 |0.72 1.21 0.93|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 18 13:36:28 ubuntu dstat.sh[65276]: 18-06 13:36:28|  2   2  95   0   0|5187M  266M  188M 2173M|4189B 1567B|   0    10M|   0  1180 |1855  1635 |0.72 1.21 0.93|  0   0 8.0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:29 ubuntu dstat.sh[65276]: 18-06 13:36:29|  2   1  96   0   0|5188M  266M  188M 2173M|3981B 1459B|   0   248k|   0  28.0 |1295  1884 |0.72 1.21 0.93|  0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:30 ubuntu dstat.sh[65276]: 18-06 13:36:30|  1   0  97   0   0|5181M  273M  188M 2173M|5113B 1661B|   0  1423k|   0   149 | 987  1349 |0.72 1.21 0.93|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:31 ubuntu dstat.sh[65276]: 18-06 13:36:31|  1   0  97   0   0|5181M  273M  188M 2173M|4272B 1456B|   0   503k|   0  36.9 | 978  1451 |0.72 1.21 0.93|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:32 ubuntu dstat.sh[65276]: 18-06 13:36:32|  2   1  96   1   0|5181M  273M  188M 2173M|3320B  540B|   0   356k|   0  34.0 |1260  1938 |0.67 1.19 0.93|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:33 ubuntu dstat.sh[65276]: 18-06 13:36:33|  1   0  98   0   0|5181M  273M  188M 2173M|4731B 1568B|   0    32k|   0  4.00 | 899  1245 |0.67 1.19 0.93|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:34 ubuntu dstat.sh[65276]: 18-06 13:36:34|  3   1  96   0   0|5181M  273M  188M 2173M|5196B 1513B|  32k  580k|2.00  49.0 |1431  2082 |0.67 1.19 0.93|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:35 ubuntu dstat.sh[65276]: 18-06 13:36:35|  2   1  96   0   0|5181M  273M  188M 2173M|5060B 1621B|   0   188k|   0  28.0 |1383  2062 |0.67 1.19 0.93|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:36 ubuntu dstat.sh[65276]: 18-06 13:36:36|  1   1  97   0   0|5181M  273M  188M 2173M|5037B 1619B|   0  2147k|   0   134 |1253  2054 |0.67 1.19 0.93|  0   0 2.0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:37 ubuntu dstat.sh[65276]: 18-06 13:36:37|  1   0  98   0   0|5181M  273M  188M 2173M|5221B 1620B|   0    48k|   0  6.00 | 952  1348 |0.61 1.17 0.92|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 13:36:38 ubuntu dstat.sh[65276]: 18-06 13:36:38|  1   0  97   0   0|5181M  273M  188M 2173M|5155B 1619B|   0    52k|   0  5.00 | 928  1317 |0.61 1.17 0.92|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:39 ubuntu dstat.sh[65276]: 18-06 13:36:39|  2   1  97   0   0|5181M  273M  188M 2173M|4620B 1403B|   0    48k|   0  6.00 |1054  1421 |0.61 1.17 0.92|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:40 ubuntu dstat.sh[65276]: 18-06 13:36:40|  1   1  98   0   0|5181M  273M  188M 2173M|4476B 1267B|   0     0 |   0     0 | 888  1257 |0.61 1.17 0.92|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:41 ubuntu dstat.sh[65276]: 18-06 13:36:41|  2   1  96   0   0|5181M  273M  188M 2173M|4170B 1590B|   0   276k|   0  23.0 |1139  1689 |0.61 1.17 0.92|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:42 ubuntu dstat.sh[65276]: 18-06 13:36:42|  2   1  96   0   0|5181M  273M  188M 2173M|4383B 1621B|   0   248k|   0  33.0 |1337  2102 |0.56 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:43 ubuntu dstat.sh[65276]: 18-06 13:36:43|  1   1  97   0   0|5181M  273M  188M 2173M|4637B 1458B|   0   112k|   0  8.00 |1044  1442 |0.56 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:44 ubuntu dstat.sh[65276]: 18-06 13:36:44|  1   1  95   0   0|5181M  273M  188M 2173M|5156B 1619B|   0   376k|   0  45.0 |1484  2199 |0.56 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:45 ubuntu dstat.sh[65276]: 18-06 13:36:45|  2   1  96   0   0|5181M  273M  188M 2173M|5972B 1457B|   0   244k|   0  29.0 |1394  1987 |0.56 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:46 ubuntu dstat.sh[65276]: 18-06 13:36:46|  3   1  95   0   0|5182M  272M  188M 2173M|5229B 1623B|   0   160k|   0  12.0 |1593  2153 |0.56 1.15 0.91|  0   0 3.0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:47 ubuntu dstat.sh[65276]: 18-06 13:36:47|  3   1  95   0   0|5182M  272M  188M 2173M|5714B 1550B|   0   120k|   0  7.99 |1364  1702 |0.52 1.13 0.91|  0   0 2.0|   0     0 |           | 18  281    0   33    0
Jun 18 13:36:48 ubuntu dstat.sh[65276]: 18-06 13:36:48|  2   1  95   0   0|5182M  272M  188M 2173M|4617B 1689B|   0  1479k|   0  23.0 |1317  1775 |0.52 1.13 0.91|  0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 18 13:36:49 ubuntu dstat.sh[65276]: 18-06 13:36:49|  1   1  97   0   0|5182M  271M  188M 2173M|4342B 1459B|8199B  276k|2.00  19.0 |1192  1744 |0.52 1.13 0.91|  0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 18 13:36:50 ubuntu dstat.sh[65276]: 18-06 13:36:50|  1   1  97   0   0|5182M  271M  188M 2173M|4880B 1621B|   0   496k|   0  36.0 | 980  1440 |0.52 1.13 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:51 ubuntu dstat.sh[65276]: 18-06 13:36:51|  1   1  97   0   0|5182M  271M  188M 2173M|4381B 1620B|   0    80k|   0  12.0 | 948  1347 |0.52 1.13 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:52 ubuntu dstat.sh[65276]: 18-06 13:36:52|  2   1  97   0   0|5182M  271M  188M 2173M|4742B 1621B|   0   320k|   0  30.0 |1137  1731 |0.64 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:53 ubuntu dstat.sh[65276]: 18-06 13:36:53|  1   0  98   0   0|5182M  271M  188M 2173M|4740B 1620B|   0    36k|   0  5.00 | 851  1263 |0.64 1.15 0.91|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:54 ubuntu dstat.sh[65276]: 18-06 13:36:54|  1   1  97   0   0|5182M  271M  188M 2173M|4675B 1618B|   0  1255k|   0   242 |1099  1428 |0.64 1.15 0.91|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 13:36:55 ubuntu dstat.sh[65276]: 18-06 13:36:55| 33   7  59   1   0|4888M  564M  189M 2174M|5323B 1828B| 952k  472k| 101  42.0 |3964  3609 |0.64 1.15 0.91|3.0   0  72|   0     0 |           | 18  277    0   33    0
Jun 18 13:36:56 ubuntu dstat.sh[65276]: 18-06 13:36:56| 23   4  72   0   0|4926M  526M  189M 2174M|4862B 2427B|  72k 4088B|4.99  1.00 |2336  2038 |0.64 1.15 0.91|2.0   0 7.0|   0     0 |           | 18  277    0   33    0
Jun 18 13:36:57 ubuntu dstat.sh[65276]: 18-06 13:36:57| 23   5  71   1   0|4977M  475M  189M 2175M|5000B 1627B| 269k  221k|26.1  18.1 |2697  4435 |0.67 1.14 0.92|  0 1.0 6.0|   0     0 |           | 18  277    0   33    0
Jun 18 13:36:58 ubuntu dstat.sh[65276]: 18-06 13:36:58| 21   6  71   0   0|5065M  386M  189M 2175M|4576B 1457B|  92k  308k|13.0  18.0 |2622  2238 |0.67 1.14 0.92|1.0   0  17|   0     0 |           | 18  281    0   35    0
Jun 18 13:36:59 ubuntu dstat.sh[65276]: 18-06 13:36:59| 24   3  71   0   0|5084M  367M  189M 2175M|5033B 1660B|   0    88k|   0  12.0 |2342  2031 |0.67 1.14 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:00 ubuntu dstat.sh[65276]: 18-06 13:37:00|  8   2  88   0   0|5095M  356M  189M 2175M|5190B 1680B|   0     0 |   0     0 |1458  1566 |0.67 1.14 0.92|  0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:01 ubuntu dstat.sh[65276]: 18-06 13:37:01|  1   0  98   0   0|5093M  358M  189M 2175M|4622B 1621B|   0   428k|   0  60.0 | 857  1294 |0.67 1.14 0.92|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:02 ubuntu dstat.sh[65276]: 18-06 13:37:02|  1   1  96   0   0|5092M  359M  189M 2175M|4216B 1457B|   0   272k|   0  25.0 |1123  1676 |0.61 1.12 0.91|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:03 ubuntu dstat.sh[65276]: 18-06 13:37:03|  1   0  97   0   0|5092M  359M  189M 2175M|5356B 1457B|   0   228k|   0  5.00 | 945  1276 |0.61 1.12 0.91|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:04 ubuntu dstat.sh[65276]: 18-06 13:37:04|  1   1  98   0   0|5092M  359M  189M 2175M|5074B 1513B|   0     0 |   0     0 | 942  1300 |0.61 1.12 0.91|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:05 ubuntu dstat.sh[65276]: 18-06 13:37:05|  4   1  94   1   0|5092M  359M  189M 2175M|6483B 1656B|   0  5220k|   0   683 |1872  2681 |0.61 1.12 0.91|  0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:06 ubuntu dstat.sh[65276]: 18-06 13:37:06|  7   1  91   1   0|5092M  359M  189M 2176M|4880B 1459B|   0   280k|   0  33.0 |2376  3540 |0.61 1.12 0.91|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:07 ubuntu dstat.sh[65276]: 18-06 13:37:07|  1   0  97   0   0|5092M  359M  189M 2176M|4756B 1597B|   0     0 |   0     0 | 942  1316 |0.56 1.10 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:08 ubuntu dstat.sh[65276]: 18-06 13:37:08|  2   1  97   0   0|5092M  359M  189M 2176M|4880B 1459B|   0   336k|   0  23.0 | 960  1350 |0.56 1.10 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:09 ubuntu dstat.sh[65276]: 18-06 13:37:09|  1   1  97   0   0|5092M  359M  189M 2176M|5216B 1619B|   0     0 |   0     0 | 981  1368 |0.56 1.10 0.90|  0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:10 ubuntu dstat.sh[65276]: 18-06 13:37:10|  1   0  98   0   0|5092M  359M  189M 2176M|5488B 1688B|   0     0 |   0     0 | 971  1324 |0.56 1.10 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:11 ubuntu dstat.sh[65276]: 18-06 13:37:11|  1   0  97   0   0|5092M  359M  189M 2176M|4805B 1686B|   0  4096B|   0  1.00 | 885  1303 |0.56 1.10 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:12 ubuntu dstat.sh[65276]: 18-06 13:37:12|  2   1  96   0   0|5092M  359M  189M 2176M|4453B 1753B|   0   336k|   0  36.0 |1263  1925 |0.52 1.09 0.90|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:13 ubuntu dstat.sh[65276]: 18-06 13:37:13|  1   0  98   0   0|5092M  359M  189M 2176M|4375B 1618B|   0     0 |   0     0 | 906  1296 |0.52 1.09 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:14 ubuntu dstat.sh[65276]: 18-06 13:37:14|  1   1  97   0   0|5092M  359M  189M 2176M|4337B 1458B|   0    88k|   0  13.0 |1075  1664 |0.52 1.09 0.90|  0   0   0|   0     0 |           | 18  281    0   35    0
Jun 18 13:37:15 ubuntu dstat.sh[65276]: 18-06 13:37:15|  2   0  96   0   0|5092M  359M  189M 2176M|5181B 1796B|   0   264k|   0  36.0 |1480  2098 |0.52 1.09 0.90|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 13:37:16 ubuntu dstat.sh[65276]: 18-06 13:37:16|  1   1  98   0   0|5092M  359M  189M 2176M|4940B 1459B|   0   164k|   0  15.0 | 967  1466 |0.52 1.09 0.90|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 13:37:17 ubuntu dstat.sh[65276]: 18-06 13:37:17|  1   0  97   0   0|5092M  359M  189M 2176M|5602B 1619B|   0   392k|   0  26.0 | 962  1375 |0.48 1.07 0.89|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 13:37:18 ubuntu dstat.sh[65276]: 18-06 13:37:18|  1   1  98   0   0|5092M  359M  189M 2176M|5025B 1458B|   0     0 |   0     0 | 915  1273 |0.48 1.07 0.89|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 13:37:19 ubuntu dstat.sh[65276]: 18-06 13:37:19|  1   1  97   0   0|5092M  359M  189M 2176M|5209B 1619B|   0   384k|   0  1.00 | 985  1339 |0.48 1.07 0.89|  0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 18 13:37:20 ubuntu dstat.sh[65276]: 18-06 13:37:20|  1   0  98   0   0|5092M  359M  189M 2176M|5552B 1457B|   0  4094B|   0  1.00 | 889  1283 |0.48 1.07 0.89|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 13:37:21 ubuntu dstat.sh[65276]: 18-06 13:37:21|  1   0  97   0   0|5092M  359M  189M 2176M|4568B 1763B|   0     0 |   0     0 | 891  1278 |0.48 1.07 0.89|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 13:37:22 ubuntu dstat.sh[65276]: 18-06 13:37:22|  3   2  94   0   0|5110M  341M  189M 2177M|4086B 1461B|   0   333k|   0  30.1 |1629  3491 |0.44 1.05 0.89|3.0   0  34|   0     0 |           | 18  281    0   28    0
Jun 18 13:37:23 ubuntu dstat.sh[65276]: 18-06 13:37:23|  4   2  93   0   0|5092M  359M  189M 2176M|4559B 1658B|   0     0 |   0     0 |1570  9392 |0.44 1.05 0.89|  0 1.0 2.0|   0     0 |           | 18  281    0   22    0
Jun 18 13:37:24 ubuntu dstat.sh[65276]: 18-06 13:37:24|  2   1  97   0   0|5092M  359M  189M 2176M|3863B 1460B|   0  2031k|   0   102 |1194  1834 |0.44 1.05 0.89|  0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 13:37:25 ubuntu dstat.sh[65276]: 18-06 13:37:25|  1   1  96   0   0|5090M  360M  189M 2176M|4284B 1454B|   0   403k|   0  43.9 |1460  2228 |0.44 1.05 0.89|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 13:37:26 ubuntu dstat.sh[65276]: 18-06 13:37:26| 11  15  72   0   0|5122M  329M  189M 2176M|4699B 1845B|  24k   88k|2.00  7.01 |5087  4338 |0.44 1.05 0.89|1.0   0 311|   0     0 |           | 18  281    0   22    0
Jun 18 13:37:27 ubuntu dstat.sh[65276]: 18-06 13:37:27| 20   3  75   0   0|5186M  265M  189M 2176M|6543B 3719B|   0   168k|   0  18.0 |2164  1849 |0.48 1.05 0.89|  0   0   0|   0     0 |           | 18  282    0    7    0
Jun 18 13:37:28 ubuntu dstat.sh[65276]: 18-06 13:37:28| 21   4  73   1   0|5186M  264M  189M 2176M|  13k 9352B| 336k 2285k|20.0   161 |4691  6390 |0.48 1.05 0.89|1.0   0 7.0|   0     0 |           | 18  282    0    9    0
Jun 18 13:37:29 ubuntu dstat.sh[65276]: 18-06 13:37:29| 38   8  54   1   0|5241M  209M  189M 2176M|6030B 2867B|  92k  684k|5.00  85.0 |4796  5530 |0.48 1.05 0.89|2.0   0  27|   0     0 |           | 18  281    0   10    0
Jun 18 13:37:30 ubuntu dstat.sh[65276]: 18-06 13:37:30| 32   6  61   0   0|5301M  149M  189M 2176M|  29k   25k| 112k  179k|4.99  7.98 |3504  2904 |0.48 1.05 0.89|2.0   0 4.0|   0     0 |           | 18  283    0   17    0
Jun 18 13:37:31 ubuntu dstat.sh[65276]: 18-06 13:37:31| 13   3  84   0   0|5291M  159M  189M 2176M|  17k   14k|  32k 2387k|2.00   396 |2204  2216 |0.48 1.05 0.89|  0   0  35|   0     0 |           | 18  281    0   21    0
Jun 18 13:37:32 ubuntu dstat.sh[65276]: 18-06 13:37:32|  2   1  96   0   0|5283M  167M  189M 2176M|4616B 1661B|   0   528k|   0  80.9 |1149  1840 |0.44 1.03 0.89|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 13:37:33 ubuntu dstat.sh[65276]: 18-06 13:37:33|  1   1  97   0   0|5276M  174M  189M 2176M|4879B 1458B|   0   128k|   0  9.00 | 926  1306 |0.44 1.03 0.89|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 13:37:34 ubuntu dstat.sh[65276]: 18-06 13:37:34|  2   1  97   0   0|5267M  183M  189M 2176M|4862B 1621B|   0   116k|   0  11.0 | 919  1331 |0.44 1.03 0.89|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 13:37:35 ubuntu dstat.sh[65276]: 18-06 13:37:35|  2   1  96   1   0|5262M  188M  189M 2176M|4419B 1459B|   0  1525k|   0   101 |1502  2292 |0.44 1.03 0.89|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 13:37:36 ubuntu dstat.sh[65276]: 18-06 13:37:36|  3   1  95   0   0|5256M  194M  189M 2177M|4678B 1619B|  76k  116k|5.00  14.0 |1401  2037 |0.44 1.03 0.89|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:37 ubuntu dstat.sh[65276]: 18-06 13:37:37|  2   1  97   0   0|5248M  201M  189M 2177M|5059B 1458B|   0     0 |   0     0 |1038  1379 |0.41 1.01 0.88|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:38 ubuntu dstat.sh[65276]: 18-06 13:37:38|  1   0  97   0   0|5242M  208M  189M 2177M|5099B 1620B|   0   260k|   0  16.0 | 982  1366 |0.41 1.01 0.88|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:39 ubuntu dstat.sh[65276]: 18-06 13:37:39|  2   1  96   0   0|5235M  215M  189M 2177M|4993B 1456B|  16k  563k|1.00  55.9 |1302  2008 |0.41 1.01 0.88|  0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:40 ubuntu dstat.sh[65276]: 18-06 13:37:40|  3   0  96   0   0|5231M  219M  189M 2177M|5255B 1625B|   0     0 |   0     0 |1157  1492 |0.41 1.01 0.88|  0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:41 ubuntu dstat.sh[65276]: 18-06 13:37:41|  3   1  96   0   0|5227M  223M  189M 2177M|6989B 2353B|  32k  116k|2.00  13.0 |1192  1624 |0.41 1.01 0.88|  0   0 1.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:42 ubuntu dstat.sh[65276]: 18-06 13:37:42|  3   1  94   0   0|5224M  226M  189M 2177M|8454B 2291B|   0   199k|   0  24.9 |1493  2015 |0.38 1.00 0.88|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:43 ubuntu dstat.sh[65276]: 18-06 13:37:43|  2   1  97   0   0|5222M  228M  189M 2177M|4574B 1625B|   0    56k|   0  4.01 |1098  1535 |0.38 1.00 0.88|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:44 ubuntu dstat.sh[65276]: 18-06 13:37:44|  3   1  95   0   0|5220M  229M  189M 2177M|5466B 1622B|   0   228k|   0  24.0 |1631  2409 |0.38 1.00 0.88|3.0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:45 ubuntu dstat.sh[65276]: 18-06 13:37:45|  2   1  94   0   0|5221M  229M  189M 2177M|6067B 1617B|   0   296k|   0  41.9 |1656  2394 |0.38 1.00 0.88|  0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:46 ubuntu dstat.sh[65276]: 18-06 13:37:46|  4   0  94   0   0|5220M  229M  189M 2177M|6108B 1617B|   0   311k|   0  35.9 |1851  2670 |0.38 1.00 0.88|  0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:47 ubuntu dstat.sh[65276]: 18-06 13:37:47|  1   1  97   0   0|5220M  230M  189M 2177M|4898B 1607B|   0   104k|   0  8.00 | 950  1330 |0.35 0.98 0.87|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 18 13:37:48 ubuntu dstat.sh[65276]: 18-06 13:37:48|  1   0  97   0   0|5220M  230M  189M 2177M|4426B 1706B|   0   476k|   0  29.0 | 963  1372 |0.35 0.98 0.87|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:49 ubuntu dstat.sh[65276]: 18-06 13:37:49|  1   1  97   0   0|5220M  230M  189M 2177M|4035B 1190B|   0   389k|   0  35.1 |1069  1674 |0.35 0.98 0.87|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:50 ubuntu dstat.sh[65276]: 18-06 13:37:50|  1   0  97   0   0|5220M  229M  189M 2177M|4514B 1402B|   0   180k|   0  2.00 | 977  1371 |0.35 0.98 0.87|1.0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:51 ubuntu dstat.sh[65276]: 18-06 13:37:51|  1   0  97   0   0|5220M  230M  189M 2177M|4335B 1457B|   0    48k|   0  5.00 | 898  1310 |0.35 0.98 0.87|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:52 ubuntu dstat.sh[65276]: 18-06 13:37:52|  2   1  96   0   0|5220M  230M  189M 2177M|4555B 1569B|   0   373k|   0  33.1 |1201  1809 |0.72 1.05 0.89|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:53 ubuntu dstat.sh[65276]: 18-06 13:37:53|  1   0  98   0   0|5220M  230M  189M 2177M|4593B 1512B|   0     0 |   0     0 | 880  1283 |0.72 1.05 0.89|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:54 ubuntu dstat.sh[65276]: 18-06 13:37:54|  1   0  97   0   0|5220M  230M  189M 2177M|4276B 1457B|   0   132k|   0  16.0 |1052  1469 |0.72 1.05 0.89|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:55 ubuntu dstat.sh[65276]: 18-06 13:37:55|  2   1  96   0   0|5220M  230M  189M 2177M|4584B 1135B|   0   372k|   0  39.0 |1365  2009 |0.72 1.05 0.89|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 13:37:56 ubuntu dstat.sh[65276]: 18-06 13:37:56|  2   1  96   0   0|5220M  230M  189M 2177M|4394B 1471B|   0  2226k|   0   143 |1487  2316 |0.72 1.05 0.89|  0   0   0|   0     0 |           | 18  283    0   17    0
Jun 18 13:37:57 ubuntu dstat.sh[65276]: 18-06 13:37:57|  2   1  96   0   0|5220M  230M  189M 2177M|5055B 1585B|   0   235k|   0  17.9 |1050  1468 |0.66 1.03 0.89|1.0   0   0|   0     0 |           | 18  283    0   17    0
Jun 18 13:37:58 ubuntu dstat.sh[65276]: 18-06 13:37:58|  1   1  97   0   0|5220M  230M  189M 2177M|4844B 1580B|   0  1033k|   0  51.1 |1154  1743 |0.66 1.03 0.89|  0   0 2.0|   0     0 |           | 18  283    0   17    0
