Sep 20 10:19:29 jammy-provider-cloud-0000007674 systemd[1]: Started Devstack devstack@dstat.service.
Sep 20 10:19:29 jammy-provider-cloud-0000007674 dstat.sh[58907]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 20 10:19:29 jammy-provider-cloud-0000007674 dstat.sh[58907]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 20 10:26:46 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:46|  2   1  96   0   0|4371M  255M  202M 2910M|5322B 1620B|   0   524k|   0  32.0 |1068  1976 |1.02 1.31 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:47 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:47|  6   3  88   0   0|4372M  255M  202M 2910M|5390B 1620B|   0   532k|   0  31.0 |2049  4263 |1.02 1.31 0.91|  0   0  34|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:26:48 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:48|  2   1  97   0   0|4372M  255M  202M 2910M|5540B 1620B|   0   220k|   0  11.0 |1027  1814 |1.02 1.31 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:26:49 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:49|  2   1  96   0   0|4372M  255M  202M 2910M|7152B 1620B|   0    44k|   0  7.00 |1082  1846 |0.93 1.29 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:50 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:50|  1   1  97   0   0|4372M  255M  202M 2910M|7061B 1619B|   0  8187B|   0  2.00 | 999  1670 |0.93 1.29 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:51 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:51|  3   1  96   0   0|4372M  255M  202M 2910M|8613B 1621B|   0     0 |   0     0 |1054  1811 |0.93 1.29 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:52 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:52|  2   1  97   0   0|4372M  255M  202M 2910M|7061B 1458B|   0     0 |   0     0 |1076  1836 |0.93 1.29 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:53 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:53|  2   1  94   0   0|4372M  254M  202M 2910M|6428B 1620B|   0   280k|   0  36.0 |1332  2354 |0.93 1.29 0.91|1.0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:54 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:54|  2   1  95   0   0|4372M  254M  202M 2910M|7653B 1620B|   0   540k|   0  45.0 |1524  2587 |0.94 1.28 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:55 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:55|  2   1  96   0   0|4372M  254M  202M 2910M|7639B 1620B|   0     0 |   0     0 |1141  1800 |0.94 1.28 0.91|  0   0 2.0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:56 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:56|  2   1  96   0   0|4372M  254M  202M 2910M|5933B 1620B|   0    36k|   0  5.00 |1142  1944 |0.94 1.28 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:57 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:57|  3   1  95   0   0|4372M  254M  202M 2910M|5581B 1620B|   0   104k|   0  17.0 |1209  2183 |0.94 1.28 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:58 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:58|  2   1  97   0   0|4372M  254M  202M 2910M|5637B 1620B|   0   176k|   0  11.0 |1015  1773 |0.94 1.28 0.91|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:26:59 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:26:59|  2   1  95   0   0|4374M  253M  202M 2910M|5851B 1458B|   0    14M|   0  40.0 |1111  1854 |0.86 1.26 0.90|1.0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:27:00 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:00|  2   1  97   0   0|4374M  253M  202M 2910M|7035B 1620B|   0     0 |   0     0 |1023  1671 |0.86 1.26 0.90|  0   0   0|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:27:01 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:01| 10  15  74   0   0|4389M  237M  202M 2910M|7963B 1626B|  16k    0 |3.01     0 |3522  6004 |0.86 1.26 0.90|2.0   0 526|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:27:02 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:02|  9  18  70   0   0|4405M  221M  202M 2911M|9559B 1618B|  16k 6922k|3.00   643 |4394  7374 |0.86 1.26 0.90|1.0   0 591|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:27:03 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:03| 10  21  68   1   0|4399M  227M  202M 2911M|5880B 1622B| 913k  517k|14.0  24.0 |4853  8957 |0.86 1.26 0.90|1.0   0 772|   0     0 |   0     0 | 18  276    0   30    0
Sep 20 10:27:04 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:04| 17   8  75   0   0|4416M  209M  202M 2912M|8456B 2296B| 936k   18M|26.0   157 |3429  5614 |0.87 1.26 0.90|  0   0 177|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:05 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:05|  2   1  95   0   0|4416M  208M  202M 2912M|  51k 2666B|   0   275k|   0  3.99 |1148  1880 |0.87 1.26 0.90|  0   0 2.0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:06 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:06|  2   1  95   0   0|4416M  208M  202M 2913M| 249k 7794B|   0  8192B|   0  1.00 |1221  1842 |0.87 1.26 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:07 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:07|  3   1  94   0   0|4417M  208M  202M 2913M| 275k 7956B|   0   192k|   0  22.0 |1490  2352 |0.87 1.26 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:08 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:08|  2   1  96   0   0|4417M  207M  202M 2913M| 238k 7098B|   0   184k|   0  12.0 |1133  1791 |0.87 1.26 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:09 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:09|  2   1  95   0   0|4417M  207M  202M 2913M| 312k 8988B|   0    32k|   0  4.00 |1292  1931 |0.80 1.23 0.90|1.0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:10 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:10|  2   1  96   0   0|4417M  207M  202M 2914M| 236k 7212B|   0   496k|   0  4.00 |1243  1877 |0.80 1.23 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:11 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:11|  2   1  95   0   0|4417M  207M  202M 2914M| 309k 8873B|   0     0 |   0     0 |1312  1955 |0.80 1.23 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:12 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:12|  2   1  96   0   0|4417M  207M  202M 2914M| 274k 9955B|   0  1845k|   0  2.00 |1289  1893 |0.80 1.23 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:13 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:13|  3   1  95   0   0|4417M  207M  202M 2914M|  37k 2712B|   0   284k|   0  27.0 |1426  2366 |0.80 1.23 0.90|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:14 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:14|  2   1  95   0   0|4417M  206M  202M 2914M| 148k 4789B|   0   344k|   0  21.0 |1333  1996 |0.74 1.21 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:15 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:15|  3   2  95   0   0|4417M  206M  202M 2915M| 248k 7095B|   0    80k|   0  10.0 |1471  2099 |0.74 1.21 0.89|  0   0 2.0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:16 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:16|  2   1  95   0   0|4417M  206M  202M 2915M| 241k 7027B|   0    16k|   0  1.00 |1360  1973 |0.74 1.21 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:17 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:17|  3   1  95   0   0|4417M  206M  202M 2915M| 309k 8979B|   0   140k|   0  15.0 |1548  2410 |0.74 1.21 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:18 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:18|  3   1  95   0   0|4417M  205M  202M 2915M| 220k 7131B|   0  1304k|   0  12.0 |1238  1971 |0.74 1.21 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:19 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:19|  2   1  96   0   0|4417M  205M  202M 2915M| 108k 4492B|   0   160k|   0  7.00 |1213  1928 |0.68 1.19 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:20 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:20|  2   1  96   0   0|4417M  205M  202M 2916M| 188k 6077B|   0   184k|   0  3.00 |1135  1824 |0.68 1.19 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:21 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:21|  2   1  96   0   0|4417M  205M  202M 2916M| 198k 5713B|   0    52k|   0  2.00 |1204  1862 |0.68 1.19 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:22 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:22|  2   2  96   0   0|4417M  205M  202M 2916M| 205k 6767B|   0   336k|   0  2.00 |1211  1918 |0.68 1.19 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:23 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:23|  2   1  94   0   0|4417M  205M  202M 2916M| 125k 4788B|   0   404k|   0  27.0 |1457  2410 |0.68 1.19 0.89|  0   0   0|   0     0 |   0     0 | 18  277    0   30    0
Sep 20 10:27:24 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:24| 11   3  86   1   0|4437M  183M  202M 2916M| 196k 6914B| 401k  794k|30.1  44.1 |1877  2807 |0.79 1.21 0.90|1.0   0  22|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:25 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:25| 13  12  69   5   0|4451M  149M  202M 2937M|5835B 1618B| 168k   28M|35.0  1506 |8702    17k|0.79 1.21 0.90|1.0   0 121|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:26 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:26| 18  11  68   2   0|4453M  143M  202M 2940M|7300B 1463B|   0  8153k|   0   707 |3908  6689 |0.79 1.21 0.90|1.0   0  89|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:27 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:27| 23   8  67   1   0|4455M  139M  202M 2941M|8294B 1613B|   0  1636k|   0   111 |2631  3775 |0.79 1.21 0.90|1.0   0  59|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:28 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:28| 23   8  68   1   0|4455M  137M  202M 2942M|6075B 1622B|   0  1762k|   0  86.1 |2317  3322 |0.79 1.21 0.90|1.0   0  53|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:29 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:29| 20   8  69   1   0|4442M  171M  202M 2925M|8400B 1619B| 148k 5148k|24.0   151 |2629  4124 |0.80 1.20 0.90|1.0   0  45|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:30 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:30| 18   8  72   1   0|4459M  149M  202M 2927M|8318B 1621B|1829k  304k| 439  19.0 |1862  2486 |0.80 1.20 0.90|1.0   0  10|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:31 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:31| 17  11  71   0   0|4459M  149M  202M 2927M|8234B 1610B|  12k   24k|0.99  3.97 |2117  2844 |0.80 1.20 0.90|1.0   0  60|   0     0 |   0     0 | 18  276    0   31    0
Sep 20 10:27:32 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:32| 35  17  47   1   0|4261M  344M  202M 2929M|7417B 2738B|2775k 4130B| 126  1.01 |6810    13k|0.80 1.20 0.90|2.0   0 101|   0     0 |   0     0 | 18  268    0   35    0
Sep 20 10:27:33 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:33| 24   4  71   0   0|4232M  373M  202M 2930M|6087B 1619B| 108k 1157k|15.0   180 |1684  2628 |0.80 1.20 0.90|2.0   0 2.0|   0     0 |   0     0 | 18  268    0   35    0
Sep 20 10:27:34 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:34| 27   4  68   0   0|4300M  304M  202M 2930M|7384B 1616B|  52k 1815k|13.0  94.8 |1694  5508 |0.82 1.20 0.90|2.0   0 5.0|   0     0 |   0     0 | 18  276    0   39    0
Sep 20 10:27:35 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:35| 15  11  71   2   0|4135M  445M  202M 2955M|6818B 1627B|  22M 3442k| 262   338 |3574  5827 |0.82 1.20 0.90|2.0   0  71|   0     0 |   0     0 | 18  268    0   43    0
Sep 20 10:27:36 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:36| 25   5  70   1   0|4156M  422M  202M 2956M|  10k 1931B| 632k  476k|31.0  16.0 |1933  2602 |0.82 1.20 0.90|1.0   0  21|   0     0 |   0     0 | 18  268    1   43    0
Sep 20 10:27:37 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:37| 24   4  69   0   0|4169M  409M  202M 2956M|6592B 1763B|   0   184k|   0  26.0 |1953  2776 |0.82 1.20 0.90|1.0   0  23|   0     0 |   0     0 | 18  266    1   43    0
Sep 20 10:27:38 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:38|  6   2  89   0   0|4113M  518M  202M 2904M|6779B 1614B|  60k  375k|2.99  17.9 |1652  2711 |0.82 1.20 0.90|  0   0  23|   0     0 |   0     0 | 18  266    1   39    0
Sep 20 10:27:39 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:39|  4   2  94   0   0|4114M  518M  202M 2904M|7688B 1694B|   0   516k|   0  15.0 |1439  2119 |0.75 1.18 0.89|  0   0   0|   0     0 |   0     0 | 18  266    1   39    0
Sep 20 10:27:40 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:40|  5   2  93   0   0|4113M  518M  202M 2904M|5880B 1458B|   0     0 |   0     0 |1709  3295 |0.75 1.18 0.89|  0   0   0|   0     0 |   0     0 | 18  266    1   32    0
Sep 20 10:27:41 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:41|  5   1  94   0   0|4113M  518M  202M 2904M|6968B 1620B|   0   156k|   0  3.00 |1364  2215 |0.75 1.18 0.89|  0   0   0|   0     0 |   0     0 | 18  266    1   32    0
Sep 20 10:27:42 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:42|  2   1  96   0   0|4113M  518M  202M 2904M|9287B 1710B|   0     0 |   0     0 |1159  1870 |0.75 1.18 0.89|  0   0   0|   0     0 |   0     0 | 18  266    1   26    0
Sep 20 10:27:43 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:43|  4   1  95   0   0|4113M  518M  202M 2904M|  11k 1695B|   0   188k|   0  21.0 |1483  2468 |0.75 1.18 0.89|1.0   0   0|   0     0 |   0     0 | 18  266    1   26    0
Sep 20 10:27:44 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:44|  2   1  96   0   0|4114M  518M  202M 2904M|9255B 1620B|   0   272k|   0  21.0 |1257  2040 |0.69 1.16 0.89|  0   0   0|   0     0 |   0     0 | 18  266    1   14    0
Sep 20 10:27:45 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:45|  3   2  95   0   0|4114M  518M  202M 2904M|5329B 1691B|   0   112k|   0  16.0 |1263  1999 |0.69 1.16 0.89|  0   0 2.0|   0     0 |   0     0 | 18  266    1   14    0
Sep 20 10:27:46 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:46|  2   0  96   0   0|4114M  518M  202M 2904M|5555B 1682B|   0  8184B|   0  2.00 |1195  2099 |0.69 1.16 0.89|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:47 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:47|  6   4  90   0   0|4086M  545M  202M 2904M|5880B 1694B|   0   292k|   0  13.0 |1905  3485 |0.69 1.16 0.89|  0   0  34|   0     0 |   0     0 | 18  266    2   15    0
Sep 20 10:27:48 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:48|  2   0  96   0   0|4086M  545M  202M 2904M|9492B 1690B|   0   188k|   0  11.0 |1076  1722 |0.69 1.16 0.89|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:49 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:49|  2   1  96   0   0|4086M  545M  202M 2904M|6863B 1695B|   0    28k|   0  4.00 |1083  1690 |0.64 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:50 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:50|  3   1  96   0   0|4086M  545M  202M 2904M|8795B 1663B|   0    36k|   0  4.00 |1113  1869 |0.64 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:51 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:51|  2   1  95   0   0|4086M  545M  202M 2904M|5927B 1693B|   0   128k|   0  18.0 |1238  2248 |0.64 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:52 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:52|  1   1  96   0   0|4086M  545M  202M 2904M|7558B 1620B|   0   220k|   0  17.0 |1141  1997 |0.64 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:53 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:53|  3   1  95   0   0|4086M  545M  202M 2904M|7003B 1620B|   0   168k|   0  27.0 |1372  2391 |0.64 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:54 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:54| 15   3  81   1   0|4086M  545M  202M 2904M|7682B 1620B|   0  1116k|   0   117 |3096  5587 |0.67 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:55 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:55|  2   1  95   0   0|4086M  545M  202M 2904M|7700B 1620B|   0   108k|   0  8.00 |1232  1955 |0.67 1.14 0.88|  0   0 2.0|   0     0 |   0     0 | 18  266    2   14    0
Sep 20 10:27:56 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:56|  3   1  96   0   0|4086M  545M  202M 2904M|6043B 1845B|   0    72k|   0  7.00 |1123  1797 |0.67 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:27:57 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:57|  3   1  95   0   0|4086M  545M  202M 2904M|5678B 1694B|   0   424k|   0  30.0 |1277  2195 |0.67 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:27:58 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:58|  2   1  96   0   0|4086M  545M  202M 2904M|5568B 1662B|   0     0 |   0     0 |1070  1730 |0.67 1.14 0.88|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:27:59 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:27:59|  2   1  97   0   0|4086M  545M  202M 2904M|5864B 1694B|   0  4097B|   0  1.00 |1016  1806 |0.69 1.14 0.89|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:28:00 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:00|  1   0  96   0   0|4086M  545M  202M 2904M|6310B 1458B|   0   180k|   0  12.0 | 986  1634 |0.69 1.14 0.89|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:28:01 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:01|  3   2  95   0   0|4087M  544M  202M 2904M|6232B 1694B|   0    52M|   0  74.0 |1296  2134 |0.69 1.14 0.89|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:28:02 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:02|  3   1  96   0   0|4087M  544M  202M 2904M|6980B 1690B|   0   196k|   0  12.0 |1139  1931 |0.69 1.14 0.89|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:28:03 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:03|  2   1  95   0   0|4088M  544M  202M 2904M|6797B 1790B|   0  4792k|   0   587 |1663  2535 |0.69 1.14 0.89|3.0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 20 10:28:04 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:04|  3   1  93   1   0|4088M  544M  202M 2904M|5874B 1615B|   0   562k|   0  64.8 |1525  2761 |0.64 1.12 0.88|  0   0 1.0|   0     0 |   0     0 | 18  268    3   14    0
Sep 20 10:28:05 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:05|  2   1  96   0   0|4088M  544M  202M 2904M|6637B 1620B|   0    28k|   0  4.00 |1127  1790 |0.64 1.12 0.88|  0   0 2.0|   0     0 |   0     0 | 18  268    3   14    0
Sep 20 10:28:06 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:06|  2   0  96   0   0|4088M  544M  202M 2904M|7420B 1846B|   0   572k|   0  74.0 |1223  1823 |0.64 1.12 0.88|  0   0 2.0|   0     0 |   0     0 | 18  268    4   14    0
Sep 20 10:28:07 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:07|  2   1  95   0   0|4088M  544M  202M 2904M|6593B 1606B|   0   188k|   0  19.0 |1225  2185 |0.64 1.12 0.88|  0   0   0|   0     0 |   0     0 | 18  268    4   14    0
Sep 20 10:28:08 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:08| 16   4  78   1   0|4121M  509M  203M 2905M|7933B 1623B|1346k  200k| 111  14.0 |1724  2774 |0.64 1.12 0.88|4.0   0 5.0|   0     0 |   0     0 | 18  269    4   14    0
Sep 20 10:28:09 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:09| 24   3  71   0   0|4134M  495M  203M 2906M|7058B 1691B|  12k  843k|3.00  13.0 |1996  4059 |0.67 1.11 0.88|3.0   0 5.0|   0     0 |   0     0 | 18  273    4   14    0
Sep 20 10:28:10 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:10| 25   4  72   0   0|4140M  489M  203M 2906M|9643B 1626B|  16k  141k|1.00  17.1 |1903  3059 |0.67 1.11 0.88|1.0   0 5.0|   0     0 |   0     0 | 18  276    4   16    0
Sep 20 10:28:11 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:11| 23   4  71   0   0|4125M  504M  203M 2906M|6206B 1688B|   0   347k|   0  41.8 |2394  3862 |0.67 1.11 0.88|1.0   0  10|   0     0 |   0     0 | 18  276    4   17    0
Sep 20 10:28:12 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:12| 25   4  71   0   0|4146M  483M  203M 2906M|7586B 1620B|   0   216k|   0  25.0 |1978  3084 |0.67 1.11 0.88|1.0   0 5.0|   0     0 |   0     0 | 18  276    4   18    0
Sep 20 10:28:13 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:13| 43   8  48   0   0|3886M  743M  203M 2907M|9459B 1696B| 272k  376k|5.00  48.0 |2517  3754 |0.67 1.11 0.88|1.0   0  19|   0     0 |   0     0 | 18  268    4   21    0
Sep 20 10:28:14 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:14| 69  12  20   0   0|3887M  741M  203M 2907M|5501B 1571B|4110B  177k|1.00  16.1 |2005  2654 |0.93 1.16 0.90|5.0   0 4.0|   0     0 |   0     0 | 18  264    4   21    0
Sep 20 10:28:15 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:15| 86  13   0   0   0|4024M  604M  203M 2907M|8069B 1620B|  44k  300k|5.00  8.00 |1976  2180 |0.93 1.16 0.90|4.0   0 7.0|   0     0 |   0     0 | 18  264    4   21    0
Sep 20 10:28:16 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:16| 69  16  14   0   0|4089M  537M  203M 2909M|  32k   13k| 220k 2078k|33.0   107 |7012    15k|0.93 1.16 0.90|2.0   0 6.0|   0     0 |   0     0 | 18  268    5   29    0
Sep 20 10:28:17 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:17| 47   8  43   0   0|4062M  564M  203M 2909M|  25k 8848B|4086B  319k|1.00  33.9 |3626  5862 |0.93 1.16 0.90|3.0   0 1.0|   0     0 |   0     0 | 18  264    5   29    0
Sep 20 10:28:18 jammy-provider-cloud-0000007674 dstat.sh[58907]: 20-09 10:28:18| 42   8  48   1   0|3957M  667M  203M 2911M|6362B 1705B| 112k 2538k|8.99   119 |5564    12k|0.93 1.16 0.90|1.0   0 8.0|   0     0 |   0     0 | 18  260    5   30    0
