Jun 08 17:49:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 17:49:40 ubuntu dstat.sh[64908]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 17:49:40 ubuntu dstat.sh[64908]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 17:58:07 ubuntu dstat.sh[64908]: 08-06 17:58:07|  1   1  97   0   0|5168M  200M  177M 2274M|  69k 3908B|   0     0 |   0     0 | 966  1269 |1.97 1.90 1.21|1.0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:08 ubuntu dstat.sh[64908]: 08-06 17:58:08|  2   1  96   0   0|5168M  200M  177M 2275M| 253k 7897B|   0    60k|   0  3.00 |1252  1437 |1.97 1.90 1.21|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:09 ubuntu dstat.sh[64908]: 08-06 17:58:09|  4   2  92   0   0|5167M  200M  177M 2275M| 460k   13k|4098B 1161k|1.00  72.0 |2430  2858 |1.98 1.90 1.22|2.0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:10 ubuntu dstat.sh[64908]: 08-06 17:58:10|  2   1  95   0   0|5167M  200M  177M 2276M| 633k   19k|   0    60k|   0  5.00 |1985  1919 |1.98 1.90 1.22|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:11 ubuntu dstat.sh[64908]: 08-06 17:58:11| 17   7  74   0   0|5221M  145M  177M 2277M| 737k   21k| 779k  871k|12.0   179 |3244  2280 |1.98 1.90 1.22|1.0   0 7.0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:12 ubuntu dstat.sh[64908]: 08-06 17:58:12| 15   5  79   0   0|5206M  160M  177M 2277M|  37k 4731B| 512k 2166k|4.00  8.01 |2139  1741 |1.98 1.90 1.22|  0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:13 ubuntu dstat.sh[64908]: 08-06 17:58:13|  1   1  97   0   0|5202M  164M  177M 2277M| 159k 5121B|   0     0 |   0     0 |1085  1397 |1.98 1.90 1.22|  0   0   0|   0     0 |           | 18  307    0    7    0
Jun 08 17:58:14 ubuntu dstat.sh[64908]: 08-06 17:58:14|  5   2  92   0   0|5196M  170M  177M 2277M| 378k 9976B|8195B  804k|2.00  16.0 |2153  2431 |1.82 1.87 1.21|4.0   0 2.0|   0     0 |           | 18  307    0    7    0
Jun 08 17:58:15 ubuntu dstat.sh[64908]: 08-06 17:58:15|  3   1  94   0   0|5192M  172M  177M 2278M| 598k   15k|   0   400k|   0  24.0 |2115  2171 |1.82 1.87 1.21|  0   0 2.0|   0     0 |           | 18  307    0    7    0
Jun 08 17:58:16 ubuntu dstat.sh[64908]: 08-06 17:58:16|  5   1  92   0   0|5187M  177M  177M 2278M| 209k 6600B|   0  1427k|   0  15.8 |1913  2294 |1.82 1.87 1.21|1.0   0 3.0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:17 ubuntu dstat.sh[64908]: 08-06 17:58:17|  2   1  96   0   0|5182M  182M  177M 2278M|  86k 3677B|   0    81k|   0  3.02 |1095  1380 |1.82 1.87 1.21|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:18 ubuntu dstat.sh[64908]: 08-06 17:58:18|  2   1  96   0   0|5177M  187M  177M 2278M| 218k 6582B|   0   485k|   0  18.0 |1193  1486 |1.82 1.87 1.21|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 17:58:19 ubuntu dstat.sh[64908]: 08-06 17:58:19|  8   4  87   1   0|5155M  209M  177M 2278M| 182k 6808B|  20k  476k|1.00  38.0 |2832  7089 |1.75 1.85 1.21|  0   0  36|   0     0 |           | 18  307    0   10    0
Jun 08 17:58:20 ubuntu dstat.sh[64908]: 08-06 17:58:20|  2   1  96   0   0|5155M  209M  177M 2279M| 299k   10k|   0   432k|   0  5.00 |1338  1560 |1.75 1.85 1.21|  0   0   0|   0     0 |           | 18  307    0   10    0
Jun 08 17:58:21 ubuntu dstat.sh[64908]: 08-06 17:58:21|  8   3  88   1   0|5183M  176M  177M 2283M| 195k 6278B|4950k  416k|67.0  20.0 |1841  1827 |1.75 1.85 1.21|2.0   0 7.0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:22 ubuntu dstat.sh[64908]: 08-06 17:58:22| 11  15  69   4   0|5200M  136M  178M 2306M|4402B 1459B|1013k   30M|17.0  1556 |8250    11k|1.75 1.85 1.21|2.0   0 145|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:23 ubuntu dstat.sh[64908]: 08-06 17:58:23| 18  12  67   2   0|5194M  179M  176M 2271M|4211B 1456B| 152k 8379k|6.99   730 |5341  5967 |1.75 1.85 1.21|2.0   0  67|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:24 ubuntu dstat.sh[64908]: 08-06 17:58:24| 24   9  66   1   0|5195M  177M  176M 2272M|4824B 1460B|   0  1986k|   0   132 |3982  3706 |1.77 1.86 1.22|3.0   0  35|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:25 ubuntu dstat.sh[64908]: 08-06 17:58:25| 23   8  67   1   0|5185M  186M  177M 2272M|4884B 1460B|  36k 1370k|2.00  84.1 |3638  3025 |1.77 1.86 1.22|1.0   0  31|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:26 ubuntu dstat.sh[64908]: 08-06 17:58:26| 23   6  69   0   0|5201M  166M  177M 2276M|4925B 1616B|   0  1209k|   0  51.9 |3270  2937 |1.77 1.86 1.22|1.0   0  19|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:27 ubuntu dstat.sh[64908]: 08-06 17:58:27| 22   5  72   1   0|5201M  165M  177M 2276M|4690B 1624B| 172k 4526k|42.1   268 |4339  5594 |1.77 1.86 1.22|1.0   0  18|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:28 ubuntu dstat.sh[64908]: 08-06 17:58:28| 14  14  70   1   0|5249M  164M  167M 2240M|4365B 1566B|5963k 2675k| 144  75.0 |3351  2932 |1.77 1.86 1.22|1.0   0  44|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:29 ubuntu dstat.sh[64908]: 08-06 17:58:29| 21   6  71   0   0|5268M  143M  167M 2241M|4614B 1618B| 439k 2948k|18.0  35.9 |2953  2594 |1.71 1.84 1.21|2.0   0  41|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:30 ubuntu dstat.sh[64908]: 08-06 17:58:30| 17   4  80   0   0|5149M  325M  167M 2179M|4922B 1621B| 160k  140k|12.0  5.00 |2179  1814 |1.71 1.84 1.21|2.0   0  17|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:31 ubuntu dstat.sh[64908]: 08-06 17:58:31|  2   1  97   0   0|5146M  328M  167M 2179M|4800B 1512B|   0     0 |   0     0 | 914  1234 |1.71 1.84 1.21|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:32 ubuntu dstat.sh[64908]: 08-06 17:58:32|  1   1  98   0   0|5145M  329M  167M 2179M|4729B 1567B|   0    12k|   0  2.00 | 916  1256 |1.71 1.84 1.21|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:33 ubuntu dstat.sh[64908]: 08-06 17:58:33|  1   0  98   0   0|5144M  330M  167M 2179M|4467B 1510B|   0  4091B|   0  1.00 | 883  1241 |1.71 1.84 1.21|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:34 ubuntu dstat.sh[64908]: 08-06 17:58:34|  2   1  95   0   0|5142M  332M  167M 2179M|4545B 1566B|   0  3563k|   0   211 |1241  1417 |1.65 1.83 1.21|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:35 ubuntu dstat.sh[64908]: 08-06 17:58:35|  2   1  95   0   0|5142M  332M  167M 2179M|4590B 1511B|4094B  416k|1.00  33.0 |1339  1816 |1.65 1.83 1.21|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:36 ubuntu dstat.sh[64908]: 08-06 17:58:36|  1   1  97   0   0|5142M  332M  167M 2179M|5226B 1567B|   0    36k|   0  4.00 | 999  1349 |1.65 1.83 1.21|  0   0 1.0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:37 ubuntu dstat.sh[64908]: 08-06 17:58:37|  1   0  97   0   0|5142M  332M  167M 2179M|4832B 1512B|   0     0 |   0     0 | 871  1174 |1.65 1.83 1.21|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 17:58:38 ubuntu dstat.sh[64908]: 08-06 17:58:38|  1   0  98   0   0|5142M  332M  167M 2179M|5148B 1567B|   0    12k|   0  1.00 | 898  1241 |1.65 1.83 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:39 ubuntu dstat.sh[64908]: 08-06 17:58:39|  3   1  94   1   0|5142M  332M  167M 2179M|4892B 1512B|   0   640k|   0  64.0 |1668  2422 |1.60 1.81 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:40 ubuntu dstat.sh[64908]: 08-06 17:58:40|  1   0  97   0   0|5142M  332M  167M 2179M|5103B 1404B|   0    88k|   0  6.00 | 954  1304 |1.60 1.81 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:41 ubuntu dstat.sh[64908]: 08-06 17:58:41|  1   1  98   0   0|5142M  332M  167M 2179M|5291B 1134B|   0    40k|   0  2.00 | 889  1222 |1.60 1.81 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:42 ubuntu dstat.sh[64908]: 08-06 17:58:42|  1   0  97   0   0|5142M  332M  167M 2179M|6524B 1458B|   0     0 |   0     0 | 970  1235 |1.60 1.81 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:43 ubuntu dstat.sh[64908]: 08-06 17:58:43|  1   1  97   0   0|5142M  332M  167M 2179M|5720B 1618B|   0     0 |   0     0 | 932  1315 |1.60 1.81 1.21|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:44 ubuntu dstat.sh[64908]: 08-06 17:58:44|  1   0  97   0   0|5142M  332M  167M 2179M|4832B 1622B|   0  8202B|   0  1.00 |1021  1446 |1.47 1.78 1.20|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:45 ubuntu dstat.sh[64908]: 08-06 17:58:45|  1   1  98   0   0|5142M  332M  167M 2179M|4320B 1620B|   0    72k|   0  4.00 | 947  1309 |1.47 1.78 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:46 ubuntu dstat.sh[64908]: 08-06 17:58:46|  1   0  97   0   0|5142M  332M  167M 2179M|5477B 1620B|   0     0 |   0     0 | 954  1296 |1.47 1.78 1.20|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:47 ubuntu dstat.sh[64908]: 08-06 17:58:47|  1   1  98   0   0|5142M  332M  167M 2179M|4578B 1500B|   0     0 |   0     0 | 899  1261 |1.47 1.78 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:48 ubuntu dstat.sh[64908]: 08-06 17:58:48|  2   1  97   0   0|5142M  332M  167M 2179M|3185B  486B|   0     0 |   0     0 | 920  1336 |1.47 1.78 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:49 ubuntu dstat.sh[64908]: 08-06 17:58:49|  2   1  96   0   0|5142M  332M  167M 2179M|3711B 1133B|   0   188k|   0  27.0 |1301  1862 |1.35 1.75 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:50 ubuntu dstat.sh[64908]: 08-06 17:58:50|  1   0  98   0   0|5142M  332M  167M 2179M|4221B 1459B|   0  8198B|   0  1.00 | 945  1314 |1.35 1.75 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:51 ubuntu dstat.sh[64908]: 08-06 17:58:51|  2   1  96   0   0|5142M  332M  167M 2179M|4568B 1617B|   0   212k|   0  16.0 |1016  1386 |1.35 1.75 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:52 ubuntu dstat.sh[64908]: 08-06 17:58:52|  1   0  98   0   0|5142M  332M  167M 2179M|4356B 1460B|   0     0 |   0     0 | 902  1244 |1.35 1.75 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:53 ubuntu dstat.sh[64908]: 08-06 17:58:53|  1   1  98   0   0|5142M  332M  167M 2179M|4983B 1621B|   0     0 |   0     0 | 859  1205 |1.35 1.75 1.20|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:54 ubuntu dstat.sh[64908]: 08-06 17:58:54|  2   1  95   1   0|5142M  332M  167M 2179M|4580B 1459B|   0  2317k|   0   127 |1642  2530 |1.25 1.72 1.19|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:55 ubuntu dstat.sh[64908]: 08-06 17:58:55|  1   1  97   0   0|5142M  332M  167M 2179M|2861B  162B|4094B 1939k|1.00  29.0 | 904  1306 |1.25 1.72 1.19|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:56 ubuntu dstat.sh[64908]: 08-06 17:58:56|  1   1  98   0   0|5142M  332M  167M 2179M|5034B 1296B|   0  8194B|   0  1.00 | 917  1309 |1.25 1.72 1.19|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:57 ubuntu dstat.sh[64908]: 08-06 17:58:57|  1   1  97   0   0|5142M  332M  167M 2179M|5083B 1615B|   0  4082B|   0  1.00 | 862  1208 |1.25 1.72 1.19|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:58 ubuntu dstat.sh[64908]: 08-06 17:58:58|  1   1  97   0   0|5141M  333M  167M 2179M|5155B 1625B|   0  1151k|   0   232 |1011  1323 |1.25 1.72 1.19|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:58:59 ubuntu dstat.sh[64908]: 08-06 17:58:59|  2   1  96   0   0|5141M  333M  167M 2179M|5066B 1460B|   0   244k|   0  21.0 |1326  1908 |1.15 1.69 1.18|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 17:59:00 ubuntu dstat.sh[64908]: 08-06 17:59:00|  7   3  89   0   0|5154M  320M  167M 2179M|5164B 1621B|   0    61M|   0  94.1 |1626  1601 |1.15 1.69 1.18|1.0   0 7.0|   0     0 |           | 18  306    0    4    0
Jun 08 17:59:01 ubuntu dstat.sh[64908]: 08-06 17:59:01| 13   3  78   3   0|5132M  339M  167M 2181M|  15k   10k|2359k 1453k| 506  49.9 |3525  4307 |1.15 1.69 1.18|2.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 08 17:59:02 ubuntu dstat.sh[64908]: 08-06 17:59:02| 14   4  80   0   0|5135M  336M  167M 2181M|  15k   12k| 112k  260k|5.00  24.0 |2626  2611 |1.15 1.69 1.18|3.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 08 17:59:03 ubuntu dstat.sh[64908]: 08-06 17:59:03| 14   4  80   0   0|5157M  314M  167M 2181M|  15k   12k|   0   200k|   0  20.0 |2574  2582 |1.15 1.69 1.18|2.0   0 5.0|   0     0 |           | 18  306    0    9    0
Jun 08 17:59:04 ubuntu dstat.sh[64908]: 08-06 17:59:04| 16   5  77   0   0|5164M  306M  167M 2182M|  14k   10k|  16k  300k|1.00  35.0 |2733  2787 |1.21 1.70 1.19|2.0   0  11|   0     0 |           | 18  306    0   10    0
Jun 08 17:59:05 ubuntu dstat.sh[64908]: 08-06 17:59:05| 15   3  80   0   0|5163M  307M  167M 2182M|  15k   12k|4103B 1246k|1.00   125 |2571  2544 |1.21 1.70 1.19|2.0   0 5.0|   0     0 |           | 18  306    0   11    0
Jun 08 17:59:06 ubuntu dstat.sh[64908]: 08-06 17:59:06| 27   4  68   0   0|5145M  324M  167M 2182M|  16k   12k|4094B  256k|1.00  24.0 |3307  2942 |1.21 1.70 1.19|5.0   0  20|   0     0 |           | 18  298    0   15    0
Jun 08 17:59:07 ubuntu dstat.sh[64908]: 08-06 17:59:07| 62  12  25   0   0|4741M  729M  167M 2182M|4917B 1622B|  64k  240k|11.0  21.0 |4170  2497 |1.21 1.70 1.19|4.0   0  10|   0     0 |           | 18  269    0   18    0
Jun 08 17:59:08 ubuntu dstat.sh[64908]: 08-06 17:59:08| 88  12   0   0   0|4861M  608M  167M 2182M|4784B 1458B|  32k  668k|4.00  45.0 |4912  2596 |1.21 1.70 1.19|6.0 1.0 9.0|   0     0 |           | 18  263    0   18    0
Jun 08 17:59:09 ubuntu dstat.sh[64908]: 08-06 17:59:09| 88  11   1   0   0|4992M  475M  167M 2185M|4277B 1617B|1361k 4335k|67.9   560 |6943    10k|1.52 1.75 1.21|6.0   0 4.0|   0     0 |           | 18  271    0   20    0
Jun 08 17:59:10 ubuntu dstat.sh[64908]: 08-06 17:59:10| 65  13  20   1   0|5149M  315M  167M 2188M|  13k 6039B|1484k  344k| 112  28.0 |6252  9270 |1.52 1.75 1.21|3.0   0 3.0|   0     0 |           | 18  271    0   29    0
Jun 08 17:59:11 ubuntu dstat.sh[64908]: 08-06 17:59:11| 15   2  81   0   0|5143M  320M  167M 2189M|  13k 6231B|  48k  232k|3.00  25.0 |4352  7654 |1.52 1.75 1.21|1.0   0   0|   0     0 |           | 18  273    0   32    0
Jun 08 17:59:12 ubuntu dstat.sh[64908]: 08-06 17:59:12|  4   1  92   0   0|5145M  318M  167M 2189M|4146B 1454B|   0     0 |   0     0 |1439  1873 |1.52 1.75 1.21|  0   0 3.0|   0     0 |           | 18  273    0   32    0
Jun 08 17:59:13 ubuntu dstat.sh[64908]: 08-06 17:59:13| 12   3  85   0   0|5151M  311M  167M 2189M|  45k   17k|  32k  184k|2.00  1.00 |2346  2332 |1.52 1.75 1.21|  0   0 2.0|   0     0 |           | 18  279    0   32    0
Jun 08 17:59:14 ubuntu dstat.sh[64908]: 08-06 17:59:14| 11   3  84   0   0|5171M  291M  167M 2189M|  24k 5707B|   0   894k|   0  51.9 |2918  4526 |1.48 1.74 1.21|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 08 17:59:15 ubuntu dstat.sh[64908]: 08-06 17:59:15|  2   1  96   0   0|5172M  291M  167M 2189M|4767B 1503B|   0   108k|   0  7.01 |1007  1347 |1.48 1.74 1.21|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 08 17:59:16 ubuntu dstat.sh[64908]: 08-06 17:59:16|  2   1  96   1   0|5173M  290M  167M 2189M|4938B 1620B|   0   676k|   0  43.0 |1166  1757 |1.48 1.74 1.21|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 08 17:59:17 ubuntu dstat.sh[64908]: 08-06 17:59:17|  1   1  98   0   0|5173M  290M  167M 2189M|3853B  972B|   0   172k|   0  16.0 | 957  1440 |1.48 1.74 1.21|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 08 17:59:18 ubuntu dstat.sh[64908]: 08-06 17:59:18|  1   0  98   0   0|5173M  290M  167M 2189M|3672B  580B|   0    28k|   0  5.00 | 878  1246 |1.48 1.74 1.21|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 17:59:19 ubuntu dstat.sh[64908]: 08-06 17:59:19|  8   4  88   0   0|5202M  261M  167M 2189M|4747B 1622B|   0   421k|   0  47.1 |2443  6088 |1.60 1.76 1.22|  0   0  36|   0     0 |           | 18  287    0   31    0
Jun 08 17:59:20 ubuntu dstat.sh[64908]: 08-06 17:59:20|  1   1  97   0   0|5199M  263M  167M 2189M|4796B 1619B|  32k   76k|2.00  8.99 |1102  1635 |1.60 1.76 1.22|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 17:59:21 ubuntu dstat.sh[64908]: 08-06 17:59:21|  0   0  98   0   0|5193M  269M  167M 2189M|4754B 1619B|   0  4094B|   0  1.00 | 832  1152 |1.60 1.76 1.22|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 17:59:22 ubuntu dstat.sh[64908]: 08-06 17:59:22|  1   1  97   0   0|5191M  272M  167M 2189M|4735B 1618B|   0   332k|   0  22.0 | 890  1279 |1.60 1.76 1.22|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 17:59:23 ubuntu dstat.sh[64908]: 08-06 17:59:23|  1   1  97   0   0|5188M  274M  167M 2189M|4699B 1458B|   0    80k|   0  10.0 | 962  1299 |1.60 1.76 1.22|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:24 ubuntu dstat.sh[64908]: 08-06 17:59:24|  4   2  92   1   0|5186M  276M  167M 2189M|5061B 1459B|   0    10M|   0  1187 |2225  3246 |1.47 1.73 1.21|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:25 ubuntu dstat.sh[64908]: 08-06 17:59:25|  1   0  97   0   0|5185M  278M  167M 2189M|5518B 1619B|   0     0 |   0     0 | 979  1352 |1.47 1.73 1.21|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:26 ubuntu dstat.sh[64908]: 08-06 17:59:26|  1   1  97   0   0|5183M  279M  167M 2189M|4775B 1458B|   0     0 |   0     0 | 874  1219 |1.47 1.73 1.21|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:27 ubuntu dstat.sh[64908]: 08-06 17:59:27|  1   0  97   0   0|5182M  280M  167M 2189M|4619B 1620B|   0    36k|   0  5.00 | 878  1239 |1.47 1.73 1.21|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:28 ubuntu dstat.sh[64908]: 08-06 17:59:28|  1   1  98   0   0|5181M  282M  167M 2189M|4706B 1525B|   0     0 |   0     0 | 862  1278 |1.47 1.73 1.21|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:29 ubuntu dstat.sh[64908]: 08-06 17:59:29|  1   1  96   0   0|5180M  283M  167M 2189M|4877B 1818B|   0   268k|   0  23.0 |1201  1742 |1.35 1.70 1.20|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:30 ubuntu dstat.sh[64908]: 08-06 17:59:30|  1   1  97   0   0|5179M  283M  167M 2189M|4038B 1458B|   0    80k|   0  11.0 |1113  1688 |1.35 1.70 1.20|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:31 ubuntu dstat.sh[64908]: 08-06 17:59:31|  2   0  96   0   0|5178M  285M  167M 2189M|4697B 1620B|   0    16k|   0  1.00 | 960  1224 |1.35 1.70 1.20|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:32 ubuntu dstat.sh[64908]: 08-06 17:59:32|  4   1  93   1   0|5178M  284M  167M 2189M|4227B 1461B|  16k  297k|1.00  19.0 |1299  1675 |1.35 1.70 1.20|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:33 ubuntu dstat.sh[64908]: 08-06 17:59:33|  5   1  92   0   0|5178M  284M  167M 2189M|4426B 1615B|   0  3971k|   0   151 |2146  3294 |1.35 1.70 1.20|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 17:59:34 ubuntu dstat.sh[64908]: 08-06 17:59:34|  6   1  92   1   0|5179M  284M  167M 2189M|4925B 1622B|  96k  404k|6.01  49.1 |1718  2348 |1.24 1.68 1.20|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 08 17:59:35 ubuntu dstat.sh[64908]: 08-06 17:59:35|  2   1  95   0   0|5179M  283M  167M 2189M|4651B 1512B|4095B  116k|1.00  15.0 |1335  1806 |1.24 1.68 1.20|  0   0 1.0|   0     0 |           | 18  289    0   29    0
Jun 08 17:59:36 ubuntu dstat.sh[64908]: 08-06 17:59:36|  2   1  98   0   0|5179M  283M  167M 2189M|5245B 1567B|   0   400k|   0  69.0 | 980  1225 |1.24 1.68 1.20|  0   0 1.0|   0     0 |           | 18  289    0   29    0
Jun 08 17:59:37 ubuntu dstat.sh[64908]: 08-06 17:59:37|  1   0  97   0   0|5179M  283M  167M 2189M|4944B 1619B|   0   296k|   0  17.0 | 985  1353 |1.24 1.68 1.20|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 08 17:59:38 ubuntu dstat.sh[64908]: 08-06 17:59:38|  1   1  97   0   0|5179M  283M  167M 2189M|4923B 1621B|   0    36k|   0  6.00 | 922  1259 |1.24 1.68 1.20|2.0   0 1.0|   0     0 |           | 18  289    0   29    0
Jun 08 17:59:39 ubuntu dstat.sh[64908]: 08-06 17:59:39| 39  11  49   1   0|4862M  600M  168M 2190M|5097B 1858B|1048k  688k| 102  62.0 |4716  4208 |1.38 1.70 1.21|1.0   0  78|   0     0 |           | 18  285    0   31    0
Jun 08 17:59:40 ubuntu dstat.sh[64908]: 08-06 17:59:40| 21   4  73   1   0|4919M  542M  168M 2191M|4747B 1795B| 565k   52k|82.1  3.00 |2207  1894 |1.38 1.70 1.21|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 17:59:41 ubuntu dstat.sh[64908]: 08-06 17:59:41| 21   5  71   2   0|4973M  483M  168M 2195M|5324B 1958B|3739k   76k| 324  5.00 |3234  4202 |1.38 1.70 1.21|1.0   0  10|   0     0 |           | 18  287    0   32    0
Jun 08 17:59:42 ubuntu dstat.sh[64908]: 08-06 17:59:42| 21   6  72   0   0|5070M  386M  168M 2195M|5142B 1511B|  12k  144k|3.00  3.00 |2430  1823 |1.38 1.70 1.21|2.0   0  13|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:43 ubuntu dstat.sh[64908]: 08-06 17:59:43| 23   3  73   0   0|5121M  336M  168M 2195M|5617B 1702B|4095B   44k|1.00  7.00 |1894  1530 |1.38 1.70 1.21|2.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:44 ubuntu dstat.sh[64908]: 08-06 17:59:44|  7   2  89   0   0|5131M  325M  168M 2195M|5189B 1716B|   0   556k|   0  57.0 |1988  2647 |1.27 1.67 1.20|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:45 ubuntu dstat.sh[64908]: 08-06 17:59:45|  1   1  97   0   0|5112M  344M  168M 2195M|4745B 1825B|   0  5010k|   0   687 |1070  1296 |1.27 1.67 1.20|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:46 ubuntu dstat.sh[64908]: 08-06 17:59:46|  1   1  97   0   0|5112M  344M  168M 2195M|4761B 1404B|   0    44k|   0  4.00 | 951  1271 |1.27 1.67 1.20|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:47 ubuntu dstat.sh[64908]: 08-06 17:59:47|  1   1  98   0   0|5112M  344M  168M 2195M|3921B 1067B|   0   184k|   0  1.00 | 841  1185 |1.27 1.67 1.20|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:48 ubuntu dstat.sh[64908]: 08-06 17:59:48|  1   1  98   0   0|5112M  344M  168M 2195M|5048B 1567B|   0     0 |   0     0 | 866  1213 |1.27 1.67 1.20|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 08 17:59:49 ubuntu dstat.sh[64908]: 08-06 17:59:49|  3   1  95   0   0|5111M  345M  168M 2195M|4366B 1591B|   0   332k|   0  33.0 |1303  1772 |1.17 1.64 1.19|1.0   0   0|   0     0 |           | 18  289    0   33    0
