Jun 16 16:44:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 16 16:44:05 ubuntu dstat.sh[64845]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 16 16:44:05 ubuntu dstat.sh[64845]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 16:53:39 ubuntu dstat.sh[64845]: 16-06 16:53:39| 14   5  78   0   0|5177M  323M  179M 2142M|4638B 1507B| 510k  415k|3.99  40.9 |2449  2438 |0.63 1.44 1.12|  0   0 4.0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:40 ubuntu dstat.sh[64845]: 16-06 16:53:40|  2   1  96   1   0|5176M  323M  179M 2142M|4498B 1570B|   0  2065k|   0   125 |1297  2005 |0.58 1.41 1.11|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:41 ubuntu dstat.sh[64845]: 16-06 16:53:41|  2   1  96   0   0|5174M  326M  179M 2142M|5954B 1458B|   0    28k|   0  4.00 |1017  1275 |0.58 1.41 1.11|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:42 ubuntu dstat.sh[64845]: 16-06 16:53:42|  1   0  96   0   0|5174M  326M  179M 2142M|5414B 1507B|   0     0 |   0     0 | 958  1303 |0.58 1.41 1.11|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:43 ubuntu dstat.sh[64845]: 16-06 16:53:43|  1   5  93   0   0|5162M  338M  179M 2142M|5454B 1568B|   0  1831k|   0  20.0 |1208  1309 |0.58 1.41 1.11|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:44 ubuntu dstat.sh[64845]: 16-06 16:53:44|  2   2  96   0   0|5157M  343M  179M 2142M|5080B 1514B|   0  1342k|   0   224 |1365  1886 |0.58 1.41 1.11|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:45 ubuntu dstat.sh[64845]: 16-06 16:53:45|  1   0  97   0   0|5157M  343M  179M 2142M|5330B 1659B|   0    88k|   0  12.0 |1201  1711 |0.53 1.39 1.10|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:46 ubuntu dstat.sh[64845]: 16-06 16:53:46|  2   1  97   0   0|5157M  343M  179M 2142M|4944B 1622B|   0     0 |   0     0 |1090  1463 |0.53 1.39 1.10|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:47 ubuntu dstat.sh[64845]: 16-06 16:53:47|  1   1  97   0   0|5157M  343M  179M 2142M|4967B 1608B|   0   180k|   0  11.0 | 928  1312 |0.53 1.39 1.10|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:48 ubuntu dstat.sh[64845]: 16-06 16:53:48|  6   3  90   1   0|5165M  334M  179M 2142M|4564B 1621B| 424k   54M|32.0   144 |1824  2046 |0.53 1.39 1.10|1.0   0  11|   0     0 |           | 18  306    0    4    0
Jun 16 16:53:49 ubuntu dstat.sh[64845]: 16-06 16:53:49| 13   4  78   3   0|5162M  334M  180M 2145M|  12k 9770B|2939k 1148k| 541  32.0 |3386  4216 |0.53 1.39 1.10|1.0   0   0|   0     0 |           | 18  307    0    5    0
Jun 16 16:53:50 ubuntu dstat.sh[64845]: 16-06 16:53:50| 14   3  81   0   0|5161M  335M  180M 2145M|  14k   12k|  48k  112k|3.00  13.0 |2505  2469 |0.49 1.36 1.10|2.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 16 16:53:51 ubuntu dstat.sh[64845]: 16-06 16:53:51| 15   4  81   0   0|5160M  337M  180M 2145M|  15k   12k|  96k  244k|5.00  26.0 |2605  2691 |0.49 1.36 1.10|2.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 16 16:53:52 ubuntu dstat.sh[64845]: 16-06 16:53:52| 15   4  79   0   0|5132M  364M  180M 2145M|  14k   11k|  12k  343k|1.00  38.9 |2859  2975 |0.49 1.36 1.10|1.0   0  11|   0     0 |           | 18  306    0   10    0
Jun 16 16:53:53 ubuntu dstat.sh[64845]: 16-06 16:53:53| 15   3  81   0   0|5132M  364M  180M 2145M|  15k   12k|   0   213k|   0  20.1 |2496  2487 |0.49 1.36 1.10|1.0   0 3.0|   0     0 |           | 18  306    0   11    0
Jun 16 16:53:54 ubuntu dstat.sh[64845]: 16-06 16:53:54| 14   3  81   0   0|5156M  340M  180M 2146M|  16k   12k|   0   291k|   0  26.9 |2578  2628 |0.49 1.36 1.10|1.0   0 2.0|   0     0 |           | 18  306    0   12    0
Jun 16 16:53:55 ubuntu dstat.sh[64845]: 16-06 16:53:55| 46   9  44   0   0|4903M  593M  180M 2146M|4683B 1453B|   0  2077k|   0   351 |3544  2227 |0.61 1.38 1.10|1.0   0  22|   0     0 |           | 18  290    0   16    0
Jun 16 16:53:56 ubuntu dstat.sh[64845]: 16-06 16:53:56| 68  14  17   0   0|4918M  578M  180M 2146M|4562B 1299B|  20k  168k|4.01  11.0 |4375  2570 |0.61 1.38 1.10|4.0   0  11|   0     0 |           | 18  282    0   17    0
Jun 16 16:53:57 ubuntu dstat.sh[64845]: 16-06 16:53:57| 85  15   0   0   0|5042M  454M  180M 2146M|4276B  704B| 165k  470k|7.02  14.0 |5480  3408 |0.61 1.38 1.10|4.0   0 5.0|   0     0 |           | 18  282    0   17    0
Jun 16 16:53:58 ubuntu dstat.sh[64845]: 16-06 16:53:58| 72  13  14   0   0|5112M  382M  180M 2147M|5103B 1454B|   0   343k|   0  24.9 |7821    11k|0.61 1.38 1.10|5.0   0 1.0|   0     0 |           | 18  284    0   22    0
Jun 16 16:53:59 ubuntu dstat.sh[64845]: 16-06 16:53:59| 45  10  45   0   0|5062M  432M  180M 2148M|5117B 1625B|  32k  229k|2.01  31.1 |4444  4820 |0.61 1.38 1.10|2.0   0 3.0|   0     0 |           | 18  282    0   22    0
Jun 16 16:54:00 ubuntu dstat.sh[64845]: 16-06 16:54:00| 45   8  46   0   0|5154M  340M  180M 2148M|5944B 1621B|8197B   92k|1.00  12.0 |4178  3739 |0.72 1.39 1.11|3.0   0 7.0|   0     0 |           | 18  280    0   22    0
Jun 16 16:54:01 ubuntu dstat.sh[64845]: 16-06 16:54:01| 42   6  50   0   0|5220M  274M  180M 2149M|7082B 1617B| 247k  192k|2.99  17.0 |6287  8740 |0.72 1.39 1.11|1.0   0 1.0|   0     0 |           | 18  286    0   26    0
Jun 16 16:54:02 ubuntu dstat.sh[64845]: 16-06 16:54:02| 25   8  67   1   0|5188M  303M  180M 2151M|  48k   17k| 749k 1330k|49.1  43.1 |4752  7225 |0.72 1.39 1.11|1.0   0 4.0|   0     0 |           | 18  281    0   31    0
Jun 16 16:54:03 ubuntu dstat.sh[64845]: 16-06 16:54:03|  8   2  89   0   0|5195M  296M  180M 2151M|  24k 5818B|   0   424k|   0  32.0 |2853  4126 |0.72 1.39 1.11|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:04 ubuntu dstat.sh[64845]: 16-06 16:54:04|  2   1  97   0   0|5195M  296M  180M 2151M|5580B 1620B|   0    56k|   0  6.00 |1133  1395 |0.72 1.39 1.11|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:05 ubuntu dstat.sh[64845]: 16-06 16:54:05|  1   1  97   1   0|5195M  296M  180M 2151M|5580B 1620B|   0  2244k|   0   109 |1159  1703 |0.66 1.36 1.10|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:06 ubuntu dstat.sh[64845]: 16-06 16:54:06|  2   1  97   0   0|5195M  296M  180M 2151M|5360B 1621B|   0   156k|   0  19.0 |1128  1638 |0.66 1.36 1.10|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:07 ubuntu dstat.sh[64845]: 16-06 16:54:07|  3   1  96   0   0|5195M  296M  180M 2151M|5184B 1460B|   0    32k|   0  4.00 |1123  1473 |0.66 1.36 1.10|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:08 ubuntu dstat.sh[64845]: 16-06 16:54:08|  6   1  91   0   0|5195M  296M  180M 2151M|4910B 1617B|4088B  571k|1.00  49.9 |2284  3283 |0.66 1.36 1.10|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:09 ubuntu dstat.sh[64845]: 16-06 16:54:09|  2   1  96   0   0|5195M  296M  180M 2151M|4697B 1458B|   0   136k|   0  18.0 |1239  1794 |0.66 1.36 1.10|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:10 ubuntu dstat.sh[64845]: 16-06 16:54:10|  1   1  97   0   0|5188M  303M  180M 2151M|4140B 1620B|   0    10M|   0  1209 |1401  1365 |0.61 1.34 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:11 ubuntu dstat.sh[64845]: 16-06 16:54:11|  2   0  96   0   0|5188M  303M  180M 2151M|4592B 1457B|8186B  320k|2.00  22.0 |1129  1749 |0.61 1.34 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:12 ubuntu dstat.sh[64845]: 16-06 16:54:12|  2   1  97   0   0|5188M  303M  180M 2151M|4560B 1620B|  32k  468k|2.00  35.0 |1255  1882 |0.61 1.34 1.09|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:13 ubuntu dstat.sh[64845]: 16-06 16:54:13|  2   1  95   0   0|5189M  302M  180M 2151M|4042B 1459B|   0   224k|   0  37.0 |1700  2521 |0.61 1.34 1.09|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:14 ubuntu dstat.sh[64845]: 16-06 16:54:14|  2   1  95   0   0|5189M  302M  180M 2151M|4757B 1500B|   0   260k|   0  33.0 |1476  2197 |0.61 1.34 1.09|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:15 ubuntu dstat.sh[64845]: 16-06 16:54:15|  8   4  87   0   0|5193M  298M  180M 2151M|4633B 1621B|   0   180k|   0  20.0 |2477    11k|0.56 1.32 1.09|  0   0  36|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:16 ubuntu dstat.sh[64845]: 16-06 16:54:16|  2   1  95   1   0|5193M  298M  180M 2151M|4892B 1457B|   0  2523k|   0   151 |1433  2195 |0.56 1.32 1.09|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 16:54:17 ubuntu dstat.sh[64845]: 16-06 16:54:17|  1   1  97   0   0|5193M  298M  180M 2151M|5055B 1753B|   0   380k|   0  5.00 | 915  1257 |0.56 1.32 1.09|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:18 ubuntu dstat.sh[64845]: 16-06 16:54:18|  1   0  97   0   0|5193M  298M  180M 2151M|4989B 1751B|   0    84k|   0  8.99 |1057  1410 |0.56 1.32 1.09|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:19 ubuntu dstat.sh[64845]: 16-06 16:54:19|  2   1  96   0   0|5193M  298M  180M 2151M|4763B 1459B|   0  1525k|   0   164 |1337  1798 |0.56 1.32 1.09|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:20 ubuntu dstat.sh[64845]: 16-06 16:54:20|  1   0  98   0   0|5193M  298M  180M 2151M|5222B 1713B|   0  8188B|   0  1.00 | 919  1278 |0.52 1.30 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:21 ubuntu dstat.sh[64845]: 16-06 16:54:21|  2   1  97   0   0|5193M  298M  180M 2151M|5662B 1621B|   0    76k|   0  7.01 |1024  1409 |0.52 1.30 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:22 ubuntu dstat.sh[64845]: 16-06 16:54:22|  1   1  97   0   0|5193M  298M  180M 2151M|4980B 1620B|   0     0 |   0     0 | 891  1299 |0.52 1.30 1.08|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:23 ubuntu dstat.sh[64845]: 16-06 16:54:23|  2   1  95   0   0|5193M  298M  180M 2151M|4854B 1618B|   0   507k|   0  52.9 |1746  2593 |0.52 1.30 1.08|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:24 ubuntu dstat.sh[64845]: 16-06 16:54:24|  2   1  97   0   0|5193M  298M  180M 2151M|4442B 1621B|   0    64k|   0  8.00 |1013  1434 |0.52 1.30 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:25 ubuntu dstat.sh[64845]: 16-06 16:54:25|  1   1  96   0   0|5193M  298M  180M 2151M|4215B 1457B|   0    64k|   0  6.00 |1049  1332 |0.47 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:26 ubuntu dstat.sh[64845]: 16-06 16:54:26|  2   1  97   0   0|5193M  298M  180M 2151M|3248B  649B|   0   196k|   0  13.0 |1034  1406 |0.47 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:27 ubuntu dstat.sh[64845]: 16-06 16:54:27|  1   1  97   0   0|5193M  298M  180M 2151M|4279B 1458B|   0    52k|   0  4.00 | 841  1257 |0.47 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:28 ubuntu dstat.sh[64845]: 16-06 16:54:28|  1   0  98   0   0|5193M  298M  180M 2151M|4471B 1512B|   0     0 |   0     0 | 945  1290 |0.47 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:29 ubuntu dstat.sh[64845]: 16-06 16:54:29|  3   2  95   0   0|5193M  298M  180M 2151M|4908B 1567B|   0   460k|   0  44.0 |1450  2178 |0.47 1.27 1.08|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 16:54:30 ubuntu dstat.sh[64845]: 16-06 16:54:30| 41   8  49   0   0|4970M  521M  180M 2151M|4766B 1749B| 560k  100k|38.0  13.0 |4330  3193 |0.68 1.30 1.09|1.0   0  71|   0     0 |           | 18  283    0   32    0
Jun 16 16:54:31 ubuntu dstat.sh[64845]: 16-06 16:54:31| 22   6  71   0   0|4908M  582M  180M 2151M|4653B 1777B|  56k    0 |1.00     0 |2298  1857 |0.68 1.30 1.09|1.0   0 7.0|   0     0 |           | 18  283    0   32    0
Jun 16 16:54:32 ubuntu dstat.sh[64845]: 16-06 16:54:32| 23   4  72   0   0|4957M  533M  180M 2151M|4930B 1867B|  68k  268k|5.00  12.0 |2100  1629 |0.68 1.30 1.09|1.0   0 3.0|   0     0 |           | 18  283    0   32    0
Jun 16 16:54:33 ubuntu dstat.sh[64845]: 16-06 16:54:33| 24   7  68   1   0|5033M  456M  180M 2152M|4599B 1657B|  72k  696k|8.01  59.0 |4823  6791 |0.68 1.30 1.09|2.0   0  16|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:34 ubuntu dstat.sh[64845]: 16-06 16:54:34| 21   6  71   0   0|5096M  394M  180M 2152M|5260B 1606B|   0   356k|   0  3.00 |2281  1688 |0.68 1.30 1.09|2.0   0 5.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:35 ubuntu dstat.sh[64845]: 16-06 16:54:35| 17   2  80   0   0|5114M  375M  180M 2153M|4648B 1647B|4084B   12k|1.00  2.99 |1727  1462 |0.70 1.30 1.09|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:36 ubuntu dstat.sh[64845]: 16-06 16:54:36|  1   1  96   1   0|5115M  374M  180M 2153M|4828B 1624B|   0  5184k|   0   675 |1315  1389 |0.70 1.30 1.09|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:37 ubuntu dstat.sh[64845]: 16-06 16:54:37|  1   1  98   0   0|5114M  375M  180M 2153M|4861B 1620B|   0    28k|   0  4.00 | 939  1314 |0.70 1.30 1.09|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:38 ubuntu dstat.sh[64845]: 16-06 16:54:38|  2   1  97   0   0|5109M  380M  180M 2153M|4671B 1568B|   0   188k|   0  2.00 |1000  1325 |0.70 1.30 1.09|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:39 ubuntu dstat.sh[64845]: 16-06 16:54:39|  2   1  95   0   0|5109M  380M  180M 2153M|4892B 1512B|   0   384k|   0  33.0 |1322  1870 |0.70 1.30 1.09|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:40 ubuntu dstat.sh[64845]: 16-06 16:54:40|  2   1  97   0   0|5101M  388M  180M 2153M|4860B 1710B|   0    48k|   0  6.00 | 980  1301 |0.65 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:41 ubuntu dstat.sh[64845]: 16-06 16:54:41|  1   0  98   0   0|5098M  391M  180M 2153M|5397B 1620B|   0    36k|   0  4.00 | 915  1273 |0.65 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:42 ubuntu dstat.sh[64845]: 16-06 16:54:42|  2   0  96   0   0|5096M  393M  180M 2153M|6299B 1662B|   0     0 |   0     0 | 953  1277 |0.65 1.27 1.08|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:43 ubuntu dstat.sh[64845]: 16-06 16:54:43|  2   1  95   0   0|5093M  396M  180M 2153M|5477B 1598B|   0   484k|   0  53.0 |1687  2514 |0.65 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:44 ubuntu dstat.sh[64845]: 16-06 16:54:44|  2   1  95   0   0|5093M  396M  180M 2153M|4672B 1617B|   0   132k|   0  16.0 |1454  1990 |0.65 1.27 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:45 ubuntu dstat.sh[64845]: 16-06 16:54:45|  2   1  95   0   0|5089M  400M  180M 2153M|4512B 1498B|   0   204k|   0  23.0 |1318  1960 |0.59 1.25 1.08|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:46 ubuntu dstat.sh[64845]: 16-06 16:54:46|  1   1  97   0   0|5088M  401M  180M 2153M|4752B 1618B|   0     0 |   0     0 | 962  1277 |0.59 1.25 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:47 ubuntu dstat.sh[64845]: 16-06 16:54:47|  1   0  98   0   0|5088M  401M  180M 2153M|4624B 1572B|   0   293k|   0  18.1 | 960  1313 |0.59 1.25 1.08|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:48 ubuntu dstat.sh[64845]: 16-06 16:54:48|  3   2  95   0   0|5085M  404M  180M 2153M|4366B 1645B|   0    28k|   0  4.00 |1310  1523 |0.59 1.25 1.08|  0   0 7.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:49 ubuntu dstat.sh[64845]: 16-06 16:54:49|  3   1  94   0   0|5084M  405M  180M 2153M|4747B 1698B|  32k  400k|2.00  70.0 |1571  2117 |0.59 1.25 1.08|  0   0 2.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:50 ubuntu dstat.sh[64845]: 16-06 16:54:50|  2   0  96   0   0|5084M  405M  180M 2153M|3478B 1274B|   0  4084B|   0  1.00 |1011  1303 |0.55 1.23 1.07|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:51 ubuntu dstat.sh[64845]: 16-06 16:54:51|  2   1  97   0   0|5084M  405M  180M 2153M|4533B 1408B|   0   180k|   0  11.0 | 984  1339 |0.55 1.23 1.07|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:52 ubuntu dstat.sh[64845]: 16-06 16:54:52|  1   1  97   0   0|5084M  405M  180M 2153M|4510B 1188B|   0    28k|   0  4.00 | 925  1293 |0.55 1.23 1.07|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 16:54:53 ubuntu dstat.sh[64845]: 16-06 16:54:53|  4   1  94   1   0|5084M  405M  180M 2153M|4420B 1080B|   0   580k|   0  58.0 |1821  2677 |0.55 1.23 1.07|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 16 16:54:54 ubuntu dstat.sh[64845]: 16-06 16:54:54|  4   1  95   0   0|5084M  405M  180M 2153M|4301B 1080B|   0    52k|   0  6.00 |1388  1866 |0.55 1.23 1.07|  0   0 3.0|   0     0 |           | 18  287    0   27    0
Jun 16 16:54:55 ubuntu dstat.sh[64845]: 16-06 16:54:55|  4   1  93   0   0|5083M  405M  180M 2153M|5145B 1349B|   0   172k|   0  18.0 |1638  2123 |0.50 1.21 1.06|  0   0 2.0|   0     0 |           | 18  287    0   27    0
Jun 16 16:54:56 ubuntu dstat.sh[64845]: 16-06 16:54:56|  1   1  97   0   0|5083M  405M  180M 2153M|4875B 1619B|   0    56k|   0  4.00 | 999  1333 |0.50 1.21 1.06|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 16 16:54:57 ubuntu dstat.sh[64845]: 16-06 16:54:57|  1   1  97   0   0|5083M  405M  180M 2153M|5371B 1512B|   0  1048k|   0   216 | 987  1327 |0.50 1.21 1.06|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 16 16:54:58 ubuntu dstat.sh[64845]: 16-06 16:54:58|  1   1  96   0   0|5083M  405M  180M 2153M|5147B 1566B|   0   372k|   0  23.0 |1146  1489 |0.50 1.21 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:54:59 ubuntu dstat.sh[64845]: 16-06 16:54:59|  4   1  95   0   0|5083M  405M  180M 2153M|5224B 1761B|   0   520k|   0  48.0 |1598  2343 |0.50 1.21 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:00 ubuntu dstat.sh[64845]: 16-06 16:55:00|  4   7  88   0   0|5095M  394M  180M 2153M|5862B 1605B|  44k  104k|6.01  13.0 |2531  2614 |0.46 1.19 1.06|1.0   0 112|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:01 ubuntu dstat.sh[64845]: 16-06 16:55:01| 11  24  63   0   0|5110M  378M  180M 2153M|6285B 1511B|  56k 8187B|5.00  2.00 |6085  5368 |0.46 1.19 1.06|1.0   0 532|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:02 ubuntu dstat.sh[64845]: 16-06 16:55:02| 22   4  72   0   0|5170M  318M  180M 2153M|5867B 1566B|8194B  272k|2.00  12.0 |2157  1695 |0.46 1.19 1.06|2.0   0 4.0|   0     0 |           | 18  287    0   10    0
Jun 16 16:55:03 ubuntu dstat.sh[64845]: 16-06 16:55:03| 17   3  77   1   0|5178M  311M  180M 2153M|  14k   11k| 128k 3493k|23.9   357 |3812  4575 |0.46 1.19 1.06|1.0   0 2.0|   0     0 |           | 18  288    0   12    0
Jun 16 16:55:04 ubuntu dstat.sh[64845]: 16-06 16:55:04| 28   6  64   1   0|5195M  292M  181M 2154M|7750B 3447B| 368k 2601k|21.0   245 |6415  8995 |0.46 1.19 1.06|2.0   0 4.0|   0     0 |           | 18  287    0   13    0
Jun 16 16:55:05 ubuntu dstat.sh[64845]: 16-06 16:55:05| 39   9  51   0   0|5243M  245M  181M 2154M|7580B 3916B| 144k  252k|7.01  12.0 |3187  2064 |0.59 1.20 1.06|3.0   0  27|   0     0 |           | 18  288    0   13    0
Jun 16 16:55:06 ubuntu dstat.sh[64845]: 16-06 16:55:06| 31   6  62   0   0|5275M  212M  181M 2154M|  41k   36k|  16k 4101B|1.00  1.00 |3741  3413 |0.59 1.20 1.06|1.0   0  35|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:07 ubuntu dstat.sh[64845]: 16-06 16:55:07|  1   0  97   0   0|5265M  222M  181M 2154M|4891B 1512B|   0     0 |   0     0 | 914  1305 |0.59 1.20 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:08 ubuntu dstat.sh[64845]: 16-06 16:55:08|  1   0  97   0   0|5265M  222M  181M 2154M|5066B 1678B|   0    12k|   0  2.00 |1008  1340 |0.59 1.20 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:09 ubuntu dstat.sh[64845]: 16-06 16:55:09|  2   1  95   1   0|5253M  235M  181M 2154M|5092B 1568B|   0  1986k|   0   123 |1516  2253 |0.59 1.20 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:10 ubuntu dstat.sh[64845]: 16-06 16:55:10|  2   1  96   0   0|5245M  242M  181M 2154M|4568B 1623B|4103B   68k|1.00  7.01 |1212  1631 |0.54 1.18 1.06|2.0   0  11|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:11 ubuntu dstat.sh[64845]: 16-06 16:55:11|  3   4  91   0   0|5246M  242M  181M 2154M|5496B 1550B|  40k  132k|2.00  7.98 |1831  1881 |0.54 1.18 1.06|  0   0  76|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:12 ubuntu dstat.sh[64845]: 16-06 16:55:12|  2   1  97   0   0|5229M  258M  181M 2154M|5042B 1621B|   0    28k|   0  4.00 | 985  1322 |0.54 1.18 1.06|  0   0 1.0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:13 ubuntu dstat.sh[64845]: 16-06 16:55:13|  3   0  94   0   0|5224M  264M  181M 2154M|5039B 1620B|   0   488k|   0  53.0 |1688  2413 |0.54 1.18 1.06|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:14 ubuntu dstat.sh[64845]: 16-06 16:55:14|  2   1  96   0   0|5221M  266M  181M 2154M|5160B 1620B|  16k  240k|1.00  35.0 |1476  2151 |0.54 1.18 1.06|  0   0 1.0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:15 ubuntu dstat.sh[64845]: 16-06 16:55:15|  2   0  96   0   0|5215M  272M  181M 2154M|4920B 1620B|   0   196k|   0  22.0 |1265  1856 |0.50 1.16 1.05|1.0   0 4.0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:16 ubuntu dstat.sh[64845]: 16-06 16:55:16|  7   5  87   0   0|5201M  286M  181M 2154M|5112B 1618B|   0    80k|   0  8.99 |2617  8593 |0.50 1.16 1.05|  0   0  32|   0     0 |           | 18  287    0   20    0
Jun 16 16:55:17 ubuntu dstat.sh[64845]: 16-06 16:55:17|  2   0  97   0   0|5200M  287M  181M 2154M|5028B 1566B|   0   528k|   0  33.0 | 981  1440 |0.50 1.16 1.05|  0   0   0|   0     0 |           | 18  287    0   20    0
Jun 16 16:55:18 ubuntu dstat.sh[64845]: 16-06 16:55:18|  3   1  95   0   0|5199M  289M  181M 2154M|  10k 2954B|   0  2099k|   0   388 |1541  1578 |0.50 1.16 1.05|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:19 ubuntu dstat.sh[64845]: 16-06 16:55:19|  2   1  96   0   0|5199M  289M  181M 2154M|4429B  944B|   0   276k|   0  28.0 |1294  1838 |0.50 1.16 1.05|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:20 ubuntu dstat.sh[64845]: 16-06 16:55:20|  1   1  97   0   0|5197M  290M  181M 2154M|4769B 1387B|   0  8173B|   0  2.00 | 949  1277 |0.54 1.16 1.05|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 16:55:21 ubuntu dstat.sh[64845]: 16-06 16:55:21|  1   0  97   0   0|5197M  290M  181M 2154M|5062B 1514B|   0    32k|   0  4.01 | 931  1288 |0.54 1.16 1.05|1.0   0   0|   0     0 |           | 18  287    0   19    0
