Jun 19 06:38:01 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 06:38:01 ubuntu dstat.sh[65814]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 06:38:01 ubuntu dstat.sh[65814]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 06:46:27 ubuntu dstat.sh[65814]: 19-06 06:46:27|  1   0  97   0   0|5096M  338M  184M 2195M|4559B 1620B|   0   100k|   0  12.0 |1143  1659 |0.69 1.36 0.99|1.0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:28 ubuntu dstat.sh[65814]: 19-06 06:46:28|  1   1  97   0   0|5096M  338M  184M 2195M|4797B 1619B|   0    88k|   0  13.0 |1189  1807 |0.69 1.36 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:29 ubuntu dstat.sh[65814]: 19-06 06:46:29|  0   3  95   0   0|5101M  333M  184M 2195M|5077B 1613B|   0   108k|   0  7.96 |1008  1355 |0.69 1.36 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:30 ubuntu dstat.sh[65814]: 19-06 06:46:30|  2   1  97   0   0|5101M  333M  184M 2195M|4460B 1627B|   0     0 |   0     0 | 918  1303 |0.69 1.36 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:31 ubuntu dstat.sh[65814]: 19-06 06:46:31|  1   0  97   1   0|5101M  333M  184M 2195M|5048B 1568B|   0  4813k|   0   448 |1089  1412 |0.64 1.33 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:32 ubuntu dstat.sh[65814]: 19-06 06:46:32|  1   0  97   0   0|5101M  333M  184M 2195M|4757B 1507B|   0    40k|   0  3.99 | 885  1320 |0.64 1.33 0.99|  0   0 1.0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:33 ubuntu dstat.sh[65814]: 19-06 06:46:33|  1   1  97   0   0|5101M  333M  184M 2195M|4833B 1512B|   0    72k|   0  7.00 | 970  1324 |0.64 1.33 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:34 ubuntu dstat.sh[65814]: 19-06 06:46:34|  1   0  98   0   0|5101M  333M  184M 2195M|4349B 1027B|   0     0 |   0     0 | 803  1224 |0.64 1.33 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:35 ubuntu dstat.sh[65814]: 19-06 06:46:35|  1   1  97   0   0|5101M  333M  184M 2195M|5054B 1457B|   0     0 |   0     0 | 987  1347 |0.64 1.33 0.99|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:36 ubuntu dstat.sh[65814]: 19-06 06:46:36|  2   0  95   0   0|5101M  333M  184M 2195M|4871B 1134B|   0   440k|   0  44.0 |1438  2150 |0.59 1.31 0.98|  0   0   0|   0     0 |           | 18  301    0    6    0
Jun 19 06:46:37 ubuntu dstat.sh[65814]: 19-06 06:46:37|  2   1  98   0   0|5101M  333M  184M 2195M|4224B 1193B|   0    96k|   0  8.03 | 906  1319 |0.59 1.31 0.98|  0   0   0|   0     0 |           | 18  301    0    6    0
Jun 19 06:46:38 ubuntu dstat.sh[65814]: 19-06 06:46:38|  1   1  97   0   0|5101M  333M  184M 2195M|4613B 1401B|   0    48k|   0  5.99 | 933  1291 |0.59 1.31 0.98|  0   0   0|   0     0 |           | 18  301    0    6    0
Jun 19 06:46:39 ubuntu dstat.sh[65814]: 19-06 06:46:39|  1   1  98   0   0|5101M  333M  184M 2195M|5133B 1512B|   0   176k|   0  11.0 | 905  1292 |0.59 1.31 0.98|  0   0   0|   0     0 |           | 18  301    0    6    0
Jun 19 06:46:40 ubuntu dstat.sh[65814]: 19-06 06:46:40|  1   1  97   0   0|5101M  333M  184M 2195M|5064B 1509B|   0   100k|   0  4.99 | 929  1294 |0.59 1.31 0.98|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:41 ubuntu dstat.sh[65814]: 19-06 06:46:41|  1   1  98   0   0|5101M  333M  184M 2195M|4919B 1515B|   0     0 |   0     0 | 945  1298 |0.54 1.29 0.98|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:42 ubuntu dstat.sh[65814]: 19-06 06:46:42|  1   0  96   0   0|5101M  333M  184M 2195M|4463B 1509B|   0    84k|   0  12.0 |1154  1703 |0.54 1.29 0.98|  0   0 1.0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:43 ubuntu dstat.sh[65814]: 19-06 06:46:43|  2   1  96   0   0|5101M  333M  184M 2195M|4661B 1515B|   0   265k|   0  24.0 |1213  1751 |0.54 1.29 0.98|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:44 ubuntu dstat.sh[65814]: 19-06 06:46:44|  6   3  89   0   0|5118M  316M  184M 2195M|4479B 1564B|  24k    0 |2.00     0 |2318  7910 |0.54 1.29 0.98|1.0   0  36|   0     0 |           | 18  301    0    5    0
Jun 19 06:46:45 ubuntu dstat.sh[65814]: 19-06 06:46:45|  1   1  97   0   0|5118M  316M  184M 2195M|4620B 1619B|   0  4094B|   0  1.00 | 920  1258 |0.54 1.29 0.98|  0   0   0|   0     0 |           | 18  301    0    5    0
Jun 19 06:46:46 ubuntu dstat.sh[65814]: 19-06 06:46:46|  3   1  96   0   0|5118M  315M  184M 2195M|5178B 1620B|   0   260k|   0  24.0 |1284  1818 |0.50 1.27 0.97|  0   0   0|   0     0 |           | 18  301    0    5    0
Jun 19 06:46:47 ubuntu dstat.sh[65814]: 19-06 06:46:47|  1   1  97   0   0|5113M  321M  184M 2195M|5086B 1566B|   0  3080k|   0   160 |1020  1349 |0.50 1.27 0.97|  0   0   0|   0     0 |           | 18  301    0    5    0
Jun 19 06:46:48 ubuntu dstat.sh[65814]: 19-06 06:46:48|  2   1  97   0   0|5111M  323M  184M 2195M|5231B 1694B|   0    32k|   0  4.01 |1001  1352 |0.50 1.27 0.97|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:49 ubuntu dstat.sh[65814]: 19-06 06:46:49|  1   0  97   0   0|5110M  324M  184M 2195M|5090B 1617B|   0  4088B|   0  1.00 | 875  1244 |0.50 1.27 0.97|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:50 ubuntu dstat.sh[65814]: 19-06 06:46:50|  1   0  97   0   0|5108M  326M  184M 2195M|4618B 1619B|   0     0 |   0     0 |1002  1312 |0.50 1.27 0.97|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:51 ubuntu dstat.sh[65814]: 19-06 06:46:51|  2   1  96   0   0|5112M  322M  184M 2195M|4762B 1572B|   0     0 |   0     0 |1046  1341 |0.46 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  301    0    4    0
Jun 19 06:46:52 ubuntu dstat.sh[65814]: 19-06 06:46:52| 13   5  78   3   0|5131M  300M  185M 2197M|  13k 9752B|2325k   54M| 503  85.0 |3109  3688 |0.46 1.25 0.97|1.0   0 7.0|   0     0 |           | 18  302    0    5    0
Jun 19 06:46:53 ubuntu dstat.sh[65814]: 19-06 06:46:53| 13   3  82   0   0|5146M  285M  185M 2197M|  15k   12k|  64k  343k|3.99  28.9 |2455  2567 |0.46 1.25 0.97|2.0   0 5.0|   0     0 |           | 18  302    0    7    0
Jun 19 06:46:54 ubuntu dstat.sh[65814]: 19-06 06:46:54| 15   3  81   0   0|5132M  299M  185M 2197M|  16k   12k|  16k  316k|1.00  34.0 |2730  2945 |0.46 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 19 06:46:55 ubuntu dstat.sh[65814]: 19-06 06:46:55| 14   3  81   0   0|5121M  310M  185M 2198M|  13k   10k|  12k  232k|2.00  23.0 |2491  2562 |0.46 1.25 0.97|1.0   0  10|   0     0 |           | 18  301    0   10    0
Jun 19 06:46:56 ubuntu dstat.sh[65814]: 19-06 06:46:56| 15   4  80   0   0|5123M  308M  185M 2198M|  15k   11k|   0   272k|   0  32.0 |2833  3071 |0.50 1.24 0.97|1.0   0 5.0|   0     0 |           | 18  301    0   11    0
Jun 19 06:46:57 ubuntu dstat.sh[65814]: 19-06 06:46:57| 23   4  72   0   0|5125M  306M  185M 2198M|  15k   12k| 112k 2028k|5.01   333 |3309  2978 |0.50 1.24 0.97|4.0   0  19|   0     0 |           | 18  297    0   14    0
Jun 19 06:46:58 ubuntu dstat.sh[65814]: 19-06 06:46:58| 41  10  49   0   0|4761M  670M  185M 2198M|4808B 1405B|  32k  312k|6.00  31.0 |3594  2680 |0.50 1.24 0.97|3.0   0 7.0|   0     0 |           | 18  272    0   17    0
Jun 19 06:46:59 ubuntu dstat.sh[65814]: 19-06 06:46:59| 67   8  23   0   0|4922M  509M  185M 2198M|4515B 1457B|  40k  168k|5.00  13.0 |4028  1969 |0.50 1.24 0.97|4.0   0   0|   0     0 |           | 18  272    0   17    0
Jun 19 06:47:00 ubuntu dstat.sh[65814]: 19-06 06:47:00| 67   8  24   1   0|5013M  416M  185M 2199M|4760B 1508B| 938k  359k|51.9  8.98 |4021  1909 |0.50 1.24 0.97|5.0   0 5.0|   0     0 |           | 18  274    0   17    0
Jun 19 06:47:01 ubuntu dstat.sh[65814]: 19-06 06:47:01| 58   7  34   1   0|5051M  377M  185M 2201M|  23k   11k| 409k 1175k|50.1  79.2 |6510  8927 |0.78 1.29 0.98|1.0   0 4.0|   0     0 |           | 18  270    0   27    0
Jun 19 06:47:02 ubuntu dstat.sh[65814]: 19-06 06:47:02| 37   8  55   0   0|5062M  365M  185M 2201M|  47k   11k|  64k 1440k|3.00   154 |4321  5117 |0.78 1.29 0.98|4.0   0  12|   0     0 |           | 18  272    0   28    0
Jun 19 06:47:03 ubuntu dstat.sh[65814]: 19-06 06:47:03| 41   7  51   0   0|5147M  279M  185M 2203M|  16k 4083B| 468k  372k|30.0  33.0 |6015  8336 |0.78 1.29 0.98|6.0   0 1.0|   0     0 |           | 18  276    0   31    0
Jun 19 06:47:04 ubuntu dstat.sh[65814]: 19-06 06:47:04| 17   3  78   0   0|5161M  263M  185M 2204M|5005B 1691B| 426k  287k|21.9  21.9 |5031  8843 |0.78 1.29 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:05 ubuntu dstat.sh[65814]: 19-06 06:47:05|  1   0  97   0   0|5162M  263M  185M 2204M|5371B 1512B|   0   780k|   0  12.0 |1066  1407 |0.78 1.29 0.98|  0   0 2.0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:06 ubuntu dstat.sh[65814]: 19-06 06:47:06|  2   1  95   1   0|5162M  263M  185M 2204M|6174B 1513B|   0  2149k|   0   144 |1561  2513 |0.72 1.27 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:07 ubuntu dstat.sh[65814]: 19-06 06:47:07|  2   1  95   0   0|5162M  263M  185M 2204M|5744B 1565B|   0   548k|   0  50.0 |1389  2003 |0.72 1.27 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:08 ubuntu dstat.sh[65814]: 19-06 06:47:08|  1   0  97   0   0|5162M  263M  185M 2204M|5398B 1619B|   0   108k|   0  13.0 |1026  1501 |0.72 1.27 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:09 ubuntu dstat.sh[65814]: 19-06 06:47:09|  1   1  98   0   0|5162M  263M  185M 2204M|4868B 1623B|   0    72k|   0  6.01 | 922  1274 |0.72 1.27 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:10 ubuntu dstat.sh[65814]: 19-06 06:47:10|  1   0  97   0   0|5162M  263M  185M 2204M|4135B 1618B|   0  1322k|   0  5.99 | 917  1266 |0.72 1.27 0.98|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:11 ubuntu dstat.sh[65814]: 19-06 06:47:11|  2   1  97   0   0|5162M  263M  185M 2204M|4605B 1567B|  48k  260k|2.00  20.0 |1313  1989 |0.66 1.24 0.97|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:12 ubuntu dstat.sh[65814]: 19-06 06:47:12|  2   1  94   0   0|5141M  283M  185M 2204M|4500B 1620B|   0    10M|   0  1228 |1960  2395 |0.66 1.24 0.97|  0   0 1.0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:13 ubuntu dstat.sh[65814]: 19-06 06:47:13|  2   1  96   0   0|5142M  283M  185M 2204M|4986B 1715B|   0   240k|   0  28.0 |1339  1947 |0.66 1.24 0.97|1.0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:14 ubuntu dstat.sh[65814]: 19-06 06:47:14|  1   0  98   0   0|5142M  282M  185M 2204M|5040B 1620B|   0   124k|   0  10.0 | 988  1373 |0.66 1.24 0.97|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:15 ubuntu dstat.sh[65814]: 19-06 06:47:15|  2   1  96   0   0|5141M  284M  185M 2204M|5188B 1511B|   0   220k|   0  23.0 |1287  1832 |0.66 1.24 0.97|  0   0   0|   0     0 |           | 18  282    0   33    0
Jun 19 06:47:16 ubuntu dstat.sh[65814]: 19-06 06:47:16|  2   0  97   0   0|5141M  284M  185M 2204M|5478B 1620B|   0   196k|   0  20.0 |1265  1780 |0.61 1.22 0.97|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:17 ubuntu dstat.sh[65814]: 19-06 06:47:17|  2   1  96   0   0|5141M  284M  185M 2204M|5160B 1699B|   0   592k|   0  47.0 |1118  1531 |0.61 1.22 0.97|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:18 ubuntu dstat.sh[65814]: 19-06 06:47:18|  2   1  97   0   0|5141M  284M  185M 2204M|5072B 1512B|   0    32k|   0  4.00 | 939  1298 |0.61 1.22 0.97|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:19 ubuntu dstat.sh[65814]: 19-06 06:47:19|  2   2  94   0   0|5147M  278M  185M 2204M|5035B 1697B|4094B 4094B|1.00  1.00 |1417  1872 |0.61 1.22 0.97|1.0   0 3.0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:20 ubuntu dstat.sh[65814]: 19-06 06:47:20|  4   1  95   0   0|5147M  278M  185M 2204M|4592B 1512B|   0     0 |   0     0 |1337  1688 |0.61 1.22 0.97|  0   0 2.0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:21 ubuntu dstat.sh[65814]: 19-06 06:47:21|  3   1  95   0   0|5146M  279M  185M 2204M|4659B 1459B|   0   180k|   0  21.0 |1537  2201 |0.56 1.20 0.96|  0   0 1.0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:22 ubuntu dstat.sh[65814]: 19-06 06:47:22|  2   1  95   0   0|5146M  279M  185M 2204M|5020B 1564B|   0   288k|   0  35.0 |1500  2029 |0.56 1.20 0.96|  0   0 1.0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:23 ubuntu dstat.sh[65814]: 19-06 06:47:23|  2   1  97   0   0|5146M  279M  185M 2204M|4904B 1513B|   0   184k|   0  17.0 |1006  1427 |0.56 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:24 ubuntu dstat.sh[65814]: 19-06 06:47:24|  1   1  98   0   0|5146M  279M  185M 2204M|4849B 1513B|   0   164k|   0  11.0 | 877  1280 |0.56 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:25 ubuntu dstat.sh[65814]: 19-06 06:47:25|  2   1  96   0   0|5146M  279M  185M 2204M|4639B 1512B|   0   504k|   0  40.0 |1233  1623 |0.56 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:26 ubuntu dstat.sh[65814]: 19-06 06:47:26|  2   1  96   0   0|5146M  279M  185M 2204M|4400B 1187B|   0   156k|   0  22.0 |1315  1839 |0.59 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:27 ubuntu dstat.sh[65814]: 19-06 06:47:27|  1   1  97   0   0|5146M  279M  185M 2204M|4447B 1355B|   0    88k|   0  13.0 |1180  1687 |0.59 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:28 ubuntu dstat.sh[65814]: 19-06 06:47:28|  1   1  96   0   0|5146M  279M  185M 2204M|4217B 1507B|   0    84k|   0  12.0 |1085  1570 |0.59 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:29 ubuntu dstat.sh[65814]: 19-06 06:47:29|  1   0  98   0   0|5146M  279M  185M 2204M|5146B 1566B|   0   108k|   0  8.00 | 896  1302 |0.59 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:30 ubuntu dstat.sh[65814]: 19-06 06:47:30|  1   1  97   0   0|5146M  279M  185M 2204M|4619B 1620B|   0    52k|   0  6.00 | 997  1322 |0.59 1.20 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:31 ubuntu dstat.sh[65814]: 19-06 06:47:31|  1   1  97   0   0|5146M  279M  185M 2204M|4879B 1621B|   0   292k|   0  19.0 | 949  1324 |0.55 1.18 0.96|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:32 ubuntu dstat.sh[65814]: 19-06 06:47:32|  4   4  91   1   0|5151M  273M  185M 2205M|5193B 1996B| 903k  185k|92.3  26.1 |2038  2615 |0.55 1.18 0.96|1.0   0  38|   0     0 |           | 18  282    0   30    0
Jun 19 06:47:33 ubuntu dstat.sh[65814]: 19-06 06:47:33| 38   6  54   0   0|4852M  572M  185M 2205M|4233B 2092B| 187k 2273k|11.0   415 |3696  2646 |0.55 1.18 0.96|1.0   0  41|   0     0 |           | 18  278    0   32    0
Jun 19 06:47:34 ubuntu dstat.sh[65814]: 19-06 06:47:34| 23   4  72   0   0|4915M  508M  185M 2205M|5309B 2079B|   0    36k|   0  4.01 |2112  1750 |0.55 1.18 0.96|1.0   0   0|   0     0 |           | 18  278    0   32    0
Jun 19 06:47:35 ubuntu dstat.sh[65814]: 19-06 06:47:35| 22   5  71   0   0|4988M  435M  185M 2206M|5147B 1796B| 331k    0 |31.9     0 |3604  4813 |0.55 1.18 0.96|1.0   0  18|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:36 ubuntu dstat.sh[65814]: 19-06 06:47:36| 26   6  67   1   0|5061M  361M  185M 2206M|5525B 1567B|   0   384k|   0  44.0 |3263  3396 |0.74 1.21 0.97|2.0   0 5.0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:37 ubuntu dstat.sh[65814]: 19-06 06:47:37| 21   3  74   0   0|5097M  326M  185M 2207M|5155B 1702B|   0   619k|   0  48.0 |2292  2201 |0.74 1.21 0.97|  0   0 1.0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:38 ubuntu dstat.sh[65814]: 19-06 06:47:38|  1   0  98   0   0|5096M  326M  185M 2207M|4161B 1242B|   0    60k|   0  6.00 | 789  1198 |0.74 1.21 0.97|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:39 ubuntu dstat.sh[65814]: 19-06 06:47:39|  1   0  97   0   0|5094M  328M  185M 2207M|4429B 1490B|   0     0 |   0     0 | 899  1276 |0.74 1.21 0.97|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:40 ubuntu dstat.sh[65814]: 19-06 06:47:40|  2   1  97   0   0|5092M  330M  185M 2207M|4362B 1516B|   0     0 |   0     0 | 933  1307 |0.74 1.21 0.97|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:41 ubuntu dstat.sh[65814]: 19-06 06:47:41|  1   1  97   0   0|5090M  332M  185M 2207M|4323B 1566B|   0   592k|   0  2.00 | 956  1328 |0.68 1.19 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:42 ubuntu dstat.sh[65814]: 19-06 06:47:42|  3   1  94   0   0|5085M  337M  185M 2207M|4114B 1513B|   0   516k|   0  60.0 |1986  2856 |0.68 1.19 0.96|  0   0 2.0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:43 ubuntu dstat.sh[65814]: 19-06 06:47:43|  1   1  96   0   0|5081M  342M  185M 2207M|4544B 1655B|   0   184k|   0  21.0 |1244  1852 |0.68 1.19 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:44 ubuntu dstat.sh[65814]: 19-06 06:47:44|  2   1  96   0   0|5078M  344M  185M 2207M|5075B 1513B|   0   108k|   0  8.00 |1155  1486 |0.68 1.19 0.96|1.0   0  14|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:45 ubuntu dstat.sh[65814]: 19-06 06:47:45|  5   3  91   0   0|5070M  352M  185M 2207M|5143B 1565B|   0     0 |   0     0 |2378  6867 |0.68 1.19 0.96|  0   0  22|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:46 ubuntu dstat.sh[65814]: 19-06 06:47:46|  2   1  96   0   0|5067M  355M  185M 2207M|5255B 1508B|   0   403k|   0  31.9 |1184  1713 |0.63 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:47 ubuntu dstat.sh[65814]: 19-06 06:47:47|  1   1  97   0   0|5065M  357M  185M 2207M|5448B 1645B|   0   216k|   0  17.0 |1033  1394 |0.63 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:48 ubuntu dstat.sh[65814]: 19-06 06:47:48|  1   1  96   1   0|5063M  359M  185M 2207M|5502B 1705B|   0  2362k|   0   141 |1309  2043 |0.63 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:49 ubuntu dstat.sh[65814]: 19-06 06:47:49|  1   1  97   0   0|5060M  362M  185M 2207M|4953B 1633B|   0  4603k|   0   636 |1113  1295 |0.63 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:50 ubuntu dstat.sh[65814]: 19-06 06:47:50|  1   0  97   0   0|5058M  364M  185M 2207M|4319B 1619B|   0     0 |   0     0 | 927  1260 |0.63 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:51 ubuntu dstat.sh[65814]: 19-06 06:47:51|  1   1  98   0   0|5057M  365M  185M 2207M|4761B 1663B|   0     0 |   0     0 | 888  1234 |0.66 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:52 ubuntu dstat.sh[65814]: 19-06 06:47:52|  2   1  96   0   0|5057M  365M  185M 2207M|4442B 1705B|   0   192k|   0  27.0 |1426  1901 |0.66 1.17 0.96|1.0   0 4.0|   0     0 |           | 18  282    0   34    0
Jun 19 06:47:53 ubuntu dstat.sh[65814]: 19-06 06:47:53|  2   1  96   0   0|5057M  366M  185M 2207M|4564B 1712B|   0   328k|   0  26.0 |1211  1623 |0.66 1.17 0.96|  0   0 3.0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:54 ubuntu dstat.sh[65814]: 19-06 06:47:54|  1   0  97   0   0|5056M  366M  185M 2207M|4531B 1508B|   0    32k|   0  3.99 | 890  1313 |0.66 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:55 ubuntu dstat.sh[65814]: 19-06 06:47:55|  1   1  98   0   0|5056M  366M  185M 2207M|4738B 1570B|   0  8212B|   0  2.00 | 930  1305 |0.66 1.17 0.96|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:56 ubuntu dstat.sh[65814]: 19-06 06:47:56|  2   0  97   0   0|5056M  366M  185M 2207M|5445B 1511B|   0   112k|   0  13.0 |1147  1697 |0.61 1.15 0.95|  0   0   0|   0     0 |           | 18  282    0   32    0
Jun 19 06:47:57 ubuntu dstat.sh[65814]: 19-06 06:47:57|  1   0  96   0   0|5056M  366M  185M 2207M|4839B 1564B|   0   256k|   0  23.0 |1210  1797 |0.61 1.15 0.95|  0   0   0|   0     0 |           | 18  282    0   24    0
Jun 19 06:47:58 ubuntu dstat.sh[65814]: 19-06 06:47:58|  1   1  97   0   0|5056M  366M  185M 2207M|4771B 1462B|   0    84k|   0  12.0 |1058  1611 |0.61 1.15 0.95|  0   0   0|   0     0 |           | 18  282    0   24    0
Jun 19 06:47:59 ubuntu dstat.sh[65814]: 19-06 06:47:59|  1   0  97   0   0|5056M  366M  185M 2207M|4727B 1658B|   0     0 |   0     0 | 944  1330 |0.61 1.15 0.95|  0   0   0|   0     0 |           | 18  282    0   24    0
Jun 19 06:48:00 ubuntu dstat.sh[65814]: 19-06 06:48:00|  1   1  97   0   0|5056M  366M  185M 2207M|4581B 1459B|   0     0 |   0     0 | 918  1288 |0.61 1.15 0.95|  0   0   0|   0     0 |           | 18  282    0   24    0
Jun 19 06:48:01 ubuntu dstat.sh[65814]: 19-06 06:48:01|  1   1  97   0   0|5056M  366M  185M 2207M|5003B 1619B|   0   256k|   0  17.0 | 921  1304 |0.56 1.13 0.95|  0   0   0|   0     0 |           | 18  282    0   24    0
Jun 19 06:48:02 ubuntu dstat.sh[65814]: 19-06 06:48:02|  2   1  96   0   0|5056M  366M  185M 2207M|4653B 1460B|   0   164k|   0  26.0 |1412  1875 |0.56 1.13 0.95|  0   0 1.0|   0     0 |           | 18  282    0   11    0
Jun 19 06:48:03 ubuntu dstat.sh[65814]: 19-06 06:48:03|  4   8  87   0   0|5060M  362M  185M 2207M|5545B 1846B|   0   285k|   0  20.0 |3181  3100 |0.56 1.13 0.95|2.0   0 182|   0     0 |           | 18  282    0   11    0
Jun 19 06:48:04 ubuntu dstat.sh[65814]: 19-06 06:48:04| 18   9  72   0   0|5116M  306M  185M 2207M|5726B 1460B|   0   208k|   0  40.1 |3420  2753 |0.56 1.13 0.95|1.0   0 129|   0     0 |           | 18  282    0   11    0
Jun 19 06:48:05 ubuntu dstat.sh[65814]: 19-06 06:48:05| 19   3  78   0   0|5145M  278M  185M 2207M|  12k 8171B|   0    56k|   0  3.98 |2041  1704 |0.56 1.13 0.95|1.0   0   0|   0     0 |           | 18  284    0   12    0
Jun 19 06:48:06 ubuntu dstat.sh[65814]: 19-06 06:48:06| 23   4  70   2   0|5149M  273M  185M 2207M|9745B 4909B| 349k 2769k|22.1   225 |5790  8943 |0.59 1.12 0.95|3.0   0 4.0|   0     0 |           | 18  283    0    7    0
Jun 19 06:48:07 ubuntu dstat.sh[65814]: 19-06 06:48:07| 41   8  49   0   0|5232M  190M  185M 2207M|9335B 4697B| 168k  519k|9.97  54.9 |3671  2882 |0.59 1.12 0.95|1.0   0  27|   0     0 |           | 18  283    0    8    0
Jun 19 06:48:08 ubuntu dstat.sh[65814]: 19-06 06:48:08| 33   6  61   0   0|5243M  178M  185M 2208M|  42k   36k|  16k  168k|1.00  6.00 |3946  3636 |0.59 1.12 0.95|  0   0  35|   0     0 |           | 18  282    0   18    0
Jun 19 06:48:09 ubuntu dstat.sh[65814]: 19-06 06:48:09|  1   1  98   0   0|5243M  179M  185M 2208M|5825B 1663B|   0   120k|   0  8.01 | 941  1343 |0.59 1.12 0.95|  0   0   0|   0     0 |           | 18  282    0   18    0
Jun 19 06:48:10 ubuntu dstat.sh[65814]: 19-06 06:48:10|  0   1  98   0   0|5239M  183M  185M 2208M|3956B 1618B|   0  2086k|   0   359 | 976  1386 |0.59 1.12 0.95|  0   0   0|   0     0 |           | 18  282    0   18    0
