Jun 29 06:52:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 06:52:41 ubuntu dstat.sh[65624]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 06:52:41 ubuntu dstat.sh[65624]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 07:01:00 ubuntu dstat.sh[65624]: 29-06 07:01:00|  2   1  97   0   0|5147M  204M  184M 2279M|  74k 4374B|   0   136k|   0  11.0 |1111  1435 |0.84 1.49 1.06|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:01 ubuntu dstat.sh[65624]: 29-06 07:01:01|  1   1  97   0   0|5145M  206M  184M 2279M|  72k 2931B|   0     0 |   0     0 | 971  1303 |0.84 1.49 1.06|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:02 ubuntu dstat.sh[65624]: 29-06 07:01:02|  1   0  97   0   0|5144M  207M  184M 2279M|  93k 3569B|   0     0 |   0     0 | 995  1302 |0.78 1.47 1.06|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:03 ubuntu dstat.sh[65624]: 29-06 07:01:03|  1   1  97   0   0|5143M  208M  184M 2280M| 130k 2964B|   0   176k|   0  6.00 | 920  1243 |0.78 1.47 1.06|1.0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:04 ubuntu dstat.sh[65624]: 29-06 07:01:04|  3   0  95   0   0|5142M  208M  184M 2280M| 179k 4855B|   0   147k|   0  12.9 |1412  1865 |0.78 1.47 1.06|1.0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:05 ubuntu dstat.sh[65624]: 29-06 07:01:05|  2   1  95   0   0|5142M  209M  184M 2280M| 158k 4493B|   0   519k|   0  49.3 |1585  2226 |0.78 1.47 1.06|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:06 ubuntu dstat.sh[65624]: 29-06 07:01:06|  2   1  96   0   0|5142M  209M  184M 2280M| 165k 5385B|   0    48k|   0  3.00 |1191  1579 |0.78 1.47 1.06|1.0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:07 ubuntu dstat.sh[65624]: 29-06 07:01:07|  1   0  96   0   0|5142M  208M  184M 2280M| 156k 4295B|   0   864k|   0   179 |1131  1385 |0.71 1.44 1.05|  0   0 1.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:08 ubuntu dstat.sh[65624]: 29-06 07:01:08|  1   1  97   1   0|5142M  208M  184M 2280M| 112k 3608B|  32k 1287k|1.00  39.1 |1228  1737 |0.71 1.44 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:09 ubuntu dstat.sh[65624]: 29-06 07:01:09|  4   2  92   0   0|5141M  209M  184M 2280M| 191k 4907B|   0   407k|   0  26.9 |1813  2244 |0.71 1.44 1.05|  0   0 3.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:10 ubuntu dstat.sh[65624]: 29-06 07:01:10|  3   1  94   0   0|5141M  208M  184M 2281M| 142k 3314B|   0    48k|   0  4.01 |1432  1747 |0.71 1.44 1.05|  0   0 2.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:11 ubuntu dstat.sh[65624]: 29-06 07:01:11|  2   1  96   0   0|5141M  208M  184M 2281M| 215k 5831B|   0   128k|   0  13.0 |1402  1849 |0.71 1.44 1.05|  0   0 1.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:12 ubuntu dstat.sh[65624]: 29-06 07:01:12|  1   0  97   0   0|5141M  208M  184M 2281M| 105k 2875B|   0     0 |   0     0 | 953  1274 |0.66 1.42 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:13 ubuntu dstat.sh[65624]: 29-06 07:01:13|  1   1  98   0   0|5141M  208M  184M 2281M| 245k 4693B|   0     0 |   0     0 | 927  1268 |0.66 1.42 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:14 ubuntu dstat.sh[65624]: 29-06 07:01:14|  2   0  96   0   0|5140M  209M  184M 2281M| 158k 6484B|   0  2371k|   0  23.0 |1068  1380 |0.66 1.42 1.05|1.0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:15 ubuntu dstat.sh[65624]: 29-06 07:01:15|  2   1  97   0   0|5140M  209M  184M 2281M|5222B 1621B|   0   196k|   0  22.0 |1127  1698 |0.66 1.42 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:16 ubuntu dstat.sh[65624]: 29-06 07:01:16|  1   1  96   0   0|5140M  209M  184M 2281M|  40k 2499B|   0   276k|   0  19.0 |1101  1541 |0.66 1.42 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:17 ubuntu dstat.sh[65624]: 29-06 07:01:17| 17   7  73   0   0|5189M  160M  184M 2281M| 189k 5711B| 512k   68k|4.00  5.00 |2520  2030 |0.68 1.41 1.05|1.0   0 9.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:18 ubuntu dstat.sh[65624]: 29-06 07:01:18| 13   4  80   0   0|5205M  144M  184M 2282M| 364k 9835B| 511k 1103k|4.00   213 |2632  2188 |0.68 1.41 1.05|  0   0 4.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:19 ubuntu dstat.sh[65624]: 29-06 07:01:19|  3   2  94   0   0|5195M  152M  184M 2283M| 670k   16k|   0   376k|   0  30.0 |2107  2293 |0.68 1.41 1.05|1.0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:20 ubuntu dstat.sh[65624]: 29-06 07:01:20|  2   1  96   0   0|5188M  160M  184M 2283M| 104k 3361B|   0  1485k|   0  21.0 |1250  1691 |0.68 1.41 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:21 ubuntu dstat.sh[65624]: 29-06 07:01:21|  1   1  97   0   0|5180M  168M  184M 2283M|  81k 4069B|   0    76k|   0  3.00 |1010  1319 |0.68 1.41 1.05|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:22 ubuntu dstat.sh[65624]: 29-06 07:01:22|  1   0  96   0   0|5173M  174M  184M 2283M| 155k 4725B|   0    44k|   0  2.00 |1060  1361 |0.63 1.39 1.04|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:23 ubuntu dstat.sh[65624]: 29-06 07:01:23|  1   1  97   0   0|5167M  181M  184M 2283M|  95k 2941B|   0  1729k|   0  77.0 |1015  1393 |0.63 1.39 1.04|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:24 ubuntu dstat.sh[65624]: 29-06 07:01:24|  2   1  95   0   0|5163M  185M  184M 2283M| 169k 5975B|   0   136k|   0  6.00 |1392  1740 |0.63 1.39 1.04|  0   0 6.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:25 ubuntu dstat.sh[65624]: 29-06 07:01:25|  2   1  95   0   0|5159M  188M  184M 2283M| 173k 4361B|   0   220k|   0  24.0 |1340  1816 |0.63 1.39 1.04|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:26 ubuntu dstat.sh[65624]: 29-06 07:01:26|  1   1  97   0   0|5153M  194M  184M 2283M| 137k 3734B|   0   592k|   0  14.0 |1081  1372 |0.63 1.39 1.04|  0   0   0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:27 ubuntu dstat.sh[65624]: 29-06 07:01:27|  2   0  97   0   0|5150M  197M  184M 2284M| 146k 4496B|   0   136k|   0  5.00 |1072  1403 |0.58 1.36 1.03|  0   0 1.0|   0     0 |           | 18  303    0    8    0
Jun 29 07:01:28 ubuntu dstat.sh[65624]: 29-06 07:01:28| 13  11  72   2   0|5189M  134M  184M 2306M|  53k 1954B|4076k   23M|63.1   695 |5562  6780 |0.58 1.36 1.03|2.0   0  89|   0     0 |           | 18  302    0    9    0
Jun 29 07:01:29 ubuntu dstat.sh[65624]: 29-06 07:01:29| 12  15  68   3   0|5173M  142M  185M 2313M|4887B 1552B|  24k   15M|3.00  1720 |7987    10k|0.58 1.36 1.03|3.0   0 117|   0     0 |           | 18  302    0    9    0
Jun 29 07:01:30 ubuntu dstat.sh[65624]: 29-06 07:01:30| 24   7  68   1   0|5161M  153M  185M 2314M|4847B 1566B|   0  1592k|   0  99.0 |3536  2933 |0.58 1.36 1.03|2.0   0  37|   0     0 |           | 18  302    0    9    0
Jun 29 07:01:31 ubuntu dstat.sh[65624]: 29-06 07:01:31| 24   8  67   1   0|5167M  146M  185M 2315M|5069B 1624B|   0  1544k|   0  91.2 |3575  2911 |0.58 1.36 1.03|1.0   0  36|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:32 ubuntu dstat.sh[65624]: 29-06 07:01:32| 23   6  68   0   0|5162M  147M  185M 2317M|4906B 1615B|   0  1360k|   0  59.8 |3439  3091 |0.69 1.37 1.04|2.0   0  24|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:33 ubuntu dstat.sh[65624]: 29-06 07:01:33| 23   4  72   0   0|5168M  138M  185M 2320M|4918B 1619B| 196k  316k|40.0  10.0 |3396  4110 |0.69 1.37 1.04|  0 1.0  18|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:34 ubuntu dstat.sh[65624]: 29-06 07:01:34| 15  12  70   2   0|5230M  142M  186M 2254M|4488B 1517B| 747k 5455k|52.2   120 |3693  3677 |0.69 1.37 1.04|1.0   0  44|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:35 ubuntu dstat.sh[65624]: 29-06 07:01:35| 21   7  71   0   0|5241M  140M  186M 2243M|4788B 1567B| 216k 4858k|11.0   127 |3469  3393 |0.69 1.37 1.04|1.0   0  40|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:36 ubuntu dstat.sh[65624]: 29-06 07:01:36| 14   3  82   1   0|5150M  285M  186M 2189M|5456B 1614B| 100k  191k|11.0  8.97 |2191  1827 |0.69 1.37 1.04|  0   0  18|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:37 ubuntu dstat.sh[65624]: 29-06 07:01:37|  1   1  97   0   0|5147M  289M  186M 2189M|6480B 1620B|   0     0 |   0     0 | 980  1343 |0.64 1.35 1.03|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:38 ubuntu dstat.sh[65624]: 29-06 07:01:38|  1   0  98   0   0|5142M  294M  186M 2189M|6538B 1619B|   0   296k|   0  12.0 | 924  1317 |0.64 1.35 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:39 ubuntu dstat.sh[65624]: 29-06 07:01:39|  2   1  96   0   0|5138M  298M  186M 2189M|6078B 1458B|   0   832k|   0   174 |1115  1513 |0.64 1.35 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:40 ubuntu dstat.sh[65624]: 29-06 07:01:40|  6   3  89   0   0|5134M  302M  186M 2189M|6417B 1619B|   0    16k|   0  1.00 |2157  6977 |0.64 1.35 1.03|  0   0  36|   0     0 |           | 18  302    0    5    0
Jun 29 07:01:41 ubuntu dstat.sh[65624]: 29-06 07:01:41|  1   1  98   0   0|5133M  303M  186M 2189M|5017B 1459B|   0  8196B|   0  1.00 | 898  1225 |0.64 1.35 1.03|1.0   0   0|   0     0 |           | 18  302    0    5    0
Jun 29 07:01:42 ubuntu dstat.sh[65624]: 29-06 07:01:42|  1   0  98   0   0|5131M  304M  186M 2189M|5285B 1714B|   0     0 |   0     0 | 922  1238 |0.59 1.33 1.03|  0   0   0|   0     0 |           | 18  302    0    5    0
Jun 29 07:01:43 ubuntu dstat.sh[65624]: 29-06 07:01:43|  1   1  97   0   0|5130M  306M  186M 2189M|5012B 1512B|   0     0 |   0     0 | 835  1181 |0.59 1.33 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:44 ubuntu dstat.sh[65624]: 29-06 07:01:44|  1   0  97   0   0|5128M  308M  186M 2189M|4788B 1566B|   0   112k|   0  8.00 | 955  1283 |0.59 1.33 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:45 ubuntu dstat.sh[65624]: 29-06 07:01:45|  1   1  96   0   0|5127M  309M  186M 2189M|4917B 1619B|   0   172k|   0  21.0 |1148  1700 |0.59 1.33 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:46 ubuntu dstat.sh[65624]: 29-06 07:01:46|  1   1  98   0   0|5126M  310M  186M 2189M|4899B 1459B|   0   252k|   0  15.0 | 969  1339 |0.59 1.33 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:47 ubuntu dstat.sh[65624]: 29-06 07:01:47|  2   0  97   0   0|5126M  310M  186M 2189M|4738B 1619B|   0    40k|   0  5.00 |1016  1370 |0.54 1.31 1.02|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:48 ubuntu dstat.sh[65624]: 29-06 07:01:48|  1   1  98   0   0|5125M  310M  186M 2189M|4639B 1458B|   0     0 |   0     0 | 856  1219 |0.54 1.31 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:49 ubuntu dstat.sh[65624]: 29-06 07:01:49|  2   1  96   0   0|5125M  310M  186M 2189M|5040B 1620B|   0    92k|   0  12.0 |1135  1620 |0.54 1.31 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:50 ubuntu dstat.sh[65624]: 29-06 07:01:50|  1   1  97   0   0|5125M  310M  186M 2189M|5161B 1620B|   0   780k|   0   139 |1096  1677 |0.54 1.31 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:51 ubuntu dstat.sh[65624]: 29-06 07:01:51|  1   1  98   0   0|5125M  311M  186M 2189M|5057B 1512B|   0     0 |   0     0 | 909  1270 |0.54 1.31 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:52 ubuntu dstat.sh[65624]: 29-06 07:01:52|  1   1  98   0   0|5125M  311M  186M 2189M|5433B 1620B|   0     0 |   0     0 | 925  1262 |0.49 1.29 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:53 ubuntu dstat.sh[65624]: 29-06 07:01:53|  1   1  97   0   0|5125M  311M  186M 2189M|5143B 1565B|   0   180k|   0  12.0 |1047  1363 |0.49 1.29 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:54 ubuntu dstat.sh[65624]: 29-06 07:01:54|  2   0  97   0   0|5125M  310M  186M 2189M|5579B 1620B|   0  2264k|   0   208 |1117  1497 |0.49 1.29 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:55 ubuntu dstat.sh[65624]: 29-06 07:01:55|  2   1  96   0   0|5125M  310M  186M 2189M|5220B 1620B|   0   100k|   0  13.0 |1210  1740 |0.49 1.29 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:56 ubuntu dstat.sh[65624]: 29-06 07:01:56|  2   1  97   0   0|5125M  310M  186M 2189M|5599B 1621B|   0   256k|   0  15.0 |1025  1420 |0.49 1.29 1.02|1.0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:57 ubuntu dstat.sh[65624]: 29-06 07:01:57|  2   1  96   0   0|5125M  310M  186M 2189M|5470B 1620B|   0   136k|   0  16.0 |1300  1801 |0.45 1.26 1.01|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:58 ubuntu dstat.sh[65624]: 29-06 07:01:58|  1   3  95   0   0|5120M  316M  186M 2189M|4697B 1458B|   0   176k|   0  11.0 | 974  1280 |0.45 1.26 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:01:59 ubuntu dstat.sh[65624]: 29-06 07:01:59|  1   1  97   0   0|5120M  316M  186M 2189M|5048B 1693B|   0   212k|   0  19.0 | 975  1349 |0.45 1.26 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:00 ubuntu dstat.sh[65624]: 29-06 07:02:00|  1   0  97   0   0|5120M  316M  186M 2189M|5051B 1456B|   0   116k|   0  7.99 | 953  1328 |0.45 1.26 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:01 ubuntu dstat.sh[65624]: 29-06 07:02:01|  2   1  97   0   0|5120M  315M  186M 2189M|5715B 1619B|   0   720k|   0   146 | 979  1282 |0.45 1.26 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:02 ubuntu dstat.sh[65624]: 29-06 07:02:02|  1   0  97   0   0|5120M  315M  186M 2189M|4938B 1458B|   0     0 |   0     0 | 961  1312 |0.42 1.24 1.00|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:03 ubuntu dstat.sh[65624]: 29-06 07:02:03|  1   0  98   0   0|5120M  315M  186M 2189M|6179B 1620B|   0     0 |   0     0 | 883  1266 |0.42 1.24 1.00|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:04 ubuntu dstat.sh[65624]: 29-06 07:02:04|  2   2  93   0   0|5120M  316M  186M 2189M|5399B 1620B|   0    55M|   0   108 |1649  2206 |0.42 1.24 1.00|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:05 ubuntu dstat.sh[65624]: 29-06 07:02:05|  3   1  96   0   0|5120M  316M  186M 2189M|4959B 1297B|   0   724k|   0  50.0 |1474  2213 |0.42 1.24 1.00|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:06 ubuntu dstat.sh[65624]: 29-06 07:02:06|  7   3  87   1   0|5141M  294M  186M 2190M|5259B 1242B|1484k    0 | 184     0 |1772  2002 |0.42 1.24 1.00|  0 1.0 6.0|   0     0 |           | 18  302    0    4    0
Jun 29 07:02:07 ubuntu dstat.sh[65624]: 29-06 07:02:07| 15   5  77   2   0|5137M  296M  186M 2192M|  14k   10k|1595k 1074k| 371  29.1 |3530  4247 |0.46 1.24 1.00|2.0   0 9.0|   0     0 |           | 18  302    0    6    0
Jun 29 07:02:08 ubuntu dstat.sh[65624]: 29-06 07:02:08| 16   4  79   0   0|5148M  285M  186M 2192M|  15k   12k|  16k  555k|1.00  42.9 |2829  3004 |0.46 1.24 1.00|1.0   0 6.0|   0     0 |           | 18  302    0    8    0
Jun 29 07:02:09 ubuntu dstat.sh[65624]: 29-06 07:02:09| 14   4  80   0   0|5151M  281M  186M 2192M|  15k   12k|   0   292k|   0  32.0 |2905  3322 |0.46 1.24 1.00|1.0   0 6.0|   0     0 |           | 18  302    0    9    0
Jun 29 07:02:10 ubuntu dstat.sh[65624]: 29-06 07:02:10| 15   3  81   0   0|5141M  292M  186M 2192M|  14k   10k|   0   244k|   0  23.0 |2345  2539 |0.46 1.24 1.00|1.0   0 5.0|   0     0 |           | 18  302    0   10    0
Jun 29 07:02:11 ubuntu dstat.sh[65624]: 29-06 07:02:11| 14   3  82   0   0|5159M  273M  186M 2192M|  15k   12k|   0   212k|   0  21.0 |2402  2563 |0.46 1.24 1.00|3.0   0 5.0|   0     0 |           | 18  302    0   11    0
Jun 29 07:02:12 ubuntu dstat.sh[65624]: 29-06 07:02:12| 29   4  65   0   0|5155M  277M  186M 2193M|  16k   12k|   0  2056k|   0   334 |3448  2721 |0.67 1.27 1.01|3.0   0  19|   0     0 |           | 18  298    0   12    0
Jun 29 07:02:13 ubuntu dstat.sh[65624]: 29-06 07:02:13| 39   9  51   0   0|4952M  480M  186M 2192M|4919B 1611B|  12k  115k|1.99  7.96 |2883  1567 |0.67 1.27 1.01|3.0   0 6.0|   0     0 |           | 18  286    0   14    0
Jun 29 07:02:14 ubuntu dstat.sh[65624]: 29-06 07:02:14| 65  11  23   0   0|5031M  401M  186M 2193M|5081B 1625B|8217B  229k|1.00  23.1 |3840  1652 |0.67 1.27 1.01|3.0   0   0|   0     0 |           | 18  286    0   14    0
Jun 29 07:02:15 ubuntu dstat.sh[65624]: 29-06 07:02:15| 65  12  23   0   0|5092M  340M  186M 2193M|5171B 1566B| 160k  964k|8.00  55.0 |4217  3315 |0.67 1.27 1.01|4.0   0 4.0|   0     0 |           | 18  290    0   14    0
Jun 29 07:02:16 ubuntu dstat.sh[65624]: 29-06 07:02:16| 30   7  62   0   0|5098M  333M  186M 2193M|7092B 1511B|4094B  240k|1.00  14.0 |2636  2422 |0.67 1.27 1.01|2.0   0   0|   0     0 |           | 18  284    0   18    0
Jun 29 07:02:17 ubuntu dstat.sh[65624]: 29-06 07:02:17| 66  15  18   0   0|5029M  403M  186M 2193M|6937B 1611B| 513k  120k|4.01  15.0 |5046  3525 |1.02 1.33 1.04|4.0   0  20|   0     0 |           | 18  270    0   19    0
Jun 29 07:02:18 ubuntu dstat.sh[65624]: 29-06 07:02:18| 79  13   8   0   0|5018M  413M  186M 2194M|6288B 1659B| 878k  236k|25.0  22.0 |5398  3606 |1.02 1.33 1.04|3.0   0 8.0|   0     0 |           | 18  259    0   20    0
Jun 29 07:02:19 ubuntu dstat.sh[65624]: 29-06 07:02:19| 55   8  35   1   0|5146M  282M  186M 2197M|  12k 7235B| 321k  832k|43.2  76.3 |8100    17k|1.02 1.33 1.04|1.0   0 2.0|   0     0 |           | 18  272    0   29    0
Jun 29 07:02:20 ubuntu dstat.sh[65624]: 29-06 07:02:20| 14   3  81   0   0|5165M  263M  186M 2197M|  51k   15k|   0   195k|   0  19.9 |3656  4901 |1.02 1.33 1.04|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:21 ubuntu dstat.sh[65624]: 29-06 07:02:21|  2   1  95   0   0|5165M  262M  186M 2197M|  12k 2612B|   0   296k|   0  33.1 |1544  2110 |1.02 1.33 1.04|1.0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:22 ubuntu dstat.sh[65624]: 29-06 07:02:22|  1   1  96   0   0|5165M  262M  186M 2197M|5084B 1565B|   0    88k|   0  9.00 |1151  1613 |0.93 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:23 ubuntu dstat.sh[65624]: 29-06 07:02:23|  2   0  97   0   0|5165M  262M  186M 2197M|5494B 1513B|   0  1473k|   0  57.0 |1036  1505 |0.93 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:24 ubuntu dstat.sh[65624]: 29-06 07:02:24|  1   1  95   0   0|5166M  261M  186M 2197M|5203B 1565B|   0  1943k|   0  92.0 |1462  1936 |0.93 1.31 1.03|  0   0 6.0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:25 ubuntu dstat.sh[65624]: 29-06 07:02:25|  2   1  96   0   0|5166M  261M  186M 2197M|5162B 1621B|   0   240k|   0  31.0 |1379  2081 |0.93 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:26 ubuntu dstat.sh[65624]: 29-06 07:02:26|  1   0  98   0   0|5166M  261M  186M 2197M|5436B 1458B|   0   176k|   0  11.0 | 835  1249 |0.93 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:27 ubuntu dstat.sh[65624]: 29-06 07:02:27|  1   1  97   0   0|5166M  261M  186M 2197M|5110B 1620B|   0    10M|   0  1216 |1398  1426 |0.86 1.29 1.02|  0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 29 07:02:28 ubuntu dstat.sh[65624]: 29-06 07:02:28|  6   2  91   0   0|5166M  261M  186M 2197M|5062B 1697B|   0   237k|   0  30.1 |2181  2986 |0.86 1.29 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:29 ubuntu dstat.sh[65624]: 29-06 07:02:29|  1   0  96   0   0|5166M  261M  186M 2197M|5020B 1614B|   0   414k|   0  30.9 |1202  1823 |0.86 1.29 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:30 ubuntu dstat.sh[65624]: 29-06 07:02:30|  2   1  96   0   0|5166M  261M  186M 2197M|5159B 1620B|   0  1452k|   0   160 |1379  2013 |0.86 1.29 1.02|  0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:31 ubuntu dstat.sh[65624]: 29-06 07:02:31|  3   1  95   0   0|5166M  261M  186M 2197M|5656B 1620B|   0   320k|   0  42.0 |1576  2405 |0.86 1.29 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:32 ubuntu dstat.sh[65624]: 29-06 07:02:32|  1   1  97   0   0|5166M  261M  186M 2197M|5614B 1512B|   0   100k|   0  8.00 | 958  1323 |0.79 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:33 ubuntu dstat.sh[65624]: 29-06 07:02:33|  1   1  98   0   0|5166M  261M  186M 2197M|5821B 1620B|   0   108k|   0  8.00 | 866  1263 |0.79 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:34 ubuntu dstat.sh[65624]: 29-06 07:02:34|  2   1  96   0   0|5166M  261M  186M 2198M|5502B 1565B|   0   468k|   0  37.0 |1254  1812 |0.79 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:35 ubuntu dstat.sh[65624]: 29-06 07:02:35|  2   1  96   0   0|5166M  261M  186M 2198M|5353B 1752B|   0   360k|   0  39.0 |1331  2141 |0.79 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:36 ubuntu dstat.sh[65624]: 29-06 07:02:36|  1   0  98   0   0|5166M  261M  186M 2198M|5644B 1645B|   0     0 |   0     0 | 852  1222 |0.79 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:37 ubuntu dstat.sh[65624]: 29-06 07:02:37|  1   0  97   0   0|5166M  261M  186M 2198M|6104B 1566B|   0    20k|   0  1.00 |1003  1313 |0.73 1.24 1.01|  0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:38 ubuntu dstat.sh[65624]: 29-06 07:02:38|  1   1  97   0   0|5166M  261M  186M 2198M|5909B 1511B|   0  1683k|   0  21.0 | 956  1337 |0.73 1.24 1.01|  0 1.0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:39 ubuntu dstat.sh[65624]: 29-06 07:02:39|  1   1  97   0   0|5166M  261M  186M 2198M|6349B 1567B|   0    40k|   0  6.00 |1019  1347 |0.73 1.24 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:40 ubuntu dstat.sh[65624]: 29-06 07:02:40|  6   4  89   0   0|5177M  250M  186M 2198M|5028B 1349B|   0    28k|   0  3.00 |2138  4369 |0.73 1.24 1.01|  0   0  36|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:41 ubuntu dstat.sh[65624]: 29-06 07:02:41|  2   0  96   0   0|5174M  253M  186M 2198M|4358B 1242B|   0   520k|   0  53.0 |1480  2289 |0.73 1.24 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:42 ubuntu dstat.sh[65624]: 29-06 07:02:42|  1   1  98   0   0|5173M  254M  186M 2198M|5333B 1661B|   0     0 |   0     0 | 903  1268 |0.75 1.24 1.01|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 07:02:43 ubuntu dstat.sh[65624]: 29-06 07:02:43|  1   0  97   0   0|5172M  255M  186M 2198M|4456B 1507B|   0  4082B|   0  1.00 | 870  1249 |0.75 1.24 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
