Jun 18 21:49:50 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 21:49:51 ubuntu dstat.sh[64863]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 21:49:51 ubuntu dstat.sh[64863]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 21:59:12 ubuntu dstat.sh[64863]: 18-06 21:59:12| 66  11  23   0   0|5080M  325M  189M 2219M|4802B 1618B|  12k  132k|2.00  6.99 |4692    16k|0.76 1.36 1.04|2.0   0  36|   0     0 |           | 18  278    0   21    0
Jun 18 21:59:13 ubuntu dstat.sh[64863]: 18-06 21:59:13| 50   9  41   0   0|5004M  401M  189M 2220M|4372B 1461B| 252k  140k|24.0  10.0 |3488  2289 |0.76 1.36 1.04|3.0   0  10|   0     0 |           | 18  268    0   23    0
Jun 18 21:59:14 ubuntu dstat.sh[64863]: 18-06 21:59:14| 50   8  41   0   0|4994M  410M  189M 2220M|4910B 1617B|  56k  283k|3.99  35.9 |4729  7465 |0.94 1.39 1.05|2.0   0 1.0|   0     0 |           | 18  261    0   24    0
Jun 18 21:59:15 ubuntu dstat.sh[64863]: 18-06 21:59:15| 40   7  52   1   0|5076M  325M  189M 2223M|4637B 1458B| 904k  512k|63.0  40.0 |4695  8325 |0.94 1.39 1.05|4.0   0 2.0|   0     0 |           | 18  269    0   27    0
Jun 18 21:59:16 ubuntu dstat.sh[64863]: 18-06 21:59:16| 20   6  72   1   0|5153M  248M  189M 2224M|  59k   20k|  48k  301k|3.01  30.1 |5243  7607 |0.94 1.39 1.05|1.0   0 2.0|   0     0 |           | 18  279    0   30    0
Jun 18 21:59:17 ubuntu dstat.sh[64863]: 18-06 21:59:17|  5   1  92   0   0|5155M  246M  189M 2224M|  12k 3000B|   0  1719k|   0   193 |2340  3601 |0.94 1.39 1.05|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:18 ubuntu dstat.sh[64863]: 18-06 21:59:18|  3   1  95   1   0|5146M  254M  189M 2224M|4681B 1620B|   0    12M|   0  1210 |2032  2023 |0.94 1.39 1.05|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:19 ubuntu dstat.sh[64863]: 18-06 21:59:19|  1   0  97   0   0|5147M  253M  189M 2224M|4817B 1458B|   0   540k|   0  11.0 |1030  1402 |0.86 1.37 1.04|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:20 ubuntu dstat.sh[64863]: 18-06 21:59:20|  1   1  97   0   0|5147M  253M  189M 2224M|4861B 1620B|   0   124k|   0  8.00 | 890  1274 |0.86 1.37 1.04|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:21 ubuntu dstat.sh[64863]: 18-06 21:59:21|  2   1  95   0   0|5147M  254M  189M 2224M|4457B 1458B|   0   916k|   0  61.0 |1313  1903 |0.86 1.37 1.04|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:22 ubuntu dstat.sh[64863]: 18-06 21:59:22|  3   1  95   0   0|5150M  251M  189M 2224M|4439B 1621B|   0    72k|   0  6.00 |1341  1837 |0.86 1.37 1.04|  0   0 3.0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:23 ubuntu dstat.sh[64863]: 18-06 21:59:23|  3   1  94   0   0|5150M  251M  189M 2224M|4260B 1620B|   0   160k|   0  19.0 |1565  2188 |0.86 1.37 1.04|  0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:24 ubuntu dstat.sh[64863]: 18-06 21:59:24|  2   1  97   0   0|5150M  251M  189M 2224M|4499B 1620B|   0    48k|   0  6.00 |1009  1463 |0.79 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:59:25 ubuntu dstat.sh[64863]: 18-06 21:59:25|  1   0  97   0   0|5150M  251M  189M 2224M|4741B 1620B|   0    76k|   0  10.0 |1013  1448 |0.79 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:26 ubuntu dstat.sh[64863]: 18-06 21:59:26|  1   1  97   0   0|5150M  251M  189M 2224M|4628B 1619B|  32k  520k|2.00  41.0 |1193  1883 |0.79 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:27 ubuntu dstat.sh[64863]: 18-06 21:59:27|  3   1  95   0   0|5150M  251M  189M 2224M|4955B 1458B|   0   296k|   0  46.0 |1556  2305 |0.79 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:28 ubuntu dstat.sh[64863]: 18-06 21:59:28|  1   0  96   0   0|5150M  251M  189M 2224M|4618B 1619B|   0   188k|   0  21.0 |1155  1652 |0.79 1.34 1.04|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:29 ubuntu dstat.sh[64863]: 18-06 21:59:29|  2   1  96   1   0|5150M  250M  189M 2224M|4339B 1458B|   0   176k|   0  19.0 |1139  1721 |0.73 1.32 1.03|  0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:30 ubuntu dstat.sh[64863]: 18-06 21:59:30|  2   1  97   0   0|5150M  250M  189M 2224M|4441B 1662B|   0   184k|   0  20.0 |1141  1717 |0.73 1.32 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:31 ubuntu dstat.sh[64863]: 18-06 21:59:31|  1   0  97   0   0|5150M  250M  189M 2224M|4950B 1590B|   0   104k|   0  7.00 | 993  1434 |0.73 1.32 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:32 ubuntu dstat.sh[64863]: 18-06 21:59:32|  1   1  97   0   0|5150M  250M  189M 2224M|4889B 1752B|   0   108k|   0  7.00 | 924  1315 |0.73 1.32 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:33 ubuntu dstat.sh[64863]: 18-06 21:59:33|  1   0  97   0   0|5150M  250M  189M 2224M|4218B 1458B|   0   528k|   0  40.0 |1030  1498 |0.73 1.32 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:34 ubuntu dstat.sh[64863]: 18-06 21:59:34|  1   1  98   0   0|5150M  250M  189M 2224M|4316B 1134B|   0     0 |   0     0 | 911  1302 |0.67 1.30 1.03|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:35 ubuntu dstat.sh[64863]: 18-06 21:59:35|  1   0  97   0   0|5150M  250M  189M 2224M|3884B  864B|   0     0 |   0     0 | 883  1269 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:36 ubuntu dstat.sh[64863]: 18-06 21:59:36|  1   1  97   0   0|5150M  250M  189M 2224M|4831B 1512B|   0     0 |   0     0 |1002  1314 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:37 ubuntu dstat.sh[64863]: 18-06 21:59:37|  2   1  95   0   0|5150M  250M  189M 2224M|4777B 1241B|   0   384k|   0  44.0 |1486  2227 |0.67 1.30 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:38 ubuntu dstat.sh[64863]: 18-06 21:59:38|  8   2  89   1   0|5150M  250M  189M 2224M|4778B 1297B|   0  1757k|   0   327 |2588  3720 |0.67 1.30 1.03|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:39 ubuntu dstat.sh[64863]: 18-06 21:59:39|  1   1  96   1   0|5151M  250M  189M 2224M|4741B 1620B|   0  2921k|   0   175 |1384  2117 |0.62 1.28 1.02|  0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:40 ubuntu dstat.sh[64863]: 18-06 21:59:40|  1   0  97   0   0|5151M  250M  189M 2224M|4620B 1620B|   0    44k|   0  4.00 | 911  1286 |0.62 1.28 1.02|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:41 ubuntu dstat.sh[64863]: 18-06 21:59:41|  1   1  97   0   0|5151M  250M  189M 2224M|4801B 1620B|   0     0 |   0     0 | 885  1237 |0.62 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:42 ubuntu dstat.sh[64863]: 18-06 21:59:42|  2   1  97   0   0|5151M  250M  189M 2224M|4758B 1620B|   0    88k|   0  12.0 |1126  1673 |0.62 1.28 1.02|  0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:43 ubuntu dstat.sh[64863]: 18-06 21:59:43|  2   1  97   0   0|5151M  249M  189M 2224M|4179B 1515B|   0   204k|   0  16.0 |1030  1433 |0.62 1.28 1.02|2.0   0 4.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:59:44 ubuntu dstat.sh[64863]: 18-06 21:59:44| 38   8  52   1   0|4852M  547M  189M 2224M|4601B 1852B| 825k  116k|77.8  15.9 |4087  3471 |1.05 1.36 1.05|1.0   0  75|   0     0 |           | 18  277    0   29    0
Jun 18 21:59:45 ubuntu dstat.sh[64863]: 18-06 21:59:45| 23   4  72   0   0|4908M  492M  189M 2225M|4619B 1940B|   0   392k|   0  29.0 |2352  2103 |1.05 1.36 1.05|2.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 18 21:59:46 ubuntu dstat.sh[64863]: 18-06 21:59:46| 22   6  71   0   0|4999M  399M  189M 2226M|4751B 1873B| 157k    0 |18.1     0 |3300  4909 |1.05 1.36 1.05|4.0   0  18|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:47 ubuntu dstat.sh[64863]: 18-06 21:59:47| 23   5  71   0   0|5081M  317M  189M 2226M|5030B 1157B|   0   316k|   0  36.0 |2803  2774 |1.05 1.36 1.05|1.0   0 5.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:48 ubuntu dstat.sh[64863]: 18-06 21:59:48| 22   3  74   0   0|5120M  278M  189M 2226M|5755B 1662B|   0   545k|   0  79.1 |2186  1913 |1.05 1.36 1.05|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:49 ubuntu dstat.sh[64863]: 18-06 21:59:49|  1   1  96   0   0|5120M  278M  189M 2226M|4999B 1592B|   0   535k|   0  11.0 |1149  1463 |0.96 1.33 1.04|  0   0 7.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:50 ubuntu dstat.sh[64863]: 18-06 21:59:50|  1   1  97   0   0|5120M  278M  189M 2226M|3578B 1289B|   0   104k|   0  8.00 | 960  1363 |0.96 1.33 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:51 ubuntu dstat.sh[64863]: 18-06 21:59:51|  1   0  97   0   0|5118M  281M  189M 2226M|2887B  486B|   0   344k|   0  24.0 | 983  1409 |0.96 1.33 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:52 ubuntu dstat.sh[64863]: 18-06 21:59:52|  1   1  98   0   0|5115M  283M  189M 2226M|3459B 1017B|   0   205k|   0  2.01 | 791  1212 |0.96 1.33 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:53 ubuntu dstat.sh[64863]: 18-06 21:59:53|  1   1  98   0   0|5111M  287M  189M 2226M|3967B 1454B|   0     0 |   0     0 | 827  1217 |0.96 1.33 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:54 ubuntu dstat.sh[64863]: 18-06 21:59:54|  1   1  96   1   0|5102M  296M  189M 2226M|3979B 1548B|   0  4837k|   0   662 |1206  1456 |0.89 1.31 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:55 ubuntu dstat.sh[64863]: 18-06 21:59:55|  2   1  97   0   0|5097M  302M  189M 2226M|4097B 1458B|   0    60k|   0  6.00 | 975  1400 |0.89 1.31 1.04|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:56 ubuntu dstat.sh[64863]: 18-06 21:59:56|  1   0  97   0   0|5090M  308M  189M 2226M|4920B 1620B|   0     0 |   0     0 | 965  1317 |0.89 1.31 1.04|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:57 ubuntu dstat.sh[64863]: 18-06 21:59:57|  2   1  95   0   0|5086M  312M  189M 2226M|5015B 1458B|   0   400k|   0  48.0 |1489  2314 |0.89 1.31 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:58 ubuntu dstat.sh[64863]: 18-06 21:59:58|  1   1  97   0   0|5082M  316M  189M 2226M|4680B 1620B|   0    88k|   0  12.0 |1098  1651 |0.89 1.31 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:59:59 ubuntu dstat.sh[64863]: 18-06 21:59:59|  2   1  96   0   0|5080M  319M  189M 2226M|4500B 1760B|4096B  188k|1.00  20.0 |1254  1877 |0.82 1.29 1.03|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:00 ubuntu dstat.sh[64863]: 18-06 22:00:00|  2   1  97   1   0|5077M  321M  189M 2226M|4920B 1620B|   0   192k|   0  20.0 |1085  1639 |0.82 1.29 1.03|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:01 ubuntu dstat.sh[64863]: 18-06 22:00:01|  1   0  97   0   0|5075M  323M  189M 2226M|4859B 1620B|   0   100k|   0  7.00 | 995  1379 |0.82 1.29 1.03|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:02 ubuntu dstat.sh[64863]: 18-06 22:00:02|  1   0  97   0   0|5074M  324M  189M 2226M|5758B 1722B|   0   108k|   0  8.00 | 938  1329 |0.82 1.29 1.03|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:03 ubuntu dstat.sh[64863]: 18-06 22:00:03|  1   1  97   0   0|5074M  324M  189M 2226M|4800B 1620B|   0   316k|   0  22.0 | 938  1369 |0.82 1.29 1.03|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:04 ubuntu dstat.sh[64863]: 18-06 22:00:04|  2   1  96   0   0|5066M  331M  189M 2226M|5658B 1548B|  88k    0 |10.0     0 |1150  1495 |0.75 1.27 1.02|  0   0 2.0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:05 ubuntu dstat.sh[64863]: 18-06 22:00:05|  1   0  97   0   0|5066M  331M  189M 2226M|5719B 1458B|   0     0 |   0     0 | 925  1291 |0.75 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 22:00:06 ubuntu dstat.sh[64863]: 18-06 22:00:06|  1   0  97   0   0|5065M  333M  189M 2226M|5881B 1620B|   0     0 |   0     0 | 977  1296 |0.75 1.27 1.02|1.0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 22:00:07 ubuntu dstat.sh[64863]: 18-06 22:00:07|  2   1  95   0   0|5065M  333M  189M 2226M|6823B 1500B|   0   384k|   0  44.0 |1617  2361 |0.75 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 22:00:08 ubuntu dstat.sh[64863]: 18-06 22:00:08|  2   1  96   0   0|5065M  333M  189M 2226M|6679B 1458B|   0   236k|   0  21.0 |1263  2044 |0.75 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 22:00:09 ubuntu dstat.sh[64863]: 18-06 22:00:09|  1   1  97   0   0|5065M  333M  189M 2226M|4800B 1662B|   0   212k|   0  18.0 |1056  1458 |0.69 1.25 1.02|1.0   0 1.0|   0     0 |           | 18  281    0   26    0
Jun 18 22:00:10 ubuntu dstat.sh[64863]: 18-06 22:00:10|  1   1  97   0   0|5065M  333M  189M 2226M|4099B 1458B|   0   168k|   0  14.0 | 961  1360 |0.69 1.25 1.02|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:11 ubuntu dstat.sh[64863]: 18-06 22:00:11|  1   0  97   0   0|5065M  333M  189M 2226M|4618B 1619B|   0   308k|   0  21.0 | 952  1347 |0.69 1.25 1.02|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:12 ubuntu dstat.sh[64863]: 18-06 22:00:12|  6   4  90   0   0|5066M  332M  189M 2226M|4314B 1296B|   0     0 |   0     0 |2163  6484 |0.69 1.25 1.02|  0   0  36|   0     0 |           | 18  281    0   20    0
Jun 18 22:00:13 ubuntu dstat.sh[64863]: 18-06 22:00:13|  1   1  98   0   0|5062M  336M  189M 2226M|3863B 1242B|   0  4097B|   0  1.00 | 864  1261 |0.69 1.25 1.02|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 22:00:14 ubuntu dstat.sh[64863]: 18-06 22:00:14|  4   7  87   0   0|5073M  325M  189M 2226M|4932B 1714B|   0   160k|   0  20.0 |3375  3563 |0.63 1.22 1.01|1.0   0 203|   0     0 |           | 18  281    0   11    0
Jun 18 22:00:15 ubuntu dstat.sh[64863]: 18-06 22:00:15| 20   7  72   0   0|5137M  261M  189M 2226M|4851B 1757B|   0   303k|   0  26.9 |3263  3109 |0.63 1.22 1.01|1.0   0 108|   0     0 |           | 18  281    0   11    0
Jun 18 22:00:16 ubuntu dstat.sh[64863]: 18-06 22:00:16| 18   3  78   0   0|5156M  242M  189M 2226M|  11k 7881B|  32k    0 |2.00     0 |2600  2675 |0.63 1.22 1.01|2.0   0   0|   0     0 |           | 18  282    0   12    0
Jun 18 22:00:17 ubuntu dstat.sh[64863]: 18-06 22:00:17| 23   2  72   1   0|5156M  242M  189M 2226M|8586B 5113B| 347k  835k|21.0   113 |5025  6834 |0.63 1.22 1.01|1.0   0 3.0|   0     0 |           | 18  282    0   13    0
Jun 18 22:00:18 ubuntu dstat.sh[64863]: 18-06 22:00:18| 41   8  49   1   0|5196M  201M  189M 2227M|6178B 2917B| 101k 4342k|6.03   303 |5147  5895 |0.63 1.22 1.01|3.0   0  27|   0     0 |           | 18  281    0    8    0
Jun 18 22:00:19 ubuntu dstat.sh[64863]: 18-06 22:00:19| 31   5  62   0   0|5225M  172M  189M 2227M|  34k   26k| 112k  506k|4.98  74.7 |3417  3024 |0.74 1.24 1.02|1.0   0 5.0|   0     0 |           | 18  283    0   14    0
Jun 18 22:00:20 ubuntu dstat.sh[64863]: 18-06 22:00:20|  9   3  86   0   0|5224M  173M  189M 2227M|  18k   15k|  16k  180k|1.00  7.99 |2235  2363 |0.74 1.24 1.02|  0   0  36|   0     0 |           | 18  281    0   18    0
Jun 18 22:00:21 ubuntu dstat.sh[64863]: 18-06 22:00:21|  3   2  94   0   0|5222M  175M  189M 2227M|4980B 1662B|   0   400k|   0  23.0 |1409  1847 |0.74 1.24 1.02|  0   0 3.0|   0     0 |           | 18  281    0   18    0
Jun 18 22:00:22 ubuntu dstat.sh[64863]: 18-06 22:00:22|  4   1  93   0   0|5217M  179M  189M 2227M|4957B 1457B|   0   224k|   0  20.0 |1521  2128 |0.74 1.24 1.02|  0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:23 ubuntu dstat.sh[64863]: 18-06 22:00:23|  1   1  97   0   0|5214M  183M  189M 2227M|4650B 1621B|   0   124k|   0  11.0 |1047  1438 |0.74 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:24 ubuntu dstat.sh[64863]: 18-06 22:00:24|  1   0  97   0   0|5210M  187M  189M 2227M|5021B 1457B|   0   300k|   0  8.00 | 996  1383 |0.68 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:25 ubuntu dstat.sh[64863]: 18-06 22:00:25|  1   1  96   0   0|5205M  192M  189M 2227M|4860B 1513B|   0  3081k|   0   445 |1181  1713 |0.68 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:26 ubuntu dstat.sh[64863]: 18-06 22:00:26|  1   1  97   0   0|5200M  197M  189M 2227M|4845B 1566B|   0   112k|   0  10.0 | 964  1319 |0.68 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:27 ubuntu dstat.sh[64863]: 18-06 22:00:27|  3   1  95   0   0|5196M  201M  189M 2227M|4655B 1458B|   0   376k|   0  46.0 |1570  2354 |0.68 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:28 ubuntu dstat.sh[64863]: 18-06 22:00:28|  2   1  95   1   0|5192M  205M  189M 2227M|4039B 1458B|  16k  344k|1.00  51.0 |1517  2314 |0.68 1.22 1.01|  0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:29 ubuntu dstat.sh[64863]: 18-06 22:00:29|  1   1  96   0   0|5189M  207M  189M 2227M|4097B 1458B|   0   188k|   0  20.0 |1220  1762 |0.63 1.20 1.01|  0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:30 ubuntu dstat.sh[64863]: 18-06 22:00:30|  2   1  96   1   0|5187M  210M  189M 2227M|4098B 1500B|   0   256k|   0  29.0 |1225  1786 |0.63 1.20 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:31 ubuntu dstat.sh[64863]: 18-06 22:00:31|  1   1  98   0   0|5185M  212M  189M 2227M|4699B 1458B|   0     0 |   0     0 | 913  1289 |0.63 1.20 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:32 ubuntu dstat.sh[64863]: 18-06 22:00:32|  1   0  97   0   0|5182M  215M  189M 2227M|4949B 1752B|   0    56k|   0  6.00 | 990  1372 |0.63 1.20 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:33 ubuntu dstat.sh[64863]: 18-06 22:00:33|  1   1  97   0   0|5180M  216M  189M 2227M|5088B 1578B|   0   664k|   0  41.0 | 981  1469 |0.63 1.20 1.01|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:34 ubuntu dstat.sh[64863]: 18-06 22:00:34|  1   0  98   0   0|5179M  218M  189M 2227M|4673B 1632B|   0     0 |   0     0 | 920  1299 |0.58 1.18 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:35 ubuntu dstat.sh[64863]: 18-06 22:00:35|  1   0  97   0   0|5178M  218M  189M 2227M|4799B 1620B|   0     0 |   0     0 | 876  1277 |0.58 1.18 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:36 ubuntu dstat.sh[64863]: 18-06 22:00:36|  1   2  97   0   0|5178M  218M  189M 2227M|4863B 1621B|   0   284k|   0  60.0 |1064  1380 |0.58 1.18 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:37 ubuntu dstat.sh[64863]: 18-06 22:00:37|  2   1  95   0   0|5178M  218M  189M 2227M|5232B 1618B|   0   436k|   0  50.9 |1579  2378 |0.58 1.18 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:38 ubuntu dstat.sh[64863]: 18-06 22:00:38|  1   0  96   0   0|5178M  218M  189M 2227M|4458B 1458B|   0   244k|   0  28.0 |1402  2190 |0.58 1.18 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:39 ubuntu dstat.sh[64863]: 18-06 22:00:39|  1   1  97   0   0|5178M  218M  189M 2227M|4621B 1620B|   0   164k|   0  14.0 |1000  1408 |0.53 1.16 1.00|  0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:40 ubuntu dstat.sh[64863]: 18-06 22:00:40|  1   0  97   0   0|5178M  218M  189M 2227M|4098B 1458B|   0   152k|   0  14.0 | 932  1323 |0.53 1.16 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:41 ubuntu dstat.sh[64863]: 18-06 22:00:41|  1   1  97   0   0|5178M  218M  189M 2227M|4950B 1621B|   0   572k|   0  40.0 |1005  1454 |0.53 1.16 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:42 ubuntu dstat.sh[64863]: 18-06 22:00:42|  1   0  98   0   0|5178M  218M  189M 2227M|4319B 1457B|   0     0 |   0     0 | 935  1323 |0.53 1.16 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:43 ubuntu dstat.sh[64863]: 18-06 22:00:43|  1   0  97   0   0|5178M  218M  189M 2227M|4062B 1457B|   0     0 |   0     0 | 945  1285 |0.53 1.16 1.00|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:44 ubuntu dstat.sh[64863]: 18-06 22:00:44|  1   1  97   0   0|5178M  218M  189M 2227M|4266B 1297B|   0   108k|   0  13.0 |1140  1698 |0.49 1.14 0.99|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:45 ubuntu dstat.sh[64863]: 18-06 22:00:45|  1   1  96   0   0|5178M  218M  189M 2227M|4039B 1241B|   0   280k|   0  27.0 |1227  1847 |0.49 1.14 0.99|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:46 ubuntu dstat.sh[64863]: 18-06 22:00:46|  2   0  96   0   0|5178M  218M  189M 2227M|  10k 2985B|   0   820k|   0   183 |1432  1610 |0.49 1.14 0.99|  0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 18 22:00:47 ubuntu dstat.sh[64863]: 18-06 22:00:47|  3   1  95   0   0|5178M  218M  189M 2227M|5389B 1512B|   0   252k|   0  39.0 |1630  2433 |0.49 1.14 0.99|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:48 ubuntu dstat.sh[64863]: 18-06 22:00:48|  2   1  96   1   0|5178M  218M  189M 2227M|5749B 1738B|   0   276k|   0  36.0 |1432  2164 |0.49 1.14 0.99|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:49 ubuntu dstat.sh[64863]: 18-06 22:00:49|  1   1  96   0   0|5180M  217M  189M 2227M|4992B 1632B|   0   124k|   0  9.00 |1145  1415 |0.45 1.12 0.98|  0   0 7.0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:50 ubuntu dstat.sh[64863]: 18-06 22:00:50|  1   2  95   0   0|5180M  217M  189M 2227M|4500B 1620B|   0   120k|   0  9.00 |1253  1471 |0.45 1.12 0.98|  0   0  18|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:51 ubuntu dstat.sh[64863]: 18-06 22:00:51|  1   1  97   0   0|5180M  217M  189M 2227M|4502B 1802B|   0   648k|   0  41.0 |1059  1493 |0.45 1.12 0.98|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:52 ubuntu dstat.sh[64863]: 18-06 22:00:52|  1   0  97   0   0|5180M  217M  189M 2227M|4697B 1620B|   0     0 |   0     0 | 886  1270 |0.45 1.12 0.98|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:53 ubuntu dstat.sh[64863]: 18-06 22:00:53|  1   1  97   0   0|5180M  217M  189M 2227M|4559B 1620B|   0  8191B|   0  2.00 | 904  1250 |0.45 1.12 0.98|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:54 ubuntu dstat.sh[64863]: 18-06 22:00:54|  2   1  98   0   0|5180M  217M  189M 2227M|4801B 1620B|   0    52k|   0  6.00 | 988  1339 |0.41 1.10 0.98|  0   0   0|   0     0 |           | 18  281    0   15    0
Jun 18 22:00:55 ubuntu dstat.sh[64863]: 18-06 22:00:55|  1   1  97   0   0|5180M  217M  189M 2227M|4906B 1566B|   0   256k|   0  45.0 |1056  1465 |0.41 1.10 0.98|  0   0   0|   0     0 |           | 18  281    0   15    0
