Jun 02 14:19:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 14:19:40 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 14:19:40 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 14:23:05 ubuntu dstat.sh[65133]: 02-06 14:23:05| 34   7  44  13   0|1550M  560M  177M 5442M|  10k 6600B|   0    51M|   0  4295 |  17k   33k|1.87 1.54 0.87|4.0   0  54|   0     0 |           | 11   37    0   10    0
Jun 02 14:23:06 ubuntu dstat.sh[65133]: 02-06 14:23:06| 29   8  48  12   0|1544M  563M  177M 5445M|  15k   11k|   0    53M|   0  4347 |  19k   37k|1.87 1.54 0.87|6.0   0  54|   0     0 |           | 11   37    0   10    0
Jun 02 14:23:07 ubuntu dstat.sh[65133]: 02-06 14:23:07| 30  10  45  13   0|1477M  626M  177M 5448M|  10k 6322B|   0    55M|   0  4564 |  18k   36k|1.87 1.54 0.87|3.0 1.0 105|   0     0 |           | 11   36    0   10    0
Jun 02 14:23:08 ubuntu dstat.sh[65133]: 02-06 14:23:08| 36   9  42  11   0|1541M  560M  177M 5450M|7317B 3546B|   0    47M|   0  4123 |  15k   31k|1.88 1.54 0.88|1.0   0  72|   0     0 |           | 11   37    0   10    0
Jun 02 14:23:09 ubuntu dstat.sh[65133]: 02-06 14:23:09| 31   9  45  12   0|1540M  560M  177M 5451M|  14k   10k|   0    45M|   0  3904 |  18k   33k|1.88 1.54 0.88|1.0 1.0  27|   0     0 |           | 11   37    0   10    0
Jun 02 14:23:10 ubuntu dstat.sh[65133]: 02-06 14:23:10| 32   7  46  12   0|1520M  585M  177M 5446M|  14k   11k|   0    57M|   0  4702 |  19k   38k|1.88 1.54 0.88|2.0 1.0  13|   0     0 |           | 11   36    0   11    0
Jun 02 14:23:11 ubuntu dstat.sh[65133]: 02-06 14:23:11| 37  10  44   6   0|1571M  533M  177M 5447M|4201B 1614B|   0    31M|   0  2457 |  11k   19k|1.88 1.54 0.88|2.0   0  81|   0     0 |           | 11   34    0   12    0
Jun 02 14:23:12 ubuntu dstat.sh[65133]: 02-06 14:23:12| 25  16  60   1   0|1453M  651M  177M 5447M|  10k 7676B|   0  1250k|   0  70.1 |4644  3809 |1.88 1.54 0.88|  0   0 213|   0     0 |           | 11   33    0   12    0
Jun 02 14:23:13 ubuntu dstat.sh[65133]: 02-06 14:23:13| 19   6  73   0   0|1390M  714M  177M 5447M|8448B 4421B|   0   804k|   0  46.0 |3142  2991 |1.89 1.55 0.88|1.0   0  40|   0     0 |           | 11   32    0   13    0
Jun 02 14:23:14 ubuntu dstat.sh[65133]: 02-06 14:23:14| 18   3  78   0   0|1431M  673M  177M 5447M|7322B 3811B|   0   424k|   0  27.0 |1714  1385 |1.89 1.55 0.88|1.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 02 14:23:15 ubuntu dstat.sh[65133]: 02-06 14:23:15| 18   5  76   0   0|1393M  710M  177M 5447M|9649B 5968B|   0  3956k|   0   248 |3012  3228 |1.89 1.55 0.88|1.0   0  35|   0     0 |           | 11   32    0   14    0
Jun 02 14:23:16 ubuntu dstat.sh[65133]: 02-06 14:23:16| 21   5  73   0   0|1424M  680M  177M 5447M|4909B 1462B|   0  4106B|   0  1.00 |2039  1360 |1.89 1.55 0.88|1.0   0  25|   0     0 |           | 11   32    0   14    0
Jun 02 14:23:17 ubuntu dstat.sh[65133]: 02-06 14:23:17| 18   3  78   0   0|1424M  679M  177M 5447M|  12k 9428B|   0    40k|   0  3.99 |2795  2919 |1.89 1.55 0.88|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 02 14:23:18 ubuntu dstat.sh[65133]: 02-06 14:23:18| 19   6  74   0   0|1381M  722M  177M 5447M|7380B 4173B|   0     0 |   0     0 |2963  2613 |1.90 1.56 0.89|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 02 14:23:19 ubuntu dstat.sh[65133]: 02-06 14:23:19| 19   2  78   0   0|1423M  681M  177M 5447M|9469B 6591B|   0   108k|   0  12.0 |2085  1934 |1.90 1.56 0.89|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 02 14:23:20 ubuntu dstat.sh[65133]: 02-06 14:23:20| 19   2  77   0   0|1419M  685M  177M 5447M|  11k 7190B|   0   487k|   0  39.9 |3456  4070 |1.90 1.56 0.89|1.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 02 14:23:21 ubuntu dstat.sh[65133]: 02-06 14:23:21| 10  19  68   0   0|1370M  733M  177M 5447M|4808B 1529B|   0  4111B|   0  1.00 |4887  3166 |1.90 1.56 0.89|1.0   0 290|   0     0 |           | 11   32    0   16    0
Jun 02 14:23:22 ubuntu dstat.sh[65133]: 02-06 14:23:22|  9  24  65   0   0|1368M  736M  177M 5448M|4218B 1458B|   0    96k|   0  8.00 |5314  3540 |1.90 1.56 0.89|2.0   0 338|   0     0 |           | 11   34    0   16    0
Jun 02 14:23:23 ubuntu dstat.sh[65133]: 02-06 14:23:23| 55  17  27   0   0|1461M  643M  177M 5448M|4621B 1620B|   0  1024k|   0  76.0 |4931  3544 |1.98 1.58 0.90|4.0   0 174|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:24 ubuntu dstat.sh[65133]: 02-06 14:23:24| 64  11  24   0   0|1647M  453M  177M 5450M|4542B 1614B|   0  4757k|   0  64.7 |3853  1503 |1.98 1.58 0.90|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:25 ubuntu dstat.sh[65133]: 02-06 14:23:25| 66   8  25   1   0|1756M  341M  177M 5454M|5301B 1627B|   0  7715k|   0   265 |4672  2844 |1.98 1.58 0.90|3.0   0 6.0|   0     0 |           | 11   38    0   22    0
Jun 02 14:23:26 ubuntu dstat.sh[65133]: 02-06 14:23:26| 29  10  43  14   0|1758M  326M  177M 5466M|5656B 1620B|   0    76M|   0  5720 |  23k   44k|1.98 1.58 0.90|1.0 4.0 228|   0     0 |           | 11   38    0   22    0
Jun 02 14:23:27 ubuntu dstat.sh[65133]: 02-06 14:23:27| 26   9  47  15   0|1758M  316M  177M 5476M|4875B 1457B|   0    91M|   0  6926 |  25k   50k|1.98 1.58 0.90|3.0   0 222|   0     0 |           | 11   38    0   22    0
Jun 02 14:23:28 ubuntu dstat.sh[65133]: 02-06 14:23:28| 36   9  37  16   0|1759M  307M  177M 5483M|4981B 1620B|   0    80M|   0  6362 |  22k   43k|2.47 1.69 0.94|2.0 2.0 159|   0     0 |           | 11   38    0   22    0
Jun 02 14:23:29 ubuntu dstat.sh[65133]: 02-06 14:23:29| 38  13  34  13   0|1720M  337M  177M 5492M|4263B 1620B|   0    83M|   0  5923 |  22k   43k|2.47 1.69 0.94|3.0   0 211|   0     0 |           | 11   36    0   22    0
Jun 02 14:23:30 ubuntu dstat.sh[65133]: 02-06 14:23:30| 40  11  33  13   0|1767M  275M  178M 5507M|4914B 1618B|   0    95M|   0  6491 |  23k   44k|2.47 1.69 0.94|1.0 1.0  12|   0     0 |           | 11   36    0   22    0
Jun 02 14:23:31 ubuntu dstat.sh[65133]: 02-06 14:23:31| 42  10  31  14   0|1724M  313M  178M 5511M|4421B 1460B|   0    88M|   0  6754 |  22k   44k|2.47 1.69 0.94|3.0 1.0 124|   0     0 |           | 11   36    0   22    0
Jun 02 14:23:32 ubuntu dstat.sh[65133]: 02-06 14:23:32| 39  10  45   4   0|1457M  579M  178M 5512M|4500B 1620B|   0    28M|   0  2143 |9693    16k|2.47 1.69 0.94|2.0   0 177|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:33 ubuntu dstat.sh[65133]: 02-06 14:23:33| 14  13  70   0   0|1474M  562M  178M 5512M|4463B 1456B|   0  1442k|   0  81.9 |3579  2563 |2.35 1.68 0.94|1.0   0 158|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:34 ubuntu dstat.sh[65133]: 02-06 14:23:34| 28   5  65   0   0|1514M  521M  178M 5512M|4928B 1619B|   0  5622k|   0   311 |3351  9622 |2.35 1.68 0.94|1.0   0  37|   0     0 |           | 11   32    0   23    0
Jun 02 14:23:35 ubuntu dstat.sh[65133]: 02-06 14:23:35| 23   3  73   0   0|1548M  487M  178M 5512M|4195B 1352B|   0    92k|   0  10.0 |2155  1692 |2.35 1.68 0.94|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 02 14:23:36 ubuntu dstat.sh[65133]: 02-06 14:23:36| 22   4  73   0   0|1393M  642M  178M 5512M|4215B 1185B|   0   108k|   0  8.98 |2182  1498 |2.35 1.68 0.94|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:37 ubuntu dstat.sh[65133]: 02-06 14:23:37| 22   4  73   0   0|1447M  589M  178M 5512M|4588B 1461B|   0    32k|   0  4.01 |1780  1190 |2.35 1.68 0.94|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:38 ubuntu dstat.sh[65133]: 02-06 14:23:38| 22   3  73   0   0|1491M  544M  178M 5513M|4918B 1619B|   0     0 |   0     0 |1796  1157 |2.24 1.67 0.94|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 02 14:23:39 ubuntu dstat.sh[65133]: 02-06 14:23:39| 20  11  69   1   0|1408M  627M  178M 5513M|4350B 1459B|   0   929k|   0  87.0 |3468  2742 |2.24 1.67 0.94|2.0   0 197|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:40 ubuntu dstat.sh[65133]: 02-06 14:23:40| 13  41  44   0   0|1401M  634M  178M 5513M|4455B 1457B|   0   308k|   0  28.0 |7724  7004 |2.24 1.67 0.94|1.0   0 996|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:41 ubuntu dstat.sh[65133]: 02-06 14:23:41|  8  23  69   0   0|1395M  640M  178M 5513M|4097B 1135B|   0   148k|   0  12.0 |5022  3124 |2.24 1.67 0.94|2.0   0 314|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:42 ubuntu dstat.sh[65133]: 02-06 14:23:42|  8  22  68   0   0|1384M  651M  178M 5513M|4422B 1565B|   0    20k|   0  5.00 |4969  3183 |2.24 1.67 0.94|1.0   0 297|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:43 ubuntu dstat.sh[65133]: 02-06 14:23:43|  8  20  69   0   0|1368M  667M  178M 5513M|4379B 1620B|   0  4095B|   0  1.00 |5135  3411 |2.22 1.67 0.95|2.0   0 277|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:44 ubuntu dstat.sh[65133]: 02-06 14:23:44| 10  22  68   0   0|1358M  677M  178M 5513M|4453B 1621B|   0    32k|   0  8.00 |5432  3784 |2.22 1.67 0.95|2.0   0 313|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:45 ubuntu dstat.sh[65133]: 02-06 14:23:45| 18  17  64   0   0|1360M  675M  178M 5513M|4854B 1618B|   0    12k|   0  3.00 |5574  6648 |2.22 1.67 0.95|1.0   0 212|   0     0 |           | 11   32    0   22    0
Jun 02 14:23:46 ubuntu dstat.sh[65133]: 02-06 14:23:46| 39  16  43   0   0|1447M  588M  178M 5513M|4634B 1619B|   0   148k|   0  3.00 |4125  2696 |2.22 1.67 0.95|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 02 14:23:47 ubuntu dstat.sh[65133]: 02-06 14:23:47| 43   8  49   0   0|1549M  486M  178M 5513M|4360B 1515B|   0    16k|   0  1.00 |2746  1267 |2.22 1.67 0.95|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 02 14:23:48 ubuntu dstat.sh[65133]: 02-06 14:23:48| 49   6  44   0   0|1597M  437M  178M 5514M|4013B 1295B|4092B  891k|1.00  78.9 |4035  3225 |2.20 1.68 0.95|4.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 02 14:23:49 ubuntu dstat.sh[65133]: 02-06 14:23:49| 33  12  53   0   0|1630M  400M  178M 5517M|3685B 1243B|   0  1173k|   0  64.1 |6151  8923 |2.20 1.68 0.95|1.0   0 116|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:50 ubuntu dstat.sh[65133]: 02-06 14:23:50| 10  22  66   0   0|1643M  387M  178M 5518M|3885B 1608B|   0   220k|   0  10.0 |6029  5661 |2.20 1.68 0.95|1.0   0 286|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:51 ubuntu dstat.sh[65133]: 02-06 14:23:51| 14   9  75   0   0|1646M  384M  178M 5517M|4185B 1510B|   0    80k|   0  5.99 |3920  4889 |2.20 1.68 0.95|  0   0  89|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:52 ubuntu dstat.sh[65133]: 02-06 14:23:52|  1   1  97   0   0|1646M  384M  178M 5517M|4485B 1566B|   0   144k|   0  15.0 | 853  1174 |2.20 1.68 0.95|  0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:53 ubuntu dstat.sh[65133]: 02-06 14:23:53|  0   0  98   0   0|1646M  384M  178M 5517M|4401B 1508B|   0    32k|   0  3.99 | 727   943 |2.03 1.65 0.95|2.0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:54 ubuntu dstat.sh[65133]: 02-06 14:23:54|  1   1  98   0   0|1646M  384M  178M 5517M|4950B 1462B|   0     0 |   0     0 | 671   851 |2.03 1.65 0.95|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 02 14:23:55 ubuntu dstat.sh[65133]: 02-06 14:23:55|  2   3  94   0   0|1595M  435M  178M 5517M|4792B 1565B|   0  1875k|   0  15.0 |1379  1335 |2.03 1.65 0.95|  0   0  27|   0     0 |           | 11   48    0   15    0
Jun 02 14:23:56 ubuntu dstat.sh[65133]: 02-06 14:23:56| 17  16  66   0   0|1628M  402M  178M 5518M|4920B 1515B|   0     0 |   0     0 |5618  7428 |2.03 1.65 0.95|1.0   0 252|   0     0 |           | 11   48    0   15    0
Jun 02 14:23:57 ubuntu dstat.sh[65133]: 02-06 14:23:57| 13  15  70   0   0|1675M  355M  178M 5517M|4099B 1458B|   0  4537k|   0   359 |4520  4006 |2.03 1.65 0.95|1.0   0 243|   0     0 |           | 11   48    0   15    0
Jun 02 14:23:58 ubuntu dstat.sh[65133]: 02-06 14:23:58| 23  20  54   0   0|1689M  342M  178M 5518M|4891B 1842B|   0   483k|   0  29.9 |6425  6726 |1.94 1.64 0.95|1.0   0 275|   0     0 |           | 12   64    0   15    0
Jun 02 14:23:59 ubuntu dstat.sh[65133]: 02-06 14:23:59| 16  15  68   0   0|1682M  348M  178M 5517M|4436B 1619B|   0   424k|   0  31.0 |5493  6446 |1.94 1.64 0.95|3.0   0 186|   0     0 |           | 12   64    0   14    0
Jun 02 14:24:00 ubuntu dstat.sh[65133]: 02-06 14:24:00|  5  10  84   0   0|1686M  344M  178M 5517M|4784B 1515B|   0   710k|   0  15.0 |2631  2307 |1.94 1.64 0.95|1.0   0 153|   0     0 |           | 13   64    0   14    0
Jun 02 14:24:01 ubuntu dstat.sh[65133]: 02-06 14:24:01| 18  17  63   0   0|1669M  361M  178M 5517M|4680B 1614B|   0   682k|   0  11.0 |6035  7632 |1.94 1.64 0.95|3.0   0 171|   0     0 |           | 14   64    0   14    0
Jun 02 14:24:02 ubuntu dstat.sh[65133]: 02-06 14:24:02|  9  19  70   0   0|1659M  371M  178M 5517M|4641B 1627B|   0   828k|   0  4.02 |5222  3945 |1.94 1.64 0.95|1.0   0 313|   0     0 |           | 14   66    0   14    0
Jun 02 14:24:03 ubuntu dstat.sh[65133]: 02-06 14:24:03|  8  21  70   0   0|1642M  387M  178M 5518M|5517B 1745B|   0    28k|   0  7.00 |5205  3594 |1.87 1.63 0.95|1.0   0 291|   0     0 |           | 14   66    0   14    0
Jun 02 14:24:04 ubuntu dstat.sh[65133]: 02-06 14:24:04| 16  18  64   0   0|1653M  377M  178M 5518M|5033B 1618B|   0    20k|   0  4.99 |6752  8203 |1.87 1.63 0.95|1.0   0 257|   0     0 |           | 14   66    0   14    0
Jun 02 14:24:05 ubuntu dstat.sh[65133]: 02-06 14:24:05| 25  23  51   0   0|1704M  326M  178M 5518M|5519B 1570B|   0   317k|   0  12.0 |5484  4193 |1.87 1.63 0.95|2.0   0 333|   0     0 |           | 14   66    0   14    0
Jun 02 14:24:06 ubuntu dstat.sh[65133]: 02-06 14:24:06| 28  26  45   0   0|1777M  253M  178M 5518M|5567B 1554B|   0   324k|   0  6.00 |6069  4221 |1.87 1.63 0.95|2.0   0 417|   0     0 |           | 14   66    0   14    0
Jun 02 14:24:07 ubuntu dstat.sh[65133]: 02-06 14:24:07| 29  26  44   0   0|1843M  186M  178M 5519M|5146B 1566B|   0    44k|   0  8.00 |6437  6436 |1.87 1.63 0.95|3.0   0 427|   0     0 |           | 14   70    0   15    0
Jun 02 14:24:08 ubuntu dstat.sh[65133]: 02-06 14:24:08| 29  26  43   0   0|1863M  182M  175M 5506M|5910B 1601B|   0    36k|   0  9.00 |5906  4298 |1.88 1.64 0.95|2.0   0 354|   0     0 |           | 14   70    0   15    0
Jun 02 14:24:09 ubuntu dstat.sh[65133]: 02-06 14:24:09| 42  17  39   0   0|1897M  147M  175M 5506M|6020B 1565B|   0     0 |   0     0 |5636  7771 |1.88 1.64 0.95|3.0   0 229|   0     0 |           | 14   70    0   15    0
Jun 02 14:24:10 ubuntu dstat.sh[65133]: 02-06 14:24:10| 50  28  20   0   0|2004M  167M  168M 5390M|4350B 1511B|1012k 2827k|54.0   141 |6284  4885 |1.88 1.64 0.95|4.0   0 467|   0     0 |           | 14   70    0   15    0
Jun 02 14:24:11 ubuntu dstat.sh[65133]: 02-06 14:24:11| 63  20  16   1   0|2090M  129M  167M 5342M|4376B 1462B| 357k   36k|32.1  4.01 |6082  8719 |1.88 1.64 0.95|5.0   0 231|   0     0 |           | 14   70    0   13    0
Jun 02 14:24:12 ubuntu dstat.sh[65133]: 02-06 14:24:12| 67  29   2   1   0|2220M  175M  168M 5170M|4180B 1564B|3299k 1546k| 191  86.9 |6199  7202 |1.88 1.64 0.95|9.0   0 503|   0     0 |           | 14   72    0   13    0
Jun 02 14:24:13 ubuntu dstat.sh[65133]: 02-06 14:24:13| 71  23   4   1   0|2353M  179M  168M 5037M|4773B 1605B| 476k 6004k|20.0   483 |8394    11k|2.05 1.68 0.97|6.0   0 231|   0     0 |           | 14   74    0   13    0
Jun 02 14:24:14 ubuntu dstat.sh[65133]: 02-06 14:24:14| 66  27   4   4   0|2460M  122M  167M 4988M|4589B 1461B|1387k   34M|78.2  2416 |  14k   26k|2.05 1.68 0.97|6.0   0 441|   0     0 |           | 14   76    0   13    0
Jun 02 14:24:15 ubuntu dstat.sh[65133]: 02-06 14:24:15| 67  20  11   0   0|2531M  122M  167M 4919M|4905B 1565B| 875k 6268k|30.0   455 |9614    17k|2.05 1.68 0.97|8.0   0 223|   0     0 |           | 14   80    0   16    0
Jun 02 14:24:16 ubuntu dstat.sh[65133]: 02-06 14:24:16| 68  26   5   0   0|2650M  146M  167M 4779M|5213B 1510B| 899k  795k|66.9  42.0 |8000    14k|2.05 1.68 0.97|5.0   0 471|   0     0 |           | 14   93    0   20    0
Jun 02 14:24:17 ubuntu dstat.sh[65133]: 02-06 14:24:17| 43  27  29   1   0|2726M  137M  167M 4714M|4793B 1568B|   0    10M|   0   580 |8314  8740 |2.05 1.68 0.97|3.0   0 455|   0     0 |           | 14   91    0   22    0
Jun 02 14:24:18 ubuntu dstat.sh[65133]: 02-06 14:24:18| 48  17  33   0   0|2808M  134M  167M 4637M|5682B 1705B|2022k  486k|27.9  22.9 |6792  7417 |2.04 1.68 0.97|7.0   0 257|   0     0 |           | 14   93    0   22    0
Jun 02 14:24:19 ubuntu dstat.sh[65133]: 02-06 14:24:19| 61  10  28   1   0|2931M  133M  166M 4519M|5951B 1623B|1523k 2268k|38.1   114 |5206  7490 |2.04 1.68 0.97|3.0   0  18|   0     0 |           | 14   96    0   25    0
Jun 02 14:24:20 ubuntu dstat.sh[65133]: 02-06 14:24:20| 17  17  64   0   0|2944M  184M  166M 4455M|5708B 1622B|   0  1574k|   0   114 |5244  4525 |2.04 1.68 0.97|2.0   0 220|   0     0 |           | 14   99    0   25    0
Jun 02 14:24:21 ubuntu dstat.sh[65133]: 02-06 14:24:21|  8  19  71   0   0|2951M  178M  166M 4455M|5019B 1509B|8176B  136k|2.00  13.0 |5112  3599 |2.04 1.68 0.97|2.0   0 259|   0     0 |           | 14   99    0   25    0
Jun 02 14:24:22 ubuntu dstat.sh[65133]: 02-06 14:24:22|  8  20  71   0   0|2960M  169M  166M 4455M|4643B 1460B|   0  3027k|   0  12.0 |4872  3323 |2.04 1.68 0.97|1.0   0 254|   0     0 |           | 14   99    0   25    0
Jun 02 14:24:23 ubuntu dstat.sh[65133]: 02-06 14:24:23|  8  20  71   0   0|2970M  158M  166M 4455M|3813B 1078B|   0     0 |   0     0 |4837  3259 |2.04 1.69 0.98|1.0   0 258|   0     0 |           | 14   99    0   25    0
Jun 02 14:24:24 ubuntu dstat.sh[65133]: 02-06 14:24:24| 21   4  74   0   0|3030M  164M  166M 4391M|5363B 2321B|8200B   56k|1.00  1.00 |1796  1166 |2.04 1.69 0.98|1.0   0   0|   0     0 |           | 14  100    0   18    0
Jun 02 14:24:25 ubuntu dstat.sh[65133]: 02-06 14:24:25| 21   3  75   0   0|3034M  160M  166M 4391M|  11k 7134B|  48k  340k|6.00  30.0 |2915  2853 |2.04 1.69 0.98|1.0   0 1.0|   0     0 |           | 14  104    0   18    0
Jun 02 14:24:26 ubuntu dstat.sh[65133]: 02-06 14:24:26| 20   7  72   0   0|3041M  153M  166M 4391M|  22k   17k|   0    76k|   0  9.01 |2596  1731 |2.04 1.69 0.98|1.0   0  64|   0     0 |           | 14  105    0   19    0
Jun 02 14:24:27 ubuntu dstat.sh[65133]: 02-06 14:24:27| 22   4  72   0   0|3072M  187M  166M 4328M|  12k 7332B|  12k  212k|3.00  31.0 |2584  2303 |2.04 1.69 0.98|2.0   0 3.0|   0     0 |           | 14  112    0   19    0
Jun 02 14:24:28 ubuntu dstat.sh[65133]: 02-06 14:24:28| 20   4  74   1   0|3070M  189M  166M 4328M|6209B 2284B| 128k 1246k|8.01   152 |3730  4823 |1.96 1.67 0.98|1.0   0   0|   0     0 |           | 14  114    0   19    0
Jun 02 14:24:29 ubuntu dstat.sh[65133]: 02-06 14:24:29| 32   7  58   1   0|3131M  128M  166M 4328M|5446B 2726B|  56k 3152k|4.99   268 |5513  7407 |1.96 1.67 0.98|4.0   0 6.0|   0     0 |           | 14  118    0   20    1
Jun 02 14:24:30 ubuntu dstat.sh[65133]: 02-06 14:24:30| 27   9  61   0   0|3109M  150M  166M 4328M|4791B 1580B|   0  1518k|   0   104 |4211  4116 |1.96 1.67 0.98|3.0   0 113|   0     0 |           | 14  120    0   21    0
Jun 02 14:24:31 ubuntu dstat.sh[65133]: 02-06 14:24:31| 21   4  75   0   0|3144M  179M  166M 4265M|9954B 7174B|  32k  156k|2.00  20.0 |2341  2139 |1.96 1.67 0.98|2.0   0 2.0|   0     0 |           | 14  123    0   21    0
Jun 02 14:24:32 ubuntu dstat.sh[65133]: 02-06 14:24:32| 20   3  75   1   0|3147M  176M  166M 4265M|7105B 4156B|  16k 2680k|2.99   184 |3557  4369 |1.96 1.67 0.98|1.0   0 1.0|   0     0 |           | 14  123    0   21    0
Jun 02 14:24:33 ubuntu dstat.sh[65133]: 02-06 14:24:33| 35  12  52   0   0|3179M  144M  166M 4266M|5919B 2824B|4111B 1060k|1.00   112 |5153  5380 |1.96 1.68 0.99|2.0   0  96|   0     0 |           | 14  124    0   22    0
Jun 02 14:24:34 ubuntu dstat.sh[65133]: 02-06 14:24:34| 42   8  48   0   0|3248M  138M  166M 4204M|6337B 3583B|  24k  264k|2.00  15.0 |3169  2548 |1.96 1.68 0.99|3.0   0  38|   0     0 |           | 14  125    0   22    0
Jun 02 14:24:35 ubuntu dstat.sh[65133]: 02-06 14:24:35| 28   9  62   0   0|3223M  226M  166M 4143M|  26k   22k|   0   899k|   0  53.9 |3611  9731 |1.96 1.68 0.99|1.0   0  57|   0     0 |           | 14  124    0   24    0
Jun 02 14:24:36 ubuntu dstat.sh[65133]: 02-06 14:24:36| 20   4  75   0   0|3290M  159M  166M 4143M|6544B 3585B|8189B  112k|2.00  13.0 |1750  1375 |1.96 1.68 0.99|  0   0   0|   0     0 |           | 14  125    0   23    0
Jun 02 14:24:37 ubuntu dstat.sh[65133]: 02-06 14:24:37| 18   6  76   0   0|3285M  164M  166M 4143M|  25k   22k|   0     0 |   0     0 |2564  1839 |1.96 1.68 0.99|1.0   0  51|   0     0 |           | 14  124    0   24    0
Jun 02 14:24:38 ubuntu dstat.sh[65133]: 02-06 14:24:38| 21   5  73   0   0|3346M  154M  166M 4093M|4744B 1621B|   0  5324k|   0   485 |2025  1252 |1.88 1.67 0.99|1.0   0   0|   0     0 |           | 14  124    0   24    0
Jun 02 14:24:39 ubuntu dstat.sh[65133]: 02-06 14:24:39| 23   5  71   0   0|3352M  147M  166M 4093M|  11k 8167B|  28k  709k|4.00  80.1 |4591  6498 |1.88 1.67 0.99|3.0   0 7.0|   0     0 |           | 14  127    0   24    0
Jun 02 14:24:40 ubuntu dstat.sh[65133]: 02-06 14:24:40| 18   8  72   0   0|3346M  153M  166M 4093M|6183B 2601B|   0   419k|   0  34.9 |3021  2499 |1.88 1.67 0.99|1.0   0  82|   0     0 |           | 14  126    0   25    0
Jun 02 14:24:41 ubuntu dstat.sh[65133]: 02-06 14:24:41| 19   3  77   0   0|3366M  134M  166M 4093M|  11k 8064B|4098B  668k|1.00  25.0 |2005  1647 |1.88 1.67 0.99|1.0   0   0|   0     0 |           | 14  128    0   25    0
Jun 02 14:24:42 ubuntu dstat.sh[65133]: 02-06 14:24:42| 19   7  73   0   0|3366M  133M  166M 4093M|  21k   18k|   0   260k|   0  11.0 |2606  1794 |1.88 1.67 0.99|1.0   0  56|   0     0 |           | 14  126    0   26    0
Jun 02 14:24:43 ubuntu dstat.sh[65133]: 02-06 14:24:43| 18   2  78   0   0|3356M  144M  166M 4093M|  11k 7392B|   0   212k|   0  15.0 |1648  1207 |1.73 1.64 0.98|1.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 02 14:24:44 ubuntu dstat.sh[65133]: 02-06 14:24:44| 23   4  69   2   0|3352M  147M  166M 4093M|6927B 2401B|  16k 5526k|1.00   468 |5619  8778 |1.73 1.64 0.98|1.0   0 2.0|   0     0 |           | 14  130    0   26    0
Jun 02 14:24:45 ubuntu dstat.sh[65133]: 02-06 14:24:45| 25   7  67   1   0|3284M  215M  166M 4093M|4354B 1632B|  52k 1362k|4.01   138 |4912  6233 |1.73 1.64 0.98|1.0   0  53|   0     0 |           | 14  129    0   28    0
Jun 02 14:24:46 ubuntu dstat.sh[65133]: 02-06 14:24:46| 21   4  73   0   0|3309M  190M  166M 4093M|5786B 3256B|   0  4017k|   0   278 |2262  1743 |1.73 1.64 0.98|  0   0   0|   0     0 |           | 14  130    0   28    0
Jun 02 14:24:47 ubuntu dstat.sh[65133]: 02-06 14:24:47| 18   4  76   1   0|3311M  188M  166M 4093M|  13k 9672B|8205B 4443k|1.00   235 |3038  3250 |1.73 1.64 0.98|1.0   0 2.0|   0     0 |           | 14  132    0   28    0
