Jun 15 17:58:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 17:58:14 ubuntu dstat.sh[65424]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 17:58:14 ubuntu dstat.sh[65424]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 18:07:44 ubuntu dstat.sh[65424]: 15-06 18:07:44| 12  16  68   3   0|5144M  206M  181M 2304M|4646B 1461B| 293k   13M|12.0  1418 |7449  9532 |0.61 1.29 1.01|2.0   0  99|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:45 ubuntu dstat.sh[65424]: 15-06 18:07:45| 22   9  67   1   0|5168M  181M  181M 2305M|4394B 1457B|   0  1814k|   0   109 |3650  2979 |0.61 1.29 1.01|1.0   0  37|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:46 ubuntu dstat.sh[65424]: 15-06 18:07:46| 24   7  67   1   0|5170M  179M  181M 2306M|4529B 1461B|4106B 1596k|1.00  94.2 |3562  2803 |0.61 1.29 1.01|1.0   0  32|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:47 ubuntu dstat.sh[65424]: 15-06 18:07:47| 23   8  68   0   0|5166M  179M  182M 2309M|4580B 1453B|   0  1427k|   0  59.8 |3382  3008 |0.61 1.29 1.01|1.0   0  24|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:48 ubuntu dstat.sh[65424]: 15-06 18:07:48| 23   5  70   0   0|5174M  169M  182M 2311M|4374B 1401B| 100k  339k|21.9  11.0 |3407  3741 |0.72 1.30 1.02|4.0   0  17|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:49 ubuntu dstat.sh[65424]: 15-06 18:07:49| 15  13  71   2   0|5209M  142M  178M 2308M|4457B 1626B|6729k 5175k| 137   100 |3904  4205 |0.72 1.30 1.02|2.0   0  46|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:50 ubuntu dstat.sh[65424]: 15-06 18:07:50| 16  11  71   0   0|5218M  147M  177M 2292M|4551B 1617B| 675k 2615k|39.9  5.99 |2951  2151 |0.72 1.30 1.02|1.0   0  45|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:51 ubuntu dstat.sh[65424]: 15-06 18:07:51| 24   2  72   0   0|5202M  168M  177M 2287M|4606B 1615B| 104k   96k|12.0  7.98 |2205  1607 |0.72 1.30 1.02|1.0   0  12|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:52 ubuntu dstat.sh[65424]: 15-06 18:07:52|  4   2  93   1   0|5160M  260M  177M 2238M|4927B 1611B|  56k  305k|1.00  30.1 |1807  2445 |0.72 1.30 1.02|  0   0 7.0|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:53 ubuntu dstat.sh[65424]: 15-06 18:07:53|  1   0  98   0   0|5147M  274M  177M 2238M|4502B 1621B|   0   344k|   0  19.0 | 877  1264 |0.66 1.28 1.01|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:54 ubuntu dstat.sh[65424]: 15-06 18:07:54|  1   0  97   0   0|5146M  274M  177M 2238M|4844B 1565B|   0    28k|   0  4.00 | 920  1264 |0.66 1.28 1.01|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:55 ubuntu dstat.sh[65424]: 15-06 18:07:55|  1   1  98   0   0|5143M  277M  177M 2238M|4319B 1619B|   0    12k|   0  2.00 | 918  1247 |0.66 1.28 1.01|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:07:56 ubuntu dstat.sh[65424]: 15-06 18:07:56|  8   4  86   0   0|5147M  273M  177M 2238M|4974B 1401B|   0   339k|   0  27.9 |2682  8539 |0.66 1.28 1.01|  0   0  36|   0     0 |           | 18  306    0    5    0
Jun 15 18:07:57 ubuntu dstat.sh[65424]: 15-06 18:07:57|  2   1  96   0   0|5141M  279M  177M 2238M|4473B 1137B|  48k  104k|2.01  13.0 |1216  1784 |0.66 1.28 1.01|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 18:07:58 ubuntu dstat.sh[65424]: 15-06 18:07:58|  1   0  97   0   0|5140M  280M  177M 2238M|5071B 1512B|   0   964k|   0   204 | 925  1275 |0.61 1.25 1.00|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 18:07:59 ubuntu dstat.sh[65424]: 15-06 18:07:59|  2   1  97   0   0|5137M  283M  177M 2238M|5196B 1296B|   0   188k|   0  11.0 |1012  1366 |0.61 1.25 1.00|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 18:08:00 ubuntu dstat.sh[65424]: 15-06 18:08:00|  1   0  97   0   0|5135M  285M  177M 2238M|5075B 1296B|4095B   36k|1.00  4.00 |1000  1327 |0.61 1.25 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:01 ubuntu dstat.sh[65424]: 15-06 18:08:01|  2   1  96   0   0|5133M  287M  177M 2238M|6501B 1509B|   0   280k|   0  24.0 |1219  1739 |0.61 1.25 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:02 ubuntu dstat.sh[65424]: 15-06 18:08:02|  3   1  94   0   0|5131M  289M  177M 2238M|5001B 1568B|   0   248k|   0  35.1 |1426  2028 |0.61 1.25 1.00|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:03 ubuntu dstat.sh[65424]: 15-06 18:08:03|  1   1  97   0   0|5129M  291M  177M 2238M|5071B 1512B|   0   200k|   0  12.0 | 926  1300 |0.56 1.23 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:04 ubuntu dstat.sh[65424]: 15-06 18:08:04|  1   1  97   0   0|5128M  292M  177M 2238M|4941B 1459B|   0    28k|   0  4.00 | 873  1266 |0.56 1.23 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:05 ubuntu dstat.sh[65424]: 15-06 18:08:05|  1   0  97   0   0|5126M  294M  177M 2238M|4058B 1080B|   0     0 |   0     0 | 853  1232 |0.56 1.23 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:06 ubuntu dstat.sh[65424]: 15-06 18:08:06|  1   1  97   0   0|5125M  295M  177M 2238M|5115B 1457B|   0    48k|   0  6.00 | 888  1228 |0.56 1.23 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:07 ubuntu dstat.sh[65424]: 15-06 18:08:07|  2   0  97   0   0|5125M  295M  177M 2238M|5421B 1621B|   0    96k|   0  10.0 |1054  1444 |0.56 1.23 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:08 ubuntu dstat.sh[65424]: 15-06 18:08:08|  2   1  96   0   0|5125M  295M  177M 2238M|4860B 1620B|   0     0 |   0     0 |1029  1376 |0.51 1.21 0.99|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:09 ubuntu dstat.sh[65424]: 15-06 18:08:09|  3   2  94   0   0|5125M  295M  177M 2238M|4862B 1621B| 136k 4098B|9.00  1.00 |1334  1747 |0.51 1.21 0.99|  0   0 3.0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:10 ubuntu dstat.sh[65424]: 15-06 18:08:10|  4   1  94   0   0|5125M  295M  177M 2238M|4080B 1620B|   0   124k|   0  13.0 |1472  1949 |0.51 1.21 0.99|1.0   0 2.0|   0     0 |           | 18  306    0    6    0
Jun 15 18:08:11 ubuntu dstat.sh[65424]: 15-06 18:08:11|  1   0  96   0   0|5125M  295M  177M 2238M|4379B 1619B|   0   160k|   0  24.0 |1210  1761 |0.51 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    6    0
Jun 15 18:08:12 ubuntu dstat.sh[65424]: 15-06 18:08:12|  2   1  96   0   0|5125M  295M  177M 2238M|4938B 1620B|   0   268k|   0  30.0 |1431  2108 |0.51 1.21 0.99|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:13 ubuntu dstat.sh[65424]: 15-06 18:08:13|  1   1  97   0   0|5125M  295M  177M 2238M|4093B 1456B|   0   971k|   0   181 | 916  1291 |0.55 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:14 ubuntu dstat.sh[65424]: 15-06 18:08:14|  2   1  97   0   0|5125M  295M  177M 2238M|4522B 1459B|   0  2226k|   0   176 | 986  1298 |0.55 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:15 ubuntu dstat.sh[65424]: 15-06 18:08:15|  1   0  97   0   0|5125M  295M  177M 2238M|3712B 1133B|   0   380k|   0  21.0 | 925  1368 |0.55 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:16 ubuntu dstat.sh[65424]: 15-06 18:08:16|  2   1  97   0   0|5125M  295M  177M 2238M|5088B 1567B|   0    28k|   0  4.00 | 889  1278 |0.55 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:17 ubuntu dstat.sh[65424]: 15-06 18:08:17|  1   1  97   0   0|5125M  295M  177M 2238M|4968B 1512B|   0  8191B|   0  1.00 | 910  1281 |0.55 1.21 0.99|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:18 ubuntu dstat.sh[65424]: 15-06 18:08:18|  1   1  98   0   0|5125M  295M  177M 2238M|4879B 1458B|   0     0 |   0     0 | 842  1262 |0.59 1.21 0.99|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:19 ubuntu dstat.sh[65424]: 15-06 18:08:19|  1   1  97   0   0|5125M  295M  177M 2238M|4965B 1566B|   0  6027k|   0  30.0 |1114  1503 |0.59 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:20 ubuntu dstat.sh[65424]: 15-06 18:08:20|  8   2  88   1   0|5125M  294M  177M 2238M|4832B 1512B| 320k  560k|20.0  42.0 |2481  3389 |0.59 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:21 ubuntu dstat.sh[65424]: 15-06 18:08:21|  1   1  97   0   0|5125M  294M  177M 2239M|4519B 1458B|   0   320k|   0  19.0 | 901  1336 |0.59 1.21 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 18:08:22 ubuntu dstat.sh[65424]: 15-06 18:08:22| 14   5  77   3   0|5143M  274M  178M 2241M|  10k 7840B|2922k  970k| 542  16.0 |3114  3731 |0.59 1.21 0.99|  0   0 6.0|   0     0 |           | 18  307    0    4    0
Jun 15 18:08:23 ubuntu dstat.sh[65424]: 15-06 18:08:23| 15   4  80   0   0|5146M  270M  178M 2241M|  10k 9850B| 128k  439k|5.99  30.9 |2603  2758 |0.62 1.20 1.00|  0   0 5.0|   0     0 |           | 18  307    0    6    0
Jun 15 18:08:24 ubuntu dstat.sh[65424]: 15-06 18:08:24| 14   4  79   1   0|5148M  268M  178M 2241M|  15k 8385B|  80k   52M|5.00   460 |2736  2998 |0.62 1.20 1.00|  0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 15 18:08:25 ubuntu dstat.sh[65424]: 15-06 18:08:25| 15   4  80   0   0|5149M  267M  178M 2242M|  15k   12k|  80k  128k|3.00  14.0 |2565  2599 |0.62 1.20 1.00|2.0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 15 18:08:26 ubuntu dstat.sh[65424]: 15-06 18:08:26| 13   3  82   0   0|5171M  245M  178M 2242M|  14k   11k|  16k  504k|1.00  51.0 |2684  3128 |0.62 1.20 1.00|1.0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 15 18:08:27 ubuntu dstat.sh[65424]: 15-06 18:08:27| 15   4  80   0   0|5156M  259M  178M 2242M|  15k   12k|   0   408k|   0  54.0 |3006  3524 |0.62 1.20 1.00|1.0   0 6.0|   0     0 |           | 18  307    0   11    0
Jun 15 18:08:28 ubuntu dstat.sh[65424]: 15-06 18:08:28| 42   5  51   0   0|5133M  282M  178M 2242M|  13k 9843B|   0   236k|   0  21.0 |3704  2668 |0.57 1.18 0.99|3.0   0  19|   0     0 |           | 18  298    0   14    0
Jun 15 18:08:29 ubuntu dstat.sh[65424]: 15-06 18:08:29| 50  11  39   0   0|4952M  463M  178M 2242M|5085B 1516B|  56k  269k|10.0  16.0 |3587  2303 |0.57 1.18 0.99|5.0   0 6.0|   0     0 |           | 18  286    0   17    0
Jun 15 18:08:30 ubuntu dstat.sh[65424]: 15-06 18:08:30| 84  16   0   0   0|4972M  443M  178M 2242M|4677B 1570B|  76k 1231k|5.01  73.2 |5487  3574 |0.57 1.18 0.99|4.0   0 4.0|   0     0 |           | 18  271    0   18    0
Jun 15 18:08:31 ubuntu dstat.sh[65424]: 15-06 18:08:31| 86  13   1   0   0|5011M  404M  178M 2243M|4947B 1510B| 703k  216k|40.0  16.0 |5516  4090 |0.57 1.18 0.99|4.0   0 5.0|   0     0 |           | 18  269    0   23    0
Jun 15 18:08:32 ubuntu dstat.sh[65424]: 15-06 18:08:32| 50   8  41   0   0|4987M  426M  178M 2245M|4549B 1561B| 634k  530k|27.9  41.9 |7346  9893 |0.57 1.18 0.99|2.0   0  10|   0     0 |           | 18  271    0   24    0
Jun 15 18:08:33 ubuntu dstat.sh[65424]: 15-06 18:08:33| 43   8  47   1   0|5140M  271M  178M 2247M|  48k   18k| 357k  309k|45.1  27.0 |4943  6469 |1.01 1.26 1.02|3.0   0 3.0|   0     0 |           | 18  278    0   28    0
Jun 15 18:08:34 ubuntu dstat.sh[65424]: 15-06 18:08:34| 30   4  64   1   0|5165M  244M  178M 2249M|  22k 6092B|1065k 1428k|48.9  57.8 |6418    11k|1.01 1.26 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:35 ubuntu dstat.sh[65424]: 15-06 18:08:35|  3   2  93   0   0|5163M  246M  178M 2249M|  16k 3573B|   0    10M|   0  1216 |1993  1798 |1.01 1.26 1.02|1.0   0 6.0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:36 ubuntu dstat.sh[65424]: 15-06 18:08:36|  1   0  97   0   0|5163M  246M  178M 2249M|4504B 1404B|   0   460k|   0  17.0 | 959  1392 |1.01 1.26 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:37 ubuntu dstat.sh[65424]: 15-06 18:08:37|  1   0  96   0   0|5163M  246M  178M 2249M|4147B 1133B|   0   448k|   0  31.0 | 954  1466 |1.01 1.26 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:38 ubuntu dstat.sh[65424]: 15-06 18:08:38|  2   1  97   0   0|5163M  246M  178M 2249M|4925B 1622B|   0   613k|   0  22.0 |1104  1547 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:39 ubuntu dstat.sh[65424]: 15-06 18:08:39|  1   1  97   0   0|5163M  246M  178M 2249M|6373B 1499B|   0    52k|   0  6.00 | 937  1322 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:40 ubuntu dstat.sh[65424]: 15-06 18:08:40|  1   1  97   0   0|5163M  246M  178M 2249M|5766B 1622B|   0     0 |   0     0 | 936  1329 |0.93 1.24 1.01|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:41 ubuntu dstat.sh[65424]: 15-06 18:08:41|  2   1  96   0   0|5163M  246M  178M 2249M|5191B 1512B|   0   356k|   0  30.0 |1182  1829 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:42 ubuntu dstat.sh[65424]: 15-06 18:08:42|  2   1  95   0   0|5163M  246M  178M 2249M|5115B 1620B|   0   168k|   0  24.0 |1442  2199 |0.93 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:43 ubuntu dstat.sh[65424]: 15-06 18:08:43|  2   1  97   0   0|5163M  246M  178M 2249M|4307B 1566B|  32k  168k|2.00  18.0 |1131  1690 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:44 ubuntu dstat.sh[65424]: 15-06 18:08:44|  2   1  96   1   0|5163M  246M  178M 2249M|4561B 1620B|   0   284k|   0  35.0 |1499  2260 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:45 ubuntu dstat.sh[65424]: 15-06 18:08:45|  1   0  97   0   0|5163M  246M  178M 2249M|4319B 1620B|   0   112k|   0  9.00 | 917  1354 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:46 ubuntu dstat.sh[65424]: 15-06 18:08:46|  1   1  97   0   0|5163M  246M  178M 2249M|4802B 1621B|   0   516k|   0  32.0 | 958  1451 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:47 ubuntu dstat.sh[65424]: 15-06 18:08:47|  1   1  97   0   0|5163M  246M  178M 2249M|4755B 1619B|   0    28k|   0  4.00 | 965  1393 |0.93 1.24 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:48 ubuntu dstat.sh[65424]: 15-06 18:08:48|  1   0  97   0   0|5163M  246M  178M 2249M|4289B 1590B|   0     0 |   0     0 | 928  1283 |0.86 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:49 ubuntu dstat.sh[65424]: 15-06 18:08:49|  1   0  97   0   0|5163M  246M  178M 2249M|4981B 1620B|   0     0 |   0     0 | 969  1416 |0.86 1.22 1.00|  0   0 2.0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:50 ubuntu dstat.sh[65424]: 15-06 18:08:50|  1   0  97   0   0|5163M  246M  178M 2249M|3996B 1158B|   0  1591k|   0   139 | 938  1321 |0.86 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:51 ubuntu dstat.sh[65424]: 15-06 18:08:51|  2   1  97   0   0|5163M  246M  178M 2249M|3855B  973B|   0    72k|   0  7.01 | 915  1329 |0.86 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:52 ubuntu dstat.sh[65424]: 15-06 18:08:52|  2   1  96   0   0|5163M  246M  178M 2249M|4899B 1552B|   0   140k|   0  18.0 |1271  1897 |0.86 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:53 ubuntu dstat.sh[65424]: 15-06 18:08:53|  1   1  96   0   0|5163M  245M  178M 2249M|4341B 1242B|   0   552k|   0  43.0 |1222  1873 |0.79 1.20 1.00|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:54 ubuntu dstat.sh[65424]: 15-06 18:08:54|  2   1  95   0   0|5163M  245M  178M 2249M|4596B 1296B|   0   172k|   0  24.0 |1413  2067 |0.79 1.20 1.00|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:55 ubuntu dstat.sh[65424]: 15-06 18:08:55|  1   0  97   0   0|5163M  245M  178M 2249M|4965B 1566B|   0   892k|   0   187 | 916  1268 |0.79 1.20 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:56 ubuntu dstat.sh[65424]: 15-06 18:08:56|  7   5  87   0   0|5190M  219M  178M 2249M|5107B 1405B|   0   464k|   0  38.0 |2658  6478 |0.79 1.20 1.00|1.0   0  36|   0     0 |           | 18  287    0   30    0
Jun 15 18:08:57 ubuntu dstat.sh[65424]: 15-06 18:08:57|  2   1  96   0   0|5188M  221M  178M 2249M|4626B 1133B|   0   156k|   0  20.0 |1111  1716 |0.79 1.20 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:58 ubuntu dstat.sh[65424]: 15-06 18:08:58|  1   1  97   0   0|5174M  235M  178M 2249M|5624B 1565B|   0    32k|   0  3.00 |1121  1530 |0.72 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:08:59 ubuntu dstat.sh[65424]: 15-06 18:08:59|  1   1  98   0   0|5174M  235M  178M 2249M|7136B 1568B|   0   176k|   0  11.0 | 995  1361 |0.72 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:09:00 ubuntu dstat.sh[65424]: 15-06 18:09:00|  1   0  97   0   0|5174M  235M  178M 2249M|6406B 1566B|   0    44k|   0  6.00 | 978  1329 |0.72 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 18:09:01 ubuntu dstat.sh[65424]: 15-06 18:09:01|  2   0  97   0   0|5172M  236M  178M 2249M|5282B 1621B|   0     0 |   0     0 |1041  1407 |0.72 1.18 0.99|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 18:09:02 ubuntu dstat.sh[65424]: 15-06 18:09:02|  7   7  85   1   0|5175M  233M  178M 2249M|5748B 1863B| 926k  750k|95.3   143 |2910  3246 |0.72 1.18 0.99|2.0 2.0  75|   0     0 |           | 18  287    0   29    0
Jun 15 18:09:03 ubuntu dstat.sh[65424]: 15-06 18:09:03| 40   5  54   0   0|4858M  550M  178M 2250M|5329B 2095B| 231k  155k|14.9  13.9 |3197  2143 |0.83 1.19 1.00|2.0   0  11|   0     0 |           | 18  283    0   31    0
Jun 15 18:09:04 ubuntu dstat.sh[65424]: 15-06 18:09:04| 24   4  69   0   0|4915M  493M  178M 2250M|5256B 2062B|   0  2631k|   0   169 |3105  3274 |0.83 1.19 1.00|3.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 15 18:09:05 ubuntu dstat.sh[65424]: 15-06 18:09:05| 24   7  69   0   0|4976M  430M  178M 2251M|5611B 1708B| 330k    0 |32.2     0 |4766  6419 |0.83 1.19 1.00|2.0   0  20|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:06 ubuntu dstat.sh[65424]: 15-06 18:09:06| 24   6  68   0   0|5026M  380M  178M 2251M|5477B 1500B|   0   300k|   0  20.0 |2881  2502 |0.83 1.19 1.00|1.0   0 8.0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:07 ubuntu dstat.sh[65424]: 15-06 18:09:07| 23   3  72   0   0|5059M  346M  178M 2251M|4486B 1119B|   0    96k|   0  9.98 |2083  1641 |0.83 1.19 1.00|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:08 ubuntu dstat.sh[65424]: 15-06 18:09:08|  3   1  95   0   0|5064M  341M  178M 2251M|4448B 1412B|   0    60k|   0  6.00 |1080  1496 |0.76 1.17 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:09 ubuntu dstat.sh[65424]: 15-06 18:09:09|  1   1  97   0   0|5062M  344M  178M 2251M|4494B 1134B|   0   180k|   0  12.0 | 947  1347 |0.76 1.17 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:10 ubuntu dstat.sh[65424]: 15-06 18:09:10|  1   0  97   0   0|5061M  345M  178M 2251M|3625B 1026B|   0    24k|   0  4.00 | 911  1300 |0.76 1.17 0.99|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:11 ubuntu dstat.sh[65424]: 15-06 18:09:11|  2   1  96   0   0|5061M  345M  178M 2251M|3063B  702B|   0   468k|   0  25.0 |1242  1838 |0.76 1.17 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:12 ubuntu dstat.sh[65424]: 15-06 18:09:12|  2   1  95   0   0|5061M  345M  178M 2251M|4094B 1709B|   0   176k|   0  24.0 |1409  2132 |0.76 1.17 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:13 ubuntu dstat.sh[65424]: 15-06 18:09:13|  1   1  97   0   0|5061M  345M  178M 2251M|4282B 1459B|   0   108k|   0  7.01 | 937  1372 |0.70 1.15 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 15 18:09:14 ubuntu dstat.sh[65424]: 15-06 18:09:14|  2   0  96   0   0|5061M  345M  178M 2251M|4532B 1512B|   0   244k|   0  31.0 |1466  2153 |0.70 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:15 ubuntu dstat.sh[65424]: 15-06 18:09:15|  1   1  97   0   0|5060M  346M  178M 2251M|4544B 1565B|   0   112k|   0  9.00 | 989  1399 |0.70 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:16 ubuntu dstat.sh[65424]: 15-06 18:09:16|  1   1  96   0   0|5061M  345M  178M 2251M|5217B 1759B|   0  5089k|   0   660 |1334  1544 |0.70 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:17 ubuntu dstat.sh[65424]: 15-06 18:09:17|  1   0  97   0   0|5061M  345M  178M 2251M|5121B 1621B|   0    44k|   0  4.00 | 933  1320 |0.70 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:18 ubuntu dstat.sh[65424]: 15-06 18:09:18|  1   1  98   0   0|5061M  345M  178M 2251M|4848B 1567B|   0     0 |   0     0 | 916  1288 |0.64 1.13 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:19 ubuntu dstat.sh[65424]: 15-06 18:09:19|  1   0  97   0   0|5061M  345M  178M 2251M|5203B 1644B|   0     0 |   0     0 | 959  1311 |0.64 1.13 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:20 ubuntu dstat.sh[65424]: 15-06 18:09:20|  1   1  98   0   0|5061M  345M  178M 2251M|4993B 1752B|   0     0 |   0     0 | 954  1298 |0.64 1.13 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:21 ubuntu dstat.sh[65424]: 15-06 18:09:21|  1   1  97   0   0|5061M  345M  178M 2251M|4798B 1619B|   0   488k|   0  11.0 |1025  1424 |0.64 1.13 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:22 ubuntu dstat.sh[65424]: 15-06 18:09:22|  3   2  94   0   0|5061M  344M  178M 2251M|4417B 1459B|   0   316k|   0  28.0 |1415  2173 |0.64 1.13 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:23 ubuntu dstat.sh[65424]: 15-06 18:09:23|  1   1  97   0   0|5061M  344M  178M 2251M|4739B 1710B|   0   180k|   0  11.0 |1030  1426 |0.59 1.11 0.98|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:24 ubuntu dstat.sh[65424]: 15-06 18:09:24|  2   1  95   0   0|5061M  345M  178M 2251M|4877B 1542B|   0   156k|   0  24.0 |1393  2083 |0.59 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:25 ubuntu dstat.sh[65424]: 15-06 18:09:25|  1   0  98   0   0|5061M  345M  178M 2251M|4261B 1620B|   0   276k|   0  56.0 | 838  1263 |0.59 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 18:09:26 ubuntu dstat.sh[65424]: 15-06 18:09:26|  1   1  96   0   0|5061M  345M  178M 2251M|4467B 1349B|   0   460k|   0  38.0 |1163  1819 |0.59 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   25    0
Jun 15 18:09:27 ubuntu dstat.sh[65424]: 15-06 18:09:27|  2   1  97   0   0|5061M  345M  178M 2251M|3306B  648B|   0   128k|   0  16.0 |1039  1581 |0.59 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   25    0
