Jun 24 07:30:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 07:30:58 ubuntu dstat.sh[65533]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 07:30:58 ubuntu dstat.sh[65533]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 07:40:07 ubuntu dstat.sh[65533]: 24-06 07:40:07|  1   1  98   0   0|5106M  331M  183M 2193M|5539B 1458B|   0     0 |   0     0 | 967  1364 |2.29 2.17 1.42|1.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:08 ubuntu dstat.sh[65533]: 24-06 07:40:08|  1   0  97   0   0|5106M  330M  183M 2193M|5579B 1620B|   0   252k|   0  17.0 | 864  1280 |2.29 2.17 1.42|1.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:09 ubuntu dstat.sh[65533]: 24-06 07:40:09|  1   1  97   0   0|5106M  330M  183M 2193M|4999B 1458B|   0    28k|   0  4.00 | 998  1415 |2.29 2.17 1.42|1.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:10 ubuntu dstat.sh[65533]: 24-06 07:40:10|  1   0  97   0   0|5106M  330M  183M 2193M|4808B 1619B|   0     0 |   0     0 | 883  1265 |2.29 2.17 1.42|1.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:11 ubuntu dstat.sh[65533]: 24-06 07:40:11|  2   0  96   0   0|5106M  330M  183M 2193M|4591B 1457B|   0   364k|   0  30.0 |1274  1860 |2.26 2.17 1.42|  0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:12 ubuntu dstat.sh[65533]: 24-06 07:40:12|  2   1  96   0   0|5106M  330M  183M 2193M|4931B 1611B|   0  4072B|   0  0.99 |1084  1417 |2.26 2.17 1.42|  0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:13 ubuntu dstat.sh[65533]: 24-06 07:40:13|  1   1  97   0   0|5106M  330M  183M 2193M|4185B 1467B|   0     0 |   0     0 | 838  1217 |2.26 2.17 1.42|2.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:14 ubuntu dstat.sh[65533]: 24-06 07:40:14|  2   1  96   0   0|5106M  330M  183M 2193M|4682B 1621B|   0    32k|   0  4.00 |1053  1371 |2.26 2.17 1.42|2.0   0   0|   0     0 |           | 18  298    0   12    0
Jun 24 07:40:15 ubuntu dstat.sh[65533]: 24-06 07:40:15|  2   1  96   0   0|5107M  330M  183M 2193M|5458B 1619B|   0  3519k|   0   188 |1136  1398 |2.26 2.17 1.42|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 24 07:40:16 ubuntu dstat.sh[65533]: 24-06 07:40:16|  2   1  96   0   0|5106M  331M  183M 2193M|5530B 1618B|   0   959k|   0   201 |1288  1598 |2.08 2.13 1.41|1.0   0 1.0|   0     0 |           | 18  298    0    7    0
Jun 24 07:40:17 ubuntu dstat.sh[65533]: 24-06 07:40:17|  1   0  97   0   0|5106M  331M  183M 2193M|4997B 1458B|   0     0 |   0     0 | 912  1299 |2.08 2.13 1.41|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 24 07:40:18 ubuntu dstat.sh[65533]: 24-06 07:40:18|  1   1  98   0   0|5106M  331M  183M 2193M|6072B 1623B|   0    44k|   0  2.00 | 860  1222 |2.08 2.13 1.41|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 24 07:40:19 ubuntu dstat.sh[65533]: 24-06 07:40:19|  7   4  88   0   0|5102M  334M  183M 2193M|6405B 1616B|   0     0 |   0     0 |2185  7428 |2.08 2.13 1.41|1.0   0  36|   0     0 |           | 18  298    0    5    0
Jun 24 07:40:20 ubuntu dstat.sh[65533]: 24-06 07:40:20|  2   1  97   0   0|5103M  334M  183M 2193M|7029B 1622B|   0   304k|   0  25.0 |1147  1715 |2.08 2.13 1.41|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 07:40:21 ubuntu dstat.sh[65533]: 24-06 07:40:21|  2   1  95   0   0|5102M  334M  183M 2193M|6100B 1459B|   0   352k|   0  43.0 |1503  2257 |2.32 2.18 1.43|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 07:40:22 ubuntu dstat.sh[65533]: 24-06 07:40:22|  1   1  97   0   0|5102M  334M  183M 2193M|4921B 1620B|   0    32k|   0  3.00 |1015  1369 |2.32 2.18 1.43|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 07:40:23 ubuntu dstat.sh[65533]: 24-06 07:40:23|  1   1  96   0   0|5102M  334M  183M 2193M|4878B 1458B|   0   324k|   0  17.0 | 992  1323 |2.32 2.18 1.43|3.0   0 3.0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:24 ubuntu dstat.sh[65533]: 24-06 07:40:24|  1   1  96   0   0|5103M  334M  183M 2193M|3764B  647B|   0    52k|   0  5.99 |1043  1475 |2.32 2.18 1.43|1.0   0 3.0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:25 ubuntu dstat.sh[65533]: 24-06 07:40:25|  1   1  98   0   0|5103M  334M  183M 2193M|4511B  972B|   0    64k|   0  6.00 | 897  1249 |2.32 2.18 1.43|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:26 ubuntu dstat.sh[65533]: 24-06 07:40:26|  3   1  96   0   0|5103M  334M  183M 2193M|4962B 1460B|   0   549k|   0   122 |1113  1403 |2.13 2.14 1.42|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:27 ubuntu dstat.sh[65533]: 24-06 07:40:27|  1   0  97   0   0|5103M  334M  183M 2193M|3306B  486B|   0     0 |   0     0 | 999  1403 |2.13 2.14 1.42|1.0   0 2.0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:28 ubuntu dstat.sh[65533]: 24-06 07:40:28|  1   0  97   0   0|5103M  334M  183M 2193M|3973B  970B|   0  8173B|   0  1.00 | 845  1230 |2.13 2.14 1.42|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:29 ubuntu dstat.sh[65533]: 24-06 07:40:29|  1   1  98   0   0|5103M  334M  183M 2193M|5286B 1664B|   0     0 |   0     0 | 821  1210 |2.13 2.14 1.42|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:30 ubuntu dstat.sh[65533]: 24-06 07:40:30|  1   1  97   0   0|5103M  334M  183M 2193M|4676B 1618B|   0  6350k|   0  46.0 |1023  1375 |2.13 2.14 1.42|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:31 ubuntu dstat.sh[65533]: 24-06 07:40:31|  3   1  94   0   0|5103M  334M  183M 2193M|4458B 1136B|   0   605k|   0  51.1 |1722  2547 |2.12 2.14 1.43|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:32 ubuntu dstat.sh[65533]: 24-06 07:40:32|  1   1  97   0   0|5103M  334M  183M 2193M|4185B  864B|   0    32k|   0  4.00 | 948  1298 |2.12 2.14 1.43|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:33 ubuntu dstat.sh[65533]: 24-06 07:40:33|  1   1  98   0   0|5103M  334M  183M 2193M|4502B 1621B|   0     0 |   0     0 | 805  1195 |2.12 2.14 1.43|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 24 07:40:34 ubuntu dstat.sh[65533]: 24-06 07:40:34| 10   4  81   3   0|5125M  307M  183M 2197M|6023B 3072B|3775k    0 | 595     0 |2164  2575 |2.12 2.14 1.43|1.0   0 5.0|   0     0 |           | 18  299    0    4    0
Jun 24 07:40:35 ubuntu dstat.sh[65533]: 24-06 07:40:35| 16   5  77   0   0|5126M  307M  183M 2197M|  13k 9291B|  32k   50M|2.00  98.9 |3160  3440 |2.12 2.14 1.43|1.0   0 5.0|   0     0 |           | 18  298    0    6    0
Jun 24 07:40:36 ubuntu dstat.sh[65533]: 24-06 07:40:36| 15   3  80   0   0|5130M  302M  183M 2197M|  15k   12k|  80k  348k|5.00  37.0 |2935  3142 |2.03 2.12 1.42|2.0   0 6.0|   0     0 |           | 18  298    0    8    0
Jun 24 07:40:37 ubuntu dstat.sh[65533]: 24-06 07:40:37| 14   4  82   1   0|5124M  307M  183M 2197M|  15k   12k|   0  1505k|   0   272 |2872  2779 |2.03 2.12 1.42|5.0   0 5.0|   0     0 |           | 18  298    0    9    0
Jun 24 07:40:38 ubuntu dstat.sh[65533]: 24-06 07:40:38| 16   4  78   0   0|5135M  296M  183M 2197M|  14k   10k|  16k  228k|1.00  24.0 |2648  2681 |2.03 2.12 1.42|1.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 24 07:40:39 ubuntu dstat.sh[65533]: 24-06 07:40:39| 13   4  82   0   0|5129M  302M  183M 2197M|  15k   12k|   0   187k|   0  19.9 |2563  2651 |2.03 2.12 1.42|2.0   0 5.0|   0     0 |           | 18  300    0   11    0
Jun 24 07:40:40 ubuntu dstat.sh[65533]: 24-06 07:40:40| 30   5  63   0   0|5115M  317M  183M 2197M|  15k   12k|   0   348k|   0  33.0 |3535  3046 |2.03 2.12 1.42|3.0   0  19|   0     0 |           | 18  296    0   14    0
Jun 24 07:40:41 ubuntu dstat.sh[65533]: 24-06 07:40:41| 46  10  43   0   0|4892M  540M  183M 2197M|4846B 1461B|  24k  261k|5.01  29.1 |3270  1992 |2.51 2.22 1.46|3.0   0 6.0|   0     0 |           | 18  284    0   16    0
Jun 24 07:40:42 ubuntu dstat.sh[65533]: 24-06 07:40:42| 76  14  10   0   0|4906M  526M  183M 2197M|5220B 1620B|  48k  156k|7.00  15.0 |4465  2156 |2.51 2.22 1.46|5.0   0 2.0|   0     0 |           | 18  278    0   16    0
Jun 24 07:40:43 ubuntu dstat.sh[65533]: 24-06 07:40:43| 84  16   0   1   0|5014M  417M  184M 2198M|4342B 1459B| 657k 1109k|47.0  54.1 |4932  2354 |2.51 2.22 1.46|4.0   0 4.0|   0     0 |           | 18  278    0   16    0
Jun 24 07:40:44 ubuntu dstat.sh[65533]: 24-06 07:40:44| 74  11  14   0   0|5027M  403M  184M 2199M|4852B 1659B| 571k  272k|29.9  19.0 |4867  4149 |2.51 2.22 1.46|3.0   0 3.0|   0     0 |           | 18  272    0   21    0
Jun 24 07:40:45 ubuntu dstat.sh[65533]: 24-06 07:40:45| 50  11  37   0   0|4998M  431M  184M 2201M|3212B  594B|8187B  252k|1.00  29.0 |5266  7619 |2.51 2.22 1.46|2.0   0 8.0|   0     0 |           | 18  261    0   24    0
Jun 24 07:40:46 ubuntu dstat.sh[65533]: 24-06 07:40:46| 37   6  55   1   0|5065M  362M  184M 2202M|4580B 1404B| 768k 1336k|36.0   139 |6740  8753 |2.39 2.20 1.46|2.0   0 2.0|   0     0 |           | 18  267    0   25    0
Jun 24 07:40:47 ubuntu dstat.sh[65533]: 24-06 07:40:47| 26   6  66   0   0|5140M  285M  184M 2204M|  29k   13k| 396k 8843k|48.1  1056 |5811  6740 |2.39 2.20 1.46|3.0   0 3.0|   0     0 |           | 18  271    0   31    0
Jun 24 07:40:48 ubuntu dstat.sh[65533]: 24-06 07:40:48| 16   4  79   0   0|5160M  265M  184M 2204M|  39k 9274B|  32k  340k|2.00  41.0 |3518  5282 |2.39 2.20 1.46|  0   0 3.0|   0     0 |           | 18  281    0   31    0
Jun 24 07:40:49 ubuntu dstat.sh[65533]: 24-06 07:40:49|  4   2  93   0   0|5157M  268M  184M 2204M|5023B 1565B|   0  1619k|   0  9.99 |1483  1768 |2.39 2.20 1.46|2.0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 24 07:40:50 ubuntu dstat.sh[65533]: 24-06 07:40:50|  4   1  93   1   0|5152M  273M  184M 2204M|4539B 1514B|   0   329k|   0  42.1 |1766  2442 |2.39 2.20 1.46|1.0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 24 07:40:51 ubuntu dstat.sh[65533]: 24-06 07:40:51|  2   1  95   0   0|5146M  279M  184M 2204M|4755B 1619B|   0   176k|   0  26.0 |1388  2058 |2.20 2.16 1.45|2.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 24 07:40:52 ubuntu dstat.sh[65533]: 24-06 07:40:52|  1   0  97   0   0|5144M  282M  184M 2204M|4618B 1619B|   0   436k|   0  3.00 |1030  1385 |2.20 2.16 1.45|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 24 07:40:53 ubuntu dstat.sh[65533]: 24-06 07:40:53|  1   0  96   0   0|5141M  284M  184M 2204M|4602B 1565B|   0  2450k|   0   131 |1250  2000 |2.20 2.16 1.45|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 24 07:40:54 ubuntu dstat.sh[65533]: 24-06 07:40:54|  1   1  97   0   0|5140M  285M  184M 2204M|5112B 1717B|   0   112k|   0  15.0 | 933  1406 |2.20 2.16 1.45|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 24 07:40:55 ubuntu dstat.sh[65533]: 24-06 07:40:55|  1   0  98   0   0|5138M  287M  184M 2204M|4796B 1619B|   0    32k|   0  4.00 | 871  1264 |2.20 2.16 1.45|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 24 07:40:56 ubuntu dstat.sh[65533]: 24-06 07:40:56|  1   1  97   0   0|5139M  287M  184M 2204M|5084B 1510B|   0     0 |   0     0 |1045  1334 |2.02 2.13 1.44|1.0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 24 07:40:57 ubuntu dstat.sh[65533]: 24-06 07:40:57|  1   1  97   0   0|5138M  287M  184M 2204M|5356B 1407B|  32k  385k|2.00  31.1 |1161  1724 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:40:58 ubuntu dstat.sh[65533]: 24-06 07:40:58|  2   1  96   0   0|5139M  286M  184M 2204M|4734B 1134B|   0   244k|   0  33.0 |1272  1980 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:40:59 ubuntu dstat.sh[65533]: 24-06 07:40:59|  3   1  94   0   0|5139M  286M  184M 2204M|4854B 1618B|   0   192k|   0  23.0 |1347  2012 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:00 ubuntu dstat.sh[65533]: 24-06 07:41:00|  6   1  92   0   0|5140M  285M  184M 2204M|6039B 1463B|   0   425k|   0  46.1 |2211  3179 |2.02 2.13 1.44|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:01 ubuntu dstat.sh[65533]: 24-06 07:41:01|  1   0  96   0   0|5140M  285M  184M 2204M|6000B 1618B|   0   204k|   0  20.0 |1243  1770 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:02 ubuntu dstat.sh[65533]: 24-06 07:41:02|  1   1  97   0   0|5140M  285M  184M 2204M|5949B 1522B|   0   104k|   0  7.99 | 997  1420 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:03 ubuntu dstat.sh[65533]: 24-06 07:41:03|  1   0  97   0   0|5140M  285M  184M 2204M|5524B 1816B|   0   376k|   0  26.0 | 933  1335 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:04 ubuntu dstat.sh[65533]: 24-06 07:41:04|  1   1  98   0   0|5140M  285M  184M 2204M|5129B 1461B|   0    32k|   0  4.01 | 912  1274 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:05 ubuntu dstat.sh[65533]: 24-06 07:41:05|  2   1  96   0   0|5140M  285M  184M 2204M|5338B 1619B|   0   264k|   0  23.0 |1185  1732 |2.02 2.13 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:06 ubuntu dstat.sh[65533]: 24-06 07:41:06|  2   1  95   0   0|5140M  285M  184M 2204M|5785B 1455B|   0   220k|   0  28.0 |1628  2320 |1.86 2.09 1.44|  0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:07 ubuntu dstat.sh[65533]: 24-06 07:41:07|  2   1  97   0   0|5140M  285M  184M 2204M|4947B 1461B|   0     0 |   0     0 |1026  1406 |1.86 2.09 1.44|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:08 ubuntu dstat.sh[65533]: 24-06 07:41:08|  2   0  95   0   0|5140M  285M  184M 2204M|5268B 1616B|   0  4542k|   0   565 |1564  2071 |1.86 2.09 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:09 ubuntu dstat.sh[65533]: 24-06 07:41:09|  2   1  97   1   0|5140M  285M  184M 2204M|5046B 1622B|   0    92k|   0  12.0 |1160  1764 |1.86 2.09 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:10 ubuntu dstat.sh[65533]: 24-06 07:41:10|  1   1  98   0   0|5140M  285M  184M 2204M|4621B 1620B|   0    48k|   0  6.00 | 920  1324 |1.86 2.09 1.44|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:11 ubuntu dstat.sh[65533]: 24-06 07:41:11|  2   1  96   0   0|5140M  285M  184M 2204M|4939B 1621B|   0   484k|   0  39.0 |1320  1896 |1.95 2.10 1.44|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:12 ubuntu dstat.sh[65533]: 24-06 07:41:12|  1   0  97   0   0|5140M  285M  184M 2204M|4624B 1460B|   0    52k|   0  5.01 | 959  1342 |1.95 2.10 1.44|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:13 ubuntu dstat.sh[65533]: 24-06 07:41:13|  1   1  98   0   0|5140M  285M  184M 2204M|4610B 1616B|   0     0 |   0     0 | 864  1267 |1.95 2.10 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:14 ubuntu dstat.sh[65533]: 24-06 07:41:14|  1   1  98   0   0|5140M  285M  184M 2204M|4580B 1459B|   0     0 |   0     0 | 861  1257 |1.95 2.10 1.44|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:15 ubuntu dstat.sh[65533]: 24-06 07:41:15| 24   9  66   1   0|5125M  299M  184M 2205M|5342B 1860B|1590k  260k| 100  16.0 |3581  3186 |1.95 2.10 1.44|4.0   0  73|   0     0 |           | 18  277    0   32    0
Jun 24 07:41:16 ubuntu dstat.sh[65533]: 24-06 07:41:16| 27   6  67   0   0|4861M  562M  184M 2206M|5249B 1793B|  72k  500k|5.00  76.0 |2590  2009 |1.95 2.10 1.45|3.0   0 8.0|   0     0 |           | 18  277    0   32    0
Jun 24 07:41:17 ubuntu dstat.sh[65533]: 24-06 07:41:17| 22   5  73   0   0|4918M  505M  184M 2206M|4798B 1455B| 136k    0 |16.0     0 |2091  1830 |1.95 2.10 1.45|2.0   0 2.0|   0     0 |           | 18  277    0   32    0
Jun 24 07:41:18 ubuntu dstat.sh[65533]: 24-06 07:41:18| 23   5  69   0   0|4972M  451M  184M 2207M|5220B 1241B| 260k  504k|17.0  44.0 |3274  4989 |1.95 2.10 1.45|2.0   0  16|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:19 ubuntu dstat.sh[65533]: 24-06 07:41:19| 28   8  63   0   0|5059M  363M  184M 2207M|6229B 1521B|   0    84k|   0  13.0 |3460  9634 |1.95 2.10 1.45|2.0   0  41|   0     0 |           | 18  281    0   35    0
Jun 24 07:41:20 ubuntu dstat.sh[65533]: 24-06 07:41:20| 23   3  73   0   0|5088M  334M  184M 2207M|5783B  649B|   0   116k|   0  12.0 |2062  1829 |1.95 2.10 1.45|1.0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 24 07:41:21 ubuntu dstat.sh[65533]: 24-06 07:41:21|  2   0  95   0   0|5089M  333M  184M 2207M|6050B 1679B|   0   351k|   0  38.9 |1478  2190 |1.96 2.10 1.45|2.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:22 ubuntu dstat.sh[65533]: 24-06 07:41:22|  1   1  97   0   0|5089M  333M  184M 2207M|5465B 1514B|   0   465k|   0  10.0 |1026  1422 |1.96 2.10 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:23 ubuntu dstat.sh[65533]: 24-06 07:41:23|  1   1  98   0   0|5088M  334M  184M 2207M|4847B 1608B|   0   376k|   0  24.0 | 892  1303 |1.96 2.10 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:24 ubuntu dstat.sh[65533]: 24-06 07:41:24|  1   1  96   0   0|5086M  336M  184M 2207M|4586B 1510B|   0   232k|   0  5.99 |1040  1315 |1.96 2.10 1.45|1.0   0 6.0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:25 ubuntu dstat.sh[65533]: 24-06 07:41:25|  1   1  97   0   0|5080M  342M  184M 2207M|4553B 1707B|   0    32k|   0  3.00 |1012  1323 |1.96 2.10 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:26 ubuntu dstat.sh[65533]: 24-06 07:41:26|  2   1  96   0   0|5072M  350M  184M 2207M|5073B 1625B|   0     0 |   0     0 |1081  1401 |1.80 2.07 1.44|1.0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:27 ubuntu dstat.sh[65533]: 24-06 07:41:27|  1   1  98   0   0|5068M  354M  184M 2207M|5158B 1619B|   0     0 |   0     0 | 889  1274 |1.80 2.07 1.44|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:28 ubuntu dstat.sh[65533]: 24-06 07:41:28|  1   1  96   0   0|5065M  357M  184M 2207M|4841B 1704B|   0   420k|   0  43.0 |1404  2048 |1.80 2.07 1.44|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:29 ubuntu dstat.sh[65533]: 24-06 07:41:29|  2   1  97   0   0|5062M  360M  184M 2207M|4987B 1664B|   0   104k|   0  15.0 |1171  1750 |1.80 2.07 1.44|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:30 ubuntu dstat.sh[65533]: 24-06 07:41:30|  1   0  97   0   0|5061M  361M  184M 2207M|5096B 1619B|   0    56k|   0  6.99 | 975  1336 |1.80 2.07 1.44|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:31 ubuntu dstat.sh[65533]: 24-06 07:41:31|  2   1  96   0   0|5059M  363M  184M 2207M|4878B 1620B|   0   480k|   0  48.0 |1350  1965 |1.90 2.08 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:32 ubuntu dstat.sh[65533]: 24-06 07:41:32|  1   1  97   0   0|5058M  364M  184M 2207M|5069B 1511B|   0    32k|   0  4.00 | 956  1291 |1.90 2.08 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:33 ubuntu dstat.sh[65533]: 24-06 07:41:33|  1   0  97   0   0|5056M  366M  184M 2207M|4916B 1697B|   0     0 |   0     0 | 902  1222 |1.90 2.08 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:34 ubuntu dstat.sh[65533]: 24-06 07:41:34|  1   1  98   0   0|5055M  367M  184M 2207M|5265B 1644B|   0     0 |   0     0 | 826  1205 |1.90 2.08 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:35 ubuntu dstat.sh[65533]: 24-06 07:41:35|  2   1  95   0   0|5053M  369M  184M 2207M|5342B 1658B|   0   244k|   0  23.0 |1291  1773 |1.90 2.08 1.45|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:36 ubuntu dstat.sh[65533]: 24-06 07:41:36|  2   1  95   0   0|5052M  370M  184M 2207M|5572B 1513B|   0   116k|   0  15.0 |1328  1745 |1.82 2.06 1.45|1.0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 24 07:41:37 ubuntu dstat.sh[65533]: 24-06 07:41:37|  1   1  96   0   0|5052M  370M  184M 2207M|5921B 1615B|   0    48k|   0  5.98 |1112  1632 |1.82 2.06 1.45|2.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:38 ubuntu dstat.sh[65533]: 24-06 07:41:38|  3   1  95   1   0|5048M  374M  184M 2207M|5532B 1613B|   0  6808k|   0   687 |1771  2510 |1.82 2.06 1.45|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:39 ubuntu dstat.sh[65533]: 24-06 07:41:39|  1   1  96   0   0|5048M  374M  184M 2207M|5188B 1511B|   0   236k|   0  26.0 |1205  1738 |1.82 2.06 1.45|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:40 ubuntu dstat.sh[65533]: 24-06 07:41:40|  1   1  97   0   0|5048M  374M  184M 2207M|5326B 1566B|   0     0 |   0     0 | 990  1333 |1.82 2.06 1.45|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 24 07:41:41 ubuntu dstat.sh[65533]: 24-06 07:41:41|  4   1  94   0   0|5043M  379M  184M 2207M|4979B 1512B|   0   332k|   0  27.0 |1566  2062 |1.92 2.08 1.46|3.0   0 2.0|   0     0 |           | 18  281    0   22    0
Jun 24 07:41:42 ubuntu dstat.sh[65533]: 24-06 07:41:42|  1   0  96   0   0|5043M  379M  184M 2207M|4966B 1566B|  32k   40k|2.00  4.00 |1196  1645 |1.92 2.08 1.46|1.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 24 07:41:43 ubuntu dstat.sh[65533]: 24-06 07:41:43|  1   1  97   0   0|5043M  379M  184M 2207M|4534B 1695B|   0    72k|   0  6.00 | 960  1330 |1.92 2.08 1.46|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 24 07:41:44 ubuntu dstat.sh[65533]: 24-06 07:41:44|  2   1  96   0   0|5043M  378M  184M 2207M|5220B 1620B|   0   624k|   0   111 |1120  1450 |1.92 2.08 1.46|1.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 24 07:41:45 ubuntu dstat.sh[65533]: 24-06 07:41:45|  3   1  94   0   0|5047M  375M  184M 2207M|5041B 1620B|   0    56k|   0  6.00 |1437  1877 |1.92 2.08 1.46|1.0   0 3.0|   0     0 |           | 18  281    0   14    0
Jun 24 07:41:46 ubuntu dstat.sh[65533]: 24-06 07:41:46|  8  13  76   0   0|5049M  373M  184M 2207M|5221B 1655B|   0   172k|   0  18.0 |4771  4270 |1.93 2.08 1.46|1.0   0 248|   0     0 |           | 18  281    0   14    0
Jun 24 07:41:47 ubuntu dstat.sh[65533]: 24-06 07:41:47| 19   8  72   0   0|5106M  316M  184M 2207M|5034B 1618B|   0   104k|   0  4.99 |2802  2268 |1.93 2.08 1.46|3.0   0  66|   0     0 |           | 18  281    0   14    0
Jun 24 07:41:48 ubuntu dstat.sh[65533]: 24-06 07:41:48| 20   3  75   0   0|5129M  292M  184M 2207M|  11k 7982B| 116k  576k|8.00  52.0 |2909  3235 |1.93 2.08 1.46|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 24 07:41:49 ubuntu dstat.sh[65533]: 24-06 07:41:49| 23   4  71   1   0|5129M  292M  184M 2208M|8701B 5048B| 144k  946k|8.02   118 |5425  7532 |1.93 2.08 1.46|4.0   0 1.0|   0     0 |           | 18  282    0    7    0
