Jun 12 05:27:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 05:28:00 ubuntu dstat.sh[65424]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 05:28:00 ubuntu dstat.sh[65424]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 06:59:09 ubuntu dstat.sh[157347]: 12-06 06:59:09|  2   0  97   0   0|5205M  754M   61M 1842M|4620B 1620B|   0    40k|   0  1.00 | 969  1383 |0.04 0.33 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:10 ubuntu dstat.sh[157347]: 12-06 06:59:10|  0   1  98   0   0|5205M  754M   61M 1842M|3552B  972B|   0    52k|   0  1.00 | 943  1399 |0.04 0.33 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:11 ubuntu dstat.sh[157347]: 12-06 06:59:11|  2   0  97   0   0|5205M  754M   61M 1842M|4366B 1566B|   0     0 |   0     0 |1014  1437 |0.04 0.33 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:12 ubuntu dstat.sh[157347]: 12-06 06:59:12|  1   1  97   0   0|5205M  754M   61M 1842M|3463B 1026B|   0  4096B|   0  1.00 | 958  1386 |0.04 0.33 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:13 ubuntu dstat.sh[157347]: 12-06 06:59:13|  2   0  96   0   0|5204M  754M   61M 1842M|4172B 1512B|   0   460k|   0  48.0 |1428  2223 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:14 ubuntu dstat.sh[157347]: 12-06 06:59:14|  2   1  96   0   0|5204M  754M   61M 1842M|3358B  648B|   0   132k|   0  14.0 |1199  1866 |0.04 0.32 0.75|  0   0 1.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:15 ubuntu dstat.sh[157347]: 12-06 06:59:15|  1   1  97   0   0|5204M  754M   61M 1842M|4384B 1404B|   0     0 |   0     0 | 883  1356 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:16 ubuntu dstat.sh[157347]: 12-06 06:59:16|  1   1  97   0   0|5204M  754M   61M 1842M|5100B 1620B|   0   632k|   0   135 |1211  1700 |0.04 0.32 0.75|1.0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:17 ubuntu dstat.sh[157347]: 12-06 06:59:17|  2   1  97   0   0|5204M  754M   61M 1842M|4923B 1566B|   0   276k|   0  19.0 |1022  1447 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:18 ubuntu dstat.sh[157347]: 12-06 06:59:18|  2   1  97   0   0|5204M  755M   61M 1842M|5280B 1620B|   0  4096B|   0  1.00 |1022  1444 |0.04 0.32 0.75|2.0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:19 ubuntu dstat.sh[157347]: 12-06 06:59:19|  1   0  97   0   0|5204M  754M   61M 1842M|4920B 1620B|   0     0 |   0     0 | 955  1406 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:20 ubuntu dstat.sh[157347]: 12-06 06:59:20|  1   1  97   0   0|5204M  754M   61M 1842M|4740B 1620B|   0     0 |   0     0 | 934  1353 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:21 ubuntu dstat.sh[157347]: 12-06 06:59:21|  1   1  97   0   0|5204M  754M   61M 1842M|5050B 1620B|   0  4096B|   0  1.00 |1094  1551 |0.04 0.32 0.75|1.0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:22 ubuntu dstat.sh[157347]: 12-06 06:59:22|  1   1  98   0   0|5204M  754M   61M 1842M|4698B 1620B|   0    28k|   0  2.00 | 956  1400 |0.04 0.32 0.75|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:23 ubuntu dstat.sh[157347]: 12-06 06:59:23|  2   1  96   0   0|5204M  754M   61M 1842M|4620B 1582B|   0   112k|   0  15.0 |1218  1567 |0.03 0.31 0.74|  0   0 6.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:24 ubuntu dstat.sh[157347]: 12-06 06:59:24|  2   1  96   0   0|5204M  754M   61M 1842M|4532B 1620B|   0   112k|   0  14.0 |1311  1811 |0.03 0.31 0.74|1.0   0 1.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:25 ubuntu dstat.sh[157347]: 12-06 06:59:25|  1   0  97   0   0|5204M  754M   61M 1842M|4426B 1566B|   0   192k|   0  15.0 | 968  1453 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:26 ubuntu dstat.sh[157347]: 12-06 06:59:26|  1   1  97   0   0|5204M  754M   61M 1842M|4860B 1620B|   0     0 |   0     0 | 973  1389 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:27 ubuntu dstat.sh[157347]: 12-06 06:59:27|  2   0  97   0   0|5204M  754M   61M 1842M|3761B 1120B|   0   552k|   0   124 | 999  1344 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:28 ubuntu dstat.sh[157347]: 12-06 06:59:28|  2   1  96   1   0|5204M  754M   61M 1842M|4180B 1188B|   0   404k|   0  40.0 |1395  2144 |0.03 0.31 0.74|1.0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:29 ubuntu dstat.sh[157347]: 12-06 06:59:29|  1   1  97   0   0|5204M  754M   61M 1842M|4650B 1404B|   0    32k|   0  4.00 |1069  1457 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:30 ubuntu dstat.sh[157347]: 12-06 06:59:30|  2   1  97   0   0|5204M  754M   61M 1842M|5035B 1458B|   0  4097B|   0  1.00 |1015  1449 |0.03 0.31 0.74|1.0   0 1.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:31 ubuntu dstat.sh[157347]: 12-06 06:59:31|  2   0  96   0   0|5204M  754M   61M 1842M|6566B 1620B|   0     0 |   0     0 |1274  1740 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:32 ubuntu dstat.sh[157347]: 12-06 06:59:32|  2   1  97   0   0|5204M  754M   61M 1842M|5016B 1458B|   0     0 |   0     0 |1093  1468 |0.03 0.31 0.74|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:33 ubuntu dstat.sh[157347]: 12-06 06:59:33|  1   0  97   0   0|5204M  754M   61M 1842M|5518B 1619B|   0     0 |   0     0 |1004  1465 |0.03 0.30 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:34 ubuntu dstat.sh[157347]: 12-06 06:59:34|  2   1  96   0   0|5204M  754M   61M 1842M|5358B 1458B|   0   124k|   0  14.0 |1257  1866 |0.03 0.30 0.73|1.0   0 1.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:35 ubuntu dstat.sh[157347]: 12-06 06:59:35|  1   0  97   0   0|5204M  754M   61M 1842M|4741B 1620B|   0   176k|   0  11.0 |1064  1580 |0.03 0.30 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:36 ubuntu dstat.sh[157347]: 12-06 06:59:36|  2   1  96   0   0|5204M  754M   61M 1842M|5237B 1458B|   0    36k|   0  5.00 |1143  1596 |0.03 0.30 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:37 ubuntu dstat.sh[157347]: 12-06 06:59:37|  1   0  97   0   0|5204M  754M   61M 1842M|5357B 1620B|   0    72k|   0  14.0 |1008  1383 |0.03 0.30 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:38 ubuntu dstat.sh[157347]: 12-06 06:59:38|  2   1  96   1   0|5204M  754M   61M 1842M|4680B 1620B|   0   716k|   0   144 |1143  1554 |0.02 0.29 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:39 ubuntu dstat.sh[157347]: 12-06 06:59:39|  2   0  97   0   0|5204M  754M   61M 1842M|4560B 1620B|   0    52k|   0  3.00 | 948  1384 |0.02 0.29 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:40 ubuntu dstat.sh[157347]: 12-06 06:59:40|  1   1  97   0   0|5204M  754M   61M 1842M|4832B 1512B|   0     0 |   0     0 | 907  1368 |0.02 0.29 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:41 ubuntu dstat.sh[157347]: 12-06 06:59:41|  2   1  97   0   0|5204M  754M   61M 1842M|4980B 1620B|   0    32k|   0  1.00 |1030  1437 |0.02 0.29 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:42 ubuntu dstat.sh[157347]: 12-06 06:59:42|  2   0  96   0   0|5204M  754M   61M 1842M|4577B 1620B|   0    28k|   0  6.00 |1075  1486 |0.02 0.29 0.73|1.0   0 1.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:43 ubuntu dstat.sh[157347]: 12-06 06:59:43|  2   1  96   0   0|5204M  754M   61M 1842M|4607B 1566B|   0   416k|   0  42.0 |1442  2244 |0.10 0.31 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:44 ubuntu dstat.sh[157347]: 12-06 06:59:44|  2   1  96   0   0|5204M  754M   61M 1842M|4499B 1620B|   0   116k|   0  15.0 |1447  2077 |0.10 0.31 0.73|  0   0 2.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:45 ubuntu dstat.sh[157347]: 12-06 06:59:45|  1   1  98   0   0|5204M  754M   61M 1842M|4740B 1620B|   0   192k|   0  15.0 |1017  1505 |0.10 0.31 0.73|  0   0   0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:46 ubuntu dstat.sh[157347]: 12-06 06:59:46|  3   2  94   0   0|5202M  756M   61M 1842M|4560B 1620B|   0     0 |   0     0 |1651  2236 |0.10 0.31 0.73|  0   0 3.0|   0     0 |           | 18  266    0    3    0
Jun 12 06:59:47 ubuntu dstat.sh[157347]: 12-06 06:59:47|  4   1  94   0   0|5203M  756M   61M 1842M|4621B 1458B|   0     0 |   0     0 |1299  1774 |0.10 0.31 0.73|2.0   0 1.0|   0     0 |           | 18  268    0    4    0
Jun 12 06:59:48 ubuntu dstat.sh[157347]: 12-06 06:59:48|  7   1  90   0   0|5203M  756M   62M 1842M|4646B 1620B|   0   184k|   0  23.0 |2100  2804 |0.26 0.33 0.74|  0   0 3.0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:49 ubuntu dstat.sh[157347]: 12-06 06:59:49| 12   5  81   0   0|5233M  725M   62M 1842M|4724B 1458B| 256k    0 |2.00     0 |1935  1754 |0.26 0.33 0.74|1.0   0 5.0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:50 ubuntu dstat.sh[157347]: 12-06 06:59:50| 19   7  74   0   0|5298M  660M   62M 1843M|5786B 1620B| 768k    0 |6.00     0 |2404  1871 |0.26 0.33 0.74|2.0   0 7.0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:51 ubuntu dstat.sh[157347]: 12-06 06:59:51|  3   1  94   0   0|5288M  670M   62M 1843M|5476B 1458B|   0   256k|   0  15.0 |1359  1709 |0.26 0.33 0.74|  0   0 2.0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:52 ubuntu dstat.sh[157347]: 12-06 06:59:52|  2   1  97   0   0|5279M  679M   62M 1843M|5819B 1620B|   0    36k|   0  4.00 |1040  1477 |0.26 0.33 0.74|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:53 ubuntu dstat.sh[157347]: 12-06 06:59:53|  1   1  97   0   0|5272M  686M   62M 1843M|4713B 1554B|   0    92k|   0  13.0 |1056  1502 |0.23 0.33 0.73|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:54 ubuntu dstat.sh[157347]: 12-06 06:59:54|  7   4  88   0   0|5225M  733M   62M 1843M|4965B 1566B|   0  1436k|   0   267 |2721  7139 |0.23 0.33 0.73|  0   0  37|   0     0 |           | 18  268    0    4    0
Jun 12 06:59:55 ubuntu dstat.sh[157347]: 12-06 06:59:55|  1   1  98   0   0|5225M  733M   62M 1843M|5073B 1512B|   0   176k|   0  11.0 | 983  1430 |0.23 0.33 0.73|  0   0   0|   0     0 |           | 18  268    0    4    0
Jun 12 06:59:56 ubuntu dstat.sh[157347]: 12-06 06:59:56|  1   0  96   0   0|5222M  736M   62M 1843M|5566B 1566B|   0    56k|   0  7.00 |1216  1722 |0.23 0.33 0.73|  0   0   0|   0     0 |           | 18  268    0    4    0
Jun 12 06:59:57 ubuntu dstat.sh[157347]: 12-06 06:59:57|  1   0  97   1   0|5219M  739M   62M 1843M|5509B 1512B|   0    88k|   0  10.0 |1005  1458 |0.23 0.33 0.73|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:58 ubuntu dstat.sh[157347]: 12-06 06:59:58|  2   1  95   0   0|5217M  742M   62M 1843M|5040B 1620B|   0   484k|   0  50.0 |1589  2337 |0.22 0.32 0.73|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 06:59:59 ubuntu dstat.sh[157347]: 12-06 06:59:59|  1   1  97   0   0|5214M  744M   62M 1843M|4906B 1566B|   0    32k|   0  4.00 | 974  1389 |0.22 0.32 0.73|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:00 ubuntu dstat.sh[157347]: 12-06 07:00:00|  1   0  97   0   0|5211M  748M   62M 1843M|4799B 1620B|   0  4095B|   0  1.00 | 887  1339 |0.22 0.32 0.73|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:01 ubuntu dstat.sh[157347]: 12-06 07:00:01|  3   1  94   0   0|5210M  748M   62M 1843M|5821B 1620B|   0   220k|   0  30.0 |1577  2157 |0.22 0.32 0.73|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:02 ubuntu dstat.sh[157347]: 12-06 07:00:02|  1   0  97   0   0|5209M  749M   62M 1843M|6437B 1620B|   0  1724k|   0  89.0 |1313  2049 |0.22 0.32 0.73|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:03 ubuntu dstat.sh[157347]: 12-06 07:00:03|  2   1  97   0   0|5209M  749M   62M 1843M|5700B 1620B|   0    92k|   0  12.0 |1205  1814 |0.20 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:04 ubuntu dstat.sh[157347]: 12-06 07:00:04|  2   1  94   0   0|5209M  749M   62M 1843M|5492B 1512B|   0   524k|   0  57.0 |1654  2515 |0.20 0.32 0.72|  0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:05 ubuntu dstat.sh[157347]: 12-06 07:00:05|  1   0  97   0   0|5194M  764M   62M 1843M|5461B 1620B|   0   740k|   0   163 |1061  1457 |0.20 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:06 ubuntu dstat.sh[157347]: 12-06 07:00:06|  2   1  97   0   0|5195M  763M   62M 1843M|5280B 1620B|   0    40k|   0  5.00 |1224  1697 |0.20 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:07 ubuntu dstat.sh[157347]: 12-06 07:00:07|  1   1  98   0   0|5193M  765M   62M 1843M|5117B 1662B|   0   180k|   0  11.0 | 995  1440 |0.20 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:08 ubuntu dstat.sh[157347]: 12-06 07:00:08|  1   1  97   0   0|5193M  765M   62M 1843M|4785B 1566B|   0   104k|   0  16.0 |1027  1501 |0.18 0.31 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:09 ubuntu dstat.sh[157347]: 12-06 07:00:09|  1   1  97   0   0|5193M  765M   62M 1843M|4832B 1512B|   0    40k|   0  2.00 | 974  1380 |0.18 0.31 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:10 ubuntu dstat.sh[157347]: 12-06 07:00:10|  1   1  97   0   0|5193M  765M   62M 1843M|3062B  702B|   0     0 |   0     0 | 933  1384 |0.18 0.31 0.72|2.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:11 ubuntu dstat.sh[157347]: 12-06 07:00:11|  3   1  96   0   0|5193M  765M   62M 1843M|4504B 1404B|   0   168k|   0  18.0 |1182  1594 |0.18 0.31 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:12 ubuntu dstat.sh[157347]: 12-06 07:00:12|  2   0  97   0   0|5193M  765M   62M 1843M|4549B 1512B|   0    64k|   0  2.00 |1019  1409 |0.18 0.31 0.72|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:13 ubuntu dstat.sh[157347]: 12-06 07:00:13|  2   1  95   0   0|5193M  765M   62M 1843M|3718B  918B|   0   456k|   0  47.0 |1522  2275 |0.25 0.32 0.72|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:14 ubuntu dstat.sh[157347]: 12-06 07:00:14|  2   1  96   1   0|5193M  765M   62M 1843M|3968B 1188B|   0   160k|   0  22.0 |1302  1883 |0.25 0.32 0.72|  0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:15 ubuntu dstat.sh[157347]: 12-06 07:00:15|  2   0  97   0   0|5193M  765M   62M 1843M|4098B 1458B|   0   904k|   0   170 | 982  1379 |0.25 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:16 ubuntu dstat.sh[157347]: 12-06 07:00:16|  1   0  96   0   0|5193M  765M   62M 1843M|4860B 1620B|   0   100k|   0  11.0 |1179  1637 |0.25 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:17 ubuntu dstat.sh[157347]: 12-06 07:00:17|  1   1  97   0   0|5193M  765M   62M 1843M|4655B 1458B|   0     0 |   0     0 | 984  1365 |0.25 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:18 ubuntu dstat.sh[157347]: 12-06 07:00:18|  1   0  97   0   0|5193M  765M   62M 1843M|4638B 1458B|   0  8192B|   0  1.00 | 987  1435 |0.23 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:19 ubuntu dstat.sh[157347]: 12-06 07:00:19|  1   1  97   0   0|5193M  765M   62M 1843M|4906B 1608B|   0    72k|   0  15.0 | 979  1406 |0.23 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:20 ubuntu dstat.sh[157347]: 12-06 07:00:20|  2   1  97   0   0|5193M  765M   62M 1843M|5032B 1512B|   0     0 |   0     0 | 955  1370 |0.23 0.32 0.72|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:21 ubuntu dstat.sh[157347]: 12-06 07:00:21|  2   1  97   0   0|5193M  765M   62M 1843M|5100B 1620B|   0    48k|   0  2.00 |1093  1522 |0.23 0.32 0.72|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:22 ubuntu dstat.sh[157347]: 12-06 07:00:22|  1   0  97   0   0|5193M  765M   62M 1843M|5117B 1620B|   0     0 |   0     0 |1020  1434 |0.23 0.32 0.72|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:23 ubuntu dstat.sh[157347]: 12-06 07:00:23|  1   2  95   0   0|5194M  764M   62M 1843M|4620B 1620B|   0   120k|   0  14.0 |1239  1563 |0.21 0.31 0.71|  0   0 6.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:24 ubuntu dstat.sh[157347]: 12-06 07:00:24|  2   0  96   0   0|5194M  764M   62M 1843M|4698B 1458B|   0    96k|   0  13.0 |1286  1819 |0.21 0.31 0.71|  0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:25 ubuntu dstat.sh[157347]: 12-06 07:00:25|  2   1  97   0   0|5194M  764M   62M 1843M|4620B 1620B|   0   192k|   0  15.0 | 974  1421 |0.21 0.31 0.71|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:26 ubuntu dstat.sh[157347]: 12-06 07:00:26|  1   1  97   0   0|5194M  764M   62M 1843M|4740B 1620B|   0   608k|   0   133 |1073  1398 |0.21 0.31 0.71|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:27 ubuntu dstat.sh[157347]: 12-06 07:00:27|  1   0  97   0   0|5193M  764M   62M 1843M|4697B 1620B|   0     0 |   0     0 | 968  1366 |0.21 0.31 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:28 ubuntu dstat.sh[157347]: 12-06 07:00:28|  2   1  96   0   0|5193M  764M   62M 1843M|4864B 1714B|   0   440k|   0  43.0 |1407  2249 |0.19 0.31 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:29 ubuntu dstat.sh[157347]: 12-06 07:00:29|  1   0  97   0   0|5193M  764M   62M 1843M|4379B 1620B|   0    32k|   0  4.00 | 926  1366 |0.19 0.31 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:30 ubuntu dstat.sh[157347]: 12-06 07:00:30|  1   1  97   0   0|5193M  764M   62M 1843M|4338B 1458B|   0  4096B|   0  1.00 | 917  1385 |0.19 0.31 0.71|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:31 ubuntu dstat.sh[157347]: 12-06 07:00:31|  1   1  97   0   0|5193M  764M   62M 1843M|5650B 1620B|   0     0 |   0     0 |1087  1518 |0.19 0.31 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:32 ubuntu dstat.sh[157347]: 12-06 07:00:32|  1   1  97   0   0|5193M  764M   62M 1843M|5315B 1458B|   0     0 |   0     0 | 984  1386 |0.19 0.31 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:33 ubuntu dstat.sh[157347]: 12-06 07:00:33|  1   0  97   0   0|5193M  764M   62M 1843M|6239B 1620B|   0     0 |   0     0 | 986  1430 |0.18 0.30 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:34 ubuntu dstat.sh[157347]: 12-06 07:00:34|  3   2  94   0   0|5193M  764M   62M 1843M|4939B 1458B|   0   168k|   0  24.0 |1604  2264 |0.18 0.30 0.71|  0   0 3.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:35 ubuntu dstat.sh[157347]: 12-06 07:00:35|  1   0  97   0   0|5193M  764M   62M 1843M|4740B 1620B|   0   252k|   0  15.0 | 983  1501 |0.18 0.30 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:36 ubuntu dstat.sh[157347]: 12-06 07:00:36|  3   1  96   0   0|5193M  764M   62M 1843M|2862B  162B|   0   772k|   0   151 |1452  2060 |0.18 0.30 0.71|3.0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:37 ubuntu dstat.sh[157347]: 12-06 07:00:37|  1   1  97   0   0|5193M  764M   62M 1843M|4253B 1296B|   0   208k|   0  14.0 |1055  1506 |0.18 0.30 0.71|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:38 ubuntu dstat.sh[157347]: 12-06 07:00:38|  2   1  96   0   0|5193M  764M   62M 1843M|4440B 1620B|   0   124k|   0  16.0 |1132  1600 |0.16 0.30 0.70|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:39 ubuntu dstat.sh[157347]: 12-06 07:00:39|  2   0  97   0   0|5193M  764M   62M 1843M|4108B 1458B|   0  4096B|   0  1.00 | 977  1384 |0.16 0.30 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:40 ubuntu dstat.sh[157347]: 12-06 07:00:40|  1   1  97   0   0|5193M  764M   62M 1843M|4380B 1620B|   0     0 |   0     0 | 943  1363 |0.16 0.30 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:41 ubuntu dstat.sh[157347]: 12-06 07:00:41|  2   1  97   0   0|5193M  764M   62M 1843M|4742B 1620B|   0     0 |   0     0 | 977  1388 |0.16 0.30 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:42 ubuntu dstat.sh[157347]: 12-06 07:00:42|  1   0  97   0   0|5193M  764M   62M 1843M|4817B 1620B|   0  4096B|   0  1.00 |1009  1413 |0.16 0.30 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:43 ubuntu dstat.sh[157347]: 12-06 07:00:43|  2   1  95   0   0|5193M  764M   62M 1843M|4459B 1458B|   0   500k|   0  45.0 |1503  2347 |0.15 0.29 0.70|1.0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:44 ubuntu dstat.sh[157347]: 12-06 07:00:44|  2   0  96   0   0|5193M  764M   62M 1843M|4679B 1620B|   0   108k|   0  12.0 |1244  1779 |0.15 0.29 0.70|  0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:45 ubuntu dstat.sh[157347]: 12-06 07:00:45|  1   1  97   0   0|5193M  764M   62M 1843M|4500B 1620B|   0     0 |   0     0 | 879  1335 |0.15 0.29 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:46 ubuntu dstat.sh[157347]: 12-06 07:00:46|  2   1  96   0   0|5193M  764M   62M 1843M|5220B 1620B|   0     0 |   0     0 |1262  1780 |0.15 0.29 0.70|  0   0 1.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:47 ubuntu dstat.sh[157347]: 12-06 07:00:47|  3   2  94   0   0|5198M  759M   62M 1843M|4518B 1620B|   0   852k|   0   150 |1513  1994 |0.15 0.29 0.70|  0   0 3.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:48 ubuntu dstat.sh[157347]: 12-06 07:00:48|  4   1  94   0   0|5198M  759M   62M 1843M|4681B 1620B|   0  8194B|   0  1.00 |1519  1982 |0.22 0.30 0.70|  0   0 1.0|   0     0 |           | 18  268    0    5    0
Jun 12 07:00:49 ubuntu dstat.sh[157347]: 12-06 07:00:49| 14   6  81   0   0|5220M  737M   62M 1843M|5100B 1620B| 256k  132k|2.00  12.0 |2321  2285 |0.22 0.30 0.70|2.0   0 6.0|   0     0 |           | 18  268    0    5    0
Jun 12 07:00:50 ubuntu dstat.sh[157347]: 12-06 07:00:50| 19   6  73   0   0|5226M  732M   62M 1843M|6119B 1620B| 768k    0 |6.00     0 |2458  1928 |0.22 0.30 0.70|1.0   0 7.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:51 ubuntu dstat.sh[157347]: 12-06 07:00:51|  2   0  96   0   0|5222M  735M   62M 1843M|6102B 1457B|   0   196k|   0  15.0 |1264  1758 |0.22 0.30 0.70|1.0   0 2.0|   0     0 |           | 18  268    0    3    0
Jun 12 07:00:52 ubuntu dstat.sh[157347]: 12-06 07:00:52|  1   1  97   0   0|5213M  744M   62M 1843M|6383B 1620B|   0     0 |   0     0 |1018  1436 |0.22 0.30 0.70|  0   0   0|   0     0 |           | 18  268    0    3    0
