Jun 17 11:49:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 11:49:17 ubuntu dstat.sh[64898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 11:49:17 ubuntu dstat.sh[64898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 11:52:42 ubuntu dstat.sh[64898]: 17-06 11:52:42| 30   8  47  13   0|1534M  625M  176M 5395M|  10k 6992B|   0    41M|   0  3719 |  17k   32k|1.99 1.60 0.91|1.0 3.0  66|   0     0 |           | 11   34    0    9    0
Jun 17 11:52:43 ubuntu dstat.sh[64898]: 17-06 11:52:43| 38   7  40  13   0|1599M  559M  176M 5395M|4615B 1699B|   0    22M|   0  3171 |  13k   24k|1.99 1.60 0.91|3.0 1.0  33|   0     0 |           | 11   34    1    9    0
Jun 17 11:52:44 ubuntu dstat.sh[64898]: 17-06 11:52:44| 25   7  50  15   0|1590M  568M  176M 5396M|  13k 9366B|   0    50M|   0  4377 |  18k   34k|1.99 1.60 0.91|2.0 1.0  30|   0     0 |           | 11   35    0    9    0
Jun 17 11:52:45 ubuntu dstat.sh[64898]: 17-06 11:52:45| 31   6  48  10   0|1581M  575M  176M 5397M|  14k   10k|   0    30M|   0  2793 |  15k   28k|1.99 1.60 0.91|1.0 1.0  36|   0     0 |           | 11   37    0    9    0
Jun 17 11:52:46 ubuntu dstat.sh[64898]: 17-06 11:52:46| 34  10  43  10   0|1487M  667M  176M 5399M|8271B 4373B|   0    32M|   0  2836 |  14k   25k|1.99 1.60 0.91|2.0 1.0 107|   0     0 |           | 11   36    0   10    0
Jun 17 11:52:47 ubuntu dstat.sh[64898]: 17-06 11:52:47| 33   7  43  13   0|1535M  617M  176M 5402M|5176B 3322B|   0    59M|   0  4660 |  17k   34k|2.07 1.62 0.93|  0 1.0  46|   0     0 |           | 11   37    0   10    0
Jun 17 11:52:48 ubuntu dstat.sh[64898]: 17-06 11:52:48| 25   7  51  12   0|1530M  618M  176M 5404M|  12k 8861B|   0    53M|   0  4455 |  19k   36k|2.07 1.62 0.93|2.0   0  51|   0     0 |           | 11   37    0   10    0
Jun 17 11:52:49 ubuntu dstat.sh[64898]: 17-06 11:52:49| 27   7  51  12   0|1527M  617M  176M 5408M|  13k 9738B|   0    45M|   0  3861 |  18k   34k|2.07 1.62 0.93|3.0   0  87|   0     0 |           | 11   37    0   10    0
Jun 17 11:52:50 ubuntu dstat.sh[64898]: 17-06 11:52:50| 32  10  42  13   0|1499M  643M  177M 5410M|6578B 3711B|   0    52M|   0  4278 |  18k   34k|2.07 1.62 0.93|4.0 1.0  81|   0     0 |           | 11   36    0   10    0
Jun 17 11:52:51 ubuntu dstat.sh[64898]: 17-06 11:52:51| 32   8  46  12   0|1538M  608M  177M 5406M|6662B 6525B|   0    35M|   0  3424 |  16k   30k|2.07 1.62 0.93|  0 1.0  15|   0     0 |           | 11   37    0   10    0
Jun 17 11:52:52 ubuntu dstat.sh[64898]: 17-06 11:52:52| 29   7  49  12   0|1534M  610M  177M 5408M|  13k 7553B|   0    45M|   0  3695 |  16k   30k|2.31 1.68 0.95|2.0 1.0  27|   0     0 |           | 11   37    0   10    0
Jun 17 11:52:53 ubuntu dstat.sh[64898]: 17-06 11:52:53| 31   7  54   5   0|1418M  727M  177M 5408M|  13k 9699B|   0    23M|   0  1769 |  10k   18k|2.31 1.68 0.95|4.0   0  96|   0     0 |           | 11   33    0   11    0
Jun 17 11:52:54 ubuntu dstat.sh[64898]: 17-06 11:52:54| 21  13  65   0   0|1380M  764M  177M 5408M|5640B 2801B|   0  2332k|   0   195 |3735  2745 |2.31 1.68 0.95|1.0   0 186|   0     0 |           | 11   32    0   12    0
Jun 17 11:52:55 ubuntu dstat.sh[64898]: 17-06 11:52:55| 17   3  79   0   0|1420M  724M  177M 5408M|9784B 6661B|   0   565k|   0  37.0 |1991  1867 |2.31 1.68 0.95|2.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 17 11:52:56 ubuntu dstat.sh[64898]: 17-06 11:52:56| 20   3  75   1   0|1418M  726M  177M 5408M|8813B 5261B|   0  5032k|   0   289 |3310  4017 |2.31 1.68 0.95|2.0   0 6.0|   0     0 |           | 11   32    0   13    0
Jun 17 11:52:57 ubuntu dstat.sh[64898]: 17-06 11:52:57| 20   6  73   0   0|1386M  758M  177M 5408M|4625B 1622B|   0     0 |   0     0 |2217  1517 |2.20 1.67 0.95|1.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 17 11:52:58 ubuntu dstat.sh[64898]: 17-06 11:52:58| 16   2  81   0   0|1405M  739M  177M 5408M|  11k 8148B|   0   124k|   0  13.0 |2318  2394 |2.20 1.67 0.95|1.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 17 11:52:59 ubuntu dstat.sh[64898]: 17-06 11:52:59| 20   6  73   0   0|1420M  724M  177M 5408M|5220B 1814B|   0   200k|   0  15.0 |2593  1875 |2.20 1.67 0.95|2.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 17 11:53:00 ubuntu dstat.sh[64898]: 17-06 11:53:00| 17   2  79   0   0|1465M  679M  177M 5408M|9758B 6584B|   0    32k|   0  3.99 |1924  1634 |2.20 1.67 0.95|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 17 11:53:01 ubuntu dstat.sh[64898]: 17-06 11:53:01| 19   2  77   0   0|1457M  687M  177M 5408M|  10k 6999B|   0   813k|   0  34.9 |3297  3999 |2.20 1.67 0.95|3.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 17 11:53:02 ubuntu dstat.sh[64898]: 17-06 11:53:02| 20   6  73   0   0|1485M  659M  177M 5408M|5561B 1464B|   0     0 |   0     0 |2268  1484 |2.11 1.65 0.95|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 17 11:53:03 ubuntu dstat.sh[64898]: 17-06 11:53:03| 17   3  79   0   0|1500M  644M  177M 5408M|  10k 6816B|   0    68k|   0  4.00 |1917  1515 |2.11 1.65 0.95|2.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 17 11:53:04 ubuntu dstat.sh[64898]: 17-06 11:53:04| 16   3  80   0   0|1463M  681M  177M 5408M|  12k 7223B|   0   104k|   0  14.0 |3357  4070 |2.11 1.65 0.95|2.0   0  13|   0     0 |           | 11   32    0   16    0
Jun 17 11:53:05 ubuntu dstat.sh[64898]: 17-06 11:53:05|  8  23  67   0   0|1449M  694M  177M 5408M|5041B 1620B|   0   224k|   0  12.0 |5652  3909 |2.11 1.65 0.95|2.0   0 398|   0     0 |           | 11   32    0   16    0
Jun 17 11:53:06 ubuntu dstat.sh[64898]: 17-06 11:53:06| 37  22  40   0   0|1462M  681M  177M 5409M|5502B 1460B|   0  5002k|   0  79.1 |5932  4789 |2.11 1.65 0.95|4.0   0 387|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:07 ubuntu dstat.sh[64898]: 17-06 11:53:07| 62  13  24   0   0|1606M  536M  177M 5410M|4117B 1079B|   0   631k|   0  29.0 |3712  1715 |2.18 1.68 0.96|4.0   0 4.0|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:08 ubuntu dstat.sh[64898]: 17-06 11:53:08| 68   8  25   1   0|1737M  402M  177M 5413M|3997B 1296B|   0  5577k|   0   163 |4051  1923 |2.18 1.68 0.96|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:09 ubuntu dstat.sh[64898]: 17-06 11:53:09| 45   8  37   9   0|1753M  376M  177M 5422M|4343B 1242B|   0    38M|   0  2921 |  14k   24k|2.18 1.68 0.96|2.0 1.0 129|   0     0 |           | 11   38    0   22    0
Jun 17 11:53:10 ubuntu dstat.sh[64898]: 17-06 11:53:10| 26   8  46  15   0|1751M  367M  177M 5432M|3944B 1658B|   0    77M|   0  5767 |  22k   44k|2.18 1.68 0.96|9.0   0 222|   0     0 |           | 11   38    0   22    0
Jun 17 11:53:11 ubuntu dstat.sh[64898]: 17-06 11:53:11| 21   8  49  17   0|1751M  360M  177M 5439M|4510B 1568B|   0    85M|   0  6360 |  22k   44k|2.18 1.68 0.96|4.0   0 135|   0     0 |           | 11   38    0   22    0
Jun 17 11:53:12 ubuntu dstat.sh[64898]: 17-06 11:53:12| 38   8  36  16   0|1651M  452M  177M 5446M|3947B 1566B|   0    53M|   0  4395 |  19k   34k|2.24 1.70 0.97|3.0 1.0 176|   0     0 |           | 11   36    0   22    0
Jun 17 11:53:13 ubuntu dstat.sh[64898]: 17-06 11:53:13| 38  13  32  14   0|1673M  422M  177M 5454M|4255B 1618B|   0    78M|   0  5754 |  20k   41k|2.24 1.70 0.97|4.0   0 164|   0     0 |           | 11   36    0   22    0
Jun 17 11:53:14 ubuntu dstat.sh[64898]: 17-06 11:53:14| 39  10  33  15   0|1723M  360M  177M 5466M|4689B 1620B|   0    83M|   0  5621 |  18k   38k|2.24 1.70 0.97|2.0 2.0   0|   0     0 |           | 11   36    0   22    0
Jun 17 11:53:15 ubuntu dstat.sh[64898]: 17-06 11:53:15| 40   9  35  14   0|1659M  420M  177M 5470M|4623B 1621B|   0    61M|   0  4747 |  19k   37k|2.24 1.70 0.97|2.0   0  68|   0     0 |           | 11   36    0   22    0
Jun 17 11:53:16 ubuntu dstat.sh[64898]: 17-06 11:53:16| 29  10  46  13   0|1665M  410M  177M 5473M|4999B 1621B|   0    71M|   0  5371 |  19k   38k|2.24 1.70 0.97|2.0   0 153|   0     0 |           | 11   36    0   22    0
Jun 17 11:53:17 ubuntu dstat.sh[64898]: 17-06 11:53:17| 25  16  57   1   0|1424M  652M  177M 5473M|5321B 1614B|   0  5369k|   0   325 |4866  4152 |2.14 1.69 0.97|2.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:18 ubuntu dstat.sh[64898]: 17-06 11:53:18| 22   4  72   0   0|1484M  592M  177M 5473M|4982B 1620B|   0   712k|   0  46.0 |1931  1499 |2.14 1.69 0.97|4.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:19 ubuntu dstat.sh[64898]: 17-06 11:53:19| 24   4  72   1   0|1506M  570M  177M 5473M|4789B 1621B|   0  5815k|   0   347 |2446  2522 |2.14 1.69 0.97|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 17 11:53:20 ubuntu dstat.sh[64898]: 17-06 11:53:20| 24   2  73   0   0|1361M  715M  177M 5473M|4695B 1567B|   0   188k|   0  16.0 |2386  1907 |2.14 1.69 0.97|2.0   0  11|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:21 ubuntu dstat.sh[64898]: 17-06 11:53:21| 22   5  73   0   0|1418M  657M  177M 5473M|5115B 1512B|   0   224k|   0  49.0 |2049  1435 |2.14 1.69 0.97|2.0   0  17|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:22 ubuntu dstat.sh[64898]: 17-06 11:53:22| 23   3  73   0   0|1485M  591M  177M 5473M|4801B 1453B|   0    44k|   0  3.99 |1855  1265 |2.05 1.68 0.97|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:23 ubuntu dstat.sh[64898]: 17-06 11:53:23| 20  11  69   0   0|1425M  651M  177M 5473M|4954B 1412B|   0   386k|   0  29.2 |3478  2714 |2.05 1.68 0.97|2.0   0 171|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:24 ubuntu dstat.sh[64898]: 17-06 11:53:24| 13  43  42   0   0|1422M  654M  177M 5473M|4733B 1351B|   0    52k|   0  13.0 |7650  6889 |2.05 1.68 0.97|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:25 ubuntu dstat.sh[64898]: 17-06 11:53:25|  7  22  68   0   0|1413M  663M  177M 5473M|4129B 1455B|   0   275k|   0  22.0 |5380  3733 |2.05 1.68 0.97|2.0   0 354|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:26 ubuntu dstat.sh[64898]: 17-06 11:53:26|  8  21  69   0   0|1398M  678M  177M 5473M|4719B 1459B|   0    96k|   0  8.01 |5148  3431 |2.05 1.68 0.97|3.0   0 304|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:27 ubuntu dstat.sh[64898]: 17-06 11:53:27|  7  21  69   0   0|1376M  699M  177M 5473M|4696B 1457B|   0   436k|   0  5.00 |5113  3525 |1.89 1.65 0.97|2.0   0 279|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:28 ubuntu dstat.sh[64898]: 17-06 11:53:28|  8  22  68   0   0|1356M  720M  177M 5473M|4129B 1350B|   0    28k|   0  7.00 |5085  3373 |1.89 1.65 0.97|2.0   0 268|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:29 ubuntu dstat.sh[64898]: 17-06 11:53:29| 16  19  63   0   0|1356M  720M  177M 5473M|4329B 1402B|   0    20k|   0  4.99 |6262  8038 |1.89 1.65 0.97|2.0   0 216|   0     0 |           | 11   32    0   22    0
Jun 17 11:53:30 ubuntu dstat.sh[64898]: 17-06 11:53:30| 38  13  48   0   0|1444M  632M  177M 5473M|4217B 1458B|   0    40k|   0  1.00 |3803  2810 |1.89 1.65 0.97|4.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 17 11:53:31 ubuntu dstat.sh[64898]: 17-06 11:53:31| 45   6  49   0   0|1535M  540M  177M 5474M|4343B 1355B|   0   201k|   0  2.01 |2643  1262 |1.89 1.65 0.97|3.0   0   0|   0     0 |           | 11   37    0   22    0
Jun 17 11:53:32 ubuntu dstat.sh[64898]: 17-06 11:53:32| 48   6  45   0   0|1602M  473M  177M 5475M|3966B 1405B|   0  1441k|   0   101 |3988  3164 |1.90 1.65 0.97|5.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 17 11:53:33 ubuntu dstat.sh[64898]: 17-06 11:53:33| 25  16  57   0   0|1618M  453M  177M 5478M|4399B 1507B|   0   690k|   0  47.9 |6164  9927 |1.90 1.65 0.97|2.0   0 193|   0     0 |           | 11   48    0   22    0
Jun 17 11:53:34 ubuntu dstat.sh[64898]: 17-06 11:53:34| 17  19  63   0   0|1625M  446M  177M 5478M|4313B 1565B|   0   220k|   0  9.99 |6154  7643 |1.90 1.65 0.97|2.0   0 269|   0     0 |           | 11   48    0   22    0
Jun 17 11:53:35 ubuntu dstat.sh[64898]: 17-06 11:53:35|  5   3  91   0   0|1626M  445M  177M 5478M|4318B 1619B|   0   124k|   0  9.00 |1462  1612 |1.90 1.65 0.97|1.0   0  28|   0     0 |           | 11   48    0   22    0
Jun 17 11:53:36 ubuntu dstat.sh[64898]: 17-06 11:53:36|  1   1  98   0   0|1626M  445M  177M 5478M|4521B 1621B|   0  4268k|   0   332 | 858  1065 |1.90 1.65 0.97|1.0   0 3.0|   0     0 |           | 11   48    0   15    0
Jun 17 11:53:37 ubuntu dstat.sh[64898]: 17-06 11:53:37|  1   0  97   0   0|1626M  445M  177M 5478M|4860B 1620B|   0   648k|   0  8.00 | 873  1049 |1.74 1.63 0.97|1.0   0 4.0|   0     0 |           | 11   48    0   15    0
Jun 17 11:53:38 ubuntu dstat.sh[64898]: 17-06 11:53:38|  1   1  98   0   0|1626M  445M  177M 5478M|4860B 1620B|   0  4096B|   0  1.00 | 696   945 |1.74 1.63 0.97|1.0   0 1.0|   0     0 |           | 11   48    0   15    0
Jun 17 11:53:39 ubuntu dstat.sh[64898]: 17-06 11:53:39| 13  13  74   0   0|1609M  462M  177M 5478M|4748B 1623B|   0     0 |   0     0 |4365  8975 |1.74 1.63 0.97|1.0   0 235|   0     0 |           | 11   48    0   16    0
Jun 17 11:53:40 ubuntu dstat.sh[64898]: 17-06 11:53:40| 15  12  71   0   0|1631M  440M  177M 5478M|4064B 1613B|   0  4080B|   0  1.00 |4517  5395 |1.74 1.63 0.97|2.0   0 158|   0     0 |           | 11   48    0   14    0
Jun 17 11:53:41 ubuntu dstat.sh[64898]: 17-06 11:53:41| 11  23  65   0   0|1645M  426M  177M 5478M|4689B 1801B|   0   133k|   0  4.02 |5768  4675 |1.74 1.63 0.97|3.0   0 359|   0     0 |           | 12   48    0   14    0
Jun 17 11:53:42 ubuntu dstat.sh[64898]: 17-06 11:53:42| 29  16  54   0   0|1646M  425M  177M 5478M|4178B 1563B|   0  1413k|   0  43.9 |6546  9539 |1.68 1.62 0.97|3.0   0 208|   0     0 |           | 12   64    0   14    0
Jun 17 11:53:43 ubuntu dstat.sh[64898]: 17-06 11:53:43|  6   8  85   1   0|1645M  426M  177M 5478M|3212B 1070B|   0   769k|   0  44.1 |2719  2962 |1.68 1.62 0.97|2.0   0 147|   0     0 |           | 12   64    0   14    0
Jun 17 11:53:44 ubuntu dstat.sh[64898]: 17-06 11:53:44| 15  18  63   0   0|1650M  421M  177M 5478M|5431B 1512B|   0    72k|   0  11.0 |6569  7597 |1.68 1.62 0.97| 17   0 244|   0     0 |           | 14   64    0   14    0
Jun 17 11:53:45 ubuntu dstat.sh[64898]: 17-06 11:53:45| 12  16  70   0   0|1647M  423M  177M 5478M|5513B 1134B|   0     0 |   0     0 |4374  3365 |1.68 1.62 0.97|2.0   0 215|   0     0 |           | 14   66    0   14    0
Jun 17 11:53:46 ubuntu dstat.sh[64898]: 17-06 11:53:46|  8  20  70   0   0|1642M  429M  177M 5478M|5195B 1584B|   0    20k|   0  5.00 |4864  3234 |1.68 1.62 0.97|1.0   0 247|   0     0 |           | 14   66    0   14    0
Jun 17 11:53:47 ubuntu dstat.sh[64898]: 17-06 11:53:47|  8  23  67   0   0|1631M  439M  177M 5478M|4218B 1458B|   0   592k|   0  74.0 |5205  3441 |1.63 1.60 0.97|1.0   0 270|   0     0 |           | 14   66    0   14    0
Jun 17 11:53:48 ubuntu dstat.sh[64898]: 17-06 11:53:48| 21  16  61   0   0|1631M  440M  177M 5478M|4242B 1613B|   0    28k|   0  5.97 |6053  7378 |1.63 1.60 0.97|4.0   0 169|   0     0 |           | 14   66    0   13    0
Jun 17 11:53:49 ubuntu dstat.sh[64898]: 17-06 11:53:49| 27  27  45   0   0|1706M  365M  177M 5478M|4037B 1457B|   0   212k|   0  7.00 |5912  4157 |1.63 1.60 0.97|5.0   0 376|   0     0 |           | 14   66    0   13    0
Jun 17 11:53:50 ubuntu dstat.sh[64898]: 17-06 11:53:50| 30  25  44   0   0|1770M  300M  177M 5479M|3917B 1627B|   0   297k|   0  8.03 |6119  5615 |1.63 1.60 0.97|4.0   0 402|   0     0 |           | 14   66    0   13    0
Jun 17 11:53:51 ubuntu dstat.sh[64898]: 17-06 11:53:51| 28  25  45   0   0|1871M  198M  177M 5479M|3934B 1548B|   0    12k|   0  3.00 |6337  5543 |1.63 1.60 0.97|3.0   0 378|   0     0 |           | 14   70    0   15    0
Jun 17 11:53:52 ubuntu dstat.sh[64898]: 17-06 11:53:52| 31  24  43   0   0|1920M  149M  177M 5480M|4131B 1616B|   0    36k|   0  8.98 |6548  5835 |1.66 1.61 0.97|3.0   0 365|   0     0 |           | 14   70    0   15    0
Jun 17 11:53:53 ubuntu dstat.sh[64898]: 17-06 11:53:53| 37  18  44   0   0|1915M  154M  177M 5480M|3842B 1452B|   0   952k|   0  30.9 |5821  5939 |1.66 1.61 0.97|3.0   0 214|   0     0 |           | 14   70    0   15    0
Jun 17 11:53:54 ubuntu dstat.sh[64898]: 17-06 11:53:54| 50  28  21   0   0|1997M  140M  172M 5419M|4539B 1634B|  48k  831k|7.06  15.1 |6111  4712 |1.66 1.61 0.97|4.0   0 454|   0     0 |           | 14   70    0   15    0
Jun 17 11:53:55 ubuntu dstat.sh[64898]: 17-06 11:53:55| 62  22  16   0   0|2075M  179M  169M 5306M|4436B 1619B| 232k  316k|6.00  24.0 |5753  8035 |1.66 1.61 0.97|4.0   0 238|   0     0 |           | 14   70    0   15    0
Jun 17 11:53:56 ubuntu dstat.sh[64898]: 17-06 11:53:56| 69  28   2   1   0|2214M  137M  169M 5212M|4658B 1459B| 921k 1265k|86.1  65.0 |6248  7198 |1.66 1.61 0.97|4.0   0 535|   0     0 |           | 14   70    0   13    0
Jun 17 11:53:57 ubuntu dstat.sh[64898]: 17-06 11:53:57| 73  22   3   1   0|2363M  139M  168M 5065M|5031B 1617B| 279k 8948k|15.0   739 |8904    12k|1.93 1.67 1.00|7.0   0 222|   0     0 |           | 14   74    0   13    0
Jun 17 11:53:58 ubuntu dstat.sh[64898]: 17-06 11:53:58| 66  28   4   2   0|2446M  169M  168M 4955M|4852B 1617B| 507k   30M|12.0  2145 |  14k   26k|1.93 1.67 1.00|5.0 1.0 416|   0     0 |           | 14   76    0   13    0
Jun 17 11:53:59 ubuntu dstat.sh[64898]: 17-06 11:53:59| 72  23   4   0   0|2539M  145M  168M 4887M|4938B 1622B| 841k 3053k|27.0   166 |  11k   18k|1.93 1.67 1.00|5.0   0 222|   0     0 |           | 14   83    0   21    0
Jun 17 11:54:00 ubuntu dstat.sh[64898]: 17-06 11:54:00| 64  26   8   1   0|2651M  172M  168M 4752M|4209B 1620B|  32k 9662k|6.00   480 |7794    12k|1.93 1.67 1.00|4.0   0 548|   0     0 |           | 14   91    0   24    0
Jun 17 11:54:01 ubuntu dstat.sh[64898]: 17-06 11:54:01| 42  25  32   0   0|2704M  117M  168M 4754M|5015B 1606B|  52k  877k|3.97  44.6 |8249    11k|1.93 1.67 1.00|4.0   0 446|   0     0 |           | 14   89    0   26    0
Jun 17 11:54:02 ubuntu dstat.sh[64898]: 17-06 11:54:02| 52  18  29   0   0|2793M  164M  168M 4621M|4910B 1724B|3137k   10M|35.3   553 |5762  5244 |2.17 1.72 1.02|3.0   0 196|   0     0 |           | 14   92    0   26    0
Jun 17 11:54:03 ubuntu dstat.sh[64898]: 17-06 11:54:03| 55  10  34   0   0|2913M  178M  168M 4490M|5418B 1458B|   0  6232k|   0   135 |5001  8017 |2.17 1.72 1.02|3.0   0 9.0|   0     0 |           | 14   96    0   29    0
Jun 17 11:54:04 ubuntu dstat.sh[64898]: 17-06 11:54:04| 11  20  67   0   0|2929M  161M  168M 4490M|5994B 1618B|8184B 1183k|2.00  72.9 |5457  4467 |2.17 1.72 1.02|2.0   0 259|   0     0 |           | 14   97    0   29    0
Jun 17 11:54:05 ubuntu dstat.sh[64898]: 17-06 11:54:05|  8  19  71   0   0|2936M  154M  168M 4490M|5171B 1456B|4090B  144k|1.00  15.0 |5036  3518 |2.17 1.72 1.02|3.0   0 250|   0     0 |           | 14   97    0   29    0
Jun 17 11:54:06 ubuntu dstat.sh[64898]: 17-06 11:54:06|  8  21  71   0   0|2939M  151M  168M 4490M|5803B 1627B|   0   643k|   0  7.03 |4987  3355 |2.17 1.72 1.02|2.0   0 261|   0     0 |           | 14   97    0   29    0
Jun 17 11:54:07 ubuntu dstat.sh[64898]: 17-06 11:54:07|  9  19  70   0   0|2946M  145M  168M 4490M|4979B 1620B|   0   368k|   0  1.00 |4501  3048 |2.08 1.71 1.02|2.0   0 223|   0     0 |           | 14   97    0   29    0
Jun 17 11:54:08 ubuntu dstat.sh[64898]: 17-06 11:54:08| 22   4  73   0   0|3001M  155M  168M 4427M|4374B 1450B|4074B   56k|0.99  0.99 |1775  1157 |2.08 1.71 1.02|2.0   0   0|   0     0 |           | 14   97    0   22    0
Jun 17 11:54:09 ubuntu dstat.sh[64898]: 17-06 11:54:09| 19   3  75   0   0|3014M  142M  168M 4427M|  11k 8049B|  72k 2041k|5.99  25.0 |2815  2734 |2.08 1.71 1.02|2.0   0 1.0|   0     0 |           | 14  102    0   22    0
Jun 17 11:54:10 ubuntu dstat.sh[64898]: 17-06 11:54:10| 22   6  71   0   0|2983M  173M  168M 4427M|  21k   18k|   0   333k|   0  29.1 |2612  1888 |2.08 1.71 1.02|2.0   0  65|   0     0 |           | 14  105    0   23    0
Jun 17 11:54:11 ubuntu dstat.sh[64898]: 17-06 11:54:11| 23   4  72   0   0|3055M  167M  168M 4362M|4577B 1700B|4097B   52k|1.00  8.00 |1892  1273 |2.08 1.71 1.02|1.0   0 1.0|   0     0 |           | 14  107    1   23    0
Jun 17 11:54:12 ubuntu dstat.sh[64898]: 17-06 11:54:12| 16   3  81   0   0|3058M  164M  168M 4362M|9296B 6866B|8197B  312k|2.00  26.0 |2382  2517 |1.99 1.70 1.02|1.0   0 1.0|   0     0 |           | 14  112    0   23    0
Jun 17 11:54:13 ubuntu dstat.sh[64898]: 17-06 11:54:13| 34   8  55   1   0|3116M  170M  168M 4299M|4119B 1563B| 359k 1940k|23.0   224 |5514  7877 |1.99 1.70 1.02|2.0   0 5.0|   0     0 |           | 14  115    0   23    0
Jun 17 11:54:14 ubuntu dstat.sh[64898]: 17-06 11:54:14| 31   6  61   1   0|3098M  189M  168M 4299M|5907B 2733B|  32k 1623k|2.01   162 |5132  5719 |1.99 1.70 1.02|1.0   0  47|   0     0 |           | 14  120    0   25    0
Jun 17 11:54:15 ubuntu dstat.sh[64898]: 17-06 11:54:15| 19   8  72   0   0|3159M  128M  168M 4299M|4363B 1614B|   0   526k|   0  41.8 |2840  2287 |1.99 1.70 1.02|3.0   0  69|   0     0 |           | 14  120    0   25    0
Jun 17 11:54:16 ubuntu dstat.sh[64898]: 17-06 11:54:16| 18   3  79   1   0|3170M  181M  168M 4236M|  11k 8059B|  64k  524k|4.00  31.0 |2153  1932 |1.99 1.70 1.02|2.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 17 11:54:17 ubuntu dstat.sh[64898]: 17-06 11:54:17| 20   4  75   1   0|3174M  177M  168M 4236M|6774B 3608B|8202B 1266k|2.00   111 |3719  4724 |1.91 1.69 1.02|4.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 17 11:54:18 ubuntu dstat.sh[64898]: 17-06 11:54:18| 38  13  47   0   0|3203M  148M  168M 4237M|6020B 2881B|   0   912k|   0  80.0 |4606  4120 |1.91 1.69 1.02|3.0   0 100|   0     0 |           | 14  122    0   26    0
Jun 17 11:54:19 ubuntu dstat.sh[64898]: 17-06 11:54:19| 40   7  52   0   0|3277M  137M  168M 4175M|  10k 7182B|   0   413k|   0  24.0 |2834  1656 |1.91 1.69 1.02|3.0   0   0|   0     0 |           | 14  123    0   26    0
Jun 17 11:54:20 ubuntu dstat.sh[64898]: 17-06 11:54:20| 19   5  73   0   0|3214M  200M  168M 4175M|  22k   19k|   0  1985k|   0   110 |2663  2216 |1.91 1.69 1.02|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 17 11:54:21 ubuntu dstat.sh[64898]: 17-06 11:54:21| 22   3  73   0   0|3248M  166M  168M 4175M|4470B 1498B|8183B  108k|2.00  13.0 |1870  1427 |1.91 1.69 1.02|2.0   0   0|   0     0 |           | 14  122    0   27    0
Jun 17 11:54:22 ubuntu dstat.sh[64898]: 17-06 11:54:22| 18   2  79   0   0|3251M  163M  168M 4175M|  27k   24k|   0    24k|   0  4.00 |1932  1531 |1.76 1.66 1.01|2.0   0   0|   0     0 |           | 14  122    0   28    0
Jun 17 11:54:23 ubuntu dstat.sh[64898]: 17-06 11:54:23| 31   8  61   1   0|3285M  129M  168M 4175M|4218B 1627B|8227B 7817k|2.01   720 |4867  5011 |1.76 1.66 1.01|2.0   0  59|   0     0 |           | 14  124    0   29    0
Jun 17 11:54:24 ubuntu dstat.sh[64898]: 17-06 11:54:24| 17   2  80   0   0|3284M  130M  168M 4175M|9850B 7838B|   0   279k|   0  23.9 |1826  1670 |1.76 1.66 1.01|1.0   0   0|   0     0 |           | 14  125    0   29    0
