Jun 05 04:43:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 04:43:36 ubuntu dstat.sh[66045]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 04:43:36 ubuntu dstat.sh[66045]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 04:53:13 ubuntu dstat.sh[66045]: 05-06 04:53:13|  1   1  97   0   0|5196M  265M  183M 2167M|4808B 1623B|   0   437k|   0  3.00 | 965  1271 |0.68 1.19 0.98|1.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 05 04:53:14 ubuntu dstat.sh[66045]: 05-06 04:53:14|  1   0  97   0   0|5189M  272M  183M 2167M|5202B 1565B|   0   152k|   0  16.0 | 990  1398 |0.68 1.19 0.98|1.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 05 04:53:15 ubuntu dstat.sh[66045]: 05-06 04:53:15|  4   1  93   0   0|5190M  271M  183M 2167M|5573B 1618B|   0  1350k|   0   141 |1456  1870 |0.62 1.17 0.97|1.0   0 3.0|   0     0 |           | 18  289    0   32    0
Jun 05 04:53:16 ubuntu dstat.sh[66045]: 05-06 04:53:16|  4   2  93   1   0|5188M  274M  183M 2167M|5571B 1512B|   0   232k|   0  14.0 |1641  2200 |0.62 1.17 0.97|3.0 1.0 3.0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:17 ubuntu dstat.sh[66045]: 05-06 04:53:17|  3   1  95   0   0|5186M  275M  183M 2168M|4871B 1624B|   0   208k|   0  29.1 |1455  2068 |0.62 1.17 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:18 ubuntu dstat.sh[66045]: 05-06 04:53:18|  2   0  97   0   0|5185M  277M  183M 2168M|5040B 1620B|   0   100k|   0  14.0 |1225  1913 |0.62 1.17 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:19 ubuntu dstat.sh[66045]: 05-06 04:53:19|  2   1  96   1   0|5184M  277M  183M 2168M|5414B 1621B|   0   340k|   0  46.0 |1520  2340 |0.62 1.17 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:20 ubuntu dstat.sh[66045]: 05-06 04:53:20|  8   3  86   0   0|5173M  288M  183M 2168M|4831B 1561B|   0  9754k|   0  1146 |3026  6480 |0.65 1.16 0.97|1.0   0  36|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:21 ubuntu dstat.sh[66045]: 05-06 04:53:21|  2   1  97   0   0|5173M  288M  183M 2168M|5529B 1611B|   0   112k|   0  9.03 |1052  1395 |0.65 1.16 0.97|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:22 ubuntu dstat.sh[66045]: 05-06 04:53:22|  1   0  97   0   0|5173M  288M  183M 2168M|4812B 1456B|   0     0 |   0     0 | 915  1273 |0.65 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:23 ubuntu dstat.sh[66045]: 05-06 04:53:23|  1   1  97   0   0|5173M  288M  183M 2168M|4981B 1620B|   0  8193B|   0  2.00 | 928  1266 |0.65 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:24 ubuntu dstat.sh[66045]: 05-06 04:53:24|  1   0  97   0   0|5173M  288M  183M 2168M|4566B 1829B|   0   811k|   0  52.0 |1017  1485 |0.65 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:25 ubuntu dstat.sh[66045]: 05-06 04:53:25|  1   0  98   0   0|5173M  288M  183M 2168M|4589B 1511B|   0     0 |   0     0 | 889  1258 |0.60 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:26 ubuntu dstat.sh[66045]: 05-06 04:53:26|  1   1  96   0   0|5173M  288M  183M 2168M|4860B 1565B|   0    52k|   0  6.00 |1044  1412 |0.60 1.14 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:27 ubuntu dstat.sh[66045]: 05-06 04:53:27|  2   1  96   0   0|5172M  289M  183M 2168M|4296B 1513B|   0   156k|   0  18.0 |1145  1591 |0.60 1.14 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:28 ubuntu dstat.sh[66045]: 05-06 04:53:28|  7   1  89   0   0|5172M  290M  183M 2168M|4619B 1620B|   0   456k|   0  46.0 |2476  3508 |0.60 1.14 0.97|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:29 ubuntu dstat.sh[66045]: 05-06 04:53:29|  2   1  96   0   0|5172M  290M  183M 2168M|4637B 1458B|   0   148k|   0  25.0 |1248  1876 |0.60 1.14 0.97|3.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:30 ubuntu dstat.sh[66045]: 05-06 04:53:30|  1   1  97   0   0|5172M  290M  183M 2168M|4931B 1624B|   0   212k|   0  23.1 |1091  1730 |0.55 1.12 0.96|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:31 ubuntu dstat.sh[66045]: 05-06 04:53:31|  1   1  97   0   0|5172M  290M  183M 2168M|3807B  485B|   0   124k|   0  11.0 | 886  1297 |0.55 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:32 ubuntu dstat.sh[66045]: 05-06 04:53:32|  1   0  97   0   0|5172M  290M  183M 2168M|4916B 1619B|   0   108k|   0  7.99 | 907  1272 |0.55 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:33 ubuntu dstat.sh[66045]: 05-06 04:53:33|  2   0  97   0   0|5172M  290M  183M 2168M|5828B 1521B|   0   443k|   0  30.2 |1022  1424 |0.55 1.12 0.96|2.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:34 ubuntu dstat.sh[66045]: 05-06 04:53:34|  2   1  96   0   0|5172M  290M  183M 2168M|5501B 1614B|   0   323k|   0  34.9 |1433  2175 |0.55 1.12 0.96|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:35 ubuntu dstat.sh[66045]: 05-06 04:53:35|  1   0  97   0   0|5172M  290M  183M 2168M|4739B 1620B|   0    88k|   0  13.0 |1074  1622 |0.51 1.11 0.96|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 05 04:53:36 ubuntu dstat.sh[66045]: 05-06 04:53:36| 17   7  74   0   0|5158M  302M  183M 2168M|5579B 1804B| 492k 4096B|31.0  1.00 |3028  2622 |0.51 1.11 0.96|3.0   0  72|   0     0 |           | 18  285    0   33    0
Jun 05 04:53:37 ubuntu dstat.sh[66045]: 05-06 04:53:37| 34   6  59   0   0|4893M  568M  183M 2168M|4289B 1645B|  56k  220k|1.00  20.0 |2957  2148 |0.51 1.11 0.96|2.0   0 7.0|   0     0 |           | 18  285    0   33    0
Jun 05 04:53:38 ubuntu dstat.sh[66045]: 05-06 04:53:38| 23   4  71   0   0|4953M  508M  183M 2168M|3314B 1255B|  68k  448k|5.00  35.0 |2325  2141 |0.51 1.11 0.96|3.0   0 2.0|   0     0 |           | 18  285    0   33    0
Jun 05 04:53:39 ubuntu dstat.sh[66045]: 05-06 04:53:39| 24   5  69   0   0|5030M  430M  183M 2169M|4737B 1698B|4095B  512k|1.00  30.0 |3803  5289 |0.51 1.11 0.96|3.0   0  16|   0     0 |           | 18  289    0   35    0
Jun 05 04:53:40 ubuntu dstat.sh[66045]: 05-06 04:53:40| 23   6  69   0   0|5096M  364M  183M 2169M|4546B 1645B|   0   404k|   0  32.0 |2725  2551 |0.55 1.10 0.96|2.0   0 5.0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:41 ubuntu dstat.sh[66045]: 05-06 04:53:41| 20   2  77   1   0|5111M  349M  183M 2169M|4924B 1692B|   0  2561k|   0   157 |2052  2094 |0.55 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:42 ubuntu dstat.sh[66045]: 05-06 04:53:42|  1   0  97   0   0|5111M  349M  183M 2169M|4172B 1652B|   0     0 |   0     0 | 800  1170 |0.55 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:43 ubuntu dstat.sh[66045]: 05-06 04:53:43|  1   1  97   0   0|5111M  349M  183M 2169M|4908B 1567B|   0     0 |   0     0 | 908  1203 |0.55 1.10 0.96|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:44 ubuntu dstat.sh[66045]: 05-06 04:53:44|  2   0  97   0   0|5111M  349M  183M 2169M|4713B 1512B|   0   196k|   0  8.00 |1038  1341 |0.55 1.10 0.96|2.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:45 ubuntu dstat.sh[66045]: 05-06 04:53:45|  1   1  97   0   0|5105M  355M  183M 2169M|5087B 1608B|   0   244k|   0  7.00 | 903  1251 |0.50 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:46 ubuntu dstat.sh[66045]: 05-06 04:53:46|  1   1  96   0   0|5101M  358M  183M 2169M|4549B 1602B|   0  5360k|   0   761 |1442  1441 |0.50 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:47 ubuntu dstat.sh[66045]: 05-06 04:53:47|  2   1  96   0   0|5099M  361M  183M 2169M|4875B 1457B|   0   116k|   0  9.99 |1095  1450 |0.50 1.08 0.95|2.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:48 ubuntu dstat.sh[66045]: 05-06 04:53:48|  1   1  97   0   0|5096M  364M  183M 2169M|4149B 1188B|   0   220k|   0  18.0 |1183  1675 |0.50 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:49 ubuntu dstat.sh[66045]: 05-06 04:53:49|  3   2  94   0   0|5094M  366M  183M 2169M|4559B 1620B|   0   252k|   0  35.0 |1701  2430 |0.50 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:50 ubuntu dstat.sh[66045]: 05-06 04:53:50|  2   1  96   0   0|5092M  368M  183M 2169M|4081B 1620B|   0   268k|   0  34.0 |1321  2031 |0.46 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:51 ubuntu dstat.sh[66045]: 05-06 04:53:51|  1   1  98   0   0|5090M  369M  183M 2169M|4807B 1567B|   0   108k|   0  8.01 | 911  1257 |0.46 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:52 ubuntu dstat.sh[66045]: 05-06 04:53:52|  1   1  98   0   0|5089M  371M  183M 2169M|4472B 1652B|   0     0 |   0     0 | 867  1198 |0.46 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:53 ubuntu dstat.sh[66045]: 05-06 04:53:53|  1   0  97   0   0|5087M  372M  183M 2169M|4496B 1619B|   0   524k|   0  35.0 | 992  1398 |0.46 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:54 ubuntu dstat.sh[66045]: 05-06 04:53:54|  1   1  97   0   0|5086M  373M  183M 2169M|4756B 1753B|   0    68k|   0  4.00 |1021  1355 |0.46 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:55 ubuntu dstat.sh[66045]: 05-06 04:53:55|  1   0  98   0   0|5085M  375M  183M 2169M|4888B 1589B|   0     0 |   0     0 | 828  1197 |0.51 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:56 ubuntu dstat.sh[66045]: 05-06 04:53:56|  1   1  97   0   0|5084M  375M  183M 2169M|3074B  132B|   0     0 |   0     0 | 906  1335 |0.51 1.07 0.95|2.0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 05 04:53:57 ubuntu dstat.sh[66045]: 05-06 04:53:57|  2   0  97   0   0|5083M  376M  183M 2169M|4228B 1511B|   0   116k|   0  8.99 |1097  1523 |0.51 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   33    0
Jun 05 04:53:58 ubuntu dstat.sh[66045]: 05-06 04:53:58|  2   1  97   0   0|5083M  376M  183M 2169M|4666B 1566B|   0   188k|   0  14.0 |1088  1565 |0.51 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   33    0
Jun 05 04:53:59 ubuntu dstat.sh[66045]: 05-06 04:53:59|  3   0  95   0   0|5084M  376M  183M 2169M|4307B 1349B|   0   212k|   0  32.0 |1390  1939 |0.51 1.07 0.95|1.0   0   0|   0     0 |           | 18  291    0   33    0
Jun 05 04:54:00 ubuntu dstat.sh[66045]: 05-06 04:54:00|  1   1  96   1   0|5084M  376M  183M 2169M|4211B 1189B|   0   172k|   0  22.0 |1261  1959 |0.47 1.05 0.94|1.0   0   0|   0     0 |           | 18  291    0   33    0
Jun 05 04:54:01 ubuntu dstat.sh[66045]: 05-06 04:54:01|  2   1  97   0   0|5083M  376M  183M 2169M|4666B 1244B|   0     0 |   0     0 | 925  1294 |0.47 1.05 0.94|1.0   0   0|   0     0 |           | 18  291    0   28    0
Jun 05 04:54:02 ubuntu dstat.sh[66045]: 05-06 04:54:02|  2   0  97   0   0|5083M  376M  183M 2169M|5002B 1242B|   0     0 |   0     0 | 912  1294 |0.47 1.05 0.94|1.0   0   0|   0     0 |           | 18  291    0   28    0
Jun 05 04:54:03 ubuntu dstat.sh[66045]: 05-06 04:54:03|  1   1  97   0   0|5083M  376M  183M 2169M|5237B 1188B|   0   344k|   0  23.0 | 973  1347 |0.47 1.05 0.94|1.0   0   0|   0     0 |           | 18  291    0   28    0
Jun 05 04:54:04 ubuntu dstat.sh[66045]: 05-06 04:54:04|  1   1  96   0   0|5083M  376M  183M 2169M|5213B 1457B|   0    84k|   0  12.0 |1292  1760 |0.47 1.05 0.94|1.0   0   0|   0     0 |           | 18  291    0   28    0
Jun 05 04:54:05 ubuntu dstat.sh[66045]: 05-06 04:54:05|  2   1  95   0   0|5084M  376M  183M 2169M|5340B 1620B|   0   268k|   0  25.0 |1397  1812 |0.43 1.03 0.94|2.0   0 6.0|   0     0 |           | 18  291    0   19    0
Jun 05 04:54:06 ubuntu dstat.sh[66045]: 05-06 04:54:06|  2   1  97   0   0|5084M  376M  183M 2169M|5540B 1621B|   0    44k|   0  3.00 |1154  1565 |0.43 1.03 0.94|1.0   0 2.0|   0     0 |           | 18  291    0   19    0
Jun 05 04:54:07 ubuntu dstat.sh[66045]: 05-06 04:54:07|  8  11  79   0   0|5084M  376M  183M 2169M|5052B 1702B|4105B  930k|1.00   188 |4475  4213 |0.43 1.03 0.94|3.0   0 313|   0     0 |           | 18  291    0   19    0
Jun 05 04:54:08 ubuntu dstat.sh[66045]: 05-06 04:54:08| 23   4  72   0   0|5147M  313M  183M 2169M|6207B 3208B|   0   340k|   0  23.0 |2545  2261 |0.43 1.03 0.94|2.0   0 2.0|   0     0 |           | 18  292    0   19    0
Jun 05 04:54:09 ubuntu dstat.sh[66045]: 05-06 04:54:09| 17   3  79   1   0|5149M  311M  183M 2170M|  12k 9640B| 176k  441k|26.1  60.2 |3399  3975 |0.43 1.03 0.94|1.0   0   0|   0     0 |           | 18  292    0    9    0
Jun 05 04:54:10 ubuntu dstat.sh[66045]: 05-06 04:54:10| 32   7  59   1   0|5148M  311M  183M 2170M|5584B 3235B| 289k 1034k|18.0   132 |5949  7902 |0.47 1.03 0.94|2.0   0 7.0|   0     0 |           | 18  291    0   10    0
Jun 05 04:54:11 ubuntu dstat.sh[66045]: 05-06 04:54:11| 38  10  51   0   0|5274M  185M  183M 2170M|  12k 9479B| 143k  235k|6.96  12.9 |3621  2758 |0.47 1.03 0.94|3.0   0  28|   0     0 |           | 18  295    0   12    0
Jun 05 04:54:12 ubuntu dstat.sh[66045]: 05-06 04:54:12| 30   6  61   0   0|5263M  195M  183M 2170M|  33k   29k|   0   360k|   0  23.0 |4120  4401 |0.47 1.03 0.94|3.0   0  37|   0     0 |           | 18  293    0   20    0
Jun 05 04:54:13 ubuntu dstat.sh[66045]: 05-06 04:54:13|  1   0  97   0   0|5261M  198M  183M 2170M|5042B 1621B|   0   312k|   0  20.0 | 969  1422 |0.47 1.03 0.94|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 05 04:54:14 ubuntu dstat.sh[66045]: 05-06 04:54:14|  2   1  97   0   0|5251M  208M  183M 2170M|5241B 1459B|   0   116k|   0  9.01 |1031  1432 |0.47 1.03 0.94|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 05 04:54:15 ubuntu dstat.sh[66045]: 05-06 04:54:15|  1   1  95   0   0|5242M  217M  183M 2170M|5017B  905B|   0  2788k|   0   167 |1452  2207 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 05 04:54:16 ubuntu dstat.sh[66045]: 05-06 04:54:16|  2   1  96   0   0|5234M  225M  183M 2170M|5890B 1176B|   0   252k|   0  19.0 |1118  1470 |0.44 1.01 0.93|2.0   0 1.0|   0     0 |           | 18  293    0   20    0
Jun 05 04:54:17 ubuntu dstat.sh[66045]: 05-06 04:54:17|  2   1  96   0   0|5222M  237M  183M 2170M|5038B 1609B|   0  2205k|   0   388 |1368  1681 |0.44 1.01 0.93|2.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:18 ubuntu dstat.sh[66045]: 05-06 04:54:18|  1   0  97   0   0|5212M  246M  183M 2170M|4772B 1511B|   0   172k|   0  11.0 |1034  1459 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:19 ubuntu dstat.sh[66045]: 05-06 04:54:19|  3   1  95   0   0|5188M  271M  183M 2170M|4469B 1462B|   0   225k|   0  38.1 |1628  2323 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:20 ubuntu dstat.sh[66045]: 05-06 04:54:20|  8   5  85   1   0|5181M  277M  183M 2170M|4366B 1566B|  16k  616k|1.00  62.0 |2942    11k|0.40 0.99 0.93|2.0   0  37|   0     0 |           | 18  293    0   19    0
Jun 05 04:54:21 ubuntu dstat.sh[66045]: 05-06 04:54:21|  2   0  97   0   0|5181M  277M  183M 2170M|5089B 1605B|   0   444k|   0  71.9 |1026  1381 |0.40 0.99 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:22 ubuntu dstat.sh[66045]: 05-06 04:54:22|  2   0  96   0   0|5181M  278M  183M 2170M|4571B 1566B|   0   176k|   0  19.0 |1159  1479 |0.40 0.99 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:23 ubuntu dstat.sh[66045]: 05-06 04:54:23|  1   1  97   0   0|5181M  278M  183M 2170M|4764B 1619B|   0   468k|   0  34.0 |1012  1398 |0.40 0.99 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:24 ubuntu dstat.sh[66045]: 05-06 04:54:24|  1   1  97   0   0|5181M  277M  183M 2170M|5320B 1621B|   0     0 |   0     0 |1003  1356 |0.40 0.99 0.93|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:25 ubuntu dstat.sh[66045]: 05-06 04:54:25|  2   1  97   0   0|5181M  277M  183M 2170M|4783B 1644B|   0  4095B|   0  1.00 | 934  1339 |0.37 0.98 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:26 ubuntu dstat.sh[66045]: 05-06 04:54:26|  1   1  97   0   0|5182M  277M  183M 2170M|4859B 1426B|   0     0 |   0     0 | 974  1316 |0.37 0.98 0.92|1.0   0 1.0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:27 ubuntu dstat.sh[66045]: 05-06 04:54:27|  1   1  97   0   0|5182M  277M  183M 2170M|3498B  757B|   0    88k|   0  10.0 | 998  1426 |0.37 0.98 0.92|3.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:28 ubuntu dstat.sh[66045]: 05-06 04:54:28|  2   1  96   1   0|5182M  277M  183M 2170M|4967B 1566B|   0  3324k|   0   155 |1329  2051 |0.37 0.98 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:29 ubuntu dstat.sh[66045]: 05-06 04:54:29|  3   1  95   0   0|5182M  277M  183M 2170M|4612B 1568B|   0   216k|   0  34.0 |1453  1961 |0.37 0.98 0.92|1.0 1.0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:30 ubuntu dstat.sh[66045]: 05-06 04:54:30|  2   1  96   0   0|5182M  277M  183M 2170M|3638B 1297B|   0   488k|   0  54.0 |1518  2400 |0.34 0.96 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:31 ubuntu dstat.sh[66045]: 05-06 04:54:31|  1   1  97   0   0|5182M  277M  183M 2170M|5392B 1338B|   0   108k|   0  8.00 |1003  1321 |0.34 0.96 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:32 ubuntu dstat.sh[66045]: 05-06 04:54:32|  1   0  97   0   0|5182M  277M  183M 2170M|5237B 1458B|   0   108k|   0  8.00 | 910  1301 |0.34 0.96 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:33 ubuntu dstat.sh[66045]: 05-06 04:54:33|  1   0  97   0   0|5182M  277M  183M 2170M|5864B 1565B|   0   356k|   0  22.0 | 966  1362 |0.34 0.96 0.92|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:34 ubuntu dstat.sh[66045]: 05-06 04:54:34|  2   1  96   0   0|5182M  277M  183M 2170M|5488B 1511B|   0   919k|   0   193 |1397  1821 |0.34 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:35 ubuntu dstat.sh[66045]: 05-06 04:54:35|  2   1  96   0   0|5182M  277M  183M 2170M|4754B 1457B|   0   284k|   0  27.0 |1208  1725 |0.31 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:36 ubuntu dstat.sh[66045]: 05-06 04:54:36|  2   0  97   0   0|5182M  277M  183M 2170M|5258B 1626B|   0     0 |   0     0 | 983  1285 |0.31 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:37 ubuntu dstat.sh[66045]: 05-06 04:54:37|  2   1  96   0   0|5182M  277M  183M 2170M|4849B 1616B|   0   116k|   0  14.0 |1128  1552 |0.31 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   18    0
Jun 05 04:54:38 ubuntu dstat.sh[66045]: 05-06 04:54:38|  2   1  97   0   0|5182M  277M  183M 2170M|4803B 1621B|   0   300k|   0  21.0 |1040  1558 |0.31 0.95 0.91|2.0   0   0|   0     0 |           | 18  293    0   16    0
Jun 05 04:54:39 ubuntu dstat.sh[66045]: 05-06 04:54:39|  2   1  95   0   0|5182M  277M  183M 2170M|4633B 1456B|   0   184k|   0  27.0 |1450  2002 |0.31 0.95 0.91|1.0   0 2.0|   0     0 |           | 18  293    0   16    0
Jun 05 04:54:40 ubuntu dstat.sh[66045]: 05-06 04:54:40|  1   1  96   0   0|5182M  277M  183M 2170M|4378B 1619B|   0   408k|   0  40.0 |1424  2264 |0.29 0.93 0.91|1.0   0   0|   0     0 |           | 18  293    0   16    0
Jun 05 04:54:41 ubuntu dstat.sh[66045]: 05-06 04:54:41|  1   0  97   0   0|5182M  277M  183M 2170M|4719B 1883B|   0   112k|   0  10.0 | 922  1329 |0.29 0.93 0.91|1.0   0   0|   0     0 |           | 18  293    0   16    0
Jun 05 04:54:42 ubuntu dstat.sh[66045]: 05-06 04:54:42|  2   2  95   0   0|5182M  276M  183M 2170M|4448B 1619B|   0    16k|   0  1.00 |1186  1422 |0.29 0.93 0.91|1.0   0  18|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:43 ubuntu dstat.sh[66045]: 05-06 04:54:43|  1   1  97   0   0|5182M  276M  183M 2170M|4107B 1461B|   0   369k|   0  23.0 | 884  1276 |0.29 0.93 0.91|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:44 ubuntu dstat.sh[66045]: 05-06 04:54:44|  1   1  97   0   0|5182M  276M  183M 2170M|4569B 1623B|   0    56k|   0  7.01 | 976  1331 |0.29 0.93 0.91|2.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:45 ubuntu dstat.sh[66045]: 05-06 04:54:45|  2   1  97   0   0|5182M  276M  183M 2170M|4506B 1454B|   0   108k|   0  11.0 |1004  1358 |0.26 0.91 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:46 ubuntu dstat.sh[66045]: 05-06 04:54:46|  1   1  97   0   0|5182M  276M  183M 2170M|4950B 1457B|   0     0 |   0     0 |1054  1368 |0.26 0.91 0.90|1.0   0 1.0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:47 ubuntu dstat.sh[66045]: 05-06 04:54:47|  2   1  96   0   0|5182M  276M  183M 2170M|4867B 1622B|   0   160k|   0  21.0 |1131  1580 |0.26 0.91 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:48 ubuntu dstat.sh[66045]: 05-06 04:54:48|  2   1  97   0   0|5183M  276M  183M 2170M|4466B 1461B|   0   765k|   0   145 |1080  1535 |0.26 0.91 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:49 ubuntu dstat.sh[66045]: 05-06 04:54:49|  3   1  94   0   0|5183M  276M  183M 2170M|4487B 1615B|   0   235k|   0  35.9 |1685  2359 |0.26 0.91 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:50 ubuntu dstat.sh[66045]: 05-06 04:54:50|  2   1  95   0   0|5183M  276M  183M 2170M|4694B 1597B|   0   580k|   0  55.0 |1524  2265 |0.24 0.90 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:51 ubuntu dstat.sh[66045]: 05-06 04:54:51|  2   1  97   0   0|5183M  276M  183M 2170M|4818B 1620B|   0     0 |   0     0 | 986  1300 |0.24 0.90 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:52 ubuntu dstat.sh[66045]: 05-06 04:54:52|  1   1  97   0   0|5183M  276M  183M 2170M|4648B 1461B|   0   108k|   0  24.1 | 905  1259 |0.24 0.90 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:53 ubuntu dstat.sh[66045]: 05-06 04:54:53|  1   0  97   0   0|5182M  276M  183M 2170M|4740B 1620B|   0   324k|   0  23.0 | 962  1320 |0.24 0.90 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:54 ubuntu dstat.sh[66045]: 05-06 04:54:54|  1   1  97   0   0|5182M  276M  183M 2170M|4501B 1620B|   0    40k|   0  1.00 | 963  1339 |0.24 0.90 0.90|1.0   0   0|   0     0 |           | 18  293    0   14    0
Jun 05 04:54:55 ubuntu dstat.sh[66045]: 05-06 04:54:55|  1   0  97   0   0|5182M  276M  183M 2170M|4988B 1566B|   0  8189B|   0  1.00 | 910  1266 |0.22 0.88 0.89|1.0   0   0|   0     0 |           | 18  293    0   14    0
