Jun 05 16:19:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 16:19:42 ubuntu dstat.sh[64894]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 16:19:42 ubuntu dstat.sh[64894]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 16:23:07 ubuntu dstat.sh[64894]: 05-06 16:23:07| 31   8  47  11   0|1584M  533M  177M 5436M|  13k   10k|   0    45M|   0  4033 |  18k   34k|1.67 1.50 0.86|3.0 1.0  62|   0     0 |           | 11   37    0   10    0
Jun 05 16:23:08 ubuntu dstat.sh[64894]: 05-06 16:23:08| 33  10  44  11   0|1514M  600M  177M 5438M|  11k 7414B|   0    44M|   0  3974 |  19k   39k|1.67 1.50 0.86|3.0 1.0 133|   0     0 |           | 11   36    0   10    0
Jun 05 16:23:09 ubuntu dstat.sh[64894]: 05-06 16:23:09| 36  11  39  13   0|1565M  545M  178M 5441M|4143B 1621B|   0    57M|   0  4966 |  18k   37k|1.67 1.50 0.86|3.0   0  75|   0     0 |           | 11   36    0   10    0
Jun 05 16:23:10 ubuntu dstat.sh[64894]: 05-06 16:23:10| 30   7  47  12   0|1571M  540M  178M 5440M|  14k   11k|   0    45M|   0  4026 |  17k   33k|1.67 1.50 0.86|1.0 1.0  24|   0     0 |           | 11   37    0   10    0
Jun 05 16:23:11 ubuntu dstat.sh[64894]: 05-06 16:23:11| 29   8  50  10   0|1567M  545M  178M 5439M|  17k   12k|   0    51M|   0  4256 |  19k   37k|1.67 1.50 0.86|3.0   0  24|   0     0 |           | 11   36    0   11    0
Jun 05 16:23:12 ubuntu dstat.sh[64894]: 05-06 16:23:12| 39  10  44   5   0|1397M  715M  178M 5439M|4856B 1618B|   0    34M|   0  2473 |9961    17k|1.70 1.51 0.87|2.0   0  89|   0     0 |           | 11   32    0   12    0
Jun 05 16:23:13 ubuntu dstat.sh[64894]: 05-06 16:23:13| 22  12  65   0   0|1421M  691M  178M 5439M|9119B 6614B|   0   732k|   0  43.7 |3870  3154 |1.70 1.51 0.87|1.0   0 195|   0     0 |           | 11   33    0   12    0
Jun 05 16:23:14 ubuntu dstat.sh[64894]: 05-06 16:23:14| 20   5  74   1   0|1393M  719M  178M 5440M|8475B 5286B|   0  6066k|   0   373 |3870  4804 |1.70 1.51 0.87|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 05 16:23:15 ubuntu dstat.sh[64894]: 05-06 16:23:15| 20   4  76   0   0|1437M  675M  178M 5440M|6616B 3521B|   0  4099B|   0  1.00 |1710  1122 |1.70 1.51 0.87|2.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 05 16:23:16 ubuntu dstat.sh[64894]: 05-06 16:23:16| 17   3  78   0   0|1400M  712M  178M 5440M|  11k 6361B|   0   120k|   0  12.0 |2567  2600 |1.70 1.51 0.87|1.0   0  15|   0     0 |           | 11   32    0   14    0
Jun 05 16:23:17 ubuntu dstat.sh[64894]: 05-06 16:23:17| 19   7  73   0   0|1450M  662M  178M 5440M|5179B 1458B|   0     0 |   0     0 |2264  1511 |1.64 1.50 0.87|1.0   0  46|   0     0 |           | 11   32    0   14    0
Jun 05 16:23:18 ubuntu dstat.sh[64894]: 05-06 16:23:18| 17   3  80   0   0|1458M  654M  178M 5440M|  12k 8415B|   0    48k|   0  6.00 |2328  2296 |1.64 1.50 0.87|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 05 16:23:19 ubuntu dstat.sh[64894]: 05-06 16:23:19| 19   6  74   0   0|1453M  658M  178M 5440M|8573B 5150B|   0   144k|   0  10.0 |3282  3143 |1.64 1.50 0.87|2.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 05 16:23:20 ubuntu dstat.sh[64894]: 05-06 16:23:20| 18   3  78   0   0|1472M  640M  178M 5440M|7227B 3792B|   0  1589k|   0   155 |1808  1593 |1.64 1.50 0.87|2.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 05 16:23:21 ubuntu dstat.sh[64894]: 05-06 16:23:21| 17   2  79   0   0|1461M  651M  178M 5440M|  14k   10k|   0   348k|   0  27.0 |3478  4237 |1.64 1.50 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    1
Jun 05 16:23:22 ubuntu dstat.sh[64894]: 05-06 16:23:22| 12  17  69   0   0|1401M  711M  178M 5440M|4820B 1521B|   0    36k|   0  3.99 |4646  3037 |1.59 1.49 0.87|1.0   0 253|   0     0 |           | 11   32    0   16    0
Jun 05 16:23:23 ubuntu dstat.sh[64894]: 05-06 16:23:23|  9  25  65   0   0|1386M  725M  178M 5440M|4126B 1468B|   0   435k|   0  9.06 |5429  3741 |1.59 1.49 0.87|3.0   0 378|   0     0 |           | 11   34    0   16    0
Jun 05 16:23:24 ubuntu dstat.sh[64894]: 05-06 16:23:24| 57  16  26   0   0|1478M  633M  178M 5440M|4720B 1613B|   0  1099k|   0  75.7 |4943  3530 |1.59 1.49 0.87|4.0   0 170|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:25 ubuntu dstat.sh[64894]: 05-06 16:23:25| 65  10  24   0   0|1644M  464M  178M 5443M|4489B 1616B|   0  6563k|   0   125 |3946  1704 |1.59 1.49 0.87|4.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:26 ubuntu dstat.sh[64894]: 05-06 16:23:26| 68   8  24   0   0|1760M  346M  178M 5446M|4669B 1631B|   0  6445k|   0   221 |4454  2376 |1.59 1.49 0.87|3.0   0 7.0|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:27 ubuntu dstat.sh[64894]: 05-06 16:23:27| 29   9  44  14   0|1759M  333M  178M 5458M|4157B 1458B|   0    79M|   0  5967 |  23k   45k|1.86 1.55 0.89|  0 1.0 240|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:28 ubuntu dstat.sh[64894]: 05-06 16:23:28| 24   8  50  16   0|1759M  323M  178M 5467M|4727B 1616B|   0    83M|   0  6257 |  23k   46k|1.86 1.55 0.89|1.0   0 197|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:29 ubuntu dstat.sh[64894]: 05-06 16:23:29| 33   9  39  16   0|1759M  315M  178M 5475M|4448B 1623B|   0    88M|   0  6737 |  23k   47k|1.86 1.55 0.89|3.0 1.0 168|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:30 ubuntu dstat.sh[64894]: 05-06 16:23:30| 34  13  35  15   0|1676M  389M  178M 5485M|4624B 1621B|   0    68M|   0  5115 |  19k   38k|1.86 1.55 0.89|2.0 1.0 208|   0     0 |           | 11   36    0   22    0
Jun 05 16:23:31 ubuntu dstat.sh[64894]: 05-06 16:23:31| 41  11  33  13   0|1738M  315M  178M 5495M|4476B 1458B|   0    79M|   0  5339 |  18k   37k|1.86 1.55 0.89|1.0 1.0 6.0|   0     0 |           | 11   36    0   22    0
Jun 05 16:23:32 ubuntu dstat.sh[64894]: 05-06 16:23:32| 40   9  35  14   0|1773M  274M  178M 5501M|5237B 1458B|   0    83M|   0  6095 |  20k   42k|2.03 1.59 0.91|3.0   0  62|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:33 ubuntu dstat.sh[64894]: 05-06 16:23:33| 36  10  39  11   0|1677M  366M  178M 5504M|5208B 1616B|   0    62M|   0  4835 |  17k   34k|2.03 1.59 0.91|2.0   0 159|   0     0 |           | 11   36    0   22    0
Jun 05 16:23:34 ubuntu dstat.sh[64894]: 05-06 16:23:34| 24  16  60   0   0|1410M  634M  178M 5504M|5542B 1459B|   0  2690k|   0   135 |4673  3263 |2.03 1.59 0.91|3.0   0 239|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:35 ubuntu dstat.sh[64894]: 05-06 16:23:35| 21   5  73   0   0|1433M  611M  178M 5504M|4973B 1618B|   0  1031k|   0  54.9 |2159  1753 |2.03 1.59 0.91|1.0   0  11|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:36 ubuntu dstat.sh[64894]: 05-06 16:23:36| 22   3  72   0   0|1481M  563M  178M 5504M|4969B 1512B|   0  3980k|   0   284 |2174  1924 |2.03 1.59 0.91|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:37 ubuntu dstat.sh[64894]: 05-06 16:23:37| 24   2  72   0   0|1506M  537M  178M 5504M|4539B 1564B|   0   188k|   0  19.0 |2271  1905 |1.95 1.58 0.91|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 05 16:23:38 ubuntu dstat.sh[64894]: 05-06 16:23:38| 21   6  74   0   0|1387M  657M  178M 5504M|4825B 1460B|   0     0 |   0     0 |2216  1402 |1.95 1.58 0.91|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:39 ubuntu dstat.sh[64894]: 05-06 16:23:39| 22   3  73   0   0|1452M  592M  178M 5504M|4613B 1618B|   0    40k|   0  3.99 |1825  1317 |1.95 1.58 0.91|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:40 ubuntu dstat.sh[64894]: 05-06 16:23:40| 23   4  73   0   0|1409M  635M  178M 5504M|4526B 1461B|   0   605k|   0  46.1 |2308  1981 |1.95 1.58 0.91|1.0   0  19|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:41 ubuntu dstat.sh[64894]: 05-06 16:23:41| 13  37  48   0   0|1409M  635M  178M 5504M|4892B 1625B|   0    56k|   0  14.0 |7467  6594 |1.95 1.58 0.91|2.0   0 931|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:42 ubuntu dstat.sh[64894]: 05-06 16:23:42|  9  27  62   0   0|1413M  631M  178M 5504M|4608B 1616B|   0   323k|   0  23.9 |5971  4515 |1.87 1.57 0.91|1.0   0 517|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:43 ubuntu dstat.sh[64894]: 05-06 16:23:43|  8  22  67   0   0|1405M  638M  178M 5505M|4616B 1619B|   0    84k|   0  8.99 |5137  3396 |1.87 1.57 0.91|1.0   0 319|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:44 ubuntu dstat.sh[64894]: 05-06 16:23:44|  8  20  70   0   0|1397M  646M  178M 5505M|4387B 1622B|   0  4102B|   0  1.00 |5052  3406 |1.87 1.57 0.91|1.0   0 265|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:45 ubuntu dstat.sh[64894]: 05-06 16:23:45|  9  21  68   0   0|1392M  652M  178M 5505M|4618B 1619B|   0    32k|   0  8.00 |5421  3836 |1.87 1.57 0.91|1.0   0 319|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:46 ubuntu dstat.sh[64894]: 05-06 16:23:46| 17  19  62   0   0|1389M  654M  178M 5505M|4753B 1619B|   0  1239k|   0   186 |6373  7496 |1.87 1.57 0.91|1.0   0 240|   0     0 |           | 11   32    0   22    0
Jun 05 16:23:47 ubuntu dstat.sh[64894]: 05-06 16:23:47| 40  13  46   0   0|1479M  564M  178M 5505M|4379B 1616B|   0    60k|   0  2.99 |4060  2793 |1.96 1.59 0.92|3.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 05 16:23:48 ubuntu dstat.sh[64894]: 05-06 16:23:48| 47   6  46   0   0|1569M  474M  178M 5505M|4178B 1465B|   0   209k|   0  5.02 |3043  1716 |1.96 1.59 0.92|4.0   0 9.0|   0     0 |           | 11   45    0   22    0
Jun 05 16:23:49 ubuntu dstat.sh[64894]: 05-06 16:23:49| 45   6  47   0   0|1628M  414M  178M 5507M|4130B 1616B|   0  1472k|   0   120 |3657  2609 |1.96 1.59 0.92|4.0   0  10|   0     0 |           | 11   49    0   22    0
Jun 05 16:23:50 ubuntu dstat.sh[64894]: 05-06 16:23:50| 17  20  63   1   0|1643M  396M  178M 5509M|4226B 1461B|   0   533k|   0  29.1 |7889    11k|1.96 1.59 0.92|2.0   0 243|   0     0 |           | 11   48    0   22    0
Jun 05 16:23:51 ubuntu dstat.sh[64894]: 05-06 16:23:51| 18  17  64   0   0|1639M  400M  178M 5509M|4758B 1662B|   0   196k|   0  10.0 |6038  7721 |1.96 1.59 0.92|2.0   0 228|   0     0 |           | 11   48    0   22    0
Jun 05 16:23:52 ubuntu dstat.sh[64894]: 05-06 16:23:52|  1   1  97   0   0|1647M  392M  178M 5509M|4449B 1455B|   0    84k|   0  5.99 | 883  1133 |1.81 1.57 0.91|1.0   0  20|   0     0 |           | 11   48    0   22    0
Jun 05 16:23:53 ubuntu dstat.sh[64894]: 05-06 16:23:53|  1   1  98   0   0|1645M  394M  178M 5509M|4277B 1458B|   0   828k|   0  6.00 | 760  1026 |1.81 1.57 0.91|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 05 16:23:54 ubuntu dstat.sh[64894]: 05-06 16:23:54|  1   0  98   0   0|1643M  395M  178M 5509M|4638B 1458B|   0  4096B|   0  1.00 | 740   973 |1.81 1.57 0.91|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 05 16:23:55 ubuntu dstat.sh[64894]: 05-06 16:23:55|  1   1  98   0   0|1642M  397M  178M 5509M|4561B 1620B|   0  4097B|   0  1.00 | 687   951 |1.81 1.57 0.91|1.0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 05 16:23:56 ubuntu dstat.sh[64894]: 05-06 16:23:56| 11  12  76   0   0|1600M  438M  178M 5510M|5010B 1457B|   0  2314k|   0  81.9 |4536  5208 |1.81 1.57 0.91|1.0   0 199|   0     0 |           | 11   48    0   16    0
Jun 05 16:23:57 ubuntu dstat.sh[64894]: 05-06 16:23:57| 15  15  69   0   0|1618M  421M  178M 5509M|4586B 1503B|   0  4103B|   0  1.00 |4948  6230 |1.74 1.56 0.92|1.0   0 202|   0     0 |           | 11   48    0   15    0
Jun 05 16:23:58 ubuntu dstat.sh[64894]: 05-06 16:23:58| 15  21  62   0   0|1660M  379M  178M 5510M|5352B 1695B|   0   244k|   0  10.0 |6395  6713 |1.74 1.56 0.92|1.0   0 401|   0     0 |           | 12   52    0   15    0
Jun 05 16:23:59 ubuntu dstat.sh[64894]: 05-06 16:23:59| 22  13  63   0   0|1658M  381M  178M 5509M|5096B 1619B|   0   196k|   0  22.0 |5393  6130 |1.74 1.56 0.92|  0   0 164|   0     0 |           | 12   64    0   15    0
Jun 05 16:24:00 ubuntu dstat.sh[64894]: 05-06 16:24:00|  5  11  84   0   0|1658M  381M  178M 5509M|5124B 1460B|   0   649k|   0  39.0 |3009  2978 |1.74 1.56 0.92|2.0   0 185|   0     0 |           | 14   64    0   15    0
Jun 05 16:24:01 ubuntu dstat.sh[64894]: 05-06 16:24:01| 18  16  64   0   0|1659M  379M  178M 5509M|5054B 1619B|   0   220k|   0  11.0 |6204  8003 |1.74 1.56 0.92|  0   0 199|   0     0 |           | 14   64    0   14    0
Jun 05 16:24:02 ubuntu dstat.sh[64894]: 05-06 16:24:02|  8  19  71   0   0|1653M  386M  178M 5509M|5104B 1621B|   0  5816k|   0   369 |5194  3806 |1.68 1.55 0.92|1.0   0 309|   0     0 |           | 14   66    0   14    0
Jun 05 16:24:03 ubuntu dstat.sh[64894]: 05-06 16:24:03|  9  20  69   0   0|1651M  388M  178M 5510M|5439B 1746B|   0    36k|   0  9.00 |5322  3707 |1.68 1.55 0.92|1.0   0 291|   0     0 |           | 14   66    0   14    0
Jun 05 16:24:04 ubuntu dstat.sh[64894]: 05-06 16:24:04| 16  18  64   0   0|1627M  412M  178M 5510M|5159B 1620B|   0   128k|   0  7.00 |6387  8072 |1.68 1.55 0.92|2.0   0 229|   0     0 |           | 14   66    0   14    0
Jun 05 16:24:05 ubuntu dstat.sh[64894]: 05-06 16:24:05| 26  23  50   0   0|1682M  357M  178M 5510M|5243B 1459B|   0   136k|   0  7.01 |5544  4188 |1.68 1.55 0.92|2.0   0 323|   0     0 |           | 14   66    0   13    0
Jun 05 16:24:06 ubuntu dstat.sh[64894]: 05-06 16:24:06| 27  26  45   0   0|1746M  293M  178M 5510M|5908B 1623B|   0   942k|   0  9.02 |5913  4112 |1.68 1.55 0.92|5.0   0 374|   0     0 |           | 14   66    0   13    0
Jun 05 16:24:07 ubuntu dstat.sh[64894]: 05-06 16:24:07| 28  26  44   0   0|1822M  215M  178M 5511M|4938B 1458B|   0    32k|   0  5.00 |6426  7632 |1.71 1.56 0.92|4.0   0 420|   0     0 |           | 14   70    0   15    0
Jun 05 16:24:08 ubuntu dstat.sh[64894]: 05-06 16:24:08| 31  29  39   0   0|1862M  174M  178M 5511M|4677B 1709B|   0    40k|   0  9.99 |6355    12k|1.71 1.56 0.92|2.0   0 416|   0     0 |           | 14   70    0   16    0
Jun 05 16:24:09 ubuntu dstat.sh[64894]: 05-06 16:24:09| 38  17  43   0   0|1889M  147M  178M 5512M|4335B 1457B|   0  4094B|   0  1.00 |5896  6222 |1.71 1.56 0.92|4.0   0 192|   0     0 |           | 14   70    0   15    0
Jun 05 16:24:10 ubuntu dstat.sh[64894]: 05-06 16:24:10| 48  31  21   0   0|2004M  121M  170M 5432M|4741B 1620B|  64k 5105k|8.00   367 |6482  4824 |1.71 1.56 0.92|4.0   0 436|   0     0 |           | 14   70    0   15    0
Jun 05 16:24:11 ubuntu dstat.sh[64894]: 05-06 16:24:11| 58  21  18   0   0|2078M  156M  168M 5329M|4406B 1455B| 251k  575k|21.0  7.98 |6496  8260 |1.71 1.56 0.92|3.0   0 250|   0     0 |           | 14   70    0   15    0
Jun 05 16:24:12 ubuntu dstat.sh[64894]: 05-06 16:24:12| 66  28   4   1   0|2178M  144M  170M 5241M|4799B 1620B|3571k 1388k| 201  67.0 |5861  5811 |1.89 1.60 0.94|5.0   0 492|   0     0 |           | 14   72    0   15    0
Jun 05 16:24:13 ubuntu dstat.sh[64894]: 05-06 16:24:13| 72  22   4   2   0|2329M  149M  169M 5089M|4651B 1462B|  12k 6097k|3.01   567 |8482    12k|1.89 1.60 0.94|4.0 1.0 236|   0     0 |           | 14   74    0   13    0
Jun 05 16:24:14 ubuntu dstat.sh[64894]: 05-06 16:24:14| 63  28   5   3   0|2430M  159M  169M 4981M|4761B 1459B|1329k   30M|61.0  2243 |  14k   28k|1.89 1.60 0.94|4.0 1.0 446|   0     0 |           | 14   76    0   13    0
Jun 05 16:24:15 ubuntu dstat.sh[64894]: 05-06 16:24:15| 70  24   4   1   0|2523M  135M  169M 4914M|5064B 1701B| 448k 7322k|24.8   363 |9713    19k|1.89 1.60 0.94|4.0   0 278|   0     0 |           | 14   80    0   18    0
Jun 05 16:24:16 ubuntu dstat.sh[64894]: 05-06 16:24:16| 68  26   6   0   0|2628M  173M  169M 4773M|5948B 1631B| 455k 1378k|11.1  66.5 |7550    11k|1.89 1.60 0.94|3.0   0 434|   0     0 |           | 14   93    0   25    0
Jun 05 16:24:17 ubuntu dstat.sh[64894]: 05-06 16:24:17| 50  26  24   0   0|2719M  149M  169M 4708M|5281B 1620B|   0  1112k|   0  63.0 |7659  9692 |1.98 1.62 0.95|2.0   0 445|   0     0 |           | 14   91    0   27    0
Jun 05 16:24:18 ubuntu dstat.sh[64894]: 05-06 16:24:18| 39  18  41   0   0|2773M  163M  169M 4641M|5025B 1458B|   0  1056k|   0  54.0 |5925  7989 |1.98 1.62 0.95|2.0   0 229|   0     0 |           | 14   93    0   25    0
Jun 05 16:24:19 ubuntu dstat.sh[64894]: 05-06 16:24:19| 57  14  27   1   0|2902M  165M  169M 4514M|4641B 1706B|3105k 5248k|33.9   262 |6046  8991 |1.98 1.62 0.95|2.0   0 129|   0     0 |           | 14   96    0   28    0
Jun 05 16:24:20 ubuntu dstat.sh[64894]: 05-06 16:24:20| 29  13  57   0   0|2935M  197M  169M 4449M|5115B 1625B|  12k 1392k|3.01  92.3 |4686  4067 |1.98 1.62 0.95|2.0   0 141|   0     0 |           | 14   99    0   28    0
Jun 05 16:24:21 ubuntu dstat.sh[64894]: 05-06 16:24:21|  7  19  70   0   0|2951M  181M  169M 4449M|4736B 1613B|   0     0 |   0     0 |5078  3459 |1.98 1.62 0.95|2.0   0 268|   0     0 |           | 14   99    0   28    0
Jun 05 16:24:22 ubuntu dstat.sh[64894]: 05-06 16:24:22|  7  20  71   0   0|2958M  175M  169M 4449M|4758B 1626B|8224B  145k|2.01  14.1 |5115  3737 |1.90 1.61 0.95|2.0   0 277|   0     0 |           | 14   99    0   26    0
Jun 05 16:24:23 ubuntu dstat.sh[64894]: 05-06 16:24:23|  8  19  70   0   0|2953M  180M  169M 4449M|4261B 1452B|   0    32k|   0  3.98 |5125  3522 |1.90 1.61 0.95|2.0   0 278|   0     0 |           | 14   99    0   26    0
Jun 05 16:24:24 ubuntu dstat.sh[64894]: 05-06 16:24:24| 21   6  72   0   0|3013M  185M  169M 4385M|4853B 1568B|8204B   56k|1.00  1.00 |2084  1458 |1.90 1.61 0.95|1.0   0  26|   0     0 |           | 14   99    0   26    0
Jun 05 16:24:25 ubuntu dstat.sh[64894]: 05-06 16:24:25| 20   4  76   1   0|3026M  172M  169M 4385M|  11k 7887B|  92k  184k|8.00  16.0 |2931  3049 |1.90 1.61 0.95|1.0   0 1.0|   0     0 |           | 14  104    0   26    0
Jun 05 16:24:26 ubuntu dstat.sh[64894]: 05-06 16:24:26| 20   7  71   0   0|2992M  206M  169M 4385M|  20k   17k|   0  2151k|   0  33.0 |2789  2042 |1.90 1.61 0.95|2.0   0  65|   0     0 |           | 14  105    0   21    0
Jun 05 16:24:27 ubuntu dstat.sh[64894]: 05-06 16:24:27| 23   3  73   0   0|3043M  155M  169M 4385M|6509B 3841B|4096B  124k|1.00  19.0 |2008  1503 |1.83 1.60 0.95|1.0   0 3.0|   0     0 |           | 14  112    0   21    0
Jun 05 16:24:28 ubuntu dstat.sh[64894]: 05-06 16:24:28| 20   3  76   0   0|3045M  152M  169M 4385M|8509B 5660B|   0   608k|   0  44.0 |2564  2811 |1.83 1.60 0.95|2.0   0   0|   0     0 |           | 14  114    0   21    0
Jun 05 16:24:29 ubuntu dstat.sh[64894]: 05-06 16:24:29| 33   8  56   2   0|3133M  131M  169M 4321M|4786B 1607B| 164k 4886k|11.0   410 |5872  8322 |1.83 1.60 0.95|2.0   0 6.0|   0     0 |           | 14  119    0   21    0
Jun 05 16:24:30 ubuntu dstat.sh[64894]: 05-06 16:24:30| 30  10  57   1   0|3068M  195M  169M 4321M|5709B 2773B|  16k 2007k|3.00   163 |6052  7006 |1.83 1.60 0.95|1.0   0 113|   0     0 |           | 14  124    0   23    0
Jun 05 16:24:31 ubuntu dstat.sh[64894]: 05-06 16:24:31| 22   4  73   0   0|3136M  128M  169M 4322M|4673B 1513B|   0    12M|   0   577 |2405  1868 |1.83 1.60 0.95|1.0   0 3.0|   0     0 |           | 14  124    0   23    0
Jun 05 16:24:32 ubuntu dstat.sh[64894]: 05-06 16:24:32| 18   3  79   0   0|3145M  119M  169M 4322M|  13k 9578B|  64k  279k|3.99  16.9 |2211  2061 |1.76 1.59 0.95|  0   0   0|   0     0 |           | 14  125    0   23    0
Jun 05 16:24:33 ubuntu dstat.sh[64894]: 05-06 16:24:33| 26   6  65   1   0|3167M  162M  169M 4258M|8729B 3052B|  28k 1392k|7.02   171 |5079  6659 |1.76 1.59 0.95|2.0   0 4.0|   0     0 |           | 14  126    0   24    0
Jun 05 16:24:34 ubuntu dstat.sh[64894]: 05-06 16:24:34| 39  14  47   0   0|3210M  183M  169M 4196M|5461B 1620B|   0   508k|   0  31.0 |3727  2528 |1.76 1.59 0.95|2.0   0  96|   0     0 |           | 14  126    0   24    0
Jun 05 16:24:35 ubuntu dstat.sh[64894]: 05-06 16:24:35| 33   4  62   0   0|3272M  121M  169M 4196M|  28k   24k|   0   375k|   0  19.9 |2585  1693 |1.76 1.59 0.95|3.0   0   0|   0     0 |           | 14  127    0   24    0
Jun 05 16:24:36 ubuntu dstat.sh[64894]: 05-06 16:24:36| 19   7  72   0   0|3247M  145M  169M 4196M|5247B 1751B|   0   336k|   0  20.0 |2491  1723 |1.76 1.59 0.95|1.0   0  56|   0     0 |           | 14  126    0   25    0
Jun 05 16:24:37 ubuntu dstat.sh[64894]: 05-06 16:24:37| 19   2  78   0   0|3266M  126M  169M 4196M|  28k   24k|   0   304k|   0  17.0 |2088  1596 |1.62 1.56 0.95|1.0   0   0|   0     0 |           | 14  126    0   26    0
Jun 05 16:24:38 ubuntu dstat.sh[64894]: 05-06 16:24:38| 20   6  73   0   0|3240M  152M  169M 4196M|5100B 1620B|   0   264k|   0  12.0 |2431  1734 |1.62 1.56 0.95|1.0   0  51|   0     0 |           | 14  126    0   26    0
Jun 05 16:24:39 ubuntu dstat.sh[64894]: 05-06 16:24:39| 25   4  70   0   0|3264M  127M  169M 4196M|  11k 7973B|  16k  576k|3.00  57.0 |4033  4862 |1.62 1.56 0.95|3.0   0 8.0|   0     0 |           | 14  129    0   27    0
Jun 05 16:24:40 ubuntu dstat.sh[64894]: 05-06 16:24:40| 19   8  71   1   0|3229M  163M  169M 4197M|6094B 2769B|   0   752k|   0  71.0 |3591  3609 |1.62 1.56 0.95|1.0   0  82|   0     0 |           | 14  128    0   28    0
Jun 05 16:24:41 ubuntu dstat.sh[64894]: 05-06 16:24:41| 19   3  77   0   0|3272M  120M  169M 4197M|  10k 7234B|   0   648k|   0  18.0 |1784  1365 |1.62 1.56 0.95|3.0   0   0|   0     0 |           | 14  129    0   28    0
Jun 05 16:24:42 ubuntu dstat.sh[64894]: 05-06 16:24:42| 19   7  73   0   0|3233M  158M  169M 4197M|  22k   19k|   0  1272k|   0  76.2 |2748  2186 |1.57 1.55 0.95|2.0   0  55|   0     0 |           | 14  128    0   29    0
Jun 05 16:24:43 ubuntu dstat.sh[64894]: 05-06 16:24:43| 19   2  77   0   0|3277M  115M  169M 4197M|9540B 7153B|4086B  192k|1.00  24.9 |1907  1575 |1.57 1.55 0.95|1.0   0   0|   0     0 |           | 14  129    0   29    0
Jun 05 16:24:44 ubuntu dstat.sh[64894]: 05-06 16:24:44| 21   5  70   2   0|3280M  174M  169M 4135M|5115B 2397B|4096B 5392k|1.00   457 |5802  8733 |1.57 1.55 0.95|2.0   0 1.0|   0     0 |           | 14  130    0   29    0
Jun 05 16:24:45 ubuntu dstat.sh[64894]: 05-06 16:24:45| 23   6  68   0   0|3210M  244M  169M 4135M|5522B 2859B|   0  1447k|   0   127 |4930  6262 |1.57 1.55 0.95|2.0   0  53|   0     0 |           | 14  129    0   31    0
Jun 05 16:24:46 ubuntu dstat.sh[64894]: 05-06 16:24:46| 22   5  72   1   0|3289M  165M  169M 4135M|4476B 1458B|   0  2452k|   0   300 |2299  1690 |1.57 1.55 0.95|1.0   0 1.0|   0     0 |           | 14  129    0   31    0
Jun 05 16:24:47 ubuntu dstat.sh[64894]: 05-06 16:24:47| 16   3  79   1   0|3290M  165M  169M 4135M|  14k   11k|   0  4401k|   0   256 |2841  3328 |1.53 1.54 0.95|1.0   0   0|   0     0 |           | 14  130    0   31    0
Jun 05 16:24:48 ubuntu dstat.sh[64894]: 05-06 16:24:48| 24   5  68   1   0|3293M  161M  169M 4135M|4739B 1662B|   0  1244k|   0   140 |4872  6597 |1.53 1.54 0.95|1.0   0   0|   0     0 |           | 14  130    0   31    0
Jun 05 16:24:49 ubuntu dstat.sh[64894]: 05-06 16:24:49| 34   8  56   0   0|3283M  171M  169M 4135M|4921B 2316B|   0  1044k|   0   107 |6611  9181 |1.53 1.54 0.95|1.0   0  79|   0     0 |           | 14  133    0   32    0
