Jun 21 06:29:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 21 06:29:12 ubuntu dstat.sh[67169]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 21 06:29:12 ubuntu dstat.sh[67169]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 21 06:38:25 ubuntu dstat.sh[67169]: 21-06 06:38:25| 12   6  80   1   0|5141M  228M  184M 2254M|4710B 1462B|1203k    0 | 251     0 |3151  9664 |0.55 1.35 1.03|1.0 1.0  41|   0     0 |           | 18  300    0    4    0
Jun 21 06:38:26 ubuntu dstat.sh[67169]: 21-06 06:38:26| 14   3  79   1   0|5138M  230M  184M 2255M|  14k   10k|1119k  904k| 252  12.9 |3016  3407 |0.55 1.35 1.03|2.0   0 5.0|   0     0 |           | 18  300    0    6    0
Jun 21 06:38:27 ubuntu dstat.sh[67169]: 21-06 06:38:27| 15   5  79   0   0|5141M  226M  184M 2255M|  16k   12k|  16k   49M|1.00   104 |2986  3088 |0.55 1.35 1.03|2.0   0 5.0|   0     0 |           | 18  300    0    8    0
Jun 21 06:38:28 ubuntu dstat.sh[67169]: 21-06 06:38:28| 22   6  72   0   0|5162M  205M  184M 2255M|  15k   12k| 256k  276k|2.00  31.9 |3081  3018 |0.55 1.35 1.03|4.0   0 8.0|   0     0 |           | 18  300    0    9    0
Jun 21 06:38:29 ubuntu dstat.sh[67169]: 21-06 06:38:29| 33  10  56   0   0|5188M  179M  184M 2256M|  14k   11k| 512k 1860k|4.00   321 |3995  3443 |0.67 1.36 1.03|3.0   0  13|   0     0 |           | 18  300    0   10    0
Jun 21 06:38:30 ubuntu dstat.sh[67169]: 21-06 06:38:30| 17   5  77   0   0|5174M  193M  184M 2256M|  15k   11k| 257k  326k|2.01  32.2 |2871  2807 |0.67 1.36 1.03|2.0   0 6.0|   0     0 |           | 18  300    0   11    0
Jun 21 06:38:31 ubuntu dstat.sh[67169]: 21-06 06:38:31| 23   4  71   0   0|5156M  211M  184M 2256M|  14k   11k|   0   283k|   0  29.9 |3012  2756 |0.67 1.36 1.03|3.0   0  19|   0     0 |           | 18  296    0   14    0
Jun 21 06:38:32 ubuntu dstat.sh[67169]: 21-06 06:38:32| 77  13  11   0   0|4752M  615M  184M 2256M|4859B 1570B|8214B  229k|2.01  19.1 |4921  3260 |0.67 1.36 1.03|5.0   0  16|   0     0 |           | 18  270    0   17    0
Jun 21 06:38:33 ubuntu dstat.sh[67169]: 21-06 06:38:33| 88  12   0   0   0|4831M  536M  184M 2256M|4594B 1513B|   0   224k|   0  19.0 |5382  3347 |0.67 1.36 1.03|5.0   0 9.0|   0     0 |           | 18  257    0   18    0
Jun 21 06:38:34 ubuntu dstat.sh[67169]: 21-06 06:38:34| 90   9   0   0   0|4972M  394M  184M 2257M|4888B 1616B| 898k  626k|21.9  23.9 |5373  3172 |1.09 1.43 1.06|5.0   0  12|   0     0 |           | 18  263    0   19    0
Jun 21 06:38:35 ubuntu dstat.sh[67169]: 21-06 06:38:35| 76  12  11   1   0|5116M  246M  184M 2261M|  27k   12k| 329k 1454k|44.1  65.1 |  10k   18k|1.09 1.43 1.06|2.0   0 4.0|   0     0 |           | 18  271    0   28    0
Jun 21 06:38:36 ubuntu dstat.sh[67169]: 21-06 06:38:36| 16   4  80   0   0|5149M  213M  184M 2261M|  43k   11k|   0   352k|   0  42.0 |3487  5908 |1.09 1.43 1.06|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 21 06:38:37 ubuntu dstat.sh[67169]: 21-06 06:38:37|  1   1  96   1   0|5149M  213M  184M 2261M|5166B 1622B|   0  4057k|   0   314 |1543  2368 |1.09 1.43 1.06|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:38 ubuntu dstat.sh[67169]: 21-06 06:38:38|  2   0  98   0   0|5149M  213M  184M 2261M|4983B 1621B|   0    48k|   0  6.00 | 936  1355 |1.09 1.43 1.06|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:39 ubuntu dstat.sh[67169]: 21-06 06:38:39|  1   1  97   0   0|5148M  214M  184M 2261M|4748B 1455B|   0  9940k|   0  1173 |1527  1537 |1.01 1.41 1.06|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:40 ubuntu dstat.sh[67169]: 21-06 06:38:40|  2   1  96   0   0|5148M  214M  184M 2261M|4520B 1459B|   0   560k|   0  15.0 |1248  1761 |1.01 1.41 1.06|2.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:41 ubuntu dstat.sh[67169]: 21-06 06:38:41|  2   1  97   0   0|5148M  214M  184M 2261M|4688B 1392B|   0   240k|   0  21.0 | 998  1409 |1.01 1.41 1.06|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:42 ubuntu dstat.sh[67169]: 21-06 06:38:42|  1   0  97   0   0|5149M  213M  184M 2261M|4340B 1448B|   0   112k|   0  12.0 |1153  1707 |1.01 1.41 1.06|1.0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:43 ubuntu dstat.sh[67169]: 21-06 06:38:43|  1   1  96   0   0|5149M  213M  184M 2261M|4450B 1455B|   0   160k|   0  21.0 |1202  1767 |1.01 1.41 1.06|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:44 ubuntu dstat.sh[67169]: 21-06 06:38:44|  1   1  97   0   0|5149M  213M  184M 2261M|4058B 1297B|   0     0 |   0     0 | 920  1251 |0.93 1.39 1.05|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:45 ubuntu dstat.sh[67169]: 21-06 06:38:45|  1   0  97   0   0|5149M  213M  184M 2261M|4385B 1454B|   0   315k|   0  25.9 |1151  1737 |0.93 1.39 1.05|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 21 06:38:46 ubuntu dstat.sh[67169]: 21-06 06:38:46|  2   1  95   0   0|5149M  213M  184M 2261M|4551B 1295B|   0   464k|   0  46.0 |1437  2104 |0.93 1.39 1.05|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:47 ubuntu dstat.sh[67169]: 21-06 06:38:47|  2   1  97   0   0|5149M  213M  184M 2261M|4812B 1356B|   0   177k|   0  22.1 |1176  1700 |0.93 1.39 1.05|2.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:48 ubuntu dstat.sh[67169]: 21-06 06:38:48|  1   0  98   0   0|5149M  213M  184M 2261M|4701B 1406B|   0     0 |   0     0 | 900  1289 |0.93 1.39 1.05|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:49 ubuntu dstat.sh[67169]: 21-06 06:38:49|  1   1  97   0   0|5149M  213M  184M 2261M|4215B 1456B|   0   328k|   0  21.0 |1047  1408 |0.85 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:50 ubuntu dstat.sh[67169]: 21-06 06:38:50|  2   0  96   0   0|5149M  213M  184M 2261M|4417B 1578B|   0   112k|   0  12.0 |1259  1821 |0.85 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:51 ubuntu dstat.sh[67169]: 21-06 06:38:51|  7   1  90   0   0|5149M  213M  184M 2261M|4634B 1761B|   0   531k|   0  53.9 |2472  3683 |0.85 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:52 ubuntu dstat.sh[67169]: 21-06 06:38:52|  1   1  97   0   0|5148M  213M  184M 2261M|5344B 1621B|   0   164k|   0  9.01 |1045  1439 |0.85 1.36 1.04|2.0   0 1.0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:53 ubuntu dstat.sh[67169]: 21-06 06:38:53|  1   1  98   0   0|5148M  213M  184M 2261M|6251B 1623B|   0     0 |   0     0 | 914  1274 |0.85 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:54 ubuntu dstat.sh[67169]: 21-06 06:38:54|  0   0  98   0   0|5148M  213M  184M 2261M|5634B 1618B|   0   344k|   0  22.0 | 982  1385 |0.78 1.34 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:55 ubuntu dstat.sh[67169]: 21-06 06:38:55|  2   1  96   0   0|5148M  213M  184M 2261M|5273B 1618B|   0   396k|   0  37.0 |1479  2285 |0.78 1.34 1.04|1.0   0 1.0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:56 ubuntu dstat.sh[67169]: 21-06 06:38:56|  3   2  96   0   0|5149M  213M  184M 2261M|5786B 1623B|   0   152k|   0  27.0 |1385  2045 |0.78 1.34 1.04|2.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:57 ubuntu dstat.sh[67169]: 21-06 06:38:57|  2   0  95   0   0|5149M  213M  184M 2261M|5519B 1620B|   0   260k|   0  32.0 |1344  2038 |0.78 1.34 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:58 ubuntu dstat.sh[67169]: 21-06 06:38:58|  2   0  97   0   0|5149M  213M  184M 2261M|5351B 1456B|   0    96k|   0  12.0 |1055  1574 |0.78 1.34 1.04|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:38:59 ubuntu dstat.sh[67169]: 21-06 06:38:59|  1   1  97   0   0|5149M  213M  184M 2261M|4862B 1621B|   0     0 |   0     0 | 922  1256 |0.72 1.32 1.03|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:39:00 ubuntu dstat.sh[67169]: 21-06 06:39:00|  2   1  96   0   0|5149M  213M  184M 2261M|4400B 1459B|   0   740k|   0  56.0 |1280  1900 |0.72 1.32 1.03|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:39:01 ubuntu dstat.sh[67169]: 21-06 06:39:01|  2   0  97   0   0|5149M  213M  184M 2261M|5298B 1620B|   0   112k|   0  8.00 | 979  1339 |0.72 1.32 1.03|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 21 06:39:02 ubuntu dstat.sh[67169]: 21-06 06:39:02|  1   0  97   0   0|5149M  213M  184M 2261M|4812B 1456B|   0     0 |   0     0 | 881  1240 |0.72 1.32 1.03|1.0   0 1.0|   0     0 |           | 18  279    0   27    0
Jun 21 06:39:03 ubuntu dstat.sh[67169]: 21-06 06:39:03| 33   8  57   0   0|4816M  545M  184M 2262M|5853B 1801B| 495k  343k|32.0  21.0 |3710  2806 |0.72 1.32 1.03|3.0   0  78|   0     0 |           | 18  275    0   29    0
Jun 21 06:39:04 ubuntu dstat.sh[67169]: 21-06 06:39:04| 21   5  72   0   0|4884M  477M  184M 2262M|5091B 1690B|  56k    0 |1.00     0 |2071  1650 |0.74 1.31 1.03|2.0   0   0|   0     0 |           | 18  275    0   29    0
Jun 21 06:39:05 ubuntu dstat.sh[67169]: 21-06 06:39:05| 23   5  71   0   0|4947M  414M  184M 2262M|5608B 1962B|  72k 2112k|6.01   417 |3228  4888 |0.74 1.31 1.03|1.0   0 6.0|   0     0 |           | 18  275    0   29    0
Jun 21 06:39:06 ubuntu dstat.sh[67169]: 21-06 06:39:06| 22   6  71   0   0|5047M  313M  184M 2262M|5308B 1360B|   0  1492k|   0  28.0 |2967  2825 |0.74 1.31 1.03|1.0   0  17|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:07 ubuntu dstat.sh[67169]: 21-06 06:39:07| 24   3  72   0   0|5055M  305M  184M 2262M|5631B 1571B|   0   597k|   0  47.8 |2401  2233 |0.74 1.31 1.03|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:08 ubuntu dstat.sh[67169]: 21-06 06:39:08|  9   2  89   0   0|5067M  293M  184M 2263M|5493B 1596B|   0   328k|   0  59.0 |1401  1522 |0.74 1.31 1.03|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:09 ubuntu dstat.sh[67169]: 21-06 06:39:09|  1   1  97   0   0|5065M  296M  184M 2263M|4970B 1707B|   0    92k|   0  11.0 | 985  1391 |0.68 1.29 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:10 ubuntu dstat.sh[67169]: 21-06 06:39:10|  2   1  96   0   0|5062M  298M  184M 2263M|4729B 1616B|   0   152k|   0  22.9 |1266  1762 |0.68 1.29 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:11 ubuntu dstat.sh[67169]: 21-06 06:39:11|  1   1  97   0   0|5061M  299M  184M 2263M|5317B 1626B|   0   185k|   0  1.00 | 990  1359 |0.68 1.29 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:12 ubuntu dstat.sh[67169]: 21-06 06:39:12|  1   1  98   0   0|5059M  301M  184M 2263M|6353B 1568B|   0   112k|   0  12.0 |1179  1683 |0.68 1.29 1.03|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:13 ubuntu dstat.sh[67169]: 21-06 06:39:13|  1   0  97   0   0|5056M  304M  184M 2263M|5620B 1654B|   0   180k|   0  20.0 |1177  1684 |0.68 1.29 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:14 ubuntu dstat.sh[67169]: 21-06 06:39:14|  1   1  98   0   0|5054M  306M  184M 2263M|4737B 1619B|   0     0 |   0     0 | 902  1267 |0.63 1.27 1.02|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:15 ubuntu dstat.sh[67169]: 21-06 06:39:15|  2   0  97   0   0|5052M  308M  184M 2263M|5081B 1565B|   0   312k|   0  22.0 |1017  1395 |0.63 1.27 1.02|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:16 ubuntu dstat.sh[67169]: 21-06 06:39:16|  1   1  96   0   0|5051M  309M  184M 2263M|5038B 1515B|   0   152k|   0  25.0 |1300  1942 |0.63 1.27 1.02|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:17 ubuntu dstat.sh[67169]: 21-06 06:39:17|  2   0  97   0   0|5050M  310M  184M 2263M|5383B 1705B|   0    80k|   0  13.0 |1141  1656 |0.63 1.27 1.02|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:18 ubuntu dstat.sh[67169]: 21-06 06:39:18|  1   1  97   0   0|5049M  311M  184M 2263M|5233B 1457B|   0     0 |   0     0 | 825  1193 |0.63 1.27 1.02|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:19 ubuntu dstat.sh[67169]: 21-06 06:39:19|  1   1  97   0   0|5049M  311M  184M 2263M|5466B 1622B|   0   336k|   0  21.0 |1011  1408 |0.74 1.28 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:20 ubuntu dstat.sh[67169]: 21-06 06:39:20|  3   1  95   0   0|5049M  311M  184M 2263M|4638B 1458B|   0  2240k|   0   108 |1346  2051 |0.74 1.28 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:21 ubuntu dstat.sh[67169]: 21-06 06:39:21|  1   1  96   0   0|5049M  311M  184M 2263M|5091B 1577B|   0  4192k|   0   536 |1208  1446 |0.74 1.28 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:22 ubuntu dstat.sh[67169]: 21-06 06:39:22|  1   0  97   0   0|5049M  311M  184M 2263M|4919B 1762B|   0    52k|   0  5.99 |1002  1375 |0.74 1.28 1.03|2.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:23 ubuntu dstat.sh[67169]: 21-06 06:39:23|  1   1  97   1   0|5049M  311M  184M 2263M|4352B 1335B|   0   144k|   0  16.0 | 959  1374 |0.74 1.28 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:24 ubuntu dstat.sh[67169]: 21-06 06:39:24|  1   0  97   0   0|5049M  311M  184M 2263M|3135B  756B|   0     0 |   0     0 | 842  1253 |0.68 1.26 1.02|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 21 06:39:25 ubuntu dstat.sh[67169]: 21-06 06:39:25|  7   4  89   0   0|5047M  314M  184M 2263M|4275B 1457B|   0     0 |   0     0 |2221  5829 |0.68 1.26 1.02|1.0   0  36|   0     0 |           | 18  279    0   32    0
Jun 21 06:39:26 ubuntu dstat.sh[67169]: 21-06 06:39:26|  2   1  96   0   0|5046M  314M  184M 2263M|4479B 1543B|   0   172k|   0  24.0 |1450  2128 |0.68 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 21 06:39:27 ubuntu dstat.sh[67169]: 21-06 06:39:27|  1   0  96   0   0|5046M  314M  184M 2263M|5210B 1617B|   0   232k|   0  29.9 |1271  1868 |0.68 1.26 1.02|2.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 21 06:39:28 ubuntu dstat.sh[67169]: 21-06 06:39:28|  2   1  97   0   0|5039M  321M  184M 2263M|4757B 1622B|   0   172k|   0  19.0 |1104  1675 |0.68 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 21 06:39:29 ubuntu dstat.sh[67169]: 21-06 06:39:29|  2   1  96   0   0|5040M  320M  184M 2263M|5031B 1617B|   0   156k|   0  14.0 |1324  1833 |0.62 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 21 06:39:30 ubuntu dstat.sh[67169]: 21-06 06:39:30|  3   1  95   0   0|5040M  320M  184M 2263M|4512B 1624B|   0   205k|   0  22.1 |1447  2042 |0.62 1.24 1.01|1.0   0 2.0|   0     0 |           | 18  279    0   29    0
Jun 21 06:39:31 ubuntu dstat.sh[67169]: 21-06 06:39:31|  1   0  97   0   0|5040M  320M  184M 2263M|4853B 1563B|   0   108k|   0  7.98 | 959  1325 |0.62 1.24 1.01|1.0   0   0|   0     0 |           | 18  279    0   24    0
Jun 21 06:39:32 ubuntu dstat.sh[67169]: 21-06 06:39:32|  2   1  97   0   0|5040M  320M  184M 2263M|4421B 1515B|   0   104k|   0  8.02 | 986  1347 |0.62 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   24    0
Jun 21 06:39:33 ubuntu dstat.sh[67169]: 21-06 06:39:33|  1   1  97   0   0|5041M  319M  184M 2263M|3479B 1226B|   0   349k|   0  25.0 |1020  1419 |0.62 1.24 1.01|1.0   0  11|   0     0 |           | 18  279    0   24    0
Jun 21 06:39:34 ubuntu dstat.sh[67169]: 21-06 06:39:34| 16  14  68   0   0|5083M  277M  184M 2263M|4350B 1539B|   0     0 |   0     0 |5165  4648 |0.65 1.23 1.01|1.0   0 308|   0     0 |           | 18  279    0   24    0
Jun 21 06:39:35 ubuntu dstat.sh[67169]: 21-06 06:39:35| 22   3  74   0   0|5137M  224M  184M 2263M|5638B 3450B|   0     0 |   0     0 |2358  1967 |0.65 1.23 1.01|1.0   0 2.0|   0     0 |           | 18  280    0   16    0
Jun 21 06:39:36 ubuntu dstat.sh[67169]: 21-06 06:39:36| 21   3  73   1   0|5132M  228M  184M 2263M|  13k 8986B| 224k  905k|14.0   102 |4344  5588 |0.65 1.23 1.01|2.0   0 1.0|   0     0 |           | 18  280    0   18    0
Jun 21 06:39:37 ubuntu dstat.sh[67169]: 21-06 06:39:37| 37   7  54   0   0|5119M  240M  184M 2263M|  10k 4167B| 208k 1134k|13.0   131 |5815  7308 |0.65 1.23 1.01|3.0   0  26|   0     0 |           | 18  279    0   19    0
Jun 21 06:39:38 ubuntu dstat.sh[67169]: 21-06 06:39:38| 37   8  55   0   0|5228M  132M  184M 2264M|  26k   21k| 112k  396k|5.00  62.0 |3791  3076 |0.65 1.23 1.01|1.0   0 5.0|   0     0 |           | 18  280    0   25    0
Jun 21 06:39:39 ubuntu dstat.sh[67169]: 21-06 06:39:39| 19   5  73   0   0|5207M  183M  184M 2233M|  23k   18k|   0  2845k|   0   160 |3195  3159 |0.60 1.21 1.01|1.0   0  35|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:40 ubuntu dstat.sh[67169]: 21-06 06:39:40|  2   1  96   0   0|5207M  183M  184M 2233M|4525B 1460B|   0   136k|   0  20.0 |1230  1892 |0.60 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:41 ubuntu dstat.sh[67169]: 21-06 06:39:41|  1   1  97   0   0|5203M  187M  184M 2233M|5352B 1569B|   0   248k|   0  19.0 |1033  1470 |0.60 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:42 ubuntu dstat.sh[67169]: 21-06 06:39:42|  1   1  96   0   0|5180M  211M  184M 2233M|4813B 1540B|   0  2489k|   0   414 |1292  1865 |0.60 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:43 ubuntu dstat.sh[67169]: 21-06 06:39:43|  2   0  97   0   0|5180M  211M  184M 2233M|4916B 1661B|   0    84k|   0  12.0 |1053  1566 |0.60 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:44 ubuntu dstat.sh[67169]: 21-06 06:39:44|  2   1  97   0   0|5177M  214M  184M 2233M|4599B 1514B|   0    52k|   0  6.01 |1006  1394 |0.55 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:45 ubuntu dstat.sh[67169]: 21-06 06:39:45|  2   1  97   0   0|5174M  216M  184M 2233M|4682B 1620B|   0   328k|   0  27.0 |1024  1460 |0.55 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:46 ubuntu dstat.sh[67169]: 21-06 06:39:46|  2   1  96   0   0|5170M  220M  184M 2233M|5290B 1618B|   0   244k|   0  30.0 |1421  2098 |0.55 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:47 ubuntu dstat.sh[67169]: 21-06 06:39:47|  1   1  96   0   0|5164M  226M  184M 2233M|4746B 1622B|   0   380k|   0  32.0 |1342  2045 |0.55 1.19 1.00|1.0   0 1.0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:48 ubuntu dstat.sh[67169]: 21-06 06:39:48|  1   1  98   0   0|5160M  230M  184M 2233M|4738B 1567B|   0   108k|   0  8.00 | 883  1290 |0.55 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:49 ubuntu dstat.sh[67169]: 21-06 06:39:49|  1   1  97   0   0|5157M  233M  184M 2233M|4551B 1617B|   0   491k|   0  37.9 |1077  1534 |0.51 1.17 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:50 ubuntu dstat.sh[67169]: 21-06 06:39:50|  2   1  97   0   0|5155M  236M  184M 2233M|4500B 1620B|   0    92k|   0  12.0 |1155  1728 |0.51 1.17 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:51 ubuntu dstat.sh[67169]: 21-06 06:39:51|  2   0  97   0   0|5153M  238M  184M 2233M|4798B 1515B|   0   196k|   0  16.0 | 996  1399 |0.51 1.17 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:52 ubuntu dstat.sh[67169]: 21-06 06:39:52|  1   1  97   0   0|5151M  239M  184M 2233M|5395B 1697B|   0    68k|   0  7.00 |1008  1396 |0.51 1.17 1.00|1.0   0 1.0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:53 ubuntu dstat.sh[67169]: 21-06 06:39:53|  1   1  96   0   0|5151M  239M  184M 2233M|6276B 1642B|   0    80k|   0  12.0 | 950  1352 |0.51 1.17 1.00|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:54 ubuntu dstat.sh[67169]: 21-06 06:39:54|  1   0  98   0   0|5151M  239M  184M 2233M|5177B 1458B|   0     0 |   0     0 | 862  1241 |0.47 1.15 0.99|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:55 ubuntu dstat.sh[67169]: 21-06 06:39:55|  1   1  98   0   0|5151M  239M  184M 2233M|4680B 1620B|   0     0 |   0     0 | 908  1311 |0.47 1.15 0.99|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:56 ubuntu dstat.sh[67169]: 21-06 06:39:56|  2   1  96   0   0|5151M  239M  184M 2233M|4610B 1463B|   0   357k|   0  39.1 |1397  2002 |0.47 1.15 0.99|  0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:57 ubuntu dstat.sh[67169]: 21-06 06:39:57|  2   1  95   0   0|5151M  239M  184M 2233M|4664B 1565B|   0  1983k|   0   143 |1627  2604 |0.47 1.15 0.99|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:58 ubuntu dstat.sh[67169]: 21-06 06:39:58|  1   0  97   0   0|5151M  239M  184M 2233M|5060B 1550B|   0   347k|   0  25.9 |1115  1674 |0.47 1.15 0.99|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:39:59 ubuntu dstat.sh[67169]: 21-06 06:39:59|  1   1  98   0   0|5151M  239M  184M 2233M|4815B 1567B|   0   248k|   0  14.0 | 941  1362 |0.43 1.13 0.98|2.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:40:00 ubuntu dstat.sh[67169]: 21-06 06:40:00|  1   1  96   0   0|5151M  239M  184M 2233M|5197B 1456B|   0  1662k|   0  81.9 |1231  1967 |0.43 1.13 0.98|3.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:40:01 ubuntu dstat.sh[67169]: 21-06 06:40:01|  1   1  97   0   0|5144M  247M  184M 2233M|5966B 1515B|   0    48k|   0  3.01 | 944  1298 |0.43 1.13 0.98|1.0   0   0|   0     0 |           | 18  279    0   21    0
Jun 21 06:40:02 ubuntu dstat.sh[67169]: 21-06 06:40:02|  1   1  97   0   0|5144M  247M  184M 2233M|5585B 1564B|   0   867k|   0   192 |1070  1307 |0.43 1.13 0.98|1.0   0 1.0|   0     0 |           | 18  279    0   21    0
Jun 21 06:40:03 ubuntu dstat.sh[67169]: 21-06 06:40:03|  1   0  98   0   0|5144M  247M  184M 2233M|5396B 1619B|   0   224k|   0  16.0 | 893  1320 |0.43 1.13 0.98|3.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 21 06:40:04 ubuntu dstat.sh[67169]: 21-06 06:40:04|  1   1  98   0   0|5144M  247M  184M 2233M|5555B 1512B|   0    24k|   0  1.00 | 917  1318 |0.40 1.11 0.98|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 21 06:40:05 ubuntu dstat.sh[67169]: 21-06 06:40:05|  1   0  98   0   0|5144M  247M  184M 2233M|5530B 1623B|   0     0 |   0     0 | 930  1322 |0.40 1.11 0.98|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 21 06:40:06 ubuntu dstat.sh[67169]: 21-06 06:40:06|  3   1  96   0   0|5144M  247M  184M 2233M|5845B 1714B|   0   300k|   0  33.0 |1482  2134 |0.40 1.11 0.98|1.0   0 2.0|   0     0 |           | 18  279    0   19    0
Jun 21 06:40:07 ubuntu dstat.sh[67169]: 21-06 06:40:07|  1   1  97   0   0|5144M  247M  184M 2233M|5102B 1685B|   0   132k|   0  18.0 |1214  1750 |0.40 1.11 0.98|1.0   0   0|   0     0 |           | 18  279    0   19    0
