Jun 08 16:51:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 16:51:16 ubuntu dstat.sh[64796]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 16:51:16 ubuntu dstat.sh[64796]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 16:54:41 ubuntu dstat.sh[64796]: 08-06 16:54:41| 18   3  78   0   0|1422M  674M  179M 5453M|  11k 6550B|   0   869k|   0  41.0 |2104  1954 |1.98 1.56 0.87|4.0   0   0|   0     0 |           | 11   33    1   12    0
Jun 08 16:54:42 ubuntu dstat.sh[64796]: 08-06 16:54:42| 20   5  74   1   0|1396M  699M  179M 5453M|9608B 5204B|   0  4232k|   0   241 |3630  4168 |1.98 1.56 0.87|2.0   0  34|   0     0 |           | 11   32    1   13    0
Jun 08 16:54:43 ubuntu dstat.sh[64796]: 08-06 16:54:43| 22   4  74   0   0|1450M  646M  179M 5453M|5354B 1457B|   0  8186B|   0  1.00 |1744  1115 |1.98 1.56 0.87|2.0   0   0|   0     0 |           | 11   32    1   13    0
Jun 08 16:54:44 ubuntu dstat.sh[64796]: 08-06 16:54:44| 16   2  80   0   0|1442M  653M  179M 5454M|  11k 8354B|   0   124k|   0  12.0 |2358  2545 |1.98 1.56 0.87|2.0   0   0|   0     0 |           | 11   32    1   14    0
Jun 08 16:54:45 ubuntu dstat.sh[64796]: 08-06 16:54:45| 19   7  74   0   0|1459M  637M  179M 5454M|4957B 1556B|   0     0 |   0     0 |2468  1648 |1.98 1.56 0.87|2.0   0  60|   0     0 |           | 11   32    1   14    0
Jun 08 16:54:46 ubuntu dstat.sh[64796]: 08-06 16:54:46| 19   2  77   0   0|1453M  642M  179M 5454M|  10k 7368B|   0  1879k|   0   180 |2180  1948 |1.90 1.55 0.87|2.0   0   0|   0     0 |           | 11   33    1   14    0
Jun 08 16:54:47 ubuntu dstat.sh[64796]: 08-06 16:54:47| 19   6  74   1   0|1401M  694M  179M 5454M|9982B 6328B|   0   480k|   0  36.0 |3689  4041 |1.90 1.55 0.87|2.0   0  43|   0     0 |           | 11   32    1   15    0
Jun 08 16:54:48 ubuntu dstat.sh[64796]: 08-06 16:54:48| 20   3  76   0   0|1450M  645M  179M 5454M|5988B 3586B|   0    44k|   0  4.00 |1725  1127 |1.90 1.55 0.87|2.0   0   0|   0     0 |           | 11   33    1   15    0
Jun 08 16:54:49 ubuntu dstat.sh[64796]: 08-06 16:54:49| 17   3  79   0   0|1440M  655M  179M 5454M|  14k   10k|   0   272k|   0  11.0 |3458  4334 |1.90 1.55 0.87|2.0   0 1.0|   0     0 |           | 11   32    1   16    0
Jun 08 16:54:50 ubuntu dstat.sh[64796]: 08-06 16:54:50| 11  19  69   0   0|1396M  699M  179M 5454M|4329B 1623B|   0    40k|   0  4.01 |4716  3304 |1.90 1.55 0.87|1.0   0 287|   0     0 |           | 11   32    1   16    0
Jun 08 16:54:51 ubuntu dstat.sh[64796]: 08-06 16:54:51| 11  26  62   0   0|1400M  695M  179M 5454M|4628B 1619B|   0   336k|   0  24.0 |5773  4276 |1.91 1.56 0.88|4.0   0 444|   0     0 |           | 11   32    1   18    0
Jun 08 16:54:52 ubuntu dstat.sh[64796]: 08-06 16:54:52| 62  14  24   0   0|1500M  594M  179M 5454M|4538B 1459B|   0   829k|   0  58.0 |4431  2913 |1.91 1.56 0.88|3.0   0  70|   0     0 |           | 11   32    1   22    0
Jun 08 16:54:53 ubuntu dstat.sh[64796]: 08-06 16:54:53| 65  11  24   0   0|1660M  431M  179M 5457M|4973B 1618B|   0  2369k|   0  68.9 |3834  1684 |1.91 1.56 0.88|6.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 08 16:54:54 ubuntu dstat.sh[64796]: 08-06 16:54:54| 63   8  27   2   0|1765M  321M  179M 5462M|4571B 1530B|   0    10M|   0   562 |5853  5666 |1.91 1.56 0.88|4.0 1.0  27|   0     0 |           | 11   38    1   22    0
Jun 08 16:54:55 ubuntu dstat.sh[64796]: 08-06 16:54:55| 28   9  46  13   0|1765M  308M  179M 5474M|4754B 1667B|   0    92M|   0  6762 |  25k   50k|1.91 1.56 0.88|  0 1.0 244|   0     0 |           | 11   38    1   22    0
Jun 08 16:54:56 ubuntu dstat.sh[64796]: 08-06 16:54:56| 30  10  43  14   0|1764M  299M  179M 5484M|5005B 1457B|   0    89M|   0  7079 |  28k   55k|2.00 1.58 0.89|1.0   0 219|   0     0 |           | 11   38    1   22    0
Jun 08 16:54:57 ubuntu dstat.sh[64796]: 08-06 16:54:57| 39  13  35  12   0|1680M  374M  179M 5493M|5239B 1620B|   0    79M|   0  6032 |  22k   43k|2.00 1.58 0.89|5.0 2.0 240|   0     0 |           | 11   36    1   22    0
Jun 08 16:54:58 ubuntu dstat.sh[64796]: 08-06 16:54:58| 41  12  32  12   0|1738M  306M  179M 5503M|4586B 1026B|   0    80M|   0  5867 |  21k   41k|2.00 1.58 0.89|3.0 1.0  97|   0     0 |           | 11   36    1   22    0
Jun 08 16:54:59 ubuntu dstat.sh[64796]: 08-06 16:54:59| 39  11  34  15   0|1795M  236M  179M 5515M|4935B 1512B|   0   116M|   0  7835 |  24k   51k|2.00 1.58 0.89|8.0   0  36|   0     0 |           | 11   36    1   22    0
Jun 08 16:55:00 ubuntu dstat.sh[64796]: 08-06 16:55:00| 45  10  33   9   0|1736M  290M  179M 5519M|4326B  754B|   0    63M|   0  5056 |  19k   38k|2.00 1.58 0.89|2.0   0 186|   0     0 |           | 11   36    1   22    0
Jun 08 16:55:01 ubuntu dstat.sh[64796]: 08-06 16:55:01| 34  21  42   1   0|1472M  555M  179M 5519M|4701B 1242B|   0    21M|   0  1366 |8456    11k|1.92 1.57 0.89|2.0   0 581|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:02 ubuntu dstat.sh[64796]: 08-06 16:55:02| 22   4  72   0   0|1502M  524M  179M 5519M|5174B 1619B|   0  1383k|   0  82.0 |2020  1571 |1.92 1.57 0.89|2.0   0 4.0|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:03 ubuntu dstat.sh[64796]: 08-06 16:55:03| 23   3  73   1   0|1555M  472M  179M 5519M|5004B 1460B|   0  4406k|   0   256 |2252  2234 |1.92 1.57 0.89|2.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 08 16:55:04 ubuntu dstat.sh[64796]: 08-06 16:55:04| 23   3  73   0   0|1487M  539M  179M 5519M|5463B 1714B|   0   168k|   0  16.0 |2483  1971 |1.92 1.57 0.89|2.0   0  21|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:05 ubuntu dstat.sh[64796]: 08-06 16:55:05| 22   4  73   0   0|1499M  527M  179M 5519M|5272B 1460B|   0    40k|   0  4.01 |1881  1287 |1.92 1.57 0.89|1.0   0 7.0|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:06 ubuntu dstat.sh[64796]: 08-06 16:55:06| 22   3  73   0   0|1545M  481M  179M 5519M|5056B 1617B|   0    12k|   0  2.99 |1793  1237 |1.84 1.56 0.89|2.0   0 2.0|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:07 ubuntu dstat.sh[64796]: 08-06 16:55:07| 20   8  71   1   0|1487M  539M  179M 5519M|5275B 1624B|   0   742k|   0  52.1 |3022  2436 |1.84 1.56 0.89|6.0   0 115|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:08 ubuntu dstat.sh[64796]: 08-06 16:55:08| 14  42  45   0   0|1479M  547M  179M 5519M|4992B 1621B|   0   204k|   0  21.0 |8061  7495 |1.84 1.56 0.89|1.0   0 1.1|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:09 ubuntu dstat.sh[64796]: 08-06 16:55:09|  8  23  67   0   0|1464M  562M  179M 5519M|4705B 1619B|   0   272k|   0  20.0 |5761  4152 |1.84 1.56 0.89|1.0   0 448|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:10 ubuntu dstat.sh[64796]: 08-06 16:55:10|  9  21  67   0   0|1433M  593M  179M 5519M|4476B 1455B|   0    24k|   0  5.99 |6147  5021 |1.84 1.56 0.89|1.0   0 512|   0     0 |           | 11   32    1   22    0
Jun 08 16:55:11 ubuntu dstat.sh[64796]: 08-06 16:55:11| 14  23  62   0   0|1396M  630M  179M 5519M|4777B 1624B|   0    40k|   0  10.0 |6147    13k|1.69 1.54 0.89|1.0   0 399|   0     0 |           | 11   32    1   23    0
Jun 08 16:55:12 ubuntu dstat.sh[64796]: 08-06 16:55:12| 20  16  63   0   0|1399M  627M  179M 5520M|4620B 1458B|   0  1899k|   0   208 |5403  7477 |1.69 1.54 0.89|4.0   0 197|   0     0 |           | 11   32    1   23    0
Jun 08 16:55:13 ubuntu dstat.sh[64796]: 08-06 16:55:13| 45  11  43   0   0|1518M  508M  179M 5520M|4429B 1616B|   0    52k|   0  1.99 |3587  2124 |1.69 1.54 0.89|3.0   0 102|   0     0 |           | 11   33    1   22    0
Jun 08 16:55:14 ubuntu dstat.sh[64796]: 08-06 16:55:14| 50   4  46   0   0|1585M  441M  179M 5520M|4339B 1458B|   0   436k|   0  17.0 |3640  2623 |1.69 1.54 0.89|3.0 1.0  17|   0     0 |           | 11   49    1   22    0
Jun 08 16:55:15 ubuntu dstat.sh[64796]: 08-06 16:55:15| 47   7  46   0   0|1625M  396M  179M 5524M|4872B 1624B|   0  1271k|   0   101 |5162  7079 |1.69 1.54 0.89|3.0   0 2.0|   0     0 |           | 11   49    1   22    0
Jun 08 16:55:16 ubuntu dstat.sh[64796]: 08-06 16:55:16|  8  21  69   0   0|1638M  383M  179M 5524M|4454B 1457B|   0   284k|   0  12.0 |5290  4102 |1.64 1.53 0.89|1.0   0 291|   0     0 |           | 11   48    1   22    0
Jun 08 16:55:17 ubuntu dstat.sh[64796]: 08-06 16:55:17| 18  15  65   0   0|1643M  378M  179M 5524M|5052B 1618B|   0  8732k|   0   440 |6602  8994 |1.64 1.53 0.89|1.0   0 202|   0     0 |           | 11   48    1   22    0
Jun 08 16:55:18 ubuntu dstat.sh[64796]: 08-06 16:55:18|  1   1  96   0   0|1642M  380M  179M 5524M|4512B 1456B|   0  2241k|   0   118 | 986  1437 |1.64 1.53 0.89|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 08 16:55:19 ubuntu dstat.sh[64796]: 08-06 16:55:19|  1   1  97   0   0|1640M  382M  179M 5524M|5101B 1694B|   0  1180k|   0  61.0 | 914  1264 |1.64 1.53 0.89|2.0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 08 16:55:20 ubuntu dstat.sh[64796]: 08-06 16:55:20|  1   0  98   0   0|1638M  383M  179M 5524M|4735B 1524B|   0     0 |   0     0 | 717   983 |1.64 1.53 0.89|1.0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 08 16:55:21 ubuntu dstat.sh[64796]: 08-06 16:55:21|  1   0  98   0   0|1636M  385M  179M 5524M|4827B 1703B|   0     0 |   0     0 | 755   971 |1.51 1.50 0.89|1.0   0 1.0|   0     0 |           | 11   48    1   16    0
Jun 08 16:55:22 ubuntu dstat.sh[64796]: 08-06 16:55:22| 13  15  71   0   0|1620M  401M  179M 5524M|5720B 1695B|   0   192k|   0  5.00 |4929  5889 |1.51 1.50 0.89|4.0   0 215|   0     0 |           | 11   48    1   16    0
Jun 08 16:55:23 ubuntu dstat.sh[64796]: 08-06 16:55:23| 13  17  68   0   0|1675M  347M  179M 5524M|5831B 1697B|   0  4103B|   0  1.00 |4964  6436 |1.51 1.50 0.89|3.0   0 301|   0     0 |           | 11   48    1   16    0
Jun 08 16:55:24 ubuntu dstat.sh[64796]: 08-06 16:55:24| 23  18  56   0   0|1672M  349M  179M 5525M|6053B 1931B|   0   208k|   0  22.0 |6482  6512 |1.51 1.50 0.89|5.0   0 296|   0     0 |           | 12   64    1   16    0
Jun 08 16:55:25 ubuntu dstat.sh[64796]: 08-06 16:55:25| 17  15  67   0   0|1671M  350M  179M 5524M|5167B 1455B|   0   291k|   0  19.0 |4873  5977 |1.51 1.50 0.89|  0   0 249|   0     0 |           | 12   64    1   15    0
Jun 08 16:55:26 ubuntu dstat.sh[64796]: 08-06 16:55:26|  4   9  86   0   0|1659M  363M  179M 5524M|4992B 1698B|   0     0 |   0     0 |2709  2255 |1.47 1.49 0.89|1.0   0 134|   0     0 |           | 14   64    1   15    0
Jun 08 16:55:27 ubuntu dstat.sh[64796]: 08-06 16:55:27| 17  14  67   0   0|1653M  369M  179M 5524M|4473B 1457B|   0  7973k|   0   417 |5656  7868 |1.47 1.49 0.89|2.0   0 174|   0     0 |           | 14   64    1   15    0
Jun 08 16:55:28 ubuntu dstat.sh[64796]: 08-06 16:55:28|  8  22  69   0   0|1657M  364M  179M 5524M|4527B 1620B|   0  8194B|   0  2.00 |5267  3862 |1.47 1.49 0.89|1.0   0 331|   0     0 |           | 14   66    1   15    0
Jun 08 16:55:29 ubuntu dstat.sh[64796]: 08-06 16:55:29|  9  21  68   0   0|1647M  374M  179M 5524M|4581B 1702B|   0    40k|   0  9.99 |5450  3814 |1.47 1.49 0.89|1.0   0 312|   0     0 |           | 14   66    1   15    0
Jun 08 16:55:30 ubuntu dstat.sh[64796]: 08-06 16:55:30| 18  17  64   0   0|1641M  380M  179M 5524M|4252B 1534B|   0    12k|   0  3.00 |5980  7417 |1.47 1.49 0.89|2.0   0 185|   0     0 |           | 14   66    1   14    0
Jun 08 16:55:31 ubuntu dstat.sh[64796]: 08-06 16:55:31| 29  26  45   0   0|1715M  306M  179M 5524M|4615B 1511B|   0   368k|   0  12.0 |6388  4979 |1.59 1.52 0.90|3.0   0 477|   0     0 |           | 14   66    1   14    0
Jun 08 16:55:32 ubuntu dstat.sh[64796]: 08-06 16:55:32| 29  25  45   0   0|1769M  251M  179M 5525M|4628B 1568B|   0   392k|   0  5.01 |6738  5476 |1.59 1.52 0.90|2.0   0 594|   0     0 |           | 14   66    1   14    0
Jun 08 16:55:33 ubuntu dstat.sh[64796]: 08-06 16:55:33| 30  26  43   0   0|1854M  165M  179M 5526M|4578B 1458B|   0    72k|   0  15.0 |7757  8975 |1.59 1.52 0.90|3.0   0 481|   0     0 |           | 14   70    1   16    0
Jun 08 16:55:34 ubuntu dstat.sh[64796]: 08-06 16:55:34| 47  22  30   0   0|1887M  132M  179M 5526M|4795B 1708B|   0  4092B|   0  1.00 |5531  5677 |1.59 1.52 0.90|4.0   0 292|   0     0 |           | 14   70    1   15    0
Jun 08 16:55:35 ubuntu dstat.sh[64796]: 08-06 16:55:35| 67  26   6   0   0|2006M  162M  170M 5391M|4748B 1497B|  88k 5776k|17.0   377 |6082  5728 |1.59 1.52 0.90|3.0   0 451|   0     0 |           | 14   70    1   15    0
Jun 08 16:55:36 ubuntu dstat.sh[64796]: 08-06 16:55:36| 64  25  10   0   0|2106M  175M  169M 5280M|4952B 1611B| 473k  147k|42.8  1.99 |5577  6682 |1.86 1.58 0.92|4.0   0 365|   0     0 |           | 14   70    1   15    0
Jun 08 16:55:37 ubuntu dstat.sh[64796]: 08-06 16:55:37| 71  26   2   2   0|2225M  159M  170M 5179M|5383B 1628B|3658k 3200k| 183   113 |7250  8608 |1.86 1.58 0.92|3.0   0 359|   0     0 |           | 14   74    1   15    0
Jun 08 16:55:38 ubuntu dstat.sh[64796]: 08-06 16:55:38| 73  24   2   1   0|2389M  131M  170M 5045M|4654B 1537B|  12k 5206k|1.00   464 |8168    10k|1.86 1.58 0.92|5.0   0 278|   0     0 |           | 14   74    1   15    0
Jun 08 16:55:39 ubuntu dstat.sh[64796]: 08-06 16:55:39| 63  26   7   3   0|2486M  161M  170M 4921M|4855B 1618B| 591k   32M|14.0  2374 |  14k   27k|1.86 1.58 0.92|8.0   0 418|   0     0 |           | 14   76    1   15    0
Jun 08 16:55:40 ubuntu dstat.sh[64796]: 08-06 16:55:40| 69  23   7   0   0|2576M  140M  170M 4854M|4745B 1618B| 787k 7884k|27.0   654 |9380    17k|1.86 1.58 0.92|6.0   0 208|   0     0 |           | 14   80    1   19    0
Jun 08 16:55:41 ubuntu dstat.sh[64796]: 08-06 16:55:41| 75  22   2   0   0|2669M  186M  170M 4718M|6430B 1622B|  28k 1158k|6.01  64.1 |8431    15k|2.11 1.63 0.94|4.0   0 388|   0     0 |           | 14   92    1   28    0
Jun 08 16:55:42 ubuntu dstat.sh[64796]: 08-06 16:55:42| 41  26  32   0   0|2729M  124M  170M 4720M|6015B 1620B|4095B 1040k|1.00  61.0 |8190    11k|2.11 1.63 0.94|3.0   0 479|   0     0 |           | 14   91    1   28    0
Jun 08 16:55:43 ubuntu dstat.sh[64796]: 08-06 16:55:43| 46  17  36   0   0|2795M  124M  170M 4655M|5382B 1615B|1974k  574k|20.9  31.9 |5978  7942 |2.11 1.63 0.94|4.0   0 212|   0     0 |           | 14   93    1   28    0
Jun 08 16:55:44 ubuntu dstat.sh[64796]: 08-06 16:55:44| 55  12  33   0   0|2933M  122M  170M 4523M|6328B 1718B|1145k  631k|15.1  26.1 |5256  8271 |2.11 1.63 0.94|2.0   0  61|   0     0 |           | 14   96    1   32    0
Jun 08 16:55:45 ubuntu dstat.sh[64796]: 08-06 16:55:45| 19  16  62   0   0|2965M  155M  170M 4459M|3908B 1454B|4086B 1257k|1.00  78.8 |5421  4807 |2.11 1.63 0.94|2.0   0 236|   0     0 |           | 14   99    1   32    0
Jun 08 16:55:46 ubuntu dstat.sh[64796]: 08-06 16:55:46|  8  20  70   0   0|2983M  137M  170M 4460M|2970B  325B|4104B  469k|1.00  30.1 |5215  3962 |1.95 1.61 0.94|1.0   0 295|   0     0 |           | 14   99    1   30    0
Jun 08 16:55:47 ubuntu dstat.sh[64796]: 08-06 16:55:47|  7  20  70   0   0|2988M  131M  170M 4460M|3553B  917B|4093B 1947k|1.00   103 |5296  3959 |1.95 1.61 0.94|3.0   0 289|   0     0 |           | 14   99    1   30    0
Jun 08 16:55:48 ubuntu dstat.sh[64796]: 08-06 16:55:48| 14  13  71   0   0|3029M  157M  170M 4395M|3497B  580B|   0     0 |   0     0 |3694  2695 |1.95 1.61 0.94|2.0   0 170|   0     0 |           | 14   99    1   30    0
Jun 08 16:55:49 ubuntu dstat.sh[64796]: 08-06 16:55:49| 19   3  77   0   0|3074M  177M  170M 4331M|8928B 6282B|  68k   56k|5.01  1.00 |1922  1686 |1.95 1.61 0.94|2.0   0 1.0|   0     0 |           | 14  100    1   30    0
Jun 08 16:55:50 ubuntu dstat.sh[64796]: 08-06 16:55:50| 21   5  73   0   0|2999M  253M  170M 4331M|  21k   18k|  12k   14M|3.00   593 |3286  2875 |1.95 1.61 0.94|2.0   0  37|   0     0 |           | 14  101    1   29    0
Jun 08 16:55:51 ubuntu dstat.sh[64796]: 08-06 16:55:51| 25   5  69   0   0|3067M  185M  170M 4331M|4803B 1621B|4099B  272k|1.00  13.0 |2401  1656 |1.87 1.60 0.94|3.0   0  28|   0     0 |           | 14  105    1   29    0
Jun 08 16:55:52 ubuntu dstat.sh[64796]: 08-06 16:55:52| 18   3  78   0   0|3082M  170M  170M 4331M|  11k 7934B|   0   348k|   0  35.0 |2686  2778 |1.87 1.60 0.94|1.0   0 2.0|   0     0 |           | 14  112    1   29    0
Jun 08 16:55:53 ubuntu dstat.sh[64796]: 08-06 16:55:53| 27   5  65   1   0|3093M  158M  170M 4332M|4687B 1619B| 512k 1839k|31.0   225 |5204  7368 |1.87 1.60 0.94|1.0   0 4.0|   0     0 |           | 14  117    1   29    0
Jun 08 16:55:54 ubuntu dstat.sh[64796]: 08-06 16:55:54| 37   7  55   1   0|3075M  240M  170M 4269M|5278B 2607B| 136k 1323k|9.02   121 |5106  6188 |1.87 1.60 0.94|2.0   0  17|   0     0 |           | 14  120    1   25    0
Jun 08 16:55:55 ubuntu dstat.sh[64796]: 08-06 16:55:55| 24   9  66   0   0|3139M  176M  170M 4269M|4648B 1723B|  96k 1363k|4.98   102 |3507  3311 |1.87 1.60 0.94|3.0   0 101|   0     0 |           | 14  124    1   25    0
Jun 08 16:55:56 ubuntu dstat.sh[64796]: 08-06 16:55:56| 19   3  77   0   0|3161M  154M  170M 4269M|  11k 7926B|  64k  513k|4.01  44.1 |2440  2377 |1.80 1.59 0.94|2.0   0 1.0|   0     0 |           | 14  125    1   25    0
Jun 08 16:55:57 ubuntu dstat.sh[64796]: 08-06 16:55:57| 20   4  74   1   0|3168M  147M  170M 4270M|7502B 3709B| 112k 3453k|6.99   236 |3743  5034 |1.80 1.59 0.94|5.0   0   0|   0     0 |           | 14  125    1   25    0
Jun 08 16:55:58 ubuntu dstat.sh[64796]: 08-06 16:55:58| 39  12  48   0   0|3209M  169M  170M 4207M|6395B 2795B|   0  1490k|   0   108 |4909  4834 |1.80 1.59 0.94|2.0   0  99|   0     0 |           | 14  126    1   26    0
Jun 08 16:55:59 ubuntu dstat.sh[64796]: 08-06 16:55:59| 41   7  51   0   0|3269M  172M  170M 4146M|6676B 3611B|4124B 4124B|1.01  1.01 |2707  1415 |1.80 1.59 0.94|2.0   0 1.0|   0     0 |           | 14  127    1   26    0
Jun 08 16:56:00 ubuntu dstat.sh[64796]: 08-06 16:56:00| 20   6  73   0   0|3201M  241M  170M 4146M|  26k   22k|8191B 1360k|2.00  78.0 |2904  2435 |1.80 1.59 0.94|3.0   0  55|   0     0 |           | 14  126    1   27    0
Jun 08 16:56:01 ubuntu dstat.sh[64796]: 08-06 16:56:01| 22   4  73   0   0|3278M  164M  170M 4146M|4655B 1562B|   0   108k|   0  11.0 |1832  1308 |1.73 1.58 0.94|2.0   0   0|   0     0 |           | 14  126    1   27    0
Jun 08 16:56:02 ubuntu dstat.sh[64796]: 08-06 16:56:02| 16   4  79   0   0|3279M  162M  170M 4146M|  28k   25k|   0     0 |   0     0 |2306  1675 |1.73 1.58 0.94|3.0   0  30|   0     0 |           | 14  126    1   28    0
Jun 08 16:56:03 ubuntu dstat.sh[64796]: 08-06 16:56:03| 21   5  72   0   0|3266M  226M  170M 4097M|3421B  485B|   0     0 |   0     0 |2027  1388 |1.73 1.58 0.94|1.0   0  21|   0     0 |           | 14  126    1   28    0
Jun 08 16:56:04 ubuntu dstat.sh[64796]: 08-06 16:56:04| 25   5  68   1   0|3295M  196M  170M 4097M|  11k 8114B|  12k  804k|3.01  72.3 |4798  6690 |1.73 1.58 0.94|1.0   0 8.0|   0     0 |           | 14  129    1   29    0
Jun 08 16:56:05 ubuntu dstat.sh[64796]: 08-06 16:56:05| 18   9  71   0   0|3261M  230M  170M 4097M|6415B 2704B|   0   881k|   0  52.8 |3358  3197 |1.73 1.58 0.94|1.0   0  82|   0     0 |           | 14  128    1   30    0
Jun 08 16:56:06 ubuntu dstat.sh[64796]: 08-06 16:56:06| 20   3  77   0   0|3307M  184M  170M 4097M|  10k 7176B|   0   480k|   0  15.0 |1866  1339 |1.68 1.57 0.94|3.0   0   0|   0     0 |           | 14  129    1   30    0
Jun 08 16:56:07 ubuntu dstat.sh[64796]: 08-06 16:56:07| 20   5  74   0   0|3290M  202M  170M 4097M|  22k   19k|   0   937k|   0  52.9 |2579  1978 |1.68 1.57 0.94|1.0   0  55|   0     0 |           | 14  128    1   31    0
Jun 08 16:56:08 ubuntu dstat.sh[64796]: 08-06 16:56:08| 19   3  76   0   0|3348M  143M  170M 4097M|7412B 7169B|4108B  128k|1.00  19.1 |1995  1677 |1.68 1.57 0.94|  0   0   0|   0     0 |           | 14  129    1   31    0
Jun 08 16:56:09 ubuntu dstat.sh[64796]: 08-06 16:56:09| 22   4  71   1   0|3343M  148M  170M 4097M|8875B 2526B|  80k 2497k|5.99   296 |5208  7719 |1.68 1.57 0.94|1.0   0 2.0|   0     0 |           | 14  130    1   31    0
Jun 08 16:56:10 ubuntu dstat.sh[64796]: 08-06 16:56:10| 23   5  70   1   0|3295M  195M  170M 4097M|6046B 2709B|  16k 1831k|1.00   172 |4746  6319 |1.68 1.57 0.94|1.0   0  53|   0     0 |           | 14  129    1   33    0
Jun 08 16:56:11 ubuntu dstat.sh[64796]: 08-06 16:56:11| 26   6  66   0   0|3321M  170M  170M 4097M|6487B 3097B|  24k 2650k|2.00   299 |3208    11k|1.62 1.56 0.94|4.0   0  36|   0     0 |           | 14  130    1   34    0
Jun 08 16:56:12 ubuntu dstat.sh[64796]: 08-06 16:56:12| 16   2  81   1   0|3323M  168M  170M 4097M|  13k   10k|   0   433k|   0  24.0 |2052  1903 |1.62 1.56 0.94|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 08 16:56:13 ubuntu dstat.sh[64796]: 08-06 16:56:13| 26   6  67   1   0|3327M  163M  170M 4098M|4352B 1512B|   0  1712k|   0   173 |5760  8226 |1.62 1.56 0.94|2.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 08 16:56:14 ubuntu dstat.sh[64796]: 08-06 16:56:14| 33   7  57   1   0|3301M  189M  170M 4098M|5367B 2476B|   0  5656k|   0   365 |6385  8978 |1.62 1.56 0.94|3.0   0  79|   0     0 |           | 14  133    1   35    0
Jun 08 16:56:15 ubuntu dstat.sh[64796]: 08-06 16:56:15| 20   3  77   0   0|3329M  161M  170M 4098M|  10k 7293B|   0   281k|   0  15.0 |1819  1350 |1.62 1.56 0.94|2.0   0   0|   0     0 |           | 14  134    1   34    0
Jun 08 16:56:16 ubuntu dstat.sh[64796]: 08-06 16:56:16| 17   8  74   0   0|3298M  193M  170M 4098M|9151B 5528B|   0  3379k|   0   240 |4750  5550 |1.57 1.55 0.94|3.0   0 147|   0     0 |           | 14  133    1   35    0
Jun 08 16:56:17 ubuntu dstat.sh[64796]: 08-06 16:56:17| 23   4  73   0   0|3326M  165M  170M 4098M|5533B 1661B|   0   156k|   0  11.0 |1860  1254 |1.57 1.55 0.94|3.0   0   0|   0     0 |           | 14  133    1   35    0
Jun 08 16:56:18 ubuntu dstat.sh[64796]: 08-06 16:56:18| 16   3  81   0   0|3325M  165M  170M 4098M|  17k   13k|   0   124k|   0  13.0 |2442  2506 |1.57 1.55 0.94|3.0   0   0|   0     0 |           | 14  134    1   35    0
Jun 08 16:56:19 ubuntu dstat.sh[64796]: 08-06 16:56:19| 27   7  64   1   0|3325M  165M  170M 4098M|5282B 1455B|  16k 1361k|1.00   153 |6778  9575 |1.57 1.55 0.94|1.0   0 4.0|   0     0 |           | 14  134    0   35    0
Jun 08 16:56:20 ubuntu dstat.sh[64796]: 08-06 16:56:20| 38  13  46   1   0|3296M  194M  170M 4098M|6970B 3547B| 437k 1737k|70.2   151 |  11k   15k|1.57 1.55 0.94|3.0   0 268|   0     0 |           | 14  133    0   36    0
Jun 08 16:56:21 ubuntu dstat.sh[64796]: 08-06 16:56:21| 25   6  69   0   0|3359M  131M  170M 4098M|4781B 1632B|   0  4383k|   0   345 |3123  3098 |1.53 1.54 0.94|3.0   0  22|   0     0 |           | 14  133    0   36    0
Jun 08 16:56:22 ubuntu dstat.sh[64796]: 08-06 16:56:22| 19   4  77   0   0|3333M  187M  170M 4069M|  13k 9041B|   0   409k|   0  26.0 |2364  1921 |1.53 1.54 0.94|3.0   0  30|   0     0 |           | 14  133    0   37    0
Jun 08 16:56:23 ubuntu dstat.sh[64796]: 08-06 16:56:23|  9  20  69   0   0|3300M  220M  170M 4069M|6038B 1604B|   0   677k|   0  31.0 |6002  4662 |1.53 1.54 0.94|1.0   0 405|   0     0 |           | 14  133    0   37    0
