Jun 30 08:13:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 08:13:55 ubuntu dstat.sh[65021]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 08:13:55 ubuntu dstat.sh[65021]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 08:22:58 ubuntu dstat.sh[65021]: 30-06 08:22:58|  2   1  96   0   0|5178M  236M  179M 2222M|5375B 1606B|   0    92k|   0  12.0 |1278  1810 |0.71 1.31 1.00|  0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 30 08:22:59 ubuntu dstat.sh[65021]: 30-06 08:22:59|  1   1  97   0   0|5178M  236M  179M 2222M|4972B 1568B|   0   108k|   0  8.01 | 997  1422 |0.71 1.31 1.00|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 30 08:23:00 ubuntu dstat.sh[65021]: 30-06 08:23:00|  1   1  97   0   0|5179M  236M  179M 2222M|4767B 1510B|   0   991k|   0   198 |1080  1370 |0.71 1.31 1.00|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 30 08:23:01 ubuntu dstat.sh[65021]: 30-06 08:23:01|  1   1  97   0   0|5179M  236M  179M 2222M|5092B 1243B|   0   372k|   0  28.0 |1024  1424 |0.71 1.31 1.00|  0   0 1.0|   0     0 |           | 18  283    0   29    0
Jun 30 08:23:02 ubuntu dstat.sh[65021]: 30-06 08:23:02|  1   1  97   0   0|5179M  236M  179M 2222M|5145B 1403B|   0     0 |   0     0 | 873  1213 |0.65 1.29 1.00|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 30 08:23:03 ubuntu dstat.sh[65021]: 30-06 08:23:03|  1   1  98   0   0|5179M  236M  179M 2222M|4679B 1512B|   0     0 |   0     0 | 853  1190 |0.65 1.29 1.00|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 30 08:23:04 ubuntu dstat.sh[65021]: 30-06 08:23:04| 31   6  62   0   0|4960M  454M  179M 2222M|4919B 1424B| 495k 1131k|32.0  4.99 |3392  2603 |0.65 1.29 1.00|2.0   0  71|   0     0 |           | 18  279    0   31    0
Jun 30 08:23:05 ubuntu dstat.sh[65021]: 30-06 08:23:05| 22   6  71   0   0|4922M  492M  179M 2222M|5011B 1815B|  56k  164k|1.00  12.0 |2599  2316 |0.65 1.29 1.00|1.0   0 8.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:23:06 ubuntu dstat.sh[65021]: 30-06 08:23:06| 24   5  70   1   0|4964M  450M  179M 2223M|5484B 1963B|  72k  565k|6.02  52.1 |2726  2767 |0.65 1.29 1.00|3.0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:23:07 ubuntu dstat.sh[65021]: 30-06 08:23:07| 23   6  69   0   0|5073M  340M  179M 2223M|5805B 1749B|   0   288k|   0  32.9 |3849  5338 |0.68 1.28 1.00|1.0   0  17|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:08 ubuntu dstat.sh[65021]: 30-06 08:23:08| 22   5  72   0   0|5120M  294M  179M 2223M|5643B 1642B|   0   228k|   0  20.0 |2281  1870 |0.68 1.28 1.00|3.0   0 4.0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:09 ubuntu dstat.sh[65021]: 30-06 08:23:09| 16   3  80   0   0|5129M  285M  179M 2224M|5198B 1745B|   0   124k|   0  12.0 |1907  1730 |0.68 1.28 1.00|  0   0 2.0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:10 ubuntu dstat.sh[65021]: 30-06 08:23:10|  3   1  95   0   0|5131M  283M  179M 2224M|4847B 1624B|   0   469k|   0  30.1 |1279  1805 |0.68 1.28 1.00|1.0   0 3.0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:11 ubuntu dstat.sh[65021]: 30-06 08:23:11|  4   1  94   0   0|5131M  283M  179M 2224M|5355B 1617B|   0     0 |   0     0 |1411  1740 |0.68 1.28 1.00|  0   0 2.0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:12 ubuntu dstat.sh[65021]: 30-06 08:23:12|  2   1  95   0   0|5131M  283M  179M 2224M|5381B 1620B|   0   296k|   0  13.0 |1333  1877 |0.63 1.26 0.99|1.0   0 1.0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:13 ubuntu dstat.sh[65021]: 30-06 08:23:13|  2   0  97   0   0|5127M  286M  179M 2224M|5133B 1512B|   0  4096B|   0  1.00 | 928  1302 |0.63 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   33    0
Jun 30 08:23:14 ubuntu dstat.sh[65021]: 30-06 08:23:14|  1   1  97   0   0|5121M  292M  179M 2224M|4841B 1703B|   0   215k|   0  14.9 |1002  1400 |0.63 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:15 ubuntu dstat.sh[65021]: 30-06 08:23:15|  1   1  97   0   0|5115M  298M  179M 2224M|5226B 1572B|   0    68k|   0  6.02 |1035  1383 |0.63 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:16 ubuntu dstat.sh[65021]: 30-06 08:23:16|  2   1  97   1   0|5110M  303M  179M 2224M|5239B 1626B|   0   193k|   0  28.1 |1163  1610 |0.63 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:17 ubuntu dstat.sh[65021]: 30-06 08:23:17|  2   1  95   0   0|5106M  307M  179M 2224M|5999B 1755B|   0   702k|   0  94.7 |1648  2354 |0.58 1.24 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:18 ubuntu dstat.sh[65021]: 30-06 08:23:18|  1   0  98   0   0|5103M  311M  179M 2224M|4976B 1619B|   0     0 |   0     0 | 903  1309 |0.58 1.24 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:19 ubuntu dstat.sh[65021]: 30-06 08:23:19|  1   1  98   0   0|5100M  314M  179M 2224M|5702B 1284B|   0  8193B|   0  2.00 | 968  1312 |0.58 1.24 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:20 ubuntu dstat.sh[65021]: 30-06 08:23:20|  1   1  96   0   0|5098M  316M  179M 2224M|5422B  757B|   0   525k|   0  40.0 |1180  1973 |0.58 1.24 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:21 ubuntu dstat.sh[65021]: 30-06 08:23:21|  2   1  95   0   0|5086M  327M  179M 2224M|6540B 1620B|   0  5312k|   0   702 |1578  1980 |0.58 1.24 0.99|  0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:22 ubuntu dstat.sh[65021]: 30-06 08:23:22|  1   1  97   1   0|5083M  330M  179M 2224M|5089B 1590B|   0  2421k|   0   145 |1279  1994 |0.53 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:23 ubuntu dstat.sh[65021]: 30-06 08:23:23|  2   0  96   0   0|5080M  333M  179M 2224M|5462B 1749B|   0     0 |   0     0 | 947  1292 |0.53 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:24 ubuntu dstat.sh[65021]: 30-06 08:23:24|  1   1  97   0   0|5078M  335M  179M 2224M|4940B 1549B|   0     0 |   0     0 |1049  1339 |0.53 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:25 ubuntu dstat.sh[65021]: 30-06 08:23:25|  2   1  97   0   0|5075M  338M  179M 2224M|4620B 1620B|   0    24k|   0  4.00 |1055  1370 |0.53 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 30 08:23:26 ubuntu dstat.sh[65021]: 30-06 08:23:26|  2   1  96   0   0|5075M  338M  179M 2224M|4918B 1517B|   0   104k|   0  8.03 |1013  1410 |0.53 1.22 0.98|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 30 08:23:27 ubuntu dstat.sh[65021]: 30-06 08:23:27|  2   1  95   0   0|5075M  338M  179M 2224M|5629B 1646B|   0   427k|   0  54.9 |1686  2521 |0.57 1.22 0.98|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 30 08:23:28 ubuntu dstat.sh[65021]: 30-06 08:23:28|  1   0  97   0   0|5075M  338M  179M 2224M|4891B 1295B|   0     0 |   0     0 | 955  1333 |0.57 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 30 08:23:29 ubuntu dstat.sh[65021]: 30-06 08:23:29|  7   2  90   0   0|5075M  338M  179M 2224M|4465B 1243B|   0   252k|   0  33.0 |2276  3328 |0.57 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 30 08:23:30 ubuntu dstat.sh[65021]: 30-06 08:23:30|  2   1  94   1   0|5084M  329M  179M 2224M|4917B 1619B|   0   688k|   0  45.0 |1312  1722 |0.57 1.22 0.98|  0   0 6.0|   0     0 |           | 18  283    0   27    0
Jun 30 08:23:31 ubuntu dstat.sh[65021]: 30-06 08:23:31|  2   1  96   0   0|5084M  329M  179M 2224M|5221B 1620B|   0    88k|   0  13.0 |1295  1833 |0.57 1.22 0.98|  0   0 2.0|   0     0 |           | 18  283    0   21    0
Jun 30 08:23:32 ubuntu dstat.sh[65021]: 30-06 08:23:32|  1   0  97   0   0|5083M  330M  179M 2224M|5537B 1620B|   0   176k|   0  11.0 |1087  1422 |0.52 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 30 08:23:33 ubuntu dstat.sh[65021]: 30-06 08:23:33|  2   1  97   0   0|5083M  330M  179M 2224M|5161B 1760B|   0    32k|   0  4.00 | 981  1351 |0.52 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 30 08:23:34 ubuntu dstat.sh[65021]: 30-06 08:23:34|  1   0  97   0   0|5083M  330M  179M 2224M|5099B 1620B|   0     0 |   0     0 | 956  1310 |0.52 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   21    0
Jun 30 08:23:35 ubuntu dstat.sh[65021]: 30-06 08:23:35| 11  15  73   0   0|5107M  306M  179M 2224M|4911B 1658B|4100B  569k|1.00  17.0 |5077  4616 |0.52 1.20 0.98|2.0   0 311|   0     0 |           | 18  283    0   11    0
Jun 30 08:23:36 ubuntu dstat.sh[65021]: 30-06 08:23:36| 21   3  74   0   0|5164M  250M  179M 2224M|6638B 3534B|   0   176k|   0  21.0 |2338  2070 |0.52 1.20 0.98|2.0   0   0|   0     0 |           | 18  284    0   11    0
Jun 30 08:23:37 ubuntu dstat.sh[65021]: 30-06 08:23:37| 20   3  75   0   0|5166M  247M  179M 2224M|  13k 9519B| 160k  798k|8.97   102 |4383  5549 |0.56 1.19 0.98| 10   0   0|   0     0 |           | 18  284    0   13    0
Jun 30 08:23:38 ubuntu dstat.sh[65021]: 30-06 08:23:38| 37   8  54   1   0|5172M  240M  179M 2224M|6256B 2771B|  48k  976k|3.00   106 |5548  6708 |0.56 1.19 0.98|2.0   0  26|   0     0 |           | 18  283    0   14    0
Jun 30 08:23:39 ubuntu dstat.sh[65021]: 30-06 08:23:39| 35   6  58   0   0|5261M  151M  179M 2224M|  29k   25k| 112k  280k|5.00  17.0 |3464  2866 |0.56 1.19 0.98|1.0   0 5.0|   0     0 |           | 18  285    0   15    0
Jun 30 08:23:40 ubuntu dstat.sh[65021]: 30-06 08:23:40| 14   4  81   0   0|5255M  157M  179M 2224M|  19k   15k|   0   128k|   0  7.00 |2352  2244 |0.56 1.19 0.98|1.0   0  35|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:41 ubuntu dstat.sh[65021]: 30-06 08:23:41|  1   1  98   0   0|5250M  163M  179M 2224M|5821B 1620B|   0   116k|   0  8.00 | 982  1388 |0.56 1.19 0.98|  0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:42 ubuntu dstat.sh[65021]: 30-06 08:23:42|  2   0  96   1   0|5241M  171M  179M 2224M|5738B 1284B|   0  5176k|   0   579 |1568  2223 |0.52 1.17 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:43 ubuntu dstat.sh[65021]: 30-06 08:23:43|  1   1  98   0   0|5234M  178M  179M 2224M|3327B  324B|   0   136k|   0  14.0 | 929  1390 |0.52 1.17 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:44 ubuntu dstat.sh[65021]: 30-06 08:23:44|  1   0  97   0   0|5227M  185M  179M 2224M|4842B 1432B|   0     0 |   0     0 | 906  1243 |0.52 1.17 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:45 ubuntu dstat.sh[65021]: 30-06 08:23:45|  2   1  97   0   0|5222M  191M  179M 2224M|4935B 1667B|   0    32k|   0  3.01 | 980  1299 |0.52 1.17 0.97|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:46 ubuntu dstat.sh[65021]: 30-06 08:23:46|  1   0  97   0   0|5217M  196M  179M 2224M|4938B 1458B|   0    76k|   0  9.00 | 986  1412 |0.52 1.17 0.97|2.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:47 ubuntu dstat.sh[65021]: 30-06 08:23:47|  2   1  95   0   0|5212M  200M  179M 2224M|5234B 1619B|   0   728k|   0   107 |1670  2508 |0.47 1.15 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:48 ubuntu dstat.sh[65021]: 30-06 08:23:48|  2   0  96   0   0|5208M  204M  179M 2224M|4611B 1133B|  16k  188k|1.00  27.0 |1271  1838 |0.47 1.15 0.97|  0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:49 ubuntu dstat.sh[65021]: 30-06 08:23:49|  1   1  97   0   0|5205M  207M  179M 2224M|4641B 1403B|   0   116k|   0  9.99 | 923  1331 |0.47 1.15 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:50 ubuntu dstat.sh[65021]: 30-06 08:23:50|  1   1  97   0   0|5202M  210M  179M 2224M|4979B 1570B|   0   289k|   0  30.1 |1165  1714 |0.47 1.15 0.97|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:51 ubuntu dstat.sh[65021]: 30-06 08:23:51|  2   0  96   0   0|5200M  213M  179M 2224M|4700B 1508B|   0   650k|   0  52.9 |1143  1835 |0.47 1.15 0.97|  0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:52 ubuntu dstat.sh[65021]: 30-06 08:23:52|  1   1  98   0   0|5197M  215M  179M 2224M|5833B 1566B|   0     0 |   0     0 | 978  1322 |0.44 1.13 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:53 ubuntu dstat.sh[65021]: 30-06 08:23:53|  1   0  97   0   0|5195M  217M  179M 2224M|5442B 1643B|   0    40k|   0  4.00 |1069  1483 |0.44 1.13 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:54 ubuntu dstat.sh[65021]: 30-06 08:23:54|  6   4  89   0   0|5200M  212M  179M 2224M|5652B 1752B|   0  3172k|   0   153 |2577  7567 |0.44 1.13 0.96|  0   0  36|   0     0 |           | 18  283    0   20    0
Jun 30 08:23:55 ubuntu dstat.sh[65021]: 30-06 08:23:55|  1   1  98   0   0|5200M  212M  179M 2224M|5100B 1620B|   0  4096B|   0  1.00 | 844  1195 |0.44 1.13 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:56 ubuntu dstat.sh[65021]: 30-06 08:23:56|  2   0  97   0   0|5200M  212M  179M 2224M|5532B 1623B|   0    72k|   0  10.0 | 995  1406 |0.44 1.13 0.96|2.0 1.0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:57 ubuntu dstat.sh[65021]: 30-06 08:23:57|  2   1  94   0   0|5199M  214M  179M 2224M|5886B 1617B|   0   395k|   0  50.9 |1717  2511 |0.40 1.12 0.96|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:58 ubuntu dstat.sh[65021]: 30-06 08:23:58|  1   1  97   0   0|5198M  215M  179M 2224M|5404B 1756B|   0  1104k|   0   209 |1170  1759 |0.40 1.12 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:23:59 ubuntu dstat.sh[65021]: 30-06 08:23:59|  1   1  97   0   0|5196M  216M  179M 2224M|5026B 1566B|   0   108k|   0  7.00 | 898  1328 |0.40 1.12 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:00 ubuntu dstat.sh[65021]: 30-06 08:24:00|  1   0  98   0   0|5195M  217M  179M 2224M|4866B 1622B|   0   160k|   0  13.0 | 912  1310 |0.40 1.12 0.96|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:01 ubuntu dstat.sh[65021]: 30-06 08:24:01|  1   0  97   0   0|5194M  219M  179M 2224M|5315B 1510B|   0   372k|   0  30.0 |1050  1472 |0.40 1.12 0.96|  0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:02 ubuntu dstat.sh[65021]: 30-06 08:24:02|  1   0  97   0   0|5194M  219M  179M 2224M|5357B 1620B|   0     0 |   0     0 | 933  1312 |0.37 1.10 0.95|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:03 ubuntu dstat.sh[65021]: 30-06 08:24:03|  1   1  97   0   0|5194M  219M  179M 2224M|5326B 1706B|   0     0 |   0     0 | 973  1328 |0.37 1.10 0.95|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:04 ubuntu dstat.sh[65021]: 30-06 08:24:04|  2   1  97   0   0|5194M  219M  179M 2224M|5705B 1515B|   0     0 |   0     0 |1012  1338 |0.37 1.10 0.95|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:05 ubuntu dstat.sh[65021]: 30-06 08:24:05|  2   0  96   0   0|5194M  218M  179M 2225M|5700B 1620B|   0    88k|   0  12.0 |1319  1779 |0.37 1.10 0.95|  0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:06 ubuntu dstat.sh[65021]: 30-06 08:24:06|  3   1  95   0   0|5194M  219M  179M 2225M|5488B 1461B|   0   489k|   0  33.1 |1525  2057 |0.37 1.10 0.95|  0   0 2.0|   0     0 |           | 18  283    0   19    0
Jun 30 08:24:07 ubuntu dstat.sh[65021]: 30-06 08:24:07|  3   1  94   0   0|5194M  219M  179M 2225M|5467B 1617B|   0   275k|   0  41.9 |1973  2765 |0.34 1.08 0.94|  0   0 2.0|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:08 ubuntu dstat.sh[65021]: 30-06 08:24:08|  1   1  97   0   0|5194M  219M  179M 2225M|4999B 1587B|   0   235k|   0  19.0 |1194  1763 |0.34 1.08 0.94|  0   0   0|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:09 ubuntu dstat.sh[65021]: 30-06 08:24:09|  1   0  97   0   0|5194M  219M  179M 2225M|5051B 1752B|   0   140k|   0  9.00 | 926  1283 |0.34 1.08 0.94|  0   0   0|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:10 ubuntu dstat.sh[65021]: 30-06 08:24:10|  1   2  95   0   0|5194M  218M  179M 2225M|4398B 1458B|   0   108k|   0  8.00 |1209  1485 |0.34 1.08 0.94|  0   0  18|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:11 ubuntu dstat.sh[65021]: 30-06 08:24:11|  2   1  96   0   0|5194M  218M  179M 2225M|4450B 1624B|   0   609k|   0  39.1 |1179  1659 |0.34 1.08 0.94|  0   0 2.0|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:12 ubuntu dstat.sh[65021]: 30-06 08:24:12|  4   1  95   0   0|5195M  218M  179M 2225M|4933B 1569B|   0     0 |   0     0 |1427  1860 |0.31 1.06 0.94|  0   0 3.0|   0     0 |           | 18  283    0   15    0
Jun 30 08:24:13 ubuntu dstat.sh[65021]: 30-06 08:24:13|  2   1  95   0   0|5195M  218M  179M 2225M|4761B 1508B|   0    36k|   0  4.99 |1227  1602 |0.31 1.06 0.94|  0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:14 ubuntu dstat.sh[65021]: 30-06 08:24:14|  2   1  96   0   0|5195M  218M  179M 2225M|5212B 1660B|   0   136k|   0  12.0 |1209  1757 |0.31 1.06 0.94|  0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:15 ubuntu dstat.sh[65021]: 30-06 08:24:15|  2   1  97   0   0|5195M  218M  179M 2225M|4808B 1623B|   0    48k|   0  6.01 | 998  1346 |0.31 1.06 0.94|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:16 ubuntu dstat.sh[65021]: 30-06 08:24:16|  1   1  97   0   0|5195M  218M  179M 2225M|5413B 1621B|   0   284k|   0  27.0 |1054  1462 |0.31 1.06 0.94|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:17 ubuntu dstat.sh[65021]: 30-06 08:24:17|  3   1  95   1   0|5195M  218M  179M 2225M|5523B 1616B|   0   443k|   0  50.9 |1679  2501 |0.29 1.04 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:18 ubuntu dstat.sh[65021]: 30-06 08:24:18|  1   1  96   0   0|5191M  221M  179M 2225M|5785B 1620B|   0   128k|   0  26.0 | 969  1339 |0.29 1.04 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:19 ubuntu dstat.sh[65021]: 30-06 08:24:19|  1   0  98   0   0|5191M  221M  179M 2225M|5725B 1458B|   0  4097B|   0  1.00 | 887  1269 |0.29 1.04 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:20 ubuntu dstat.sh[65021]: 30-06 08:24:20|  1   1  97   0   0|5191M  221M  179M 2225M|5976B 1620B|   0   400k|   0  32.0 |1180  1733 |0.29 1.04 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:21 ubuntu dstat.sh[65021]: 30-06 08:24:21|  1   1  97   0   0|5191M  221M  179M 2225M|6061B 1620B|   0   264k|   0  27.0 |1187  1750 |0.29 1.04 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:22 ubuntu dstat.sh[65021]: 30-06 08:24:22|  1   0  97   0   0|5191M  221M  179M 2225M|5241B 1621B|   0    52k|   0  6.00 |1000  1380 |0.26 1.02 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:23 ubuntu dstat.sh[65021]: 30-06 08:24:23|  1   0  97   0   0|5192M  221M  179M 2225M|4927B 1622B|   0    84k|   0  7.01 | 989  1376 |0.26 1.02 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:24 ubuntu dstat.sh[65021]: 30-06 08:24:24|  2   1  97   0   0|5192M  221M  179M 2225M|9333B 3056B|   0   200k|   0  15.0 |1031  1383 |0.26 1.02 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:25 ubuntu dstat.sh[65021]: 30-06 08:24:25|  3   1  96   0   0|5192M  221M  179M 2225M|5952B 1593B|   0  4103B|   0  1.00 |1182  1438 |0.26 1.02 0.93|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:26 ubuntu dstat.sh[65021]: 30-06 08:24:26|  1   0  97   0   0|5192M  221M  179M 2225M|4912B 1617B|   0    36k|   0  3.00 | 984  1375 |0.26 1.02 0.93|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:27 ubuntu dstat.sh[65021]: 30-06 08:24:27|  3   1  94   0   0|5191M  221M  179M 2225M|5266B 1461B|   0   605k|   0  74.2 |1839  2799 |0.24 1.01 0.92|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:28 ubuntu dstat.sh[65021]: 30-06 08:24:28|  1   0  98   0   0|5191M  221M  179M 2225M|5037B 1619B|   0    20k|   0  1.00 | 947  1387 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:29 ubuntu dstat.sh[65021]: 30-06 08:24:29|  1   1  97   0   0|5191M  221M  179M 2225M|4806B 1622B|   0  1158k|   0   234 |1159  1458 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:30 ubuntu dstat.sh[65021]: 30-06 08:24:30|  9   5  84   0   0|5215M  197M  179M 2225M|4869B 1452B|   0   450k|   0  29.9 |1976  1922 |0.24 1.01 0.92|2.0   0  40|   0     0 |           | 18  283    0   18    0
Jun 30 08:24:31 ubuntu dstat.sh[65021]: 30-06 08:24:31| 18   3  79   0   0|5223M  188M  179M 2225M|  12k 9141B|  36k  100k|3.00  10.0 |2924  3801 |0.24 1.01 0.92|  0   0 6.0|   0     0 |           | 18  288    0   18    0
Jun 30 08:24:32 ubuntu dstat.sh[65021]: 30-06 08:24:32|  7  12  80   0   0|5207M  205M  179M 2225M|7977B 4343B|   0     0 |   0     0 |4271  3558 |0.22 0.99 0.92|1.0   0 258|   0     0 |           | 18  287    0   19    0
Jun 30 08:24:33 ubuntu dstat.sh[65021]: 30-06 08:24:33| 12  16  71   0   0|5228M  184M  179M 2225M|  19k 3405B|   0    16k|   0  2.00 |4952  3765 |0.22 0.99 0.92|1.0   0 241|   0     0 |           | 18  287    0   20    0
Jun 30 08:24:34 ubuntu dstat.sh[65021]: 30-06 08:24:34| 22   5  72   0   0|5285M  127M  179M 2225M|8929B 2175B|  68k  180k|3.00  2.00 |2264  1762 |0.22 0.99 0.92|1.0   0 2.0|   0     0 |           | 18  287    0   20    0
Jun 30 08:24:35 ubuntu dstat.sh[65021]: 30-06 08:24:35| 24   4  71   0   0|5312M  129M  179M 2197M|4784B 1558B|  20k  690k|3.01  15.0 |2374  2065 |0.22 0.99 0.92|2.0   0   0|   0     0 |           | 18  287    0   20    0
Jun 30 08:24:36 ubuntu dstat.sh[65021]: 30-06 08:24:36| 24   4  71   0   0|5289M  149M  180M 2199M|5833B 1926B|  20k  856k|4.00  34.0 |2473  2236 |0.22 0.99 0.92|2.0   0 3.0|   0     0 |           | 18  285    0   20    2
Jun 30 08:24:37 ubuntu dstat.sh[65021]: 30-06 08:24:37| 25   4  68   0   0|5314M  125M  180M 2199M|5656B 1620B|   0  1068k|   0   119 |5834  8149 |0.28 0.99 0.92|1.0   0   0|   0     0 |           | 18  286    0   21    2
Jun 30 08:24:38 ubuntu dstat.sh[65021]: 30-06 08:24:38| 25   4  69   1   0|5321M  117M  180M 2200M|5457B 1619B| 832k 4178k|55.0   316 |5231  7289 |0.28 0.99 0.92|1.0 1.0   0|   0     0 |           | 18  291    0   22    2
Jun 30 08:24:39 ubuntu dstat.sh[65021]: 30-06 08:24:39| 13   2  82   1   0|5315M  137M  180M 2186M|6424B 2564B| 160k 1001k|11.0   104 |3254  4406 |0.28 0.99 0.92|  0   0 1.0|   0     0 |           | 18  292    0   24    2
Jun 30 08:24:40 ubuntu dstat.sh[65021]: 30-06 08:24:40|  9   2  87   1   0|5317M  134M  180M 2187M|7460B 2455B| 176k  828k|10.0   122 |2883  4119 |0.28 0.99 0.92|  0   0   0|   0     0 |           | 18  292    0   11    2
Jun 30 08:24:41 ubuntu dstat.sh[65021]: 30-06 08:24:41|  6   1  92   0   0|5320M  132M  180M 2187M|6859B 2084B|  16k  504k|1.00  73.0 |2334  3192 |0.28 0.99 0.92|  0   0 1.0|   0     0 |           | 18  292    0   12    2
