Jun 18 17:02:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 17:02:21 ubuntu dstat.sh[65306]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 17:02:21 ubuntu dstat.sh[65306]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 17:10:51 ubuntu dstat.sh[65306]: 18-06 17:10:51|  2   0  97   0   0|5123M  315M  168M 2214M|4790B 1617B|   0   503k|   0  40.9 |1182  1797 |1.55 2.00 1.30|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:52 ubuntu dstat.sh[65306]: 18-06 17:10:52|  2   1  97   0   0|5123M  315M  168M 2214M|4619B 1609B|   0    92k|   0  13.0 |1271  1886 |1.55 2.00 1.30|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:53 ubuntu dstat.sh[65306]: 18-06 17:10:53|  1   1  98   0   0|5123M  315M  168M 2214M|5107B 1757B|   0    32k|   0  4.00 | 907  1258 |1.55 2.00 1.30|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:54 ubuntu dstat.sh[65306]: 18-06 17:10:54|  1   0  98   0   0|5123M  315M  168M 2214M|4740B 1620B|   0    56k|   0  6.00 |1000  1328 |1.55 2.00 1.30|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:55 ubuntu dstat.sh[65306]: 18-06 17:10:55|  1   1  98   0   0|5123M  315M  168M 2214M|4730B 1512B|   0   276k|   0  20.0 | 961  1366 |1.55 2.00 1.30|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:56 ubuntu dstat.sh[65306]: 18-06 17:10:56|  1   0  98   0   0|5123M  315M  168M 2214M|4787B 1566B|   0     0 |   0     0 | 889  1275 |1.42 1.96 1.29|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:57 ubuntu dstat.sh[65306]: 18-06 17:10:57|  1   1  97   0   0|5123M  315M  168M 2214M|4478B 1563B|   0  4089B|   0  1.00 |1043  1449 |1.42 1.96 1.29|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:58 ubuntu dstat.sh[65306]: 18-06 17:10:58|  1   0  98   0   0|5123M  315M  168M 2214M|4423B 1565B|   0     0 |   0     0 | 950  1293 |1.42 1.96 1.29|  0   0   0|   0     0 |           | 18  302    0   12    0
Jun 18 17:10:59 ubuntu dstat.sh[65306]: 18-06 17:10:59|  2   1  96   1   0|5123M  315M  168M 2214M|4128B 1567B|   0   256k|   0  23.0 |1379  1829 |1.42 1.96 1.29|  0   0 1.0|   0     0 |           | 18  302    0   12    0
Jun 18 17:11:00 ubuntu dstat.sh[65306]: 18-06 17:11:00|  1   1  97   0   0|5123M  315M  168M 2214M|4873B 1511B|   0    80k|   0  9.00 |1245  1739 |1.42 1.96 1.29|  0   0   0|   0     0 |           | 18  302    0    7    0
Jun 18 17:11:01 ubuntu dstat.sh[65306]: 18-06 17:11:01|  1   1  97   1   0|5123M  315M  168M 2214M|4636B 1567B|   0    80k|   0  10.0 | 949  1303 |1.31 1.93 1.28|  0   0   0|   0     0 |           | 18  302    0    7    0
Jun 18 17:11:02 ubuntu dstat.sh[65306]: 18-06 17:11:02|  1   1  98   0   0|5123M  315M  168M 2214M|4921B 1513B|   0  2782k|   0   181 |1014  1335 |1.31 1.93 1.28|  0   0   0|   0     0 |           | 18  302    0    7    0
Jun 18 17:11:03 ubuntu dstat.sh[65306]: 18-06 17:11:03|  1   1  97   0   0|5123M  315M  168M 2214M|4970B 1243B|   0   328k|   0  21.0 |1007  1389 |1.31 1.93 1.28|  0   0   0|   0     0 |           | 18  302    0    7    0
Jun 18 17:11:04 ubuntu dstat.sh[65306]: 18-06 17:11:04|  1   0  97   0   0|5123M  315M  168M 2214M|6298B 1403B|   0    36k|   0  4.00 |1138  1469 |1.31 1.93 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:05 ubuntu dstat.sh[65306]: 18-06 17:11:05|  1   1  97   0   0|5123M  315M  168M 2214M|5927B 1512B|   0   828k|   0   179 |1126  1374 |1.31 1.93 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:06 ubuntu dstat.sh[65306]: 18-06 17:11:06|  1   0  97   0   0|5123M  315M  168M 2214M|6284B 1565B|   0   144k|   0  13.0 |1170  1659 |1.29 1.91 1.28|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:07 ubuntu dstat.sh[65306]: 18-06 17:11:07|  1   1  96   0   0|5123M  315M  168M 2214M|5065B 1512B|4097B  336k|1.00  29.0 |1307  1865 |1.29 1.91 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:08 ubuntu dstat.sh[65306]: 18-06 17:11:08|  1   1  98   0   0|5123M  315M  168M 2214M|4394B 1567B|   0     0 |   0     0 | 932  1270 |1.29 1.91 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:09 ubuntu dstat.sh[65306]: 18-06 17:11:09|  2   1  97   0   0|5123M  315M  168M 2214M|4263B 1621B|   0   172k|   0  19.0 |1326  1798 |1.29 1.91 1.28|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:10 ubuntu dstat.sh[65306]: 18-06 17:11:10|  1   1  98   0   0|5123M  315M  168M 2214M|4279B 1621B|   0     0 |   0     0 | 937  1278 |1.29 1.91 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:11 ubuntu dstat.sh[65306]: 18-06 17:11:11|  5   3  89   0   0|5107M  332M  168M 2214M|4352B 1512B|   0   324k|   0  25.0 |2038  5645 |1.26 1.90 1.28|  0   0  36|   0     0 |           | 18  302    0    5    0
Jun 18 17:11:12 ubuntu dstat.sh[65306]: 18-06 17:11:12|  2   0  97   0   0|5107M  332M  168M 2214M|4320B 1620B|   0     0 |   0     0 |1041  1385 |1.26 1.90 1.28|2.0   0   0|   0     0 |           | 18  302    0    5    0
Jun 18 17:11:13 ubuntu dstat.sh[65306]: 18-06 17:11:13|  1   1  96   0   0|5107M  332M  168M 2214M|4733B 1618B|   0    55M|   0   106 |1100  1416 |1.26 1.90 1.28|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:14 ubuntu dstat.sh[65306]: 18-06 17:11:14|  2   2  96   0   0|5114M  324M  168M 2214M|5103B 1621B|   0     0 |   0     0 |1101  1336 |1.26 1.90 1.28|2.0   0 5.0|   0     0 |           | 18  302    0    4    0
Jun 18 17:11:15 ubuntu dstat.sh[65306]: 18-06 17:11:15| 12   4  80   3   0|5134M  302M  169M 2217M|  13k 9782B|3103k 4110B| 560  1.00 |2684  3214 |1.26 1.90 1.28|2.0   0 2.0|   0     0 |           | 18  304    0    5    0
Jun 18 17:11:16 ubuntu dstat.sh[65306]: 18-06 17:11:16| 33   8  58   0   0|5177M  258M  169M 2218M|  16k   12k| 915k 2170k|19.0   235 |3760  3055 |1.32 1.90 1.28|3.0   0  11|   0     0 |           | 18  303    0    7    0
Jun 18 17:11:17 ubuntu dstat.sh[65306]: 18-06 17:11:17| 24   6  69   0   0|5180M  255M  169M 2218M|  14k   12k| 526k  343k|4.98  35.9 |3380  3010 |1.32 1.90 1.28|  0   0 9.0|   0     0 |           | 18  303    0    8    0
Jun 18 17:11:18 ubuntu dstat.sh[65306]: 18-06 17:11:18| 15   4  80   0   0|5137M  297M  169M 2218M|  15k   11k|  16k  300k|1.00  35.0 |2759  2924 |1.32 1.90 1.28|1.0   0  10|   0     0 |           | 18  302    0   10    0
Jun 18 17:11:19 ubuntu dstat.sh[65306]: 18-06 17:11:19| 15   4  80   1   0|5125M  309M  169M 2218M|  14k   12k|   0   365k|   0  38.2 |2857  3172 |1.32 1.90 1.28|1.0   0 6.0|   0     0 |           | 18  302    0   11    0
Jun 18 17:11:20 ubuntu dstat.sh[65306]: 18-06 17:11:20| 17   4  77   0   0|5127M  307M  169M 2218M|  15k   12k|   0   256k|   0  23.0 |2889  2945 |1.32 1.90 1.28|3.0   0  19|   0     0 |           | 18  298    0   14    0
Jun 18 17:11:21 ubuntu dstat.sh[65306]: 18-06 17:11:21| 51   7  41   0   0|4877M  557M  169M 2218M|4137B 1458B|8190B  312k|2.00  29.0 |3443  2151 |1.54 1.93 1.30|9.0   0 5.0|   0     0 |           | 18  282    0   16    0
Jun 18 17:11:22 ubuntu dstat.sh[65306]: 18-06 17:11:22| 84  17   0   0   0|4956M  479M  169M 2218M|4752B 1623B|8210B  329k|1.00  23.0 |5228  3023 |1.54 1.93 1.30|4.0   0 9.0|   0     0 |           | 18  280    0   16    0
Jun 18 17:11:23 ubuntu dstat.sh[65306]: 18-06 17:11:23| 88  11   0   0   0|5047M  387M  169M 2219M|4736B 1566B| 160k  156k|6.00  9.00 |4696  1754 |1.54 1.93 1.30|4.0   0 5.0|   0     0 |           | 18  282    0   16    0
Jun 18 17:11:24 ubuntu dstat.sh[65306]: 18-06 17:11:24| 74  15  11   0   0|5049M  384M  169M 2220M|5058B 1508B| 263k  299k|2.99  18.9 |8297    12k|1.54 1.93 1.30|3.0   0 7.0|   0     0 |           | 18  276    0   23    0
Jun 18 17:11:25 ubuntu dstat.sh[65306]: 18-06 17:11:25| 62  15  23   0   0|5059M  374M  169M 2220M|4931B 1569B| 769k  200k|6.01  16.0 |5051  3808 |1.54 1.93 1.30|3.0   0  14|   0     0 |           | 18  271    0   24    0
Jun 18 17:11:26 ubuntu dstat.sh[65306]: 18-06 17:11:26| 37   7  54   1   0|5031M  400M  169M 2221M|4760B 1508B| 287k   11M|16.0  1226 |7946    10k|1.73 1.97 1.31|1.0   0 1.0|   0     0 |           | 18  269    0   25    0
Jun 18 17:11:27 ubuntu dstat.sh[65306]: 18-06 17:11:27| 22   4  72   1   0|5104M  327M  169M 2222M|4388B 1623B| 641k 1314k|53.1  28.1 |2357  2057 |1.73 1.97 1.31|2.0   0 2.0|   0     0 |           | 18  269    0   28    0
Jun 18 17:11:28 ubuntu dstat.sh[65306]: 18-06 17:11:28| 21   5  72   0   0|5169M  261M  169M 2223M|  62k   21k|  32k  719k|2.00  40.9 |6247  8442 |1.73 1.97 1.31|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:29 ubuntu dstat.sh[65306]: 18-06 17:11:29|  3   1  94   0   0|5169M  260M  169M 2223M|7813B 2231B|   0   352k|   0  42.0 |1920  2490 |1.73 1.97 1.31|  0   0 3.0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:30 ubuntu dstat.sh[65306]: 18-06 17:11:30|  2   1  96   0   0|5169M  260M  169M 2223M|4804B 1566B|   0   244k|   0  26.0 |1262  1768 |1.73 1.97 1.31|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:31 ubuntu dstat.sh[65306]: 18-06 17:11:31|  1   1  97   0   0|5169M  260M  169M 2223M|4350B 1511B|   0  1171k|   0  51.0 | 982  1533 |1.92 2.00 1.33|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:32 ubuntu dstat.sh[65306]: 18-06 17:11:32|  1   1  97   0   0|5169M  260M  169M 2223M|4978B 1619B|   0    88k|   0  13.0 |1032  1453 |1.92 2.00 1.33|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:33 ubuntu dstat.sh[65306]: 18-06 17:11:33|  2   1  97   0   0|5169M  260M  169M 2223M|4585B 1460B|   0  1350k|   0   145 | 970  1395 |1.92 2.00 1.33|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:34 ubuntu dstat.sh[65306]: 18-06 17:11:34|  1   1  98   0   0|5169M  260M  169M 2223M|4684B 1621B|   0     0 |   0     0 | 906  1265 |1.92 2.00 1.33|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:35 ubuntu dstat.sh[65306]: 18-06 17:11:35|  1   0  97   0   0|5169M  260M  169M 2223M|5357B 1620B|   0     0 |   0     0 | 914  1287 |1.92 2.00 1.33|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:36 ubuntu dstat.sh[65306]: 18-06 17:11:36|  2   1  97   0   0|5169M  260M  169M 2223M|5041B 1620B|   0   108k|   0  12.0 |1241  1812 |1.76 1.97 1.32|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 17:11:37 ubuntu dstat.sh[65306]: 18-06 17:11:37|  2   1  96   0   0|5169M  260M  169M 2223M|4907B 1616B|   0   255k|   0  22.9 |1185  1744 |1.76 1.97 1.32|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:38 ubuntu dstat.sh[65306]: 18-06 17:11:38|  2   1  94   1   0|5169M  260M  169M 2223M|4929B 1623B|  32k  809k|2.00  48.1 |1524  2506 |1.76 1.97 1.32|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:39 ubuntu dstat.sh[65306]: 18-06 17:11:39|  2   2  95   1   0|5169M  260M  169M 2223M|4739B 1620B|   0   392k|   0  51.0 |1788  2664 |1.76 1.97 1.32|  0   0 1.0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:40 ubuntu dstat.sh[65306]: 18-06 17:11:40|  4   1  93   0   0|5171M  258M  169M 2224M|5176B 1620B|   0   220k|   0  19.0 |1555  2151 |1.76 1.97 1.32|  0   0 3.0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:41 ubuntu dstat.sh[65306]: 18-06 17:11:41|  3   1  95   0   0|5171M  258M  169M 2224M|4871B 1498B|   0   100k|   0  6.99 |1303  1696 |1.62 1.94 1.31|  0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:42 ubuntu dstat.sh[65306]: 18-06 17:11:42|  2   1  95   0   0|5171M  258M  169M 2224M|4736B 1661B|   0   240k|   0  23.0 |1427  2030 |1.62 1.94 1.31|  0   0 1.0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:43 ubuntu dstat.sh[65306]: 18-06 17:11:43|  1   1  98   0   0|5171M  258M  169M 2224M|5015B 1820B|   0   112k|   0  8.01 | 916  1292 |1.62 1.94 1.31|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:44 ubuntu dstat.sh[65306]: 18-06 17:11:44|  1   0  97   0   0|5171M  258M  169M 2224M|4924B 1685B|   0   108k|   0  8.00 | 920  1237 |1.62 1.94 1.31|  0   0   0|   0     0 |           | 18  283    0   29    0
Jun 18 17:11:45 ubuntu dstat.sh[65306]: 18-06 17:11:45|  2   1  97   0   0|5171M  258M  169M 2224M|5741B 1459B|   0   525k|   0  36.0 | 949  1353 |1.62 1.94 1.31|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:46 ubuntu dstat.sh[65306]: 18-06 17:11:46|  1   1  97   0   0|5171M  258M  169M 2224M|6187B 1622B|   0    68k|   0  7.01 |1031  1385 |1.49 1.91 1.31|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:47 ubuntu dstat.sh[65306]: 18-06 17:11:47|  1   0  97   0   0|5171M  258M  169M 2224M|5414B 1457B|   0    48k|   0  6.00 |1032  1359 |1.49 1.91 1.31|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:48 ubuntu dstat.sh[65306]: 18-06 17:11:48|  2   1  97   0   0|5171M  258M  169M 2224M|4443B 1621B|   0   180k|   0  20.0 |1139  1544 |1.49 1.91 1.31|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:49 ubuntu dstat.sh[65306]: 18-06 17:11:49|  3   1  95   0   0|5171M  258M  169M 2224M|4041B 1459B|   0   604k|   0  64.0 |1743  2550 |1.49 1.91 1.31|  0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:50 ubuntu dstat.sh[65306]: 18-06 17:11:50|  1   1  97   0   0|5172M  257M  169M 2224M|4636B 1620B|   0    36k|   0  3.00 |1011  1381 |1.49 1.91 1.31|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:51 ubuntu dstat.sh[65306]: 18-06 17:11:51|  2   1  97   0   0|5171M  257M  169M 2224M|4841B 1564B|   0   128k|   0  19.0 |1204  1677 |1.37 1.87 1.30|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:52 ubuntu dstat.sh[65306]: 18-06 17:11:52|  2   1  96   0   0|5171M  257M  169M 2224M|5074B 1513B|   0   372k|   0  31.0 |1239  1739 |1.37 1.87 1.30|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:53 ubuntu dstat.sh[65306]: 18-06 17:11:53|  1   1  98   0   0|5171M  257M  169M 2224M|4551B 1617B|   0     0 |   0     0 | 872  1247 |1.37 1.87 1.30|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:54 ubuntu dstat.sh[65306]: 18-06 17:11:54|  1   1  97   0   0|5171M  257M  169M 2224M|4762B 1552B|   0     0 |   0     0 | 953  1303 |1.37 1.87 1.30|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:55 ubuntu dstat.sh[65306]: 18-06 17:11:55|  1   2  96   0   0|5175M  254M  170M 2223M|5008B 1772B| 196k  204k|7.02  15.0 |1224  1522 |1.37 1.87 1.30|2.0   0 8.0|   0     0 |           | 18  283    0   27    0
Jun 18 17:11:56 ubuntu dstat.sh[65306]: 18-06 17:11:56| 41   7  51   1   0|4857M  570M  170M 2224M|5542B 1797B| 753k 8204B|93.1  2.00 |3876  2950 |1.66 1.93 1.32|1.0   0  71|   0     0 |           | 18  279    0   29    0
Jun 18 17:11:57 ubuntu dstat.sh[65306]: 18-06 17:11:57| 23   4  72   0   0|4909M  519M  170M 2224M|4917B 2119B|  76k 4094k|6.00   524 |2409  1833 |1.66 1.93 1.32|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 18 17:11:58 ubuntu dstat.sh[65306]: 18-06 17:11:58| 23   5  71   0   0|4964M  463M  170M 2226M|4764B 1933B| 360k  212k|39.0  9.00 |3220  4940 |1.66 1.93 1.32|1.0   0  17|   0     0 |           | 18  283    0   31    0
Jun 18 17:11:59 ubuntu dstat.sh[65306]: 18-06 17:11:59| 23   6  69   0   0|5030M  397M  170M 2226M|4806B 1750B|8182B  635k|2.00  60.9 |3014  3031 |1.66 1.93 1.32|1.0   0 7.0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:00 ubuntu dstat.sh[65306]: 18-06 17:12:00| 29   3  67   0   0|5072M  354M  170M 2226M|5176B 1662B| 128k  292k|8.00  36.0 |3135  3601 |1.66 1.93 1.32|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:01 ubuntu dstat.sh[65306]: 18-06 17:12:01|  2   1  98   0   0|5071M  355M  170M 2226M|4623B 1803B|   0   136k|   0  10.0 | 927  1395 |1.53 1.89 1.31|  0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:02 ubuntu dstat.sh[65306]: 18-06 17:12:02|  1   0  97   0   0|5068M  358M  170M 2226M|4978B 1619B|   0   108k|   0  8.00 | 872  1335 |1.53 1.89 1.31|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:03 ubuntu dstat.sh[65306]: 18-06 17:12:03|  2   1  96   0   0|5067M  359M  170M 2226M|5191B 1512B|   0   508k|   0  37.0 |1297  1840 |1.53 1.89 1.31|  0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:04 ubuntu dstat.sh[65306]: 18-06 17:12:04|  1   0  97   0   0|5065M  362M  170M 2226M|6725B 1564B|   0   643k|   0  64.9 |1018  1384 |1.53 1.89 1.31|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:05 ubuntu dstat.sh[65306]: 18-06 17:12:05|  2   1  97   0   0|5065M  362M  170M 2226M|8149B 1621B|   0  4099B|   0  1.00 |1097  1383 |1.53 1.89 1.31|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:06 ubuntu dstat.sh[65306]: 18-06 17:12:06|  2   0  96   0   0|5065M  362M  170M 2226M|6441B 1542B|   0   132k|   0  19.9 |1230  1746 |1.41 1.86 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:07 ubuntu dstat.sh[65306]: 18-06 17:12:07|  2   1  96   1   0|5065M  362M  170M 2226M|4772B 1622B|   0  2631k|   0   131 |1362  2171 |1.41 1.86 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:08 ubuntu dstat.sh[65306]: 18-06 17:12:08|  2   1  97   0   0|5065M  362M  170M 2226M|4172B 1463B|   0    92k|   0  12.0 |1115  1526 |1.41 1.86 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:09 ubuntu dstat.sh[65306]: 18-06 17:12:09|  3   1  95   0   0|5065M  362M  170M 2226M|4138B 1759B|   0   776k|   0  46.0 |1746  2593 |1.41 1.86 1.30|  0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:10 ubuntu dstat.sh[65306]: 18-06 17:12:10|  2   1  97   0   0|5065M  362M  170M 2226M|4009B 1512B|   0   224k|   0  16.0 | 959  1365 |1.41 1.86 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:11 ubuntu dstat.sh[65306]: 18-06 17:12:11|  2   2  96   0   0|5081M  345M  170M 2226M|4670B 1567B|   0   120k|   0  8.01 |1050  1397 |1.29 1.83 1.30|2.0   0  14|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:12 ubuntu dstat.sh[65306]: 18-06 17:12:12|  6   2  90   0   0|5086M  340M  170M 2226M|4432B 1617B|   0  1038k|   0   136 |2345  6806 |1.29 1.83 1.30|  0   0  22|   0     0 |           | 18  283    0   32    0
Jun 18 17:12:13 ubuntu dstat.sh[65306]: 18-06 17:12:13|  1   1  97   0   0|5083M  343M  170M 2226M|4392B 1456B|   0     0 |   0     0 | 969  1271 |1.29 1.83 1.30|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 17:12:14 ubuntu dstat.sh[65306]: 18-06 17:12:14|  1   0  96   0   0|5080M  346M  170M 2226M|5363B 1884B|  80k   40k|5.00  3.00 |1097  1517 |1.29 1.83 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:15 ubuntu dstat.sh[65306]: 18-06 17:12:15|  1   1  97   0   0|5073M  353M  170M 2226M|5203B 1460B|   0  4101B|   0  1.00 | 950  1311 |1.29 1.83 1.30|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:16 ubuntu dstat.sh[65306]: 18-06 17:12:16|  2   1  97   0   0|5073M  353M  170M 2226M|5104B 1711B|   0   144k|   0  16.0 |1087  1495 |1.19 1.80 1.29|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:17 ubuntu dstat.sh[65306]: 18-06 17:12:17|  2   1  97   0   0|5073M  353M  170M 2226M|4740B 1620B|   0    48k|   0  6.00 |1057  1445 |1.19 1.80 1.29|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 17:12:18 ubuntu dstat.sh[65306]: 18-06 17:12:18|  2   1  97   0   0|5072M  355M  170M 2226M|4774B 1513B|   0    84k|   0  9.00 |1061  1509 |1.19 1.80 1.29|  0   0   0|   0     0 |           | 18  283    0   26    0
Jun 18 17:12:19 ubuntu dstat.sh[65306]: 18-06 17:12:19|  3   1  95   0   0|5070M  356M  170M 2226M|4916B 1661B|   0   348k|   0  49.0 |1737  2683 |1.19 1.80 1.29|  0   0 1.0|   0     0 |           | 18  283    0   26    0
Jun 18 17:12:20 ubuntu dstat.sh[65306]: 18-06 17:12:20|  1   0  97   0   0|5069M  357M  170M 2226M|5048B 1610B|   0   104k|   0  8.01 | 917  1324 |1.19 1.80 1.29|  0   0   0|   0     0 |           | 18  283    0   26    0
Jun 18 17:12:21 ubuntu dstat.sh[65306]: 18-06 17:12:21|  2   1  97   0   0|5068M  358M  170M 2226M|4781B 1662B|   0    84k|   0  13.0 |1081  1639 |1.09 1.77 1.28|  0   0   0|   0     0 |           | 18  283    0   26    0
Jun 18 17:12:22 ubuntu dstat.sh[65306]: 18-06 17:12:22|  2   2  95   0   0|5069M  357M  170M 2226M|4622B 1621B|   0   560k|   0  42.0 |1334  1865 |1.09 1.77 1.28|  0   0 6.0|   0     0 |           | 18  283    0   19    0
Jun 18 17:12:23 ubuntu dstat.sh[65306]: 18-06 17:12:23|  1   0  98   0   0|5059M  367M  170M 2226M|4135B 1618B|   0  4423k|   0   603 |1331  1323 |1.09 1.77 1.28|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 17:12:24 ubuntu dstat.sh[65306]: 18-06 17:12:24|  1   1  97   0   0|5059M  367M  170M 2226M|4199B 1620B|   0     0 |   0     0 | 943  1297 |1.09 1.77 1.28|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 17:12:25 ubuntu dstat.sh[65306]: 18-06 17:12:25|  1   0  97   0   0|5059M  367M  170M 2226M|4637B 1760B|   0   204k|   0  15.0 | 934  1355 |1.09 1.77 1.28|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 17:12:26 ubuntu dstat.sh[65306]: 18-06 17:12:26|  3   6  89   0   0|5063M  363M  170M 2226M|4405B 1550B|   0     0 |   0     0 |2497  2332 |1.01 1.74 1.28|1.0   0 118|   0     0 |           | 18  283    0   10    0
Jun 18 17:12:27 ubuntu dstat.sh[65306]: 18-06 17:12:27| 16  11  72   0   0|5108M  318M  170M 2226M|4556B 1619B|   0    48k|   0  4.00 |3945  3236 |1.01 1.74 1.28|1.0   0 193|   0     0 |           | 18  283    0   10    0
Jun 18 17:12:28 ubuntu dstat.sh[65306]: 18-06 17:12:28| 20   3  76   0   0|5144M  282M  170M 2226M|9943B 7225B|   0    88k|   0  9.00 |2163  1824 |1.01 1.74 1.28|1.0   0   0|   0     0 |           | 18  284    0   10    0
Jun 18 17:12:29 ubuntu dstat.sh[65306]: 18-06 17:12:29| 22   4  71   1   0|5147M  279M  170M 2227M|8694B 5806B| 340k 1467k|21.0   159 |5561  7568 |1.01 1.74 1.28|1.0   0 2.0|   0     0 |           | 18  284    0   12    0
Jun 18 17:12:30 ubuntu dstat.sh[65306]: 18-06 17:12:30| 40   9  49   1   0|5186M  239M  170M 2227M|5826B 2960B|  52k  565k|4.01  63.1 |4370  4336 |1.01 1.74 1.28|4.0   0  28|   0     0 |           | 18  283    0    8    0
Jun 18 17:12:31 ubuntu dstat.sh[65306]: 18-06 17:12:31| 32   5  60   0   0|5223M  202M  170M 2227M|  33k   30k| 112k  147k|4.98  7.97 |3578  3292 |1.17 1.76 1.28|2.0   0 2.0|   0     0 |           | 18  288    0   14    0
Jun 18 17:12:32 ubuntu dstat.sh[65306]: 18-06 17:12:32| 10   4  86   0   0|5215M  210M  170M 2227M|  19k   12k|  48k  144k|3.01  6.02 |2060  1924 |1.17 1.76 1.28|  0   0  35|   0     0 |           | 18  283    0   18    0
Jun 18 17:12:33 ubuntu dstat.sh[65306]: 18-06 17:12:33|  1   1  97   0   0|5204M  221M  170M 2227M|4327B 1496B|   0   132k|   0  11.0 | 931  1341 |1.17 1.76 1.28|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 17:12:34 ubuntu dstat.sh[65306]: 18-06 17:12:34|  1   1  96   1   0|5200M  225M  170M 2227M|4379B 1620B|   0  2875k|   0   202 |1327  2024 |1.17 1.76 1.28|  0   0   0|   0     0 |           | 18  283    0   18    0
