Jun 12 20:17:54 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 20:17:54 ubuntu dstat.sh[65130]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 20:17:54 ubuntu dstat.sh[65130]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 20:27:33 ubuntu dstat.sh[65130]: 12-06 20:27:33|  1   1  96   0   0|5216M  282M  165M 2154M|4963B 1565B|   0    96k|   0  13.0 |1227  1749 |0.87 1.28 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 12 20:27:34 ubuntu dstat.sh[65130]: 12-06 20:27:34|  2   0  98   0   0|5215M  283M  165M 2154M|5504B 1513B|   0     0 |   0     0 |1030  1405 |0.87 1.28 0.97|  0 1.0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:35 ubuntu dstat.sh[65130]: 12-06 20:27:35|  2   1  95   0   0|5214M  285M  165M 2154M|4343B 1242B|   0   388k|   0  35.0 |1438  2136 |0.87 1.28 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:36 ubuntu dstat.sh[65130]: 12-06 20:27:36|  3   1  95   0   0|5213M  286M  165M 2154M|4863B 1389B|   0   995k|   0  80.9 |1645  2508 |0.87 1.28 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:37 ubuntu dstat.sh[65130]: 12-06 20:27:37|  1   1  95   0   0|5212M  286M  165M 2154M|5205B 1566B|   0  2404k|   0   160 |1463  2395 |0.80 1.26 0.97|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:38 ubuntu dstat.sh[65130]: 12-06 20:27:38|  1   1  97   0   0|5211M  287M  165M 2154M|4520B 1508B|   0     0 |   0     0 | 874  1237 |0.80 1.26 0.97|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:39 ubuntu dstat.sh[65130]: 12-06 20:27:39|  2   1  97   0   0|5211M  287M  165M 2154M|4075B 1570B|   0   116k|   0  5.01 | 967  1299 |0.80 1.26 0.97|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:40 ubuntu dstat.sh[65130]: 12-06 20:27:40|  1   0  97   0   0|5211M  287M  165M 2154M|4800B 1710B|   0    96k|   0  11.0 | 953  1347 |0.80 1.26 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:41 ubuntu dstat.sh[65130]: 12-06 20:27:41|  1   1  97   0   0|5211M  287M  165M 2154M|5303B 1686B|   0     0 |   0     0 | 968  1292 |0.80 1.26 0.97|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:42 ubuntu dstat.sh[65130]: 12-06 20:27:42|  1   1  97   0   0|5211M  287M  165M 2154M|5098B 1689B|   0    60k|   0  6.00 |1085  1443 |0.73 1.24 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:43 ubuntu dstat.sh[65130]: 12-06 20:27:43|  2   1  96   0   0|5210M  288M  165M 2154M|4907B 1566B|   0   188k|   0  14.0 |1224  1705 |0.73 1.24 0.96|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:44 ubuntu dstat.sh[65130]: 12-06 20:27:44|  1   0  97   0   0|5210M  288M  165M 2154M|5399B 1620B|   0    84k|   0  9.00 |1027  1397 |0.73 1.24 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:45 ubuntu dstat.sh[65130]: 12-06 20:27:45|  8   2  88   1   0|5210M  288M  165M 2154M|4924B 1621B| 104k  536k|8.01  71.1 |2950  4276 |0.73 1.24 0.96|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:46 ubuntu dstat.sh[65130]: 12-06 20:27:46|  2   1  97   0   0|5210M  288M  165M 2154M|4610B 1512B|   0  1580k|   0  27.0 |1160  1756 |0.73 1.24 0.96|  0 1.0 1.0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:47 ubuntu dstat.sh[65130]: 12-06 20:27:47|  1   0  97   0   0|5210M  288M  165M 2154M|4437B 1619B|   0  1135k|   0   235 |1068  1434 |0.68 1.22 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:48 ubuntu dstat.sh[65130]: 12-06 20:27:48|  1   1  98   0   0|5210M  288M  165M 2154M|4081B 1621B|   0     0 |   0     0 | 869  1277 |0.68 1.22 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:49 ubuntu dstat.sh[65130]: 12-06 20:27:49|  2   0  96   0   0|5210M  288M  165M 2154M|4136B 1618B|   0   152k|   0  13.0 |1187  1733 |0.68 1.22 0.96|  0 1.0 1.0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:50 ubuntu dstat.sh[65130]: 12-06 20:27:50|  1   0  97   0   0|5210M  288M  165M 2154M|5158B 1458B|   0   788k|   0  54.0 |1023  1534 |0.68 1.22 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:51 ubuntu dstat.sh[65130]: 12-06 20:27:51|  2   1  97   0   0|5210M  288M  165M 2154M|5322B 1243B|   0   156k|   0  15.0 |1184  1798 |0.68 1.22 0.96|  0 1.0   0|   0     0 |           | 18  289    0   31    0
Jun 12 20:27:52 ubuntu dstat.sh[65130]: 12-06 20:27:52|  8   6  84   1   0|5187M  310M  166M 2154M|5684B 1537B|1086k  236k| 101  28.1 |2786  3265 |0.70 1.21 0.96|3.0   0  72|   0     0 |           | 18  285    0   33    0
Jun 12 20:27:53 ubuntu dstat.sh[65130]: 12-06 20:27:53| 36   6  57   0   0|4911M  586M  166M 2155M|5708B 1971B|  80k  180k|7.00  14.0 |3109  2208 |0.70 1.21 0.96|2.0   0 9.0|   0     0 |           | 18  285    0   33    0
Jun 12 20:27:54 ubuntu dstat.sh[65130]: 12-06 20:27:54| 23   4  73   0   0|4961M  535M  166M 2156M|4459B 1959B| 860k    0 |35.0     0 |2154  1773 |0.70 1.21 0.96|2.0   0   0|   0     0 |           | 18  285    0   33    0
Jun 12 20:27:55 ubuntu dstat.sh[65130]: 12-06 20:27:55| 22   6  69   0   0|5019M  475M  166M 2157M|5286B 1750B| 444k  316k|56.9  30.0 |4250  5993 |0.70 1.21 0.96|3.0   0  17|   0     0 |           | 18  289    0   35    0
Jun 12 20:27:56 ubuntu dstat.sh[65130]: 12-06 20:27:56| 21   6  72   0   0|5065M  430M  166M 2157M|5481B 1750B|  12k  515k|3.00  35.0 |2445  2150 |0.70 1.21 0.96|2.0   0 6.0|   0     0 |           | 18  289    0   35    0
Jun 12 20:27:57 ubuntu dstat.sh[65130]: 12-06 20:27:57| 24   4  72   0   0|5104M  391M  166M 2157M|5126B 1502B|   0    56k|   0  4.01 |2029  1528 |0.73 1.21 0.96|2.0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:27:58 ubuntu dstat.sh[65130]: 12-06 20:27:58|  2   1  97   0   0|5103M  391M  166M 2157M|5041B 1760B|   0  8194B|   0  2.00 |1001  1384 |0.73 1.21 0.96|  0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 12 20:27:59 ubuntu dstat.sh[65130]: 12-06 20:27:59|  1   0  97   0   0|5102M  393M  166M 2157M|4038B 1458B|   0   220k|   0  15.0 | 897  1336 |0.73 1.21 0.96|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:00 ubuntu dstat.sh[65130]: 12-06 20:28:00|  2   1  97   0   0|5101M  393M  166M 2157M|4570B 1620B|   0     0 |   0     0 | 941  1305 |0.73 1.21 0.96|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:01 ubuntu dstat.sh[65130]: 12-06 20:28:01|  1   0  97   0   0|5098M  397M  166M 2157M|5071B 1457B|   0   544k|   0  55.0 | 901  1255 |0.73 1.21 0.96|1.0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:02 ubuntu dstat.sh[65130]: 12-06 20:28:02|  2   0  97   0   0|5098M  397M  166M 2157M|4917B 1709B|   0    48k|   0  6.00 |1006  1365 |0.67 1.19 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:03 ubuntu dstat.sh[65130]: 12-06 20:28:03|  1   1  96   0   0|5098M  397M  166M 2157M|5090B 1617B|   0  4878k|   0   674 |1451  1911 |0.67 1.19 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:04 ubuntu dstat.sh[65130]: 12-06 20:28:04|  2   0  97   0   0|5098M  397M  166M 2157M|5113B 1624B|   0   172k|   0  11.0 | 994  1399 |0.67 1.19 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:05 ubuntu dstat.sh[65130]: 12-06 20:28:05|  2   1  96   0   0|5098M  397M  166M 2157M|4703B 1460B|   0   172k|   0  29.0 |1332  1953 |0.67 1.19 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:06 ubuntu dstat.sh[65130]: 12-06 20:28:06|  2   1  96   0   0|5097M  397M  166M 2157M|5431B 1597B|   0   480k|   0  42.0 |1416  2212 |0.67 1.19 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:07 ubuntu dstat.sh[65130]: 12-06 20:28:07|  1   1  96   0   0|5096M  399M  166M 2157M|4347B 1500B|   0    80k|   0  12.0 |1148  1677 |0.61 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:08 ubuntu dstat.sh[65130]: 12-06 20:28:08|  1   1  98   0   0|5096M  399M  166M 2157M|4283B 1460B|   0   108k|   0  8.01 | 851  1250 |0.61 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:09 ubuntu dstat.sh[65130]: 12-06 20:28:09|  1   0  98   0   0|5096M  399M  166M 2157M|3946B 1349B|   0  8183B|   0  1.00 | 843  1236 |0.61 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:10 ubuntu dstat.sh[65130]: 12-06 20:28:10|  1   1  97   0   0|5096M  399M  166M 2157M|4160B 1522B|   0   320k|   0  21.0 |1022  1417 |0.61 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:11 ubuntu dstat.sh[65130]: 12-06 20:28:11|  1   1  98   0   0|5096M  399M  166M 2157M|4783B 1603B|   0     0 |   0     0 | 902  1257 |0.61 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:12 ubuntu dstat.sh[65130]: 12-06 20:28:12|  1   1  98   0   0|5096M  399M  166M 2157M|4641B 1459B|   0     0 |   0     0 |1031  1373 |0.64 1.17 0.95|1.0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:13 ubuntu dstat.sh[65130]: 12-06 20:28:13|  2   1  96   0   0|5096M  399M  166M 2157M|4932B 1546B|   0    92k|   0  12.0 |1261  1766 |0.64 1.17 0.95|  0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:14 ubuntu dstat.sh[65130]: 12-06 20:28:14|  2   0  97   0   0|5096M  399M  166M 2157M|4299B 1297B|   0   176k|   0  11.0 | 946  1364 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 12 20:28:15 ubuntu dstat.sh[65130]: 12-06 20:28:15|  2   1  96   0   0|5096M  399M  166M 2157M|4754B 1499B|   0   160k|   0  26.0 |1333  1823 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 12 20:28:16 ubuntu dstat.sh[65130]: 12-06 20:28:16|  2   1  96   1   0|5096M  399M  166M 2157M|4997B 1395B|   0   377k|   0  38.1 |1225  1832 |0.64 1.17 0.95|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 12 20:28:17 ubuntu dstat.sh[65130]: 12-06 20:28:17|  1   0  97   0   0|5096M  399M  166M 2157M|5557B 1647B|   0   435k|   0  6.99 |1009  1377 |0.59 1.15 0.94|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 12 20:28:18 ubuntu dstat.sh[65130]: 12-06 20:28:18|  1   1  98   0   0|5096M  399M  166M 2157M|4981B 1620B|   0     0 |   0     0 | 865  1255 |0.59 1.15 0.94|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 12 20:28:19 ubuntu dstat.sh[65130]: 12-06 20:28:19|  1   0  97   0   0|5096M  399M  166M 2157M|4561B 1620B|   0   200k|   0  15.0 | 923  1326 |0.59 1.15 0.94|  0   0   0|   0     0 |           | 18  289    0   25    0
Jun 12 20:28:20 ubuntu dstat.sh[65130]: 12-06 20:28:20|  1   1  97   0   0|5096M  399M  166M 2157M|4500B 1620B|   0  4096B|   0  1.00 | 973  1335 |0.59 1.15 0.94|  0   0   0|   0     0 |           | 18  289    0   25    0
Jun 12 20:28:21 ubuntu dstat.sh[65130]: 12-06 20:28:21|  2   0  96   0   0|5096M  399M  166M 2157M|5173B 1619B|   0   108k|   0  16.0 |1170  1692 |0.59 1.15 0.94|  0   0   0|   0     0 |           | 18  289    0   25    0
Jun 12 20:28:22 ubuntu dstat.sh[65130]: 12-06 20:28:22|  1   1  97   0   0|5096M  399M  166M 2157M|4682B 1761B|   0   292k|   0  30.0 |1191  1734 |0.55 1.13 0.94|  0   0   0|   0     0 |           | 18  289    0   25    0
Jun 12 20:28:23 ubuntu dstat.sh[65130]: 12-06 20:28:23|  6  12  80   1   0|5102M  392M  166M 2157M|4522B 1549B|4100B 3291k|1.00   318 |4447  4782 |0.55 1.13 0.94|2.0   0 217|   0     0 |           | 18  289    0   14    0
Jun 12 20:28:24 ubuntu dstat.sh[65130]: 12-06 20:28:24| 20   9  71   0   0|5166M  328M  166M 2157M|4344B 1460B|  88k   88k|7.01  9.01 |3277  2977 |0.55 1.13 0.94|1.0   0 104|   0     0 |           | 18  289    0   14    0
Jun 12 20:28:25 ubuntu dstat.sh[65130]: 12-06 20:28:25| 20   2  76   0   0|5191M  303M  166M 2157M|  10k 7745B|  48k  144k|5.99  23.0 |2617  2622 |0.55 1.13 0.94|  0   0   0|   0     0 |           | 18  290    0   14    0
Jun 12 20:28:26 ubuntu dstat.sh[65130]: 12-06 20:28:26| 21   4  72   1   0|5192M  301M  166M 2158M|9289B 5056B| 573k 1013k|33.0   127 |5601  7885 |0.55 1.13 0.94|1.0   0 1.0|   0     0 |           | 18  290    0   16    0
Jun 12 20:28:27 ubuntu dstat.sh[65130]: 12-06 20:28:27| 46  12  42   0   0|5293M  200M  166M 2158M|6181B 2795B|  48k  744k|3.00  77.0 |5147    15k|0.66 1.14 0.94|2.0   0  66|   0     0 |           | 18  289    0   10    0
Jun 12 20:28:28 ubuntu dstat.sh[65130]: 12-06 20:28:28| 34   5  60   0   0|5319M  174M  166M 2158M|  29k   25k| 112k  183k|4.98  8.96 |3546  3110 |0.66 1.14 0.94|2.0   0 1.0|   0     0 |           | 18  293    0   17    0
Jun 12 20:28:29 ubuntu dstat.sh[65130]: 12-06 20:28:29| 12   5  82   0   0|5313M  180M  166M 2159M|  17k   14k| 305k  225k|14.0  10.0 |2651  2945 |0.66 1.14 0.94|  0   0  38|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:30 ubuntu dstat.sh[65130]: 12-06 20:28:30|  5   1  93   0   0|5308M  185M  166M 2159M|4457B 1542B|   0   292k|   0  26.0 |1631  2173 |0.66 1.14 0.94|  0   0 2.0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:31 ubuntu dstat.sh[65130]: 12-06 20:28:31|  1   0  97   0   0|5304M  189M  166M 2159M|4954B 1458B|   0   168k|   0  15.0 | 959  1399 |0.66 1.14 0.94|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:32 ubuntu dstat.sh[65130]: 12-06 20:28:32|  1   1  97   0   0|5297M  196M  166M 2159M|5449B 1350B|   0   132k|   0  8.00 |1012  1403 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:33 ubuntu dstat.sh[65130]: 12-06 20:28:33|  2   1  95   1   0|5286M  207M  166M 2159M|5465B 1404B|   0  2740k|   0   173 |1615  2601 |0.61 1.12 0.94|1.0   0 1.0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:34 ubuntu dstat.sh[65130]: 12-06 20:28:34|  2   1  96   0   0|5276M  216M  166M 2159M|5182B 1459B|   0  2274k|   0   383 |1072  1474 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:35 ubuntu dstat.sh[65130]: 12-06 20:28:35|  3   1  94   0   0|5268M  225M  166M 2159M|  10k 2838B|   0   180k|   0  27.0 |1566  2054 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 12 20:28:36 ubuntu dstat.sh[65130]: 12-06 20:28:36|  2   1  95   0   0|5261M  232M  166M 2159M|5593B 1712B|   0   499k|   0  44.9 |1487  2315 |0.61 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:37 ubuntu dstat.sh[65130]: 12-06 20:28:37|  1   1  95   0   0|5255M  238M  166M 2159M|5121B 1509B|  16k  575k|1.00  96.8 |1497  2246 |0.56 1.10 0.93|  0   0 1.0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:38 ubuntu dstat.sh[65130]: 12-06 20:28:38|  1   1  98   0   0|5249M  244M  166M 2159M|4799B 1570B|   0   136k|   0  11.0 | 914  1330 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:39 ubuntu dstat.sh[65130]: 12-06 20:28:39|  2   0  97   0   0|5244M  249M  166M 2159M|4261B 1620B|   0   156k|   0  15.0 | 934  1371 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:40 ubuntu dstat.sh[65130]: 12-06 20:28:40|  1   1  97   0   0|5238M  255M  166M 2159M|4738B 1619B|   0   616k|   0  45.0 |1150  1602 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:41 ubuntu dstat.sh[65130]: 12-06 20:28:41|  1   1  97   0   0|5235M  257M  166M 2159M|4783B 1589B|   0  4093B|   0  1.00 | 949  1300 |0.56 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:42 ubuntu dstat.sh[65130]: 12-06 20:28:42|  1   0  97   0   0|5233M  260M  166M 2159M|6991B 2291B|   0  4100B|   0  1.00 | 935  1368 |0.52 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:43 ubuntu dstat.sh[65130]: 12-06 20:28:43|  2   1  96   0   0|5231M  262M  166M 2159M|8045B 2070B|   0   124k|   0  12.0 |1297  1779 |0.52 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:44 ubuntu dstat.sh[65130]: 12-06 20:28:44|  1   0  97   0   0|5229M  263M  166M 2159M|4455B 1457B|   0   176k|   0  11.0 |1002  1431 |0.52 1.08 0.93|1.0   0 1.0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:45 ubuntu dstat.sh[65130]: 12-06 20:28:45|  2   1  95   0   0|5228M  265M  166M 2159M|4578B 1458B|   0   160k|   0  28.0 |1509  2008 |0.52 1.08 0.93|1.0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:46 ubuntu dstat.sh[65130]: 12-06 20:28:46|  2   1  97   0   0|5227M  266M  166M 2159M|4315B 1297B|   0   432k|   0  37.0 |1276  1926 |0.52 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:47 ubuntu dstat.sh[65130]: 12-06 20:28:47|  1   1  97   0   0|5226M  266M  166M 2159M|4459B 1458B|   0   292k|   0  19.0 |1134  1749 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:48 ubuntu dstat.sh[65130]: 12-06 20:28:48|  1   0  98   0   0|5226M  266M  166M 2159M|4701B 1459B|   0   120k|   0  8.00 | 889  1305 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:49 ubuntu dstat.sh[65130]: 12-06 20:28:49|  1   0  97   0   0|5226M  266M  166M 2159M|4338B 1458B|   0     0 |   0     0 | 903  1303 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:50 ubuntu dstat.sh[65130]: 12-06 20:28:50|  1   1  97   0   0|5226M  266M  166M 2159M|5583B 1524B|   0   340k|   0  23.0 |1032  1452 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:51 ubuntu dstat.sh[65130]: 12-06 20:28:51|  1   0  97   0   0|5226M  266M  166M 2159M|5150B 1435B|   0    88k|   0  13.0 |1110  1643 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:52 ubuntu dstat.sh[65130]: 12-06 20:28:52|  2   1  95   0   0|5226M  266M  166M 2159M|6555B 1457B|   0   300k|   0  29.0 |1317  1811 |0.44 1.05 0.92|  0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:53 ubuntu dstat.sh[65130]: 12-06 20:28:53|  2   1  97   0   0|5226M  266M  166M 2159M|4922B 1621B|   0   104k|   0  12.0 |1211  1749 |0.44 1.05 0.92|1.0   0   0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:54 ubuntu dstat.sh[65130]: 12-06 20:28:54|  1   1  97   0   0|5226M  266M  166M 2159M|4801B 1620B|   0     0 |   0     0 | 931  1332 |0.44 1.05 0.92|  0   0 1.0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:55 ubuntu dstat.sh[65130]: 12-06 20:28:55|  2   1  96   0   0|5227M  266M  166M 2159M|4803B 1621B|   0   164k|   0  28.0 |1372  1892 |0.44 1.05 0.92|  0   0 2.0|   0     0 |           | 18  291    0   19    0
Jun 12 20:28:56 ubuntu dstat.sh[65130]: 12-06 20:28:56|  1   1  97   0   0|5226M  266M  166M 2159M|5052B 1682B|   0   543k|   0  42.9 |1199  1833 |0.44 1.05 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:28:57 ubuntu dstat.sh[65130]: 12-06 20:28:57|  1   1  97   0   0|5226M  266M  166M 2159M|5251B 1526B|   0    84k|   0  10.0 |1140  1716 |0.40 1.03 0.91|1.0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:28:58 ubuntu dstat.sh[65130]: 12-06 20:28:58|  2   1  97   0   0|5226M  266M  166M 2159M|5408B 1687B|   0   116k|   0  9.00 | 953  1346 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:28:59 ubuntu dstat.sh[65130]: 12-06 20:28:59|  2   2  96   0   0|5226M  266M  166M 2159M|4383B 1621B|   0   136k|   0  8.01 |1202  1466 |0.40 1.03 0.91|  0   0  19|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:00 ubuntu dstat.sh[65130]: 12-06 20:29:00|  1   0  97   0   0|5226M  266M  166M 2159M|4818B 1458B|   0     0 |   0     0 | 913  1290 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:01 ubuntu dstat.sh[65130]: 12-06 20:29:01|  1   0  97   0   0|5226M  266M  167M 2159M|3801B  486B|   0   396k|   0  31.0 | 941  1421 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:02 ubuntu dstat.sh[65130]: 12-06 20:29:02|  1   1  97   0   0|5226M  266M  167M 2159M|4785B 1349B|   0    72k|   0  7.99 | 950  1360 |0.37 1.01 0.91|1.0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:03 ubuntu dstat.sh[65130]: 12-06 20:29:03|  2   0  96   0   0|5226M  266M  167M 2159M|4863B 1404B|   0   224k|   0  28.0 |1301  2008 |0.37 1.01 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:04 ubuntu dstat.sh[65130]: 12-06 20:29:04|  1   1  97   1   0|5226M  266M  167M 2159M|4880B 1459B|   0  3450k|   0   162 |1288  2001 |0.37 1.01 0.91|  0   0 1.0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:05 ubuntu dstat.sh[65130]: 12-06 20:29:05|  3   1  96   0   0|5226M  266M  167M 2159M|4760B 1459B|   0  1353k|   0   273 |1375  1848 |0.37 1.01 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:06 ubuntu dstat.sh[65130]: 12-06 20:29:06|  1   0  95   0   0|5226M  266M  167M 2159M|4781B 1524B|   0   484k|   0  47.0 |1376  2205 |0.37 1.01 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:07 ubuntu dstat.sh[65130]: 12-06 20:29:07|  2   1  96   0   0|5226M  266M  167M 2159M|4513B 1456B|   0    96k|   0  12.0 |1202  1760 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:08 ubuntu dstat.sh[65130]: 12-06 20:29:08|  1   1  97   0   0|5226M  266M  167M 2159M|3891B 1350B|   0   240k|   0  36.0 | 926  1318 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:09 ubuntu dstat.sh[65130]: 12-06 20:29:09|  1   0  98   0   0|5226M  266M  167M 2159M|3908B 1405B|   0  4098B|   0  1.00 | 849  1231 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:10 ubuntu dstat.sh[65130]: 12-06 20:29:10|  1   0  97   0   0|5226M  266M  167M 2159M|4203B 1621B|   0   324k|   0  22.0 | 945  1354 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:11 ubuntu dstat.sh[65130]: 12-06 20:29:11|  1   1  98   0   0|5226M  266M  167M 2159M|4476B 1458B|   0    28k|   0  3.00 | 861  1255 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:12 ubuntu dstat.sh[65130]: 12-06 20:29:12|  1   1  98   0   0|5226M  266M  167M 2159M|4451B 1751B|   0     0 |   0     0 | 885  1278 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:13 ubuntu dstat.sh[65130]: 12-06 20:29:13|  1   0  97   0   0|5226M  266M  167M 2159M|4983B 1685B|   0    96k|   0  14.0 |1140  1723 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:14 ubuntu dstat.sh[65130]: 12-06 20:29:14|  2   1  97   0   0|5226M  266M  167M 2159M|4682B 1621B|   0   344k|   0  33.0 |1328  1967 |0.31 0.98 0.90|  0   0 1.0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:15 ubuntu dstat.sh[65130]: 12-06 20:29:15|  2   1  96   0   0|5226M  266M  167M 2159M|5160B 1620B|   0   136k|   0  22.0 |1338  1868 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  291    0   15    0
Jun 12 20:29:16 ubuntu dstat.sh[65130]: 12-06 20:29:16|  2   1  96   0   0|5226M  266M  167M 2159M|4838B 1501B|   0   752k|   0   141 |1263  1835 |0.31 0.98 0.90|1.0   0   0|   0     0 |           | 18  291    0   15    0
