Jun 11 13:55:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 13:55:10 ubuntu dstat.sh[65181]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 13:55:10 ubuntu dstat.sh[65181]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 14:03:50 ubuntu dstat.sh[65181]: 11-06 14:03:50|  1   1  96   0   0|5149M  302M  185M 2179M|5610B 1511B|   0   288k|   0  23.0 |1184  1750 |0.99 1.51 1.07|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:51 ubuntu dstat.sh[65181]: 11-06 14:03:51|  1   0  97   0   0|5148M  303M  185M 2179M|4442B 1566B|   0  4095B|   0  1.00 | 888  1269 |0.99 1.51 1.07|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:52 ubuntu dstat.sh[65181]: 11-06 14:03:52|  1   0  97   0   0|5146M  306M  185M 2179M|4288B 1511B|   0    32k|   0  4.00 | 930  1289 |0.99 1.51 1.07|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:53 ubuntu dstat.sh[65181]: 11-06 14:03:53|  2   1  97   0   0|5144M  307M  185M 2179M|4365B 1134B|   0  3700k|   0   195 |1125  1364 |0.99 1.51 1.07|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:54 ubuntu dstat.sh[65181]: 11-06 14:03:54|  2   1  97   0   0|5134M  317M  185M 2179M|4565B 1404B|   0   112k|   0  9.00 |1075  1423 |0.99 1.51 1.07|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:55 ubuntu dstat.sh[65181]: 11-06 14:03:55|  2   1  96   1   0|5134M  317M  185M 2179M|4993B 1624B|  32k 2398k|1.00   160 |1547  2472 |0.91 1.49 1.06|  0   0 1.0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:56 ubuntu dstat.sh[65181]: 11-06 14:03:56|  1   1  97   0   0|5134M  317M  185M 2179M|5224B 1616B|   0  1013k|   0   207 |1044  1355 |0.91 1.49 1.06|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 11 14:03:57 ubuntu dstat.sh[65181]: 11-06 14:03:57|  1   1  97   0   0|5134M  317M  185M 2179M|5404B 1714B|   0   188k|   0  11.0 | 955  1313 |0.91 1.49 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:03:58 ubuntu dstat.sh[65181]: 11-06 14:03:58|  1   1  98   0   0|5134M  317M  185M 2179M|4749B 1623B|   0    56k|   0  6.01 | 893  1259 |0.91 1.49 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:03:59 ubuntu dstat.sh[65181]: 11-06 14:03:59|  2   1  96   0   0|5134M  317M  185M 2179M|4547B 1459B|   0   288k|   0  23.0 |1175  1675 |0.91 1.49 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:00 ubuntu dstat.sh[65181]: 11-06 14:04:00|  1   0  97   0   0|5134M  317M  185M 2179M|5063B 1619B|   0   100k|   0  12.0 |1235  1785 |0.83 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:01 ubuntu dstat.sh[65181]: 11-06 14:04:01|  1   1  96   0   0|5134M  317M  185M 2179M|5030B 1455B|   0    80k|   0  12.0 |1191  1667 |0.83 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:02 ubuntu dstat.sh[65181]: 11-06 14:04:02|  2   0  98   0   0|5134M  317M  185M 2179M|4842B 1625B|   0     0 |   0     0 | 917  1257 |0.83 1.46 1.06|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:03 ubuntu dstat.sh[65181]: 11-06 14:04:03|  1   1  97   0   0|5134M  317M  185M 2179M|5162B 1453B|   0   291k|   0  16.0 | 898  1300 |0.83 1.46 1.06|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:04 ubuntu dstat.sh[65181]: 11-06 14:04:04|  2   0  97   0   0|5134M  317M  185M 2179M|5405B 1621B|   0    60k|   0  7.01 |1105  1529 |0.83 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:05 ubuntu dstat.sh[65181]: 11-06 14:04:05|  1   1  97   0   0|5134M  317M  185M 2179M|5180B 1459B|   0     0 |   0     0 | 930  1280 |0.77 1.44 1.05|  0   0 1.0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:06 ubuntu dstat.sh[65181]: 11-06 14:04:06|  0   1  98   0   0|5134M  317M  185M 2179M|5534B 1619B|   0   624k|   0   131 | 956  1268 |0.77 1.44 1.05|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:07 ubuntu dstat.sh[65181]: 11-06 14:04:07|  2   0  97   0   0|5134M  317M  185M 2179M|4768B 1458B|   0     0 |   0     0 | 878  1246 |0.77 1.44 1.05|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:08 ubuntu dstat.sh[65181]: 11-06 14:04:08|  1   0  97   0   0|5134M  317M  185M 2179M|4420B 1564B|   0     0 |   0     0 | 839  1226 |0.77 1.44 1.05|  0   0 1.0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:09 ubuntu dstat.sh[65181]: 11-06 14:04:09|  1   1  97   0   0|5134M  317M  185M 2179M|4299B 1585B|   0   120k|   0  10.0 | 909  1267 |0.77 1.44 1.05|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:10 ubuntu dstat.sh[65181]: 11-06 14:04:10|  2   1  96   0   0|5134M  317M  185M 2179M|4568B 1623B|   0   280k|   0  28.0 |1136  1712 |0.71 1.41 1.04|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:11 ubuntu dstat.sh[65181]: 11-06 14:04:11|  1   0  97   0   0|5134M  317M  185M 2179M|4936B 1620B|   0    72k|   0  10.0 | 931  1330 |0.71 1.41 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:12 ubuntu dstat.sh[65181]: 11-06 14:04:12|  1   1  97   0   0|5134M  317M  185M 2179M|4442B 1621B|   0     0 |   0     0 |1015  1411 |0.71 1.41 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:13 ubuntu dstat.sh[65181]: 11-06 14:04:13|  1   0  98   0   0|5134M  317M  185M 2179M|4637B 1458B|   0     0 |   0     0 | 875  1230 |0.71 1.41 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:14 ubuntu dstat.sh[65181]: 11-06 14:04:14|  2   1  96   0   0|5134M  317M  185M 2179M|5203B 1615B|   0  2149k|   0  38.9 |1243  1795 |0.71 1.41 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:15 ubuntu dstat.sh[65181]: 11-06 14:04:15|  2   0  97   0   0|5135M  317M  185M 2179M|5639B 1620B|   0  4095B|   0  1.00 | 992  1409 |0.65 1.39 1.04|  0   0 1.0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:16 ubuntu dstat.sh[65181]: 11-06 14:04:16|  1   1  96   1   0|5135M  317M  185M 2179M|5658B 1620B|   0   256k|   0  23.0 |1116  1636 |0.65 1.39 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:17 ubuntu dstat.sh[65181]: 11-06 14:04:17|  1   1  97   0   0|5135M  316M  185M 2179M|5059B 1458B|   0   592k|   0   128 | 885  1228 |0.65 1.39 1.04|  0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:18 ubuntu dstat.sh[65181]: 11-06 14:04:18|  5   3  91   0   0|5163M  288M  185M 2181M|4914B 1519B|  56k   40k|9.04  2.01 |1676  4749 |0.65 1.39 1.04|2.0   0  36|   0     0 |           | 18  306    0    5    0
Jun 11 14:04:19 ubuntu dstat.sh[65181]: 11-06 14:04:19| 26  10  61   1   0|5182M  266M  185M 2182M|4711B 1561B|4159k   61M| 146  90.7 |3444  8385 |0.65 1.39 1.04|1.0 1.0  13|   0     0 |           | 18  306    0    6    0
Jun 11 14:04:20 ubuntu dstat.sh[65181]: 11-06 14:04:20| 23   8  64   2   0|5187M  258M  185M 2184M|  13k   10k|2241k 1466k| 402  46.9 |3991  4226 |0.76 1.40 1.04|1.0   0 9.0|   0     0 |           | 18  306    0    8    0
Jun 11 14:04:21 ubuntu dstat.sh[65181]: 11-06 14:04:21| 15   4  81   0   0|5167M  278M  185M 2184M|  14k   11k|  76k  216k|5.00  23.0 |2470  2549 |0.76 1.40 1.04|1.0   0 5.0|   0     0 |           | 18  306    0   10    0
Jun 11 14:04:22 ubuntu dstat.sh[65181]: 11-06 14:04:22| 14   4  80   0   0|5150M  295M  185M 2184M|  15k   12k|   0   305k|   0  32.1 |2747  2915 |0.76 1.40 1.04|1.0   0 7.0|   0     0 |           | 18  306    0   10    0
Jun 11 14:04:23 ubuntu dstat.sh[65181]: 11-06 14:04:23| 15   3  80   0   0|5160M  285M  185M 2185M|  14k   10k|  16k  232k|1.00  25.0 |2570  2573 |0.76 1.40 1.04|2.0   0 5.0|   0     0 |           | 18  306    0   11    0
Jun 11 14:04:24 ubuntu dstat.sh[65181]: 11-06 14:04:24| 14   4  80   1   0|5162M  283M  185M 2185M|  15k   12k|   0   236k|   0  27.0 |2579  2656 |0.76 1.40 1.04|1.0   0 5.0|   0     0 |           | 18  306    0   12    0
Jun 11 14:04:25 ubuntu dstat.sh[65181]: 11-06 14:04:25| 16   4  78   0   0|5145M  300M  185M 2185M|  15k   12k|  92k  344k|2.00  22.0 |2878  2917 |0.78 1.39 1.04|3.0   0  20|   0     0 |           | 18  302    0   15    0
Jun 11 14:04:26 ubuntu dstat.sh[65181]: 11-06 14:04:26| 43   9  47   0   0|4908M  537M  185M 2184M|5028B 1455B|4088B  156k|1.00  14.0 |3045  1651 |0.78 1.39 1.04|3.0   0 3.0|   0     0 |           | 18  290    0   17    0
Jun 11 14:04:27 ubuntu dstat.sh[65181]: 11-06 14:04:27| 78  17   5   0   0|4965M  480M  185M 2185M|5151B 1627B|  72k 3166k|12.1   445 |5197  2796 |0.78 1.39 1.04|5.0   0 4.0|   0     0 |           | 18  282    0   18    0
Jun 11 14:04:28 ubuntu dstat.sh[65181]: 11-06 14:04:28| 88  12   0   0   0|4948M  496M  185M 2186M|5033B 1660B| 547k  575k|29.0  31.0 |5336  3185 |0.78 1.39 1.04|5.0   0 6.0|   0     0 |           | 18  267    0   19    0
Jun 11 14:04:29 ubuntu dstat.sh[65181]: 11-06 14:04:29| 83  12   4   0   0|4986M  456M  185M 2188M|5405B 1622B| 821k 1954k|39.0   182 |7297    12k|0.78 1.39 1.04|2.0   0 9.0|   0     0 |           | 18  269    0   24    0
Jun 11 14:04:30 ubuntu dstat.sh[65181]: 11-06 14:04:30| 49   8  41   1   0|5144M  297M  185M 2189M|  21k 9799B| 452k  420k|50.0  40.0 |4872  6082 |0.96 1.42 1.05|2.0   0 3.0|   0     0 |           | 18  273    0   29    0
Jun 11 14:04:31 ubuntu dstat.sh[65181]: 11-06 14:04:31| 30   5  62   0   0|5187M  252M  185M 2192M|  65k   18k|1001k  610k|45.9  64.8 |6650    11k|0.96 1.42 1.05|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:32 ubuntu dstat.sh[65181]: 11-06 14:04:32|  2   1  97   0   0|5187M  252M  185M 2192M|4355B 1513B|   0   224k|   0  24.0 |1158  1595 |0.96 1.42 1.05|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:33 ubuntu dstat.sh[65181]: 11-06 14:04:33|  1   1  97   0   0|5187M  252M  185M 2192M|4984B 1618B|   0   551k|   0  34.0 | 945  1392 |0.96 1.42 1.05|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:34 ubuntu dstat.sh[65181]: 11-06 14:04:34|  3   1  94   0   0|5191M  247M  185M 2192M|4518B 1627B|   0   361k|   0  20.1 |1451  2176 |0.96 1.42 1.05|1.0   0 2.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:35 ubuntu dstat.sh[65181]: 11-06 14:04:35|  3   1  94   0   0|5192M  247M  185M 2192M|4988B 1455B|   0   511k|   0  8.98 |1286  1676 |0.88 1.40 1.05|  0   0 3.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:36 ubuntu dstat.sh[65181]: 11-06 14:04:36|  4   1  93   0   0|5192M  246M  185M 2192M|4871B 1618B|   0   148k|   0  14.0 |1650  2161 |0.88 1.40 1.05|  0   0 2.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:37 ubuntu dstat.sh[65181]: 11-06 14:04:37|  1   0  96   0   0|5192M  246M  185M 2192M|4632B 1456B|   0    32k|   0  4.00 | 990  1396 |0.88 1.40 1.05|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:04:38 ubuntu dstat.sh[65181]: 11-06 14:04:38|  1   1  97   0   0|5192M  246M  185M 2192M|4592B 1554B|   0   176k|   0  11.0 | 923  1363 |0.88 1.40 1.05|  0   0   0|   0     0 |           | 18  288    0   28    0
Jun 11 14:04:39 ubuntu dstat.sh[65181]: 11-06 14:04:39|  2   1  96   0   0|5192M  246M  185M 2192M|4367B 1567B|   0   188k|   0  24.0 |1163  1557 |0.88 1.40 1.05|  0   0   0|   0     0 |           | 18  288    0   28    0
Jun 11 14:04:40 ubuntu dstat.sh[65181]: 11-06 14:04:40|  2   1  96   0   0|5192M  246M  185M 2192M|4652B 1462B|  16k  598k|1.00  48.1 |1282  1957 |0.81 1.37 1.04|  0   0   0|   0     0 |           | 18  288    0   28    0
Jun 11 14:04:41 ubuntu dstat.sh[65181]: 11-06 14:04:41|  2   0  95   0   0|5192M  246M  185M 2192M|4576B 1620B|   0   224k|   0  34.0 |1436  2144 |0.81 1.37 1.04|1.0   0   0|   0     0 |           | 18  288    0   28    0
Jun 11 14:04:42 ubuntu dstat.sh[65181]: 11-06 14:04:42|  1   1  97   0   0|5192M  246M  185M 2192M|4155B 1457B|   0     0 |   0     0 | 944  1390 |0.81 1.37 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:43 ubuntu dstat.sh[65181]: 11-06 14:04:43|  1   1  96   0   0|5192M  246M  185M 2192M|4211B 1456B|   0  9692k|   0  1128 |1254  1499 |0.81 1.37 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:44 ubuntu dstat.sh[65181]: 11-06 14:04:44|  3   1  96   0   0|5192M  246M  185M 2192M|4810B 1623B|   0   232k|   0  25.1 |1276  1740 |0.81 1.37 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:45 ubuntu dstat.sh[65181]: 11-06 14:04:45|  1   1  97   0   0|5192M  246M  185M 2192M|4826B 1457B|   0  4094B|   0  1.00 |1032  1466 |0.74 1.35 1.04|3.0   0 1.0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:46 ubuntu dstat.sh[65181]: 11-06 14:04:46|  1   1  95   1   0|5192M  246M  185M 2192M|5148B 1887B|   0  2323k|   0   127 |1471  2245 |0.74 1.35 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:47 ubuntu dstat.sh[65181]: 11-06 14:04:47|  1   1  97   0   0|5193M  246M  185M 2192M|5808B 1681B|4083B   28k|1.00  3.99 | 993  1316 |0.74 1.35 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:48 ubuntu dstat.sh[65181]: 11-06 14:04:48|  2   2  96   0   0|5193M  245M  185M 2192M|6000B 1620B|   0     0 |   0     0 |1024  1268 |0.74 1.35 1.04|  0   0 6.0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:49 ubuntu dstat.sh[65181]: 11-06 14:04:49|  1   0  97   0   0|5193M  245M  185M 2192M|5891B 1623B|   0     0 |   0     0 | 972  1311 |0.74 1.35 1.04|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:50 ubuntu dstat.sh[65181]: 11-06 14:04:50|  2   1  96   0   0|5193M  245M  185M 2192M|4583B 1456B|   0   675k|   0  51.9 |1258  1978 |0.68 1.33 1.03|1.0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:51 ubuntu dstat.sh[65181]: 11-06 14:04:51|  2   1  96   0   0|5193M  245M  185M 2192M|4338B 1620B|   0   176k|   0  29.0 |1391  2088 |0.68 1.33 1.03|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:52 ubuntu dstat.sh[65181]: 11-06 14:04:52|  1   1  97   0   0|5193M  245M  185M 2192M|4288B 1458B|   0     0 |   0     0 | 894  1284 |0.68 1.33 1.03|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:53 ubuntu dstat.sh[65181]: 11-06 14:04:53|  4   1  95   0   0|5193M  245M  185M 2192M|4736B 1626B|  16k  265k|1.00  17.1 |1285  1803 |0.68 1.33 1.03|2.0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:54 ubuntu dstat.sh[65181]: 11-06 14:04:54|  4   0  93   0   0|5194M  245M  185M 2192M|4678B 1452B|   0   335k|   0  40.8 |2003  3025 |0.68 1.33 1.03|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:55 ubuntu dstat.sh[65181]: 11-06 14:04:55|  2   1  95   0   0|5194M  245M  185M 2192M|5279B 1620B|   0  1476k|   0  22.0 |1369  1880 |0.63 1.31 1.02|  0   0 2.0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:56 ubuntu dstat.sh[65181]: 11-06 14:04:56|  1   1  97   0   0|5194M  245M  185M 2192M|4954B 1458B|   0   108k|   0  8.00 | 985  1359 |0.63 1.31 1.02|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:57 ubuntu dstat.sh[65181]: 11-06 14:04:57|  1   1  97   0   0|5194M  245M  185M 2192M|5102B 1621B|   0   388k|   0  27.0 |1008  1412 |0.63 1.31 1.02|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:58 ubuntu dstat.sh[65181]: 11-06 14:04:58|  1   1  98   0   0|5194M  245M  185M 2192M|4588B 1554B|   0    32k|   0  4.01 | 931  1346 |0.63 1.31 1.02|  0   0   0|   0     0 |           | 18  288    0   27    0
Jun 11 14:04:59 ubuntu dstat.sh[65181]: 11-06 14:04:59| 18   8  72   1   0|5185M  252M  185M 2193M|3471B  888B|1018k  277k|98.2  25.1 |3183  3219 |0.63 1.31 1.02|3.0   0  72|   0     0 |           | 18  284    0   29    0
Jun 11 14:05:00 ubuntu dstat.sh[65181]: 11-06 14:05:00| 30   6  63   0   0|4919M  518M  185M 2193M|3969B 1471B|  72k  476k|5.00  69.0 |2963  2503 |0.82 1.33 1.04|2.0   0 7.0|   0     0 |           | 18  284    0   29    0
Jun 11 14:05:01 ubuntu dstat.sh[65181]: 11-06 14:05:01| 24   4  70   0   0|4983M  454M  185M 2193M|4978B 1722B| 136k  348k|16.0  46.0 |2851  2926 |0.82 1.33 1.04|2.0   0 2.0|   0     0 |           | 18  284    0   29    0
Jun 11 14:05:02 ubuntu dstat.sh[65181]: 11-06 14:05:02| 23   6  70   0   0|5054M  382M  185M 2194M|5226B 1686B| 212k  184k|17.0  8.00 |2958  4431 |0.82 1.33 1.04|2.0   0  19|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:03 ubuntu dstat.sh[65181]: 11-06 14:05:03| 22   5  72   0   0|5136M  300M  185M 2194M|5331B 1617B|   0  1741k|   0  63.9 |2234  1696 |0.82 1.33 1.04|3.0   0 5.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:04 ubuntu dstat.sh[65181]: 11-06 14:05:04| 14   2  83   0   0|5146M  290M  185M 2194M|5515B 1619B|   0  3685k|   0   621 |1783  1548 |0.82 1.33 1.04|1.0   0 2.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:05 ubuntu dstat.sh[65181]: 11-06 14:05:05|  1   1  97   0   0|5143M  293M  185M 2194M|5580B 1844B|   0    20k|   0  5.00 | 877  1295 |0.75 1.31 1.03|  0   0 1.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:06 ubuntu dstat.sh[65181]: 11-06 14:05:06|  1   0  97   0   0|5140M  295M  185M 2194M|5314B 1500B|   0     0 |   0     0 | 847  1226 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:07 ubuntu dstat.sh[65181]: 11-06 14:05:07|  1   1  97   0   0|5138M  297M  185M 2194M|4861B 1620B|   0   184k|   0  1.00 | 895  1272 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:08 ubuntu dstat.sh[65181]: 11-06 14:05:08|  2   1  97   0   0|5132M  303M  185M 2194M|5061B 1459B|   0     0 |   0     0 |1019  1410 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:09 ubuntu dstat.sh[65181]: 11-06 14:05:09|  1   0  96   0   0|5123M  312M  185M 2194M|4616B 1708B|   0    68k|   0  6.99 |1055  1393 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:10 ubuntu dstat.sh[65181]: 11-06 14:05:10|  2   1  96   0   0|5119M  317M  185M 2194M|4517B 1458B|   0   276k|   0  28.0 |1231  1767 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:11 ubuntu dstat.sh[65181]: 11-06 14:05:11|  2   1  95   0   0|5113M  323M  185M 2194M|4637B 1620B|   0   616k|   0  36.0 |1474  2212 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:12 ubuntu dstat.sh[65181]: 11-06 14:05:12|  1   1  97   0   0|5109M  327M  185M 2194M|4879B 1458B|   0     0 |   0     0 | 910  1316 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:13 ubuntu dstat.sh[65181]: 11-06 14:05:13|  1   1  97   0   0|5105M  331M  185M 2194M|4979B 1760B|   0   252k|   0  16.0 | 937  1300 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:14 ubuntu dstat.sh[65181]: 11-06 14:05:14|  2   1  96   0   0|5102M  333M  185M 2194M|4518B 1458B|   0   944k|   0   173 |1259  1808 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:15 ubuntu dstat.sh[65181]: 11-06 14:05:15|  1   1  97   0   0|5100M  335M  185M 2194M|5070B 1462B|   0  4106B|   0  1.00 | 970  1375 |0.64 1.27 1.02|  0   0 1.0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:16 ubuntu dstat.sh[65181]: 11-06 14:05:16|  2   1  96   0   0|5100M  336M  185M 2194M|5130B 1752B|   0   252k|   0  23.0 |1268  1757 |0.64 1.27 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:17 ubuntu dstat.sh[65181]: 11-06 14:05:17|  1   0  97   0   0|5100M  336M  185M 2194M|5314B 1656B|   0    32k|   0  4.00 | 917  1279 |0.64 1.27 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:18 ubuntu dstat.sh[65181]: 11-06 14:05:18|  1   1  97   0   0|5100M  336M  185M 2194M|4401B 1459B|   0    84k|   0  6.00 | 895  1273 |0.64 1.27 1.02|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:19 ubuntu dstat.sh[65181]: 11-06 14:05:19|  7   4  89   0   0|5103M  333M  185M 2194M|4863B 1711B|   0     0 |   0     0 |2214  5289 |0.64 1.27 1.02|  0   0  36|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:20 ubuntu dstat.sh[65181]: 11-06 14:05:20|  2   1  96   0   0|5103M  333M  185M 2194M|5212B 1618B|   0   272k|   0  23.0 |1163  1653 |0.59 1.25 1.01|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:21 ubuntu dstat.sh[65181]: 11-06 14:05:21|  2   1  96   0   0|5103M  333M  185M 2194M|5178B 1662B|   0   156k|   0  25.0 |1452  2091 |0.59 1.25 1.01|1.0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:22 ubuntu dstat.sh[65181]: 11-06 14:05:22|  1   1  97   0   0|5103M  333M  185M 2194M|4438B 1619B|   0     0 |   0     0 | 893  1320 |0.59 1.25 1.01|  0   0   0|   0     0 |           | 18  288    0   31    0
Jun 11 14:05:23 ubuntu dstat.sh[65181]: 11-06 14:05:23|  1   0  97   0   0|5103M  333M  185M 2194M|5097B 1619B|   0   252k|   0  17.0 | 932  1341 |0.59 1.25 1.01|  0   0   0|   0     0 |           | 18  288    0   26    0
Jun 11 14:05:24 ubuntu dstat.sh[65181]: 11-06 14:05:24|  1   1  97   0   0|5103M  333M  185M 2194M|4577B 1458B|   0   644k|   0   133 |1034  1414 |0.59 1.25 1.01|  0   0   0|   0     0 |           | 18  288    0   26    0
Jun 11 14:05:25 ubuntu dstat.sh[65181]: 11-06 14:05:25|  1   1  97   0   0|5103M  333M  185M 2194M|5335B 1619B|   0     0 |   0     0 | 958  1346 |0.62 1.24 1.01|  0   0 1.0|   0     0 |           | 18  288    0   26    0
Jun 11 14:05:26 ubuntu dstat.sh[65181]: 11-06 14:05:26|  1   0  97   0   0|5103M  333M  185M 2194M|5596B 1620B|   0   276k|   0  45.0 |1017  1387 |0.62 1.24 1.01|  0   0   0|   0     0 |           | 18  288    0   26    0
Jun 11 14:05:27 ubuntu dstat.sh[65181]: 11-06 14:05:27|  1   1  97   0   0|5103M  333M  185M 2194M|5177B 1458B|   0    20k|   0  3.00 | 894  1273 |0.62 1.24 1.01|  0   0   0|   0     0 |           | 18  288    0   18    0
Jun 11 14:05:28 ubuntu dstat.sh[65181]: 11-06 14:05:28|  1   1  98   0   0|5103M  333M  185M 2194M|4922B 1663B|   0   308k|   0  56.0 | 950  1358 |0.62 1.24 1.01|  0   0 2.0|   0     0 |           | 18  288    0   18    0
Jun 11 14:05:29 ubuntu dstat.sh[65181]: 11-06 14:05:29|  3   1  95   0   0|5103M  333M  185M 2194M|5539B 1458B|   0   268k|   0  27.0 |1380  1867 |0.62 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  288    0   18    0
Jun 11 14:05:30 ubuntu dstat.sh[65181]: 11-06 14:05:30|  8  14  77   0   0|5106M  330M  185M 2194M|5054B 1715B|  36k  140k|3.01  15.0 |4611  4189 |0.57 1.22 1.01|1.0   0 254|   0     0 |           | 18  288    0   18    0
Jun 11 14:05:31 ubuntu dstat.sh[65181]: 11-06 14:05:31| 21   7  69   0   0|5166M  270M  185M 2194M|  11k 2968B|   0   367k|   0  45.9 |3542  3361 |0.57 1.22 1.01|1.0   0  60|   0     0 |           | 18  288    0    5    0
Jun 11 14:05:32 ubuntu dstat.sh[65181]: 11-06 14:05:32| 19   3  77   0   0|5188M  247M  185M 2194M|  11k 8263B|   0   176k|   0  8.01 |2495  2352 |0.57 1.22 1.01|1.0   0   0|   0     0 |           | 18  290    0    6    0
Jun 11 14:05:33 ubuntu dstat.sh[65181]: 11-06 14:05:33| 21   5  72   1   0|5189M  246M  185M 2195M|  13k 6244B| 353k 2603k|23.1   204 |5443  7452 |0.57 1.22 1.01|1.0 1.0 1.0|   0     0 |           | 18  289    0    7    0
