Jun 01 22:18:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 01 22:18:34 ubuntu dstat.sh[65132]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 01 22:18:34 ubuntu dstat.sh[65132]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 01 22:27:42 ubuntu dstat.sh[65132]: 01-06 22:27:42| 13   4  80   3   0|5330M  276M  148M 2074M|  12k 9653B|2827k  901k| 543  12.0 |3248  4033 |0.59 1.27 1.00|2.0   0   0|   0     0 |           | 18  307    0    5    0
Jun 01 22:27:43 ubuntu dstat.sh[65132]: 01-06 22:27:43| 15   3  81   0   0|5333M  272M  148M 2074M|  14k   12k| 144k  247k|6.98  20.9 |2519  2644 |0.59 1.27 1.00|1.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 01 22:27:44 ubuntu dstat.sh[65132]: 01-06 22:27:44| 14   4  81   0   0|5339M  266M  148M 2075M|  14k   12k|  96k  228k|5.01  23.0 |2623  2875 |0.62 1.26 1.00|1.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 01 22:27:45 ubuntu dstat.sh[65132]: 01-06 22:27:45| 15   3  81   0   0|5318M  287M  148M 2075M|  14k   11k|  16k  329k|1.00  35.1 |2697  2895 |0.62 1.26 1.00|1.0   0 8.0|   0     0 |           | 18  306    0   10    0
Jun 01 22:27:46 ubuntu dstat.sh[65132]: 01-06 22:27:46| 13   4  82   0   0|5325M  280M  148M 2075M|  14k   12k|   0   176k|   0  17.0 |2519  2594 |0.62 1.26 1.00|1.0   0 7.0|   0     0 |           | 18  306    0   11    0
Jun 01 22:27:47 ubuntu dstat.sh[65132]: 01-06 22:27:47| 14   4  81   0   0|5316M  288M  148M 2075M|  15k   12k|   0   236k|   0  24.0 |2672  2806 |0.62 1.26 1.00|4.0   0  19|   0     0 |           | 18  306    0   12    0
Jun 01 22:27:48 ubuntu dstat.sh[65132]: 01-06 22:27:48| 54   6  39   0   0|4982M  623M  148M 2075M|3921B 1501B|  20k  196k|3.00  16.0 |3519  2227 |0.62 1.26 1.00|1.0   0 3.0|   0     0 |           | 18  279    0   17    0
Jun 01 22:27:49 ubuntu dstat.sh[65132]: 01-06 22:27:49| 64  10  26   0   0|5124M  481M  148M 2075M|3919B 1290B| 131k  287k|7.96  8.96 |3986  2237 |0.81 1.29 1.02|3.0   0 8.0|   0     0 |           | 18  279    0   17    0
Jun 01 22:27:50 ubuntu dstat.sh[65132]: 01-06 22:27:50| 76   9  14   1   0|5242M  359M  148M 2079M|9742B 4201B|2842k 1812k| 190   116 |5435  4414 |0.81 1.29 1.02|5.0   0 5.0|   0     0 |           | 18  279    0   21    0
Jun 01 22:27:51 ubuntu dstat.sh[65132]: 01-06 22:27:51| 65  11  23   0   0|5303M  296M  148M 2080M|  54k   17k|  92k 5861k|9.01   751 |6813    11k|0.81 1.29 1.02|2.0   0 3.0|   0     0 |           | 18  287    0   26    0
Jun 01 22:27:52 ubuntu dstat.sh[65132]: 01-06 22:27:52| 42   8  49   1   0|5324M  275M  148M 2081M|7781B 2231B|1176k  376k|76.0  39.0 |3652  2964 |0.81 1.29 1.02|4.0   0 8.0|   0     0 |           | 18  281    0   27    0
Jun 01 22:27:53 ubuntu dstat.sh[65132]: 01-06 22:27:53| 35   6  58   0   0|5385M  213M  148M 2082M|  15k 4352B|  60k  287k|0.99  24.9 |5187  7567 |0.81 1.29 1.02|2.0   0 1.0|   0     0 |           | 18  285    0   29    0
Jun 01 22:27:54 ubuntu dstat.sh[65132]: 01-06 22:27:54| 11   3  86   0   0|5378M  218M  148M 2083M|4818B 1626B| 309k 1602k|19.1   165 |3069  7257 |0.75 1.27 1.01|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:27:55 ubuntu dstat.sh[65132]: 01-06 22:27:55|  1   1  97   0   0|5375M  221M  148M 2083M|4856B 1661B|   0     0 |   0     0 | 946  1321 |0.75 1.27 1.01|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:27:56 ubuntu dstat.sh[65132]: 01-06 22:27:56|  2   1  96   1   0|5370M  226M  148M 2083M|5121B 1621B|   0   649k|   0  47.0 |1211  1871 |0.75 1.27 1.01|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:27:57 ubuntu dstat.sh[65132]: 01-06 22:27:57|  2   1  96   0   0|5361M  236M  148M 2083M|4348B 1458B|   0   164k|   0  20.0 |1241  1784 |0.75 1.27 1.01|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:27:58 ubuntu dstat.sh[65132]: 01-06 22:27:58|  2   1  97   0   0|5354M  242M  148M 2083M|4801B 1620B|   0    68k|   0  9.00 |1135  1570 |0.75 1.27 1.01|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:27:59 ubuntu dstat.sh[65132]: 01-06 22:27:59|  2   0  96   0   0|5354M  242M  148M 2083M|4639B 1458B|   0  1668k|   0  31.0 |1171  1804 |0.69 1.25 1.00|1.0   0 1.0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:00 ubuntu dstat.sh[65132]: 01-06 22:28:00|  2   1  95   0   0|5354M  242M  148M 2083M|4439B 1620B|   0   856k|   0  33.0 |1415  2012 |0.69 1.25 1.00|2.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:01 ubuntu dstat.sh[65132]: 01-06 22:28:01|  2   1  96   0   0|5354M  242M  149M 2083M|5016B 1458B|   0   192k|   0  26.0 |1287  1966 |0.69 1.25 1.00|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:02 ubuntu dstat.sh[65132]: 01-06 22:28:02|  2   0  96   0   0|5354M  242M  149M 2083M|3465B  648B|   0   180k|   0  20.0 |1178  1775 |0.69 1.25 1.00|1.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:03 ubuntu dstat.sh[65132]: 01-06 22:28:03|  1   0  97   0   0|5354M  242M  149M 2083M|3807B  809B|   0   112k|   0  8.99 | 921  1301 |0.69 1.25 1.00|1.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:04 ubuntu dstat.sh[65132]: 01-06 22:28:04|  1   1  97   0   0|5354M  242M  149M 2083M|5457B 1619B|   0   420k|   0  29.0 | 987  1374 |0.63 1.23 1.00|2.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 01 22:28:05 ubuntu dstat.sh[65132]: 01-06 22:28:05|  2   1  97   0   0|5354M  242M  149M 2083M|5418B 1458B|   0     0 |   0     0 |1067  1401 |0.63 1.23 1.00|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:06 ubuntu dstat.sh[65132]: 01-06 22:28:06|  2   1  96   0   0|5354M  242M  149M 2083M|7237B 1753B|   0    48k|   0  6.00 |1048  1369 |0.63 1.23 1.00|1.0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:07 ubuntu dstat.sh[65132]: 01-06 22:28:07|  4   2  94   0   0|5355M  241M  149M 2083M|5902B 1459B|  48k  120k|2.00  12.0 |1620  2080 |0.63 1.23 1.00|1.0   0 3.0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:08 ubuntu dstat.sh[65132]: 01-06 22:28:08|  5   1  94   0   0|5355M  241M  149M 2083M|5293B 1752B|   0    84k|   0  9.00 |1434  1716 |0.63 1.23 1.00|  0   0 2.0|   0     0 |           | 18  289    0   31    0
Jun 01 22:28:09 ubuntu dstat.sh[65132]: 01-06 22:28:09|  2   1  95   0   0|5355M  241M  149M 2083M|4621B 1620B|   0   108k|   0  13.0 |1341  1809 |0.58 1.21 0.99|  0   0 2.0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:10 ubuntu dstat.sh[65132]: 01-06 22:28:10|  2   0  97   0   0|5355M  241M  149M 2083M|4238B 1619B|   0   104k|   0  12.0 |1246  1796 |0.58 1.21 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:11 ubuntu dstat.sh[65132]: 01-06 22:28:11|  2   1  96   0   0|5355M  241M  149M 2083M|4760B 1621B|   0  7396k|   0   915 |1829  2465 |0.58 1.21 0.99|1.0   0 1.0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:12 ubuntu dstat.sh[65132]: 01-06 22:28:12|  2   1  96   0   0|5355M  241M  149M 2083M|4320B 1662B|   0   324k|   0  35.0 |1409  2200 |0.58 1.21 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:13 ubuntu dstat.sh[65132]: 01-06 22:28:13|  1   1  97   0   0|5355M  241M  149M 2083M|4341B 1459B|   0     0 |   0     0 | 980  1353 |0.58 1.21 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:14 ubuntu dstat.sh[65132]: 01-06 22:28:14|  2   1  97   0   0|5355M  241M  149M 2083M|4251B 1350B|   0   828k|   0  56.0 |1060  1506 |0.61 1.20 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:15 ubuntu dstat.sh[65132]: 01-06 22:28:15|  1   1  95   0   0|5356M  240M  149M 2083M|4256B 1185B|   0  4084B|   0  1.00 |1168  1431 |0.61 1.20 0.99|1.0   0 6.0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:16 ubuntu dstat.sh[65132]: 01-06 22:28:16|  2   1  98   0   0|5353M  242M  149M 2083M|5156B 1514B|   0    36k|   0  3.00 | 957  1319 |0.61 1.20 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:17 ubuntu dstat.sh[65132]: 01-06 22:28:17|  1   0  97   0   0|5353M  242M  149M 2083M|4724B 1565B|   0    36k|   0  3.00 | 968  1349 |0.61 1.20 0.99|1.0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:18 ubuntu dstat.sh[65132]: 01-06 22:28:18|  1   1  97   1   0|5353M  242M  149M 2083M|4464B 1460B|   0  2243k|   0   107 |1229  1845 |0.61 1.20 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:19 ubuntu dstat.sh[65132]: 01-06 22:28:19|  1   0  97   0   0|5354M  242M  149M 2083M|4695B 1457B|   0  4094B|   0  1.00 | 959  1256 |0.65 1.20 0.99|1.0   0 1.0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:20 ubuntu dstat.sh[65132]: 01-06 22:28:20|  8   2  88   0   0|5353M  242M  149M 2084M|4520B 1459B|   0   788k|   0  77.0 |2687  3890 |0.65 1.20 0.99|1.0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:21 ubuntu dstat.sh[65132]: 01-06 22:28:21|  2   1  96   0   0|5353M  242M  149M 2083M|4847B 1590B|   0   152k|   0  19.0 |1269  1722 |0.65 1.20 0.99|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 01 22:28:22 ubuntu dstat.sh[65132]: 01-06 22:28:22| 22  10  67   1   0|5383M  211M  149M 2087M|4756B 1697B|1017k  428k|98.0  79.0 |3843  7411 |0.65 1.20 0.99|8.0   0 106|   0     0 |           | 18  285    0   31    0
Jun 01 22:28:23 ubuntu dstat.sh[65132]: 01-06 22:28:23| 33   7  60   0   0|5100M  494M  149M 2085M|4465B 2032B| 176k    0 |19.0     0 |3044  6546 |0.65 1.20 0.99|2.0   0  11|   0     0 |           | 18  285    0   32    0
Jun 01 22:28:24 ubuntu dstat.sh[65132]: 01-06 22:28:24| 21   3  72   1   0|5152M  441M  149M 2087M|5485B 1830B|2241k  392k| 246  23.0 |2465  2282 |0.67 1.20 0.99|  0 1.0 2.0|   0     0 |           | 18  285    0   32    0
Jun 01 22:28:25 ubuntu dstat.sh[65132]: 01-06 22:28:25| 23   6  70   1   0|5189M  401M  149M 2089M|5396B 1749B|1707k  549k| 150  66.1 |3788  5273 |0.67 1.20 0.99|3.0   0  17|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:26 ubuntu dstat.sh[65132]: 01-06 22:28:26| 22   6  71   0   0|5265M  324M  149M 2089M|6144B 1664B|   0   132k|   0  14.0 |2539  2182 |0.67 1.20 0.99|1.0   0 5.0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:27 ubuntu dstat.sh[65132]: 01-06 22:28:27| 22   3  74   0   0|5302M  287M  149M 2089M|5934B 1702B|   0   132k|   0  16.0 |2316  2029 |0.67 1.20 0.99|  0   0 2.0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:28 ubuntu dstat.sh[65132]: 01-06 22:28:28|  1   1  97   0   0|5300M  290M  149M 2089M|4556B 1758B|   0     0 |   0     0 | 948  1320 |0.67 1.20 0.99|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:29 ubuntu dstat.sh[65132]: 01-06 22:28:29|  1   0  97   0   0|5298M  291M  149M 2089M|4500B 1690B|   0   704k|   0  22.0 |1009  1413 |0.62 1.18 0.99|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:30 ubuntu dstat.sh[65132]: 01-06 22:28:30|  3   1  95   0   0|5293M  296M  149M 2089M|4115B 1513B|   0   512k|   0  33.0 |1400  1907 |0.62 1.18 0.99|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:31 ubuntu dstat.sh[65132]: 01-06 22:28:31|  2   1  96   0   0|5288M  302M  149M 2089M|4743B 1566B|   0   112k|   0  17.0 |1167  1657 |0.62 1.18 0.99|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:32 ubuntu dstat.sh[65132]: 01-06 22:28:32|  2   1  97   0   0|5283M  306M  149M 2089M|4655B 1603B|   0    80k|   0  12.0 |1186  1735 |0.62 1.18 0.99|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:33 ubuntu dstat.sh[65132]: 01-06 22:28:33|  2   0  97   0   0|5279M  311M  149M 2089M|4519B 1458B|   0  4097B|   0  1.00 | 944  1285 |0.62 1.18 0.99|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:34 ubuntu dstat.sh[65132]: 01-06 22:28:34|  1   1  97   0   0|5275M  314M  149M 2089M|4306B 1566B|   0   268k|   0  21.0 | 951  1340 |0.57 1.16 0.98|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:35 ubuntu dstat.sh[65132]: 01-06 22:28:35|  2   1  98   0   0|5271M  318M  149M 2089M|4594B 1513B|   0     0 |   0     0 | 998  1284 |0.57 1.16 0.98|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:36 ubuntu dstat.sh[65132]: 01-06 22:28:36|  2   0  96   0   0|5270M  319M  149M 2089M|4914B 1767B|   0    64k|   0  5.98 |1037  1375 |0.57 1.16 0.98|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:37 ubuntu dstat.sh[65132]: 01-06 22:28:37|  2   1  97   0   0|5268M  321M  149M 2089M|4663B 1580B|   0  5169k|   0   728 |1261  1625 |0.57 1.16 0.98|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:38 ubuntu dstat.sh[65132]: 01-06 22:28:38|  2   0  97   0   0|5266M  323M  149M 2089M|3215B  594B|   0     0 |   0     0 | 931  1284 |0.57 1.16 0.98|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:39 ubuntu dstat.sh[65132]: 01-06 22:28:39|  1   1  97   0   0|5265M  324M  149M 2089M|4329B 1484B|   0  4102B|   0  1.00 | 950  1257 |0.52 1.14 0.98|1.0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:40 ubuntu dstat.sh[65132]: 01-06 22:28:40|  2   1  95   0   0|5264M  325M  149M 2089M|4361B 1564B|   0   340k|   0  34.0 |1384  1843 |0.52 1.14 0.98|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:41 ubuntu dstat.sh[65132]: 01-06 22:28:41|  3   0  95   0   0|5263M  326M  149M 2089M|3580B 1025B|   0   176k|   0  24.0 |1378  2031 |0.52 1.14 0.98|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:42 ubuntu dstat.sh[65132]: 01-06 22:28:42|  2   1  95   0   0|5263M  327M  150M 2089M|4066B 1566B|   0   252k|   0  32.0 |1447  2160 |0.52 1.14 0.98|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:43 ubuntu dstat.sh[65132]: 01-06 22:28:43|  2   1  97   0   0|5263M  327M  150M 2089M|4146B 1713B|   0   108k|   0  8.01 |1028  1400 |0.52 1.14 0.98|2.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:44 ubuntu dstat.sh[65132]: 01-06 22:28:44|  1   0  97   1   0|5263M  327M  150M 2089M|4188B 1567B|   0   868k|   0   145 |1084  1415 |0.48 1.12 0.97|1.0   0 2.0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:45 ubuntu dstat.sh[65132]: 01-06 22:28:45|  1   1  97   0   0|5263M  327M  150M 2089M|4379B 1619B|   0  4095B|   0  1.00 | 907  1288 |0.48 1.12 0.97|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 01 22:28:46 ubuntu dstat.sh[65132]: 01-06 22:28:46|  1   0  98   0   0|5263M  327M  150M 2089M|4695B 1619B|   0     0 |   0     0 | 927  1303 |0.48 1.12 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Jun 01 22:28:47 ubuntu dstat.sh[65132]: 01-06 22:28:47|  1   0  98   0   0|5263M  327M  150M 2089M|4121B 1564B|   0     0 |   0     0 | 886  1284 |0.48 1.12 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Jun 01 22:28:48 ubuntu dstat.sh[65132]: 01-06 22:28:48|  2   1  96   0   0|5263M  327M  150M 2089M|4377B 1661B|   0   128k|   0  8.99 |1175  1613 |0.48 1.12 0.97|2.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 01 22:28:49 ubuntu dstat.sh[65132]: 01-06 22:28:49|  1   0  97   0   0|5263M  327M  150M 2089M|4117B 1514B|   0     0 |   0     0 | 971  1284 |0.44 1.10 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   27    0
Jun 01 22:28:50 ubuntu dstat.sh[65132]: 01-06 22:28:50|  2   1  96   0   0|5262M  327M  150M 2089M|4249B 1567B|   0   512k|   0  65.0 |1264  1789 |0.44 1.10 0.97|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 01 22:28:51 ubuntu dstat.sh[65132]: 01-06 22:28:51|  3   1  96   0   0|5262M  327M  150M 2089M|4131B 1513B|   0   144k|   0  20.0 |1353  1807 |0.44 1.10 0.97|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 01 22:28:52 ubuntu dstat.sh[65132]: 01-06 22:28:52|  1   1  96   0   0|5262M  327M  150M 2089M|4402B 1727B|   0   140k|   0  18.0 |1186  1682 |0.44 1.10 0.97|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 01 22:28:53 ubuntu dstat.sh[65132]: 01-06 22:28:53|  7  13  79   0   0|5262M  327M  150M 2089M|4003B 1171B|   0    32k|   0  4.00 |3986  3420 |0.44 1.10 0.97|1.0   0 228|   0     0 |           | 18  289    0   20    0
Jun 01 22:28:54 ubuntu dstat.sh[65132]: 01-06 22:28:54| 18   9  72   0   0|5318M  271M  150M 2089M|4685B 1700B|   0   316k|   0  22.0 |3039  2371 |0.49 1.10 0.97|2.0   0  83|   0     0 |           | 18  289    0    7    0
Jun 01 22:28:55 ubuntu dstat.sh[65132]: 01-06 22:28:55| 18   3  77   0   0|5338M  251M  150M 2089M|  11k 7828B|  44k   12k|11.0  2.00 |2233  2077 |0.49 1.10 0.97|5.0   0   0|   0     0 |           | 18  290    0    8    0
Jun 01 22:28:56 ubuntu dstat.sh[65132]: 01-06 22:28:56| 21   5  72   1   0|5337M  251M  150M 2090M|8254B 4905B| 720k 1056k|44.0   127 |5052  6923 |0.49 1.10 0.97|1.0   0 1.0|   0     0 |           | 18  290    0    9    0
Jun 01 22:28:57 ubuntu dstat.sh[65132]: 01-06 22:28:57| 43  10  47   1   0|5399M  189M  150M 2090M|6274B 2816B| 184k 3101k|7.01   218 |4600  4685 |0.49 1.10 0.97|3.0   0  30|   0     0 |           | 18  289    0   10    0
Jun 01 22:28:58 ubuntu dstat.sh[65132]: 01-06 22:28:58| 35   6  59   0   0|5437M  151M  150M 2091M|  32k   29k| 264k   56k|24.0  3.00 |3632  3532 |0.49 1.10 0.97|4.0   0   0|   0     0 |           | 18  295    0   16    0
Jun 01 22:28:59 ubuntu dstat.sh[65132]: 01-06 22:28:59|  7   4  88   0   0|5425M  163M  150M 2091M|  14k   10k|   0     0 |   0     0 |1929  1897 |0.45 1.08 0.96|1.0   0  37|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:00 ubuntu dstat.sh[65132]: 01-06 22:29:00|  4   1  93   0   0|5421M  167M  150M 2091M|4559B 1662B|  80k  324k|7.00  17.0 |1605  2212 |0.45 1.08 0.96|1.0   0 2.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:01 ubuntu dstat.sh[65132]: 01-06 22:29:01|  2   1  97   0   0|5417M  171M  150M 2091M|5061B 1621B|   0   100k|   0  12.0 |1213  1726 |0.45 1.08 0.96|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:02 ubuntu dstat.sh[65132]: 01-06 22:29:02|  1   1  97   0   0|5405M  182M  150M 2091M|4609B 1616B|   0   112k|   0  15.0 |1197  1782 |0.45 1.08 0.96|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:03 ubuntu dstat.sh[65132]: 01-06 22:29:03|  4   2  93   0   0|5399M  188M  150M 2091M|5085B 1558B|   0  2073k|   0   370 |1985  2405 |0.45 1.08 0.96|1.0   0 3.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:04 ubuntu dstat.sh[65132]: 01-06 22:29:04|  4   1  94   0   0|5395M  192M  150M 2091M|4905B 1566B|   0     0 |   0     0 |1391  1690 |0.49 1.08 0.96|1.0   0 2.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:05 ubuntu dstat.sh[65132]: 01-06 22:29:05|  3   1  95   0   0|5390M  197M  150M 2091M|4629B 1620B|   0   460k|   0  30.0 |1337  1877 |0.49 1.08 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:06 ubuntu dstat.sh[65132]: 01-06 22:29:06|  1   1  97   0   0|5386M  201M  150M 2091M|6845B 1617B|   0    48k|   0  2.99 |1052  1349 |0.49 1.08 0.96|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:07 ubuntu dstat.sh[65132]: 01-06 22:29:07|  2   2  95   1   0|5382M  205M  150M 2091M|6292B 1593B|  32k 2473k|1.00   155 |1663  2512 |0.49 1.08 0.96|  0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:08 ubuntu dstat.sh[65132]: 01-06 22:29:08|  2   0  97   0   0|5379M  208M  150M 2091M|5400B 1620B|   0   128k|   0  13.0 |1164  1620 |0.49 1.08 0.96|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:09 ubuntu dstat.sh[65132]: 01-06 22:29:09|  2   1  96   0   0|5377M  210M  150M 2091M|4589B 1590B|   0   132k|   0  14.0 |1159  1468 |0.45 1.06 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 01 22:29:10 ubuntu dstat.sh[65132]: 01-06 22:29:10|  2   0  96   0   0|5375M  212M  150M 2091M|4992B 1512B|   0   264k|   0  24.0 |1265  1787 |0.45 1.06 0.96|1.0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:11 ubuntu dstat.sh[65132]: 01-06 22:29:11|  3   1  96   0   0|5373M  214M  150M 2091M|4985B 1566B|   0   164k|   0  24.0 |1412  2032 |0.45 1.06 0.96|1.0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:12 ubuntu dstat.sh[65132]: 01-06 22:29:12|  2   1  96   0   0|5372M  215M  150M 2091M|4578B 1500B|   0   260k|   0  33.0 |1412  2170 |0.45 1.06 0.96|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:13 ubuntu dstat.sh[65132]: 01-06 22:29:13|  1   1  96   0   0|5372M  215M  150M 2091M|4225B 1509B|   0   176k|   0  20.0 |1156  1699 |0.45 1.06 0.96|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:14 ubuntu dstat.sh[65132]: 01-06 22:29:14|  2   1  97   0   0|5372M  215M  150M 2091M|4434B 1611B|   0    72k|   0  6.01 |1059  1384 |0.42 1.04 0.95|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:15 ubuntu dstat.sh[65132]: 01-06 22:29:15|  2   2  94   0   0|5372M  215M  150M 2091M|4330B 1455B|   0   407k|   0  29.9 |1239  1474 |0.42 1.04 0.95|  0   0 6.0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:16 ubuntu dstat.sh[65132]: 01-06 22:29:16|  2   1  97   0   0|5372M  215M  150M 2091M|4847B 1462B|   0     0 |   0     0 | 963  1295 |0.42 1.04 0.95|1.0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:17 ubuntu dstat.sh[65132]: 01-06 22:29:17|  1   1  97   0   0|5372M  215M  151M 2091M|4543B 1565B|   0   352k|   0  28.0 |1180  1774 |0.42 1.04 0.95|1.0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:18 ubuntu dstat.sh[65132]: 01-06 22:29:18|  1   0  97   0   0|5372M  215M  151M 2091M|4772B 1512B|   0  1036k|   0   214 |1008  1347 |0.42 1.04 0.95|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:19 ubuntu dstat.sh[65132]: 01-06 22:29:19|  2   0  97   0   0|5372M  215M  151M 2091M|4981B 1620B|   0     0 |   0     0 |1088  1423 |0.38 1.02 0.95|  0   0 1.0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:20 ubuntu dstat.sh[65132]: 01-06 22:29:20|  2   2  96   0   0|5372M  215M  151M 2091M|4687B 1623B|   0   100k|   0  12.0 |1234  1744 |0.38 1.02 0.95|1.0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:21 ubuntu dstat.sh[65132]: 01-06 22:29:21|  2   1  96   0   0|5371M  215M  151M 2091M|5240B 1621B|   0   540k|   0  90.0 |1268  1765 |0.38 1.02 0.95|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:22 ubuntu dstat.sh[65132]: 01-06 22:29:22|  1   1  96   0   0|5371M  215M  151M 2091M|4155B 1521B|   0   224k|   0  26.9 |1241  1804 |0.38 1.02 0.95|  0   0   0|   0     0 |           | 18  291    0   18    0
Jun 01 22:29:23 ubuntu dstat.sh[65132]: 01-06 22:29:23|  8   4  87   0   0|5370M  217M  151M 2091M|4736B 1683B|   0   168k|   0  19.0 |2443  5941 |0.38 1.02 0.95|1.0   0  36|   0     0 |           | 18  291    0   17    0
Jun 01 22:29:24 ubuntu dstat.sh[65132]: 01-06 22:29:24|  2   1  97   0   0|5370M  217M  151M 2091M|5064B 1553B|   0   168k|   0  10.0 | 984  1346 |0.35 1.01 0.94|1.0   0   0|   0     0 |           | 18  291    0   17    0
