Feb 06 16:08:57 jammy-provider-cloud-0000007987 systemd[1]: Started Devstack devstack@dstat.service.
Feb 06 16:08:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 06 16:08:57 jammy-provider-cloud-0000007987 dstat.sh[58350]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 06 16:16:48 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:48|  6   3  90   0   0|4245M  415M  202M 2876M|  13k 1779B|   0   107k|   0  7.96 |1691  2801 |1.00 1.41 0.97|1.0   0  34|   0     0 |   0     0 | 18  274    1   31    0
Feb 06 16:16:49 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:49|  2   0  96   0   0|4245M  415M  202M 2876M|5225B 1571B|   0   312k|   0  22.0 |1081  1819 |1.00 1.41 0.97|1.0   0   0|   0     0 |   0     0 | 18  274    1   31    0
Feb 06 16:16:50 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:50|  2   1  95   0   0|4245M  415M  202M 2876M|  12k 1846B|   0    96k|   0  12.0 |1221  1944 |1.00 1.41 0.97|1.0   0   0|   0     0 |   0     0 | 18  274    2   27    0
Feb 06 16:16:51 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:51|  1   1  96   0   0|4245M  414M  202M 2876M|  12k 1788B|   0     0 |   0     0 |1063  1656 |0.92 1.39 0.96|1.0   0   0|   0     0 |   0     0 | 18  274    2   27    0
Feb 06 16:16:52 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:52|  3   1  96   0   0|4245M  414M  202M 2876M|  12k 1809B|   0  2382k|   0   294 |1239  2009 |0.92 1.39 0.96|1.0   0   0|   0     0 |   0     0 | 18  274    2   24    0
Feb 06 16:16:53 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:53|  3   1  96   0   0|4245M  414M  202M 2876M|  14k 1695B|   0    96k|   0  13.0 |1290  2078 |0.92 1.39 0.96|1.0   0   0|   0     0 |   0     0 | 18  274    2   24    0
Feb 06 16:16:54 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:54|  3   1  95   0   0|4245M  414M  202M 2876M|  12k 1714B|   0  3104k|   0   307 |1304  2081 |0.92 1.39 0.96|1.0   0   0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:16:55 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:55|  2   1  94   0   0|4245M  414M  202M 2876M|  15k 1555B|   0   536k|   0  59.0 |1787  3114 |0.92 1.39 0.96|1.0   0 1.0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:16:56 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:56|  1   0  96   0   0|4245M  414M  202M 2876M|8144B 1733B|   0   120k|   0  11.0 |1138  2055 |0.85 1.36 0.96|1.0   0   0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:16:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:57|  4   0  94   0   0|4245M  414M  202M 2876M|5585B 1802B|   0   169k|   0  17.1 |1331  2318 |0.85 1.36 0.96|2.0   0   0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:16:58 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:58|  4   1  92   0   0|4245M  414M  202M 2876M|  14k 1782B|   0     0 |   0     0 |2282  4426 |0.85 1.36 0.96|2.0   0   0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:16:59 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:16:59|  4   1  93   0   0|4245M  414M  202M 2876M|  12k 1618B|   0   328k|   0  22.0 |1466  2248 |0.85 1.36 0.96|2.0   0   0|   0     0 |   0     0 | 18  274    2    8    0
Feb 06 16:17:00 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:00|  5   1  92   0   0|4245M  414M  202M 2876M|  29k 8738B|   0   100k|   0  12.0 |1715  2522 |0.85 1.36 0.96|2.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:01 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:01|  1   1  96   0   0|4246M  413M  202M 2876M|  13k 1790B|  28k   72k|2.00  6.01 |1206  1878 |0.78 1.34 0.95|1.0   0 3.0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:02 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:02|  3   0  95   0   0|4246M  413M  202M 2876M|  12k 1605B|   0   456k|   0  24.0 |1377  2266 |0.78 1.34 0.95|1.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:03 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:03|  3   0  95   0   0|4246M  413M  202M 2876M|  13k 1736B|   0   356k|   0  22.0 |1229  1953 |0.78 1.34 0.95|2.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:04 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:04|  2   1  95   0   0|4247M  412M  202M 2876M|4908B 1731B|   0  4606k|   0  31.0 |1206  2145 |0.78 1.34 0.95|1.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:05 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:05|  3   1  94   0   0|4247M  412M  202M 2876M|  15k 1664B|   0   448k|   0  49.1 |1690  2692 |0.78 1.34 0.95|1.0   0 1.0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:06 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:06|  2   0  96   0   0|4247M  412M  202M 2876M|  13k 1830B|   0     0 |   0     0 |1152  1773 |0.72 1.32 0.95|1.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:07 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:07|  2   1  96   0   0|4247M  412M  202M 2876M|7196B 1698B|   0   634k|   0  66.2 |1109  1728 |0.72 1.32 0.95|2.0 1.0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:08 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:08|  2   1  97   0   0|4247M  412M  202M 2876M|  13k 1799B|   0  1133k|   0   120 |1154  1730 |0.72 1.32 0.95|3.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:09 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:09|  2   1  95   1   0|4247M  412M  202M 2876M|  15k 1512B|   0    49M|   0  69.0 |1221  1809 |0.72 1.32 0.95|2.0   0   0|   0     0 |   0     0 | 18  274    3    6    0
Feb 06 16:17:10 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:10|  9   1  87   0   0|4248M  411M  202M 2876M|  12k 1845B|   0   472k|   0  62.0 |2516  4080 |0.72 1.32 0.95|1.0   0 3.0|   0     0 |   0     0 | 18  274    4    6    0
Feb 06 16:17:11 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:11|  2   2  94   0   0|4248M  411M  202M 2876M|  12k 1732B|   0  2350k|   0   131 |1502  2637 |0.66 1.30 0.94|1.0   0   0|   0     0 |   0     0 | 18  274    4    6    0
Feb 06 16:17:12 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:12|  2   1  95   0   0|4248M  411M  202M 2876M|4846B 1882B|   0   224k|   0  22.0 |1272  2240 |0.66 1.30 0.94|1.0   0   0|   0     0 |   0     0 | 18  274    4    6    0
Feb 06 16:17:13 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:13| 11   3  85   1   0|4277M  381M  202M 2877M|  14k 1790B|1037k    0 |91.1     0 |1435  2188 |0.66 1.30 0.94|2.0   0 7.0|   0     0 |   0     0 | 18  274    4    6    0
Feb 06 16:17:14 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:14| 25   3  70   0   0|4277M  379M  203M 2877M|  12k 1714B| 920k  908k|51.0  23.0 |2903  5360 |0.66 1.30 0.94|6.0   0 7.0|   0     0 |   0     0 | 18  278    4    6    0
Feb 06 16:17:15 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:15| 26   3  70   0   0|4279M  377M  203M 2878M|  13k 1554B|  88k  396k|6.00  55.0 |2310  3859 |0.66 1.30 0.94|5.0   0 8.0|   0     0 |   0     0 | 18  282    4    6    0
Feb 06 16:17:16 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:16| 25   3  72   0   0|4288M  368M  203M 2878M|  12k 1788B|   0   276k|   0  24.0 |2084  3224 |0.69 1.29 0.94|4.0   0 7.0|   0     0 |   0     0 | 18  282    4    6    0
Feb 06 16:17:17 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:17| 24   3  71   0   0|4266M  389M  203M 2878M|  12k 1690B|   0   347k|   0  39.9 |2377  3856 |0.69 1.29 0.94|4.0   0  12|   0     0 |   0     0 | 18  282    4    7    0
Feb 06 16:17:18 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:18| 37   6  57   0   0|4262M  394M  203M 2878M|  12k 1785B|   0   226k|   0  20.2 |2212  3265 |0.69 1.29 0.94|6.0   0  21|   0     0 |   0     0 | 18  282    4    7    0
Feb 06 16:17:19 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:19| 46   9  45   0   0|4073M  583M  203M 2878M|5920B 1620B|   0   216k|   0  16.0 |1577  2129 |0.69 1.29 0.94|5.0   0 3.0|   0     0 |   0     0 | 18  268    4    9    0
Feb 06 16:17:20 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:20| 82  16   2   0   0|3997M  658M  203M 2878M|6774B 1846B|  16k 1584k|2.00  86.0 |3194  4751 |0.69 1.29 0.94|6.0   0  18|   0     0 |   0     0 | 18  258    5    9    0
Feb 06 16:17:21 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:21| 81  12   6   0   0|4144M  509M  203M 2881M|  15k 1882B| 216k 1056k|13.0  75.0 |6562    16k|0.95 1.34 0.96|7.0   0 7.0|   0     0 |   0     0 | 18  262    5   17    0
Feb 06 16:17:22 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:22| 49   7  45   0   0|4166M  486M  203M 2882M| 144k   68k| 132k  412k|13.0  39.0 |4065  7615 |0.95 1.34 0.96|2.0   0  10|   0     0 |   0     0 | 18  266    5   23    0
Feb 06 16:17:23 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:23| 29   3  67   0   0|4234M  418M  203M 2882M|  58k   20k| 204k 8985k|29.0   796 |2833  4291 |0.95 1.34 0.96|3.0   0 3.0|   0     0 |   0     0 | 18  271    5   23    1
Feb 06 16:17:24 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:24| 11   2  83   0   0|4236M  415M  203M 2883M|  38k   15k|   0  1561k|   0   194 |3298  8466 |0.95 1.34 0.96|1.0   0 1.0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:25 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:25|  3   1  95   0   0|4236M  414M  203M 2883M|  13k 1619B|   0   260k|   0  31.0 |1595  2638 |0.95 1.34 0.96|1.0   0 1.0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:26 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:26|  2   0  96   0   0|4237M  414M  203M 2883M|  12k 1787B|   0   104k|   0  8.99 |1267  2017 |0.87 1.31 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:27 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:27|  2   1  96   0   0|4237M  414M  203M 2883M|4623B 1652B|   0   172k|   0  18.0 |1238  2160 |0.87 1.31 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:28 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:28|  3   1  94   0   0|4237M  414M  203M 2883M|  13k 1885B|   0   701k|   0  50.0 |1336  2145 |0.87 1.31 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:29 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:29|  2   1  96   0   0|4237M  414M  203M 2883M|  12k 1619B|   0    68k|   0  7.99 |1158  1954 |0.87 1.31 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:30 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:30|  1   0  97   0   0|4237M  414M  203M 2883M|6403B 1620B|   0     0 |   0     0 |1043  1847 |0.87 1.31 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   26    0
Feb 06 16:17:31 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:31|  1   0  96   0   0|4237M  414M  203M 2883M|  14k 1620B|   0    84k|   0  6.00 |1072  1733 |0.80 1.29 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:32 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:32|  1   1  96   0   0|4237M  414M  203M 2883M|  12k 1788B|   0    36k|   0  5.00 |1090  1753 |0.80 1.29 0.95|2.0   0   0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:33 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:33|  2   1  95   0   0|4237M  413M  203M 2883M|  13k 1662B|   0   144k|   0  22.0 |1422  2315 |0.80 1.29 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:34 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:34|  3   1  95   0   0|4237M  413M  203M 2883M|  12k 1459B|   0   420k|   0  34.0 |1309  2209 |0.80 1.29 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:35 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:35|  2   1  96   0   0|4237M  413M  203M 2883M|4478B 1692B|   0   104k|   0  13.0 |1160  2026 |0.80 1.29 0.95|1.0   0 1.0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:36 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:36|  2   0  96   0   0|4237M  413M  203M 2883M|  13k 1879B|   0     0 |   0     0 |1061  1692 |0.74 1.27 0.94|1.0   0   0|   0     0 |   0     0 | 18  276    5   25    0
Feb 06 16:17:37 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:37|  3   1  96   0   0|4237M  413M  203M 2883M|  12k 1622B|   0  1590k|   0  14.0 |1195  1849 |0.74 1.27 0.94|1.0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Feb 06 16:17:38 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:38|  1   0  96   0   0|4237M  413M  203M 2883M|  12k 1778B|   0   642k|   0   106 |1178  1801 |0.74 1.27 0.94|  0   0   0|   0     0 |   0     0 | 18  276    5   23    0
Feb 06 16:17:39 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:39|  1   1  96   0   0|4237M  413M  203M 2883M|  12k 1614B|   0    40k|   0  1.00 |1133  1792 |0.74 1.27 0.94|1.0   0 1.0|   0     0 |   0     0 | 18  276    5   21    0
Feb 06 16:17:40 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:40|  2   0  95   0   0|4237M  413M  203M 2883M|  12k 1620B|   0   188k|   0  21.0 |1392  2327 |0.74 1.27 0.94|1.0   0   0|   0     0 |   0     0 | 18  276    5   21    0
Feb 06 16:17:41 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:41|  3   1  96   0   0|4237M  413M  203M 2883M|  13k 1464B|   0   265k|   0  21.1 |1245  2002 |0.68 1.25 0.94|  0   0   0|   0     0 |   0     0 | 18  276    5   21    0
Feb 06 16:17:42 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:42| 19   8  71   0   0|3920M  730M  203M 2883M|5431B 1781B| 406k  279k|31.9  35.9 |2617  4674 |0.68 1.25 0.94|6.0   0  74|   0     0 |   0     0 | 18  220    5   31    0
Feb 06 16:17:43 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:43| 44   9  47   0   0|3984M  666M  203M 2883M|5216B 2301B|   0   660k|   0  57.0 |2000  2627 |0.68 1.25 0.94|7.0   0 2.0|   0     0 |   0     0 | 18  220    5   31    0
Feb 06 16:17:44 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:44| 42  10  48   0   0|3993M  657M  203M 2884M|  12k 1619B|8188B  196k|1.00  19.0 |2272  3610 |0.68 1.25 0.94|2.0   0 9.0|   0     0 |   0     0 | 18  224    5   33    0
Feb 06 16:17:45 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:45| 22   7  71   0   0|3828M  821M  203M 2884M|  14k 1800B|8245B  338k|2.01  24.2 |1873  2659 |0.68 1.25 0.94|2.0   0 7.0|   0     0 |   0     0 | 17  207    5   35    0
Feb 06 16:17:46 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:46| 22   4  72   0   0|3893M  757M  203M 2884M|  12k 1612B|  16k    0 |3.98     0 |1384  1958 |0.71 1.24 0.94|2.0   0 4.0|   0     0 |   0     0 | 17  207    5   35    0
Feb 06 16:17:47 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:47| 24   3  70   1   0|3934M  714M  203M 2885M|  12k 1652B|1056k  324k| 138  24.0 |2130  3937 |0.71 1.24 0.94|3.0   0   0|   0     0 |   0     0 | 17  209    5   35    0
Feb 06 16:17:48 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:48| 34   8  58   0   0|4042M  605M  203M 2887M|  12k 1617B| 479k  454k|10.1  27.1 |3608    10k|0.71 1.24 0.94|9.0   0  40|   0     0 |   0     0 | 18  217    5   42    0
Feb 06 16:17:49 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:49| 33   7  58   0   0|4119M  526M  203M 2889M|  12k 1609B| 528k  485k|89.4  42.7 |4342    14k|0.71 1.24 0.94|1.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:50 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:50|  2   1  94   1   0|4119M  525M  203M 2889M|4875B 1621B|   0  2609k|   0   147 |1385  2631 |0.71 1.24 0.94|2.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:51 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:51|  3   1  95   0   0|4119M  525M  203M 2889M|  13k 1619B|   0   184k|   0  8.99 |1339  1978 |0.65 1.22 0.93|1.0   0 2.0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:52 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:52|  2   1  96   0   0|4120M  525M  203M 2889M|  12k 1883B|   0   488k|   0  26.0 |1177  2051 |0.65 1.22 0.93|2.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:53 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:53|  6   2  91   0   0|4120M  525M  203M 2889M|4453B 1616B|   0   255k|   0  38.9 |1878  3151 |0.65 1.22 0.93|3.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:54 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:54|  2   1  94   0   0|4121M  524M  203M 2889M|  12k 1513B|  32k 9474k|2.00   943 |2079  2500 |0.65 1.22 0.93|1.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:55 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:55|  2   1  95   0   0|4121M  524M  203M 2889M|  12k 1705B|   0   595k|   0  77.9 |1256  2002 |0.65 1.22 0.93|1.0   0 1.0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:56 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:56|  3   1  95   0   0|4121M  524M  203M 2889M|  13k 1792B|   0   104k|   0  8.02 |1194  1858 |0.60 1.20 0.93|2.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:57 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:57|  3   1  95   0   0|4121M  523M  203M 2889M|  12k 1713B|   0   285k|   0  18.1 |1357  2217 |0.60 1.20 0.93|2.0   0   0|   0     0 |   0     0 | 18  234    5   45    0
Feb 06 16:17:58 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:58|  5   2  91   0   0|4125M  520M  203M 2889M|6700B 1613B|   0    72k|   0  6.97 |2700  5063 |0.60 1.20 0.93|1.0   0   0|   0     0 |   0     0 | 18  236    5   45    0
Feb 06 16:17:59 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:17:59| 24   2  72   0   0|4134M  510M  203M 2889M|  12k 1620B|   0   284k|   0  41.0 |2894  4861 |0.60 1.20 0.93|3.0   0 2.0|   0     0 |   0     0 | 18  246    5   46    0
Feb 06 16:18:00 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:00|  5   1  92   0   0|4137M  507M  203M 2889M|  12k 1619B|  32k  120k|3.00  8.00 |1322  2187 |0.60 1.20 0.93|1.0   0   0|   0     0 |   0     0 | 18  246    5   46    0
Feb 06 16:18:01 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:01|  2   1  96   0   0|4137M  507M  203M 2889M|  12k 1555B|   0   104k|   0  7.01 |1109  1835 |0.55 1.18 0.92|1.0   0   0|   0     0 |   0     0 | 18  246    5   46    0
Feb 06 16:18:02 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:02|  2   1  96   0   0|4137M  507M  203M 2889M|  12k 1565B|   0   400k|   0  25.0 |1181  2095 |0.55 1.18 0.92|1.0   0   0|   0     0 |   0     0 | 18  246    5   46    0
Feb 06 16:18:03 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:03|  3   1  93   1   0|4138M  507M  203M 2889M|  12k 1664B|   0   496k|   0  62.1 |1728  2944 |0.55 1.18 0.92|3.0   0 2.0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:04 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:04|  2   1  95   0   0|4138M  507M  203M 2889M|  12k 1620B|   0   556k|   0  46.0 |1345  2316 |0.55 1.18 0.92|1.0   0   0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:05 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:05|  2   1  96   0   0|4138M  506M  203M 2889M|6359B 1619B|   0  4094B|   0  1.00 |1115  1897 |0.55 1.18 0.92|1.0   0 1.0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:06 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:06|  1   0  97   0   0|4138M  506M  203M 2889M|5995B 1787B|   0     0 |   0     0 |1041  1795 |0.50 1.16 0.92|1.0   0   0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:07 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:07|  1   1  96   0   0|4138M  506M  203M 2889M|  12k 1618B|   0   176k|   0  11.0 |1197  2017 |0.50 1.16 0.92|1.0   0   0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:08 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:08|  1   0  96   0   0|4138M  506M  203M 2889M|  12k 1512B|   0  1040k|   0  5.00 |1137  1799 |0.50 1.16 0.92|2.0   0   0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:09 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:09|  3   1  95   0   0|4138M  506M  203M 2889M|  12k 1567B|   0   892k|   0   147 |1669  2802 |0.50 1.16 0.92|1.0   0   0|   0     0 |   0     0 | 18  250    5   46    0
Feb 06 16:18:10 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:10|  1   1  95   0   0|4138M  506M  203M 2889M|  14k 1619B|   0   396k|   0  37.0 |1276  2057 |0.50 1.16 0.92|2.0   0 2.0|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:11 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:11|  2   0  97   0   0|4138M  506M  203M 2889M|  12k 1620B|   0    36k|   0  5.00 |1135  1794 |0.46 1.14 0.91|1.0   0   0|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:12 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:12|  2   1  96   0   0|4138M  506M  203M 2889M|7353B 1760B|   0     0 |   0     0 |1091  1926 |0.46 1.14 0.91|1.0   0   0|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:13 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:13|  4   1  95   0   0|4138M  506M  203M 2889M|4577B 1716B|   0   244k|   0  34.0 |1430  2472 |0.46 1.14 0.91|1.0   0   0|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:14 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:14|  3   0  95   0   0|4138M  506M  203M 2889M|  15k 1694B|   0   356k|   0  35.0 |1372  2248 |0.46 1.14 0.91|1.0   0   0|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:15 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:15|  3   4  92   0   0|4143M  501M  203M 2889M|8211B 1517B|   0     0 |   0     0 |1445  2419 |0.46 1.14 0.91|4.0   0  73|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:16 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:16| 15  11  71   0   0|4186M  459M  203M 2889M|4733B 1654B|   0    12k|   0  1.00 |2430  4355 |0.51 1.14 0.91|3.0   0 256|   0     0 |   0     0 | 18  254    5   46    0
Feb 06 16:18:17 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:17| 23   4  71   0   0|4227M  417M  203M 2889M|  12k 1631B|  32k 1112k|2.01  54.4 |2119  3801 |0.51 1.14 0.91|3.0   0   0|   0     0 |   0     0 | 18  258    5   47    0
Feb 06 16:18:18 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:18| 35   5  59   0   0|4224M  420M  203M 2889M|  11k 1614B|  68k 2456k|4.98   213 |4028  8113 |0.51 1.14 0.91|2.0   0  28|   0     0 |   0     0 | 18  259    5   48    0
Feb 06 16:18:19 jammy-provider-cloud-0000007987 dstat.sh[58350]: 06-02 16:18:19| 28   7  64   0   0|4192M  451M  203M 2889M|  12k 1614B| 171k  179k|5.98  14.9 |2777  4819 |0.51 1.14 0.91|4.0   0 117|   0     0 |   0     0 | 18  259    5   56    0
