Jun 03 15:53:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 15:53:58 ubuntu dstat.sh[64912]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 15:53:58 ubuntu dstat.sh[64912]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 15:57:23 ubuntu dstat.sh[64912]: 03-06 15:57:23| 20   6  73   0   0|1424M  692M  177M 5437M|5370B 1722B|   0   640k|   0  41.0 |2330  1753 |2.07 1.50 0.83|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 03 15:57:24 ubuntu dstat.sh[64912]: 03-06 15:57:24| 18   2  79   0   0|1447M  669M  177M 5437M|9707B 7185B|   0   656k|   0  40.0 |1992  1705 |1.98 1.49 0.83|  0   0   0|   0     0 |           | 11   33    0   13    0
Jun 03 15:57:25 ubuntu dstat.sh[64912]: 03-06 15:57:25| 17   6  75   0   0|1450M  665M  177M 5437M|6477B 2600B|   0  3839k|   0   229 |3264  3538 |1.98 1.49 0.83|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 03 15:57:26 ubuntu dstat.sh[64912]: 03-06 15:57:26| 19   2  78   0   0|1490M  626M  177M 5437M|  10k 6720B|   0    36k|   0  4.01 |2016  1696 |1.98 1.49 0.83|2.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 03 15:57:27 ubuntu dstat.sh[64912]: 03-06 15:57:27| 20   2  77   0   0|1446M  669M  177M 5437M|  10k 7083B|   0     0 |   0     0 |3194  3551 |1.98 1.49 0.83|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 03 15:57:28 ubuntu dstat.sh[64912]: 03-06 15:57:28| 20   7  73   0   0|1452M  663M  177M 5437M|5176B 1457B|   0   196k|   0  18.0 |2424  1983 |1.98 1.49 0.83|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 03 15:57:29 ubuntu dstat.sh[64912]: 03-06 15:57:29| 17   2  79   0   0|1456M  659M  177M 5437M|  14k 9849B|   0  4095B|   0  1.00 |2743  2958 |1.90 1.48 0.84|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 03 15:57:30 ubuntu dstat.sh[64912]: 03-06 15:57:30| 14  11  74   0   0|1426M  689M  177M 5438M|7911B 4245B|   0   204k|   0  21.0 |4197  3774 |1.90 1.48 0.84|1.0   0 150|   0     0 |           | 11   32    0   16    0
Jun 03 15:57:31 ubuntu dstat.sh[64912]: 03-06 15:57:31|  8  23  67   0   0|1414M  701M  177M 5438M|4956B 1458B|   0   156k|   0  8.00 |5494  3838 |1.90 1.48 0.84|1.0   0 360|   0     0 |           | 11   32    0   16    0
Jun 03 15:57:32 ubuntu dstat.sh[64912]: 03-06 15:57:32| 45  21  34   0   0|1434M  680M  177M 5438M|4158B 1458B|   0   992k|   0  76.0 |5529  4221 |1.90 1.48 0.84|4.0   0 288|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:33 ubuntu dstat.sh[64912]: 03-06 15:57:33| 65  10  24   0   0|1605M  508M  177M 5440M|4626B 1454B|   0   251k|   0  7.98 |3621  1462 |1.90 1.48 0.84|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:34 ubuntu dstat.sh[64912]: 03-06 15:57:34| 67   9  24   0   0|1733M  377M  177M 5443M|5047B 1622B|   0  6229k|   0   203 |4260  2172 |1.99 1.50 0.85|3.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:35 ubuntu dstat.sh[64912]: 03-06 15:57:35| 37   9  40  12   0|1742M  355M  177M 5454M|4622B 1663B|   0    80M|   0  5773 |  21k   41k|1.99 1.50 0.85|4.0 2.0 207|   0     0 |           | 11   38    0   22    0
Jun 03 15:57:36 ubuntu dstat.sh[64912]: 03-06 15:57:36| 27   9  47  14   0|1742M  344M  177M 5465M|5047B 1617B|   0   108M|   0  7796 |  27k   55k|1.99 1.50 0.85|4.0 2.0 235|   0     0 |           | 11   38    0   22    0
Jun 03 15:57:37 ubuntu dstat.sh[64912]: 03-06 15:57:37| 45   8  33  12   0|1744M  332M  177M 5474M|4689B 1623B|   0    71M|   0  6013 |  24k   48k|1.99 1.50 0.85|3.0   0 201|   0     0 |           | 11   38    0   22    0
Jun 03 15:57:38 ubuntu dstat.sh[64912]: 03-06 15:57:38| 41  12  31  12   0|1688M  378M  177M 5484M|4160B 1459B|   0    91M|   0  6421 |  23k   44k|1.99 1.50 0.85|5.0 1.0 184|   0     0 |           | 11   36    0   22    0
Jun 03 15:57:39 ubuntu dstat.sh[64912]: 03-06 15:57:39| 40  11  34  15   0|1743M  309M  177M 5497M|4440B 1620B|   0   102M|   0  6899 |  23k   46k|2.23 1.56 0.87|2.0   0  12|   0     0 |           | 11   36    0   22    0
Jun 03 15:57:40 ubuntu dstat.sh[64912]: 03-06 15:57:40| 45   9  31  13   0|1763M  286M  177M 5501M|4337B 1458B|   0    76M|   0  5999 |  21k   42k|2.23 1.56 0.87|4.0 1.0 101|   0     0 |           | 11   38    0   22    0
Jun 03 15:57:41 ubuntu dstat.sh[64912]: 03-06 15:57:41| 42   9  42   4   0|1406M  642M  177M 5502M|5056B 1620B|   0    23M|   0  1712 |8536    13k|2.23 1.56 0.87|1.0   0 148|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:42 ubuntu dstat.sh[64912]: 03-06 15:57:42| 13  14  70   0   0|1395M  652M  177M 5502M|4431B 1617B|   0  1429k|   0  80.8 |4059  2914 |2.23 1.56 0.87|1.0   0 209|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:43 ubuntu dstat.sh[64912]: 03-06 15:57:43| 23   4  73   1   0|1428M  620M  177M 5502M|4462B 1552B|   0  4904k|   0   292 |2242  2300 |2.23 1.56 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:44 ubuntu dstat.sh[64912]: 03-06 15:57:44| 23   4  72   0   0|1469M  579M  177M 5502M|4198B 1619B|   0   172k|   0  16.0 |2166  1774 |2.13 1.55 0.87|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 03 15:57:45 ubuntu dstat.sh[64912]: 03-06 15:57:45| 22   4  73   0   0|1432M  615M  177M 5502M|4344B 1460B|   0   112k|   0  9.01 |2268  1609 |2.13 1.55 0.87|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:46 ubuntu dstat.sh[64912]: 03-06 15:57:46| 22   3  73   0   0|1484M  564M  177M 5502M|4821B 1621B|   0    44k|   0  5.00 |1798  1324 |2.13 1.55 0.87|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:47 ubuntu dstat.sh[64912]: 03-06 15:57:47| 23   3  74   0   0|1526M  521M  177M 5502M|4434B 1351B|   0   108k|   0  14.0 |1917  1448 |2.13 1.55 0.87|3.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 03 15:57:48 ubuntu dstat.sh[64912]: 03-06 15:57:48| 19  15  65   0   0|1451M  597M  177M 5502M|3214B  594B|   0   592k|   0  37.0 |4317  3706 |2.13 1.55 0.87|4.0   0 409|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:49 ubuntu dstat.sh[64912]: 03-06 15:57:49| 12  34  54   0   0|1446M  602M  177M 5502M|3565B 1026B|   0   324k|   0  30.0 |7950  7358 |2.04 1.54 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:50 ubuntu dstat.sh[64912]: 03-06 15:57:50|  9  20  69   0   0|1442M  605M  177M 5502M|3457B 1079B|   0   448k|   0  86.9 |5967  4546 |2.04 1.54 0.87|1.0   0 463|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:51 ubuntu dstat.sh[64912]: 03-06 15:57:51|  9  21  69   0   0|1409M  638M  177M 5502M|4572B 1618B|   0    20k|   0  4.99 |5399  3796 |2.04 1.54 0.87|1.0   0 316|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:52 ubuntu dstat.sh[64912]: 03-06 15:57:52| 10  21  67   0   0|1396M  651M  177M 5502M|4627B 1622B|   0    32k|   0  8.01 |5415  3950 |2.04 1.54 0.87|3.0   0 254|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:53 ubuntu dstat.sh[64912]: 03-06 15:57:53| 28  16  55   0   0|1416M  631M  177M 5503M|4560B 1620B|   0     0 |   0     0 |5569  6724 |2.04 1.54 0.87|4.0   0 243|   0     0 |           | 11   32    0   22    0
Jun 03 15:57:54 ubuntu dstat.sh[64912]: 03-06 15:57:54| 43   8  48   0   0|1503M  543M  177M 5503M|4191B 1617B|   0     0 |   0     0 |2815  1291 |2.04 1.55 0.88|2.0   0 1.0|   0     0 |           | 11   33    0   22    0
Jun 03 15:57:55 ubuntu dstat.sh[64912]: 03-06 15:57:55| 51   3  44   0   0|1563M  483M  177M 5503M|4305B 1566B|   0   780k|   0  32.0 |3797  2861 |2.04 1.55 0.88|3.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 03 15:57:56 ubuntu dstat.sh[64912]: 03-06 15:57:56| 40  10  50   0   1|1613M  430M  178M 5507M|4757B 1620B|   0  2440k|   0   322 |4632  7351 |2.04 1.55 0.88|1.0   0  62|   0     0 |           | 11   48    0   22    0
Jun 03 15:57:57 ubuntu dstat.sh[64912]: 03-06 15:57:57| 10  21  66   0   0|1622M  420M  178M 5507M|4786B 1566B|   0   420k|   0  21.0 |6559  6470 |2.04 1.55 0.88|5.0   0 343|   0     0 |           | 11   48    0   22    0
Jun 03 15:57:58 ubuntu dstat.sh[64912]: 03-06 15:57:58| 17  10  72   0   0|1645M  398M  178M 5507M|4795B 1569B|   0   433k|   0  28.1 |3696    15k|2.04 1.55 0.88|  0   0 126|   0     0 |           | 11   48    0   23    0
Jun 03 15:57:59 ubuntu dstat.sh[64912]: 03-06 15:57:59|  1   1  98   0   0|1645M  398M  178M 5507M|4561B 1620B|   0    32k|   0  4.00 | 795  1025 |1.87 1.53 0.87|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 03 15:58:00 ubuntu dstat.sh[64912]: 03-06 15:58:00|  1   1  96   1   0|1645M  398M  178M 5507M|4758B 1458B|   0  7136k|   0   340 |1556  2519 |1.87 1.53 0.87|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 03 15:58:01 ubuntu dstat.sh[64912]: 03-06 15:58:01|  1   1  98   0   0|1645M  398M  178M 5507M|4936B 1620B|   0  1948k|   0  91.0 | 854  1245 |1.87 1.53 0.87|  0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 03 15:58:02 ubuntu dstat.sh[64912]: 03-06 15:58:02|  3   4  93   0   0|1592M  450M  178M 5507M|4303B 1297B|   0    32k|   0  4.00 |1473  1561 |1.87 1.53 0.87|1.0   0  37|   0     0 |           | 11   48    0   22    0
Jun 03 15:58:03 ubuntu dstat.sh[64912]: 03-06 15:58:03| 17  16  64   0   0|1627M  415M  178M 5507M|4461B 1242B|   0     0 |   0     0 |5597  7769 |1.87 1.53 0.87|4.0   0 241|   0     0 |           | 11   48    0   16    0
Jun 03 15:58:04 ubuntu dstat.sh[64912]: 03-06 15:58:04| 10  18  70   0   0|1635M  407M  178M 5507M|4766B 1510B|   0  8182B|   0  2.00 |5170  4612 |1.96 1.55 0.88|1.0   0 271|   0     0 |           | 12   48    0   16    0
Jun 03 15:58:05 ubuntu dstat.sh[64912]: 03-06 15:58:05| 24  19  55   0   0|1651M  391M  178M 5507M|5870B 1807B|   0  3649k|   0   132 |6026  6659 |1.96 1.55 0.88|1.0   0 254|   0     0 |           | 12   64    0   16    0
Jun 03 15:58:06 ubuntu dstat.sh[64912]: 03-06 15:58:06| 13  13  72   0   0|1651M  391M  178M 5507M|5983B 1561B|   0   247k|   0  9.97 |4842  5816 |1.96 1.55 0.88|  0   0 242|   0     0 |           | 12   64    0   16    0
Jun 03 15:58:07 ubuntu dstat.sh[64912]: 03-06 15:58:07|  5  12  82   0   0|1637M  405M  178M 5507M|5185B 1516B|   0   104k|   0  5.01 |3177  2467 |1.96 1.55 0.88|2.0 1.0 148|   0     0 |           | 14   64    0   14    0
Jun 03 15:58:08 ubuntu dstat.sh[64912]: 03-06 15:58:08| 19  13  66   0   0|1644M  398M  178M 5507M|4964B 1512B|   0   408k|   0  32.0 |6017  8243 |1.96 1.55 0.88|1.0   0 189|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:09 ubuntu dstat.sh[64912]: 03-06 15:58:09|  8  20  70   0   0|1653M  389M  178M 5507M|4531B 1554B|   0   892k|   0  10.0 |5252  3592 |1.89 1.54 0.89|1.0   0 304|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:10 ubuntu dstat.sh[64912]: 03-06 15:58:10|  9  21  68   0   0|1638M  403M  178M 5507M|5867B 1692B|   0    32k|   0  8.00 |5297  3574 |1.89 1.54 0.89|4.0   0 285|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:11 ubuntu dstat.sh[64912]: 03-06 15:58:11| 18  17  64   0   0|1651M  390M  178M 5507M|6135B 1617B|   0    24k|   0  3.99 |5988  6891 |1.89 1.54 0.89|4.0   0 198|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:12 ubuntu dstat.sh[64912]: 03-06 15:58:12| 28  25  46   0   0|1702M  340M  178M 5507M|5520B 1570B|   0  5266k|   0   365 |6591  5042 |1.89 1.54 0.89|2.0   0 448|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:13 ubuntu dstat.sh[64912]: 03-06 15:58:13| 29  25  45   0   0|1777M  265M  178M 5508M|5935B 1619B|   0   184k|   0  2.00 |6536  5034 |1.89 1.54 0.89|4.0   0 532|   0     0 |           | 14   66    0   14    0
Jun 03 15:58:14 ubuntu dstat.sh[64912]: 03-06 15:58:14| 30  26  43   0   0|1870M  170M  178M 5509M|4744B 1622B|   0   597k|   0  16.0 |7688  8873 |1.90 1.55 0.89|2.0   0 489|   0     0 |           | 14   70    0   16    0
Jun 03 15:58:15 ubuntu dstat.sh[64912]: 03-06 15:58:15| 41  19  38   0   0|1932M  187M  172M 5437M|4467B 1600B|  28k 8182B|4.99  2.00 |5685  5364 |1.90 1.55 0.89|4.0   0 213|   0     0 |           | 14   70    0   15    0
Jun 03 15:58:16 ubuntu dstat.sh[64912]: 03-06 15:58:16| 61  27  11   0   0|2044M  135M  170M 5381M|4981B 1565B|  24k   36k|6.00  9.00 |6601  6921 |1.90 1.55 0.89| 19   0 611|   0     0 |           | 14   70    0   15    0
Jun 03 15:58:17 ubuntu dstat.sh[64912]: 03-06 15:58:17| 67  20  13   0   0|2094M  133M  169M 5334M|4235B 1079B| 352k 1031k|16.0  22.0 |5752  7295 |1.90 1.55 0.89|4.0   0 270|   0     0 |           | 14   70    0   15    0
Jun 03 15:58:18 ubuntu dstat.sh[64912]: 03-06 15:58:18| 71  27   1   0   0|2213M  233M  169M 5120M|4784B 1516B| 393k 1480k|24.1  79.2 |6244  7097 |1.90 1.55 0.89|3.0 2.0 452|   0     0 |           | 14   70    0   15    0
Jun 03 15:58:19 ubuntu dstat.sh[64912]: 03-06 15:58:19| 75  22   2   0   0|2346M  163M  169M 5058M|4333B 1453B| 749k 2459k|67.8   117 |6819  8333 |2.22 1.62 0.92|6.0 1.0 347|   0     0 |           | 14   74    0   15    0
Jun 03 15:58:20 ubuntu dstat.sh[64912]: 03-06 15:58:20| 66  26   6   1   0|2437M  122M  169M 5011M|4463B 1607B| 853k   33M|28.8  2535 |  16k   30k|2.22 1.62 0.92|4.0 1.0 376|   0     0 |           | 14   76    0   15    0
Jun 03 15:58:21 ubuntu dstat.sh[64912]: 03-06 15:58:21| 70  22   8   1   0|2549M  153M  169M 4870M|4577B 1471B| 488k   12M|9.08  1147 |  11k   20k|2.22 1.62 0.92|4.0   0 212|   0     0 |           | 14   81    0   17    0
Jun 03 15:58:22 ubuntu dstat.sh[64912]: 03-06 15:58:22| 76  22   2   0   0|2671M  169M  169M 4735M|4633B 1625B|  24k  754k|5.01  35.1 |7761  9999 |2.22 1.62 0.92|6.0   0 388|   0     0 |           | 14   82    0   22    0
Jun 03 15:58:23 ubuntu dstat.sh[64912]: 03-06 15:58:23| 48  27  24   0   0|2745M  163M  169M 4669M|4516B 1457B|8188B  944k|2.00  63.0 |8939    12k|2.22 1.62 0.92|2.0   0 441|   0     0 |           | 14   91    0   24    0
Jun 03 15:58:24 ubuntu dstat.sh[64912]: 03-06 15:58:24| 49  16  35   0   0|2782M  191M  169M 4605M|4614B 1618B|1973k  707k|20.0  26.0 |6771  9640 |2.29 1.65 0.93|4.0   0 219|   0     0 |           | 14   91    0   25    0
Jun 03 15:58:25 ubuntu dstat.sh[64912]: 03-06 15:58:25| 50  10  39   0   0|2925M  168M  169M 4489M|4170B 1591B|1137k  600k|15.0  27.0 |4228  3917 |2.29 1.65 0.93|5.0   0  51|   0     0 |           | 14   96    0   27    0
Jun 03 15:58:26 ubuntu dstat.sh[64912]: 03-06 15:58:26| 21  17  60   0   0|2972M  135M  169M 4475M|4809B 1617B|4089B 2927k|1.00   161 |5522  5366 |2.29 1.65 0.93|1.0   0 228|   0     0 |           | 14   99    0   27    0
Jun 03 15:58:27 ubuntu dstat.sh[64912]: 03-06 15:58:27|  8  20  71   0   0|2978M  129M  169M 4475M|5053B 1624B|4107B  144k|1.00  16.0 |5449  4043 |2.29 1.65 0.93|1.0   0 306|   0     0 |           | 14   99    0   26    0
Jun 03 15:58:28 ubuntu dstat.sh[64912]: 03-06 15:58:28|  8  19  71   0   0|2978M  128M  169M 4475M|5024B 1615B|   0    10M|   0   546 |5220  3539 |2.29 1.65 0.93|1.0   0 265|   0     0 |           | 14   99    0   26    0
Jun 03 15:58:29 ubuntu dstat.sh[64912]: 03-06 15:58:29| 13  15  71   0   0|3005M  167M  169M 4411M|5652B 1623B|   0   505k|   0  2.00 |3990  2781 |2.18 1.64 0.93|1.0   0 193|   0     0 |           | 14   99    0   26    0
Jun 03 15:58:30 ubuntu dstat.sh[64912]: 03-06 15:58:30| 19   3  77   0   0|3044M  128M  169M 4411M|  11k 7330B|  44k 3390k|4.00  8.00 |1961  1574 |2.18 1.64 0.93|2.0   0   0|   0     0 |           | 14  100    0   26    0
Jun 03 15:58:31 ubuntu dstat.sh[64912]: 03-06 15:58:31| 20   6  72   0   0|2970M  202M  169M 4411M|  22k   18k|8206B  621k|2.00  26.0 |3269  2958 |2.18 1.64 0.93|1.0   0  62|   0     0 |           | 14  101    0   25    0
Jun 03 15:58:32 ubuntu dstat.sh[64912]: 03-06 15:58:32| 23   4  73   0   0|3046M  126M  169M 4411M|5015B 2909B|4084B   72k|1.00  9.97 |1971  1445 |2.18 1.64 0.93|  0   0 2.0|   0     0 |           | 14  104    0   25    0
Jun 03 15:58:33 ubuntu dstat.sh[64912]: 03-06 15:58:33| 19   3  76   0   0|3052M  120M  169M 4411M|  10k 6694B|4092B  703k|1.00  57.9 |2756  2992 |2.18 1.64 0.93|1.0   0 2.0|   0     0 |           | 14  110    0   25    0
Jun 03 15:58:34 ubuntu dstat.sh[64912]: 03-06 15:58:34| 28   6  63   2   0|3052M  185M  169M 4348M|4162B 1459B| 404k 2162k|24.0   250 |5272  7355 |2.17 1.64 0.94|1.0   0 5.0|   0     0 |           | 14  117    0   25    0
Jun 03 15:58:35 ubuntu dstat.sh[64912]: 03-06 15:58:35| 35  12  52   0   0|3110M  192M  169M 4284M|5861B 2812B| 136k 1179k|8.02   107 |5664  6828 |2.17 1.64 0.94|1.0   0 115|   0     0 |           | 14  120    0   21    0
Jun 03 15:58:36 ubuntu dstat.sh[64912]: 03-06 15:58:36| 25   4  69   0   0|3145M  157M  169M 4285M|4731B 1652B|4086B 3216k|1.00   328 |2546  2118 |2.17 1.64 0.94|1.0   0 4.0|   0     0 |           | 14  124    0   21    0
Jun 03 15:58:37 ubuntu dstat.sh[64912]: 03-06 15:58:37| 17   4  77   0   0|3154M  149M  169M 4285M|  12k 9547B|  32k  787k|2.00  46.0 |2451  2328 |2.17 1.64 0.94|  0   0 6.0|   0     0 |           | 14  125    0   21    0
Jun 03 15:58:38 ubuntu dstat.sh[64912]: 03-06 15:58:38| 27   6  67   1   0|3185M  117M  169M 4285M|6774B 3225B|   0  1599k|   0   164 |5115  6958 |2.17 1.64 0.94|3.0   0 5.0|   0     0 |           | 14  126    0   22    0
Jun 03 15:58:39 ubuntu dstat.sh[64912]: 03-06 15:58:39| 40  12  46   0   0|3261M  169M  169M 4161M|4098B 1458B|   0   476k|   0  30.0 |3659  2320 |2.16 1.65 0.94|2.0   0  96|   0     0 |           | 14  126    0   22    0
Jun 03 15:58:40 ubuntu dstat.sh[64912]: 03-06 15:58:40| 34   4  60   0   0|3323M  161M  169M 4106M|  27k   24k|   0  1779k|   0   105 |2728  2003 |2.16 1.65 0.94|1.0   0   0|   0     0 |           | 14  126    0   23    0
Jun 03 15:58:41 ubuntu dstat.sh[64912]: 03-06 15:58:41| 20   7  73   0   0|3328M  157M  169M 4106M|4179B 1459B|8200B  120k|2.00  13.0 |2525  1964 |2.16 1.65 0.94|1.0   0  55|   0     0 |           | 14  126    0   23    0
Jun 03 15:58:42 ubuntu dstat.sh[64912]: 03-06 15:58:42| 18   2  79   0   0|3340M  145M  169M 4106M|  26k   23k|   0     0 |   0     0 |1828  1367 |2.16 1.65 0.94|1.0   0   0|   0     0 |           | 14  126    0   24    0
Jun 03 15:58:43 ubuntu dstat.sh[64912]: 03-06 15:58:43| 20   6  73   0   0|3331M  154M  169M 4106M|4531B 1387B|   0     0 |   0     0 |2276  1593 |2.16 1.65 0.94|1.0   0  51|   0     0 |           | 14  126    0   24    0
Jun 03 15:58:44 ubuntu dstat.sh[64912]: 03-06 15:58:44| 16   3  80   0   0|3332M  153M  169M 4106M|  11k 8117B|8218B 1344k|2.01   115 |2594  2954 |1.98 1.62 0.94|2.0   0   0|   0     0 |           | 14  127    0   24    0
Jun 03 15:58:45 ubuntu dstat.sh[64912]: 03-06 15:58:45| 28   8  62   1   0|3252M  232M  169M 4107M|5620B 2772B| 116k 3105k|7.01   210 |5134  6761 |1.98 1.62 0.94|1.0   0  89|   0     0 |           | 14  128    0   25    0
Jun 03 15:58:46 ubuntu dstat.sh[64912]: 03-06 15:58:46| 19   2  78   0   0|3286M  198M  169M 4107M|  11k   23k|   0   348k|   0  22.0 |2104  1825 |1.98 1.62 0.94|  0   0 1.0|   0     0 |           | 14  129    0   25    0
Jun 03 15:58:47 ubuntu dstat.sh[64912]: 03-06 15:58:47| 20   6  73   0   0|3265M  219M  169M 4107M|  20k 1841B|   0   288k|   0  14.0 |2405  1692 |1.98 1.62 0.94|1.0   0  55|   0     0 |           | 14  128    0   26    0
Jun 03 15:58:48 ubuntu dstat.sh[64912]: 03-06 15:58:48| 15   3  81   0   0|3293M  191M  169M 4107M|  11k 8272B|   0  2904k|   0   321 |1911  1499 |1.98 1.62 0.94|1.0   0   0|   0     0 |           | 14  129    0   26    0
Jun 03 15:58:49 ubuntu dstat.sh[64912]: 03-06 15:58:49| 25   5  65   2   0|3294M  190M  169M 4107M|4247B 1613B|  96k 3205k|5.97   362 |6314  9529 |1.90 1.61 0.94|2.0   0 1.0|   0     0 |           | 14  130    0   27    0
Jun 03 15:58:50 ubuntu dstat.sh[64912]: 03-06 15:58:50| 21   8  70   0   0|3306M  178M  169M 4107M|5230B 2817B|   0  1634k|   0  99.4 |4435  5227 |1.90 1.61 0.94|2.0   0  53|   0     0 |           | 14  129    0   28    0
Jun 03 15:58:51 ubuntu dstat.sh[64912]: 03-06 15:58:51| 19   2  77   0   0|3342M  142M  169M 4107M|9978B 6953B|   0   603k|   0  44.9 |2009  1756 |1.90 1.61 0.94|1.0   0   0|   0     0 |           | 14  130    0   28    0
Jun 03 15:58:52 ubuntu dstat.sh[64912]: 03-06 15:58:52| 20   3  77   0   0|3337M  147M  169M 4107M|8272B 5469B|   0  2462k|   0  75.2 |2801  3068 |1.90 1.61 0.94|2.0   0   0|   0     0 |           | 14  130    0   28    0
Jun 03 15:58:53 ubuntu dstat.sh[64912]: 03-06 15:58:53| 32   6  58   1   0|3334M  149M  169M 4107M|5524B 2107B|   0  1640k|   0   157 |6851  9755 |1.90 1.61 0.94|3.0   0 1.0|   0     0 |           | 14  131    0   29    0
Jun 03 15:58:54 ubuntu dstat.sh[64912]: 03-06 15:58:54| 24   8  67   0   0|3319M  164M  169M 4107M|4598B 1578B|   0   588k|   0  38.0 |3349  3235 |1.83 1.60 0.94|3.0   0  77|   0     0 |           | 14  131    0   29    0
Jun 03 15:58:55 ubuntu dstat.sh[64912]: 03-06 15:58:55| 16   2  80   0   0|3335M  148M  169M 4107M|  13k 9992B|   0   512k|   0  37.0 |2030  1794 |1.83 1.60 0.94|2.0   0 1.0|   0     0 |           | 14  134    0   29    0
Jun 03 15:58:56 ubuntu dstat.sh[64912]: 03-06 15:58:56| 19  10  69   0   0|3280M  204M  169M 4107M|6213B 2875B|   0  1152k|   0   119 |4468  4890 |1.83 1.60 0.94|1.0   0 148|   0     0 |           | 14  133    0   30    0
Jun 03 15:58:57 ubuntu dstat.sh[64912]: 03-06 15:58:57| 18   3  78   0   0|3321M  163M  169M 4107M|  11k 7295B|   0   532k|   0  34.0 |1778  1378 |1.83 1.60 0.94|2.0   0   0|   0     0 |           | 14  134    0   30    0
Jun 03 15:58:58 ubuntu dstat.sh[64912]: 03-06 15:58:58| 27   7  65   1   0|3344M  140M  169M 4107M|  10k 7469B|  24k 1055k|2.00   106 |5241    16k|1.83 1.60 0.94|1.0   0  36|   0     0 |           | 14  134    0   31    0
Jun 03 15:58:59 ubuntu dstat.sh[64912]: 03-06 15:58:59| 24   7  67   1   0|3344M  139M  169M 4107M|3932B 1028B|   0  6923k|   0   465 |7002    10k|1.76 1.59 0.94|1.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 03 15:59:00 ubuntu dstat.sh[64912]: 03-06 15:59:00| 42  14  41   1   0|3302M  180M  169M 4108M|6081B 3429B| 472k 1588k|74.0   159 |  12k   17k|1.76 1.59 0.94|2.0   0 291|   0     0 |           | 14  135    0   31    0
Jun 03 15:59:01 ubuntu dstat.sh[64912]: 03-06 15:59:01| 21   4  73   0   0|3366M  153M  169M 4073M|5611B 3372B|   0   474k|   0  31.9 |2231  1959 |1.76 1.59 0.94|  0   0   0|   0     0 |           | 14  136    0   31    0
Jun 03 15:59:02 ubuntu dstat.sh[64912]: 03-06 15:59:02| 17   6  75   0   0|3285M  234M  169M 4073M|  10k 6919B|   0   461k|   0  22.1 |3170  2766 |1.76 1.59 0.94|1.0   0 111|   0     0 |           | 14  135    0   32    0
Jun 03 15:59:03 ubuntu dstat.sh[64912]: 03-06 15:59:03|  9  21  70   0   0|3255M  264M  169M 4073M|4608B 1657B|   0   436k|   0  24.0 |5851  4511 |1.76 1.59 0.94|1.0   0 386|   0     0 |           | 14  135    0   32    0
Jun 03 15:59:04 ubuntu dstat.sh[64912]: 03-06 15:59:04| 18  16  64   0   0|3261M  257M  169M 4073M|5061B 1618B|   0  4150k|   0   401 |6738  7832 |2.10 1.66 0.97|1.0   0 269|   0     0 |           | 14  135    0   32    0
Jun 03 15:59:05 ubuntu dstat.sh[64912]: 03-06 15:59:05| 29  21  50   0   0|3321M  197M  169M 4073M|5044B 1621B|8199B  256k|2.00  22.0 |6231  5349 |2.10 1.66 0.97|2.0   0 426|   0     0 |           | 14  135    0   32    0
