Jun 18 21:12:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 21:12:02 ubuntu dstat.sh[64804]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 21:12:02 ubuntu dstat.sh[64804]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 21:21:25 ubuntu dstat.sh[64804]: 18-06 21:21:25| 27   5  67   0   0|5074M  348M  172M 2221M|4597B 1459B| 496k 8740k|19.0  1065 |4313  4541 |1.38 1.40 1.03|2.0   0 3.0|   0     0 |           | 18  267    0   25    0
Jun 18 21:21:26 ubuntu dstat.sh[64804]: 18-06 21:21:26| 28   6  65   1   0|5147M  273M  172M 2222M|  18k 9182B| 472k  440k|51.0  38.0 |5224  7366 |1.38 1.40 1.03|  0   0 5.0|   0     0 |           | 18  271    0   30    0
Jun 18 21:21:27 ubuntu dstat.sh[64804]: 18-06 21:21:27| 16   3  79   1   0|5172M  248M  172M 2222M|  53k   14k|  32k 1629k|2.00  46.9 |3940  5088 |1.38 1.40 1.03|1.0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 18 21:21:28 ubuntu dstat.sh[64804]: 18-06 21:21:28|  1   0  97   0   0|5172M  248M  172M 2222M|4636B 1457B|   0   136k|   0  11.0 |1112  1597 |1.27 1.38 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:21:29 ubuntu dstat.sh[64804]: 18-06 21:21:29|  2   1  97   0   0|5172M  248M  172M 2222M|4561B 1620B|   0   172k|   0  17.0 |1042  1395 |1.27 1.38 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:21:30 ubuntu dstat.sh[64804]: 18-06 21:21:30|  1   1  98   0   0|5172M  248M  172M 2222M|4821B 1621B|   0   657k|   0  47.0 |1025  1561 |1.27 1.38 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 21:21:31 ubuntu dstat.sh[64804]: 18-06 21:21:31|  2   1  97   0   0|5172M  248M  172M 2222M|4861B 1690B|   0   632k|   0  22.0 |1135  1516 |1.27 1.38 1.02|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 21:21:32 ubuntu dstat.sh[64804]: 18-06 21:21:32|  1   1  96   0   0|5172M  248M  172M 2222M|4805B 1622B|   0   108k|   0  16.0 |1057  1518 |1.27 1.38 1.02|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 21:21:33 ubuntu dstat.sh[64804]: 18-06 21:21:33|  2   1  97   0   0|5172M  248M  172M 2222M|4621B 1620B|   0   252k|   0  23.0 |1137  1729 |1.17 1.35 1.02|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 21:21:34 ubuntu dstat.sh[64804]: 18-06 21:21:34|  1   0  97   0   0|5172M  248M  172M 2222M|4693B 1456B|   0   192k|   0  13.0 |1065  1604 |1.17 1.35 1.02|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 18 21:21:35 ubuntu dstat.sh[64804]: 18-06 21:21:35|  1   0  97   0   0|5172M  248M  172M 2222M|5054B 1619B|   0    16k|   0  2.00 | 987  1330 |1.17 1.35 1.02|  0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:36 ubuntu dstat.sh[64804]: 18-06 21:21:36|  2   1  96   1   0|5172M  248M  172M 2222M|5064B 1460B|  32k  328k|2.00  33.0 |1328  2081 |1.17 1.35 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:37 ubuntu dstat.sh[64804]: 18-06 21:21:37|  3   1  95   0   0|5172M  248M  172M 2222M|5132B 1512B|   0   364k|   0  48.0 |1518  2236 |1.17 1.35 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:38 ubuntu dstat.sh[64804]: 18-06 21:21:38|  1   0  97   0   0|5172M  248M  172M 2222M|4658B 1079B|   0   132k|   0  11.0 |1028  1554 |1.07 1.33 1.01|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:39 ubuntu dstat.sh[64804]: 18-06 21:21:39|  1   0  97   0   0|5172M  247M  172M 2222M|4136B 1401B|   0   104k|   0  6.99 | 941  1305 |1.07 1.33 1.01|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:40 ubuntu dstat.sh[64804]: 18-06 21:21:40|  1   1  97   0   0|5172M  247M  172M 2222M|3912B 1134B|   0   488k|   0  32.0 | 927  1390 |1.07 1.33 1.01|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:41 ubuntu dstat.sh[64804]: 18-06 21:21:41|  2   1  97   0   0|5172M  247M  172M 2222M|4522B 1459B|   0     0 |   0     0 |1017  1375 |1.07 1.33 1.01|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:42 ubuntu dstat.sh[64804]: 18-06 21:21:42|  1   1  97   0   0|5172M  247M  172M 2222M|4770B 1819B|   0     0 |   0     0 | 927  1330 |1.07 1.33 1.01|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:43 ubuntu dstat.sh[64804]: 18-06 21:21:43|  2   0  96   0   0|5172M  247M  172M 2222M|4650B 1526B|   0   316k|   0  29.0 |1198  1754 |0.99 1.31 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:44 ubuntu dstat.sh[64804]: 18-06 21:21:44|  0   1  97   0   0|5172M  247M  172M 2222M|4450B 1455B|   0    32k|   0  3.99 | 873  1267 |0.99 1.31 1.00|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:45 ubuntu dstat.sh[64804]: 18-06 21:21:45|  8   2  88   0   0|5175M  245M  172M 2223M|5473B 1619B| 272k  580k|17.0  53.0 |2674  3877 |0.99 1.31 1.00|  0   0 7.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:46 ubuntu dstat.sh[64804]: 18-06 21:21:46|  1   1  98   0   0|5171M  249M  172M 2223M|5840B 1665B|   0  4231k|   0   572 |1179  1369 |0.99 1.31 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:47 ubuntu dstat.sh[64804]: 18-06 21:21:47|  3   1  94   0   0|5167M  253M  172M 2223M|6002B 1621B|   0   388k|   0  44.0 |1600  2285 |0.99 1.31 1.00|  0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:48 ubuntu dstat.sh[64804]: 18-06 21:21:48|  1   0  97   0   0|5167M  253M  172M 2223M|4982B 1621B|   0    36k|   0  4.00 |1140  1615 |0.91 1.29 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:49 ubuntu dstat.sh[64804]: 18-06 21:21:49|  1   1  98   0   0|5167M  252M  172M 2223M|4433B 1618B|   0  4090B|   0  1.00 | 925  1285 |0.91 1.29 1.00|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:50 ubuntu dstat.sh[64804]: 18-06 21:21:50|  1   0  97   0   0|5167M  252M  172M 2223M|4771B 1457B|   0   292k|   0  22.0 | 976  1368 |0.91 1.29 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:51 ubuntu dstat.sh[64804]: 18-06 21:21:51|  2   1  97   0   0|5167M  252M  172M 2223M|4864B 1621B|   0   248k|   0  24.0 |1234  1701 |0.91 1.29 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:52 ubuntu dstat.sh[64804]: 18-06 21:21:52|  1   1  96   0   0|5167M  252M  172M 2223M|4985B 1622B|   0   436k|   0  15.0 |1198  1739 |0.91 1.29 1.00|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:53 ubuntu dstat.sh[64804]: 18-06 21:21:53|  2   0  97   0   0|5167M  252M  172M 2223M|4037B 1458B|   0   552k|   0  84.0 |1228  1833 |0.84 1.27 0.99|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 18 21:21:54 ubuntu dstat.sh[64804]: 18-06 21:21:54| 13   7  79   1   0|5161M  258M  172M 2224M|4803B 1861B|1046k 4102B| 101  1.00 |2623  2663 |0.84 1.27 0.99|4.0   0  72|   0     0 |           | 18  277    0   29    0
Jun 18 21:21:55 ubuntu dstat.sh[64804]: 18-06 21:21:55| 34   5  59   0   0|4891M  527M  172M 2224M|3717B 1188B|  72k  491k|4.99  33.9 |2863  2080 |0.84 1.27 0.99|3.0   0  10|   0     0 |           | 18  277    0   29    0
Jun 18 21:21:56 ubuntu dstat.sh[64804]: 18-06 21:21:56| 22   4  72   0   0|4951M  467M  172M 2224M|4109B  990B| 136k    0 |16.0     0 |2191  1815 |0.84 1.27 0.99|2.0   0 2.0|   0     0 |           | 18  277    0   29    0
Jun 18 21:21:57 ubuntu dstat.sh[64804]: 18-06 21:21:57| 24   5  70   0   0|5018M  399M  172M 2225M|4909B 1660B| 229k  622k|24.1  30.1 |3493  5428 |0.84 1.27 0.99|2.0   0  16|   0     0 |           | 18  281    0   31    0
Jun 18 21:21:58 ubuntu dstat.sh[64804]: 18-06 21:21:58| 23   5  71   0   0|5085M  332M  172M 2225M|4740B 1684B|   0   304k|   0  21.0 |2293  1982 |0.85 1.26 0.99|2.0   0 5.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:21:59 ubuntu dstat.sh[64804]: 18-06 21:21:59| 17   2  79   0   0|5103M  314M  172M 2225M|4457B 1681B|   0    68k|   0  6.99 |1668  1433 |0.85 1.26 0.99|4.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:00 ubuntu dstat.sh[64804]: 18-06 21:22:00|  1   1  97   0   0|5095M  322M  172M 2225M|5372B 1457B|   0     0 |   0     0 | 823  1262 |0.85 1.26 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:01 ubuntu dstat.sh[64804]: 18-06 21:22:01|  1   1  97   0   0|5092M  325M  172M 2225M|4683B 1621B|   0    52k|   0  7.00 |1009  1366 |0.85 1.26 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:02 ubuntu dstat.sh[64804]: 18-06 21:22:02|  2   0  96   0   0|5089M  327M  172M 2225M|4696B 1499B|   0   232k|   0  7.00 |1109  1445 |0.85 1.26 0.99|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:03 ubuntu dstat.sh[64804]: 18-06 21:22:03|  2   1  97   0   0|5084M  333M  172M 2225M|5103B 1621B|   0   316k|   0  29.0 |1144  1668 |0.78 1.24 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:04 ubuntu dstat.sh[64804]: 18-06 21:22:04|  1   0  98   0   0|5082M  335M  172M 2225M|5701B 1710B|4096B   36k|1.00  4.00 | 910  1299 |0.78 1.24 0.99|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:05 ubuntu dstat.sh[64804]: 18-06 21:22:05|  1   1  97   0   0|5080M  337M  172M 2225M|6264B 1622B|   0     0 |   0     0 | 951  1310 |0.78 1.24 0.99|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:06 ubuntu dstat.sh[64804]: 18-06 21:22:06|  1   1  97   0   0|5078M  339M  172M 2225M|6291B 1618B|   0   248k|   0  23.0 |1282  1867 |0.78 1.24 0.99|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:07 ubuntu dstat.sh[64804]: 18-06 21:22:07|  2   1  95   1   0|5077M  340M  172M 2225M|5047B 1762B|   0  5071k|   0   689 |1795  2371 |0.78 1.24 0.99|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:08 ubuntu dstat.sh[64804]: 18-06 21:22:08|  6   4  88   1   0|5083M  334M  172M 2225M|4092B 1456B|   0  2612k|   0   158 |2569  9976 |0.72 1.22 0.98|  0   0  36|   0     0 |           | 18  281    0   32    0
Jun 18 21:22:09 ubuntu dstat.sh[64804]: 18-06 21:22:09|  1   1  97   0   0|5083M  334M  172M 2225M|4023B 1621B|   0    32k|   0  4.00 | 871  1251 |0.72 1.22 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 21:22:10 ubuntu dstat.sh[64804]: 18-06 21:22:10|  2   1  97   0   0|5083M  334M  172M 2225M|2380B  324B|   0     0 |   0     0 | 927  1325 |0.72 1.22 0.98|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 21:22:11 ubuntu dstat.sh[64804]: 18-06 21:22:11|  1   0  98   0   0|5081M  336M  172M 2225M|3475B 1134B|   0     0 |   0     0 | 963  1306 |0.72 1.22 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 21:22:12 ubuntu dstat.sh[64804]: 18-06 21:22:12|  1   1  97   0   0|5081M  336M  172M 2225M|4345B 1588B|   0     0 |   0     0 |1038  1360 |0.72 1.22 0.98|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:13 ubuntu dstat.sh[64804]: 18-06 21:22:13|  2   0  96   0   0|5081M  336M  172M 2225M|4750B 1751B|   0   280k|   0  25.0 |1149  1679 |0.66 1.20 0.98|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:14 ubuntu dstat.sh[64804]: 18-06 21:22:14|  1   1  98   0   0|5081M  335M  172M 2225M|4284B 1460B|   0    32k|   0  4.01 | 857  1244 |0.66 1.20 0.98|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:15 ubuntu dstat.sh[64804]: 18-06 21:22:15|  2   0  97   0   0|5077M  340M  172M 2225M|4647B 1638B|   0     0 |   0     0 |1011  1339 |0.66 1.20 0.98|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 21:22:16 ubuntu dstat.sh[64804]: 18-06 21:22:16|  1   1  97   0   0|5077M  340M  172M 2225M|4829B 1461B|   0    72k|   0  6.01 |1028  1376 |0.66 1.20 0.98|  0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 21:22:17 ubuntu dstat.sh[64804]: 18-06 21:22:17|  2   1  96   0   0|5077M  340M  172M 2225M|4991B 1498B|   0   168k|   0  27.0 |1358  1885 |0.66 1.20 0.98|  0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 21:22:18 ubuntu dstat.sh[64804]: 18-06 21:22:18|  2   1  97   0   0|5077M  340M  172M 2225M|4644B 1459B|   0   284k|   0  21.0 |1094  1549 |0.61 1.18 0.97|1.0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 21:22:19 ubuntu dstat.sh[64804]: 18-06 21:22:19|  1   0  98   0   0|5077M  340M  172M 2225M|4922B 1621B|   0    60k|   0  5.00 | 865  1233 |0.61 1.18 0.97|  0   0   0|   0     0 |           | 18  281    0   26    0
Jun 18 21:22:20 ubuntu dstat.sh[64804]: 18-06 21:22:20|  1   0  97   0   0|5077M  340M  172M 2225M|4936B 1620B|   0    32k|   0  4.00 | 926  1299 |0.61 1.18 0.97|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 21:22:21 ubuntu dstat.sh[64804]: 18-06 21:22:21|  2   1  96   0   0|5077M  340M  172M 2225M|4835B 1618B|   0   256k|   0  23.0 |1281  1824 |0.61 1.18 0.97|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 18 21:22:22 ubuntu dstat.sh[64804]: 18-06 21:22:22|  5   1  92   0   0|5077M  340M  172M 2225M|5044B 1621B|  80k  112k|5.00  15.0 |1833  2258 |0.61 1.18 0.97|2.0   0 2.0|   0     0 |           | 18  281    0   21    0
Jun 18 21:22:23 ubuntu dstat.sh[64804]: 18-06 21:22:23|  3   1  95   0   0|5077M  340M  172M 2225M|4775B 1653B|  32k  156k|2.00  18.0 |1501  2210 |0.56 1.16 0.97|  0   0 1.0|   0     0 |           | 18  281    0   21    0
Jun 18 21:22:24 ubuntu dstat.sh[64804]: 18-06 21:22:24|  1   0  97   0   0|5077M  340M  172M 2225M|4675B 1566B|   0    12k|   0  1.00 | 968  1328 |0.56 1.16 0.97|  0   0   0|   0     0 |           | 18  281    0   12    0
Jun 18 21:22:25 ubuntu dstat.sh[64804]: 18-06 21:22:25|  6  12  81   0   0|5079M  337M  172M 2225M|4342B 1712B|   0   352k|   0  24.0 |4288  3798 |0.56 1.16 0.97|1.0   0 262|   0     0 |           | 18  281    0   12    0
Jun 18 21:22:26 ubuntu dstat.sh[64804]: 18-06 21:22:26| 23   6  71   0   0|5151M  266M  172M 2225M|4611B 1617B|   0     0 |   0     0 |2699  2546 |0.56 1.16 0.97|1.0   0  53|   0     0 |           | 18  281    0   12    0
Jun 18 21:22:27 ubuntu dstat.sh[64804]: 18-06 21:22:27| 18   3  77   0   0|5167M  249M  172M 2225M|  11k 8048B|  32k  236k|2.00  21.0 |2789  3023 |0.56 1.16 0.97|3.0   0 2.0|   0     0 |           | 18  281    0   15    0
Jun 18 21:22:28 ubuntu dstat.sh[64804]: 18-06 21:22:28| 21   4  73   1   0|5168M  247M  172M 2227M|8266B 5057B|1226k  994k|70.1   133 |5620  8070 |0.59 1.15 0.97|1.0   0 2.0|   0     0 |           | 18  282    0    9    0
Jun 18 21:22:29 ubuntu dstat.sh[64804]: 18-06 21:22:29| 41   9  48   0   0|5214M  200M  172M 2227M|5608B 2953B|  48k  963k|3.00   131 |4322  3953 |0.59 1.15 0.97|2.0   0  30|   0     0 |           | 18  281    0   10    0
Jun 18 21:22:30 ubuntu dstat.sh[64804]: 18-06 21:22:30| 31   4  64   0   0|5267M  148M  172M 2227M|  28k   25k| 112k  285k|5.01  9.02 |3391  2902 |0.59 1.15 0.97|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 18 21:22:31 ubuntu dstat.sh[64804]: 18-06 21:22:31|  8   3  87   0   0|5231M  184M  172M 2227M|  18k   15k|  16k  176k|1.00  10.0 |2250  2224 |0.59 1.15 0.97|  0   0  35|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:32 ubuntu dstat.sh[64804]: 18-06 21:22:32|  2   0  96   0   0|5229M  186M  172M 2227M|4512B 1540B|   0   196k|   0  19.0 |1106  1670 |0.59 1.15 0.97|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:33 ubuntu dstat.sh[64804]: 18-06 21:22:33|  2   1  95   0   0|5226M  188M  173M 2227M|4934B 1457B|   0  3050k|   0   202 |1564  2613 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:34 ubuntu dstat.sh[64804]: 18-06 21:22:34|  1   0  98   0   0|5225M  190M  173M 2227M|5167B 1664B|   0    16k|   0  4.01 | 972  1366 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:35 ubuntu dstat.sh[64804]: 18-06 21:22:35|  2   1  97   0   0|5224M  191M  173M 2227M|5197B 1458B|   0   116k|   0  10.0 |1037  1424 |0.55 1.14 0.96|  0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:36 ubuntu dstat.sh[64804]: 18-06 21:22:36|  2   0  96   0   0|5221M  194M  173M 2227M|4398B 1458B|   0   248k|   0  23.0 |1171  1699 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:37 ubuntu dstat.sh[64804]: 18-06 21:22:37|  3   1  95   1   0|5216M  198M  173M 2227M|4584B 1460B|   0   276k|   0  42.1 |1605  2276 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:38 ubuntu dstat.sh[64804]: 18-06 21:22:38|  1   0  97   0   0|5212M  203M  173M 2227M|4149B 1455B|   0  2331k|   0   367 |1154  1701 |0.50 1.12 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:39 ubuntu dstat.sh[64804]: 18-06 21:22:39|  2   1  97   0   0|5206M  208M  173M 2227M|4567B 1968B|  16k  212k|1.00  24.0 |1218  1831 |0.50 1.12 0.96|  0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:40 ubuntu dstat.sh[64804]: 18-06 21:22:40|  2   1  97   0   0|5204M  210M  173M 2227M|  10k 2650B|   0   108k|   0  8.00 |1051  1440 |0.50 1.12 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:41 ubuntu dstat.sh[64804]: 18-06 21:22:41|  2   1  96   0   0|5202M  212M  173M 2227M|4381B 1620B|   0   540k|   0  42.0 |1115  1561 |0.50 1.12 0.96|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:42 ubuntu dstat.sh[64804]: 18-06 21:22:42|  3   1  96   0   0|5201M  214M  173M 2227M|  11k 2933B|   0    96k|   0  14.0 |1387  1872 |0.50 1.12 0.96|4.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:43 ubuntu dstat.sh[64804]: 18-06 21:22:43|  1   1  97   0   0|5199M  215M  173M 2227M|4768B 1655B|   0   548k|   0  40.0 |1281  1876 |0.46 1.10 0.95|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:44 ubuntu dstat.sh[64804]: 18-06 21:22:44|  1   1  97   0   0|5197M  218M  173M 2227M|4615B 1618B|   0    56k|   0  7.99 |1025  1487 |0.46 1.10 0.95|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:45 ubuntu dstat.sh[64804]: 18-06 21:22:45|  2   1  95   0   0|5196M  218M  173M 2227M|4533B 1457B|   0  2854k|   0   131 |1369  1952 |0.46 1.10 0.95|  0   0 7.0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:46 ubuntu dstat.sh[64804]: 18-06 21:22:46|  1   1  97   0   0|5196M  218M  173M 2227M|5109B 1665B|   0    96k|   0  9.02 | 981  1327 |0.46 1.10 0.95|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:47 ubuntu dstat.sh[64804]: 18-06 21:22:47|  3   1  96   1   0|5196M  218M  173M 2227M|5312B 1459B|   0   224k|   0  33.0 |1307  1862 |0.46 1.10 0.95|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:48 ubuntu dstat.sh[64804]: 18-06 21:22:48|  1   1  97   0   0|5196M  218M  173M 2227M|4913B 1618B|   0   347k|   0  51.9 |1090  1616 |0.42 1.08 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:49 ubuntu dstat.sh[64804]: 18-06 21:22:49|  1   1  97   0   0|5196M  218M  173M 2227M|3732B 1456B|  32k   88k|1.00  11.0 |1091  1726 |0.42 1.08 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:50 ubuntu dstat.sh[64804]: 18-06 21:22:50|  1   1  97   0   0|5196M  218M  173M 2227M|4585B 1623B|   0     0 |   0     0 | 904  1297 |0.42 1.08 0.94|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:51 ubuntu dstat.sh[64804]: 18-06 21:22:51|  1   1  97   0   0|5196M  218M  173M 2227M|4040B 1458B|   0   616k|   0  47.0 |1187  1828 |0.42 1.08 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:52 ubuntu dstat.sh[64804]: 18-06 21:22:52|  2   1  96   0   0|5196M  218M  173M 2227M|4454B 1457B|   0   172k|   0  25.0 |1464  2149 |0.42 1.08 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:53 ubuntu dstat.sh[64804]: 18-06 21:22:53|  2   1  97   0   0|5196M  218M  173M 2227M|4800B 1620B|   0   220k|   0  28.0 |1273  1855 |0.39 1.06 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:54 ubuntu dstat.sh[64804]: 18-06 21:22:54|  1   1  97   0   0|5196M  218M  173M 2227M|4399B 1598B|   0     0 |   0     0 | 980  1349 |0.39 1.06 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:55 ubuntu dstat.sh[64804]: 18-06 21:22:55|  2   1  97   0   0|5196M  218M  173M 2227M|4947B 1729B|   0   340k|   0  24.0 |1015  1427 |0.39 1.06 0.94|  0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:56 ubuntu dstat.sh[64804]: 18-06 21:22:56|  1   0  98   0   0|5196M  218M  173M 2227M|4560B 1620B|   0     0 |   0     0 | 927  1306 |0.39 1.06 0.94|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 21:22:57 ubuntu dstat.sh[64804]: 18-06 21:22:57|  2   1  96   1   0|5196M  218M  173M 2227M|4649B 1461B|   0   208k|   0  27.1 |1391  1974 |0.39 1.06 0.94|1.0   0 2.0|   0     0 |           | 18  281    0   18    0
Jun 18 21:22:58 ubuntu dstat.sh[64804]: 18-06 21:22:58|  1   1  96   0   0|5196M  218M  173M 2227M|4801B 1812B|   0   247k|   0  16.9 |1090  1503 |0.36 1.04 0.93|  0   0   0|   0     0 |           | 18  281    0   18    0
Jun 18 21:22:59 ubuntu dstat.sh[64804]: 18-06 21:22:59|  1   0  97   0   0|5195M  219M  173M 2227M|4558B 1619B|   0  1203k|   0   234 |1405  1738 |0.36 1.04 0.93|  0   0   0|   0     0 |           | 18  281    0   18    0
Jun 18 21:23:00 ubuntu dstat.sh[64804]: 18-06 21:23:00|  1   1  97   0   0|5195M  219M  173M 2227M|4765B 1623B|   0   297k|   0  43.1 | 905  1294 |0.36 1.04 0.93|  0   0   0|   0     0 |           | 18  281    0   18    0
Jun 18 21:23:01 ubuntu dstat.sh[64804]: 18-06 21:23:01|  2   2  95   0   0|5196M  218M  173M 2227M|4398B 1458B|   0   364k|   0  29.0 |1318  1597 |0.36 1.04 0.93|  0   0  18|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:02 ubuntu dstat.sh[64804]: 18-06 21:23:02|  3   1  97   0   0|5197M  217M  173M 2227M|4860B 1620B|   0   116k|   0  18.0 |1247  1703 |0.36 1.04 0.93|  0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:03 ubuntu dstat.sh[64804]: 18-06 21:23:03|  1   1  96   0   0|5197M  217M  173M 2227M|4993B 1457B|   0   408k|   0  38.0 |1227  1821 |0.33 1.03 0.93|  0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:04 ubuntu dstat.sh[64804]: 18-06 21:23:04|  1   0  97   0   0|5197M  217M  173M 2227M|5874B 1618B|   0    36k|   0  4.99 | 996  1364 |0.33 1.03 0.93|  0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:05 ubuntu dstat.sh[64804]: 18-06 21:23:05|  1   1  97   0   0|5197M  217M  173M 2227M|6466B 1461B|   0    28k|   0  3.01 | 970  1346 |0.33 1.03 0.93|  0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:06 ubuntu dstat.sh[64804]: 18-06 21:23:06|  2   1  97   0   0|5197M  217M  173M 2227M|6201B 1459B|   0   272k|   0  23.0 |1214  1785 |0.33 1.03 0.93|  0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:07 ubuntu dstat.sh[64804]: 18-06 21:23:07|  3   1  95   0   0|5197M  217M  173M 2227M|4923B 1663B|   0   224k|   0  34.0 |1462  2116 |0.33 1.03 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 21:23:08 ubuntu dstat.sh[64804]: 18-06 21:23:08|  6   4  89   0   0|5182M  232M  173M 2227M|4516B 1457B|   0   132k|   0  11.0 |2333  6947 |0.38 1.02 0.93|  0   0  36|   0     0 |           | 18  281    0   17    0
