Jun 29 21:10:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 21:10:23 ubuntu dstat.sh[65042]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 21:10:23 ubuntu dstat.sh[65042]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 21:18:22 ubuntu dstat.sh[65042]: 29-06 21:18:22| 18  11  71   1   0|5256M  158M  173M 2236M|5154B 1568B| 433k 2572k|25.0  6.01 |3015  2216 |0.64 1.35 0.97|2.0   0  54|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:23 ubuntu dstat.sh[65042]: 29-06 21:18:23| 20   3  75   0   0|5158M  308M  173M 2184M|5205B 1615B|2214k  399k|55.8  21.9 |2365  1937 |0.66 1.34 0.97|1.0   0  18|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:24 ubuntu dstat.sh[65042]: 29-06 21:18:24|  2   2  96   0   0|5141M  325M  173M 2184M|4766B 1460B|   0     0 |   0     0 |1035  1258 |0.66 1.34 0.97|2.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:25 ubuntu dstat.sh[65042]: 29-06 21:18:25|  2   1  97   0   0|5137M  329M  173M 2184M|4613B 1618B|4090B    0 |1.00     0 |1139  1492 |0.66 1.34 0.97|1.0   0 2.0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:26 ubuntu dstat.sh[65042]: 29-06 21:18:26|  1   0  97   0   0|5134M  332M  173M 2184M|5244B 1505B|   0     0 |   0     0 | 973  1292 |0.66 1.34 0.97|4.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:27 ubuntu dstat.sh[65042]: 29-06 21:18:27|  3   1  96   0   0|5128M  338M  173M 2184M|5106B 1572B|4112B   88k|1.00  6.02 |1136  1474 |0.66 1.34 0.97|1.0   0 1.0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:28 ubuntu dstat.sh[65042]: 29-06 21:18:28|  1   0  97   0   0|5126M  340M  173M 2184M|4856B 1619B|   0    68k|   0  6.00 | 987  1346 |0.61 1.32 0.97|2.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:29 ubuntu dstat.sh[65042]: 29-06 21:18:29|  1   1  97   0   0|5124M  342M  173M 2184M|4762B 1459B|   0  1077k|   0   205 | 999  1247 |0.61 1.32 0.97|1.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:30 ubuntu dstat.sh[65042]: 29-06 21:18:30|  2   1  96   1   0|5122M  344M  173M 2184M|4746B 1622B|4101B  417k|1.00  39.0 |1329  1864 |0.61 1.32 0.97|1.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:31 ubuntu dstat.sh[65042]: 29-06 21:18:31|  1   1  97   0   0|5121M  345M  173M 2184M|5479B 1663B|  64k  132k|3.00  15.0 |1114  1623 |0.61 1.32 0.97|1.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:32 ubuntu dstat.sh[65042]: 29-06 21:18:32|  2   0  96   0   0|5119M  347M  173M 2184M|4912B 1617B|   0    80k|   0  12.0 |1168  1631 |0.61 1.32 0.97|1.0   0   0|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:33 ubuntu dstat.sh[65042]: 29-06 21:18:33|  3   1  95   0   0|5119M  348M  173M 2184M|4871B 1624B|  28k  104k|2.00  14.0 |1421  1943 |0.56 1.29 0.96|1.0   0 1.0|   0     0 |           | 18  298    0    2    0
Jun 29 21:18:34 ubuntu dstat.sh[65042]: 29-06 21:18:34|  4   2  92   0   0|5110M  356M  173M 2184M|4854B 1618B|   0   172k|   0  9.99 |1670  2087 |0.56 1.29 0.96|2.0   0 9.0|   0     0 |           | 18  298    0    2    0
Jun 29 21:18:35 ubuntu dstat.sh[65042]: 29-06 21:18:35|  5   1  95   0   0|5103M  363M  173M 2184M|4734B 1569B|4103B  116k|1.00  11.0 |1530  1877 |0.56 1.29 0.96|1.0   0 2.0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:36 ubuntu dstat.sh[65042]: 29-06 21:18:36|  2   0  96   0   0|5103M  363M  173M 2184M|5387B 1561B|   0    28k|   0  2.99 |1149  1608 |0.56 1.29 0.96|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:37 ubuntu dstat.sh[65042]: 29-06 21:18:37|  1   1  97   0   0|5103M  363M  173M 2184M|4792B 1568B|   0     0 |   0     0 | 998  1328 |0.56 1.29 0.96|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:38 ubuntu dstat.sh[65042]: 29-06 21:18:38|  1   0  97   0   0|5103M  363M  173M 2184M|5637B 1619B|   0   780k|   0  47.0 | 969  1428 |0.52 1.27 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:39 ubuntu dstat.sh[65042]: 29-06 21:18:39|  1   1  97   0   0|5103M  363M  173M 2184M|6017B 1458B|   0    16k|   0  1.00 | 936  1251 |0.52 1.27 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:40 ubuntu dstat.sh[65042]: 29-06 21:18:40|  2   1  96   0   0|5103M  363M  173M 2184M|7273B 1623B|   0   285k|   0  24.0 |1393  1932 |0.52 1.27 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:41 ubuntu dstat.sh[65042]: 29-06 21:18:41|  1   1  98   0   0|5103M  363M  173M 2184M|5397B 1606B|   0    36k|   0  4.99 | 959  1328 |0.52 1.27 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:42 ubuntu dstat.sh[65042]: 29-06 21:18:42|  2   0  97   0   0|5103M  363M  173M 2184M|4527B 1510B|   0    48k|   0  5.99 |1077  1443 |0.52 1.27 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:43 ubuntu dstat.sh[65042]: 29-06 21:18:43|  2   1  97   0   0|5103M  363M  173M 2184M|5164B 1621B|4100B 2310k|1.00   193 |1064  1362 |0.47 1.25 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:44 ubuntu dstat.sh[65042]: 29-06 21:18:44|  1   1  98   0   0|5103M  363M  173M 2184M|4524B 1460B|   0     0 |   0     0 | 932  1276 |0.47 1.25 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:45 ubuntu dstat.sh[65042]: 29-06 21:18:45|  2   0  97   0   0|5103M  363M  173M 2184M|5405B 1619B|   0   899k|   0   172 |1086  1372 |0.47 1.25 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:46 ubuntu dstat.sh[65042]: 29-06 21:18:46|  2   1  96   0   0|5103M  363M  173M 2184M|5374B 1455B|   0    48k|   0  5.99 |1113  1374 |0.47 1.25 0.95|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:47 ubuntu dstat.sh[65042]: 29-06 21:18:47|  2   1  97   0   0|5103M  363M  173M 2184M|4931B 1624B|   0   253k|   0  24.1 |1168  1617 |0.47 1.25 0.95|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:48 ubuntu dstat.sh[65042]: 29-06 21:18:48|  2   1  96   0   0|5103M  363M  173M 2184M|4580B 1459B|   0    88k|   0  13.0 |1154  1716 |0.44 1.23 0.94|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:49 ubuntu dstat.sh[65042]: 29-06 21:18:49|  1   1  97   0   0|5103M  363M  173M 2184M|4912B 1617B|   0  1825k|   0  20.0 | 953  1295 |0.44 1.23 0.94|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:50 ubuntu dstat.sh[65042]: 29-06 21:18:50|  2   1  97   0   0|5104M  362M  173M 2184M|5041B 1690B|   0   576k|   0  41.0 |1321  1905 |0.44 1.23 0.94|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:51 ubuntu dstat.sh[65042]: 29-06 21:18:51|  1   1  98   0   0|5104M  362M  173M 2184M|4763B 1622B|   0     0 |   0     0 | 960  1325 |0.44 1.23 0.94|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:52 ubuntu dstat.sh[65042]: 29-06 21:18:52|  1   0  97   0   0|5104M  362M  173M 2184M|5090B 1617B|   0     0 |   0     0 | 896  1246 |0.44 1.23 0.94|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:53 ubuntu dstat.sh[65042]: 29-06 21:18:53|  3   2  95   0   0|5116M  350M  174M 2184M|4871B 1624B|  12k 4105B|3.01  1.00 |1091  1313 |0.40 1.21 0.94|2.0   0 5.0|   0     0 |           | 18  298    0    4    0
Jun 29 21:18:54 ubuntu dstat.sh[65042]: 29-06 21:18:54| 12   4  79   4   0|5131M  332M  174M 2187M|  13k 9686B|3339k   53M| 566  90.3 |2978  3589 |0.40 1.21 0.94|2.0   0   0|   0     0 |           | 18  299    0    5    0
Jun 29 21:18:55 ubuntu dstat.sh[65042]: 29-06 21:18:55| 15   3  80   0   0|5132M  331M  174M 2187M|  15k   12k| 144k 2187k|8.98   233 |2880  2937 |0.40 1.21 0.94|1.0   0 5.0|   0     0 |           | 18  299    0    7    0
Jun 29 21:18:56 ubuntu dstat.sh[65042]: 29-06 21:18:56| 15   3  81   0   0|5131M  331M  174M 2188M|  16k   12k|   0   240k|   0  23.0 |2736  2875 |0.40 1.21 0.94|2.0   0 5.0|   0     0 |           | 18  298    0    9    0
Jun 29 21:18:57 ubuntu dstat.sh[65042]: 29-06 21:18:57| 15   4  79   0   0|5125M  337M  174M 2188M|  14k   10k|  16k  281k|1.00  28.1 |2827  2874 |0.40 1.21 0.94|3.0   0  11|   0     0 |           | 18  298    0   10    0
Jun 29 21:18:58 ubuntu dstat.sh[65042]: 29-06 21:18:58| 14   3  82   1   0|5126M  336M  174M 2188M|  15k   12k|   0   260k|   0  26.0 |2590  2621 |0.37 1.19 0.93|2.0   0 5.0|   0     0 |           | 18  298    0   11    0
Jun 29 21:18:59 ubuntu dstat.sh[65042]: 29-06 21:18:59| 18   4  76   0   0|5114M  348M  174M 2188M|  15k   12k|  36k  242k|7.94  21.8 |3017  2854 |0.37 1.19 0.93|3.0   0  19|   0     0 |           | 18  294    0   14    0
Jun 29 21:19:00 ubuntu dstat.sh[65042]: 29-06 21:19:00| 59  10  30   0   0|4687M  775M  174M 2188M|5768B 1622B|  20k  437k|4.01  49.1 |4287  3244 |0.37 1.19 0.93|4.0   0 9.0|   0     0 |           | 18  263    0   18    0
Jun 29 21:19:01 ubuntu dstat.sh[65042]: 29-06 21:19:01| 89  11   0   0   0|4919M  543M  174M 2188M|5399B 1465B|  44k  305k|7.03  9.04 |4936  2237 |0.37 1.19 0.93|4.0   0 4.0|   0     0 |           | 18  263    0   18    0
Jun 29 21:19:02 ubuntu dstat.sh[65042]: 29-06 21:19:02| 88  10   1   0   0|5052M  406M  174M 2191M|5636B 1619B|1295k 1699k|84.9   106 |6987  9075 |0.37 1.19 0.93|6.0   0 5.0|   0     0 |           | 18  263    0   22    0
Jun 29 21:19:03 ubuntu dstat.sh[65042]: 29-06 21:19:03| 62  10  28   0   0|5108M  350M  174M 2193M|  49k   18k|  68k  336k|8.99  33.0 |6351  8583 |0.74 1.25 0.96|4.0   0 8.0|   0     0 |           | 18  269    0   29    0
Jun 29 21:19:04 ubuntu dstat.sh[65042]: 29-06 21:19:04| 28   5  66   1   0|5152M  305M  174M 2193M|  22k 5363B| 541k 1520k|33.1  55.1 |4059  5395 |0.74 1.25 0.96|4.0   0 1.0|   0     0 |           | 18  277    0   32    0
Jun 29 21:19:05 ubuntu dstat.sh[65042]: 29-06 21:19:05|  8   2  88   1   0|5153M  304M  174M 2194M|  16k 4351B|   0    12M|   0  1319 |4686  7919 |0.74 1.25 0.96|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:06 ubuntu dstat.sh[65042]: 29-06 21:19:06|  1   1  97   0   0|5153M  303M  174M 2194M|5686B 1511B|   0    64k|   0  7.00 |1083  1524 |0.74 1.25 0.96|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:07 ubuntu dstat.sh[65042]: 29-06 21:19:07|  1   1  97   0   0|5153M  303M  174M 2194M|5656B 1668B|   0   547k|   0  16.1 |1079  1451 |0.74 1.25 0.96|1.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:08 ubuntu dstat.sh[65042]: 29-06 21:19:08|  1   0  98   0   0|5153M  303M  174M 2194M|5442B 1615B|   0     0 |   0     0 | 884  1204 |0.68 1.23 0.95|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:09 ubuntu dstat.sh[65042]: 29-06 21:19:09|  6   3  91   0   0|5183M  273M  174M 2197M|5424B 1627B|   0    76k|   0  6.03 |1844  5546 |0.68 1.23 0.95|3.0   0  36|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:10 ubuntu dstat.sh[65042]: 29-06 21:19:10|  3   0  96   0   0|5162M  295M  174M 2194M|4904B 1615B|   0   283k|   0  22.9 |1357  5669 |0.68 1.23 0.95|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:11 ubuntu dstat.sh[65042]: 29-06 21:19:11|  1   1  98   0   0|5162M  295M  174M 2194M|5298B 1620B|   0    36k|   0  5.00 | 871  1293 |0.68 1.23 0.95|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:12 ubuntu dstat.sh[65042]: 29-06 21:19:12|  1   1  97   0   0|5161M  295M  174M 2194M|3958B  701B|   0    48k|   0  5.99 | 945  1336 |0.68 1.23 0.95|3.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:13 ubuntu dstat.sh[65042]: 29-06 21:19:13|  2   1  96   0   0|5161M  295M  174M 2194M|4713B 1295B|  32k  456k|2.00  41.0 |1254  1900 |0.63 1.21 0.94|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:14 ubuntu dstat.sh[65042]: 29-06 21:19:14|  2   0  95   0   0|5161M  295M  174M 2194M|5085B 1566B|   0   212k|   0  25.0 |1412  2061 |0.63 1.21 0.94|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:15 ubuntu dstat.sh[65042]: 29-06 21:19:15|  1   1  98   0   0|5161M  295M  174M 2194M|5438B 1514B|   0     0 |   0     0 | 857  1217 |0.63 1.21 0.94|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:16 ubuntu dstat.sh[65042]: 29-06 21:19:16|  1   1  97   0   0|5161M  295M  174M 2194M|5958B 1620B|   0   284k|   0  21.0 | 912  1259 |0.63 1.21 0.94|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:17 ubuntu dstat.sh[65042]: 29-06 21:19:17|  2   1  96   0   0|5161M  295M  174M 2194M|5650B 1456B|   0   256k|   0  26.0 |1197  1692 |0.63 1.21 0.94|1.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 29 21:19:18 ubuntu dstat.sh[65042]: 29-06 21:19:18|  2   1  97   0   0|5161M  295M  174M 2194M|6142B 1755B|   0    84k|   0  12.0 |1265  1681 |0.58 1.19 0.94|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:19 ubuntu dstat.sh[65042]: 29-06 21:19:19|  1   0  97   0   0|5161M  295M  174M 2194M|6121B 1509B|   0  1246k|   0   134 | 960  1278 |0.58 1.19 0.94|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:20 ubuntu dstat.sh[65042]: 29-06 21:19:20|  2   1  96   0   0|5161M  295M  174M 2194M|5576B 1697B|   0   748k|   0  36.0 |1192  1742 |0.58 1.19 0.94|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:21 ubuntu dstat.sh[65042]: 29-06 21:19:21|  1   1  97   0   0|5161M  295M  174M 2194M|5106B 1567B|   0    32k|   0  4.00 | 952  1292 |0.58 1.19 0.94|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:22 ubuntu dstat.sh[65042]: 29-06 21:19:22|  2   1  96   0   0|5161M  295M  174M 2194M|5071B 1512B|   0   100k|   0  12.0 |1175  1604 |0.58 1.19 0.94|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:23 ubuntu dstat.sh[65042]: 29-06 21:19:23|  1   1  97   0   0|5161M  295M  174M 2194M|4988B 1623B|   0   609k|   0  46.1 |1199  1753 |0.53 1.17 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:24 ubuntu dstat.sh[65042]: 29-06 21:19:24|  2   1  96   0   0|5161M  295M  174M 2194M|4501B 1620B|   0   172k|   0  25.0 |1492  2131 |0.53 1.17 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:25 ubuntu dstat.sh[65042]: 29-06 21:19:25|  1   1  97   0   0|5161M  295M  174M 2194M|4305B 1566B|   0     0 |   0     0 | 956  1327 |0.53 1.17 0.93|1.0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:26 ubuntu dstat.sh[65042]: 29-06 21:19:26|  1   0  97   0   0|5161M  295M  174M 2194M|4877B 1620B|   0  1284k|   0   220 |1151  1495 |0.53 1.17 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:27 ubuntu dstat.sh[65042]: 29-06 21:19:27|  1   0  98   0   0|5161M  295M  174M 2194M|4827B 1510B|   0    48k|   0  5.99 |1057  1443 |0.53 1.17 0.93|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:28 ubuntu dstat.sh[65042]: 29-06 21:19:28|  1   1  97   0   0|5161M  295M  174M 2194M|4380B 1620B|   0    52k|   0  6.00 |1064  1388 |0.49 1.15 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:29 ubuntu dstat.sh[65042]: 29-06 21:19:29|  1   1  96   0   0|5161M  295M  174M 2194M|4856B 1619B|   0   260k|   0  25.0 |1194  1743 |0.49 1.15 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:30 ubuntu dstat.sh[65042]: 29-06 21:19:30|  2   0  96   0   0|5161M  295M  174M 2194M|4612B 1568B|   0   120k|   0  13.0 |1199  1670 |0.49 1.15 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:31 ubuntu dstat.sh[65042]: 29-06 21:19:31|  1   1  97   0   0|5161M  295M  174M 2194M|5086B 1511B|   0     0 |   0     0 |1003  1309 |0.49 1.15 0.93|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:32 ubuntu dstat.sh[65042]: 29-06 21:19:32|  3   1  95   1   0|5162M  295M  174M 2194M|4636B 1664B|   0   537k|   0  44.1 |1542  2080 |0.49 1.15 0.93|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:33 ubuntu dstat.sh[65042]: 29-06 21:19:33| 38   9  51   1   0|4854M  601M  174M 2195M|5355B 1760B| 887k  116k|97.9  15.0 |4394  3972 |0.69 1.18 0.94|1.0   0  85|   0     0 |           | 18  275    0   33    0
Jun 29 21:19:34 ubuntu dstat.sh[65042]: 29-06 21:19:34| 26   5  66   0   0|4915M  540M  174M 2195M|4864B 1857B|  72k  412k|5.00  44.0 |3211  3177 |0.69 1.18 0.94|2.0   0 8.0|   0     0 |           | 18  275    0   33    0
Jun 29 21:19:35 ubuntu dstat.sh[65042]: 29-06 21:19:35| 23   6  71   0   0|4965M  489M  174M 2196M|5062B 2208B| 342k  145k|33.2  10.0 |3980  5410 |0.69 1.18 0.94|1.0   0  17|   0     0 |           | 18  279    0   35    0
Jun 29 21:19:36 ubuntu dstat.sh[65042]: 29-06 21:19:36| 21   6  72   0   0|5075M  379M  174M 2196M|4877B 1502B|   0   568k|   0  10.9 |2449  2149 |0.69 1.18 0.94|5.0   0 6.0|   0     0 |           | 18  279    0   35    0
Jun 29 21:19:37 ubuntu dstat.sh[65042]: 29-06 21:19:37| 24   3  72   0   0|5115M  340M  174M 2196M|4789B 1609B|   0   424k|   0  23.0 |2069  1566 |0.69 1.18 0.94|2.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 29 21:19:38 ubuntu dstat.sh[65042]: 29-06 21:19:38|  9   2  89   0   0|5122M  332M  174M 2196M|5266B 1783B|   0    16k|   0  4.01 |1289  1377 |0.63 1.16 0.93|1.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 29 21:19:39 ubuntu dstat.sh[65042]: 29-06 21:19:39|  1   1  96   0   0|5118M  335M  174M 2196M|6398B 1614B|   0    96k|   0  9.97 |1101  1404 |0.63 1.16 0.93|2.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:40 ubuntu dstat.sh[65042]: 29-06 21:19:40|  1   1  97   0   0|5115M  338M  174M 2196M|5864B 1462B|   0   281k|   0  25.1 |1165  1699 |0.63 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:41 ubuntu dstat.sh[65042]: 29-06 21:19:41|  1   1  97   0   0|5108M  346M  174M 2196M|5235B 1619B|   0  4986k|   0   623 |1167  1332 |0.63 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:42 ubuntu dstat.sh[65042]: 29-06 21:19:42|  1   0  97   0   0|5101M  353M  174M 2196M|4616B 1661B|   0    48k|   0  6.00 |1019  1313 |0.63 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:43 ubuntu dstat.sh[65042]: 29-06 21:19:43|  2   1  96   0   0|5095M  359M  174M 2196M|4992B 1714B|8212B   72k|2.00  7.02 |1084  1382 |0.58 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:44 ubuntu dstat.sh[65042]: 29-06 21:19:44|  2   1  96   0   0|5090M  363M  174M 2196M|4685B 1566B|   0   484k|   0  50.0 |1506  2206 |0.58 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:45 ubuntu dstat.sh[65042]: 29-06 21:19:45|  1   1  98   0   0|5086M  368M  174M 2196M|4921B 1620B|   0    32k|   0  4.00 | 867  1226 |0.58 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:46 ubuntu dstat.sh[65042]: 29-06 21:19:46|  1   1  98   0   0|5082M  372M  174M 2196M|5258B 1648B|   0     0 |   0     0 | 917  1262 |0.58 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:47 ubuntu dstat.sh[65042]: 29-06 21:19:47|  2   1  96   0   0|5079M  375M  174M 2196M|4925B 1622B|   0   264k|   0  25.0 |1257  1766 |0.58 1.14 0.93|2.0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:48 ubuntu dstat.sh[65042]: 29-06 21:19:48|  2   1  97   0   0|5075M  378M  174M 2196M|5109B 1687B|   0    84k|   0  13.0 |1085  1610 |0.54 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:49 ubuntu dstat.sh[65042]: 29-06 21:19:49|  1   1  97   0   0|5074M  380M  174M 2196M|5123B 1524B|   0     0 |   0     0 | 941  1296 |0.54 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:50 ubuntu dstat.sh[65042]: 29-06 21:19:50|  2   1  96   0   0|5072M  382M  174M 2196M|5225B 1750B|   0   655k|   0  81.9 |1231  1775 |0.54 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:51 ubuntu dstat.sh[65042]: 29-06 21:19:51|  1   1  98   0   0|5071M  383M  174M 2196M|4655B 1458B|   0    32k|   0  4.00 | 907  1259 |0.54 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:52 ubuntu dstat.sh[65042]: 29-06 21:19:52|  1   1  97   0   0|5070M  384M  174M 2196M|4622B 1403B|   0     0 |   0     0 | 929  1246 |0.54 1.12 0.92|2.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:53 ubuntu dstat.sh[65042]: 29-06 21:19:53|  1   0  98   0   0|5069M  385M  174M 2196M|4652B 1385B|   0  4092B|   0  1.00 | 871  1251 |0.49 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:54 ubuntu dstat.sh[65042]: 29-06 21:19:54|  3   1  94   1   0|5068M  385M  174M 2196M|4946B 1460B|   0  2512k|   0   145 |1965  3024 |0.49 1.10 0.92|2.0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 29 21:19:55 ubuntu dstat.sh[65042]: 29-06 21:19:55|  2   1  98   0   0|5067M  386M  174M 2196M|5527B 1622B|   0    32k|   0  4.01 |1018  1344 |0.49 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:56 ubuntu dstat.sh[65042]: 29-06 21:19:56|  7   1  90   0   0|5067M  386M  174M 2196M|5433B 1458B|  64k  644k|4.00  56.0 |2378  3545 |0.49 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:57 ubuntu dstat.sh[65042]: 29-06 21:19:57|  1   1  97   0   0|5068M  386M  174M 2196M|5697B 1661B|   0    32k|   0  4.00 |1037  1333 |0.49 1.10 0.92|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:58 ubuntu dstat.sh[65042]: 29-06 21:19:58|  1   1  98   0   0|5068M  386M  174M 2196M|5189B 1511B|   0     0 |   0     0 | 948  1305 |0.45 1.09 0.91|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 21:19:59 ubuntu dstat.sh[65042]: 29-06 21:19:59|  1   0  97   0   0|5068M  386M  174M 2196M|4918B 1567B|   0  4098B|   0  1.00 | 994  1306 |0.45 1.09 0.91|1.0   0   0|   0     0 |           | 18  279    0   26    0
Jun 29 21:20:00 ubuntu dstat.sh[65042]: 29-06 21:20:00|  2   1  97   0   0|5068M  386M  174M 2196M|5049B 1623B|   0   325k|   0  31.1 |1212  1733 |0.45 1.09 0.91|1.0   0   0|   0     0 |           | 18  279    0   26    0
Jun 29 21:20:01 ubuntu dstat.sh[65042]: 29-06 21:20:01|  1   1  98   0   0|5068M  386M  174M 2196M|5714B 1619B|   0    36k|   0  5.00 | 976  1335 |0.45 1.09 0.91|1.0   0   0|   0     0 |           | 18  279    0   26    0
Jun 29 21:20:02 ubuntu dstat.sh[65042]: 29-06 21:20:02|  1   1  96   0   0|5068M  386M  174M 2196M|5069B 1651B|   0  1383k|   0   262 |1354  1816 |0.45 1.09 0.91|1.0   0   0|   0     0 |           | 18  279    0   26    0
Jun 29 21:20:03 ubuntu dstat.sh[65042]: 29-06 21:20:03|  3   5  90   0   0|5071M  382M  174M 2197M|5546B 1718B|  64k   88k|8.04  12.1 |2477  2767 |0.42 1.07 0.91|3.0   0 111|   0     0 |           | 18  279    0    8    0
Jun 29 21:20:04 ubuntu dstat.sh[65042]: 29-06 21:20:04| 19   9  71   0   0|5128M  325M  174M 2197M|5538B 1470B|   0   274k|   0  31.7 |4090  4123 |0.42 1.07 0.91|2.0   0 201|   0     0 |           | 18  279    0    8    0
