Jun 04 16:39:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 16:39:47 ubuntu dstat.sh[65016]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 16:39:47 ubuntu dstat.sh[65016]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 16:48:19 ubuntu dstat.sh[65016]: 04-06 16:48:19| 24   3  71   1   0|5269M  170M  180M 2198M|4506B 1454B| 231k   96k|26.9  5.98 |2178  1518 |1.00 1.43 1.04|1.0   0 3.0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:20 ubuntu dstat.sh[65016]: 04-06 16:48:20|  6   3  88   1   0|5143M  344M  180M 2151M|4818B 1458B|  15M  208k| 185  13.0 |2172  2524 |1.00 1.43 1.04|  0   0  17|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:21 ubuntu dstat.sh[65016]: 04-06 16:48:21|  2   1  96   0   0|5135M  353M  180M 2151M|5117B 1620B|4096B 1440k|1.00   234 |1055  1470 |1.00 1.43 1.04|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:22 ubuntu dstat.sh[65016]: 04-06 16:48:22|  3   1  96   0   0|5135M  353M  180M 2151M|4752B 1621B|   0    88k|   0  9.00 |1289  1748 |1.00 1.43 1.04|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:23 ubuntu dstat.sh[65016]: 04-06 16:48:23|  7   3  87   1   0|5163M  321M  180M 2154M|4319B 1620B|3119k  452k|51.0  32.0 |1760  2011 |1.00 1.43 1.04|1.0   0 3.0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:24 ubuntu dstat.sh[65016]: 04-06 16:48:24| 20   7  72   0   0|5171M  314M  180M 2154M|4264B 1621B| 512k   68k|4.00  9.01 |2566  2038 |1.00 1.42 1.04|1.0   0 8.0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:25 ubuntu dstat.sh[65016]: 04-06 16:48:25|  7   2  91   0   0|5172M  313M  180M 2154M|4263B 1621B| 256k  100k|2.00  5.00 |1372  1510 |1.00 1.42 1.04|  0   0 2.0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:26 ubuntu dstat.sh[65016]: 04-06 16:48:26|  2   1  97   0   0|5172M  313M  180M 2154M|4518B 1620B|   0    80k|   0  12.0 |1065  1696 |1.00 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:27 ubuntu dstat.sh[65016]: 04-06 16:48:27|  2   1  97   0   0|5170M  315M  180M 2154M|4837B 1606B|4097B  112k|1.00  9.00 | 917  1322 |1.00 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:28 ubuntu dstat.sh[65016]: 04-06 16:48:28|  1   1  97   0   0|5154M  331M  180M 2154M|4635B 1457B|   0   268k|   0  21.0 | 912  1338 |1.00 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:29 ubuntu dstat.sh[65016]: 04-06 16:48:29|  0   0  98   0   0|5153M  331M  180M 2154M|4964B 1565B|   0  2899k|   0   177 | 920  1261 |0.92 1.40 1.03|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:30 ubuntu dstat.sh[65016]: 04-06 16:48:30|  2   1  95   0   0|5153M  331M  180M 2154M|5118B 1458B|   0   100k|   0  13.0 |1303  1917 |0.92 1.40 1.03|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:31 ubuntu dstat.sh[65016]: 04-06 16:48:31|  1   1  96   0   0|5153M  332M  180M 2154M|6214B 1458B|   0  1052k|   0   186 |1051  1389 |0.92 1.40 1.03|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:32 ubuntu dstat.sh[65016]: 04-06 16:48:32|  1   0  97   0   0|5153M  332M  180M 2154M|5252B 1512B|   0     0 |   0     0 | 977  1324 |0.92 1.40 1.03|1.0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:33 ubuntu dstat.sh[65016]: 04-06 16:48:33|  1   0  97   0   0|5153M  332M  180M 2154M|5832B 1457B|   0    36k|   0  4.00 | 981  1313 |0.92 1.40 1.03|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:34 ubuntu dstat.sh[65016]: 04-06 16:48:34|  1   1  97   0   0|5153M  332M  180M 2154M|4158B 1458B|   0    76k|   0  7.00 | 935  1295 |0.85 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    0    9    0
Jun 04 16:48:35 ubuntu dstat.sh[65016]: 04-06 16:48:35|  1   1  97   0   0|5153M  332M  180M 2154M|4426B 1566B|   0     0 |   0     0 | 873  1265 |0.85 1.38 1.03|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:36 ubuntu dstat.sh[65016]: 04-06 16:48:36|  2   0  97   0   0|5153M  332M  180M 2154M|4231B  972B|   0    76k|   0  7.00 | 919  1316 |0.85 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:37 ubuntu dstat.sh[65016]: 04-06 16:48:37|  2   1  97   0   0|5153M  332M  180M 2154M|3367B  486B|   0     0 |   0     0 |1014  1493 |0.85 1.38 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:38 ubuntu dstat.sh[65016]: 04-06 16:48:38|  1   1  98   0   0|5153M  332M  180M 2154M|4593B 1512B|   0     0 |   0     0 | 896  1265 |0.85 1.38 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:39 ubuntu dstat.sh[65016]: 04-06 16:48:39|  2   1  97   0   0|5146M  339M  180M 2154M|4427B 1567B|   0   124k|   0  14.0 |1164  1710 |0.78 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:40 ubuntu dstat.sh[65016]: 04-06 16:48:40|  1   1  97   0   0|5146M  339M  180M 2154M|4922B 1621B|   0   256k|   0  23.0 |1203  1769 |0.78 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:41 ubuntu dstat.sh[65016]: 04-06 16:48:41|  2   1  95   1   0|5146M  339M  180M 2154M|4693B 1619B|   0  2314k|   0   163 |1493  2284 |0.78 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:42 ubuntu dstat.sh[65016]: 04-06 16:48:42|  1   0  98   0   0|5146M  339M  180M 2154M|4382B 1621B|   0     0 |   0     0 | 883  1236 |0.78 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:43 ubuntu dstat.sh[65016]: 04-06 16:48:43|  1   1  98   0   0|5146M  339M  180M 2154M|4680B 1620B|   0     0 |   0     0 | 891  1247 |0.78 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:44 ubuntu dstat.sh[65016]: 04-06 16:48:44|  1   1  97   0   0|5146M  339M  180M 2154M|4182B 1512B|   0  1936k|   0  23.0 | 962  1305 |0.80 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:45 ubuntu dstat.sh[65016]: 04-06 16:48:45|  2   1  97   0   0|5146M  339M  180M 2154M|4368B 1567B|   0  8196B|   0  1.00 |1024  1423 |0.80 1.35 1.02|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:46 ubuntu dstat.sh[65016]: 04-06 16:48:46|  1   1  97   0   0|5146M  339M  180M 2154M|4655B 1458B|   0   128k|   0  2.00 | 896  1263 |0.80 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:47 ubuntu dstat.sh[65016]: 04-06 16:48:47|  1   1  97   0   0|5146M  339M  180M 2154M|4292B 1512B|   0   628k|   0   135 |1019  1354 |0.80 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:48 ubuntu dstat.sh[65016]: 04-06 16:48:48|  0   0  98   0   0|5146M  339M  180M 2154M|4038B 1458B|   0     0 |   0     0 | 820  1196 |0.80 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:49 ubuntu dstat.sh[65016]: 04-06 16:48:49|  1   2  96   0   0|5146M  339M  180M 2154M|4816B 1457B|4094B   61M|1.00  95.0 |1071  1381 |0.73 1.32 1.01|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 16:48:50 ubuntu dstat.sh[65016]: 04-06 16:48:50| 10   3  83   2   0|5166M  316M  180M 2156M|6753B 3519B|2330k  344k| 504  12.0 |2257  2736 |0.73 1.32 1.01|  0   0 5.0|   0     0 |           | 18  309    0    4    0
Jun 04 16:48:51 ubuntu dstat.sh[65016]: 04-06 16:48:51| 15   4  80   1   0|5173M  309M  180M 2156M|  14k   10k|  32k 1044k|2.00  31.0 |2774  3064 |0.73 1.32 1.01|  0   0 5.0|   0     0 |           | 18  309    0    6    0
Jun 04 16:48:52 ubuntu dstat.sh[65016]: 04-06 16:48:52| 15   3  80   0   0|5173M  309M  180M 2156M|  15k   12k|  80k  144k|4.99  15.0 |2678  2771 |0.73 1.32 1.01|  0   0 5.0|   0     0 |           | 18  309    0    8    0
Jun 04 16:48:53 ubuntu dstat.sh[65016]: 04-06 16:48:53| 13   4  81   0   0|5173M  309M  180M 2156M|  15k   12k|   0   208k|   0  20.0 |2462  2519 |0.73 1.32 1.01|  0   0 5.0|   0     0 |           | 18  309    0    9    0
Jun 04 16:48:54 ubuntu dstat.sh[65016]: 04-06 16:48:54| 14   3  81   0   0|5173M  309M  180M 2156M|  15k   11k|  16k  368k|1.00  40.0 |2648  3011 |0.84 1.34 1.02|1.0   0 5.0|   0     0 |           | 18  309    0   10    0
Jun 04 16:48:55 ubuntu dstat.sh[65016]: 04-06 16:48:55| 14   3  81   0   0|5172M  309M  180M 2157M|  15k   15k|   0   244k|   0  22.0 |2575  2750 |0.84 1.34 1.02|  0   0 6.0|   0     0 |           | 18  309    0   11    0
Jun 04 16:48:56 ubuntu dstat.sh[65016]: 04-06 16:48:56| 44   5  49   0   0|4996M  485M  180M 2157M|  13k 6467B|  80k  431k|3.99  34.0 |3888  2879 |0.84 1.34 1.02|4.0   0  19|   0     0 |           | 18  297    0   15    1
Jun 04 16:48:57 ubuntu dstat.sh[65016]: 04-06 16:48:57| 55  11  34   0   0|4886M  595M  180M 2157M|5084B 1558B|  68k   88k|12.0  7.02 |3745  2198 |0.84 1.34 1.02|4.0   0 7.0|   0     0 |           | 18  284    0   17    0
Jun 04 16:48:58 ubuntu dstat.sh[65016]: 04-06 16:48:58| 87  13   0   0   0|5014M  467M  180M 2157M|4986B 1622B| 144k 3348k|7.01   444 |5986  3873 |0.84 1.34 1.02|5.0   0 1.0|   0     0 |           | 18  282    0   17    0
Jun 04 16:48:59 ubuntu dstat.sh[65016]: 04-06 16:48:59| 86  14   1   0   0|5063M  416M  180M 2158M|4355B 1611B| 803k  605k|52.7  24.9 |6265  5776 |1.17 1.40 1.04|5.0   0 6.0|   0     0 |           | 18  280    0   18    0
Jun 04 16:49:00 ubuntu dstat.sh[65016]: 04-06 16:49:00| 61  13  25   0   0|5129M  349M  180M 2160M|4814B 1622B| 336k  545k|20.0  45.0 |8524    12k|1.17 1.40 1.04|2.0   0 1.0|   0     0 |           | 18  282    0   22    0
Jun 04 16:49:01 ubuntu dstat.sh[65016]: 04-06 16:49:01| 39   8  51   0   0|5145M  331M  180M 2162M|4908B 1462B|1027k 1063k|46.1  31.1 |5622  8969 |1.17 1.40 1.04|2.0   0 8.0|   0     0 |           | 18  284    0   24    0
Jun 04 16:49:02 ubuntu dstat.sh[65016]: 04-06 16:49:02| 23   4  71   0   0|5185M  291M  180M 2162M|4723B 1565B| 228k  116k|1.00  8.99 |2896  3120 |1.17 1.40 1.04|2.0   0 1.0|   0     0 |           | 18  284    0   24    0
Jun 04 16:49:03 ubuntu dstat.sh[65016]: 04-06 16:49:03| 29   6  64   1   0|5285M  189M  180M 2163M|  20k   11k| 425k  349k|49.1  29.1 |5639  7999 |1.17 1.40 1.04|  0   0 2.0|   0     0 |           | 18  288    0   30    0
Jun 04 16:49:04 ubuntu dstat.sh[65016]: 04-06 16:49:04| 15   4  78   0   0|5308M  166M  180M 2164M|  50k   12k|  32k  566k|1.99  44.9 |4579  6458 |1.24 1.41 1.05|1.0   0   0|   0     0 |           | 18  298    0   30    0
Jun 04 16:49:05 ubuntu dstat.sh[65016]: 04-06 16:49:05|  3   1  94   0   0|5309M  166M  180M 2164M|4954B 1513B|   0  1437k|   0   149 |2094  3113 |1.24 1.41 1.05|1.0   0 1.0|   0     0 |           | 18  298    0   30    0
Jun 04 16:49:06 ubuntu dstat.sh[65016]: 04-06 16:49:06|  3   1  94   0   0|5307M  168M  180M 2164M|5193B 1513B|   0   592k|   0  20.0 |1918  2938 |1.24 1.41 1.05|  0   0   0|   0     0 |           | 18  298    0   30    0
Jun 04 16:49:07 ubuntu dstat.sh[65016]: 04-06 16:49:07|  3   1  94   0   0|5304M  170M  180M 2164M|3926B 1026B|   0   668k|   0  44.0 |1950  3031 |1.24 1.41 1.05|  0   0   0|   0     0 |           | 18  298    0   30    0
Jun 04 16:49:08 ubuntu dstat.sh[65016]: 04-06 16:49:08|  8   4  86   0   0|5206M  268M  180M 2164M|4546B 1566B|  20k  176k|1.00  22.0 |2634  7790 |1.24 1.41 1.05|1.0   0  37|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:09 ubuntu dstat.sh[65016]: 04-06 16:49:09|  2   1  95   0   0|5197M  277M  180M 2164M|4217B 1458B|   0   328k|   0  37.0 |1452  2230 |1.14 1.38 1.04|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:10 ubuntu dstat.sh[65016]: 04-06 16:49:10|  2   1  96   0   0|5197M  277M  180M 2164M|3775B 1134B|   0   128k|   0  16.0 |1216  1805 |1.14 1.38 1.04|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:11 ubuntu dstat.sh[65016]: 04-06 16:49:11|  2   1  96   0   0|5197M  277M  180M 2164M|3861B  972B|   0   652k|   0  30.0 |1157  1772 |1.14 1.38 1.04|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:12 ubuntu dstat.sh[65016]: 04-06 16:49:12|  1   1  97   0   0|5197M  277M  180M 2164M|4512B 1566B|   0     0 |   0     0 | 953  1278 |1.14 1.38 1.04|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 16:49:13 ubuntu dstat.sh[65016]: 04-06 16:49:13|  1   0  97   0   0|5194M  280M  180M 2164M|5485B 1620B|  48k 9646k|3.00  1142 |1524  1876 |1.14 1.38 1.04|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 16:49:14 ubuntu dstat.sh[65016]: 04-06 16:49:14|  2   2  95   1   0|5194M  280M  180M 2164M|5520B 1620B|   0   548k|   0  60.0 |1542  2323 |1.05 1.36 1.03|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 16:49:15 ubuntu dstat.sh[65016]: 04-06 16:49:15|  3   1  94   0   0|5187M  288M  180M 2164M|5277B 1619B|   0    72k|   0  6.00 |1458  2137 |1.05 1.36 1.03|  0   0 4.0|   0     0 |           | 18  287    0   30    0
Jun 04 16:49:16 ubuntu dstat.sh[65016]: 04-06 16:49:16|  3   1  94   0   0|5187M  287M  180M 2164M|4756B 1620B|   0     0 |   0     0 |1343  1705 |1.05 1.36 1.03|  0   0 2.0|   0     0 |           | 18  287    0   31    0
Jun 04 16:49:17 ubuntu dstat.sh[65016]: 04-06 16:49:17|  2   1  96   0   0|5187M  287M  180M 2164M|4737B 1619B|   0   204k|   0  21.0 |1362  1909 |1.05 1.36 1.03|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 04 16:49:18 ubuntu dstat.sh[65016]: 04-06 16:49:18|  2   2  97   0   0|5187M  287M  180M 2164M|4727B 1566B|   0   108k|   0  8.00 |1049  1336 |1.05 1.36 1.03|1.0   0 6.0|   0     0 |           | 18  287    0   31    0
Jun 04 16:49:19 ubuntu dstat.sh[65016]: 04-06 16:49:19|  1   1  96   0   0|5187M  287M  180M 2164M|5300B 1818B|   0   416k|   0  36.0 |1050  1491 |0.96 1.34 1.03|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 16:49:20 ubuntu dstat.sh[65016]: 04-06 16:49:20|  2   1  97   0   0|5187M  287M  180M 2164M|4486B 1620B|   0   128k|   0  15.0 |1095  1641 |0.96 1.34 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:21 ubuntu dstat.sh[65016]: 04-06 16:49:21|  1   1  97   0   0|5187M  287M  180M 2164M|4431B 1513B|   0   232k|   0  21.0 | 977  1390 |0.96 1.34 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:22 ubuntu dstat.sh[65016]: 04-06 16:49:22|  2   1  96   0   0|5187M  287M  180M 2164M|4244B 1565B|4094B 4094B|1.00  1.00 |1010  1321 |0.96 1.34 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:23 ubuntu dstat.sh[65016]: 04-06 16:49:23|  1   0  97   0   0|5187M  287M  180M 2164M|4097B 1458B|   0     0 |   0     0 | 882  1306 |0.96 1.34 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:24 ubuntu dstat.sh[65016]: 04-06 16:49:24|  3   1  95   0   0|5187M  287M  180M 2164M|4234B 1513B|   0   288k|   0  45.0 |1597  2469 |0.88 1.31 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:25 ubuntu dstat.sh[65016]: 04-06 16:49:25|  1   1  97   1   0|5187M  287M  180M 2164M|4309B 1567B|   0   580k|   0  40.0 |1043  1542 |0.88 1.31 1.02|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:26 ubuntu dstat.sh[65016]: 04-06 16:49:26|  2   0  95   1   0|5187M  287M  180M 2164M|4774B 1458B|   0  2687k|   0   180 |1566  2507 |0.88 1.31 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:27 ubuntu dstat.sh[65016]: 04-06 16:49:27|  2   1  96   0   0|5187M  287M  180M 2164M|4701B 1552B|  96k  148k|6.00  10.0 |1169  1572 |0.88 1.31 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:28 ubuntu dstat.sh[65016]: 04-06 16:49:28|  1   1  97   0   0|5187M  287M  180M 2164M|4635B 1457B|   0    96k|   0  9.99 | 874  1256 |0.88 1.31 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:29 ubuntu dstat.sh[65016]: 04-06 16:49:29|  1   0  97   0   0|5187M  287M  180M 2164M|4176B 1514B|   0     0 |   0     0 | 894  1271 |0.81 1.29 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:30 ubuntu dstat.sh[65016]: 04-06 16:49:30|  1   1  96   0   0|5187M  287M  180M 2164M|4352B 1512B|   0   100k|   0  12.0 |1128  1715 |0.81 1.29 1.02|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 16:49:31 ubuntu dstat.sh[65016]: 04-06 16:49:31| 24   7  68   1   0|5184M  289M  180M 2165M|4844B 1265B|1021k  248k|99.1  16.0 |3196  2776 |0.81 1.29 1.02|4.0   0  72|   0     0 |           | 18  283    0   30    0
Jun 04 16:49:32 ubuntu dstat.sh[65016]: 04-06 16:49:32| 26   5  67   0   0|4916M  557M  180M 2165M|5327B 1738B|  76k 4097B|6.00  1.00 |2499  1868 |0.81 1.29 1.02|2.0   0 8.0|   0     0 |           | 18  283    0   30    0
Jun 04 16:49:33 ubuntu dstat.sh[65016]: 04-06 16:49:33| 28   5  67   1   0|4982M  491M  180M 2165M|5222B 1941B| 220k  380k|22.0  40.0 |3279  3656 |0.81 1.29 1.02|2.0   0 2.0|   0     0 |           | 18  283    0   30    0
Jun 04 16:49:34 ubuntu dstat.sh[65016]: 04-06 16:49:34| 24   6  68   0   0|5041M  431M  180M 2166M|4633B 1996B| 216k  639k|23.0  58.9 |3565  5418 |0.83 1.29 1.02|2.0   0  16|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:35 ubuntu dstat.sh[65016]: 04-06 16:49:35| 22   5  72   0   0|5091M  380M  180M 2166M|4927B 1687B|   0   220k|   0  45.0 |2240  1750 |0.83 1.29 1.02|1.0   0 6.0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:36 ubuntu dstat.sh[65016]: 04-06 16:49:36| 16   2  80   1   0|5102M  370M  181M 2166M|5058B 1704B|4097B  224k|1.00  23.0 |1957  1947 |0.83 1.29 1.02|  0   0 3.0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:37 ubuntu dstat.sh[65016]: 04-06 16:49:37|  2   1  97   0   0|5090M  381M  181M 2166M|4279B 1598B|   0   108k|   0  8.00 |1061  1395 |0.83 1.29 1.02|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:38 ubuntu dstat.sh[65016]: 04-06 16:49:38|  1   1  97   0   0|5089M  382M  181M 2166M|4621B 1621B|   0   384k|   0  5.00 | 892  1255 |0.83 1.29 1.02|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:39 ubuntu dstat.sh[65016]: 04-06 16:49:39|  1   1  97   0   0|5079M  392M  181M 2166M|4634B 1457B|   0  5387k|   0   693 |1329  1710 |0.76 1.27 1.01|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:40 ubuntu dstat.sh[65016]: 04-06 16:49:40|  2   0  96   0   0|5078M  393M  181M 2166M|4515B 1457B|   0   548k|   0  45.0 |1267  1840 |0.76 1.27 1.01|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:41 ubuntu dstat.sh[65016]: 04-06 16:49:41|  1   1  96   0   0|5076M  395M  181M 2166M|4766B 1545B|   0    80k|   0  12.0 |1137  1672 |0.76 1.27 1.01|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:42 ubuntu dstat.sh[65016]: 04-06 16:49:42|  1   1  97   0   0|5075M  396M  181M 2166M|4450B 1624B|   0     0 |   0     0 | 943  1240 |0.76 1.27 1.01|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:43 ubuntu dstat.sh[65016]: 04-06 16:49:43|  1   1  97   0   0|5074M  398M  181M 2166M|4039B 1458B|   0   384k|   0  26.0 | 969  1413 |0.76 1.27 1.01|  0 1.0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:44 ubuntu dstat.sh[65016]: 04-06 16:49:44|  2   1  95   0   0|5073M  399M  181M 2166M|4038B 1598B|   0   244k|   0  38.0 |1521  2223 |0.70 1.24 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:45 ubuntu dstat.sh[65016]: 04-06 16:49:45|  1   1  97   0   0|5073M  398M  181M 2166M|4214B 1457B|   0   316k|   0  18.0 |1027  1518 |0.70 1.24 1.00|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:46 ubuntu dstat.sh[65016]: 04-06 16:49:46|  2   1  98   0   0|5073M  398M  181M 2166M|4298B 1459B|   0    20k|   0  4.00 | 937  1305 |0.70 1.24 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:47 ubuntu dstat.sh[65016]: 04-06 16:49:47|  2   1  96   0   0|5073M  398M  181M 2166M|4622B 1621B|   0    32k|   0  3.00 |1012  1371 |0.70 1.24 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:48 ubuntu dstat.sh[65016]: 04-06 16:49:48|  1   0  98   0   0|5073M  398M  181M 2166M|4500B 1620B|   0     0 |   0     0 | 829  1211 |0.70 1.24 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:49 ubuntu dstat.sh[65016]: 04-06 16:49:49|  1   1  97   0   0|5073M  398M  181M 2166M|4810B 1751B|   0    48k|   0  6.00 | 948  1339 |0.64 1.22 1.00|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:50 ubuntu dstat.sh[65016]: 04-06 16:49:50|  2   1  96   0   0|5073M  398M  181M 2166M|4991B 1752B|   0   116k|   0  15.0 |1176  1697 |0.64 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:51 ubuntu dstat.sh[65016]: 04-06 16:49:51|  2   1  97   0   0|5073M  398M  181M 2166M|4638B 1710B|   0   232k|   0  17.0 |1042  1436 |0.64 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:52 ubuntu dstat.sh[65016]: 04-06 16:49:52|  1   1  98   0   0|5073M  398M  181M 2166M|4857B 1555B|   0    28k|   0  4.00 | 937  1328 |0.64 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 16:49:53 ubuntu dstat.sh[65016]: 04-06 16:49:53|  1   0  98   0   0|5073M  398M  181M 2166M|4306B 1566B|   0     0 |   0     0 | 820  1211 |0.64 1.22 1.00|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 04 16:49:54 ubuntu dstat.sh[65016]: 04-06 16:49:54|  3   1  94   0   0|5073M  398M  181M 2166M|4246B 1432B|   0   248k|   0  41.0 |1572  2312 |0.59 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 04 16:49:55 ubuntu dstat.sh[65016]: 04-06 16:49:55|  1   1  97   0   0|5073M  398M  181M 2166M|3968B 1188B|   0   464k|   0  33.0 |1021  1574 |0.59 1.20 0.99|  0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 04 16:49:56 ubuntu dstat.sh[65016]: 04-06 16:49:56|  1   1  97   0   0|5073M  398M  181M 2166M|4971B 1513B|   0   116k|   0  17.0 |1082  1638 |0.59 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 04 16:49:57 ubuntu dstat.sh[65016]: 04-06 16:49:57|  2   0  97   0   0|5073M  398M  181M 2166M|3395B  594B|   0     0 |   0     0 | 871  1255 |0.59 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 16:49:58 ubuntu dstat.sh[65016]: 04-06 16:49:58|  1   1  97   0   0|5073M  398M  181M 2166M|4734B 1401B|   0   176k|   0  11.0 | 857  1235 |0.59 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 16:49:59 ubuntu dstat.sh[65016]: 04-06 16:49:59|  1   0  97   0   0|5073M  398M  181M 2166M|4283B 1330B|   0    28k|   0  4.00 | 967  1310 |0.54 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 16:50:00 ubuntu dstat.sh[65016]: 04-06 16:50:00|  2   1  96   0   0|5073M  398M  181M 2166M|5192B 1459B|   0  1044k|   0   222 |1297  1867 |0.54 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 16:50:01 ubuntu dstat.sh[65016]: 04-06 16:50:01|  1   1  97   0   0|5073M  398M  181M 2166M|5346B 1567B|   0   192k|   0  13.0 | 955  1367 |0.54 1.18 0.99|  0   0   0|   0     0 |           | 18  287    0   12    0
Jun 04 16:50:02 ubuntu dstat.sh[65016]: 04-06 16:50:02|  6  14  77   0   0|5079M  392M  181M 2167M|4460B 1598B| 187k   72k|12.0  5.98 |4391  3603 |0.54 1.18 0.99|1.0   0 243|   0     0 |           | 18  287    0   12    0
