Jun 30 06:19:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 06:19:07 ubuntu dstat.sh[65982]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 06:19:07 ubuntu dstat.sh[65982]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 06:27:29 ubuntu dstat.sh[65982]: 30-06 06:27:29|  2   1  97   0   0|5166M  297M  177M 2176M|4560B 1620B|   0   252k|   0  22.0 |1083  1572 |0.50 1.24 0.94|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:30 ubuntu dstat.sh[65982]: 30-06 06:27:30|  1   0  97   0   0|5167M  297M  177M 2176M|5399B 1620B|   0  1664k|   0  23.0 | 993  1368 |0.50 1.24 0.94|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:31 ubuntu dstat.sh[65982]: 30-06 06:27:31|  2   1  97   0   0|5165M  299M  177M 2176M|5179B 1621B|   0   164k|   0  7.00 |1042  1538 |0.50 1.24 0.94|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:32 ubuntu dstat.sh[65982]: 30-06 06:27:32|  1   1  97   0   0|5165M  299M  177M 2176M|5410B 1620B|   0     0 |   0     0 | 888  1281 |0.50 1.24 0.94|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:33 ubuntu dstat.sh[65982]: 30-06 06:27:33|  1   0  98   0   0|5164M  300M  177M 2176M|4587B 1461B|   0  1026k|   0   208 | 963  1374 |0.46 1.22 0.94|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:34 ubuntu dstat.sh[65982]: 30-06 06:27:34|  1   0  97   0   0|5165M  299M  177M 2176M|5508B 1616B|   0    84k|   0  12.0 |1112  1673 |0.46 1.22 0.94|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:35 ubuntu dstat.sh[65982]: 30-06 06:27:35|  5   4  90   0   0|5181M  283M  177M 2176M|5179B 1458B|   0    54M|   0   110 |1680  2026 |0.46 1.22 0.94|1.0   0 5.0|   0     0 |           | 18  300    0    4    0
Jun 30 06:27:36 ubuntu dstat.sh[65982]: 30-06 06:27:36| 13   3  81   3   0|5163M  299M  177M 2178M|  15k   10k|2484k 1024k| 508  13.0 |3132  3868 |0.46 1.22 0.94|1.0   0 5.0|   0     0 |           | 18  300    0    6    0
Jun 30 06:27:37 ubuntu dstat.sh[65982]: 30-06 06:27:37| 15   3  81   0   0|5157M  305M  177M 2178M|  15k   12k|  32k  136k|2.00  13.0 |2528  2684 |0.46 1.22 0.94|1.0   0 5.0|   0     0 |           | 18  300    0    8    0
Jun 30 06:27:38 ubuntu dstat.sh[65982]: 30-06 06:27:38| 15   4  79   0   0|5167M  294M  177M 2178M|  15k   12k|   0   320k|   0  35.0 |2813  3012 |0.42 1.20 0.93|2.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 30 06:27:39 ubuntu dstat.sh[65982]: 30-06 06:27:39| 13   4  81   0   0|5159M  302M  177M 2178M|  13k 9157B|  16k  280k|1.00  28.0 |2406  2591 |0.42 1.20 0.93|3.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 30 06:27:40 ubuntu dstat.sh[65982]: 30-06 06:27:40| 14   3  82   0   0|5164M  297M  177M 2178M|  15k   11k|   0   240k|   0  22.0 |2442  2481 |0.42 1.20 0.93|1.0   0 5.0|   0     0 |           | 18  300    0   11    0
Jun 30 06:27:41 ubuntu dstat.sh[65982]: 30-06 06:27:41| 20   4  75   0   0|5140M  321M  177M 2178M|  17k   12k|  92k  357k|2.01  23.1 |3020  2903 |0.42 1.20 0.93|3.0   0  19|   0     0 |           | 18  296    0   14    0
Jun 30 06:27:42 ubuntu dstat.sh[65982]: 30-06 06:27:42| 40   8  51   0   0|4943M  518M  177M 2179M|5407B 1505B| 215k  147k|3.98  8.96 |2969  1774 |0.42 1.20 0.93|4.0   0 6.0|   0     0 |           | 18  284    0   16    0
Jun 30 06:27:43 ubuntu dstat.sh[65982]: 30-06 06:27:43| 62  13  24   0   0|5060M  401M  177M 2179M|4614B 1569B|  44k  148k|7.01  11.0 |3788  1665 |0.63 1.23 0.94|3.0   0   0|   0     0 |           | 18  284    0   16    0
Jun 30 06:27:44 ubuntu dstat.sh[65982]: 30-06 06:27:44| 84  13   4   0   0|4879M  581M  177M 2179M|4742B 1621B| 396k 2893k|25.0   415 |5332  3413 |0.63 1.23 0.94|6.0   0 9.0|   0     0 |           | 18  259    0   18    0
Jun 30 06:27:45 ubuntu dstat.sh[65982]: 30-06 06:27:45| 80  12   7   0   0|5028M  431M  177M 2180M|4794B 1618B|4091B  647k|1.00  46.9 |5625  5715 |0.63 1.23 0.94|3.0   0 7.0|   0     0 |           | 18  257    0   22    0
Jun 30 06:27:46 ubuntu dstat.sh[65982]: 30-06 06:27:46| 66   8  25   1   0|5092M  365M  177M 2182M|5015B 1626B|1244k 1036k|66.2  27.1 |6599  8333 |0.63 1.23 0.94|2.0   0 3.0|   0     0 |           | 18  265    0   24    0
Jun 30 06:27:47 ubuntu dstat.sh[65982]: 30-06 06:27:47| 30   6  63   0   0|5190M  265M  177M 2184M|  43k   16k| 380k  480k|49.0  40.0 |6854    12k|0.63 1.23 0.94|1.0   0 2.0|   0     0 |           | 18  273    0   30    0
Jun 30 06:27:48 ubuntu dstat.sh[65982]: 30-06 06:27:48|  7   2  88   0   0|5196M  259M  177M 2185M|  27k 6599B|   0   383k|   0  43.9 |2754  4791 |0.66 1.22 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:49 ubuntu dstat.sh[65982]: 30-06 06:27:49|  1   0  97   0   0|5196M  259M  177M 2185M|4862B 1621B|   0   192k|   0  23.0 |1186  1803 |0.66 1.22 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:50 ubuntu dstat.sh[65982]: 30-06 06:27:50|  2   1  96   0   0|5196M  259M  177M 2185M|4859B 1620B|   0   216k|   0  21.0 |1213  1798 |0.66 1.22 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:51 ubuntu dstat.sh[65982]: 30-06 06:27:51|  2   0  97   0   0|5196M  259M  177M 2185M|4936B 1620B|   0   208k|   0  15.0 | 982  1393 |0.66 1.22 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:52 ubuntu dstat.sh[65982]: 30-06 06:27:52|  2   1  97   0   0|5196M  259M  177M 2185M|4338B 1458B|   0   584k|   0  14.0 |1038  1425 |0.66 1.22 0.94|  0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:53 ubuntu dstat.sh[65982]: 30-06 06:27:53|  1   0  97   0   0|5196M  259M  177M 2185M|4388B 1619B|4094B  652k|1.00  46.0 |1066  1592 |0.61 1.20 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:54 ubuntu dstat.sh[65982]: 30-06 06:27:54|  1   0  97   0   0|5196M  259M  177M 2185M|4757B 1458B|   0    92k|   0  10.0 | 903  1311 |0.61 1.20 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:55 ubuntu dstat.sh[65982]: 30-06 06:27:55|  1   1  97   0   0|5196M  259M  177M 2185M|5103B 1621B|   0  4098B|   0  1.00 | 913  1263 |0.61 1.20 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:56 ubuntu dstat.sh[65982]: 30-06 06:27:56|  1   1  97   0   0|5196M  259M  177M 2185M|5572B 1513B|   0     0 |   0     0 | 963  1293 |0.61 1.20 0.94|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 30 06:27:57 ubuntu dstat.sh[65982]: 30-06 06:27:57|  1   1  97   0   0|5196M  259M  177M 2185M|4726B 1636B|  32k   84k|2.00  9.00 |1128  1696 |0.61 1.20 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:27:58 ubuntu dstat.sh[65982]: 30-06 06:27:58|  3   1  94   0   0|5196M  259M  177M 2185M|5039B 1620B|   0   580k|   0  65.0 |1840  2701 |0.56 1.18 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:27:59 ubuntu dstat.sh[65982]: 30-06 06:27:59|  1   2  95   1   0|5197M  258M  177M 2185M|4638B 1458B|   0  7024k|   0   799 |1564  2145 |0.56 1.18 0.93|1.0   0 6.0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:00 ubuntu dstat.sh[65982]: 30-06 06:28:00|  1   0  97   0   0|5197M  258M  177M 2185M|4858B 1619B|   0    64k|   0  6.00 | 994  1329 |0.56 1.18 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:01 ubuntu dstat.sh[65982]: 30-06 06:28:01|  1   0  97   0   0|5197M  258M  177M 2185M|4955B 1458B|   0  1264k|   0   135 | 996  1300 |0.56 1.18 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:02 ubuntu dstat.sh[65982]: 30-06 06:28:02|  1   1  98   0   0|5197M  258M  177M 2185M|5352B 1752B|   0     0 |   0     0 | 876  1262 |0.56 1.18 0.93|  0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:03 ubuntu dstat.sh[65982]: 30-06 06:28:03|  1   1  98   0   0|5197M  258M  177M 2185M|5113B 1752B|   0     0 |   0     0 | 913  1280 |0.51 1.16 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:04 ubuntu dstat.sh[65982]: 30-06 06:28:04|  1   1  96   0   0|5196M  258M  177M 2185M|5460B 1662B|   0  5116k|   0   538 |1252  1792 |0.51 1.16 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:05 ubuntu dstat.sh[65982]: 30-06 06:28:05|  2   1  97   0   0|5196M  259M  177M 2185M|5726B 1662B|   0   260k|   0  23.0 |1249  1856 |0.51 1.16 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:06 ubuntu dstat.sh[65982]: 30-06 06:28:06|  1   1  98   0   0|5196M  259M  177M 2185M|6104B 1620B|   0    24k|   0  2.00 | 968  1331 |0.51 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:07 ubuntu dstat.sh[65982]: 30-06 06:28:07|  1   1  97   0   0|5196M  259M  177M 2185M|5158B 1512B|   0   812k|   0  15.0 |1088  1679 |0.51 1.16 0.93|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:08 ubuntu dstat.sh[65982]: 30-06 06:28:08|  2   1  95   0   0|5196M  259M  177M 2185M|4544B 1565B|   0   692k|   0  74.0 |1728  2597 |0.47 1.14 0.92|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:09 ubuntu dstat.sh[65982]: 30-06 06:28:09|  1   1  98   0   0|5196M  259M  177M 2185M|4441B 1620B|   0   108k|   0  8.00 | 867  1270 |0.47 1.14 0.92|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:10 ubuntu dstat.sh[65982]: 30-06 06:28:10|  2   1  96   0   0|5196M  259M  177M 2185M|4460B 1459B|   0   236k|   0  23.0 |1252  1814 |0.47 1.14 0.92|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:11 ubuntu dstat.sh[65982]: 30-06 06:28:11|  1   0  97   0   0|5196M  259M  177M 2185M|5534B 1619B|   0   488k|   0  30.0 |1090  1561 |0.47 1.14 0.92|  0   0 2.0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:12 ubuntu dstat.sh[65982]: 30-06 06:28:12|  1   1  97   0   0|5196M  259M  177M 2185M|5073B 1512B|   0     0 |   0     0 | 931  1296 |0.47 1.14 0.92|  0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:13 ubuntu dstat.sh[65982]: 30-06 06:28:13|  1   0  98   0   0|5196M  259M  177M 2185M|5144B 1565B|   0  4095B|   0  1.00 | 961  1286 |0.43 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:14 ubuntu dstat.sh[65982]: 30-06 06:28:14|  1   1  97   0   0|5196M  259M  177M 2185M|5254B 1512B|   0    48k|   0  6.00 | 916  1313 |0.43 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 06:28:15 ubuntu dstat.sh[65982]: 30-06 06:28:15| 41  11  47   0   0|4912M  541M  177M 2186M|5942B 1791B| 989k   71k|93.3  5.96 |4620    11k|0.43 1.12 0.92|2.0   0 115|   0     0 |           | 18  275    0   32    0
Jun 30 06:28:16 ubuntu dstat.sh[65982]: 30-06 06:28:16| 22   4  73   0   0|4974M  480M  177M 2186M|5292B 2142B|  73k 4139B|5.05  1.01 |2109  1648 |0.43 1.12 0.92|1.0   0   0|   0     0 |           | 18  275    0   32    0
Jun 30 06:28:17 ubuntu dstat.sh[65982]: 30-06 06:28:17| 23   5  70   0   0|5016M  436M  177M 2187M|4824B 1588B| 408k  244k|39.0  18.0 |3645  5649 |0.43 1.12 0.92|1.0   0  17|   0     0 |           | 18  279    0   34    0
Jun 30 06:28:18 ubuntu dstat.sh[65982]: 30-06 06:28:18| 24   6  69   0   0|5096M  356M  177M 2187M|6661B 1625B|   0   933k|   0  65.8 |3053  2898 |0.48 1.12 0.92|4.0   0 6.0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:19 ubuntu dstat.sh[65982]: 30-06 06:28:19| 24   3  72   1   0|5122M  330M  177M 2187M|5117B  636B|   0   208k|   0  21.0 |2138  1860 |0.48 1.12 0.92|2.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:20 ubuntu dstat.sh[65982]: 30-06 06:28:20|  7   2  91   0   0|5130M  322M  177M 2187M|6600B 1620B|   0   312k|   0  33.0 |1690  2040 |0.48 1.12 0.92|  0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:21 ubuntu dstat.sh[65982]: 30-06 06:28:21|  1   1  97   0   0|5128M  324M  177M 2187M|5777B 1760B|   0   104k|   0  7.00 | 929  1334 |0.48 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:22 ubuntu dstat.sh[65982]: 30-06 06:28:22|  3   1  94   0   0|5126M  326M  177M 2187M|5436B 1613B|   0   104k|   0  6.97 |1515  1948 |0.48 1.12 0.92|  0   0 4.0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:23 ubuntu dstat.sh[65982]: 30-06 06:28:23|  4   1  94   0   0|5107M  345M  177M 2187M|5307B 1628B|   0   692k|   0  31.2 |1423  1800 |0.52 1.12 0.92|  0   0 2.0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:24 ubuntu dstat.sh[65982]: 30-06 06:28:24|  2   1  96   0   0|5106M  346M  177M 2187M|5339B 1620B|   0   100k|   0  12.0 |1150  1727 |0.52 1.12 0.92|  0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:25 ubuntu dstat.sh[65982]: 30-06 06:28:25|  1   0  97   0   0|5105M  347M  177M 2187M|4858B 1709B|   0  4094B|   0  1.00 | 911  1309 |0.52 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 06:28:26 ubuntu dstat.sh[65982]: 30-06 06:28:26|  1   0  97   0   0|5103M  349M  177M 2187M|4955B 1458B|   0     0 |   0     0 | 918  1298 |0.52 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:27 ubuntu dstat.sh[65982]: 30-06 06:28:27|  1   1  97   0   0|5101M  351M  177M 2187M|4517B 1458B|   0   264k|   0  24.0 | 981  1444 |0.52 1.12 0.92|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:28 ubuntu dstat.sh[65982]: 30-06 06:28:28|  2   1  95   0   0|5101M  351M  177M 2187M|4302B 1080B|   0   296k|   0  46.0 |1712  2452 |0.48 1.10 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:29 ubuntu dstat.sh[65982]: 30-06 06:28:29|  2   1  97   0   0|5101M  351M  177M 2187M|4862B 1761B|   0   520k|   0  40.0 |1023  1452 |0.48 1.10 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:30 ubuntu dstat.sh[65982]: 30-06 06:28:30|  1   1  97   0   0|5100M  352M  177M 2187M|4937B 1500B|   0    48k|   0  6.00 | 943  1316 |0.48 1.10 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:31 ubuntu dstat.sh[65982]: 30-06 06:28:31|  1   0  98   0   0|5100M  352M  177M 2187M|5536B 1620B|   0  8190B|   0  2.00 | 873  1249 |0.48 1.10 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:32 ubuntu dstat.sh[65982]: 30-06 06:28:32|  1   1  97   0   0|5100M  352M  177M 2187M|4892B 1512B|   0     0 |   0     0 | 962  1335 |0.48 1.10 0.91|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:33 ubuntu dstat.sh[65982]: 30-06 06:28:33|  1   1  97   0   0|5100M  352M  177M 2187M|4737B 1697B|   0    76k|   0  6.00 | 957  1310 |0.44 1.08 0.91|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:34 ubuntu dstat.sh[65982]: 30-06 06:28:34|  2   0  97   0   0|5100M  352M  177M 2187M|5084B 1644B|   0    84k|   0  12.0 |1162  1702 |0.44 1.08 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:35 ubuntu dstat.sh[65982]: 30-06 06:28:35|  2   1  96   0   0|5097M  355M  177M 2187M|5206B 1656B|   0  5268k|   0   698 |1440  1852 |0.44 1.08 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:36 ubuntu dstat.sh[65982]: 30-06 06:28:36|  1   0  97   0   0|5097M  355M  177M 2187M|5208B 1512B|   0   216k|   0  39.0 | 926  1276 |0.44 1.08 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:37 ubuntu dstat.sh[65982]: 30-06 06:28:37|  1   1  98   0   0|5097M  355M  177M 2187M|5041B 1620B|   0  4097B|   0  1.00 | 901  1293 |0.44 1.08 0.91|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 06:28:38 ubuntu dstat.sh[65982]: 30-06 06:28:38|  2   1  94   0   0|5097M  355M  177M 2187M|5446B 1608B|   0   456k|   0  57.0 |1805  2611 |0.41 1.06 0.90|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 30 06:28:39 ubuntu dstat.sh[65982]: 30-06 06:28:39|  1   0  98   1   0|5097M  355M  177M 2187M|4681B 1620B|   0   532k|   0  33.0 | 935  1393 |0.41 1.06 0.90|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 30 06:28:40 ubuntu dstat.sh[65982]: 30-06 06:28:40|  1   1  98   0   0|5097M  355M  177M 2187M|6483B 1621B|   0     0 |   0     0 | 959  1307 |0.41 1.06 0.90|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 30 06:28:41 ubuntu dstat.sh[65982]: 30-06 06:28:41|  1   0  98   0   0|5097M  355M  177M 2187M|7127B 1512B|   0     0 |   0     0 | 949  1337 |0.41 1.06 0.90|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 30 06:28:42 ubuntu dstat.sh[65982]: 30-06 06:28:42|  7   1  90   1   0|5098M  354M  177M 2188M|6240B 1620B| 228k  324k|16.0  42.0 |2616  3894 |0.41 1.06 0.90|  0   0 2.0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:43 ubuntu dstat.sh[65982]: 30-06 06:28:43|  1   1  97   0   0|5098M  354M  177M 2188M|5160B 1620B|   0   456k|   0  33.0 |1138  1664 |0.37 1.04 0.90|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:44 ubuntu dstat.sh[65982]: 30-06 06:28:44|  1   1  98   0   0|5098M  354M  177M 2188M|5220B 1620B|   0    32k|   0  4.00 | 872  1274 |0.37 1.04 0.90|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:45 ubuntu dstat.sh[65982]: 30-06 06:28:45|  2   3  93   0   0|5099M  353M  177M 2188M|5099B 1660B|   0    32k|   0  3.01 |1800  1851 |0.37 1.04 0.90|2.0   0  65|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:46 ubuntu dstat.sh[65982]: 30-06 06:28:46| 15  12  72   0   0|5135M  317M  177M 2188M|4954B 1190B|   0    32k|   0  4.01 |4206  3632 |0.37 1.04 0.90|1.0   0 246|   0     0 |           | 18  279    0   12    0
Jun 30 06:28:47 ubuntu dstat.sh[65982]: 30-06 06:28:47| 18   3  77   0   0|5179M  273M  177M 2188M|  10k 7252B|4093B   32k|1.00  3.00 |2043  1732 |0.37 1.04 0.90|1.0   0   0|   0     0 |           | 18  280    0   12    0
Jun 30 06:28:48 ubuntu dstat.sh[65982]: 30-06 06:28:48| 21   4  73   0   0|5179M  273M  177M 2188M|7762B 4694B| 132k  834k|7.98   101 |4978  6755 |0.42 1.04 0.90|1.0   0 1.0|   0     0 |           | 18  280    0   14    0
Jun 30 06:28:49 ubuntu dstat.sh[65982]: 30-06 06:28:49| 39   9  49   1   0|5220M  231M  178M 2188M|5563B 2739B|  76k 5059k|4.00   328 |4982  5695 |0.42 1.04 0.90|4.0   0  26|   0     0 |           | 18  279    0   15    0
Jun 30 06:28:50 ubuntu dstat.sh[65982]: 30-06 06:28:50| 33   6  59   0   0|5273M  178M  178M 2188M|  48k   40k| 160k  316k|8.00  19.0 |3959  3898 |0.42 1.04 0.90|3.0   0 4.0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:51 ubuntu dstat.sh[65982]: 30-06 06:28:51| 13   3  83   0   0|5267M  184M  178M 2188M|4608B 1554B|   0     0 |   0     0 |1767  1641 |0.42 1.04 0.90|1.0   0  35|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:52 ubuntu dstat.sh[65982]: 30-06 06:28:52|  1   1  97   0   0|5259M  192M  178M 2188M|4981B 1704B|   0    92k|   0  7.00 |1011  1370 |0.42 1.04 0.90|  0   0 1.0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:53 ubuntu dstat.sh[65982]: 30-06 06:28:53|  1   1  97   0   0|5255M  196M  178M 2188M|4337B 1458B|   0  1188k|   0  80.0 |1147  1740 |0.39 1.03 0.89|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:54 ubuntu dstat.sh[65982]: 30-06 06:28:54|  1   0  97   0   0|5254M  197M  178M 2188M|5279B 1620B|   0    92k|   0  10.0 | 986  1406 |0.39 1.03 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:55 ubuntu dstat.sh[65982]: 30-06 06:28:55|  1   1  97   0   0|5242M  208M  178M 2188M|5237B 1458B|   0  2344k|   0   422 |1132  1360 |0.39 1.03 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:56 ubuntu dstat.sh[65982]: 30-06 06:28:56|  1   0  97   0   0|5238M  213M  178M 2188M|5356B 1620B|   0     0 |   0     0 | 965  1296 |0.39 1.03 0.89|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:57 ubuntu dstat.sh[65982]: 30-06 06:28:57|  1   1  97   0   0|5229M  222M  178M 2188M|4982B 1621B|   0     0 |   0     0 | 863  1244 |0.39 1.03 0.89|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:58 ubuntu dstat.sh[65982]: 30-06 06:28:58|  2   1  95   1   0|5222M  228M  178M 2188M|5042B 1621B|   0   320k|   0  47.0 |1703  2563 |0.36 1.01 0.89|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:28:59 ubuntu dstat.sh[65982]: 30-06 06:28:59|  1   1  96   0   0|5221M  230M  178M 2188M|5155B 1618B|  16k  567k|1.00  45.0 |1313  1827 |0.36 1.01 0.89|1.0   0 7.0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:00 ubuntu dstat.sh[65982]: 30-06 06:29:00|  1   1  97   0   0|5216M  234M  178M 2188M|5104B 1621B|   0   172k|   0  21.0 |1066  1460 |0.36 1.01 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:01 ubuntu dstat.sh[65982]: 30-06 06:29:01|  1   0  98   0   0|5215M  236M  178M 2188M|5191B 1457B|   0  8186B|   0  2.00 | 919  1310 |0.36 1.01 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:02 ubuntu dstat.sh[65982]: 30-06 06:29:02|  1   1  97   0   0|5212M  239M  178M 2188M|5079B 1297B|   0   320k|   0  24.0 |1035  1416 |0.36 1.01 0.89|  0   0 1.0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:03 ubuntu dstat.sh[65982]: 30-06 06:29:03|  1   0  97   0   0|5210M  240M  178M 2188M|5475B 1536B|   0     0 |   0     0 | 933  1290 |0.33 0.99 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:04 ubuntu dstat.sh[65982]: 30-06 06:29:04|  2   1  97   0   0|5209M  242M  178M 2188M|5727B 1567B|   0    84k|   0  12.0 |1133  1664 |0.33 0.99 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:05 ubuntu dstat.sh[65982]: 30-06 06:29:05|  1   1  97   0   0|5208M  243M  178M 2188M|5824B 1685B|   0   240k|   0  20.0 |1049  1545 |0.33 0.99 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:06 ubuntu dstat.sh[65982]: 30-06 06:29:06|  1   1  97   0   0|5208M  243M  178M 2188M|5546B 1188B|   0    32k|   0  3.00 | 942  1299 |0.33 0.99 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:07 ubuntu dstat.sh[65982]: 30-06 06:29:07|  1   1  97   0   0|5208M  243M  178M 2188M|5030B 1350B|   0  4096B|   0  1.00 | 930  1296 |0.33 0.99 0.88|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:08 ubuntu dstat.sh[65982]: 30-06 06:29:08|  3   1  95   0   0|5208M  243M  178M 2188M|4963B 1512B|   0   432k|   0  57.0 |1745  2522 |0.30 0.98 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:09 ubuntu dstat.sh[65982]: 30-06 06:29:09|  1   1  97   0   0|5208M  243M  178M 2188M|5087B 1566B|   0   692k|   0  40.0 |1121  1770 |0.30 0.98 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:10 ubuntu dstat.sh[65982]: 30-06 06:29:10|  1   0  97   0   0|5208M  243M  178M 2188M|4665B 1566B|   0     0 |   0     0 | 878  1245 |0.30 0.98 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:11 ubuntu dstat.sh[65982]: 30-06 06:29:11|  1   1  97   0   0|5208M  243M  178M 2188M|4244B 1026B|   0   844k|   0   165 |1187  1795 |0.30 0.98 0.88|  0   0   0|   0     0 |           | 18  279    0   19    0
Jun 30 06:29:12 ubuntu dstat.sh[65982]: 30-06 06:29:12|  2   1  97   0   0|5208M  243M  178M 2188M|4464B 1026B|   0   684k|   0  85.0 |1045  1474 |0.30 0.98 0.88|1.0   0 1.0|   0     0 |           | 18  279    0   19    0
