Jun 11 16:29:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 16:29:09 ubuntu dstat.sh[65328]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 16:29:09 ubuntu dstat.sh[65328]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 16:38:51 ubuntu dstat.sh[65328]: 11-06 16:38:51|  2   1  95   0   0|5216M  225M  161M 2236M|4937B 1620B|  32k  320k|2.00  41.0 |1433  2117 |0.92 1.35 1.08|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:52 ubuntu dstat.sh[65328]: 11-06 16:38:52|  3   1  94   0   0|5213M  227M  161M 2236M|4964B 1714B|   0   404k|   0  56.0 |1799  2769 |0.92 1.35 1.07|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:53 ubuntu dstat.sh[65328]: 11-06 16:38:53|  1   1  96   0   0|5211M  229M  161M 2236M|5028B 1563B|   0   104k|   0  6.99 | 960  1307 |0.92 1.35 1.07|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:54 ubuntu dstat.sh[65328]: 11-06 16:38:54|  2   1  97   0   0|5209M  231M  161M 2236M|4489B 1514B|   0   629k|   0  41.1 |1009  1477 |0.92 1.35 1.07|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:55 ubuntu dstat.sh[65328]: 11-06 16:38:55|  1   0  97   0   0|5208M  233M  161M 2236M|4844B 1565B|   0     0 |   0     0 | 986  1303 |0.92 1.35 1.07|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:56 ubuntu dstat.sh[65328]: 11-06 16:38:56|  2   1  97   0   0|5206M  235M  161M 2236M|5464B 1645B|   0    64k|   0  6.00 |1041  1366 |0.92 1.35 1.07|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:57 ubuntu dstat.sh[65328]: 11-06 16:38:57|  1   0  97   0   0|5203M  237M  161M 2236M|5337B 1698B|   0     0 |   0     0 | 959  1248 |0.85 1.32 1.07|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:58 ubuntu dstat.sh[65328]: 11-06 16:38:58|  1   1  97   0   0|5201M  239M  161M 2236M|4578B 1458B|   0     0 |   0     0 |1041  1345 |0.85 1.32 1.07|2.0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 11 16:38:59 ubuntu dstat.sh[65328]: 11-06 16:38:59|  1   1  97   0   0|5200M  241M  161M 2236M|4378B 1135B|   0  4816k|   0   581 |1058  1469 |0.85 1.32 1.07|2.0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:00 ubuntu dstat.sh[65328]: 11-06 16:39:00|  9   2  87   1   0|5199M  241M  161M 2236M|4713B 1512B| 320k  684k|19.0  58.0 |2597  3503 |0.85 1.32 1.07|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:01 ubuntu dstat.sh[65328]: 11-06 16:39:01|  2   0  96   0   0|5199M  241M  161M 2236M|5392B 1563B|   0    32k|   0  3.99 | 948  1247 |0.85 1.32 1.07|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:02 ubuntu dstat.sh[65328]: 11-06 16:39:02|  3   1  94   0   0|5199M  241M  161M 2236M|5438B 1514B|   0   681k|   0  64.1 |1760  2579 |0.78 1.30 1.06|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:03 ubuntu dstat.sh[65328]: 11-06 16:39:03|  1   1  98   0   0|5199M  241M  161M 2236M|4672B 1203B|   0    36k|   0  4.00 | 942  1257 |0.78 1.30 1.06|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:04 ubuntu dstat.sh[65328]: 11-06 16:39:04|  1   0  97   0   0|5199M  241M  161M 2236M|4780B 1080B|   0     0 |   0     0 | 894  1246 |0.78 1.30 1.06|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:05 ubuntu dstat.sh[65328]: 11-06 16:39:05|  1   1  97   0   0|5199M  241M  161M 2236M|4290B 1027B|   0    28k|   0  2.00 | 929  1274 |0.78 1.30 1.06|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:06 ubuntu dstat.sh[65328]: 11-06 16:39:06|  1   1  97   0   0|5199M  241M  161M 2236M|5327B 1511B|   0   268k|   0  24.0 |1151  1688 |0.78 1.30 1.06|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:07 ubuntu dstat.sh[65328]: 11-06 16:39:07|  2   1  95   0   0|5200M  240M  161M 2236M|5039B 1620B|   0   156k|   0  24.0 |1510  2210 |0.72 1.28 1.06|1.0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:08 ubuntu dstat.sh[65328]: 11-06 16:39:08|  5   5  88   1   0|5199M  240M  161M 2237M|5583B 1811B|1518k 4112B| 103  1.00 |2404  2723 |0.72 1.28 1.06|1.0   0  64|   0     0 |           | 18  287    0   28    0
Jun 11 16:39:09 ubuntu dstat.sh[65328]: 11-06 16:39:09| 37   5  56   0   0|4872M  566M  161M 2237M|4352B 1912B| 116k    0 |5.98     0 |2939  1886 |0.72 1.28 1.06|2.0   0  16|   0     0 |           | 18  283    0   30    0
Jun 11 16:39:10 ubuntu dstat.sh[65328]: 11-06 16:39:10| 23   4  71   0   0|4932M  506M  161M 2238M|4856B 2118B|  80k  436k|6.99  32.0 |2263  1870 |0.72 1.28 1.06|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 11 16:39:11 ubuntu dstat.sh[65328]: 11-06 16:39:11| 23   6  71   0   0|4983M  454M  161M 2239M|4566B 1597B| 414k    0 |37.2     0 |3566  4914 |0.72 1.28 1.06|3.0   0  17|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:12 ubuntu dstat.sh[65328]: 11-06 16:39:12| 22   6  70   0   0|5070M  367M  162M 2239M|4173B 1206B|   0   936k|   0  73.7 |3052  3190 |0.74 1.27 1.06|3.0   0 6.0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:13 ubuntu dstat.sh[65328]: 11-06 16:39:13| 23   3  72   0   0|5107M  330M  162M 2239M|4359B 1122B|   0    68k|   0  8.00 |1976  1482 |0.74 1.27 1.06|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:14 ubuntu dstat.sh[65328]: 11-06 16:39:14|  4   1  95   0   0|5104M  333M  162M 2239M|4535B 1604B|   0     0 |   0     0 |1041  1345 |0.74 1.27 1.06|1.0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:15 ubuntu dstat.sh[65328]: 11-06 16:39:15|  1   1  97   0   0|5101M  336M  162M 2239M|4717B 1563B|   0   216k|   0  38.9 | 962  1323 |0.74 1.27 1.06|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:16 ubuntu dstat.sh[65328]: 11-06 16:39:16|  2   0  97   0   0|5098M  339M  162M 2239M|4911B 1555B|   0   264k|   0  7.00 | 973  1348 |0.74 1.27 1.06|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:17 ubuntu dstat.sh[65328]: 11-06 16:39:17|  1   1  97   0   0|5093M  344M  162M 2239M|5083B 1565B|   0    60k|   0  6.00 |1048  1407 |0.76 1.27 1.06|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:18 ubuntu dstat.sh[65328]: 11-06 16:39:18|  1   0  96   0   0|5091M  346M  162M 2239M|5011B 1512B|   0    48k|   0  3.00 | 953  1302 |0.76 1.27 1.06|3.0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:19 ubuntu dstat.sh[65328]: 11-06 16:39:19|  1   1  97   0   0|5089M  348M  162M 2239M|4664B 1655B|   0     0 |   0     0 | 896  1228 |0.76 1.27 1.06|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:20 ubuntu dstat.sh[65328]: 11-06 16:39:20|  1   0  97   0   0|5088M  349M  162M 2239M|4528B 1511B|   0  4815k|   0   652 |1121  1524 |0.76 1.27 1.06|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:21 ubuntu dstat.sh[65328]: 11-06 16:39:21|  2   1  96   0   0|5086M  351M  162M 2239M|4983B 1566B|   0   684k|   0  29.0 |1212  1702 |0.76 1.27 1.06|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:22 ubuntu dstat.sh[65328]: 11-06 16:39:22|  3   1  94   1   0|5085M  352M  162M 2239M|4899B 1621B|   0   440k|   0  60.0 |1772  2755 |0.70 1.25 1.05|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:23 ubuntu dstat.sh[65328]: 11-06 16:39:23|  2   2  94   0   0|5084M  353M  162M 2239M|5037B 1652B|   0  2516k|   0   151 |1439  1979 |0.70 1.25 1.05|1.0   0 6.0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:24 ubuntu dstat.sh[65328]: 11-06 16:39:24|  2   0  97   0   0|5084M  353M  162M 2239M|4767B 1662B|   0   140k|   0  13.0 | 907  1276 |0.70 1.25 1.05|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:25 ubuntu dstat.sh[65328]: 11-06 16:39:25|  1   1  97   0   0|5084M  353M  162M 2239M|4891B 1622B|   0    28k|   0  3.00 | 893  1238 |0.70 1.25 1.05|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:26 ubuntu dstat.sh[65328]: 11-06 16:39:26|  1   0  97   0   0|5084M  353M  162M 2239M|4573B 1619B|   0     0 |   0     0 | 909  1306 |0.70 1.25 1.05|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:27 ubuntu dstat.sh[65328]: 11-06 16:39:27|  2   1  96   0   0|5084M  353M  162M 2239M|5184B 1884B|4096B  144k|1.00  10.0 |1023  1605 |0.64 1.23 1.04|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:28 ubuntu dstat.sh[65328]: 11-06 16:39:28|  1   1  97   0   0|5084M  353M  162M 2239M|4851B 1568B|   0     0 |   0     0 | 925  1285 |0.64 1.23 1.04|2.0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:29 ubuntu dstat.sh[65328]: 11-06 16:39:29|  2   0  97   0   0|5084M  353M  162M 2239M|4470B 1643B|   0     0 |   0     0 | 854  1217 |0.64 1.23 1.04|2.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:30 ubuntu dstat.sh[65328]: 11-06 16:39:30|  1   1  97   0   0|5084M  353M  162M 2239M|4845B 1566B|   0  4095B|   0  1.00 | 894  1273 |0.64 1.23 1.04|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 11 16:39:31 ubuntu dstat.sh[65328]: 11-06 16:39:31|  7   4  87   0   0|5096M  340M  162M 2239M|4905B 1511B|   0    96k|   0  5.99 |2303  7768 |0.64 1.23 1.04|3.0   0  36|   0     0 |           | 18  287    0   33    0
Jun 11 16:39:32 ubuntu dstat.sh[65328]: 11-06 16:39:32|  3   1  94   1   0|5091M  346M  162M 2239M|5216B 1611B|   0   681k|   0  70.1 |1818  2647 |0.59 1.21 1.04|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 11 16:39:33 ubuntu dstat.sh[65328]: 11-06 16:39:33|  1   0  97   0   0|5089M  348M  162M 2239M|5132B 1512B|   0    12k|   0  1.00 | 928  1248 |0.59 1.21 1.04|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 11 16:39:34 ubuntu dstat.sh[65328]: 11-06 16:39:34|  1   1  97   0   0|5087M  350M  162M 2239M|5028B 1566B|   0   108k|   0  10.0 | 857  1248 |0.59 1.21 1.04|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 11 16:39:35 ubuntu dstat.sh[65328]: 11-06 16:39:35|  1   1  97   0   0|5085M  351M  162M 2239M|5184B 1507B|   0  4082B|   0  1.00 | 857  1229 |0.59 1.21 1.04|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 11 16:39:36 ubuntu dstat.sh[65328]: 11-06 16:39:36|  3   1  96   0   0|5083M  353M  162M 2239M|4722B 1460B|   0   341k|   0  28.0 |1286  1822 |0.59 1.21 1.04|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 11 16:39:37 ubuntu dstat.sh[65328]: 11-06 16:39:37|  2   1  96   0   0|5082M  354M  162M 2239M|4424B 1081B|   0   104k|   0  15.0 |1249  1819 |0.54 1.19 1.03|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 11 16:39:38 ubuntu dstat.sh[65328]: 11-06 16:39:38|  2   1  97   0   0|5081M  355M  162M 2239M|5466B 1622B|   0    32k|   0  3.00 |1238  1671 |0.54 1.19 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   19    0
Jun 11 16:39:39 ubuntu dstat.sh[65328]: 11-06 16:39:39|  3   7  89   0   0|5084M  352M  162M 2239M|4348B 1552B|   0   221k|   0  16.0 |2262  2120 |0.54 1.19 1.03|2.0   0  90|   0     0 |           | 18  287    0   19    0
Jun 11 16:39:40 ubuntu dstat.sh[65328]: 11-06 16:39:40| 12  16  71   0   0|5123M  313M  162M 2239M|4924B 1663B|   0     0 |   0     0 |4428  3421 |0.54 1.19 1.03|1.0   0 221|   0     0 |           | 18  287    0   10    0
Jun 11 16:39:41 ubuntu dstat.sh[65328]: 11-06 16:39:41| 19   3  77   0   0|5172M  264M  162M 2239M|6503B 3705B|   0    32k|   0  1.99 |2003  1618 |0.54 1.19 1.03|2.0   0   0|   0     0 |           | 18  288    0   10    0
Jun 11 16:39:42 ubuntu dstat.sh[65328]: 11-06 16:39:42| 20   3  75   1   0|5176M  258M  162M 2240M|  13k 9626B| 317k 1113k|19.1   108 |3866  4821 |0.58 1.18 1.03|3.0 1.0 2.0|   0     0 |           | 18  288    0   12    0
Jun 11 16:39:43 ubuntu dstat.sh[65328]: 11-06 16:39:43| 31   8  60   1   0|5135M  299M  162M 2240M|6361B 2827B| 693k 1157k|38.0   139 |5817  7583 |0.58 1.18 1.03|3.0   0  27|   0     0 |           | 18  287    0   13    0
Jun 11 16:39:44 ubuntu dstat.sh[65328]: 11-06 16:39:44| 38   7  53   0   0|5247M  187M  162M 2241M|  13k   10k| 139k  230k|5.94  9.90 |3145  2508 |0.58 1.18 1.03|2.0   0 4.9|   0     0 |           | 18  291    0   10    0
Jun 11 16:39:45 ubuntu dstat.sh[65328]: 11-06 16:39:45| 28   7  64   0   0|5261M  173M  162M 2241M|  34k   30k|  64k  234k|4.03  15.1 |3598  3231 |0.58 1.18 1.03|1.0   0  35|   0     0 |           | 18  289    0   18    0
Jun 11 16:39:46 ubuntu dstat.sh[65328]: 11-06 16:39:46|  4   2  93   0   0|5263M  170M  162M 2241M|4409B 1498B|   0  2561k|   0   460 |1630  2025 |0.58 1.18 1.03|1.0   0 3.0|   0     0 |           | 18  289    0   18    0
Jun 11 16:39:47 ubuntu dstat.sh[65328]: 11-06 16:39:47|  4   2  92   1   0|5263M  170M  162M 2241M|5342B 1705B|4097B 2549k|1.00   147 |1874  2460 |0.53 1.16 1.03|1.0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:48 ubuntu dstat.sh[65328]: 11-06 16:39:48|  3   1  94   0   0|5258M  176M  162M 2241M|6137B 1458B|   0   260k|   0  31.0 |1611  2236 |0.53 1.16 1.03|1.0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:49 ubuntu dstat.sh[65328]: 11-06 16:39:49|  1   1  97   0   0|5253M  180M  162M 2241M|4894B 1295B|   0    56k|   0  1.00 | 906  1249 |0.53 1.16 1.03|3.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:50 ubuntu dstat.sh[65328]: 11-06 16:39:50|  2   1  97   0   0|5249M  184M  162M 2241M|5503B 1298B|   0   360k|   0  24.0 | 966  1345 |0.53 1.16 1.03|2.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:51 ubuntu dstat.sh[65328]: 11-06 16:39:51|  2   0  96   0   0|5245M  188M  162M 2241M|4803B 1566B|   0   284k|   0  24.0 |1229  1823 |0.53 1.16 1.03|2.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:52 ubuntu dstat.sh[65328]: 11-06 16:39:52|  3   1  94   1   0|5241M  193M  162M 2241M|4277B 1122B|   0   417k|   0  59.1 |1758  2718 |0.57 1.16 1.03|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:53 ubuntu dstat.sh[65328]: 11-06 16:39:53|  1   1  97   0   0|5236M  197M  162M 2241M|4718B 1511B|  16k  112k|1.00  14.0 |1181  1731 |0.57 1.16 1.03|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:54 ubuntu dstat.sh[65328]: 11-06 16:39:54|  1   1  97   0   0|5231M  202M  162M 2241M|4653B 1512B|   0   660k|   0  44.0 |1024  1481 |0.57 1.16 1.03|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:55 ubuntu dstat.sh[65328]: 11-06 16:39:55|  2   0  97   0   0|5228M  205M  162M 2241M|4668B 1567B|   0    92k|   0  9.00 |1031  1375 |0.57 1.16 1.03|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:56 ubuntu dstat.sh[65328]: 11-06 16:39:56|  1   1  97   0   0|5224M  209M  162M 2241M|5331B 1513B|   0     0 |   0     0 | 938  1270 |0.57 1.16 1.03|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:57 ubuntu dstat.sh[65328]: 11-06 16:39:57|  1   1  97   0   0|5221M  212M  162M 2241M|5531B 1752B|   0    56k|   0  6.00 | 949  1308 |0.53 1.14 1.02|2.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:58 ubuntu dstat.sh[65328]: 11-06 16:39:58|  2   0  96   0   0|5219M  214M  162M 2241M|5452B 1696B|   0   256k|   0  24.0 |1301  1814 |0.53 1.14 1.02|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:39:59 ubuntu dstat.sh[65328]: 11-06 16:39:59|  1   1  98   0   0|5217M  216M  162M 2241M|4862B 1621B|   0    32k|   0  4.00 | 946  1279 |0.53 1.14 1.02|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:00 ubuntu dstat.sh[65328]: 11-06 16:40:00|  1   0  97   0   0|5215M  218M  162M 2241M|4978B 1619B|   0    12k|   0  2.00 | 980  1315 |0.53 1.14 1.02|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:01 ubuntu dstat.sh[65328]: 11-06 16:40:01|  2   1  97   0   0|5213M  220M  162M 2241M|5478B 1620B|   0    76k|   0  6.00 |1078  1379 |0.53 1.14 1.02|2.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:02 ubuntu dstat.sh[65328]: 11-06 16:40:02|  3   1  94   0   0|5213M  220M  162M 2241M|5396B 1619B|   0  1703k|   0   291 |1825  2565 |0.48 1.12 1.01|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:03 ubuntu dstat.sh[65328]: 11-06 16:40:03|  2   0  97   0   0|5213M  220M  162M 2241M|5447B 1608B|  16k   96k|1.00  12.0 |1157  1669 |0.48 1.12 1.01|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:04 ubuntu dstat.sh[65328]: 11-06 16:40:04|  1   1  97   0   0|5213M  220M  162M 2241M|5987B 1566B|   0   288k|   0  18.0 |1026  1435 |0.48 1.12 1.01|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:05 ubuntu dstat.sh[65328]: 11-06 16:40:05|  2   1  96   0   0|5213M  220M  162M 2241M|5687B 1566B|  80k   60k|5.00  7.00 |1099  1540 |0.48 1.12 1.01|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:06 ubuntu dstat.sh[65328]: 11-06 16:40:06|  1   1  96   0   0|5212M  220M  162M 2241M|5375B 1458B|   0   320k|   0  28.0 |1355  1966 |0.48 1.12 1.01|2.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:07 ubuntu dstat.sh[65328]: 11-06 16:40:07|  2   1  95   1   0|5212M  220M  163M 2241M|4680B 1620B|   0  2688k|   0   167 |1550  2407 |0.44 1.10 1.01|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:08 ubuntu dstat.sh[65328]: 11-06 16:40:08|  2   1  96   0   0|5213M  220M  163M 2241M|4417B 1514B|   0   208k|   0  20.0 |1313  1822 |0.44 1.10 1.01|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 11 16:40:09 ubuntu dstat.sh[65328]: 11-06 16:40:09|  1   0  97   0   0|5213M  220M  163M 2241M|4600B 1564B|   0   136k|   0  6.99 | 923  1333 |0.44 1.10 1.01|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 11 16:40:10 ubuntu dstat.sh[65328]: 11-06 16:40:10|  1   1  97   0   0|5213M  220M  163M 2241M|4238B 1514B|   0   697k|   0  39.1 |1037  1522 |0.44 1.10 1.01|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 11 16:40:11 ubuntu dstat.sh[65328]: 11-06 16:40:11|  2   1  97   0   0|5213M  220M  163M 2241M|4682B 1566B|   0  4095B|   0  1.00 |1050  1347 |0.44 1.10 1.01|2.0   0 2.0|   0     0 |           | 18  289    0   18    0
Jun 11 16:40:12 ubuntu dstat.sh[65328]: 11-06 16:40:12|  2   0  95   1   0|5213M  220M  163M 2241M|4358B 1511B|   0   659k|   0  64.9 |1641  2552 |0.41 1.08 1.00|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 11 16:40:13 ubuntu dstat.sh[65328]: 11-06 16:40:13|  1   1  97   0   0|5212M  220M  163M 2241M|5112B 1831B|  32k   84k|1.00  11.0 |1211  1688 |0.41 1.08 1.00|3.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:14 ubuntu dstat.sh[65328]: 11-06 16:40:14|  1   0  97   0   0|5212M  220M  163M 2241M|4769B 1553B|   0   328k|   0  26.0 |1037  1465 |0.41 1.08 1.00|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:15 ubuntu dstat.sh[65328]: 11-06 16:40:15|  2   2  96   0   0|5213M  219M  163M 2241M|4919B 1570B|   0     0 |   0     0 |1238  1418 |0.41 1.08 1.00|3.0   0  18|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:16 ubuntu dstat.sh[65328]: 11-06 16:40:16|  1   0  97   0   0|5213M  219M  163M 2241M|5109B 1659B|   0   216k|   0  34.9 |1074  1415 |0.41 1.08 1.00|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:17 ubuntu dstat.sh[65328]: 11-06 16:40:17|  2   1  97   0   0|5213M  219M  163M 2241M|5044B 1761B|   0   845k|   0   166 |1088  1375 |0.38 1.07 1.00|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:18 ubuntu dstat.sh[65328]: 11-06 16:40:18|  1   1  96   0   0|5213M  219M  163M 2241M|5220B 1662B|   0   300k|   0  26.0 |1368  1875 |0.38 1.07 1.00|1.0   0 1.0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:19 ubuntu dstat.sh[65328]: 11-06 16:40:19|  1   1  98   0   0|5213M  219M  163M 2241M|4584B 1509B|   0    32k|   0  3.99 | 803  1184 |0.38 1.07 1.00|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:20 ubuntu dstat.sh[65328]: 11-06 16:40:20|  1   1  98   0   0|5213M  219M  163M 2241M|4627B 1622B|   0     0 |   0     0 | 937  1278 |0.38 1.07 1.00|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:21 ubuntu dstat.sh[65328]: 11-06 16:40:21|  2   1  96   0   0|5213M  219M  163M 2241M|4808B 1568B|   0   256k|   0  23.0 |1248  1755 |0.38 1.07 1.00|2.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:22 ubuntu dstat.sh[65328]: 11-06 16:40:22|  2   1  94   0   0|5213M  219M  163M 2241M|3980B 1241B|   0   380k|   0  54.0 |1773  2779 |0.35 1.05 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:23 ubuntu dstat.sh[65328]: 11-06 16:40:23|  1   2  96   0   0|5213M  219M  163M 2241M|4357B 1296B|   0   128k|   0  9.00 |1161  1422 |0.35 1.05 0.99|1.0   0 6.0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:24 ubuntu dstat.sh[65328]: 11-06 16:40:24|  2   1  97   0   0|5213M  219M  163M 2241M|4293B 1512B|   0   348k|   0  24.0 | 876  1341 |0.35 1.05 0.99|2.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:25 ubuntu dstat.sh[65328]: 11-06 16:40:25|  1   0  97   0   0|5213M  219M  163M 2241M|4277B 1458B|   0     0 |   0     0 | 820  1180 |0.35 1.05 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:26 ubuntu dstat.sh[65328]: 11-06 16:40:26|  1   0  97   0   0|5213M  219M  163M 2241M|4497B 1564B|   0     0 |   0     0 | 955  1285 |0.35 1.05 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:27 ubuntu dstat.sh[65328]: 11-06 16:40:27|  1   1  97   0   0|5213M  219M  163M 2241M|4057B 1514B|   0     0 |   0     0 | 833  1229 |0.32 1.03 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:28 ubuntu dstat.sh[65328]: 11-06 16:40:28|  2   1  96   0   0|5213M  219M  163M 2241M|4886B 1589B|   0   260k|   0  23.0 |1323  1845 |0.32 1.03 0.99|1.0   0 1.0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:29 ubuntu dstat.sh[65328]: 11-06 16:40:29|  2   1  95   0   0|5213M  219M  163M 2241M|  10k 3121B|   0  8172B|   0  1.00 |1142  1431 |0.32 1.03 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:30 ubuntu dstat.sh[65328]: 11-06 16:40:30|  1   0  97   0   0|5213M  219M  163M 2241M|6169B 1567B|   0    48k|   0  5.00 |1006  1339 |0.32 1.03 0.99|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 11 16:40:31 ubuntu dstat.sh[65328]: 11-06 16:40:31|  7   4  88   0   0|5207M  225M  163M 2241M|5583B 1516B| 188k  758k|13.0   158 |2895  7699 |0.32 1.03 0.99|3.0   0  41|   0     0 |           | 18  289    0   17    0
Jun 11 16:40:32 ubuntu dstat.sh[65328]: 11-06 16:40:32|  3   1  94   1   0|5207M  225M  163M 2241M|4562B 1621B|   0   976k|   0  99.0 |2007  3169 |0.29 1.01 0.98|3.0   0   0|   0     0 |           | 18  289    0   17    0
Jun 11 16:40:33 ubuntu dstat.sh[65328]: 11-06 16:40:33|  2   0  96   0   0|5207M  225M  163M 2241M|  11k 2934B|   0     0 |   0     0 |1141  1386 |0.29 1.01 0.98|1.0   0   0|   0     0 |           | 18  289    0   16    0
