Jun 29 11:59:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 11:59:27 ubuntu dstat.sh[65474]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 11:59:27 ubuntu dstat.sh[65474]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 12:07:39 ubuntu dstat.sh[65474]: 29-06 12:07:39|  6   2  91   0   0|5176M  146M  183M 2308M| 232k 3441B| 502k  382k|49.2  12.1 |1604  1736 |0.72 1.37 1.00|1.0   0 3.0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:40 ubuntu dstat.sh[65474]: 29-06 12:07:40| 11  15  68   4   0|5143M  177M  184M 2309M|5341B 1565B|4346k   30M|96.0  1566 |8846    12k|0.72 1.37 1.00|1.0   0 146|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:41 ubuntu dstat.sh[65474]: 29-06 12:07:41| 21  10  67   1   0|5178M  137M  184M 2315M|4640B 1508B|  36k 8868k|5.98   761 |5713  6635 |0.74 1.37 1.00|1.0   0  76|   0     0 |           | 18  304    0   13    0
Jun 29 12:07:42 ubuntu dstat.sh[65474]: 29-06 12:07:42| 24   8  66   1   0|5175M  138M  184M 2316M|5080B 1564B|   0  1830k|   0   117 |3971  3427 |0.74 1.37 1.00|2.0   0  42|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:43 ubuntu dstat.sh[65474]: 29-06 12:07:43| 24   7  67   0   0|5173M  139M  184M 2316M|4793B 1516B|   0  2037k|   0   224 |3518  2748 |0.74 1.37 1.00|3.0   0  31|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:44 ubuntu dstat.sh[65474]: 29-06 12:07:44| 22   5  71   0   0|5170M  136M  185M 2321M|5508B 1709B|  76k 1121k|17.0  39.9 |2947  2674 |0.74 1.37 1.00|1.0   0  14|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:45 ubuntu dstat.sh[65474]: 29-06 12:07:45| 27  10  62   1   0|5152M  180M  185M 2296M|5305B 1572B| 365k 5727k|29.1   126 |4274  5033 |0.74 1.37 1.00|2.0   0  23|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:46 ubuntu dstat.sh[65474]: 29-06 12:07:46| 35  16  49   0   0|5220M  125M  185M 2280M|5645B 1621B|1173k  272k|39.0  21.0 |4414  3299 |0.85 1.38 1.00|2.0   0  69|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:47 ubuntu dstat.sh[65474]: 29-06 12:07:47| 27   4  68   1   0|5207M  137M  185M 2281M|4843B 1614B| 470k 2882k|18.9  28.9 |2777  2180 |0.85 1.38 1.00|2.0   0  22|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:48 ubuntu dstat.sh[65474]: 29-06 12:07:48|  5   2  92   0   0|5153M  246M  185M 2226M|5338B 1619B|  20k   28k|2.00  4.00 |1608  1793 |0.85 1.38 1.00|1.0   0  16|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:49 ubuntu dstat.sh[65474]: 29-06 12:07:49|  1   1  97   0   0|5150M  249M  185M 2226M|4637B 1458B|   0     0 |   0     0 | 980  1382 |0.85 1.38 1.00|  0   0 1.0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:50 ubuntu dstat.sh[65474]: 29-06 12:07:50|  1   1  97   0   0|5128M  271M  185M 2226M|4437B 1080B|   0   184k|   0  12.0 |1040  1554 |0.85 1.38 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:51 ubuntu dstat.sh[65474]: 29-06 12:07:51|  2   1  96   0   0|5126M  273M  185M 2226M|4121B 1080B|   0   600k|   0  48.0 |1222  1858 |0.78 1.36 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:52 ubuntu dstat.sh[65474]: 29-06 12:07:52|  1   0  97   0   0|5122M  276M  185M 2226M|5057B 1458B|   0    16k|   0  2.00 |1014  1407 |0.78 1.36 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:53 ubuntu dstat.sh[65474]: 29-06 12:07:53|  1   1  97   0   0|5120M  278M  185M 2226M|5519B 1620B|   0     0 |   0     0 | 864  1217 |0.78 1.36 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:54 ubuntu dstat.sh[65474]: 29-06 12:07:54|  2   1  97   0   0|5119M  280M  185M 2226M|5179B 1458B|   0  1436k|   0   241 |1116  1547 |0.78 1.36 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:55 ubuntu dstat.sh[65474]: 29-06 12:07:55|  1   0  97   0   0|5117M  282M  185M 2226M|4997B 1620B|   0     0 |   0     0 | 856  1231 |0.78 1.36 1.00|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:56 ubuntu dstat.sh[65474]: 29-06 12:07:56|  1   1  96   0   0|5116M  283M  185M 2226M|4892B 1512B|   0   120k|   0  15.0 |1152  1755 |0.71 1.33 0.99|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:57 ubuntu dstat.sh[65474]: 29-06 12:07:57|  2   1  97   0   0|5114M  284M  185M 2226M|4966B 1566B|   0   280k|   0  20.0 |1023  1395 |0.71 1.33 0.99|  0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:58 ubuntu dstat.sh[65474]: 29-06 12:07:58|  1   1  97   0   0|5114M  285M  185M 2226M|4854B 1618B|   0  3312k|   0   208 | 966  1288 |0.71 1.33 0.99|4.0   0   0|   0     0 |           | 18  304    0   11    0
Jun 29 12:07:59 ubuntu dstat.sh[65474]: 29-06 12:07:59|  1   1  97   0   0|5114M  285M  185M 2226M|4704B 1460B|   0    48k|   0  3.00 | 894  1305 |0.71 1.33 0.99|  0   0 1.0|   0     0 |           | 18  304    0    5    0
Jun 29 12:08:00 ubuntu dstat.sh[65474]: 29-06 12:08:00|  1   0  97   0   0|5114M  285M  185M 2226M|5414B 1619B|   0    68k|   0  7.00 | 980  1382 |0.71 1.33 0.99|1.0   0   0|   0     0 |           | 18  304    0    5    0
Jun 29 12:08:01 ubuntu dstat.sh[65474]: 29-06 12:08:01|  1   1  97   0   0|5114M  285M  185M 2226M|5133B 1458B|   0   104k|   0  7.00 | 946  1314 |0.66 1.31 0.99|  0   0   0|   0     0 |           | 18  304    0    5    0
Jun 29 12:08:02 ubuntu dstat.sh[65474]: 29-06 12:08:02|  7   4  90   0   0|5110M  289M  185M 2226M|5267B 1620B|   0     0 |   0     0 |2415  7969 |0.66 1.31 0.99|2.0   0  36|   0     0 |           | 18  304    0    6    0
Jun 29 12:08:03 ubuntu dstat.sh[65474]: 29-06 12:08:03|  1   1  98   0   0|5110M  289M  185M 2226M|5642B 1621B|   0    16k|   0  3.00 | 887  1230 |0.66 1.31 0.99|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:04 ubuntu dstat.sh[65474]: 29-06 12:08:04|  1   1  97   0   0|5110M  289M  185M 2226M|5101B 1620B|   0     0 |   0     0 | 994  1454 |0.66 1.31 0.99|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:05 ubuntu dstat.sh[65474]: 29-06 12:08:05|  1   0  97   0   0|5110M  289M  185M 2226M|5177B 1620B|   0   644k|   0   124 |1063  1583 |0.66 1.31 0.99|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:06 ubuntu dstat.sh[65474]: 29-06 12:08:06|  2   0  96   0   0|5110M  289M  185M 2226M|5278B 1619B|   0   404k|   0  39.0 |1362  2093 |0.60 1.29 0.98|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:07 ubuntu dstat.sh[65474]: 29-06 12:08:07|  1   1  97   0   0|5110M  289M  185M 2226M|5528B 1619B|   0     0 |   0     0 |1014  1411 |0.60 1.29 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:08 ubuntu dstat.sh[65474]: 29-06 12:08:08|  1   0  98   0   0|5110M  289M  185M 2226M|5519B 1620B|   0     0 |   0     0 | 913  1269 |0.60 1.29 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:09 ubuntu dstat.sh[65474]: 29-06 12:08:09|  1   1  97   0   0|5110M  289M  185M 2226M|4939B 1458B|   0   324k|   0  23.0 |1144  1654 |0.60 1.29 0.98|  0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:10 ubuntu dstat.sh[65474]: 29-06 12:08:10|  1   0  98   0   0|5110M  289M  185M 2226M|5838B 1620B|   0    16k|   0  1.00 | 898  1285 |0.60 1.29 0.98|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:11 ubuntu dstat.sh[65474]: 29-06 12:08:11|  1   0  97   0   0|5110M  289M  185M 2226M|4579B 1528B|   0     0 |   0     0 | 843  1240 |0.56 1.27 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:12 ubuntu dstat.sh[65474]: 29-06 12:08:12|  1   1  98   0   0|5110M  289M  185M 2226M|5099B 1620B|   0     0 |   0     0 | 886  1262 |0.56 1.27 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:13 ubuntu dstat.sh[65474]: 29-06 12:08:13|  1   1  98   0   0|5110M  289M  185M 2226M|4998B 1458B|   0  1936k|   0  21.0 | 917  1251 |0.56 1.27 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:14 ubuntu dstat.sh[65474]: 29-06 12:08:14|  1   0  98   0   0|5110M  289M  185M 2226M|5462B 1621B|   0   144k|   0  3.00 | 941  1320 |0.56 1.27 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:15 ubuntu dstat.sh[65474]: 29-06 12:08:15|  1   0  97   0   0|5110M  289M  185M 2226M|4222B  486B|   0    52k|   0  7.00 | 911  1301 |0.56 1.27 0.98|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:16 ubuntu dstat.sh[65474]: 29-06 12:08:16|  2   1  96   0   0|5110M  289M  185M 2226M|5533B  972B|   0   744k|   0   143 |1275  1768 |0.51 1.25 0.97|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:17 ubuntu dstat.sh[65474]: 29-06 12:08:17|  0   1  98   0   0|5110M  289M  185M 2226M|6719B 1620B|   0   196k|   0  15.0 | 953  1301 |0.51 1.25 0.97|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 29 12:08:18 ubuntu dstat.sh[65474]: 29-06 12:08:18| 10   4  81   3   0|5129M  266M  185M 2229M|7756B 3827B|3236k   53M| 567  74.0 |2293  2649 |0.51 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  305    0    4    0
Jun 29 12:08:19 ubuntu dstat.sh[65474]: 29-06 12:08:19| 16   4  80   0   0|5139M  257M  185M 2229M|  13k   10k|   0   984k|   0  12.0 |2825  3151 |0.51 1.25 0.97|  0   0 6.0|   0     0 |           | 18  305    0    6    0
Jun 29 12:08:20 ubuntu dstat.sh[65474]: 29-06 12:08:20| 14   5  80   0   0|5138M  258M  185M 2229M|  16k   12k|  16k  248k|1.00  32.0 |2629  2836 |0.51 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  305    0    8    0
Jun 29 12:08:21 ubuntu dstat.sh[65474]: 29-06 12:08:21| 14   3  80   0   0|5150M  245M  185M 2229M|  15k   12k|   0  2587k|   0   174 |2904  3516 |0.55 1.24 0.97|1.0   0 5.0|   0     0 |           | 18  305    0    9    0
Jun 29 12:08:22 ubuntu dstat.sh[65474]: 29-06 12:08:22| 14   3  81   0   0|5138M  257M  185M 2230M|  19k   17k|   0   124k|   0  16.0 |2748  2920 |0.55 1.24 0.97|  0   0 5.0|   0     0 |           | 18  305    0   10    0
Jun 29 12:08:23 ubuntu dstat.sh[65474]: 29-06 12:08:23| 13   3  82   0   0|5152M  243M  185M 2230M|  16k   12k|   0   312k|   0  21.0 |2522  2593 |0.55 1.24 0.97|1.0   0 5.0|   0     0 |           | 18  305    0   11    0
Jun 29 12:08:24 ubuntu dstat.sh[65474]: 29-06 12:08:24| 49   7  43   0   0|4878M  517M  185M 2230M|6520B 2685B| 308k  300k|4.00  27.0 |3847  2479 |0.55 1.24 0.97|2.0   0  19|   0     0 |           | 18  284    0   16    0
Jun 29 12:08:25 ubuntu dstat.sh[65474]: 29-06 12:08:25| 71  14  14   0   0|4930M  465M  185M 2230M|5610B 1624B|4106B  112k|1.00  8.02 |4490  2438 |0.55 1.24 0.97|4.0   0 7.0|   0     0 |           | 18  282    0   16    0
Jun 29 12:08:26 ubuntu dstat.sh[65474]: 29-06 12:08:26| 87  13   0   0   0|5033M  361M  185M 2231M|5373B 1462B| 164k 2844k|7.02   402 |5332  2729 |0.83 1.29 0.99|7.0   0 5.0|   0     0 |           | 18  280    0   17    0
Jun 29 12:08:27 ubuntu dstat.sh[65474]: 29-06 12:08:27| 84  15   1   0   0|5078M  315M  185M 2232M|5327B 1616B| 255k  395k|2.00  23.9 |6656  9297 |0.83 1.29 0.99|6.0   0  11|   0     0 |           | 18  278    0   23    0
Jun 29 12:08:28 ubuntu dstat.sh[65474]: 29-06 12:08:28| 62  16  21   0   0|5142M  250M  185M 2233M|5052B 1666B| 513k  293k|4.01  28.1 |8066  9664 |0.83 1.29 0.99|4.0   0  11|   0     0 |           | 18  280    0   24    0
Jun 29 12:08:29 ubuntu dstat.sh[65474]: 29-06 12:08:29| 30   6  62   0   0|5150M  242M  185M 2233M|4737B 1451B| 255k  342k|1.99  25.9 |4185  4910 |0.83 1.29 0.99|2.0   0 8.0|   0     0 |           | 18  282    0   24    0
Jun 29 12:08:30 ubuntu dstat.sh[65474]: 29-06 12:08:30| 24   3  71   0   0|5196M  196M  185M 2233M|5175B 1619B|   0   248k|   0  16.0 |3074  3412 |0.83 1.29 0.99|3.0   0 1.0|   0     0 |           | 18  284    0   26    0
Jun 29 12:08:31 ubuntu dstat.sh[65474]: 29-06 12:08:31| 23   6  70   1   0|5260M  130M  185M 2235M|  41k   16k| 755k  743k|54.2  40.2 |5507  8231 |0.92 1.30 1.00|  0   0 2.0|   0     0 |           | 18  288    0   30    0
Jun 29 12:08:32 ubuntu dstat.sh[65474]: 29-06 12:08:32|  9   5  83   0   0|5209M  181M  185M 2235M|  29k 6643B|   0   418k|   0  48.8 |3876  5550 |0.92 1.30 1.00|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:33 ubuntu dstat.sh[65474]: 29-06 12:08:33|  1   1  97   1   0|5209M  182M  185M 2235M|4161B 1192B|   0   634k|   0  66.2 |1053  1426 |0.92 1.30 1.00|  0 1.0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:34 ubuntu dstat.sh[65474]: 29-06 12:08:34|  1   0  97   0   0|5204M  186M  185M 2235M|4640B 1292B|   0  1495k|   0   108 |1010  1400 |0.92 1.30 1.00|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:35 ubuntu dstat.sh[65474]: 29-06 12:08:35|  3   1  95   0   0|5192M  198M  185M 2235M|4931B 1351B|   0   949k|   0  68.1 |1371  2102 |0.92 1.30 1.00|2.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:36 ubuntu dstat.sh[65474]: 29-06 12:08:36|  2   1  95   0   0|5189M  201M  185M 2235M|4827B 1510B|   0   440k|   0  39.0 |1547  2226 |0.85 1.28 0.99|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:37 ubuntu dstat.sh[65474]: 29-06 12:08:37|  1   1  97   0   0|5178M  212M  185M 2235M|6649B 1567B|   0     0 |   0     0 |1012  1385 |0.85 1.28 0.99|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:38 ubuntu dstat.sh[65474]: 29-06 12:08:38|  1   0  97   0   0|5176M  214M  185M 2235M|5519B 1620B|   0    72k|   0  9.00 | 952  1326 |0.85 1.28 0.99|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:39 ubuntu dstat.sh[65474]: 29-06 12:08:39|  1   1  97   0   0|5174M  216M  185M 2235M|7143B 1621B|   0   340k|   0  25.0 |1165  1648 |0.85 1.28 0.99|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 29 12:08:40 ubuntu dstat.sh[65474]: 29-06 12:08:40|  1   1  98   0   0|5167M  223M  185M 2235M|5298B 1620B|   0   104k|   0  10.0 | 974  1427 |0.85 1.28 0.99|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:41 ubuntu dstat.sh[65474]: 29-06 12:08:41|  2   0  96   0   0|5167M  223M  185M 2235M|5250B 1511B|   0    76k|   0  8.99 |1252  1899 |0.78 1.26 0.98|  0   0 1.0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:42 ubuntu dstat.sh[65474]: 29-06 12:08:42|  4   2  94   0   0|5169M  221M  185M 2235M|5043B 1621B|   0  9825k|   0  1190 |2158  2749 |0.78 1.26 0.98|  0   0 3.0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:43 ubuntu dstat.sh[65474]: 29-06 12:08:43|  4   1  95   0   0|5169M  221M  185M 2235M|4982B 1621B|   0   212k|   0  20.0 |1543  2106 |0.78 1.26 0.98|  0   0 2.0|   0     0 |           | 18  285    0   32    0
Jun 29 12:08:44 ubuntu dstat.sh[65474]: 29-06 12:08:44|  1   1  97   0   0|5169M  221M  185M 2235M|5222B 1713B|   0   104k|   0  8.00 | 926  1399 |0.78 1.26 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:45 ubuntu dstat.sh[65474]: 29-06 12:08:45|  1   0  97   1   0|5169M  221M  185M 2235M|5164B 1566B|   0   240k|   0  26.0 |1042  1485 |0.78 1.26 0.98|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:46 ubuntu dstat.sh[65474]: 29-06 12:08:46|  2   1  96   0   0|5169M  221M  185M 2235M|4722B 1643B|   0   532k|   0  44.0 |1179  1834 |0.80 1.25 0.98|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:47 ubuntu dstat.sh[65474]: 29-06 12:08:47|  0   1  97   0   0|5169M  221M  185M 2235M|5041B 1699B|   0   204k|   0  15.0 | 926  1307 |0.80 1.25 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:48 ubuntu dstat.sh[65474]: 29-06 12:08:48|  1   0  98   0   0|5168M  222M  185M 2235M|5011B 1512B|   0  4095B|   0  1.00 | 859  1262 |0.80 1.25 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:49 ubuntu dstat.sh[65474]: 29-06 12:08:49|  1   0  97   0   0|5168M  222M  185M 2235M|5206B 1566B|   0    16k|   0  1.00 | 974  1379 |0.80 1.25 0.98|  0   0 1.0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:50 ubuntu dstat.sh[65474]: 29-06 12:08:50|  1   1  97   0   0|5167M  223M  185M 2235M|4909B 1512B|   0   100k|   0  12.0 |1148  1693 |0.80 1.25 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:51 ubuntu dstat.sh[65474]: 29-06 12:08:51|  2   1  97   0   0|5167M  223M  185M 2235M|4314B 1134B|   0   300k|   0  28.0 |1167  1768 |0.81 1.25 0.99|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:52 ubuntu dstat.sh[65474]: 29-06 12:08:52|  2   0  96   0   0|5167M  223M  185M 2235M|4682B 1404B|   0   132k|   0  22.0 |1396  2077 |0.81 1.25 0.99|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:53 ubuntu dstat.sh[65474]: 29-06 12:08:53|  1   1  97   0   0|5167M  223M  185M 2235M|4860B 1620B|   0   164k|   0  14.0 | 927  1343 |0.81 1.25 0.99|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:54 ubuntu dstat.sh[65474]: 29-06 12:08:54|  1   1  98   0   0|5167M  223M  185M 2235M|5521B 1620B|   0  1252k|   0  4.00 | 861  1274 |0.81 1.25 0.99|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:55 ubuntu dstat.sh[65474]: 29-06 12:08:55|  1   0  97   0   0|5167M  223M  185M 2235M|5553B 1457B|   0   332k|   0  21.0 | 913  1332 |0.81 1.25 0.99|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:56 ubuntu dstat.sh[65474]: 29-06 12:08:56|  1   1  96   0   0|5167M  223M  185M 2235M|5340B 1620B|   0   136k|   0  20.0 |1215  1840 |0.75 1.23 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:57 ubuntu dstat.sh[65474]: 29-06 12:08:57|  1   1  97   0   0|5167M  223M  185M 2235M|5162B 1621B|   0   284k|   0  20.0 |1047  1426 |0.75 1.23 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:58 ubuntu dstat.sh[65474]: 29-06 12:08:58|  1   0  98   0   0|5167M  223M  185M 2235M|5639B 1620B|   0     0 |   0     0 | 847  1255 |0.75 1.23 0.98|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:08:59 ubuntu dstat.sh[65474]: 29-06 12:08:59| 32   8  59   0   0|4828M  561M  186M 2235M|4996B 1697B| 496k  136k|32.0  12.0 |3743  3085 |0.75 1.23 0.98|2.0   0  76|   0     0 |           | 18  281    0   32    0
Jun 29 12:09:00 ubuntu dstat.sh[65474]: 29-06 12:09:00| 27   5  66   0   0|4902M  487M  186M 2236M|5592B 1938B|  56k  500k|1.00  54.0 |3284  4013 |0.75 1.23 0.98|1.0   0 6.0|   0     0 |           | 18  281    0   32    0
Jun 29 12:09:01 ubuntu dstat.sh[65474]: 29-06 12:09:01| 23   5  71   1   0|4953M  436M  186M 2236M|4993B 1805B|  72k 2511k|6.02   146 |3017  5128 |0.77 1.22 0.98|3.0   0 8.0|   0     0 |           | 18  281    0   33    0
Jun 29 12:09:02 ubuntu dstat.sh[65474]: 29-06 12:09:02| 27   9  63   0   0|5071M  318M  186M 2237M|5655B 1881B|   0   304k|   0  26.0 |3832  9597 |0.77 1.22 0.98|1.0   0  51|   0     0 |           | 18  285    0   35    0
Jun 29 12:09:03 ubuntu dstat.sh[65474]: 29-06 12:09:03| 23   3  73   0   0|5104M  285M  186M 2237M|5116B 1499B|   0  5422k|   0   736 |2101  1558 |0.77 1.22 0.98|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 29 12:09:04 ubuntu dstat.sh[65474]: 29-06 12:09:04|  8   1  90   0   0|5113M  275M  186M 2237M|5398B 1619B|   0   316k|   0  49.0 |1348  1553 |0.77 1.22 0.98|  0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:05 ubuntu dstat.sh[65474]: 29-06 12:09:05|  1   1  97   0   0|5113M  275M  186M 2237M|4119B  464B|   0    84k|   0  11.0 |1068  1594 |0.77 1.22 0.98|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:06 ubuntu dstat.sh[65474]: 29-06 12:09:06|  2   1  96   0   0|5113M  275M  186M 2237M|5099B 1135B|   0   356k|   0  38.0 |1396  2135 |0.71 1.20 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:07 ubuntu dstat.sh[65474]: 29-06 12:09:07|  1   1  97   0   0|5113M  275M  186M 2237M|5159B 1620B|   0   212k|   0  4.00 |1046  1489 |0.71 1.20 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:08 ubuntu dstat.sh[65474]: 29-06 12:09:08|  1   0  98   0   0|5108M  280M  186M 2237M|4877B 1458B|   0     0 |   0     0 | 871  1261 |0.71 1.20 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:09 ubuntu dstat.sh[65474]: 29-06 12:09:09|  1   1  97   0   0|5103M  286M  186M 2237M|4800B 1710B|   0   336k|   0  24.0 |1022  1406 |0.71 1.20 0.97|  0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:10 ubuntu dstat.sh[65474]: 29-06 12:09:10|  1   1  97   0   0|5097M  291M  186M 2237M|4655B 1458B|   0    52k|   0  6.00 | 932  1325 |0.71 1.20 0.97|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:11 ubuntu dstat.sh[65474]: 29-06 12:09:11|  1   0  97   0   0|5092M  296M  186M 2237M|4438B 1619B|   0     0 |   0     0 | 860  1209 |0.65 1.18 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:12 ubuntu dstat.sh[65474]: 29-06 12:09:12|  2   1  96   0   0|5087M  301M  186M 2237M|4403B 1460B|   0   224k|   0  28.0 |1416  2057 |0.65 1.18 0.97|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:13 ubuntu dstat.sh[65474]: 29-06 12:09:13|  0   1  97   0   0|5081M  307M  186M 2237M|5095B 1758B|   0   272k|   0  20.0 | 880  1333 |0.65 1.18 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:14 ubuntu dstat.sh[65474]: 29-06 12:09:14|  1   0  98   0   0|5078M  310M  186M 2237M|5102B 1663B|   0     0 |   0     0 | 896  1318 |0.65 1.18 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:15 ubuntu dstat.sh[65474]: 29-06 12:09:15|  1   0  97   0   0|5076M  312M  186M 2237M|5777B 1620B|   0    52k|   0  7.00 | 967  1333 |0.65 1.18 0.97|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:16 ubuntu dstat.sh[65474]: 29-06 12:09:16|  2   1  97   0   0|5074M  314M  186M 2237M|6901B 1620B|   0   184k|   0  24.0 |1172  1773 |0.60 1.16 0.96|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:17 ubuntu dstat.sh[65474]: 29-06 12:09:17|  1   1  98   0   0|5073M  315M  186M 2237M|6312B 1752B|   0   196k|   0  15.0 | 993  1344 |0.60 1.16 0.96|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:18 ubuntu dstat.sh[65474]: 29-06 12:09:18|  1   0  97   0   0|5072M  316M  186M 2237M|5488B 1589B|   0     0 |   0     0 | 840  1242 |0.60 1.16 0.96|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:19 ubuntu dstat.sh[65474]: 29-06 12:09:19|  1   1  98   0   0|5071M  317M  186M 2237M|4961B 1710B|   0     0 |   0     0 | 964  1355 |0.60 1.16 0.96|  0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:20 ubuntu dstat.sh[65474]: 29-06 12:09:20|  1   1  97   0   0|5070M  318M  186M 2237M|5271B 1296B|   0   168k|   0  30.0 |1113  1654 |0.60 1.16 0.96|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 29 12:09:21 ubuntu dstat.sh[65474]: 29-06 12:09:21|  1   0  96   0   0|5070M  319M  186M 2237M|3503B  808B|   0   291k|   0  23.9 |1094  1701 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 29 12:09:22 ubuntu dstat.sh[65474]: 29-06 12:09:22|  2   1  97   0   0|5070M  319M  186M 2237M|4906B 1601B|   0   152k|   0  26.1 |1498  2179 |0.55 1.14 0.96|  0   0   0|   0     0 |           | 18  285    0   30    0
