Jun 11 04:51:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 04:51:03 ubuntu dstat.sh[65082]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 04:51:03 ubuntu dstat.sh[65082]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 04:59:51 ubuntu dstat.sh[65082]: 11-06 04:59:51|  1   1  97   0   0|5170M  236M  176M 2244M|  35k 1853B|   0    60k|   0  5.00 |1009  1431 |0.77 1.43 1.09|2.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:52 ubuntu dstat.sh[65082]: 11-06 04:59:52|  1   1  96   0   0|5169M  237M  176M 2244M|  94k 2713B|   0   848k|   0  23.0 |1183  1705 |0.77 1.43 1.09|1.0   0 1.0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:53 ubuntu dstat.sh[65082]: 11-06 04:59:53|  2   1  95   0   0|5167M  238M  176M 2245M| 111k 4656B|  32k 3504k|1.00   180 |1741  2764 |0.77 1.43 1.09|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:54 ubuntu dstat.sh[65082]: 11-06 04:59:54|  1   0  97   0   0|5159M  246M  176M 2245M|  72k 2439B|   0   256k|   0  16.0 | 986  1436 |0.77 1.43 1.09|3.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:55 ubuntu dstat.sh[65082]: 11-06 04:59:55|  1   1  97   0   0|5159M  246M  176M 2245M|  70k 2117B|   0    92k|   0  8.00 | 925  1332 |0.77 1.43 1.09|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:56 ubuntu dstat.sh[65082]: 11-06 04:59:56|  1   1  97   0   0|5159M  246M  176M 2245M| 114k 6508B|   0   280k|   0  20.0 |1180  1522 |0.71 1.41 1.09|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:57 ubuntu dstat.sh[65082]: 11-06 04:59:57|  1   0  97   0   0|5160M  246M  176M 2245M|  85k 2910B|   0     0 |   0     0 | 922  1312 |0.71 1.41 1.09|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:58 ubuntu dstat.sh[65082]: 11-06 04:59:58|  1   1  97   0   0|5159M  246M  176M 2245M|  89k 3105B|   0     0 |   0     0 |1078  1424 |0.71 1.41 1.09|2.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 04:59:59 ubuntu dstat.sh[65082]: 11-06 04:59:59|  2   1  95   0   0|5159M  246M  176M 2245M| 132k 5182B|   0   112k|   0  12.0 |1359  1777 |0.71 1.41 1.09|2.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:00 ubuntu dstat.sh[65082]: 11-06 05:00:00|  2   1  97   0   0|5159M  246M  176M 2245M| 103k 2911B|   0   200k|   0  15.0 | 935  1284 |0.71 1.41 1.09|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:01 ubuntu dstat.sh[65082]: 11-06 05:00:01|  1   1  96   0   0|5159M  246M  176M 2245M| 108k 3534B|   0    16k|   0  2.00 | 996  1306 |0.65 1.38 1.08|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:02 ubuntu dstat.sh[65082]: 11-06 05:00:02|  2   1  96   0   0|5159M  245M  176M 2245M| 158k 4096B|   0   840k|   0   169 |1164  1459 |0.65 1.38 1.08|1.0   0 1.0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:03 ubuntu dstat.sh[65082]: 11-06 05:00:03|  3   2  92   0   0|5173M  232M  176M 2246M| 129k 4182B|  32k 1400k|1.00  19.9 |1460  1820 |0.65 1.38 1.08|2.0   0 2.0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:04 ubuntu dstat.sh[65082]: 11-06 05:00:04| 20   7  72   0   0|5215M  190M  176M 2246M| 142k 3578B| 512k  448k|4.00  22.0 |2438  1839 |0.65 1.38 1.08|4.0   0 7.0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:05 ubuntu dstat.sh[65082]: 11-06 05:00:05| 10   4  85   0   0|5223M  181M  176M 2246M|  48k 3001B| 512k  112k|4.00  6.00 |1831  1580 |0.65 1.38 1.08|2.0   0 3.0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:06 ubuntu dstat.sh[65082]: 11-06 05:00:06|  1   1  97   0   0|5217M  188M  176M 2246M|5486B 1460B|   0    16k|   0  2.00 | 952  1393 |0.60 1.36 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:07 ubuntu dstat.sh[65082]: 11-06 05:00:07|  2   0  96   0   0|5210M  194M  176M 2246M| 178k 3698B|   0   328k|   0  15.0 |1271  1731 |0.60 1.36 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:08 ubuntu dstat.sh[65082]: 11-06 05:00:08|  1   1  95   0   0|5205M  200M  176M 2246M|  64k 3386B|   0  1787k|   0  85.6 |1338  1788 |0.60 1.36 1.07|  0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:09 ubuntu dstat.sh[65082]: 11-06 05:00:09|  2   1  96   0   0|5200M  204M  176M 2246M|  16k 1928B|   0   157k|   0  12.0 |1255  1796 |0.60 1.36 1.07|2.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:10 ubuntu dstat.sh[65082]: 11-06 05:00:10|  1   0  97   0   0|5196M  209M  176M 2246M|6572B 1590B|   0    16k|   0  1.00 | 853  1249 |0.60 1.36 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:11 ubuntu dstat.sh[65082]: 11-06 05:00:11|  2   1  97   1   0|5192M  212M  176M 2246M| 336k 4610B|   0   382k|   0  5.02 |1071  1296 |0.55 1.34 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:12 ubuntu dstat.sh[65082]: 11-06 05:00:12|  1   1  97   0   0|5189M  215M  176M 2246M|  44k 3398B|   0  1167k|   0   184 | 964  1390 |0.55 1.34 1.07|1.0   0 1.0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:13 ubuntu dstat.sh[65082]: 11-06 05:00:13|  1   0  96   0   0|5185M  219M  176M 2246M|  56k 2213B|   0   268k|   0  16.0 |1239  1826 |0.55 1.34 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:14 ubuntu dstat.sh[65082]: 11-06 05:00:14|  1   1  97   0   0|5183M  221M  176M 2246M|  33k 2935B|   0   351k|   0  21.0 | 932  1387 |0.55 1.34 1.07|1.0   0   0|   0     0 |           | 18  307    0   12    0
Jun 11 05:00:15 ubuntu dstat.sh[65082]: 11-06 05:00:15|  1   0  97   0   0|5181M  223M  176M 2247M|  42k 2447B|   0   112k|   0  5.00 | 902  1266 |0.55 1.34 1.07|1.0   0   0|   0     0 |           | 18  307    0    5    0
Jun 11 05:00:16 ubuntu dstat.sh[65082]: 11-06 05:00:16| 14  12  70   2   0|5231M  146M  176M 2272M| 127k 2186B|7831k   21M| 156   550 |5459  6332 |0.67 1.35 1.07|1.0   0  70|   0     0 |           | 18  306    0    6    0
Jun 11 05:00:17 ubuntu dstat.sh[65082]: 11-06 05:00:17|  8  16  70   5   0|5220M  150M  177M 2280M|3223B  324B|  20k   15M|5.00  1679 |8272    11k|0.67 1.35 1.07|3.0   0 126|   0     0 |           | 18  306    0    6    0
Jun 11 05:00:18 ubuntu dstat.sh[65082]: 11-06 05:00:18| 23   8  67   1   0|5210M  158M  177M 2281M|4803B 1621B| 264k 1485k|8.00  91.1 |3578  2896 |0.67 1.35 1.07|2.0   0  35|   0     0 |           | 18  306    0    6    0
Jun 11 05:00:19 ubuntu dstat.sh[65082]: 11-06 05:00:19| 24   9  66   1   0|5201M  166M  177M 2282M|4765B 1460B|   0  1654k|   0   106 |3800  3261 |0.67 1.35 1.07|3.0   0  37|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:20 ubuntu dstat.sh[65082]: 11-06 05:00:20| 23   7  67   0   0|5200M  165M  177M 2284M|4998B 1454B|   0  1221k|   0  74.8 |3356  2880 |0.67 1.35 1.07|2.0   0  25|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:21 ubuntu dstat.sh[65082]: 11-06 05:00:21| 22   6  69   0   0|5206M  155M  177M 2287M|4524B 1460B| 208k 1117k|29.0  40.0 |4029  4524 |0.69 1.34 1.07|7.0   0  22|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:22 ubuntu dstat.sh[65082]: 11-06 05:00:22| 17  11  69   2   0|5254M  158M  169M 2247M|4533B 1457B|4242k 5310k|89.0   116 |4222  5080 |0.69 1.34 1.07|6.0   0  26|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:23 ubuntu dstat.sh[65082]: 11-06 05:00:23| 17  10  71   1   0|5263M  145M  169M 2247M|4120B 1466B| 515k  326k|31.2  23.1 |3040  2633 |0.69 1.34 1.07|2.0   0  36|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:24 ubuntu dstat.sh[65082]: 11-06 05:00:24| 22   4  72   0   0|5245M  163M  169M 2248M|4641B 1459B| 452k 2558k|27.0  5.00 |2498  1790 |0.69 1.34 1.07|2.0   0  31|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:25 ubuntu dstat.sh[65082]: 11-06 05:00:25| 15   3  80   0   0|5146M  325M  169M 2186M|4433B 1450B|  99k   12k|12.9  2.98 |2006  1693 |0.69 1.34 1.07|1.0   0  18|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:26 ubuntu dstat.sh[65082]: 11-06 05:00:26|  1   1  97   0   0|5146M  325M  169M 2186M|4342B 1459B|4099B  320k|1.00  15.0 | 908  1302 |0.64 1.32 1.07|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:27 ubuntu dstat.sh[65082]: 11-06 05:00:27|  2   2  95   0   0|5147M  324M  169M 2186M|4997B 1620B|  48k    0 |2.00     0 |1132  1350 |0.64 1.32 1.07|1.0   0 6.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:28 ubuntu dstat.sh[65082]: 11-06 05:00:28|  2   1  95   0   0|5142M  328M  169M 2186M|5046B 1619B|   0   947k|   0   203 |1251  1510 |0.64 1.32 1.07|1.0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:29 ubuntu dstat.sh[65082]: 11-06 05:00:29|  2   1  96   0   0|5142M  328M  169M 2186M|6059B 1620B|   0   144k|   0  18.0 |1222  1723 |0.64 1.32 1.07|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:30 ubuntu dstat.sh[65082]: 11-06 05:00:30|  2   1  96   0   0|5143M  328M  169M 2186M|5639B 1620B|   0   288k|   0  29.0 |1199  1778 |0.64 1.32 1.07|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:31 ubuntu dstat.sh[65082]: 11-06 05:00:31|  1   0  97   0   0|5143M  328M  169M 2186M|5107B 1622B|   0  4102B|   0  1.00 | 957  1302 |0.59 1.30 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:32 ubuntu dstat.sh[65082]: 11-06 05:00:32|  1   1  98   0   0|5143M  328M  169M 2186M|4249B 1512B|   0    48k|   0  6.00 | 960  1381 |0.59 1.30 1.06|1.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:33 ubuntu dstat.sh[65082]: 11-06 05:00:33|  2   1  96   0   0|5143M  328M  169M 2186M|4612B 1568B|   0   232k|   0  21.0 |1077  1448 |0.59 1.30 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:34 ubuntu dstat.sh[65082]: 11-06 05:00:34|  1   0  97   0   0|5143M  328M  169M 2186M|4792B 1659B|   0     0 |   0     0 | 883  1275 |0.59 1.30 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:35 ubuntu dstat.sh[65082]: 11-06 05:00:35|  1   1  98   0   0|5143M  328M  169M 2186M|4986B 1622B|   0     0 |   0     0 | 839  1186 |0.59 1.30 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:36 ubuntu dstat.sh[65082]: 11-06 05:00:36|  1   1  97   0   0|5143M  328M  169M 2186M|4642B 1459B|   0     0 |   0     0 | 985  1370 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:37 ubuntu dstat.sh[65082]: 11-06 05:00:37|  2   0  96   0   0|5143M  328M  169M 2186M|4861B 1615B|   0   136k|   0  15.9 |1175  1673 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:38 ubuntu dstat.sh[65082]: 11-06 05:00:38|  3   1  94   0   0|5143M  328M  169M 2186M|4935B 1625B|   0  2588k|   0   216 |1561  2039 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:39 ubuntu dstat.sh[65082]: 11-06 05:00:39|  2   1  96   0   0|5143M  328M  169M 2186M|5118B 1452B|   0   108k|   0  12.9 |1241  1774 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:40 ubuntu dstat.sh[65082]: 11-06 05:00:40|  2   1  97   0   0|5143M  328M  169M 2186M|4822B 1409B|   0   185k|   0  20.1 |1012  1385 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:41 ubuntu dstat.sh[65082]: 11-06 05:00:41|  1   0  97   0   0|5143M  328M  169M 2186M|3691B  636B|   0     0 |   0     0 | 966  1322 |0.50 1.25 1.05|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:42 ubuntu dstat.sh[65082]: 11-06 05:00:42|  1   0  97   0   0|5143M  328M  169M 2186M|4994B 1619B|   0   372k|   0  23.0 | 897  1316 |0.50 1.25 1.05|1.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:43 ubuntu dstat.sh[65082]: 11-06 05:00:43|  3   1  95   0   0|5143M  327M  169M 2186M|4400B 1459B|  32k 4098B|1.00  1.00 |1151  1526 |0.50 1.25 1.05|3.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:44 ubuntu dstat.sh[65082]: 11-06 05:00:44|  3   2  94   0   0|5144M  327M  169M 2186M|4515B 1457B|   0   835k|   0   177 |1387  1828 |0.50 1.25 1.05|1.0   0 3.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:45 ubuntu dstat.sh[65082]: 11-06 05:00:45| 10   5  84   0   0|5148M  322M  169M 2186M|4744B 1621B|  32k  172k|2.00  18.0 |3063    12k|0.50 1.25 1.05|1.0   0  38|   0     0 |           | 18  306    0    5    0
Jun 11 05:00:46 ubuntu dstat.sh[65082]: 11-06 05:00:46|  1   0  97   0   0|5148M  323M  169M 2186M|4755B 1457B|   0     0 |   0     0 | 914  1284 |0.45 1.23 1.04|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 05:00:47 ubuntu dstat.sh[65082]: 11-06 05:00:47|  1   1  97   0   0|5148M  323M  169M 2186M|6076B 1620B|   0    48k|   0  6.00 | 923  1305 |0.45 1.23 1.04|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 11 05:00:48 ubuntu dstat.sh[65082]: 11-06 05:00:48|  2   1  96   0   0|5148M  323M  169M 2186M|5901B 1459B|   0   380k|   0  37.0 |1174  1563 |0.45 1.23 1.04|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:49 ubuntu dstat.sh[65082]: 11-06 05:00:49|  2   1  96   0   0|5148M  323M  169M 2186M|6961B 1620B|   0  1340k|   0  27.0 |1222  1752 |0.45 1.23 1.04|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:50 ubuntu dstat.sh[65082]: 11-06 05:00:50|  1   0  98   0   0|5148M  323M  169M 2186M|5213B 1618B|   0   280k|   0  20.0 | 853  1270 |0.45 1.23 1.04|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:51 ubuntu dstat.sh[65082]: 11-06 05:00:51|  1   0  97   0   0|5148M  323M  169M 2186M|4743B 1621B|   0     0 |   0     0 | 989  1378 |0.42 1.21 1.04|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:52 ubuntu dstat.sh[65082]: 11-06 05:00:52|  2   1  95   0   0|5148M  323M  169M 2186M|4747B 1617B|   0    92k|   0  12.0 |1280  1772 |0.42 1.21 1.04|1.0   0 1.0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:53 ubuntu dstat.sh[65082]: 11-06 05:00:53|  2   1  96   0   0|5148M  323M  169M 2186M|4578B 1626B|   0  1924k|   0   101 |1397  2164 |0.42 1.21 1.04|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:54 ubuntu dstat.sh[65082]: 11-06 05:00:54|  1   2  96   0   0|5148M  322M  169M 2186M|4718B 1712B|   0    62M|   0   119 |1158  1529 |0.42 1.21 1.04|2.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:55 ubuntu dstat.sh[65082]: 11-06 05:00:55|  6   3  89   1   0|5169M  299M  169M 2188M|5361B 1626B|1731k  245k|98.4  7.03 |1530  1723 |0.42 1.21 1.04|1.0   0 5.0|   0     0 |           | 18  306    0    2    0
Jun 11 05:00:56 ubuntu dstat.sh[65082]: 11-06 05:00:56| 12   3  80   3   0|5150M  316M  170M 2190M|  14k   10k|2458k 1117k| 514  21.9 |3042  3797 |0.38 1.19 1.03|3.0   0 5.0|   0     0 |           | 18  306    0    4    0
Jun 11 05:00:57 ubuntu dstat.sh[65082]: 11-06 05:00:57| 14   3  81   0   0|5153M  313M  170M 2190M|  16k   12k|  32k  332k|2.00  30.0 |2583  2664 |0.38 1.19 1.03|2.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 11 05:00:58 ubuntu dstat.sh[65082]: 11-06 05:00:58| 13   4  81   0   0|5146M  320M  170M 2190M|  15k   12k|   0   112k|   0  14.0 |2542  2676 |0.38 1.19 1.03|2.0   0 5.0|   0     0 |           | 18  306    0    7    0
Jun 11 05:00:59 ubuntu dstat.sh[65082]: 11-06 05:00:59| 15   4  80   0   0|5160M  306M  170M 2190M|  14k   10k|   0  1817k|   0   322 |2690  2891 |0.38 1.19 1.03|2.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 11 05:01:00 ubuntu dstat.sh[65082]: 11-06 05:01:00| 14   4  82   0   0|5169M  297M  170M 2190M|  15k   12k|   0   100k|   0  12.0 |2475  2512 |0.38 1.19 1.03|3.0   0 5.0|   0     0 |           | 18  306    0    9    0
Jun 11 05:01:01 ubuntu dstat.sh[65082]: 11-06 05:01:01| 21   5  73   1   0|5152M  314M  170M 2191M|  15k   12k|  16k  392k|1.00  50.0 |4062  4755 |0.35 1.17 1.03|5.0   0  19|   0     0 |           | 18  306    0   10    0
Jun 11 05:01:02 ubuntu dstat.sh[65082]: 11-06 05:01:02| 43   8  47   0   0|4906M  560M  170M 2190M|4991B 1618B|  28k  116k|3.00  12.0 |3131  1853 |0.35 1.17 1.03|4.0   0 3.0|   0     0 |           | 18  290    0   14    0
Jun 11 05:01:03 ubuntu dstat.sh[65082]: 11-06 05:01:03| 62  15  22   0   0|5047M  418M  170M 2191M|5053B 1456B|  64k  120k|9.99  15.0 |4120  2295 |0.35 1.17 1.03|5.0   0 5.0|   0     0 |           | 18  290    0   14    0
Jun 11 05:01:04 ubuntu dstat.sh[65082]: 11-06 05:01:04| 84  15   1   0   0|5113M  351M  170M 2191M|4644B 1460B|1310k  356k|34.0  13.0 |5043  2621 |0.35 1.17 1.03|6.0   0  14|   0     0 |           | 18  290    0   14    0
Jun 11 05:01:05 ubuntu dstat.sh[65082]: 11-06 05:01:05| 63  13  24   0   0|5084M  380M  170M 2192M|5238B 1625B| 429k  116k|24.1  6.02 |4397  4262 |0.35 1.17 1.03|4.0   0 3.0|   0     0 |           | 18  284    0   18    0
Jun 11 05:01:06 ubuntu dstat.sh[65082]: 11-06 05:01:06| 54  10  35   0   0|4993M  471M  170M 2192M|5748B 1436B|4033B   71k|0.98  7.88 |3570  1839 |0.57 1.20 1.04|3.0   0 3.9|   0     0 |           | 18  274    0   19    0
Jun 11 05:01:07 ubuntu dstat.sh[65082]: 11-06 05:01:07| 65  13  22   1   0|5034M  429M  170M 2193M|5034B 1481B|1012k  236k|55.9  26.4 |4564  3138 |0.57 1.20 1.04|3.0   0 8.1|   0     0 |           | 18  263    0   22    0
Jun 11 05:01:08 ubuntu dstat.sh[65082]: 11-06 05:01:08| 45   7  45   0   0|5111M  349M  170M 2196M|5199B 1610B| 732k 2095k|32.8   148 |7757    14k|0.57 1.20 1.04|2.0   0 1.0|   0     0 |           | 18  275    0   24    0
Jun 11 05:01:09 ubuntu dstat.sh[65082]: 11-06 05:01:09| 23   6  68   1   0|5175M  284M  170M 2197M|  53k   19k| 393k 1837k|47.1   191 |5042  7273 |0.57 1.20 1.04|1.0   0 2.0|   0     0 |           | 18  284    0   29    0
Jun 11 05:01:10 ubuntu dstat.sh[65082]: 11-06 05:01:10|  4   2  91   0   0|5167M  292M  170M 2197M|  17k 4086B|   0    10M|   0  1190 |2727  3153 |0.57 1.20 1.04|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:11 ubuntu dstat.sh[65082]: 11-06 05:01:11|  2   1  96   0   0|5167M  292M  170M 2197M|4318B 1619B|   0   220k|   0  22.0 |1087  1474 |0.52 1.18 1.03|2.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:12 ubuntu dstat.sh[65082]: 11-06 05:01:12|  1   1  97   0   0|5167M  292M  170M 2197M|4157B 1620B|   0   724k|   0  11.0 | 963  1336 |0.52 1.18 1.03|2.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:13 ubuntu dstat.sh[65082]: 11-06 05:01:13|  2   1  97   1   0|5167M  292M  170M 2197M|4385B 1622B|   0  2119k|   0  55.1 |1134  1732 |0.52 1.18 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:14 ubuntu dstat.sh[65082]: 11-06 05:01:14|  1   1  97   0   0|5167M  292M  170M 2197M|4494B 1618B|   0   148k|   0  13.0 |1004  1385 |0.52 1.18 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:15 ubuntu dstat.sh[65082]: 11-06 05:01:15|  1   1  97   0   0|5167M  292M  170M 2197M|4921B 1620B|   0     0 |   0     0 | 887  1273 |0.52 1.18 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 11 05:01:16 ubuntu dstat.sh[65082]: 11-06 05:01:16|  1   2  97   0   0|5167M  292M  170M 2197M|5061B 1459B|   0     0 |   0     0 | 953  1308 |0.48 1.16 1.03|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:17 ubuntu dstat.sh[65082]: 11-06 05:01:17|  2   0  98   0   0|5167M  292M  170M 2197M|5308B 1623B|   0    52k|   0  6.01 | 905  1298 |0.48 1.16 1.03|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:18 ubuntu dstat.sh[65082]: 11-06 05:01:18|  1   0  97   0   0|5167M  292M  170M 2197M|4918B 1619B|   0    48k|   0  6.00 |1006  1415 |0.48 1.16 1.03|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:19 ubuntu dstat.sh[65082]: 11-06 05:01:19|  1   1  96   0   0|5167M  292M  170M 2197M|5098B 1619B|  16k  160k|1.00  22.0 |1188  1948 |0.48 1.16 1.03|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:20 ubuntu dstat.sh[65082]: 11-06 05:01:20|  2   1  96   0   0|5167M  292M  170M 2197M|4971B 1617B|   0   611k|   0  54.9 |1198  1943 |0.48 1.16 1.03|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:21 ubuntu dstat.sh[65082]: 11-06 05:01:21|  1   0  97   0   0|5167M  292M  170M 2197M|4518B 1458B|4096B   52k|1.00  3.00 | 875  1256 |0.44 1.14 1.02|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:22 ubuntu dstat.sh[65082]: 11-06 05:01:22|  2   1  97   0   0|5167M  292M  170M 2197M|4641B 1621B|   0   104k|   0  13.0 |1092  1618 |0.44 1.14 1.02|1.0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:23 ubuntu dstat.sh[65082]: 11-06 05:01:23|  2   1  96   0   0|5167M  292M  170M 2197M|4282B 1459B|   0   472k|   0  38.0 |1267  1857 |0.44 1.14 1.02|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:24 ubuntu dstat.sh[65082]: 11-06 05:01:24|  1   0  97   0   0|5167M  292M  170M 2197M|4861B 1751B|   0     0 |   0     0 | 954  1335 |0.44 1.14 1.02|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:25 ubuntu dstat.sh[65082]: 11-06 05:01:25|  1   1  97   0   0|5167M  292M  170M 2197M|4619B 1591B|   0    40k|   0  4.00 | 934  1309 |0.44 1.14 1.02|4.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:26 ubuntu dstat.sh[65082]: 11-06 05:01:26|  1   1  97   0   0|5167M  292M  170M 2197M|4579B 1458B|   0   200k|   0  15.0 | 948  1351 |0.40 1.12 1.01|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:27 ubuntu dstat.sh[65082]: 11-06 05:01:27|  1   1  96   0   0|5168M  290M  170M 2197M|4571B 1618B|   0     0 |   0     0 |1060  1350 |0.40 1.12 1.01|1.0   0 6.0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:28 ubuntu dstat.sh[65082]: 11-06 05:01:28|  2   0  97   0   0|5168M  290M  170M 2197M|5118B 1458B|   0     0 |   0     0 |1108  1474 |0.40 1.12 1.01|1.0   0 2.0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:29 ubuntu dstat.sh[65082]: 11-06 05:01:29|  2   1  96   0   0|5168M  290M  170M 2198M|5372B 1512B| 128k  128k|1.00  17.0 |1249  1740 |0.40 1.12 1.01|2.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:30 ubuntu dstat.sh[65082]: 11-06 05:01:30|  2   1  96   1   0|5168M  290M  170M 2198M|6228B 1567B|   0  1252k|   0   235 |1438  2034 |0.40 1.12 1.01|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:31 ubuntu dstat.sh[65082]: 11-06 05:01:31|  1   0  96   0   0|5168M  290M  170M 2198M|5545B 1457B|   0  2606k|   0   164 |1298  2009 |0.37 1.10 1.01|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:32 ubuntu dstat.sh[65082]: 11-06 05:01:32|  1   1  97   0   0|5169M  290M  170M 2198M|4992B 1618B|   0    48k|   0  5.99 | 971  1334 |0.37 1.10 1.01|2.0   0 1.0|   0     0 |           | 18  287    0   28    0
Jun 11 05:01:33 ubuntu dstat.sh[65082]: 11-06 05:01:33|  2   1  97   0   0|5168M  290M  170M 2198M|4680B 1620B|   0    64k|   0  6.00 |1065  1409 |0.37 1.10 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   28    0
