Jun 29 19:31:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 19:31:20 ubuntu dstat.sh[65449]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 19:31:20 ubuntu dstat.sh[65449]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 19:34:45 ubuntu dstat.sh[65449]: 29-06 19:34:45| 36   7  43  11   0|1781M  339M  178M 5428M|4806B 1622B|   0    66M|   0  5231 |  22k   41k|2.39 1.72 0.92|2.0 1.0 249|   0     0 |           | 11   38    0   22    0
Jun 29 19:34:46 ubuntu dstat.sh[65449]: 29-06 19:34:46| 27   9  46  14   0|1779M  331M  178M 5439M|4772B 1456B|   0   119M|   0  8457 |  29k   59k|2.39 1.72 0.92|3.0   0 216|   0     0 |           | 11   38    0   22    0
Jun 29 19:34:47 ubuntu dstat.sh[65449]: 29-06 19:34:47| 38  10  34  13   0|1633M  466M  179M 5449M|4557B 1619B|   0    88M|   0  6557 |  25k   50k|2.39 1.72 0.92|4.0   0 276|   0     0 |           | 11   36    0   22    0
Jun 29 19:34:48 ubuntu dstat.sh[65449]: 29-06 19:34:48| 46  10  30  13   0|1695M  394M  179M 5458M|4451B 1624B|   0    81M|   0  6055 |  21k   43k|2.44 1.74 0.93|7.0   0  79|   0     0 |           | 11   36    0   22    0
Jun 29 19:34:49 ubuntu dstat.sh[65449]: 29-06 19:34:49| 37  10  35  15   0|1757M  320M  179M 5470M|4680B 1620B|   0   104M|   0  7247 |  23k   47k|2.44 1.74 0.93|3.0   0  38|   0     0 |           | 11   36    0   22    0
Jun 29 19:34:50 ubuntu dstat.sh[65449]: 29-06 19:34:50| 42   9  35  12   0|1715M  359M  179M 5473M|4395B 1454B|   0    72M|   0  5580 |  20k   40k|2.44 1.74 0.93|2.0   0 182|   0     0 |           | 11   36    0   22    0
Jun 29 19:34:51 ubuntu dstat.sh[65449]: 29-06 19:34:51| 30  10  59   0   0|1441M  632M  179M 5473M|4878B 1620B|   0  1340k|   0  77.0 |4080  3281 |2.44 1.74 0.93|1.0   0 250|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:52 ubuntu dstat.sh[65449]: 29-06 19:34:52| 22   3  73   0   0|1471M  602M  179M 5473M|4740B 1620B|   0  1132k|   0  68.0 |1961  1560 |2.44 1.74 0.93|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:53 ubuntu dstat.sh[65449]: 29-06 19:34:53| 24   2  73   0   0|1520M  554M  179M 5473M|4800B 1620B|   0  3504k|   0   199 |2570  2713 |2.33 1.73 0.93|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 29 19:34:54 ubuntu dstat.sh[65449]: 29-06 19:34:54| 22   3  73   0   0|1452M  621M  179M 5473M|4757B 1458B|   0   116k|   0  10.0 |2392  1807 |2.33 1.73 0.93|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:55 ubuntu dstat.sh[65449]: 29-06 19:34:55| 22   4  74   0   0|1483M  590M  179M 5473M|4980B 1620B|   0    36k|   0  4.00 |1763  1227 |2.33 1.73 0.93|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:56 ubuntu dstat.sh[65449]: 29-06 19:34:56| 23   2  73   0   0|1520M  554M  179M 5473M|5194B 1458B|   0   512k|   0  44.0 |2004  1644 |2.33 1.73 0.93|3.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 29 19:34:57 ubuntu dstat.sh[65449]: 29-06 19:34:57| 15  30  54   0   0|1440M  634M  179M 5473M|5478B 1625B|   0   213k|   0  19.1 |6672  6144 |2.33 1.73 0.93|3.0   0 899|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:58 ubuntu dstat.sh[65449]: 29-06 19:34:58|  9  26  63   0   0|1428M  645M  179M 5473M|5054B 1457B|   0   640k|   0  97.9 |6945  5844 |2.22 1.71 0.93|1.0   0 735|   0     0 |           | 11   32    0   22    0
Jun 29 19:34:59 ubuntu dstat.sh[65449]: 29-06 19:34:59|  8  20  70   0   0|1415M  658M  179M 5473M|5465B 1621B|   0   100k|   0  6.01 |5844  4433 |2.22 1.71 0.93|1.0   0 409|   0     0 |           | 11   32    0   22    0
Jun 29 19:35:00 ubuntu dstat.sh[65449]: 29-06 19:35:00| 10  21  69   0   0|1391M  682M  179M 5474M|5116B 1457B|   0    56k|   0  12.0 |5955  4427 |2.22 1.71 0.93|2.0   0 394|   0     0 |           | 11   32    0   22    0
Jun 29 19:35:01 ubuntu dstat.sh[65449]: 29-06 19:35:01| 20  15  63   0   0|1402M  671M  179M 5474M|5655B 1619B|   0  8189B|   0  2.00 |5692  7681 |2.22 1.71 0.93|4.0   0 200|   0     0 |           | 11   32    0   22    0
Jun 29 19:35:02 ubuntu dstat.sh[65449]: 29-06 19:35:02| 44  12  43   0   0|1486M  587M  179M 5474M|5067B 1510B|   0    20k|   0  3.00 |3550  2050 |2.22 1.71 0.93|2.0   0 106|   0     0 |           | 11   33    0   22    0
Jun 29 19:35:03 ubuntu dstat.sh[65449]: 29-06 19:35:03| 46   6  46   0   0|1579M  493M  179M 5474M|5635B 1566B|   0     0 |   0     0 |3254  1985 |2.20 1.72 0.94|2.0 1.0  11|   0     0 |           | 11   43    0   22    0
Jun 29 19:35:04 ubuntu dstat.sh[65449]: 29-06 19:35:04| 46   6  47   0   0|1623M  448M  179M 5476M|5928B 1617B|   0  2738k|   0   249 |3562  2413 |2.20 1.72 0.94|3.0   0 8.0|   0     0 |           | 11   49    0   22    0
Jun 29 19:35:05 ubuntu dstat.sh[65449]: 29-06 19:35:05| 20  18  60   0   0|1628M  441M  179M 5478M|5620B 1464B|   0  1124k|   0  16.1 |9100    13k|2.20 1.72 0.94|1.0   0 376|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:06 ubuntu dstat.sh[65449]: 29-06 19:35:06| 15   9  75   0   0|1628M  440M  179M 5478M|5758B 1615B|   0   391k|   0  29.9 |4543  5792 |2.20 1.72 0.94|  0   0 116|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:07 ubuntu dstat.sh[65449]: 29-06 19:35:07|  0   0  98   0   0|1626M  442M  179M 5478M|5458B 1620B|   0    76k|   0  6.00 | 770  1011 |2.20 1.72 0.94|1.0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:08 ubuntu dstat.sh[65449]: 29-06 19:35:08|  1   1  97   0   0|1625M  444M  179M 5478M|5640B 1620B|   0  6985k|   0   339 |1477  2443 |2.03 1.69 0.93|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:09 ubuntu dstat.sh[65449]: 29-06 19:35:09|  1   1  98   0   0|1623M  445M  179M 5478M|5461B 1620B|   0  2505k|   0   117 | 938  1397 |2.03 1.69 0.93|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:10 ubuntu dstat.sh[65449]: 29-06 19:35:10|  2   2  96   0   0|1575M  494M  179M 5478M|4741B 1620B|   0    24k|   0  4.00 |1294  1405 |2.03 1.69 0.93|  0   0  27|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:11 ubuntu dstat.sh[65449]: 29-06 19:35:11| 18  14  66   0   0|1629M  439M  179M 5478M|5042B 1657B|   0     0 |   0     0 |5488  7650 |2.03 1.69 0.93|3.0   0 252|   0     0 |           | 11   48    0   22    0
Jun 29 19:35:12 ubuntu dstat.sh[65449]: 29-06 19:35:12| 10  17  72   0   0|1664M  404M  179M 5478M|4906B 1466B|   0   652k|   0  7.04 |5154  4893 |2.03 1.69 0.93|1.0   0 331|   0     0 |           | 12   48    0   22    0
Jun 29 19:35:13 ubuntu dstat.sh[65449]: 29-06 19:35:13| 27  18  53   0   0|1684M  384M  179M 5478M|5258B 1852B|   0   175k|   0  9.97 |7423    18k|1.94 1.68 0.93|4.0   0 314|   0     0 |           | 12   54    0   17    0
Jun 29 19:35:14 ubuntu dstat.sh[65449]: 29-06 19:35:14| 10   6  83   1   0|1679M  389M  179M 5478M|4819B 1458B|   0   460k|   0  30.0 |2648  3053 |1.94 1.68 0.93|1.0   0 170|   0     0 |           | 12   64    0   17    0
Jun 29 19:35:15 ubuntu dstat.sh[65449]: 29-06 19:35:15| 17  16  65   0   0|1685M  384M  179M 5479M|4980B 1620B|   0     0 |   0     0 |6458  8164 |1.94 1.68 0.93|2.0   0 263|   0     0 |           | 14   64    0   17    0
Jun 29 19:35:16 ubuntu dstat.sh[65449]: 29-06 19:35:16| 12  16  71   0   0|1698M  370M  179M 5478M|5150B 1462B|   0   313k|   0  27.1 |5326  4600 |1.94 1.68 0.93|2.0   0 352|   0     0 |           | 14   66    0   17    0
Jun 29 19:35:17 ubuntu dstat.sh[65449]: 29-06 19:35:17|  9  21  69   0   0|1662M  406M  179M 5479M|5821B 1704B|   0  2705k|   0   115 |6045  4623 |1.94 1.68 0.93|2.0   0 393|   0     0 |           | 14   66    0   15    0
Jun 29 19:35:18 ubuntu dstat.sh[65449]: 29-06 19:35:18| 23  17  58   0   0|1676M  392M  179M 5479M|7254B 1661B|   0   116k|   0  7.99 |6814  8771 |2.19 1.73 0.95|2.0   0 299|   0     0 |           | 14   66    0   15    0
Jun 29 19:35:19 ubuntu dstat.sh[65449]: 29-06 19:35:19| 29  25  45   0   0|1728M  340M  179M 5479M|6543B 1459B|   0  5508k|   0   383 |7081  5892 |2.19 1.73 0.95|3.0   0 654|   0     0 |           | 14   66    0   15    0
Jun 29 19:35:20 ubuntu dstat.sh[65449]: 29-06 19:35:20| 30  24  44   0   0|1779M  287M  179M 5480M|5218B 1619B|   0    36k|   0  9.00 |7185  8613 |2.19 1.73 0.95|3.0   0 544|   0     0 |           | 14   70    0   17    0
Jun 29 19:35:21 ubuntu dstat.sh[65449]: 29-06 19:35:21| 37  20  42   0   0|1883M  183M  179M 5480M|4941B 1454B|   0    52k|   0  9.97 |6946  7556 |2.19 1.73 0.95|5.0   0 265|   0     0 |           | 14   70    0   16    0
Jun 29 19:35:22 ubuntu dstat.sh[65449]: 29-06 19:35:22| 69  26   5   0   0|1985M  152M  172M 5419M|4818B 1626B|  28k 1229k|5.02  10.0 |5329  4797 |2.19 1.73 0.95|4.0   0 520|   0     0 |           | 14   70    0   16    0
Jun 29 19:35:23 ubuntu dstat.sh[65449]: 29-06 19:35:23| 67  18  14   0   0|2068M  123M  169M 5368M|5323B 1705B| 183k  666k|2.99  7.98 |6228  8756 |2.25 1.76 0.97|3.0 1.0 245|   0     0 |           | 14   70    0   16    0
Jun 29 19:35:24 ubuntu dstat.sh[65449]: 29-06 19:35:24| 70  28   2   0   0|2206M  147M  165M 5214M|4744B 1622B| 508k 2502k|27.0   113 |5509  6008 |2.25 1.76 0.97|4.0   0 574|   0     0 |           | 14   70    0   16    0
Jun 29 19:35:25 ubuntu dstat.sh[65449]: 29-06 19:35:25| 79  19   2   1   0|2373M  132M  165M 5065M|4869B 1623B| 733k 2605k|86.2   127 |8291    11k|2.25 1.76 0.97|6.0   0 199|   0     0 |           | 14   74    0   15    0
Jun 29 19:35:26 ubuntu dstat.sh[65449]: 29-06 19:35:26| 62  28   6   2   0|2471M  144M  165M 4958M|4834B 1500B| 552k   34M|12.0  2419 |  16k   28k|2.25 1.76 0.97|5.0   0 471|   0     0 |           | 14   76    0   15    0
Jun 29 19:35:27 ubuntu dstat.sh[65449]: 29-06 19:35:27| 71  20   8   1   0|2553M  130M  165M 4891M|5262B 1614B| 913k 8901k|28.9   785 |  11k   20k|2.25 1.76 0.97|6.0   0 244|   0     0 |           | 14   80    0   19    0
Jun 29 19:35:28 ubuntu dstat.sh[65449]: 29-06 19:35:28| 75  24   2   0   0|2628M  126M  165M 4822M|5411B 1665B|  28k  377k|6.01  26.1 |8553    14k|2.55 1.83 0.99|5.0   0 535|   0     0 |           | 14   89    0   25    0
Jun 29 19:35:29 ubuntu dstat.sh[65449]: 29-06 19:35:29| 52  22  25   0   0|2712M  178M  165M 4689M|4866B 1454B|4086B  870k|1.00  50.9 |7137    11k|2.55 1.83 0.99|4.0   0 413|   0     0 |           | 14   89    0   29    0
Jun 29 19:35:30 ubuntu dstat.sh[65449]: 29-06 19:35:30| 57  15  27   0   0|2845M  179M  165M 4558M|4879B 1626B|3204k 3056k|37.1  36.1 |5623  5590 |2.55 1.83 0.99|3.0   0 195|   0     0 |           | 14   92    0   29    0
Jun 29 19:35:31 ubuntu dstat.sh[65449]: 29-06 19:35:31| 57  11  31   0   0|2938M  153M  165M 4493M|4897B 1459B|  12k 3666k|3.00   189 |5999  9658 |2.55 1.83 0.99|2.0   0  81|   0     0 |           | 14   97    0   34    0
Jun 29 19:35:32 ubuntu dstat.sh[65449]: 29-06 19:35:32|  9  19  70   0   0|2950M  141M  165M 4493M|4794B 1618B|   0   795k|   0  49.9 |5985  4608 |2.55 1.83 0.99|1.0   0 380|   0     0 |           | 14   97    0   34    0
Jun 29 19:35:33 ubuntu dstat.sh[65449]: 29-06 19:35:33|  9  19  70   0   0|2954M  136M  165M 4493M|5283B 1711B|  20k  156k|5.00  14.0 |5973  4642 |2.51 1.83 1.00|1.0   0 385|   0     0 |           | 14   97    0   31    0
Jun 29 19:35:34 ubuntu dstat.sh[65449]: 29-06 19:35:34| 16  11  72   0   0|3002M  153M  165M 4430M|4742B 1453B|   0    44k|   0  3.99 |3352  2562 |2.51 1.83 1.00|1.0   0 154|   0     0 |           | 14   97    0   31    0
Jun 29 19:35:35 ubuntu dstat.sh[65449]: 29-06 19:35:35| 18   2  78   0   0|3032M  122M  165M 4430M|  11k 7317B|  36k  367k|2.99  1.00 |1974  1658 |2.51 1.83 1.00|2.0   0   0|   0     0 |           | 14   98    0   31    0
Jun 29 19:35:36 ubuntu dstat.sh[65449]: 29-06 19:35:36| 19   6  74   0   0|2959M  263M  165M 4365M|  23k   19k|8218B  405k|2.01  24.1 |3218  2942 |2.51 1.83 1.00|1.0   0  63|   0     0 |           | 14   99    0   32    0
Jun 29 19:35:37 ubuntu dstat.sh[65449]: 29-06 19:35:37| 22   4  73   0   0|3033M  189M  165M 4365M|6829B 3586B|  48k   40k|5.00  4.00 |1988  1329 |2.51 1.83 1.00|1.0   0 6.0|   0     0 |           | 14  100    0   32    0
Jun 29 19:35:38 ubuntu dstat.sh[65449]: 29-06 19:35:38| 18   3  78   1   0|3036M  185M  165M 4365M|  10k 5963B|8187B  452k|2.00  44.0 |2467  2824 |2.39 1.81 1.00|1.0   0 1.0|   0     0 |           | 14  104    0   32    0
Jun 29 19:35:39 ubuntu dstat.sh[65449]: 29-06 19:35:39| 26   6  66   1   0|3043M  178M  165M 4366M|6361B 1620B| 112k 2148k|7.00   246 |5351  7537 |2.39 1.81 1.00|1.0   0 3.0|   0     0 |           | 14  107    0   32    0
Jun 29 19:35:40 ubuntu dstat.sh[65449]: 29-06 19:35:40| 22   9  69   1   0|3027M  194M  165M 4366M|7888B 2763B|  64k   11M|4.00   632 |4509  4481 |2.39 1.81 1.00|1.0   0 111|   0     0 |           | 14  106    0   34    0
Jun 29 19:35:41 ubuntu dstat.sh[65449]: 29-06 19:35:41| 30   7  63   0   0|3128M  158M  165M 4303M|  12k 7435B|  68k  513k|5.01  36.0 |3124  2596 |2.39 1.81 1.00|2.0   0 6.0|   0     0 |           | 14  113    0   34    0
Jun 29 19:35:42 ubuntu dstat.sh[65449]: 29-06 19:35:42| 23   3  71   0   0|3135M  151M  165M 4303M|7758B 4282B|8182B 1654k|2.00   126 |3575  4399 |2.39 1.81 1.00|1.0   0 2.0|   0     0 |           | 14  115    0   31    0
Jun 29 19:35:43 ubuntu dstat.sh[65449]: 29-06 19:35:43| 36   9  53   1   0|3132M  218M  165M 4240M|6687B 2908B|  12k 1566k|3.00   104 |5074  5646 |2.52 1.85 1.02|3.0   0  96|   0     0 |           | 14  116    0   32    0
Jun 29 19:35:44 ubuntu dstat.sh[65449]: 29-06 19:35:44| 42   7  50   0   0|3288M  126M  165M 4178M|6632B 3580B|   0   523k|   0  34.9 |3153  1886 |2.52 1.85 1.02|1.0   0 5.0|   0     0 |           | 14  117    0   32    0
Jun 29 19:35:45 ubuntu dstat.sh[65449]: 29-06 19:35:45| 23   6  70   0   0|3234M  239M  165M 4120M|  26k   23k|   0   409k|   0  26.1 |2904  2123 |2.52 1.85 1.02|1.0   0  55|   0     0 |           | 14  116    0   33    0
Jun 29 19:35:46 ubuntu dstat.sh[65449]: 29-06 19:35:46| 21   3  75   0   0|3293M  179M  165M 4120M|6402B 3576B|   0   327k|   0  16.0 |1794  1304 |2.52 1.85 1.02|  0   0   0|   0     0 |           | 14  117    0   28    0
Jun 29 19:35:47 ubuntu dstat.sh[65449]: 29-06 19:35:47| 18   4  76   1   0|3271M  202M  165M 4120M|  27k   23k|   0  1332k|   0  75.2 |2539  2170 |2.52 1.85 1.02|1.0   0  51|   0     0 |           | 14  116    0   29    0
Jun 29 19:35:48 ubuntu dstat.sh[65449]: 29-06 19:35:48| 21   3  75   0   0|3273M  200M  165M 4120M|6704B 3412B|8164B 4066k|1.99   304 |2021  1515 |2.40 1.84 1.02|  0   0   0|   0     0 |           | 14  117    0   29    0
Jun 29 19:35:49 ubuntu dstat.sh[65449]: 29-06 19:35:49| 19   3  75   1   0|3260M  213M  165M 4120M|  11k 7310B|4093B 1595k|1.00   140 |3183  3822 |2.40 1.84 1.02|1.0   0   0|   0     0 |           | 14  116    0   30    0
Jun 29 19:35:50 ubuntu dstat.sh[65449]: 29-06 19:35:50| 19   7  72   0   0|3252M  221M  165M 4120M|4744B 1620B|   0  1792k|   0   249 |2935  2389 |2.40 1.84 1.02|2.0   0  82|   0     0 |           | 14  116    0   30    0
Jun 29 19:35:51 ubuntu dstat.sh[65449]: 29-06 19:35:51| 27   4  67   1   0|3271M  202M  165M 4120M|  28k   24k|   0  2788k|   0   182 |4153  5389 |2.40 1.84 1.02|1.0   0 9.0|   0     0 |           | 14  118    0   32    0
Jun 29 19:35:52 ubuntu dstat.sh[65449]: 29-06 19:35:52| 20   6  73   0   0|3295M  178M  165M 4120M|5045B 1622B|   0   324k|   0  14.0 |2313  1765 |2.40 1.84 1.02|2.0   0  55|   0     0 |           | 14  118    0   32    0
Jun 29 19:35:53 ubuntu dstat.sh[65449]: 29-06 19:35:53| 17   3  79   1   0|3307M  165M  165M 4120M|  12k 8176B|   0   652k|   0  71.0 |2463  2761 |2.28 1.82 1.02|2.0   0   0|   0     0 |           | 14  119    0   32    0
Jun 29 19:35:54 ubuntu dstat.sh[65449]: 29-06 19:35:54| 27   5  65   2   0|3307M  165M  165M 4121M|6364B 2860B|  64k 3720k|4.00   374 |7111    11k|2.28 1.82 1.02|1.0   0 2.0|   0     0 |           | 14  121    0   34    0
Jun 29 19:35:55 ubuntu dstat.sh[65449]: 29-06 19:35:55| 20   6  73   0   0|3326M  146M  165M 4121M|4517B 1458B|   0  1056k|   0  62.0 |2552  2252 |2.28 1.82 1.02|1.0   0  53|   0     0 |           | 14  121    0   34    0
Jun 29 19:35:56 ubuntu dstat.sh[65449]: 29-06 19:35:56| 19   3  78   0   0|3344M  176M  165M 4073M|  13k   11k|   0   472k|   0  29.0 |2139  1770 |2.28 1.82 1.02|  0   0   0|   0     0 |           | 14  122    0   34    0
Jun 29 19:35:57 ubuntu dstat.sh[65449]: 29-06 19:35:57| 22   4  72   1   0|3342M  178M  165M 4073M|6227B 1967B|  12k 1356k|3.00   136 |4371  5907 |2.28 1.82 1.02|1.0   0   0|   0     0 |           | 14  122    0   34    0
Jun 29 19:35:58 ubuntu dstat.sh[65449]: 29-06 19:35:58| 32   8  57   1   0|3317M  203M  165M 4073M|6319B 2377B|   0  1635k|   0   140 |6745  9143 |2.26 1.83 1.02|2.0   0  78|   0     0 |           | 14  123    0   35    0
Jun 29 19:35:59 ubuntu dstat.sh[65449]: 29-06 19:35:59| 21   3  75   0   0|3378M  141M  165M 4073M|6830B 3586B|   0   496k|   0  34.0 |1965  1587 |2.26 1.83 1.02|1.0   0   0|   0     0 |           | 14  124    0   35    0
Jun 29 19:36:00 ubuntu dstat.sh[65449]: 29-06 19:36:00| 18   2  78   1   0|3370M  150M  165M 4073M|  13k 9281B|   0  1437k|   0   138 |3119  3996 |2.26 1.83 1.02|1.0   0   0|   0     0 |           | 14  123    0   36    0
Jun 29 19:36:01 ubuntu dstat.sh[65449]: 29-06 19:36:01| 20   9  69   0   0|3341M  179M  165M 4073M|5594B 1619B|   0  1891k|   0  41.0 |3384  2800 |2.26 1.83 1.02|1.0   0 149|   0     0 |           | 14  125    0   36    0
Jun 29 19:36:02 ubuntu dstat.sh[65449]: 29-06 19:36:02| 18   3  80   0   0|3351M  169M  165M 4073M|  14k   11k|   0   480k|   0  29.0 |2083  1889 |2.26 1.83 1.02|  0   0   0|   0     0 |           | 14  126    0   36    0
Jun 29 19:36:03 ubuntu dstat.sh[65449]: 29-06 19:36:03| 20   4  74   1   0|3343M  177M  165M 4074M|8043B 3221B|4097B 1300k|1.00   124 |4943  6816 |2.16 1.81 1.02|1.0   0   0|   0     0 |           | 14  126    0   36    0
Jun 29 19:36:04 ubuntu dstat.sh[65449]: 29-06 19:36:04| 38  13  47   1   0|3306M  213M  165M 4074M|6839B 2728B| 369k 9050k|60.1   562 |  13k   19k|2.16 1.81 1.02|3.0   0 144|   0     0 |           | 14  127    0   37    0
Jun 29 19:36:05 ubuntu dstat.sh[65449]: 29-06 19:36:05| 29   9  61   1   0|3327M  192M  165M 4074M|5978B 2060B|  80k 3932k|5.01   397 |5303  6813 |2.16 1.81 1.02|1.0   0 146|   0     0 |           | 14  127    0   37    0
Jun 29 19:36:06 ubuntu dstat.sh[65449]: 29-06 19:36:06| 20   2  76   0   0|3348M  171M  165M 4074M|  13k 8952B|   0   407k|   0  18.9 |2177  1711 |2.16 1.81 1.02|1.0   0 2.0|   0     0 |           | 14  129    0   38    0
Jun 29 19:36:07 ubuntu dstat.sh[65449]: 29-06 19:36:07| 10  19  70   1   0|3293M  226M  165M 4074M|5546B 1660B|   0   257k|   0  16.0 |5754  4508 |2.16 1.81 1.02|2.0   0 381|   0     0 |           | 14  129    0   38    0
Jun 29 19:36:08 ubuntu dstat.sh[65449]: 29-06 19:36:08| 13  18  67   0   0|3240M  279M  165M 4075M|5654B 1566B|   0   380k|   0  29.0 |6010  6542 |2.15 1.82 1.03|1.0   0 319|   0     0 |           | 14  129    0   38    0
Jun 29 19:36:09 ubuntu dstat.sh[65449]: 29-06 19:36:09| 27  19  53   0   0|3294M  225M  165M 4074M|4664B 1565B|   0   632k|   0  37.0 |6514  6990 |2.15 1.82 1.03|2.0   0 399|   0     0 |           | 14  129    0   38    0
Jun 29 19:36:10 ubuntu dstat.sh[65449]: 29-06 19:36:10| 33  24  43   0   0|3347M  171M  165M 4075M|4597B 1584B|4100B  464k|1.00  33.0 |7338  7749 |2.15 1.82 1.03|2.0   0 481|   0     0 |           | 14  132    0   38    0
Jun 29 19:36:11 ubuntu dstat.sh[65449]: 29-06 19:36:11| 39  16  44   0   0|3394M  154M  165M 4045M|4624B 1608B|  76k  276k|5.00  14.0 |6617  6805 |2.15 1.82 1.03|4.0   0 311|   0     0 |           | 16  135    0   38    0
Jun 29 19:36:12 ubuntu dstat.sh[65449]: 29-06 19:36:12| 58  27  14   0   0|3544M  151M  165M 3901M|4914B 1510B|8181B 5217k|2.00   446 |7910    12k|2.15 1.82 1.03|4.0   0 543|   0     0 |           | 16  141    0   38    0
Jun 29 19:36:13 ubuntu dstat.sh[65449]: 29-06 19:36:13| 63  19  17   0   0|3654M  138M  165M 3806M|5048B 1623B| 196k  513k|10.0  41.1 |9209    16k|2.22 1.84 1.04|5.0   0 323|   0     0 |           | 16  157    0   38    0
Jun 29 19:36:14 ubuntu dstat.sh[65449]: 29-06 19:36:14| 38  24  38   0   0|3715M  127M  165M 3755M|5206B 1566B|4096B  352k|1.00  15.0 |  16k   11k|2.22 1.84 1.04|3.0   0 592|   0     0 |           | 16  157    0   38    0
Jun 29 19:36:15 ubuntu dstat.sh[65449]: 29-06 19:36:15| 29  21  48   0   0|3738M  158M  165M 3703M|5413B 1596B|  72k  291k|1.00  17.9 |6744  7389 |2.22 1.84 1.04|1.0   0 462|   0     0 |           | 17  157    0   38    0
Jun 29 19:36:16 ubuntu dstat.sh[65449]: 29-06 19:36:16| 25  19  56   0   0|3763M  188M  165M 3649M|5732B 1624B|   0   325k|   0  19.1 |6355  6772 |2.22 1.84 1.04|2.0   0 357|   0     0 |           | 17  159    0   38    0
Jun 29 19:36:17 ubuntu dstat.sh[65449]: 29-06 19:36:17| 35  21  43   0   0|3847M  132M  165M 3622M|6785B 1621B|4099B  524k|1.00  43.0 |7127  7144 |2.22 1.84 1.04|2.0   0 429|   0     0 |           | 17  159    0   38    0
Jun 29 19:36:18 ubuntu dstat.sh[65449]: 29-06 19:36:18| 34  19  46   0   0|3886M  135M  165M 3581M|6721B 1690B|  32k   20k|2.00  5.00 |6973  7965 |2.12 1.82 1.04|2.0   0 378|   0     0 |           | 17  165    0   38    0
Jun 29 19:36:19 ubuntu dstat.sh[65449]: 29-06 19:36:19| 39  27  33   0   0|3994M  126M  165M 3485M|6742B 1565B|  20k  648k|2.00  39.0 |8523    13k|2.12 1.82 1.04|2.0   0 676|   0     0 |           | 17  171    0   38    0
Jun 29 19:36:20 ubuntu dstat.sh[65449]: 29-06 19:36:20| 23  23  52   0   0|4035M  147M  165M 3424M|5397B 1511B|4093B  540k|1.00  40.0 |9403    13k|2.12 1.82 1.04|1.0   0 514|   0     0 |           | 17  177    0   38    0
Jun 29 19:36:21 ubuntu dstat.sh[65449]: 29-06 19:36:21| 22  16  61   0   0|4041M  161M  165M 3404M|5167B 1617B|   0   575k|   0  24.0 |6333  9185 |2.12 1.82 1.04|2.0   0 250|   0     0 |           | 17  183    0   38    0
Jun 29 19:36:22 ubuntu dstat.sh[65449]: 29-06 19:36:22| 41  12  45   0   0|4173M  127M  165M 3308M|4995B 1457B| 871k 4193k|17.0  57.0 |4052  3005 |2.12 1.82 1.04|2.0   0 103|   0     0 |           | 17  185    0   38    0
Jun 29 19:36:23 ubuntu dstat.sh[65449]: 29-06 19:36:23| 52  10  38   0   0|4294M  161M  165M 3157M|5048B 1622B| 264k  292k|8.01  41.1 |3692  2513 |2.11 1.83 1.04|4.0   0  11|   0     0 |           | 17  201    0   36    0
Jun 29 19:36:24 ubuntu dstat.sh[65449]: 29-06 19:36:24| 31  11  58   0   0|4202M  259M  165M 3151M|4982B 1568B|  72k  621k|9.01  45.1 |4164  4064 |2.11 1.83 1.04|3.0   0 189|   0     0 |           | 17  207    0   37    0
Jun 29 19:36:25 ubuntu dstat.sh[65449]: 29-06 19:36:25| 32  24  42   0   0|4280M  179M  165M 3153M|4826B 1600B|2157k  400k|27.0  29.0 |6963  6367 |2.11 1.83 1.04|5.0   0 565|   0     0 |           | 17  207    0   37    0
Jun 29 19:36:26 ubuntu dstat.sh[65449]: 29-06 19:36:26| 37  20  41   0   0|4319M  138M  165M 3155M|  13k 9553B|1009k  219k|19.9  11.0 |7066  9648 |2.11 1.83 1.04|2.0   0 348|   0     0 |           | 17  210    0   37    0
Jun 29 19:36:27 ubuntu dstat.sh[65449]: 29-06 19:36:27| 72  19   9   1   0|4393M  144M  165M 3077M|4934B 1756B| 116k   16M|12.0   916 |5637  5264 |2.11 1.83 1.04|3.0   0 160|   0     0 |           | 17  214    0   38    0
