Jun 04 15:24:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 15:24:42 ubuntu dstat.sh[65327]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 15:24:42 ubuntu dstat.sh[65327]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 15:33:48 ubuntu dstat.sh[65327]: 04-06 15:33:48|  1   1  97   0   0|5133M  335M  175M 2172M|4833B 1512B|   0    48k|   0  2.00 | 967  1300 |0.64 1.27 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:49 ubuntu dstat.sh[65327]: 04-06 15:33:49|  1   0  97   0   0|5133M  335M  175M 2172M|4136B 1566B|   0     0 |   0     0 |1020  1462 |0.59 1.25 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:50 ubuntu dstat.sh[65327]: 04-06 15:33:50|  2   1  97   0   0|5133M  335M  175M 2172M|4158B 1458B|4096B 1084k|1.00  18.0 | 995  1346 |0.59 1.25 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:51 ubuntu dstat.sh[65327]: 04-06 15:33:51|  1   0  97   0   0|5133M  334M  175M 2172M|4574B 1619B|   0   136k|   0  6.00 |1005  1424 |0.59 1.25 0.95|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:52 ubuntu dstat.sh[65327]: 04-06 15:33:52|  1   1  98   0   0|5133M  334M  175M 2172M|4618B 1619B|   0     0 |   0     0 | 889  1257 |0.59 1.25 0.95|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:53 ubuntu dstat.sh[65327]: 04-06 15:33:53|  1   1  98   0   0|5133M  334M  175M 2173M|4987B 1622B|   0     0 |   0     0 | 917  1325 |0.59 1.25 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:54 ubuntu dstat.sh[65327]: 04-06 15:33:54|  2   0  96   0   0|5133M  334M  175M 2172M|5159B 1620B|   0   760k|   0   151 |1200  1700 |0.54 1.23 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:55 ubuntu dstat.sh[65327]: 04-06 15:33:55|  2   2  96   0   0|5133M  334M  175M 2173M|4893B 1460B|   0    31M|   0   107 |1361  1912 |0.54 1.23 0.95|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:56 ubuntu dstat.sh[65327]: 04-06 15:33:56|  1   1  96   0   0|5133M  334M  175M 2173M|4295B 1241B|   0    31M|   0  50.9 |1303  1843 |0.54 1.23 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 15:33:57 ubuntu dstat.sh[65327]: 04-06 15:33:57| 10   4  83   3   0|5159M  306M  176M 2174M|5102B 2749B|2325k    0 | 503     0 |2091  2474 |0.54 1.23 0.95|  0   0 5.0|   0     0 |           | 18  307    0    4    0
Jun 04 15:33:58 ubuntu dstat.sh[65327]: 04-06 15:33:58| 15   4  79   0   0|5166M  299M  176M 2174M|  13k 9251B|  28k 1107k|2.00  27.0 |2741  2900 |0.54 1.23 0.95|1.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 04 15:33:59 ubuntu dstat.sh[65327]: 04-06 15:33:59| 15   4  81   0   0|5166M  298M  176M 2175M|  15k   12k|  32k  144k|2.00  17.0 |2585  2757 |0.58 1.22 0.95|1.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 04 15:34:00 ubuntu dstat.sh[65327]: 04-06 15:34:00| 14   4  79   0   0|5160M  304M  176M 2175M|  14k   12k|   0   203k|   0  18.0 |2546  2563 |0.58 1.22 0.95|1.0   0 5.0|   0     0 |           | 18  306    0    9    0
Jun 04 15:34:01 ubuntu dstat.sh[65327]: 04-06 15:34:01| 14   4  82   0   0|5164M  301M  176M 2175M|  15k   11k|  16k  249k|1.00  25.1 |2521  2632 |0.58 1.22 0.95|1.0   0 6.0|   0     0 |           | 18  307    0   10    0
Jun 04 15:34:02 ubuntu dstat.sh[65327]: 04-06 15:34:02| 14   3  80   0   0|5162M  302M  176M 2175M|  14k   11k|   0   236k|   0  21.0 |2505  2500 |0.58 1.22 0.95|  0   0 7.0|   0     0 |           | 18  306    1   11    0
Jun 04 15:34:03 ubuntu dstat.sh[65327]: 04-06 15:34:03| 30   5  64   1   0|5135M  329M  176M 2175M|  15k   12k|   0   268k|   0  22.0 |3331  2707 |0.58 1.22 0.95|3.0   0  19|   0     0 |           | 18  302    0   14    0
Jun 04 15:34:04 ubuntu dstat.sh[65327]: 04-06 15:34:04| 43  10  46   0   0|4949M  515M  176M 2175M|5311B 1532B| 353k  253k|12.0  27.1 |3236  2200 |0.77 1.25 0.96|3.0   0 5.0|   0     0 |           | 18  290    0   16    0
Jun 04 15:34:05 ubuntu dstat.sh[65327]: 04-06 15:34:05| 82  13   4   0   0|4937M  527M  176M 2176M|5085B 1513B|  44k 2750k|7.00   423 |5226  2929 |0.77 1.25 0.96|5.0   0 3.0|   0     0 |           | 18  284    0   16    0
Jun 04 15:34:06 ubuntu dstat.sh[65327]: 04-06 15:34:06| 85  15   0   1   0|5049M  413M  176M 2177M|5254B 1563B|1066k 1653k|96.8   129 |5161  2715 |0.77 1.25 0.96|5.0   0 5.0|   0     0 |           | 18  280    0   17    0
Jun 04 15:34:07 ubuntu dstat.sh[65327]: 04-06 15:34:07| 73  13  13   0   0|5069M  393M  176M 2178M|4867B 1622B| 889k  697k|47.1  46.1 |5078  4762 |0.77 1.25 0.96|5.0   0 3.0|   0     0 |           | 18  276    0   24    0
Jun 04 15:34:08 ubuntu dstat.sh[65327]: 04-06 15:34:08| 61  16  22   0   0|5135M  325M  176M 2179M|4591B 1512B| 772k  148k|19.0  16.0 |6355  8710 |0.77 1.25 0.96|4.0   0  15|   0     0 |           | 18  278    0   25    0
Jun 04 15:34:09 ubuntu dstat.sh[65327]: 04-06 15:34:09| 46   9  43   0   0|5231M  228M  176M 2181M|4908B 1616B| 786k  180k|21.9  18.0 |6263  9336 |0.95 1.28 0.97|1.0   0 5.0|   0     0 |           | 18  284    0   25    0
Jun 04 15:34:10 ubuntu dstat.sh[65327]: 04-06 15:34:10| 28   4  66   1   0|5291M  167M  176M 2182M|  12k 5890B| 649k  490k|49.7  46.8 |4045  4820 |0.95 1.28 0.97|3.0   0 2.0|   0     0 |           | 18  286    0   32    0
Jun 04 15:34:11 ubuntu dstat.sh[65327]: 04-06 15:34:11| 18   5  76   0   0|5325M  132M  176M 2183M|  47k   15k|  32k  214k|2.02  23.2 |5314  8981 |0.95 1.28 0.97|2.0   0 1.0|   0     0 |           | 18  298    0   32    0
Jun 04 15:34:12 ubuntu dstat.sh[65327]: 04-06 15:34:12|  4   1  92   0   0|5325M  131M  176M 2183M|  16k 4021B|   0  2832k|   0   182 |3062  4848 |0.95 1.28 0.97|  0   0   0|   0     0 |           | 18  298    0   32    0
Jun 04 15:34:13 ubuntu dstat.sh[65327]: 04-06 15:34:13|  3   3  92   0   0|5285M  172M  176M 2183M|5206B 1616B|   0   690k|   0  30.9 |1904  2529 |0.95 1.28 0.97|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:14 ubuntu dstat.sh[65327]: 04-06 15:34:14|  2   1  95   0   0|5283M  174M  176M 2183M|6359B 1569B|   0   509k|   0  44.1 |1406  2124 |0.87 1.26 0.97|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:15 ubuntu dstat.sh[65327]: 04-06 15:34:15|  1   0  97   0   0|5280M  177M  176M 2183M|5671B 1512B|   0    88k|   0  9.00 |1096  1460 |0.87 1.26 0.97|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:16 ubuntu dstat.sh[65327]: 04-06 15:34:16|  1   1  97   0   0|5272M  185M  176M 2183M|4066B  810B|   0     0 |   0     0 | 920  1287 |0.87 1.26 0.97|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:17 ubuntu dstat.sh[65327]: 04-06 15:34:17|  1   0  97   0   0|5264M  193M  176M 2183M|4415B 1296B|   0   248k|   0  19.0 | 967  1341 |0.87 1.26 0.97|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:18 ubuntu dstat.sh[65327]: 04-06 15:34:18|  1   1  98   0   0|5257M  200M  176M 2183M|5119B 1458B|   0  4097B|   0  1.00 | 925  1264 |0.87 1.26 0.97|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:19 ubuntu dstat.sh[65327]: 04-06 15:34:19|  1   0  97   0   0|5252M  205M  176M 2183M|5340B 1620B|   0  1288k|   0  2.00 | 986  1367 |0.80 1.24 0.96|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:20 ubuntu dstat.sh[65327]: 04-06 15:34:20|  3   1  95   0   0|5246M  211M  176M 2183M|4939B 1458B|  28k 9722k|2.00  1161 |1501  1748 |0.80 1.24 0.96|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:21 ubuntu dstat.sh[65327]: 04-06 15:34:21|  3   2  93   0   0|5242M  214M  176M 2183M|5026B 1511B|   0   376k|   0  28.0 |1596  2227 |0.80 1.24 0.96|  0   0 4.0|   0     0 |           | 18  287    0   30    0
Jun 04 15:34:22 ubuntu dstat.sh[65327]: 04-06 15:34:22|  5   2  91   0   0|5239M  218M  176M 2183M|4907B 1566B|   0   276k|   0  33.0 |1892  2548 |0.80 1.24 0.96|  0   0 2.0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:23 ubuntu dstat.sh[65327]: 04-06 15:34:23|  2   1  96   0   0|5235M  222M  176M 2183M|5359B 1458B|   0   188k|   0  20.0 |1131  1506 |0.80 1.24 0.96|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:24 ubuntu dstat.sh[65327]: 04-06 15:34:24|  2   1  97   0   0|5231M  226M  176M 2183M|4882B 1459B|   0    92k|   0  14.0 |1129  1634 |0.74 1.22 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:25 ubuntu dstat.sh[65327]: 04-06 15:34:25|  2   1  95   0   0|5228M  229M  176M 2183M|5009B 1511B|   0   632k|   0  51.0 |1346  1896 |0.74 1.22 0.95|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:26 ubuntu dstat.sh[65327]: 04-06 15:34:26|  2   0  97   0   0|5225M  232M  176M 2183M|5110B 1696B|   0   112k|   0  12.0 |1173  1732 |0.74 1.22 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:27 ubuntu dstat.sh[65327]: 04-06 15:34:27|  1   1  97   0   0|5223M  234M  176M 2183M|4814B 1753B|   0  4097B|   0  1.00 | 915  1265 |0.74 1.22 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:28 ubuntu dstat.sh[65327]: 04-06 15:34:28|  1   1  98   0   0|5221M  236M  176M 2183M|4683B 1621B|   0   200k|   0  15.0 | 968  1330 |0.74 1.22 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:29 ubuntu dstat.sh[65327]: 04-06 15:34:29|  1   0  97   0   0|5220M  237M  176M 2183M|4437B 1619B|   0     0 |   0     0 | 942  1299 |0.68 1.20 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:30 ubuntu dstat.sh[65327]: 04-06 15:34:30|  2   2  95   0   0|5219M  237M  176M 2183M|4398B 1458B|   0   140k|   0  12.0 |1382  1725 |0.68 1.20 0.95|  0   0 6.0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:31 ubuntu dstat.sh[65327]: 04-06 15:34:31|  1   1  97   0   0|5219M  238M  176M 2183M|5354B 1619B|   0    24k|   0  3.00 | 960  1346 |0.68 1.20 0.95|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:32 ubuntu dstat.sh[65327]: 04-06 15:34:32|  2   1  96   0   0|5218M  238M  176M 2183M|4699B 1458B|   0   472k|   0  43.0 |1370  2018 |0.68 1.20 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:33 ubuntu dstat.sh[65327]: 04-06 15:34:33|  2   1  97   0   0|5218M  238M  176M 2183M|5586B 1619B|   0    32k|   0  4.00 | 986  1312 |0.68 1.20 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:34 ubuntu dstat.sh[65327]: 04-06 15:34:34| 14   5  78   0   0|5213M  243M  176M 2183M|4456B 1457B|   0   636k|   0  70.0 |3961  8238 |0.70 1.19 0.95|  0   0  36|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:35 ubuntu dstat.sh[65327]: 04-06 15:34:35|  2   0  96   0   0|5213M  243M  176M 2183M|3977B 1500B|   0    32k|   0  3.00 | 998  1406 |0.70 1.19 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:36 ubuntu dstat.sh[65327]: 04-06 15:34:36|  1   0  97   0   0|5213M  243M  176M 2183M|4354B 1458B|   0   432k|   0  66.0 | 923  1272 |0.70 1.19 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 04 15:34:37 ubuntu dstat.sh[65327]: 04-06 15:34:37|  1   1  97   0   0|5213M  243M  176M 2183M|4292B 1512B|   0   324k|   0  23.0 | 980  1365 |0.70 1.19 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 04 15:34:38 ubuntu dstat.sh[65327]: 04-06 15:34:38|  7   8  85   1   0|5197M  259M  176M 2183M|4770B 1702B|1039k 4110B| 103  1.00 |2694  2834 |0.70 1.19 0.95|4.0   0  72|   0     0 |           | 18  283    0   34    0
Jun 04 15:34:39 ubuntu dstat.sh[65327]: 04-06 15:34:39| 41   5  52   0   0|4868M  588M  176M 2184M|4572B 1850B|  80k  152k|6.99  13.0 |3319  2223 |0.97 1.24 0.97|1.0   0 9.0|   0     0 |           | 18  283    0   34    0
Jun 04 15:34:40 ubuntu dstat.sh[65327]: 04-06 15:34:40| 24   4  71   0   0|4927M  529M  176M 2184M|4338B 1958B|   0   376k|   0  30.0 |2392  2178 |0.97 1.24 0.97|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 04 15:34:41 ubuntu dstat.sh[65327]: 04-06 15:34:41| 23   5  69   0   0|4994M  461M  176M 2185M|4877B 1699B| 348k  104k|36.0  13.0 |3225  4564 |0.97 1.24 0.97|1.0   0  18|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:42 ubuntu dstat.sh[65327]: 04-06 15:34:42| 21   7  71   0   0|5098M  356M  176M 2185M|4475B 1641B|   0   331k|   0  35.9 |2660  2325 |0.97 1.24 0.97|1.0   0 6.0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:43 ubuntu dstat.sh[65327]: 04-06 15:34:43| 24   3  72   0   0|5109M  346M  176M 2185M|4677B 1661B|   0     0 |   0     0 |2084  1490 |0.97 1.24 0.97|1.0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:44 ubuntu dstat.sh[65327]: 04-06 15:34:44|  5   2  92   0   0|5107M  347M  176M 2185M|4871B 1844B|   0   516k|   0  46.0 |1525  1951 |0.89 1.22 0.96|  0   0 1.0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:45 ubuntu dstat.sh[65327]: 04-06 15:34:45|  2   1  98   0   0|5104M  350M  176M 2185M|4384B 1569B|   0   176k|   0  11.0 | 975  1385 |0.89 1.22 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:46 ubuntu dstat.sh[65327]: 04-06 15:34:46|  1   1  97   0   0|5102M  353M  176M 2185M|4577B 1620B|   0  5032k|   0   689 |1163  1385 |0.89 1.22 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:47 ubuntu dstat.sh[65327]: 04-06 15:34:47|  1   0  98   0   0|5099M  355M  176M 2185M|4679B 1620B|   0   184k|   0  1.00 | 856  1217 |0.89 1.22 0.96|2.0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:48 ubuntu dstat.sh[65327]: 04-06 15:34:48|  1   1  97   0   0|5097M  357M  176M 2185M|4357B 1604B|   0  4100B|   0  1.00 | 894  1223 |0.89 1.22 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:49 ubuntu dstat.sh[65327]: 04-06 15:34:49|  1   0  97   0   0|5096M  359M  176M 2185M|4368B 1349B|   0     0 |   0     0 | 909  1297 |0.82 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:50 ubuntu dstat.sh[65327]: 04-06 15:34:50|  1   0  97   0   0|5094M  360M  176M 2185M|4157B 1188B|   0   460k|   0  7.00 | 962  1344 |0.82 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:51 ubuntu dstat.sh[65327]: 04-06 15:34:51|  2   1  97   0   0|5093M  362M  176M 2185M|4745B 1567B|   0    60k|   0  6.00 |1144  1485 |0.82 1.20 0.96|1.0   0 1.0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:52 ubuntu dstat.sh[65327]: 04-06 15:34:52|  1   1  96   0   0|5091M  363M  176M 2185M|4587B 1650B|   0   408k|   0  41.0 |1269  1846 |0.82 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:53 ubuntu dstat.sh[65327]: 04-06 15:34:53|  2   0  97   0   0|5091M  363M  176M 2185M|4839B 1564B|   0    32k|   0  3.99 | 992  1329 |0.82 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:54 ubuntu dstat.sh[65327]: 04-06 15:34:54|  2   1  95   0   0|5091M  363M  176M 2185M|4593B 1512B|   0    96k|   0  13.0 |1253  1681 |0.75 1.18 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:55 ubuntu dstat.sh[65327]: 04-06 15:34:55|  2   1  96   0   0|5091M  363M  176M 2185M|4828B 1461B|   0   361k|   0  29.1 |1245  1869 |0.75 1.18 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:56 ubuntu dstat.sh[65327]: 04-06 15:34:56|  1   1  97   0   0|5091M  363M  176M 2185M|4565B 1631B|   0    84k|   0  12.0 |1220  1745 |0.75 1.18 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:57 ubuntu dstat.sh[65327]: 04-06 15:34:57|  1   1  97   0   0|5091M  363M  176M 2185M|4673B 1711B|   0     0 |   0     0 | 889  1249 |0.75 1.18 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:58 ubuntu dstat.sh[65327]: 04-06 15:34:58|  1   1  97   0   0|5091M  363M  176M 2185M|4837B 1552B|   0   284k|   0  19.0 |1038  1367 |0.75 1.18 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:34:59 ubuntu dstat.sh[65327]: 04-06 15:34:59|  1   0  97   0   0|5091M  363M  176M 2185M|4486B 1710B|   0     0 |   0     0 | 959  1282 |0.69 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:35:00 ubuntu dstat.sh[65327]: 04-06 15:35:00|  1   1  98   0   0|5091M  363M  176M 2185M|4981B 1620B|   0  8193B|   0  1.00 | 856  1206 |0.69 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   36    0
Jun 04 15:35:01 ubuntu dstat.sh[65327]: 04-06 15:35:01|  1   0  97   0   0|5091M  363M  176M 2185M|5176B 1662B|   0     0 |   0     0 |1052  1402 |0.69 1.16 0.95|  0   0 1.0|   0     0 |           | 18  287    0   36    0
Jun 04 15:35:02 ubuntu dstat.sh[65327]: 04-06 15:35:02|  2   1  95   0   0|5092M  362M  176M 2185M|4677B 1661B|4094B  396k|1.00  40.0 |1492  2008 |0.69 1.16 0.95|  0   0 3.0|   0     0 |           | 18  287    0   30    0
Jun 04 15:35:03 ubuntu dstat.sh[65327]: 04-06 15:35:03|  1   0  97   0   0|5092M  362M  176M 2185M|4673B 1618B|   0     0 |   0     0 | 931  1293 |0.69 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 15:35:04 ubuntu dstat.sh[65327]: 04-06 15:35:04|  3   1  96   0   0|5092M  362M  176M 2185M|5395B 1569B|4103B  156k|1.00  17.0 |1215  1682 |0.64 1.14 0.94|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 15:35:05 ubuntu dstat.sh[65327]: 04-06 15:35:05|  1   1  97   0   0|5091M  363M  176M 2185M|4847B 1509B|   0   208k|   0  17.0 | 924  1360 |0.64 1.14 0.94|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 15:35:06 ubuntu dstat.sh[65327]: 04-06 15:35:06|  2   1  97   0   0|5092M  362M  176M 2185M|5621B 1622B|   0   112k|   0  14.0 |1072  1488 |0.64 1.14 0.94|  0   0   0|   0     0 |           | 18  287    0   24    0
Jun 04 15:35:07 ubuntu dstat.sh[65327]: 04-06 15:35:07|  2   0  97   0   0|5092M  362M  176M 2185M|3093B  486B|   0  3373k|   0   340 |1039  1642 |0.64 1.14 0.94|  0   0   0|   0     0 |           | 18  287    0   24    0
Jun 04 15:35:08 ubuntu dstat.sh[65327]: 04-06 15:35:08|  1   0  97   0   0|5092M  362M  176M 2185M|4812B 1653B|   0     0 |   0     0 | 917  1297 |0.64 1.14 0.94|  0   0   0|   0     0 |           | 18  287    0   24    0
Jun 04 15:35:09 ubuntu dstat.sh[65327]: 04-06 15:35:09|  3   8  87   0   0|5096M  358M  176M 2185M|4671B 1658B|   0  4100B|   0  1.00 |2618  2337 |0.59 1.12 0.93|1.0   0 111|   0     0 |           | 18  287    0   24    0
Jun 04 15:35:10 ubuntu dstat.sh[65327]: 04-06 15:35:10| 13  14  70   0   0|5115M  339M  176M 2185M|4152B 1456B|4090B  268k|1.00  26.0 |4453  3598 |0.59 1.12 0.93|1.0   0 200|   0     0 |           | 18  287    0   15    0
Jun 04 15:35:11 ubuntu dstat.sh[65327]: 04-06 15:35:11| 19   3  76   0   0|5165M  289M  176M 2185M|  10k 7178B| 132k  232k|5.00  23.0 |2841  3145 |0.59 1.12 0.93|2.0   0 1.0|   0     0 |           | 18  288    0   15    0
Jun 04 15:35:12 ubuntu dstat.sh[65327]: 04-06 15:35:12| 20   3  75   1   0|5165M  289M  176M 2186M|8602B 5568B| 144k  768k|8.00  93.0 |3649  4609 |0.59 1.12 0.93|1.0   0   0|   0     0 |           | 18  288    0   17    0
Jun 04 15:35:13 ubuntu dstat.sh[65327]: 04-06 15:35:13| 34   6  58   0   0|5184M  270M  176M 2186M|6647B 2789B| 228k  819k|14.0   101 |5333  6754 |0.59 1.12 0.93|3.0   0  27|   0     0 |           | 18  287    0   18    0
Jun 04 15:35:14 ubuntu dstat.sh[65327]: 04-06 15:35:14| 39   8  53   0   0|5286M  168M  176M 2186M|  15k   10k| 141k  301k|6.02  20.1 |3682  3146 |0.70 1.14 0.94|3.0   0 7.0|   0     0 |           | 18  291    0   12    0
Jun 04 15:35:15 ubuntu dstat.sh[65327]: 04-06 15:35:15| 24   6  68   0   0|5288M  165M  176M 2186M|  40k   31k|  60k  375k|4.98  28.9 |3678  3578 |0.70 1.14 0.94|  0   0  35|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:16 ubuntu dstat.sh[65327]: 04-06 15:35:16|  2   1  97   1   0|5280M  173M  176M 2186M|4356B 1458B|   0   120k|   0  7.00 |1048  1438 |0.70 1.14 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:17 ubuntu dstat.sh[65327]: 04-06 15:35:17|  1   1  98   0   0|5272M  181M  176M 2186M|4742B 1621B|   0  2245k|   0   398 | 885  1291 |0.70 1.14 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:18 ubuntu dstat.sh[65327]: 04-06 15:35:18|  3   2  94   1   0|5266M  187M  176M 2186M|4596B 1513B|   0  2794k|   0   176 |1655  2552 |0.70 1.14 0.94|3.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:19 ubuntu dstat.sh[65327]: 04-06 15:35:19|  3   2  94   0   0|5257M  195M  176M 2186M|5104B 1663B|   0     0 |   0     0 |1321  1746 |0.64 1.12 0.93|  0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:20 ubuntu dstat.sh[65327]: 04-06 15:35:20|  3   1  94   0   0|5247M  206M  176M 2186M|4979B 1620B|   0   156k|   0  13.0 |1409  1885 |0.64 1.12 0.93|  0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:21 ubuntu dstat.sh[65327]: 04-06 15:35:21|  2   1  95   0   0|5239M  214M  176M 2186M|4865B 1567B|   0   148k|   0  18.0 |1383  1954 |0.64 1.12 0.93|  0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 04 15:35:22 ubuntu dstat.sh[65327]: 04-06 15:35:22|  2   1  96   0   0|5232M  221M  176M 2186M|4677B 1619B|   0   224k|   0  30.0 |1268  1918 |0.64 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:23 ubuntu dstat.sh[65327]: 04-06 15:35:23|  2   1  96   0   0|5206M  246M  176M 2186M|4421B 1512B|  16k  240k|1.00  32.0 |1240  1899 |0.64 1.12 0.93|  0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:24 ubuntu dstat.sh[65327]: 04-06 15:35:24|  2   1  96   0   0|5203M  250M  176M 2186M|4846B 1566B|   0   768k|   0  54.0 |1251  1891 |0.59 1.10 0.93|2.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:25 ubuntu dstat.sh[65327]: 04-06 15:35:25|  1   0  96   0   0|5200M  252M  176M 2186M|3974B 1242B|   0   256k|   0  29.0 |1231  1864 |0.59 1.10 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:26 ubuntu dstat.sh[65327]: 04-06 15:35:26|  1   1  97   0   0|5198M  255M  176M 2186M|4535B 1350B|   0   348k|   0  23.0 |1207  1853 |0.59 1.10 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:27 ubuntu dstat.sh[65327]: 04-06 15:35:27|  1   1  98   0   0|5197M  256M  176M 2186M|4738B 1591B|   0     0 |   0     0 | 815  1259 |0.59 1.10 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:28 ubuntu dstat.sh[65327]: 04-06 15:35:28|  1   1  96   0   0|5197M  256M  176M 2186M|4805B 1686B|   0   488k|   0  37.0 |1321  1920 |0.59 1.10 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:29 ubuntu dstat.sh[65327]: 04-06 15:35:29|  1   0  97   0   0|5197M  256M  176M 2186M|4542B 1565B|   0     0 |   0     0 | 889  1266 |0.54 1.08 0.92|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 04 15:35:30 ubuntu dstat.sh[65327]: 04-06 15:35:30|  2   2  96   0   0|5197M  256M  176M 2186M|4599B 1578B|   0   140k|   0  17.0 |1136  1468 |0.54 1.08 0.92|  0   0 6.0|   0     0 |           | 18  289    0   18    0
