Jun 01 08:19:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 01 08:19:52 ubuntu dstat.sh[65940]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 01 08:19:52 ubuntu dstat.sh[65940]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 01 08:28:33 ubuntu dstat.sh[65940]: 01-06 08:28:33|  1   0  97   0   0|5313M  272M  161M 2075M|3526B  648B|   0   128k|   0  18.0 |1054  1612 |0.85 1.51 1.07|2.0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:34 ubuntu dstat.sh[65940]: 01-06 08:28:34|  1   1  98   0   0|5313M  272M  161M 2075M|4400B 1459B|   0   176k|   0  11.0 | 956  1372 |0.78 1.48 1.07|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:35 ubuntu dstat.sh[65940]: 01-06 08:28:35|  1   1  96   0   0|5313M  272M  161M 2075M|4215B 1457B| 124k  216k|13.0  30.0 |1389  2170 |0.78 1.48 1.07|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:36 ubuntu dstat.sh[65940]: 01-06 08:28:36|  2   1  96   0   0|5306M  280M  161M 2075M|4983B 1621B|   0   104k|   0  8.00 |1169  1393 |0.78 1.48 1.07|  0   0 6.0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:37 ubuntu dstat.sh[65940]: 01-06 08:28:37|  3   1  96   0   0|5306M  280M  161M 2075M|4837B 1459B|   0    48k|   0  6.00 |1123  1526 |0.78 1.48 1.07|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:38 ubuntu dstat.sh[65940]: 01-06 08:28:38|  1   1  97   0   0|5306M  280M  161M 2075M|4576B 1458B|   0   392k|   0  29.0 |1057  1450 |0.78 1.48 1.07|  0   0 1.0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:39 ubuntu dstat.sh[65940]: 01-06 08:28:39|  1   0  98   0   0|5306M  280M  161M 2075M|2700B    0 |   0  4096B|   0  1.00 | 799  1200 |0.72 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:40 ubuntu dstat.sh[65940]: 01-06 08:28:40|  1   0  97   0   0|5306M  280M  161M 2075M|4638B 1458B|   0     0 |   0     0 | 847  1245 |0.72 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:41 ubuntu dstat.sh[65940]: 01-06 08:28:41|  1   1  97   0   0|5306M  280M  161M 2075M|4398B 1458B|   0     0 |   0     0 | 942  1315 |0.72 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:42 ubuntu dstat.sh[65940]: 01-06 08:28:42|  2   0  96   0   0|5306M  280M  161M 2075M|4888B 1624B|   0   257k|   0  23.1 |1288  1937 |0.72 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:43 ubuntu dstat.sh[65940]: 01-06 08:28:43|  1   1  97   0   0|5306M  280M  161M 2075M|4370B 1616B|   0    72k|   0  9.98 | 893  1295 |0.72 1.46 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:44 ubuntu dstat.sh[65940]: 01-06 08:28:44|  1   0  98   0   0|5306M  280M  161M 2075M|4443B 1621B|   0     0 |   0     0 | 846  1209 |0.66 1.43 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:45 ubuntu dstat.sh[65940]: 01-06 08:28:45|  1   1  97   0   0|5306M  280M  161M 2075M|4438B 1619B|   0   120k|   0  16.0 |1123  1717 |0.66 1.43 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:46 ubuntu dstat.sh[65940]: 01-06 08:28:46|  1   1  97   0   0|5306M  279M  161M 2075M|4998B 1458B|   0  3672k|   0   253 |1041  1380 |0.66 1.43 1.06|  0   0   0|   0     0 |           | 18  306    0    8    0
Jun 01 08:28:47 ubuntu dstat.sh[65940]: 01-06 08:28:47|  1   0  98   0   0|5306M  279M  161M 2075M|4994B 1619B|   0    44k|   0  4.00 | 823  1241 |0.66 1.43 1.06|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:48 ubuntu dstat.sh[65940]: 01-06 08:28:48|  1   1  97   0   0|5306M  279M  161M 2075M|4789B 1616B|   0    84k|   0  12.0 |1069  1621 |0.66 1.43 1.06|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:49 ubuntu dstat.sh[65940]: 01-06 08:28:49|  1   1  97   0   0|5306M  279M  161M 2075M|3066B  920B|   0  1151k|   0   206 | 984  1411 |0.60 1.41 1.05|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:50 ubuntu dstat.sh[65940]: 01-06 08:28:50|  6   4  90   0   0|5318M  267M  161M 2078M|3355B 1085B|   0    96k|   0  12.1 |2137  5297 |0.60 1.41 1.05|1.0   0  36|   0     0 |           | 19  307    0    4    0
Jun 01 08:28:51 ubuntu dstat.sh[65940]: 01-06 08:28:51|  1   0  96   0   0|5297M  289M  161M 2075M|4287B 1559B|   0  8157B|   0  1.00 |1149  2285 |0.60 1.41 1.05|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:52 ubuntu dstat.sh[65940]: 01-06 08:28:52|  2   1  96   0   0|5297M  289M  161M 2075M|4068B 1512B|   0   416k|   0  36.0 |1332  1931 |0.60 1.41 1.05|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:53 ubuntu dstat.sh[65940]: 01-06 08:28:53|  1   1  98   0   0|5297M  289M  161M 2075M|4218B 1458B|   0    36k|   0  4.00 | 891  1285 |0.60 1.41 1.05|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:54 ubuntu dstat.sh[65940]: 01-06 08:28:54|  1   0  97   0   0|5297M  289M  161M 2075M|4281B 1552B|   0   320k|   0  71.0 | 977  1286 |0.56 1.38 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:55 ubuntu dstat.sh[65940]: 01-06 08:28:55|  1   0  98   0   0|5297M  289M  161M 2075M|4366B 1566B|   0     0 |   0     0 | 872  1219 |0.56 1.38 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:56 ubuntu dstat.sh[65940]: 01-06 08:28:56|  1   1  97   0   0|5297M  289M  161M 2075M|4400B 1459B|   0  4194k|   0  31.0 |1026  1346 |0.56 1.38 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:57 ubuntu dstat.sh[65940]: 01-06 08:28:57|  1   1  97   0   0|5297M  289M  161M 2075M|4552B 1513B|   0  4099B|   0  1.00 |1005  1444 |0.56 1.38 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:58 ubuntu dstat.sh[65940]: 01-06 08:28:58|  1   1  97   0   0|5297M  288M  161M 2075M|4022B 1403B|   0   228k|   0  6.00 | 921  1348 |0.56 1.38 1.04|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 01 08:28:59 ubuntu dstat.sh[65940]: 01-06 08:28:59|  1   0  98   0   0|5297M  288M  161M 2075M|4203B 1134B|   0     0 |   0     0 | 838  1185 |0.51 1.36 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:29:00 ubuntu dstat.sh[65940]: 01-06 08:29:00|  2   1  97   0   0|5297M  288M  161M 2075M|5102B 1621B|   0    48k|   0  6.00 | 901  1287 |0.51 1.36 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 01 08:29:01 ubuntu dstat.sh[65940]: 01-06 08:29:01| 12   5  79   3   0|5317M  264M  161M 2077M|  13k 9785B|2361k   59M| 511  88.3 |2969  3390 |0.51 1.36 1.04|1.0   0 5.0|   0     0 |           | 18  308    0    5    0
Jun 01 08:29:02 ubuntu dstat.sh[65940]: 01-06 08:29:02| 14   3  80   0   0|5331M  251M  161M 2077M|  16k   12k| 143k 1319k|6.97  44.8 |2825  3122 |0.51 1.36 1.04|1.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 01 08:29:03 ubuntu dstat.sh[65940]: 01-06 08:29:03| 16   3  81   0   0|5331M  250M  161M 2077M|  15k   12k|  64k  312k|4.00  38.0 |2741  3158 |0.51 1.36 1.04|1.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 01 08:29:04 ubuntu dstat.sh[65940]: 01-06 08:29:04| 15   4  78   0   0|5333M  248M  162M 2078M|  15k   11k|  16k 1603k|1.00   278 |2986  3231 |0.55 1.35 1.04|1.0   0  10|   0     0 |           | 18  306    0   10    0
Jun 01 08:29:05 ubuntu dstat.sh[65940]: 01-06 08:29:05| 15   4  79   0   0|5321M  259M  162M 2078M|  16k   12k|   0   276k|   0  32.0 |2869  3075 |0.55 1.35 1.04|1.0   0 5.0|   0     0 |           | 18  306    0   11    0
Jun 01 08:29:06 ubuntu dstat.sh[65940]: 01-06 08:29:06| 17   4  77   0   0|5324M  257M  162M 2078M|  15k   11k|   0   228k|   0  21.0 |2939  2883 |0.55 1.35 1.04|3.0   0  19|   0     0 |           | 18  302    0   14    0
Jun 01 08:29:07 ubuntu dstat.sh[65940]: 01-06 08:29:07| 41   8  50   0   0|5069M  511M  162M 2078M|4478B  974B|  16k  116k|2.00  7.01 |2967  1848 |0.55 1.35 1.04|3.0   0 5.0|   0     0 |           | 18  290    0   16    0
Jun 01 08:29:08 ubuntu dstat.sh[65940]: 01-06 08:29:08| 64  11  24   0   0|5189M  391M  162M 2078M|4515B 1457B|  60k  152k|8.99  8.99 |3870  1788 |0.55 1.35 1.04|3.0   0 1.0|   0     0 |           | 18  290    0   16    0
Jun 01 08:29:09 ubuntu dstat.sh[65940]: 01-06 08:29:09| 69  10  21   0   0|5245M  335M  162M 2078M|4571B 1624B| 433k 1018k|29.1  58.1 |4200  2041 |0.83 1.40 1.05|4.0   0 4.0|   0     0 |           | 18  286    0   17    0
Jun 01 08:29:10 ubuntu dstat.sh[65940]: 01-06 08:29:10| 67  12  20   0   0|5232M  347M  162M 2079M|4205B 1453B|  88k  132k|8.97  8.97 |4676  4488 |0.83 1.40 1.05|2.0   0 2.0|   0     0 |           | 18  282    0   21    0
Jun 01 08:29:11 ubuntu dstat.sh[65940]: 01-06 08:29:11| 69  13  18   0   0|5165M  414M  162M 2079M|4292B 1463B| 261k  209k|3.01  24.1 |5172  4060 |0.83 1.40 1.05|3.0   0  14|   0     0 |           | 18  274    0   21    0
Jun 01 08:29:12 ubuntu dstat.sh[65940]: 01-06 08:29:12| 75  14  11   1   0|5328M  250M  162M 2081M|4381B 1622B| 945k 2462k|38.0   164 |7791  9698 |0.83 1.40 1.05|3.0   0 9.0|   0     0 |           | 18  278    0   22    0
Jun 01 08:29:13 ubuntu dstat.sh[65940]: 01-06 08:29:13| 48   7  43   0   0|5392M  184M  162M 2083M|4263B 1452B|1586k  398k|53.8  27.9 |6593  9366 |0.83 1.40 1.05|2.0   0 2.0|   0     0 |           | 18  284    0   26    0
Jun 01 08:29:14 ubuntu dstat.sh[65940]: 01-06 08:29:14| 15   4  78   0   0|5445M  129M  162M 2084M|  26k   13k| 364k  292k|46.0  29.0 |4822  7697 |0.84 1.39 1.05|  0   0 2.0|   0     0 |           | 18  286    0   30    0
Jun 01 08:29:15 ubuntu dstat.sh[65940]: 01-06 08:29:15|  3   1  93   0   0|5445M  129M  162M 2084M|9539B 2445B|   0   224k|   0  24.0 |2133  3281 |0.84 1.39 1.05|  0   0   0|   0     0 |           | 18  286    0   30    0
Jun 01 08:29:16 ubuntu dstat.sh[65940]: 01-06 08:29:16|  8   3  88   0   0|5449M  125M  162M 2084M|  16k 4214B|  32k 1613k|3.00   149 |2645  3464 |0.84 1.39 1.05|  0   0   0|   0     0 |           | 18  290    0   30    0
Jun 01 08:29:17 ubuntu dstat.sh[65940]: 01-06 08:29:17|  9   3  85   0   0|5452M  157M  160M 2052M|  26k 6303B|4097B 2324k|1.00  46.0 |3756  5157 |0.84 1.39 1.05|1.0   0   0|   0     0 |           | 18  296    0   30    0
Jun 01 08:29:18 ubuntu dstat.sh[65940]: 01-06 08:29:18|  4   1  92   0   0|5453M  156M  160M 2052M|6298B 1751B|   0   192k|   0  27.0 |2503  3855 |0.84 1.39 1.05|  0   0 1.0|   0     0 |           | 18  296    0   30    0
Jun 01 08:29:19 ubuntu dstat.sh[65940]: 01-06 08:29:19|  3   1  94   0   0|5452M  156M  160M 2052M|4861B 1620B|   0  9958k|   0  1182 |2340  3112 |0.77 1.37 1.05|  0   0   0|   0     0 |           | 18  296    0   30    0
Jun 01 08:29:20 ubuntu dstat.sh[65940]: 01-06 08:29:20|  4   1  94   0   0|5453M  156M  160M 2052M|4802B 1621B|   0   268k|   0  32.0 |2433  3859 |0.77 1.37 1.05|  0   0   0|   0     0 |           | 18  296    0   30    0
Jun 01 08:29:21 ubuntu dstat.sh[65940]: 01-06 08:29:21|  2   3  94   1   0|5396M  213M  160M 2052M|4699B 1458B|   0   264k|   0  28.0 |1527  1984 |0.77 1.37 1.05|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 01 08:29:22 ubuntu dstat.sh[65940]: 01-06 08:29:22|  2   1  96   0   0|5394M  214M  160M 2052M|4827B 1620B|   0   244k|   0  27.0 |1284  1937 |0.77 1.37 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 01 08:29:23 ubuntu dstat.sh[65940]: 01-06 08:29:23|  1   1  98   0   0|5390M  218M  160M 2052M|5037B 1619B|   0   104k|   0  8.00 | 869  1282 |0.77 1.37 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 01 08:29:24 ubuntu dstat.sh[65940]: 01-06 08:29:24|  1   0  96   0   0|5387M  222M  160M 2052M|5682B 1685B|  32k  391k|1.99  27.9 |1090  1696 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:25 ubuntu dstat.sh[65940]: 01-06 08:29:25|  2   1  97   0   0|5384M  225M  160M 2052M|5977B 1463B|   0   341k|   0  23.1 | 978  1370 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:26 ubuntu dstat.sh[65940]: 01-06 08:29:26|  1   0  97   0   0|5381M  227M  160M 2052M|4218B 1458B|   0     0 |   0     0 | 909  1300 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:27 ubuntu dstat.sh[65940]: 01-06 08:29:27|  3   2  94   0   0|5374M  235M  160M 2052M|4885B 1665B|   0    84k|   0  10.0 |1487  1971 |0.71 1.34 1.04|3.0   0 3.0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:28 ubuntu dstat.sh[65940]: 01-06 08:29:28|  3   1  95   0   0|5372M  237M  160M 2052M|4391B 1456B|   0   375k|   0  36.9 |1474  2174 |0.71 1.34 1.04|  0   0 2.0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:29 ubuntu dstat.sh[65940]: 01-06 08:29:29|  4   1  93   0   0|5370M  238M  160M 2052M|4688B 1751B|  84k  116k|7.99  12.0 |1591  2112 |0.65 1.32 1.04|  0   0 2.0|   0     0 |           | 18  285    0   32    0
Jun 01 08:29:30 ubuntu dstat.sh[65940]: 01-06 08:29:30|  2   1  96   0   0|5369M  240M  160M 2052M|4221B 1501B|   0   116k|   0  15.0 |1129  1506 |0.65 1.32 1.04|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 01 08:29:31 ubuntu dstat.sh[65940]: 01-06 08:29:31|  1   1  97   0   0|5367M  241M  160M 2052M|4158B 1458B|   0    32k|   0  4.00 |1042  1419 |0.65 1.32 1.04|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 01 08:29:32 ubuntu dstat.sh[65940]: 01-06 08:29:32|  2   0  96   0   0|5366M  242M  160M 2052M|4577B 1620B|   0   412k|   0  34.0 |1209  1787 |0.65 1.32 1.04|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:33 ubuntu dstat.sh[65940]: 01-06 08:29:33|  1   1  97   0   0|5366M  243M  160M 2052M|4651B 1590B|   0   136k|   0  18.0 |1110  1634 |0.65 1.32 1.04|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:34 ubuntu dstat.sh[65940]: 01-06 08:29:34|  1   0  98   0   0|5366M  243M  160M 2052M|4518B 1458B|   0   180k|   0  12.0 | 936  1414 |0.60 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:35 ubuntu dstat.sh[65940]: 01-06 08:29:35|  2   1  97   1   0|5366M  243M  160M 2052M|4561B 1620B|   0   124k|   0  14.0 |1220  1792 |0.60 1.30 1.03|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:36 ubuntu dstat.sh[65940]: 01-06 08:29:36|  1   1  97   0   0|5366M  242M  160M 2052M|5100B 1620B|   0     0 |   0     0 |1079  1347 |0.60 1.30 1.03|  0   0 6.0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:37 ubuntu dstat.sh[65940]: 01-06 08:29:37|  1   1  98   0   0|5366M  242M  160M 2052M|5004B 1619B|   0   232k|   0  16.0 | 983  1405 |0.60 1.30 1.03|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:38 ubuntu dstat.sh[65940]: 01-06 08:29:38|  2   1  97   0   0|5366M  242M  160M 2052M|4804B 1621B|   0   428k|   0  41.0 |1312  2094 |0.60 1.30 1.03|  0   0 1.0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:39 ubuntu dstat.sh[65940]: 01-06 08:29:39|  1   0  97   0   0|5366M  242M  160M 2052M|4995B 1457B|   0    80k|   0  11.0 | 990  1412 |0.55 1.28 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:40 ubuntu dstat.sh[65940]: 01-06 08:29:40|  1   1  97   0   0|5366M  242M  160M 2052M|4860B 1620B|   0     0 |   0     0 | 995  1360 |0.55 1.28 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:41 ubuntu dstat.sh[65940]: 01-06 08:29:41|  2   1  96   0   0|5361M  247M  161M 2052M|4881B 1459B| 124k   32k|1.00  3.00 |1202  1509 |0.55 1.28 1.02|  0 1.0 7.0|   0     0 |           | 18  285    0   30    0
Jun 01 08:29:42 ubuntu dstat.sh[65940]: 01-06 08:29:42| 42   8  48   0   0|5053M  555M  161M 2053M|5095B 1852B| 897k  339k|98.7  23.9 |4298  3564 |0.55 1.28 1.02|3.0   0  73|   0     0 |           | 18  281    0   32    0
Jun 01 08:29:43 ubuntu dstat.sh[65940]: 01-06 08:29:43| 27   5  67   0   0|5116M  491M  161M 2053M|4774B 1784B| 261k  437k|7.02  42.1 |2951  3670 |0.55 1.28 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 01 08:29:44 ubuntu dstat.sh[65940]: 01-06 08:29:44| 22   6  71   0   0|5168M  438M  161M 2054M|4502B 1864B| 404k    0 |46.0     0 |3109  4843 |0.59 1.27 1.02|1.0   0  17|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:45 ubuntu dstat.sh[65940]: 01-06 08:29:45| 23   5  71   0   0|5227M  379M  161M 2055M|4411B 1526B|8205B  453k|2.00  24.0 |2356  1902 |0.59 1.27 1.02|1.0   0 6.0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:46 ubuntu dstat.sh[65940]: 01-06 08:29:46| 23   2  73   0   0|5269M  336M  161M 2055M|4751B 1456B|   0     0 |   0     0 |1947  1432 |0.59 1.27 1.02|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:47 ubuntu dstat.sh[65940]: 01-06 08:29:47|  6   2  91   0   0|5271M  335M  161M 2055M|4897B 1543B|4098B  560k|1.00  74.0 |1614  2349 |0.59 1.27 1.02|1.0   0 2.0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:48 ubuntu dstat.sh[65940]: 01-06 08:29:48|  2   1  95   1   0|5268M  337M  161M 2055M|4872B 1892B|   0  1048k|   0  65.0 |1600  2535 |0.59 1.27 1.02|  0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:49 ubuntu dstat.sh[65940]: 01-06 08:29:49|  2   1  97   0   0|5266M  340M  161M 2055M|4456B 1457B|   0     0 |   0     0 | 986  1395 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:50 ubuntu dstat.sh[65940]: 01-06 08:29:50|  1   1  97   0   0|5252M  354M  161M 2055M|4160B 1459B|4098B 4790k|1.00   592 |1340  1807 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:51 ubuntu dstat.sh[65940]: 01-06 08:29:51|  7   3  88   0   0|5250M  355M  161M 2055M|4439B 1619B|   0    80k|   0  7.00 |2248  6769 |0.54 1.25 1.02|1.0   0  36|   0     0 |           | 18  285    0   35    0
Jun 01 08:29:52 ubuntu dstat.sh[65940]: 01-06 08:29:52|  2   1  95   1   0|5250M  355M  161M 2055M|4217B 1710B|   0  2468k|   0   130 |1422  2201 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  285    0   35    0
Jun 01 08:29:53 ubuntu dstat.sh[65940]: 01-06 08:29:53|  1   0  97   0   0|5250M  355M  161M 2055M|4501B 1620B|   0    92k|   0  9.00 | 904  1309 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:54 ubuntu dstat.sh[65940]: 01-06 08:29:54|  1   1  98   0   0|5249M  357M  161M 2055M|4762B 1552B|   0     0 |   0     0 | 848  1248 |0.50 1.23 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:55 ubuntu dstat.sh[65940]: 01-06 08:29:55|  1   1  98   0   0|5246M  359M  161M 2055M|4751B 1620B|   0     0 |   0     0 | 832  1240 |0.50 1.23 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:56 ubuntu dstat.sh[65940]: 01-06 08:29:56|  1   0  98   0   0|5246M  359M  161M 2055M|4919B 1760B|   0     0 |   0     0 | 867  1230 |0.50 1.23 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:57 ubuntu dstat.sh[65940]: 01-06 08:29:57|  2   1  97   0   0|5246M  359M  161M 2055M|5000B 1621B|   0  4099B|   0  1.00 | 945  1310 |0.50 1.23 1.01|3.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:58 ubuntu dstat.sh[65940]: 01-06 08:29:58|  1   0  96   0   0|5246M  359M  161M 2055M|5055B 1457B|   0   448k|   0  47.0 |1403  2177 |0.50 1.23 1.01|  0   0 1.0|   0     0 |           | 18  285    0   34    0
Jun 01 08:29:59 ubuntu dstat.sh[65940]: 01-06 08:29:59|  1   1  98   0   0|5246M  359M  161M 2055M|4620B 1620B|   0     0 |   0     0 | 894  1267 |0.46 1.21 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:00 ubuntu dstat.sh[65940]: 01-06 08:30:00|  1   0  97   0   0|5246M  359M  161M 2055M|4949B 1590B|   0   768k|   0   134 | 977  1370 |0.46 1.21 1.01|1.0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:01 ubuntu dstat.sh[65940]: 01-06 08:30:01|  1   0  98   0   0|5246M  359M  161M 2055M|5460B 1620B|   0     0 |   0     0 | 953  1309 |0.46 1.21 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:02 ubuntu dstat.sh[65940]: 01-06 08:30:02|  2   1  94   0   0|5246M  359M  161M 2055M|5195B 1548B| 188k  372k|12.0  32.0 |1586  2157 |0.46 1.21 1.01|  0   0 2.0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:03 ubuntu dstat.sh[65940]: 01-06 08:30:03|  2   1  97   0   0|5246M  359M  161M 2055M|5363B 1752B|   0   120k|   0  18.0 |1093  1620 |0.46 1.21 1.01|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:04 ubuntu dstat.sh[65940]: 01-06 08:30:04|  1   1  97   0   0|5246M  359M  161M 2055M|4937B 1458B|   0   196k|   0  12.0 |1033  1462 |0.42 1.19 1.00|  0   0   0|   0     0 |           | 18  285    0   34    0
Jun 01 08:30:05 ubuntu dstat.sh[65940]: 01-06 08:30:05|  1   1  96   0   0|5246M  359M  161M 2055M|5822B 1705B|   0    80k|   0  12.0 |1165  1688 |0.42 1.19 1.00|  0   0   0|   0     0 |           | 18  285    0   28    0
Jun 01 08:30:06 ubuntu dstat.sh[65940]: 01-06 08:30:06|  1   1  97   0   0|5246M  359M  161M 2055M|5483B 1459B|   0    44k|   0  1.00 | 956  1319 |0.42 1.19 1.00|  0   0   0|   0     0 |           | 18  285    0   28    0
Jun 01 08:30:07 ubuntu dstat.sh[65940]: 01-06 08:30:07|  1   1  97   0   0|5246M  359M  161M 2055M|5860B 1459B|   0   224k|   0  16.0 | 950  1329 |0.42 1.19 1.00|  0   0   0|   0     0 |           | 18  285    0   28    0
Jun 01 08:30:08 ubuntu dstat.sh[65940]: 01-06 08:30:08|  2   0  95   0   0|5246M  359M  161M 2055M|4971B 1617B|   0   419k|   0  46.9 |1451  2215 |0.42 1.19 1.00|  0   0 1.0|   0     0 |           | 18  285    0   28    0
Jun 01 08:30:09 ubuntu dstat.sh[65940]: 01-06 08:30:09|  1   1  98   0   0|5246M  359M  161M 2055M|4681B 1620B|   0  8193B|   0  1.00 | 858  1253 |0.39 1.17 0.99|  0   0   0|   0     0 |           | 18  285    0   22    0
Jun 01 08:30:10 ubuntu dstat.sh[65940]: 01-06 08:30:10|  1   1  97   0   0|5246M  359M  161M 2055M|4621B 1620B|   0     0 |   0     0 | 845  1237 |0.39 1.17 0.99|  0   0   0|   0     0 |           | 18  285    0   22    0
Jun 01 08:30:11 ubuntu dstat.sh[65940]: 01-06 08:30:11|  0   0  97   0   0|5246M  359M  161M 2055M|4979B 1620B|   0   108k|   0  10.0 | 898  1290 |0.39 1.17 0.99|  0   0   0|   0     0 |           | 18  285    0   22    0
Jun 01 08:30:12 ubuntu dstat.sh[65940]: 01-06 08:30:12|  4   7  89   0   0|5250M  355M  161M 2055M|4693B 1716B|   0   249k|   0  23.1 |2840  2963 |0.39 1.17 0.99|1.0   0 120|   0     0 |           | 18  285    0   22    0
Jun 01 08:30:13 ubuntu dstat.sh[65940]: 01-06 08:30:13| 15  12  71   0   0|5297M  308M  161M 2055M|4144B 1593B|   0   167k|   0  13.0 |4156  3333 |0.39 1.17 0.99|1.0   0 190|   0     0 |           | 18  285    0   13    0
Jun 01 08:30:14 ubuntu dstat.sh[65940]: 01-06 08:30:14| 18   4  77   0   0|5332M  273M  161M 2055M|  10k 7335B|  12k    0 |3.00     0 |1957  1623 |0.44 1.17 0.99|1.0   0   0|   0     0 |           | 18  286    0   13    0
Jun 01 08:30:15 ubuntu dstat.sh[65940]: 01-06 08:30:15| 21   4  74   0   0|5324M  280M  161M 2056M|9075B 5803B| 368k  817k|22.0   105 |4878  6543 |0.44 1.17 0.99|1.0   0 1.0|   0     0 |           | 18  286    0   15    0
Jun 01 08:30:16 ubuntu dstat.sh[65940]: 01-06 08:30:16| 41   8  50   0   0|5405M  199M  161M 2056M|4915B 2013B|  48k  728k|3.00  80.0 |4466  4395 |0.44 1.17 0.99|2.0   0  26|   0     0 |           | 18  285    0   16    0
