Jun 25 21:04:52 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 21:04:52 ubuntu dstat.sh[65687]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 21:04:52 ubuntu dstat.sh[65687]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 21:08:17 ubuntu dstat.sh[65687]: 25-06 21:08:17| 39  10  38  10   0|1590M  561M  176M 5401M|5145B 1615B|   0    30M|   0  2842 |  12k   24k|1.81 1.39 0.80|1.0 1.0 100|   0     0 |           | 11   36    1   10    0
Jun 25 21:08:18 ubuntu dstat.sh[65687]: 25-06 21:08:18| 30   8  46  14   0|1598M  549M  176M 5404M|  12k 8477B|   0    56M|   0  4615 |  17k   35k|1.81 1.39 0.80|4.0 2.0  54|   0     0 |           | 11   37    1   10    0
Jun 25 21:08:19 ubuntu dstat.sh[65687]: 25-06 21:08:19| 27   7  51  12   0|1592M  553M  176M 5407M|  15k   12k|   0    38M|   0  3460 |  17k   33k|1.74 1.39 0.80|3.0 1.0  57|   0     0 |           | 11   37    1   10    0
Jun 25 21:08:20 ubuntu dstat.sh[65687]: 25-06 21:08:20| 33   9  43  12   0|1525M  617M  177M 5410M|7359B 3703B|   0    57M|   0  4802 |  19k   37k|1.74 1.39 0.80|3.0   0 129|   0     0 |           | 11   36    1   10    0
Jun 25 21:08:21 ubuntu dstat.sh[65687]: 25-06 21:08:21| 34   8  43  13   0|1575M  565M  177M 5412M|7351B 3817B|   0    49M|   0  4245 |  16k   31k|1.74 1.39 0.80|5.0   0  51|   0     0 |           | 11   37    1   10    0
Jun 25 21:08:22 ubuntu dstat.sh[65687]: 25-06 21:08:22| 31   8  47  12   0|1577M  567M  177M 5407M|  16k   12k|   0    52M|   0  4335 |  19k   36k|1.74 1.39 0.80|1.0 1.0 9.0|   0     0 |           | 11   37    1   10    0
Jun 25 21:08:23 ubuntu dstat.sh[65687]: 25-06 21:08:23| 32  10  46  11   0|1540M  602M  177M 5409M|  12k 8290B|   0    44M|   0  3626 |  16k   31k|1.74 1.39 0.80|2.0   0  88|   0     0 |           | 11   36    1   11    0
Jun 25 21:08:24 ubuntu dstat.sh[65687]: 25-06 21:08:24| 40  10  46   2   0|1460M  682M  177M 5409M|5273B 1618B|   0    12M|   0   811 |5849  7032 |1.76 1.40 0.80|2.0   0  94|   0     0 |           | 11   32    1   12    0
Jun 25 21:08:25 ubuntu dstat.sh[65687]: 25-06 21:08:25| 20   9  70   0   0|1470M  673M  177M 5409M|  11k 8380B|   0  2853k|   0   213 |4224  4027 |1.76 1.40 0.80|1.0   0 124|   0     0 |           | 11   33    1   12    0
Jun 25 21:08:26 ubuntu dstat.sh[65687]: 25-06 21:08:26| 20   5  73   0   0|1433M  709M  177M 5409M|7515B 3538B|   0  1122k|   0  69.9 |2808  2539 |1.76 1.40 0.80|1.0   0  34|   0     0 |           | 11   32    1   13    0
Jun 25 21:08:27 ubuntu dstat.sh[65687]: 25-06 21:08:27| 19   3  78   0   0|1452M  691M  177M 5409M|  12k 6490B|   0   556k|   0  33.0 |2150  1871 |1.76 1.40 0.80|2.0   0 1.0|   0     0 |           | 11   33    1   13    0
Jun 25 21:08:28 ubuntu dstat.sh[65687]: 25-06 21:08:28| 17   6  75   0   0|1416M  726M  177M 5409M|7557B 3201B|   0   632k|   0  46.0 |2836  2463 |1.76 1.40 0.80|1.0   0  60|   0     0 |           | 11   32    1   14    0
Jun 25 21:08:29 ubuntu dstat.sh[65687]: 25-06 21:08:29| 23   4  73   0   0|1459M  684M  177M 5409M|5341B 1620B|   0   464k|   0  31.0 |1783  1247 |1.70 1.39 0.81|1.0   0   0|   0     0 |           | 11   32    1   14    0
Jun 25 21:08:30 ubuntu dstat.sh[65687]: 25-06 21:08:30| 16   3  79   0   0|1459M  683M  177M 5409M|  13k   10k|   0   600k|   0  52.0 |3018  3555 |1.70 1.39 0.81|  0   0   0|   0     0 |           | 11   33    1   14    0
Jun 25 21:08:31 ubuntu dstat.sh[65687]: 25-06 21:08:31| 20   5  72   0   0|1451M  691M  177M 5410M|7503B 3173B|   0  2112k|   0   123 |2900  2576 |1.70 1.39 0.81|1.0   0  43|   0     0 |           | 11   32    1   15    0
Jun 25 21:08:32 ubuntu dstat.sh[65687]: 25-06 21:08:32| 19   3  77   0   0|1490M  652M  177M 5410M|  10k 6756B|   0    88k|   0  10.0 |2140  2084 |1.70 1.39 0.81|1.0   0   0|   0     0 |           | 11   33    1   15    0
Jun 25 21:08:33 ubuntu dstat.sh[65687]: 25-06 21:08:33| 19   2  78   0   0|1476M  666M  177M 5410M|  11k 7323B|   0   300k|   0  24.0 |3247  3982 |1.70 1.39 0.81|1.0   0   0|   0     0 |           | 11   32    1   16    0
Jun 25 21:08:34 ubuntu dstat.sh[65687]: 25-06 21:08:34| 10  20  69   0   0|1412M  730M  177M 5410M|4974B 1568B|   0   268k|   0  19.0 |5213  3504 |1.65 1.38 0.81|2.0   0 329|   0     0 |           | 11   32    1   16    0
Jun 25 21:08:35 ubuntu dstat.sh[65687]: 25-06 21:08:35| 15  27  56   0   0|1394M  747M  177M 5410M|4787B 1616B|   0   578k|   0  38.9 |5963  4547 |1.65 1.38 0.81|4.0   0 451|   0     0 |           | 11   33    2   19    0
Jun 25 21:08:36 ubuntu dstat.sh[65687]: 25-06 21:08:36| 63  12  25   0   0|1507M  634M  177M 5410M|5320B 1627B|   0   498k|   0  37.2 |4040  2213 |1.65 1.38 0.81|3.0   0  19|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:37 ubuntu dstat.sh[65687]: 25-06 21:08:37| 66   9  24   0   0|1661M  477M  177M 5413M|4927B 1455B|   0  3181k|   0  84.8 |3844  1773 |1.65 1.38 0.81|3.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:38 ubuntu dstat.sh[65687]: 25-06 21:08:38| 62   9  27   2   0|1764M  369M  177M 5418M|5228B 1623B|   0    11M|   0   620 |6080  6094 |1.65 1.38 0.81|3.0 1.0  33|   0     0 |           | 11   38    1   22    0
Jun 25 21:08:39 ubuntu dstat.sh[65687]: 25-06 21:08:39| 33  10  42  13   0|1762M  356M  177M 5432M|4942B 1459B|   0   101M|   0  7453 |  26k   53k|1.91 1.44 0.83|4.0 1.0 255|   0     0 |           | 11   38    1   22    0
Jun 25 21:08:40 ubuntu dstat.sh[65687]: 25-06 21:08:40| 27  10  44  15   0|1761M  347M  177M 5441M|5157B 1619B|   0    96M|   0  7346 |  27k   53k|1.91 1.44 0.83|  0 1.0 210|   0     0 |           | 11   38    1   22    0
Jun 25 21:08:41 ubuntu dstat.sh[65687]: 25-06 21:08:41| 38  12  35  13   0|1682M  418M  177M 5449M|4718B 1459B|   0    77M|   0  5602 |  22k   41k|1.91 1.44 0.83|2.0 2.0 234|   0     0 |           | 11   36    1   22    0
Jun 25 21:08:42 ubuntu dstat.sh[65687]: 25-06 21:08:42| 43  11  31  14   0|1697M  394M  177M 5458M|4861B 1620B|   0    67M|   0  4945 |  19k   37k|1.91 1.44 0.83|3.0 1.0 100|   0     0 |           | 11   36    1   22    0
Jun 25 21:08:43 ubuntu dstat.sh[65687]: 25-06 21:08:43| 41  10  33  14   0|1756M  322M  177M 5470M|4697B 1458B|   0    89M|   0  6131 |  20k   40k|1.91 1.44 0.83|3.0 1.0  11|   0     0 |           | 11   36    1   22    0
Jun 25 21:08:44 ubuntu dstat.sh[65687]: 25-06 21:08:44| 39  12  34  13   0|1722M  352M  177M 5473M|4380B 1620B|   0    85M|   0  6492 |  22k   45k|2.00 1.47 0.84|2.0   0 171|   0     0 |           | 11   36    1   22    0
Jun 25 21:08:45 ubuntu dstat.sh[65687]: 25-06 21:08:45| 39  11  41   7   0|1436M  636M  178M 5476M|4096B 1457B|   0    34M|   0  2564 |  11k   19k|2.00 1.47 0.84|2.0   0 154|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:46 ubuntu dstat.sh[65687]: 25-06 21:08:46| 18  11  68   1   0|1475M  597M  178M 5476M|5106B 1617B|   0  7751k|   0   457 |4002  4317 |2.00 1.47 0.84|1.0   0 135|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:47 ubuntu dstat.sh[65687]: 25-06 21:08:47| 22   4  73   0   0|1533M  539M  178M 5476M|4620B 1620B|   0   780k|   0  50.0 |1957  1524 |2.00 1.47 0.84|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:48 ubuntu dstat.sh[65687]: 25-06 21:08:48| 24   2  72   1   0|1554M  518M  178M 5476M|4613B 1617B|   0  4090k|   0   239 |2726  2895 |2.00 1.47 0.84|2.0   0 2.0|   0     0 |           | 11   38    1   22    0
Jun 25 21:08:49 ubuntu dstat.sh[65687]: 25-06 21:08:49| 22   5  73   0   0|1459M  613M  178M 5476M|4712B 1515B|   0   292k|   0  7.01 |2185  1456 |1.92 1.46 0.84|1.0   0  27|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:50 ubuntu dstat.sh[65687]: 25-06 21:08:50| 22   4  73   0   0|1498M  574M  178M 5476M|4808B 1607B|   0    40k|   0  4.00 |1802  1297 |1.92 1.46 0.84|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:51 ubuntu dstat.sh[65687]: 25-06 21:08:51| 23   4  73   0   0|1533M  540M  178M 5476M|5205B 1620B|   0   348k|   0  64.0 |1951  1481 |1.92 1.46 0.84|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 25 21:08:52 ubuntu dstat.sh[65687]: 25-06 21:08:52| 18  16  65   0   0|1444M  628M  178M 5476M|5056B 1667B|   0   550k|   0  39.1 |4190  3361 |1.92 1.46 0.84|3.0   0 344|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:53 ubuntu dstat.sh[65687]: 25-06 21:08:53| 13  36  49   0   0|1435M  637M  178M 5476M|4749B 1455B|   0   212k|   0  20.0 |7420  6612 |1.92 1.46 0.84|1.0   0 925|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:54 ubuntu dstat.sh[65687]: 25-06 21:08:54|  8  22  68   0   0|1438M  634M  178M 5476M|5590B 1622B|   0   208k|   0  18.0 |5336  3615 |1.85 1.45 0.84|1.0   0 353|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:55 ubuntu dstat.sh[65687]: 25-06 21:08:55|  8  21  69   0   0|1421M  651M  178M 5476M|3916B 1023B|   0   431k|   0  4.99 |5167  3592 |1.85 1.45 0.84|1.0   0 305|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:56 ubuntu dstat.sh[65687]: 25-06 21:08:56|  9  20  68   0   0|1393M  679M  178M 5476M|4608B 1512B|   0   608k|   0   119 |5325  3759 |1.85 1.45 0.84|1.0   0 306|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:57 ubuntu dstat.sh[65687]: 25-06 21:08:57| 10  22  66   0   0|1381M  691M  178M 5476M|5027B 1588B|   0    28k|   0  7.01 |5927  5202 |1.85 1.45 0.84|1.0   0 288|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:58 ubuntu dstat.sh[65687]: 25-06 21:08:58| 28  17  55   0   0|1395M  677M  178M 5477M|4614B 1643B|   0  4103B|   0  1.00 |5642  6685 |1.85 1.45 0.84|3.0   0 206|   0     0 |           | 11   32    1   22    0
Jun 25 21:08:59 ubuntu dstat.sh[65687]: 25-06 21:08:59| 44   8  48   0   0|1496M  576M  178M 5477M|4626B 1528B|   0     0 |   0     0 |2987  1724 |1.86 1.46 0.85|2.0   0  15|   0     0 |           | 11   33    1   22    0
Jun 25 21:09:00 ubuntu dstat.sh[65687]: 25-06 21:09:00| 55   7  38   0   0|1598M  474M  178M 5477M|4486B 1591B|   0   389k|   0  14.0 |4535    14k|1.86 1.46 0.85|2.0   0  53|   0     0 |           | 11   49    1   22    0
Jun 25 21:09:01 ubuntu dstat.sh[65687]: 25-06 21:09:01| 42   9  47   0   0|1615M  453M  178M 5481M|5320B 1633B|   0  1681k|   0   132 |5118  8248 |1.86 1.46 0.85|1.0   0  45|   0     0 |           | 11   48    1   23    0
Jun 25 21:09:02 ubuntu dstat.sh[65687]: 25-06 21:09:02|  8  21  69   0   0|1630M  437M  178M 5481M|5195B 1537B|   0   257k|   0  19.1 |5387  3879 |1.86 1.46 0.85|1.0   0 305|   0     0 |           | 11   48    1   23    0
Jun 25 21:09:03 ubuntu dstat.sh[65687]: 25-06 21:09:03| 18  13  68   0   0|1645M  422M  178M 5481M|5422B 1509B|   0   244k|   0  16.0 |5126  6864 |1.86 1.46 0.85|  0   0 149|   0     0 |           | 11   48    1   23    0
Jun 25 21:09:04 ubuntu dstat.sh[65687]: 25-06 21:09:04|  1   1  98   0   0|1645M  422M  178M 5481M|5557B 1693B|   0   132k|   0  12.0 | 849  1117 |1.71 1.44 0.84|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 25 21:09:05 ubuntu dstat.sh[65687]: 25-06 21:09:05|  0   0  98   0   0|1645M  422M  178M 5481M|5447B 1566B|   0     0 |   0     0 | 741   980 |1.71 1.44 0.84|  0   0 2.0|   0     0 |           | 11   48    1   21    0
Jun 25 21:09:06 ubuntu dstat.sh[65687]: 25-06 21:09:06|  1   0  98   0   0|1645M  422M  178M 5481M|6317B 1620B|   0   812k|   0  77.0 | 706   912 |1.71 1.44 0.84|  0   0 2.0|   0     0 |           | 11   48    1   21    0
Jun 25 21:09:07 ubuntu dstat.sh[65687]: 25-06 21:09:07|  1   2  97   0   0|1645M  422M  178M 5481M|7035B 1623B|   0     0 |   0     0 |1039  1230 |1.71 1.44 0.84|1.0   0  10|   0     0 |           | 11   48    1   21    0
Jun 25 21:09:08 ubuntu dstat.sh[65687]: 25-06 21:09:08| 15  16  67   0   0|1632M  435M  178M 5481M|5726B 1584B|   0     0 |   0     0 |5367  7651 |1.71 1.44 0.84|1.0   0 273|   0     0 |           | 11   48    1   21    0
Jun 25 21:09:09 ubuntu dstat.sh[65687]: 25-06 21:09:09| 13  15  71   0   0|1630M  437M  178M 5481M|4752B 1624B|   0  4106B|   0  1.00 |4553  4307 |1.65 1.43 0.85|2.0   0 251|   0     0 |           | 11   48    1   16    0
Jun 25 21:09:10 ubuntu dstat.sh[65687]: 25-06 21:09:10| 24  20  55   0   0|1640M  427M  178M 5481M|5079B 1852B|   0   339k|   0  31.9 |5595  5955 |1.65 1.43 0.85|1.0   0 281|   0     0 |           | 12   64    1   16    0
Jun 25 21:09:11 ubuntu dstat.sh[65687]: 25-06 21:09:11| 16  16  66   0   0|1642M  425M  178M 5481M|5074B 1625B|   0  2324k|   0  38.1 |5330  6734 |1.65 1.43 0.85|3.0   0 241|   0     0 |           | 12   64    1   16    0
Jun 25 21:09:12 ubuntu dstat.sh[65687]: 25-06 21:09:12|  4   8  86   0   0|1640M  427M  178M 5481M|4643B 1292B|   0   451k|   0  29.9 |2528  2121 |1.65 1.43 0.85|2.0   0 104|   0     0 |           | 14   64    1   16    0
Jun 25 21:09:13 ubuntu dstat.sh[65687]: 25-06 21:09:13| 19  16  64   0   0|1643M  423M  178M 5481M|4467B 1285B|   0    32k|   0  7.01 |6076  7387 |1.65 1.43 0.85|2.0   0 191|   0     0 |           | 14   64    1   15    0
Jun 25 21:09:14 ubuntu dstat.sh[65687]: 25-06 21:09:14|  8  18  71   0   0|1650M  416M  178M 5481M|3097B  204B|   0  4089B|   0  1.00 |4808  3477 |1.52 1.41 0.84|3.0   0 276|   0     0 |           | 14   66    1   15    0
Jun 25 21:09:15 ubuntu dstat.sh[65687]: 25-06 21:09:15|  8  22  69   0   0|1642M  424M  178M 5481M|4905B 1433B|   0    24k|   0  6.01 |5173  3636 |1.52 1.41 0.84|1.0   0 278|   0     0 |           | 14   66    1   15    0
Jun 25 21:09:16 ubuntu dstat.sh[65687]: 25-06 21:09:16| 15  18  65   0   0|1645M  421M  178M 5482M|5834B 1693B|   0    24k|   0  6.00 |6332  6817 |1.52 1.41 0.84|3.0   0 237|   0     0 |           | 14   66    1   15    0
Jun 25 21:09:17 ubuntu dstat.sh[65687]: 25-06 21:09:17| 24  23  52   0   0|1694M  373M  178M 5481M|5072B 1462B|   0   281k|   0  11.0 |5854  5563 |1.52 1.41 0.84|2.0   0 334|   0     0 |           | 14   66    1   14    0
Jun 25 21:09:18 ubuntu dstat.sh[65687]: 25-06 21:09:18| 29  25  45   0   0|1750M  316M  178M 5481M|5344B 1621B|   0   288k|   0  4.00 |5934  4268 |1.52 1.41 0.84|2.0   0 378|   0     0 |           | 14   66    1   14    0
Jun 25 21:09:19 ubuntu dstat.sh[65687]: 25-06 21:09:19| 28  27  44   0   0|1819M  246M  178M 5483M|5343B 1454B|   0  1763k|   0  13.0 |6590  7187 |1.56 1.42 0.85|2.0   0 460|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:20 ubuntu dstat.sh[65687]: 25-06 21:09:20| 29  26  43   0   0|1902M  163M  178M 5483M|5011B 1552B|   0    36k|   0  9.02 |5775  4206 |1.56 1.42 0.85|2.0   0 352|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:21 ubuntu dstat.sh[65687]: 25-06 21:09:21| 40  18  42   0   0|1908M  156M  178M 5483M|5131B 1457B|   0  8186B|   0  2.00 |5926  6473 |1.56 1.42 0.85|2.0   0 193|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:22 ubuntu dstat.sh[65687]: 25-06 21:09:22| 50  28  21   0   0|2009M  131M  169M 5418M|5034B 1618B|  48k 1346k|6.99  9.99 |6194  4860 |1.56 1.42 0.85|3.0   0 413|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:23 ubuntu dstat.sh[65687]: 25-06 21:09:23| 58  23  19   0   0|2072M  194M  162M 5302M|5047B 1622B| 252k   20k|15.0  5.01 |6212  8000 |1.56 1.42 0.85|3.0   0 298|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:24 ubuntu dstat.sh[65687]: 25-06 21:09:24| 67  23   8   0   0|2170M  124M  162M 5274M|4738B 1619B|1579k 1779k|96.0   114 |5494  5196 |1.75 1.46 0.86|5.0   0 395|   0     0 |           | 14   70    1   16    0
Jun 25 21:09:25 ubuntu dstat.sh[65687]: 25-06 21:09:25| 73  23   2   1   0|2315M  199M  163M 5059M|5096B 1619B|2075k   36k| 120  8.99 |7118  8556 |1.75 1.46 0.86|6.0   0 328|   0     0 |           | 14   74    1   14    0
Jun 25 21:09:26 ubuntu dstat.sh[65687]: 25-06 21:09:26| 62  27   7   3   0|2406M  143M  163M 5024M|6231B 1512B|1292k   33M|61.0  2359 |  14k   28k|1.75 1.46 0.86|5.0   0 347|   0     0 |           | 14   74    1   14    0
Jun 25 21:09:27 ubuntu dstat.sh[65687]: 25-06 21:09:27| 70  24   5   1   0|2542M  153M  163M 4882M|5989B 1567B| 436k   15M|23.0  1150 |  10k   17k|1.75 1.46 0.86|5.0   0 321|   0     0 |           | 14   78    1   16    0
Jun 25 21:09:28 ubuntu dstat.sh[65687]: 25-06 21:09:28| 71  25   3   0   0|2574M  191M  163M 4813M|6416B 1619B| 496k 1211k|16.0  68.0 |  10k   19k|1.75 1.46 0.86|5.0   0 307|   0     0 |           | 14   87    1   24    0
Jun 25 21:09:29 ubuntu dstat.sh[65687]: 25-06 21:09:29| 53  26  20   0   0|2673M  160M  163M 4747M|4848B 1513B| 729k  945k|43.0  53.0 |6830  6274 |1.85 1.49 0.88|4.0   0 470|   0     0 |           | 14   91    1   24    0
Jun 25 21:09:30 ubuntu dstat.sh[65687]: 25-06 21:09:30| 40  25  34   0   0|2725M  174M  163M 4682M|4114B 1651B|   0   929k|   0  48.9 |8646    13k|1.85 1.49 0.88|3.0   0 395|   0     0 |           | 14   89    1   26    0
Jun 25 21:09:31 ubuntu dstat.sh[65687]: 25-06 21:09:31| 63  12  24   1   0|2834M  131M  163M 4617M|4951B 1625B|3245k  790k|43.1  39.1 |4895  6197 |1.85 1.49 0.88|4.0   0 128|   0     0 |           | 14   90    1   27    0
Jun 25 21:09:32 ubuntu dstat.sh[65687]: 25-06 21:09:32| 43  12  44   1   0|2931M  168M  163M 4487M|4628B 1455B| 467k 6949k|37.9   410 |4994  6292 |1.85 1.49 0.88|1.0   0  60|   0     0 |           | 14   97    1   30    0
Jun 25 21:09:33 ubuntu dstat.sh[65687]: 25-06 21:09:33|  8  20  70   0   0|2942M  157M  163M 4487M|4657B 1588B|4100B  809k|1.00  53.1 |5270  3893 |1.85 1.49 0.88|1.0   0 278|   0     0 |           | 14   97    1   29    0
Jun 25 21:09:34 ubuntu dstat.sh[65687]: 25-06 21:09:34|  8  19  70   0   0|2940M  159M  163M 4487M|4903B 1565B|   0   124k|   0  11.0 |5149  3679 |1.71 1.46 0.87|1.0   0 275|   0     0 |           | 14   97    1   29    0
Jun 25 21:09:35 ubuntu dstat.sh[65687]: 25-06 21:09:35|  8  20  71   0   0|2949M  150M  163M 4487M|3327B  541B|   0     0 |   0     0 |4920  3324 |1.71 1.46 0.87|1.0   0 258|   0     0 |           | 14   97    1   29    0
Jun 25 21:09:36 ubuntu dstat.sh[65687]: 25-06 21:09:36| 15  12  71   0   0|2992M  171M  163M 4424M|4937B 1453B|   0  4081B|   0  1.00 |3417  2283 |1.71 1.46 0.87|1.0   0 130|   0     0 |           | 14   97    1   29    0
Jun 25 21:09:37 ubuntu dstat.sh[65687]: 25-06 21:09:37| 19   3  78   0   0|3029M  134M  163M 4424M|  11k 7338B|  36k   56k|3.00  1.00 |2063  1691 |1.71 1.46 0.87|1.0   0 1.0|   0     0 |           | 14   98    1   22    0
Jun 25 21:09:38 ubuntu dstat.sh[65687]: 25-06 21:09:38| 24   2  73   0   0|3032M  131M  163M 4424M|  22k   19k|  12k  288k|3.00  24.0 |2552  2316 |1.71 1.46 0.87|1.0   0 1.0|   0     0 |           | 14  101    1   23    0
Jun 25 21:09:39 ubuntu dstat.sh[65687]: 25-06 21:09:39| 24   7  67   0   0|3022M  141M  163M 4424M|4232B 1512B|4096B  248k|1.00  31.0 |2813  2124 |1.65 1.45 0.87|1.0   0  66|   0     0 |           | 14  107    1   23    0
Jun 25 21:09:40 ubuntu dstat.sh[65687]: 25-06 21:09:40| 17   3  79   0   0|3038M  124M  163M 4424M|  11k 8054B|  12k 8547k|3.01   519 |2568  2334 |1.65 1.45 0.87|1.0   0 2.0|   0     0 |           | 14  111    1   23    0
Jun 25 21:09:41 ubuntu dstat.sh[65687]: 25-06 21:09:41| 26   6  66   2   0|3044M  185M  163M 4360M|5012B 1713B| 224k 4203k|15.0   510 |5312  7570 |1.65 1.45 0.87|2.0   0 3.0|   0     0 |           | 14  113    1   23    0
Jun 25 21:09:42 ubuntu dstat.sh[65687]: 25-06 21:09:42| 39   9  50   1   0|3127M  166M  163M 4298M|5780B 2760B| 256k 6257k|15.0   345 |6076  7674 |1.65 1.45 0.87|2.0   0  59|   0     0 |           | 14  116    1   25    0
Jun 25 21:09:43 ubuntu dstat.sh[65687]: 25-06 21:09:43| 22   7  70   0   0|3186M  171M  163M 4235M|4669B 1616B|  12k 1133k|2.99  66.8 |2932  2439 |1.65 1.45 0.87|1.0   0  65|   0     0 |           | 14  118    1   25    0
Jun 25 21:09:44 ubuntu dstat.sh[65687]: 25-06 21:09:44| 19   3  78   0   0|3198M  159M  163M 4236M|  11k 8081B|  64k  304k|4.00  20.0 |2329  2179 |1.60 1.44 0.87|1.0   0   0|   0     0 |           | 14  119    1   25    0
Jun 25 21:09:45 ubuntu dstat.sh[65687]: 25-06 21:09:45| 20   4  74   1   0|3197M  159M  163M 4236M|7033B 3613B|  68k  718k|5.01  80.2 |3782  4873 |1.60 1.44 0.87|3.0   0   0|   0     0 |           | 14  119    1   25    0
Jun 25 21:09:46 ubuntu dstat.sh[65687]: 25-06 21:09:46| 40  14  45   0   0|3214M  206M  163M 4174M|5940B 2655B|   0   893k|   0  88.1 |5031  4259 |1.60 1.44 0.87|3.0   0 101|   0     0 |           | 14  122    1   26    0
Jun 25 21:09:47 ubuntu dstat.sh[65687]: 25-06 21:09:47| 40   6  53   0   0|3295M  124M  163M 4174M|  11k 7331B|   0   464k|   0  31.0 |2775  1632 |1.60 1.44 0.87|2.0   0 1.0|   0     0 |           | 14  123    1   26    0
Jun 25 21:09:48 ubuntu dstat.sh[65687]: 25-06 21:09:48| 20   6  72   1   0|3209M  210M  163M 4174M|  22k   19k|8168B 1787k|1.99   109 |2758  2199 |1.60 1.44 0.87|1.0   0  55|   0     0 |           | 14  122    1   27    0
Jun 25 21:09:49 ubuntu dstat.sh[65687]: 25-06 21:09:49| 20   2  76   0   0|3255M  164M  163M 4174M|6040B 3584B|   0   100k|   0  9.99 |1774  1323 |1.55 1.44 0.87|  0   0   0|   0     0 |           | 14  123    1   27    0
Jun 25 21:09:50 ubuntu dstat.sh[65687]: 25-06 21:09:50| 18   5  76   0   0|3235M  185M  163M 4174M|  26k   23k|  88k 2896k|5.00  5.00 |2464  1841 |1.55 1.44 0.87|1.0   0  51|   0     0 |           | 14  122    1   28    0
Jun 25 21:09:51 ubuntu dstat.sh[65687]: 25-06 21:09:51| 22   4  73   0   0|3307M  113M  163M 4174M|5056B 1788B|   0     0 |   0     0 |1854  1245 |1.55 1.44 0.87|  0   0   0|   0     0 |           | 14  122    2   28    0
Jun 25 21:09:52 ubuntu dstat.sh[65687]: 25-06 21:09:52| 26   6  67   0   0|3309M  169M  163M 4117M|  12k 8995B|  44k  862k|5.01   105 |4958  6609 |1.55 1.44 0.87|2.0   0 8.0|   0     0 |           | 14  124    1   29    1
Jun 25 21:09:53 ubuntu dstat.sh[65687]: 25-06 21:09:53| 19   8  72   0   0|3234M  244M  163M 4117M|4740B 1682B|   0   311k|   0  20.9 |2806  2119 |1.55 1.44 0.87|1.0   0  82|   0     0 |           | 14  124    1   30    0
Jun 25 21:09:54 ubuntu dstat.sh[65687]: 25-06 21:09:54| 19   3  77   0   0|3275M  203M  163M 4117M|  10k 7239B|   0   252k|   0  16.0 |1824  1319 |1.50 1.43 0.87|2.0   0   0|   0     0 |           | 14  125    1   30    0
Jun 25 21:09:55 ubuntu dstat.sh[65687]: 25-06 21:09:55| 19   7  73   0   0|3287M  191M  163M 4117M|  22k   19k|   0  1136k|   0  61.2 |2740  2110 |1.50 1.43 0.87|1.0   0  56|   0     0 |           | 14  124    1   31    0
Jun 25 21:09:56 ubuntu dstat.sh[65687]: 25-06 21:09:56| 19   3  77   0   0|3325M  153M  163M 4117M|  11k 7309B|4083B  152k|1.00  18.9 |1895  1483 |1.50 1.43 0.87|1.0   0   0|   0     0 |           | 14  125    1   31    0
Jun 25 21:09:57 ubuntu dstat.sh[65687]: 25-06 21:09:57| 22   5  69   2   0|3322M  156M  163M 4117M|6095B 2544B| 132k 2241k|9.99   274 |5548  8540 |1.50 1.43 0.87|1.0   0 4.0|   0     0 |           | 14  126    0   31    0
Jun 25 21:09:58 ubuntu dstat.sh[65687]: 25-06 21:09:58| 25   7  66   1   0|3278M  200M  163M 4117M|6184B 2765B|  28k 4874k|2.01   440 |5441  7071 |1.50 1.43 0.87|1.0   0  53|   0     0 |           | 14  125    0   33    0
Jun 25 21:09:59 ubuntu dstat.sh[65687]: 25-06 21:09:59| 22   4  72   0   0|3312M  165M  163M 4117M|5219B 1620B|   0  5279k|   0   313 |2434  2790 |1.46 1.42 0.88|2.0   0   0|   0     0 |           | 14  125    0   33    0
