Jun 08 15:35:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 15:35:07 ubuntu dstat.sh[64824]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 15:35:07 ubuntu dstat.sh[64824]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 15:44:10 ubuntu dstat.sh[64824]: 08-06 15:44:10|  2   1  97   0   0|5164M  311M  164M 2177M|4363B 1460B|   0   933k|   0   146 |1045  1444 |0.58 1.40 1.07|  0   0   0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:11 ubuntu dstat.sh[64824]: 08-06 15:44:11|  1   1  97   0   0|5164M  311M  164M 2177M|4864B 1621B|   0     0 |   0     0 | 989  1309 |0.58 1.40 1.07|  0   0   0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:12 ubuntu dstat.sh[64824]: 08-06 15:44:12|  1   1  98   0   0|5164M  311M  164M 2177M|4039B 1458B|   0    24k|   0  2.00 | 880  1257 |0.58 1.40 1.07|  0   0   0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:13 ubuntu dstat.sh[64824]: 08-06 15:44:13|  1   1  97   0   0|5164M  311M  164M 2177M|4039B 1458B|   0    96k|   0  7.00 | 930  1337 |0.58 1.40 1.07|  0   0   0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:14 ubuntu dstat.sh[64824]: 08-06 15:44:14|  1   1  97   0   0|5164M  311M  164M 2177M|4170B 1459B|   0    48k|   0  6.00 | 981  1362 |0.54 1.38 1.07|  0   0 1.0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:15 ubuntu dstat.sh[64824]: 08-06 15:44:15|  1   0  97   0   0|5164M  311M  164M 2177M|5123B 1455B|   0    32k|   0  2.99 | 902  1268 |0.54 1.38 1.07|  0   0   0|   0     0 |           | 18  306    1    4    0
Jun 08 15:44:16 ubuntu dstat.sh[64824]: 08-06 15:44:16|  2   1  95   0   0|5163M  312M  164M 2177M|4513B 1457B|   0   192k|   0  14.0 |1330  1796 |0.54 1.38 1.07|  0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:17 ubuntu dstat.sh[64824]: 08-06 15:44:17|  1   1  97   0   0|5163M  312M  164M 2177M|4824B 1460B|8202B 1302k|2.00  29.0 |1012  1380 |0.54 1.38 1.07|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:18 ubuntu dstat.sh[64824]: 08-06 15:44:18|  2   1  97   0   0|5163M  312M  164M 2177M|4986B 1622B|   0   160k|   0  16.0 |1172  1700 |0.54 1.38 1.07|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:19 ubuntu dstat.sh[64824]: 08-06 15:44:19|  1   1  97   0   0|5163M  312M  164M 2177M|4696B 1457B|   0   260k|   0  24.0 |1060  1636 |0.49 1.35 1.06|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:20 ubuntu dstat.sh[64824]: 08-06 15:44:20|  1   0  97   0   0|5163M  312M  164M 2177M|5194B 1617B|   0     0 |   0     0 | 959  1335 |0.49 1.35 1.06|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:21 ubuntu dstat.sh[64824]: 08-06 15:44:21|  7   4  89   0   0|5182M  293M  164M 2177M|6278B 1663B| 264k  636k|3.00   139 |1557  1654 |0.49 1.35 1.06|  0   0 3.0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:22 ubuntu dstat.sh[64824]: 08-06 15:44:22| 18   8  72   0   0|5167M  308M  164M 2177M|5308B 1621B| 516k   62M|5.00   111 |2636  1936 |0.49 1.35 1.06|2.0   0 8.0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:23 ubuntu dstat.sh[64824]: 08-06 15:44:23| 10   3  86   0   0|5157M  318M  164M 2177M|5444B 1625B| 289k    0 |5.02     0 |1744  1609 |0.49 1.35 1.06|1.0   0 6.0|   0     0 |           | 18  306    0    4    0
Jun 08 15:44:24 ubuntu dstat.sh[64824]: 08-06 15:44:24| 13   3  79   3   0|5169M  303M  165M 2180M|  13k 9779B|3528k    0 | 592     0 |3106  3629 |0.54 1.35 1.06|2.0   0 1.0|   0     0 |           | 18  307    0    5    0
Jun 08 15:44:25 ubuntu dstat.sh[64824]: 08-06 15:44:25| 14   4  81   0   0|5174M  298M  165M 2180M|  14k   12k| 144k 1075k|6.99  24.0 |2494  2621 |0.54 1.35 1.06|1.0   0 5.0|   0     0 |           | 18  307    0    6    0
Jun 08 15:44:26 ubuntu dstat.sh[64824]: 08-06 15:44:26| 16   4  78   0   0|5172M  298M  165M 2180M|  15k   12k|  96k  520k|5.00  59.0 |3118  3535 |0.54 1.35 1.06|3.0   0 7.0|   0     0 |           | 18  307    0    8    0
Jun 08 15:44:27 ubuntu dstat.sh[64824]: 08-06 15:44:27| 14   3  81   0   0|5171M  300M  165M 2180M|  14k   10k|   0   200k|   0  21.0 |2330  2411 |0.54 1.35 1.06|2.0   0 5.0|   0     0 |           | 18  308    0    9    0
Jun 08 15:44:28 ubuntu dstat.sh[64824]: 08-06 15:44:28| 14   3  81   0   0|5171M  299M  165M 2181M|  14k   12k|  48k  319k|2.99  33.9 |2669  2776 |0.54 1.35 1.06|1.0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 08 15:44:29 ubuntu dstat.sh[64824]: 08-06 15:44:29| 14   4  80   0   0|5180M  291M  165M 2181M|  15k   12k|   0   304k|   0  29.0 |2549  2606 |0.57 1.34 1.06|  0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 08 15:44:30 ubuntu dstat.sh[64824]: 08-06 15:44:30| 44   8  48   0   0|4917M  554M  165M 2181M|6964B 2646B|   0   220k|   0  21.0 |3438  2153 |0.57 1.34 1.06|1.0   0  19|   0     0 |           | 18  290    0   16    0
Jun 08 15:44:31 ubuntu dstat.sh[64824]: 08-06 15:44:31| 62  13  24   0   0|4996M  474M  165M 2181M|4944B 1460B|  64k 2655k|11.0   410 |4091  2134 |0.57 1.34 1.06|4.0   0 7.0|   0     0 |           | 18  286    0   16    0
Jun 08 15:44:32 ubuntu dstat.sh[64824]: 08-06 15:44:32| 86  14   0   0   0|5012M  458M  165M 2181M|4745B 1622B| 420k  925k|27.0  48.1 |4951  2259 |0.57 1.34 1.06|4.0   0 8.0|   0     0 |           | 18  284    0   16    0
Jun 08 15:44:33 ubuntu dstat.sh[64824]: 08-06 15:44:33| 80  14   5   0   0|5107M  361M  165M 2183M|4932B 1506B| 534k  291k|39.8  23.9 |5917  5160 |0.57 1.34 1.06|3.0   0 1.0|   0     0 |           | 18  280    0   21    0
Jun 08 15:44:34 ubuntu dstat.sh[64824]: 08-06 15:44:34| 63  16  21   0   0|5125M  342M  165M 2184M|4930B 1574B| 961k  515k|19.1  53.3 |6142  8145 |0.77 1.37 1.07|3.0   0  12|   0     0 |           | 18  280    0   23    0
Jun 08 15:44:35 ubuntu dstat.sh[64824]: 08-06 15:44:35| 54  13  31   0   0|5061M  405M  165M 2185M|4881B 1187B| 660k 2526k|26.0   168 |6855  9309 |0.77 1.37 1.07|2.0   0  11|   0     0 |           | 18  273    0   26    0
Jun 08 15:44:36 ubuntu dstat.sh[64824]: 08-06 15:44:36| 23   5  71   1   0|5109M  357M  165M 2186M|3644B  864B| 312k  228k|5.00  24.0 |2384  2003 |0.77 1.37 1.07|4.0   0 1.0|   0     0 |           | 18  275    0   26    0
Jun 08 15:44:37 ubuntu dstat.sh[64824]: 08-06 15:44:37| 29   9  60   0   0|5214M  250M  165M 2187M|  28k   11k| 356k 1692k|47.0   171 |5972    14k|0.77 1.37 1.07|4.0   0  38|   0     0 |           | 18  277    0   32    0
Jun 08 15:44:38 ubuntu dstat.sh[64824]: 08-06 15:44:38|  7   2  89   0   0|5210M  254M  165M 2187M|  20k 6639B|  32k  416k|2.00  24.0 |2406  3139 |0.77 1.37 1.07|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:39 ubuntu dstat.sh[64824]: 08-06 15:44:39|  2   1  96   0   0|5209M  255M  165M 2187M|4972B 1617B|   0   172k|   0  14.0 |1126  1474 |0.71 1.35 1.06|  0   0 1.0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:40 ubuntu dstat.sh[64824]: 08-06 15:44:40|  4   2  93   0   0|5209M  255M  165M 2187M|  10k 3888B|   0   548k|   0  14.0 |1561  1920 |0.71 1.35 1.06|  0   0 2.0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:41 ubuntu dstat.sh[64824]: 08-06 15:44:41|  4   1  93   0   0|5208M  255M  165M 2187M|5887B 1622B|   0   645k|   0  42.0 |1517  2043 |0.71 1.35 1.06|  0   0 2.0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:42 ubuntu dstat.sh[64824]: 08-06 15:44:42|  3   1  95   0   0|5209M  255M  165M 2187M|5593B 1787B|   0   100k|   0  12.0 |1298  1804 |0.71 1.35 1.06|1.0   0 1.0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:43 ubuntu dstat.sh[64824]: 08-06 15:44:43|  2   0  97   0   0|5209M  255M  165M 2187M|4452B 1456B|   0    96k|   0  8.99 | 962  1438 |0.71 1.35 1.06|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 08 15:44:44 ubuntu dstat.sh[64824]: 08-06 15:44:44|  4   1  94   0   0|5209M  254M  165M 2187M|8797B 3947B|   0    64k|   0  5.99 |1285  1560 |0.65 1.33 1.06|1.0   0 1.0|   0     0 |           | 18  282    0   32    0
Jun 08 15:44:45 ubuntu dstat.sh[64824]: 08-06 15:44:45|  3   1  95   0   0|5212M  252M  165M 2188M|4964B 1461B|   0   333k|   0  30.1 |1578  2375 |0.65 1.33 1.06|  0   0   0|   0     0 |           | 18  284    0   32    0
Jun 08 15:44:46 ubuntu dstat.sh[64824]: 08-06 15:44:46|  3   1  95   0   0|5209M  255M  165M 2188M|4569B 1623B|   0    96k|   0  13.0 |1197  1692 |0.65 1.33 1.06|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:47 ubuntu dstat.sh[64824]: 08-06 15:44:47|  1   1  96   0   0|5192M  271M  165M 2188M|4516B 1457B|  16k 9820k|1.00  1169 |1583  1813 |0.65 1.33 1.06|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:48 ubuntu dstat.sh[64824]: 08-06 15:44:48|  2   1  96   0   0|5190M  273M  165M 2188M|4917B 1619B|   0   172k|   0  29.0 |1324  1987 |0.65 1.33 1.06|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:49 ubuntu dstat.sh[64824]: 08-06 15:44:49|  1   1  96   0   0|5190M  273M  165M 2188M|4629B 1455B|   0  1537k|   0  25.9 |1117  1660 |0.60 1.30 1.05|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:50 ubuntu dstat.sh[64824]: 08-06 15:44:50|  2   1  97   0   0|5190M  273M  165M 2188M|4648B 1624B|   0   100k|   0  8.02 | 944  1350 |0.60 1.30 1.05|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:51 ubuntu dstat.sh[64824]: 08-06 15:44:51|  1   1  96   0   0|5190M  273M  165M 2188M|4269B 1455B|   0    56k|   0  5.99 |1066  1400 |0.60 1.30 1.05|2.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:52 ubuntu dstat.sh[64824]: 08-06 15:44:52|  2   1  97   1   0|5190M  273M  165M 2188M|4292B 1527B|   0   501k|   0  36.1 |1011  1426 |0.60 1.30 1.05|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:53 ubuntu dstat.sh[64824]: 08-06 15:44:53|  1   0  97   0   0|5190M  273M  165M 2188M|4173B 1576B|   0     0 |   0     0 | 975  1358 |0.60 1.30 1.05|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:54 ubuntu dstat.sh[64824]: 08-06 15:44:54|  1   1  97   0   0|5191M  273M  165M 2188M|4724B 1565B|   0     0 |   0     0 | 970  1327 |0.55 1.28 1.05|  0   0 1.0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:55 ubuntu dstat.sh[64824]: 08-06 15:44:55|  2   0  97   0   0|5191M  273M  165M 2188M|5278B 1515B|   0  8207B|   0  2.00 | 943  1267 |0.55 1.28 1.05|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:56 ubuntu dstat.sh[64824]: 08-06 15:44:56|  1   1  96   0   0|5191M  273M  165M 2188M|5146B 1566B|   0   148k|   0  18.0 |1281  1832 |0.55 1.28 1.05|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:57 ubuntu dstat.sh[64824]: 08-06 15:44:57|  8   2  88   0   0|5191M  273M  165M 2188M|4905B 1622B|  60k  420k|4.00  42.0 |2390  3292 |0.55 1.28 1.05|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:58 ubuntu dstat.sh[64824]: 08-06 15:44:58|  1   0  97   0   0|5191M  273M  165M 2188M|4372B 1617B|   0   128k|   0  14.0 |1177  1749 |0.55 1.28 1.05|  0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:44:59 ubuntu dstat.sh[64824]: 08-06 15:44:59|  2   1  97   0   0|5191M  273M  165M 2188M|4385B 1622B|   0   104k|   0  8.01 | 922  1326 |0.50 1.26 1.04|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:00 ubuntu dstat.sh[64824]: 08-06 15:45:00|  1   0  97   0   0|5191M  273M  165M 2188M|4934B 1619B|   0   104k|   0  7.99 | 915  1276 |0.50 1.26 1.04|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:01 ubuntu dstat.sh[64824]: 08-06 15:45:01|  2   1  96   0   0|5191M  272M  165M 2188M|4392B 1456B|  20k  332k|2.00  21.0 |1149  1468 |0.50 1.26 1.04|  0   0 3.0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:02 ubuntu dstat.sh[64824]: 08-06 15:45:02|  2   1  96   0   0|5191M  272M  165M 2188M|4098B 1458B|   0    88k|   0  12.0 |1272  1783 |0.50 1.26 1.04|1.0   0 1.0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:03 ubuntu dstat.sh[64824]: 08-06 15:45:03|  2   1  96   1   0|5191M  272M  165M 2188M|5173B 1666B|   0   289k|   0  27.1 |1281  1811 |0.50 1.26 1.04|1.0   0   0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:04 ubuntu dstat.sh[64824]: 08-06 15:45:04|  2   1  97   0   0|5191M  272M  165M 2188M|5004B 1460B|   0    92k|   0  13.0 |1226  1711 |0.54 1.25 1.04|  0   0 1.0|   0     0 |           | 18  284    0   29    0
Jun 08 15:45:05 ubuntu dstat.sh[64824]: 08-06 15:45:05| 32  10  56   0   0|4952M  510M  165M 2189M|5243B 1693B|1022k 4090B|99.8  1.00 |3904  2820 |0.54 1.25 1.04|1.0   0  71|   0     0 |           | 18  280    0   31    0
Jun 08 15:45:06 ubuntu dstat.sh[64824]: 08-06 15:45:06| 22   6  70   0   0|4899M  563M  165M 2189M|4887B 1810B|  76k  148k|6.00  15.0 |2582  2285 |0.54 1.25 1.04|2.0   0 7.0|   0     0 |           | 18  280    0   31    0
Jun 08 15:45:07 ubuntu dstat.sh[64824]: 08-06 15:45:07| 22   4  71   0   0|4954M  508M  165M 2189M|4778B 2062B| 208k 2408k|33.9   424 |2409  2037 |0.54 1.25 1.04|1.0   0 2.0|   0     0 |           | 18  280    0   31    0
Jun 08 15:45:08 ubuntu dstat.sh[64824]: 08-06 15:45:08| 23   6  70   1   0|5009M  452M  165M 2190M|3737B  835B| 260k  324k|28.0  47.0 |3203  5038 |0.54 1.25 1.04|3.0   0  16|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:09 ubuntu dstat.sh[64824]: 08-06 15:45:09| 22   6  72   0   0|5080M  381M  165M 2190M|3237B  692B|   0   273k|   0  15.0 |2197  1751 |0.66 1.27 1.05|2.0   0 5.0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:10 ubuntu dstat.sh[64824]: 08-06 15:45:10| 21   2  76   0   0|5101M  360M  165M 2190M|4928B 1757B|   0  8177B|   0  2.00 |1798  1372 |0.66 1.27 1.05|1.0   0 1.0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:11 ubuntu dstat.sh[64824]: 08-06 15:45:11|  2   1  96   0   0|5101M  360M  165M 2190M|4039B 1458B|   0  4097B|   0  1.00 |1100  1496 |0.66 1.27 1.05|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:12 ubuntu dstat.sh[64824]: 08-06 15:45:12|  1   0  97   0   0|5100M  360M  165M 2190M|4549B 1616B|   0     0 |   0     0 | 944  1298 |0.66 1.27 1.05|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:13 ubuntu dstat.sh[64824]: 08-06 15:45:13|  2   1  98   0   0|5100M  360M  165M 2190M|4692B 1624B|   0   277k|   0  9.02 |1013  1393 |0.66 1.27 1.05|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:14 ubuntu dstat.sh[64824]: 08-06 15:45:14|  1   1  97   0   0|5099M  362M  165M 2190M|4988B 1619B|   0    60k|   0  6.00 | 981  1388 |0.61 1.25 1.04|  0   0 1.0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:15 ubuntu dstat.sh[64824]: 08-06 15:45:15|  1   0  97   0   0|5095M  366M  165M 2190M|4866B 1706B|   0     0 |   0     0 | 965  1336 |0.61 1.25 1.04|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:16 ubuntu dstat.sh[64824]: 08-06 15:45:16|  3   1  96   0   0|5091M  369M  165M 2190M|5062B 1459B|   0   136k|   0  17.0 |1228  1729 |0.61 1.25 1.04|1.0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:17 ubuntu dstat.sh[64824]: 08-06 15:45:17|  1   1  97   0   0|5088M  372M  165M 2190M|4987B 1622B|   0  4266k|   0   513 |1247  1423 |0.61 1.25 1.04|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:18 ubuntu dstat.sh[64824]: 08-06 15:45:18|  2   0  95   0   0|5086M  375M  165M 2190M|4875B 1597B|   0   176k|   0  24.0 |1341  2076 |0.61 1.25 1.04|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:19 ubuntu dstat.sh[64824]: 08-06 15:45:19|  2   1  97   0   0|5083M  377M  166M 2190M|4841B 1515B|   0   918k|   0  40.1 |1119  1657 |0.56 1.22 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:20 ubuntu dstat.sh[64824]: 08-06 15:45:20|  1   0  97   0   0|5081M  379M  166M 2190M|4745B 1609B|   0     0 |   0     0 | 930  1267 |0.56 1.22 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:21 ubuntu dstat.sh[64824]: 08-06 15:45:21|  1   1  97   0   0|5080M  381M  166M 2190M|5278B 1494B|   0    52k|   0  2.99 | 967  1360 |0.56 1.22 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:22 ubuntu dstat.sh[64824]: 08-06 15:45:22|  1   1  96   1   0|5078M  382M  166M 2190M|5118B 1458B|   0  2072k|   0   100 |1094  1685 |0.56 1.22 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:23 ubuntu dstat.sh[64824]: 08-06 15:45:23|  1   0  97   0   0|5077M  384M  166M 2190M|6079B 1690B|   0     0 |   0     0 | 887  1241 |0.56 1.22 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:24 ubuntu dstat.sh[64824]: 08-06 15:45:24|  1   1  98   0   0|5076M  385M  166M 2190M|4402B 1565B|   0     0 |   0     0 | 882  1249 |0.51 1.20 1.03|  0   0 1.0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:25 ubuntu dstat.sh[64824]: 08-06 15:45:25|  1   1  97   0   0|5075M  385M  166M 2190M|4831B 1547B|   0  4092B|   0  1.00 | 933  1268 |0.51 1.20 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:26 ubuntu dstat.sh[64824]: 08-06 15:45:26|  2   1  96   0   0|5075M  385M  166M 2190M|4766B 1457B|   0    96k|   0  12.0 |1199  1663 |0.51 1.20 1.03|  0   0   0|   0     0 |           | 18  284    0   33    0
Jun 08 15:45:27 ubuntu dstat.sh[64824]: 08-06 15:45:27|  1   1  97   0   0|5075M  385M  166M 2190M|4467B 1460B|   0   208k|   0  15.0 |1009  1394 |0.51 1.20 1.03|  0   0   0|   0     0 |           | 18  284    0   28    0
Jun 08 15:45:28 ubuntu dstat.sh[64824]: 08-06 15:45:28|  2   1  95   0   0|5075M  385M  166M 2190M|4851B 1659B|   0   124k|   0  18.0 |1207  1677 |0.51 1.20 1.03|1.0   0   0|   0     0 |           | 18  284    0   28    0
Jun 08 15:45:29 ubuntu dstat.sh[64824]: 08-06 15:45:29|  2   1  97   0   0|5075M  385M  166M 2190M|4630B 1624B|   0   269k|   0  24.1 |1052  1451 |0.55 1.20 1.03|1.0   0   0|   0     0 |           | 18  284    0   28    0
Jun 08 15:45:30 ubuntu dstat.sh[64824]: 08-06 15:45:30|  2   1  97   0   0|5075M  385M  166M 2190M|4459B 1621B|   0     0 |   0     0 | 953  1331 |0.55 1.20 1.03|2.0   0   0|   0     0 |           | 18  284    0   28    0
Jun 08 15:45:31 ubuntu dstat.sh[64824]: 08-06 15:45:31|  1   1  97   0   0|5075M  385M  166M 2190M|4380B 1620B|   0  4096B|   0  1.00 | 927  1325 |0.55 1.20 1.03|  0   0   0|   0     0 |           | 18  284    0   21    0
Jun 08 15:45:32 ubuntu dstat.sh[64824]: 08-06 15:45:32|  1   0  98   0   0|5075M  385M  166M 2190M|4442B 1621B|   0     0 |   0     0 | 888  1289 |0.55 1.20 1.03|  0   0   0|   0     0 |           | 18  284    0   21    0
Jun 08 15:45:33 ubuntu dstat.sh[64824]: 08-06 15:45:33|  1   1  97   0   0|5075M  385M  166M 2190M|4643B 1509B|   0   108k|   0  13.0 |1189  1789 |0.55 1.20 1.03|1.0   0   0|   0     0 |           | 18  284    0   21    0
Jun 08 15:45:34 ubuntu dstat.sh[64824]: 08-06 15:45:34|  2   2  94   0   0|5076M  384M  166M 2190M|4543B 1705B|4093B  424k|1.00  33.0 |1503  2225 |0.51 1.18 1.02|  0   0 7.0|   0     0 |           | 18  284    0   21    0
Jun 08 15:45:35 ubuntu dstat.sh[64824]: 08-06 15:45:35|  2   0  96   0   0|5076M  384M  166M 2190M|4895B 1458B|   0    52k|   0  4.00 |1291  1737 |0.51 1.18 1.02|1.0   0 1.0|   0     0 |           | 18  284    0   13    0
Jun 08 15:45:36 ubuntu dstat.sh[64824]: 08-06 15:45:36|  8  17  72   0   0|5080M  381M  166M 2190M|5010B 1552B|  84k  104k|5.01  12.0 |4932  4097 |0.51 1.18 1.02|3.0   0 262|   0     0 |           | 18  284    0   13    0
Jun 08 15:45:37 ubuntu dstat.sh[64824]: 08-06 15:45:37| 21   7  71   0   0|5146M  314M  166M 2190M|4643B 1460B|   0    40k|   0  4.00 |2822  2305 |0.51 1.18 1.02|4.0   0  60|   0     0 |           | 18  284    0   13    0
Jun 08 15:45:38 ubuntu dstat.sh[64824]: 08-06 15:45:38| 24   5  70   0   0|5162M  298M  166M 2190M|  11k 7892B|  44k 1144k|5.00   239 |3842    12k|0.51 1.18 1.02|1.0   0  28|   0     0 |           | 18  286    0   15    0
Jun 08 15:45:39 ubuntu dstat.sh[64824]: 08-06 15:45:39| 22   2  73   1   0|5162M  297M  166M 2191M|8615B 4832B| 542k 1323k|27.9   161 |3962  5046 |0.55 1.18 1.02|2.0   0 1.0|   0     0 |           | 18  285    0    7    0
Jun 08 15:45:40 ubuntu dstat.sh[64824]: 08-06 15:45:40| 37   8  52   0   0|5224M  235M  166M 2191M|7929B 2661B|  64k  712k|4.00  86.0 |4815  5169 |0.55 1.18 1.02|5.0   0  26|   0     0 |           | 18  284    0    8    0
Jun 08 15:45:41 ubuntu dstat.sh[64824]: 08-06 15:45:41| 38   8  53   0   0|5261M  198M  166M 2191M|  29k   25k| 113k  305k|5.02  12.1 |4096  3615 |0.55 1.18 1.02|2.0   0 8.0|   0     0 |           | 18  288    0   14    0
Jun 08 15:45:42 ubuntu dstat.sh[64824]: 08-06 15:45:42| 22   5  72   0   0|5264M  195M  166M 2192M|  20k   15k| 239k  243k|12.9  20.9 |3126  3142 |0.55 1.18 1.02|1.0   0  37|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:43 ubuntu dstat.sh[64824]: 08-06 15:45:43|  1   1  97   0   0|5254M  205M  166M 2192M|4611B 1392B|   0   160k|   0  13.0 | 973  1399 |0.55 1.18 1.02|2.0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:44 ubuntu dstat.sh[64824]: 08-06 15:45:44|  2   1  96   0   0|5244M  215M  166M 2192M|4708B 1503B|   0   204k|   0  20.0 |1246  1823 |0.50 1.16 1.02|1.0   0 1.0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:45 ubuntu dstat.sh[64824]: 08-06 15:45:45|  1   0  96   1   0|5236M  223M  166M 2192M|4895B 1458B|   0  2664k|   0   159 |1389  2176 |0.50 1.16 1.02|1.0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:46 ubuntu dstat.sh[64824]: 08-06 15:45:46|  2   1  95   0   0|5228M  231M  166M 2192M|4697B 1458B|  76k  144k|6.00  19.0 |1470  2095 |0.50 1.16 1.02|1.0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:47 ubuntu dstat.sh[64824]: 08-06 15:45:47|  2   1  97   0   0|5221M  237M  166M 2192M|4675B 1618B|   0   220k|   0  15.0 | 997  1419 |0.50 1.16 1.02|1.0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:48 ubuntu dstat.sh[64824]: 08-06 15:45:48|  2   1  96   0   0|5216M  243M  166M 2192M|4800B 1620B|   0   204k|   0  28.0 |1432  2141 |0.50 1.16 1.02|  0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:49 ubuntu dstat.sh[64824]: 08-06 15:45:49|  1   1  97   0   0|5211M  248M  166M 2192M|4390B 1624B|   0   409k|   0  36.1 |1127  1764 |0.46 1.14 1.01|  0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:50 ubuntu dstat.sh[64824]: 08-06 15:45:50|  1   0  97   0   0|5207M  252M  166M 2192M|4460B 1621B|  16k  232k|1.00  13.0 |1159  1766 |0.46 1.14 1.01|1.0   0 1.0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:51 ubuntu dstat.sh[64824]: 08-06 15:45:51|  1   1  98   0   0|5204M  255M  166M 2192M|4678B 1619B|   0   112k|   0  8.00 | 907  1326 |0.46 1.14 1.01|  0   0   0|   0     0 |           | 18  286    0   20    0
Jun 08 15:45:52 ubuntu dstat.sh[64824]: 08-06 15:45:52|  2   1  97   0   0|5201M  258M  166M 2192M|3740B 1241B|   0   124k|   0  15.0 |1019  1406 |0.46 1.14 1.01|  0   0   0|   0     0 |           | 18  286    0   20    0
