Jun 30 09:37:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 09:37:59 ubuntu dstat.sh[65629]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 09:37:59 ubuntu dstat.sh[65629]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 09:41:24 ubuntu dstat.sh[65629]: 30-06 09:41:24| 17   4  76   1   0|1431M  710M  178M 5409M|  10k 6358B|   0  5295k|   0   275 |3394  3892 |1.82 1.28 0.70|2.0   0  22|   0     0 |           | 11   32    0   14    0
Jun 30 09:41:25 ubuntu dstat.sh[65629]: 30-06 09:41:25| 20   6  73   0   0|1488M  653M  178M 5409M|4956B 1513B|   0   116k|   0  8.01 |2227  1567 |1.82 1.28 0.70|2.0   0  38|   0     0 |           | 11   32    0   14    0
Jun 30 09:41:26 ubuntu dstat.sh[65629]: 30-06 09:41:26| 17   2  79   0   0|1503M  638M  178M 5409M|  11k 8038B|   0   108k|   0  10.0 |2323  2367 |1.82 1.28 0.70|2.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 30 09:41:27 ubuntu dstat.sh[65629]: 30-06 09:41:27| 19   5  74   0   0|1399M  742M  178M 5409M|8960B 5024B|   0     0 |   0     0 |3316  3411 |1.82 1.28 0.70|2.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 30 09:41:28 ubuntu dstat.sh[65629]: 30-06 09:41:28| 19   2  78   0   0|1438M  703M  178M 5409M|7298B 3863B|   0  4096B|   0  1.00 |1700  1158 |1.75 1.27 0.70|4.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 30 09:41:29 ubuntu dstat.sh[65629]: 30-06 09:41:29| 18   3  78   0   0|1431M  710M  178M 5409M|  13k 9173B|   0   108k|   0  12.0 |3601  4337 |1.75 1.27 0.70|2.0 1.0   0|   0     0 |           | 11   33    0   15    0
Jun 30 09:41:30 ubuntu dstat.sh[65629]: 30-06 09:41:30| 13  15  70   0   0|1373M  768M  178M 5410M|5794B 2532B|   0   232k|   0  20.0 |4178  2778 |1.75 1.27 0.70|2.0   0 203|   0     0 |           | 11   32    0   16    0
Jun 30 09:41:31 ubuntu dstat.sh[65629]: 30-06 09:41:31|  7  23  67   0   0|1370M  771M  178M 5410M|5479B 1571B|   0   205k|   0  13.0 |5411  3698 |1.75 1.27 0.70|1.0   0 341|   0     0 |           | 11   32    0   16    0
Jun 30 09:41:32 ubuntu dstat.sh[65629]: 30-06 09:41:32| 52  19  29   0   0|1476M  664M  178M 5410M|5465B 1621B|   0  1129k|   0  82.1 |5443  4103 |1.75 1.27 0.70|3.0   0 255|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:33 ubuntu dstat.sh[65629]: 30-06 09:41:33| 65  10  24   0   0|1641M  497M  178M 5412M|5310B 1511B|   0   292k|   0  8.00 |3808  1507 |1.85 1.30 0.72|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:34 ubuntu dstat.sh[65629]: 30-06 09:41:34| 67   9  24   0   0|1763M  371M  178M 5415M|4965B 1612B|   0    11M|   0   372 |4583  2404 |1.85 1.30 0.72|3.0   0 6.0|   0     0 |           | 11   38    0   22    0
Jun 30 09:41:35 ubuntu dstat.sh[65629]: 30-06 09:41:35| 30   6  47  14   0|1765M  356M  179M 5428M|4946B 1629B|   0    67M|   0  5246 |  22k   42k|1.85 1.30 0.72|2.0 2.0 235|   0     0 |           | 11   38    0   22    0
Jun 30 09:41:36 ubuntu dstat.sh[65629]: 30-06 09:41:36| 24   8  48  16   0|1762M  348M  179M 5438M|5356B 1620B|   0    98M|   0  7161 |  26k   53k|1.85 1.30 0.72|4.0 3.0 217|   0     0 |           | 11   38    0   22    0
Jun 30 09:41:37 ubuntu dstat.sh[65629]: 30-06 09:41:37| 33   8  42  16   0|1618M  483M  179M 5446M|5101B 1620B|   0    85M|   0  6325 |  22k   45k|1.85 1.30 0.72|7.0   0 170|   0     0 |           | 11   36    0   22    0
Jun 30 09:41:38 ubuntu dstat.sh[65629]: 30-06 09:41:38| 41  11  30  16   0|1676M  417M  179M 5455M|4738B 1402B|   0    72M|   0  5365 |  21k   39k|2.26 1.40 0.75|4.0   0 200|   0     0 |           | 11   36    0   22    0
Jun 30 09:41:39 ubuntu dstat.sh[65629]: 30-06 09:41:39| 41  10  32  16   0|1733M  347M  179M 5467M|4380B  702B|   0    91M|   0  6066 |  21k   41k|2.26 1.40 0.75|2.0 1.0   0|   0     0 |           | 11   36    0   22    0
Jun 30 09:41:40 ubuntu dstat.sh[65629]: 30-06 09:41:40| 40  12  34  13   0|1695M  380M  179M 5472M|5562B 1515B|   0    83M|   0  6371 |  22k   44k|2.26 1.40 0.75|1.0 1.0 164|   0     0 |           | 11   36    0   22    0
Jun 30 09:41:41 ubuntu dstat.sh[65629]: 30-06 09:41:41| 38   7  45   9   0|1584M  489M  179M 5474M|6603B 1566B|   0    39M|   0  3074 |  13k   22k|2.26 1.40 0.75|3.0   0 139|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:42 ubuntu dstat.sh[65629]: 30-06 09:41:42| 18  12  69   0   0|1470M  602M  179M 5474M|6534B 1503B|   0   787k|   0  36.8 |3168  2433 |2.26 1.40 0.75|1.0   0 167|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:43 ubuntu dstat.sh[65629]: 30-06 09:41:43| 22   4  72   1   0|1507M  566M  179M 5474M|5767B 1622B|   0  6484k|   0   382 |2335  2780 |2.16 1.39 0.75|2.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:44 ubuntu dstat.sh[65629]: 30-06 09:41:44| 24   3  73   0   0|1541M  532M  179M 5474M|5384B 1565B|   0    84k|   0  7.00 |2164  1689 |2.16 1.39 0.75|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 30 09:41:45 ubuntu dstat.sh[65629]: 30-06 09:41:45| 22   4  73   0   0|1417M  655M  179M 5474M|5068B 1553B|   0   108k|   0  8.99 |2228  1550 |2.16 1.39 0.75|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:46 ubuntu dstat.sh[65629]: 30-06 09:41:46| 22   5  74   0   0|1458M  615M  179M 5474M|5466B 1567B|   0    40k|   0  5.00 |1835  1264 |2.16 1.39 0.75|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:47 ubuntu dstat.sh[65629]: 30-06 09:41:47| 23   3  73   0   0|1502M  571M  179M 5474M|4833B 1512B|   0   120k|   0  17.0 |2009  1613 |2.16 1.39 0.75|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 30 09:41:48 ubuntu dstat.sh[65629]: 30-06 09:41:48| 22  21  57   0   0|1430M  643M  179M 5474M|4630B 1574B|   0   563k|   0  31.2 |5028  8612 |2.39 1.45 0.78|2.0   0 469|   0     0 |           | 11   32    0   23    0
Jun 30 09:41:49 ubuntu dstat.sh[65629]: 30-06 09:41:49| 12  37  49   0   0|1429M  643M  179M 5474M|4647B 1510B|   0   304k|   0  25.0 |7191  6253 |2.39 1.45 0.78|1.0   0 858|   0     0 |           | 11   32    0   23    0
Jun 30 09:41:50 ubuntu dstat.sh[65629]: 30-06 09:41:50|  7  22  68   0   0|1433M  640M  179M 5474M|5338B 1619B|   0   112k|   0  12.0 |5101  3274 |2.39 1.45 0.78|2.0   0 326|   0     0 |           | 11   32    0   23    0
Jun 30 09:41:51 ubuntu dstat.sh[65629]: 30-06 09:41:51|  8  22  69   0   0|1410M  663M  179M 5474M|5166B 1658B|   0  8175B|   0  2.00 |5082  3385 |2.39 1.45 0.78|2.0   0 284|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:52 ubuntu dstat.sh[65629]: 30-06 09:41:52|  8  21  69   0   0|1387M  686M  179M 5474M|4967B 1566B|   0    20k|   0  5.00 |5055  3417 |2.39 1.45 0.78|3.0   0 263|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:53 ubuntu dstat.sh[65629]: 30-06 09:41:53|  9  21  68   0   0|1371M  701M  179M 5474M|5165B 1622B|   0    28k|   0  7.01 |5277  3667 |2.28 1.44 0.78|2.0   0 285|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:54 ubuntu dstat.sh[65629]: 30-06 09:41:54| 20  15  62   0   0|1367M  705M  179M 5475M|5577B 1619B|   0  1235k|   0   177 |5805  6952 |2.28 1.44 0.78|3.0   0 173|   0     0 |           | 11   32    0   22    0
Jun 30 09:41:55 ubuntu dstat.sh[65629]: 30-06 09:41:55| 45  13  42   0   0|1487M  586M  179M 5475M|5617B 1613B|   0   215k|   0  3.98 |3659  2235 |2.28 1.44 0.78|3.0   0 115|   0     0 |           | 11   33    0   22    0
Jun 30 09:41:56 ubuntu dstat.sh[65629]: 30-06 09:41:56| 49   5  46   0   0|1569M  503M  179M 5475M|5877B 1631B|   0   302k|   0  17.1 |3730  2873 |2.28 1.44 0.78|3.0   0  18|   0     0 |           | 11   49    0   22    0
Jun 30 09:41:57 ubuntu dstat.sh[65629]: 30-06 09:41:57| 47   6  47   1   0|1622M  447M  179M 5478M|5672B 1512B|   0  1924k|   0   173 |5236  6140 |2.28 1.44 0.78|5.0   0 2.0|   0     0 |           | 11   49    0   22    0
Jun 30 09:41:58 ubuntu dstat.sh[65629]: 30-06 09:41:58| 10  20  68   0   0|1607M  461M  179M 5479M|5272B 1617B|   0   292k|   0  16.0 |6575  7266 |2.18 1.44 0.78|5.0   0 309|   0     0 |           | 11   48    0   22    0
Jun 30 09:41:59 ubuntu dstat.sh[65629]: 30-06 09:41:59| 18  14  67   0   0|1604M  464M  179M 5479M|5572B 1618B|   0   120k|   0  7.99 |5786  8285 |2.18 1.44 0.78|1.0   0 182|   0     0 |           | 11   48    0   22    0
Jun 30 09:42:00 ubuntu dstat.sh[65629]: 30-06 09:42:00|  0   1  97   0   0|1604M  464M  179M 5479M|5564B 1565B|   0   124k|   0  13.0 | 908  1247 |2.18 1.44 0.78|2.0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 30 09:42:01 ubuntu dstat.sh[65629]: 30-06 09:42:01|  1   0  98   0   0|1604M  464M  179M 5479M|5836B 1620B|   0    28k|   0  4.00 | 752   979 |2.18 1.44 0.78|1.0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 30 09:42:02 ubuntu dstat.sh[65629]: 30-06 09:42:02|  1   1  98   0   0|1604M  464M  179M 5479M|5673B 1512B|   0     0 |   0     0 | 814  1011 |2.18 1.44 0.78|1.0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 30 09:42:03 ubuntu dstat.sh[65629]: 30-06 09:42:03|  0   1  98   0   0|1604M  464M  179M 5479M|5520B 1567B|   0     0 |   0     0 | 743   959 |2.00 1.41 0.77|1.0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 30 09:42:04 ubuntu dstat.sh[65629]: 30-06 09:42:04| 16  17  66   0   0|1569M  498M  179M 5479M|5311B 1512B|   0  4095B|   0  1.00 |6414  7877 |2.00 1.41 0.77|2.0   0 265|   0     0 |           | 11   48    0   16    0
Jun 30 09:42:05 ubuntu dstat.sh[65629]: 30-06 09:42:05| 13  20  65   0   0|1626M  442M  179M 5479M|4819B 1025B|   0  3531k|   0  88.9 |4983  3968 |2.00 1.41 0.77|2.0   0 236|   0     0 |           | 12   48    0   16    0
Jun 30 09:42:06 ubuntu dstat.sh[65629]: 30-06 09:42:06| 27  19  54   0   0|1631M  436M  179M 5479M|6029B 1863B|   0   357k|   0  20.1 |6624  7099 |2.00 1.41 0.77|4.0   0 252|   0     0 |           | 12   60    0   16    0
Jun 30 09:42:07 ubuntu dstat.sh[65629]: 30-06 09:42:07| 11  10  77   0   0|1616M  451M  179M 5479M|5378B 1564B|   0   451k|   0  34.9 |3701  3971 |2.00 1.41 0.77|1.0   0 189|   0     0 |           | 12   64    0   16    0
Jun 30 09:42:08 ubuntu dstat.sh[65629]: 30-06 09:42:08| 10  15  73   0   0|1634M  433M  179M 5479M|5192B 1512B|   0   312k|   0  21.0 |4988  5079 |1.92 1.40 0.78|2.0   0 203|   0     0 |           | 14   66    0   14    0
Jun 30 09:42:09 ubuntu dstat.sh[65629]: 30-06 09:42:09| 15  15  68   0   0|1623M  444M  179M 5479M|4968B 1609B|   0   932k|   0  15.0 |5085  5380 |1.92 1.40 0.78|3.0   0 200|   0     0 |           | 14   66    0   15    0
Jun 30 09:42:10 ubuntu dstat.sh[65629]: 30-06 09:42:10|  8  20  70   0   0|1632M  436M  179M 5479M|4895B 1555B|   0    20k|   0  5.00 |5242  3658 |1.92 1.40 0.78|1.0   0 303|   0     0 |           | 14   66    0   15    0
Jun 30 09:42:11 ubuntu dstat.sh[65629]: 30-06 09:42:11|  9  21  68   0   0|1599M  468M  179M 5479M|5665B 1706B|   0    28k|   0  7.01 |5260  3582 |1.92 1.40 0.78|2.0   0 280|   0     0 |           | 14   66    0   15    0
Jun 30 09:42:12 ubuntu dstat.sh[65629]: 30-06 09:42:12| 21  17  62   0   0|1623M  444M  179M 5479M|4836B 1563B|   0    24k|   0  2.99 |5767  6521 |1.92 1.40 0.78|4.0   0 185|   0     0 |           | 14   66    0   15    0
Jun 30 09:42:13 ubuntu dstat.sh[65629]: 30-06 09:42:13| 28  25  45   0   0|1699M  368M  179M 5479M|4799B 1570B|   0   208k|   0  6.01 |5997  4377 |1.93 1.41 0.78|4.0   0 405|   0     0 |           | 14   66    0   15    0
Jun 30 09:42:14 ubuntu dstat.sh[65629]: 30-06 09:42:14| 29  26  43   0   0|1743M  322M  179M 5481M|4618B 1619B|   0   424k|   0  8.00 |6752  7768 |1.93 1.41 0.78|3.0   0 471|   0     0 |           | 14   70    0   16    0
Jun 30 09:42:15 ubuntu dstat.sh[65629]: 30-06 09:42:15| 28  27  45   0   0|1862M  204M  179M 5481M|4787B 1566B|   0    44k|   0  11.0 |6043  4490 |1.93 1.41 0.78|3.0   0 385|   0     0 |           | 14   70    0   17    0
Jun 30 09:42:16 ubuntu dstat.sh[65629]: 30-06 09:42:16| 36  21  41   0   0|1907M  159M  179M 5481M|5046B 1706B|   0    28k|   0  6.98 |6409  7526 |1.93 1.41 0.78| 12   0 327|   0     0 |           | 14   70    0   16    0
Jun 30 09:42:17 ubuntu dstat.sh[65629]: 30-06 09:42:17| 42  23  34   0   0|1936M  211M  169M 5411M|5233B 1624B|  24k  557k|4.01  10.0 |5450  4601 |1.93 1.41 0.78|3.0   0 293|   0     0 |           | 14   70    0   16    0
Jun 30 09:42:18 ubuntu dstat.sh[65629]: 30-06 09:42:18| 55  24  19   0   0|2028M  177M  164M 5360M|5527B 1610B| 227k 1244k|13.9  34.8 |6475  7347 |2.01 1.44 0.79|5.0   0 372|   0     0 |           | 14   70    0   16    0
Jun 30 09:42:19 ubuntu dstat.sh[65629]: 30-06 09:42:19| 65  23  12   0   0|2122M  145M  163M 5300M|6342B 1673B| 238k  934k|35.2  40.3 |5417  6524 |2.01 1.44 0.79|6.0   0 384|   0     0 |           | 14   70    0   16    0
Jun 30 09:42:20 ubuntu dstat.sh[65629]: 30-06 09:42:20| 73  23   2   1   0|2273M  167M  165M 5128M|6061B 1713B|3351k 8360k| 172   490 |6224  7695 |2.01 1.44 0.79|4.0   0 343|   0     0 |           | 14   74    0   15    0
Jun 30 09:42:21 ubuntu dstat.sh[65629]: 30-06 09:42:21| 62  28   6   2   0|2385M  166M  164M 5020M|5932B 1563B|1893k   29M|77.9  1941 |  13k   25k|2.01 1.44 0.79|6.0 1.0 363|   0     0 |           | 14   74    0   15    0
Jun 30 09:42:22 ubuntu dstat.sh[65629]: 30-06 09:42:22| 72  24   2   1   0|2519M  176M  164M 4880M|5535B 1557B| 497k   15M|30.8  1318 |  12k   22k|2.01 1.44 0.79| 10   0 360|   0     0 |           | 14   78    0   17    0
Jun 30 09:42:23 ubuntu dstat.sh[65629]: 30-06 09:42:23| 74  24   3   0   0|2595M  171M  164M 4812M|5051B 1574B| 591k 1001k|13.1  47.2 |9494    17k|2.17 1.48 0.81|5.0   0 380|   0     0 |           | 14   85    0   25    0
Jun 30 09:42:24 ubuntu dstat.sh[65629]: 30-06 09:42:24| 56  25  18   0   0|2682M  152M  164M 4745M|4614B 1569B|8206B 1062k|2.00  68.1 |8502  9972 |2.17 1.48 0.81|4.0   0 547|   0     0 |           | 14   89    0   27    0
Jun 30 09:42:25 ubuntu dstat.sh[65629]: 30-06 09:42:25| 40  18  40   0   0|2712M  187M  163M 4681M|4648B 1511B|2046k  835k|21.0  43.0 |6266  9477 |2.17 1.48 0.81|4.0   0 248|   0     0 |           | 14   91    0   28    0
Jun 30 09:42:26 ubuntu dstat.sh[65629]: 30-06 09:42:26| 64  15  20   0   0|2870M  164M  163M 4549M|5353B 1659B|1126k  653k|14.0  35.1 |6440  8422 |2.17 1.48 0.81|2.0   0 130|   0     0 |           | 14   94    0   31    0
Jun 30 09:42:27 ubuntu dstat.sh[65629]: 30-06 09:42:27| 27  13  57   1   0|2922M  179M  163M 4484M|5049B 1505B| 191k 4551k|4.98   259 |5037  4865 |2.17 1.48 0.81|2.0   0 145|   0     0 |           | 14   97    0   31    0
Jun 30 09:42:28 ubuntu dstat.sh[65629]: 30-06 09:42:28|  9  20  70   0   0|2934M  167M  163M 4484M|5171B 1623B|   0    20k|   0  5.01 |5171  3615 |2.00 1.46 0.81|2.0   0 280|   0     0 |           | 14   97    0   29    0
Jun 30 09:42:29 ubuntu dstat.sh[65629]: 30-06 09:42:29|  8  19  71   0   0|2935M  166M  163M 4484M|4528B 1026B|4098B  152k|1.00  13.0 |5048  3528 |2.00 1.46 0.81|3.0   0 260|   0     0 |           | 14   97    0   29    0
Jun 30 09:42:30 ubuntu dstat.sh[65629]: 30-06 09:42:30|  8  20  70   0   0|2926M  175M  163M 4484M|4952B 1512B|4096B 3100k|1.00  11.0 |5079  3430 |2.00 1.46 0.81|3.0   0 269|   0     0 |           | 14   97    0   29    0
Jun 30 09:42:31 ubuntu dstat.sh[65629]: 30-06 09:42:31| 22   6  71   0   0|2999M  167M  163M 4421M|5393B 1563B|4088B  116k|1.00  9.98 |2358  1800 |2.00 1.46 0.81|2.0   0  39|   0     0 |           | 14   99    0   29    0
Jun 30 09:42:32 ubuntu dstat.sh[65629]: 30-06 09:42:32| 20   3  76   1   0|3020M  146M  163M 4421M|  11k 7915B|  48k  217k|6.02  17.1 |2820  2825 |2.00 1.46 0.81|4.0   0 1.0|   0     0 |           | 14  104    0   22    0
Jun 30 09:42:33 ubuntu dstat.sh[65629]: 30-06 09:42:33| 20   6  74   0   0|3009M  157M  163M 4421M|  22k   18k|   0   211k|   0  13.9 |2671  1910 |1.92 1.45 0.81|2.0   0  63|   0     0 |           | 14  103    0   23    0
Jun 30 09:42:34 ubuntu dstat.sh[65629]: 30-06 09:42:34| 24   4  72   0   0|3014M  218M  163M 4357M|6600B 3592B|   0   136k|   0  18.0 |2098  1468 |1.92 1.45 0.81|1.0   0 2.0|   0     0 |           | 14  108    0   23    0
Jun 30 09:42:35 ubuntu dstat.sh[65629]: 30-06 09:42:35| 20   3  75   0   0|3017M  214M  163M 4357M|  10k 6187B|  44k  511k|4.99  49.9 |2909  3221 |1.92 1.45 0.81|1.0   0 1.0|   0     0 |           | 14  112    0   23    0
Jun 30 09:42:36 ubuntu dstat.sh[65629]: 30-06 09:42:36| 28   6  62   2   0|3048M  183M  163M 4358M|5249B 1664B| 289k 6292k|18.1   428 |5569  8177 |1.92 1.45 0.81|4.0   0 7.0|   0     0 |           | 14  117    0   23    0
Jun 30 09:42:37 ubuntu dstat.sh[65629]: 30-06 09:42:37| 32  12  54   1   0|3126M  170M  163M 4294M|6065B 2795B|  92k 2387k|6.97   182 |5867  6827 |1.92 1.45 0.81|2.0   0 113|   0     0 |           | 14  118    0   25    0
Jun 30 09:42:38 ubuntu dstat.sh[65629]: 30-06 09:42:38| 23   4  72   0   0|3197M  163M  163M 4232M|5516B 1569B|4103B  317k|1.00  22.0 |2025  1516 |1.84 1.44 0.81|2.0   0 1.0|   0     0 |           | 14  120    0   25    0
Jun 30 09:42:39 ubuntu dstat.sh[65629]: 30-06 09:42:39| 18   2  78   0   0|3187M  173M  163M 4232M|  13k 9659B|  68k  348k|5.00  29.0 |2484  2480 |1.84 1.44 0.81|2.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 30 09:42:40 ubuntu dstat.sh[65629]: 30-06 09:42:40| 27   5  66   1   0|3214M  146M  163M 4232M|8785B 3149B|4092B   10M|1.00   687 |5462  6745 |1.84 1.44 0.81|5.0   0 5.0|   0     0 |           | 14  124    0   26    0
Jun 30 09:42:41 ubuntu dstat.sh[65629]: 30-06 09:42:41| 41  11  48   0   0|3215M  145M  163M 4232M|7399B 1746B|   0  2785k|   0   323 |3849  2544 |1.84 1.44 0.81|3.0   0  96|   0     0 |           | 14  124    0   26    0
Jun 30 09:42:42 ubuntu dstat.sh[65629]: 30-06 09:42:42| 35   5  60   0   0|3269M  154M  163M 4170M|  30k   25k|   0   328k|   0  18.0 |2762  1752 |1.84 1.44 0.81|3.0   0   0|   0     0 |           | 14  124    0   26    1
Jun 30 09:42:43 ubuntu dstat.sh[65629]: 30-06 09:42:43| 20   6  73   0   0|3246M  177M  163M 4170M|5549B 1860B|   0  2343k|   0  22.1 |2464  1750 |1.78 1.44 0.81|3.0   0  55|   0     0 |           | 14  124    0   27    0
Jun 30 09:42:44 ubuntu dstat.sh[65629]: 30-06 09:42:44| 18   2  78   0   0|3274M  149M  163M 4170M|  28k   24k|   0   260k|   0  14.0 |2050  1563 |1.78 1.44 0.81|2.0   0   0|   0     0 |           | 14  125    0   27    0
Jun 30 09:42:45 ubuntu dstat.sh[65629]: 30-06 09:42:45| 22   4  73   0   0|3252M  171M  163M 4170M|4300B 1209B|   0   267k|   0  14.0 |2259  1647 |1.78 1.44 0.81|2.0   0  51|   0     0 |           | 14  124    0   28    0
Jun 30 09:42:46 ubuntu dstat.sh[65629]: 30-06 09:42:46| 19   3  76   0   0|3255M  168M  163M 4170M|  12k 8057B|   0   225k|   0  12.0 |3094  2570 |1.78 1.44 0.81|3.0   0 6.0|   0     0 |           | 14  128    0   29    0
Jun 30 09:42:47 ubuntu dstat.sh[65629]: 30-06 09:42:47| 24   7  66   1   0|3242M  181M  163M 4171M|6341B 2690B|  12k 1099k|2.99   121 |4850  6570 |1.78 1.44 0.81|2.0   0  85|   0     0 |           | 14  126    0   30    0
Jun 30 09:42:48 ubuntu dstat.sh[65629]: 30-06 09:42:48| 24   5  71   0   0|3294M  129M  163M 4174M|  10k 7402B|  24k  289k|2.01  17.1 |2697  6704 |1.71 1.43 0.81|6.0   0  36|   0     0 |           | 14  127    0   30    0
Jun 30 09:42:49 ubuntu dstat.sh[65629]: 30-06 09:42:49| 20   6  73   0   0|3234M  189M  163M 4171M|  22k   19k|   0  1178k|   0  69.1 |2856  4417 |1.71 1.43 0.81|3.0   0  55|   0     0 |           | 14  126    0   31    0
Jun 30 09:42:50 ubuntu dstat.sh[65629]: 30-06 09:42:50| 19   2  78   0   0|3254M  169M  163M 4171M|6871B 3934B|4079B  108k|1.00  12.9 |1800  1476 |1.71 1.43 0.81|2.0   0   0|   0     0 |           | 14  127    0   31    0
Jun 30 09:42:51 ubuntu dstat.sh[65629]: 30-06 09:42:51| 22   5  70   2   0|3260M  163M  163M 4171M|9295B 5835B|  80k 4121k|6.00   365 |5415  8560 |1.71 1.43 0.81|2.0   0 2.0|   0     0 |           | 14  130    0   31    0
Jun 30 09:42:52 ubuntu dstat.sh[65629]: 30-06 09:42:52| 24   6  68   1   0|3186M  236M  163M 4171M|6044B 2756B|  16k 6333k|1.00   446 |5372  7595 |1.71 1.43 0.81|2.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 30 09:42:53 ubuntu dstat.sh[65629]: 30-06 09:42:53| 22   4  73   0   0|3267M  156M  163M 4171M|5079B 1564B|   0   312k|   0  20.0 |1912  1453 |1.66 1.42 0.81|2.0   0   0|   0     0 |           | 14  129    0   33    0
Jun 30 09:42:54 ubuntu dstat.sh[65629]: 30-06 09:42:54| 17   3  80   0   0|3267M  156M  163M 4171M|  15k   11k|   0   601k|   0  36.0 |2680  2756 |1.66 1.42 0.81|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 30 09:42:55 ubuntu dstat.sh[65629]: 30-06 09:42:55| 24   5  68   1   0|3271M  151M  163M 4171M|5083B 1565B|   0  1159k|   0   134 |5513  8073 |1.66 1.42 0.81|3.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 30 09:42:56 ubuntu dstat.sh[65629]: 30-06 09:42:56| 36   8  54   0   0|3297M  125M  163M 4171M|6781B 2473B|   0  1268k|   0   102 |7882    11k|1.66 1.42 0.81|3.0   0  80|   0     0 |           | 14  133    0   34    0
Jun 30 09:42:57 ubuntu dstat.sh[65629]: 30-06 09:42:57| 21   4  75   0   0|3347M  134M  163M 4113M|7069B 3628B|4096B  508k|1.00  36.0 |1896  1410 |1.66 1.42 0.81|3.0   0 1.0|   0     0 |           | 14  136    0   34    0
Jun 30 09:42:58 ubuntu dstat.sh[65629]: 30-06 09:42:58| 19   2  77   1   0|3320M  161M  163M 4114M|  13k 9267B|8194B 1156k|2.00   125 |3304  3995 |1.60 1.41 0.82|2.0   0   0|   0     0 |           | 14  135    0   35    0
Jun 30 09:42:59 ubuntu dstat.sh[65629]: 30-06 09:42:59| 19   9  72   0   0|3317M  164M  163M 4114M|4875B 1625B|  48k  502k|3.01  28.1 |3086  2536 |1.60 1.41 0.82|2.0   0 147|   0     0 |           | 14  135    0   35    0
Jun 30 09:43:00 ubuntu dstat.sh[65629]: 30-06 09:43:00| 18   2  79   0   0|3335M  146M  163M 4114M|  13k 9581B|   0   407k|   0  24.9 |2062  1707 |1.60 1.41 0.82|1.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 30 09:43:01 ubuntu dstat.sh[65629]: 30-06 09:43:01| 24   5  69   0   0|3330M  151M  163M 4114M|  10k 5209B|   0  1365k|   0   140 |5649  7952 |1.60 1.41 0.82|2.0   0   0|   0     0 |           | 14  136    0   35    0
Jun 30 09:43:02 ubuntu dstat.sh[65629]: 30-06 09:43:02| 41   8  49   1   0|3312M  168M  163M 4114M|6901B 3256B| 396k 1698k|64.1   148 |  12k   18k|1.60 1.41 0.82|2.0   0  14|   0     0 |           | 14  137    0   36    0
Jun 30 09:43:03 ubuntu dstat.sh[65629]: 30-06 09:43:03| 32  13  52   1   0|3344M  136M  163M 4115M|6068B 1943B|  16k 6782k|1.00   428 |7479    11k|1.56 1.41 0.82|2.0   0 275|   0     0 |           | 14  137    0   36    0
Jun 30 09:43:04 ubuntu dstat.sh[65629]: 30-06 09:43:04| 19   4  76   0   0|3353M  175M  163M 4068M|  11k 7574B|   0   228k|   0  13.0 |1951  1446 |1.56 1.41 0.82|3.0   0 6.0|   0     0 |           | 14  138    0   36    0
Jun 30 09:43:05 ubuntu dstat.sh[65629]: 30-06 09:43:05| 14  14  71   0   0|3272M  255M  163M 4068M|6649B 3051B|   0   486k|   0  23.1 |4875  3865 |1.56 1.41 0.82|1.0   0 268|   0     0 |           | 14  137    0   37    0
Jun 30 09:43:06 ubuntu dstat.sh[65629]: 30-06 09:43:06| 10  20  68   0   0|3225M  302M  163M 4068M|5240B 1346B|8168B 3953k|1.99   369 |6061  4746 |1.56 1.41 0.82|5.0   0 372|   0     0 |           | 14  137    0   37    0
