Jun 25 21:35:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 21:35:24 ubuntu dstat.sh[65025]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 21:35:24 ubuntu dstat.sh[65025]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 21:38:49 ubuntu dstat.sh[65025]: 25-06 21:38:49| 37   7  46   8   0|1582M  576M  177M 5395M|  17k   13k|   0    33M|   0  3040 |  15k   29k|2.78 1.88 0.99|4.0   0  39|   0     0 |           | 11   35    0    9    0
Jun 25 21:38:50 ubuntu dstat.sh[65025]: 25-06 21:38:50| 34  13  40  11   0|1500M  654M  177M 5398M|6060B 2703B|   0    59M|   0  4854 |  19k   36k|2.78 1.88 0.99|3.0   0 119|   0     0 |           | 11   36    0   10    0
Jun 25 21:38:51 ubuntu dstat.sh[65025]: 25-06 21:38:51| 31   9  45  11   0|1534M  617M  177M 5401M|  10k 6649B|   0    61M|   0  5058 |  19k   37k|2.78 1.88 0.99|1.0 1.0  64|   0     0 |           | 11   37    0   10    0
Jun 25 21:38:52 ubuntu dstat.sh[65025]: 25-06 21:38:52| 31   9  45  12   0|1531M  616M  177M 5405M|  14k   10k|   0    57M|   0  5039 |  20k   41k|2.78 1.88 0.99|4.0   0  96|   0     0 |           | 11   37    0   10    0
Jun 25 21:38:53 ubuntu dstat.sh[65025]: 25-06 21:38:53| 32   9  46  11   0|1480M  665M  177M 5406M|  11k 7483B|   0    40M|   0  3553 |  16k   31k|2.78 1.88 0.99|5.0   0  81|   0     0 |           | 11   36    0   10    0
Jun 25 21:38:54 ubuntu dstat.sh[65025]: 25-06 21:38:54| 34   9  41  13   0|1527M  623M  177M 5401M|4742B 1621B|   0    43M|   0  3979 |  15k   31k|2.88 1.92 1.00|4.0 1.0  12|   0     0 |           | 11   36    0   10    0
Jun 25 21:38:55 ubuntu dstat.sh[65025]: 25-06 21:38:55| 30   8  46  12   0|1533M  615M  177M 5404M|  16k   12k|   0    47M|   0  3737 |  16k   31k|2.88 1.92 1.00|2.0 1.0  33|   0     0 |           | 11   37    0   10    0
Jun 25 21:38:56 ubuntu dstat.sh[65025]: 25-06 21:38:56| 40   7  49   3   0|1414M  734M  177M 5404M|  14k   11k|   0    22M|   0  1533 |9867    15k|2.88 1.92 1.00|2.0   0  49|   0     0 |           | 11   32    0   12    0
Jun 25 21:38:57 ubuntu dstat.sh[65025]: 25-06 21:38:57| 22  13  63   0   0|1411M  737M  177M 5404M|4897B 1613B|   0  1147k|   0  61.7 |3539  2903 |2.88 1.92 1.00|2.0   0 226|   0     0 |           | 11   32    0   12    0
Jun 25 21:38:58 ubuntu dstat.sh[65025]: 25-06 21:38:58| 20   3  78   0   0|1441M  707M  177M 5404M|  10k 7126B|   0  1285k|   0  79.0 |2062  1745 |2.88 1.92 1.00|3.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 25 21:38:59 ubuntu dstat.sh[65025]: 25-06 21:38:59| 19   5  73   0   0|1409M  739M  177M 5404M|7968B 4734B|   0  2480k|   0   144 |3522  3870 |2.73 1.90 1.00|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 25 21:39:00 ubuntu dstat.sh[65025]: 25-06 21:39:00| 21   3  75   0   0|1427M  720M  177M 5404M|6012B 3469B|   0   136k|   0  6.01 |1710  1122 |2.73 1.90 1.00|1.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 25 21:39:01 ubuntu dstat.sh[65025]: 25-06 21:39:01| 18   2  78   0   0|1405M  742M  177M 5404M|  11k 6366B|   0   120k|   0  12.0 |2595  2598 |2.73 1.90 1.00|2.0   0 6.0|   0     0 |           | 11   32    0   14    0
Jun 25 21:39:02 ubuntu dstat.sh[65025]: 25-06 21:39:02| 19   8  72   0   0|1456M  692M  177M 5404M|5050B 1456B|   0   196k|   0  17.0 |2472  1717 |2.73 1.90 1.00|2.0   0  55|   0     0 |           | 11   32    0   14    0
Jun 25 21:39:03 ubuntu dstat.sh[65025]: 25-06 21:39:03| 19   2  77   0   0|1468M  679M  177M 5404M|  11k 7219B|   0  4500k|   0   229 |2559  2805 |2.73 1.90 1.00|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 25 21:39:04 ubuntu dstat.sh[65025]: 25-06 21:39:04| 18   7  74   0   0|1427M  720M  177M 5404M|  11k 6173B|   0  3797k|   0   186 |4114  4664 |2.59 1.89 1.00|2.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 25 21:39:05 ubuntu dstat.sh[65025]: 25-06 21:39:05| 23   3  73   0   0|1451M  696M  177M 5404M|5165B 1454B|   0    44k|   0  3.99 |1700  1087 |2.59 1.89 1.00|2.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 25 21:39:06 ubuntu dstat.sh[65025]: 25-06 21:39:06| 17   3  80   0   0|1445M  703M  177M 5404M|  16k   11k|   0    48k|   0  2.00 |3138  3501 |2.59 1.89 1.00|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 25 21:39:07 ubuntu dstat.sh[65025]: 25-06 21:39:07| 13  13  72   0   0|1394M  753M  177M 5404M|8125B 2916B|   0   248k|   0  23.0 |4118  3233 |2.59 1.89 1.00|2.0   0 161|   0     0 |           | 11   32    0   16    0
Jun 25 21:39:08 ubuntu dstat.sh[65025]: 25-06 21:39:08|  8  22  67   0   0|1373M  774M  177M 5405M|5690B 1617B|   0   439k|   0  17.0 |4941  3120 |2.59 1.89 1.00|3.0   0 271|   0     0 |           | 11   32    0   16    0
Jun 25 21:39:09 ubuntu dstat.sh[65025]: 25-06 21:39:09| 32  24  43   0   0|1392M  755M  177M 5405M|4162B 1460B|   0   625k|   0  48.1 |5792  4617 |2.62 1.91 1.01|4.0   0 365|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:10 ubuntu dstat.sh[65025]: 25-06 21:39:10| 63  13  24   0   0|1575M  570M  177M 5406M|4417B 1611B|   0   473k|   0  23.9 |3811  1838 |2.62 1.91 1.01|4.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:11 ubuntu dstat.sh[65025]: 25-06 21:39:11| 65  10  24   0   0|1754M  388M  177M 5409M|4766B 1623B|   0  3010k|   0  78.2 |3754  1560 |2.62 1.91 1.01|4.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:12 ubuntu dstat.sh[65025]: 25-06 21:39:12| 47   7  37   8   0|1771M  362M  177M 5418M|5075B 1631B|   0    25M|   0  2009 |  12k   19k|2.62 1.91 1.01|5.0 1.0 124|   0     0 |           | 11   38    0   22    0
Jun 25 21:39:13 ubuntu dstat.sh[65025]: 25-06 21:39:13| 25   9  46  15   0|1769M  353M  177M 5427M|4912B 1617B|   0   104M|   0  7492 |  26k   53k|2.62 1.91 1.01|6.0   0 222|   0     0 |           | 11   38    0   22    0
Jun 25 21:39:14 ubuntu dstat.sh[65025]: 25-06 21:39:14| 23   9  50  16   0|1767M  347M  177M 5436M|4806B 1622B|   0    87M|   0  6359 |  23k   45k|2.97 1.99 1.05|2.0   0 174|   0     0 |           | 11   38    0   22    0
Jun 25 21:39:15 ubuntu dstat.sh[65025]: 25-06 21:39:15| 39  11  33  15   0|1672M  432M  178M 5445M|5162B 1621B|   0    72M|   0  5593 |  21k   40k|2.97 1.99 1.05|4.0 1.0 249|   0     0 |           | 11   36    0   22    0
Jun 25 21:39:16 ubuntu dstat.sh[65025]: 25-06 21:39:16| 43  11  30  11   0|1730M  366M  178M 5452M|5193B 1606B|   0    64M|   0  4669 |  18k   35k|2.97 1.99 1.05|5.0   0  63|   0     0 |           | 11   36    0   22    0
Jun 25 21:39:17 ubuntu dstat.sh[65025]: 25-06 21:39:17| 39  11  33  14   0|1785M  300M  178M 5464M|4973B 1468B|   0    80M|   0  5701 |  19k   39k|2.97 1.99 1.05|1.0 1.0  20|   0     0 |           | 11   36    0   22    0
Jun 25 21:39:18 ubuntu dstat.sh[65025]: 25-06 21:39:18| 38  13  34  12   0|1727M  354M  178M 5467M|5038B 1619B|   0    86M|   0  6526 |  22k   45k|2.97 1.99 1.05|2.0   0 171|   0     0 |           | 11   36    0   22    0
Jun 25 21:39:19 ubuntu dstat.sh[65025]: 25-06 21:39:19| 37  11  43   6   0|1409M  670M  178M 5468M|5174B 1457B|   0    25M|   0  1895 |9978    15k|2.97 2.01 1.06|1.0   0 213|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:20 ubuntu dstat.sh[65025]: 25-06 21:39:20| 18   9  72   0   0|1444M  635M  178M 5468M|4827B 1510B|   0  1474k|   0  96.9 |2877  2414 |2.97 2.01 1.06|2.0   0  67|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:21 ubuntu dstat.sh[65025]: 25-06 21:39:21| 22   4  72   1   0|1493M  586M  178M 5468M|4925B 1567B|   0  7359k|   0   411 |2432  2858 |2.97 2.01 1.06|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:22 ubuntu dstat.sh[65025]: 25-06 21:39:22| 24   3  72   1   0|1514M  565M  178M 5468M|4752B 1456B|   0  6620k|   0   325 |2780  2940 |2.97 2.01 1.06|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 25 21:39:23 ubuntu dstat.sh[65025]: 25-06 21:39:23| 22   4  73   0   0|1438M  642M  178M 5468M|4517B 1458B|   0    88k|   0  6.00 |2154  1336 |2.97 2.01 1.06|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:24 ubuntu dstat.sh[65025]: 25-06 21:39:24| 22   5  73   0   0|1446M  633M  178M 5468M|4641B 1459B|   0    44k|   0  5.00 |1835  1294 |2.82 1.99 1.06|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:25 ubuntu dstat.sh[65025]: 25-06 21:39:25| 22   3  74   0   0|1490M  590M  178M 5468M|4281B 1459B|   0     0 |   0     0 |1770  1192 |2.82 1.99 1.06|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 25 21:39:26 ubuntu dstat.sh[65025]: 25-06 21:39:26| 20  10  69   0   0|1436M  644M  178M 5468M|4972B 1505B|   0   823k|   0  94.3 |3283  2528 |2.82 1.99 1.06|2.0   0 154|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:27 ubuntu dstat.sh[65025]: 25-06 21:39:27| 13  43  43   0   0|1420M  660M  178M 5468M|5481B 1509B|   0   232k|   0  19.0 |7670  6892 |2.82 1.99 1.06|3.0   0 965|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:28 ubuntu dstat.sh[65025]: 25-06 21:39:28|  8  24  66   0   0|1420M  660M  178M 5468M|6525B 1563B|   0   244k|   0  19.0 |5126  3333 |2.82 1.99 1.06|2.0   0 338|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:29 ubuntu dstat.sh[65025]: 25-06 21:39:29|  9  22  67   0   0|1409M  671M  178M 5469M|5161B 1620B|   0   512k|   0  49.0 |4973  3149 |2.75 1.99 1.06|2.0   0 292|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:30 ubuntu dstat.sh[65025]: 25-06 21:39:30|  7  20  70   0   0|1401M  679M  178M 5469M|4494B 1618B|   0  8182B|   0  2.00 |4805  3071 |2.75 1.99 1.06|4.0   0 234|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:31 ubuntu dstat.sh[65025]: 25-06 21:39:31|  8  22  67   0   0|1386M  694M  178M 5469M|4654B 1626B|   0   699k|   0   122 |5178  3460 |2.75 1.99 1.06|2.0   0 266|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:32 ubuntu dstat.sh[65025]: 25-06 21:39:32|  9  22  68   0   0|1368M  711M  178M 5469M|4625B 1622B|   0    24k|   0  6.01 |5007  3235 |2.75 1.99 1.06|2.0   0 242|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:33 ubuntu dstat.sh[65025]: 25-06 21:39:33| 26  18  55   0   0|1398M  682M  178M 5469M|4500B 1662B|   0   148k|   0  2.00 |6184  8290 |2.75 1.99 1.06|5.0   0 207|   0     0 |           | 11   32    0   22    0
Jun 25 21:39:34 ubuntu dstat.sh[65025]: 25-06 21:39:34| 43   9  46   0   0|1503M  576M  178M 5469M|4587B 1609B|   0    64k|   0  2.98 |2926  1865 |2.85 2.03 1.08|3.0   0  39|   0     0 |           | 11   33    0   22    0
Jun 25 21:39:35 ubuntu dstat.sh[65025]: 25-06 21:39:35| 49   5  45   0   0|1580M  499M  178M 5469M|5260B 1632B|   0   355k|   0  21.2 |3627  2632 |2.85 2.03 1.08|4.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 25 21:39:36 ubuntu dstat.sh[65025]: 25-06 21:39:36| 45   8  46   0   0|1630M  445M  178M 5473M|4692B 1451B|   0  1600k|   0   138 |4173  7256 |2.85 2.03 1.08|1.0   0  14|   0     0 |           | 11   48    0   23    0
Jun 25 21:39:37 ubuntu dstat.sh[65025]: 25-06 21:39:37|  7  21  70   0   0|1638M  437M  178M 5473M|4700B 1627B|   0  1165k|   0  18.1 |5009  3548 |2.85 2.03 1.08|1.0   0 276|   0     0 |           | 11   48    0   23    0
Jun 25 21:39:38 ubuntu dstat.sh[65025]: 25-06 21:39:38| 18  16  64   0   0|1628M  447M  178M 5473M|4977B 1619B|   0   224k|   0  17.0 |5998  7343 |2.85 2.03 1.08|2.0   0 195|   0     0 |           | 11   48    0   23    0
Jun 25 21:39:39 ubuntu dstat.sh[65025]: 25-06 21:39:39|  0   1  97   0   0|1627M  448M  178M 5473M|4746B 1454B|   0   303k|   0  13.0 | 799  1106 |2.70 2.01 1.08|1.0   0  10|   0     0 |           | 11   48    0   23    0
Jun 25 21:39:40 ubuntu dstat.sh[65025]: 25-06 21:39:40|  1   1  98   0   0|1625M  450M  178M 5473M|4616B 1660B|   0     0 |   0     0 | 756  1000 |2.70 2.01 1.08|1.0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 25 21:39:41 ubuntu dstat.sh[65025]: 25-06 21:39:41|  1   1  97   0   0|1624M  451M  178M 5473M|4711B 1457B|   0     0 |   0     0 | 763  1001 |2.70 2.01 1.08|2.0   0 4.0|   0     0 |           | 11   48    0   17    0
Jun 25 21:39:42 ubuntu dstat.sh[65025]: 25-06 21:39:42|  1   0  98   0   0|1623M  452M  178M 5473M|4628B 1623B|   0  4131k|   0   333 | 838  1048 |2.70 2.01 1.08|1.0   0 1.0|   0     0 |           | 11   48    0   17    0
Jun 25 21:39:43 ubuntu dstat.sh[65025]: 25-06 21:39:43| 11  13  75   0   0|1626M  449M  178M 5474M|4762B 1459B|   0     0 |   0     0 |4805  5474 |2.70 2.01 1.08|2.0   0 198|   0     0 |           | 11   48    0   17    0
Jun 25 21:39:44 ubuntu dstat.sh[65025]: 25-06 21:39:44| 19  17  62   0   0|1616M  459M  178M 5473M|5044B 1621B|   0  2581k|   0  25.0 |5930    14k|2.57 1.99 1.08|2.0   0 224|   0     0 |           | 11   48    0   15    0
Jun 25 21:39:45 ubuntu dstat.sh[65025]: 25-06 21:39:45| 22  22  55   1   0|1647M  427M  178M 5474M|5068B 1701B|   0   505k|   0  34.1 |6615  6686 |2.57 1.99 1.08|5.0   0 382|   0     0 |           | 12   64    0   15    0
Jun 25 21:39:46 ubuntu dstat.sh[65025]: 25-06 21:39:46| 17  14  67   0   0|1643M  431M  178M 5473M|5519B 1615B|   0   622k|   0  39.9 |5771  7823 |2.57 1.99 1.08|2.0   0 168|   0     0 |           | 12   64    0   15    0
Jun 25 21:39:47 ubuntu dstat.sh[65025]: 25-06 21:39:47|  5  10  85   0   0|1648M  426M  178M 5473M|4473B 1463B|   0   221k|   0  10.0 |2758  2656 |2.57 1.99 1.08|1.0   0 177|   0     0 |           | 12   64    0   15    0
Jun 25 21:39:48 ubuntu dstat.sh[65025]: 25-06 21:39:48| 18  16  64   0   0|1645M  430M  178M 5473M|4860B 1620B|   0    36k|   0  8.00 |5985  7930 |2.57 1.99 1.08|1.0   0 200|   0     0 |           | 14   64    0   15    0
Jun 25 21:39:49 ubuntu dstat.sh[65025]: 25-06 21:39:49|  9  18  71   0   0|1637M  437M  178M 5473M|4787B 1615B|   0   132k|   0  1.00 |5316  4101 |2.44 1.98 1.08|3.0   0 345|   0     0 |           | 14   66    0   15    0
Jun 25 21:39:50 ubuntu dstat.sh[65025]: 25-06 21:39:50| 10  21  69   0   0|1627M  447M  178M 5474M|4874B 1751B|   0    44k|   0  11.0 |5658  4195 |2.44 1.98 1.08|1.0   0 365|   0     0 |           | 14   66    0   15    0
Jun 25 21:39:51 ubuntu dstat.sh[65025]: 25-06 21:39:51| 21  16  62   0   0|1635M  439M  178M 5474M|4937B 1620B|   0  4096B|   0  1.00 |5614  7361 |2.44 1.98 1.08|3.0   0 231|   0     0 |           | 14   66    0   15    0
Jun 25 21:39:52 ubuntu dstat.sh[65025]: 25-06 21:39:52| 28  26  44   0   0|1717M  358M  178M 5474M|5520B 1620B|   0   552k|   0  15.0 |6162  4607 |2.44 1.98 1.08|2.0   0 417|   0     0 |           | 14   66    0   14    0
Jun 25 21:39:53 ubuntu dstat.sh[65025]: 25-06 21:39:53| 29  26  44   0   0|1780M  292M  178M 5475M|4707B 1511B|   0    88k|   0  1.00 |6469  6846 |2.44 1.98 1.08|3.0   0 410|   0     0 |           | 14   66    0   15    0
Jun 25 21:39:54 ubuntu dstat.sh[65025]: 25-06 21:39:54| 29  25  45   0   0|1875M  197M  178M 5475M|5178B 1558B|   0   489k|   0  24.9 |6051  4512 |2.57 2.01 1.09|4.0   0 374|   0     0 |           | 14   70    0   16    0
Jun 25 21:39:55 ubuntu dstat.sh[65025]: 25-06 21:39:55| 35  20  44   0   0|1930M  142M  178M 5475M|4466B 1720B|   0    24k|   0  6.03 |5690  5469 |2.57 2.01 1.09|2.0   0 296|   0     0 |           | 14   70    0   16    0
Jun 25 21:39:56 ubuntu dstat.sh[65025]: 25-06 21:39:56| 40  22  36   0   0|1931M  156M  175M 5464M|5054B 1619B|4093B    0 |1.00     0 |5861  6370 |2.57 2.01 1.09|3.0   0 289|   0     0 |           | 14   70    0   15    0
Jun 25 21:39:57 ubuntu dstat.sh[65025]: 25-06 21:39:57| 56  25  19   0   0|2034M  170M  168M 5356M|4922B 1617B| 308k 1398k|25.0  16.0 |6327  6615 |2.57 2.01 1.09|4.0   0 424|   0     0 |           | 14   70    0   15    0
Jun 25 21:39:58 ubuntu dstat.sh[65025]: 25-06 21:39:58| 66  23  10   0   0|2120M  144M  168M 5298M|5338B 1619B|1359k  772k|87.0  16.0 |6070  7210 |2.57 2.01 1.09|4.0   0 397|   0     0 |           | 14   70    0   15    0
Jun 25 21:39:59 ubuntu dstat.sh[65025]: 25-06 21:39:59| 72  24   3   1   0|2244M  183M  170M 5137M|4559B 1620B|2315k 1280k| 135  70.0 |7236  8955 |2.68 2.04 1.11|7.0   0 356|   0     0 |           | 14   74    0   15    0
Jun 25 21:40:00 ubuntu dstat.sh[65025]: 25-06 21:40:00| 68  25   5   2   0|2395M  159M  169M 5013M|5234B 1666B| 730k   12M|48.1  1107 |  10k   15k|2.68 2.04 1.11|7.0 1.0 312|   0     0 |           | 14   74    0   13    0
Jun 25 21:40:01 ubuntu dstat.sh[65025]: 25-06 21:40:01| 68  26   4   1   0|2501M  187M  168M 4883M|5427B 1456B|1366k   29M|45.9  2091 |  15k   27k|2.68 2.04 1.11|5.0 1.0 377|   0     0 |           | 14   76    0   13    0
Jun 25 21:40:02 ubuntu dstat.sh[65025]: 25-06 21:40:02| 72  19   7   0   0|2585M  173M  169M 4814M|5268B 1616B|  92k 9326k|6.98   670 |8258    12k|2.68 2.04 1.11|7.0   0 198|   0     0 |           | 14   80    0   17    0
Jun 25 21:40:03 ubuntu dstat.sh[65025]: 25-06 21:40:03| 65  25  10   0   0|2701M  125M  169M 4748M|5239B 1355B|  60k 2633k|8.03  77.3 |7603    14k|2.68 2.04 1.11|3.0   0 455|   0     0 |           | 14   91    0   26    0
Jun 25 21:40:04 ubuntu dstat.sh[65025]: 25-06 21:40:04| 38  27  34   0   0|2757M  135M  169M 4683M|4803B 1189B|   0  1025k|   0  59.1 |7161  9430 |2.71 2.06 1.12|5.0   0 432|   0     0 |           | 14   89    0   26    0
Jun 25 21:40:05 ubuntu dstat.sh[65025]: 25-06 21:40:05| 49  18  31   0   0|2832M  125M  169M 4620M|5292B 1456B|3185k 8155k|36.0   577 |7187    10k|2.71 2.06 1.12|4.0   0 221|   0     0 |           | 14   92    0   26    0
Jun 25 21:40:06 ubuntu dstat.sh[65025]: 25-06 21:40:06| 50  10  40   0   0|2947M  146M  169M 4488M|7080B 1799B|   0  4084B|   0  1.00 |4240  5123 |2.71 2.06 1.12|3.0   0 9.0|   0     0 |           | 14   94    0   30    0
Jun 25 21:40:07 ubuntu dstat.sh[65025]: 25-06 21:40:07| 18  16  64   1   0|2963M  128M  169M 4489M|4595B  811B|8200B 1510k|2.00  93.1 |4985  4617 |2.71 2.06 1.12|3.0   0 206|   0     0 |           | 14   97    0   30    0
Jun 25 21:40:08 ubuntu dstat.sh[65025]: 25-06 21:40:08|  8  19  70   0   0|2967M  125M  169M 4489M|6205B 1191B|   0    72k|   0  7.02 |5158  3604 |2.71 2.06 1.12|2.0   0 274|   0     0 |           | 14   97    0   29    0
Jun 25 21:40:09 ubuntu dstat.sh[65025]: 25-06 21:40:09|  7  20  70   0   0|2972M  119M  169M 4489M|4321B 1452B|   0   104k|   0  9.96 |4886  3382 |2.57 2.04 1.12|3.0   0 254|   0     0 |           | 14   97    0   29    0
Jun 25 21:40:10 ubuntu dstat.sh[65025]: 25-06 21:40:10|  8  20  70   0   0|2966M  190M  169M 4425M|4200B 1620B|4096B 4096B|1.00  1.00 |4792  3238 |2.57 2.04 1.12|2.0   0 256|   0     0 |           | 14   97    0   29    0
Jun 25 21:40:11 ubuntu dstat.sh[65025]: 25-06 21:40:11| 22   4  73   0   0|3037M  119M  169M 4425M|4172B 1457B|4093B   56k|1.00  1.00 |1735  1162 |2.57 2.04 1.12|2.0   0   0|   0     0 |           | 14   97    0   29    0
Jun 25 21:40:12 ubuntu dstat.sh[65025]: 25-06 21:40:12|  4   1  94   0   0|3044M  179M  169M 4360M|5203B 1863B|4098B   72k|1.00  7.00 | 978  1108 |2.57 2.04 1.12|1.0   0 2.0|   0     0 |           | 14   99    1   23    0
Jun 25 21:40:13 ubuntu dstat.sh[65025]: 25-06 21:40:13|  3   1  95   0   0|3046M  177M  169M 4361M|4688B 1693B|8188B   68k|2.00  10.0 | 895  1101 |2.57 2.04 1.12|2.0   0 1.0|   0     0 |           | 14  101    1   23    0
Jun 25 21:40:14 ubuntu dstat.sh[65025]: 25-06 21:40:14|  4   0  95   0   0|3050M  172M  169M 4361M|5219B 1694B|   0   112k|   0  12.0 | 974  1159 |2.44 2.02 1.12|1.0   0 2.0|   0     0 |           | 14  105    1   23    0
Jun 25 21:40:15 ubuntu dstat.sh[65025]: 25-06 21:40:15|  2   2  95   0   0|3053M  170M  169M 4361M|4737B 1693B|   0    48k|   0  3.00 |1019  1092 |2.44 2.02 1.12|1.0   0 7.0|   0     0 |           | 14  107    1   23    0
Jun 25 21:40:16 ubuntu dstat.sh[65025]: 25-06 21:40:16| 12   5  82   0   0|3135M  153M  169M 4297M|5122B 1786B|  12k  192k|3.00  18.0 |1964  2007 |2.44 2.02 1.12|1.0   0 3.0|   0     0 |           | 14  109    1   23    0
Jun 25 21:40:17 ubuntu dstat.sh[65025]: 25-06 21:40:17|  5   1  94   1   0|3136M  152M  169M 4297M|5282B 1695B|8195B  404k|2.00  50.0 |1472  2088 |2.44 2.02 1.12|1.0   0 3.0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:18 ubuntu dstat.sh[65025]: 25-06 21:40:18|  1   1  97   0   0|3136M  152M  169M 4297M|5268B 1609B|   0   204k|   0  21.0 | 890  1323 |2.44 2.02 1.12|1.0   0 1.0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:19 ubuntu dstat.sh[65025]: 25-06 21:40:19|  0   1  98   0   0|3136M  152M  169M 4297M|4975B 1692B|   0   136k|   0  9.99 | 731  1027 |2.33 2.01 1.12|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:20 ubuntu dstat.sh[65025]: 25-06 21:40:20|  0   0  98   0   0|3136M  152M  169M 4297M|4531B 1512B|4095B  420k|1.00  20.0 | 721  1026 |2.33 2.01 1.12|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:21 ubuntu dstat.sh[65025]: 25-06 21:40:21|  1   0  98   0   0|3136M  152M  169M 4297M|4755B 1619B|   0     0 |   0     0 | 719   977 |2.33 2.01 1.12|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:22 ubuntu dstat.sh[65025]: 25-06 21:40:22|  1   1  98   0   0|3137M  151M  169M 4297M|5149B 1567B|   0     0 |   0     0 | 747   976 |2.33 2.01 1.12|2.0   0 1.0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:23 ubuntu dstat.sh[65025]: 25-06 21:40:23|  0   0  98   0   0|3137M  151M  169M 4297M|4651B 1586B|   0     0 |   0     0 | 611   880 |2.33 2.01 1.12|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:24 ubuntu dstat.sh[65025]: 25-06 21:40:24|  0   0  98   0   0|3137M  151M  169M 4297M|5245B 1457B|4093B 8187B|1.00  2.00 | 688   917 |2.14 1.97 1.11|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:25 ubuntu dstat.sh[65025]: 25-06 21:40:25|  1   0  99   0   0|3137M  151M  169M 4297M|4060B 1080B|   0     0 |   0     0 | 606   868 |2.14 1.97 1.11|1.0   0   0|   0     0 |           | 14  113    1   23    0
Jun 25 21:40:26 ubuntu dstat.sh[65025]: 25-06 21:40:26| 10   4  85   0   0|3149M  139M  169M 4297M|6010B 1618B|   0   451k|   0  35.0 |3008  4368 |2.14 1.97 1.11|1.0   0 8.0|   0     0 |           | 14  115    1   24    0
Jun 25 21:40:27 ubuntu dstat.sh[65025]: 25-06 21:40:27|  1   1  97   0   0|3148M  139M  169M 4298M|5851B 1461B| 417k  220k|20.0  19.0 | 951  1410 |2.14 1.97 1.11|1.0   0   0|   0     0 |           | 14  115    1   24    0
Jun 25 21:40:28 ubuntu dstat.sh[65025]: 25-06 21:40:28|  1   0  98   0   0|3148M  139M  169M 4298M|5875B 1619B|   0   196k|   0  15.0 | 734  1036 |2.14 1.97 1.11|1.0   0   0|   0     0 |           | 14  115    1   24    0
Jun 25 21:40:29 ubuntu dstat.sh[65025]: 25-06 21:40:29|  0   0  98   0   0|3148M  139M  169M 4298M|5296B 1458B|   0    96k|   0  10.0 | 818  1094 |1.97 1.94 1.10|1.0   0   0|   0     0 |           | 14  115    1   24    0
Jun 25 21:40:30 ubuntu dstat.sh[65025]: 25-06 21:40:30|  1   0  98   0   0|3148M  139M  169M 4298M|4454B 1621B|   0   132k|   0  2.00 | 666   938 |1.97 1.94 1.10|1.0   0   0|   0     0 |           | 14  115    1   24    0
Jun 25 21:40:31 ubuntu dstat.sh[65025]: 25-06 21:40:31|  1   1  98   0   0|3148M  139M  169M 4298M|4836B 1532B|   0    12k|   0  3.00 | 722   969 |1.97 1.94 1.10|1.0   0   0|   0     0 |           | 14  115    1   24    0
