Jun 28 00:39:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 00:39:29 ubuntu dstat.sh[67226]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 00:39:29 ubuntu dstat.sh[67226]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 00:48:30 ubuntu dstat.sh[67226]: 28-06 00:48:30| 21   4  74   0   0|5194M  189M  190M 2237M|  14k   11k|   0   365k|   0  28.1 |3000  2842 |0.88 1.30 0.97|4.0   0  19|   0     0 |           | 18  298    0   14    0
Jun 28 00:48:31 ubuntu dstat.sh[67226]: 28-06 00:48:31| 45   9  46   0   0|4949M  434M  190M 2237M|4975B 1618B|8183B  276k|2.00  27.0 |3320  1976 |0.88 1.30 0.97|4.0   0 4.0|   0     0 |           | 18  282    0   17    0
Jun 28 00:48:32 ubuntu dstat.sh[67226]: 28-06 00:48:32| 85  15   0   0   0|5026M  357M  190M 2237M|4827B 1623B|   0   313k|   0  21.0 |5165  2770 |1.13 1.35 0.99|4.0   0 5.0|   0     0 |           | 18  278    0   17    0
Jun 28 00:48:33 ubuntu dstat.sh[67226]: 28-06 00:48:33| 87  13   0   0   0|5098M  285M  190M 2238M|5507B 1616B| 160k 1321k|5.99  31.9 |4950  2895 |1.13 1.35 0.99|5.0   0 5.0|   0     0 |           | 18  280    0   18    0
Jun 28 00:48:34 ubuntu dstat.sh[67226]: 28-06 00:48:34| 61  10  29   0   0|5028M  353M  190M 2239M|6733B 1623B|   0  1062k|   0  68.1 |6418  8188 |1.13 1.35 0.99|2.0   0 2.0|   0     0 |           | 18  276    0   22    0
Jun 28 00:48:35 ubuntu dstat.sh[67226]: 28-06 00:48:35| 41   9  47   0   0|5064M  317M  190M 2239M|5723B 1457B|   0  4092B|   0  1.00 |2966  1627 |1.13 1.35 0.99|3.0   0 7.0|   0     0 |           | 18  274    0   22    0
Jun 28 00:48:36 ubuntu dstat.sh[67226]: 28-06 00:48:36| 46   9  45   0   0|5167M  213M  190M 2240M|6122B 1621B|   0   148k|   0  12.0 |4847  6946 |1.13 1.35 0.99|2.0   0 5.0|   0     0 |           | 18  278    0   24    0
Jun 28 00:48:37 ubuntu dstat.sh[67226]: 28-06 00:48:37| 42  10  46   0   0|5255M  145M  190M 2220M|5007B 1456B| 851k  911k|48.9  41.9 |4529  4227 |1.20 1.36 0.99|3.0   0 8.0|   0     0 |           | 18  278    0   27    0
Jun 28 00:48:38 ubuntu dstat.sh[67226]: 28-06 00:48:38| 31   9  58   0   0|5198M  228M  190M 2196M|  53k   19k| 554k   11M|5.98  1351 |5731  7709 |1.20 1.36 0.99|1.0   0 6.0|   0     0 |           | 18  277    0   30    0
Jun 28 00:48:39 ubuntu dstat.sh[67226]: 28-06 00:48:39|  6   2  91   0   0|5194M  232M  190M 2196M|  17k 4288B|   0   385k|   0  40.1 |2861  3966 |1.20 1.36 0.99|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:40 ubuntu dstat.sh[67226]: 28-06 00:48:40|  3   1  96   0   0|5193M  232M  190M 2196M|4910B 1621B|   0   164k|   0  15.0 |1103  1494 |1.20 1.36 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:41 ubuntu dstat.sh[67226]: 28-06 00:48:41|  3   1  95   0   0|5190M  236M  190M 2196M|4762B 1509B|   0   287k|   0  33.9 |1440  2024 |1.20 1.36 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:42 ubuntu dstat.sh[67226]: 28-06 00:48:42|  1   1  97   1   0|5187M  238M  190M 2196M|4622B 1081B|   0   717k|   0  44.1 |1142  1848 |1.11 1.34 0.99|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:43 ubuntu dstat.sh[67226]: 28-06 00:48:43|  2   1  95   0   0|5185M  241M  190M 2196M|3323B  487B|   0  1567k|   0  16.0 |1226  1767 |1.11 1.34 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:44 ubuntu dstat.sh[67226]: 28-06 00:48:44|  3   1  95   0   0|5182M  243M  190M 2196M|5411B 1453B|   0   395k|   0  41.9 |1404  1999 |1.11 1.34 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:45 ubuntu dstat.sh[67226]: 28-06 00:48:45|  1   0  97   0   0|5180M  245M  190M 2196M|3528B  648B|   0     0 |   0     0 | 899  1314 |1.11 1.34 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:46 ubuntu dstat.sh[67226]: 28-06 00:48:46|  1   0  97   0   0|5178M  247M  190M 2196M|3792B  972B|   0  4096B|   0  1.00 | 918  1280 |1.11 1.34 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:47 ubuntu dstat.sh[67226]: 28-06 00:48:47|  1   1  97   0   0|5177M  249M  190M 2196M|4941B 1621B|   0   244k|   0  19.0 |1007  1539 |1.02 1.32 0.98|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 28 00:48:48 ubuntu dstat.sh[67226]: 28-06 00:48:48|  3   1  93   0   0|5180M  246M  190M 2196M|5129B 1511B|   0   404k|   0  28.0 |1650  2330 |1.02 1.32 0.98|  0   0 3.0|   0     0 |           | 18  281    0   27    0
Jun 28 00:48:49 ubuntu dstat.sh[67226]: 28-06 00:48:49|  5   1  93   0   0|5179M  246M  190M 2196M|4988B 1623B|   0  1166k|   0   226 |1880  2477 |1.02 1.32 0.98|  0   0 2.0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:50 ubuntu dstat.sh[67226]: 28-06 00:48:50|  2   1  96   0   0|5178M  247M  190M 2196M|4725B 1608B|   0   108k|   0  12.0 |1204  1733 |1.02 1.32 0.98|  0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:51 ubuntu dstat.sh[67226]: 28-06 00:48:51|  2   1  97   0   0|5178M  247M  190M 2196M|4686B 1622B|   0   276k|   0  30.0 |1212  1736 |1.02 1.32 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:52 ubuntu dstat.sh[67226]: 28-06 00:48:52|  1   0  97   0   0|5179M  247M  190M 2196M|5436B 1618B|   0   124k|   0  12.0 |1218  1669 |0.94 1.29 0.98|  0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:53 ubuntu dstat.sh[67226]: 28-06 00:48:53|  1   0  97   0   0|5179M  247M  190M 2196M|5256B 1751B|   0   184k|   0  16.0 | 981  1412 |0.94 1.29 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:54 ubuntu dstat.sh[67226]: 28-06 00:48:54|  1   1  97   0   0|5179M  247M  190M 2196M|5359B 1686B|   0   368k|   0  29.0 |1068  1489 |0.94 1.29 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:55 ubuntu dstat.sh[67226]: 28-06 00:48:55|  2   0  97   0   0|5179M  247M  190M 2196M|4566B 1405B|   0     0 |   0     0 | 966  1321 |0.94 1.29 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:56 ubuntu dstat.sh[67226]: 28-06 00:48:56|  1   0  98   0   0|5179M  247M  190M 2196M|4802B 1187B|   0     0 |   0     0 | 949  1307 |0.94 1.29 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:57 ubuntu dstat.sh[67226]: 28-06 00:48:57|  1   2  95   0   0|5179M  247M  190M 2196M|5209B 1512B|   0     0 |   0     0 |1088  1352 |0.86 1.27 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:58 ubuntu dstat.sh[67226]: 28-06 00:48:58|  2   1  97   1   0|5179M  246M  190M 2196M|5292B 1624B|   0   120k|   0  14.0 |1129  1658 |0.86 1.27 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:48:59 ubuntu dstat.sh[67226]: 28-06 00:48:59|  3   1  95   0   0|5178M  247M  190M 2196M|4820B 1459B|   0   300k|   0  41.0 |1583  2314 |0.86 1.27 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:00 ubuntu dstat.sh[67226]: 28-06 00:49:00|  1   1  97   0   0|5178M  247M  190M 2196M|4539B 1080B|   0   112k|   0  8.00 | 962  1336 |0.86 1.27 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:01 ubuntu dstat.sh[67226]: 28-06 00:49:01|  2   1  95   0   0|5179M  246M  190M 2196M|5432B 1512B|   0   176k|   0  17.0 |1329  1631 |0.86 1.27 0.97|  0   0 6.0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:02 ubuntu dstat.sh[67226]: 28-06 00:49:02|  1   1  97   0   0|5179M  246M  190M 2196M|4846B 1027B|   0   476k|   0  34.0 |1210  1746 |0.79 1.25 0.97|  0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:03 ubuntu dstat.sh[67226]: 28-06 00:49:03|  1   0  98   0   0|5179M  246M  190M 2196M|4961B 1564B|   0     0 |   0     0 | 915  1285 |0.79 1.25 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:04 ubuntu dstat.sh[67226]: 28-06 00:49:04|  1   1  97   0   0|5179M  246M  190M 2196M|4991B 1189B|   0  1009k|   0   215 |1114  1343 |0.79 1.25 0.97|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 28 00:49:05 ubuntu dstat.sh[67226]: 28-06 00:49:05|  9   6  85   0   0|5186M  240M  190M 2196M|5345B 1644B| 328k  152k|13.0  16.0 |2935  7895 |0.79 1.25 0.97|3.0 1.0  69|   0     0 |           | 18  281    0   30    0
Jun 28 00:49:06 ubuntu dstat.sh[67226]: 28-06 00:49:06| 38   7  53   0   0|4872M  553M  190M 2196M|5398B 2151B| 224k  220k|20.0  12.0 |3635  2602 |0.79 1.25 0.97|1.0   0  48|   0     0 |           | 18  277    0   32    0
Jun 28 00:49:07 ubuntu dstat.sh[67226]: 28-06 00:49:07| 28   5  66   0   0|4930M  495M  190M 2197M|5158B 2011B| 272k  320k|17.0  38.0 |3468  3802 |0.81 1.25 0.97|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 28 00:49:08 ubuntu dstat.sh[67226]: 28-06 00:49:08| 23   6  70   0   0|5000M  424M  190M 2197M|5080B 1628B|  72k 2590k|5.99   159 |4135  5986 |0.81 1.25 0.97|2.0   0  17|   0     0 |           | 18  281    0   34    0
Jun 28 00:49:09 ubuntu dstat.sh[67226]: 28-06 00:49:09| 22   7  70   0   0|5055M  369M  190M 2197M|5120B 1819B|   0   472k|   0  78.0 |2793  2479 |0.81 1.25 0.97|1.0   0 6.0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:10 ubuntu dstat.sh[67226]: 28-06 00:49:10| 24   4  73   0   0|5095M  329M  190M 2198M|4750B 1806B|   0   325k|   0  22.0 |2193  1614 |0.81 1.25 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:11 ubuntu dstat.sh[67226]: 28-06 00:49:11|  2   0  97   0   0|5095M  329M  190M 2198M|4784B 1649B|   0   108k|   0  15.0 |1123  1586 |0.81 1.25 0.97|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:12 ubuntu dstat.sh[67226]: 28-06 00:49:12|  1   1  97   0   0|5093M  331M  190M 2198M|4841B 1510B|   0   623k|   0  15.0 |1048  1480 |0.82 1.24 0.97|  0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:13 ubuntu dstat.sh[67226]: 28-06 00:49:13|  2   1  96   0   0|5092M  332M  190M 2198M|6506B 1511B|   0   116k|   0  15.0 |1228  1680 |0.82 1.24 0.97|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:14 ubuntu dstat.sh[67226]: 28-06 00:49:14|  2   1  97   0   0|5091M  333M  190M 2198M|5579B  638B|   0   866k|   0  25.1 |1175  1732 |0.82 1.24 0.97|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:15 ubuntu dstat.sh[67226]: 28-06 00:49:15|  1   0  98   0   0|5089M  334M  190M 2198M|5972B 1512B|   0  4936k|   0   668 |1132  1309 |0.82 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:16 ubuntu dstat.sh[67226]: 28-06 00:49:16|  1   0  97   0   0|5088M  335M  190M 2198M|5115B 1547B|   0  4094B|   0  1.00 | 927  1246 |0.82 1.24 0.97|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:17 ubuntu dstat.sh[67226]: 28-06 00:49:17|  1   1  97   0   0|5087M  336M  190M 2198M|5292B 1688B|   0   248k|   0  21.0 |1045  1426 |0.76 1.22 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:18 ubuntu dstat.sh[67226]: 28-06 00:49:18|  1   0  97   0   0|5086M  337M  190M 2198M|5423B 1599B|   0    20k|   0  1.00 | 962  1291 |0.76 1.22 0.96|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:19 ubuntu dstat.sh[67226]: 28-06 00:49:19|  2   1  96   1   0|5086M  337M  190M 2198M|5465B 1622B|   0   188k|   0  24.0 |1351  1974 |0.76 1.22 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:20 ubuntu dstat.sh[67226]: 28-06 00:49:20|  1   1  97   0   0|5086M  337M  190M 2198M|5374B 1605B|   0   272k|   0  21.0 |1008  1355 |0.76 1.22 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:21 ubuntu dstat.sh[67226]: 28-06 00:49:21|  1   1  97   0   0|5086M  337M  190M 2198M|5444B 1565B|   0   112k|   0  17.0 |1044  1503 |0.76 1.22 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:22 ubuntu dstat.sh[67226]: 28-06 00:49:22|  1   1  97   0   0|5086M  337M  190M 2198M|5534B 1619B|   0  8187B|   0  2.00 |1048  1430 |0.70 1.20 0.96|  0   0 1.0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:23 ubuntu dstat.sh[67226]: 28-06 00:49:23|  1   0  97   0   0|5086M  337M  190M 2198M|5088B 1687B|   0    60k|   0  6.00 | 980  1366 |0.70 1.20 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:24 ubuntu dstat.sh[67226]: 28-06 00:49:24|  2   1  96   0   0|5086M  337M  190M 2198M|5707B 1814B|   0   267k|   0  22.0 |1177  1500 |0.70 1.20 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:25 ubuntu dstat.sh[67226]: 28-06 00:49:25|  1   1  98   0   0|5086M  337M  190M 2198M|4981B 1571B|   0     0 |   0     0 | 892  1275 |0.70 1.20 0.96|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:26 ubuntu dstat.sh[67226]: 28-06 00:49:26|  1   0  98   0   0|5086M  337M  190M 2198M|5069B 1601B|   0     0 |   0     0 | 918  1287 |0.70 1.20 0.96|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:27 ubuntu dstat.sh[67226]: 28-06 00:49:27|  1   1  98   0   0|5086M  337M  190M 2198M|5168B 1617B|   0     0 |   0     0 | 969  1323 |0.64 1.18 0.95|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:28 ubuntu dstat.sh[67226]: 28-06 00:49:28|  2   0  97   0   0|5086M  337M  190M 2198M|5514B 1610B|   0    96k|   0  13.0 |1194  1678 |0.64 1.18 0.95|  0   0   0|   0     0 |           | 18  281    0   33    0
Jun 28 00:49:29 ubuntu dstat.sh[67226]: 28-06 00:49:29|  2   1  96   1   0|5086M  337M  190M 2198M|5014B 1513B|   0   452k|   0  47.0 |1595  2286 |0.64 1.18 0.95|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 28 00:49:30 ubuntu dstat.sh[67226]: 28-06 00:49:30|  2   1  97   0   0|5086M  337M  190M 2198M|5584B 1621B|   0   160k|   0  11.0 | 995  1335 |0.64 1.18 0.95|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 28 00:49:31 ubuntu dstat.sh[67226]: 28-06 00:49:31|  1   1  97   0   0|5086M  337M  190M 2198M|4806B 1454B|   0    64k|   0  8.98 |1103  1506 |0.64 1.18 0.95|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 28 00:49:32 ubuntu dstat.sh[67226]: 28-06 00:49:32|  1   0  97   0   0|5086M  337M  190M 2198M|5009B 1764B|   0   513k|   0  35.1 |1163  1669 |0.59 1.16 0.95|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 28 00:49:33 ubuntu dstat.sh[67226]: 28-06 00:49:33|  1   1  97   0   0|5086M  337M  190M 2198M|5653B 1457B|   0     0 |   0     0 |1019  1339 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 28 00:49:34 ubuntu dstat.sh[67226]: 28-06 00:49:34|  2   1  97   0   0|5086M  337M  190M 2198M|7148B 1622B|   0  4101B|   0  1.00 |1031  1355 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 28 00:49:35 ubuntu dstat.sh[67226]: 28-06 00:49:35|  1   0  97   0   0|5086M  337M  190M 2198M|5413B 1457B|   0     0 |   0     0 | 858  1184 |0.59 1.16 0.95|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 28 00:49:36 ubuntu dstat.sh[67226]: 28-06 00:49:36|  4   7  88   0   0|5093M  330M  190M 2198M|6250B 1713B|   0   733k|   0   161 |2782  2692 |0.59 1.16 0.95|3.0   0 157|   0     0 |           | 18  281    0   20    0
Jun 28 00:49:37 ubuntu dstat.sh[67226]: 28-06 00:49:37| 17  10  72   0   0|5142M  281M  190M 2198M|5304B 1455B|   0    44k|   0  2.00 |3420  2874 |0.62 1.16 0.95|2.0   0 154|   0     0 |           | 18  281    0   12    0
Jun 28 00:49:38 ubuntu dstat.sh[67226]: 28-06 00:49:38| 19   3  77   0   0|5177M  247M  190M 2198M|  11k 7419B|   0    44k|   0  6.01 |2003  1624 |0.62 1.16 0.95|3.0   0   0|   0     0 |           | 18  282    0   12    0
Jun 28 00:49:39 ubuntu dstat.sh[67226]: 28-06 00:49:39| 20   4  73   1   0|5177M  246M  190M 2198M|9352B 5782B| 331k  929k|21.9   119 |5519  7769 |0.62 1.16 0.95|2.0   0 1.0|   0     0 |           | 18  282    0   14    0
Jun 28 00:49:40 ubuntu dstat.sh[67226]: 28-06 00:49:40| 43  10  46   0   0|5280M  143M  190M 2198M|6326B 2854B|  48k  918k|3.01   126 |4319  3993 |0.62 1.16 0.95|2.0   0  33|   0     0 |           | 18  281    0   15    0
Jun 28 00:49:41 ubuntu dstat.sh[67226]: 28-06 00:49:41| 33   5  62   0   0|5289M  134M  190M 2198M|  34k   31k| 112k  473k|5.01  34.0 |3705  3741 |0.62 1.16 0.95|1.0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 28 00:49:42 ubuntu dstat.sh[67226]: 28-06 00:49:42|  4   3  91   0   0|5254M  169M  190M 2199M|  14k 9186B|   0   140k|   0  11.0 |1786  1966 |0.57 1.14 0.94|  0   0  35|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:43 ubuntu dstat.sh[67226]: 28-06 00:49:43|  2   1  97   0   0|5246M  177M  190M 2199M|4626B 1622B|   0   200k|   0  21.0 |1300  1897 |0.57 1.14 0.94|  0   0 1.0|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:44 ubuntu dstat.sh[67226]: 28-06 00:49:44|  2   1  96   1   0|5239M  183M  190M 2199M|5410B 1623B|   0  2865k|   0   177 |1531  2444 |0.57 1.14 0.94|  0   0   0|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:45 ubuntu dstat.sh[67226]: 28-06 00:49:45|  3   2  95   0   0|5233M  189M  190M 2199M|4681B 1450B|   0   175k|   0  3.98 |1397  2052 |0.57 1.14 0.94|  0   0 3.0|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:46 ubuntu dstat.sh[67226]: 28-06 00:49:46|  4   1  94   0   0|5226M  197M  190M 2199M|5280B 1562B|   0  4118B|   0  1.01 |1244  1539 |0.57 1.14 0.94|2.0   0 1.0|   0     0 |           | 18  282    0   23    0
Jun 28 00:49:47 ubuntu dstat.sh[67226]: 28-06 00:49:47|  3   0  95   0   0|5222M  201M  190M 2199M|4605B 1077B|   0   215k|   0  24.9 |1537  2263 |0.53 1.12 0.93|  0   0 2.0|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:48 ubuntu dstat.sh[67226]: 28-06 00:49:48|  1   1  97   0   0|5219M  203M  190M 2199M|5211B 1567B|   0   108k|   0  8.00 |1034  1389 |0.53 1.12 0.93|  0   0   0|   0     0 |           | 18  281    0   23    0
Jun 28 00:49:49 ubuntu dstat.sh[67226]: 28-06 00:49:49|  2   1  95   0   0|5216M  206M  190M 2199M|4738B 1619B|   0   328k|   0  45.0 |1526  2165 |0.53 1.12 0.93|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:50 ubuntu dstat.sh[67226]: 28-06 00:49:50|  2   1  95   1   0|5214M  209M  190M 2199M|4741B 1453B|  16k 3480k|1.00   185 |1555  2460 |0.53 1.12 0.93|1.0   0 1.0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:51 ubuntu dstat.sh[67226]: 28-06 00:49:51|  2   1  95   0   0|5212M  211M  190M 2199M|5068B 1668B|   0   157k|   0  21.1 |1305  1774 |0.53 1.12 0.93|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:52 ubuntu dstat.sh[67226]: 28-06 00:49:52|  1   1  97   0   0|5196M  227M  190M 2199M|4896B 1458B|   0  2469k|   0   413 |1307  1778 |0.48 1.10 0.93|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:53 ubuntu dstat.sh[67226]: 28-06 00:49:53|  1   1  97   0   0|5195M  228M  190M 2199M|4623B 1621B|   0    48k|   0  6.00 |1093  1436 |0.48 1.10 0.93|  0   0 1.0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:54 ubuntu dstat.sh[67226]: 28-06 00:49:54|  2   1  96   0   0|5189M  234M  190M 2199M|4950B 1526B|   0   220k|   0  25.0 |1081  1513 |0.48 1.10 0.93|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:55 ubuntu dstat.sh[67226]: 28-06 00:49:55|  1   1  97   0   0|5189M  233M  190M 2199M|5118B 1818B|   0  4096B|   0  1.00 | 958  1308 |0.48 1.10 0.93|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:56 ubuntu dstat.sh[67226]: 28-06 00:49:56|  1   0  97   0   0|5189M  233M  190M 2199M|5648B 1455B|   0    32k|   0  2.99 |1012  1349 |0.48 1.10 0.93|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:57 ubuntu dstat.sh[67226]: 28-06 00:49:57|  2   1  97   0   0|5189M  233M  190M 2199M|5417B 1620B|   0   268k|   0  26.0 |1160  1734 |0.44 1.08 0.92|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:58 ubuntu dstat.sh[67226]: 28-06 00:49:58|  2   1  97   0   0|5189M  233M  190M 2199M|5461B 1760B|   0   100k|   0  13.0 |1221  1746 |0.44 1.08 0.92|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:49:59 ubuntu dstat.sh[67226]: 28-06 00:49:59|  3   1  95   0   0|5189M  233M  190M 2199M|  11k 3040B|   0   232k|   0  35.0 |1694  2259 |0.44 1.08 0.92|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:00 ubuntu dstat.sh[67226]: 28-06 00:50:00|  1   0  97   0   0|5189M  234M  190M 2199M|5391B 1617B|   0   172k|   0  19.0 |1173  1709 |0.44 1.08 0.92|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:01 ubuntu dstat.sh[67226]: 28-06 00:50:01|  3   1  95   0   0|5189M  233M  190M 2199M|5581B 1620B|   0   232k|   0  28.0 |1283  1657 |0.44 1.08 0.92|  0   0 6.0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:02 ubuntu dstat.sh[67226]: 28-06 00:50:02|  1   1  97   0   0|5189M  233M  190M 2199M|5813B 1460B|   0   849k|   0  54.1 |1254  2110 |0.41 1.06 0.92|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:03 ubuntu dstat.sh[67226]: 28-06 00:50:03|  1   1  97   0   0|5189M  233M  190M 2199M|5821B 1620B|   0    68k|   0  4.00 |1044  1401 |0.41 1.06 0.92|  0   0 1.0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:04 ubuntu dstat.sh[67226]: 28-06 00:50:04|  1   1  97   0   0|5189M  233M  190M 2199M|6118B 1553B|   0  4094B|   0  1.00 |1037  1343 |0.41 1.06 0.92|  0   0   0|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:05 ubuntu dstat.sh[67226]: 28-06 00:50:05|  5   4  91   0   0|5217M  205M  190M 2201M|5617B 1569B|  68k    0 |9.01     0 |1873  5601 |0.41 1.06 0.92|2.0   0  36|   0     0 |           | 18  281    0   21    0
Jun 28 00:50:06 ubuntu dstat.sh[67226]: 28-06 00:50:06|  2   1  95   0   0|5196M  226M  190M 2199M|5571B 1617B|   0     0 |   0     0 |1393  8127 |0.41 1.06 0.92|1.0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 28 00:50:07 ubuntu dstat.sh[67226]: 28-06 00:50:07|  2   1  97   0   0|5197M  226M  190M 2199M|5196B 1458B|   0   312k|   0  30.0 |1124  1728 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 28 00:50:08 ubuntu dstat.sh[67226]: 28-06 00:50:08|  1   0  97   0   0|5189M  233M  190M 2199M|5092B 1617B|   0    76k|   0  9.98 |1110  1478 |0.38 1.04 0.91|1.0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 28 00:50:09 ubuntu dstat.sh[67226]: 28-06 00:50:09|  3   1  95   0   0|5189M  233M  190M 2199M|  10k 2911B|   0   217k|   0  30.1 |1767  2349 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 28 00:50:10 ubuntu dstat.sh[67226]: 28-06 00:50:10|  1   1  96   0   0|5189M  233M  190M 2199M|4524B 1519B|   0   598k|   0  48.8 |1323  1923 |0.38 1.04 0.91|1.0   0   0|   0     0 |           | 18  281    0   17    0
Jun 28 00:50:11 ubuntu dstat.sh[67226]: 28-06 00:50:11|  1   0  96   0   0|5189M  233M  190M 2199M|4784B 1619B|   0   132k|   0  12.0 |1121  1635 |0.38 1.04 0.91|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 28 00:50:12 ubuntu dstat.sh[67226]: 28-06 00:50:12|  2   2  96   0   0|5190M  232M  190M 2199M|4887B 1623B|   0   245k|   0  16.0 |1309  1619 |0.35 1.03 0.91|  0   0  18|   0     0 |           | 18  281    0   17    0
Jun 28 00:50:13 ubuntu dstat.sh[67226]: 28-06 00:50:13|  1   1  97   0   0|5189M  233M  190M 2199M|5107B 1455B|   0    92k|   0  12.0 |1195  1745 |0.35 1.03 0.91|  0   0 1.0|   0     0 |           | 18  281    0   17    0
