Jun 26 01:50:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 01:50:48 ubuntu dstat.sh[64994]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 01:50:48 ubuntu dstat.sh[64994]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 02:00:37 ubuntu dstat.sh[64994]: 26-06 02:00:37|  1   0  97   0   0|5172M  293M  190M 2159M|4811B 1456B|   0     0 |   0     0 | 979  1367 |0.63 1.40 1.11|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:38 ubuntu dstat.sh[64994]: 26-06 02:00:38|  3   2  93   0   0|5175M  290M  190M 2159M|4975B 1618B|   0   100k|   0  7.99 |1550  1933 |0.63 1.40 1.11|1.0   0 8.0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:39 ubuntu dstat.sh[64994]: 26-06 02:00:39|  4   1  95   0   0|5173M  292M  190M 2159M|4711B 1462B|   0   160k|   0  18.0 |1330  1659 |0.63 1.40 1.11|2.0   0 3.0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:40 ubuntu dstat.sh[64994]: 26-06 02:00:40|  5   2  90   1   0|5171M  294M  190M 2159M|4375B 1618B|   0    11M|   0  1220 |2580  3172 |0.63 1.40 1.11|2.0   0 2.0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:41 ubuntu dstat.sh[64994]: 26-06 02:00:41|  2   1  95   0   0|5171M  294M  190M 2159M|4506B 1616B|   0   200k|   0  23.9 |1470  2218 |0.66 1.40 1.10|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:42 ubuntu dstat.sh[64994]: 26-06 02:00:42|  2   1  97   0   0|5171M  294M  190M 2159M|4163B 1460B|  16k 1217k|1.00  21.0 |1096  1720 |0.66 1.40 1.10|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:43 ubuntu dstat.sh[64994]: 26-06 02:00:43|  2   1  95   1   1|5171M  294M  190M 2159M|4445B 1622B|   0   324k|   0  38.0 |1371  2060 |0.66 1.40 1.10|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 02:00:44 ubuntu dstat.sh[64994]: 26-06 02:00:44|  1   1  98   0   0|5171M  294M  190M 2159M|4808B 1623B|   0   112k|   0  9.01 | 811  1241 |0.66 1.40 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:45 ubuntu dstat.sh[64994]: 26-06 02:00:45|  1   0  97   0   0|5171M  294M  190M 2159M|4859B 1620B|   0   544k|   0  33.0 | 990  1431 |0.66 1.40 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:46 ubuntu dstat.sh[64994]: 26-06 02:00:46|  1   1  97   0   0|5171M  294M  190M 2159M|5709B 1660B|   0    32k|   0  3.99 | 914  1302 |0.69 1.39 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:47 ubuntu dstat.sh[64994]: 26-06 02:00:47|  1   0  97   0   0|5171M  294M  190M 2159M|4868B 1751B|   0     0 |   0     0 | 933  1313 |0.69 1.39 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:48 ubuntu dstat.sh[64994]: 26-06 02:00:48|  2   1  97   0   0|5171M  294M  190M 2159M|4763B 1460B|   0     0 |   0     0 | 988  1314 |0.69 1.39 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:49 ubuntu dstat.sh[64994]: 26-06 02:00:49|  8   2  88   0   0|5172M  293M  190M 2159M|4922B 1621B|   0   504k|   0  46.0 |2532  3424 |0.69 1.39 1.10|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:50 ubuntu dstat.sh[64994]: 26-06 02:00:50|  1   1  97   0   0|5172M  293M  190M 2159M|4530B 1590B|   0    76k|   0  7.00 | 974  1340 |0.69 1.39 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:51 ubuntu dstat.sh[64994]: 26-06 02:00:51|  1   0  96   0   0|5172M  293M  190M 2159M|4640B 1618B|   0    88k|   0  12.0 |1132  1671 |0.63 1.37 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:52 ubuntu dstat.sh[64994]: 26-06 02:00:52|  2   1  97   0   0|5172M  293M  190M 2159M|4463B 1460B|   0   200k|   0  20.0 |1264  1862 |0.63 1.37 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:53 ubuntu dstat.sh[64994]: 26-06 02:00:53|  2   1  95   0   0|5172M  293M  190M 2159M|4984B 1663B|   0   240k|   0  32.0 |1502  2152 |0.63 1.37 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:54 ubuntu dstat.sh[64994]: 26-06 02:00:54|  1   0  97   0   0|5172M  293M  190M 2159M|4915B 1619B|   0  4092B|   0  1.00 | 838  1212 |0.63 1.37 1.10|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:55 ubuntu dstat.sh[64994]: 26-06 02:00:55|  2   1  96   1   0|5172M  293M  190M 2159M|4769B 1458B|   0   864k|   0  64.0 |1280  1867 |0.63 1.37 1.10|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:56 ubuntu dstat.sh[64994]: 26-06 02:00:56|  2   0  95   0   0|5172M  293M  190M 2159M|4665B 1294B|   0   196k|   0  25.0 |1462  2200 |0.58 1.34 1.09|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:57 ubuntu dstat.sh[64994]: 26-06 02:00:57|  2   1  97   0   0|5172M  293M  190M 2159M|3343B  162B|   0     0 |   0     0 | 903  1306 |0.58 1.34 1.09|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:58 ubuntu dstat.sh[64994]: 26-06 02:00:58|  1   1  98   0   0|5172M  293M  190M 2159M|5290B 1623B|   0     0 |   0     0 | 974  1310 |0.58 1.34 1.09|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:00:59 ubuntu dstat.sh[64994]: 26-06 02:00:59|  1   1  96   0   0|5172M  293M  190M 2159M|4696B 1457B|   0   348k|   0  24.0 | 965  1399 |0.58 1.34 1.09|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 02:01:00 ubuntu dstat.sh[64994]: 26-06 02:01:00|  1   0  98   0   0|5172M  293M  190M 2159M|4790B 1617B|   0    32k|   0  3.99 | 896  1253 |0.58 1.34 1.09|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:01:01 ubuntu dstat.sh[64994]: 26-06 02:01:01|  2   0  96   0   0|5172M  293M  190M 2159M|5355B 1619B|   0    92k|   0  12.0 |1101  1637 |0.53 1.32 1.08|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:01:02 ubuntu dstat.sh[64994]: 26-06 02:01:02|  1   1  97   0   0|5172M  293M  190M 2159M|5048B 1623B|   0  8205B|   0  1.00 | 950  1296 |0.53 1.32 1.08|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 02:01:03 ubuntu dstat.sh[64994]: 26-06 02:01:03|  2   1  95   0   0|5173M  292M  190M 2159M|5252B 1759B|   0   526k|   0  50.2 |1533  2196 |0.53 1.32 1.08|2.0   0 4.0|   0     0 |           | 18  283    0   31    0
Jun 26 02:01:04 ubuntu dstat.sh[64994]: 26-06 02:01:04| 42   9  47   0   0|4851M  614M  191M 2160M|5601B 1853B| 758k   68k|76.8  4.99 |4242  2890 |0.53 1.32 1.08|1.0   0  77|   0     0 |           | 18  279    0   33    0
Jun 26 02:01:05 ubuntu dstat.sh[64994]: 26-06 02:01:05| 23   4  72   0   0|4925M  539M  191M 2160M|5117B 1778B|  72k  124k|5.00  6.00 |2245  1820 |0.53 1.32 1.08|3.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 26 02:01:06 ubuntu dstat.sh[64994]: 26-06 02:01:06| 22   6  70   0   0|4986M  478M  191M 2161M|6263B 1930B| 332k 1994k|31.0   385 |2919  4469 |0.57 1.32 1.08|2.0   0 9.0|   0     0 |           | 18  279    0   34    0
Jun 26 02:01:07 ubuntu dstat.sh[64994]: 26-06 02:01:07| 21   6  71   0   0|5070M  393M  191M 2161M|5477B 1458B|4095B    0 |1.00     0 |2439  1929 |0.57 1.32 1.08|5.0   0  10|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:08 ubuntu dstat.sh[64994]: 26-06 02:01:08| 23   4  72   0   0|5107M  356M  191M 2161M|5763B 1702B|4091B 4091B|1.00  1.00 |2094  1481 |0.57 1.32 1.08|2.0   0 4.0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:09 ubuntu dstat.sh[64994]: 26-06 02:01:09| 12   2  85   0   0|5116M  347M  191M 2161M|4898B 1548B|   0    20k|   0  5.02 |1523  1478 |0.57 1.32 1.08|1.0   0 2.0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:10 ubuntu dstat.sh[64994]: 26-06 02:01:10|  1   0  97   0   0|5113M  350M  191M 2161M|4668B 1755B|   0   343k|   0  22.9 |1143  1700 |0.57 1.32 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:11 ubuntu dstat.sh[64994]: 26-06 02:01:11|  2   1  95   0   0|5108M  355M  191M 2161M|4500B 1458B|   0   516k|   0  86.0 |1451  2140 |0.52 1.29 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:12 ubuntu dstat.sh[64994]: 26-06 02:01:12|  1   1  97   0   0|5105M  358M  191M 2161M|4834B 1623B|   0   184k|   0  1.00 | 945  1303 |0.52 1.29 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:13 ubuntu dstat.sh[64994]: 26-06 02:01:13|  2   0  95   0   0|5101M  362M  191M 2161M|4655B 1455B|   0   663k|   0  35.9 |1424  2121 |0.52 1.29 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:14 ubuntu dstat.sh[64994]: 26-06 02:01:14|  1   1  97   0   0|5098M  365M  191M 2161M|5188B 1803B|   0   128k|   0  9.00 | 966  1309 |0.52 1.29 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:15 ubuntu dstat.sh[64994]: 26-06 02:01:15|  1   1  97   0   0|5095M  368M  191M 2161M|4945B 1460B|   0   320k|   0  19.0 | 992  1394 |0.52 1.29 1.08|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:16 ubuntu dstat.sh[64994]: 26-06 02:01:16|  1   1  97   0   0|5094M  369M  191M 2161M|5704B 1616B|   0    32k|   0  3.99 | 916  1269 |0.48 1.27 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:17 ubuntu dstat.sh[64994]: 26-06 02:01:17|  2   0  96   0   0|5093M  371M  191M 2161M|5472B 1624B|   0    32k|   0  3.01 | 971  1321 |0.48 1.27 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:18 ubuntu dstat.sh[64994]: 26-06 02:01:18|  1   1  98   0   0|5092M  371M  191M 2161M|5289B 1891B|   0     0 |   0     0 | 927  1286 |0.48 1.27 1.07|1.0   0 1.0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:19 ubuntu dstat.sh[64994]: 26-06 02:01:19|  1   0  97   0   0|5092M  371M  191M 2161M|5099B 1620B|   0     0 |   0     0 | 939  1320 |0.48 1.27 1.07|2.0   0 1.0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:20 ubuntu dstat.sh[64994]: 26-06 02:01:20|  1   0  98   0   0|5092M  371M  191M 2161M|4590B 1511B|   0    72k|   0  7.00 | 996  1384 |0.48 1.27 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:21 ubuntu dstat.sh[64994]: 26-06 02:01:21|  2   1  96   0   0|5092M  371M  191M 2161M|5258B 1755B|   0   296k|   0  29.0 |1210  1797 |0.44 1.25 1.07|2.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:22 ubuntu dstat.sh[64994]: 26-06 02:01:22|  1   1  97   0   0|5092M  371M  191M 2161M|5027B 1566B|   0  4097k|   0   533 |1165  1386 |0.44 1.25 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:23 ubuntu dstat.sh[64994]: 26-06 02:01:23|  2   1  96   0   0|5092M  371M  191M 2161M|4800B 1620B|   0   396k|   0  40.0 |1300  1929 |0.44 1.25 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:24 ubuntu dstat.sh[64994]: 26-06 02:01:24|  1   1  97   0   0|5092M  371M  191M 2161M|3485B 1060B|   0    76k|   0  5.99 | 898  1281 |0.44 1.25 1.07|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 26 02:01:25 ubuntu dstat.sh[64994]: 26-06 02:01:25|  2   1  95   0   0|5092M  371M  191M 2161M|3325B  541B|   0  2352k|   0   114 |1344  2084 |0.44 1.25 1.07|1.0   0   0|   0     0 |           | 18  283    0   33    0
Jun 26 02:01:26 ubuntu dstat.sh[64994]: 26-06 02:01:26|  2   1  96   0   0|5092M  371M  191M 2161M|5042B 1566B|   0   248k|   0  27.0 |1217  1759 |0.41 1.23 1.06|1.0   0   0|   0     0 |           | 18  283    0   33    0
Jun 26 02:01:27 ubuntu dstat.sh[64994]: 26-06 02:01:27|  1   0  96   0   0|5092M  371M  191M 2161M|5841B 1509B|   0   156k|   0  12.0 |1109  1575 |0.41 1.23 1.06|1.0   0   0|   0     0 |           | 18  283    0   33    0
Jun 26 02:01:28 ubuntu dstat.sh[64994]: 26-06 02:01:28|  2   1  97   0   0|5091M  372M  191M 2161M|5642B 1570B|   0   189k|   0  13.0 |1073  1714 |0.41 1.23 1.06|2.0   0   0|   0     0 |           | 18  283    0   33    0
Jun 26 02:01:29 ubuntu dstat.sh[64994]: 26-06 02:01:29|  1   1  97   0   0|5091M  372M  191M 2161M|4695B 1457B|   0    12k|   0  1.00 | 962  1378 |0.41 1.23 1.06|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 26 02:01:30 ubuntu dstat.sh[64994]: 26-06 02:01:30|  2   1  96   0   0|5091M  372M  191M 2161M|4137B 1619B|   0     0 |   0     0 |1040  1415 |0.41 1.23 1.06|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 26 02:01:31 ubuntu dstat.sh[64994]: 26-06 02:01:31|  3   1  94   0   0|5091M  372M  191M 2161M|4592B 1457B|  32k  324k|2.00  26.0 |1439  2083 |0.37 1.21 1.06|1.0   0 2.0|   0     0 |           | 18  283    0   28    0
Jun 26 02:01:32 ubuntu dstat.sh[64994]: 26-06 02:01:32|  6   4  88   0   0|5091M  372M  191M 2161M|4666B 1566B|   0    44k|   0  2.00 |2465  8707 |0.37 1.21 1.06|1.0   0  36|   0     0 |           | 18  283    0   29    0
Jun 26 02:01:33 ubuntu dstat.sh[64994]: 26-06 02:01:33|  3   1  94   0   0|5087M  376M  191M 2161M|  10k 2535B|   0   444k|   0  43.0 |1790  2436 |0.37 1.21 1.06|2.0   0   0|   0     0 |           | 18  283    0   12    0
Jun 26 02:01:34 ubuntu dstat.sh[64994]: 26-06 02:01:34|  2   2  95   0   0|5088M  375M  191M 2161M|4768B 1551B|   0    44k|   0  4.01 |1297  1509 |0.37 1.21 1.06|1.0   0  26|   0     0 |           | 18  283    0   12    0
Jun 26 02:01:35 ubuntu dstat.sh[64994]: 26-06 02:01:35| 10  18  69   0   0|5095M  368M  191M 2161M|4921B 1760B|4097B   96k|1.00  7.00 |5210  4095 |0.37 1.21 1.06|3.0   0 286|   0     0 |           | 18  283    0   12    0
Jun 26 02:01:36 ubuntu dstat.sh[64994]: 26-06 02:01:36| 24   6  70   0   0|5166M  297M  191M 2161M|5530B 1682B|4086B   68k|1.00  6.98 |2442  2100 |0.43 1.20 1.05|2.0   0 3.0|   0     0 |           | 18  283    0   12    0
Jun 26 02:01:37 ubuntu dstat.sh[64994]: 26-06 02:01:37| 18   3  77   0   0|5176M  287M  191M 2161M|  14k   11k|  32k  200k|2.00  12.0 |3132  3448 |0.43 1.20 1.05|1.0   0 2.0|   0     0 |           | 18  284    0    9    0
Jun 26 02:01:38 ubuntu dstat.sh[64994]: 26-06 02:01:38| 30   7  60   1   0|5199M  263M  191M 2162M|7613B 3276B| 368k 2942k|24.0   471 |6403  8896 |0.43 1.20 1.05|3.0   0  11|   0     0 |           | 18  283    0   10    0
Jun 26 02:01:39 ubuntu dstat.sh[64994]: 26-06 02:01:39| 39   8  52   0   0|5227M  235M  191M 2162M|  13k   10k| 147k  143k|7.96  7.96 |3394  2331 |0.43 1.20 1.05|4.0   0  27|   0     0 |           | 18  286    0   11    0
Jun 26 02:01:40 ubuntu dstat.sh[64994]: 26-06 02:01:40| 30   7  62   1   0|5250M  212M  191M 2162M|  33k   30k|  16k  318k|1.01  24.1 |4106  3820 |0.43 1.20 1.05|1.0   0  35|   0     0 |           | 18  283    0   21    0
Jun 26 02:01:41 ubuntu dstat.sh[64994]: 26-06 02:01:41|  2   1  94   0   0|5244M  218M  191M 2162M|4590B 1457B|   0   515k|   0  39.0 |1413  2193 |0.39 1.18 1.05|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:42 ubuntu dstat.sh[64994]: 26-06 02:01:42|  1   0  97   0   0|5238M  225M  191M 2162M|3973B 1281B|   0   455k|   0  68.9 | 947  1373 |0.39 1.18 1.05|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:43 ubuntu dstat.sh[64994]: 26-06 02:01:43|  2   1  96   0   0|5231M  231M  191M 2162M|3968B 1138B|   0   273k|   0  33.1 |1363  2079 |0.39 1.18 1.05|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:44 ubuntu dstat.sh[64994]: 26-06 02:01:44|  2   1  96   0   0|5226M  236M  191M 2162M|3259B  540B|   0   108k|   0  9.00 | 952  1398 |0.39 1.18 1.05|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:45 ubuntu dstat.sh[64994]: 26-06 02:01:45|  2   0  96   0   0|5219M  243M  191M 2162M|4454B 1457B|   0   188k|   0  20.0 |1109  1639 |0.39 1.18 1.05|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:46 ubuntu dstat.sh[64994]: 26-06 02:01:46|  1   1  96   0   0|5216M  246M  191M 2162M|5292B 1660B|   0  2925k|   0   179 |1266  2019 |0.36 1.16 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:47 ubuntu dstat.sh[64994]: 26-06 02:01:47|  2   1  95   0   0|5213M  249M  191M 2162M|4393B 1456B|   0    92k|   0  13.0 |1282  1654 |0.36 1.16 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:48 ubuntu dstat.sh[64994]: 26-06 02:01:48|  2   0  97   0   0|5210M  252M  191M 2162M|4858B 1619B|  16k  148k|1.00  17.0 |1212  1783 |0.36 1.16 1.04|1.0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:49 ubuntu dstat.sh[64994]: 26-06 02:01:49|  1   1  97   0   0|5206M  256M  191M 2162M|4488B 1661B|   0   317k|   0  18.0 |1022  1491 |0.36 1.16 1.04|1.0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:50 ubuntu dstat.sh[64994]: 26-06 02:01:50|  2   0  96   0   0|5205M  257M  191M 2162M|4619B 1620B|   0   156k|   0  20.0 |1066  1486 |0.36 1.16 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:51 ubuntu dstat.sh[64994]: 26-06 02:01:51|  2   1  96   0   0|5204M  258M  191M 2162M|4351B 1457B|   0   356k|   0  36.0 |1217  1793 |0.33 1.15 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:52 ubuntu dstat.sh[64994]: 26-06 02:01:52|  1   1  97   0   0|5203M  259M  191M 2162M|5284B 1727B|   0    32k|   0  4.00 | 923  1293 |0.33 1.15 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:53 ubuntu dstat.sh[64994]: 26-06 02:01:53|  2   1  95   0   0|5201M  261M  191M 2162M|4869B 1623B|   0  2240k|   0   390 |1564  2164 |0.33 1.15 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:54 ubuntu dstat.sh[64994]: 26-06 02:01:54|  1   1  97   0   0|5201M  261M  191M 2162M|4808B 1623B|   0    84k|   0  10.0 | 976  1411 |0.33 1.15 1.04|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:55 ubuntu dstat.sh[64994]: 26-06 02:01:55|  2   1  96   0   0|5201M  261M  191M 2162M|5034B 1618B|   0   324k|   0  35.0 |1452  2155 |0.33 1.15 1.04|2.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:56 ubuntu dstat.sh[64994]: 26-06 02:01:56|  2   0  96   0   0|5201M  261M  191M 2162M|5352B 1618B|  76k  120k|5.99  15.0 |1219  1833 |0.30 1.13 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:57 ubuntu dstat.sh[64994]: 26-06 02:01:57|  1   1  97   0   0|5201M  261M  191M 2162M|5093B 1618B|   0     0 |   0     0 | 958  1380 |0.30 1.13 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:58 ubuntu dstat.sh[64994]: 26-06 02:01:58|  2   1  97   0   0|5201M  261M  191M 2162M|4587B 1461B|   0   124k|   0  17.0 |1087  1651 |0.30 1.13 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:01:59 ubuntu dstat.sh[64994]: 26-06 02:01:59|  1   1  96   1   0|5201M  261M  191M 2162M|4676B 1618B|   0  3165k|   0   151 |1232  1952 |0.30 1.13 1.03|2.0   0 1.0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:00 ubuntu dstat.sh[64994]: 26-06 02:02:00|  2   0  96   0   0|5201M  261M  191M 2162M|4812B 1456B|   0    32k|   0  4.00 | 955  1289 |0.30 1.13 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:01 ubuntu dstat.sh[64994]: 26-06 02:02:01|  2   1  96   0   0|5201M  261M  191M 2162M|4060B  757B|   0   292k|   0  28.0 |1234  1801 |0.28 1.11 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:02 ubuntu dstat.sh[64994]: 26-06 02:02:02|  2   1  96   0   0|5201M  261M  191M 2162M|4596B 1346B|   0    80k|   0  6.98 |1018  1348 |0.28 1.11 1.03|2.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:03 ubuntu dstat.sh[64994]: 26-06 02:02:03|  2   1  96   0   0|5201M  261M  191M 2162M|5089B 1517B|   0   397k|   0  37.1 |1421  2067 |0.28 1.11 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:04 ubuntu dstat.sh[64994]: 26-06 02:02:04|  1   1  97   0   0|5201M  261M  191M 2162M|4992B 1655B|   0    32k|   0  4.00 | 882  1285 |0.28 1.11 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:05 ubuntu dstat.sh[64994]: 26-06 02:02:05|  2   0  96   0   0|5201M  261M  191M 2162M|5397B 1619B|   0   132k|   0  20.0 |1211  1777 |0.28 1.11 1.03|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 02:02:06 ubuntu dstat.sh[64994]: 26-06 02:02:06|  2   1  97   0   0|5201M  261M  191M 2162M|5436B 1458B|   0   216k|   0  17.0 |1103  1485 |0.26 1.09 1.02|1.0   0 2.0|   0     0 |           | 18  283    0   17    0
Jun 26 02:02:07 ubuntu dstat.sh[64994]: 26-06 02:02:07|  1   0  97   0   0|5201M  261M  191M 2162M|5390B 1631B|   0    64k|   0  5.00 | 977  1331 |0.26 1.09 1.02|1.0   0   0|   0     0 |           | 18  283    0   17    0
Jun 26 02:02:08 ubuntu dstat.sh[64994]: 26-06 02:02:08|  1   1  97   0   0|5201M  261M  191M 2162M|5730B 1511B|   0   124k|   0  11.0 |1168  1659 |0.26 1.09 1.02|1.0   0   0|   0     0 |           | 18  283    0   17    0
Jun 26 02:02:09 ubuntu dstat.sh[64994]: 26-06 02:02:09|  1   1  97   0   0|5201M  261M  191M 2162M|3814B 1070B|   0  1034k|   0   167 | 981  1461 |0.26 1.09 1.02|1.0   0 1.0|   0     0 |           | 18  283    0   17    0
Jun 26 02:02:10 ubuntu dstat.sh[64994]: 26-06 02:02:10|  2   2  94   0   0|5201M  261M  191M 2162M|4064B 1705B|   0    96k|   0  13.0 |1513  1943 |0.26 1.09 1.02|2.0   0  18|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:11 ubuntu dstat.sh[64994]: 26-06 02:02:11|  2   1  96   1   0|5201M  261M  191M 2162M|4623B 1566B|   0   196k|   0  24.0 |1406  2150 |0.24 1.07 1.01|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:12 ubuntu dstat.sh[64994]: 26-06 02:02:12|  1   0  97   0   0|5201M  261M  191M 2162M|5152B 1618B|   0   284k|   0  43.9 | 988  1393 |0.24 1.07 1.01|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:13 ubuntu dstat.sh[64994]: 26-06 02:02:13|  2   1  96   0   0|5201M  261M  191M 2162M|4867B 1622B|   0   244k|   0  31.0 |1355  1990 |0.24 1.07 1.01|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:14 ubuntu dstat.sh[64994]: 26-06 02:02:14|  1   0  97   0   0|5201M  261M  191M 2162M|5227B 1715B|   0   136k|   0  10.0 | 959  1362 |0.24 1.07 1.01|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:15 ubuntu dstat.sh[64994]: 26-06 02:02:15|  1   0  97   0   0|5201M  261M  191M 2162M|5219B 1620B|   0    88k|   0  12.0 |1179  1729 |0.24 1.07 1.01|2.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:16 ubuntu dstat.sh[64994]: 26-06 02:02:16|  1   1  97   0   0|5201M  261M  191M 2162M|5636B 1511B|   0   516k|   0  32.0 | 985  1455 |0.22 1.05 1.01|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:17 ubuntu dstat.sh[64994]: 26-06 02:02:17|  1   1  97   0   0|5201M  261M  191M 2162M|5259B 1564B|   0    32k|   0  3.99 | 975  1364 |0.22 1.05 1.01|3.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:18 ubuntu dstat.sh[64994]: 26-06 02:02:18|  1   0  97   0   0|5201M  261M  191M 2162M|5371B 1512B|   0     0 |   0     0 | 945  1291 |0.22 1.05 1.01|1.0   0 1.0|   0     0 |           | 18  283    0   15    0
Jun 26 02:02:19 ubuntu dstat.sh[64994]: 26-06 02:02:19|  1   1  97   0   0|5201M  261M  191M 2162M|5583B 1764B|   0  4095B|   0  1.00 | 955  1321 |0.22 1.05 1.01|1.0   0 1.0|   0     0 |           | 18  283    0   15    0
