Jun 18 16:25:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 16:25:31 ubuntu dstat.sh[65279]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 16:25:31 ubuntu dstat.sh[65279]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 16:33:55 ubuntu dstat.sh[65279]: 18-06 16:33:55|  1   0  98   0   0|5187M  241M  169M 2230M|4593B 1512B|   0   272k|   0  16.0 | 830  1270 |0.74 1.31 0.97|  0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:33:56 ubuntu dstat.sh[65279]: 18-06 16:33:56|  1   0  97   0   0|5181M  247M  169M 2230M|5281B 1565B|   0  3387k|   0   245 |1021  1331 |0.74 1.31 0.97|1.0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:33:57 ubuntu dstat.sh[65279]: 18-06 16:33:57|  1   0  98   0   0|5172M  255M  169M 2230M|4920B 1620B|   0     0 |   0     0 | 885  1226 |0.74 1.31 0.97|1.0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:33:58 ubuntu dstat.sh[65279]: 18-06 16:33:58|  1   1  97   0   0|5169M  259M  169M 2230M|4408B 1511B|   0     0 |   0     0 | 849  1290 |0.74 1.31 0.97|1.0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:33:59 ubuntu dstat.sh[65279]: 18-06 16:33:59|  2   1  96   0   0|5166M  262M  169M 2230M|4491B 1568B|   0   260k|   0  23.0 |1253  1866 |0.68 1.28 0.96|  0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:34:00 ubuntu dstat.sh[65279]: 18-06 16:34:00|  1   0  97   0   0|5163M  264M  169M 2230M|5132B 1512B|   0    52k|   0  5.00 | 895  1237 |0.68 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:34:01 ubuntu dstat.sh[65279]: 18-06 16:34:01|  1   1  97   0   0|5161M  267M  169M 2230M|5301B 1621B|   0    16k|   0  2.00 | 929  1267 |0.68 1.28 0.96|1.0   0 1.0|   0     0 |           | 18  302    0    8    0
Jun 18 16:34:02 ubuntu dstat.sh[65279]: 18-06 16:34:02|  1   0  98   0   0|5159M  269M  169M 2230M|5220B 1620B|   0    64k|   0  6.00 | 896  1264 |0.68 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    8    0
Jun 18 16:34:03 ubuntu dstat.sh[65279]: 18-06 16:34:03|  1   0  97   0   0|5157M  270M  169M 2230M|5026B 1566B|   0    48k|   0  6.00 | 880  1309 |0.68 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:04 ubuntu dstat.sh[65279]: 18-06 16:34:04|  6   3  90   0   0|5136M  291M  169M 2230M|6354B 1661B|   0     0 |   0     0 |2164  9084 |0.71 1.28 0.96|2.0   0  36|   0     0 |           | 18  302    0    5    0
Jun 18 16:34:05 ubuntu dstat.sh[65279]: 18-06 16:34:05|  1   1  98   0   0|5137M  291M  169M 2230M|7382B 1620B|   0     0 |   0     0 | 989  1316 |0.71 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    5    0
Jun 18 16:34:06 ubuntu dstat.sh[65279]: 18-06 16:34:06|  1   0  97   0   0|5137M  291M  169M 2230M|6706B 1511B|   0    16k|   0  2.00 | 983  1355 |0.71 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    5    0
Jun 18 16:34:07 ubuntu dstat.sh[65279]: 18-06 16:34:07|  2   1  96   0   0|5137M  291M  169M 2230M|5031B 1565B|   0  2254k|   0   147 |1395  2180 |0.71 1.28 0.96|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:08 ubuntu dstat.sh[65279]: 18-06 16:34:08|  1   1  97   0   0|5137M  290M  169M 2230M|4481B 1515B|   0    92k|   0  12.0 |1008  1590 |0.71 1.28 0.96|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:09 ubuntu dstat.sh[65279]: 18-06 16:34:09|  2   1  96   0   0|5137M  290M  169M 2230M|4426B 1566B|   0   148k|   0  13.0 |1334  1963 |0.65 1.26 0.96|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:10 ubuntu dstat.sh[65279]: 18-06 16:34:10|  1   1  98   0   0|5137M  290M  169M 2230M|4500B 1620B|   0     0 |   0     0 | 857  1232 |0.65 1.26 0.96|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:11 ubuntu dstat.sh[65279]: 18-06 16:34:11|  1   1  97   0   0|5137M  290M  169M 2230M|4309B 1512B|   0   308k|   0  20.0 |1021  1396 |0.65 1.26 0.96|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:12 ubuntu dstat.sh[65279]: 18-06 16:34:12|  1   0  98   0   0|5137M  290M  169M 2230M|3765B 1565B|   0    32k|   0  4.00 | 840  1213 |0.65 1.26 0.96|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:13 ubuntu dstat.sh[65279]: 18-06 16:34:13|  1   1  97   0   0|5137M  290M  169M 2230M|4411B 1512B|   0  4095B|   0  1.00 | 821  1186 |0.65 1.26 0.96|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:14 ubuntu dstat.sh[65279]: 18-06 16:34:14|  1   0  98   0   0|5137M  290M  169M 2230M|4486B 1566B|   0     0 |   0     0 |1039  1423 |0.60 1.24 0.95|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:15 ubuntu dstat.sh[65279]: 18-06 16:34:15|  1   1  97   0   0|5137M  290M  169M 2230M|4893B 1554B|   0    36k|   0  3.00 | 936  1284 |0.60 1.24 0.95|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:16 ubuntu dstat.sh[65279]: 18-06 16:34:16|  1   0  97   0   0|5137M  290M  169M 2230M|4622B 1566B|4095B 1408k|1.00  15.0 | 923  1276 |0.60 1.24 0.95|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:17 ubuntu dstat.sh[65279]: 18-06 16:34:17|  1   1  97   0   0|5137M  290M  169M 2230M|4861B 1620B|   0   144k|   0  7.00 | 899  1278 |0.60 1.24 0.95|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:18 ubuntu dstat.sh[65279]: 18-06 16:34:18|  1   1  98   0   0|5137M  290M  169M 2230M|4473B 1512B|   0    48k|   0  6.00 | 868  1257 |0.60 1.24 0.95|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:19 ubuntu dstat.sh[65279]: 18-06 16:34:19|  2   0  96   0   0|5137M  290M  169M 2230M|4545B 1561B|   0  1017k|   0   180 |1138  1670 |0.55 1.21 0.95|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:20 ubuntu dstat.sh[65279]: 18-06 16:34:20|  2   2  97   0   0|5138M  290M  169M 2230M|4558B 1624B|   0    36k|   0  4.01 |1012  1308 |0.55 1.21 0.95|1.0   0 6.0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:21 ubuntu dstat.sh[65279]: 18-06 16:34:21|  2   1  96   0   0|5138M  290M  169M 2230M|4629B 1617B|   0   615k|   0  3.99 |1177  1514 |0.55 1.21 0.95|3.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 18 16:34:22 ubuntu dstat.sh[65279]: 18-06 16:34:22|  9   4  82   4   0|5164M  260M  169M 2233M|5470B 2368B|3356k   54M| 581   114 |2569  3148 |0.55 1.21 0.95|2.0   0 5.0|   0     0 |           | 18  303    0    4    0
Jun 18 16:34:23 ubuntu dstat.sh[65279]: 18-06 16:34:23| 16   3  80   0   0|5167M  257M  169M 2233M|  14k   11k|  32k  268k|2.00  23.0 |2894  3230 |0.55 1.21 0.95|  0   0 5.0|   0     0 |           | 18  303    0    6    0
Jun 18 16:34:24 ubuntu dstat.sh[65279]: 18-06 16:34:24| 14   3  81   0   0|5187M  237M  169M 2233M|  14k   12k| 112k  228k|5.00  22.0 |2444  2621 |0.59 1.21 0.95|  0   0 5.0|   0     0 |           | 18  303    0    8    0
Jun 18 16:34:25 ubuntu dstat.sh[65279]: 18-06 16:34:25| 13   3  82   0   0|5186M  238M  169M 2233M|  16k   12k|   0   516k|   0  78.0 |2461  2580 |0.59 1.21 0.95|2.0   0 5.0|   0     0 |           | 18  303    0    9    0
Jun 18 16:34:26 ubuntu dstat.sh[65279]: 18-06 16:34:26| 13   3  82   0   0|5178M  245M  169M 2233M|  19k   16k|  16k  220k|1.00  22.0 |2566  2726 |0.59 1.21 0.95|2.0   0 5.0|   0     0 |           | 18  304    0   10    0
Jun 18 16:34:27 ubuntu dstat.sh[65279]: 18-06 16:34:27| 14   3  82   0   0|5180M  243M  169M 2233M|  14k   12k|   0  1218k|   0   119 |2446  2610 |0.59 1.21 0.95|2.0   0 5.0|   0     0 |           | 18  303    0   11    0
Jun 18 16:34:28 ubuntu dstat.sh[65279]: 18-06 16:34:28| 40   6  52   0   0|4931M  492M  169M 2233M|6582B 4024B|   0   327k|   0  21.0 |3394  2185 |0.59 1.21 0.95|1.0   0  19|   0     0 |           | 18  286    0   16    0
Jun 18 16:34:29 ubuntu dstat.sh[65279]: 18-06 16:34:29| 55  13  31   1   0|5010M  413M  169M 2233M|4255B 1569B|  56k  421k|10.0  55.1 |4222  2956 |0.78 1.24 0.96|4.0   0 5.0|   0     0 |           | 18  284    0   16    0
Jun 18 16:34:30 ubuntu dstat.sh[65279]: 18-06 16:34:30| 85  14   0   0   0|5011M  412M  169M 2234M|4496B 1661B| 232k  352k|11.0  12.0 |4894  2261 |0.78 1.24 0.96|4.0   0 8.0|   0     0 |           | 18  280    0   16    0
Jun 18 16:34:31 ubuntu dstat.sh[65279]: 18-06 16:34:31| 86  12   1   0   0|5012M  409M  169M 2235M|4665B 1581B| 456k 1031k|38.0  61.0 |5669  5753 |0.78 1.24 0.96|3.0   0 6.0|   0     0 |           | 18  272    0   21    0
Jun 18 16:34:32 ubuntu dstat.sh[65279]: 18-06 16:34:32| 64  14  22   1   0|5122M  298M  169M 2237M|4326B 1569B|1038k  192k|52.1  21.0 |5588  7031 |0.78 1.24 0.96|3.0   0 2.0|   0     0 |           | 18  276    0   23    0
Jun 18 16:34:33 ubuntu dstat.sh[65279]: 18-06 16:34:33| 57  12  29   0   0|5171M  247M  169M 2238M|4469B 1511B|1227k  764k|30.0  25.0 |6445  8945 |0.78 1.24 0.96|3.0   0  16|   0     0 |           | 18  280    0   24    0
Jun 18 16:34:34 ubuntu dstat.sh[65279]: 18-06 16:34:34| 31   5  63   0   0|5233M  185M  169M 2239M|3518B 1079B| 568k   12k|7.00  1.00 |3413  3382 |0.80 1.24 0.96|3.0   0 2.0|   0     0 |           | 18  282    0   25    0
Jun 18 16:34:35 ubuntu dstat.sh[65279]: 18-06 16:34:35| 30   9  59   0   0|5335M  126M  166M 2200M|  45k   17k| 636k 9404k|50.0  1107 |6339  8372 |0.80 1.24 0.96|2.0   0 7.0|   0     0 |           | 18  286    0   30    0
Jun 18 16:34:36 ubuntu dstat.sh[65279]: 18-06 16:34:36| 28   8  63   0   0|5369M  126M  163M 2169M|  25k 6325B| 512k  336k|4.00  38.0 |5335  6248 |0.80 1.24 0.96|1.0   0 7.0|   0     0 |           | 18  294    0   30    0
Jun 18 16:34:37 ubuntu dstat.sh[65279]: 18-06 16:34:37|  4   3  91   0   0|5250M  246M  163M 2169M|4734B 1618B| 256k  328k|2.00  37.0 |1992  2481 |0.80 1.24 0.96|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:38 ubuntu dstat.sh[65279]: 18-06 16:34:38|  2   1  95   0   0|5246M  250M  163M 2169M|4548B 1616B|4085B  698k|1.00  31.9 |1377  1966 |0.80 1.24 0.96|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:39 ubuntu dstat.sh[65279]: 18-06 16:34:39|  2   1  96   0   0|5244M  252M  163M 2169M|5238B 1718B|   0   257k|   0  29.1 |1274  1857 |0.73 1.22 0.95|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:40 ubuntu dstat.sh[65279]: 18-06 16:34:40|  1   1  98   0   0|5241M  254M  163M 2169M|5343B 1621B|   0   212k|   0  9.01 | 908  1265 |0.73 1.22 0.95|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:41 ubuntu dstat.sh[65279]: 18-06 16:34:41|  1   1  97   0   0|5240M  256M  163M 2169M|4895B 1458B|   0   936k|   0  57.0 |1091  1534 |0.73 1.22 0.95|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:42 ubuntu dstat.sh[65279]: 18-06 16:34:42|  1   1  97   0   0|5238M  257M  163M 2169M|4563B 1621B|   0   116k|   0  13.0 | 988  1462 |0.73 1.22 0.95|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:43 ubuntu dstat.sh[65279]: 18-06 16:34:43|  1   0  98   0   0|5237M  259M  163M 2169M|3704B 1131B|   0  4084B|   0  1.00 | 838  1260 |0.73 1.22 0.95|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 16:34:44 ubuntu dstat.sh[65279]: 18-06 16:34:44|  1   0  97   0   0|5233M  262M  163M 2169M|4315B 1569B|   0    36k|   0  4.01 | 945  1368 |0.67 1.19 0.95|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:45 ubuntu dstat.sh[65279]: 18-06 16:34:45|  1   1  97   0   0|5237M  258M  163M 2169M|4931B 1456B|  16k  383k|1.00  29.0 |1169  1773 |0.67 1.19 0.95|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:46 ubuntu dstat.sh[65279]: 18-06 16:34:46|  3   1  95   0   0|5221M  275M  164M 2169M|6078B 1620B|   0   152k|   0  22.0 |1640  2230 |0.67 1.19 0.95|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:47 ubuntu dstat.sh[65279]: 18-06 16:34:47|  3   1  95   0   0|5218M  277M  164M 2169M|5489B 1511B|   0    52k|   0  6.00 |1450  1864 |0.67 1.19 0.95|1.0   0 3.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:48 ubuntu dstat.sh[65279]: 18-06 16:34:48|  4   1  93   1   0|5216M  279M  164M 2169M|4553B 1568B|   0   324k|   0  35.0 |1678  2285 |0.67 1.19 0.95|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:49 ubuntu dstat.sh[65279]: 18-06 16:34:49|  2   1  96   0   0|5215M  281M  164M 2169M|4178B 1514B|   0   220k|   0  21.0 |1295  1910 |0.62 1.17 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:50 ubuntu dstat.sh[65279]: 18-06 16:34:50|  1   1  97   0   0|5209M  286M  164M 2169M|5213B 1696B|   0  3948k|   0   493 |1021  1327 |0.62 1.17 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:51 ubuntu dstat.sh[65279]: 18-06 16:34:51|  1   0  97   0   0|5208M  287M  164M 2169M|5304B 1750B|   0   360k|   0  19.0 |1058  1429 |0.62 1.17 0.94|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:52 ubuntu dstat.sh[65279]: 18-06 16:34:52|  2   1  96   0   0|5208M  288M  164M 2169M|3850B  972B|   0  2215k|   0   119 |1431  2291 |0.62 1.17 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:53 ubuntu dstat.sh[65279]: 18-06 16:34:53|  1   1  97   0   0|5208M  288M  164M 2169M|4422B 1565B|   0   188k|   0  20.0 |1208  1764 |0.62 1.17 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:54 ubuntu dstat.sh[65279]: 18-06 16:34:54|  1   0  97   0   0|5208M  288M  164M 2169M|4171B 1512B|   0     0 |   0     0 | 930  1307 |0.57 1.16 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:55 ubuntu dstat.sh[65279]: 18-06 16:34:55|  1   1  98   0   0|5208M  288M  164M 2169M|4977B 1570B|   0   132k|   0  10.0 | 858  1272 |0.57 1.16 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:56 ubuntu dstat.sh[65279]: 18-06 16:34:56|  2   1  96   0   0|5208M  288M  164M 2169M|4482B 1510B|   0   395k|   0  39.9 |1417  2063 |0.57 1.16 0.94|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:57 ubuntu dstat.sh[65279]: 18-06 16:34:57|  1   1  98   0   0|5208M  288M  164M 2169M|4751B 1624B|   0   461k|   0  77.2 | 882  1259 |0.57 1.16 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:58 ubuntu dstat.sh[65279]: 18-06 16:34:58|  1   0  97   0   0|5208M  288M  164M 2169M|4080B 1620B|   0    64k|   0  6.00 | 904  1298 |0.57 1.16 0.94|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:34:59 ubuntu dstat.sh[65279]: 18-06 16:34:59|  2   1  96   0   0|5208M  288M  164M 2169M|4306B 1615B|   0   255k|   0  22.9 |1228  1779 |0.52 1.14 0.93|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:00 ubuntu dstat.sh[65279]: 18-06 16:35:00|  1   1  98   0   0|5208M  288M  164M 2169M|4923B 1621B|   0    32k|   0  4.00 | 914  1252 |0.52 1.14 0.93|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:01 ubuntu dstat.sh[65279]: 18-06 16:35:01|  6   1  91   0   0|5208M  288M  164M 2169M|5536B 1570B|   0   597k|   0  54.1 |2483  3553 |0.52 1.14 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:02 ubuntu dstat.sh[65279]: 18-06 16:35:02|  1   0  97   0   0|5208M  288M  164M 2170M|4948B 1511B|  16k   48k|1.00  4.00 |1044  1352 |0.52 1.14 0.93|1.0   0 3.0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:03 ubuntu dstat.sh[65279]: 18-06 16:35:03| 33   7  60   1   0|4974M  519M  164M 2171M|6208B 1800B|1620k  774k| 108  2.99 |3510  2770 |0.52 1.14 0.93|2.0   0  71|   0     0 |           | 18  279    0   32    0
Jun 18 16:35:04 ubuntu dstat.sh[65279]: 18-06 16:35:04| 26   8  64   1   0|4944M  549M  164M 2171M|6703B 2196B|  80k  292k|7.01  21.0 |3716  9499 |0.56 1.13 0.93|2.0   0  46|   0     0 |           | 18  279    0   33    0
Jun 18 16:35:05 ubuntu dstat.sh[65279]: 18-06 16:35:05| 23   4  73   0   0|4992M  501M  164M 2171M|6350B 1617B| 427k    0 |36.9     0 |2185  1688 |0.56 1.13 0.93|2.0   0 2.0|   0     0 |           | 18  279    0   33    0
Jun 18 16:35:06 ubuntu dstat.sh[65279]: 18-06 16:35:06| 23   7  69   0   0|5091M  400M  164M 2172M|6645B 1835B| 257k  501k|18.0  42.1 |3699  6001 |0.56 1.13 0.93|3.0   0  17|   0     0 |           | 18  283    0   35    0
Jun 18 16:35:07 ubuntu dstat.sh[65279]: 18-06 16:35:07| 22   3  73   0   0|5110M  382M  164M 2173M|4578B 1549B|   0   108k|   0  13.0 |2344  2006 |0.56 1.13 0.93|1.0   0 4.0|   0     0 |           | 18  283    0   35    0
Jun 18 16:35:08 ubuntu dstat.sh[65279]: 18-06 16:35:08| 11   2  87   0   0|5122M  369M  164M 2173M|4562B 1796B|   0   116k|   0  15.1 |1628  1858 |0.56 1.13 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:09 ubuntu dstat.sh[65279]: 18-06 16:35:09|  1   1  97   0   0|5122M  369M  164M 2173M|4050B 1511B|   0   244k|   0  19.0 |1142  1639 |0.52 1.11 0.93|4.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:10 ubuntu dstat.sh[65279]: 18-06 16:35:10|  1   0  98   0   0|5117M  374M  164M 2173M|4673B 1687B|   0     0 |   0     0 | 885  1252 |0.52 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:11 ubuntu dstat.sh[65279]: 18-06 16:35:11|  1   1  96   0   0|5109M  383M  164M 2173M|3942B 1068B|   0  5551k|   0   715 |1336  1621 |0.52 1.11 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:12 ubuntu dstat.sh[65279]: 18-06 16:35:12|  1   0  97   0   0|5102M  389M  164M 2173M|4589B 1511B|   0    32k|   0  4.00 | 935  1321 |0.52 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:13 ubuntu dstat.sh[65279]: 18-06 16:35:13|  1   1  97   0   0|5100M  392M  164M 2173M|4842B 1655B|   0  4092B|   0  1.00 | 977  1335 |0.52 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:14 ubuntu dstat.sh[65279]: 18-06 16:35:14|  2   1  98   0   0|5097M  394M  164M 2173M|5092B 1560B|   0     0 |   0     0 | 890  1255 |0.56 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:15 ubuntu dstat.sh[65279]: 18-06 16:35:15|  0   0  97   0   0|5095M  396M  164M 2173M|5039B 1620B|   0     0 |   0     0 | 879  1227 |0.56 1.11 0.93|2.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:16 ubuntu dstat.sh[65279]: 18-06 16:35:16|  2   1  96   0   0|5094M  398M  164M 2173M|5055B 1801B|   0   460k|   0  45.0 |1533  2216 |0.56 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:17 ubuntu dstat.sh[65279]: 18-06 16:35:17|  1   1  97   0   0|5092M  399M  164M 2173M|4908B 1616B|   0    64k|   0  9.98 | 990  1381 |0.56 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:18 ubuntu dstat.sh[65279]: 18-06 16:35:18|  1   0  97   0   0|5091M  401M  164M 2173M|4605B 1566B|   0    48k|   0  6.00 | 936  1342 |0.56 1.11 0.93|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:19 ubuntu dstat.sh[65279]: 18-06 16:35:19|  2   1  96   0   0|5090M  402M  164M 2173M|4603B 1565B|   0   280k|   0  24.0 |1263  1817 |0.51 1.09 0.92|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:20 ubuntu dstat.sh[65279]: 18-06 16:35:20|  2   2  97   0   0|5085M  407M  164M 2173M|4637B 1626B|   0     0 |   0     0 |1011  1307 |0.51 1.09 0.92|2.0   0 6.0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:21 ubuntu dstat.sh[65279]: 18-06 16:35:21|  1   0  97   0   0|5085M  407M  164M 2173M|4553B 1208B|   0    32k|   0  3.99 |1039  1385 |0.51 1.09 0.92|1.0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:22 ubuntu dstat.sh[65279]: 18-06 16:35:22|  1   1  97   0   0|5085M  407M  164M 2173M|4900B 1649B|   0   253k|   0  23.1 |1141  1703 |0.51 1.09 0.92|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:23 ubuntu dstat.sh[65279]: 18-06 16:35:23|  1   0  96   0   0|5085M  407M  164M 2173M|5071B 1651B|   0    84k|   0  12.0 |1218  1710 |0.51 1.09 0.92|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 16:35:24 ubuntu dstat.sh[65279]: 18-06 16:35:24|  1   1  98   0   0|5085M  407M  164M 2173M|4429B 1567B|   0     0 |   0     0 | 896  1249 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:25 ubuntu dstat.sh[65279]: 18-06 16:35:25|  1   0  97   0   0|5085M  407M  164M 2173M|5214B 1566B|   0   200k|   0  13.0 | 938  1321 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:26 ubuntu dstat.sh[65279]: 18-06 16:35:26|  2   2  96   0   0|5085M  407M  164M 2173M|4610B 1554B|   0   392k|   0  42.0 |1533  2216 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:27 ubuntu dstat.sh[65279]: 18-06 16:35:27|  1   0  97   0   0|5085M  407M  164M 2173M|4970B 1567B|   0    32k|   0  4.00 | 951  1323 |0.47 1.08 0.92|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:28 ubuntu dstat.sh[65279]: 18-06 16:35:28|  1   1  98   0   0|5085M  407M  164M 2173M|4370B 1567B|   0   224k|   0  44.0 | 885  1228 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 16:35:29 ubuntu dstat.sh[65279]: 18-06 16:35:29|  2   1  96   0   0|5085M  407M  164M 2173M|4533B 1561B|   0   658k|   0  27.9 |1191  1744 |0.43 1.06 0.91|1.0   0   0|   0     0 |           | 18  283    0   22    0
Jun 18 16:35:30 ubuntu dstat.sh[65279]: 18-06 16:35:30|  1   1  97   0   0|5085M  407M  164M 2173M|4068B 1567B|   0    32k|   0  4.00 | 842  1219 |0.43 1.06 0.91|1.0   0   0|   0     0 |           | 18  283    0   22    0
Jun 18 16:35:31 ubuntu dstat.sh[65279]: 18-06 16:35:31|  1   1  97   0   0|5085M  407M  164M 2173M|4543B 1650B|   0  4091B|   0  1.00 |1053  1383 |0.43 1.06 0.91|2.0   0 1.0|   0     0 |           | 18  283    0   22    0
Jun 18 16:35:32 ubuntu dstat.sh[65279]: 18-06 16:35:32|  2   1  97   0   0|5085M  407M  164M 2173M|4550B 1567B|   0   837k|   0   173 |1057  1364 |0.43 1.06 0.91|1.0   0   0|   0     0 |           | 18  283    0   22    0
Jun 18 16:35:33 ubuntu dstat.sh[65279]: 18-06 16:35:33|  1   1  97   0   0|5085M  407M  164M 2173M|4549B 1567B|   0    60k|   0  8.01 | 999  1399 |0.43 1.06 0.91|1.0   0   0|   0     0 |           | 18  283    0   15    0
Jun 18 16:35:34 ubuntu dstat.sh[65279]: 18-06 16:35:34| 10  16  73   0   0|5128M  363M  164M 2173M|4724B 1655B|4094B 8188B|1.00  1.00 |5043  4228 |0.48 1.06 0.91|2.0   0 311|   0     0 |           | 18  283    0   15    0
Jun 18 16:35:35 ubuntu dstat.sh[65279]: 18-06 16:35:35| 21   3  75   0   0|5188M  304M  164M 2173M|6344B 3537B|   0     0 |   0     0 |1951  1457 |0.48 1.06 0.91|1.0   0   0|   0     0 |           | 18  284    0   15    0
Jun 18 16:35:36 ubuntu dstat.sh[65279]: 18-06 16:35:36| 18   2  77   1   0|5187M  304M  164M 2173M|  13k 9488B| 176k 2466k|13.0   188 |3998  5292 |0.48 1.06 0.91|2.0   0   0|   0     0 |           | 18  284    0   17    0
Jun 18 16:35:37 ubuntu dstat.sh[65279]: 18-06 16:35:37| 33   7  59   1   0|5197M  294M  164M 2173M|6050B 2961B| 132k 4219k|9.01   299 |5559  7864 |0.48 1.06 0.91|3.0   0  26|   0     0 |           | 18  283    0   10    0
