Jun 08 11:11:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 11:11:31 ubuntu dstat.sh[64880]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 11:11:31 ubuntu dstat.sh[64880]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 11:14:56 ubuntu dstat.sh[64880]: 08-06 11:14:56| 41   7  39  10   0|1547M  554M  177M 5450M|5505B 2194B|   0    37M|   0  3372 |  12k   25k|1.86 1.46 0.84|2.0 1.0  45|   0     0 |           | 11   37    0   10    0
Jun 08 11:14:57 ubuntu dstat.sh[64880]: 08-06 11:14:57| 28   8  47  13   0|1544M  555M  177M 5452M|  15k   11k|   0    57M|   0  4480 |  19k   36k|1.87 1.47 0.85|1.0 1.0  45|   0     0 |           | 11   37    0   10    0
Jun 08 11:14:58 ubuntu dstat.sh[64880]: 08-06 11:14:58| 29   8  48  13   0|1541M  554M  177M 5455M|  14k   11k|   0    62M|   0  4675 |  19k   38k|1.87 1.47 0.85|1.0 1.0  52|   0     0 |           | 11   36    0   10    0
Jun 08 11:14:59 ubuntu dstat.sh[64880]: 08-06 11:14:59| 33  10  43  11   0|1570M  522M  177M 5458M|5034B 1568B|   0    31M|   0  2903 |  15k   26k|1.87 1.47 0.85|4.0 1.0 102|   0     0 |           | 11   36    0   10    0
Jun 08 11:15:00 ubuntu dstat.sh[64880]: 08-06 11:15:00| 34  10  41  12   0|1601M  490M  177M 5460M|  12k 8453B|   0    49M|   0  3965 |  18k   41k|1.87 1.47 0.85|5.0 2.0  93|   0     0 |           | 11   37    0   11    0
Jun 08 11:15:01 ubuntu dstat.sh[64880]: 08-06 11:15:01| 29   8  47  12   0|1598M  493M  177M 5459M|  17k   13k|   0    45M|   0  3735 |  18k   34k|1.87 1.47 0.85|3.0   0  27|   0     0 |           | 11   37    0   11    0
Jun 08 11:15:02 ubuntu dstat.sh[64880]: 08-06 11:15:02| 32  10  44  12   0|1528M  566M  177M 5456M|7164B 2947B|   0    48M|   0  4066 |  17k   31k|2.12 1.52 0.87|1.0 1.0  70|   0     0 |           | 11   36    0   12    0
Jun 08 11:15:03 ubuntu dstat.sh[64880]: 08-06 11:15:03| 36   7  47   8   0|1569M  524M  177M 5457M|  10k 6631B|   0    33M|   0  2763 |  12k   21k|2.12 1.52 0.87|2.0   0  27|   0     0 |           | 11   35    0   13    0
Jun 08 11:15:04 ubuntu dstat.sh[64880]: 08-06 11:15:04| 28  12  58   1   0|1400M  693M  177M 5457M|9362B 5383B|   0  7311k|   0   370 |5567  6105 |2.12 1.52 0.87|2.0   0 247|   0     0 |           | 11   32    0   13    0
Jun 08 11:15:05 ubuntu dstat.sh[64880]: 08-06 11:15:05| 21   4  73   0   0|1439M  654M  177M 5457M|5253B 1562B|   0   702k|   0  41.9 |1874  1460 |2.12 1.52 0.87|3.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 08 11:15:06 ubuntu dstat.sh[64880]: 08-06 11:15:06| 17   2  81   1   0|1445M  648M  177M 5457M|  12k 8225B|   0   688k|   0  49.0 |2445  2603 |2.12 1.52 0.87|2.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 08 11:15:07 ubuntu dstat.sh[64880]: 08-06 11:15:07| 17   8  73   0   0|1444M  649M  177M 5458M|4740B 1445B|   0   536k|   0  34.0 |2430  1660 |2.03 1.52 0.87|2.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 11:15:08 ubuntu dstat.sh[64880]: 08-06 11:15:08| 19   3  77   0   0|1473M  620M  177M 5458M|8994B 5845B|   0   649k|   0  41.1 |1977  1709 |2.03 1.52 0.87|2.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 08 11:15:09 ubuntu dstat.sh[64880]: 08-06 11:15:09| 19   5  74   0   0|1442M  651M  177M 5458M|9910B 6318B|   0  3456k|   0   206 |3944  4613 |2.03 1.52 0.87|3.0   0  42|   0     0 |           | 11   32    0   15    0
Jun 08 11:15:10 ubuntu dstat.sh[64880]: 08-06 11:15:10| 20   5  73   0   0|1445M  648M  177M 5458M|4301B 1606B|   0     0 |   0     0 |1750  1152 |2.03 1.52 0.87|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 08 11:15:11 ubuntu dstat.sh[64880]: 08-06 11:15:11| 19   3  78   0   0|1456M  637M  177M 5458M|  12k 8466B|   0   124k|   0  14.0 |2839  3041 |2.03 1.52 0.87|2.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 11:15:12 ubuntu dstat.sh[64880]: 08-06 11:15:12| 14   8  76   0   0|1403M  690M  177M 5458M|8660B 5420B|   0   188k|   0  22.0 |3789  3502 |1.95 1.51 0.87|4.0   0 102|   0     0 |           | 11   32    0   16    0
Jun 08 11:15:13 ubuntu dstat.sh[64880]: 08-06 11:15:13|  8  24  67   0   0|1388M  704M  177M 5458M|4385B 1557B|   0   164k|   0  10.0 |5095  3241 |1.95 1.51 0.87|1.0   0 303|   0     0 |           | 11   32    0   16    0
Jun 08 11:15:14 ubuntu dstat.sh[64880]: 08-06 11:15:14| 26  24  48   0   0|1405M  687M  177M 5458M|4762B 1566B|   0   900k|   0  70.0 |5939  4749 |1.95 1.51 0.87|4.0   0 393|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:15 ubuntu dstat.sh[64880]: 08-06 11:15:15| 64  12  24   0   0|1578M  513M  177M 5459M|4956B 1513B|   0   316k|   0  15.0 |3837  1578 |1.95 1.51 0.87|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:16 ubuntu dstat.sh[64880]: 08-06 11:15:16| 67   8  24   0   0|1663M  425M  178M 5462M|5640B 1615B|   0  9468k|   0   338 |4381  2157 |1.95 1.51 0.87|4.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:17 ubuntu dstat.sh[64880]: 08-06 11:15:17| 53   8  31   5   0|1769M  313M  178M 5468M|5820B 1570B|   0    17M|   0  1258 |8843    12k|2.04 1.53 0.88|  0 1.0  84|   0     0 |           | 11   38    0   22    0
Jun 08 11:15:18 ubuntu dstat.sh[64880]: 08-06 11:15:18| 25   8  48  16   0|1768M  302M  178M 5479M|5946B 1621B|   0    82M|   0  5876 |  23k   46k|2.04 1.53 0.88|3.0 1.0 211|   0     0 |           | 11   38    0   22    0
Jun 08 11:15:19 ubuntu dstat.sh[64880]: 08-06 11:15:19| 22   9  49  16   0|1768M  293M  178M 5488M|7354B 1510B|   0   102M|   0  7369 |  25k   50k|2.04 1.53 0.88|2.0 1.0 186|   0     0 |           | 11   38    0   22    0
Jun 08 11:15:20 ubuntu dstat.sh[64880]: 08-06 11:15:20| 39   8  35  15   0|1671M  382M  178M 5495M|7418B 1622B|   0    74M|   0  5682 |  22k   42k|2.04 1.53 0.88|7.0   0 192|   0     0 |           | 11   36    0   22    0
Jun 08 11:15:21 ubuntu dstat.sh[64880]: 08-06 11:15:21| 38  13  33  14   0|1726M  319M  178M 5503M|7527B 1618B|   0    76M|   0  5292 |  21k   39k|2.04 1.53 0.88|2.0 2.0 154|   0     0 |           | 11   36    0   22    0
Jun 08 11:15:22 ubuntu dstat.sh[64880]: 08-06 11:15:22| 38  10  34  15   0|1772M  259M  178M 5516M|6132B 1566B|   0    88M|   0  5747 |  19k   39k|2.19 1.57 0.90|4.0   0   0|   0     0 |           | 11   36    0   22    0
Jun 08 11:15:23 ubuntu dstat.sh[64880]: 08-06 11:15:23| 39  10  32  15   0|1794M  233M  178M 5520M|5848B 1511B|   0    82M|   0  5969 |  21k   41k|2.19 1.57 0.90|1.0 2.0  77|   0     0 |           | 11   38    0   22    0
Jun 08 11:15:24 ubuntu dstat.sh[64880]: 08-06 11:15:24| 34   8  45  10   0|1700M  324M  178M 5523M|4913B 1618B|   0    55M|   0  4195 |  16k   30k|2.19 1.57 0.90|2.0   0 150|   0     0 |           | 11   36    0   22    0
Jun 08 11:15:25 ubuntu dstat.sh[64880]: 08-06 11:15:25| 20  15  63   0   0|1430M  594M  178M 5523M|5107B 1548B|   0   746k|   0  39.9 |4243  2874 |2.19 1.57 0.90|2.0   0 248|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:26 ubuntu dstat.sh[64880]: 08-06 11:15:26| 22   5  72   1   0|1480M  544M  178M 5523M|4614B 1296B|   0  5089k|   0   299 |2388  2561 |2.19 1.57 0.90|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:27 ubuntu dstat.sh[64880]: 08-06 11:15:27| 24   3  74   0   0|1520M  503M  178M 5523M|4593B 1245B|   0    28k|   0  4.01 |1800  1211 |2.10 1.56 0.90|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 11:15:28 ubuntu dstat.sh[64880]: 08-06 11:15:28| 25   1  72   0   0|1525M  499M  178M 5523M|3622B  643B|   0   397k|   0  66.5 |2272  1927 |2.10 1.56 0.90|2.0   0 1.0|   0     0 |           | 11   34    0   22    0
Jun 08 11:15:29 ubuntu dstat.sh[64880]: 08-06 11:15:29| 20   6  73   0   0|1422M  601M  178M 5523M|3955B  983B|   0     0 |   0     0 |2109  1354 |2.10 1.56 0.90|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:30 ubuntu dstat.sh[64880]: 08-06 11:15:30| 22   4  74   0   0|1466M  558M  178M 5523M|4736B 1451B|   0    48k|   0  3.98 |1669  1097 |2.10 1.56 0.90|2.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:31 ubuntu dstat.sh[64880]: 08-06 11:15:31| 24   2  73   0   0|1415M  609M  178M 5523M|5426B 1625B|   0   610k|   0  45.1 |1950  1589 |2.10 1.56 0.90|1.0   0  11|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:32 ubuntu dstat.sh[64880]: 08-06 11:15:32| 13  38  49   0   0|1413M  611M  178M 5523M|4730B 1460B|   0    48k|   0  12.0 |6978  5942 |2.01 1.55 0.90|2.0   0 832|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:33 ubuntu dstat.sh[64880]: 08-06 11:15:33|  9  30  59   0   0|1405M  619M  178M 5523M|4701B 1618B|   0   328k|   0  24.0 |6109  4695 |2.01 1.55 0.90|1.0   0 571|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:34 ubuntu dstat.sh[64880]: 08-06 11:15:34|  8  23  69   0   0|1407M  617M  178M 5523M|4802B 1621B|   0   328k|   0  64.0 |5373  3493 |2.01 1.55 0.90|1.0   0 344|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:35 ubuntu dstat.sh[64880]: 08-06 11:15:35|  8  21  70   0   0|1386M  637M  178M 5523M|5223B 1621B|   0  4098B|   0  1.00 |5338  3754 |2.01 1.55 0.90|2.0   0 315|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:36 ubuntu dstat.sh[64880]: 08-06 11:15:36| 10  21  68   0   0|1363M  661M  178M 5523M|5283B 1616B|   0    28k|   0  6.98 |5179  3555 |2.01 1.55 0.90|2.0   0 279|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:37 ubuntu dstat.sh[64880]: 08-06 11:15:37| 16  19  64   0   0|1376M  647M  178M 5524M|5124B 1460B|   0    20k|   0  5.01 |6020  6879 |1.93 1.54 0.90|2.0   0 255|   0     0 |           | 11   32    0   22    0
Jun 08 11:15:38 ubuntu dstat.sh[64880]: 08-06 11:15:38| 37  14  47   0   0|1446M  577M  178M 5524M|4386B  969B|   0    48k|   0  1.99 |3999  2821 |1.93 1.54 0.90|3.0   0 132|   0     0 |           | 11   33    0   22    0
Jun 08 11:15:39 ubuntu dstat.sh[64880]: 08-06 11:15:39| 45   6  49   0   0|1544M  479M  178M 5524M|4560B  650B|   0  1524k|   0   200 |2670  1116 |1.93 1.54 0.90|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 08 11:15:40 ubuntu dstat.sh[64880]: 08-06 11:15:40| 47   6  45   0   0|1585M  437M  178M 5524M|5710B 1456B|   0  1206k|   0   114 |3970  3124 |1.93 1.54 0.90|3.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 08 11:15:41 ubuntu dstat.sh[64880]: 08-06 11:15:41| 26  14  57   0   0|1620M  398M  178M 5528M|5201B 1460B|   0  1029k|   0  70.1 |6233  8757 |1.93 1.54 0.90|1.0   0 144|   0     0 |           | 11   48    0   22    0
Jun 08 11:15:42 ubuntu dstat.sh[64880]: 08-06 11:15:42| 14  18  66   0   0|1631M  388M  178M 5528M|6420B 1620B|   0   276k|   0  14.0 |5357  4656 |1.85 1.53 0.90|3.0   0 258|   0     0 |           | 11   48    0   22    0
Jun 08 11:15:43 ubuntu dstat.sh[64880]: 08-06 11:15:43| 11   7  81   0   0|1629M  390M  178M 5528M|4409B 1458B|   0    64k|   0  6.00 |3417  4567 |1.85 1.53 0.90|1.0   0  89|   0     0 |           | 11   48    0   22    0
Jun 08 11:15:44 ubuntu dstat.sh[64880]: 08-06 11:15:44|  1   1  98   0   0|1629M  390M  178M 5528M|4561B 1620B|   0     0 |   0     0 | 710   919 |1.85 1.53 0.90|1.0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 11:15:45 ubuntu dstat.sh[64880]: 08-06 11:15:45|  0   0  98   0   0|1629M  390M  178M 5528M|4578B 1458B|   0     0 |   0     0 | 683   896 |1.85 1.53 0.90|1.0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 08 11:15:46 ubuntu dstat.sh[64880]: 08-06 11:15:46|  1   0  99   0   0|1629M  390M  178M 5528M|4595B 1500B|   0     0 |   0     0 | 558   823 |1.85 1.53 0.90|1.0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 08 11:15:47 ubuntu dstat.sh[64880]: 08-06 11:15:47|  3   4  91   0   0|1578M  441M  178M 5528M|4523B 1460B|   0  2234k|   0  85.1 |1824  1786 |1.70 1.51 0.90|2.0   0  52|   0     0 |           | 11   48    0   16    0
Jun 08 11:15:48 ubuntu dstat.sh[64880]: 08-06 11:15:48| 20  18  61   0   0|1616M  403M  178M 5528M|4272B 1456B|   0   168k|   0  2.00 |5406  7436 |1.70 1.51 0.90|1.0   0 272|   0     0 |           | 11   48    0   16    0
Jun 08 11:15:49 ubuntu dstat.sh[64880]: 08-06 11:15:49|  9  18  72   0   0|1648M  371M  178M 5528M|4747B 1622B|   0  8203B|   0  2.00 |4681  3778 |1.70 1.51 0.90|3.0   0 262|   0     0 |           | 12   48    0   14    0
Jun 08 11:15:50 ubuntu dstat.sh[64880]: 08-06 11:15:50| 26  18  53   0   0|1659M  359M  178M 5528M|5019B 1852B|   0   343k|   0  33.9 |7013  8848 |1.70 1.51 0.90|1.0   0 276|   0     0 |           | 12   64    0   14    0
Jun 08 11:15:51 ubuntu dstat.sh[64880]: 08-06 11:15:51| 11  12  76   0   0|1656M  362M  178M 5528M|4824B 1622B|   0   709k|   0  38.1 |3658  3716 |1.70 1.51 0.90|1.0   0 187|   0     0 |           | 12   64    0   14    0
Jun 08 11:15:52 ubuntu dstat.sh[64880]: 08-06 11:15:52|  8  15  76   0   0|1650M  368M  178M 5528M|4335B 1626B|   0   157k|   0  6.02 |4698  4811 |1.65 1.50 0.90| 12   0 196|   0     0 |           | 14   64    0   14    0
Jun 08 11:15:53 ubuntu dstat.sh[64880]: 08-06 11:15:53| 17  13  68   0   0|1665M  354M  178M 5528M|4217B 1458B|   0    28k|   0  6.00 |4724  5359 |1.65 1.50 0.90|1.0   0 166|   0     0 |           | 14   66    0   14    0
Jun 08 11:15:54 ubuntu dstat.sh[64880]: 08-06 11:15:54|  9  19  70   0   0|1651M  367M  178M 5528M|4428B 1616B|   0  4085B|   0  1.00 |5323  3665 |1.65 1.50 0.90|4.0   0 322|   0     0 |           | 14   66    0   14    0
Jun 08 11:15:55 ubuntu dstat.sh[64880]: 08-06 11:15:55|  9  22  68   0   0|1637M  381M  178M 5528M|4932B 1750B|   0  5141k|   0   371 |5514  3661 |1.65 1.50 0.90|1.0   0 298|   0     0 |           | 14   66    0   14    0
Jun 08 11:15:56 ubuntu dstat.sh[64880]: 08-06 11:15:56| 21  16  61   0   0|1637M  381M  178M 5528M|5235B 1619B|   0  4094B|   0  1.00 |6346  7997 |1.65 1.50 0.90|3.0   0 206|   0     0 |           | 14   66    0   14    0
Jun 08 11:15:57 ubuntu dstat.sh[64880]: 08-06 11:15:57| 28  26  45   0   0|1713M  306M  178M 5528M|5102B 1621B|   0   968k|   0  17.0 |6183  4654 |1.92 1.56 0.92|2.0   0 466|   0     0 |           | 14   66    0   13    0
Jun 08 11:15:58 ubuntu dstat.sh[64880]: 08-06 11:15:58| 30  25  44   0   0|1759M  258M  178M 5529M|4799B 1458B|   0  4097B|   0  1.00 |6684  7720 |1.92 1.56 0.92|2.0   0 485|   0     0 |           | 14   66    0   13    0
Jun 08 11:15:59 ubuntu dstat.sh[64880]: 08-06 11:15:59| 27  25  44   0   0|1870M  147M  178M 5530M|4846B 1615B|   0    60k|   0  12.0 |5785  4368 |1.92 1.56 0.92|2.0   0 368|   0     0 |           | 14   70    0   15    0
Jun 08 11:16:00 ubuntu dstat.sh[64880]: 08-06 11:16:00| 40  20  40   0   0|1889M  144M  173M 5519M|4700B 1549B|  20k   16k|3.00  4.00 |6811  8148 |1.92 1.56 0.92|6.0   0 297|   0     0 |           | 14   70    0   15    0
Jun 08 11:16:01 ubuntu dstat.sh[64880]: 08-06 11:16:01| 60  28  12   0   0|1965M  134M  170M 5458M|5203B 1460B|  52k   28k|7.01  7.01 |6055    13k|1.92 1.56 0.92|6.0   0 523|   0     0 |           | 14   70    0   15    0
Jun 08 11:16:02 ubuntu dstat.sh[64880]: 08-06 11:16:02| 62  20  19   0   0|2043M  168M  164M 5354M|4925B 1622B| 196k 1373k|3.00  14.0 |6641  8820 |2.00 1.58 0.93|3.0   0 202|   0     0 |           | 14   70    0   15    0
Jun 08 11:16:03 ubuntu dstat.sh[64880]: 08-06 11:16:03| 69  28   2   0   0|2170M  210M  164M 5189M|4811B 1456B| 487k 1394k|25.0  53.9 |5581  5852 |2.00 1.58 0.93|5.0   0 560|   0     0 |           | 14   70    0   15    0
Jun 08 11:16:04 ubuntu dstat.sh[64880]: 08-06 11:16:04| 76  21   2   0   0|2326M  191M  164M 5055M|4605B 1615B| 722k 1758k|77.7  58.8 |7343  8184 |2.00 1.58 0.93|7.0 1.0 194|   0     0 |           | 14   74    0   15    0
Jun 08 11:16:05 ubuntu dstat.sh[64880]: 08-06 11:16:05| 63  27   7   3   0|2434M  136M  164M 5003M|5073B 1462B| 517k   30M|12.0  2251 |  14k   25k|2.00 1.58 0.93|8.0   0 401|   0     0 |           | 14   76    0   12    0
Jun 08 11:16:06 ubuntu dstat.sh[64880]: 08-06 11:16:06| 66  24   9   1   0|2521M  191M  164M 4864M|5004B 1455B| 415k   12M|22.9  1043 |  11k   22k|2.00 1.58 0.93|5.0   0 291|   0     0 |           | 14   80    0   16    0
Jun 08 11:16:07 ubuntu dstat.sh[64880]: 08-06 11:16:07| 74  22   3   0   0|2622M  158M  164M 4797M|5062B 1669B| 446k 1185k|8.03  72.3 |8763    16k|2.16 1.62 0.95|3.0   0 302|   0     0 |           | 14   93    0   24    0
Jun 08 11:16:08 ubuntu dstat.sh[64880]: 08-06 11:16:08| 46  25  28   0   0|2696M  151M  164M 4732M|4626B 1454B|  12k  926k|2.99  49.9 |7453  9034 |2.16 1.62 0.95|2.0   0 455|   0     0 |           | 14   91    0   27    0
Jun 08 11:16:09 ubuntu dstat.sh[64880]: 08-06 11:16:09| 37  21  42   0   0|2743M  174M  164M 4664M|4872B 1624B|   0   662k|   0  37.1 |6106  7348 |2.16 1.62 0.95|1.0   0 284|   0     0 |           | 14   93    0   25    0
Jun 08 11:16:10 ubuntu dstat.sh[64880]: 08-06 11:16:10| 57  16  26   0   0|2859M  122M  164M 4602M|4602B 1745B|3104k   14M|34.9   572 |6452    10k|2.16 1.62 0.95|3.0   0 195|   0     0 |           | 14   96    0   28    0
Jun 08 11:16:11 ubuntu dstat.sh[64880]: 08-06 11:16:11| 40   9  50   1   0|2939M  175M  164M 4471M|4776B 1626B|4110B 4131k|1.00   219 |3992  3635 |2.16 1.62 0.95|3.0   0  36|   0     0 |           | 14   99    0   28    0
Jun 08 11:16:12 ubuntu dstat.sh[64880]: 08-06 11:16:12|  8  19  71   0   0|2952M  163M  164M 4471M|4495B 1618B|   0   831k|   0  46.9 |5249  3810 |1.99 1.60 0.94|3.0   0 288|   0     0 |           | 14   99    0   28    0
Jun 08 11:16:13 ubuntu dstat.sh[64880]: 08-06 11:16:13|  8  20  71   0   0|2962M  152M  164M 4471M|4223B 1460B|4100B  128k|1.00  14.0 |5285  3819 |1.99 1.60 0.94|2.0   0 293|   0     0 |           | 14   99    0   28    0
Jun 08 11:16:14 ubuntu dstat.sh[64880]: 08-06 11:16:14|  8  19  70   0   0|2966M  148M  164M 4471M|3938B 1080B|   0   444k|   0  6.00 |5447  3875 |1.99 1.60 0.94|2.0   0 326|   0     0 |           | 14   99    0   27    0
Jun 08 11:16:15 ubuntu dstat.sh[64880]: 08-06 11:16:15| 20   6  73   0   0|3032M  148M  164M 4407M|4066B  915B|4084B    0 |1.00     0 |2174  1506 |1.99 1.60 0.94|2.0   0  48|   0     0 |           | 14   99    0   27    0
Jun 08 11:16:16 ubuntu dstat.sh[64880]: 08-06 11:16:16| 18   3  78   1   0|3051M  129M  164M 4407M|  12k 8001B|  48k  464k|6.00  27.0 |2651  2730 |1.99 1.60 0.94|2.0   0   0|   0     0 |           | 14  102    0   27    0
Jun 08 11:16:17 ubuntu dstat.sh[64880]: 08-06 11:16:17| 23   6  70   0   0|3011M  169M  164M 4407M|  22k   18k|4109B 2966k|1.00   159 |2976  2529 |1.91 1.59 0.94|2.0   0  65|   0     0 |           | 14  105    0   28    0
Jun 08 11:16:18 ubuntu dstat.sh[64880]: 08-06 11:16:18| 20   3  76   0   0|3055M  125M  164M 4407M|  11k 7157B|   0   479k|   0  31.9 |2267  2015 |1.91 1.59 0.94|2.0   0 2.0|   0     0 |           | 14  108    0   22    0
Jun 08 11:16:19 ubuntu dstat.sh[64880]: 08-06 11:16:19| 23   4  72   1   0|3057M  123M  164M 4407M|6794B 2447B|   0  2541k|   0   146 |2952  3110 |1.91 1.59 0.94|2.0   0 2.0|   0     0 |           | 14  114    0   22    0
Jun 08 11:16:20 ubuntu dstat.sh[64880]: 08-06 11:16:20| 25   6  65   2   0|3061M  183M  164M 4344M|5121B 1549B|1309k 2133k|69.0   236 |5556  7703 |1.91 1.59 0.94|3.0   0 4.0|   0     0 |           | 14  117    0   22    0
Jun 08 11:16:21 ubuntu dstat.sh[64880]: 08-06 11:16:21| 37  11  51   0   0|3111M  197M  164M 4282M|6578B 2633B|  16k 1327k|3.99   124 |5457  6226 |1.91 1.59 0.94|2.0   0 117|   0     0 |           | 14  124    0   24    0
Jun 08 11:16:22 ubuntu dstat.sh[64880]: 08-06 11:16:22| 19   3  76   0   0|3150M  159M  164M 4282M|  12k 7401B|  64k  496k|4.00  35.0 |2206  2122 |1.84 1.58 0.94|2.0   0 1.0|   0     0 |           | 14  125    0   24    0
Jun 08 11:16:23 ubuntu dstat.sh[64880]: 08-06 11:16:23| 20   4  75   1   0|3153M  155M  164M 4282M|8590B 4128B|  48k 3518k|3.00   384 |3359  3759 |1.84 1.58 0.94|2.0   0 6.0|   0     0 |           | 14  125    0   24    0
Jun 08 11:16:24 ubuntu dstat.sh[64880]: 08-06 11:16:24| 35  11  53   1   0|3207M  166M  164M 4220M|6587B 2815B|   0  1289k|   0   118 |5218  5691 |1.84 1.58 0.94|2.0   0  96|   0     0 |           | 14  126    0   25    0
Jun 08 11:16:25 ubuntu dstat.sh[64880]: 08-06 11:16:25| 41   7  51   0   0|3275M  160M  164M 4158M|6746B 3666B|   0   470k|   0  30.9 |2812  1530 |1.84 1.58 0.94|2.0   0 4.0|   0     0 |           | 14  127    0   25    0
Jun 08 11:16:26 ubuntu dstat.sh[64880]: 08-06 11:16:26| 24   5  71   0   0|3282M  153M  164M 4158M|  27k   22k|   0  1800k|   0   101 |2758  2344 |1.84 1.58 0.94|2.0   0  55|   0     0 |           | 14  126    0   26    0
Jun 08 11:16:27 ubuntu dstat.sh[64880]: 08-06 11:16:27| 19   4  76   0   0|3336M  149M  164M 4109M|7239B 3706B|8198B 2186k|2.00  21.0 |1851  1457 |1.77 1.57 0.94|1.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 08 11:16:28 ubuntu dstat.sh[64880]: 08-06 11:16:28| 20   5  75   0   0|3306M  179M  164M 4109M|  26k   22k|   0   408k|   0  2.00 |2397  1891 |1.77 1.57 0.94|2.0   0  52|   0     0 |           | 14  126    0   27    0
Jun 08 11:16:29 ubuntu dstat.sh[64880]: 08-06 11:16:29| 20   3  76   0   0|3358M  156M  164M 4080M|6578B 3580B|   0     0 |   0     0 |1661  1116 |1.77 1.57 0.94|2.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 08 11:16:30 ubuntu dstat.sh[64880]: 08-06 11:16:30| 19   3  76   1   0|3352M  162M  164M 4080M|  10k 7141B|8225B 1619k|2.01   146 |3285  4130 |1.77 1.57 0.94|4.0   0 3.0|   0     0 |           | 14  126    0   28    0
Jun 08 11:16:31 ubuntu dstat.sh[64880]: 08-06 11:16:31| 27   8  63   0   0|3379M  136M  164M 4080M|4977B 1613B|   0  3928k|   0   355 |4427  5769 |1.77 1.57 0.94|2.0   0  87|   0     0 |           | 14  128    0   29    0
Jun 08 11:16:32 ubuntu dstat.sh[64880]: 08-06 11:16:32| 18   3  78   1   0|3338M  227M  164M 4030M|  26k   23k|8193B  272k|2.00  21.0 |1864  1578 |1.63 1.54 0.94|2.0   0   0|   0     0 |           | 14  128    0   30    0
Jun 08 11:16:33 ubuntu dstat.sh[64880]: 08-06 11:16:33| 20   6  74   0   0|3325M  240M  164M 4030M|4837B 1464B|8225B  189k|1.00  10.0 |2302  1623 |1.63 1.54 0.94|2.0   0  55|   0     0 |           | 14  128    0   30    0
Jun 08 11:16:34 ubuntu dstat.sh[64880]: 08-06 11:16:34| 15   2  81   0   0|3326M  239M  164M 4030M|  11k 8090B|4086B  251k|1.00  19.9 |1803  1545 |1.63 1.54 0.94|2.0   0   0|   0     0 |           | 14  129    0   30    0
Jun 08 11:16:35 ubuntu dstat.sh[64880]: 08-06 11:16:35| 26   5  65   2   0|3331M  234M  164M 4031M|5528B 1623B|  20k 6984k|2.00   589 |6896    11k|1.63 1.54 0.94|2.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 08 11:16:36 ubuntu dstat.sh[64880]: 08-06 11:16:36| 21   6  70   1   0|3290M  275M  164M 4031M|6826B 2691B|   0  1436k|   0   114 |4030  4774 |1.63 1.54 0.94|2.0   0  53|   0     0 |           | 14  129    0   32    0
Jun 08 11:16:37 ubuntu dstat.sh[64880]: 08-06 11:16:37| 20   3  77   0   0|3330M  234M  164M 4031M|  11k 7501B|   0   444k|   0  33.0 |1976  1689 |1.58 1.53 0.94|2.0   0   0|   0     0 |           | 14  130    0   32    0
Jun 08 11:16:38 ubuntu dstat.sh[64880]: 08-06 11:16:38| 20   3  74   1   0|3328M  237M  164M 4031M|  10k 5824B|   0  1306k|   0   120 |4872  6984 |1.58 1.53 0.94|2.0   0 1.0|   0     0 |           | 14  130    0   32    0
