Dec 10 21:47:30 jammy-provider-cloud-0000007799 systemd[1]: Started Devstack devstack@dstat.service.
Dec 10 21:47:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 10 21:47:30 jammy-provider-cloud-0000007799 dstat.sh[58183]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 10 21:55:21 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:21| 30  10  58   0   0|4165M  409M  196M 2967M|5531B 2015B| 968k   26M|46.8  64.7 |2804  4122 |0.75 1.32 0.94|5.0   0  64|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:22 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:22| 23   5  72   0   0|4169M  406M  196M 2967M|4671B 1870B|4122B 3909k|1.01   479 |1855  2257 |0.75 1.32 0.94|2.0   0  24|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:23 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:23| 15   4  79   0   0|4100M  529M  196M 2914M|4878B 1610B|  64k  227k|2.98  12.9 |2119  3226 |0.77 1.32 0.94|1.0   0  34|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:24 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:24|  2   1  95   0   0|4100M  529M  196M 2914M|5021B 1787B|   0   176k|   0  11.0 |1199  2012 |0.77 1.32 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:25 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:25|  2   0  96   0   0|4100M  529M  196M 2914M|6970B 1620B|   0   432k|   0  5.00 |1106  1818 |0.77 1.32 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:26 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:26|  2   1  96   0   0|4100M  529M  196M 2914M|5064B 1622B|   0  8203B|   0  2.00 |1172  1955 |0.77 1.32 0.94|1.0   0 1.0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:27 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:27|  1   0  96   0   0|4100M  529M  196M 2914M|6533B 1458B|   0     0 |   0     0 |1028  1739 |0.77 1.32 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:28 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:28|  4   1  93   0   0|4100M  529M  196M 2914M|6277B 1877B|   0   348k|   0  38.0 |1428  2472 |0.71 1.29 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:29 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:29|  3   1  95   0   0|4100M  529M  196M 2914M|6544B 1712B|   0   240k|   0  30.0 |1401  2444 |0.71 1.29 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:30|  2   1  95   0   0|4100M  529M  196M 2914M|  11k 1690B|   0    88k|   0  12.0 |1193  2099 |0.71 1.29 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    1   38    0
Dec 10 21:55:31 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:31|  2   1  96   0   0|4100M  529M  196M 2914M|6189B 1939B|   0   488k|   0  34.0 |1208  2090 |0.71 1.29 0.94|1.0   0   0|   0     0 |   0     0 | 18  270    2   38    0
Dec 10 21:55:32 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:32|  2   1  96   0   0|4100M  529M  196M 2914M|6631B 1791B|   0     0 |   0     0 |1058  1729 |0.71 1.29 0.94|2.0   0   0|   0     0 |   0     0 | 18  270    2   38    0
Dec 10 21:55:33 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:33|  3   2  96   0   0|4100M  529M  196M 2914M|5067B 1458B|   0    52k|   0  6.00 |1096  1860 |0.65 1.27 0.93|1.0   0   0|   0     0 |   0     0 | 18  270    2   38    0
Dec 10 21:55:34 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:34|  2   0  96   0   0|4100M  529M  196M 2914M|4966B 1787B|   0  8188B|   0  2.00 |1098  1790 |0.65 1.27 0.93|1.0   0   0|   0     0 |   0     0 | 18  270    2   38    0
Dec 10 21:55:35 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:35|  1   1  96   0   0|4100M  529M  196M 2914M|6035B 1619B|   0     0 |   0     0 | 946  1623 |0.65 1.27 0.93|1.0   0   0|   0     0 |   0     0 | 18  270    2   34    0
Dec 10 21:55:36 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:36|  4   1  95   0   0|4100M  528M  196M 2914M|6638B 1693B|   0   104k|   0  12.0 |1328  2312 |0.65 1.27 0.93|1.0   0 1.0|   0     0 |   0     0 | 18  270    2   34    0
Dec 10 21:55:37 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:37|  2   0  96   0   0|4100M  528M  196M 2914M|5104B 1714B|   0   192k|   0  15.0 |1131  1857 |0.65 1.27 0.93|1.0   0   0|   0     0 |   0     0 | 18  270    2   30    0
Dec 10 21:55:38 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:38|  3   1  95   0   0|4100M  528M  196M 2914M|6482B 1877B|   0   112k|   0  15.0 |1324  2302 |0.60 1.25 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    2   30    0
Dec 10 21:55:39 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:39|  7   3  88   0   0|4075M  554M  196M 2913M|5008B 1458B|   0  2251k|   0   160 |2393  5212 |0.60 1.25 0.92|1.0   0  34|   0     0 |   0     0 | 18  270    2   17    0
Dec 10 21:55:40 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:40|  3   1  96   0   0|4075M  554M  196M 2914M|4699B 1623B|   0    92k|   0  14.0 |1118  1854 |0.60 1.25 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    2   17    0
Dec 10 21:55:41 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:41|  3   1  96   0   0|4075M  554M  196M 2914M|7161B 1941B|   0     0 |   0     0 |1192  1953 |0.60 1.25 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:42 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:42|  3   0  96   0   0|4075M  554M  196M 2914M|4226B 1790B|   0     0 |   0     0 |1057  1816 |0.60 1.25 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:43 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:43|  2   0  96   0   0|4075M  554M  196M 2914M|5341B 1661B|   0     0 |   0     0 |1066  1807 |0.55 1.23 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:44 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:44|  2   1  95   0   0|4075M  554M  196M 2914M|4977B 1784B|   0     0 |   0     0 |1116  1843 |0.55 1.23 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:45 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:45|  5   2  93   0   0|4075M  554M  196M 2914M|6045B 1679B|   0     0 |   0     0 |1983  3620 |0.55 1.23 0.92|2.0   0   0|   0     0 |   0     0 | 18  270    3   14    0
Dec 10 21:55:46 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:46|  4   2  93   0   0|4074M  554M  196M 2914M|5353B 1683B|   0   155k|   0  20.9 |1397  2202 |0.55 1.23 0.92|1.0   0 1.0|   0     0 |   0     0 | 18  270    3   14    0
Dec 10 21:55:47 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:47|  5   1  94   0   0|4074M  554M  196M 2914M|6716B 1710B|   0   231k|   0  5.99 |1433  2380 |0.55 1.23 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:48 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:48|  4   1  95   0   0|4074M  554M  196M 2914M|5210B 1881B|   0   124k|   0  12.0 |1244  2273 |0.51 1.21 0.91|3.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:49 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:49|  2   1  95   0   0|4074M  554M  196M 2914M|5518B 1620B|   0   224k|   0  29.0 |1360  2446 |0.51 1.21 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:50 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:50|  2   0  96   0   0|4074M  554M  196M 2914M|7262B 1616B|   0   112k|   0  1.00 |1004  1691 |0.51 1.21 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    3   16    0
Dec 10 21:55:51 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:51|  2   1  95   0   0|4074M  554M  196M 2914M|6746B 1948B|   0   490k|   0  30.1 |1391  2170 |0.51 1.21 0.91|1.0   0 3.0|   0     0 |   0     0 | 18  270    4   16    0
Dec 10 21:55:52 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:52|  1   0  96   0   0|4074M  554M  196M 2914M|4860B 1699B|   0   824k|   0   119 |1020  1732 |0.51 1.21 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    4   16    0
Dec 10 21:55:53 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:53| 10   3  87   0   0|4098M  531M  196M 2914M|5335B 1718B|   0  1143k|   0   178 |1444  2256 |0.46 1.19 0.91|3.0   0 7.0|   0     0 |   0     0 | 18  270    4   16    0
Dec 10 21:55:54 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:54| 32   5  63   1   0|4096M  531M  197M 2914M|4819B 1783B| 295k 1795k|15.0   104 |3534  6771 |0.46 1.19 0.91|2.0   0 5.0|   0     0 |   0     0 | 18  274    4   17    0
Dec 10 21:55:55 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:55| 24   3  71   0   0|4098M  529M  197M 2914M|6464B 1623B|  16k  268k|1.00  30.0 |2132  3411 |0.46 1.19 0.91|2.0   0 7.0|   0     0 |   0     0 | 18  278    4   17    0
Dec 10 21:55:56 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:56| 25   5  70   0   0|4112M  514M  197M 2915M|6111B 1690B|   0   299k|   0  29.9 |2310  3704 |0.46 1.19 0.91|3.0   0  10|   0     0 |   0     0 | 18  278    4   18    0
Dec 10 21:55:57 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:57| 24   5  71   0   0|4134M  493M  197M 2915M|5349B 1716B|   0   328k|   0  39.0 |2064  3366 |0.46 1.19 0.91|2.0   0 7.0|   0     0 |   0     0 | 18  278    4   19    0
Dec 10 21:55:58 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:58| 24   5  70   1   0|4109M  518M  197M 2915M|6396B 1911B|   0   676k|   0   101 |2640  4387 |0.51 1.19 0.91|2.0   0  25|   0     0 |   0     0 | 18  278    4   19    0
Dec 10 21:55:59 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:55:59| 47   7  46   0   0|3751M  876M  197M 2915M|6993B 1612B|  12k  295k|1.00  27.9 |2056  2951 |0.51 1.19 0.91|4.0   0 4.0|   0     0 |   0     0 | 18  260    4   21    0
Dec 10 21:56:00 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:00| 64  10  26   1   0|3912M  715M  197M 2915M|  11k 1466B| 265k  221k|23.1  20.1 |1995  2660 |0.51 1.19 0.91|6.0   0  10|   0     0 |   0     0 | 18  262    4   25    0
Dec 10 21:56:01 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:01| 65  12  21   0   0|4042M  583M  197M 2917M| 210k   99k|  88k 2430k|4.00   123 |8858    16k|0.51 1.19 0.91|5.0   0  13|   0     0 |   0     0 | 18  270    5   28    0
Dec 10 21:56:02 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:02| 40   4  54   0   0|4024M  600M  197M 2917M|6550B 1936B|4070B    0 |0.99     0 |2503  4361 |0.51 1.19 0.91|2.0   0 3.0|   0     0 |   0     0 | 18  266    5   33    0
Dec 10 21:56:03 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:03| 23   5  70   0   0|4064M  559M  197M 2918M|6435B 1713B| 252k  124k|33.0  15.0 |3570  8747 |0.55 1.18 0.91|6.0   0 1.0|   0     0 |   0     0 | 18  268    5   35    0
Dec 10 21:56:04 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:04| 25   6  68   0   0|4046M  577M  197M 2918M|  44k   20k|4127B  613k|1.01  62.5 |2408  4071 |0.55 1.18 0.91|2.0   0  11|   0     0 |   0     0 | 18  264    5   35    0
Dec 10 21:56:05 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:05| 19   3  77   0   0|4066M  556M  197M 2920M|5685B 1611B|  95k  227k|5.97  26.9 |5273  9564 |0.55 1.18 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  270    5   36    0
Dec 10 21:56:06 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:06|  3   1  96   0   0|4066M  556M  197M 2920M|5098B 1787B|   0     0 |   0     0 |1190  1943 |0.55 1.18 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  270    5   36    0
Dec 10 21:56:07 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:07|  2   0  96   0   0|4066M  556M  197M 2920M|8852B 1457B|   0     0 |   0     0 |1078  1866 |0.55 1.18 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    5   36    0
Dec 10 21:56:08 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:08|  3   1  94   0   0|4066M  556M  197M 2920M|5111B 1785B|   0   767k|   0  73.9 |1640  2903 |0.50 1.16 0.90|2.0   0   0|   0     0 |   0     0 | 18  270    5   36    0
Dec 10 21:56:09 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:09|  3   1  96   0   0|4066M  556M  197M 2920M|5584B 1774B|   0     0 |   0     0 |1142  1871 |0.50 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   36    0
Dec 10 21:56:10 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:10|  2   1  96   0   0|4066M  556M  197M 2920M|5270B 1734B|   0    96k|   0  11.0 |1114  1859 |0.50 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:11 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:11|  3   1  95   0   0|4066M  556M  197M 2920M|7312B 1662B|   0   176k|   0  27.0 |1365  2473 |0.50 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:12 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:12|  2   0  96   0   0|4066M  556M  197M 2920M|5202B 1693B|   0   332k|   0  24.0 |1132  2043 |0.50 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:13 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:13|  3   1  96   0   0|4066M  556M  197M 2920M|7127B 1807B|   0     0 |   0     0 |1070  1686 |0.46 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:14 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:14|  3   1  96   0   0|4066M  556M  197M 2920M|6137B 1677B|   0     0 |   0     0 |1076  1785 |0.46 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:15 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:15|  2   1  96   0   0|4066M  556M  197M 2920M|7098B 1568B|   0     0 |   0     0 |1039  1714 |0.46 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:16 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:16|  2   0  96   0   0|4066M  555M  197M 2920M|4614B 1884B|   0  4099B|   0  1.00 |1052  1894 |0.46 1.14 0.90|1.0   0 1.0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:17 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:17|  2   1  96   0   0|4066M  555M  197M 2920M|5617B 1710B|   0     0 |   0     0 |1082  1903 |0.46 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:18 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:18|  3   0  95   0   0|4066M  555M  197M 2920M|6009B 1618B|   0  1718k|   0  36.0 |1283  2194 |0.43 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:19 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:19|  2   1  96   0   0|4066M  555M  197M 2920M|6622B 1731B|   0    52k|   0  5.00 |1076  1791 |0.43 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   35    0
Dec 10 21:56:20 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:20|  2   0  97   0   0|4066M  555M  197M 2920M|5064B 1620B|   0     0 |   0     0 |1050  1767 |0.43 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   31    0
Dec 10 21:56:21 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:21|  3   1  96   0   0|4067M  555M  197M 2920M|5231B 1611B|   0   153k|   0  25.1 |1322  2318 |0.43 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   31    0
Dec 10 21:56:22 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:22|  2   0  96   0   0|4067M  555M  197M 2920M|4355B 1637B|   0   272k|   0  22.0 |1148  2044 |0.43 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   23    0
Dec 10 21:56:23 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:23|  2   1  96   0   0|4067M  555M  197M 2920M|8229B 1714B|   0    10M|   0   983 |1638  2203 |0.39 1.10 0.89|1.0   0   0|   0     0 |   0     0 | 18  270    5   23    0
Dec 10 21:56:24 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:24| 37  12  50   0   0|3900M  722M  197M 2920M|4811B 1620B| 372k  920k|29.0  76.0 |2816  4864 |0.39 1.10 0.89|2.0   0  76|   0     0 |   0     0 | 18  222    5   31    0
Dec 10 21:56:25 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:25| 45   8  46   0   0|3951M  670M  197M 2921M|6080B 1790B|   0    56k|   0  4.00 |1722  3326 |0.39 1.10 0.89|3.0   0   0|   0     0 |   0     0 | 18  226    5   33    0
Dec 10 21:56:26 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:26| 43  12  47   0   0|3852M  769M  197M 2921M|5254B 2295B|8216B   40k|1.00  1.00 |1895  2646 |0.39 1.10 0.89|2.0   0 6.0|   0     0 |   0     0 | 18  222    5   39    0
Dec 10 21:56:27 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:27| 23   5  71   0   0|3852M  769M  197M 2921M|4964B 1509B|   0  2547k|   0   143 |1552  2607 |0.39 1.10 0.89|4.0   0   0|   0     0 |   0     0 | 18  222    5   39    0
Dec 10 21:56:28 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:28| 21   6  71   0   0|3852M  769M  197M 2921M|5062B 1619B|   0  1547k|   0   178 |1623  2319 |0.44 1.10 0.89|2.0   0   0|   0     0 |   0     0 | 18  222    5   39    0
Dec 10 21:56:29 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:29| 25   4  71   0   0|3732M  889M  197M 2921M|5846B 1662B|8203B 1194k|2.00   171 |1855  2732 |0.44 1.10 0.89|2.0   0  10|   0     0 |   0     0 | 17  205    5   41    0
Dec 10 21:56:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:30| 25   3  72   0   0|3783M  838M  197M 2921M|9731B 1755B| 287k    0 |40.9     0 |1509  2739 |0.44 1.10 0.89|2.0   0   0|   0     0 |   0     0 | 17  205    5   41    0
Dec 10 21:56:31 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:31| 26   3  70   1   0|3805M  814M  197M 2922M|4801B 1632B| 798k  842k|98.7  35.3 |2077  3289 |0.44 1.10 0.89|3.0   0 2.0|   0     0 |   0     0 | 17  207    5   41    0
Dec 10 21:56:32 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:32| 25   1  73   0   0|3870M  750M  197M 2922M|5715B 1694B|   0   284k|   0  25.0 |1410  2095 |0.44 1.10 0.89|2.0   0   0|   0     0 |   0     0 | 17  207    5   41    0
Dec 10 21:56:33 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:33| 40   8  51   0   0|3889M  728M  197M 2925M|5151B 1714B| 476k  296k|10.0  26.0 |4514    18k|0.49 1.10 0.89|3.0   0 6.0|   0     0 |   0     0 | 18  230    5   51    0
Dec 10 21:56:34 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:34| 18   3  78   1   0|3932M  684M  197M 2926M|6073B 1504B| 561k  477k|91.5  40.8 |2309  4495 |0.49 1.10 0.89|1.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:35 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:35|  2   1  95   0   0|3932M  684M  197M 2926M|8896B 1621B|   0    32k|   0  4.00 |1111  1807 |0.49 1.10 0.89|1.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:36 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:36|  4   0  94   0   0|3933M  683M  197M 2926M|5825B 1785B|   0     0 |   0     0 |1275  2078 |0.49 1.10 0.89|2.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:37 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:37|  4   1  94   0   0|3933M  683M  197M 2926M|6796B 1568B|  32k   36k|2.00  3.00 |1295  2129 |0.49 1.10 0.89|2.0   0 1.0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:38 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:38|  3   1  95   0   0|3933M  683M  197M 2926M|4857B 1705B|   0    84k|   0  12.0 |1296  2239 |0.45 1.08 0.89|2.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:39 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:39| 11   3  85   0   0|3940M  676M  197M 2926M|5088B 1763B|   0   216k|   0  30.0 |2238  5488 |0.45 1.08 0.89|1.0   0  34|   0     0 |   0     0 | 18  232    5   52    0
Dec 10 21:56:40 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:40|  5   2  92   0   0|3940M  676M  197M 2926M|5661B 1620B|   0   544k|   0  39.0 |1982  3955 |0.45 1.08 0.89|1.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:41 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:41|  5   1  92   0   0|3940M  676M  197M 2926M|4332B 1511B|   0   164k|   0  21.0 |1576  2749 |0.45 1.08 0.89|1.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:42 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:42|  3   1  95   0   0|3940M  676M  197M 2926M|8913B 1619B|   0    32k|   0  4.00 |1193  2015 |0.45 1.08 0.89|1.0   0   0|   0     0 |   0     0 | 18  232    5   51    0
Dec 10 21:56:43 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:43|  3   2  93   0   0|3944M  672M  197M 2926M|5052B 1661B|   0   192k|   0  27.0 |1289  2154 |0.41 1.06 0.88|1.0   0   0|   0     0 |   0     0 | 18  240    5   51    0
Dec 10 21:56:44 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:44| 25   2  72   0   0|3956M  660M  197M 2926M|4886B 1566B|  32k  576k|3.00  45.0 |2459  4354 |0.41 1.06 0.88|1.0   0 1.0|   0     0 |   0     0 | 18  242    5   51    0
Dec 10 21:56:45 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:45|  2   0  96   0   0|3956M  660M  197M 2926M|6933B 1714B|   0   160k|   0  6.00 |1127  1768 |0.41 1.06 0.88|1.0   0   0|   0     0 |   0     0 | 18  242    5   51    0
Dec 10 21:56:46 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:46|  2   1  96   0   0|3956M  659M  197M 2926M|5100B 1790B|  64k   12k|1.00  2.00 |1103  1842 |0.41 1.06 0.88|1.0   0   0|   0     0 |   0     0 | 18  242    5   51    0
Dec 10 21:56:47 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:47|  2   0  96   0   0|3956M  659M  197M 2926M|5387B 1512B|   0     0 |   0     0 |1121  1948 |0.41 1.06 0.88|2.0   0 1.0|   0     0 |   0     0 | 18  242    5   51    0
Dec 10 21:56:48 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:48|  2   0  95   0   0|3956M  659M  197M 2926M|7014B 1618B|   0   296k|   0  26.0 |1274  2183 |0.38 1.05 0.88|1.0   0   0|   0     0 |   0     0 | 18  242    5   49    0
Dec 10 21:56:49 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:49|  2   2  95   0   0|3957M  658M  197M 2926M|6441B 1622B|   0  9056k|   0   811 |1901  2489 |0.38 1.05 0.88|1.0   0 2.0|   0     0 |   0     0 | 18  246    5   49    0
Dec 10 21:56:50 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:50|  2   1  96   1   0|3957M  658M  197M 2926M|6767B 1620B|   0   300k|   0  22.0 |1091  1815 |0.38 1.05 0.88|2.0   0   0|   0     0 |   0     0 | 18  246    5   49    0
Dec 10 21:56:51 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:51|  3   0  95   0   0|3957M  658M  197M 2926M|6733B 1620B|   0   176k|   0  27.0 |1398  2420 |0.38 1.05 0.88|1.0   0   0|   0     0 |   0     0 | 18  246    5   49    0
Dec 10 21:56:52 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:52|  2   1  96   0   0|3957M  658M  197M 2926M|5133B 1564B|   0   284k|   0  24.0 |1064  1898 |0.38 1.05 0.88|1.0   0   0|   0     0 |   0     0 | 18  246    5   49    0
Dec 10 21:56:53 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:56:53|  3   1  96   0   0|3957M  658M  197M 2926M|6655B 1511B|   0    32k|   0  3.00 |1062  1788 |0.35 1.03 0.87|1.0   0   0|   0     0 |   0     0 | 18  246    5   49    0
