Jun 28 15:15:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 15:15:49 ubuntu dstat.sh[65248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 15:15:49 ubuntu dstat.sh[65248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 15:19:14 ubuntu dstat.sh[65248]: 28-06 15:19:14| 18   3  79   0   0|1441M  688M  179M 5419M|  13k 8426B|   0   392k|   0  35.0 |2534  2650 |1.78 1.50 0.83|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 28 15:19:15 ubuntu dstat.sh[65248]: 28-06 15:19:15| 14  10  74   1   0|1418M  711M  179M 5419M|9743B 5483B|   0  5848k|   0   328 |4822  5693 |1.78 1.50 0.83|2.0   0 173|   0     0 |           | 11   32    0   16    0
Jun 28 15:19:16 ubuntu dstat.sh[65248]: 28-06 15:19:16| 12  25  61   0   0|1414M  715M  179M 5419M|5388B 1458B|   0   796k|   0  47.0 |6470  5242 |1.78 1.50 0.83|3.0   0 572|   0     0 |           | 11   32    0   18    0
Jun 28 15:19:17 ubuntu dstat.sh[65248]: 28-06 15:19:17| 62  13  24   0   0|1578M  550M  179M 5419M|5198B 1618B|   0   883k|   0  48.9 |4478  2649 |1.78 1.50 0.83|3.0   0  56|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:18 ubuntu dstat.sh[65248]: 28-06 15:19:18| 65  10  24   0   0|1723M  402M  179M 5422M|5640B 1620B|   0  2216k|   0  53.0 |3866  1589 |1.87 1.52 0.84|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:19 ubuntu dstat.sh[65248]: 28-06 15:19:19| 60   9  27   4   0|1789M  330M  179M 5427M|5230B 1498B|4090B   22M|1.00  1188 |7841  9946 |1.87 1.52 0.84|3.0 2.0  57|   0     0 |           | 11   38    0   22    0
Jun 28 15:19:20 ubuntu dstat.sh[65248]: 28-06 15:19:20| 26   9  46  17   0|1786M  323M  180M 5438M|5058B 1626B|   0    80M|   0  5997 |  22k   44k|1.87 1.52 0.84|2.0 1.0 202|   0     0 |           | 11   38    0   22    0
Jun 28 15:19:21 ubuntu dstat.sh[65248]: 28-06 15:19:21| 23   8  48  16   0|1783M  315M  180M 5448M|5532B 1457B|   0    85M|   0  6383 |  24k   48k|1.87 1.52 0.84|1.0 1.0 201|   0     0 |           | 11   38    0   22    0
Jun 28 15:19:22 ubuntu dstat.sh[65248]: 28-06 15:19:22| 30   8  42  16   0|1780M  311M  180M 5454M|5396B 1619B|   0    75M|   0  5682 |  20k   40k|1.87 1.52 0.84|3.0 2.0 144|   0     0 |           | 11   38    0   22    0
Jun 28 15:19:23 ubuntu dstat.sh[65248]: 28-06 15:19:23| 37  13  34  15   0|1717M  365M  180M 5463M|4759B 1458B|   0    69M|   0  5038 |  19k   37k|2.37 1.63 0.88|2.0   0 204|   0     0 |           | 11   36    0   22    0
Jun 28 15:19:24 ubuntu dstat.sh[65248]: 28-06 15:19:24| 44  10  32  13   0|1771M  302M  180M 5471M|4622B 1621B|   0    56M|   0  4132 |  15k   29k|2.37 1.63 0.88|4.0   0  19|   0     0 |           | 11   36    0   22    0
Jun 28 15:19:25 ubuntu dstat.sh[65248]: 28-06 15:19:25| 37   9  35  15   0|1802M  262M  180M 5480M|4996B 1457B|   0    83M|   0  5737 |  19k   38k|2.37 1.63 0.88|4.0 1.0  32|   0     0 |           | 11   38    0   22    0
Jun 28 15:19:26 ubuntu dstat.sh[65248]: 28-06 15:19:26| 27  10  46  16   0|1745M  316M  180M 5484M|5241B 1621B|   0    75M|   0  5983 |  22k   43k|2.37 1.63 0.88|2.0 1.0 184|   0     0 |           | 11   36    0   22    0
Jun 28 15:19:27 ubuntu dstat.sh[65248]: 28-06 15:19:27| 32  12  53   1   0|1487M  574M  180M 5484M|5147B 1616B|   0    13M|   0   838 |6088  7355 |2.37 1.63 0.88|1.0   0 254|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:28 ubuntu dstat.sh[65248]: 28-06 15:19:28| 22   4  73   0   0|1492M  568M  180M 5484M|4985B 1622B|   0   993k|   0  66.1 |1949  1631 |2.26 1.62 0.88|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:29 ubuntu dstat.sh[65248]: 28-06 15:19:29| 23   3  72   1   0|1549M  511M  180M 5484M|4918B 1619B|   0  4482k|   0   263 |2367  2373 |2.26 1.62 0.88|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:30 ubuntu dstat.sh[65248]: 28-06 15:19:30| 23   3  73   0   0|1488M  573M  180M 5484M|4797B 1619B|   0   116k|   0  8.99 |2609  2119 |2.26 1.62 0.88|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:31 ubuntu dstat.sh[65248]: 28-06 15:19:31| 21   5  74   0   0|1538M  523M  180M 5484M|5257B 1459B|   0   132k|   0  12.0 |1800  1286 |2.26 1.62 0.88|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:32 ubuntu dstat.sh[65248]: 28-06 15:19:32| 22   4  74   0   0|1584M  476M  180M 5484M|5041B 1620B|   0  4097B|   0  1.00 |1811  1240 |2.26 1.62 0.88|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:33 ubuntu dstat.sh[65248]: 28-06 15:19:33| 19  16  64   0   0|1512M  548M  180M 5484M|5592B 1624B|   0   593k|   0  48.1 |4526  4138 |2.16 1.61 0.89|3.0   0 421|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:34 ubuntu dstat.sh[65248]: 28-06 15:19:34| 12  35  51   0   0|1490M  570M  180M 5484M|5281B 1620B|   0   368k|   0  30.0 |7792  7291 |2.16 1.61 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:35 ubuntu dstat.sh[65248]: 28-06 15:19:35|  8  21  70   0   0|1485M  575M  180M 5484M|5338B 1620B|   0   612k|   0  89.0 |6208  4639 |2.16 1.61 0.89|2.0   0 479|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:36 ubuntu dstat.sh[65248]: 28-06 15:19:36|  9  22  68   0   0|1435M  626M  180M 5484M|6027B 1619B|   0    32k|   0  8.00 |5971  4646 |2.16 1.61 0.89|1.0   0 427|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:37 ubuntu dstat.sh[65248]: 28-06 15:19:37| 18  16  65   0   0|1416M  644M  180M 5484M|5300B 1459B|   0    20k|   0  5.00 |6542  8038 |2.16 1.61 0.89|1.0   0 250|   0     0 |           | 11   32    0   22    0
Jun 28 15:19:38 ubuntu dstat.sh[65248]: 28-06 15:19:38| 42  12  45   0   0|1468M  592M  180M 5485M|5335B 1619B|   0    28k|   0  2.00 |4028  2823 |2.14 1.62 0.89|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 28 15:19:39 ubuntu dstat.sh[65248]: 28-06 15:19:39| 47   5  47   0   0|1557M  503M  180M 5485M|5001B 1459B|   0     0 |   0     0 |3044  1560 |2.14 1.62 0.89|2.0   0 3.0|   0     0 |           | 11   39    0   22    0
Jun 28 15:19:40 ubuntu dstat.sh[65248]: 28-06 15:19:40| 48   6  46   0   0|1613M  445M  180M 5486M|5143B 1615B|   0   510k|   0  21.9 |3717  2600 |2.14 1.62 0.89|2.0   0  16|   0     0 |           | 11   49    0   22    0
Jun 28 15:19:41 ubuntu dstat.sh[65248]: 28-06 15:19:41| 21  17  60   0   0|1630M  425M  180M 5489M|5329B 1462B|   0   357k|   0  15.0 |7516    11k|2.14 1.62 0.89|1.0   0 349|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:42 ubuntu dstat.sh[65248]: 28-06 15:19:42| 17   9  72   0   0|1640M  415M  180M 5489M|5093B 1618B|   0   164k|   0  9.99 |5724  7904 |2.14 1.62 0.89|  0   0 143|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:43 ubuntu dstat.sh[65248]: 28-06 15:19:43|  1   1  97   0   0|1640M  415M  180M 5489M|4518B 1458B|   0  2060k|   0  41.0 |1035  1532 |2.05 1.60 0.89|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:44 ubuntu dstat.sh[65248]: 28-06 15:19:44|  1   1  98   0   0|1640M  415M  180M 5489M|5044B 1621B|   0   985k|   0  13.0 | 783   987 |2.05 1.60 0.89|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:45 ubuntu dstat.sh[65248]: 28-06 15:19:45|  1   0  99   0   0|1640M  415M  180M 5489M|4805B 1404B|   0     0 |   0     0 | 722   927 |2.05 1.60 0.89|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:46 ubuntu dstat.sh[65248]: 28-06 15:19:46|  2   2  95   0   0|1625M  430M  180M 5489M|4573B 1134B|   0     0 |   0     0 |1289  1440 |2.05 1.60 0.89|  0   0  29|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:47 ubuntu dstat.sh[65248]: 28-06 15:19:47| 19  14  68   0   0|1655M  400M  180M 5489M|4593B 1512B|   0     0 |   0     0 |5544  7126 |2.05 1.60 0.89|1.0   0 250|   0     0 |           | 11   48    0   22    0
Jun 28 15:19:48 ubuntu dstat.sh[65248]: 28-06 15:19:48| 10  17  70   0   0|1641M  414M  180M 5489M|4918B 1661B|   0    44k|   0  2.00 |5346  4965 |2.21 1.64 0.91|1.0   0 333|   0     0 |           | 12   48    0   22    0
Jun 28 15:19:49 ubuntu dstat.sh[65248]: 28-06 15:19:49| 21  15  63   0   0|1647M  408M  180M 5489M|5578B 1859B|   0   136k|   0  8.00 |6691  8177 |2.21 1.64 0.91|3.0   0 262|   0     0 |           | 12   50    0   16    0
Jun 28 15:19:50 ubuntu dstat.sh[65248]: 28-06 15:19:50| 14   7  77   0   0|1653M  402M  180M 5489M|5089B 1658B|   0  4825k|   0   145 |3155  3567 |2.21 1.64 0.91|  0   0 180|   0     0 |           | 12   64    0   16    0
Jun 28 15:19:51 ubuntu dstat.sh[65248]: 28-06 15:19:51| 16  16  66   0   0|1664M  391M  180M 5489M|5287B 1567B|   0  4099B|   0  1.00 |6904  8881 |2.21 1.64 0.91|1.0   0 269|   0     0 |           | 14   64    0   16    0
Jun 28 15:19:52 ubuntu dstat.sh[65248]: 28-06 15:19:52| 11  17  71   0   0|1663M  392M  180M 5489M|5232B 1624B|   0    28k|   0  6.01 |5299  4389 |2.21 1.64 0.91|2.0   0 338|   0     0 |           | 14   66    0   16    0
Jun 28 15:19:53 ubuntu dstat.sh[65248]: 28-06 15:19:53|  9  21  69   0   0|1627M  428M  180M 5489M|5342B 1660B|   0   559k|   0  47.9 |6080  4961 |2.11 1.63 0.91|1.0   0 399|   0     0 |           | 14   66    0   14    0
Jun 28 15:19:54 ubuntu dstat.sh[65248]: 28-06 15:19:54| 24  16  59   0   0|1647M  408M  180M 5489M|5104B 1663B|   0  4099B|   0  1.00 |6508  8034 |2.11 1.63 0.91|2.0   0 267|   0     0 |           | 14   66    0   14    0
Jun 28 15:19:55 ubuntu dstat.sh[65248]: 28-06 15:19:55| 29  25  45   0   0|1736M  319M  180M 5489M|4892B 1512B|   0   408k|   0  12.0 |6736  5540 |2.11 1.63 0.91|4.0   0 597|   0     0 |           | 14   66    0   14    0
Jun 28 15:19:56 ubuntu dstat.sh[65248]: 28-06 15:19:56| 30  24  44   0   0|1784M  270M  180M 5491M|5426B 1620B|   0  5483k|   0   367 |7624  8958 |2.11 1.63 0.91|2.0   0 553|   0     0 |           | 14   70    0   16    0
Jun 28 15:19:57 ubuntu dstat.sh[65248]: 28-06 15:19:57| 37  22  41   0   0|1887M  166M  180M 5491M|5222B 1621B|   0    56k|   0  11.0 |7182  8189 |2.11 1.63 0.91|2.0   0 352|   0     0 |           | 14   70    0   16    0
Jun 28 15:19:58 ubuntu dstat.sh[65248]: 28-06 15:19:58| 64  23  14   0   0|1938M  183M  172M 5432M|5340B 1620B|4096B  532k|1.00  6.00 |5032  4531 |2.26 1.67 0.93|4.0   0 441|   0     0 |           | 14   70    0   16    0
Jun 28 15:19:59 ubuntu dstat.sh[65248]: 28-06 15:19:59| 64  19  16   0   0|2051M  136M  168M 5372M|4450B 1328B| 247k  435k|18.9  6.98 |6066  9089 |2.26 1.67 0.93|3.0   0 274|   0     0 |           | 14   70    0   16    0
Jun 28 15:20:00 ubuntu dstat.sh[65248]: 28-06 15:20:00| 68  28   2   0   0|2165M  255M  163M 5148M|4316B  701B|1566k 1630k|93.9  68.9 |5814  5701 |2.26 1.67 0.93|5.0   0 565|   0     0 |           | 14   70    0   16    0
Jun 28 15:20:01 ubuntu dstat.sh[65248]: 28-06 15:20:01| 77  19   3   1   0|2307M  190M  165M 5072M|5531B 1083B|2169k  690k| 134  32.1 |7448    10k|2.26 1.67 0.93|5.0   0 223|   0     0 |           | 14   74    0   15    0
Jun 28 15:20:02 ubuntu dstat.sh[65248]: 28-06 15:20:02| 64  26   6   3   0|2439M  172M  165M 4961M|5630B 1617B| 503k   25M|11.0  1732 |  12k   22k|2.26 1.67 0.93|4.0 1.0 447|   0     0 |           | 14   76    0   15    0
Jun 28 15:20:03 ubuntu dstat.sh[65248]: 28-06 15:20:03| 68  21   9   2   0|2529M  148M  165M 4896M|5368B 1461B| 846k   16M|29.1  1518 |  13k   25k|2.40 1.71 0.94|4.0   0 239|   0     0 |           | 14   78    0   16    0
Jun 28 15:20:04 ubuntu dstat.sh[65248]: 28-06 15:20:04| 74  22   3   0   0|2644M  174M  165M 4758M|5876B 1661B|  72k 1151k|8.99  63.0 |9562    14k|2.40 1.71 0.94|7.0   0 472|   0     0 |           | 14   87    0   23    0
Jun 28 15:20:05 ubuntu dstat.sh[65248]: 28-06 15:20:05| 51  25  22   0   0|2738M  145M  165M 4694M|5067B 1461B|4104B 1535k|1.00  91.2 |  10k   15k|2.40 1.71 0.94| 10   0 545|   0     0 |           | 14   89    0   29    0
Jun 28 15:20:06 ubuntu dstat.sh[65248]: 28-06 15:20:06| 53  15  32   0   0|2818M  132M  165M 4630M|5701B 1565B|3182k 1051k|35.0  52.0 |5631  5817 |2.40 1.71 0.94|3.0   0 195|   0     0 |           | 14   92    0   29    0
Jun 28 15:20:07 ubuntu dstat.sh[65248]: 28-06 15:20:07| 57   9  33   0   0|2934M  150M  165M 4498M|5019B 1514B|   0  1402k|   0  76.1 |5070  7552 |2.40 1.71 0.94|4.0   0 9.0|   0     0 |           | 14   94    0   32    0
Jun 28 15:20:08 ubuntu dstat.sh[65248]: 28-06 15:20:08| 17  19  61   1   0|2960M  187M  165M 4436M|5545B 1510B|  32k 6496k|3.99   346 |7295    17k|2.29 1.70 0.94|1.0   0 415|   0     0 |           | 14   97    0   33    0
Jun 28 15:20:09 ubuntu dstat.sh[65248]: 28-06 15:20:09| 10  19  71   0   0|2965M  182M  165M 4436M|5572B 1751B|8195B 2805k|2.00  16.0 |5780  4369 |2.29 1.70 0.94|1.0   0 352|   0     0 |           | 14   97    0   29    0
Jun 28 15:20:10 ubuntu dstat.sh[65248]: 28-06 15:20:10| 12  15  71   0   0|2992M  155M  165M 4436M|4853B 1618B|   0   140k|   0  11.0 |4582  3421 |2.29 1.70 0.94|1.0   0 258|   0     0 |           | 14   97    0   29    0
Jun 28 15:20:11 ubuntu dstat.sh[65248]: 28-06 15:20:11| 19   4  77   0   0|3038M  176M  165M 4372M|7946B 3953B|4098B   10M|1.00   528 |1967  1272 |2.29 1.70 0.94|1.0   0   0|   0     0 |           | 14   98    0   29    0
Jun 28 15:20:12 ubuntu dstat.sh[65248]: 28-06 15:20:12| 21   3  75   0   0|3041M  173M  165M 4372M|  26k   22k|  80k  192k|7.99  15.0 |2670  2560 |2.29 1.70 0.94|1.0   0   0|   0     0 |           | 14   99    0   30    0
Jun 28 15:20:13 ubuntu dstat.sh[65248]: 28-06 15:20:13| 20   8  72   1   0|3023M  190M  165M 4372M|5645B 1622B|4100B  272k|1.00  19.0 |2683  1983 |2.19 1.69 0.94|1.0   0  63|   0     0 |           | 14   99    0   28    0
Jun 28 15:20:14 ubuntu dstat.sh[65248]: 28-06 15:20:14| 19   2  76   0   0|3055M  159M  165M 4372M|  11k 7775B|   0  2191k|   0   131 |2593  2722 |2.19 1.69 0.94|  0   0 1.0|   0     0 |           | 14  102    0   28    0
Jun 28 15:20:15 ubuntu dstat.sh[65248]: 28-06 15:20:15| 26   6  66   2   0|3059M  153M  165M 4374M|6732B 1885B|1330k 4480k|70.1   340 |5406  7512 |2.19 1.69 0.94|1.0   0 4.0|   0     0 |           | 14  109    0   28    0
Jun 28 15:20:16 ubuntu dstat.sh[65248]: 28-06 15:20:16| 26   4  66   1   0|2995M  217M  165M 4374M|6293B 2805B|  32k 1204k|2.00   119 |4570  5444 |2.19 1.69 0.94|1.0   0  22|   0     0 |           | 14  108    0   30    0
Jun 28 15:20:17 ubuntu dstat.sh[65248]: 28-06 15:20:17| 31  11  58   0   0|3114M  163M  165M 4310M|5342B 1621B|   0  1044k|   0  64.0 |3788  2891 |2.19 1.69 0.94|2.0   0  94|   0     0 |           | 14  112    0   23    0
Jun 28 15:20:18 ubuntu dstat.sh[65248]: 28-06 15:20:18| 23   3  73   0   0|3137M  140M  165M 4310M|  12k 8003B|  72k  579k|5.99  38.9 |2801  2597 |2.09 1.68 0.94|5.0   0 2.0|   0     0 |           | 14  115    0   23    0
Jun 28 15:20:19 ubuntu dstat.sh[65248]: 28-06 15:20:19| 22   5  71   1   0|3146M  131M  165M 4310M|7419B 3691B|   0  1547k|   0   147 |4624  6425 |2.09 1.68 0.94|3.0   0 3.0|   0     0 |           | 14  117    0   23    0
Jun 28 15:20:20 ubuntu dstat.sh[65248]: 28-06 15:20:20| 40  13  46   0   0|3214M  127M  165M 4248M|6468B 2723B|8208B 3250k|2.00   369 |4524  3795 |2.09 1.68 0.94|3.0   0  99|   0     0 |           | 14  118    0   24    0
Jun 28 15:20:21 ubuntu dstat.sh[65248]: 28-06 15:20:21| 40   7  54   0   0|3273M  132M  165M 4186M|9985B 6254B|   0   456k|   0  27.0 |2764  1668 |2.09 1.68 0.94|3.0   0   0|   0     0 |           | 14  119    0   24    0
Jun 28 15:20:22 ubuntu dstat.sh[65248]: 28-06 15:20:22| 19   6  74   0   0|3259M  146M  165M 4186M|  23k   19k|   0   376k|   0  23.0 |2587  1881 |2.09 1.68 0.94|4.0   0  55|   0     0 |           | 14  118    0   25    0
Jun 28 15:20:23 ubuntu dstat.sh[65248]: 28-06 15:20:23| 19   3  77   0   0|3306M  159M  165M 4127M|  10k 7256B|   0   335k|   0  15.9 |1855  1353 |2.00 1.67 0.95|1.0   0   0|   0     0 |           | 14  119    0   25    0
Jun 28 15:20:24 ubuntu dstat.sh[65248]: 28-06 15:20:24| 19   7  74   0   0|3248M  216M  165M 4127M|  23k   19k|   0   292k|   0  15.0 |2576  1837 |2.00 1.67 0.95|1.0   0  51|   0     0 |           | 14  118    0   26    0
Jun 28 15:20:25 ubuntu dstat.sh[65248]: 28-06 15:20:25| 19   3  77   0   0|3304M  161M  165M 4127M|6897B 3948B|   0  4095B|   0  1.00 |1752  1269 |2.00 1.67 0.95|1.0   0   0|   0     0 |           | 14  119    0   26    0
Jun 28 15:20:26 ubuntu dstat.sh[65248]: 28-06 15:20:26| 20   5  74   1   0|3279M  186M  165M 4127M|9974B 6657B|  12k 1211k|3.01  98.2 |3534  4058 |2.00 1.67 0.95|1.0   0  22|   0     0 |           | 14  118    0   27    0
Jun 28 15:20:27 ubuntu dstat.sh[65248]: 28-06 15:20:27| 29   8  61   0   0|3326M  138M  165M 4127M|4247B 1132B|   0   703k|   0  47.9 |4193  4776 |2.00 1.67 0.95|1.0   0  69|   0     0 |           | 14  120    0   28    0
Jun 28 15:20:28 ubuntu dstat.sh[65248]: 28-06 15:20:28| 18   2  78   0   0|3326M  138M  165M 4127M|  29k   25k|   0   356k|   0  19.0 |1904  1497 |1.92 1.65 0.95|1.0   0   0|   0     0 |           | 14  120    0   29    0
Jun 28 15:20:29 ubuntu dstat.sh[65248]: 28-06 15:20:29| 20   7  73   0   0|3287M  177M  165M 4127M|4584B 1460B|   0   381k|   0  20.0 |2480  1797 |1.92 1.65 0.95|1.0   0  55|   0     0 |           | 14  120    0   29    0
Jun 28 15:20:30 ubuntu dstat.sh[65248]: 28-06 15:20:30| 17   2  80   0   0|3310M  155M  165M 4127M|  11k 7731B|   0   392k|   0  25.0 |1933  1732 |1.92 1.65 0.95|2.0   0   0|   0     0 |           | 14  121    0   29    0
Jun 28 15:20:31 ubuntu dstat.sh[65248]: 28-06 15:20:31| 27   6  65   2   0|3312M  153M  165M 4128M|5168B 1617B|   0  4421k|   0   423 |6698    11k|1.92 1.65 0.95|2.0   0 1.0|   0     0 |           | 14  122    0   30    0
Jun 28 15:20:32 ubuntu dstat.sh[65248]: 28-06 15:20:32| 21   8  70   1   0|3321M  143M  165M 4128M|6607B 2861B|   0  5202k|   0   355 |4128  5188 |1.92 1.65 0.95|1.0   0  53|   0     0 |           | 14  121    0   31    0
Jun 28 15:20:33 ubuntu dstat.sh[65248]: 28-06 15:20:33| 20   3  77   0   0|3306M  209M  165M 4078M|  11k 7340B|   0   420k|   0  27.0 |1937  1431 |1.77 1.63 0.94|3.0   0   0|   0     0 |           | 14  122    0   31    0
Jun 28 15:20:34 ubuntu dstat.sh[65248]: 28-06 15:20:34| 20   4  74   1   0|3307M  208M  165M 4078M|9528B 5952B|  12k 4356k|3.01   186 |4125  5469 |1.77 1.63 0.94|3.0   0   0|   0     0 |           | 14  122    0   31    0
Jun 28 15:20:35 ubuntu dstat.sh[65248]: 28-06 15:20:35| 38   7  53   0   0|3315M  199M  165M 4078M|6278B 2526B|   0  1139k|   0   134 |  10k   15k|1.77 1.63 0.94|1.0   0 2.0|   0     0 |           | 14  125    0   32    0
Jun 28 15:20:36 ubuntu dstat.sh[65248]: 28-06 15:20:36| 20   8  71   0   0|3297M  218M  165M 4078M|5852B 1522B|   0   407k|   0  28.0 |2934  2337 |1.77 1.63 0.94|1.0   0  78|   0     0 |           | 14  125    0   32    0
Jun 28 15:20:37 ubuntu dstat.sh[65248]: 28-06 15:20:37| 18   2  80   0   0|3317M  197M  165M 4078M|  13k 9901B|4096B  460k|1.00  30.0 |1969  1684 |1.77 1.63 0.94|  0   0 1.0|   0     0 |           | 14  128    0   32    0
Jun 28 15:20:38 ubuntu dstat.sh[65248]: 28-06 15:20:38| 17  11  69   1   0|3316M  198M  165M 4078M|7328B 2965B|  48k 1021k|3.00   109 |4659  4961 |1.71 1.62 0.94|1.0   0 147|   0     0 |           | 14  127    0   33    0
Jun 28 15:20:39 ubuntu dstat.sh[65248]: 28-06 15:20:39| 21   4  75   0   0|3381M  133M  165M 4078M|6772B 3582B|   0   476k|   0  28.0 |1812  1318 |1.71 1.62 0.94|  0   0   0|   0     0 |           | 14  128    0   33    0
Jun 28 15:20:40 ubuntu dstat.sh[65248]: 28-06 15:20:40| 21   3  74   0   0|3373M  141M  165M 4078M|  15k   11k|   0  1287k|   0  54.1 |3427  3971 |1.71 1.62 0.94|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 28 15:20:41 ubuntu dstat.sh[65248]: 28-06 15:20:41| 26   6  66   1   0|3368M  146M  165M 4079M|5068B 1456B|   0  1230k|   0   147 |7012    10k|1.71 1.62 0.94|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 28 15:20:42 ubuntu dstat.sh[65248]: 28-06 15:20:42| 42  11  45   0   0|3279M  235M  165M 4079M|6588B 3315B| 416k 5040k|68.9   434 |  11k   17k|1.71 1.62 0.94|2.0   0  66|   0     0 |           | 14  129    0   34    0
Jun 28 15:20:43 ubuntu dstat.sh[65248]: 28-06 15:20:43| 40  14  44   1   0|3290M  223M  165M 4079M|5393B 1947B|  16k 1439k|1.00   114 |6880  8399 |1.81 1.64 0.95|2.0   0 224|   0     0 |           | 14  129    0   34    0
Jun 28 15:20:44 ubuntu dstat.sh[65248]: 28-06 15:20:44| 20   3  76   0   0|3332M  181M  165M 4079M|  10k 7411B|   0   580k|   0  34.0 |1868  1404 |1.81 1.64 0.95|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 28 15:20:45 ubuntu dstat.sh[65248]: 28-06 15:20:45| 15  13  71   0   0|3319M  194M  165M 4079M|6444B 3320B|4099B  480k|1.00  27.0 |4094  3083 |1.81 1.64 0.95|1.0   0 170|   0     0 |           | 14  129    0   35    0
Jun 28 15:20:46 ubuntu dstat.sh[65248]: 28-06 15:20:46|  9  22  68   0   0|3304M  209M  165M 4080M|3915B  900B|   0   508k|   0  32.0 |5266  3781 |1.81 1.64 0.95|3.0   0 288|   0     0 |           | 14  129    0   35    0
Jun 28 15:20:47 ubuntu dstat.sh[65248]: 28-06 15:20:47| 12  19  66   0   0|3295M  218M  165M 4080M|3901B 1186B|   0   491k|   0  33.9 |5573  4988 |1.81 1.64 0.95|1.0   0 242|   0     0 |           | 14  129    0   35    0
Jun 28 15:20:48 ubuntu dstat.sh[65248]: 28-06 15:20:48| 25  19  55   0   0|3292M  221M  165M 4080M|4920B 1570B|8215B 1873k|2.01   107 |6275  6958 |1.83 1.65 0.96|2.0   0 305|   0     0 |           | 14  129    0   35    0
Jun 28 15:20:49 ubuntu dstat.sh[65248]: 28-06 15:20:49| 31  25  44   1   0|3328M  184M  165M 4080M|4537B 1584B|  16k 4401k|1.00   228 |6797  6259 |1.83 1.65 0.96|2.0   0 491|   0     0 |           | 14  129    0   35    0
Jun 28 15:20:50 ubuntu dstat.sh[65248]: 28-06 15:20:50| 41  16  40   0   0|3392M  120M  165M 4080M|4574B 1216B|4089B  739k|1.00  30.9 |7314    11k|1.83 1.65 0.96|3.0   0 243|   0     0 |           | 16  135    0   35    0
Jun 28 15:20:51 ubuntu dstat.sh[65248]: 28-06 15:20:51| 55  28  16   0   0|3503M  144M  165M 3948M|4739B 1398B| 104k  832k|5.97  83.6 |7551    10k|1.83 1.65 0.96|7.0   0 580|   0     0 |           | 16  135    0   35    0
Jun 28 15:20:52 ubuntu dstat.sh[65248]: 28-06 15:20:52| 65  20  14   1   0|3621M  118M  165M 3857M|4889B 1630B| 125k  873k|9.05   120 |7605    10k|1.83 1.65 0.96|3.0 1.0 328|   0     0 |           | 16  155    0   35    0
Jun 28 15:20:53 ubuntu dstat.sh[65248]: 28-06 15:20:53| 40  25  35   0   0|3690M  144M  165M 3763M|5281B 1710B|4097B 1168k|1.00  53.0 |  18k   11k|1.84 1.65 0.96|2.0   0 468|   0     0 |           | 16  157    0   35    0
Jun 28 15:20:54 ubuntu dstat.sh[65248]: 28-06 15:20:54| 31  23  44   0   0|3738M  151M  165M 3710M|5456B 1619B|  76k  356k|2.00  20.0 |6974  6021 |1.84 1.65 0.96|3.0   0 562|   0     0 |           | 16  157    0   35    0
Jun 28 15:20:55 ubuntu dstat.sh[65248]: 28-06 15:20:55| 22  17  61   0   0|3758M  130M  165M 3710M|5102B 1621B|   0   236k|   0  12.0 |6954  9270 |1.84 1.65 0.96|3.0   0 258|   0     0 |           | 17  157    0   35    0
Jun 28 15:20:56 ubuntu dstat.sh[65248]: 28-06 15:20:56| 31  24  45   0   0|3823M  120M  165M 3657M|5838B 1620B|   0    44k|   0  8.00 |6741  5650 |1.84 1.65 0.96|2.0   0 524|   0     0 |           | 17  157    0   35    0
