Sep 19 16:22:55 jammy-provider-cloud-0000007672 systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 16:22:55 jammy-provider-cloud-0000007672 dstat.sh[58765]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 16:22:55 jammy-provider-cloud-0000007672 dstat.sh[58765]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 16:31:01 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:01|  2   0  96   0   0|4169M  441M  194M 2934M|6226B 1696B|   0    76k|   0  8.01 |1103  1849 |0.72 1.23 0.95|  0   0   0|   0     0 |   0     0 | 18  264    6   42    0
Sep 19 16:31:02 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:02|  3   2  94   1   0|4169M  441M  194M 2934M|5881B 1460B|   0  2172k|   0   126 |1462  2605 |0.72 1.23 0.95|  0   0 2.0|   0     0 |   0     0 | 18  264    6   42    0
Sep 19 16:31:03 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:03|  1   0  97   0   0|4169M  441M  194M 2934M|6854B 1616B|   0     0 |   0     0 |1053  1780 |0.66 1.21 0.95|  0   0   0|   0     0 |   0     0 | 18  264    6   37    0
Sep 19 16:31:04 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:04|  2   0  95   0   0|4169M  441M  194M 2934M|6710B 1620B|   0   324k|   0  38.0 |1398  2389 |0.66 1.21 0.95|  0   0   0|   0     0 |   0     0 | 18  264    6   37    0
Sep 19 16:31:05 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:05|  3   1  97   0   0|4169M  441M  194M 2934M|7735B 1620B|   0  8193B|   0  1.00 |1067  1753 |0.66 1.21 0.95|  0   0   0|   0     0 |   0     0 | 18  264    6   35    0
Sep 19 16:31:06 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:06|  2   1  96   0   0|4169M  441M  194M 2934M|8260B 1715B|   0   112k|   0  13.0 |1169  1930 |0.66 1.21 0.95|  0   0   0|   0     0 |   0     0 | 18  264    6   35    0
Sep 19 16:31:07 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:07|  2   0  96   0   0|4169M  441M  194M 2934M|5924B 1714B|   0  4097B|   0  1.00 |1081  1799 |0.66 1.21 0.95|1.0   0   0|   0     0 |   0     0 | 18  264    6   23    0
Sep 19 16:31:08 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:08|  3   0  95   0   0|4169M  441M  194M 2934M|6166B 1693B|   0     0 |   0     0 |1123  1863 |0.61 1.19 0.94|  0   0   0|   0     0 |   0     0 | 18  264    6   23    0
Sep 19 16:31:09 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:09|  4   2  93   0   0|4169M  441M  194M 2934M|5923B 1552B|   0     0 |   0     0 |2115  3774 |0.61 1.19 0.94|  0   0   0|   0     0 |   0     0 | 18  264    6   16    0
Sep 19 16:31:10 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:10|  5   1  93   0   0|4169M  441M  194M 2934M|5917B 1623B|   0   240k|   0  28.0 |1752  3025 |0.61 1.19 0.94|2.0   0   0|   0     0 |   0     0 | 18  264    6   16    0
Sep 19 16:31:11 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:11|  3   1  95   0   0|4169M  441M  194M 2934M|7627B 1704B|   0  4090B|   0  1.00 |1239  1882 |0.61 1.19 0.94|1.0   0   0|   0     0 |   0     0 | 18  264    6   14    0
Sep 19 16:31:12 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:12|  2   1  95   0   0|4169M  441M  194M 2934M|  10k 1620B|   0    72k|   0  9.00 |1203  1934 |0.61 1.19 0.94|  0   0 2.0|   0     0 |   0     0 | 18  264    6   14    0
Sep 19 16:31:13 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:13|  1   0  96   0   0|4169M  441M  194M 2934M|  11k 1784B|   0   256k|   0  19.0 |1124  1804 |0.56 1.17 0.93|  0   0   0|   0     0 |   0     0 | 18  264    6   14    0
Sep 19 16:31:14 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:14|  6   3  89   0   0|4163M  447M  194M 2934M|  10k 1662B|   0   232k|   0  23.0 |1900  5140 |0.56 1.17 0.93|  0   0  34|   0     0 |   0     0 | 18  264    6   15    0
Sep 19 16:31:15 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:15| 18  10  68   2   0|4174M  412M  194M 2958M|6889B 1874B|  20M  828k| 243  31.0 |3775  5922 |0.56 1.17 0.93|1.0   0  83|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:16 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:16| 24   5  72   0   0|4190M  396M  194M 2958M|8356B 1885B|4111B   92k|1.00  6.02 |1621  2211 |0.56 1.17 0.93|1.0   0  20|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:17 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:17| 11   4  82   0   0|4129M  511M  194M 2906M|5623B 1614B|  64k  391k|3.99  27.9 |2100  3418 |0.56 1.17 0.93|  0   0  34|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:18 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:18|  2   1  96   0   0|4129M  511M  194M 2906M|6298B 1701B|   0   992k|   0   122 |1099  1814 |0.59 1.17 0.94|  0   0   0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:19 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:19|  5   0  94   0   0|4128M  511M  194M 2906M|  24k   10k|   0  1733k|   0   311 |1475  1948 |0.59 1.17 0.94|  0   0   0|   0     0 |   0     0 | 18  265    1   14    0
Sep 19 16:31:20 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:20|  4   1  93   0   0|4128M  511M  194M 2906M|7494B 1944B|   0   520k|   0  60.0 |1657  2882 |0.59 1.17 0.94|1.0   0   0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:21 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:21| 12   2  85   0   0|4129M  511M  194M 2906M|6597B 1626B|   0   586k|   0  69.3 |2267  4078 |0.59 1.17 0.94|5.0   0   0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:22 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:22|  5   1  93   0   0|4129M  510M  194M 2906M|6071B 1673B|   0   191k|   0  21.9 |1504  2604 |0.59 1.17 0.94|2.0   0 2.0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:23 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:23|  2   0  96   0   0|4129M  510M  194M 2906M|7185B 1622B|   0   108k|   0  8.01 |1043  1763 |0.55 1.15 0.93|  0   0   0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:24 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:24|  2   0  95   0   0|4129M  510M  194M 2906M|7411B 1564B|   0   655k|   0  51.9 |1337  2341 |0.55 1.15 0.93|  0   0   0|   0     0 |   0     0 | 18  264    1   14    0
Sep 19 16:31:25 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:25|  2   1  96   0   0|4129M  510M  194M 2906M|6732B 1846B|   0  4096B|   0  1.00 |1096  1801 |0.55 1.15 0.93|1.0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:26 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:26|  2   1  96   0   0|4129M  510M  194M 2906M|6652B 1784B|   0    64k|   0  6.00 |1141  1835 |0.55 1.15 0.93|1.0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:27 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:27|  2   1  96   0   0|4129M  510M  194M 2906M|5625B 1620B|   0   276k|   0  25.0 |1142  2039 |0.55 1.15 0.93|1.0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:28 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:28|  2   0  96   0   0|4129M  510M  194M 2906M|6120B 1693B|   0    48k|   0  3.00 | 996  1661 |0.50 1.13 0.92|  0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:29 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:29|  2   1  97   0   0|4129M  510M  194M 2906M|6455B 1512B|   0    32k|   0  4.00 | 974  1680 |0.50 1.13 0.92|  0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:30 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:30|  2   0  95   0   0|4129M  510M  194M 2906M|6274B 1694B|   0   420k|   0  45.0 |1446  2555 |0.50 1.13 0.92|  0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:31 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:31|  2   1  96   0   0|4129M  510M  194M 2906M|6440B 1566B|   0    68k|   0  8.00 |1115  1908 |0.50 1.13 0.92|  0   0   0|   0     0 |   0     0 | 18  264    2   14    0
Sep 19 16:31:32 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:32|  2   1  95   0   0|4129M  510M  194M 2906M|8533B 1693B|   0   296k|   0  44.0 |1348  2222 |0.50 1.13 0.92|  0   0 3.0|   0     0 |   0     0 | 18  266    2   14    0
Sep 19 16:31:33 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:33|  2   1  97   0   0|4129M  510M  194M 2906M|6803B 1621B|   0     0 |   0     0 | 992  1622 |0.46 1.11 0.92|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 19 16:31:34 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:34|  2   1  95   1   0|4129M  510M  194M 2906M|6137B 1620B|   0   256k|   0  23.0 |1251  2133 |0.46 1.11 0.92|  0   0   0|   0     0 |   0     0 | 18  266    2   14    0
Sep 19 16:31:35 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:35|  2   0  96   0   0|4129M  510M  194M 2906M|8635B 1738B|   0     0 |   0     0 |1082  1755 |0.46 1.11 0.92|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 19 16:31:36 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:36|  3   1  94   0   0|4129M  510M  194M 2906M|  26k   11k|   0    32k|   0  4.00 |1344  1987 |0.46 1.11 0.92|  0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 19 16:31:37 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:37|  2   1  95   0   0|4129M  510M  194M 2906M|9673B 1620B|   0   272k|   0  25.0 |1301  2193 |0.46 1.11 0.92|1.0   0   0|   0     0 |   0     0 | 18  266    3   14    0
Sep 19 16:31:38 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:38|  1   1  97   0   0|4129M  510M  194M 2906M|6181B 1804B|   0    12k|   0  1.00 | 926  1649 |0.42 1.09 0.91|  0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:39 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:39|  1   1  97   0   0|4129M  510M  194M 2906M|6947B 1620B|   0   156k|   0  5.00 |1053  1768 |0.42 1.09 0.91|  0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:40 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:40|  3   1  95   0   0|4129M  510M  194M 2906M|6222B 1694B|   0   404k|   0  44.0 |1514  2613 |0.42 1.09 0.91|  0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:41 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:41|  2   1  97   0   0|4129M  510M  194M 2906M|6614B 1620B|   0     0 |   0     0 |1040  1750 |0.42 1.09 0.91|2.0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:42 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:42|  2   1  96   0   0|4129M  510M  194M 2906M|5495B 1586B|   0    32k|   0  4.00 |1081  1882 |0.42 1.09 0.91|3.0   0 2.0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:43 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:43|  2   1  97   0   0|4129M  510M  194M 2906M|6055B 1732B|   0  4097B|   0  1.00 | 997  1684 |0.39 1.07 0.91|  0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:44 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:44|  3   0  95   0   0|4129M  510M  194M 2906M|8272B 1620B|   0   268k|   0  30.0 |1288  2211 |0.39 1.07 0.91|  0   0   0|   0     0 |   0     0 | 18  266    3   13    0
Sep 19 16:31:45 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:45|  2   1  96   0   0|4129M  510M  194M 2906M|6151B 1847B|   0     0 |   0     0 |1256  1936 |0.39 1.07 0.91|1.0   0 2.0|   0     0 |   0     0 | 18  266    4   13    0
Sep 19 16:31:46 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:46|  1   1  96   0   0|4129M  510M  194M 2906M|5419B 1729B|   0    84k|   0  4.00 |1077  1834 |0.39 1.07 0.91|  0   0   0|   0     0 |   0     0 | 18  266    4    9    0
Sep 19 16:31:47 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:47| 12   3  85   1   0|4159M  480M  194M 2907M|5802B 1695B|1025k  436k|88.1  24.0 |1531  2535 |0.39 1.07 0.91|1.0   0 5.0|   0     0 |   0     0 | 18  266    4    9    0
Sep 19 16:31:48 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:48| 25   3  71   0   0|4159M  478M  195M 2907M|5293B 1591B| 289k  718k|15.0  12.0 |2359  4458 |0.44 1.07 0.91|1.0   0 5.0|   0     0 |   0     0 | 18  270    4    6    0
Sep 19 16:31:49 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:49| 24   3  72   0   0|4170M  467M  195M 2907M|6031B 1614B|  16k  426k|1.00  28.9 |1897  2978 |0.44 1.07 0.91|1.0   0 5.0|   0     0 |   0     0 | 18  274    4    6    0
Sep 19 16:31:50 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:50| 24   4  70   0   0|4174M  463M  195M 2908M|6954B 1783B|   0  2335k|   0   322 |2706  4653 |0.44 1.07 0.91|1.0   0 5.0|   0     0 |   0     0 | 18  274    4    3    0
Sep 19 16:31:51 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:51| 25   3  71   0   0|4157M  480M  195M 2908M|9111B 1616B|   0  1788k|   0   125 |2244  3857 |0.44 1.07 0.91|1.0   0  10|   0     0 |   0     0 | 18  274    4    3    0
Sep 19 16:31:52 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:52| 43   6  49   0   0|3914M  723M  195M 2908M|6097B 1697B|   0   120k|   0  12.0 |2248  3312 |0.44 1.07 0.91|1.0   0  21|   0     0 |   0     0 | 18  266    4    5    0
Sep 19 16:31:53 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:53| 41  11  49   0   0|3964M  672M  195M 2908M|6400B 1568B|   0  8203B|   0  1.00 |1524  1973 |0.48 1.07 0.91|3.0   0 3.0|   0     0 |   0     0 | 18  266    4    5    0
Sep 19 16:31:54 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:54| 65  11  24   0   0|4063M  573M  195M 2908M|6189B 1620B|  28k 2581k|3.00   211 |2037  2768 |0.48 1.07 0.91|3.0   0 4.0|   0     0 |   0     0 | 18  266    4    5    0
Sep 19 16:31:55 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:55| 80  14   7   0   0|3789M  846M  195M 2909M|6384B 1512B|  68k  372k|12.0  43.0 |5761  9970 |0.48 1.07 0.91|5.0   0  16|   0     0 |   0     0 | 18  246    4   11    0
Sep 19 16:31:56 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:56| 70   7  22   0   0|3969M  666M  195M 2909M|6452B 1689B|  24k    0 |1.99     0 |2248  3064 |0.48 1.07 0.91|3.0   0 2.0|   0     0 |   0     0 | 18  246    4   11    0
Sep 19 16:31:57 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:57| 56  10  33   1   0|4082M  550M  195M 2913M|  75k   37k| 436k  949k|41.0  79.1 |  11k   21k|0.48 1.07 0.91|  0   0 5.0|   0     0 |   0     0 | 18  258    4   23    0
Sep 19 16:31:58 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:58| 14   3  80   0   0|4105M  526M  195M 2913M| 143k   64k|   0    48k|   0  3.99 |3183  4895 |0.45 1.05 0.90|  0   0 2.0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:31:59 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:31:59|  3   1  96   0   0|4105M  526M  195M 2913M|6382B 1662B|   0     0 |   0     0 |1237  2018 |0.45 1.05 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:00 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:00|  1   1  96   0   0|4105M  526M  195M 2913M|6375B 1694B|   0   600k|   0   102 |1174  2019 |0.45 1.05 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:01 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:01|  2   0  95   0   0|4105M  526M  195M 2913M|5659B 1565B|   0   396k|   0  37.0 |1451  2559 |0.45 1.05 0.90|1.0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:02 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:02|  4   1  94   0   0|4106M  526M  195M 2913M|7682B 1597B|   0    52k|   0  6.00 |1462  2351 |0.45 1.05 0.90|1.0   0 2.0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:03 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:03|  4   1  94   0   0|4106M  526M  195M 2913M|8423B 1622B|  32k   36k|2.00  3.00 |1427  2280 |0.41 1.03 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:04 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:04|  2   1  95   0   0|4106M  526M  195M 2913M|9876B 1620B|   0    84k|   0  13.0 |1520  2535 |0.41 1.03 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:05 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:05|  2   1  96   0   0|4106M  526M  195M 2913M|6331B 1620B|   0    32k|   0  3.00 |1175  1967 |0.41 1.03 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:06 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:06|  3   1  96   0   0|4106M  526M  195M 2913M|6478B 1788B|   0   204k|   0  15.0 |1243  2046 |0.41 1.03 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:07 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:07|  2   0  96   0   0|4106M  526M  195M 2913M|8886B 1824B|   0    60k|   0  8.00 |1262  2042 |0.41 1.03 0.90|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:08 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:08|  6   2  91   0   0|4107M  524M  195M 2913M|7309B 1620B|   0   576k|   0  54.0 |2376  4598 |0.38 1.02 0.89|1.0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:09 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:09|  4   1  95   0   0|4107M  524M  195M 2913M|6142B 1557B|   0     0 |   0     0 |1398  2269 |0.38 1.02 0.89|2.0   0   0|   0     0 |   0     0 | 18  269    4   23    0
Sep 19 16:32:10 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:10|  2   0  95   0   0|4107M  524M  195M 2913M|6506B 1615B|   0  4182k|   0   158 |1402  2263 |0.38 1.02 0.89|1.0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:11 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:11|  3   1  95   0   0|4107M  524M  195M 2913M|6191B 1620B|   0     0 |   0     0 |1319  2091 |0.38 1.02 0.89|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:12 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:12|  2   1  96   0   0|4108M  524M  195M 2913M|  10k 1662B|   0    52k|   0  5.00 |1339  2128 |0.38 1.02 0.89|  0   0 2.0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:13 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:13|  2   0  96   0   0|4108M  524M  195M 2913M|9793B 1619B|   0  4094B|   0  1.00 |1119  1868 |0.35 1.00 0.89|  0   0   0|   0     0 |   0     0 | 18  268    4   23    0
Sep 19 16:32:14 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:14|  6   3  90   1   0|4107M  524M  195M 2913M|8337B 1715B|   0   276k|   0  26.0 |2020  3885 |0.35 1.00 0.89|  0   0  34|   0     0 |   0     0 | 18  268    4   24    0
Sep 19 16:32:15 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:15|  5   4  89   0   0|4117M  514M  195M 2913M|6650B 1839B| 506k 6191k|29.1   829 |2286  3557 |0.35 1.00 0.89|1.0   0  72|   0     0 |   0     0 | 18  268    5   23    0
Sep 19 16:32:16 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:16| 27   6  66   0   0|3941M  689M  195M 2913M|8449B 2067B|  32k  736k|1.00  60.0 |1847  2819 |0.35 1.00 0.89|2.0   0 2.0|   0     0 |   0     0 | 18  220    5   31    0
Sep 19 16:32:17 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:17| 46   9  45   0   0|4004M  626M  195M 2914M|5895B 2230B|   0     0 |   0     0 |1849  3547 |0.35 1.00 0.89|2.0   0 4.0|   0     0 |   0     0 | 18  228    5   35    0
Sep 19 16:32:18 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:18| 33   8  58   0   0|3873M  758M  195M 2914M|5995B 1693B|   0   652k|   0  54.0 |1933  3031 |0.48 1.02 0.90|2.0   0 1.0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:19 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:19| 22   6  72   0   0|3873M  758M  195M 2914M|5575B 1694B|8193B   52k|1.00  5.00 |1390  2063 |0.48 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:20 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:20| 21   5  73   0   0|3873M  758M  195M 2914M|7926B 1740B|   0  1459k|   0  8.97 |1338  1848 |0.48 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:21 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:21| 21   6  72   0   0|3873M  758M  195M 2914M|6212B 1760B|   0   208k|   0  12.0 |1390  1885 |0.48 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:22 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:22| 22   6  72   0   0|3873M  758M  195M 2914M|5911B 1788B|   0    24k|   0  4.00 |1376  2007 |0.48 1.02 0.90|1.0   0 2.0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:23 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:23| 22   5  73   0   0|3873M  758M  195M 2914M|8091B 1512B|   0     0 |   0     0 |1195  1606 |0.52 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:24 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:24| 23   5  72   0   0|3873M  758M  195M 2914M|7049B 1566B|   0   320k|   0  37.0 |1596  2400 |0.52 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:25 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:25| 21   6  72   0   0|3873M  758M  195M 2914M|6181B 1620B|   0   408k|   0  69.0 |1260  1732 |0.52 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 18  220    5   39    0
Sep 19 16:32:26 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:26| 22   7  71   0   0|3722M  909M  195M 2914M|  10k 1620B|   0   192k|   0  18.0 |1671  2585 |0.52 1.02 0.90|1.0   0 8.0|   0     0 |   0     0 | 17  203    5   41    0
Sep 19 16:32:27 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:27| 25   3  72   0   0|3788M  842M  195M 2914M|7780B 1621B|  28k    0 |7.01     0 |1405  2126 |0.52 1.02 0.90|1.0   0   0|   0     0 |   0     0 | 17  203    5   41    0
Sep 19 16:32:28 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:28| 23   3  71   1   0|3822M  807M  195M 2915M|6436B 1623B|1026k  793k| 133  60.1 |2267  4492 |0.56 1.02 0.90|4.0   0   0|   0     0 |   0     0 | 17  205    5   41    0
Sep 19 16:32:29 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:29| 25   1  72   0   0|3862M  767M  195M 2915M|7079B 1688B|   0     0 |   0     0 |1453  2116 |0.56 1.02 0.90|2.0   0   0|   0     0 |   0     0 | 17  205    5   41    0
Sep 19 16:32:30 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:30| 25   2  72   0   0|3849M  780M  195M 2915M|6209B 1727B|  12k  112k|1.00  6.00 |1598  2442 |0.56 1.02 0.90|2.0   0   0|   0     0 |   0     0 | 17  205    5   41    0
Sep 19 16:32:31 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:31| 44  12  42   1   0|3984M  642M  195M 2919M|5686B 1625B|1052k 1377k| 109   128 |5796    18k|0.56 1.02 0.90|2.0   0 6.0|   0     0 |   0     0 | 18  230    5   52    0
Sep 19 16:32:32 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:32|  6   1  92   0   0|3986M  640M  195M 2919M|6136B 1560B|   0    96k|   0  8.96 |1426  2406 |0.56 1.02 0.90|  0   0 2.0|   0     0 |   0     0 | 18  228    5   52    0
Sep 19 16:32:33 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:32:33|  2   0  96   0   0|3986M  640M  195M 2919M|7901B 1620B|   0    24k|   0  4.00 |1095  1786 |0.51 1.00 0.89|  0   0   0|   0     0 |   0     0 | 18  228    5   52    0
