Jun 25 08:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 08:55:20 ubuntu dstat.sh[65548]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 08:55:20 ubuntu dstat.sh[65548]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 09:04:54 ubuntu dstat.sh[65548]: 25-06 09:04:54|  2   1  97   0   0|5106M  327M  184M 2197M|5771B 1716B|   0   256k|   0  23.0 |1140  1651 |0.90 1.39 1.06|  0   0   0|   0     0 |           | 18  300    1   11    0
Jun 25 09:04:55 ubuntu dstat.sh[65548]: 25-06 09:04:55|  2   2  94   0   0|5107M  327M  184M 2197M|5370B 1457B|4092B 1051k|1.00   213 |1490  1876 |0.90 1.39 1.06|1.0   0 8.0|   0     0 |           | 18  300    0   11    0
Jun 25 09:04:56 ubuntu dstat.sh[65548]: 25-06 09:04:56|  2   1  97   0   0|5107M  327M  184M 2197M|5221B 1620B|   0  3105k|   0   197 |1138  1564 |0.90 1.39 1.06|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:04:57 ubuntu dstat.sh[65548]: 25-06 09:04:57|  1   1  97   0   0|5107M  327M  184M 2197M|5409B 1620B|   0   400k|   0  29.0 |1070  1573 |0.83 1.37 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:04:58 ubuntu dstat.sh[65548]: 25-06 09:04:58|  1   0  97   0   0|5107M  327M  184M 2197M|4441B 1621B|   0    44k|   0  4.00 | 903  1256 |0.83 1.37 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:04:59 ubuntu dstat.sh[65548]: 25-06 09:04:59|  1   1  97   0   0|5107M  327M  184M 2197M|4857B 1619B|   0     0 |   0     0 |1018  1473 |0.83 1.37 1.05|  0   0 1.0|   0     0 |           | 18  300    0   11    0
Jun 25 09:05:00 ubuntu dstat.sh[65548]: 25-06 09:05:00|  1   1  97   0   0|5107M  327M  184M 2197M|5522B 1566B|   0     0 |   0     0 |1043  1368 |0.83 1.37 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:05:01 ubuntu dstat.sh[65548]: 25-06 09:05:01|  2   1  97   0   0|5107M  327M  184M 2197M|4772B 1512B|  16k    0 |1.00     0 |1132  1428 |0.83 1.37 1.05|  0   0 5.0|   0     0 |           | 18  300    0   11    0
Jun 25 09:05:02 ubuntu dstat.sh[65548]: 25-06 09:05:02|  1   1  97   0   0|5107M  327M  184M 2197M|4638B 1458B|   0  4096B|   0  1.00 | 942  1342 |0.76 1.35 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:05:03 ubuntu dstat.sh[65548]: 25-06 09:05:03|  1   1  98   0   0|5107M  327M  184M 2197M|5640B 1620B|   0    64k|   0  4.00 | 924  1292 |0.76 1.35 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 25 09:05:04 ubuntu dstat.sh[65548]: 25-06 09:05:04|  1   1  97   0   0|5107M  327M  184M 2197M|5417B 1458B|   0    40k|   0  6.00 | 946  1316 |0.76 1.35 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:05 ubuntu dstat.sh[65548]: 25-06 09:05:05|  2   1  97   0   0|5107M  327M  184M 2197M|6081B 1621B|   0    64k|   0  6.00 | 981  1332 |0.76 1.35 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:06 ubuntu dstat.sh[65548]: 25-06 09:05:06|  2   1  97   0   0|5107M  327M  184M 2197M|5115B 1457B|   0   120k|   0  13.0 |1139  1611 |0.76 1.35 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:07 ubuntu dstat.sh[65548]: 25-06 09:05:07|  2   1  96   0   0|5107M  327M  184M 2197M|5149B 1567B|   0   260k|   0  23.0 |1292  1825 |0.70 1.33 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:08 ubuntu dstat.sh[65548]: 25-06 09:05:08|  1   1  98   0   0|5107M  327M  184M 2197M|4949B 1511B|   0  8187B|   0  2.00 | 877  1244 |0.70 1.33 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:09 ubuntu dstat.sh[65548]: 25-06 09:05:09|  2   1  96   0   0|5107M  327M  184M 2197M|4278B 1458B|   0   172k|   0  17.0 |1241  1725 |0.70 1.33 1.04|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:10 ubuntu dstat.sh[65548]: 25-06 09:05:10|  1   1  97   0   0|5107M  327M  184M 2197M|4978B 1620B|   0   208k|   0  20.0 |1244  1739 |0.70 1.33 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:11 ubuntu dstat.sh[65548]: 25-06 09:05:11|  1   0  97   0   0|5103M  330M  184M 2197M|4397B 1458B|   0   796k|   0   162 | 994  1258 |0.70 1.33 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:12 ubuntu dstat.sh[65548]: 25-06 09:05:12|  1   1  97   1   0|5103M  330M  184M 2197M|4399B 1458B|   0   344k|   0  17.0 | 897  1302 |0.64 1.30 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:13 ubuntu dstat.sh[65548]: 25-06 09:05:13|  6   4  89   0   0|5115M  318M  184M 2197M|4920B 1620B|   0    32k|   0  4.00 |2183  8479 |0.64 1.30 1.03|  0   0  36|   0     0 |           | 18  300    0    5    0
Jun 25 09:05:14 ubuntu dstat.sh[65548]: 25-06 09:05:14|  2   1  97   0   0|5115M  318M  184M 2197M|5108B 1623B|   0  4103B|   0  1.00 |1056  1465 |0.64 1.30 1.03|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 25 09:05:15 ubuntu dstat.sh[65548]: 25-06 09:05:15|  2   0  96   0   0|5115M  318M  184M 2197M|5776B 1617B|   0   160k|   0  19.0 |1203  1685 |0.64 1.30 1.03|  0   0   0|   0     0 |           | 18  300    0    5    0
Jun 25 09:05:16 ubuntu dstat.sh[65548]: 25-06 09:05:16|  2   1  96   0   0|5106M  327M  184M 2197M|5345B 1663B|   0    55M|   0   116 |1432  1827 |0.64 1.30 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:17 ubuntu dstat.sh[65548]: 25-06 09:05:17|  1   0  97   0   0|5106M  327M  184M 2197M|5097B 1619B|   0   204k|   0  20.0 |1186  1705 |0.59 1.28 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:18 ubuntu dstat.sh[65548]: 25-06 09:05:18|  0   1  97   0   0|5106M  327M  184M 2197M|5219B 1620B|   0     0 |   0     0 | 902  1286 |0.59 1.28 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:19 ubuntu dstat.sh[65548]: 25-06 09:05:19|  7   2  89   1   0|5122M  310M  184M 2198M|5223B 1621B| 700k  336k| 125  23.0 |1600  1913 |0.59 1.28 1.03|  0 1.0 6.0|   0     0 |           | 18  300    0    4    0
Jun 25 09:05:20 ubuntu dstat.sh[65548]: 25-06 09:05:20| 10   3  85   2   0|5126M  304M  184M 2199M|  13k 9715B|1627k  888k| 379  11.0 |2631  3180 |0.59 1.28 1.03|2.0   0   0|   0     0 |           | 18  301    0    5    0
Jun 25 09:05:21 ubuntu dstat.sh[65548]: 25-06 09:05:21| 13   3  81   0   0|5138M  292M  184M 2200M|  14k   10k|  64k 1052k|4.00   205 |2471  2390 |0.59 1.28 1.03|1.0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 25 09:05:22 ubuntu dstat.sh[65548]: 25-06 09:05:22| 12   4  82   0   0|5152M  278M  184M 2200M|8907B 5890B|  64k  236k|4.00  22.0 |2242  2446 |0.63 1.28 1.03|  0   0 6.0|   0     0 |           | 18  301    0    8    0
Jun 25 09:05:23 ubuntu dstat.sh[65548]: 25-06 09:05:23| 13   4  81   1   0|5152M  278M  184M 2200M|  14k   10k|   0  2302k|   0   152 |2717  3078 |0.63 1.28 1.03|1.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 25 09:05:24 ubuntu dstat.sh[65548]: 25-06 09:05:24| 11   2  87   0   0|5144M  285M  184M 2200M|  15k   10k|  16k  222k|1.01  26.2 |2432  2896 |0.63 1.28 1.03|1.0   0 6.0|   0     0 |           | 18  300    0    8    0
Jun 25 09:05:25 ubuntu dstat.sh[65548]: 25-06 09:05:25| 14   3  81   0   0|5142M  287M  184M 2200M|  15k   11k|   0   336k|   0  39.0 |2717  3215 |0.63 1.28 1.03|1.0   0 3.0|   0     0 |           | 18  301    0    8    0
Jun 25 09:05:26 ubuntu dstat.sh[65548]: 25-06 09:05:26| 15   4  79   0   0|5143M  286M  184M 2200M|  13k   10k|   0   467k|   0  42.9 |3025  3325 |0.63 1.28 1.03|5.0   0 7.0|   0     0 |           | 18  301    0   11    0
Jun 25 09:05:27 ubuntu dstat.sh[65548]: 25-06 09:05:27| 43   7  50   0   0|4905M  524M  184M 2200M|7646B 4100B|   0  1276k|   0   129 |3784  2650 |0.82 1.31 1.04|2.0   0  19|   0     0 |           | 18  284    0   16    0
Jun 25 09:05:28 ubuntu dstat.sh[65548]: 25-06 09:05:28| 42  11  47   0   0|4957M  472M  184M 2200M|4474B 1463B|  48k  112k|8.03  8.03 |2908  1577 |0.82 1.31 1.04|4.0   0 5.0|   0     0 |           | 18  284    0   16    0
Jun 25 09:05:29 ubuntu dstat.sh[65548]: 25-06 09:05:29| 65  11  24   0   0|5029M  400M  184M 2200M|4683B 1621B|  68k  785k|4.00  50.0 |3904  1899 |0.82 1.31 1.04|3.0   0 2.0|   0     0 |           | 18  284    0   16    0
Jun 25 09:05:30 ubuntu dstat.sh[65548]: 25-06 09:05:30| 64  12  22   0   0|5092M  336M  184M 2201M|4728B 1444B| 737k  408k|53.5  14.9 |4915  4758 |0.82 1.31 1.04|4.0   0 3.0|   0     0 |           | 18  286    0   18    0
Jun 25 09:05:31 ubuntu dstat.sh[65548]: 25-06 09:05:31| 27   7  65   0   0|5104M  324M  184M 2202M|4736B 1467B|   0  4012k|   0   536 |3339  3484 |0.82 1.31 1.04|3.0   0   0|   0     0 |           | 18  284    0   21    0
Jun 25 09:05:32 ubuntu dstat.sh[65548]: 25-06 09:05:32| 44  12  42   0   0|4978M  449M  184M 2202M|4435B 1618B|  16k   96k|3.00  8.99 |4076  3597 |0.99 1.33 1.05|4.0   0  11|   0     0 |           | 18  268    0   22    0
Jun 25 09:05:33 ubuntu dstat.sh[65548]: 25-06 09:05:33| 84  14   2   0   0|5128M  297M  184M 2205M|4639B 1627B|3526k  940k|41.2  68.3 |6718  6232 |0.99 1.33 1.05|5.0   0 9.0|   0     0 |           | 18  268    0   22    0
Jun 25 09:05:34 ubuntu dstat.sh[65548]: 25-06 09:05:34| 72  15  11   1   0|5238M  182M  184M 2209M|4974B 1795B|2275k  562k| 111  37.8 |9573    14k|0.99 1.33 1.05|2.0   0 7.0|   0     0 |           | 18  279    0   28    0
Jun 25 09:05:35 ubuntu dstat.sh[65548]: 25-06 09:05:35| 19   6  74   0   0|5198M  222M  184M 2210M|  57k   19k|  36k  402k|3.01  44.2 |5062  8408 |0.99 1.33 1.05|1.0   0 2.0|   0     0 |           | 18  276    0   32    0
Jun 25 09:05:36 ubuntu dstat.sh[65548]: 25-06 09:05:36|  6   2  92   1   0|5198M  222M  184M 2210M|  13k 3513B|   0   596k|   0  73.0 |2676  3882 |0.99 1.33 1.05|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 25 09:05:37 ubuntu dstat.sh[65548]: 25-06 09:05:37|  1   1  96   0   0|5196M  224M  184M 2210M|4664B 1614B|   0   634k|   0  19.9 |1082  1628 |0.91 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 25 09:05:38 ubuntu dstat.sh[65548]: 25-06 09:05:38|  2   1  97   0   0|5192M  228M  184M 2210M|4569B 1623B|   0    16k|   0  3.01 | 964  1279 |0.91 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 25 09:05:39 ubuntu dstat.sh[65548]: 25-06 09:05:39|  1   1  96   0   0|5188M  231M  184M 2210M|4390B 1497B|   0   954k|   0  64.9 |1246  1874 |0.91 1.31 1.04|  0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 25 09:05:40 ubuntu dstat.sh[65548]: 25-06 09:05:40|  1   0  96   0   0|5185M  235M  184M 2210M|5177B 1620B|   0    80k|   0  12.0 |1099  1632 |0.91 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:41 ubuntu dstat.sh[65548]: 25-06 09:05:41|  2   1  97   0   0|5182M  238M  184M 2210M|4519B 1528B|   0     0 |   0     0 | 955  1308 |0.91 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:42 ubuntu dstat.sh[65548]: 25-06 09:05:42|  1   0  97   0   0|5179M  240M  184M 2210M|5339B 1662B|   0   176k|   0  11.0 | 889  1289 |0.92 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:43 ubuntu dstat.sh[65548]: 25-06 09:05:43|  3   1  96   0   0|5177M  242M  184M 2210M|4457B 1458B|   0   356k|   0  30.0 |1287  1896 |0.92 1.31 1.04|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:44 ubuntu dstat.sh[65548]: 25-06 09:05:44|  2   1  97   0   0|5176M  244M  184M 2210M|4620B 1620B|   0    52k|   0  8.00 |1101  1556 |0.92 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:45 ubuntu dstat.sh[65548]: 25-06 09:05:45|  1   1  97   0   0|5174M  246M  184M 2210M|5016B 1458B|  20k  392k|2.00  28.0 |1142  1770 |0.92 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:46 ubuntu dstat.sh[65548]: 25-06 09:05:46|  3   1  95   0   0|5173M  247M  184M 2210M|4680B 1620B|   0   248k|   0  40.0 |1658  2440 |0.92 1.31 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:47 ubuntu dstat.sh[65548]: 25-06 09:05:47|  1   0  97   0   0|5172M  248M  184M 2210M|4757B 1458B|   0   124k|   0  11.0 |1021  1568 |0.85 1.28 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:48 ubuntu dstat.sh[65548]: 25-06 09:05:48|  1   1  98   0   0|5170M  249M  184M 2210M|4384B 1622B|   0     0 |   0     0 | 897  1292 |0.85 1.28 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:49 ubuntu dstat.sh[65548]: 25-06 09:05:49|  1   0  96   0   0|5169M  250M  184M 2210M|4316B 1619B|   0   348k|   0  23.0 |1033  1489 |0.85 1.28 1.04|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:50 ubuntu dstat.sh[65548]: 25-06 09:05:50|  1   1  97   0   0|5169M  251M  184M 2210M|4719B 1752B|   0    76k|   0  11.0 | 970  1403 |0.85 1.28 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:51 ubuntu dstat.sh[65548]: 25-06 09:05:51|  2   1  97   0   0|5168M  252M  184M 2210M|4290B 1590B|   0     0 |   0     0 |1003  1351 |0.85 1.28 1.04|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:52 ubuntu dstat.sh[65548]: 25-06 09:05:52|  2   1  97   0   0|5168M  252M  184M 2210M|4741B 1620B|   0    32k|   0  3.00 | 959  1335 |0.78 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:53 ubuntu dstat.sh[65548]: 25-06 09:05:53|  1   0  97   0   0|5168M  252M  184M 2210M|5161B 1620B|   0     0 |   0     0 | 894  1294 |0.78 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:54 ubuntu dstat.sh[65548]: 25-06 09:05:54|  2   1  97   0   0|5168M  252M  184M 2210M|4808B 1716B|   0   316k|   0  26.0 |1178  1746 |0.78 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:55 ubuntu dstat.sh[65548]: 25-06 09:05:55|  2   2  95   0   0|5169M  250M  184M 2210M|5472B 1619B|   0   104k|   0  13.0 |1239  1705 |0.78 1.26 1.03|  0   0 6.0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:56 ubuntu dstat.sh[65548]: 25-06 09:05:56|  3   1  95   1   0|5169M  250M  184M 2210M|4902B 1462B|   0   337k|   0  45.1 |1649  2395 |0.78 1.26 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:57 ubuntu dstat.sh[65548]: 25-06 09:05:57|  1   1  98   0   0|5169M  250M  184M 2210M|5401B 1620B|   0  1792k|   0  79.0 | 954  1397 |0.72 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:58 ubuntu dstat.sh[65548]: 25-06 09:05:58|  1   1  97   0   0|5169M  250M  184M 2210M|4742B 1453B|   0     0 |   0     0 | 910  1285 |0.72 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:05:59 ubuntu dstat.sh[65548]: 25-06 09:05:59|  2   1  96   0   0|5169M  251M  184M 2210M|4921B 1620B|   0   344k|   0  19.0 |1048  1437 |0.72 1.24 1.02|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 25 09:06:00 ubuntu dstat.sh[65548]: 25-06 09:06:00|  1   1  96   0   0|5169M  251M  184M 2210M|5315B 1458B|   0  2216k|   0   103 |1293  1900 |0.72 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 25 09:06:01 ubuntu dstat.sh[65548]: 25-06 09:06:01|  1   1  97   0   0|5169M  251M  184M 2210M|5220B 1620B|   0    40k|   0  5.00 |1026  1378 |0.72 1.24 1.02|  0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 25 09:06:02 ubuntu dstat.sh[65548]: 25-06 09:06:02| 22   8  67   1   0|5145M  274M  184M 2211M|5484B 1699B| 994k 4104B|93.2  1.00 |3287  2717 |0.98 1.29 1.04|3.0   0  72|   0     0 |           | 18  275    0   33    0
Jun 25 09:06:03 ubuntu dstat.sh[65548]: 25-06 09:06:03| 28   5  66   0   0|4864M  554M  184M 2211M|5278B 2115B|  72k 9167k|4.99  1123 |3239  1926 |0.98 1.29 1.04|1.0   0 8.0|   0     0 |           | 18  275    0   33    0
Jun 25 09:06:04 ubuntu dstat.sh[65548]: 25-06 09:06:04| 24   3  72   0   0|4905M  513M  184M 2211M|5903B 1639B|   0   348k|   0  7.01 |2112  1559 |0.98 1.29 1.04|1.0   0   0|   0     0 |           | 18  275    0   33    0
Jun 25 09:06:05 ubuntu dstat.sh[65548]: 25-06 09:06:05| 23   5  70   0   0|4969M  448M  184M 2212M|6047B 1590B| 336k   84k|32.0  6.00 |2928  4397 |0.98 1.29 1.04|1.0   0  17|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:06 ubuntu dstat.sh[65548]: 25-06 09:06:06| 23   6  69   0   0|5075M  342M  184M 2212M|5471B 1752B|   0   612k|   0  57.0 |2998  2819 |0.98 1.29 1.04|1.0   0 6.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:07 ubuntu dstat.sh[65548]: 25-06 09:06:07| 24   3  73   0   0|5076M  341M  184M 2212M|4578B 1682B|4096B  148k|1.00  12.0 |2022  1583 |0.98 1.28 1.04|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:08 ubuntu dstat.sh[65548]: 25-06 09:06:08|  4   1  95   0   0|5078M  339M  184M 2212M|5041B 1620B|   0  8193B|   0  2.00 |1115  1381 |0.98 1.28 1.04|1.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:09 ubuntu dstat.sh[65548]: 25-06 09:06:09|  2   1  96   0   0|5076M  341M  184M 2212M|4500B 1620B|   0   484k|   0  36.0 |1405  2242 |0.98 1.28 1.04|  0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:10 ubuntu dstat.sh[65548]: 25-06 09:06:10|  2   1  96   0   0|5073M  344M  184M 2212M|5156B 1662B|   0    80k|   0  13.0 |1241  1716 |0.98 1.28 1.04|  0   0   0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:11 ubuntu dstat.sh[65548]: 25-06 09:06:11|  1   0  97   0   0|5071M  346M  184M 2212M|4620B 1620B|   0   216k|   0  4.00 |1097  1536 |0.98 1.28 1.04|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:12 ubuntu dstat.sh[65548]: 25-06 09:06:12|  1   1  97   0   0|5070M  347M  184M 2212M|4749B 1713B|   0   192k|   0  11.0 | 963  1353 |0.90 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:13 ubuntu dstat.sh[65548]: 25-06 09:06:13|  6   4  89   0   0|5062M  355M  184M 2212M|4268B 1135B|   0    36k|   0  4.00 |2077  7109 |0.90 1.26 1.03|  0   0  36|   0     0 |           | 18  279    0   36    0
Jun 25 09:06:14 ubuntu dstat.sh[65548]: 25-06 09:06:14|  1   0  97   0   0|5062M  355M  184M 2212M|3315B  323B|   0    20k|   0  2.99 | 895  1329 |0.90 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   36    0
Jun 25 09:06:15 ubuntu dstat.sh[65548]: 25-06 09:06:15|  1   1  97   0   0|5062M  355M  184M 2212M|5477B 1760B|   0     0 |   0     0 | 922  1307 |0.90 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   36    0
Jun 25 09:06:16 ubuntu dstat.sh[65548]: 25-06 09:06:16|  4   1  93   0   0|5061M  356M  184M 2212M|5118B 1458B|   0   484k|   0  49.0 |1831  2615 |0.90 1.26 1.03|1.0   0 1.0|   0     0 |           | 18  279    0   36    0
Jun 25 09:06:17 ubuntu dstat.sh[65548]: 25-06 09:06:17|  2   1  95   0   0|5060M  357M  184M 2212M|5040B 1662B|  32k   60k|2.00  6.00 |1320  1864 |0.83 1.24 1.03|  0   0 2.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:18 ubuntu dstat.sh[65548]: 25-06 09:06:18|  2   0  97   0   0|5058M  359M  184M 2212M|4278B 1458B|   0     0 |   0     0 | 931  1358 |0.83 1.24 1.03|  0   0   0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:19 ubuntu dstat.sh[65548]: 25-06 09:06:19|  1   0  97   0   0|5057M  359M  184M 2212M|4979B 1620B|   0   216k|   0  17.0 |1027  1423 |0.83 1.24 1.03|  0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:20 ubuntu dstat.sh[65548]: 25-06 09:06:20|  4   2  94   0   0|5057M  360M  184M 2212M|5209B 1591B|   0   116k|   0  14.0 |1428  1875 |0.83 1.24 1.03|  0   0 3.0|   0     0 |           | 18  279    0   35    0
Jun 25 09:06:21 ubuntu dstat.sh[65548]: 25-06 09:06:21|  4   1  94   0   0|5057M  360M  184M 2212M|5407B 1618B|   0     0 |   0     0 |1247  1494 |0.83 1.24 1.03|1.0   0 1.0|   0     0 |           | 18  280    0   33    0
Jun 25 09:06:22 ubuntu dstat.sh[65548]: 25-06 09:06:22|  3   1  94   0   0|5057M  360M  184M 2212M|4760B 1723B|   0   124k|   0  13.0 |1445  2009 |0.84 1.24 1.03|  0   0 2.0|   0     0 |           | 18  279    0   33    0
Jun 25 09:06:23 ubuntu dstat.sh[65548]: 25-06 09:06:23|  2   1  97   0   0|5057M  360M  184M 2212M|5358B 1458B|   0   260k|   0  48.0 |1012  1394 |0.84 1.24 1.03|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 25 09:06:24 ubuntu dstat.sh[65548]: 25-06 09:06:24|  2   1  96   0   0|5057M  360M  184M 2212M|6359B 1620B|   0   392k|   0  34.0 |1339  1903 |0.84 1.24 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 25 09:06:25 ubuntu dstat.sh[65548]: 25-06 09:06:25|  2   1  96   0   0|5057M  360M  184M 2212M|6379B 1620B|   0    92k|   0  13.0 |1227  1778 |0.84 1.24 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 25 09:06:26 ubuntu dstat.sh[65548]: 25-06 09:06:26|  2   2  95   0   0|5057M  360M  184M 2212M|5460B 1620B|   0   328k|   0  42.0 |1648  2333 |0.84 1.24 1.03|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 25 09:06:27 ubuntu dstat.sh[65548]: 25-06 09:06:27|  2   1  98   0   0|5057M  360M  184M 2212M|5040B 1620B|   0   144k|   0  11.0 | 999  1543 |0.78 1.21 1.02|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 25 09:06:28 ubuntu dstat.sh[65548]: 25-06 09:06:28|  2   1  97   0   0|5057M  360M  184M 2212M|4866B 1622B|   0  4934k|   0   597 |1200  1393 |0.78 1.21 1.02|2.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 25 09:06:29 ubuntu dstat.sh[65548]: 25-06 09:06:29|  1   0  97   0   0|5057M  360M  184M 2212M|4153B 1456B|   0   439k|   0  28.0 |1000  1489 |0.78 1.21 1.02|1.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 25 09:06:30 ubuntu dstat.sh[65548]: 25-06 09:06:30|  2   1  97   0   0|5057M  360M  184M 2212M|5358B 1760B|   0    32k|   0  4.00 | 989  1373 |0.78 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   21    0
Jun 25 09:06:31 ubuntu dstat.sh[65548]: 25-06 09:06:31|  1   0  97   0   0|5057M  360M  184M 2212M|4979B 1620B|   0    32k|   0  3.00 |1005  1372 |0.78 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   21    0
Jun 25 09:06:32 ubuntu dstat.sh[65548]: 25-06 09:06:32|  1   1  97   0   0|5057M  360M  184M 2212M|4759B 1458B|   0    28k|   0  4.00 | 894  1297 |0.71 1.19 1.02|  0   0   0|   0     0 |           | 18  279    0   21    0
Jun 25 09:06:33 ubuntu dstat.sh[65548]: 25-06 09:06:33|  6  13  80   0   0|5056M  360M  184M 2212M|2820B   90B|   0    28k|   0  2.00 |3943  3316 |0.71 1.19 1.02|1.0   0 225|   0     0 |           | 18  279    0   21    0
Jun 25 09:06:34 ubuntu dstat.sh[65548]: 25-06 09:06:34| 19   8  71   0   0|5119M  298M  184M 2212M|4920B 1620B|   0    76k|   0  6.00 |3001  2455 |0.71 1.19 1.02|1.0   0  86|   0     0 |           | 18  279    0   15    0
Jun 25 09:06:35 ubuntu dstat.sh[65548]: 25-06 09:06:35| 15   3  81   0   0|5144M  273M  184M 2212M|  12k 7339B|  32k   56k|2.00  6.00 |2194  2123 |0.71 1.19 1.02|1.0   0   0|   0     0 |           | 18  280    0   15    0
Jun 25 09:06:36 ubuntu dstat.sh[65548]: 25-06 09:06:36| 20   4  74   1   0|5144M  272M  184M 2213M|8899B 5566B| 320k 2374k|19.0   199 |4793  7018 |0.71 1.19 1.02|1.0   0 1.0|   0     0 |           | 18  280    0   17    0
