Jun 24 08:50:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 08:50:39 ubuntu dstat.sh[65172]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 08:50:39 ubuntu dstat.sh[65172]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 09:00:19 ubuntu dstat.sh[65172]: 24-06 09:00:19| 14   4  80   0   0|5173M  289M  178M 2174M|  15k   10k| 690k  981k|75.8  20.9 |2909  3242 |0.52 1.22 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    6    0
Jun 24 09:00:20 ubuntu dstat.sh[65172]: 24-06 09:00:20| 14   4  79   1   0|5171M  291M  178M 2174M|  16k   12k| 112k   51M|6.99   324 |2833  2925 |0.52 1.22 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    8    0
Jun 24 09:00:21 ubuntu dstat.sh[65172]: 24-06 09:00:21| 15   4  80   0   0|5176M  286M  178M 2175M|  16k   12k|   0   209k|   0  21.1 |2677  2681 |0.52 1.22 1.03|1.0   0 5.0|   0     0 |           | 18  299    0    9    0
Jun 24 09:00:22 ubuntu dstat.sh[65172]: 24-06 09:00:22| 13   5  80   0   0|5169M  292M  178M 2175M|  14k   10k|  16k  239k|1.00  24.9 |2476  2615 |0.52 1.22 1.03|2.0   0 5.0|   0     0 |           | 18  299    0   10    0
Jun 24 09:00:23 ubuntu dstat.sh[65172]: 24-06 09:00:23| 14   4  81   0   0|5172M  290M  178M 2175M|  16k   12k|   0   204k|   0  20.0 |2611  2707 |0.52 1.22 1.03|1.0   0 5.0|   0     0 |           | 18  299    0   11    0
Jun 24 09:00:24 ubuntu dstat.sh[65172]: 24-06 09:00:24| 27   5  68   0   0|5169M  292M  178M 2175M|  15k   12k|8208B  305k|1.00  33.1 |3465  3078 |0.48 1.20 1.02|3.0   0  20|   0     0 |           | 18  295    0   14    0
Jun 24 09:00:25 ubuntu dstat.sh[65172]: 24-06 09:00:25| 46  10  43   0   0|4947M  515M  178M 2175M|4618B 1619B|  24k  260k|6.00  26.0 |3271  1844 |0.48 1.20 1.02|4.0   0 4.0|   0     0 |           | 18  283    0   16    0
Jun 24 09:00:26 ubuntu dstat.sh[65172]: 24-06 09:00:26| 85  14   1   0   0|4975M  487M  178M 2175M|5275B 1613B|  52k  179k|7.97  17.9 |4959  2333 |0.48 1.20 1.02|4.0   0 3.0|   0     0 |           | 18  277    0   16    0
Jun 24 09:00:27 ubuntu dstat.sh[65172]: 24-06 09:00:27| 86  14   0   0   0|5077M  384M  178M 2176M|4493B 1470B| 633k  310k|43.3  8.06 |4802  2057 |0.48 1.20 1.02|4.0   0 6.0|   0     0 |           | 18  277    0   16    0
Jun 24 09:00:28 ubuntu dstat.sh[65172]: 24-06 09:00:28| 64  12  23   0   0|5141M  318M  178M 2178M|3336B  646B| 558k 1136k|28.9  70.8 |7199  9544 |0.48 1.20 1.02|5.0   0 5.0|   0     0 |           | 18  277    0   24    0
Jun 24 09:00:29 ubuntu dstat.sh[65172]: 24-06 09:00:29| 60  14  24   0   0|4995M  463M  178M 2178M|3203B  758B| 553k  353k|9.02  30.1 |5005  4031 |0.68 1.23 1.03|2.0 1.0  14|   0     0 |           | 18  260    0   25    0
Jun 24 09:00:30 ubuntu dstat.sh[65172]: 24-06 09:00:30| 46   8  44   0   0|5079M  379M  178M 2179M|3033B  594B| 484k 6774k|28.0   889 |6330  8445 |0.68 1.23 1.03|2.0   0 3.0|   0     0 |           | 18  262    0   26    0
Jun 24 09:00:31 ubuntu dstat.sh[65172]: 24-06 09:00:31| 26   4  68   0   0|5162M  295M  178M 2181M|8852B 3516B| 651k 1323k|49.9  19.0 |3018  3022 |0.68 1.23 1.03|2.0   0 1.0|   0     0 |           | 18  269    0   30    0
Jun 24 09:00:32 ubuntu dstat.sh[65172]: 24-06 09:00:32| 20   6  74   0   0|5200M  256M  178M 2181M|  54k   18k|  32k  276k|2.00  30.0 |5498  8385 |0.68 1.23 1.03|3.0   0 1.0|   0     0 |           | 18  280    0   31    0
Jun 24 09:00:33 ubuntu dstat.sh[65172]: 24-06 09:00:33|  3   1  93   0   0|5199M  256M  178M 2182M|  12k 2997B| 159k  510k|6.97  40.8 |1850  2456 |0.68 1.23 1.03|  0   0 6.0|   0     0 |           | 18  280    0   31    0
Jun 24 09:00:34 ubuntu dstat.sh[65172]: 24-06 09:00:34|  3   1  95   0   0|5199M  256M  178M 2182M|4764B 1553B|   0   352k|   0  36.0 |1400  1933 |0.62 1.21 1.03|  0   0 1.0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:35 ubuntu dstat.sh[65172]: 24-06 09:00:35|  2   1  95   0   0|5199M  256M  178M 2182M|4980B 1620B|   0  2092k|   0   183 |1351  1997 |0.62 1.21 1.03|1.0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:36 ubuntu dstat.sh[65172]: 24-06 09:00:36|  2   1  97   0   0|5199M  256M  178M 2182M|4896B 1458B|   0    28k|   0  3.00 |1014  1518 |0.62 1.21 1.03|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:37 ubuntu dstat.sh[65172]: 24-06 09:00:37|  1   0  97   0   0|5199M  256M  178M 2182M|5099B 1620B|   0     0 |   0     0 | 954  1324 |0.62 1.21 1.03|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:38 ubuntu dstat.sh[65172]: 24-06 09:00:38|  1   1  97   0   0|5199M  256M  178M 2182M|4798B 1619B|   0   856k|   0  62.0 |1032  1675 |0.62 1.21 1.03|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:39 ubuntu dstat.sh[65172]: 24-06 09:00:39|  1   1  97   0   0|5199M  256M  178M 2182M|4880B 1459B|   0   156k|   0  16.0 |1028  1430 |0.57 1.19 1.02|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:40 ubuntu dstat.sh[65172]: 24-06 09:00:40|  1   1  98   0   0|5199M  256M  178M 2182M|4984B 1621B|   0     0 |   0     0 | 817  1258 |0.57 1.19 1.02|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:41 ubuntu dstat.sh[65172]: 24-06 09:00:41|  2   0  97   0   0|5199M  256M  178M 2182M|5294B 1619B|   0     0 |   0     0 | 973  1279 |0.57 1.19 1.02|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:42 ubuntu dstat.sh[65172]: 24-06 09:00:42|  1   1  96   0   0|5199M  256M  178M 2182M|4501B 1621B|  32k  344k|2.00  28.0 |1162  1769 |0.57 1.19 1.02|1.0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:43 ubuntu dstat.sh[65172]: 24-06 09:00:43|  8   2  89   0   0|5199M  256M  178M 2182M|4680B 1620B| 144k  496k|9.00  74.0 |2984  4309 |0.57 1.19 1.02|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:44 ubuntu dstat.sh[65172]: 24-06 09:00:44|  2   1  96   0   0|5199M  256M  178M 2182M|4516B 1457B|   0   232k|   0  19.0 |1219  1781 |0.53 1.17 1.02|  0   0 1.0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:45 ubuntu dstat.sh[65172]: 24-06 09:00:45|  2   1  97   0   0|5199M  256M  178M 2182M|4921B 1620B|   0   248k|   0  20.0 |1073  1626 |0.53 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:46 ubuntu dstat.sh[65172]: 24-06 09:00:46|  1   1  97   1   0|5199M  256M  178M 2182M|5701B 1458B|   0   628k|   0  44.0 |1080  1532 |0.53 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:47 ubuntu dstat.sh[65172]: 24-06 09:00:47|  1   0  98   0   0|5199M  256M  178M 2182M|4956B 1751B|   0     0 |   0     0 | 862  1212 |0.53 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:48 ubuntu dstat.sh[65172]: 24-06 09:00:48|  7   4  88   0   0|5192M  264M  178M 2182M|4976B 1590B|   0     0 |   0     0 |2183  5254 |0.53 1.17 1.02|1.0   0  36|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:49 ubuntu dstat.sh[65172]: 24-06 09:00:49|  2   1  97   0   0|5192M  263M  178M 2182M|4707B 1620B|   0   104k|   0  13.0 |1166  1730 |0.57 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:50 ubuntu dstat.sh[65172]: 24-06 09:00:50|  2   1  97   0   0|5192M  263M  178M 2182M|4518B 1458B|   0   260k|   0  24.0 |1158  1744 |0.57 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   29    0
Jun 24 09:00:51 ubuntu dstat.sh[65172]: 24-06 09:00:51|  3   2  93   1   0|5189M  266M  178M 2182M|4878B 1620B|   0  9459k|   0  1008 |2143  2602 |0.57 1.17 1.02|  0   0 1.0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:52 ubuntu dstat.sh[65172]: 24-06 09:00:52|  1   0  97   0   0|5190M  265M  178M 2182M|4517B 1458B|   0     0 |   0     0 | 955  1332 |0.57 1.17 1.02|2.0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:53 ubuntu dstat.sh[65172]: 24-06 09:00:53|  2   1  95   1   0|5190M  265M  178M 2182M|4441B 1620B|   0   704k|   0  66.0 |1504  2347 |0.57 1.17 1.02|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:54 ubuntu dstat.sh[65172]: 24-06 09:00:54|  1   1  97   0   0|5190M  265M  178M 2182M|4399B 1458B|   0     0 |   0     0 | 945  1305 |0.52 1.15 1.01|  0   0 1.0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:55 ubuntu dstat.sh[65172]: 24-06 09:00:55|  2   1  97   0   0|5190M  265M  178M 2182M|5040B 1620B|   0   100k|   0  12.0 |1059  1539 |0.52 1.15 1.01|1.0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:56 ubuntu dstat.sh[65172]: 24-06 09:00:56|  1   1  97   0   0|5190M  265M  178M 2182M|5179B 1621B|  32k  476k|2.00  32.0 |1051  1525 |0.52 1.15 1.01|2.0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:57 ubuntu dstat.sh[65172]: 24-06 09:00:57|  1   0  97   0   0|5190M  265M  178M 2182M|5697B 1619B|  64k   48k|4.00  4.00 | 974  1455 |0.52 1.15 1.01|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:58 ubuntu dstat.sh[65172]: 24-06 09:00:58|  1   1  98   0   0|5190M  265M  178M 2182M|4862B 1663B|   0   100k|   0  10.0 | 959  1354 |0.52 1.15 1.01|  0   0   0|   0     0 |           | 18  280    0   28    0
Jun 24 09:00:59 ubuntu dstat.sh[65172]: 24-06 09:00:59|  5   5  88   1   0|5199M  256M  178M 2182M|6073B 1863B| 814k   48k|90.3  6.02 |2360  2656 |0.48 1.13 1.00|1.0   0  68|   0     0 |           | 18  280    0   28    0
Jun 24 09:01:00 ubuntu dstat.sh[65172]: 24-06 09:01:00| 41   5  53   0   0|4900M  554M  178M 2183M|5505B 1967B| 195k  132k|13.0  8.98 |3161  1955 |0.48 1.13 1.00|1.0   0  11|   0     0 |           | 18  276    0   30    0
Jun 24 09:01:01 ubuntu dstat.sh[65172]: 24-06 09:01:01| 22   4  72   0   0|4941M  513M  178M 2183M|6272B 1777B|   0     0 |   0     0 |2154  1640 |0.48 1.13 1.00|2.0   0   0|   0     0 |           | 18  276    0   30    0
Jun 24 09:01:02 ubuntu dstat.sh[65172]: 24-06 09:01:02| 22   6  71   0   0|5018M  435M  178M 2184M|5767B 1930B| 344k 4093B|35.0  1.00 |2836  4657 |0.48 1.13 1.00|3.0   0  17|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:03 ubuntu dstat.sh[65172]: 24-06 09:01:03| 22   6  71   1   0|5104M  349M  178M 2184M|5635B 1597B|   0  1005k|   0  56.3 |2713  2696 |0.48 1.13 1.00|1.0   0 6.0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:04 ubuntu dstat.sh[65172]: 24-06 09:01:04| 23   3  71   0   0|5126M  327M  178M 2184M|5141B 1614B|4081B  108k|1.00  12.0 |2151  1903 |0.52 1.13 1.00|1.0   0 1.0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:05 ubuntu dstat.sh[65172]: 24-06 09:01:05|  5   1  94   0   0|5125M  328M  178M 2184M|5599B 1542B|   0   188k|   0  29.0 |1438  2060 |0.52 1.13 1.00|  0   0 1.0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:06 ubuntu dstat.sh[65172]: 24-06 09:01:06|  1   1  97   0   0|5121M  332M  178M 2184M|5837B 1760B|   0   372k|   0  62.0 | 996  1452 |0.52 1.13 1.00|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:07 ubuntu dstat.sh[65172]: 24-06 09:01:07|  1   0  97   0   0|5116M  337M  178M 2184M|5238B 1500B|   0   108k|   0  8.00 | 955  1337 |0.52 1.13 1.00|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:08 ubuntu dstat.sh[65172]: 24-06 09:01:08|  1   1  97   0   0|5103M  349M  178M 2184M|5159B 1620B|   0   600k|   0  30.0 | 957  1429 |0.52 1.13 1.00|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:09 ubuntu dstat.sh[65172]: 24-06 09:01:09|  1   0  97   0   0|5102M  351M  178M 2184M|5240B 1549B|   0     0 |   0     0 | 986  1362 |0.48 1.11 1.00|1.0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:10 ubuntu dstat.sh[65172]: 24-06 09:01:10|  2   1  97   0   0|5100M  352M  178M 2184M|5041B 1620B|   0     0 |   0     0 | 963  1369 |0.48 1.11 1.00|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:11 ubuntu dstat.sh[65172]: 24-06 09:01:11|  1   1  96   0   0|5099M  354M  178M 2184M|4834B 1458B|4095B 4095B|1.00  1.00 |1001  1348 |0.48 1.11 1.00|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:12 ubuntu dstat.sh[65172]: 24-06 09:01:12|  1   1  97   0   0|5098M  355M  178M 2184M|4540B 1620B|   0     0 |   0     0 | 986  1367 |0.48 1.11 1.00|1.0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:13 ubuntu dstat.sh[65172]: 24-06 09:01:13|  2   1  95   0   0|5098M  355M  178M 2184M|4559B 1620B|   0   512k|   0  54.0 |1528  2340 |0.48 1.11 1.00|2.0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:14 ubuntu dstat.sh[65172]: 24-06 09:01:14|  2   1  97   0   0|5098M  355M  178M 2184M|4922B 1760B|   0    76k|   0  7.00 |1120  1440 |0.44 1.09 0.99|  0   0 1.0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:15 ubuntu dstat.sh[65172]: 24-06 09:01:15|  2   1  97   0   0|5098M  355M  178M 2184M|4760B 1459B|   0   100k|   0  15.0 |1105  1582 |0.44 1.09 0.99|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:16 ubuntu dstat.sh[65172]: 24-06 09:01:16|  1   0  97   0   0|5098M  355M  178M 2184M|5545B 1620B|   0   324k|   0  26.0 |1034  1545 |0.44 1.09 0.99|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:17 ubuntu dstat.sh[65172]: 24-06 09:01:17|  1   1  97   0   0|5097M  355M  178M 2184M|5595B 1753B|   0  4802k|   0   649 |1030  1322 |0.44 1.09 0.99|1.0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:18 ubuntu dstat.sh[65172]: 24-06 09:01:18|  1   0  97   0   0|5097M  355M  178M 2184M|6417B 1748B|   0  4086B|   0  1.00 | 906  1270 |0.44 1.09 0.99|  0   0   0|   0     0 |           | 18  280    0   32    0
Jun 24 09:01:19 ubuntu dstat.sh[65172]: 24-06 09:01:19|  2   1  97   0   0|5097M  355M  178M 2184M|6492B 1623B|   0   104k|   0  10.0 |1168  1610 |0.40 1.07 0.99|  0   0   0|   0     0 |           | 18  280    0   30    0
Jun 24 09:01:20 ubuntu dstat.sh[65172]: 24-06 09:01:20|  1   1  97   0   0|5097M  355M  178M 2184M|6312B 1062B|   0   108k|   0  14.0 |1199  1689 |0.40 1.07 0.99|  0   0   0|   0     0 |           | 18  280    0   30    0
Jun 24 09:01:21 ubuntu dstat.sh[65172]: 24-06 09:01:21|  1   1  96   0   0|5097M  355M  178M 2184M|6565B  486B|   0    32k|   0  3.00 |1119  1565 |0.40 1.07 0.99|  0   0   0|   0     0 |           | 18  280    0   30    0
Jun 24 09:01:22 ubuntu dstat.sh[65172]: 24-06 09:01:22|  2   0  97   0   0|5097M  355M  178M 2184M|4891B 1554B|   0     0 |   0     0 |1012  1342 |0.40 1.07 0.99|1.0   0   0|   0     0 |           | 18  280    0   30    0
Jun 24 09:01:23 ubuntu dstat.sh[65172]: 24-06 09:01:23|  2   1  94   0   0|5097M  355M  178M 2184M|5085B 1650B|   0   744k|   0  71.0 |1620  2463 |0.40 1.07 0.99|2.0   0   0|   0     0 |           | 18  280    0   30    0
Jun 24 09:01:24 ubuntu dstat.sh[65172]: 24-06 09:01:24|  1   1  97   0   0|5097M  355M  178M 2184M|4771B 1512B|  20k    0 |3.00     0 | 982  1348 |0.37 1.06 0.98|  0   0 1.0|   0     0 |           | 18  280    0   25    0
Jun 24 09:01:25 ubuntu dstat.sh[65172]: 24-06 09:01:25|  4   1  94   0   0|5097M  355M  178M 2184M|4797B 1566B|   0   136k|   0  17.0 |1396  1912 |0.37 1.06 0.98|  0   0 2.0|   0     0 |           | 18  280    0   25    0
Jun 24 09:01:26 ubuntu dstat.sh[65172]: 24-06 09:01:26|  2   1  96   0   0|5098M  355M  178M 2184M|5209B 1512B|  32k  336k|2.00  26.0 |1272  1910 |0.37 1.06 0.98|  0   0 1.0|   0     0 |           | 18  280    0   25    0
Jun 24 09:01:27 ubuntu dstat.sh[65172]: 24-06 09:01:27|  2   1  97   0   0|5098M  355M  178M 2184M|4846B 1566B|   0     0 |   0     0 | 995  1357 |0.37 1.06 0.98|2.0   0   0|   0     0 |           | 18  280    0   25    0
Jun 24 09:01:28 ubuntu dstat.sh[65172]: 24-06 09:01:28|  3   1  96   0   0|5098M  355M  178M 2184M|4801B 1620B|   0    88k|   0  10.0 |1053  1450 |0.37 1.06 0.98|  0   0 1.0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:29 ubuntu dstat.sh[65172]: 24-06 09:01:29|  3   1  94   0   0|5098M  354M  178M 2184M|4517B 1458B|   0    56k|   0  6.00 |1422  1837 |0.34 1.04 0.98|  0   0 4.0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:30 ubuntu dstat.sh[65172]: 24-06 09:01:30|  7   9  83   0   0|5101M  352M  178M 2184M|4878B 1716B|4112B  185k|1.00  16.1 |3480  3267 |0.34 1.04 0.98|1.0   0 168|   0     0 |           | 18  280    0   22    0
Jun 24 09:01:31 ubuntu dstat.sh[65172]: 24-06 09:01:31| 16  11  71   0   0|5146M  307M  178M 2184M|5270B 1652B|4097B   88k|1.00  9.00 |3848  3244 |0.34 1.04 0.98|1.0   0 146|   0     0 |           | 18  280    0   22    0
Jun 24 09:01:32 ubuntu dstat.sh[65172]: 24-06 09:01:32| 19   4  76   0   0|5179M  273M  178M 2185M|  11k 7306B|  32k 8162B|1.99  1.99 |2491  2322 |0.34 1.04 0.98|1.0   0   0|   0     0 |           | 18  281    0    7    0
Jun 24 09:01:33 ubuntu dstat.sh[65172]: 24-06 09:01:33| 22   5  72   1   0|5181M  271M  178M 2185M|9445B 5802B| 320k 1193k|19.0   132 |4887  6473 |0.34 1.04 0.98|4.0   0 7.0|   0     0 |           | 18  281    0    9    0
Jun 24 09:01:34 ubuntu dstat.sh[65172]: 24-06 09:01:34| 38   9  50   0   0|5268M  183M  178M 2185M|6442B 2929B| 108k 1032k|6.00   110 |4861  5531 |0.47 1.05 0.98|2.0   0  27|   0     0 |           | 18  280    0   10    0
Jun 24 09:01:35 ubuntu dstat.sh[65172]: 24-06 09:01:35| 34   7  57   0   0|5315M  137M  178M 2185M|  29k   25k| 112k 2806k|5.00   184 |4292  4480 |0.47 1.05 0.98|2.0   0 4.0|   0     0 |           | 18  282    0   16    0
Jun 24 09:01:36 ubuntu dstat.sh[65172]: 24-06 09:01:36| 14   5  79   0   0|5285M  167M  178M 2185M|  19k   15k|  16k 1312k|1.00  62.0 |2584  2649 |0.47 1.05 0.98|  0   0  35|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:37 ubuntu dstat.sh[65172]: 24-06 09:01:37|  1   0  97   0   0|5282M  169M  178M 2185M|4892B 1596B|   0  2568k|   0   455 |1083  1373 |0.47 1.05 0.98|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:38 ubuntu dstat.sh[65172]: 24-06 09:01:38|  1   1  97   0   0|5279M  173M  178M 2185M|4906B 1608B|   0    20k|   0  4.00 | 906  1299 |0.47 1.05 0.98|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:39 ubuntu dstat.sh[65172]: 24-06 09:01:39|  1   0  96   0   0|5272M  180M  178M 2185M|4952B 1512B|   0  1520k|   0  78.0 |1176  1798 |0.44 1.04 0.98|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:40 ubuntu dstat.sh[65172]: 24-06 09:01:40|  1   1  97   0   0|5261M  190M  178M 2185M|4787B 1566B|   0   148k|   0  17.0 |1077  1535 |0.44 1.04 0.98|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:41 ubuntu dstat.sh[65172]: 24-06 09:01:41|  1   1  98   0   0|5253M  198M  178M 2185M|4909B 1512B|   0     0 |   0     0 | 893  1276 |0.44 1.04 0.98|1.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:42 ubuntu dstat.sh[65172]: 24-06 09:01:42|  1   1  97   0   0|5247M  205M  178M 2185M|4786B 1566B|   0    64k|   0  4.00 |1018  1389 |0.44 1.04 0.98|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:43 ubuntu dstat.sh[65172]: 24-06 09:01:43|  2   1  96   0   0|5241M  210M  178M 2185M|5278B 1620B|   0   524k|   0  50.0 |1444  2215 |0.44 1.04 0.98|3.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:44 ubuntu dstat.sh[65172]: 24-06 09:01:44|  1   1  96   0   0|5236M  216M  178M 2185M|4698B 1458B|  16k  164k|1.00  19.0 |1227  1786 |0.40 1.02 0.97|2.0   0 2.0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:45 ubuntu dstat.sh[65172]: 24-06 09:01:45|  3   1  96   0   0|5232M  220M  178M 2185M|5098B 1619B|   0   328k|   0  40.0 |1278  1808 |0.40 1.02 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:46 ubuntu dstat.sh[65172]: 24-06 09:01:46|  2   1  97   0   0|5226M  226M  178M 2185M|5030B 1512B|   0    80k|   0  9.00 |1014  1417 |0.40 1.02 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:47 ubuntu dstat.sh[65172]: 24-06 09:01:47|  1   0  97   0   0|5223M  228M  178M 2185M|4665B 1566B|   0     0 |   0     0 | 947  1304 |0.40 1.02 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:48 ubuntu dstat.sh[65172]: 24-06 09:01:48|  6   3  89   0   0|5205M  247M  178M 2185M|4784B 1644B|   0   504k|   0  35.0 |2279  7442 |0.40 1.02 0.97|  0   0  36|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:49 ubuntu dstat.sh[65172]: 24-06 09:01:49|  1   1  96   0   0|5205M  246M  178M 2185M|4694B 1753B|   0    88k|   0  13.0 |1160  1708 |0.37 1.00 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:50 ubuntu dstat.sh[65172]: 24-06 09:01:50|  2   0  97   0   0|5205M  246M  178M 2185M|4859B 1620B|   0   336k|   0  28.0 |1125  1747 |0.37 1.00 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:51 ubuntu dstat.sh[65172]: 24-06 09:01:51|  1   1  97   0   0|5205M  246M  178M 2185M|5119B 1621B|   0     0 |   0     0 | 882  1302 |0.37 1.00 0.97|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:52 ubuntu dstat.sh[65172]: 24-06 09:01:52|  1   1  97   0   0|5206M  246M  178M 2185M|4884B 1559B|   0     0 |   0     0 |1006  1406 |0.37 1.00 0.97|1.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:53 ubuntu dstat.sh[65172]: 24-06 09:01:53|  2   1  95   1   0|5206M  246M  178M 2185M|4640B 1627B|   0  1414k|   0   228 |1480  2241 |0.37 1.00 0.97|1.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:54 ubuntu dstat.sh[65172]: 24-06 09:01:54|  1   1  97   0   0|5206M  246M  178M 2185M|4643B 1284B|  32k  116k|1.00  12.0 |1093  1680 |0.34 0.98 0.96|  0   0 1.0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:55 ubuntu dstat.sh[65172]: 24-06 09:01:55|  2   0  96   0   0|5206M  246M  178M 2185M|4776B 1296B|   0   196k|   0  20.0 |1082  1653 |0.34 0.98 0.96|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:56 ubuntu dstat.sh[65172]: 24-06 09:01:56|  1   0  97   0   0|5205M  246M  178M 2185M|5209B 1512B|   0   108k|   0  9.00 | 959  1449 |0.34 0.98 0.96|1.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:57 ubuntu dstat.sh[65172]: 24-06 09:01:57|  1   0  97   0   0|5205M  247M  178M 2185M|5204B 1566B|   0     0 |   0     0 | 914  1314 |0.34 0.98 0.96|1.0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:58 ubuntu dstat.sh[65172]: 24-06 09:01:58|  1   1  97   0   0|5205M  247M  178M 2185M|4593B 1512B|   0   388k|   0  30.0 | 950  1415 |0.34 0.98 0.96|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:01:59 ubuntu dstat.sh[65172]: 24-06 09:01:59|  1   1  97   0   0|5205M  247M  178M 2185M|4966B 1566B|   0    48k|   0  6.00 | 980  1355 |0.31 0.97 0.95|  0   0   0|   0     0 |           | 18  280    0   20    0
Jun 24 09:02:00 ubuntu dstat.sh[65172]: 24-06 09:02:00|  2   1  97   0   0|5205M  247M  178M 2185M|5104B 1404B|   0   508k|   0   101 |1057  1438 |0.31 0.97 0.95|  0   0 2.0|   0     0 |           | 18  280    0   18    0
Jun 24 09:02:01 ubuntu dstat.sh[65172]: 24-06 09:02:01|  1   1  98   0   0|5205M  247M  178M 2185M|4013B  594B|   0     0 |   0     0 | 829  1218 |0.31 0.97 0.95|  0   0   0|   0     0 |           | 18  280    0   18    0
