Jun 15 13:34:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 13:34:41 ubuntu dstat.sh[65118]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 13:34:41 ubuntu dstat.sh[65118]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 13:44:22 ubuntu dstat.sh[65118]: 15-06 13:44:22|  1   1  98   0   0|5211M  229M  171M 2212M|4311B 1568B|   0  4101B|   0  1.00 | 891  1248 |0.35 1.12 0.93|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:23 ubuntu dstat.sh[65118]: 15-06 13:44:23|  1   1  98   0   0|5209M  230M  171M 2212M|4275B 1457B|   0     0 |   0     0 | 895  1205 |0.35 1.12 0.93|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:24 ubuntu dstat.sh[65118]: 15-06 13:44:24|  1   0  97   0   0|5208M  231M  171M 2212M|4358B 1514B|   0     0 |   0     0 | 939  1268 |0.35 1.12 0.93|2.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:25 ubuntu dstat.sh[65118]: 15-06 13:44:25|  6   2  92   0   0|5208M  231M  171M 2212M|4625B 1715B|   0   616k|   0  54.0 |1861  2677 |0.35 1.12 0.93|2.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:26 ubuntu dstat.sh[65118]: 15-06 13:44:26|  4   1  93   1   0|5209M  231M  171M 2212M|4713B 1563B|   0   455k|   0  63.9 |2307  3494 |0.32 1.10 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:27 ubuntu dstat.sh[65118]: 15-06 13:44:27|  1   0  97   0   0|5209M  231M  171M 2212M|4737B 1619B|   0     0 |   0     0 | 904  1294 |0.32 1.10 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:28 ubuntu dstat.sh[65118]: 15-06 13:44:28|  1   1  97   0   0|5209M  231M  171M 2212M|4807B 1622B|   0   549k|   0  38.1 |1110  1524 |0.32 1.10 0.92|1.0   0 1.0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:29 ubuntu dstat.sh[65118]: 15-06 13:44:29|  1   0  97   0   0|5209M  231M  171M 2212M|4672B 1617B|   0     0 |   0     0 | 927  1287 |0.32 1.10 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:30 ubuntu dstat.sh[65118]: 15-06 13:44:30|  2   1  96   0   0|5208M  231M  171M 2212M|4682B 1621B|   0  2565k|   0   133 |1450  2239 |0.32 1.10 0.92|1.0   0 1.0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:31 ubuntu dstat.sh[65118]: 15-06 13:44:31|  1   1  97   0   0|5208M  231M  171M 2212M|4887B 1623B|   0    32k|   0  4.01 | 843  1186 |0.30 1.08 0.92|2.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:32 ubuntu dstat.sh[65118]: 15-06 13:44:32|  1   1  97   0   0|5208M  231M  171M 2212M|4585B 1552B|   0   264k|   0  23.0 |1116  1673 |0.30 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:33 ubuntu dstat.sh[65118]: 15-06 13:44:33|  2   0  97   0   0|5201M  238M  171M 2212M|4615B 1569B|   0    88k|   0  12.0 |1150  1652 |0.30 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:34 ubuntu dstat.sh[65118]: 15-06 13:44:34|  1   0  97   0   0|5201M  238M  171M 2212M|3814B 1078B|   0  1454k|   0   306 | 914  1332 |0.30 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:35 ubuntu dstat.sh[65118]: 15-06 13:44:35|  2   1  96   0   0|5201M  238M  171M 2212M|3716B  917B|   0   824k|   0   101 |1278  1940 |0.30 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:44:36 ubuntu dstat.sh[65118]: 15-06 13:44:36| 40   9  50   1   0|4879M  559M  171M 2213M|5508B 2125B|1623k  325k| 107  37.1 |4525  3812 |0.35 1.08 0.92|1.0   0  79|   0     0 |           | 18  285    0   29    0
Jun 15 13:44:37 ubuntu dstat.sh[65118]: 15-06 13:44:37| 23   3  73   0   0|4944M  493M  171M 2213M|4273B 1456B| 232k  436k|15.0  1.00 |2018  1517 |0.35 1.08 0.92|2.0   0   0|   0     0 |           | 18  285    0   29    0
Jun 15 13:44:38 ubuntu dstat.sh[65118]: 15-06 13:44:38| 22   6  70   1   0|5013M  423M  172M 2215M|6072B 2124B| 798k  509k|98.2  24.0 |4604  6302 |0.35 1.08 0.92|2.0   0  18|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:39 ubuntu dstat.sh[65118]: 15-06 13:44:39| 22   5  72   0   0|5120M  316M  172M 2215M|5226B 1455B|8173B    0 |2.00     0 |2242  1763 |0.35 1.08 0.92|2.0   0 6.0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:40 ubuntu dstat.sh[65118]: 15-06 13:44:40| 24   4  72   0   0|5129M  307M  172M 2215M|6068B 1664B|4101B 8203B|1.00  2.00 |2123  1578 |0.35 1.08 0.92|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:41 ubuntu dstat.sh[65118]: 15-06 13:44:41|  4   1  94   0   0|5135M  301M  172M 2215M|5016B 1598B|   0    16k|   0  4.00 |1214  1492 |0.32 1.07 0.91|1.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:42 ubuntu dstat.sh[65118]: 15-06 13:44:42|  1   1  97   0   0|5132M  304M  172M 2215M|4453B 1456B|   0    96k|   0  5.99 | 927  1331 |0.32 1.07 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:43 ubuntu dstat.sh[65118]: 15-06 13:44:43|  1   0  97   0   0|5129M  307M  172M 2215M|4311B 1133B|   0    48k|   0  6.00 | 957  1304 |0.32 1.07 0.91|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:44 ubuntu dstat.sh[65118]: 15-06 13:44:44|  1   1  97   0   0|5126M  309M  172M 2215M|4615B 1569B|   0   184k|   0  1.00 | 848  1216 |0.32 1.07 0.91|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:45 ubuntu dstat.sh[65118]: 15-06 13:44:45|  2   1  95   0   0|5122M  313M  172M 2215M|4629B 1620B|   0   432k|   0  42.0 |1325  1916 |0.32 1.07 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:46 ubuntu dstat.sh[65118]: 15-06 13:44:46|  2   0  96   0   0|5119M  317M  172M 2215M|4567B 1706B|   0   247k|   0  38.9 |1510  2219 |0.30 1.05 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:47 ubuntu dstat.sh[65118]: 15-06 13:44:47|  1   1  97   0   0|5116M  320M  172M 2215M|4453B 1625B|   0   185k|   0  20.1 |1155  1718 |0.30 1.05 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:48 ubuntu dstat.sh[65118]: 15-06 13:44:48|  1   1  96   0   0|5113M  322M  172M 2215M|4791B 1617B|   0   184k|   0  20.0 |1276  1811 |0.30 1.05 0.91|2.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:49 ubuntu dstat.sh[65118]: 15-06 13:44:49|  1   0  97   0   0|5111M  324M  172M 2215M|4344B 1649B|   0   104k|   0  6.99 | 928  1298 |0.30 1.05 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:50 ubuntu dstat.sh[65118]: 15-06 13:44:50|  1   1  97   0   0|5109M  326M  172M 2215M|4855B 1569B|   0   309k|   0  20.0 | 989  1352 |0.30 1.05 0.91|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:51 ubuntu dstat.sh[65118]: 15-06 13:44:51|  1   1  97   0   0|5109M  327M  172M 2215M|4902B 1630B|   0     0 |   0     0 | 967  1258 |0.27 1.03 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:52 ubuntu dstat.sh[65118]: 15-06 13:44:52|  1   1  98   0   0|5108M  328M  172M 2215M|5296B 1753B|   0  4099B|   0  1.00 | 941  1252 |0.27 1.03 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:53 ubuntu dstat.sh[65118]: 15-06 13:44:53|  2   1  97   0   0|5108M  328M  172M 2215M|4705B 1460B|   0     0 |   0     0 | 960  1265 |0.27 1.03 0.90|3.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:54 ubuntu dstat.sh[65118]: 15-06 13:44:54|  1   0  97   0   0|5108M  328M  172M 2215M|5093B 1618B|   0     0 |   0     0 | 947  1293 |0.27 1.03 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:55 ubuntu dstat.sh[65118]: 15-06 13:44:55|  2   1  96   0   0|5108M  328M  172M 2215M|4646B 1460B|   0  5044k|   0   673 |1514  1918 |0.27 1.03 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:56 ubuntu dstat.sh[65118]: 15-06 13:44:56|  2   1  95   0   0|5108M  328M  172M 2215M|5112B 1750B|   0   212k|   0  33.0 |1518  2161 |0.25 1.01 0.90|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:57 ubuntu dstat.sh[65118]: 15-06 13:44:57|  1   0  97   0   0|5108M  328M  172M 2215M|5421B 1067B|   0    52k|   0  5.99 | 921  1309 |0.25 1.01 0.90|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:58 ubuntu dstat.sh[65118]: 15-06 13:44:58|  1   1  97   0   0|5108M  328M  172M 2215M|6955B 1515B|   0   397k|   0  30.1 |1095  1445 |0.25 1.01 0.90|2.0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 15 13:44:59 ubuntu dstat.sh[65118]: 15-06 13:44:59|  1   0  98   0   0|5108M  328M  172M 2215M|5605B 1026B|   0     0 |   0     0 | 810  1164 |0.25 1.01 0.90|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:45:00 ubuntu dstat.sh[65118]: 15-06 13:45:00|  1   1  98   0   0|5108M  328M  172M 2215M|4800B 1135B|   0     0 |   0     0 | 836  1212 |0.25 1.01 0.90|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:45:01 ubuntu dstat.sh[65118]: 15-06 13:45:01|  1   1  97   0   0|5108M  327M  172M 2215M|4713B 1458B|8189B 4095B|2.00  1.00 |1045  1331 |0.23 1.00 0.89|2.0   0 3.0|   0     0 |           | 18  289    0   27    0
Jun 15 13:45:02 ubuntu dstat.sh[65118]: 15-06 13:45:02|  1   0  97   0   0|5108M  327M  172M 2215M|5215B 1661B|   0   268k|   0  23.0 |1140  1698 |0.23 1.00 0.89|1.0   0   0|   0     0 |           | 18  289    0   27    0
Jun 15 13:45:03 ubuntu dstat.sh[65118]: 15-06 13:45:03|  2   0  96   0   0|5108M  327M  172M 2215M|5518B 1619B|   0   128k|   0  15.0 |1385  1896 |0.23 1.00 0.89|2.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 15 13:45:04 ubuntu dstat.sh[65118]: 15-06 13:45:04|  2   1  97   0   0|5108M  327M  172M 2215M|5284B 1712B|   0  4110B|   0  1.00 |1031  1397 |0.23 1.00 0.89|2.0   0 2.0|   0     0 |           | 18  289    0   18    0
Jun 15 13:45:05 ubuntu dstat.sh[65118]: 15-06 13:45:05|  3   1  96   0   0|5108M  327M  172M 2215M|5070B 1561B|  32k  112k|1.99  15.0 |1427  2032 |0.23 1.00 0.89|2.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 15 13:45:06 ubuntu dstat.sh[65118]: 15-06 13:45:06|  4   5  89   1   0|5109M  327M  172M 2215M|5351B 1650B|   0   550k|   0  89.3 |2540  2857 |0.29 1.00 0.89|2.0   0  72|   0     0 |           | 18  289    0   18    0
Jun 15 13:45:07 ubuntu dstat.sh[65118]: 15-06 13:45:07| 13  16  69   0   0|5133M  302M  172M 2215M|4147B 1345B|4099B  680k|1.00  19.0 |4910  4307 |0.29 1.00 0.89|3.0   0 242|   0     0 |           | 18  289    0    6    0
Jun 15 13:45:08 ubuntu dstat.sh[65118]: 15-06 13:45:08| 21   4  73   0   0|5187M  249M  172M 2215M|7236B 3938B|4082B  439k|1.00  29.9 |2266  1992 |0.29 1.00 0.89|2.0   0 9.0|   0     0 |           | 18  290    0    6    0
Jun 15 13:45:09 ubuntu dstat.sh[65118]: 15-06 13:45:09| 22   3  73   0   0|5190M  245M  172M 2216M|  12k 8880B| 484k  715k|28.0  84.9 |4197  5228 |0.29 1.00 0.89|2.0   0 2.0|   0     0 |           | 18  290    0   10    0
Jun 15 13:45:10 ubuntu dstat.sh[65118]: 15-06 13:45:10| 34   8  55   0   0|5169M  266M  172M 2216M|5769B 2768B| 160k  875k|7.99   107 |5348  6659 |0.29 1.00 0.89|5.0   0  26|   0     0 |           | 18  289    0   11    0
Jun 15 13:45:11 ubuntu dstat.sh[65118]: 15-06 13:45:11| 42  10  48   0   0|5286M  148M  172M 2216M|  25k   21k| 113k  169k|5.02  8.04 |4861    14k|0.43 1.01 0.90|2.0   0  41|   0     0 |           | 18  292    0   15    0
Jun 15 13:45:12 ubuntu dstat.sh[65118]: 15-06 13:45:12| 21   5  73   0   0|5296M  138M  172M 2216M|  28k   20k| 231k  191k|14.0  14.0 |3111  2793 |0.43 1.01 0.90|3.0   0  35|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:13 ubuntu dstat.sh[65118]: 15-06 13:45:13|  1   0  96   0   0|5290M  144M  172M 2216M|5365B 1594B|   0   140k|   0  8.99 |1045  1448 |0.43 1.01 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:14 ubuntu dstat.sh[65118]: 15-06 13:45:14|  1   1  97   0   0|5282M  152M  172M 2216M|4467B 1510B|   0     0 |   0     0 | 880  1308 |0.43 1.01 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:15 ubuntu dstat.sh[65118]: 15-06 13:45:15|  2   1  95   1   0|5275M  159M  172M 2216M|4481B 1515B|   0  3006k|   0   185 |1591  2553 |0.43 1.01 0.90|2.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:16 ubuntu dstat.sh[65118]: 15-06 13:45:16|  2   1  95   0   0|5269M  165M  172M 2216M|4206B 1133B|   0  4447k|   0   554 |1859  2830 |0.40 1.00 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:17 ubuntu dstat.sh[65118]: 15-06 13:45:17|  2   1  96   0   0|5264M  170M  172M 2216M|4625B 1404B|   0   336k|   0  26.0 |1202  1761 |0.40 1.00 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:18 ubuntu dstat.sh[65118]: 15-06 13:45:18|  2   1  96   0   0|5259M  175M  172M 2216M|5164B 1621B|   0   324k|   0  26.0 |1268  1804 |0.40 1.00 0.90|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:19 ubuntu dstat.sh[65118]: 15-06 13:45:19|  1   1  97   0   0|5255M  179M  172M 2216M|5009B 1561B|   0   259k|   0  17.9 |1019  1410 |0.40 1.00 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:20 ubuntu dstat.sh[65118]: 15-06 13:45:20|  2   1  96   1   0|5250M  184M  172M 2216M|5277B 1569B|  16k 1716k|1.00  89.2 |1307  2012 |0.40 1.00 0.90|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:21 ubuntu dstat.sh[65118]: 15-06 13:45:21|  1   0  97   0   0|5246M  188M  172M 2216M|4876B 1620B|   0     0 |   0     0 | 952  1290 |0.36 0.98 0.89|1.0 1.0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:22 ubuntu dstat.sh[65118]: 15-06 13:45:22|  1   1  97   0   0|5244M  190M  172M 2216M|5042B 1714B|   0   148k|   0  14.0 |1020  1402 |0.36 0.98 0.89|2.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:23 ubuntu dstat.sh[65118]: 15-06 13:45:23|  1   1  97   0   0|5241M  193M  172M 2216M|5218B 1570B|   0    48k|   0  6.01 | 948  1344 |0.36 0.98 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:24 ubuntu dstat.sh[65118]: 15-06 13:45:24|  1   0  98   0   0|5237M  197M  172M 2216M|5135B 1612B|   0     0 |   0     0 | 843  1270 |0.36 0.98 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:25 ubuntu dstat.sh[65118]: 15-06 13:45:25|  3   1  94   0   0|5234M  200M  172M 2217M|  10k 2983B|   0   272k|   0  24.0 |1400  1840 |0.36 0.98 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:26 ubuntu dstat.sh[65118]: 15-06 13:45:26|  2   1  96   0   0|5230M  204M  172M 2217M|4912B 1569B|   0   285k|   0  38.1 |1497  2060 |0.33 0.96 0.89|2.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:27 ubuntu dstat.sh[65118]: 15-06 13:45:27|  1   1  97   0   0|5229M  205M  172M 2217M|4769B 1511B|   0    44k|   0  6.00 | 968  1321 |0.33 0.96 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:28 ubuntu dstat.sh[65118]: 15-06 13:45:28|  1   0  97   0   0|5226M  207M  172M 2216M|5146B 1630B|   0   412k|   0  30.0 |1099  1517 |0.33 0.96 0.89|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:29 ubuntu dstat.sh[65118]: 15-06 13:45:29|  1   0  97   0   0|5226M  208M  172M 2217M|4143B 1404B|   0    16k|   0  4.00 | 877  1270 |0.33 0.96 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:30 ubuntu dstat.sh[65118]: 15-06 13:45:30|  1   1  97   0   0|5224M  209M  172M 2217M|4218B 1191B|   0   357k|   0  27.1 |1152  1800 |0.33 0.96 0.89|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:31 ubuntu dstat.sh[65118]: 15-06 13:45:31|  1   0  98   0   0|5224M  209M  172M 2217M|4678B 1564B|   0     0 |   0     0 | 921  1287 |0.31 0.95 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:32 ubuntu dstat.sh[65118]: 15-06 13:45:32|  2   0  96   0   0|5224M  209M  172M 2217M|4055B 1079B|   0   280k|   0  27.0 |1261  1801 |0.31 0.95 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:33 ubuntu dstat.sh[65118]: 15-06 13:45:33|  2   1  96   0   0|5224M  209M  172M 2217M|4867B 1455B|   0    80k|   0  12.0 |1207  1763 |0.31 0.95 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:34 ubuntu dstat.sh[65118]: 15-06 13:45:34|  1   0  97   0   0|5224M  209M  172M 2217M|4988B 1714B|   0  4114B|   0  1.00 | 982  1336 |0.31 0.95 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:35 ubuntu dstat.sh[65118]: 15-06 13:45:35|  2   1  97   0   0|5224M  209M  172M 2217M|4589B 1511B|   0   448k|   0  35.0 |1244  1832 |0.31 0.95 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:36 ubuntu dstat.sh[65118]: 15-06 13:45:36|  2   1  95   0   0|5224M  209M  172M 2217M|4871B 1618B|   0   324k|   0  44.9 |1512  2152 |0.28 0.93 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:37 ubuntu dstat.sh[65118]: 15-06 13:45:37|  2   1  98   0   0|5224M  209M  172M 2217M|4824B 1702B|   0   345k|   0  62.2 | 902  1255 |0.28 0.93 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:38 ubuntu dstat.sh[65118]: 15-06 13:45:38|  1   1  97   0   0|5225M  209M  172M 2217M|5738B 1618B|   0   495k|   0  21.0 |1066  1512 |0.28 0.93 0.88|1.0   0 3.0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:39 ubuntu dstat.sh[65118]: 15-06 13:45:39|  1   0  97   0   0|5224M  209M  172M 2217M|5620B 1564B|   0    28k|   0  4.00 | 946  1348 |0.28 0.93 0.88|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 15 13:45:40 ubuntu dstat.sh[65118]: 15-06 13:45:40|  2   1  96   0   0|5224M  209M  172M 2217M|5838B 1639B|   0   370k|   0  30.1 |1281  1829 |0.28 0.93 0.88|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:41 ubuntu dstat.sh[65118]: 15-06 13:45:41|  1   1  97   0   0|5224M  209M  172M 2217M|5162B 1615B|   0     0 |   0     0 | 898  1235 |0.26 0.91 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:42 ubuntu dstat.sh[65118]: 15-06 13:45:42|  2   2  95   0   0|5225M  209M  172M 2217M|4409B 1511B|   0  1335k|   0   269 |1421  1527 |0.26 0.91 0.87|1.0   0  18|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:43 ubuntu dstat.sh[65118]: 15-06 13:45:43|  1   0  97   0   0|5224M  209M  172M 2217M|4047B 1091B|   0    72k|   0  6.99 | 941  1313 |0.26 0.91 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:44 ubuntu dstat.sh[65118]: 15-06 13:45:44|  1   0  97   0   0|5224M  209M  172M 2217M|4499B 1620B|   0     0 |   0     0 | 906  1273 |0.26 0.91 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:45 ubuntu dstat.sh[65118]: 15-06 13:45:45|  2   1  96   0   0|5224M  209M  172M 2217M|4398B 1405B|   0   352k|   0  29.0 |1267  1878 |0.26 0.91 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:46 ubuntu dstat.sh[65118]: 15-06 13:45:46|  3   1  96   0   0|5224M  209M  172M 2217M|4096B 1135B|   0   232k|   0  36.0 |1486  2183 |0.24 0.90 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:47 ubuntu dstat.sh[65118]: 15-06 13:45:47|  1   1  96   0   0|5224M  209M  172M 2217M|4164B 1509B|   0   180k|   0  20.0 |1184  1764 |0.24 0.90 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:48 ubuntu dstat.sh[65118]: 15-06 13:45:48|  2   1  96   1   0|5224M  209M  172M 2217M|4367B 1566B|   0   184k|   0  20.0 |1311  1847 |0.24 0.90 0.87|1.0   0 1.0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:49 ubuntu dstat.sh[65118]: 15-06 13:45:49|  2   1  98   0   0|5224M  209M  172M 2217M|3938B 1514B|   0   104k|   0  7.01 | 972  1341 |0.24 0.90 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:50 ubuntu dstat.sh[65118]: 15-06 13:45:50|  1   1  96   0   0|5224M  209M  172M 2217M|4081B 1403B|   0     0 |   0     0 |1025  1357 |0.24 0.90 0.87|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:51 ubuntu dstat.sh[65118]: 15-06 13:45:51|  1   0  97   0   0|5224M  209M  172M 2217M|3761B 1025B|   0     0 |   0     0 | 888  1259 |0.22 0.88 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:52 ubuntu dstat.sh[65118]: 15-06 13:45:52|  1   1  97   0   0|5224M  209M  172M 2217M|4210B 1136B|   0   312k|   0  18.0 | 939  1310 |0.22 0.88 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:53 ubuntu dstat.sh[65118]: 15-06 13:45:53|  1   0  97   0   0|5224M  209M  172M 2217M|4093B 1265B|   0    28k|   0  4.00 | 887  1297 |0.22 0.88 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:54 ubuntu dstat.sh[65118]: 15-06 13:45:54|  1   1  97   0   0|5224M  209M  172M 2217M|4783B 1565B|   0    92k|   0  11.0 |1023  1465 |0.22 0.88 0.86|3.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:55 ubuntu dstat.sh[65118]: 15-06 13:45:55|  3   0  96   0   0|5224M  209M  172M 2217M|4623B 1621B|   0   464k|   0  46.0 |1301  1974 |0.22 0.88 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:56 ubuntu dstat.sh[65118]: 15-06 13:45:56|  2   1  95   0   0|5224M  209M  172M 2217M|5309B 1688B|   0   300k|   0  43.0 |1527  2289 |0.20 0.87 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:57 ubuntu dstat.sh[65118]: 15-06 13:45:57|  1   0  97   0   0|5224M  209M  172M 2217M|6107B 1564B|   0    48k|   0  5.99 | 985  1382 |0.20 0.87 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:58 ubuntu dstat.sh[65118]: 15-06 13:45:58|  1   0  97   0   0|5224M  209M  172M 2217M|6096B 1577B|   0   972k|   0   158 |1120  1494 |0.20 0.87 0.86|1.0   0 2.0|   0     0 |           | 18  291    0   16    0
Jun 15 13:45:59 ubuntu dstat.sh[65118]: 15-06 13:45:59|  1   1  97   0   0|5224M  209M  172M 2217M|5770B 1623B|   0    28k|   0  4.01 | 913  1275 |0.20 0.87 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:46:00 ubuntu dstat.sh[65118]: 15-06 13:46:00|  1   1  97   0   0|5224M  209M  172M 2217M|5349B 1456B|   0    32k|   0  2.99 | 935  1340 |0.20 0.87 0.86|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:46:01 ubuntu dstat.sh[65118]: 15-06 13:46:01|  1   0  97   0   0|5224M  209M  172M 2217M|5894B 1619B|   0     0 |   0     0 | 966  1301 |0.18 0.85 0.85|1.0   0   0|   0     0 |           | 18  291    0   16    0
Jun 15 13:46:02 ubuntu dstat.sh[65118]: 15-06 13:46:02|  6   5  88   0   0|5238M  196M  172M 2217M|4609B 1299B|   0   277k|   0  23.1 |2020  2239 |0.18 0.85 0.85|2.0   0  37|   0     0 |           | 18  291    0   16    0
Jun 15 13:46:03 ubuntu dstat.sh[65118]: 15-06 13:46:03| 20   3  76   0   0|5246M  188M  172M 2217M|  13k 9250B|4106B  156k|1.00  22.1 |3072  3664 |0.18 0.85 0.85|4.0   0   0|   0     0 |           | 18  295    0   16    0
Jun 15 13:46:04 ubuntu dstat.sh[65118]: 15-06 13:46:04|  6   9  82   0   0|5228M  205M  173M 2217M|8107B 4539B|   0  2830k|   0   171 |3696  4106 |0.18 0.85 0.85|2.0   0 154|   0     0 |           | 18  295    0   17    0
