Jun 08 13:50:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 13:50:06 ubuntu dstat.sh[64792]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 13:50:06 ubuntu dstat.sh[64792]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 13:58:40 ubuntu dstat.sh[64792]: 08-06 13:58:40| 10  16  69   4   0|5182M  125M  179M 2329M|5664B 1627B|1402k   31M|39.2  1624 |8727    12k|0.77 1.42 1.03|  0 1.0 149|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:41 ubuntu dstat.sh[64792]: 08-06 13:58:41| 19  11  68   1   0|5183M  154M  177M 2300M|6399B 1615B| 144k 7141k|4.98   679 |5198  5743 |0.77 1.42 1.03|1.0   0  67|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:42 ubuntu dstat.sh[64792]: 08-06 13:58:42| 23   8  67   1   0|5196M  140M  177M 2301M|6140B 1618B|   0  1902k|   0   124 |3780  3240 |0.87 1.43 1.04|2.0   0  37|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:43 ubuntu dstat.sh[64792]: 08-06 13:58:43| 25   9  65   1   0|5203M  132M  178M 2303M|6313B 1623B|   0  1816k|   0   117 |4068  4174 |0.87 1.43 1.04|4.0 1.0  35|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:44 ubuntu dstat.sh[64792]: 08-06 13:58:44| 22   5  70   0   0|5197M  132M  178M 2307M|4869B 1455B|  64k 1401k|15.0  52.9 |3123  3112 |0.87 1.43 1.04|1.0   0  15|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:45 ubuntu dstat.sh[64792]: 08-06 13:58:45| 20   8  69   1   0|5234M  118M  172M 2290M|4828B 1500B| 216k 5596k|36.0   122 |4743  6244 |0.87 1.43 1.04|2.0   0  18|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:46 ubuntu dstat.sh[64792]: 08-06 13:58:46| 16  12  71   1   0|5244M  126M  169M 2274M|4877B 1458B|4431k    0 |85.0     0 |3047  2383 |0.87 1.43 1.04|2.0   0  46|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:47 ubuntu dstat.sh[64792]: 08-06 13:58:47| 21   6  72   0   0|5233M  135M  169M 2274M|4356B 1458B| 448k 2605k|28.0  6.00 |2693  1898 |0.88 1.43 1.04|1.0   0  36|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:48 ubuntu dstat.sh[64792]: 08-06 13:58:48| 19   3  77   0   0|5135M  297M  169M 2212M|4622B 1404B|  88k  464k|10.0  27.0 |2484  3097 |0.88 1.43 1.04|  0   0  17|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:49 ubuntu dstat.sh[64792]: 08-06 13:58:49|  2   1  97   0   0|5130M  302M  169M 2212M|3770B 1350B|   0   148k|   0  6.00 | 862  1297 |0.88 1.43 1.04|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:50 ubuntu dstat.sh[64792]: 08-06 13:58:50|  1   1  98   0   0|5130M  302M  169M 2212M|4462B 1552B|   0     0 |   0     0 | 805  1211 |0.88 1.43 1.04|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:51 ubuntu dstat.sh[64792]: 08-06 13:58:51|  1   0  97   0   0|5130M  302M  169M 2212M|4458B 1458B|   0  1792k|   0   286 | 922  1323 |0.88 1.43 1.04|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:52 ubuntu dstat.sh[64792]: 08-06 13:58:52|  2   1  95   0   0|5130M  302M  169M 2213M|4591B 1457B|   0   280k|   0  23.0 |1368  1911 |0.81 1.40 1.03|1.0   0 1.0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:53 ubuntu dstat.sh[64792]: 08-06 13:58:53|  3   1  95   0   0|5129M  302M  169M 2213M|4179B 1297B|  32k  132k|1.00  15.0 |1533  2362 |0.81 1.40 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:54 ubuntu dstat.sh[64792]: 08-06 13:58:54|  1   0  97   0   0|5129M  302M  169M 2213M|4758B 1458B|   0    56k|   0  7.00 | 899  1306 |0.81 1.40 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:55 ubuntu dstat.sh[64792]: 08-06 13:58:55|  1   1  97   0   0|5129M  302M  169M 2213M|4578B 1458B|   0   364k|   0  32.0 | 976  1434 |0.81 1.40 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:56 ubuntu dstat.sh[64792]: 08-06 13:58:56|  1   1  97   0   0|5129M  302M  169M 2213M|4700B 1459B|   0     0 |   0     0 | 912  1287 |0.81 1.40 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:57 ubuntu dstat.sh[64792]: 08-06 13:58:57|  2   0  96   0   0|5129M  302M  169M 2213M|4696B 1620B|   0     0 |   0     0 |1024  1362 |0.74 1.38 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:58 ubuntu dstat.sh[64792]: 08-06 13:58:58|  3   1  95   0   0|5129M  302M  169M 2213M|4978B 1619B|   0     0 |   0     0 |1321  2134 |0.74 1.38 1.03|  0 1.0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:58:59 ubuntu dstat.sh[64792]: 08-06 13:58:59|  1   1  97   0   0|5129M  302M  169M 2213M|4780B 1620B|   0  3268k|   0   271 |1166  1679 |0.74 1.38 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:00 ubuntu dstat.sh[64792]: 08-06 13:59:00|  1   1  97   0   0|5129M  302M  169M 2213M|4340B 1459B|   0    92k|   0  14.0 |1200  1823 |0.74 1.38 1.03|1.0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:01 ubuntu dstat.sh[64792]: 08-06 13:59:01|  1   1  97   0   0|5129M  302M  169M 2213M|4297B 1296B|   0     0 |   0     0 | 848  1226 |0.74 1.38 1.03|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:02 ubuntu dstat.sh[64792]: 08-06 13:59:02|  2   1  96   0   0|5129M  302M  169M 2213M|4316B  810B|   0   580k|   0  51.0 |1329  1943 |0.68 1.36 1.02|1.0   0 1.0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:03 ubuntu dstat.sh[64792]: 08-06 13:59:03|  4   1  93   0   0|5129M  302M  169M 2213M|4874B 1457B|   0   120k|   0  15.0 |1798  2813 |0.68 1.36 1.02|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:04 ubuntu dstat.sh[64792]: 08-06 13:59:04|  1   1  98   0   0|5129M  302M  169M 2213M|4715B 1513B|   0   568k|   0  2.00 | 867  1241 |0.68 1.36 1.02|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:05 ubuntu dstat.sh[64792]: 08-06 13:59:05|  1   1  97   0   0|5129M  302M  169M 2213M|5179B 1458B|   0   328k|   0  22.0 | 946  1352 |0.68 1.36 1.02|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 08 13:59:06 ubuntu dstat.sh[64792]: 08-06 13:59:06|  1   0  97   0   0|5129M  302M  169M 2213M|5058B 1458B|   0  8192B|   0  2.00 | 890  1246 |0.68 1.36 1.02|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:07 ubuntu dstat.sh[64792]: 08-06 13:59:07|  2   1  96   0   0|5129M  302M  169M 2213M|5313B 1457B|   0  1439k|   0   211 |1178  1563 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:08 ubuntu dstat.sh[64792]: 08-06 13:59:08|  3   1  95   0   0|5129M  302M  169M 2213M|4879B 1458B|   0    16k|   0  1.00 |1585  2534 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:09 ubuntu dstat.sh[64792]: 08-06 13:59:09|  1   1  97   0   0|5129M  302M  169M 2213M|4217B 1458B|   0   132k|   0  9.00 | 958  1337 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:10 ubuntu dstat.sh[64792]: 08-06 13:59:10|  1   1  97   0   0|5129M  302M  169M 2213M|4458B 1458B|   0    80k|   0  6.00 | 967  1361 |0.63 1.33 1.02|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:11 ubuntu dstat.sh[64792]: 08-06 13:59:11|  1   1  97   0   0|5129M  302M  169M 2213M|4456B 1457B|   0     0 |   0     0 | 900  1244 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:12 ubuntu dstat.sh[64792]: 08-06 13:59:12|  2   1  96   0   0|5129M  302M  170M 2213M|4803B 1608B|   0   220k|   0  22.0 |1310  1853 |0.58 1.31 1.01|1.0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:13 ubuntu dstat.sh[64792]: 08-06 13:59:13|  3   1  95   0   0|5129M  302M  170M 2213M|4683B 1621B|   0     0 |   0     0 |1651  2525 |0.58 1.31 1.01|2.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:14 ubuntu dstat.sh[64792]: 08-06 13:59:14|  1   1  97   0   0|5129M  302M  170M 2213M|4608B 1616B|   0  5845k|   0  45.9 |1150  1618 |0.58 1.31 1.01|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:15 ubuntu dstat.sh[64792]: 08-06 13:59:15|  1   1  97   0   0|5129M  302M  170M 2213M|4862B 1571B|   0   317k|   0  12.0 |1269  1845 |0.58 1.31 1.01|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:16 ubuntu dstat.sh[64792]: 08-06 13:59:16|  1   1  97   0   0|5129M  302M  170M 2213M|4965B 1566B|   0     0 |   0     0 | 867  1216 |0.58 1.31 1.01|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:17 ubuntu dstat.sh[64792]: 08-06 13:59:17|  1   0  97   0   0|5129M  302M  170M 2213M|4777B 1458B|   0   340k|   0  23.0 | 895  1306 |0.53 1.29 1.00|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:18 ubuntu dstat.sh[64792]: 08-06 13:59:18|  9   3  88   0   0|5142M  289M  170M 2214M|4625B 1404B|   0  4097B|   0  1.00 |1794  2369 |0.53 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  304    0    4    0
Jun 08 13:59:19 ubuntu dstat.sh[64792]: 08-06 13:59:19| 13   4  79   3   0|5134M  294M  170M 2216M|  13k   10k|2577k   58M| 521  88.0 |3154  3825 |0.53 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  304    0    6    0
Jun 08 13:59:20 ubuntu dstat.sh[64792]: 08-06 13:59:20| 15   4  81   1   0|5142M  286M  170M 2216M|  15k   12k|  32k  169k|2.01  17.1 |2505  2575 |0.53 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  304    0    8    0
Jun 08 13:59:21 ubuntu dstat.sh[64792]: 08-06 13:59:21| 14   3  80   0   0|5153M  275M  170M 2216M|  15k   12k|   0   215k|   0  19.9 |2424  2575 |0.53 1.29 1.00|1.0   0 7.0|   0     0 |           | 18  304    0    9    0
Jun 08 13:59:22 ubuntu dstat.sh[64792]: 08-06 13:59:22| 16   5  78   0   0|5152M  276M  170M 2216M|  14k   10k|  16k  305k|1.00  35.1 |2946  3280 |0.57 1.28 1.00|1.0   0 6.0|   0     0 |           | 18  304    0   10    0
Jun 08 13:59:23 ubuntu dstat.sh[64792]: 08-06 13:59:23| 16   4  78   0   0|5153M  274M  170M 2216M|  16k   12k|  16k 2514k|1.00   352 |2930  4326 |0.57 1.28 1.00|2.0   0 5.0|   0     0 |           | 18  304    0   11    0
Jun 08 13:59:24 ubuntu dstat.sh[64792]: 08-06 13:59:24| 25   4  69   0   0|5140M  288M  170M 2216M|  16k   12k|   0   304k|   0  29.0 |3115  2722 |0.57 1.28 1.00|3.0   0  19|   0     0 |           | 18  300    0   14    0
Jun 08 13:59:25 ubuntu dstat.sh[64792]: 08-06 13:59:25| 54  10  35   0   0|4822M  606M  170M 2216M|4957B 1346B|  32k  263k|6.98  25.9 |3687  2280 |0.57 1.28 1.00|5.0   0 8.0|   0     0 |           | 18  278    0   17    0
Jun 08 13:59:26 ubuntu dstat.sh[64792]: 08-06 13:59:26| 86  15   0   0   0|4884M  544M  170M 2217M|4470B 1454B|  48k  418k|7.04  9.05 |4947  2734 |0.57 1.28 1.00|5.0   0 2.0|   0     0 |           | 18  274    0   17    0
Jun 08 13:59:27 ubuntu dstat.sh[64792]: 08-06 13:59:27| 87  12   1   0   0|5000M  427M  170M 2217M|4270B 1351B| 168k 1265k|10.0  60.0 |4981  2596 |0.92 1.35 1.02|5.0 1.0 3.0|   0     0 |           | 18  276    0   17    0
Jun 08 13:59:28 ubuntu dstat.sh[64792]: 08-06 13:59:28| 82  16   1   1   0|5096M  327M  170M 2221M|4241B 1560B|2384k  682k| 185  42.8 |  10k   13k|0.92 1.35 1.02|7.0 1.0 4.0|   0     0 |           | 18  286    0   21    0
Jun 08 13:59:29 ubuntu dstat.sh[64792]: 08-06 13:59:29| 64  17  19   0   0|5181M  241M  170M 2222M|4010B 1519B|1085k  149k|12.1  17.1 |6354  8480 |0.92 1.35 1.02|4.0   0  21|   0     0 |           | 18  282    0   24    0
Jun 08 13:59:30 ubuntu dstat.sh[64792]: 08-06 13:59:30| 47  11  40   0   0|5247M  174M  170M 2222M|4420B 1613B|1019k 3572k|7.96   286 |4836  4473 |0.92 1.35 1.02|1.0   0 9.0|   0     0 |           | 18  282    0   24    0
Jun 08 13:59:31 ubuntu dstat.sh[64792]: 08-06 13:59:31| 25   5  68   1   0|5199M  221M  170M 2223M|4874B 1802B| 668k  672k|51.0  44.0 |3403  3639 |0.92 1.35 1.02|2.0   0 2.0|   0     0 |           | 18  272    0   28    0
Jun 08 13:59:32 ubuntu dstat.sh[64792]: 08-06 13:59:32| 22   6  70   0   0|5229M  190M  170M 2224M|  62k   21k|  32k  488k|2.00  65.0 |5221  8584 |0.93 1.34 1.02|  0   0 2.0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:33 ubuntu dstat.sh[64792]: 08-06 13:59:33|  4   1  93   0   0|5215M  204M  170M 2224M|8281B 2220B|   0    11M|   0  1289 |2399  3213 |0.93 1.34 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:34 ubuntu dstat.sh[64792]: 08-06 13:59:34|  1   1  96   0   0|5214M  206M  170M 2224M|4738B 1619B|   0   180k|   0  21.0 |1179  1673 |0.93 1.34 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:35 ubuntu dstat.sh[64792]: 08-06 13:59:35|  8   5  87   0   0|5210M  210M  170M 2224M|5104B 1621B|   0  2914k|   0  45.0 |2590  6413 |0.93 1.34 1.02|  0   0  39|   0     0 |           | 18  285    0   31    0
Jun 08 13:59:36 ubuntu dstat.sh[64792]: 08-06 13:59:36|  4   1  94   0   0|5205M  215M  170M 2224M|4479B 1461B|  16k  245k|1.00  3.01 |1272  1596 |0.93 1.34 1.02|1.0   0 2.0|   0     0 |           | 18  285    0   31    0
Jun 08 13:59:37 ubuntu dstat.sh[64792]: 08-06 13:59:37|  2   0  96   0   0|5202M  218M  170M 2224M|4822B 1453B|   0   140k|   0  12.0 |1244  1784 |0.86 1.32 1.02|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 08 13:59:38 ubuntu dstat.sh[64792]: 08-06 13:59:38|  4   1  94   0   0|5199M  220M  170M 2224M|4850B 1350B|   0     0 |   0     0 |1520  2516 |0.86 1.32 1.02|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:39 ubuntu dstat.sh[64792]: 08-06 13:59:39|  2   1  95   0   0|5195M  225M  170M 2224M|4578B 1458B|   0   132k|   0  11.0 |1165  1466 |0.86 1.32 1.02|  0   0 6.0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:40 ubuntu dstat.sh[64792]: 08-06 13:59:40|  1   1  97   0   0|5193M  226M  170M 2224M|5121B 1459B|   0   232k|   0  22.0 |1035  1440 |0.86 1.32 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:41 ubuntu dstat.sh[64792]: 08-06 13:59:41|  1   0  97   0   0|5190M  230M  170M 2224M|5418B 1458B|   0    72k|   0  9.00 |1048  1397 |0.86 1.32 1.02|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 13:59:42 ubuntu dstat.sh[64792]: 08-06 13:59:42|  2   1  94   1   0|5188M  231M  170M 2224M|5881B 1565B|  24k  688k|3.00  68.0 |1725  2598 |0.87 1.31 1.02|  0   0 1.0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:43 ubuntu dstat.sh[64792]: 08-06 13:59:43|  4   1  94   0   0|5187M  232M  170M 2224M|5180B 1459B|   0    92k|   0  12.0 |1550  2305 |0.87 1.31 1.02|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:44 ubuntu dstat.sh[64792]: 08-06 13:59:44|  1   1  97   0   0|5186M  234M  171M 2224M|4635B 1457B|   0   236k|   0  23.0 |1111  1672 |0.87 1.31 1.02|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:45 ubuntu dstat.sh[64792]: 08-06 13:59:45|  2   1  97   0   0|5185M  234M  171M 2224M|4940B 1459B|   0   188k|   0  20.0 |1160  1713 |0.87 1.31 1.02|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:46 ubuntu dstat.sh[64792]: 08-06 13:59:46|  1   1  97   0   0|5185M  234M  171M 2224M|5124B 1460B|   0    60k|   0  6.01 | 990  1350 |0.87 1.31 1.02|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:47 ubuntu dstat.sh[64792]: 08-06 13:59:47|  1   0  97   0   0|5185M  234M  171M 2224M|4851B 1655B|   0   300k|   0  22.0 | 958  1369 |0.80 1.29 1.01|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:48 ubuntu dstat.sh[64792]: 08-06 13:59:48|  3   2  94   0   0|5184M  235M  171M 2225M|4629B 1687B|   0    32k|   0  4.00 |1398  2003 |0.80 1.29 1.01|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:49 ubuntu dstat.sh[64792]: 08-06 13:59:49|  1   0  97   0   0|5184M  235M  171M 2225M|4602B 1565B|   0     0 |   0     0 | 872  1255 |0.80 1.29 1.01|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:50 ubuntu dstat.sh[64792]: 08-06 13:59:50|  2   1  98   0   0|5184M  235M  171M 2225M|4190B 1660B|   0    20k|   0  2.00 | 904  1260 |0.80 1.29 1.01|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:51 ubuntu dstat.sh[64792]: 08-06 13:59:51|  1   1  97   0   0|5184M  235M  171M 2225M|4620B 1620B|   0     0 |   0     0 | 884  1216 |0.80 1.29 1.01|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:52 ubuntu dstat.sh[64792]: 08-06 13:59:52|  2   1  95   0   0|5184M  235M  171M 2225M|4141B 1565B|   0   324k|   0  33.0 |1445  2078 |0.89 1.30 1.02|  0   0 1.0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:53 ubuntu dstat.sh[64792]: 08-06 13:59:53|  6   2  90   0   0|5185M  234M  171M 2225M|4697B 1458B|   0   120k|   0  15.0 |2521  3848 |0.89 1.30 1.02|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:54 ubuntu dstat.sh[64792]: 08-06 13:59:54|  1   0  97   0   0|5185M  234M  171M 2225M|4532B 1512B|   0    76k|   0  7.00 | 914  1307 |0.89 1.30 1.02|1.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:55 ubuntu dstat.sh[64792]: 08-06 13:59:55|  2   0  97   0   0|5185M  234M  171M 2225M|4758B 1458B|   0   392k|   0  31.0 |1043  1476 |0.89 1.30 1.02|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:56 ubuntu dstat.sh[64792]: 08-06 13:59:56|  1   0  97   0   0|5185M  234M  171M 2225M|4760B 1459B|   0     0 |   0     0 | 966  1338 |0.89 1.30 1.02|  0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:57 ubuntu dstat.sh[64792]: 08-06 13:59:57|  2   1  95   0   0|5185M  234M  171M 2225M|4722B 1457B|   0    96k|   0  12.0 |1123  1602 |0.82 1.28 1.01|  0   0 1.0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:58 ubuntu dstat.sh[64792]: 08-06 13:59:58|  3   1  95   0   0|5185M  234M  171M 2225M|4670B 1567B|   0   252k|   0  15.0 |1311  1856 |0.82 1.28 1.01|5.0   0   0|   0     0 |           | 18  285    0   27    0
Jun 08 13:59:59 ubuntu dstat.sh[64792]: 08-06 13:59:59|  6   6  88   1   0|5191M  226M  171M 2225M|4689B 1594B| 903k 2377k|92.3   349 |2282  2779 |0.82 1.28 1.01|2.0   0  50|   0     0 |           | 18  285    0   27    0
Jun 08 14:00:00 ubuntu dstat.sh[64792]: 08-06 14:00:00| 40   6  52   0   0|4877M  541M  171M 2226M|4474B 1806B| 116k  439k|5.99  68.8 |3547  2460 |0.82 1.28 1.01|1.0   0  29|   0     0 |           | 18  281    0   29    0
Jun 08 14:00:01 ubuntu dstat.sh[64792]: 08-06 14:00:01| 23   5  72   0   0|4922M  495M  171M 2226M|4974B 1962B| 249k    0 |15.0     0 |2210  1808 |0.82 1.28 1.01|1.0   0 2.0|   0     0 |           | 18  281    0   29    0
Jun 08 14:00:02 ubuntu dstat.sh[64792]: 08-06 14:00:02| 23   6  69   0   0|4970M  446M  171M 2227M|5841B 1692B| 403k  698k|45.8  60.8 |3497  5339 |0.84 1.28 1.01|2.0   0  14|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:03 ubuntu dstat.sh[64792]: 08-06 14:00:03| 22   8  68   0   0|5071M  344M  171M 2228M|5802B 1644B|  16k  136k|4.00  13.0 |3299  3247 |0.84 1.28 1.01|2.0   0  10|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:04 ubuntu dstat.sh[64792]: 08-06 14:00:04| 22   3  73   0   0|5118M  298M  171M 2228M|5942B 1744B|4090B   24k|1.00  5.99 |1927  1417 |0.84 1.28 1.01|3.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:05 ubuntu dstat.sh[64792]: 08-06 14:00:05|  8   2  89   0   0|5120M  295M  171M 2228M|5888B 1622B|   0   328k|   0  21.0 |1389  1554 |0.84 1.28 1.01|1.0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:06 ubuntu dstat.sh[64792]: 08-06 14:00:06|  1   0  98   0   0|5118M  297M  171M 2228M|5022B 1705B|   0   931k|   0  2.00 | 842  1236 |0.84 1.28 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:07 ubuntu dstat.sh[64792]: 08-06 14:00:07|  2   0  97   0   0|5116M  299M  171M 2228M|5130B 1691B|   0     0 |   0     0 | 961  1285 |0.85 1.27 1.01|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:08 ubuntu dstat.sh[64792]: 08-06 14:00:08|  3   1  95   0   0|5108M  307M  171M 2228M|4979B 1662B|   0   184k|   0  1.00 |1431  2489 |0.85 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:09 ubuntu dstat.sh[64792]: 08-06 14:00:09|  1   1  97   0   0|5103M  313M  171M 2228M|4412B 1602B|   0   176k|   0  12.0 |1007  1395 |0.85 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:10 ubuntu dstat.sh[64792]: 08-06 14:00:10|  2   1  97   0   0|5097M  319M  171M 2228M|4678B 1567B|   0    56k|   0  7.00 |1036  1400 |0.85 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:11 ubuntu dstat.sh[64792]: 08-06 14:00:11|  1   1  97   0   0|5089M  326M  171M 2228M|4107B 1510B|   0     0 |   0     0 | 883  1254 |0.85 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:12 ubuntu dstat.sh[64792]: 08-06 14:00:12|  3   1  95   0   0|5086M  329M  171M 2228M|4983B 1608B|   0   316k|   0  35.0 |1440  2086 |0.86 1.27 1.01|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:13 ubuntu dstat.sh[64792]: 08-06 14:00:13|  3   1  95   0   0|5083M  332M  171M 2228M|4476B 1513B|   0    80k|   0  12.0 |1505  2274 |0.86 1.27 1.01|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:14 ubuntu dstat.sh[64792]: 08-06 14:00:14|  1   1  97   0   0|5081M  334M  171M 2228M|4579B 1598B|   0   192k|   0  20.0 |1074  1611 |0.86 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:15 ubuntu dstat.sh[64792]: 08-06 14:00:15|  2   1  95   1   0|5079M  336M  171M 2228M|5201B 1614B|   0  2324k|   0   152 |1505  2349 |0.86 1.27 1.01|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:16 ubuntu dstat.sh[64792]: 08-06 14:00:16|  1   1  97   0   0|5078M  338M  171M 2228M|4775B 1463B|   0     0 |   0     0 | 891  1246 |0.86 1.27 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:17 ubuntu dstat.sh[64792]: 08-06 14:00:17|  1   1  97   0   0|5076M  339M  171M 2228M|5236B 1620B|   0     0 |   0     0 | 935  1270 |0.87 1.26 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:18 ubuntu dstat.sh[64792]: 08-06 14:00:18|  3   1  95   0   0|5075M  340M  171M 2228M|5202B 1722B|   0  8192B|   0  1.00 |1405  1903 |0.87 1.26 1.01|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 08 14:00:19 ubuntu dstat.sh[64792]: 08-06 14:00:19|  1   1  97   0   0|5074M  341M  171M 2228M|5221B 1620B|   0  5537k|   0   709 |1239  1561 |0.87 1.26 1.01|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 14:00:20 ubuntu dstat.sh[64792]: 08-06 14:00:20|  1   0  97   0   0|5074M  341M  171M 2228M|4937B 1548B|   0     0 |   0     0 | 951  1328 |0.87 1.26 1.01|  0   0 1.0|   0     0 |           | 18  285    0   30    0
Jun 08 14:00:21 ubuntu dstat.sh[64792]: 08-06 14:00:21|  1   0  97   0   0|5074M  341M  171M 2228M|5041B 1620B|   0    80k|   0  5.00 | 915  1311 |0.87 1.26 1.01|  0   0   0|   0     0 |           | 18  285    0   30    0
Jun 08 14:00:22 ubuntu dstat.sh[64792]: 08-06 14:00:22|  2   1  95   0   0|5074M  341M  171M 2228M|5357B 1620B|   0   304k|   0  33.0 |1573  2235 |1.04 1.29 1.02|  0   0 1.0|   0     0 |           | 18  285    0   30    0
