Jun 08 16:13:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 16:13:09 ubuntu dstat.sh[64862]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 16:13:09 ubuntu dstat.sh[64862]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 16:21:46 ubuntu dstat.sh[64862]: 08-06 16:21:46| 23   8  68   1   0|5209M  150M  174M 2285M|4896B 1458B|   0  1805k|   0   109 |3620  3024 |0.92 1.41 1.02|2.0   0  40|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:47 ubuntu dstat.sh[64862]: 08-06 16:21:47| 24   8  67   1   0|5206M  152M  174M 2286M|4765B 1534B|   0  1322k|   0  75.1 |3585  2728 |0.92 1.41 1.02|2.0   0  32|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:48 ubuntu dstat.sh[64862]: 08-06 16:21:48| 23   6  68   0   0|5196M  159M  174M 2288M|4494B 1692B|   0  1474k|   0  71.9 |3475  3201 |0.92 1.41 1.02|1.0   0  24|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:49 ubuntu dstat.sh[64862]: 08-06 16:21:49| 23   5  70   1   0|5187M  163M  174M 2291M|4160B 1533B| 140k 2253k|24.0   256 |3975  4829 |0.92 1.41 1.02|1.0   0  16|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:50 ubuntu dstat.sh[64862]: 08-06 16:21:50| 16  11  70   2   0|5222M  192M  166M 2238M|4771B 1626B|4071k 5550k| 102   109 |4019  4546 |0.93 1.40 1.02|1.0   0  47|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:51 ubuntu dstat.sh[64862]: 08-06 16:21:51| 17   9  72   1   0|5227M  183M  166M 2239M|4760B 1695B| 644k 2586k|39.0  6.00 |2804  2082 |0.93 1.40 1.02|2.0   0  45|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:52 ubuntu dstat.sh[64862]: 08-06 16:21:52| 24   2  72   0   0|5227M  188M  166M 2234M|4434B 1692B| 543k  260k|34.0  17.0 |2008  1501 |0.93 1.40 1.02|2.0   0 6.0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:53 ubuntu dstat.sh[64862]: 08-06 16:21:53|  3   2  95   0   0|5189M  284M  166M 2177M|4393B 1456B|   0     0 |   0     0 |1357  1617 |0.93 1.40 1.02|2.0   0  12|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:54 ubuntu dstat.sh[64862]: 08-06 16:21:54|  2   1  96   0   0|5189M  284M  166M 2177M|4811B 1694B|   0   364k|   0  23.0 |1309  1905 |0.93 1.40 1.02|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:55 ubuntu dstat.sh[64862]: 08-06 16:21:55|  1   1  98   0   0|5186M  287M  166M 2177M|4892B 1622B|   0    60k|   0  6.01 | 943  1353 |0.85 1.38 1.01|  0   0 1.0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:56 ubuntu dstat.sh[64862]: 08-06 16:21:56|  1   1  97   0   0|5180M  293M  166M 2177M|5196B 1618B|   0    40k|   0  3.99 | 976  1447 |0.85 1.38 1.01|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:57 ubuntu dstat.sh[64862]: 08-06 16:21:57|  1   1  97   0   0|5177M  296M  167M 2177M|5070B 1621B|   0  4428k|   0   281 |1211  1769 |0.85 1.38 1.01|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:58 ubuntu dstat.sh[64862]: 08-06 16:21:58|  1   0  97   0   0|5174M  299M  167M 2177M|5045B 1694B|   0    48k|   0  6.00 | 936  1329 |0.85 1.38 1.01|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:21:59 ubuntu dstat.sh[64862]: 08-06 16:21:59|  2   1  95   0   0|5171M  302M  167M 2177M|4578B 1458B|  32k  440k|1.00  36.0 |1237  1863 |0.85 1.38 1.01|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:22:00 ubuntu dstat.sh[64862]: 08-06 16:22:00|  1   0  97   0   0|5169M  304M  167M 2177M|5098B 1619B|   0    32k|   0  4.00 | 908  1303 |0.78 1.35 1.01|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 08 16:22:01 ubuntu dstat.sh[64862]: 08-06 16:22:01|  2   0  97   0   0|5167M  306M  167M 2177M|5078B 1459B|   0  8196B|   0  1.00 |1030  1420 |0.78 1.35 1.01|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:02 ubuntu dstat.sh[64862]: 08-06 16:22:02|  1   0  97   0   0|5165M  308M  167M 2177M|4697B 1458B|   0    24k|   0  3.00 | 956  1299 |0.78 1.35 1.01|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:03 ubuntu dstat.sh[64862]: 08-06 16:22:03|  2   1  97   0   0|5163M  309M  167M 2177M|5276B 1619B|   0   176k|   0  15.0 |1148  1676 |0.78 1.35 1.01|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:04 ubuntu dstat.sh[64862]: 08-06 16:22:04|  3   1  94   0   0|5162M  311M  167M 2177M|4880B 1459B|   0   472k|   0  48.0 |1644  2407 |0.78 1.35 1.01|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:05 ubuntu dstat.sh[64862]: 08-06 16:22:05|  1   1  97   0   0|5161M  312M  167M 2177M|5188B 1511B|   0     0 |   0     0 | 952  1306 |0.72 1.33 1.00|1.0   0 1.0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:06 ubuntu dstat.sh[64862]: 08-06 16:22:06|  1   1  97   0   0|5161M  312M  167M 2177M|5104B 1640B|   0    12k|   0  1.00 | 921  1247 |0.72 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:07 ubuntu dstat.sh[64862]: 08-06 16:22:07|  1   1  97   0   0|5161M  312M  167M 2177M|4463B 1459B|   0   292k|   0  19.0 | 924  1319 |0.72 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:08 ubuntu dstat.sh[64862]: 08-06 16:22:08|  1   0  97   0   0|5161M  312M  167M 2177M|4213B 1456B|   0  8182B|   0  2.00 | 814  1192 |0.72 1.33 1.00|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:09 ubuntu dstat.sh[64862]: 08-06 16:22:09|  2   1  97   0   0|5161M  312M  167M 2177M|4223B 1460B|   0    56k|   0  3.00 | 989  1391 |0.72 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:10 ubuntu dstat.sh[64862]: 08-06 16:22:10|  1   0  98   0   0|5161M  312M  167M 2177M|4624B 1621B|   0     0 |   0     0 | 831  1252 |0.74 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:11 ubuntu dstat.sh[64862]: 08-06 16:22:11|  1   1  98   0   0|5161M  312M  167M 2177M|4397B 1620B|   0     0 |   0     0 | 801  1240 |0.74 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:12 ubuntu dstat.sh[64862]: 08-06 16:22:12|  0   0  98   0   0|5161M  312M  167M 2177M|3955B 1618B|   0  4091B|   0  1.00 | 849  1245 |0.74 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:13 ubuntu dstat.sh[64862]: 08-06 16:22:13|  1   1  98   0   0|5161M  312M  167M 2177M|4386B 1622B|   0   112k|   0  8.01 | 884  1350 |0.74 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:14 ubuntu dstat.sh[64862]: 08-06 16:22:14|  2   0  96   0   0|5161M  312M  167M 2177M|4218B 1458B|   0   320k|   0  34.0 |1279  1910 |0.74 1.33 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:15 ubuntu dstat.sh[64862]: 08-06 16:22:15|  1   1  97   0   0|5161M  312M  167M 2177M|5160B 1620B|   0     0 |   0     0 | 962  1302 |0.68 1.30 1.00|  0   0 1.0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:16 ubuntu dstat.sh[64862]: 08-06 16:22:16|  1   1  97   0   0|5161M  312M  167M 2177M|5178B 1620B|   0     0 |   0     0 | 961  1383 |0.68 1.30 1.00|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:17 ubuntu dstat.sh[64862]: 08-06 16:22:17|  1   0  97   0   0|5161M  312M  167M 2177M|4693B 1457B|4092B 1594k|1.00  15.0 | 937  1322 |0.68 1.30 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:18 ubuntu dstat.sh[64862]: 08-06 16:22:18|  1   1  97   0   0|5161M  312M  167M 2177M|4890B 1512B|   0   212k|   0  13.0 |1107  1662 |0.68 1.30 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:19 ubuntu dstat.sh[64862]: 08-06 16:22:19|  2   1  96   0   0|5161M  312M  167M 2177M|5032B 1568B|   0   256k|   0  23.0 |1164  1678 |0.68 1.30 1.00|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:20 ubuntu dstat.sh[64862]: 08-06 16:22:20|  3   1  94   0   0|5167M  306M  167M 2177M|4939B 1458B|   0  1076k|   0   222 |1058  1299 |0.63 1.28 0.99|1.0   0 2.0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:21 ubuntu dstat.sh[64862]: 08-06 16:22:21| 19   6  74   0   0|5208M  265M  167M 2178M|4883B 1622B| 777k    0 |7.01     0 |2353  1772 |0.63 1.28 0.99|1.0   0 7.0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:22 ubuntu dstat.sh[64862]: 08-06 16:22:22| 10   4  85   0   0|5180M  293M  167M 2178M|4332B 1456B| 256k   61M|2.00   114 |1894  1709 |0.63 1.28 0.99|  0   0 3.0|   0     0 |           | 18  308    1    4    0
Jun 08 16:22:23 ubuntu dstat.sh[64862]: 08-06 16:22:23| 12   4  80   3   0|5202M  267M  167M 2180M|  10k 7725B|3248k   20k| 570  2.00 |2659  3057 |0.63 1.28 0.99|  0   0 5.0|   0     0 |           | 18  309    1    4    0
Jun 08 16:22:24 ubuntu dstat.sh[64862]: 08-06 16:22:24| 15   4  79   0   0|5200M  270M  167M 2180M|  11k 9814B| 128k 1249k|5.99  35.9 |2973  3383 |0.63 1.28 0.99|  0   0 5.0|   0     0 |           | 18  309    1    6    0
Jun 08 16:22:25 ubuntu dstat.sh[64862]: 08-06 16:22:25| 15   4  80   0   0|5197M  272M  167M 2181M|  15k 8633B| 144k  220k|9.01  29.0 |2852  3065 |0.66 1.28 0.99|1.0   0 6.0|   0     0 |           | 18  309    1    8    0
Jun 08 16:22:26 ubuntu dstat.sh[64862]: 08-06 16:22:26| 14   3  81   0   0|5196M  273M  167M 2181M|  15k   12k|   0   212k|   0  21.0 |2550  2634 |0.66 1.28 0.99|1.0   0 7.0|   0     0 |           | 18  309    1    9    0
Jun 08 16:22:27 ubuntu dstat.sh[64862]: 08-06 16:22:27| 14   3  81   0   0|5197M  272M  167M 2181M|  19k   16k|   0  1248k|   0   125 |2698  2809 |0.66 1.28 0.99|2.0   0 5.0|   0     0 |           | 18  310    1   10    0
Jun 08 16:22:28 ubuntu dstat.sh[64862]: 08-06 16:22:28| 14   4  81   0   0|5195M  273M  167M 2181M|  15k   12k|   0   348k|   0  28.0 |2520  2790 |0.66 1.28 0.99|  0   0 5.0|   0     0 |           | 18  309    1   11    0
Jun 08 16:22:29 ubuntu dstat.sh[64862]: 08-06 16:22:29| 43   7  49   0   0|4931M  537M  167M 2181M|7410B 3377B|   0   268k|   0  27.0 |3536  2261 |0.66 1.28 0.99|1.0   0  19|   0     0 |           | 18  292    1   16    0
Jun 08 16:22:30 ubuntu dstat.sh[64862]: 08-06 16:22:30| 57  11  31   0   0|5007M  461M  167M 2181M|4761B 1604B|  55k  166k|9.90  13.9 |3636  2038 |0.85 1.31 1.00|5.0   0 4.9|   0     0 |           | 18  290    1   16    0
Jun 08 16:22:31 ubuntu dstat.sh[64862]: 08-06 16:22:31| 88  12   0   0   0|5006M  462M  167M 2181M|4922B 1635B|  73k 3657k|5.05   463 |5172  2703 |0.85 1.31 1.00|5.0   0 4.0|   0     0 |           | 18  282    1   17    0
Jun 08 16:22:32 ubuntu dstat.sh[64862]: 08-06 16:22:32| 85  14   1   0   0|4920M  548M  167M 2182M|5174B 1606B| 500k  341k|30.7  24.8 |5818  5673 |0.85 1.31 1.00|4.0   0  14|   0     0 |           | 18  267    1   20    0
Jun 08 16:22:33 ubuntu dstat.sh[64862]: 08-06 16:22:33| 68   9  21   0   0|5086M  380M  167M 2184M|5201B 1633B|1447k  448k|71.6  39.3 |5957  8319 |0.85 1.31 1.00|2.0   0 2.0|   0     0 |           | 18  269    1   25    0
Jun 08 16:22:34 ubuntu dstat.sh[64862]: 08-06 16:22:34| 35   8  55   1   0|5179M  283M  167M 2187M|  16k 8012B| 577k 1511k|59.1  88.2 |6376    13k|0.85 1.31 1.00|1.0   0 2.0|   0     0 |           | 18  279    1   32    0
Jun 08 16:22:35 ubuntu dstat.sh[64862]: 08-06 16:22:35| 13   3  81   0   0|5209M  253M  167M 2188M|  54k   15k|  32k  411k|2.00  47.9 |3648  5017 |0.78 1.28 1.00|  0   0 1.0|   0     0 |           | 18  289    1   32    0
Jun 08 16:22:36 ubuntu dstat.sh[64862]: 08-06 16:22:36|  1   1  95   0   0|5209M  253M  167M 2188M|4894B 1458B|   0   160k|   0  11.0 |1168  1396 |0.78 1.28 1.00|  0   0 6.0|   0     0 |           | 18  289    1   32    0
Jun 08 16:22:37 ubuntu dstat.sh[64862]: 08-06 16:22:37|  4   1  93   0   0|5211M  251M  168M 2188M|4495B 1618B|   0   272k|   0  15.0 |1545  2060 |0.78 1.28 1.00|  0   0 3.0|   0     0 |           | 18  289    1   32    0
Jun 08 16:22:38 ubuntu dstat.sh[64862]: 08-06 16:22:38| 10   5  84   0   0|5230M  232M  168M 2188M|4403B 1530B|   0   857k|   0  50.1 |2853    11k|0.78 1.28 1.00|  0   0  38|   0     0 |           | 18  289    1   33    0
Jun 08 16:22:39 ubuntu dstat.sh[64862]: 08-06 16:22:39|  3   1  96   0   0|5228M  233M  168M 2188M|4561B 1620B|   0   536k|   0  15.0 |1255  1760 |0.78 1.28 1.00|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:22:40 ubuntu dstat.sh[64862]: 08-06 16:22:40|  2   1  97   0   0|5226M  236M  168M 2188M|5601B 1501B|   0    64k|   0  3.00 | 908  1280 |0.72 1.26 0.99|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:22:41 ubuntu dstat.sh[64862]: 08-06 16:22:41|  1   0  97   0   0|5223M  239M  168M 2188M|5563B 1453B|   0     0 |   0     0 | 897  1241 |0.72 1.26 0.99|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:22:42 ubuntu dstat.sh[64862]: 08-06 16:22:42|  2   1  97   0   0|5219M  243M  168M 2188M|5456B 1461B|   0   309k|   0  28.1 |1050  1402 |0.72 1.26 0.99|  0   0   0|   0     0 |           | 18  289    1   30    0
Jun 08 16:22:43 ubuntu dstat.sh[64862]: 08-06 16:22:43|  1   0  97   0   0|5217M  245M  168M 2188M|4599B 1498B|   0    48k|   0  5.99 | 965  1313 |0.72 1.26 0.99|  0   0   0|   0     0 |           | 18  289    1   30    0
Jun 08 16:22:44 ubuntu dstat.sh[64862]: 08-06 16:22:44|  2   1  95   0   0|5214M  248M  168M 2188M|4623B 1621B|   0   388k|   0  42.0 |1486  2163 |0.72 1.26 0.99|  0   0   0|   0     0 |           | 18  289    1   30    0
Jun 08 16:22:45 ubuntu dstat.sh[64862]: 08-06 16:22:45|  2   1  94   0   0|5213M  248M  168M 2188M|4870B 1456B|   0   355k|   0  48.9 |1599  2325 |0.66 1.24 0.99|  0   0 1.0|   0     0 |           | 18  289    1   30    0
Jun 08 16:22:46 ubuntu dstat.sh[64862]: 08-06 16:22:46|  1   1  97   1   0|5212M  250M  168M 2188M|5251B 1624B|   0  2475k|   0   147 |1309  2112 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:47 ubuntu dstat.sh[64862]: 08-06 16:22:47|  1   1  98   0   0|5212M  250M  168M 2188M|4439B 1694B|   0     0 |   0     0 | 867  1243 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:48 ubuntu dstat.sh[64862]: 08-06 16:22:48|  1   0  96   0   0|5212M  250M  168M 2188M|4319B 1694B|   0   232k|   0  25.0 |1207  1754 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:49 ubuntu dstat.sh[64862]: 08-06 16:22:49|  2   1  96   0   0|5212M  250M  168M 2188M|4095B 1531B|   0   963k|   0  24.0 |1219  1760 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:50 ubuntu dstat.sh[64862]: 08-06 16:22:50|  1   0  97   0   0|5212M  250M  168M 2188M|4705B 2051B|   0  4093B|   0  1.00 | 933  1224 |0.61 1.22 0.98|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:51 ubuntu dstat.sh[64862]: 08-06 16:22:51|  1   1  97   0   0|5212M  250M  168M 2188M|4121B 1534B|   0     0 |   0     0 | 868  1213 |0.61 1.22 0.98|2.0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:52 ubuntu dstat.sh[64862]: 08-06 16:22:52|  2   0  96   0   0|5212M  250M  168M 2188M|2826B  560B|   0  9598k|   0  1113 |1243  1520 |0.61 1.22 0.98|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:53 ubuntu dstat.sh[64862]: 08-06 16:22:53|  1   0  97   0   0|5212M  250M  168M 2188M|3550B  972B|   0     0 |   0     0 | 886  1246 |0.61 1.22 0.98|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:54 ubuntu dstat.sh[64862]: 08-06 16:22:54|  2   1  95   0   0|5212M  250M  168M 2188M|4634B 1695B|   0   404k|   0  40.0 |1467  2226 |0.61 1.22 0.98|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:55 ubuntu dstat.sh[64862]: 08-06 16:22:55|  2   1  95   0   0|5212M  250M  168M 2188M|4877B 1458B|   0   248k|   0  39.0 |1472  2288 |0.56 1.20 0.97|  0   0 1.0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:56 ubuntu dstat.sh[64862]: 08-06 16:22:56|  1   1  97   0   0|5211M  250M  168M 2188M|4705B 1455B|   0   124k|   0  12.0 | 943  1466 |0.56 1.20 0.97|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:57 ubuntu dstat.sh[64862]: 08-06 16:22:57|  7   2  89   1   0|5212M  250M  168M 2188M|2802B  162B|  32k  364k|2.00  41.0 |2349  3491 |0.56 1.20 0.97|1.0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:58 ubuntu dstat.sh[64862]: 08-06 16:22:58|  2   1  97   0   0|5212M  250M  168M 2188M|4745B 1534B|   0  1190k|   0   118 |1071  1512 |0.56 1.20 0.97|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:22:59 ubuntu dstat.sh[64862]: 08-06 16:22:59|  2   1  96   0   0|5212M  250M  168M 2188M|4764B 1460B|   0   112k|   0  16.0 |1273  1792 |0.56 1.20 0.97|  0   0 1.0|   0     0 |           | 18  289    1   29    0
Jun 08 16:23:00 ubuntu dstat.sh[64862]: 08-06 16:23:00|  2   0  97   0   0|5212M  250M  168M 2188M|4743B 1621B|   0     0 |   0     0 | 867  1201 |0.51 1.18 0.97|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:23:01 ubuntu dstat.sh[64862]: 08-06 16:23:01|  1   1  97   0   0|5212M  250M  168M 2188M|4815B 1619B|   0     0 |   0     0 | 866  1232 |0.51 1.18 0.97|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 08 16:23:02 ubuntu dstat.sh[64862]: 08-06 16:23:02| 21   8  69   0   0|5192M  268M  168M 2189M|5263B 1854B|1018k  243k|98.8  18.0 |3203  2775 |0.51 1.18 0.97|3.0   0  73|   0     0 |           | 18  285    1   31    0
Jun 08 16:23:03 ubuntu dstat.sh[64862]: 08-06 16:23:03| 27   6  66   0   0|4897M  564M  168M 2189M|4827B 1814B|  84k  184k|8.02  12.0 |2673  2227 |0.51 1.18 0.97|3.0   0 8.0|   0     0 |           | 18  285    1   31    0
Jun 08 16:23:04 ubuntu dstat.sh[64862]: 08-06 16:23:04| 24   4  69   0   0|4947M  513M  168M 2189M|5216B 2118B| 556k  512k|38.0  45.0 |2710  2713 |0.51 1.18 0.97|1.0   0   0|   0     0 |           | 18  285    1   31    0
Jun 08 16:23:05 ubuntu dstat.sh[64862]: 08-06 16:23:05| 23   5  70   2   0|5005M  451M  168M 2193M|5555B 1888B|2525k  305k| 218  30.1 |3746  5804 |0.55 1.18 0.97|1.0   0  18|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:06 ubuntu dstat.sh[64862]: 08-06 16:23:06| 22   6  72   0   0|5078M  379M  168M 2193M|5719B 1695B|8195B  132k|2.00  11.0 |2194  1872 |0.55 1.18 0.97|3.0   0 6.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:07 ubuntu dstat.sh[64862]: 08-06 16:23:07| 23   3  72   0   0|5105M  351M  168M 2193M|5218B 1661B|   0   228k|   0  22.0 |2220  1849 |0.55 1.18 0.97|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:08 ubuntu dstat.sh[64862]: 08-06 16:23:08|  1   0  98   0   0|5104M  352M  168M 2193M|5518B 1756B|   0   323k|   0  17.0 | 846  1278 |0.55 1.18 0.97|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:09 ubuntu dstat.sh[64862]: 08-06 16:23:09|  1   0  97   0   0|5104M  352M  168M 2193M|4198B 1619B|   0    92k|   0  7.00 | 938  1275 |0.55 1.18 0.97|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:10 ubuntu dstat.sh[64862]: 08-06 16:23:10|  2   0  98   0   0|5105M  352M  168M 2193M|4340B 1459B|   0   184k|   0  1.00 | 885  1245 |0.51 1.16 0.96|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:11 ubuntu dstat.sh[64862]: 08-06 16:23:11|  1   1  98   0   0|5102M  355M  168M 2193M|4819B 1459B|   0     0 |   0     0 | 818  1210 |0.51 1.16 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:12 ubuntu dstat.sh[64862]: 08-06 16:23:12|  1   0  97   0   0|5098M  358M  168M 2193M|4157B 1710B|   0     0 |   0     0 | 955  1284 |0.51 1.16 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:13 ubuntu dstat.sh[64862]: 08-06 16:23:13|  1   0  96   0   0|5095M  361M  168M 2193M|4755B 1457B|   0  5173k|   0   697 |1157  1547 |0.51 1.16 0.96|1.0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:14 ubuntu dstat.sh[64862]: 08-06 16:23:14|  3   1  95   0   0|5092M  364M  168M 2193M|4864B 1621B|   0   340k|   0  35.0 |1365  1877 |0.51 1.16 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:15 ubuntu dstat.sh[64862]: 08-06 16:23:15|  2   1  95   0   0|5091M  365M  168M 2193M|5120B 1459B|   0   232k|   0  38.0 |1556  2258 |0.47 1.14 0.96|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:16 ubuntu dstat.sh[64862]: 08-06 16:23:16|  1   1  97   0   0|5089M  367M  168M 2193M|5238B 1620B|   0   312k|   0  18.0 | 954  1371 |0.47 1.14 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:17 ubuntu dstat.sh[64862]: 08-06 16:23:17|  1   1  97   0   0|5088M  369M  168M 2193M|4878B 1598B|   0    56k|   0  7.00 |1008  1348 |0.47 1.14 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:18 ubuntu dstat.sh[64862]: 08-06 16:23:18|  1   0  96   0   0|5086M  370M  168M 2193M|5096B 1619B|   0    84k|   0  12.0 |1138  1673 |0.47 1.14 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:19 ubuntu dstat.sh[64862]: 08-06 16:23:19|  2   1  96   0   0|5085M  371M  168M 2193M|3366B  486B|   0   276k|   0  26.0 |1122  1632 |0.47 1.14 0.96|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:20 ubuntu dstat.sh[64862]: 08-06 16:23:20|  1   0  97   0   0|5084M  373M  168M 2193M|4222B 1145B|   0   388k|   0  2.00 | 838  1170 |0.43 1.12 0.95|1.0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:21 ubuntu dstat.sh[64862]: 08-06 16:23:21|  1   1  97   0   0|5083M  373M  168M 2193M|5187B 1751B|   0     0 |   0     0 | 924  1253 |0.43 1.12 0.95|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:22 ubuntu dstat.sh[64862]: 08-06 16:23:22|  1   1  98   0   0|5083M  374M  168M 2193M|5887B 1712B|   0   212k|   0  15.0 | 950  1291 |0.43 1.12 0.95|1.0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:23 ubuntu dstat.sh[64862]: 08-06 16:23:23|  1   0  97   0   0|5083M  374M  168M 2193M|5579B 1694B|   0     0 |   0     0 | 901  1229 |0.43 1.12 0.95|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:24 ubuntu dstat.sh[64862]: 08-06 16:23:24|  2   1  96   0   0|5082M  374M  168M 2193M|5582B 1621B|   0   268k|   0  23.0 |1262  1797 |0.43 1.12 0.95|1.0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:25 ubuntu dstat.sh[64862]: 08-06 16:23:25|  2   1  94   0   0|5083M  374M  168M 2193M|4636B 1457B|   0   260k|   0  39.0 |1625  2407 |0.39 1.10 0.95|  0   0 1.0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:26 ubuntu dstat.sh[64862]: 08-06 16:23:26|  1   1  97   1   0|5083M  373M  168M 2193M|4765B 1623B|   0  2344k|   0   115 |1066  1738 |0.39 1.10 0.95|  0   0   0|   0     0 |           | 18  289    1   33    0
Jun 08 16:23:27 ubuntu dstat.sh[64862]: 08-06 16:23:27|  1   1  97   0   0|5083M  373M  168M 2193M|4756B 1457B|   0    36k|   0  4.00 | 921  1272 |0.39 1.10 0.95|  0   0   0|   0     0 |           | 18  289    1   28    0
Jun 08 16:23:28 ubuntu dstat.sh[64862]: 08-06 16:23:28|  2   0  97   0   0|5083M  373M  168M 2193M|4675B 1660B|   0    48k|   0  5.99 | 950  1294 |0.39 1.10 0.95|  0   0   0|   0     0 |           | 18  289    1   28    0
Jun 08 16:23:29 ubuntu dstat.sh[64862]: 08-06 16:23:29|  2   1  97   0   0|5083M  373M  168M 2193M|4158B 1458B|   0    48k|   0  6.00 | 959  1329 |0.39 1.10 0.95|  0   0   0|   0     0 |           | 18  289    1   28    0
