Jun 08 10:41:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 10:41:10 ubuntu dstat.sh[64867]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 10:41:10 ubuntu dstat.sh[64867]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 10:44:35 ubuntu dstat.sh[64867]: 08-06 10:44:35| 42   9  38  10   0|1543M  561M  177M 5447M|4284B 1460B|   0    40M|   0  3580 |  14k   27k|2.19 1.52 0.85|2.0   0  48|   0     0 |           | 11   36    0   10    0
Jun 08 10:44:36 ubuntu dstat.sh[64867]: 08-06 10:44:36| 31   8  49  10   0|1549M  552M  177M 5450M|  14k   11k|   0    37M|   0  3387 |  15k   28k|2.19 1.52 0.85|1.0 1.0  39|   0     0 |           | 11   37    0   10    0
Jun 08 10:44:37 ubuntu dstat.sh[64867]: 08-06 10:44:37| 29   8  48  13   0|1541M  557M  177M 5452M|  16k   11k|   0    43M|   0  3815 |  18k   34k|2.33 1.56 0.86|2.0 2.0  54|   0     0 |           | 11   36    0   10    0
Jun 08 10:44:38 ubuntu dstat.sh[64867]: 08-06 10:44:38| 33  10  41  13   0|1569M  526M  177M 5455M|5163B 1621B|   0    46M|   0  4004 |  16k   31k|2.33 1.56 0.86|2.0   0 111|   0     0 |           | 11   36    0   10    0
Jun 08 10:44:39 ubuntu dstat.sh[64867]: 08-06 10:44:39| 33   8  43  12   0|1595M  498M  177M 5457M|  11k 7255B|   0    48M|   0  4158 |  17k   33k|2.33 1.56 0.86|3.0   0  60|   0     0 |           | 11   37    0   10    0
Jun 08 10:44:40 ubuntu dstat.sh[64867]: 08-06 10:44:40| 30   7  47  12   0|1592M  504M  177M 5455M|  18k   13k|   0    48M|   0  3930 |  19k   36k|2.33 1.56 0.86|1.0 1.0  15|   0     0 |           | 11   37    0   10    0
Jun 08 10:44:41 ubuntu dstat.sh[64867]: 08-06 10:44:41| 33  12  42  11   0|1575M  521M  177M 5454M|  10k 4293B|   0    48M|   0  3901 |  17k   31k|2.33 1.56 0.86|1.0 1.0  74|   0     0 |           | 11   36    0   11    0
Jun 08 10:44:42 ubuntu dstat.sh[64867]: 08-06 10:44:42| 39   6  46   7   0|1619M  477M  177M 5454M|9453B 3968B|   0    27M|   0  2203 |9285    16k|2.31 1.57 0.87|2.0   0  24|   0     0 |           | 11   35    0   12    0
Jun 08 10:44:43 ubuntu dstat.sh[64867]: 08-06 10:44:43| 22  12  64   0   0|1481M  614M  177M 5455M|  11k 8044B|   0   932k|   0  53.0 |5245  5326 |2.31 1.57 0.87|1.0   0 246|   0     0 |           | 11   32    0   13    0
Jun 08 10:44:44 ubuntu dstat.sh[64867]: 08-06 10:44:44| 22   4  73   0   0|1481M  615M  177M 5455M|4679B 1620B|   0   464k|   0  24.0 |1815  1274 |2.31 1.57 0.87|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 08 10:44:45 ubuntu dstat.sh[64867]: 08-06 10:44:45| 17   2  79   0   0|1481M  614M  177M 5455M|  11k 8330B|   0  2444k|   0   142 |2683  3080 |2.31 1.57 0.87|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 08 10:44:46 ubuntu dstat.sh[64867]: 08-06 10:44:46| 18   8  73   0   0|1441M  654M  177M 5455M|5017B 1458B|   0   156k|   0  11.0 |2538  1706 |2.31 1.57 0.87|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 10:44:47 ubuntu dstat.sh[64867]: 08-06 10:44:47| 19   3  78   0   0|1454M  641M  177M 5455M|  10k 6755B|   0    28k|   0  4.00 |1942  1600 |2.12 1.54 0.87|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 08 10:44:48 ubuntu dstat.sh[64867]: 08-06 10:44:48| 19   4  75   0   0|1425M  671M  177M 5455M|  10k 6795B|   0     0 |   0     0 |3799  4011 |2.12 1.54 0.87|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 08 10:44:49 ubuntu dstat.sh[64867]: 08-06 10:44:49| 22   4  74   0   0|1431M  664M  177M 5455M|4979B 1620B|   0     0 |   0     0 |1781  1180 |2.12 1.54 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 08 10:44:50 ubuntu dstat.sh[64867]: 08-06 10:44:50| 15   2  80   0   0|1433M  662M  177M 5455M|  14k   11k|   0   376k|   0  29.0 |3328  4062 |2.12 1.54 0.87|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 10:44:51 ubuntu dstat.sh[64867]: 08-06 10:44:51| 15  13  71   0   0|1414M  681M  177M 5455M|6690B 2978B|   0   308k|   0  24.0 |4936  4320 |2.12 1.54 0.87|1.0   0 290|   0     0 |           | 11   32    0   16    0
Jun 08 10:44:52 ubuntu dstat.sh[64867]: 08-06 10:44:52| 11  24  63   0   0|1401M  694M  177M 5455M|4466B 1461B|   0   252k|   0  18.0 |5544  3912 |1.95 1.52 0.86|2.0   0 401|   0     0 |           | 11   34    0   17    0
Jun 08 10:44:53 ubuntu dstat.sh[64867]: 08-06 10:44:53| 60  15  25   0   0|1525M  569M  177M 5455M|4805B 1622B|   0   825k|   0  59.1 |4661  3204 |1.95 1.52 0.86|3.0   0 117|   0     0 |           | 11   32    0   22    0
Jun 08 10:44:54 ubuntu dstat.sh[64867]: 08-06 10:44:54| 65  10  24   0   0|1682M  410M  178M 5458M|4882B 1552B|   0  2816k|   0  88.0 |4046  1941 |1.95 1.52 0.86|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 10:44:55 ubuntu dstat.sh[64867]: 08-06 10:44:55| 65   8  26   1   0|1786M  301M  178M 5462M|4748B 1455B|   0  8398k|   0   364 |4921  3767 |1.95 1.52 0.86|3.0 1.0 9.0|   0     0 |           | 11   38    0   22    0
Jun 08 10:44:56 ubuntu dstat.sh[64867]: 08-06 10:44:56| 30   8  45  15   0|1779M  297M  178M 5472M|5367B 1623B|   0    71M|   0  5317 |  22k   43k|1.95 1.52 0.86|4.0 1.0 213|   0     0 |           | 11   38    0   22    0
Jun 08 10:44:57 ubuntu dstat.sh[64867]: 08-06 10:44:57| 23  10  48  15   0|1773M  294M  178M 5481M|5519B 1620B|   0    92M|   0  6435 |  23k   47k|1.96 1.53 0.87|3.0 1.0 198|   0     0 |           | 11   38    0   22    0
Jun 08 10:44:58 ubuntu dstat.sh[64867]: 08-06 10:44:58| 29   8  45  16   0|1765M  294M  178M 5489M|5161B 1620B|   0    68M|   0  5601 |  21k   41k|1.96 1.53 0.87|1.0 1.0 159|   0     0 |           | 11   38    0   22    0
Jun 08 10:44:59 ubuntu dstat.sh[64867]: 08-06 10:44:59| 40  11  31  15   0|1700M  348M  178M 5499M|5062B 1614B|   0    78M|   0  5607 |  21k   40k|1.96 1.53 0.87|1.0 2.0 215|   0     0 |           | 11   36    0   22    0
Jun 08 10:45:00 ubuntu dstat.sh[64867]: 08-06 10:45:00| 39  11  35  13   0|1749M  292M  178M 5506M|5654B 1624B|   0    64M|   0  4631 |  17k   33k|1.96 1.53 0.87|3.0   0  31|   0     0 |           | 11   36    0   22    0
Jun 08 10:45:01 ubuntu dstat.sh[64867]: 08-06 10:45:01| 39  10  33  16   0|1787M  244M  178M 5515M|5182B 1622B|   0    69M|   0  5126 |  19k   36k|1.96 1.53 0.87|2.0   0  33|   0     0 |           | 11   38    0   22    0
Jun 08 10:45:02 ubuntu dstat.sh[64867]: 08-06 10:45:02| 35   9  37  15   0|1722M  306M  178M 5519M|4938B 1458B|   0    68M|   0  5363 |  21k   39k|2.20 1.58 0.89|2.0 1.0 171|   0     0 |           | 11   36    0   22    0
Jun 08 10:45:03 ubuntu dstat.sh[64867]: 08-06 10:45:03| 40   9  45   4   0|1413M  614M  178M 5519M|4852B 1617B|   0    30M|   0  2074 |8406    14k|2.20 1.58 0.89|2.0   0 166|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:04 ubuntu dstat.sh[64867]: 08-06 10:45:04| 18   9  72   0   0|1419M  608M  178M 5519M|5513B 1618B|   0  1175k|   0  61.9 |2985  2151 |2.20 1.58 0.89|1.0   0 105|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:05 ubuntu dstat.sh[64867]: 08-06 10:45:05| 22   4  71   1   0|1481M  547M  178M 5519M|4865B 1622B|   0  5894k|   0   357 |2578  2830 |2.20 1.58 0.89|2.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:06 ubuntu dstat.sh[64867]: 08-06 10:45:06| 24   2  73   0   0|1505M  522M  178M 5519M|5235B 1619B|   0   140k|   0  13.0 |2291  1949 |2.20 1.58 0.89|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 08 10:45:07 ubuntu dstat.sh[64867]: 08-06 10:45:07| 21   4  73   0   0|1408M  619M  178M 5519M|4647B 1460B|   0   240k|   0  7.01 |2106  1402 |2.10 1.58 0.89|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:08 ubuntu dstat.sh[64867]: 08-06 10:45:08| 22   3  74   0   0|1441M  586M  178M 5519M|5155B 1618B|   0    60k|   0  3.99 |1832  1266 |2.10 1.58 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:09 ubuntu dstat.sh[64867]: 08-06 10:45:09| 24   3  73   0   0|1479M  549M  178M 5519M|4881B 1459B|   0   160k|   0  20.0 |2088  1658 |2.10 1.58 0.89|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 10:45:10 ubuntu dstat.sh[64867]: 08-06 10:45:10| 17  22  60   0   0|1407M  621M  178M 5519M|4344B 1460B|   0   561k|   0  40.1 |5003  4146 |2.10 1.58 0.89|2.0   0 515|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:11 ubuntu dstat.sh[64867]: 08-06 10:45:11| 12  36  50   0   0|1405M  623M  178M 5519M|5119B 1621B|   0   300k|   0  26.0 |7169  6212 |2.10 1.58 0.89|1.0   0 832|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:12 ubuntu dstat.sh[64867]: 08-06 10:45:12|  8  23  69   0   0|1399M  628M  178M 5519M|3866B 1026B|   0   200k|   0  13.0 |6265  4988 |2.02 1.57 0.89|1.0   0 551|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:13 ubuntu dstat.sh[64867]: 08-06 10:45:13|  9  20  69   0   0|1370M  657M  178M 5519M|3971B  972B|   0    24k|   0  6.00 |5735  4360 |2.02 1.57 0.89|1.0   0 383|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:14 ubuntu dstat.sh[64867]: 08-06 10:45:14| 13  19  66   0   0|1365M  662M  178M 5520M|4116B 1562B|   0  1145k|   0   195 |5969  5611 |2.02 1.57 0.89|1.0   0 266|   0     0 |           | 11   32    0   22    0
Jun 08 10:45:15 ubuntu dstat.sh[64867]: 08-06 10:45:15| 33  15  51   0   0|1400M  628M  178M 5520M|4295B 1513B|   0    40k|   0  1.00 |5347  5428 |2.02 1.57 0.89|3.0   0 191|   0     0 |           | 11   33    0   22    0
Jun 08 10:45:16 ubuntu dstat.sh[64867]: 08-06 10:45:16| 44   7  49   0   0|1511M  516M  178M 5520M|5164B 1566B|   0  8194B|   0  2.00 |2746  1443 |2.02 1.57 0.89|3.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 08 10:45:17 ubuntu dstat.sh[64867]: 08-06 10:45:17| 49   5  45   0   0|1565M  462M  178M 5520M|5228B 1622B|   0   593k|   0  23.0 |3809  2844 |2.01 1.57 0.90|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 08 10:45:18 ubuntu dstat.sh[64867]: 08-06 10:45:18| 33  12  55   0   0|1595M  427M  178M 5524M|5071B 1512B|   0  1068k|   0  76.0 |5011  7822 |2.01 1.57 0.90|1.0   0 123|   0     0 |           | 11   48    0   23    0
Jun 08 10:45:19 ubuntu dstat.sh[64867]: 08-06 10:45:19| 12  20  66   0   0|1609M  413M  178M 5524M|5447B 1616B|   0   395k|   0  23.9 |5978  5708 |2.01 1.57 0.90|1.0   0 278|   0     0 |           | 11   48    0   23    0
Jun 08 10:45:20 ubuntu dstat.sh[64867]: 08-06 10:45:20| 11   8  79   0   0|1609M  414M  178M 5524M|5159B 1620B|   0   296k|   0  19.0 |3758  4923 |2.01 1.57 0.90|  0   0  89|   0     0 |           | 11   48    0   23    0
Jun 08 10:45:21 ubuntu dstat.sh[64867]: 08-06 10:45:21|  0   1  97   0   0|1609M  414M  178M 5524M|4936B 1620B|   0    48k|   0  4.00 | 790  1005 |2.01 1.57 0.90|  0   0 4.0|   0     0 |           | 11   48    0   23    0
Jun 08 10:45:22 ubuntu dstat.sh[64867]: 08-06 10:45:22|  1   0  98   0   0|1609M  414M  178M 5524M|4921B 1620B|   0    12k|   0  2.00 | 773  1002 |1.85 1.55 0.89|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 08 10:45:23 ubuntu dstat.sh[64867]: 08-06 10:45:23|  6   3  90   0   0|1635M  387M  178M 5524M|4919B 1620B|   0     0 |   0     0 |1846    12k|1.85 1.55 0.89|  0   0  37|   0     0 |           | 11   48    0   24    0
Jun 08 10:45:24 ubuntu dstat.sh[64867]: 08-06 10:45:24|  3   4  93   0   0|1580M  442M  178M 5524M|4728B 1567B|   0     0 |   0     0 |1718  1738 |1.85 1.55 0.89|  0   0  50|   0     0 |           | 11   48    0   24    0
Jun 08 10:45:25 ubuntu dstat.sh[64867]: 08-06 10:45:25| 20  17  62   0   0|1628M  394M  178M 5524M|4327B 1623B|   0     0 |   0     0 |5344  8071 |1.85 1.55 0.89|2.0   0 259|   0     0 |           | 11   48    0   16    0
Jun 08 10:45:26 ubuntu dstat.sh[64867]: 08-06 10:45:26|  9  17  72   0   0|1671M  351M  178M 5524M|4726B 1511B|   0    84k|   0  3.00 |4895  4154 |1.85 1.55 0.89|1.0   0 270|   0     0 |           | 12   48    0   16    0
Jun 08 10:45:27 ubuntu dstat.sh[64867]: 08-06 10:45:27| 28  19  52   0   0|1680M  342M  178M 5525M|4968B 1680B|   0   263k|   0  28.9 |6207  8022 |2.02 1.59 0.91|1.0   0 277|   0     0 |           | 12   64    0   16    0
Jun 08 10:45:28 ubuntu dstat.sh[64867]: 08-06 10:45:28| 10  12  77   1   0|1663M  360M  178M 5524M|4624B 1136B|   0  3229k|   0   101 |3387  3403 |2.02 1.59 0.91|  0   0 188|   0     0 |           | 12   64    0   16    0
Jun 08 10:45:29 ubuntu dstat.sh[64867]: 08-06 10:45:29|  8  15  75   0   0|1678M  345M  178M 5525M|5344B 1621B|   0  5216k|   0   362 |5158  5498 |2.02 1.59 0.91|1.0   0 202|   0     0 |           | 14   64    0   15    0
Jun 08 10:45:30 ubuntu dstat.sh[64867]: 08-06 10:45:30| 17  12  69   0   0|1658M  364M  178M 5524M|4871B 1498B|   0   340k|   0  24.0 |4983  5772 |2.02 1.59 0.91|1.0   0 164|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:31 ubuntu dstat.sh[64867]: 08-06 10:45:31|  8  20  70   0   0|1663M  359M  178M 5524M|5061B 1496B|   0   921k|   0  11.0 |5196  3561 |2.02 1.59 0.91|3.0   0 293|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:32 ubuntu dstat.sh[64867]: 08-06 10:45:32| 10  21  68   0   0|1624M  398M  178M 5524M|4993B 1709B|   0    28k|   0  7.02 |5325  3666 |1.94 1.58 0.91|1.0   0 294|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:33 ubuntu dstat.sh[64867]: 08-06 10:45:33| 19  16  63   0   0|1639M  383M  178M 5525M|4761B 1459B|   0    20k|   0  3.00 |5479  6882 |1.94 1.58 0.91|3.0   0 191|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:34 ubuntu dstat.sh[64867]: 08-06 10:45:34| 27  26  45   0   0|1691M  330M  178M 5525M|4516B 1457B|   0   128k|   0  7.00 |6012  4453 |1.94 1.58 0.91|3.0   0 408|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:35 ubuntu dstat.sh[64867]: 08-06 10:45:35| 29  25  45   0   0|1754M  267M  178M 5525M|4288B 1461B|   0   277k|   0  3.01 |6126  4483 |1.94 1.58 0.91|3.0   0 457|   0     0 |           | 14   66    0   15    0
Jun 08 10:45:36 ubuntu dstat.sh[64867]: 08-06 10:45:36| 29  27  43   0   0|1843M  177M  178M 5526M|5178B 1620B|   0   496k|   0  13.0 |6705  7663 |1.94 1.58 0.91|4.0   0 447|   0     0 |           | 14   70    0   17    0
Jun 08 10:45:37 ubuntu dstat.sh[64867]: 08-06 10:45:37| 36  23  41   0   0|1867M  153M  178M 5527M|4579B 1548B|   0    20k|   0  5.00 |6893  7641 |2.91 1.78 0.98|2.0   0 315|   0     0 |           | 14   70    0   16    0
Jun 08 10:45:38 ubuntu dstat.sh[64867]: 08-06 10:45:38| 54  24  21   0   0|1930M  169M  173M 5454M|4799B 1620B|  28k  240k|5.00  4.00 |5324  4298 |2.91 1.78 0.98|4.0   0 418|   0     0 |           | 14   70    0   16    0
Jun 08 10:45:39 ubuntu dstat.sh[64867]: 08-06 10:45:39| 58  22  19   0   0|2020M  138M  171M 5399M|5391B 1617B| 188k  831k|2.00  12.0 |6560  7871 |2.91 1.78 0.98|3.0   0 297|   0     0 |           | 14   70    0   16    0
Jun 08 10:45:40 ubuntu dstat.sh[64867]: 08-06 10:45:40| 67  27   5   0   0|2132M  140M  170M 5289M|5496B 1613B| 506k  681k|25.9  61.7 |5661  4739 |2.91 1.78 0.98|5.0   0 477|   0     0 |           | 14   70    0   16    0
Jun 08 10:45:41 ubuntu dstat.sh[64867]: 08-06 10:45:41| 76  22   1   1   0|2247M  130M  170M 5186M|6390B 1623B| 733k 1780k|82.2  51.1 |6373  8008 |2.91 1.78 0.98|4.0   0 239|   0     0 |           | 14   74    0   15    0
Jun 08 10:45:42 ubuntu dstat.sh[64867]: 08-06 10:45:42| 62  29   6   2   0|2413M  156M  169M 4998M|6687B 1626B| 566k   19M|18.1  1116 |  11k   16k|3.32 1.89 1.02|5.0 1.0 364|   0     0 |           | 14   76    0   15    0
Jun 08 10:45:43 ubuntu dstat.sh[64867]: 08-06 10:45:43| 70  22   5   1   0|2510M  126M  169M 4933M|4313B 1617B| 379k   22M|19.0  1936 |  13k   24k|3.32 1.89 1.02|3.0   0 298|   0     0 |           | 14   76    0   15    0
Jun 08 10:45:44 ubuntu dstat.sh[64867]: 08-06 10:45:44| 72  22   5   0   0|2587M  121M  169M 4863M|4368B 1616B| 455k 1324k|6.98  65.8 |7880    11k|3.32 1.89 1.02|6.0   0 305|   0     0 |           | 14   82    0   19    0
Jun 08 10:45:45 ubuntu dstat.sh[64867]: 08-06 10:45:45| 67  25   7   0   0|2694M  150M  169M 4729M|5256B 1628B|  32k 6472k|7.03   423 |9087    15k|3.32 1.89 1.02|4.0   0 421|   0     0 |           | 14   91    0   29    0
Jun 08 10:45:46 ubuntu dstat.sh[64867]: 08-06 10:45:46| 34  26  39   0   0|2730M  183M  169M 4662M|4886B 1455B|   0  1629k|   0  50.9 |7291  8082 |3.32 1.89 1.02|2.0   0 383|   0     0 |           | 14   91    0   27    0
Jun 08 10:45:47 ubuntu dstat.sh[64867]: 08-06 10:45:47| 52  17  30   0   0|2825M  153M  169M 4599M|4806B 1712B|3116k  485k|34.0  24.0 |6125  8238 |3.29 1.91 1.03|5.0   0 194|   0     0 |           | 14   92    0   28    0
Jun 08 10:45:48 ubuntu dstat.sh[64867]: 08-06 10:45:48| 48   9  42   0   0|2941M  171M  169M 4468M|4248B 1616B|   0   690k|   0  33.9 |3619  3457 |3.29 1.91 1.03|3.0   0 9.0|   0     0 |           | 14   96    0   30    0
Jun 08 10:45:49 ubuntu dstat.sh[64867]: 08-06 10:45:49| 15  17  65   1   0|2969M  141M  169M 4469M|4979B 1620B|8190B 4035k|2.00   233 |5779  5484 |3.29 1.91 1.03|3.0   0 261|   0     0 |           | 14   99    0   30    0
Jun 08 10:45:50 ubuntu dstat.sh[64867]: 08-06 10:45:50|  7  20  71   0   0|2972M  138M  169M 4469M|4756B 1625B|   0     0 |   0     0 |5099  3485 |3.29 1.91 1.03|1.0   0 272|   0     0 |           | 14   99    0   29    0
Jun 08 10:45:51 ubuntu dstat.sh[64867]: 08-06 10:45:51|  8  19  70   0   0|2974M  136M  169M 4469M|3900B 1131B|4084B  144k|1.00  13.0 |5086  3650 |3.29 1.91 1.03|1.0   0 258|   0     0 |           | 14   99    0   29    0
Jun 08 10:45:52 ubuntu dstat.sh[64867]: 08-06 10:45:52| 11  18  70   0   0|2970M  207M  169M 4405M|2727B  324B|   0    44k|   0  5.01 |4304  2978 |3.11 1.89 1.03|1.0   0 207|   0     0 |           | 14   99    0   29    0
Jun 08 10:45:53 ubuntu dstat.sh[64867]: 08-06 10:45:53| 19   3  77   0   0|3024M  152M  169M 4405M|6872B 3842B|4095B  264k|1.00  3.00 |1705  1293 |3.11 1.89 1.03|2.0   0   0|   0     0 |           | 14  100    0   29    0
Jun 08 10:45:54 ubuntu dstat.sh[64867]: 08-06 10:45:54| 23   2  73   0   0|3030M  147M  169M 4405M|  26k   22k|8183B 1806k|2.00  28.0 |2843  2640 |3.11 1.89 1.03|2.0   0 1.0|   0     0 |           | 14  103    0   23    0
Jun 08 10:45:55 ubuntu dstat.sh[64867]: 08-06 10:45:55| 25   7  67   1   0|3013M  163M  169M 4405M|4458B 1458B|   0  2868k|   0   173 |3236  2888 |3.11 1.89 1.03|1.0   0  66|   0     0 |           | 14  109    0   23    0
Jun 08 10:45:56 ubuntu dstat.sh[64867]: 08-06 10:45:56| 19   3  76   0   0|3040M  136M  169M 4405M|  11k 7832B|   0   468k|   0  36.0 |2318  2224 |3.11 1.89 1.03|  0   0 1.0|   0     0 |           | 14  112    0   23    0
Jun 08 10:45:57 ubuntu dstat.sh[64867]: 08-06 10:45:57| 22   5  70   1   0|3047M  129M  169M 4406M|5109B 1540B|1252k 2728k|63.0   230 |4483  6073 |2.94 1.88 1.03|1.0   0 3.0|   0     0 |           | 14  117    0   23    0
Jun 08 10:45:58 ubuntu dstat.sh[64867]: 08-06 10:45:58| 41   8  49   1   0|3145M  160M  169M 4279M|5396B 1953B| 432k 3719k|22.0   435 |6195  7307 |2.94 1.88 1.03|1.0   0 4.0|   0     0 |           | 14  120    0   25    0
Jun 08 10:45:59 ubuntu dstat.sh[64867]: 08-06 10:45:59| 20   9  69   0   0|3113M  193M  169M 4279M|5080B 1620B|   0  1592k|   0   111 |3452  3146 |2.94 1.88 1.03|2.0   0 114|   0     0 |           | 14  124    0   25    0
Jun 08 10:46:00 ubuntu dstat.sh[64867]: 08-06 10:46:00| 19   3  76   0   0|3149M  156M  169M 4279M|  10k 7167B|   0  1760k|   0   191 |2316  2316 |2.94 1.88 1.03|1.0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 08 10:46:01 ubuntu dstat.sh[64867]: 08-06 10:46:01| 20   4  75   1   0|3154M  151M  169M 4280M|8447B 4289B|  52k  808k|3.00  73.0 |3260  4034 |2.94 1.88 1.03|1.0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 08 10:46:02 ubuntu dstat.sh[64867]: 08-06 10:46:02| 35  13  51   1   0|3239M  131M  169M 4217M|5916B 2823B|   0  4149k|   0   102 |4891  5005 |2.94 1.89 1.04|2.0   0  96|   0     0 |           | 14  126    0   26    0
Jun 08 10:46:03 ubuntu dstat.sh[64867]: 08-06 10:46:03| 42   7  50   0   0|3308M  124M  169M 4157M|6399B 3575B|   0   510k|   0  27.9 |2940  1540 |2.94 1.89 1.04|1.0   0 4.0|   0     0 |           | 14  127    0   26    0
Jun 08 10:46:04 ubuntu dstat.sh[64867]: 08-06 10:46:04| 25   6  68   0   0|3243M  188M  169M 4157M|  26k   22k|   0   389k|   0  25.0 |2952  2113 |2.94 1.89 1.04|1.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 08 10:46:05 ubuntu dstat.sh[64867]: 08-06 10:46:05| 21   4  74   0   0|3271M  160M  169M 4157M|5387B 2303B|   0   335k|   0  19.0 |1749  1277 |2.94 1.89 1.04|1.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 08 10:46:06 ubuntu dstat.sh[64867]: 08-06 10:46:06| 17   4  77   0   0|3246M  185M  169M 4157M|  28k   24k|   0   293k|   0  15.1 |2409  1874 |2.94 1.89 1.04|4.0   0  40|   0     0 |           | 14  126    0   28    0
Jun 08 10:46:07 ubuntu dstat.sh[64867]: 08-06 10:46:07| 22   4  73   0   0|3300M  131M  169M 4157M|5142B 1614B|   0   303k|   0  16.9 |1981  1455 |2.79 1.88 1.04|1.0   0  11|   0     0 |           | 14  126    0   28    0
Jun 08 10:46:08 ubuntu dstat.sh[64867]: 08-06 10:46:08| 26   7  66   1   0|3320M  161M  169M 4107M|  11k 8115B|8215B  794k|2.01  80.2 |5086  7096 |2.79 1.88 1.04|2.0   0 8.0|   0     0 |           | 14  129    0   29    0
Jun 08 10:46:09 ubuntu dstat.sh[64867]: 08-06 10:46:09| 19   8  72   0   0|3321M  160M  169M 4107M|6135B 2802B|   0  2577k|   0   151 |3231  3104 |2.79 1.88 1.04|2.0   0  82|   0     0 |           | 14  128    0   30    0
Jun 08 10:46:10 ubuntu dstat.sh[64867]: 08-06 10:46:10| 19   4  77   0   0|3359M  149M  169M 4080M|  10k 7335B|4097B  140k|1.00  15.0 |1873  1543 |2.79 1.88 1.04|1.0   0   0|   0     0 |           | 14  129    0   30    0
Jun 08 10:46:11 ubuntu dstat.sh[64867]: 08-06 10:46:11| 20   6  74   0   0|3346M  163M  169M 4080M|  22k   19k|   0     0 |   0     0 |2618  1859 |2.79 1.88 1.04|1.0   0  56|   0     0 |           | 14  128    0   31    0
Jun 08 10:46:12 ubuntu dstat.sh[64867]: 08-06 10:46:12| 19   3  77   0   0|3354M  155M  169M 4080M|9847B 7376B|4096B  356k|1.00  13.0 |1817  1358 |2.64 1.87 1.04|2.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 08 10:46:13 ubuntu dstat.sh[64867]: 08-06 10:46:13| 23   4  69   2   0|3355M  153M  169M 4081M|5011B 2468B| 152k 1696k|12.0   257 |5373  7705 |2.64 1.87 1.04|1.0   0 3.0|   0     0 |           | 14  132    0   31    0
Jun 08 10:46:14 ubuntu dstat.sh[64867]: 08-06 10:46:14| 22   6  68   1   0|3306M  202M  169M 4081M|5756B 2856B|  96k 5065k|5.99   358 |5272  7379 |2.64 1.87 1.04|1.0   0  53|   0     0 |           | 14  131    0   33    0
Jun 08 10:46:15 ubuntu dstat.sh[64867]: 08-06 10:46:15| 23   4  71   0   0|3335M  173M  169M 4081M|4997B 1458B|   0  9546k|   0   594 |2356  2060 |2.64 1.87 1.04|1.0   0   0|   0     0 |           | 14  131    0   33    0
Jun 08 10:46:16 ubuntu dstat.sh[64867]: 08-06 10:46:16| 15   2  82   0   0|3340M  168M  169M 4081M|  15k   11k|  32k  404k|2.00  21.0 |1998  1799 |2.64 1.87 1.04|1.0   0   0|   0     0 |           | 14  132    0   33    0
Jun 08 10:46:17 ubuntu dstat.sh[64867]: 08-06 10:46:17| 26   4  68   0   0|3337M  171M  169M 4081M|4871B 1456B|  52k 1889k|3.99   168 |4902  6560 |2.51 1.85 1.04|1.0   0   0|   0     0 |           | 14  132    0   33    0
