Jun 18 22:27:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 22:27:38 ubuntu dstat.sh[65319]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 22:27:38 ubuntu dstat.sh[65319]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 22:36:57 ubuntu dstat.sh[65319]: 18-06 22:36:57|  9   2  87   0   0|5161M  307M  168M 2180M|  14k   10k|   0   217k|   0  20.1 |2174  2462 |0.67 1.21 0.96|2.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 18 22:36:58 ubuntu dstat.sh[65319]: 18-06 22:36:58| 10   2  87   0   0|5156M  311M  168M 2180M|  13k   10k|   0  2009k|   0   340 |2365  2451 |0.67 1.21 0.96|2.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 18 22:36:59 ubuntu dstat.sh[65319]: 18-06 22:36:59| 14   2  81   0   0|5172M  296M  168M 2180M|  13k   11k|   0   443k|   0  51.9 |2751  3276 |0.67 1.21 0.96|1.0   0   0|   0     0 |           | 18  301    0   10    0
Jun 18 22:37:00 ubuntu dstat.sh[65319]: 18-06 22:37:00| 13   4  82   1   0|5176M  291M  168M 2180M|  14k   10k|   0  2990k|   0   198 |2857  3646 |0.67 1.21 0.96|1.0   0 5.0|   0     0 |           | 18  302    0   11    0
Jun 18 22:37:01 ubuntu dstat.sh[65319]: 18-06 22:37:01| 40   6  52   0   0|4927M  540M  168M 2180M|7918B 4065B|   0   104k|   0  12.0 |3614  2531 |0.86 1.24 0.97|1.0   0  20|   0     0 |           | 18  284    0   16    0
Jun 18 22:37:02 ubuntu dstat.sh[65319]: 18-06 22:37:02| 47  11  41   0   0|4998M  469M  168M 2180M|4750B 1620B|  56k  236k|9.00  22.0 |3406  2452 |0.86 1.24 0.97|3.0   0 8.0|   0     0 |           | 18  284    0   16    0
Jun 18 22:37:03 ubuntu dstat.sh[65319]: 18-06 22:37:03| 74  10  15   0   0|5077M  390M  168M 2180M|5113B 1456B|  76k 1334k|5.99   103 |4255  1958 |0.86 1.24 0.97|4.0   0 4.0|   0     0 |           | 18  282    0   17    0
Jun 18 22:37:04 ubuntu dstat.sh[65319]: 18-06 22:37:04| 79  15   7   1   0|5081M  385M  168M 2181M|6823B 1630B| 471k  173k|35.2  13.1 |4998  4173 |0.86 1.24 0.97|2.0   0 5.0|   0     0 |           | 18  278    0   21    0
Jun 18 22:37:05 ubuntu dstat.sh[65319]: 18-06 22:37:05| 51   8  40   0   0|5123M  343M  168M 2181M|5958B 1458B|  32k  228k|1.00  13.0 |3201  1558 |0.86 1.24 0.97|4.0   0 1.0|   0     0 |           | 18  272    0   22    0
Jun 18 22:37:06 ubuntu dstat.sh[65319]: 18-06 22:37:06| 56  11  32   0   0|5010M  454M  168M 2184M|6285B 1612B|1039k  247k|46.8  24.9 |5639  7770 |0.95 1.26 0.97|3.0   0 9.0|   0     0 |           | 18  261    0   25    0
Jun 18 22:37:07 ubuntu dstat.sh[65319]: 18-06 22:37:07| 41   8  51   0   0|5095M  367M  168M 2185M|6425B 1621B| 697k  617k|28.0  43.0 |4816  7326 |0.95 1.26 0.97|2.0   0 2.0|   0     0 |           | 18  269    0   26    0
Jun 18 22:37:08 ubuntu dstat.sh[65319]: 18-06 22:37:08| 23   5  71   1   0|5181M  280M  168M 2186M|  39k   15k| 336k  376k|44.0  31.0 |4816  6719 |0.95 1.26 0.97|2.0   0 2.0|   0     0 |           | 18  271    0   29    0
Jun 18 22:37:09 ubuntu dstat.sh[65319]: 18-06 22:37:09| 12   2  83   1   0|5203M  258M  168M 2187M|  30k 7756B|  32k  489k|1.99  63.6 |3698  4648 |0.95 1.26 0.97|2.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 18 22:37:10 ubuntu dstat.sh[65319]: 18-06 22:37:10|  2   1  97   0   0|5203M  258M  168M 2187M|4151B 1624B|   0   377k|   0  21.1 |1117  1655 |0.95 1.26 0.97|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 18 22:37:11 ubuntu dstat.sh[65319]: 18-06 22:37:11|  1   1  97   0   0|5203M  258M  168M 2187M|4336B 1620B|   0   568k|   0  14.0 | 961  1366 |0.87 1.24 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 18 22:37:12 ubuntu dstat.sh[65319]: 18-06 22:37:12|  1   1  97   1   0|5203M  258M  168M 2187M|4500B 1620B|   0   664k|   0  45.0 |1083  1574 |0.87 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 18 22:37:13 ubuntu dstat.sh[65319]: 18-06 22:37:13|  1   0  97   0   0|5203M  258M  168M 2187M|4735B 1660B|   0   152k|   0  16.0 | 951  1370 |0.87 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 18 22:37:14 ubuntu dstat.sh[65319]: 18-06 22:37:14|  6   4  89   0   0|5216M  245M  168M 2187M|4817B 1457B|   0    88k|   0  13.0 |2255  7123 |0.87 1.24 0.97|2.0   0  36|   0     0 |           | 18  281    0   30    0
Jun 18 22:37:15 ubuntu dstat.sh[65319]: 18-06 22:37:15|  2   1  96   1   0|5216M  245M  168M 2187M|5221B 1620B|   0   332k|   0  27.0 |1139  1689 |0.87 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 22:37:16 ubuntu dstat.sh[65319]: 18-06 22:37:16|  3   1  96   0   0|5213M  248M  168M 2187M|5624B 1460B|   0     0 |   0     0 |1120  1515 |0.80 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 22:37:17 ubuntu dstat.sh[65319]: 18-06 22:37:17|  2   1  96   0   0|5213M  248M  168M 2187M|5454B 1618B|   0     0 |   0     0 |1038  1320 |0.80 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:18 ubuntu dstat.sh[65319]: 18-06 22:37:18|  1   0  97   0   0|5211M  249M  169M 2187M|5003B 1457B|   0   104k|   0  12.0 |1114  1778 |0.80 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:19 ubuntu dstat.sh[65319]: 18-06 22:37:19|  4   1  94   1   0|5208M  253M  169M 2187M|5064B 1460B|   0    10M|   0  1253 |2232  2751 |0.80 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:20 ubuntu dstat.sh[65319]: 18-06 22:37:20|  1   0  97   0   0|5208M  253M  169M 2187M|4804B 1621B|   0   120k|   0  11.0 |1003  1526 |0.80 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:21 ubuntu dstat.sh[65319]: 18-06 22:37:21|  1   1  97   0   0|5206M  254M  169M 2187M|4629B 1456B|   0   104k|   0  6.99 | 929  1271 |0.74 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:22 ubuntu dstat.sh[65319]: 18-06 22:37:22|  1   1  97   0   0|5205M  256M  169M 2187M|3927B 1458B|   0   408k|   0  30.0 |1044  1446 |0.74 1.19 0.96|2.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:23 ubuntu dstat.sh[65319]: 18-06 22:37:23|  6   2  91   0   0|5204M  257M  169M 2187M|4327B 1686B|  48k  256k|2.00  33.0 |2228  3296 |0.74 1.19 0.96|2.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:24 ubuntu dstat.sh[65319]: 18-06 22:37:24|  2   1  96   0   0|5204M  257M  169M 2187M|4602B 1658B|   0   100k|   0  13.0 |1188  1805 |0.74 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:25 ubuntu dstat.sh[65319]: 18-06 22:37:25|  1   0  97   0   0|5204M  257M  169M 2187M|4915B 1618B|   0   104k|   0  7.99 | 985  1372 |0.74 1.19 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:26 ubuntu dstat.sh[65319]: 18-06 22:37:26|  1   0  97   0   0|5204M  257M  169M 2187M|4893B 1457B|   0   116k|   0  9.00 | 877  1319 |0.68 1.17 0.95|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:27 ubuntu dstat.sh[65319]: 18-06 22:37:27|  1   1  97   1   0|5203M  257M  169M 2187M|5107B 1622B|   0   316k|   0  21.0 |1039  1407 |0.68 1.17 0.95|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:28 ubuntu dstat.sh[65319]: 18-06 22:37:28|  1   1  98   0   0|5203M  257M  169M 2187M|4332B 1621B|   0  4098B|   0  1.00 | 843  1278 |0.68 1.17 0.95|2.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:29 ubuntu dstat.sh[65319]: 18-06 22:37:29|  3   1  94   0   0|5203M  257M  169M 2187M|4560B 1620B|   0   400k|   0  59.0 |1762  2696 |0.68 1.17 0.95|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:30 ubuntu dstat.sh[65319]: 18-06 22:37:30|  1   1  97   0   0|5203M  257M  169M 2187M|4377B 1661B|   0   640k|   0  46.0 |1178  1868 |0.68 1.17 0.95|3.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:31 ubuntu dstat.sh[65319]: 18-06 22:37:31|  1   1  98   0   0|5203M  257M  169M 2187M|4754B 1619B|   0  1259k|   0  3.00 | 923  1346 |0.63 1.16 0.95|2.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:32 ubuntu dstat.sh[65319]: 18-06 22:37:32|  1   1  96   0   0|5203M  257M  169M 2187M|3854B 1457B|   0    88k|   0  5.99 |1085  1423 |0.63 1.16 0.95|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:33 ubuntu dstat.sh[65319]: 18-06 22:37:33|  1   0  97   0   0|5203M  257M  169M 2187M|3157B  543B|   0   257k|   0  21.1 | 918  1351 |0.63 1.16 0.95|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:34 ubuntu dstat.sh[65319]: 18-06 22:37:34|  1   1  97   0   0|5203M  257M  169M 2187M|4529B 1560B|   0   418k|   0  62.8 | 923  1321 |0.63 1.16 0.95|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:35 ubuntu dstat.sh[65319]: 18-06 22:37:35|  1   1  98   0   0|5203M  257M  169M 2187M|3966B 1405B|   0     0 |   0     0 | 827  1212 |0.63 1.16 0.95|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 18 22:37:36 ubuntu dstat.sh[65319]: 18-06 22:37:36| 30   6  62   0   0|4981M  478M  169M 2188M|4731B 1477B|1031k 4122B| 101  1.01 |3390  2765 |0.66 1.15 0.95|1.0   0  72|   0     0 |           | 18  279    0   30    0
Jun 18 22:37:37 ubuntu dstat.sh[65319]: 18-06 22:37:37| 22   5  72   0   0|4908M  551M  169M 2188M|4567B 1774B|  72k    0 |4.99     0 |2283  1954 |0.66 1.15 0.95|1.0   0 9.0|   0     0 |           | 18  279    0   30    0
Jun 18 22:37:38 ubuntu dstat.sh[65319]: 18-06 22:37:38| 22   3  73   0   0|4971M  487M  169M 2188M|4461B 1703B| 628k   12k|64.0  3.00 |2083  1729 |0.66 1.15 0.95|1.0   0 2.0|   0     0 |           | 18  279    0   30    0
Jun 18 22:37:39 ubuntu dstat.sh[65319]: 18-06 22:37:39| 24   6  69   1   0|5049M  409M  169M 2189M|4640B 1691B| 193k  514k|17.1  49.1 |3474  5453 |0.66 1.15 0.95|2.0   0  17|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:40 ubuntu dstat.sh[65319]: 18-06 22:37:40| 22   5  71   0   0|5118M  339M  169M 2190M|4161B 1586B|   0  2718k|   0   149 |2477  2354 |0.66 1.15 0.95|1.0   0 5.0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:41 ubuntu dstat.sh[65319]: 18-06 22:37:41| 14   2  83   0   0|5131M  326M  169M 2190M|4592B 1639B|   0  4094B|   0  1.00 |1580  1452 |0.60 1.13 0.94|  0   0 2.0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:42 ubuntu dstat.sh[65319]: 18-06 22:37:42|  1   0  97   0   0|5124M  333M  169M 2190M|4082B 1452B|   0     0 |   0     0 | 847  1248 |0.60 1.13 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:43 ubuntu dstat.sh[65319]: 18-06 22:37:43|  1   1  98   0   0|5118M  339M  169M 2190M|4863B 1618B|   0     0 |   0     0 | 785  1174 |0.60 1.13 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:44 ubuntu dstat.sh[65319]: 18-06 22:37:44|  2   0  96   0   0|5118M  339M  169M 2190M|4623B 1621B|   0   304k|   0  14.0 |1236  1701 |0.60 1.13 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:45 ubuntu dstat.sh[65319]: 18-06 22:37:45|  2   1  97   0   0|5108M  349M  169M 2190M|4506B 1622B|   0   268k|   0  23.0 |1054  1604 |0.60 1.13 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:46 ubuntu dstat.sh[65319]: 18-06 22:37:46|  1   0  98   0   0|5106M  352M  169M 2190M|5777B 1710B|   0     0 |   0     0 | 981  1344 |0.56 1.11 0.94|3.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:47 ubuntu dstat.sh[65319]: 18-06 22:37:47|  1   1  96   0   0|5104M  353M  169M 2190M|5536B 1457B|   0     0 |   0     0 |1162  1411 |0.56 1.11 0.94|1.0   0 6.0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:48 ubuntu dstat.sh[65319]: 18-06 22:37:48|  1   1  97   0   0|5101M  356M  169M 2190M|4736B 1758B|   0   204k|   0  15.0 | 965  1389 |0.56 1.11 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:49 ubuntu dstat.sh[65319]: 18-06 22:37:49|  3   1  94   0   0|5100M  358M  169M 2190M|4705B 1629B|   0   334k|   0  48.3 |1631  2302 |0.56 1.11 0.94|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:50 ubuntu dstat.sh[65319]: 18-06 22:37:50|  1   0  97   0   0|5096M  361M  169M 2190M|3776B 1450B|   0  4875k|   0   614 |1398  1643 |0.56 1.11 0.94|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:51 ubuntu dstat.sh[65319]: 18-06 22:37:51|  1   1  97   0   0|5091M  366M  169M 2190M|4694B 1661B|   0    36k|   0  4.00 | 951  1293 |0.51 1.10 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:52 ubuntu dstat.sh[65319]: 18-06 22:37:52|  1   0  97   0   0|5091M  366M  169M 2190M|4061B 1298B|   0     0 |   0     0 | 891  1270 |0.51 1.10 0.93|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:53 ubuntu dstat.sh[65319]: 18-06 22:37:53|  2   1  96   0   0|5090M  368M  169M 2190M|4280B 1241B|  80k   36k|5.00  3.00 |1068  1577 |0.51 1.10 0.93|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:54 ubuntu dstat.sh[65319]: 18-06 22:37:54|  1   1  96   0   0|5088M  369M  169M 2190M|4466B 1411B|   0   132k|   0  16.0 |1106  1484 |0.51 1.10 0.93|3.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:55 ubuntu dstat.sh[65319]: 18-06 22:37:55|  1   1  98   0   0|5088M  369M  169M 2190M|4467B 1487B|   0    64k|   0  6.02 | 888  1258 |0.51 1.10 0.93|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:56 ubuntu dstat.sh[65319]: 18-06 22:37:56|  1   1  97   0   0|5088M  369M  169M 2190M|4535B 1331B|   0   595k|   0   107 | 976  1280 |0.47 1.08 0.93|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:57 ubuntu dstat.sh[65319]: 18-06 22:37:57|  1   0  97   0   0|5088M  369M  169M 2190M|3780B  702B|   0     0 |   0     0 | 901  1248 |0.47 1.08 0.93|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 22:37:58 ubuntu dstat.sh[65319]: 18-06 22:37:58|  2   0  96   0   0|5088M  369M  169M 2190M|4260B 1620B|   0  4096B|   0  1.00 |1046  1415 |0.47 1.08 0.93|2.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 18 22:37:59 ubuntu dstat.sh[65319]: 18-06 22:37:59|  4   1  93   0   0|5088M  369M  169M 2190M|4546B 1551B|  85k  378k|6.04  58.4 |2068  2929 |0.47 1.08 0.93|  0   0 2.0|   0     0 |           | 18  283    0   27    0
Jun 18 22:38:00 ubuntu dstat.sh[65319]: 18-06 22:38:00|  2   1  96   0   0|5088M  369M  169M 2190M|4720B 1613B|   0   199k|   0  22.9 |1336  2013 |0.47 1.08 0.93|2.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 18 22:38:01 ubuntu dstat.sh[65319]: 18-06 22:38:01|  2   1  96   0   0|5088M  369M  169M 2190M|5345B 1616B|   0   140k|   0  11.0 |1388  1828 |0.43 1.06 0.92|5.0   0 2.0|   0     0 |           | 18  283    0   27    0
Jun 18 22:38:02 ubuntu dstat.sh[65319]: 18-06 22:38:02|  3   1  95   0   0|5092M  365M  169M 2190M|5166B 1762B|   0   485k|   0  9.01 |1388  1851 |0.43 1.06 0.92|1.0   0 3.0|   0     0 |           | 18  283    0   20    0
Jun 18 22:38:03 ubuntu dstat.sh[65319]: 18-06 22:38:03|  4   1  94   0   0|5092M  365M  169M 2190M|5458B 1619B|   0   228k|   0  20.0 |1486  1996 |0.43 1.06 0.92|1.0   0 2.0|   0     0 |           | 18  283    0   20    0
Jun 18 22:38:04 ubuntu dstat.sh[65319]: 18-06 22:38:04|  2   1  97   0   0|5092M  365M  169M 2190M|5672B 1512B|   0   108k|   0  8.00 |1069  1391 |0.43 1.06 0.92|2.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 22:38:05 ubuntu dstat.sh[65319]: 18-06 22:38:05|  1   0  97   0   0|5092M  365M  169M 2190M|6165B 1566B|   0   108k|   0  8.00 | 937  1314 |0.43 1.06 0.92|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 22:38:06 ubuntu dstat.sh[65319]: 18-06 22:38:06|  1   1  97   0   0|5092M  365M  169M 2190M|6027B 1623B|   0   349k|   0  22.0 | 974  1371 |0.40 1.04 0.92|1.0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 22:38:07 ubuntu dstat.sh[65319]: 18-06 22:38:07|  8  17  74   0   0|5092M  364M  169M 2190M|5243B 1550B|   0    44k|   0  3.00 |4904  3814 |0.40 1.04 0.92|2.0   0 278|   0     0 |           | 18  283    0   14    0
Jun 18 22:38:08 ubuntu dstat.sh[65319]: 18-06 22:38:08| 20   6  73   0   0|5155M  302M  169M 2190M|5064B 1624B|   0    12k|   0  2.01 |2399  1910 |0.40 1.04 0.92|1.0   0  33|   0     0 |           | 18  283    0   14    0
Jun 18 22:38:09 ubuntu dstat.sh[65319]: 18-06 22:38:09| 18   3  78   0   0|5174M  283M  169M 2190M|  10k 7825B|  36k  484k|3.00  54.1 |2897  3266 |0.40 1.04 0.92|1.0   0   0|   0     0 |           | 18  284    0   14    0
Jun 18 22:38:10 ubuntu dstat.sh[65319]: 18-06 22:38:10| 17   4  77   1   0|5174M  282M  169M 2191M|8856B 5360B| 561k 1418k|30.0   166 |4641  6581 |0.40 1.04 0.92|2.0   0 1.0|   0     0 |           | 18  284    0    7    0
Jun 18 22:38:11 ubuntu dstat.sh[65319]: 18-06 22:38:11| 39   9  50   0   0|5211M  245M  169M 2191M|5301B 2706B|  52k 2516k|3.97   389 |4787  5132 |0.61 1.07 0.93|4.0   0  27|   0     0 |           | 18  283    0    8    0
Jun 18 22:38:12 ubuntu dstat.sh[65319]: 18-06 22:38:12| 32   6  61   0   0|5261M  194M  169M 2191M|  20k   17k| 112k  140k|4.98  7.97 |3390  3030 |0.61 1.07 0.93|3.0   0 4.0|   0     0 |           | 18  284    0   12    0
Jun 18 22:38:13 ubuntu dstat.sh[65319]: 18-06 22:38:13| 14   4  80   0   0|5276M  179M  169M 2191M|  26k   23k| 317k  349k|17.1  16.1 |2637  2408 |0.61 1.07 0.93|1.0   0  35|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:14 ubuntu dstat.sh[65319]: 18-06 22:38:14|  7   4  88   0   0|5285M  171M  169M 2194M|4463B 1621B|   0   238k|   0  22.2 |2120  4943 |0.61 1.07 0.93|2.0   0  36|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:15 ubuntu dstat.sh[65319]: 18-06 22:38:15|  3   1  94   0   0|5253M  202M  169M 2191M|4811B 1505B|   0   203k|   0  23.9 |1488  5983 |0.61 1.07 0.93|  0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 22:38:16 ubuntu dstat.sh[65319]: 18-06 22:38:16|  2   0  97   0   0|5253M  202M  169M 2191M|4695B 1452B|   0   139k|   0  9.96 |1047  1443 |0.56 1.06 0.92|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 22:38:17 ubuntu dstat.sh[65319]: 18-06 22:38:17|  1   1  97   0   0|5253M  202M  169M 2191M|5034B 1618B|   0   120k|   0  7.99 | 965  1355 |0.56 1.06 0.92|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 18 22:38:18 ubuntu dstat.sh[65319]: 18-06 22:38:18|  1   1  96   0   0|5248M  208M  169M 2191M|4437B 1619B|   0  2474k|   0   147 |1252  1997 |0.56 1.06 0.92|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:19 ubuntu dstat.sh[65319]: 18-06 22:38:19|  3   1  94   0   0|5248M  208M  169M 2191M|4583B 1628B|   0   386k|   0  57.3 |1672  2457 |0.56 1.06 0.92|1.0 1.0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:20 ubuntu dstat.sh[65319]: 18-06 22:38:20|  1   1  97   0   0|5239M  216M  169M 2191M|4546B 1615B|   0   514k|   0  35.9 |1192  1889 |0.56 1.06 0.92|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:21 ubuntu dstat.sh[65319]: 18-06 22:38:21|  1   1  95   0   0|5235M  220M  169M 2191M|5157B 1620B|  16k 1376k|1.00  89.0 |1451  2206 |0.51 1.04 0.92|2.0   0 2.0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:22 ubuntu dstat.sh[65319]: 18-06 22:38:22|  1   1  97   0   0|5229M  226M  169M 2191M|4677B 1619B|   0  2151k|   0   105 |1148  1769 |0.51 1.04 0.92|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:23 ubuntu dstat.sh[65319]: 18-06 22:38:23|  1   1  97   0   0|5220M  235M  169M 2191M|5039B 1620B|   0    80k|   0  9.00 | 993  1403 |0.51 1.04 0.92|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:24 ubuntu dstat.sh[65319]: 18-06 22:38:24|  1   0  97   0   0|5220M  236M  169M 2191M|4706B 1457B|   0    68k|   0  7.00 | 985  1383 |0.51 1.04 0.92|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:25 ubuntu dstat.sh[65319]: 18-06 22:38:25|  3   1  95   0   0|5215M  240M  169M 2191M|  10k 3176B|   0    80k|   0  12.0 |1227  1555 |0.51 1.04 0.92|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:26 ubuntu dstat.sh[65319]: 18-06 22:38:26|  1   0  97   0   0|5211M  244M  169M 2191M|4991B 1416B|   0  1675k|   0   337 |1095  1367 |0.47 1.02 0.91|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:27 ubuntu dstat.sh[65319]: 18-06 22:38:27|  2   1  96   0   0|5210M  245M  169M 2191M|4445B 1187B|   0     0 |   0     0 | 963  1274 |0.47 1.02 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:28 ubuntu dstat.sh[65319]: 18-06 22:38:28|  1   0  97   0   0|5206M  249M  169M 2191M|3986B 1510B|   0     0 |   0     0 | 924  1309 |0.47 1.02 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:29 ubuntu dstat.sh[65319]: 18-06 22:38:29|  4   1  93   0   0|5206M  249M  169M 2191M|4822B 1501B|   0   372k|   0  54.0 |1710  2383 |0.47 1.02 0.91|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:30 ubuntu dstat.sh[65319]: 18-06 22:38:30|  2   1  96   0   0|5204M  251M  169M 2191M|4736B 1569B|   0   669k|   0  50.1 |1452  2172 |0.47 1.02 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:31 ubuntu dstat.sh[65319]: 18-06 22:38:31|  1   1  96   0   0|5203M  252M  169M 2191M|4830B 1596B|   0    88k|   0  11.0 |1217  1754 |0.43 1.00 0.91|1.0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:32 ubuntu dstat.sh[65319]: 18-06 22:38:32|  2   1  96   0   0|5202M  253M  169M 2192M|4452B 1456B|   0   112k|   0  9.99 |1045  1379 |0.43 1.00 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:33 ubuntu dstat.sh[65319]: 18-06 22:38:33|  1   1  98   0   0|5202M  253M  169M 2192M|4533B 1460B|   0     0 |   0     0 | 800  1203 |0.43 1.00 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:34 ubuntu dstat.sh[65319]: 18-06 22:38:34|  1   0  97   0   0|5202M  253M  169M 2191M|4340B 1459B|   0   368k|   0  23.0 |1000  1405 |0.43 1.00 0.91|3.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:35 ubuntu dstat.sh[65319]: 18-06 22:38:35|  1   0  98   0   0|5202M  253M  169M 2192M|4512B 1456B|   0  8181B|   0  1.00 | 880  1248 |0.43 1.00 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:36 ubuntu dstat.sh[65319]: 18-06 22:38:36|  2   1  97   0   0|5202M  253M  169M 2192M|4670B 1512B|   0     0 |   0     0 |1024  1360 |0.48 1.00 0.91|2.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:37 ubuntu dstat.sh[65319]: 18-06 22:38:37|  1   0  97   0   0|5202M  253M  169M 2192M|4990B 1623B|   0     0 |   0     0 | 899  1272 |0.48 1.00 0.91|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:38 ubuntu dstat.sh[65319]: 18-06 22:38:38|  1   1  98   0   0|5202M  253M  169M 2192M|4695B 1625B|   0  4109B|   0  1.00 | 863  1321 |0.48 1.00 0.91|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 22:38:39 ubuntu dstat.sh[65319]: 18-06 22:38:39|  3   1  94   0   0|5202M  253M  169M 2192M|4468B 1560B|   0   327k|   0  48.8 |1682  2425 |0.48 1.00 0.91|2.0   0 2.0|   0     0 |           | 18  283    0   16    0
