Jun 15 05:01:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 05:01:55 ubuntu dstat.sh[65645]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 05:01:55 ubuntu dstat.sh[65645]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 05:10:32 ubuntu dstat.sh[65645]: 15-06 05:10:32| 24   3  72   1   0|5247M  127M  180M 2280M|4734B 1618B|   0  1322k|   0  49.9 |2373  1981 |0.91 1.36 1.00|3.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:10:33 ubuntu dstat.sh[65645]: 15-06 05:10:33| 23   5  69   0   0|5274M  193M  177M 2192M|4874B 1457B|   0  1495k|   0  6.99 |2303  1824 |0.91 1.36 1.00|2.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:10:34 ubuntu dstat.sh[65645]: 15-06 05:10:34| 22   3  73   1   0|5273M  164M  178M 2220M|4734B 1618B|   0  2716k|   0  93.9 |2401  2200 |0.92 1.35 1.00|3.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:10:35 ubuntu dstat.sh[65645]: 15-06 05:10:35| 22   6  69   1   0|5199M  269M  179M 2189M|5287B 1815B|  52k  101M|9.04  1110 |4413  5079 |0.92 1.35 1.00|2.0   0 2.0|   0     0 |           | 18  304    0    5    0
Jun 15 05:10:36 ubuntu dstat.sh[65645]: 15-06 05:10:36| 17   4  78   0   0|5238M  229M  179M 2189M|  12k 4361B|  28k  604k|4.03  27.2 |2208  1995 |0.92 1.35 1.00|3.0   0  33|   0     0 |           | 18  305    0    3    0
Jun 15 05:10:37 ubuntu dstat.sh[65645]: 15-06 05:10:37| 23   4  71   0   0|5241M  220M  179M 2196M|5772B 1785B|   0  1464k|   0  23.9 |3501  4179 |0.92 1.35 1.00|4.0   0 8.0|   0     0 |           | 18  304    0    3    0
Jun 15 05:10:38 ubuntu dstat.sh[65645]: 15-06 05:10:38| 21   7  70   0   0|5244M  216M  179M 2197M|4814B 1457B|   0  2702k|   0  24.0 |8273    15k|0.92 1.35 1.00|4.0   0 8.0|   0     0 |           | 18  304    0    3    0
Jun 15 05:10:39 ubuntu dstat.sh[65645]: 15-06 05:10:39| 23   6  68   0   0|5247M  212M  179M 2197M|5150B 1617B|   0   591k|   0   123 |7349    15k|0.92 1.34 1.00|2.0   0  13|   0     0 |           | 18  304    0    3    0
Jun 15 05:10:40 ubuntu dstat.sh[65645]: 15-06 05:10:40| 20   9  70   0   0|5224M  243M  179M 2190M|5426B 1460B|   0   123M|   0  1729 |3914  6028 |0.92 1.34 1.00|3.0   0 9.0|   0     0 |           | 18  304    0    3    0
Jun 15 05:10:41 ubuntu dstat.sh[65645]: 15-06 05:10:41| 21   4  72   2   0|5244M  220M  179M 2192M|4601B 1502B|1462k   12k| 189  2.00 |2433  2274 |0.92 1.34 1.00|2.0   0 7.0|   0     0 |           | 18  304    0    3    0
Jun 15 05:10:42 ubuntu dstat.sh[65645]: 15-06 05:10:42| 22   4  70   1   0|5247M  215M  179M 2195M|4370B 1616B|1560k 2175k| 160  59.9 |4169  5271 |0.92 1.34 1.00|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:10:43 ubuntu dstat.sh[65645]: 15-06 05:10:43| 26   5  66   2   0|5224M  236M  179M 2196M|4517B 1622B|1070k 3008k|62.1   324 |7049    10k|0.92 1.34 1.00|2.0   0 1.0|   0     0 |           | 18  306    0    7    0
Jun 15 05:10:44 ubuntu dstat.sh[65645]: 15-06 05:10:44| 10  21  68   0   0|5186M  274M  179M 2196M|4451B 1624B|  64k 3192k|6.01   370 |6090  4975 |0.85 1.32 0.99|2.0   0 366|   0     0 |           | 18  306    0    7    0
Jun 15 05:10:45 ubuntu dstat.sh[65645]: 15-06 05:10:45| 12  10  70   7   0|5162M  284M  180M 2210M|5057B 1626B|  14M  289k|1308  15.1 |4456  5034 |0.85 1.32 0.99|1.0 1.0  84|   0     0 |           | 18  306    0    9    0
Jun 15 05:10:46 ubuntu dstat.sh[65645]: 15-06 05:10:46|  9   4  71  14   0|5149M  267M  180M 2240M|4782B 1608B|  30M 4225k|2250   153 |4503  6999 |0.85 1.32 0.99|2.0   0 2.0|   0     0 |           | 18  306    0    9    0
Jun 15 05:10:47 ubuntu dstat.sh[65645]: 15-06 05:10:47|  3   2  94   0   0|5155M  260M  180M 2241M|9938B 4042B|1117k  372k|24.0  21.0 |1422  1890 |0.85 1.32 0.99|2.0   0 4.0|   0     0 |           | 18  307    0    9    0
Jun 15 05:10:48 ubuntu dstat.sh[65645]: 15-06 05:10:48|  3   1  95   0   0|5151M  263M  180M 2242M|  90k 3906B|  96k  264k|2.00  20.0 |1226  1455 |0.85 1.32 0.99|1.0   0 2.0|   0     0 |           | 18  307    0    9    0
Jun 15 05:10:49 ubuntu dstat.sh[65645]: 15-06 05:10:49|  4   5  89   0   0|5130M  284M  180M 2243M| 695k   13k| 592k  484k|31.0  5.00 |2246  1973 |0.86 1.32 0.99|4.0   0  33|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:50 ubuntu dstat.sh[65645]: 15-06 05:10:50|  2   1  96   0   0|5131M  283M  180M 2243M|4138B 1619B|   0   300k|   0  15.0 |1234  1894 |0.86 1.32 0.99|1.0   0 1.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:51 ubuntu dstat.sh[65645]: 15-06 05:10:51|  1   0  97   0   0|5131M  283M  180M 2243M|3916B 1135B|   0   180k|   0  20.0 |1050  1652 |0.86 1.32 0.99|2.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:52 ubuntu dstat.sh[65645]: 15-06 05:10:52|  2   2  96   0   0|5130M  283M  180M 2243M|4505B 1446B|   0    44k|   0  5.00 |1232  1573 |0.86 1.32 0.99|1.0   0 6.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:53 ubuntu dstat.sh[65645]: 15-06 05:10:53|  2   1  95   0   0|5130M  283M  180M 2243M|4849B 1616B|  52k  603k|2.99  53.9 |1376  1977 |0.86 1.32 0.99|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:54 ubuntu dstat.sh[65645]: 15-06 05:10:54|  1   1  97   0   0|5130M  283M  180M 2243M|4587B 1461B|   0  8209B|   0  1.00 |1030  1445 |0.79 1.29 0.99|2.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:55 ubuntu dstat.sh[65645]: 15-06 05:10:55|  1   0  97   0   0|5130M  283M  180M 2243M|5098B 1619B|   0     0 |   0     0 | 891  1236 |0.79 1.29 0.99|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:56 ubuntu dstat.sh[65645]: 15-06 05:10:56|  1   1  96   0   0|5130M  283M  180M 2243M|5745B 1511B|   0   332k|   0  23.0 |1005  1477 |0.79 1.29 0.99|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:57 ubuntu dstat.sh[65645]: 15-06 05:10:57|  2   1  96   0   0|5130M  283M  180M 2243M|5742B 1565B|   0   192k|   0  26.0 |1377  2023 |0.79 1.29 0.99|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:58 ubuntu dstat.sh[65645]: 15-06 05:10:58|  1   1  97   0   0|5130M  283M  180M 2243M|4672B 1083B|   0   305k|   0  20.1 | 902  1328 |0.79 1.29 0.99|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:10:59 ubuntu dstat.sh[65645]: 15-06 05:10:59|  1   0  98   0   0|5130M  283M  180M 2243M|4792B  917B|   0     0 |   0     0 | 878  1289 |0.73 1.27 0.98|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:00 ubuntu dstat.sh[65645]: 15-06 05:11:00|  2   1  97   0   0|5130M  283M  180M 2243M|4321B 1620B|   0    72k|   0  10.0 | 935  1345 |0.73 1.27 0.98|1.0   0 1.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:01 ubuntu dstat.sh[65645]: 15-06 05:11:01|  1   0  97   0   0|5130M  283M  180M 2243M|5299B 1621B|   0    64k|   0  9.00 | 994  1466 |0.73 1.27 0.98|1.0   0   0|   0     0 |           | 18  306    0    8    0
Jun 15 05:11:02 ubuntu dstat.sh[65645]: 15-06 05:11:02|  4   2  94   0   0|5134M  280M  180M 2243M|5222B 1621B| 144k    0 |8.00     0 |1460  1915 |0.73 1.27 0.98|1.0   0 3.0|   0     0 |           | 18  306    0    8    0
Jun 15 05:11:03 ubuntu dstat.sh[65645]: 15-06 05:11:03|  4   1  94   0   0|5134M  279M  180M 2243M|5105B 1618B| 208k  192k|12.0  19.0 |1542  2079 |0.73 1.27 0.98|1.0   0 2.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:04 ubuntu dstat.sh[65645]: 15-06 05:11:04|  3   2  95   0   0|5140M  273M  180M 2243M|5317B 1631B|   0   129k|   0  13.1 |1379  1891 |0.67 1.25 0.97|2.0   0 3.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:05 ubuntu dstat.sh[65645]: 15-06 05:11:05| 20   7  71   0   0|5213M  198M  180M 2245M|5224B 1504B|2574k  171k|31.8  20.9 |2629  2176 |0.67 1.25 0.97|2.0   0 6.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:06 ubuntu dstat.sh[65645]: 15-06 05:11:06| 13   4  81   0   0|5225M  186M  180M 2245M|5273B 1563B| 511k 1493k|3.99  28.9 |2217  2102 |0.67 1.25 0.97|2.0   0 4.0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:07 ubuntu dstat.sh[65645]: 15-06 05:11:07|  1   1  96   0   0|5211M  200M  180M 2245M|5068B 1511B|   0   188k|   0  14.0 |1205  1681 |0.67 1.25 0.97|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:08 ubuntu dstat.sh[65645]: 15-06 05:11:08|  1   1  97   0   0|5202M  209M  180M 2245M|4665B 1566B|   0   600k|   0  38.0 |1027  1562 |0.67 1.25 0.97|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:09 ubuntu dstat.sh[65645]: 15-06 05:11:09|  6  14  78   0   0|5195M  216M  180M 2245M|4605B 1516B| 181k 1432k|9.03  88.3 |4222  3764 |0.62 1.23 0.97|3.0   0 250|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:10 ubuntu dstat.sh[65645]: 15-06 05:11:10|  7  21  69   0   0|5191M  220M  180M 2245M|4750B 1574B|   0  3574k|   0   383 |6110  5001 |0.62 1.23 0.97|2.0   0 388|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:11 ubuntu dstat.sh[65645]: 15-06 05:11:11|  7  20  70   0   0|5182M  229M  180M 2245M|4676B 1613B|   0  6280k|   0   166 |5870  4589 |0.62 1.23 0.97|2.0   0 362|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:12 ubuntu dstat.sh[65645]: 15-06 05:11:12|  8  20  69   0   0|5177M  233M  180M 2245M|3092B  594B|   0  4093B|   0  1.00 |6072  4853 |0.62 1.23 0.97|3.0   0 420|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:13 ubuntu dstat.sh[65645]: 15-06 05:11:13|  8  22  68   1   0|5172M  239M  180M 2246M|4411B 1409B| 751k  261k|12.0  18.1 |6102  5069 |0.62 1.23 0.97|2.0   0 411|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:14 ubuntu dstat.sh[65645]: 15-06 05:11:14|  8  21  69   0   0|5171M  239M  180M 2246M|5039B 1453B| 371k  327k|6.97  19.9 |5834  4626 |0.57 1.21 0.96|2.0   0 365|   0     0 |           | 18  306    0   10    0
Jun 15 05:11:15 ubuntu dstat.sh[65645]: 15-06 05:11:15| 19   4  75   1   0|5184M  222M  180M 2250M|5767B 2296B|3444k  124k| 109  12.0 |2940  2489 |0.57 1.21 0.96|1.0   0  29|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:16 ubuntu dstat.sh[65645]: 15-06 05:11:16|  2   1  96   0   0|5184M  222M  180M 2250M|  50k 3249B|4107B 1861k|1.00  18.0 |1256  1611 |0.57 1.21 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:17 ubuntu dstat.sh[65645]: 15-06 05:11:17|  2   0  95   0   0|5183M  224M  180M 2250M| 196k 6725B|   0   314k|   0  11.9 |1427  1806 |0.57 1.21 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:18 ubuntu dstat.sh[65645]: 15-06 05:11:18|  2   1  96   0   0|5178M  227M  180M 2250M| 433k   12k|   0   237k|   0  18.0 |1471  1600 |0.57 1.21 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:19 ubuntu dstat.sh[65645]: 15-06 05:11:19|  2   1  95   0   0|5175M  230M  180M 2251M| 626k   17k|   0     0 |   0     0 |1735  1765 |0.52 1.19 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:20 ubuntu dstat.sh[65645]: 15-06 05:11:20|  3   2  94   0   0|5174M  230M  180M 2252M| 841k   24k|   0  2339k|   0  26.0 |2245  2365 |0.52 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:21 ubuntu dstat.sh[65645]: 15-06 05:11:21|  1   0  96   0   0|5173M  231M  180M 2252M|  37k 2301B|   0   152k|   0  17.0 |1133  1704 |0.52 1.19 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:22 ubuntu dstat.sh[65645]: 15-06 05:11:22|  1   1  97   0   0|5173M  231M  180M 2252M| 193k 5906B|4093B  875k|1.00  8.99 |1158  1438 |0.52 1.19 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:23 ubuntu dstat.sh[65645]: 15-06 05:11:23|  1   1  95   0   0|5173M  231M  180M 2252M| 380k 8125B|  32k  436k|1.00  30.0 |1466  1852 |0.52 1.19 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:24 ubuntu dstat.sh[65645]: 15-06 05:11:24|  8   5  85   0   0|5191M  212M  180M 2253M| 675k   12k|  12k  459k|1.00  29.9 |3049    11k|0.64 1.20 0.96|1.0   0  36|   0     0 |           | 18  307    0   11    0
Jun 15 05:11:25 ubuntu dstat.sh[65645]: 15-06 05:11:25|  1   1  97   0   0|5190M  213M  180M 2253M| 119k 3595B|   0  1387k|   0  8.02 |1061  1361 |0.64 1.20 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:26 ubuntu dstat.sh[65645]: 15-06 05:11:26|  2   1  96   0   0|5187M  216M  180M 2253M|  88k 3456B|   0   104k|   0  4.01 |1225  1518 |0.64 1.20 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:27 ubuntu dstat.sh[65645]: 15-06 05:11:27|  2   1  96   0   0|5185M  218M  180M 2253M| 216k 4652B|   0   376k|   0  16.0 |1431  1865 |0.64 1.20 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:28 ubuntu dstat.sh[65645]: 15-06 05:11:28|  1   1  96   0   0|5183M  219M  180M 2254M| 360k 7716B|   0   719k|   0  22.0 |1305  1461 |0.64 1.20 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:29 ubuntu dstat.sh[65645]: 15-06 05:11:29|  2   1  97   0   0|5182M  221M  180M 2254M| 162k 4420B|   0   156k|   0  3.00 |1097  1359 |0.59 1.18 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 05:11:30 ubuntu dstat.sh[65645]: 15-06 05:11:30| 13  10  74   2   0|5219M  163M  180M 2274M| 138k 2423B|7542k   15M| 158   156 |3830  3945 |0.59 1.18 0.96|3.0 1.0  51|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:31 ubuntu dstat.sh[65645]: 15-06 05:11:31|  8  16  69   5   0|5229M  142M  181M 2285M|5019B 1459B|8199B   20M|2.00  2012 |8664    12k|0.59 1.18 0.96|2.0   0 130|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:32 ubuntu dstat.sh[65645]: 15-06 05:11:32| 21  10  67   1   0|5241M  126M  181M 2288M|5046B 1622B| 140k 4429k|4.00   345 |4137  4081 |0.59 1.18 0.96|3.0   0  44|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:33 ubuntu dstat.sh[65645]: 15-06 05:11:33| 23   9  67   1   0|5223M  143M  181M 2288M|5088B 1467B|   0  1445k|   0  90.5 |3563  2806 |0.59 1.18 0.96|2.0   0  37|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:34 ubuntu dstat.sh[65645]: 15-06 05:11:34| 23   8  68   0   0|5223M  142M  181M 2289M|5045B 1504B|   0  1289k|   0  74.6 |3422  2733 |0.62 1.18 0.96|1.0   0  30|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:35 ubuntu dstat.sh[65645]: 15-06 05:11:35| 23   6  69   0   0|5211M  150M  181M 2294M|5493B 1562B|  96k 1552k|21.0  67.8 |3279  3222 |0.62 1.18 0.96|2.0   0  14|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:36 ubuntu dstat.sh[65645]: 15-06 05:11:36| 20   7  70   1   0|5237M  155M  181M 2263M|5793B 1622B| 316k 5322k|41.0   114 |4621  6123 |0.62 1.18 0.96|3.0   0  17|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:37 ubuntu dstat.sh[65645]: 15-06 05:11:37| 16  11  70   0   0|5248M  137M  176M 2273M|5637B 1619B|4082k  148k|73.0  12.0 |3196  2719 |0.62 1.18 0.96|2.0   0  45|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:38 ubuntu dstat.sh[65645]: 15-06 05:11:38| 21   6  72   1   0|5237M  147M  176M 2274M|6284B 1632B| 552k 2985k|34.2  31.2 |2736  2032 |0.62 1.18 0.96|2.0   0  38|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:39 ubuntu dstat.sh[65645]: 15-06 05:11:39| 14   3  81   0   0|5177M  263M  176M 2219M|6077B 1609B| 270k 4068B|14.9  0.99 |2104  1782 |0.65 1.18 0.96|1.0   0  18|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:40 ubuntu dstat.sh[65645]: 15-06 05:11:40|  1   1  97   0   0|5177M  263M  176M 2219M|5827B 1692B|   0   144k|   0  3.00 | 910  1346 |0.65 1.18 0.96|2.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:41 ubuntu dstat.sh[65645]: 15-06 05:11:41|  2   1  97   0   0|5171M  269M  176M 2219M|5075B 1458B|  64k    0 |1.00     0 |1019  1448 |0.65 1.18 0.96|1.0   0 3.0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:42 ubuntu dstat.sh[65645]: 15-06 05:11:42|  1   0  97   0   0|5160M  280M  176M 2219M|4614B 1618B|   0   835k|   0   186 | 960  1369 |0.65 1.18 0.96|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:43 ubuntu dstat.sh[65645]: 15-06 05:11:43|  1   1  97   0   0|5160M  280M  176M 2219M|4717B 1513B|   0     0 |   0     0 | 950  1313 |0.65 1.18 0.96|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:44 ubuntu dstat.sh[65645]: 15-06 05:11:44|  1   0  97   0   0|5160M  280M  176M 2219M|4842B 1565B|   0    12k|   0  2.00 | 851  1251 |0.60 1.16 0.95|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:45 ubuntu dstat.sh[65645]: 15-06 05:11:45|  1   0  97   0   0|5159M  281M  176M 2219M|5067B 1510B|   0    80k|   0  5.99 | 934  1332 |0.60 1.16 0.95|2.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 05:11:46 ubuntu dstat.sh[65645]: 15-06 05:11:46|  2   0  96   0   0|5149M  291M  176M 2219M|5234B 1569B|   0    64k|   0  6.01 |1097  1582 |0.60 1.16 0.95|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:11:47 ubuntu dstat.sh[65645]: 15-06 05:11:47|  2   1  95   0   0|5149M  291M  176M 2219M|5439B 1620B|   0  2840k|   0   250 |1400  2089 |0.60 1.16 0.95|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:11:48 ubuntu dstat.sh[65645]: 15-06 05:11:48|  2   1  96   0   0|5150M  290M  176M 2219M|4226B 1293B|8173B 4086B|2.00  1.00 |1028  1377 |0.60 1.16 0.95|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:11:49 ubuntu dstat.sh[65645]: 15-06 05:11:49|  1   1  98   0   0|5149M  290M  176M 2219M|3931B 1245B|   0     0 |   0     0 | 902  1279 |0.55 1.14 0.95|2.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 05:11:50 ubuntu dstat.sh[65645]: 15-06 05:11:50|  2   1  97   0   0|5150M  290M  176M 2219M|4278B 1458B|   0   592k|   0  42.0 |1209  1782 |0.55 1.14 0.95|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:51 ubuntu dstat.sh[65645]: 15-06 05:11:51|  1   1  96   0   0|5150M  290M  176M 2219M|4486B 1511B|   0    88k|   0  12.0 |1163  1671 |0.55 1.14 0.95|1.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:52 ubuntu dstat.sh[65645]: 15-06 05:11:52|  1   1  96   0   0|5150M  290M  176M 2219M|4483B 1607B|   0     0 |   0     0 |1118  1326 |0.55 1.14 0.95|1.0   0 6.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:53 ubuntu dstat.sh[65645]: 15-06 05:11:53|  1   1  97   1   0|5150M  290M  176M 2219M|4263B 1621B|   0   837k|   0   140 |1031  1378 |0.55 1.14 0.95|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:54 ubuntu dstat.sh[65645]: 15-06 05:11:54|  1   1  97   0   0|5150M  290M  176M 2219M|4324B 1621B|   0  4099B|   0  1.00 | 947  1291 |0.59 1.13 0.95|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:55 ubuntu dstat.sh[65645]: 15-06 05:11:55|  2   1  96   0   0|5150M  290M  176M 2219M|4733B 1519B|   0    72k|   0  9.04 |1021  1415 |0.59 1.13 0.95|3.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:56 ubuntu dstat.sh[65645]: 15-06 05:11:56|  1   0  97   0   0|5150M  290M  176M 2219M|5024B 1609B|   0   195k|   0  14.9 |1123  1660 |0.59 1.13 0.95|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:57 ubuntu dstat.sh[65645]: 15-06 05:11:57|  2   1  96   0   0|5149M  290M  176M 2219M|5878B 1569B|   0   196k|   0  24.1 |1308  1855 |0.59 1.13 0.95|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:58 ubuntu dstat.sh[65645]: 15-06 05:11:58|  1   0  97   0   0|5149M  290M  176M 2219M|6231B 1618B|   0   276k|   0  19.0 | 934  1294 |0.59 1.13 0.95|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:11:59 ubuntu dstat.sh[65645]: 15-06 05:11:59|  1   1  97   0   0|5149M  290M  176M 2219M|5911B 1512B|   0     0 |   0     0 | 998  1370 |0.54 1.12 0.94|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:00 ubuntu dstat.sh[65645]: 15-06 05:12:00|  1   1  97   0   0|5149M  290M  176M 2219M|4546B 1566B|   0    52k|   0  7.00 | 968  1339 |0.54 1.12 0.94|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:01 ubuntu dstat.sh[65645]: 15-06 05:12:01|  5   2  93   0   0|5152M  288M  176M 2219M|5580B 1557B|  64k  184k|3.01  19.0 |1725  2374 |0.54 1.12 0.94|2.0   0 4.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:02 ubuntu dstat.sh[65645]: 15-06 05:12:02|  3   1  95   0   0|5152M  288M  176M 2219M|5235B 1575B|   0  1014k|   0  13.1 |1211  1483 |0.54 1.12 0.94|4.0   0 1.0|   0     0 |           | 18  307    0    4    0
Jun 15 05:12:03 ubuntu dstat.sh[65645]: 15-06 05:12:03|  3   1  94   0   0|5152M  288M  176M 2219M|5340B 1503B|   0   183k|   0  11.9 |1378  1888 |0.54 1.12 0.94|1.0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:04 ubuntu dstat.sh[65645]: 15-06 05:12:04|  2   1  95   0   0|5144M  296M  176M 2219M|5025B 1566B|   0   776k|   0   164 |1032  1347 |0.50 1.10 0.94|2.0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:05 ubuntu dstat.sh[65645]: 15-06 05:12:05| 21   7  72   0   0|5183M  257M  176M 2219M|5088B 1517B| 610k  173k|9.03  24.1 |2635  2187 |0.50 1.10 0.94|2.0   0 6.0|   0     0 |           | 18  306    0    4    0
Jun 15 05:12:06 ubuntu dstat.sh[65645]: 15-06 05:12:06| 12   5  81   0   0|5182M  258M  176M 2219M|5198B 1628B| 510k  211k|3.98  21.9 |2103  2005 |0.50 1.10 0.94|2.0   0 5.0|   0     0 |           | 18  306    0    2    0
Jun 15 05:12:07 ubuntu dstat.sh[65645]: 15-06 05:12:07|  2   1  95   0   0|5181M  258M  176M 2219M|4733B 1568B|   0   160k|   0  14.0 |1266  1795 |0.50 1.10 0.94|1.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 15 05:12:08 ubuntu dstat.sh[65645]: 15-06 05:12:08|  1   2  96   0   0|5178M  262M  176M 2219M|4461B 1508B|4086B   55M|1.00  98.8 |1101  1446 |0.50 1.10 0.94|2.0   0   0|   0     0 |           | 18  306    0    2    0
Jun 15 05:12:09 ubuntu dstat.sh[65645]: 15-06 05:12:09|  7   3  87   1   0|5193M  245M  176M 2221M|4701B 1578B|1826k    0 | 194     0 |1742  1966 |0.46 1.08 0.93|2.0   0 5.0|   0     0 |           | 18  306    0    2    0
Jun 15 05:12:10 ubuntu dstat.sh[65645]: 15-06 05:12:10|  8   3  86   2   0|5190M  247M  177M 2222M|  12k 9588B|1643k 1177k| 380  22.9 |2310  2700 |0.46 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0    2    0
Jun 15 05:12:11 ubuntu dstat.sh[65645]: 15-06 05:12:11| 14   3  81   0   0|5176M  260M  177M 2223M|9202B 5236B| 148k  108k|8.99  12.0 |2555  2639 |0.46 1.08 0.93|2.0   0 6.0|   0     0 |           | 18  307    0    4    0
Jun 15 05:12:12 ubuntu dstat.sh[65645]: 15-06 05:12:12| 14   4  81   0   0|5167M  269M  177M 2223M|  13k   10k|  80k  254k|5.03  24.1 |2554  2691 |0.46 1.08 0.93|1.0   0 5.0|   0     0 |           | 18  307    0    6    0
Jun 15 05:12:13 ubuntu dstat.sh[65645]: 15-06 05:12:13| 11   2  84   0   0|5155M  280M  177M 2223M|  15k   11k| 399k  263k|23.9  28.9 |2512  2803 |0.46 1.08 0.93|2.0 1.0 5.0|   0     0 |           | 18  306    0    7    0
Jun 15 05:12:14 ubuntu dstat.sh[65645]: 15-06 05:12:14| 12   3  84   1   0|5164M  271M  177M 2223M|  13k 9840B|  32k 4556k|2.00   528 |2856  4063 |0.42 1.06 0.93|2.0   0   0|   0     0 |           | 18  308    0    7    0
