Jun 08 12:42:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 12:42:04 ubuntu dstat.sh[64975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 12:42:04 ubuntu dstat.sh[64975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 12:45:29 ubuntu dstat.sh[64975]: 08-06 12:45:29| 17   6  75   0   0|1476M  620M  177M 5454M|6338B 2761B|   0  3295k|   0   164 |3143  3077 |2.31 1.57 0.86|3.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 12:45:30 ubuntu dstat.sh[64975]: 08-06 12:45:30| 19   3  77   0   0|1497M  599M  177M 5454M|5198B 3005B|   0    40k|   0  4.01 |1693  1228 |2.21 1.56 0.87|1.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 08 12:45:31 ubuntu dstat.sh[64975]: 08-06 12:45:31| 21   2  77   0   0|1484M  612M  177M 5454M|  12k 8915B|   0     0 |   0     0 |3559  4114 |2.21 1.56 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 08 12:45:32 ubuntu dstat.sh[64975]: 08-06 12:45:32| 20   6  73   0   0|1461M  635M  177M 5454M|4717B 1458B|   0   304k|   0  20.0 |2319  1839 |2.21 1.56 0.87|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 08 12:45:33 ubuntu dstat.sh[64975]: 08-06 12:45:33| 19   3  77   0   0|1474M  622M  177M 5455M|  11k 7854B|   0   116k|   0  8.99 |2175  2147 |2.21 1.56 0.87|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 12:45:34 ubuntu dstat.sh[64975]: 08-06 12:45:34| 15   7  77   0   0|1408M  688M  177M 5455M|9796B 6043B|   0   285k|   0  25.1 |3850  3881 |2.21 1.56 0.87|1.0   0  72|   0     0 |           | 11   32    0   16    0
Jun 08 12:45:35 ubuntu dstat.sh[64975]: 08-06 12:45:35|  8  23  68   0   0|1396M  700M  177M 5455M|5164B 1621B|   0   152k|   0  8.01 |5428  3625 |2.11 1.55 0.87|1.0   0 357|   0     0 |           | 11   32    0   16    0
Jun 08 12:45:36 ubuntu dstat.sh[64975]: 08-06 12:45:36| 37  22  40   0   0|1429M  666M  177M 5455M|4639B 1458B|   0   700k|   0  55.0 |5893  4688 |2.11 1.55 0.87|3.0   0 368|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:37 ubuntu dstat.sh[64975]: 08-06 12:45:37| 64  11  24   0   0|1596M  498M  177M 5456M|4320B 1131B|   0  2258k|   0  81.8 |4009  1931 |2.11 1.55 0.87|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:38 ubuntu dstat.sh[64975]: 08-06 12:45:38| 66   9  24   0   0|1764M  327M  178M 5459M|3591B  863B|   0  4548k|   0   257 |3954  1614 |2.11 1.55 0.87|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:39 ubuntu dstat.sh[64975]: 08-06 12:45:39| 45   8  36   8   0|1771M  308M  178M 5469M|4863B 1571B|   0    36M|   0  2777 |  14k   24k|2.11 1.55 0.87|6.0   0 154|   0     0 |           | 11   38    0   22    0
Jun 08 12:45:40 ubuntu dstat.sh[64975]: 08-06 12:45:40| 26  10  44  13   0|1768M  301M  178M 5480M|5191B 1511B|   0   105M|   0  7465 |  26k   53k|2.10 1.56 0.87|2.0   0 232|   0     0 |           | 11   38    0   22    0
Jun 08 12:45:41 ubuntu dstat.sh[64975]: 08-06 12:45:41| 27   9  46  14   0|1764M  297M  178M 5488M|5448B 1616B|   0    81M|   0  6458 |  23k   46k|2.10 1.56 0.87|3.0   0 171|   0     0 |           | 11   38    0   22    0
Jun 08 12:45:42 ubuntu dstat.sh[64975]: 08-06 12:45:42| 41  11  33  13   0|1669M  380M  178M 5499M|6145B 1622B|   0    71M|   0  5342 |  21k   41k|2.10 1.56 0.87|4.0 1.0 246|   0     0 |           | 11   36    0   22    0
Jun 08 12:45:43 ubuntu dstat.sh[64975]: 08-06 12:45:43| 41  12  33  12   0|1704M  333M  178M 5510M|6366B 1621B|   0    90M|   0  6327 |  21k   43k|2.10 1.56 0.87|7.0 1.0  25|   0     0 |           | 11   36    0   22    0
Jun 08 12:45:44 ubuntu dstat.sh[64975]: 08-06 12:45:44| 40  13  33  12   0|1751M  280M  178M 5516M|4959B 1613B|   0   101M|   0  7662 |  24k   50k|2.10 1.56 0.87|7.0   0  65|   0     0 |           | 11   36    0   22    0
Jun 08 12:45:45 ubuntu dstat.sh[64975]: 08-06 12:45:45| 55   9  26   9   0|1691M  337M  178M 5519M|4629B 1574B|   0    51M|   0  4103 |  16k   31k|2.41 1.63 0.90|3.0   0 137|   0     0 |           | 11   36    0   22    0
Jun 08 12:45:46 ubuntu dstat.sh[64975]: 08-06 12:45:46| 25  15  58   1   0|1461M  567M  178M 5519M|5010B 1511B|   0  4343k|   0   260 |5163  4134 |2.41 1.63 0.90|1.0   0 268|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:47 ubuntu dstat.sh[64975]: 08-06 12:45:47| 21   4  73   0   0|1475M  552M  178M 5519M|4969B 1562B|   0  1528k|   0  84.8 |2106  1783 |2.41 1.63 0.90|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:48 ubuntu dstat.sh[64975]: 08-06 12:45:48| 22   5  72   0   0|1515M  512M  178M 5519M|4458B 1458B|   0  5616k|   0   343 |2541  2795 |2.41 1.63 0.90|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:49 ubuntu dstat.sh[64975]: 08-06 12:45:49| 25   2  71   0   0|1529M  499M  178M 5519M|4172B 1512B|   0  7312k|   0   408 |2919  3121 |2.41 1.63 0.90|1.0   0   0|   0     0 |           | 11   38    0   22    0
Jun 08 12:45:50 ubuntu dstat.sh[64975]: 08-06 12:45:50| 21   6  72   1   0|1457M  571M  178M 5519M|4131B 1568B|   0  3152k|   0   161 |2543  2102 |2.30 1.62 0.90|1.0   0  29|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:51 ubuntu dstat.sh[64975]: 08-06 12:45:51| 22   4  73   0   0|1513M  515M  178M 5519M|4279B 1508B|   0   283k|   0  14.0 |1826  1222 |2.30 1.62 0.90|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:52 ubuntu dstat.sh[64975]: 08-06 12:45:52| 25   3  73   0   0|1524M  504M  178M 5519M|4602B 1460B|   0   685k|   0  47.1 |2124  1688 |2.30 1.62 0.90|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 12:45:53 ubuntu dstat.sh[64975]: 08-06 12:45:53| 14  34  51   0   0|1456M  571M  178M 5519M|4895B 1463B|   0   674k|   0  49.2 |7431  6968 |2.30 1.62 0.90|2.0   0 981|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:54 ubuntu dstat.sh[64975]: 08-06 12:45:54|  9  25  64   0   0|1455M  573M  178M 5519M|4960B 1512B|   0   360k|   0  24.0 |6525  5161 |2.30 1.62 0.90|1.0   0 671|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:55 ubuntu dstat.sh[64975]: 08-06 12:45:55|  8  20  70   0   0|1451M  576M  178M 5519M|5128B 1511B|   0   244k|   0  54.0 |5541  4005 |2.19 1.61 0.90|3.0   0 365|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:56 ubuntu dstat.sh[64975]: 08-06 12:45:56|  9  22  68   0   0|1414M  613M  178M 5519M|4896B 1513B|   0    36k|   0  9.01 |5738  4292 |2.19 1.61 0.90|1.0   0 379|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:57 ubuntu dstat.sh[64975]: 08-06 12:45:57| 17  16  65   0   0|1391M  636M  178M 5519M|5472B 1616B|   0    12k|   0  2.99 |5822  6828 |2.19 1.61 0.90|1.0   0 211|   0     0 |           | 11   32    0   22    0
Jun 08 12:45:58 ubuntu dstat.sh[64975]: 08-06 12:45:58| 40  14  45   0   0|1450M  577M  178M 5520M|4870B 1620B|   0  4096B|   0  1.00 |3922  2848 |2.19 1.61 0.90|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 08 12:45:59 ubuntu dstat.sh[64975]: 08-06 12:45:59| 47   5  48   0   0|1539M  489M  178M 5520M|5077B 1619B|   0   208k|   0  4.00 |2965  1688 |2.19 1.61 0.90|6.0   0 6.0|   0     0 |           | 11   37    0   22    0
Jun 08 12:46:00 ubuntu dstat.sh[64975]: 08-06 12:46:00| 46   6  46   0   0|1595M  431M  178M 5521M|4549B 1567B|   0  3062k|   0   350 |3985  2936 |2.18 1.62 0.91|2.0   0  14|   0     0 |           | 11   49    0   22    0
Jun 08 12:46:01 ubuntu dstat.sh[64975]: 08-06 12:46:01| 23  16  61   0   0|1615M  408M  178M 5524M|4865B 1622B|   0   348k|   0  20.0 |5747  8260 |2.18 1.62 0.91|1.0   0 214|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:02 ubuntu dstat.sh[64975]: 08-06 12:46:02| 22  18  58   0   0|1647M  376M  178M 5524M|5333B 1513B|   0   216k|   0  15.0 |6916    18k|2.18 1.62 0.91|  0   0 313|   0     0 |           | 11   48    0   23    0
Jun 08 12:46:03 ubuntu dstat.sh[64975]: 08-06 12:46:03|  0   1  98   0   0|1647M  376M  178M 5524M|5094B 1401B|   0   343k|   0  25.0 | 787  1069 |2.18 1.62 0.91|2.0   0 2.0|   0     0 |           | 11   48    0   23    0
Jun 08 12:46:04 ubuntu dstat.sh[64975]: 08-06 12:46:04|  0   0  98   0   0|1647M  376M  178M 5524M|5033B 1134B|   0   796k|   0  3.00 | 698   955 |2.18 1.62 0.91|1.0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:05 ubuntu dstat.sh[64975]: 08-06 12:46:05|  1   0  98   0   0|1647M  376M  178M 5524M|5520B 1620B|   0     0 |   0     0 | 826   993 |2.00 1.59 0.90|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:06 ubuntu dstat.sh[64975]: 08-06 12:46:06|  1   0  99   0   0|1647M  376M  178M 5524M|5598B 1500B|   0  4096B|   0  1.00 | 686   920 |2.00 1.59 0.90|  0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:07 ubuntu dstat.sh[64975]: 08-06 12:46:07| 13  13  73   0   0|1618M  404M  178M 5524M|5129B 1624B|   0     0 |   0     0 |4677  5222 |2.00 1.59 0.90|3.0   0 209|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:08 ubuntu dstat.sh[64975]: 08-06 12:46:08| 13  14  70   0   0|1645M  378M  178M 5524M|4387B 1454B|   0  2797k|   0  86.8 |4676  5612 |2.00 1.59 0.90|1.0   0 221|   0     0 |           | 11   48    0   22    0
Jun 08 12:46:09 ubuntu dstat.sh[64975]: 08-06 12:46:09| 13  24  62   0   0|1671M  351M  178M 5524M|4981B 1860B|   0  4101B|   0  1.00 |6126  5644 |2.00 1.59 0.90|3.0   0 358|   0     0 |           | 12   48    0   15    0
Jun 08 12:46:10 ubuntu dstat.sh[64975]: 08-06 12:46:10| 24  12  62   0   0|1648M  374M  178M 5524M|4393B 1456B|   0   300k|   0  33.0 |5044  5522 |1.92 1.58 0.90|  0   0 166|   0     0 |           | 12   64    0   15    0
Jun 08 12:46:11 ubuntu dstat.sh[64975]: 08-06 12:46:11|  5  11  83   0   0|1656M  366M  178M 5524M|4447B 1619B|   0   216k|   0  9.99 |2688  2515 |1.92 1.58 0.90|1.0   0 176|   0     0 |           | 12   64    0   15    0
Jun 08 12:46:12 ubuntu dstat.sh[64975]: 08-06 12:46:12| 18  16  64   0   0|1646M  377M  178M 5524M|4608B 1462B|   0   185k|   0  21.1 |5941  6977 |1.92 1.58 0.90|2.0   0 208|   0     0 |           | 14   64    0   15    0
Jun 08 12:46:13 ubuntu dstat.sh[64975]: 08-06 12:46:13|  9  19  70   0   0|1640M  382M  178M 5524M|4434B 1660B|   0  1706k|   0  32.0 |4980  3774 |1.92 1.58 0.90|1.0   0 293|   0     0 |           | 14   66    0   14    0
Jun 08 12:46:14 ubuntu dstat.sh[64975]: 08-06 12:46:14|  9  21  68   0   0|1631M  391M  178M 5524M|4816B 1583B|   0    36k|   0  9.00 |5356  3782 |1.92 1.58 0.90|1.0   0 301|   0     0 |           | 14   66    0   14    0
Jun 08 12:46:15 ubuntu dstat.sh[64975]: 08-06 12:46:15| 16  17  64   0   0|1636M  386M  178M 5525M|4869B 1620B|   0    12k|   0  3.00 |6167  7092 |1.85 1.57 0.91|1.0   0 244|   0     0 |           | 14   66    0   14    0
Jun 08 12:46:16 ubuntu dstat.sh[64975]: 08-06 12:46:16| 26  24  49   0   0|1700M  322M  178M 5524M|5167B 1622B|   0  5307k|   0   377 |6267  5054 |1.85 1.57 0.91|2.0   0 403|   0     0 |           | 14   66    0   14    0
Jun 08 12:46:17 ubuntu dstat.sh[64975]: 08-06 12:46:17| 28  25  45   0   0|1760M  262M  178M 5524M|5695B 1614B|   0   275k|   0  2.99 |6209  4628 |1.85 1.57 0.91|2.0   0 485|   0     0 |           | 14   66    0   14    0
Jun 08 12:46:18 ubuntu dstat.sh[64975]: 08-06 12:46:18| 28  26  44   0   0|1827M  193M  178M 5526M|5232B 1624B|   0   593k|   0  13.0 |6540  7337 |1.85 1.57 0.91|3.0   0 417|   0     0 |           | 14   70    0   16    0
Jun 08 12:46:19 ubuntu dstat.sh[64975]: 08-06 12:46:19| 35  24  41   0   0|1847M  174M  178M 5526M|4578B 1548B|   0    24k|   0  6.00 |7298  9062 |1.85 1.57 0.91|2.0   0 343|   0     0 |           | 14   70    0   16    0
Jun 08 12:46:20 ubuntu dstat.sh[64975]: 08-06 12:46:20| 58  24  18   0   0|1942M  208M  174M 5404M|4623B 1404B|  56k 5322k|9.00   370 |5185  4654 |1.86 1.58 0.91|4.0   0 396|   0     0 |           | 14   70    0   16    0
Jun 08 12:46:21 ubuntu dstat.sh[64975]: 08-06 12:46:21| 57  24  19   0   0|2047M  158M  171M 5354M|3163B  596B| 201k   44k|5.01  6.02 |6501  8216 |1.86 1.58 0.91|3.0   0 321|   0     0 |           | 14   70    0   15    0
Jun 08 12:46:22 ubuntu dstat.sh[64975]: 08-06 12:46:22| 67  27   6   0   0|2152M  145M  170M 5264M|5402B 1566B| 504k 1240k|24.0  47.0 |5227  5669 |1.86 1.58 0.91|5.0   0 478|   0     0 |           | 14   70    0   15    0
Jun 08 12:46:23 ubuntu dstat.sh[64975]: 08-06 12:46:23| 75  20   3   0   0|2299M  155M  170M 5110M|5775B 1508B| 929k 2166k|89.7  56.8 |7213  9051 |1.86 1.58 0.91|4.0   0 249|   0     0 |           | 14   74    0   15    0
Jun 08 12:46:24 ubuntu dstat.sh[64975]: 08-06 12:46:24| 65  26   5   2   0|2442M  127M  169M 4999M|6475B 1568B| 549k   22M|14.0  1595 |  12k   20k|1.86 1.58 0.91|7.0   0 357|   0     0 |           | 14   76    0   15    0
Jun 08 12:46:25 ubuntu dstat.sh[64975]: 08-06 12:46:25| 67  26   5   1   0|2520M  190M  170M 4862M|4655B 1513B| 416k   17M|23.0  1473 |  15k   25k|2.35 1.68 0.95|3.0   0 338|   0     0 |           | 14   76    0   14    0
Jun 08 12:46:26 ubuntu dstat.sh[64975]: 08-06 12:46:26| 75  22   3   0   0|2588M  191M  170M 4793M|4165B 1460B| 437k 1362k|7.01  78.1 |7666    12k|2.35 1.68 0.95|6.0   0 310|   0     0 |           | 14   82    0   20    0
Jun 08 12:46:27 ubuntu dstat.sh[64975]: 08-06 12:46:27| 56  27  16   0   0|2706M  139M  170M 4729M|4804B 1616B|  24k 1416k|4.99  80.8 |9052    15k|2.35 1.68 0.95|2.0   0 520|   0     0 |           | 14   93    0   29    0
Jun 08 12:46:28 ubuntu dstat.sh[64975]: 08-06 12:46:28| 37  20  40   0   0|2775M  139M  170M 4662M|4642B 1335B|   0  1099k|   0  64.0 |6357  7523 |2.35 1.68 0.95|4.0   0 301|   0     0 |           | 14   93    0   29    0
Jun 08 12:46:29 ubuntu dstat.sh[64975]: 08-06 12:46:29| 65  16  19   1   0|2898M  148M  170M 4533M|4602B 1388B|3116k 5683k|34.0   297 |6164  9308 |2.35 1.68 0.95|4.0   0 136|   0     0 |           | 14   98    0   30    0
Jun 08 12:46:30 ubuntu dstat.sh[64975]: 08-06 12:46:30| 36  10  53   0   0|2954M  157M  170M 4469M|4508B 1623B|  12k  882k|3.01  62.1 |4248  3589 |2.33 1.69 0.96|1.0   0  82|   0     0 |           | 14  101    0   30    0
Jun 08 12:46:31 ubuntu dstat.sh[64975]: 08-06 12:46:31|  8  20  70   0   0|2970M  141M  170M 4469M|4665B 1566B|   0  3519k|   0  60.0 |5248  3813 |2.33 1.69 0.96|1.0   0 285|   0     0 |           | 14  101    0   30    0
Jun 08 12:46:32 ubuntu dstat.sh[64975]: 08-06 12:46:32|  8  19  71   0   0|2976M  136M  170M 4469M|5109B 1618B|   0    60k|   0  7.99 |5852  4552 |2.33 1.69 0.96|1.0   0 386|   0     0 |           | 14  101    0   30    0
Jun 08 12:46:33 ubuntu dstat.sh[64975]: 08-06 12:46:33| 14  14  71   0   0|3002M  175M  170M 4404M|5214B 1618B|   0   100k|   0  9.99 |4235  3221 |2.33 1.69 0.96|1.0   0 239|   0     0 |           | 14  101    0   29    0
Jun 08 12:46:34 ubuntu dstat.sh[64975]: 08-06 12:46:34| 19   3  77   0   0|3047M  130M  170M 4404M|7356B 3958B|4091B    0 |1.00     0 |1747  1214 |2.33 1.69 0.96|1.0   0   0|   0     0 |           | 14  102    0   29    0
Jun 08 12:46:35 ubuntu dstat.sh[64975]: 08-06 12:46:35| 21   3  74   0   0|3050M  128M  170M 4404M|  25k   22k|  40k  208k|4.00  14.0 |2598  2491 |2.22 1.68 0.96|1.0   0   0|   0     0 |           | 14  103    0   30    0
Jun 08 12:46:36 ubuntu dstat.sh[64975]: 08-06 12:46:36| 21   7  71   0   0|3018M  160M  170M 4404M|4997B 1458B|   0   224k|   0  17.0 |2674  1862 |2.22 1.68 0.96|1.0   0  64|   0     0 |           | 14  105    0   30    0
Jun 08 12:46:37 ubuntu dstat.sh[64975]: 08-06 12:46:37| 24   3  72   0   0|3056M  121M  170M 4405M|  10k 7231B|4097B  240k|1.00  34.0 |2675  2443 |2.22 1.68 0.96|1.0   0 3.0|   0     0 |           | 14  112    0   23    0
Jun 08 12:46:38 ubuntu dstat.sh[64975]: 08-06 12:46:38| 21   5  71   1   0|3058M  186M  170M 4340M|5687B 2388B|  24k 1460k|3.00   181 |4314  5667 |2.22 1.68 0.96|1.0   0 3.0|   0     0 |           | 14  117    0   23    0
Jun 08 12:46:39 ubuntu dstat.sh[64975]: 08-06 12:46:39| 31   5  62   1   0|3074M  169M  170M 4341M|5815B 2761B| 116k 1871k|6.99   184 |5326  6670 |2.22 1.68 0.96|1.0   0 2.0|   0     0 |           | 14  120    0   25    0
Jun 08 12:46:40 ubuntu dstat.sh[64975]: 08-06 12:46:40| 32  12  54   0   0|3125M  122M  170M 4336M|5286B 1656B|   0  3196k|   0   201 |4696  4477 |2.28 1.70 0.97|3.0   0 117|   0     0 |           | 14  126    0   25    0
Jun 08 12:46:41 ubuntu dstat.sh[64975]: 08-06 12:46:41| 19   3  76   0   0|3156M  153M  170M 4277M|  13k 7901B|  72k   10M|6.00   616 |2853  2460 |2.28 1.70 0.97|1.0   0 1.0|   0     0 |           | 14  128    0   25    0
Jun 08 12:46:42 ubuntu dstat.sh[64975]: 08-06 12:46:42| 21   5  73   1   0|3164M  144M  170M 4277M|7853B 3568B|  20k 1166k|2.00   110 |3977  5338 |2.28 1.70 0.97|1.0   0 1.0|   0     0 |           | 14  127    0   25    0
Jun 08 12:46:43 ubuntu dstat.sh[64975]: 08-06 12:46:43| 38  12  49   1   0|3229M  143M  170M 4215M|8406B 2711B|4104B  870k|1.00  81.2 |4807  4358 |2.28 1.70 0.97|2.0   0  99|   0     0 |           | 14  126    0   26    0
Jun 08 12:46:44 ubuntu dstat.sh[64975]: 08-06 12:46:44| 40   7  52   0   0|3305M  130M  170M 4154M|  10k 7198B| 183k  363k|1.00  17.9 |2792  1644 |2.28 1.70 0.97|2.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 08 12:46:45 ubuntu dstat.sh[64975]: 08-06 12:46:45| 20   8  71   0   0|3257M  177M  170M 4154M|  22k   19k|8205B 1298k|2.00  75.1 |2914  2388 |2.18 1.69 0.97|1.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 08 12:46:46 ubuntu dstat.sh[64975]: 08-06 12:46:46| 19   3  77   0   0|3305M  129M  170M 4154M|  10k 7399B|   0  2252k|   0  20.0 |1948  1431 |2.18 1.69 0.97|1.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 08 12:46:47 ubuntu dstat.sh[64975]: 08-06 12:46:47| 19   6  74   0   0|3255M  180M  170M 4154M|  22k   19k|   0     0 |   0     0 |2578  1790 |2.18 1.69 0.97|1.0   0  51|   0     0 |           | 14  126    0   28    0
Jun 08 12:46:48 ubuntu dstat.sh[64975]: 08-06 12:46:48| 18   3  78   0   0|3306M  129M  170M 4154M|  10k 7271B|   0     0 |   0     0 |1834  1333 |2.18 1.69 0.97|1.0   0   0|   0     0 |           | 14  127    0   28    0
Jun 08 12:46:49 ubuntu dstat.sh[64975]: 08-06 12:46:49| 19   6  73   1   0|3223M  212M  170M 4154M|6767B 3597B|8212B 1528k|2.00   150 |3994  4850 |2.18 1.69 0.97|1.0   0  53|   0     0 |           | 14  126    0   29    0
Jun 08 12:46:50 ubuntu dstat.sh[64975]: 08-06 12:46:50| 29   8  62   0   0|3268M  167M  170M 4154M|4785B 1562B|   0   319k|   0  22.9 |3938  4769 |2.24 1.71 0.98|1.0   0  38|   0     0 |           | 14  128    0   30    0
Jun 08 12:46:51 ubuntu dstat.sh[64975]: 08-06 12:46:51| 18   2  78   0   0|3285M  150M  170M 4154M|  28k   24k|   0   564k|   0  16.0 |1964  1516 |2.24 1.71 0.98|1.0   0   0|   0     0 |           | 14  128    0   31    0
Jun 08 12:46:52 ubuntu dstat.sh[64975]: 08-06 12:46:52| 20   7  72   0   0|3291M  143M  170M 4154M|4612B 1555B|   0   256k|   0  15.0 |2489  1728 |2.24 1.71 0.98|1.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 08 12:46:53 ubuntu dstat.sh[64975]: 08-06 12:46:53| 16   2  81   0   0|3302M  132M  170M 4154M|  11k 8231B|   0   337k|   0  30.0 |2030  1830 |2.24 1.71 0.98|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 08 12:46:54 ubuntu dstat.sh[64975]: 08-06 12:46:54| 27   5  63   3   0|3306M  128M  170M 4154M|4476B 1513B|  32k 5521k|2.00   502 |7284    12k|2.24 1.71 0.98|1.0   0 1.0|   0     0 |           | 14  130    0   32    0
Jun 08 12:46:55 ubuntu dstat.sh[64975]: 08-06 12:46:55| 20   7  72   0   0|3273M  162M  170M 4154M|6079B 2732B|   0   925k|   0  60.8 |2992  2744 |2.14 1.70 0.98|1.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 08 12:46:56 ubuntu dstat.sh[64975]: 08-06 12:46:56| 20   3  76   0   0|3309M  125M  170M 4154M|  11k 7397B|   0  2292k|   0   288 |2119  1811 |2.14 1.70 0.98|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 08 12:46:57 ubuntu dstat.sh[64975]: 08-06 12:46:57| 22   4  72   1   0|3311M  124M  170M 4154M|9184B 5820B|  16k 1028k|1.00   123 |4783  6404 |2.14 1.70 0.98|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 08 12:46:58 ubuntu dstat.sh[64975]: 08-06 12:46:58| 36   6  55   1   0|3315M  119M  170M 4155M|5951B 2325B|   0  5627k|   0   384 |8507    13k|2.14 1.70 0.98|3.0   0 2.0|   0     0 |           | 14  133    0   34    0
Jun 08 12:46:59 ubuntu dstat.sh[64975]: 08-06 12:46:59| 20   8  70   0   0|3292M  142M  170M 4155M|4856B 1457B|   0   412k|   0  24.0 |2933  2403 |2.14 1.70 0.98|2.0   0  77|   0     0 |           | 14  133    0   34    0
Jun 08 12:47:00 ubuntu dstat.sh[64975]: 08-06 12:47:00| 19   3  77   0   0|3313M  171M  170M 4105M|  11k 7836B|4086B  435k|1.00  25.9 |2070  1681 |2.05 1.69 0.98|2.0   0 2.0|   0     0 |           | 14  137    0   34    0
Jun 08 12:47:01 ubuntu dstat.sh[64975]: 08-06 12:47:01| 16  10  71   1   0|3233M  252M  170M 4105M|7720B 4698B|8219B 7007k|2.01   604 |5145  5733 |2.05 1.69 0.98|1.0   0 147|   0     0 |           | 14  135    0   35    0
Jun 08 12:47:02 ubuntu dstat.sh[64975]: 08-06 12:47:02| 27   7  65   0   0|3306M  178M  170M 4105M|5088B 1512B|  24k  128k|2.00  12.0 |2896  8701 |2.05 1.69 0.98|1.0   0  36|   0     0 |           | 14  135    0   36    0
Jun 08 12:47:03 ubuntu dstat.sh[64975]: 08-06 12:47:03| 14   2  82   0   0|3311M  174M  170M 4105M|  16k   13k|  88k 4092B|5.00  1.00 |2131  1905 |2.05 1.69 0.98|1.0   0   0|   0     0 |           | 14  136    0   36    0
Jun 08 12:47:04 ubuntu dstat.sh[64975]: 08-06 12:47:04| 30   7  61   1   0|3314M  170M  170M 4105M|5149B 1567B|  16k 1321k|1.00   167 |9181    15k|2.05 1.69 0.98|1.0   0   0|   0     0 |           | 14  136    0   36    0
Jun 08 12:47:05 ubuntu dstat.sh[64975]: 08-06 12:47:05| 30   8  59   0   0|3322M  161M  170M 4105M|4871B 2991B| 421k 1002k|69.2  95.2 |  10k   16k|1.97 1.68 0.98|3.0   0 3.0|   0     0 |           | 14  136    0   36    0
Jun 08 12:47:06 ubuntu dstat.sh[64975]: 08-06 12:47:06| 39  12  47   0   0|3266M  217M  170M 4105M|6990B 2273B|   0  1385k|   0   122 |8946    12k|1.97 1.68 0.98|2.0   0 285|   0     0 |           | 14  135    0   36    0
Jun 08 12:47:07 ubuntu dstat.sh[64975]: 08-06 12:47:07| 19   2  78   0   0|3329M  154M  170M 4105M|7849B 4176B|   0   463k|   0  26.0 |1707  1276 |1.97 1.68 0.98|2.0   0   0|   0     0 |           | 14  136    0   36    0
Jun 08 12:47:08 ubuntu dstat.sh[64975]: 08-06 12:47:08| 19   8  71   0   0|3309M  174M  170M 4105M|9324B 6651B|   0   430k|   0  27.1 |3215  2558 |1.97 1.68 0.98|2.0   0  95|   0     0 |           | 14  135    0   37    0
Jun 08 12:47:09 ubuntu dstat.sh[64975]: 08-06 12:47:09|  9  20  69   0   0|3305M  179M  170M 4105M|4696B 1567B|   0   408k|   0  29.0 |5291  3767 |1.97 1.68 0.98|1.0   0 291|   0     0 |           | 14  135    0   37    0
Jun 08 12:47:10 ubuntu dstat.sh[64975]: 08-06 12:47:10| 11  22  65   0   0|3305M  178M  170M 4106M|4232B 1512B|   0  2312k|   0   290 |6490  5256 |1.89 1.66 0.98|9.0   0 316|   0     0 |           | 14  135    0   37    0
Jun 08 12:47:11 ubuntu dstat.sh[64975]: 08-06 12:47:11| 23  17  58   0   0|3321M  163M  170M 4106M|4484B 1565B|   0  1699k|   0   113 |5601  5978 |1.89 1.66 0.98|2.0   0 199|   0     0 |           | 14  135    0   37    0
