Jun 17 11:10:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 11:10:39 ubuntu dstat.sh[64930]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 11:10:39 ubuntu dstat.sh[64930]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 11:19:13 ubuntu dstat.sh[64930]: 17-06 11:19:13|  2   0  96   0   0|5108M  252M  183M 2273M|  10k 1689B|   0   439k|   0  16.0 |1232  1587 |0.98 1.46 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:14 ubuntu dstat.sh[64930]: 17-06 11:19:14|  2   1  97   0   0|5108M  252M  183M 2273M|9144B 1862B|   0    64k|   0  6.02 | 968  1260 |0.98 1.46 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:15 ubuntu dstat.sh[64930]: 17-06 11:19:15|  1   1  96   0   0|5108M  252M  183M 2273M|9896B 1728B|   0   196k|   0  27.0 |1389  2023 |0.98 1.46 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:16 ubuntu dstat.sh[64930]: 17-06 11:19:16|  2   3  94   0   0|5111M  250M  183M 2273M|  10k 2018B|   0   552k|   0  42.0 |1526  1977 |0.98 1.46 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:17 ubuntu dstat.sh[64930]: 17-06 11:19:17|  1   3  94   0   0|5112M  249M  183M 2273M|  10k 1837B|   0    78M|   0   691 |2054  2347 |0.90 1.43 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:18 ubuntu dstat.sh[64930]: 17-06 11:19:18|  1   0  97   0   0|5112M  249M  183M 2273M|  10k 1781B|   0    16k|   0  2.00 | 966  1256 |0.90 1.43 1.02|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:19 ubuntu dstat.sh[64930]: 17-06 11:19:19| 14   5  79   0   0|5142M  218M  183M 2273M|  10k 1782B| 512k 2288k|4.00   206 |2155  1730 |0.90 1.43 1.02|2.0   0 6.0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:20 ubuntu dstat.sh[64930]: 17-06 11:19:20| 16   6  78   0   0|5156M  204M  183M 2273M|9714B 1910B| 512k 4097B|4.00  1.00 |2454  1993 |0.90 1.43 1.02|2.0   0 7.0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:21 ubuntu dstat.sh[64930]: 17-06 11:19:21|  7  15  77   0   0|5155M  205M  183M 2274M|9552B 1946B| 180k    0 |9.01     0 |4348  3453 |0.90 1.43 1.02|2.0   0 278|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:22 ubuntu dstat.sh[64930]: 17-06 11:19:22|  9  20  69   0   0|5161M  199M  183M 2274M|8940B 1729B|   0   148k|   0  16.0 |5982  4869 |0.91 1.43 1.01|1.0   0 368|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:23 ubuntu dstat.sh[64930]: 17-06 11:19:23| 12  22  64   0   0|5158M  202M  183M 2274M|8578B 1837B|   0   176k|   0  11.0 |7088    11k|0.91 1.43 1.01|1.0   0 510|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:24 ubuntu dstat.sh[64930]: 17-06 11:19:24|  9  20  69   0   0|5153M  207M  183M 2274M|8857B 1758B|   0    88k|   0  6.00 |6129  4782 |0.91 1.43 1.01|2.0   0 447|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:25 ubuntu dstat.sh[64930]: 17-06 11:19:25|  9  21  68   0   0|5148M  212M  183M 2274M|8754B 1780B|  60k  148k|4.99  18.0 |6416  5377 |0.91 1.43 1.01|3.0   0 466|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:26 ubuntu dstat.sh[64930]: 17-06 11:19:26| 15  10  72   1   0|5166M  145M  183M 2323M|9671B 1945B|  49M  352k| 424  25.0 |4230  3656 |0.91 1.43 1.01|1.0   0 161|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:27 ubuntu dstat.sh[64930]: 17-06 11:19:27|  7   3  88   0   0|5140M  170M  183M 2323M|9740B 2185B|  36k   76k|4.00  9.99 |2363  2309 |0.91 1.42 1.01|1.0   0  27|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:28 ubuntu dstat.sh[64930]: 17-06 11:19:28|  4   2  92   0   0|5144M  167M  183M 2323M| 120k 5735B|4094B 2743k|1.00  21.0 |1933  2209 |0.91 1.42 1.01|1.0   0 3.0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:29 ubuntu dstat.sh[64930]: 17-06 11:19:29|  4   1  93   0   0|5144M  166M  183M 2323M| 313k 9374B|   0    20k|   0  2.00 |1838  1941 |0.91 1.42 1.01|1.0   0 2.0|   0     0 |           | 18  301    1   13    0
Jun 17 11:19:30 ubuntu dstat.sh[64930]: 17-06 11:19:30|  3   2  93   0   0|5143M  166M  183M 2324M| 605k   16k|   0  1488k|   0   211 |2310  2423 |0.91 1.42 1.01|1.0   0 2.0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:31 ubuntu dstat.sh[64930]: 17-06 11:19:31|  2   1  95   0   0|5142M  166M  183M 2325M| 870k   23k|   0   108k|   0  13.0 |2298  2249 |0.91 1.42 1.01|2.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:32 ubuntu dstat.sh[64930]: 17-06 11:19:32|  2   1  95   0   0|5141M  168M  183M 2325M| 293k   11k|   0  2320k|   0  23.9 |1624  1880 |0.84 1.40 1.01|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:33 ubuntu dstat.sh[64930]: 17-06 11:19:33|  2   1  97   0   0|5140M  168M  183M 2325M| 151k 4618B|   0  2521k|   0  25.1 |1211  1456 |0.84 1.40 1.01|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:34 ubuntu dstat.sh[64930]: 17-06 11:19:34|  1   0  96   0   0|5140M  168M  183M 2325M| 341k 9197B|   0    20k|   0  2.00 |1355  1509 |0.84 1.40 1.01|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:35 ubuntu dstat.sh[64930]: 17-06 11:19:35|  2   1  95   1   0|5140M  168M  183M 2326M| 546k   14k|  32k  564k|1.00  38.0 |2023  2264 |0.84 1.40 1.01|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:36 ubuntu dstat.sh[64930]: 17-06 11:19:36|  1   1  96   0   0|5140M  168M  183M 2326M| 331k 8829B|   0  1716k|   0  30.0 |1449  1657 |0.84 1.40 1.01|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:37 ubuntu dstat.sh[64930]: 17-06 11:19:37|  1   1  97   0   0|5140M  167M  183M 2326M|  89k 3281B|   0   160k|   0  7.00 |1001  1286 |0.77 1.37 1.00|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:38 ubuntu dstat.sh[64930]: 17-06 11:19:38|  1   0  96   0   0|5140M  167M  183M 2327M| 236k 3574B|   0   220k|   0  5.00 |1191  1460 |0.77 1.37 1.00|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:39 ubuntu dstat.sh[64930]: 17-06 11:19:39|  2   1  96   0   0|5140M  167M  183M 2327M| 355k 5777B|   0   520k|   0  10.0 |1364  1476 |0.77 1.37 1.00|1.0   0   0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:40 ubuntu dstat.sh[64930]: 17-06 11:19:40|  2   1  96   0   0|5140M  167M  183M 2327M| 161k 4264B|   0   296k|   0  12.0 |1286  1502 |0.77 1.37 1.00|1.0   0 1.0|   0     0 |           | 18  301    1   11    0
Jun 17 11:19:41 ubuntu dstat.sh[64930]: 17-06 11:19:41| 12  11  72   2   0|5190M  124M  183M 2319M| 140k 2343B|3603k   22M|58.9   622 |5244  6244 |0.77 1.37 1.00|2.0 1.0  77|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:42 ubuntu dstat.sh[64930]: 17-06 11:19:42|  9  15  69   5   0|5177M  128M  184M 2327M|8489B 1626B|  28k   15M|4.01  1640 |8178    11k|0.79 1.37 1.00|1.0   0 123|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:43 ubuntu dstat.sh[64930]: 17-06 11:19:43| 23   9  66   0   0|5164M  140M  184M 2328M|9171B 1660B|   0  1511k|   0  85.9 |3794  3027 |0.79 1.37 1.00|2.0   0  39|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:44 ubuntu dstat.sh[64930]: 17-06 11:19:44| 23   8  68   1   0|5170M  133M  184M 2328M|8342B 1620B|   0  1564k|   0  96.0 |3523  2769 |0.79 1.37 1.00|1.0   0  34|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:45 ubuntu dstat.sh[64930]: 17-06 11:19:45| 23   7  68   1   0|5170M  130M  184M 2331M|8212B 1692B|   0  2482k|   0   237 |3853  3579 |0.79 1.37 1.00|2.0 1.0  24|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:46 ubuntu dstat.sh[64930]: 17-06 11:19:46| 22   7  69   1   0|5165M  131M  184M 2334M|9170B 1460B|  76k 1326k|17.0  81.1 |3857  4552 |0.79 1.37 1.00|3.0   0  22|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:47 ubuntu dstat.sh[64930]: 17-06 11:19:47| 18   9  69   2   0|5195M  128M  184M 2307M|7921B  365B|1328k 7866k|49.9   241 |4040  4792 |0.81 1.36 1.00|2.0   0  30|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:48 ubuntu dstat.sh[64930]: 17-06 11:19:48| 16  12  72   0   0|5199M  184M  184M 2245M|9461B 1297B| 228k   84k|15.0  4.00 |2883  2066 |0.81 1.36 1.00|2.0   0  42|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:49 ubuntu dstat.sh[64930]: 17-06 11:19:49| 22   7  70   0   0|5223M  160M  184M 2246M|8524B 1456B| 419k 2564k|24.0  6.99 |2495  1702 |0.81 1.36 1.00|2.0   0  22|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:50 ubuntu dstat.sh[64930]: 17-06 11:19:50| 10   5  83   0   0|5160M  276M  184M 2193M|8446B 1617B|1442k 8179B|49.9  2.00 |2268  1981 |0.81 1.36 1.00|1.0   0  17|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:51 ubuntu dstat.sh[64930]: 17-06 11:19:51|  1   1  97   0   0|5144M  292M  184M 2193M|8571B 1512B|   0     0 |   0     0 | 949  1216 |0.81 1.36 1.00|1.0   0   0|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:52 ubuntu dstat.sh[64930]: 17-06 11:19:52|  3   1  96   0   0|5133M  303M  184M 2193M|8169B 1571B|   0   305k|   0  25.1 |1316  1756 |0.74 1.34 1.00|1.0   0   0|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:53 ubuntu dstat.sh[64930]: 17-06 11:19:53|  1   0  96   0   0|5133M  303M  184M 2193M|8276B 1619B|   0  3614k|   0   198 |1124  1479 |0.74 1.34 1.00|1.0   0   0|   0     0 |           | 18  300    1   12    0
Jun 17 11:19:54 ubuntu dstat.sh[64930]: 17-06 11:19:54|  1   1  98   0   0|5131M  305M  184M 2193M|7440B 1455B|   0    12k|   0  2.00 | 882  1242 |0.74 1.34 1.00|2.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:55 ubuntu dstat.sh[64930]: 17-06 11:19:55|  1   1  97   0   0|5112M  324M  184M 2193M|8233B 1623B|   0  1138k|   0   207 |1124  1431 |0.74 1.34 1.00|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:56 ubuntu dstat.sh[64930]: 17-06 11:19:56|  2   1  96   0   0|5112M  324M  184M 2193M|8136B 1458B|   0    80k|   0  7.00 |1028  1341 |0.74 1.34 1.00|1.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:57 ubuntu dstat.sh[64930]: 17-06 11:19:57|  1   0  97   0   0|5112M  324M  184M 2193M|8699B 1620B|   0     0 |   0     0 | 998  1306 |0.68 1.31 0.99|2.0   0   0|   0     0 |           | 18  300    1   11    0
Jun 17 11:19:58 ubuntu dstat.sh[64930]: 17-06 11:19:58|  2   0  97   0   0|5112M  324M  184M 2193M|8297B 1458B|8191B   36k|2.00  3.00 |1046  1452 |0.68 1.31 0.99|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:19:59 ubuntu dstat.sh[64930]: 17-06 11:19:59|  1   1  98   0   0|5112M  324M  184M 2193M|9248B 1621B|   0  8199B|   0  1.00 | 937  1264 |0.68 1.31 0.99|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:00 ubuntu dstat.sh[64930]: 17-06 11:20:00|  3   1  95   0   0|5112M  324M  184M 2193M|9133B 1716B|  88k  148k|10.0  14.0 |1505  1937 |0.68 1.31 0.99|1.0   0 3.0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:01 ubuntu dstat.sh[64930]: 17-06 11:20:01|  1   1  96   0   0|5112M  324M  184M 2193M|9735B 1620B|   0   268k|   0  23.0 |1196  1679 |0.68 1.31 0.99|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:02 ubuntu dstat.sh[64930]: 17-06 11:20:02|  2   0  96   0   0|5112M  324M  184M 2193M|8460B 1620B|   0   140k|   0  18.0 |1265  1724 |0.63 1.29 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:03 ubuntu dstat.sh[64930]: 17-06 11:20:03|  1   0  97   0   0|5112M  324M  184M 2193M|8922B 1617B|   0     0 |   0     0 | 973  1310 |0.63 1.29 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:04 ubuntu dstat.sh[64930]: 17-06 11:20:04|  1   1  98   0   0|5112M  324M  184M 2193M|8041B 1675B|   0  8195B|   0  1.00 | 929  1295 |0.63 1.29 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:05 ubuntu dstat.sh[64930]: 17-06 11:20:05|  1   1  97   0   0|5112M  324M  184M 2193M|8580B 1620B|   0   324k|   0  22.0 |1044  1482 |0.63 1.29 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:06 ubuntu dstat.sh[64930]: 17-06 11:20:06|  2   0  97   0   0|5112M  324M  184M 2193M|9095B 1458B|   0   624k|   0   132 |1017  1332 |0.63 1.29 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:07 ubuntu dstat.sh[64930]: 17-06 11:20:07|  1   1  96   0   0|5112M  324M  184M 2193M|7915B 1619B|   0     0 |   0     0 |1034  1347 |0.58 1.27 0.98|1.0   0 2.0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:08 ubuntu dstat.sh[64930]: 17-06 11:20:08|  1   1  97   0   0|5112M  324M  184M 2193M|7385B  649B|   0  4104B|   0  1.00 |1034  1373 |0.58 1.27 0.98|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 17 11:20:09 ubuntu dstat.sh[64930]: 17-06 11:20:09|  1   0  97   0   0|5112M  324M  184M 2193M|7293B  858B|   0     0 |   0     0 |1035  1352 |0.58 1.27 0.98|1.0   0 2.0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:10 ubuntu dstat.sh[64930]: 17-06 11:20:10|  2   1  96   0   0|5112M  324M  184M 2193M|7806B 1676B|   0   121k|   0  7.06 |1028  1323 |0.58 1.27 0.98|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:11 ubuntu dstat.sh[64930]: 17-06 11:20:11|  2   0  96   0   0|5112M  324M  184M 2193M|7170B 1457B|   0    48k|   0  6.00 |1065  1348 |0.58 1.27 0.98|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:12 ubuntu dstat.sh[64930]: 17-06 11:20:12|  3   1  95   0   0|5112M  324M  184M 2193M|7019B 1674B|   0   224k|   0  29.0 |1537  2127 |0.53 1.25 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:13 ubuntu dstat.sh[64930]: 17-06 11:20:13|  1   0  96   0   0|5112M  324M  184M 2193M|7158B 1458B|   0   308k|   0  21.0 |1118  1576 |0.53 1.25 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:14 ubuntu dstat.sh[64930]: 17-06 11:20:14|  1   1  96   0   0|5112M  324M  184M 2193M|7373B 1618B|   0  1111k|   0  15.0 | 935  1204 |0.53 1.25 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:15 ubuntu dstat.sh[64930]: 17-06 11:20:15|  2   1  96   0   0|5112M  324M  184M 2193M|7884B 1513B|   0   192k|   0  13.0 |1304  1743 |0.53 1.25 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:16 ubuntu dstat.sh[64930]: 17-06 11:20:16|  1   0  96   0   0|5112M  324M  184M 2193M|7931B 1673B|   0   256k|   0  23.0 |1259  1760 |0.53 1.25 0.97|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:17 ubuntu dstat.sh[64930]: 17-06 11:20:17|  1   1  97   0   0|5112M  324M  184M 2193M|7635B 1457B|   0    32k|   0  3.00 | 986  1275 |0.49 1.23 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:18 ubuntu dstat.sh[64930]: 17-06 11:20:18|  2   0  97   0   0|5112M  324M  184M 2193M|7604B 1617B|   0     0 |   0     0 | 912  1235 |0.49 1.23 0.97|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:19 ubuntu dstat.sh[64930]: 17-06 11:20:19| 14   7  77   0   0|5138M  297M  184M 2194M|8217B 1515B| 882k   54M|19.0  99.2 |2321  1814 |0.49 1.23 0.97|2.0   0 6.0|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:20 ubuntu dstat.sh[64930]: 17-06 11:20:20| 26   9  61   3   0|5155M  278M  185M 2195M|7420B 1616B|2852k   20k| 510  2.99 |3520  2996 |0.49 1.23 0.97|2.0   0  12|   0     0 |           | 18  300    0    4    0
Jun 17 11:20:21 ubuntu dstat.sh[64930]: 17-06 11:20:21| 16   3  80   0   0|5147M  286M  185M 2196M|  17k   10k|  40k 1074k|4.01  24.0 |2926  3192 |0.49 1.23 0.97|2.0   0 5.0|   0     0 |           | 18  300    0    6    0
Jun 17 11:20:22 ubuntu dstat.sh[64930]: 17-06 11:20:22| 14   3  81   1   0|5138M  295M  185M 2196M|  18k   12k|  76k 2077k|5.02   344 |2903  2948 |0.53 1.22 0.97|1.0   0 5.0|   0     0 |           | 18  300    0    8    0
Jun 17 11:20:23 ubuntu dstat.sh[64930]: 17-06 11:20:23| 13   3  81   0   0|5135M  297M  185M 2196M|  18k   12k|   0   103k|   0  11.9 |2570  2629 |0.53 1.22 0.97|3.0   0 6.0|   0     0 |           | 18  300    0    9    0
Jun 17 11:20:24 ubuntu dstat.sh[64930]: 17-06 11:20:24| 18   7  74   0   0|5128M  304M  185M 2196M|  16k   10k|  28k  132k|3.00  17.0 |3837    14k|0.53 1.22 0.97|2.0   0  40|   0     0 |           | 18  300    0   11    0
Jun 17 11:20:25 ubuntu dstat.sh[64930]: 17-06 11:20:25| 15   4  80   0   0|5124M  308M  185M 2196M|  17k   12k|   0   252k|   0  20.0 |2509  2566 |0.53 1.22 0.97|3.0   0 5.0|   0     0 |           | 18  300    0   12    0
Jun 17 11:20:26 ubuntu dstat.sh[64930]: 17-06 11:20:26| 22   5  72   0   0|5104M  329M  185M 2196M|  18k   12k|8221B  209k|1.00  21.1 |3101  2985 |0.53 1.22 0.97|7.0   0  20|   0     0 |           | 18  296    0   15    0
Jun 17 11:20:27 ubuntu dstat.sh[64930]: 17-06 11:20:27| 41  10  48   0   0|4875M  557M  185M 2197M|7534B 1614B| 287k    0 |4.98     0 |3232  2220 |0.65 1.24 0.97|4.0   0 8.0|   0     0 |           | 18  284    0   16    0
Jun 17 11:20:28 ubuntu dstat.sh[64930]: 17-06 11:20:28| 65  12  22   0   0|4991M  441M  185M 2197M|7125B 1518B|  44k  120k|7.03  12.0 |4199  2533 |0.65 1.24 0.97|3.0   0 2.0|   0     0 |           | 18  284    0   16    0
Jun 17 11:20:29 ubuntu dstat.sh[64930]: 17-06 11:20:29| 86  11   2   0   0|4989M  443M  185M 2197M|6798B 1610B| 322k 1268k|18.9   105 |4931  2326 |0.65 1.24 0.97|5.0   0 7.0|   0     0 |           | 18  278    0   16    0
Jun 17 11:20:30 ubuntu dstat.sh[64930]: 17-06 11:20:30| 75  11  15   0   0|4992M  439M  185M 2198M|7185B 1518B|   0   281k|   0  19.1 |5269  4990 |0.65 1.24 0.97|4.0   0 5.0|   0     0 |           | 18  270    0   21    0
Jun 17 11:20:31 ubuntu dstat.sh[64930]: 17-06 11:20:31| 65  13  21   0   0|4940M  490M  185M 2199M|7819B 1620B| 116k 1608k|9.00   129 |6201  7854 |0.65 1.24 0.97|4.0   0 8.0|   0     0 |           | 18  259    0   22    0
Jun 17 11:20:32 ubuntu dstat.sh[64930]: 17-06 11:20:32| 41   8  49   0   0|5020M  409M  185M 2200M|6594B 1453B| 227k 8629k|23.9  1052 |5368  9138 |0.76 1.25 0.98|2.0   0 1.0|   0     0 |           | 18  267    0   23    0
Jun 17 11:20:33 ubuntu dstat.sh[64930]: 17-06 11:20:33| 23   3  73   0   0|5074M  354M  185M 2201M|6844B 1621B| 568k  100k|47.0  8.00 |2158  1766 |0.76 1.25 0.98|2.0   0   0|   0     0 |           | 18  267    0   25    0
Jun 17 11:20:34 ubuntu dstat.sh[64930]: 17-06 11:20:34| 23   6  69   0   0|5153M  274M  185M 2202M|  55k   19k|  96k  452k|5.00  36.0 |4653  7184 |0.76 1.25 0.98|3.0   0 2.0|   0     0 |           | 18  278    0   28    0
Jun 17 11:20:35 ubuntu dstat.sh[64930]: 17-06 11:20:35|  6   1  92   1   0|5154M  273M  185M 2202M|  20k 3992B|   0   369k|   0  38.1 |2314  3451 |0.76 1.25 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:36 ubuntu dstat.sh[64930]: 17-06 11:20:36|  1   1  97   0   0|5154M  273M  185M 2202M|7610B 1563B|   0   347k|   0  15.0 |1108  1464 |0.76 1.25 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:37 ubuntu dstat.sh[64930]: 17-06 11:20:37|  2   1  96   0   0|5154M  273M  185M 2202M|7191B 1350B|   0   120k|   0  10.0 |1099  1404 |0.70 1.23 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:38 ubuntu dstat.sh[64930]: 17-06 11:20:38|  2   1  96   0   0|5154M  273M  185M 2202M|6216B  701B|   0   751k|   0  56.9 |1114  1669 |0.70 1.23 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:39 ubuntu dstat.sh[64930]: 17-06 11:20:39| 10   3  86   1   0|5154M  273M  185M 2202M|7267B 1613B|  12k  899k|3.01  60.2 |2709  3539 |0.70 1.23 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:40 ubuntu dstat.sh[64930]: 17-06 11:20:40|  2   1  96   0   0|5154M  273M  185M 2202M|7009B 1671B|   0  2129k|   0   102 |1249  1869 |0.70 1.23 0.98|2.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:41 ubuntu dstat.sh[64930]: 17-06 11:20:41|  1   0  97   0   0|5154M  273M  185M 2202M|7218B 1675B|   0    28k|   0  4.00 | 920  1233 |0.70 1.23 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:42 ubuntu dstat.sh[64930]: 17-06 11:20:42|  2   1  96   0   0|5154M  273M  185M 2202M|7045B 1552B|   0   128k|   0  17.0 |1243  1678 |0.64 1.21 0.97|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 17 11:20:43 ubuntu dstat.sh[64930]: 17-06 11:20:43|  2   1  95   0   0|5155M  272M  185M 2202M|7394B 1678B| 176k  176k|9.02  11.0 |1219  1458 |0.64 1.21 0.97|1.0   0 6.0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:44 ubuntu dstat.sh[64930]: 17-06 11:20:44|  1   1  97   0   0|5155M  272M  185M 2202M|6886B 1617B|  32k  148k|2.00  16.0 |1156  1733 |0.64 1.21 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:45 ubuntu dstat.sh[64930]: 17-06 11:20:45|  2   1  95   0   0|5155M  272M  185M 2202M|7143B 1675B|   0   236k|   0  36.0 |1573  2263 |0.64 1.21 0.97|3.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:46 ubuntu dstat.sh[64930]: 17-06 11:20:46|  2   0  95   0   0|5155M  272M  185M 2202M|7274B 1619B|   0   264k|   0  32.0 |1418  2108 |0.64 1.21 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:47 ubuntu dstat.sh[64930]: 17-06 11:20:47|  2   1  97   0   0|5155M  272M  185M 2202M|6361B 1745B|   0   104k|   0  8.00 | 999  1304 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:48 ubuntu dstat.sh[64930]: 17-06 11:20:48|  2   0  96   0   0|5155M  272M  185M 2202M|6874B 1563B|   0   100k|   0  13.0 |1205  1632 |0.59 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:49 ubuntu dstat.sh[64930]: 17-06 11:20:49|  1   1  97   1   0|5155M  272M  185M 2202M|6925B 1810B|   0   874k|   0  63.1 |1244  1791 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:50 ubuntu dstat.sh[64930]: 17-06 11:20:50|  1   0  97   0   0|5155M  272M  185M 2202M|6637B 1642B|   0    44k|   0  5.99 | 994  1362 |0.59 1.19 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:51 ubuntu dstat.sh[64930]: 17-06 11:20:51|  1   1  98   0   0|5155M  272M  185M 2202M|7348B 1620B|   0     0 |   0     0 | 971  1317 |0.59 1.19 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:52 ubuntu dstat.sh[64930]: 17-06 11:20:52|  2   1  96   0   0|5155M  272M  185M 2202M|6912B 1677B|   0    96k|   0  12.0 |1328  1806 |0.54 1.17 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:53 ubuntu dstat.sh[64930]: 17-06 11:20:53|  1   1  96   0   0|5155M  272M  185M 2202M|6512B 1512B|   0  4160k|   0   548 |1172  1516 |0.54 1.17 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:54 ubuntu dstat.sh[64930]: 17-06 11:20:54|  2   1  97   0   0|5155M  272M  185M 2202M|6468B 1566B|   0    60k|   0  7.00 |1000  1330 |0.54 1.17 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 17 11:20:55 ubuntu dstat.sh[64930]: 17-06 11:20:55|  2   1  95   0   0|5155M  272M  185M 2202M|6623B 1511B|   0   264k|   0  32.0 |1556  2160 |0.54 1.17 0.96|1.0   0   0|   0     0 |           | 18  281    0   27    0
