Jun 08 15:07:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 15:07:08 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 15:07:08 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 15:10:33 ubuntu dstat.sh[64953]: 08-06 15:10:33| 36   8  50   4   0|1459M  632M  178M 5459M|  12k 9833B|   0    30M|   0  2166 |9373    17k|1.96 1.54 0.87|2.0   0  60|   0     0 |           | 11   33    0   11    0
Jun 08 15:10:34 ubuntu dstat.sh[64953]: 08-06 15:10:34| 20  11  66   0   0|1453M  638M  178M 5460M|  17k   12k|   0   842k|   0  42.9 |6465  7768 |1.96 1.54 0.87|1.0   0 170|   0     0 |           | 11   32    0   12    0
Jun 08 15:10:35 ubuntu dstat.sh[64953]: 08-06 15:10:35| 19   7  73   0   0|1395M  696M  178M 5460M|4603B 1458B|   0   504k|   0  38.0 |2547  1833 |1.96 1.54 0.87|1.0   0  55|   0     0 |           | 11   32    0   12    0
Jun 08 15:10:36 ubuntu dstat.sh[64953]: 08-06 15:10:36| 19   3  77   0   0|1432M  658M  178M 5460M|  11k 6721B|   0   420k|   0  31.0 |1965  1677 |1.89 1.54 0.87|1.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 08 15:10:37 ubuntu dstat.sh[64953]: 08-06 15:10:37| 19   5  74   1   0|1414M  676M  178M 5460M|9194B 5269B|   0  4443k|   0   247 |3443  4061 |1.89 1.54 0.87|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 08 15:10:38 ubuntu dstat.sh[64953]: 08-06 15:10:38| 22   4  74   0   0|1461M  630M  178M 5460M|5319B 1514B|   0  4102B|   0  1.00 |1753  1134 |1.89 1.54 0.87|2.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 08 15:10:39 ubuntu dstat.sh[64953]: 08-06 15:10:39| 17   2  79   0   0|1443M  647M  178M 5460M|  12k 8276B| 188k  156k|2.00  12.0 |2603  2809 |1.89 1.54 0.87|2.0   0 3.0|   0     0 |           | 11   32    0   14    0
Jun 08 15:10:40 ubuntu dstat.sh[64953]: 08-06 15:10:40| 19   7  73   0   0|1458M  632M  178M 5460M|5961B 1456B|   0     0 |   0     0 |2523  1695 |1.89 1.54 0.87|2.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 15:10:41 ubuntu dstat.sh[64953]: 08-06 15:10:41| 18   3  77   0   0|1479M  611M  178M 5460M|  10k 6658B|   0   116k|   0  13.0 |2148  2037 |1.81 1.53 0.87|1.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 08 15:10:42 ubuntu dstat.sh[64953]: 08-06 15:10:42| 19   5  75   0   0|1449M  641M  178M 5460M|  11k 6851B|   0   452k|   0  28.0 |3723  4047 |1.81 1.53 0.87|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 08 15:10:43 ubuntu dstat.sh[64953]: 08-06 15:10:43| 22   4  74   0   0|1458M  632M  178M 5460M|4607B 1566B|   0     0 |   0     0 |1695  1103 |1.81 1.53 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 08 15:10:44 ubuntu dstat.sh[64953]: 08-06 15:10:44| 15   2  81   0   0|1457M  633M  178M 5460M|  13k   11k|   0  4096B|   0  1.00 |2943  3432 |1.81 1.53 0.87|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 15:10:45 ubuntu dstat.sh[64953]: 08-06 15:10:45| 15  13  72   0   0|1414M  675M  178M 5460M|6625B 2917B|   0   112k|   0  13.0 |4648  3942 |1.81 1.53 0.87|1.0   0 283|   0     0 |           | 11   32    0   16    0
Jun 08 15:10:46 ubuntu dstat.sh[64953]: 08-06 15:10:46| 20  25  55   0   0|1390M  699M  178M 5461M|4819B 1621B|   0   656k|   0  52.0 |6357  5311 |1.83 1.53 0.88|3.0   0 515|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:47 ubuntu dstat.sh[64953]: 08-06 15:10:47| 64  12  24   0   0|1560M  529M  178M 5461M|4561B 1620B|   0  3801k|   0   229 |3977  1923 |1.83 1.53 0.88|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:48 ubuntu dstat.sh[64953]: 08-06 15:10:48| 66  10  24   0   0|1696M  389M  178M 5464M|4351B 1512B|   0  2916k|   0  93.0 |4035  1877 |1.83 1.53 0.88|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:49 ubuntu dstat.sh[64953]: 08-06 15:10:49| 55   8  31   5   0|1757M  321M  178M 5471M|4066B 1566B|   0    18M|   0  1336 |9230    13k|1.83 1.53 0.88|1.0 1.0  90|   0     0 |           | 11   38    0   22    0
Jun 08 15:10:50 ubuntu dstat.sh[64953]: 08-06 15:10:50| 28  10  44  14   0|1753M  312M  178M 5483M|4052B 1512B|   0   107M|   0  7911 |  28k   57k|1.83 1.53 0.88|2.0 1.0 258|   0     0 |           | 11   38    0   22    0
Jun 08 15:10:51 ubuntu dstat.sh[64953]: 08-06 15:10:51| 33   8  42  13   0|1753M  302M  178M 5493M|4323B 1566B|   0    85M|   0  7074 |  27k   54k|2.08 1.59 0.90|4.0   0 193|   0     0 |           | 11   38    0   22    0
Jun 08 15:10:52 ubuntu dstat.sh[64953]: 08-06 15:10:52| 41  13  30  13   0|1686M  358M  178M 5504M|4172B 1512B|   0   105M|   0  7473 |  24k   49k|2.08 1.59 0.90|3.0   0 252|   0     0 |           | 11   36    0   22    0
Jun 08 15:10:53 ubuntu dstat.sh[64953]: 08-06 15:10:53| 41  10  32  12   0|1700M  333M  178M 5514M|4306B 1566B|   0    71M|   0  5043 |  19k   37k|2.08 1.59 0.90|3.0   0  34|   0     0 |           | 11   36    0   22    0
Jun 08 15:10:54 ubuntu dstat.sh[64953]: 08-06 15:10:54| 39  10  35  13   0|1743M  282M  178M 5522M|4459B 1458B|   0    95M|   0  6672 |  22k   45k|2.08 1.59 0.90|5.0   0  56|   0     0 |           | 11   36    0   22    0
Jun 08 15:10:55 ubuntu dstat.sh[64953]: 08-06 15:10:55| 49   9  30  10   0|1692M  329M  178M 5525M|3402B  647B|   0    60M|   0  4734 |  17k   34k|2.08 1.59 0.90|4.0   0 165|   0     0 |           | 11   36    0   22    0
Jun 08 15:10:56 ubuntu dstat.sh[64953]: 08-06 15:10:56| 23  14  63   0   0|1439M  582M  178M 5526M|5050B 1351B|   0   837k|   0  44.0 |4162  2753 |2.08 1.60 0.91|1.0   0 196|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:57 ubuntu dstat.sh[64953]: 08-06 15:10:57| 19   8  72   0   0|1484M  536M  178M 5526M|4673B 1618B|   0  6386k|   0   365 |2939  3009 |2.08 1.60 0.91|1.0   0  54|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:58 ubuntu dstat.sh[64953]: 08-06 15:10:58| 22   3  73   0   0|1526M  494M  178M 5526M|5275B 1457B|   0    52k|   0  5.00 |1812  1228 |2.08 1.60 0.91|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 15:10:59 ubuntu dstat.sh[64953]: 08-06 15:10:59| 24   2  73   0   0|1551M  470M  178M 5526M|5086B 1566B|   0   176k|   0  15.0 |2218  1900 |2.08 1.60 0.91|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 08 15:11:00 ubuntu dstat.sh[64953]: 08-06 15:11:00| 22   4  73   0   0|1472M  549M  178M 5526M|5192B 1512B|   0     0 |   0     0 |2175  1303 |2.08 1.60 0.91|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:01 ubuntu dstat.sh[64953]: 08-06 15:11:01| 22   5  73   0   0|1515M  506M  178M 5526M|4817B 1620B|   0    40k|   0  4.00 |1820  1237 |1.99 1.59 0.91|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:02 ubuntu dstat.sh[64953]: 08-06 15:11:02| 24   3  73   0   0|1544M  476M  178M 5526M|5580B 1662B|   0   884k|   0  86.0 |2086  1637 |1.99 1.59 0.91|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 15:11:03 ubuntu dstat.sh[64953]: 08-06 15:11:03| 17  18  64   0   0|1468M  553M  178M 5526M|5233B 1624B|   0   465k|   0  73.2 |4481  3660 |1.99 1.59 0.91|2.0   0 395|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:04 ubuntu dstat.sh[64953]: 08-06 15:11:04| 12  37  50   0   0|1457M  563M  178M 5526M|5332B 1618B|   0   312k|   0  27.0 |7392  6617 |1.99 1.59 0.91|1.0   0 916|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:05 ubuntu dstat.sh[64953]: 08-06 15:11:05|  8  22  68   0   0|1446M  575M  178M 5526M|5279B 1620B|   0    96k|   0  11.0 |5374  3612 |1.99 1.59 0.91|1.0   0 371|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:06 ubuntu dstat.sh[64953]: 08-06 15:11:06|  8  20  70   0   0|1437M  583M  178M 5526M|5068B 1459B|   0  8197B|   0  2.00 |4971  3348 |1.83 1.56 0.90|1.0   0 271|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:07 ubuntu dstat.sh[64953]: 08-06 15:11:07|  8  21  68   0   0|1394M  627M  178M 5526M|5526B 1623B|   0    20k|   0  5.01 |5183  3412 |1.83 1.56 0.90|1.0   0 270|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:08 ubuntu dstat.sh[64953]: 08-06 15:11:08|  8  21  68   0   0|1383M  637M  178M 5526M|4628B 1455B|   0    48k|   0  8.98 |5134  3446 |1.83 1.56 0.90|1.0   0 262|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:09 ubuntu dstat.sh[64953]: 08-06 15:11:09| 25  17  57   0   0|1392M  629M  178M 5526M|4567B 1622B|   0  8205B|   0  2.00 |5900  7046 |1.83 1.56 0.90|3.0   0 195|   0     0 |           | 11   32    0   22    0
Jun 08 15:11:10 ubuntu dstat.sh[64953]: 08-06 15:11:10| 43  11  45   0   0|1481M  540M  178M 5526M|3447B  809B|   0   172k|   0  2.00 |3314  1928 |1.83 1.56 0.90|3.0   0  57|   0     0 |           | 11   33    0   22    0
Jun 08 15:11:11 ubuntu dstat.sh[64953]: 08-06 15:11:11| 49   6  45   0   0|1549M  471M  178M 5526M|3547B  648B|   0     0 |   0     0 |3478  2431 |2.00 1.60 0.92|3.0   0  16|   0     0 |           | 11   47    0   22    0
Jun 08 15:11:12 ubuntu dstat.sh[64953]: 08-06 15:11:12| 45   6  48   0   0|1605M  414M  178M 5528M|4414B 1604B|   0  1392k|   0   104 |3355  2278 |2.00 1.60 0.92|4.0   0 4.0|   0     0 |           | 11   49    0   22    0
Jun 08 15:11:13 ubuntu dstat.sh[64953]: 08-06 15:11:13| 15  19  66   0   0|1603M  413M  178M 5530M|4474B 1513B|   0  4934k|   0   288 |6063  8496 |2.00 1.60 0.92|2.0   0 238|   0     0 |           | 11   48    0   22    0
Jun 08 15:11:14 ubuntu dstat.sh[64953]: 08-06 15:11:14| 18  18  63   0   0|1603M  413M  178M 5530M|5099B 1570B|   0   160k|   0  10.0 |5777  7516 |2.00 1.60 0.92|5.0   0 244|   0     0 |           | 11   48    0   22    0
Jun 08 15:11:15 ubuntu dstat.sh[64953]: 08-06 15:11:15|  1   1  96   0   0|1602M  414M  178M 5530M|5057B 1508B|   0   108k|   0  13.0 | 972  1307 |2.00 1.60 0.92|1.0   0  16|   0     0 |           | 11   48    0   22    0
Jun 08 15:11:16 ubuntu dstat.sh[64953]: 08-06 15:11:16|  1   1  98   0   0|1601M  415M  178M 5530M|5284B 1566B|   0    36k|   0  4.00 | 735  1004 |1.84 1.58 0.91|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 15:11:17 ubuntu dstat.sh[64953]: 08-06 15:11:17|  1   0  98   0   0|1601M  415M  178M 5530M|4892B 1512B|   0     0 |   0     0 | 764  1004 |1.84 1.58 0.91|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 15:11:18 ubuntu dstat.sh[64953]: 08-06 15:11:18|  0   1  98   0   0|1601M  415M  178M 5530M|5219B 1620B|   0  1796k|   0  17.0 | 742  1002 |1.84 1.58 0.91|  0   0 1.0|   0     0 |           | 11   48    0   15    0
Jun 08 15:11:19 ubuntu dstat.sh[64953]: 08-06 15:11:19| 12  12  75   0   0|1587M  429M  178M 5531M|4813B 1624B|   0     0 |   0     0 |4359  5137 |1.84 1.58 0.91|1.0   0 198|   0     0 |           | 11   48    0   15    0
Jun 08 15:11:20 ubuntu dstat.sh[64953]: 08-06 15:11:20| 14  15  70   0   0|1580M  436M  178M 5531M|4924B 1621B|   0    12k|   0  3.00 |4689  5475 |1.84 1.58 0.91|  0   0 204|   0     0 |           | 11   48    0   15    0
Jun 08 15:11:21 ubuntu dstat.sh[64953]: 08-06 15:11:21| 20  21  56   0   0|1643M  372M  178M 5531M|5035B 1851B|   0   263k|   0  11.0 |6831  6916 |1.94 1.60 0.92|4.0   0 403|   0     0 |           | 12   56    0   15    0
Jun 08 15:11:22 ubuntu dstat.sh[64953]: 08-06 15:11:22| 22  13  64   0   0|1651M  364M  178M 5531M|5148B 1567B|   0   528k|   0  45.0 |5145  5917 |1.94 1.60 0.92|2.0   0 160|   0     0 |           | 12   64    0   14    0
Jun 08 15:11:23 ubuntu dstat.sh[64953]: 08-06 15:11:23|  9  11  79   1   0|1669M  347M  178M 5533M|5141B 1515B|   0  1206k|   0  19.0 |3122  4837 |1.94 1.60 0.92|3.0   0 229|   0     0 |           | 14   64    0   14    0
Jun 08 15:11:24 ubuntu dstat.sh[64953]: 08-06 15:11:24| 22  16  61   0   0|1651M  365M  178M 5531M|5284B 1621B|   0    32k|   0  7.01 |6515    11k|1.94 1.60 0.92|4.0   0 228|   0     0 |           | 14   66    0   15    0
Jun 08 15:11:25 ubuntu dstat.sh[64953]: 08-06 15:11:25|  8  21  69   0   0|1659M  356M  178M 5531M|4215B 1457B|   0   839k|   0  3.00 |5214  3698 |1.94 1.60 0.92|2.0   0 302|   0     0 |           | 14   66    0   15    0
Jun 08 15:11:26 ubuntu dstat.sh[64953]: 08-06 15:11:26|  9  21  68   0   0|1636M  379M  178M 5531M|5109B 1701B|   0    44k|   0  11.0 |5451  3858 |1.86 1.59 0.92|1.0   0 312|   0     0 |           | 14   66    0   14    0
Jun 08 15:11:27 ubuntu dstat.sh[64953]: 08-06 15:11:27| 19  17  63   0   0|1645M  370M  178M 5531M|5285B 1664B|   0  8212B|   0  2.00 |5981  6867 |1.86 1.59 0.92|2.0   0 214|   0     0 |           | 14   66    0   14    0
Jun 08 15:11:28 ubuntu dstat.sh[64953]: 08-06 15:11:28| 28  26  45   0   0|1717M  298M  178M 5531M|4654B 1513B|   0   496k|   0  12.0 |6153  4688 |1.86 1.59 0.92|3.0   0 437|   0     0 |           | 14   66    0   14    0
Jun 08 15:11:29 ubuntu dstat.sh[64953]: 08-06 15:11:29| 30  25  45   0   0|1774M  240M  178M 5532M|4340B 1459B|   0   248k|   0  4.00 |6632  7209 |1.86 1.59 0.92|3.0   0 461|   0     0 |           | 14   66    0   14    0
Jun 08 15:11:30 ubuntu dstat.sh[64953]: 08-06 15:11:30| 29  26  44   0   0|1863M  151M  178M 5532M|4617B 1619B|   0    60k|   0  12.0 |6253  5371 |1.86 1.59 0.92|3.0   0 403|   0     0 |           | 14   70    0   16    0
Jun 08 15:11:31 ubuntu dstat.sh[64953]: 08-06 15:11:31| 37  21  41   0   0|1862M  169M  176M 5518M|4894B 1548B|  20k   20k|3.00  5.00 |6197  6868 |1.87 1.60 0.93|3.0   0 312|   0     0 |           | 14   70    0   15    0
Jun 08 15:11:32 ubuntu dstat.sh[64953]: 08-06 15:11:32| 48  25  26   1   0|1953M  188M  169M 5416M|4797B 1619B|1043k 8187B|58.0  2.00 |5648  4563 |1.87 1.60 0.93|4.0   0 323|   0     0 |           | 14   70    0   15    0
Jun 08 15:11:33 ubuntu dstat.sh[64953]: 08-06 15:11:33| 57  24  18   0   0|2019M  195M  168M 5347M|4522B 1459B| 224k 2473k|11.0   144 |7599  9280 |1.87 1.60 0.93|3.0   0 392|   0     0 |           | 14   70    0   15    0
Jun 08 15:11:34 ubuntu dstat.sh[64953]: 08-06 15:11:34| 68  25   6   0   0|2144M  129M  168M 5289M|4517B 1291B|1330k 6102k|79.7   454 |5764  5652 |1.87 1.60 0.93|6.0   0 456|   0     0 |           | 14   70    0   15    0
Jun 08 15:11:35 ubuntu dstat.sh[64953]: 08-06 15:11:35| 76  21   2   1   0|2286M  171M  169M 5108M|4628B 1405B|2274k 1297k| 133  38.0 |7134  8350 |1.87 1.60 0.93|7.0   0 263|   0     0 |           | 14   74    0   13    0
Jun 08 15:11:36 ubuntu dstat.sh[64953]: 08-06 15:11:36| 63  27   7   3   0|2432M  138M  168M 4998M|5044B 1516B|1849k   27M| 108  1783 |  12k   21k|2.20 1.67 0.96|4.0 1.0 341|   0     0 |           | 14   76    0   13    0
Jun 08 15:11:37 ubuntu dstat.sh[64953]: 08-06 15:11:37| 69  23   5   1   0|2510M  128M  169M 4932M|4650B 1672B| 379k   17M|18.9  1636 |  14k   24k|2.20 1.67 0.96|6.0   0 318|   0     0 |           | 14   76    0   13    0
Jun 08 15:11:38 ubuntu dstat.sh[64953]: 08-06 15:11:38| 69  25   5   0   0|2616M  163M  168M 4794M|4982B 1621B|1221k 1125k|65.0  59.0 |9527    15k|2.20 1.67 0.96|4.0   0 360|   0     0 |           | 14   89    0   22    0
Jun 08 15:11:39 ubuntu dstat.sh[64953]: 08-06 15:11:39| 58  26  15   0   0|2694M  152M  168M 4728M|5128B 1626B|8221B 1028k|2.01  65.2 |7258  9540 |2.20 1.67 0.96|3.0   0 496|   0     0 |           | 14   91    0   26    0
Jun 08 15:11:40 ubuntu dstat.sh[64953]: 08-06 15:11:40| 37  22  40   0   0|2748M  168M  168M 4661M|5927B 1616B|   0   659k|   0  34.9 |6271  8287 |2.20 1.67 0.96|2.0   0 318|   0     0 |           | 14   93    0   27    0
Jun 08 15:11:41 ubuntu dstat.sh[64953]: 08-06 15:11:41| 58  16  25   0   0|2881M  167M  167M 4532M|5531B 1618B|3116k  627k|36.0  25.0 |5585  8011 |2.27 1.69 0.97|2.0   0 138|   0     0 |           | 14   96    0   30    0
Jun 08 15:11:42 ubuntu dstat.sh[64953]: 08-06 15:11:42| 33  11  54   1   0|2946M  167M  167M 4468M|5263B 1337B| 189k 4089k|2.01   238 |4827  4553 |2.27 1.69 0.97|2.0   0 100|   0     0 |           | 14   99    0   30    0
Jun 08 15:11:43 ubuntu dstat.sh[64953]: 08-06 15:11:43|  8  20  70   0   0|2957M  156M  167M 4468M|3615B  756B|   0    72k|   0  10.0 |5044  3579 |2.27 1.69 0.97|1.0   0 269|   0     0 |           | 14   99    0   28    0
Jun 08 15:11:44 ubuntu dstat.sh[64953]: 08-06 15:11:44|  7  20  71   0   0|2958M  155M  167M 4468M|4640B 1459B|4098B  164k|1.00  15.0 |5247  3768 |2.27 1.69 0.97|1.0   0 273|   0     0 |           | 14   99    0   28    0
Jun 08 15:11:45 ubuntu dstat.sh[64953]: 08-06 15:11:45|  8  20  70   0   0|2958M  155M  167M 4468M|4919B 1620B|   0  2484k|   0  8.00 |5119  3501 |2.27 1.69 0.97|1.0   0 277|   0     0 |           | 14   99    0   28    0
Jun 08 15:11:46 ubuntu dstat.sh[64953]: 08-06 15:11:46| 18   8  72   0   0|3014M  166M  167M 4404M|4758B 1453B|4082B  112k|1.00  4.98 |2650  1892 |2.17 1.68 0.97|1.0   0  72|   0     0 |           | 14   99    0   28    0
Jun 08 15:11:47 ubuntu dstat.sh[64953]: 08-06 15:11:47| 21   3  75   0   0|3037M  142M  167M 4404M|  11k 7889B|  76k  316k|7.00  21.0 |2599  2503 |2.17 1.68 0.97|1.0   0 1.0|   0     0 |           | 14  104    0   21    0
Jun 08 15:11:48 ubuntu dstat.sh[64953]: 08-06 15:11:48| 19   7  72   1   0|2994M  186M  167M 4404M|  21k   18k|   0  1528k|   0  66.2 |2897  2359 |2.17 1.68 0.97|3.0   0  63|   0     0 |           | 14  103    0   22    0
Jun 08 15:11:49 ubuntu dstat.sh[64953]: 08-06 15:11:49| 23   3  72   0   0|3046M  133M  167M 4404M|5952B 3473B|   0  1250k|   0  73.9 |2044  1631 |2.17 1.68 0.97|1.0   0 2.0|   0     0 |           | 14  108    0   22    0
Jun 08 15:11:50 ubuntu dstat.sh[64953]: 08-06 15:11:50| 21   4  74   0   0|3049M  131M  167M 4404M|9664B 6068B|   0  2078k|   0   122 |2957  3231 |2.17 1.68 0.97|1.0   0 2.0|   0     0 |           | 14  114    0   22    0
Jun 08 15:11:51 ubuntu dstat.sh[64953]: 08-06 15:11:51| 29   6  62   2   1|3078M  166M  167M 4341M|4606B 1462B|1383k 2061k|65.2   230 |5296  7278 |2.07 1.67 0.97|2.0   0 7.0|   0     0 |           | 14  119    0   22    0
Jun 08 15:11:52 ubuntu dstat.sh[64953]: 08-06 15:11:52| 34  11  53   1   0|3142M  167M  167M 4278M|5743B 2690B|  56k 1416k|6.00   131 |5538  5901 |2.07 1.67 0.97|1.0   0 113|   0     0 |           | 14  122    0   24    0
Jun 08 15:11:53 ubuntu dstat.sh[64953]: 08-06 15:11:53| 21   3  75   0   0|3191M  182M  167M 4215M|7438B 3999B|4091B 2433k|1.00  40.9 |2177  1873 |2.07 1.67 0.97|1.0   0 3.0|   0     0 |           | 14  125    0   24    0
Jun 08 15:11:54 ubuntu dstat.sh[64953]: 08-06 15:11:54| 20   4  74   1   0|3193M  180M  167M 4215M|  11k 7728B|  72k   11M|6.00   715 |3516  4034 |2.07 1.67 0.97|1.0   0 1.0|   0     0 |           | 14  125    0   24    0
Jun 08 15:11:55 ubuntu dstat.sh[64953]: 08-06 15:11:55| 33  10  55   0   0|3167M  206M  167M 4215M|6378B 2814B|4096B 1044k|1.00   106 |5693  6062 |2.07 1.67 0.97|2.0   0  96|   0     0 |           | 14  128    0   25    0
Jun 08 15:11:56 ubuntu dstat.sh[64953]: 08-06 15:11:56| 43   8  48   0   0|3276M  160M  167M 4154M|5225B 1619B|   0   404k|   0  25.0 |3029  1600 |2.07 1.67 0.98|2.0   0 5.0|   0     0 |           | 14  128    0   25    0
Jun 08 15:11:57 ubuntu dstat.sh[64953]: 08-06 15:11:57| 26   7  67   1   0|3217M  219M  167M 4154M|  28k   24k|   0  1683k|   0  92.1 |3070  2342 |2.07 1.67 0.98|1.0   0  55|   0     0 |           | 14  128    0   26    0
Jun 08 15:11:58 ubuntu dstat.sh[64953]: 08-06 15:11:58| 22   3  73   0   0|3293M  143M  167M 4154M|5136B 1619B|8186B  104k|2.00  13.0 |1922  1487 |2.07 1.67 0.98|2.0   0   0|   0     0 |           | 14  128    0   26    0
Jun 08 15:11:59 ubuntu dstat.sh[64953]: 08-06 15:11:59| 17   4  78   0   0|3276M  160M  167M 4154M|  28k   24k|   0     0 |   0     0 |2257  1702 |2.07 1.67 0.98|2.0   0  38|   0     0 |           | 14  128    0   27    0
Jun 08 15:12:00 ubuntu dstat.sh[64953]: 08-06 15:12:00| 21   5  73   0   0|3264M  222M  167M 4104M|5024B 1562B|   0     0 |   0     0 |2038  1386 |2.07 1.67 0.98|1.0   0  13|   0     0 |           | 14  128    0   27    0
Jun 08 15:12:01 ubuntu dstat.sh[64953]: 08-06 15:12:01| 21   4  74   0   0|3275M  211M  167M 4104M|  11k 8030B|8196B 1701k|2.00   125 |3792  4918 |2.14 1.70 0.99|3.0   0 6.0|   0     0 |           | 14  131    0   28    0
Jun 08 15:12:02 ubuntu dstat.sh[64953]: 08-06 15:12:02| 22   8  67   0   0|3250M  236M  167M 4105M|6128B 2710B|4089B  515k|1.00  47.9 |3977  4293 |2.14 1.70 0.99|1.0   0  85|   0     0 |           | 14  130    0   29    0
Jun 08 15:12:03 ubuntu dstat.sh[64953]: 08-06 15:12:03| 21   3  75   0   0|3294M  192M  167M 4105M|  11k 7171B|4096B  244k|1.00  20.0 |1961  1548 |2.14 1.70 0.99|1.0   0 1.0|   0     0 |           | 14  133    0   29    0
Jun 08 15:12:04 ubuntu dstat.sh[64953]: 08-06 15:12:04| 19   6  74   0   0|3307M  179M  167M 4105M|  23k   19k|   0   297k|   0  10.0 |2584  1893 |2.14 1.70 0.99|1.0   0  55|   0     0 |           | 14  132    0   30    0
Jun 08 15:12:05 ubuntu dstat.sh[64953]: 08-06 15:12:05| 19   3  77   0   0|3307M  179M  167M 4105M|  11k 7272B|   0   140k|   0  8.98 |1840  1350 |2.14 1.70 0.99|1.0   0   0|   0     0 |           | 14  133    0   30    0
Jun 08 15:12:06 ubuntu dstat.sh[64953]: 08-06 15:12:06| 22   5  70   2   0|3306M  180M  167M 4105M|6344B 2402B|  32k 3166k|2.00   345 |5382  8197 |2.05 1.68 0.99|2.0   0 1.0|   0     0 |           | 14  134    0   30    0
Jun 08 15:12:07 ubuntu dstat.sh[64953]: 08-06 15:12:07| 24   7  67   1   0|3249M  236M  167M 4105M|6208B 2700B|  32k 3695k|2.00   288 |5074  6933 |2.05 1.68 0.99|3.0   0  53|   0     0 |           | 14  133    0   32    0
Jun 08 15:12:08 ubuntu dstat.sh[64953]: 08-06 15:12:08| 22   3  74   0   0|3321M  165M  167M 4105M|6763B 3412B|   0  2419k|   0   143 |2094  1951 |2.05 1.68 0.99|  0   0   0|   0     0 |           | 14  134    0   32    0
Jun 08 15:12:09 ubuntu dstat.sh[64953]: 08-06 15:12:09| 16   3  80   0   0|3317M  168M  167M 4105M|  13k 9700B|   0  2596k|   0   311 |2791  3086 |2.05 1.68 0.99|2.0   0   0|   0     0 |           | 14  134    0   32    0
Jun 08 15:12:10 ubuntu dstat.sh[64953]: 08-06 15:12:10| 27   6  66   1   0|3316M  169M  167M 4105M|4554B 1569B|   0  1611k|   0   143 |5645  7796 |2.05 1.68 0.99|3.0   0   0|   0     0 |           | 14  134    0   32    0
Jun 08 15:12:11 ubuntu dstat.sh[64953]: 08-06 15:12:11| 31   8  59   0   0|3318M  168M  167M 4105M|5096B 2481B|   0  1114k|   0  96.8 |5642  7073 |1.96 1.67 0.99|1.0   0  79|   0     0 |           | 14  135    0   33    0
Jun 08 15:12:12 ubuntu dstat.sh[64953]: 08-06 15:12:12| 20   3  75   0   0|3358M  127M  167M 4105M|  10k 7371B|   0   460k|   0  31.0 |1988  1576 |1.96 1.67 0.99|1.0   0 1.0|   0     0 |           | 14  138    0   33    0
Jun 08 15:12:13 ubuntu dstat.sh[64953]: 08-06 15:12:13| 21   3  76   1   0|3328M  157M  167M 4105M|8548B 5596B|   0  1052k|   0   117 |3182  3833 |1.96 1.67 0.99|1.0   0 6.0|   0     0 |           | 14  137    0   34    0
Jun 08 15:12:14 ubuntu dstat.sh[64953]: 08-06 15:12:14| 17  11  70   0   0|3316M  169M  167M 4105M|4559B 1662B|   0   496k|   0  28.0 |3322  2443 |1.96 1.67 0.99|1.0   0 147|   0     0 |           | 14  137    0   34    0
Jun 08 15:12:15 ubuntu dstat.sh[64953]: 08-06 15:12:15| 19   3  77   1   0|3340M  145M  167M 4105M|  11k 7868B|   0  2822k|   0   163 |2299  2266 |1.96 1.67 0.99|1.0   0   0|   0     0 |           | 14  138    0   34    0
