Jun 11 13:15:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 13:15:40 ubuntu dstat.sh[64654]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 13:15:40 ubuntu dstat.sh[64654]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 13:24:34 ubuntu dstat.sh[64654]: 11-06 13:24:34| 15  11  70   2   0|5222M  134M  171M 2300M|4541B 1561B|5439k 5582k| 109   106 |4480  5117 |0.96 1.52 1.13|1.0   0  47|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:35 ubuntu dstat.sh[64654]: 11-06 13:24:35| 16  11  72   0   0|5227M  147M  170M 2281M|4469B 1511B| 624k 2602k|24.0  4.00 |2816  2000 |0.96 1.52 1.13|3.0   0  45|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:36 ubuntu dstat.sh[64654]: 11-06 13:24:36| 24   3  73   0   0|5243M  147M  168M 2267M|4804B 1569B|  92k 4103B|11.0  1.00 |2238  1654 |0.96 1.52 1.13|1.0   0  13|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:37 ubuntu dstat.sh[64654]: 11-06 13:24:37|  2   1  96   0   0|5146M  302M  168M 2210M|5139B 1456B|  56k  403k|1.00  23.0 |1277  1743 |0.96 1.52 1.13|2.0   0 5.0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:38 ubuntu dstat.sh[64654]: 11-06 13:24:38|  2   1  96   0   0|5124M  324M  168M 2210M|4738B 1619B|   0    80k|   0  12.0 |1238  1826 |0.96 1.52 1.13|  0   0 1.0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:39 ubuntu dstat.sh[64654]: 11-06 13:24:39|  1   1  97   0   0|5124M  324M  168M 2210M|4759B 1458B|   0  3681k|   0   201 | 990  1302 |0.96 1.52 1.13|  0   0   0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:40 ubuntu dstat.sh[64654]: 11-06 13:24:40|  1   1  97   0   0|5124M  324M  168M 2210M|4953B 1512B|   0   236k|   0  18.0 | 863  1289 |0.96 1.52 1.13|  0   0   0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:41 ubuntu dstat.sh[64654]: 11-06 13:24:41|  1   1  98   0   0|5124M  324M  168M 2210M|4846B 1566B|   0     0 |   0     0 | 966  1373 |0.88 1.49 1.13|  0   0   0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:42 ubuntu dstat.sh[64654]: 11-06 13:24:42|  1   1  96   0   0|5124M  324M  168M 2210M|4654B 1458B|   0   264k|   0  23.0 |1192  1713 |0.88 1.49 1.13|  0   0   0|   0     0 |           | 18  308    1   12    0
Jun 11 13:24:43 ubuntu dstat.sh[64654]: 11-06 13:24:43|  1   0  96   0   0|5124M  324M  168M 2210M|4229B 1511B|   0    32k|   0  4.00 | 978  1340 |0.88 1.49 1.13|  0   0 3.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:44 ubuntu dstat.sh[64654]: 11-06 13:24:44|  1   1  98   0   0|5124M  324M  168M 2210M|4789B 1567B|   0    12k|   0  1.00 | 958  1265 |0.88 1.49 1.13|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:45 ubuntu dstat.sh[64654]: 11-06 13:24:45|  1   1  97   0   0|5124M  324M  168M 2210M|4920B 1620B|  48k 4096B|2.00  1.00 | 948  1299 |0.88 1.49 1.13|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:46 ubuntu dstat.sh[64654]: 11-06 13:24:46|  1   1  97   0   0|5124M  324M  168M 2210M|5341B 1620B|   0  4097B|   0  1.00 | 997  1415 |0.81 1.46 1.12|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:47 ubuntu dstat.sh[64654]: 11-06 13:24:47|  1   1  97   0   0|5124M  324M  168M 2210M|5178B 1620B|   0    96k|   0  6.00 |1005  1364 |0.81 1.46 1.12|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:48 ubuntu dstat.sh[64654]: 11-06 13:24:48|  1   1  97   0   0|5124M  324M  168M 2210M|5718B 1508B|   0   986k|   0   208 |1088  1402 |0.81 1.46 1.12|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:49 ubuntu dstat.sh[64654]: 11-06 13:24:49|  1   0  97   0   0|5124M  324M  168M 2210M|6377B 1407B|   0     0 |   0     0 | 964  1271 |0.81 1.46 1.12|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:50 ubuntu dstat.sh[64654]: 11-06 13:24:50|  1   1  97   0   0|5124M  324M  168M 2210M|4869B 1188B|   0  8194B|   0  1.00 | 876  1257 |0.81 1.46 1.12|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:51 ubuntu dstat.sh[64654]: 11-06 13:24:51|  1   1  98   0   0|5124M  324M  168M 2210M|4593B 1582B|   0     0 |   0     0 | 799  1166 |0.75 1.44 1.11|1.0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:52 ubuntu dstat.sh[64654]: 11-06 13:24:52|  2   1  95   0   0|5124M  324M  168M 2210M|3477B 1080B|   0   508k|   0  50.0 |1420  2089 |0.75 1.44 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:53 ubuntu dstat.sh[64654]: 11-06 13:24:53|  2   0  97   0   0|5124M  324M  169M 2210M|4139B 1500B|   0    96k|   0  12.0 |1201  1785 |0.75 1.44 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:54 ubuntu dstat.sh[64654]: 11-06 13:24:54|  2   1  97   0   0|5124M  324M  169M 2210M|4592B 1512B|   0     0 |   0     0 |1036  1347 |0.75 1.44 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:55 ubuntu dstat.sh[64654]: 11-06 13:24:55|  1   1  98   0   0|5124M  324M  169M 2210M|4480B 1080B|   0   220k|   0  18.0 | 904  1330 |0.75 1.44 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:56 ubuntu dstat.sh[64654]: 11-06 13:24:56|  1   0  97   0   0|5124M  324M  169M 2210M|4879B 1508B|   0    12k|   0  1.00 | 975  1395 |0.69 1.42 1.11|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:57 ubuntu dstat.sh[64654]: 11-06 13:24:57|  1   1  98   0   0|5124M  324M  169M 2210M|5356B 1570B|   0     0 |   0     0 | 916  1256 |0.69 1.42 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:58 ubuntu dstat.sh[64654]: 11-06 13:24:58|  1   0  97   0   0|5124M  324M  169M 2210M|5072B 1512B|   0  4096B|   0  1.00 | 871  1249 |0.69 1.42 1.11|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:24:59 ubuntu dstat.sh[64654]: 11-06 13:24:59|  2   1  97   0   0|5124M  324M  169M 2210M|5146B 1566B|   0     0 |   0     0 |1004  1340 |0.69 1.42 1.11|  0   0 2.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:00 ubuntu dstat.sh[64654]: 11-06 13:25:00|  1   0  97   0   0|5124M  324M  169M 2210M|4916B 1619B|   0   476k|   0  9.99 | 856  1209 |0.69 1.42 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:01 ubuntu dstat.sh[64654]: 11-06 13:25:01|  2   1  97   0   0|5124M  324M  169M 2210M|5165B 1572B|   0   112k|   0  3.01 | 989  1300 |0.71 1.41 1.11|3.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:02 ubuntu dstat.sh[64654]: 11-06 13:25:02|  2   1  94   0   0|5124M  324M  169M 2210M|5366B 1615B|  16k  602k|1.00  60.8 |1615  2255 |0.71 1.41 1.11|  0   0 3.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:03 ubuntu dstat.sh[64654]: 11-06 13:25:03|  1   0  97   0   0|5124M  324M  169M 2210M|4872B 1566B|   0    52k|   0  6.00 | 941  1308 |0.71 1.41 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:04 ubuntu dstat.sh[64654]: 11-06 13:25:04|  1   1  97   0   0|5124M  324M  169M 2210M|5544B 1619B|   0   812k|   0   173 |1107  1344 |0.71 1.41 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:05 ubuntu dstat.sh[64654]: 11-06 13:25:05|  1   1  96   1   0|5124M  324M  169M 2210M|5547B 1620B|4097B   62M|1.00   159 |1132  1491 |0.71 1.41 1.11|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:06 ubuntu dstat.sh[64654]: 11-06 13:25:06| 16   6  79   0   0|5163M  284M  169M 2210M|5563B 1512B| 608k    0 |9.00     0 |2005  1593 |0.74 1.40 1.10|2.0   0 6.0|   0     0 |           | 18  308    0    4    0
Jun 11 13:25:07 ubuntu dstat.sh[64654]: 11-06 13:25:07| 27   8  60   2   0|5177M  268M  169M 2212M|  12k 9064B|2907k  728k| 513  25.0 |4054  3804 |0.74 1.40 1.10|  0   0  11|   0     0 |           | 18  309    0    4    0
Jun 11 13:25:08 ubuntu dstat.sh[64654]: 11-06 13:25:08| 19  14  65   0   0|5195M  249M  169M 2213M|  15k   12k| 464k  832k|18.0  25.0 |5594  5992 |0.74 1.40 1.10|  0   0 344|   0     0 |           | 18  309    0    6    0
Jun 11 13:25:09 ubuntu dstat.sh[64654]: 11-06 13:25:09| 15   4  80   0   0|5188M  256M  169M 2213M|  16k   12k|  64k  328k|4.00  28.0 |2810  2849 |0.74 1.40 1.10|  0   0 5.0|   0     0 |           | 18  309    0    8    0
Jun 11 13:25:10 ubuntu dstat.sh[64654]: 11-06 13:25:10| 14   3  81   1   0|5183M  260M  169M 2213M|  14k   10k|  16k 1493k|1.00   162 |2738  3082 |0.74 1.40 1.10|1.0   0 5.0|   0     0 |           | 18  308    0    9    1
Jun 11 13:25:11 ubuntu dstat.sh[64654]: 11-06 13:25:11| 20   8  71   0   0|5146M  297M  169M 2213M|  15k   12k|  44k  289k|3.01  24.1 |4092  8668 |0.76 1.40 1.10|3.0   0 132|   0     0 |           | 18  308    0   12    0
Jun 11 13:25:12 ubuntu dstat.sh[64654]: 11-06 13:25:12| 15   3  79   0   0|5144M  300M  169M 2213M|  15k   12k|   0   489k|   0  43.7 |2691  2950 |0.76 1.40 1.10|1.0   0 1.0|   0     0 |           | 18  308    0   12    0
Jun 11 13:25:13 ubuntu dstat.sh[64654]: 11-06 13:25:13| 49   8  42   0   0|4885M  559M  169M 2213M|4453B 1625B|8216B  197k|2.01  14.0 |3544  1972 |0.76 1.40 1.10|2.0   0  18|   0     0 |           | 18  288    0   17    0
Jun 11 13:25:14 ubuntu dstat.sh[64654]: 11-06 13:25:14| 79  17   5   0   0|4822M  622M  169M 2213M|4886B 1460B|  72k  204k|11.0  18.0 |5225  3230 |0.76 1.40 1.10|4.0   0  11|   0     0 |           | 18  271    0   18    0
Jun 11 13:25:15 ubuntu dstat.sh[64654]: 11-06 13:25:15| 89   9   0   0   0|5004M  439M  169M 2214M|5040B 1613B| 614k 3626k|42.1   478 |5414  2680 |0.76 1.40 1.10|4.0   0 6.0|   0     0 |           | 18  271    0   19    0
Jun 11 13:25:16 ubuntu dstat.sh[64654]: 11-06 13:25:16| 80  11   9   0   0|5063M  377M  169M 2217M|4782B 1693B| 999k 2526k|84.9   139 |6131    10k|1.02 1.44 1.12|5.0   0 8.0|   0     0 |           | 18  274    0   26    0
Jun 11 13:25:17 ubuntu dstat.sh[64654]: 11-06 13:25:17| 40   8  50   0   0|5162M  277M  169M 2218M|  64k   21k|  96k  415k|4.99  44.9 |5822  8299 |1.02 1.44 1.12|1.0   0 2.0|   0     0 |           | 18  285    0   29    0
Jun 11 13:25:18 ubuntu dstat.sh[64654]: 11-06 13:25:18| 23   4  71   1   0|5189M  248M  169M 2220M|  18k 4271B|1078k  367k|50.9  41.9 |5807  9118 |1.02 1.44 1.12|1.0   0 4.0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:19 ubuntu dstat.sh[64654]: 11-06 13:25:19|  4   1  94   0   0|5189M  248M  169M 2220M|5759B 1621B|  96k  148k|5.00  12.0 |1648  1936 |1.02 1.44 1.12|  0   0 2.0|   0     0 |           | 18  289    0   33    0
Jun 11 13:25:20 ubuntu dstat.sh[64654]: 11-06 13:25:20|  4   1  95   0   0|5189M  248M  169M 2220M|5040B 1620B|   0   392k|   0  25.0 |1340  1944 |1.02 1.44 1.12|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:21 ubuntu dstat.sh[64654]: 11-06 13:25:21|  1   0  97   0   0|5189M  248M  169M 2220M|5219B 1661B|   0   108k|   0  8.00 | 890  1294 |0.94 1.41 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:22 ubuntu dstat.sh[64654]: 11-06 13:25:22|  3   1  95   0   0|5188M  249M  169M 2220M|5007B 1458B|   0   796k|   0  45.0 |1662  2404 |0.94 1.41 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:23 ubuntu dstat.sh[64654]: 11-06 13:25:23|  1   1  96   0   0|5187M  250M  169M 2220M|5079B 1605B|   0   198k|   0  21.8 |1127  1742 |0.94 1.41 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:24 ubuntu dstat.sh[64654]: 11-06 13:25:24|  1   0  98   0   0|5185M  252M  169M 2220M|4586B 1471B|   0     0 |   0     0 | 915  1305 |0.94 1.41 1.11|2.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:25 ubuntu dstat.sh[64654]: 11-06 13:25:25|  1   1  97   0   0|5184M  253M  169M 2220M|4981B 1620B|   0   580k|   0  42.0 |1093  1660 |0.94 1.41 1.11|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:26 ubuntu dstat.sh[64654]: 11-06 13:25:26|  1   0  97   0   0|5183M  254M  169M 2220M|4397B 1458B|   0    92k|   0  10.0 | 953  1364 |0.86 1.39 1.11|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:27 ubuntu dstat.sh[64654]: 11-06 13:25:27|  2   1  96   0   0|5182M  255M  169M 2220M|5057B 1620B|  32k  424k|2.00  36.0 |1315  1903 |0.86 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 13:25:28 ubuntu dstat.sh[64654]: 11-06 13:25:28|  2   1  95   0   0|5182M  255M  169M 2220M|4218B 1458B|4096B  100k|1.00  17.0 |1309  1920 |0.86 1.39 1.11|  0   0 1.0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:29 ubuntu dstat.sh[64654]: 11-06 13:25:29|  2   1  97   0   0|5182M  255M  169M 2220M|5040B 1620B|   0    68k|   0  6.00 |1011  1331 |0.86 1.39 1.11|1.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:30 ubuntu dstat.sh[64654]: 11-06 13:25:30|  1   0  97   0   0|5182M  255M  169M 2220M|5560B 1464B|   0   269k|   0  20.1 | 942  1343 |0.86 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:31 ubuntu dstat.sh[64654]: 11-06 13:25:31|  8   1  89   0   0|5183M  254M  169M 2220M|5681B 1707B| 215k  490k|13.9  48.8 |2415  3499 |0.79 1.37 1.10|2.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:32 ubuntu dstat.sh[64654]: 11-06 13:25:32|  2   1  96   0   0|5183M  254M  169M 2220M|5097B 1590B|   0   136k|   0  15.0 |1263  1755 |0.79 1.37 1.10|1.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:33 ubuntu dstat.sh[64654]: 11-06 13:25:33|  1   1  98   0   0|5183M  254M  169M 2220M|4688B 1687B|   0    52k|   0  3.00 | 884  1241 |0.79 1.37 1.10|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:34 ubuntu dstat.sh[64654]: 11-06 13:25:34|  1   1  97   0   0|5183M  254M  169M 2220M|4983B 1685B|   0   324k|   0  24.0 | 957  1351 |0.79 1.37 1.10|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:35 ubuntu dstat.sh[64654]: 11-06 13:25:35|  1   1  98   0   0|5183M  254M  169M 2220M|4864B 1621B|   0     0 |   0     0 | 871  1265 |0.79 1.37 1.10|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:36 ubuntu dstat.sh[64654]: 11-06 13:25:36|  1   1  96   0   0|5183M  254M  169M 2220M|4860B 1620B|   0  9347k|   0  1076 |1434  1482 |0.79 1.37 1.10|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:37 ubuntu dstat.sh[64654]: 11-06 13:25:37|  3   1  94   0   0|5183M  254M  169M 2221M|4816B 1620B|   0   860k|   0  88.0 |1922  2925 |0.73 1.34 1.09|1.0   0 1.0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:38 ubuntu dstat.sh[64654]: 11-06 13:25:38|  2   1  96   0   0|5183M  254M  169M 2221M|4589B 1511B|   0  1539k|   0  39.0 |1469  2263 |0.73 1.34 1.09|  0   0 1.0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:39 ubuntu dstat.sh[64654]: 11-06 13:25:39|  1   0  97   0   0|5183M  254M  169M 2221M|4908B 1567B|   0   112k|   0  8.00 | 941  1343 |0.73 1.34 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:40 ubuntu dstat.sh[64654]: 11-06 13:25:40|  1   1  98   0   0|5183M  254M  169M 2221M|4534B 1513B|   0   304k|   0  22.0 | 921  1349 |0.73 1.34 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:41 ubuntu dstat.sh[64654]: 11-06 13:25:41|  1   0  96   0   0|5183M  254M  169M 2221M|4665B 1566B|   0   540k|   0  84.0 |1053  1438 |0.73 1.34 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:42 ubuntu dstat.sh[64654]: 11-06 13:25:42|  2   1  96   0   0|5183M  254M  169M 2221M|4305B 1458B|   0   264k|   0  23.0 |1247  1790 |0.67 1.32 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:43 ubuntu dstat.sh[64654]: 11-06 13:25:43|  1   0  97   0   0|5183M  254M  169M 2221M|4500B 1620B|   0    32k|   0  4.00 | 871  1242 |0.67 1.32 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:44 ubuntu dstat.sh[64654]: 11-06 13:25:44|  2   1  98   0   0|5183M  254M  169M 2221M|4579B 1458B|   0     0 |   0     0 | 964  1298 |0.67 1.32 1.09|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:45 ubuntu dstat.sh[64654]: 11-06 13:25:45|  1   1  97   0   0|5183M  254M  169M 2221M|4457B 1458B|   0     0 |   0     0 | 866  1261 |0.67 1.32 1.09|  0   0 1.0|   0     0 |           | 18  289    0   30    0
Jun 11 13:25:46 ubuntu dstat.sh[64654]: 11-06 13:25:46|  8   7  84   1   0|5166M  270M  170M 2221M|4990B 1863B|1019k   52k|98.3  4.01 |2675  2862 |0.67 1.32 1.09|3.0   0  71|   0     0 |           | 18  285    0   32    0
Jun 11 13:25:47 ubuntu dstat.sh[64654]: 11-06 13:25:47| 37   5  56   0   0|4879M  556M  170M 2222M|4656B 1937B|  72k  231k|4.99  19.0 |3183  2283 |1.02 1.38 1.11|1.0   0 9.0|   0     0 |           | 18  285    0   32    0
Jun 11 13:25:48 ubuntu dstat.sh[64654]: 11-06 13:25:48| 23   4  71   0   0|4945M  490M  170M 2222M|5168B 1789B| 136k  520k|16.0  41.0 |2644  2512 |1.02 1.38 1.11|2.0   0 3.0|   0     0 |           | 18  285    0   32    0
Jun 11 13:25:49 ubuntu dstat.sh[64654]: 11-06 13:25:49| 23   5  70   0   0|5011M  423M  170M 2223M|4921B 1380B| 232k   80k|25.0  4.00 |2889  4182 |1.02 1.38 1.11|2.0   0  16|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:50 ubuntu dstat.sh[64654]: 11-06 13:25:50| 21   6  72   0   0|5070M  364M  170M 2223M|5697B 1619B|   0     0 |   0     0 |2235  1703 |1.02 1.38 1.11|1.0   0 5.0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:51 ubuntu dstat.sh[64654]: 11-06 13:25:51| 23   4  72   0   0|5099M  335M  170M 2223M|5478B 1710B|4109B  674k|1.00   117 |2050  1527 |1.02 1.38 1.11|1.0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:52 ubuntu dstat.sh[64654]: 11-06 13:25:52|  2   1  95   0   0|5090M  344M  170M 2223M|4684B 1797B|   0   542k|   0  50.9 |1449  2215 |1.10 1.39 1.11|1.0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:53 ubuntu dstat.sh[64654]: 11-06 13:25:53|  1   1  96   0   0|5088M  346M  170M 2223M|5019B 1662B|   0    80k|   0  12.0 |1172  1671 |1.10 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:54 ubuntu dstat.sh[64654]: 11-06 13:25:54|  1   1  97   0   0|5085M  349M  170M 2223M|4406B 1510B|   0   184k|   0  1.00 | 965  1294 |1.10 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:55 ubuntu dstat.sh[64654]: 11-06 13:25:55|  1   1  98   0   0|5078M  356M  170M 2223M|4793B 1568B|   0   204k|   0  15.0 | 894  1300 |1.10 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:56 ubuntu dstat.sh[64654]: 11-06 13:25:56|  1   0  97   0   0|5074M  360M  170M 2223M|4575B 1547B|   0     0 |   0     0 | 906  1307 |1.10 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:57 ubuntu dstat.sh[64654]: 11-06 13:25:57|  1   1  96   0   0|5072M  362M  170M 2223M|4873B 1619B|   0    88k|   0  13.0 |1186  1589 |1.01 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:58 ubuntu dstat.sh[64654]: 11-06 13:25:58|  2   2  95   1   0|5071M  363M  170M 2223M|4643B 1460B|   0  2391k|   0   123 |1500  2263 |1.01 1.37 1.11|  0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 11 13:25:59 ubuntu dstat.sh[64654]: 11-06 13:25:59|  2   0  97   0   0|5070M  363M  170M 2223M|4861B 1620B|   0    32k|   0  4.00 | 984  1308 |1.01 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:00 ubuntu dstat.sh[64654]: 11-06 13:26:00|  1   1  98   0   0|5070M  363M  170M 2223M|4250B 1350B|   0     0 |   0     0 | 888  1238 |1.01 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:01 ubuntu dstat.sh[64654]: 11-06 13:26:01|  1   0  97   0   0|5070M  363M  170M 2223M|3648B  648B|   0     0 |   0     0 | 916  1264 |1.01 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:02 ubuntu dstat.sh[64654]: 11-06 13:26:02|  2   1  96   0   0|5070M  363M  170M 2223M|4899B 1663B|   0   316k|   0  29.0 |1286  1770 |1.09 1.38 1.11|1.0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:03 ubuntu dstat.sh[64654]: 11-06 13:26:03|  2   1  97   0   0|5070M  363M  170M 2223M|4988B 1687B|   0    68k|   0  10.0 | 977  1350 |1.09 1.38 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:04 ubuntu dstat.sh[64654]: 11-06 13:26:04|  1   1  97   0   0|5070M  363M  170M 2223M|5260B 1590B|   0  4096B|   0  1.00 | 958  1319 |1.09 1.38 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:05 ubuntu dstat.sh[64654]: 11-06 13:26:05|  1   0  97   0   0|5070M  363M  170M 2223M|5372B 1512B|   0     0 |   0     0 | 886  1254 |1.09 1.38 1.11|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:06 ubuntu dstat.sh[64654]: 11-06 13:26:06|  1   1  98   0   0|5070M  363M  170M 2223M|4861B 1620B|   0  4385k|   0   565 |1208  1519 |1.09 1.38 1.11|2.0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:07 ubuntu dstat.sh[64654]: 11-06 13:26:07|  2   0  95   0   0|5070M  363M  170M 2223M|5163B 1656B|   0   332k|   0  32.0 |1494  2086 |1.00 1.36 1.11|1.0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:08 ubuntu dstat.sh[64654]: 11-06 13:26:08|  2   2  94   1   0|5070M  363M  170M 2223M|4441B 1620B|   0   676k|   0  39.0 |1801  2532 |1.00 1.36 1.11|  0   0 7.0|   0     0 |           | 18  289    0   34    0
Jun 11 13:26:09 ubuntu dstat.sh[64654]: 11-06 13:26:09|  1   1  98   0   0|5070M  363M  170M 2223M|4740B 1620B|   0   108k|   0  8.00 | 945  1340 |1.00 1.36 1.11|1.0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:26:10 ubuntu dstat.sh[64654]: 11-06 13:26:10|  1   0  97   0   0|5070M  363M  170M 2223M|4381B 1620B|   0   304k|   0  22.0 | 917  1346 |1.00 1.36 1.11|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 13:26:11 ubuntu dstat.sh[64654]: 11-06 13:26:11|  3   3  94   0   0|5090M  344M  170M 2224M|4513B 1625B|   0   197k|   0  39.1 |1468  2506 |1.00 1.36 1.11|2.0   0  35|   0     0 |           | 18  289    0   30    0
Jun 11 13:26:12 ubuntu dstat.sh[64654]: 11-06 13:26:12|  6   2  89   0   0|5075M  359M  170M 2223M|4162B 1453B|  32k  303k|1.99  25.9 |2282    11k|1.08 1.37 1.11|1.0   0 4.0|   0     0 |           | 18  289    0   31    0
Jun 11 13:26:13 ubuntu dstat.sh[64654]: 11-06 13:26:13|  1   1  97   0   0|5075M  359M  170M 2223M|4982B 1621B|   0     0 |   0     0 | 921  1266 |1.08 1.37 1.11|1.0   0   0|   0     0 |           | 18  289    0   21    0
Jun 11 13:26:14 ubuntu dstat.sh[64654]: 11-06 13:26:14|  1   1  98   0   0|5060M  373M  170M 2223M|4639B 1500B|   0    72k|   0  6.00 | 944  1333 |1.08 1.37 1.11|1.0   0   0|   0     0 |           | 18  289    0   21    0
Jun 11 13:26:15 ubuntu dstat.sh[64654]: 11-06 13:26:15|  1   1  96   0   0|5061M  373M  170M 2223M|5637B 1619B|   0    32k|   0  4.00 |1128  1534 |1.08 1.37 1.11|  0   0 1.0|   0     0 |           | 18  289    0   21    0
Jun 11 13:26:16 ubuntu dstat.sh[64654]: 11-06 13:26:16|  3   1  94   0   0|5062M  372M  170M 2223M|5058B 1458B|   0    16k|   0  3.00 |1466  1889 |1.08 1.37 1.11|1.0   0 3.0|   0     0 |           | 18  289    0   21    0
