Jun 23 16:45:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 16:45:30 ubuntu dstat.sh[64991]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 16:45:30 ubuntu dstat.sh[64991]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 16:54:08 ubuntu dstat.sh[64991]: 23-06 16:54:08|  2   0  95   0   0|5180M  197M  184M 2256M| 136k 4600B|   0   124k|   0  12.0 |1314  1768 |0.88 1.45 1.07|  0   0 1.0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:09 ubuntu dstat.sh[64991]: 23-06 16:54:09|  2   1  96   0   0|5179M  197M  184M 2256M|  89k 3230B|   0   100k|   0  12.0 |1128  1576 |0.88 1.45 1.07|1.0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:10 ubuntu dstat.sh[64991]: 23-06 16:54:10|  7   3  89   0   0|5171M  205M  184M 2256M|  74k 2755B|  20k  176k|1.00  17.0 |2398  5442 |0.88 1.45 1.07|  0   0  36|   0     0 |           | 18  303    1    8    0
Jun 23 16:54:11 ubuntu dstat.sh[64991]: 23-06 16:54:11|  1   0  96   0   0|5171M  205M  184M 2257M|  78k 2840B|   0    44k|   0  3.00 | 993  1320 |0.88 1.45 1.07|  0   0   0|   0     0 |           | 18  303    1    8    0
Jun 23 16:54:12 ubuntu dstat.sh[64991]: 23-06 16:54:12|  2   1  96   0   0|5171M  205M  184M 2257M| 138k 4259B|   0   532k|   0  40.0 |1334  1802 |0.81 1.43 1.07|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:13 ubuntu dstat.sh[64991]: 23-06 16:54:13|  1   1  97   0   0|5171M  205M  184M 2257M| 115k 4128B|   0  4096B|   0  1.00 |1100  1438 |0.81 1.43 1.07|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:14 ubuntu dstat.sh[64991]: 23-06 16:54:14|  2   1  96   0   0|5171M  205M  184M 2257M| 128k 4197B|   0   180k|   0  22.0 |1274  1714 |0.81 1.43 1.07|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:15 ubuntu dstat.sh[64991]: 23-06 16:54:15|  1   1  97   0   0|5171M  205M  184M 2257M| 109k 3206B|   0   248k|   0  20.0 |1050  1438 |0.81 1.43 1.07|1.0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:16 ubuntu dstat.sh[64991]: 23-06 16:54:16|  2   1  96   0   0|5171M  205M  184M 2257M| 182k 4823B|   0    88k|   0  9.00 |1245  1669 |0.81 1.43 1.07|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:17 ubuntu dstat.sh[64991]: 23-06 16:54:17|  1   1  97   0   0|5171M  205M  184M 2257M| 193k 4191B|   0    80k|   0  8.00 |1088  1401 |0.75 1.40 1.06|  0   0 1.0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:18 ubuntu dstat.sh[64991]: 23-06 16:54:18|  1   0  97   0   0|5171M  205M  184M 2257M|  35k 2081B|   0   204k|   0  15.0 | 982  1345 |0.75 1.40 1.06|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:19 ubuntu dstat.sh[64991]: 23-06 16:54:19|  1   1  97   0   0|5171M  205M  184M 2258M|  87k 6046B|  32k 3247k|1.00   222 |1325  1641 |0.75 1.40 1.06|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:20 ubuntu dstat.sh[64991]: 23-06 16:54:20|  2   1  96   0   0|5171M  204M  184M 2258M| 101k 3440B|   0   476k|   0  33.0 |1255  1694 |0.75 1.40 1.06|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:21 ubuntu dstat.sh[64991]: 23-06 16:54:21|  1   1  96   0   0|5171M  204M  184M 2258M| 310k 8485B|   0    40k|   0  4.00 |1306  1462 |0.75 1.40 1.06|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:22 ubuntu dstat.sh[64991]: 23-06 16:54:22|  2   1  95   0   0|5171M  203M  184M 2258M| 460k   12k|   0   240k|   0  21.0 |1913  2073 |0.69 1.38 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:23 ubuntu dstat.sh[64991]: 23-06 16:54:23|  2   0  96   0   0|5171M  203M  184M 2259M| 417k   11k|   0  1228k|   0  4.00 |1562  1573 |0.69 1.38 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:24 ubuntu dstat.sh[64991]: 23-06 16:54:24|  2   0  97   0   0|5171M  203M  184M 2259M|4868B 1619B|   0   148k|   0  12.0 |1082  1436 |0.69 1.38 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:25 ubuntu dstat.sh[64991]: 23-06 16:54:25|  1   1  96   0   0|5171M  203M  184M 2259M|  86k 3823B|   0   228k|   0  12.0 |1065  1350 |0.69 1.38 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:26 ubuntu dstat.sh[64991]: 23-06 16:54:26|  1   1  97   0   0|5171M  203M  184M 2259M|  67k 3282B|   0   768k|   0  49.0 | 982  1291 |0.69 1.38 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:27 ubuntu dstat.sh[64991]: 23-06 16:54:27|  1   1  97   0   0|5171M  203M  184M 2259M|  75k 3144B|   0    44k|   0  2.00 |1030  1330 |0.63 1.36 1.05|  0   0 1.0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:28 ubuntu dstat.sh[64991]: 23-06 16:54:28|  1   1  97   0   0|5171M  203M  184M 2259M| 105k 2407B|   0     0 |   0     0 | 999  1422 |0.63 1.36 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:29 ubuntu dstat.sh[64991]: 23-06 16:54:29|  2   1  96   0   0|5171M  203M  184M 2259M|  64k 2749B|   0   456k|   0  28.0 |1412  1989 |0.63 1.36 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:30 ubuntu dstat.sh[64991]: 23-06 16:54:30|  2   1  97   0   0|5171M  203M  184M 2259M|  40k 2424B|   0   572k|   0  39.0 |1066  1545 |0.63 1.36 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:31 ubuntu dstat.sh[64991]: 23-06 16:54:31|  1   0  96   0   0|5171M  203M  184M 2259M|  53k 3137B|   0    52k|   0  5.00 |1197  1679 |0.63 1.36 1.05|  0   0   0|   0     0 |           | 18  303    1    7    0
Jun 23 16:54:32 ubuntu dstat.sh[64991]: 23-06 16:54:32|  2   1  96   0   0|5171M  202M  184M 2259M| 132k 3349B|   0   160k|   0  12.0 |1278  1751 |0.58 1.33 1.04|  0   0   0|   0     0 |           | 18  303    1    3    0
Jun 23 16:54:33 ubuntu dstat.sh[64991]: 23-06 16:54:33|  2   1  97   0   0|5171M  202M  184M 2259M| 226k 5119B|   0   432k|   0  5.00 |1133  1509 |0.58 1.33 1.04|  0   0   0|   0     0 |           | 18  303    1    3    0
Jun 23 16:54:34 ubuntu dstat.sh[64991]: 23-06 16:54:34|  1   1  96   1   0|5171M  202M  184M 2260M| 127k 5189B|   0  2923k|   0   242 |1377  1829 |0.58 1.33 1.04|  0   0   0|   0     0 |           | 18  303    1    3    0
Jun 23 16:54:35 ubuntu dstat.sh[64991]: 23-06 16:54:35|  8   3  88   1   0|5190M  177M  184M 2266M| 107k 3280B|6480k  148k| 167  3.01 |1896  1942 |0.58 1.33 1.04|1.0   0  15|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:36 ubuntu dstat.sh[64991]: 23-06 16:54:36|  9  15  70   4   0|5216M  128M  184M 2287M|5357B 1617B| 204k   29M|20.0  1558 |8567    12k|0.58 1.33 1.04|3.0   0 137|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:37 ubuntu dstat.sh[64991]: 23-06 16:54:37| 20  10  68   2   0|5191M  147M  185M 2292M|4723B 1515B| 148k 8588k|6.01   736 |5330  5906 |0.61 1.33 1.04|1.0   0  68|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:38 ubuntu dstat.sh[64991]: 23-06 16:54:38| 23   7  68   1   0|5203M  134M  185M 2293M|4666B 1566B|   0  1504k|   0  90.0 |3524  2754 |0.61 1.33 1.04|1.0   0  36|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:39 ubuntu dstat.sh[64991]: 23-06 16:54:39| 23   8  68   0   0|5203M  132M  185M 2294M|5060B 1508B|   0  1612k|   0  95.8 |3640  2887 |0.61 1.33 1.04|1.0   0  32|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:40 ubuntu dstat.sh[64991]: 23-06 16:54:40| 23   6  69   1   0|5198M  133M  185M 2299M|5154B 1568B|  64k 1246k|15.0  47.1 |3120  2778 |0.61 1.33 1.04|1.0   0  18|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:41 ubuntu dstat.sh[64991]: 23-06 16:54:41| 20   7  71   1   0|5226M  146M  183M 2259M|4793B 1513B| 104k 5440k|26.0   104 |4469  5870 |0.61 1.33 1.04|1.0   0  17|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:42 ubuntu dstat.sh[64991]: 23-06 16:54:42| 15  13  71   1   0|5247M  137M  179M 2249M|5020B 1564B|5430k  356k|92.9  28.0 |3257  2829 |0.72 1.34 1.05|2.0   0  46|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:43 ubuntu dstat.sh[64991]: 23-06 16:54:43| 21   6  71   1   0|5254M  129M  179M 2250M|5013B 1512B| 528k 2716k|35.0  15.0 |2938  2281 |0.72 1.34 1.05|1.0   0  40|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:44 ubuntu dstat.sh[64991]: 23-06 16:54:44| 12   2  84   0   0|5159M  280M  179M 2195M|4948B 1602B|  68k  207k|4.98  13.0 |2213  2169 |0.72 1.34 1.05|  0   0  16|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:45 ubuntu dstat.sh[64991]: 23-06 16:54:45|  1   1  97   0   0|5148M  291M  179M 2195M|4829B 1511B|   0   919k|   0   183 |1044  1410 |0.72 1.34 1.05|  0   0   0|   0     0 |           | 18  302    1    4    0
Jun 23 16:54:46 ubuntu dstat.sh[64991]: 23-06 16:54:46|  2   1  96   0   0|5147M  292M  179M 2195M|4867B 1567B|   0    48k|   0  5.00 |1295  1823 |0.72 1.34 1.05|  0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:47 ubuntu dstat.sh[64991]: 23-06 16:54:47|  1   1  97   0   0|5146M  293M  179M 2195M|4833B 1512B|   0  4097B|   0  1.00 | 938  1357 |0.67 1.32 1.04|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:48 ubuntu dstat.sh[64991]: 23-06 16:54:48|  1   1  98   0   0|5145M  294M  179M 2195M|4665B 1566B|   0   384k|   0  22.0 | 940  1355 |0.67 1.32 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:49 ubuntu dstat.sh[64991]: 23-06 16:54:49|  1   1  97   0   0|5145M  294M  179M 2195M|4501B 1620B|   0     0 |   0     0 | 941  1306 |0.67 1.32 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:50 ubuntu dstat.sh[64991]: 23-06 16:54:50|  1   1  97   0   0|5145M  294M  179M 2195M|4796B 1619B|   0     0 |   0     0 | 927  1354 |0.67 1.32 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:51 ubuntu dstat.sh[64991]: 23-06 16:54:51| 18   7  74   0   0|5199M  240M  179M 2195M|5123B 1622B| 521k   12k|5.01  2.00 |2377  1781 |0.67 1.32 1.04|1.0   0  10|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:52 ubuntu dstat.sh[64991]: 23-06 16:54:52| 15   4  80   0   0|5224M  214M  179M 2195M|4858B 1565B| 512k  452k|4.00  46.0 |2428  2434 |0.69 1.31 1.04|2.0   0 4.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:53 ubuntu dstat.sh[64991]: 23-06 16:54:53|  1   1  97   0   0|5211M  228M  179M 2195M|5192B 1566B|   0    40k|   0  4.00 | 892  1285 |0.69 1.31 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:54 ubuntu dstat.sh[64991]: 23-06 16:54:54|  1   0  97   0   0|5204M  235M  179M 2195M|4989B 1662B|   0    60k|   0  6.00 | 911  1305 |0.69 1.31 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:55 ubuntu dstat.sh[64991]: 23-06 16:54:55|  1   1  97   0   0|5196M  243M  179M 2195M|5026B 1566B|   0   240k|   0  21.0 | 938  1307 |0.69 1.31 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:56 ubuntu dstat.sh[64991]: 23-06 16:54:56|  1   0  97   0   0|5189M  250M  179M 2195M|5149B 1512B|   0    20k|   0  2.00 | 935  1304 |0.69 1.31 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:57 ubuntu dstat.sh[64991]: 23-06 16:54:57|  2   2  96   0   0|5182M  257M  179M 2195M|4564B 1404B|   0     0 |   0     0 |1101  1402 |0.64 1.29 1.04|  0   0 7.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:58 ubuntu dstat.sh[64991]: 23-06 16:54:58|  1   0  97   0   0|5177M  262M  179M 2195M|4419B 1080B|   0     0 |   0     0 | 869  1271 |0.64 1.29 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:54:59 ubuntu dstat.sh[64991]: 23-06 16:54:59|  2   1  97   0   0|5172M  267M  179M 2195M|5224B 1404B|   0   104k|   0  10.0 |1122  1600 |0.64 1.29 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:00 ubuntu dstat.sh[64991]: 23-06 16:55:00|  2   1  97   0   0|5167M  271M  179M 2195M|5175B 1190B|   0   256k|   0  23.0 |1088  1546 |0.64 1.29 1.04|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:01 ubuntu dstat.sh[64991]: 23-06 16:55:01|  2   1  95   0   0|5163M  275M  179M 2195M|5341B 1565B|  16k 1212k|1.00   232 |1510  1960 |0.64 1.29 1.04|1.0   0 3.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:02 ubuntu dstat.sh[64991]: 23-06 16:55:02|  1   1  96   0   0|5161M  278M  179M 2195M|5231B 1456B|   0  2545k|   0   210 |1328  1821 |0.59 1.27 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:03 ubuntu dstat.sh[64991]: 23-06 16:55:03|  1   1  97   0   0|5160M  279M  179M 2195M|5132B 1512B|   0     0 |   0     0 | 928  1270 |0.59 1.27 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:04 ubuntu dstat.sh[64991]: 23-06 16:55:04|  7  14  78   0   0|5166M  272M  179M 2195M|5930B 1567B| 324k  412k|11.0  25.0 |4566  4354 |0.59 1.27 1.03|  0   0 333|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:05 ubuntu dstat.sh[64991]: 23-06 16:55:05|  3   1  94   0   0|5165M  274M  179M 2196M|5371B 1512B|   0  4095B|   0  1.00 |1392  1792 |0.59 1.27 1.03|3.0   0 3.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:06 ubuntu dstat.sh[64991]: 23-06 16:55:06|  3   1  95   0   0|5160M  279M  179M 2196M|5821B 1566B|   0     0 |   0     0 |1270  1645 |0.59 1.27 1.03|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:07 ubuntu dstat.sh[64991]: 23-06 16:55:07|  2   1  96   0   0|5161M  278M  179M 2196M|5342B 1621B|   0   252k|   0  19.0 |1308  1843 |0.54 1.25 1.02|1.0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:08 ubuntu dstat.sh[64991]: 23-06 16:55:08|  1   1  98   0   0|5161M  278M  179M 2196M|4919B 1620B|   0    68k|   0  3.00 | 916  1258 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:09 ubuntu dstat.sh[64991]: 23-06 16:55:09|  1   1  97   0   0|5154M  284M  179M 2196M|5101B 1620B|   0   348k|   0  23.0 |1009  1400 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  302    0    2    0
Jun 23 16:55:10 ubuntu dstat.sh[64991]: 23-06 16:55:10|  7   5  86   0   0|5148M  290M  179M 2196M|4740B 1620B|  44k  116k|3.00  8.00 |2546  7861 |0.54 1.25 1.02|  0   0 122|   0     0 |           | 18  302    0    3    0
Jun 23 16:55:11 ubuntu dstat.sh[64991]: 23-06 16:55:11|  1   1  97   0   0|5148M  291M  179M 2196M|4877B 1620B|   0   136k|   0  17.0 |1037  1480 |0.54 1.25 1.02|  0   0   0|   0     0 |           | 18  302    0    3    0
Jun 23 16:55:12 ubuntu dstat.sh[64991]: 23-06 16:55:12|  2   2  95   0   0|5139M  300M  179M 2196M|4682B 1713B|8188B   55M|2.00   111 |1348  1840 |0.50 1.22 1.02|  0   0   0|   0     0 |           | 18  302    0    3    0
Jun 23 16:55:13 ubuntu dstat.sh[64991]: 23-06 16:55:13|  1   0  97   0   0|5139M  300M  179M 2196M|4636B 1457B|   0  8189B|   0  1.00 |1016  1456 |0.50 1.22 1.02|  0   0   0|   0     0 |           | 18  302    0    2    0
Jun 23 16:55:14 ubuntu dstat.sh[64991]: 23-06 16:55:14|  8   4  84   3   0|5164M  271M  179M 2198M|4502B 1621B|3122k  560k| 555  22.0 |2242  2956 |0.50 1.22 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    2    0
Jun 23 16:55:15 ubuntu dstat.sh[64991]: 23-06 16:55:15| 15   4  80   0   0|5170M  265M  179M 2199M|  14k   10k|  80k 1074k|9.02  32.1 |2818  3088 |0.50 1.22 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    4    0
Jun 23 16:55:16 ubuntu dstat.sh[64991]: 23-06 16:55:16| 15   3  80   0   0|5168M  267M  179M 2199M|  15k   12k| 112k  216k|6.99  26.0 |2718  2955 |0.50 1.22 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    6    0
Jun 23 16:55:17 ubuntu dstat.sh[64991]: 23-06 16:55:17| 13   3  81   0   0|5167M  267M  179M 2199M|  16k   11k|   0  1883k|   0   338 |2514  2599 |0.54 1.22 1.02|1.0   0 6.0|   0     0 |           | 18  302    0    7    0
Jun 23 16:55:18 ubuntu dstat.sh[64991]: 23-06 16:55:18| 15   4  80   1   0|5189M  246M  179M 2199M|  15k   10k|  16k  220k|1.00  22.0 |2515  2584 |0.54 1.22 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    8    0
Jun 23 16:55:19 ubuntu dstat.sh[64991]: 23-06 16:55:19| 13   3  82   0   0|5188M  247M  179M 2199M|  16k   12k|   0   304k|   0  21.0 |2561  2598 |0.54 1.22 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    9    0
Jun 23 16:55:20 ubuntu dstat.sh[64991]: 23-06 16:55:20| 19   3  76   0   0|5174M  260M  179M 2199M|  15k   12k|   0   236k|   0  22.0 |3024  2985 |0.54 1.22 1.02|3.0   0  19|   0     0 |           | 18  298    0   12    0
Jun 23 16:55:21 ubuntu dstat.sh[64991]: 23-06 16:55:21| 45   8  46   0   0|4948M  486M  179M 2199M|5062B 1520B|4118B  121k|1.01  8.04 |3045  1615 |0.54 1.22 1.02|4.0   0 5.0|   0     0 |           | 18  286    0   14    0
Jun 23 16:55:22 ubuntu dstat.sh[64991]: 23-06 16:55:22| 63  12  24   0   0|5063M  371M  179M 2199M|4255B 1184B|  52k  124k|7.98  15.0 |3880  2011 |0.81 1.27 1.03|4.0   0   0|   0     0 |           | 18  286    0   14    0
Jun 23 16:55:23 ubuntu dstat.sh[64991]: 23-06 16:55:23| 78  12  10   0   0|5011M  422M  179M 2200M|4966B 1349B| 520k  600k|36.0  42.0 |5434  4234 |0.81 1.27 1.03|5.0   0 6.0|   0     0 |           | 18  278    0   15    0
Jun 23 16:55:24 ubuntu dstat.sh[64991]: 23-06 16:55:24| 65  12  22   1   0|5107M  326M  179M 2201M|4997B 1626B| 329k 1537k|38.1  80.3 |4787  5740 |0.81 1.27 1.03|2.0   0   0|   0     0 |           | 18  278    0   19    0
Jun 23 16:55:25 ubuntu dstat.sh[64991]: 23-06 16:55:25| 46  10  43   0   0|5000M  431M  179M 2202M|4969B 1567B| 436k  288k|27.0  31.0 |5666  7607 |0.81 1.27 1.03|3.0   0 9.0|   0     0 |           | 18  273    0   20    0
Jun 23 16:55:26 ubuntu dstat.sh[64991]: 23-06 16:55:26| 44   9  46   0   0|5142M  289M  180M 2203M|4570B 1506B|  12k  307k|1.99  34.9 |3376  2828 |0.81 1.27 1.03|2.0   0 1.0|   0     0 |           | 18  274    0   20    0
Jun 23 16:55:27 ubuntu dstat.sh[64991]: 23-06 16:55:27| 44   8  46   1   0|5227M  202M  180M 2205M|4834B 1628B|1592k  362k| 105  17.1 |3964  3356 |0.91 1.28 1.04|5.0   0 4.0|   0     0 |           | 18  278    0   24    0
Jun 23 16:55:28 ubuntu dstat.sh[64991]: 23-06 16:55:28| 39  13  45   0   0|5302M  146M  178M 2187M|  53k   19k| 608k 2356k|10.0   164 |7990    13k|0.91 1.28 1.04|3.0   0 9.0|   0     0 |           | 18  289    0   27    0
Jun 23 16:55:29 ubuntu dstat.sh[64991]: 23-06 16:55:29| 21   8  68   0   0|5209M  265M  176M 2164M|  17k 4142B| 513k  537k|4.97  61.7 |4357  5752 |0.91 1.28 1.04|1.0   0 6.0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:30 ubuntu dstat.sh[64991]: 23-06 16:55:30|  2   1  95   0   0|5208M  266M  176M 2164M|4531B 1459B|   0   472k|   0  26.0 |1215  1637 |0.91 1.28 1.04|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:31 ubuntu dstat.sh[64991]: 23-06 16:55:31|  2   1  97   0   0|5205M  269M  176M 2164M|5114B 1619B|   0   580k|   0  14.0 |1096  1561 |0.91 1.28 1.04|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:32 ubuntu dstat.sh[64991]: 23-06 16:55:32|  2   1  96   0   0|5182M  292M  176M 2164M|5353B 1621B|   0    12M|   0  1359 |1662  1868 |0.84 1.26 1.03|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:33 ubuntu dstat.sh[64991]: 23-06 16:55:33|  2   1  97   0   0|5182M  292M  176M 2164M|5127B 1460B|   0   192k|   0  13.0 | 978  1393 |0.84 1.26 1.03|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:34 ubuntu dstat.sh[64991]: 23-06 16:55:34|  1   0  97   0   0|5182M  292M  176M 2164M|4671B 1617B|   0  1812k|   0  52.9 |1134  1735 |0.84 1.26 1.03|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:35 ubuntu dstat.sh[64991]: 23-06 16:55:35|  1   0  97   0   0|5182M  291M  176M 2164M|5238B 1458B|   0   100k|   0  11.0 | 939  1359 |0.84 1.26 1.03|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:36 ubuntu dstat.sh[64991]: 23-06 16:55:36|  1   1  97   0   0|5183M  291M  176M 2164M|4977B 1620B|   0     0 |   0     0 | 932  1324 |0.84 1.26 1.03|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:37 ubuntu dstat.sh[64991]: 23-06 16:55:37|  2   1  96   0   0|5183M  291M  176M 2164M|4758B 1458B|   0     0 |   0     0 |1076  1395 |0.85 1.25 1.03|  0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 16:55:38 ubuntu dstat.sh[64991]: 23-06 16:55:38|  2   0  96   0   0|5183M  291M  176M 2164M|4429B 1350B|  72k  344k|5.00  27.0 |1201  1831 |0.85 1.25 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:39 ubuntu dstat.sh[64991]: 23-06 16:55:39|  3   1  94   0   0|5183M  291M  176M 2164M|4617B  918B|   0   300k|   0  34.0 |1562  2221 |0.85 1.25 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:40 ubuntu dstat.sh[64991]: 23-06 16:55:40|  2   1  96   0   0|5183M  291M  176M 2164M|3812B  810B|   0   140k|   0  21.0 |1161  1798 |0.85 1.25 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:41 ubuntu dstat.sh[64991]: 23-06 16:55:41|  1   1  97   0   0|5183M  291M  176M 2164M|5357B 1620B|   0  4096B|   0  1.00 | 875  1214 |0.85 1.25 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:42 ubuntu dstat.sh[64991]: 23-06 16:55:42|  2   0  95   0   0|5183M  291M  176M 2164M|5141B 1620B|   0   544k|   0  45.0 |1349  1941 |0.78 1.23 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:43 ubuntu dstat.sh[64991]: 23-06 16:55:43|  1   1  97   0   0|5183M  291M  176M 2164M|5744B 1752B|   0  4097B|   0  1.00 | 923  1284 |0.78 1.23 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:44 ubuntu dstat.sh[64991]: 23-06 16:55:44|  2   0  96   0   0|5183M  291M  176M 2164M|5070B 1752B|   0   176k|   0  22.0 |1198  1783 |0.78 1.23 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:45 ubuntu dstat.sh[64991]: 23-06 16:55:45|  1   1  97   0   0|5183M  291M  176M 2164M|4873B 1621B|   0   256k|   0  20.0 | 979  1486 |0.78 1.23 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:46 ubuntu dstat.sh[64991]: 23-06 16:55:46|  1   1  97   0   0|5183M  291M  176M 2164M|5503B 1661B|   0    28k|   0  3.00 |1090  1591 |0.78 1.23 1.03|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:47 ubuntu dstat.sh[64991]: 23-06 16:55:47|  1   1  97   0   0|5183M  291M  176M 2164M|4520B 1459B|   0  8195B|   0  1.00 | 935  1290 |0.72 1.21 1.02|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:48 ubuntu dstat.sh[64991]: 23-06 16:55:48|  1   1  97   0   0|5183M  291M  176M 2164M|4740B 1620B|   0   268k|   0  20.0 | 879  1306 |0.72 1.21 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:49 ubuntu dstat.sh[64991]: 23-06 16:55:49|  2   0  96   0   0|5183M  291M  176M 2164M|4870B 1619B|   0   160k|   0  24.0 |1333  2008 |0.72 1.21 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 23 16:55:50 ubuntu dstat.sh[64991]: 23-06 16:55:50|  2   1  96   0   0|5183M  291M  176M 2164M|4819B 1458B|   0   376k|   0  29.0 |1139  1727 |0.72 1.21 1.02|  0   0   0|   0     0 |           | 18  281    0   27    0
