Jun 11 17:07:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 17:07:03 ubuntu dstat.sh[64904]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 17:07:03 ubuntu dstat.sh[64904]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 17:10:28 ubuntu dstat.sh[64904]: 11-06 17:10:28| 17   2  78   0   0|1431M  657M  178M 5462M|9538B 6201B|   0   100k|   0  9.00 |2477  2494 |1.90 1.54 0.87|2.0   0  13|   0     0 |           | 11   32    0   14    0
Jun 11 17:10:29 ubuntu dstat.sh[64904]: 11-06 17:10:29| 20   6  73   0   0|1445M  643M  178M 5462M|4268B 1188B|   0   120k|   0  8.00 |2286  1617 |1.90 1.54 0.87|2.0   0  47|   0     0 |           | 11   32    0   14    0
Jun 11 17:10:30 ubuntu dstat.sh[64904]: 11-06 17:10:30| 17   2  80   0   0|1456M  631M  178M 5462M|  11k 8332B|   0   104k|   0  10.0 |2476  2667 |1.90 1.54 0.87|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 11 17:10:31 ubuntu dstat.sh[64904]: 11-06 17:10:31| 18   5  75   0   0|1422M  665M  178M 5462M|9530B 5078B|   0    76k|   0  5.98 |3133  2983 |1.75 1.51 0.87|1.0   0  44|   0     0 |           | 11   32    0   15    0
Jun 11 17:10:32 ubuntu dstat.sh[64904]: 11-06 17:10:32| 19   3  77   0   0|1448M  639M  178M 5462M|7102B 3918B|   0   196k|   0  13.0 |1838  1508 |1.75 1.51 0.87|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 11 17:10:33 ubuntu dstat.sh[64904]: 11-06 17:10:33| 18   3  80   0   0|1443M  645M  178M 5462M|  13k   10k|   0   216k|   0  18.0 |3345  4077 |1.75 1.51 0.87|2.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 11 17:10:34 ubuntu dstat.sh[64904]: 11-06 17:10:34| 11  18  69   1   0|1411M  676M  178M 5462M|4857B 1612B|   0   184k|   0  12.0 |4747  3237 |1.75 1.51 0.87|1.0   0 272|   0     0 |           | 11   32    0   16    0
Jun 11 17:10:35 ubuntu dstat.sh[64904]: 11-06 17:10:35| 17  26  56   0   0|1400M  686M  178M 5462M|4402B 1459B|   0   689k|   0  45.0 |6339  5196 |1.75 1.51 0.87|3.0   0 521|   0     0 |           | 11   34    0   21    0
Jun 11 17:10:36 ubuntu dstat.sh[64904]: 11-06 17:10:36| 63  12  25   0   0|1545M  541M  178M 5463M|5023B 1510B|   0   603k|   0  40.0 |4091  2236 |1.85 1.53 0.88|3.0   0 8.0|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:37 ubuntu dstat.sh[64904]: 11-06 17:10:37| 65  11  24   0   0|1676M  407M  178M 5466M|4399B 1458B| 188k 4193k|2.00   242 |4233  2187 |1.85 1.53 0.88|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:38 ubuntu dstat.sh[64904]: 11-06 17:10:38| 55   7  31   5   0|1765M  311M  178M 5472M|4726B 1566B|   0    20M|   0  1169 |8545    11k|1.85 1.53 0.88|4.0 1.0  75|   0     0 |           | 11   38    0   22    0
Jun 11 17:10:39 ubuntu dstat.sh[64904]: 11-06 17:10:39| 25   9  47  16   0|1766M  297M  178M 5484M|4417B 1563B|   0    92M|   0  6524 |  25k   49k|1.85 1.53 0.88|1.0 1.0 222|   0     0 |           | 11   38    0   22    0
Jun 11 17:10:40 ubuntu dstat.sh[64904]: 11-06 17:10:40| 24   9  49  16   0|1767M  289M  179M 5491M|4439B 1570B|   0    91M|   0  6882 |  24k   48k|1.85 1.53 0.88|2.0 1.0 174|   0     0 |           | 11   38    0   22    0
Jun 11 17:10:41 ubuntu dstat.sh[64904]: 11-06 17:10:41| 38  10  35  13   0|1668M  380M  179M 5499M|4695B 1619B|   0    84M|   0  6277 |  22k   45k|1.86 1.54 0.89|3.0 4.0 218|   0     0 |           | 11   36    0   22    0
Jun 11 17:10:42 ubuntu dstat.sh[64904]: 11-06 17:10:42| 40  12  33  14   0|1735M  303M  179M 5509M|4912B 1617B|   0    80M|   0  5717 |  21k   41k|1.86 1.54 0.89|5.0   0 138|   0     0 |           | 11   36    0   22    0
Jun 11 17:10:43 ubuntu dstat.sh[64904]: 11-06 17:10:43| 37  11  34  15   0|1784M  241M  179M 5521M|4481B 1564B|   0    89M|   0  6008 |  21k   41k|1.86 1.54 0.89|1.0 2.0 9.0|   0     0 |           | 11   36    0   22    0
Jun 11 17:10:44 ubuntu dstat.sh[64904]: 11-06 17:10:44| 38  12  35  13   0|1746M  275M  179M 5525M|4922B 1621B|   0    68M|   0  5263 |  20k   38k|1.86 1.54 0.89|2.0 2.0 154|   0     0 |           | 11   36    0   22    0
Jun 11 17:10:45 ubuntu dstat.sh[64904]: 11-06 17:10:45| 37   5  47   7   0|1608M  411M  179M 5526M|4618B 1619B|   0    33M|   0  2688 |  11k   19k|1.86 1.54 0.89|1.0   0 101|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:46 ubuntu dstat.sh[64904]: 11-06 17:10:46| 14  15  70   0   0|1440M  579M  179M 5526M|4832B 1625B|   0  1364k|   0  75.2 |4141  2928 |1.79 1.53 0.89|1.0   0 213|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:47 ubuntu dstat.sh[64904]: 11-06 17:10:47| 22   3  72   0   0|1468M  551M  179M 5526M|4325B 1454B|   0  4774k|   0   278 |2243  2294 |1.79 1.53 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:48 ubuntu dstat.sh[64904]: 11-06 17:10:48| 24   3  73   0   0|1514M  506M  179M 5526M|5352B 1624B|   0   116k|   0  10.0 |2233  1817 |1.79 1.53 0.89|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 11 17:10:49 ubuntu dstat.sh[64904]: 11-06 17:10:49| 22   4  73   0   0|1384M  635M  179M 5526M|5018B 1514B|   0   112k|   0  9.01 |2280  1547 |1.79 1.53 0.89|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:50 ubuntu dstat.sh[64904]: 11-06 17:10:50| 22   4  73   0   0|1420M  599M  179M 5526M|6088B 1561B|   0    40k|   0  5.98 |1821  1281 |1.79 1.53 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:51 ubuntu dstat.sh[64904]: 11-06 17:10:51| 24   2  73   0   0|1465M  554M  179M 5526M|5638B 1512B|   0   144k|   0  20.0 |2026  1557 |1.73 1.52 0.89|2.0   0 3.0|   0     0 |           | 11   34    0   22    0
Jun 11 17:10:52 ubuntu dstat.sh[64904]: 11-06 17:10:52| 16  23  60   0   0|1413M  606M  179M 5527M|4620B 1571B|   0  1212k|   0   146 |5310  4395 |1.73 1.52 0.89|3.0   0 524|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:53 ubuntu dstat.sh[64904]: 11-06 17:10:53| 11  35  53   0   0|1412M  607M  179M 5527M|4858B 1458B|   0   308k|   0  25.0 |7136  6225 |1.73 1.52 0.89|1.0   0 843|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:54 ubuntu dstat.sh[64904]: 11-06 17:10:54|  8  22  68   0   0|1406M  613M  179M 5527M|4614B 1618B|   0    92k|   0  9.99 |5121  3320 |1.73 1.52 0.89|2.0   0 318|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:55 ubuntu dstat.sh[64904]: 11-06 17:10:55|  8  20  69   0   0|1403M  616M  179M 5527M|4631B 1498B|   0    16k|   0  3.99 |5812  4424 |1.73 1.52 0.89|1.0   0 405|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:56 ubuntu dstat.sh[64904]: 11-06 17:10:56|  9  22  67   1   0|1392M  627M  179M 5527M|5021B 1407B|   0  7447k|   0   347 |6008  5030 |1.75 1.53 0.89|3.0   0 284|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:57 ubuntu dstat.sh[64904]: 11-06 17:10:57| 19  21  58   0   0|1390M  629M  179M 5527M|4981B 1186B|  12k 3837k|2.00   179 |6404  8122 |1.75 1.53 0.89|2.0   0 253|   0     0 |           | 11   32    0   22    0
Jun 11 17:10:58 ubuntu dstat.sh[64904]: 11-06 17:10:58| 42  14  43   0   0|1459M  559M  179M 5527M|5527B 1843B|  20k  400k|1.00  10.0 |3841  2682 |1.75 1.53 0.89|3.0   0 138|   0     0 |           | 11   33    1   22    0
Jun 11 17:10:59 ubuntu dstat.sh[64904]: 11-06 17:10:59| 45   6  49   0   0|1549M  470M  179M 5527M|4816B 1645B|   0     0 |   0     0 |2794  1433 |1.75 1.53 0.89|3.0   0   0|   0     0 |           | 11   37    1   22    0
Jun 11 17:11:00 ubuntu dstat.sh[64904]: 11-06 17:11:00| 49   5  45   0   0|1607M  410M  179M 5529M|4592B 1693B|   0  1639k|   0   139 |4040  3162 |1.75 1.53 0.89|3.0   0  19|   0     0 |           | 11   49    1   22    0
Jun 11 17:11:01 ubuntu dstat.sh[64904]: 11-06 17:11:01| 23  16  60   0   0|1630M  384M  179M 5531M|5335B 1730B|   0   566k|   0  34.9 |7293  9575 |1.77 1.54 0.90|2.0   0 233|   0     0 |           | 11   48    1   23    0
Jun 11 17:11:02 ubuntu dstat.sh[64904]: 11-06 17:11:02| 19  16  65   0   0|1628M  386M  179M 5531M|5285B 1738B|   0   304k|   0  19.0 |6005  7799 |1.77 1.54 0.90|  0   0 260|   0     0 |           | 11   48    1   23    0
Jun 11 17:11:03 ubuntu dstat.sh[64904]: 11-06 17:11:03|  1   1  98   0   0|1627M  387M  179M 5531M|4894B 1629B|   0  5370k|   0   327 | 912  1078 |1.77 1.54 0.90|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 11 17:11:04 ubuntu dstat.sh[64904]: 11-06 17:11:04|  0   0  98   0   0|1626M  388M  179M 5531M|5818B 1619B|   0     0 |   0     0 | 691   998 |1.77 1.54 0.90|  0   0 1.0|   0     0 |           | 11   48    1   23    0
Jun 11 17:11:05 ubuntu dstat.sh[64904]: 11-06 17:11:05|  1   0  98   0   0|1624M  390M  179M 5531M|4847B 1640B|   0     0 |   0     0 | 671   949 |1.77 1.54 0.90|  0   0 3.0|   0     0 |           | 11   48    1   17    0
Jun 11 17:11:06 ubuntu dstat.sh[64904]: 11-06 17:11:06|  0   0  98   0   0|1623M  391M  179M 5531M|4498B  863B|   0     0 |   0     0 | 586   909 |1.63 1.51 0.90|4.0   0 1.0|   0     0 |           | 11   48    1   17    0
Jun 11 17:11:07 ubuntu dstat.sh[64904]: 11-06 17:11:07| 13  12  74   0   0|1604M  410M  179M 5532M|3831B 1083B|   0     0 |   0     0 |4400  4655 |1.63 1.51 0.90|1.0   0 199|   0     0 |           | 11   48    1   17    0
Jun 11 17:11:08 ubuntu dstat.sh[64904]: 11-06 17:11:08| 15  16  69   0   0|1637M  377M  179M 5531M|4047B 1026B|   0  2925k|   0   115 |5759  7627 |1.63 1.51 0.90|1.0   0 204|   0     0 |           | 11   48    1   17    0
Jun 11 17:11:09 ubuntu dstat.sh[64904]: 11-06 17:11:09|  9  22  66   0   0|1643M  371M  179M 5532M|4901B 1926B|   0  4084B|   0  1.00 |5703  4454 |1.63 1.51 0.90|1.0   0 331|   0     0 |           | 12   48    1   16    0
Jun 11 17:11:10 ubuntu dstat.sh[64904]: 11-06 17:11:10| 29  15  55   0   0|1651M  363M  179M 5532M|3918B 1458B|   0   452k|   0  35.0 |6143  7559 |1.63 1.51 0.90|  0   0 201|   0     0 |           | 12   64    1   16    0
Jun 11 17:11:11 ubuntu dstat.sh[64904]: 11-06 17:11:11|  5   8  86   0   0|1650M  364M  179M 5532M|4891B 1714B|   0   364k|   0  19.0 |2626  2723 |1.66 1.52 0.90|1.0   0 154|   0     0 |           | 12   64    1   16    0
Jun 11 17:11:12 ubuntu dstat.sh[64904]: 11-06 17:11:12| 16  18  64   0   0|1626M  388M  179M 5532M|4646B 1457B|   0   380k|   0  27.0 |6522  8477 |1.66 1.52 0.90|1.0   0 224|   0     0 |           | 14   64    1   16    0
Jun 11 17:11:13 ubuntu dstat.sh[64904]: 11-06 17:11:13| 11  17  71   0   0|1640M  374M  179M 5532M|5163B 1621B|   0   508k|   0  7.00 |4928  3949 |1.66 1.52 0.90|1.0   0 275|   0     0 |           | 14   66    1   15    0
Jun 11 17:11:14 ubuntu dstat.sh[64904]: 11-06 17:11:14|  9  21  69   0   0|1647M  367M  179M 5532M|4764B 1460B|   0    24k|   0  6.01 |5243  3582 |1.66 1.52 0.90|2.0   0 288|   0     0 |           | 14   66    1   15    0
Jun 11 17:11:15 ubuntu dstat.sh[64904]: 11-06 17:11:15| 14  19  66   0   0|1622M  392M  179M 5532M|5126B 1460B|   0    28k|   0  7.01 |5795  5541 |1.66 1.52 0.90|8.0   0 239|   0     0 |           | 14   66    1   15    0
Jun 11 17:11:16 ubuntu dstat.sh[64904]: 11-06 17:11:16| 24  22  52   0   0|1676M  338M  179M 5532M|5956B 1620B|   0   136k|   0  7.00 |6479  6881 |1.60 1.51 0.90|2.0   0 380|   0     0 |           | 14   66    1   15    0
Jun 11 17:11:17 ubuntu dstat.sh[64904]: 11-06 17:11:17| 28  25  45   0   0|1765M  249M  179M 5532M|5875B 1693B|   0   264k|   0  3.00 |6212  4565 |1.60 1.51 0.90|2.0   0 441|   0     0 |           | 14   66    1   15    0
Jun 11 17:11:18 ubuntu dstat.sh[64904]: 11-06 17:11:18| 29  25  44   0   0|1826M  186M  179M 5533M|5574B 1565B|   0   532k|   0  11.0 |6474  7409 |1.60 1.51 0.90|2.0   0 436|   0     0 |           | 14   70    1   16    0
Jun 11 17:11:19 ubuntu dstat.sh[64904]: 11-06 17:11:19| 33  23  43   0   0|1843M  186M  176M 5519M|4672B 1707B|  20k 6129k|2.99   415 |6793  6548 |1.60 1.51 0.90|2.0   0 388|   0     0 |           | 14   70    1   16    0
Jun 11 17:11:20 ubuntu dstat.sh[64904]: 11-06 17:11:20| 54  22  23   0   0|1929M  165M  173M 5460M|4547B 1517B|4109B 4109B|1.00  1.00 |6101  6034 |1.60 1.51 0.90|5.0   0 401|   0     0 |           | 14   70    1   16    0
Jun 11 17:11:21 ubuntu dstat.sh[64904]: 11-06 17:11:21| 56  25  18   0   0|2029M  179M  169M 5352M|5043B 1616B| 231k   28k|13.0  6.98 |6269  7098 |1.72 1.54 0.91|4.0   0 351|   0     0 |           | 14   70    1   16    0
Jun 11 17:11:22 ubuntu dstat.sh[64904]: 11-06 17:11:22| 67  25   7   0   0|2143M  127M  169M 5291M|4966B 1657B| 614k  327k|47.9  26.9 |5897  9405 |1.72 1.54 0.91| 16   0 436|   0     0 |           | 14   70    1   16    0
Jun 11 17:11:23 ubuntu dstat.sh[64904]: 11-06 17:11:23| 73  24   2   0   0|2248M  132M  170M 5183M|5400B 1617B|2356k 2132k| 131  65.9 |6953    18k|1.72 1.54 0.91| 17   0 341|   0     0 |           | 14   74    1   17    0
Jun 11 17:11:24 ubuntu dstat.sh[64904]: 11-06 17:11:24| 66  24   6   3   0|2374M  132M  170M 5059M|4836B 1463B| 478k   19M|13.0  1254 |  10k   16k|1.72 1.54 0.91|7.0   0 259|   0     0 |           | 14   74    1   17    0
Jun 11 17:11:25 ubuntu dstat.sh[64904]: 11-06 17:11:25| 67  25   5   3   0|2492M  149M  170M 4928M|4447B 1623B| 212k   24M|8.01  2026 |  13k   26k|1.72 1.54 0.91|6.0 1.0 383|   0     0 |           | 14   76    1   17    0
Jun 11 17:11:26 ubuntu dstat.sh[64904]: 11-06 17:11:26| 72  23   4   0   0|2559M  150M  170M 4860M|5056B 1620B| 800k 2044k|29.0   120 |  10k   17k|1.90 1.58 0.93|5.0   0 219|   0     0 |           | 14   88    1   22    0
Jun 11 17:11:27 ubuntu dstat.sh[64904]: 11-06 17:11:27| 61  25  13   0   0|2669M  178M  170M 4725M|4582B 1459B|  20k 1177k|5.00  73.1 |7067  8731 |1.90 1.58 0.93|3.0   0 517|   0     0 |           | 14   95    1   27    0
Jun 11 17:11:28 ubuntu dstat.sh[64904]: 11-06 17:11:28| 40  23  36   0   0|2717M  198M  170M 4658M|4928B 1622B|   0   901k|   0  51.1 |8331    12k|1.90 1.58 0.93|3.0   0 407|   0     0 |           | 14   93    1   29    0
Jun 11 17:11:29 ubuntu dstat.sh[64904]: 11-06 17:11:29| 56  16  27   0   0|2839M  141M  170M 4595M|5306B 1547B|3107k  832k|34.0  41.0 |5200  5349 |1.90 1.58 0.93|3.0   0 192|   0     0 |           | 14   96    1   29    0
Jun 11 17:11:30 ubuntu dstat.sh[64904]: 11-06 17:11:30| 49  12  38   0   0|2935M  178M  170M 4466M|6116B 1619B|8187B 4621k|2.00   239 |6069  9937 |1.90 1.58 0.93|1.0   0  74|   0     0 |           | 14  101    1   30    0
Jun 11 17:11:31 ubuntu dstat.sh[64904]: 11-06 17:11:31|  8  20  69   0   0|2951M  161M  170M 4466M|5023B 1458B|   0   256k|   0  18.0 |4993  3499 |1.91 1.59 0.94|2.0   0 261|   0     0 |           | 14  101    1   30    0
Jun 11 17:11:32 ubuntu dstat.sh[64904]: 11-06 17:11:32|  6  20  70   0   0|2957M  156M  170M 4466M|5157B 1619B|4093B  296k|1.00  22.0 |5056  3713 |1.91 1.59 0.94|1.0   0 263|   0     0 |           | 14  101    1   30    0
Jun 11 17:11:33 ubuntu dstat.sh[64904]: 11-06 17:11:33|  8  20  70   0   0|2958M  155M  170M 4466M|4815B 1530B|   0   328k|   0  24.0 |5148  3654 |1.91 1.59 0.94|1.0   0 278|   0     0 |           | 14  101    1   30    0
Jun 11 17:11:34 ubuntu dstat.sh[64904]: 11-06 17:11:34| 15  12  71   0   0|2990M  189M  170M 4402M|5180B 1459B|   0    13M|   0   565 |3483  2377 |1.91 1.59 0.94|1.0   0 125|   0     0 |           | 14  101    1   28    0
Jun 11 17:11:35 ubuntu dstat.sh[64904]: 11-06 17:11:35| 19   3  77   0   0|3028M  150M  170M 4402M|  11k 7329B|  36k   56k|3.00  1.00 |1943  1602 |1.91 1.59 0.94|2.0   0   0|   0     0 |           | 14  102    1   28    0
Jun 11 17:11:36 ubuntu dstat.sh[64904]: 11-06 17:11:36| 24   2  72   0   0|2985M  193M  170M 4402M|  23k   19k|  12k  396k|3.00  27.0 |2700  2428 |1.83 1.58 0.94|2.0   0 2.0|   0     0 |           | 14  105    1   29    0
Jun 11 17:11:37 ubuntu dstat.sh[64904]: 11-06 17:11:37| 23   8  69   0   0|3055M  189M  170M 4338M|5052B 1624B|4106B  152k|1.00  18.0 |2896  2077 |1.83 1.58 0.94|1.0   0  64|   0     0 |           | 14  109    1   29    0
Jun 11 17:11:38 ubuntu dstat.sh[64904]: 11-06 17:11:38| 18   2  78   0   0|3074M  170M  170M 4338M|  12k 8069B|8167B  427k|1.99  38.9 |2493  2471 |1.83 1.58 0.94|1.0   0 2.0|   0     0 |           | 14  116    1   23    0
Jun 11 17:11:39 ubuntu dstat.sh[64904]: 11-06 17:11:39| 26   6  66   1   0|3077M  166M  170M 4339M|4655B 1461B| 341k 2101k|22.1   236 |5064  7134 |1.83 1.58 0.94|1.0   0 3.0|   0     0 |           | 14  119    1   23    0
Jun 11 17:11:40 ubuntu dstat.sh[64904]: 11-06 17:11:40| 37   9  53   1   0|3110M  198M  170M 4276M|5974B 2964B| 116k 1281k|6.01   122 |5288  5962 |1.83 1.58 0.94|2.0   0  92|   0     0 |           | 14  124    1   25    0
Jun 11 17:11:41 ubuntu dstat.sh[64904]: 11-06 17:11:41| 22   4  72   0   0|3135M  173M  170M 4276M|4840B 1616B|4085B  746k|1.00  50.9 |2372  2114 |1.77 1.57 0.94|1.0   0  26|   0     0 |           | 14  124    1   25    0
Jun 11 17:11:42 ubuntu dstat.sh[64904]: 11-06 17:11:42| 17   3  79   0   0|3152M  156M  170M 4276M|  11k 8082B|  64k  932k|4.00  60.0 |2478  2616 |1.77 1.57 0.94|1.0   0 1.0|   0     0 |           | 14  125    1   25    0
Jun 11 17:11:43 ubuntu dstat.sh[64904]: 11-06 17:11:43| 23   4  70   1   0|3168M  140M  170M 4276M|6350B 3248B|  68k 1585k|5.02   141 |4680  6032 |1.77 1.57 0.94|3.0 1.0 5.0|   0     0 |           | 14  129    1   25    0
Jun 11 17:11:44 ubuntu dstat.sh[64904]: 11-06 17:11:44| 40  12  47   0   0|3231M  140M  170M 4214M|6237B 2425B|   0  3400k|   0   220 |4496  4054 |1.77 1.57 0.94|3.0   0 102|   0     0 |           | 14  128    1   26    0
Jun 11 17:11:45 ubuntu dstat.sh[64904]: 11-06 17:11:45| 37   5  57   0   0|3296M  137M  170M 4154M|  11k 7874B|   0   296k|   0  15.0 |2593  1505 |1.77 1.57 0.94|2.0   0   0|   0     0 |           | 14  129    1   26    0
Jun 11 17:11:46 ubuntu dstat.sh[64904]: 11-06 17:11:46| 19   6  74   0   0|3235M  198M  170M 4154M|  22k   18k|   0  2261k|   0  20.0 |2574  1976 |1.63 1.54 0.93|2.0   0  55|   0     0 |           | 14  128    1   28    0
Jun 11 17:11:47 ubuntu dstat.sh[64904]: 11-06 17:11:47| 18   3  78   0   0|3267M  166M  170M 4154M|  10k 7288B|   0   252k|   0  13.0 |1786  1340 |1.63 1.54 0.93|1.0   0   0|   0     0 |           | 14  129    1   28    0
Jun 11 17:11:48 ubuntu dstat.sh[64904]: 11-06 17:11:48| 21   6  73   0   0|3236M  197M  170M 4154M|  23k   19k|   0   777k|   0  35.0 |2594  1865 |1.63 1.54 0.93|1.0   0  51|   0     0 |           | 14  128    1   29    0
Jun 11 17:11:49 ubuntu dstat.sh[64904]: 11-06 17:11:49| 21   3  74   0   0|3306M  127M  170M 4154M|7017B 3422B|  12k  144k|3.00  17.0 |1988  1564 |1.63 1.54 0.93|  0   0   0|   0     0 |           | 14  129    1   29    0
Jun 11 17:11:50 ubuntu dstat.sh[64904]: 11-06 17:11:50| 26   5  67   1   0|3294M  139M  170M 4154M|  11k 7320B|  96k 2545k|5.99   186 |5454  7178 |1.63 1.54 0.93|1.0   0 8.0|   0     0 |           | 14  130    1   31    0
Jun 11 17:11:51 ubuntu dstat.sh[64904]: 11-06 17:11:51| 18   9  72   0   0|3251M  182M  170M 4154M|5150B 1527B|   0   385k|   0  12.0 |2852  2122 |1.58 1.53 0.93|2.0   0  83|   0     0 |           | 14  130    1   31    0
Jun 11 17:11:52 ubuntu dstat.sh[64904]: 11-06 17:11:52| 18   2  79   0   0|3284M  149M  170M 4154M|  10k 7289B|   0   140k|   0  8.00 |1665  1275 |1.58 1.53 0.93|2.0   0   0|   0     0 |           | 14  131    1   31    0
Jun 11 17:11:53 ubuntu dstat.sh[64904]: 11-06 17:11:53| 20   6  75   0   0|3273M  159M  170M 4154M|  22k   19k|   0   124k|   0  8.03 |2485  1793 |1.58 1.53 0.93|2.0   0  55|   0     0 |           | 14  130    1   32    0
Jun 11 17:11:54 ubuntu dstat.sh[64904]: 11-06 17:11:54| 18   3  77   0   0|3274M  159M  170M 4154M|7360B 3990B|   0   104k|   0  12.9 |1770  1342 |1.58 1.53 0.93|1.0   0   0|   0     0 |           | 14  131    1   32    0
Jun 11 17:11:55 ubuntu dstat.sh[64904]: 11-06 17:11:55| 22   4  72   2   0|3278M  155M  170M 4154M|9415B 5999B|  16k 6756k|1.00   695 |5450  8543 |1.58 1.53 0.93|1.0   0 1.0|   0     0 |           | 14  132    1   32    0
Jun 11 17:11:56 ubuntu dstat.sh[64904]: 11-06 17:11:56| 26   3  69   1   0|3228M  204M  170M 4154M|6560B 2859B| 124k 1152k|7.00   138 |4752  6610 |1.53 1.52 0.93|1.0   0 4.0|   0     0 |           | 14  131    1   34    0
Jun 11 17:11:57 ubuntu dstat.sh[64904]: 11-06 17:11:57| 20   6  72   0   0|3290M  142M  170M 4154M|4830B 1511B|   0   416k|   0  26.0 |2474  2015 |1.53 1.52 0.93|1.0   0  49|   0     0 |           | 14  131    1   34    0
Jun 11 17:11:58 ubuntu dstat.sh[64904]: 11-06 17:11:58| 15   3  81   0   0|3301M  131M  170M 4154M|  14k   11k|   0   332k|   0  17.0 |2015  1642 |1.53 1.52 0.93|  0   0   0|   0     0 |           | 14  132    1   34    0
Jun 11 17:11:59 ubuntu dstat.sh[64904]: 11-06 17:11:59| 22   3  72   1   0|3302M  130M  170M 4155M|6050B 2016B|  64k 1578k|3.00   152 |4082  5556 |1.53 1.52 0.93|2.0   0   0|   0     0 |           | 14  132    1   34    0
Jun 11 17:12:00 ubuntu dstat.sh[64904]: 11-06 17:12:00| 35   9  56   1   0|3233M  199M  170M 4155M|5508B 2511B|   0  4510k|   0   436 |7053  8920 |1.53 1.52 0.93|1.0   0  79|   0     0 |           | 14  135    1   35    0
Jun 11 17:12:01 ubuntu dstat.sh[64904]: 11-06 17:12:01| 21   3  74   0   0|3307M  126M  170M 4155M|6757B 3594B|   0   464k|   0  29.0 |1916  1439 |1.49 1.51 0.93|  0   0 1.0|   0     0 |           | 14  136    1   35    0
Jun 11 17:12:02 ubuntu dstat.sh[64904]: 11-06 17:12:02| 16   2  80   1   0|3306M  126M  170M 4155M|  13k 9344B|   0  6000k|   0   397 |3430  5144 |1.49 1.51 0.93|1.0   0   0|   0     0 |           | 14  135    1   36    0
Jun 11 17:12:03 ubuntu dstat.sh[64904]: 11-06 17:12:03| 18  11  71   0   0|3259M  173M  170M 4155M|5177B 1581B|   0   331k|   0  16.0 |3399  2579 |1.49 1.51 0.93|1.0   0 147|   0     0 |           | 14  135    1   35    0
Jun 11 17:12:04 ubuntu dstat.sh[64904]: 11-06 17:12:04| 18   3  78   0   0|3300M  132M  170M 4155M|  11k 7356B|   0   284k|   0  14.0 |1748  1297 |1.49 1.51 0.93|1.0   0   0|   0     0 |           | 14  136    1   35    0
Jun 11 17:12:05 ubuntu dstat.sh[64904]: 11-06 17:12:05| 17   4  77   0   0|3301M  131M  170M 4155M|  11k 7394B|   0  1869k|   0   217 |3730  4652 |1.49 1.51 0.93|3.0   0   0|   0     0 |           | 14  136    1   35    0
Jun 11 17:12:06 ubuntu dstat.sh[64904]: 11-06 17:12:06| 29   6  63   1   0|3304M  128M  170M 4155M|5454B 1513B|   0  1017k|   0  98.1 |6782  9290 |1.53 1.52 0.94|1.0   0 1.0|   0     0 |           | 14  138    1   35    0
Jun 11 17:12:07 ubuntu dstat.sh[64904]: 11-06 17:12:07| 40  16  42   1   0|3246M  186M  170M 4156M|7039B 3491B| 557k 1779k|78.1   185 |  12k   17k|1.53 1.52 0.94|2.0   0 268|   0     0 |           | 14  137    1   36    0
Jun 11 17:12:08 ubuntu dstat.sh[64904]: 11-06 17:12:08| 24   5  70   0   0|3313M  168M  170M 4106M|4655B 1630B|   0   642k|   0  41.9 |2689  2706 |1.53 1.52 0.94|1.0   0  22|   0     0 |           | 14  137    1   36    0
Jun 11 17:12:09 ubuntu dstat.sh[64904]: 11-06 17:12:09| 18   6  76   0   0|3236M  245M  170M 4106M|  12k 9058B|   0   461k|   0  28.1 |2655  2208 |1.53 1.52 0.94|2.0   0  55|   0     0 |           | 14  137    1   37    0
Jun 11 17:12:10 ubuntu dstat.sh[64904]: 11-06 17:12:10|  8  20  69   0   0|3239M  242M  170M 4106M|4487B 1657B|   0   500k|   0  30.0 |5246  3758 |1.53 1.52 0.94|1.0   0 284|   0     0 |           | 14  137    1   37    0
