Jun 18 09:09:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 09:09:59 ubuntu dstat.sh[64995]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 09:09:59 ubuntu dstat.sh[64995]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 09:18:34 ubuntu dstat.sh[64995]: 18-06 09:18:34| 24   8  66   1   0|5199M  129M  179M 2317M|4936B 1598B|  32k 1543k|0.99  95.4 |3749  3319 |0.99 1.47 1.04|2.0   0  31|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:35 ubuntu dstat.sh[64995]: 18-06 09:18:35| 23   5  71   1   0|5202M  121M  179M 2322M|4330B 1525B| 101k 1570k|22.2  57.5 |3030  2840 |0.99 1.47 1.04|1.0   0  14|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:36 ubuntu dstat.sh[64995]: 18-06 09:18:36| 18   9  70   1   0|5240M  127M  177M 2281M|4914B 1563B| 267k 5142k|32.9   104 |4264  5493 |0.99 1.47 1.04|3.0   0  19|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:37 ubuntu dstat.sh[64995]: 18-06 09:18:37| 17  11  70   1   0|5206M  178M  177M 2261M|4692B 1455B|8661k  399k| 163  20.0 |3205  2573 |1.07 1.48 1.04|2.0   0  44|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:38 ubuntu dstat.sh[64995]: 18-06 09:18:38| 20   6  73   1   0|5210M  173M  177M 2261M|5045B 1572B| 650k 2622k|28.1  9.03 |2674  1889 |1.07 1.48 1.04|2.0   0  37|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:39 ubuntu dstat.sh[64995]: 18-06 09:18:39| 14   3  81   0   0|5153M  283M  178M 2210M|4173B 1145B|2574k  327k|69.7  19.9 |2385  2178 |1.07 1.48 1.04|  0   0  18|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:40 ubuntu dstat.sh[64995]: 18-06 09:18:40|  1   1  97   0   0|5149M  287M  178M 2210M|4098B 1458B|   0   140k|   0  9.00 | 984  1354 |1.07 1.48 1.04|  0   0   0|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:41 ubuntu dstat.sh[64995]: 18-06 09:18:41|  1   1  97   0   0|5149M  287M  178M 2210M|4130B 1512B|   0   984k|   0   209 | 886  1249 |1.07 1.48 1.04|  0   0 1.0|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:42 ubuntu dstat.sh[64995]: 18-06 09:18:42|  1   1  98   0   0|5149M  287M  178M 2210M|4544B 1565B|   0  4094B|   0  1.00 | 816  1173 |0.98 1.45 1.04|1.0   0   0|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:43 ubuntu dstat.sh[64995]: 18-06 09:18:43|  1   1  97   0   0|5147M  289M  178M 2210M|4113B 1512B|   0    56k|   0  6.00 | 877  1193 |0.98 1.45 1.04|  0   0   0|   0     0 |           | 18  302    0    9    0
Jun 18 09:18:44 ubuntu dstat.sh[64995]: 18-06 09:18:44|  8   4  87   0   0|5138M  298M  178M 2210M|4231B 1512B|4095B  148k|1.00  17.0 |2948  7173 |0.98 1.45 1.04|  0   0  36|   0     0 |           | 18  302    0   10    0
Jun 18 09:18:45 ubuntu dstat.sh[64995]: 18-06 09:18:45|  1   1  97   0   0|5138M  298M  178M 2210M|5520B 1620B|   0  3108k|   0   274 | 949  1274 |0.98 1.45 1.04|  0   0   0|   0     0 |           | 18  302    0   10    0
Jun 18 09:18:46 ubuntu dstat.sh[64995]: 18-06 09:18:46|  1   1  98   0   0|5137M  300M  178M 2210M|5883B 1566B|   0     0 |   0     0 | 834  1146 |0.98 1.45 1.04|  0   0   0|   0     0 |           | 18  302    0   10    0
Jun 18 09:18:47 ubuntu dstat.sh[64995]: 18-06 09:18:47|  1   1  97   0   0|5128M  308M  178M 2210M|5463B 1621B|   0   312k|   0  20.0 | 962  1340 |0.90 1.43 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:48 ubuntu dstat.sh[64995]: 18-06 09:18:48|  2   1  95   0   0|5128M  308M  178M 2210M|4678B 1619B|   0  2315k|   0   123 |1375  2067 |0.90 1.43 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:49 ubuntu dstat.sh[64995]: 18-06 09:18:49|  2   1  96   1   0|5128M  308M  178M 2210M|3960B 1620B|   0   336k|   0  38.0 |1388  2028 |0.90 1.43 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:50 ubuntu dstat.sh[64995]: 18-06 09:18:50|  2   1  97   0   0|5128M  308M  178M 2210M|4319B 1620B|   0  8191B|   0  1.00 |1059  1316 |0.90 1.43 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:51 ubuntu dstat.sh[64995]: 18-06 09:18:51|  1   0  98   0   0|5128M  308M  178M 2210M|4587B 1620B|   0   208k|   0  12.0 | 895  1227 |0.90 1.43 1.03|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:52 ubuntu dstat.sh[64995]: 18-06 09:18:52|  1   0  97   0   0|5128M  308M  178M 2210M|4365B 1566B|   0   716k|   0   146 |1008  1375 |0.83 1.40 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:53 ubuntu dstat.sh[64995]: 18-06 09:18:53|  2   1  97   0   0|5128M  308M  178M 2210M|4353B 1512B|   0     0 |   0     0 | 816  1130 |0.83 1.40 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:54 ubuntu dstat.sh[64995]: 18-06 09:18:54|  2   1  96   0   0|5128M  308M  178M 2210M|4608B 1567B|  16k   72k|4.00  5.00 |1064  1252 |0.83 1.40 1.03|  0   0 6.0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:55 ubuntu dstat.sh[64995]: 18-06 09:18:55|  1   0  97   0   0|5128M  308M  178M 2210M|4714B 1512B|   0  8192B|   0  1.00 | 860  1152 |0.83 1.40 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:56 ubuntu dstat.sh[64995]: 18-06 09:18:56|  1   1  97   0   0|5128M  308M  178M 2210M|4658B 1552B|   0     0 |   0     0 | 777  1147 |0.83 1.40 1.03|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:57 ubuntu dstat.sh[64995]: 18-06 09:18:57|  1   1  97   0   0|5128M  308M  178M 2210M|4740B 1620B|   0     0 |   0     0 | 850  1163 |0.76 1.38 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:58 ubuntu dstat.sh[64995]: 18-06 09:18:58|  2   0  96   0   0|5128M  308M  178M 2210M|4758B 1458B|   0    64k|   0  6.00 | 986  1321 |0.76 1.38 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:18:59 ubuntu dstat.sh[64995]: 18-06 09:18:59|  2   1  96   0   0|5128M  308M  178M 2210M|4397B 1458B|   0   136k|   0  18.0 |1201  1675 |0.76 1.38 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:00 ubuntu dstat.sh[64995]: 18-06 09:19:00|  1   0  97   0   0|5128M  308M  178M 2210M|4593B 1512B|   0  8194B|   0  2.00 | 946  1302 |0.76 1.38 1.02|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:01 ubuntu dstat.sh[64995]: 18-06 09:19:01|  1   1  97   0   0|5128M  308M  178M 2210M|4967B 1511B|4095B  292k|1.00  18.0 | 867  1240 |0.76 1.38 1.02|  0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:02 ubuntu dstat.sh[64995]: 18-06 09:19:02|  1   0  98   0   0|5128M  308M  178M 2210M|4772B 1512B|   0    28k|   0  4.00 | 978  1323 |0.70 1.36 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:03 ubuntu dstat.sh[64995]: 18-06 09:19:03|  2   1  97   0   0|5128M  308M  178M 2210M|6026B 1460B|   0   328k|   0  27.0 |1101  1628 |0.70 1.36 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:04 ubuntu dstat.sh[64995]: 18-06 09:19:04|  1   0  96   0   0|5128M  308M  178M 2210M|5799B 1564B|   0    80k|   0  12.0 |1191  1678 |0.70 1.36 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:05 ubuntu dstat.sh[64995]: 18-06 09:19:05|  1   0  97   0   0|5128M  308M  178M 2210M|6648B 1566B|   0     0 |   0     0 | 896  1190 |0.70 1.36 1.01|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:06 ubuntu dstat.sh[64995]: 18-06 09:19:06|  1   1  97   0   0|5128M  308M  178M 2210M|6003B 1566B|   0  6404k|   0  44.0 | 928  1254 |0.70 1.36 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:07 ubuntu dstat.sh[64995]: 18-06 09:19:07|  1   1  97   0   0|5128M  308M  178M 2210M|4620B 1620B|   0    48k|   0  5.00 | 944  1344 |0.65 1.34 1.01|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:08 ubuntu dstat.sh[64995]: 18-06 09:19:08|  1   0  97   0   0|5128M  308M  178M 2210M|4558B 1619B|   0    32k|   0  3.00 | 880  1247 |0.65 1.34 1.01|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:09 ubuntu dstat.sh[64995]: 18-06 09:19:09|  8   3  87   1   0|5143M  291M  178M 2211M|3578B 1297B|1585k  432k| 209  24.0 |1863  2245 |0.65 1.34 1.01|  0 1.0 5.0|   0     0 |           | 18  302    0    4    0
Jun 18 09:19:10 ubuntu dstat.sh[64995]: 18-06 09:19:10| 13   3  80   2   0|5141M  292M  178M 2212M|  13k   10k|1555k 1032k| 355  28.0 |3006  3534 |0.65 1.34 1.01|3.0   0 7.0|   0     0 |           | 18  302    0    6    0
Jun 18 09:19:11 ubuntu dstat.sh[64995]: 18-06 09:19:11| 14   5  80   0   0|5148M  285M  178M 2213M|  15k   12k|  80k   49M|5.00  84.0 |2632  2589 |0.65 1.34 1.01|1.0   0 6.0|   0     0 |           | 18  302    0    8    0
Jun 18 09:19:12 ubuntu dstat.sh[64995]: 18-06 09:19:12| 16   3  80   1   0|5152M  281M  178M 2213M|  15k   12k|   0  1729k|   0   298 |2744  2935 |0.67 1.33 1.01|1.0   0 5.0|   0     0 |           | 18  302    0    9    0
Jun 18 09:19:13 ubuntu dstat.sh[64995]: 18-06 09:19:13| 14   4  80   0   0|5158M  275M  178M 2213M|  13k   10k|  12k  288k|2.00  31.0 |2415  2532 |0.67 1.33 1.01|1.0   0 5.0|   0     0 |           | 18  302    0   10    0
Jun 18 09:19:14 ubuntu dstat.sh[64995]: 18-06 09:19:14| 15   3  81   0   0|5143M  290M  178M 2213M|  15k   12k|   0   260k|   0  26.0 |2574  2695 |0.67 1.33 1.01|1.0   0 5.0|   0     0 |           | 18  302    0   11    0
Jun 18 09:19:15 ubuntu dstat.sh[64995]: 18-06 09:19:15| 18   4  77   0   0|5127M  305M  178M 2213M|  15k   12k|  40k  220k|8.00  21.0 |2807  2747 |0.67 1.33 1.01|3.0   0  19|   0     0 |           | 18  298    0   14    0
Jun 18 09:19:16 ubuntu dstat.sh[64995]: 18-06 09:19:16| 40   9  51   0   0|4906M  526M  178M 2213M|4734B 1464B|4113B  108k|1.00  8.03 |2857  1609 |0.67 1.33 1.01|3.0   0 5.0|   0     0 |           | 18  286    0   16    0
Jun 18 09:19:17 ubuntu dstat.sh[64995]: 18-06 09:19:17| 64  12  24   0   0|5020M  412M  178M 2213M|4610B 1616B|  28k  643k|3.99  36.9 |3769  1937 |0.86 1.36 1.02|3.0   0   0|   0     0 |           | 18  286    0   16    0
Jun 18 09:19:18 ubuntu dstat.sh[64995]: 18-06 09:19:18| 64  11  23   0   0|5076M  356M  178M 2214M|4867B 1455B| 551k  651k|31.9  33.9 |4121  2284 |0.86 1.36 1.02|3.0   0 4.0|   0     0 |           | 18  286    0   16    0
Jun 18 09:19:19 ubuntu dstat.sh[64995]: 18-06 09:19:19| 66  12  23   0   0|5029M  402M  178M 2215M|4458B 1626B| 108k  458k|13.1  54.2 |4751  5019 |0.86 1.36 1.02|3.0   0 2.0|   0     0 |           | 18  276    0   21    0
Jun 18 09:19:20 ubuntu dstat.sh[64995]: 18-06 09:19:20| 81  17   2   0   0|5033M  398M  178M 2215M|4100B 1459B| 608k 4098B|9.00  1.00 |5385  3382 |0.86 1.36 1.02|4.0   0  18|   0     0 |           | 18  270    0   21    0
Jun 18 09:19:21 ubuntu dstat.sh[64995]: 18-06 09:19:21| 76  14   9   1   0|5086M  342M  178M 2218M|4517B 1620B|1976k 2152k|84.0   194 |7999    13k|0.86 1.36 1.02|5.0   0 7.0|   0     0 |           | 18  266    0   26    0
Jun 18 09:19:22 ubuntu dstat.sh[64995]: 18-06 09:19:22| 24   3  70   0   0|5140M  286M  178M 2219M|4476B 1611B| 668k  123k|49.7  15.9 |3015  3444 |0.87 1.35 1.02|  0 1.0 1.0|   0     0 |           | 18  271    0   27    0
Jun 18 09:19:23 ubuntu dstat.sh[64995]: 18-06 09:19:23| 23   6  69   1   0|5184M  242M  178M 2220M|  50k   19k| 104k 9209k|8.00  1119 |6398  8089 |0.87 1.35 1.02|  0   0 3.0|   0     0 |           | 18  280    0   32    0
Jun 18 09:19:24 ubuntu dstat.sh[64995]: 18-06 09:19:24|  7   3  89   0   0|5184M  242M  178M 2220M|  19k 4649B|   0   433k|   0  44.1 |2547  3871 |0.87 1.35 1.02|  0   0 3.0|   0     0 |           | 18  283    0   32    0
Jun 18 09:19:25 ubuntu dstat.sh[64995]: 18-06 09:19:25|  4   1  95   0   0|5184M  242M  178M 2220M|4295B 1611B|   0   167k|   0  13.9 |1361  1681 |0.87 1.35 1.02|1.0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 18 09:19:26 ubuntu dstat.sh[64995]: 18-06 09:19:26|  2   1  95   0   0|5184M  242M  178M 2220M|4541B 1628B|   0   844k|   0  24.1 |1242  1835 |0.87 1.35 1.02|  0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 18 09:19:27 ubuntu dstat.sh[64995]: 18-06 09:19:27|  1   1  97   0   0|5184M  242M  178M 2220M|3917B 1458B|   0   108k|   0  8.00 | 851  1260 |0.80 1.33 1.01|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 18 09:19:28 ubuntu dstat.sh[64995]: 18-06 09:19:28|  2   1  97   0   0|5184M  242M  178M 2220M|4320B 1620B|   0   472k|   0  33.0 |1035  1490 |0.80 1.33 1.01|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 09:19:29 ubuntu dstat.sh[64995]: 18-06 09:19:29|  2   1  95   0   0|5184M  242M  178M 2220M|2220B    0 |   0   404k|   0  45.0 |1309  2019 |0.80 1.33 1.01|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 09:19:30 ubuntu dstat.sh[64995]: 18-06 09:19:30|  1   1  97   0   0|5182M  243M  178M 2220M|4253B 1450B|   0  8145B|   0  1.99 | 928  1344 |0.80 1.33 1.01|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 18 09:19:31 ubuntu dstat.sh[64995]: 18-06 09:19:31|  1   1  97   0   0|5181M  244M  178M 2220M|5028B 1630B|   0    89k|   0  9.06 | 979  1384 |0.80 1.33 1.01|1.0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 18 09:19:32 ubuntu dstat.sh[64995]: 18-06 09:19:32|  2   1  97   0   0|5181M  244M  178M 2220M|3422B  485B|   0    32k|   0  3.99 | 968  1341 |0.74 1.31 1.01|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:33 ubuntu dstat.sh[64995]: 18-06 09:19:33|  1   0  96   0   0|5181M  244M  178M 2220M|3747B 1015B|  32k  581k|2.00  50.1 |1332  2145 |0.74 1.31 1.01|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:34 ubuntu dstat.sh[64995]: 18-06 09:19:34|  2   1  94   1   0|5182M  244M  178M 2220M|5399B 1620B|   0  2712k|   0   186 |1845  3045 |0.74 1.31 1.01|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:35 ubuntu dstat.sh[64995]: 18-06 09:19:35|  2   1  95   0   0|5182M  244M  178M 2220M|4665B 1448B|   0   127k|   0  17.9 |1318  1846 |0.74 1.31 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:36 ubuntu dstat.sh[64995]: 18-06 09:19:36|  1   1  97   0   0|5182M  244M  178M 2220M|5516B 1631B|   0  4125B|   0  1.01 | 850  1231 |0.74 1.31 1.01|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:37 ubuntu dstat.sh[64995]: 18-06 09:19:37|  1   0  98   0   0|5182M  244M  178M 2220M|3948B  648B|   0   176k|   0  11.0 | 854  1214 |0.68 1.28 1.00|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:38 ubuntu dstat.sh[64995]: 18-06 09:19:38|  1   1  97   0   0|5182M  244M  178M 2220M|4062B  984B|   0    28k|   0  4.00 | 898  1345 |0.68 1.28 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:39 ubuntu dstat.sh[64995]: 18-06 09:19:39|  2   1  97   0   0|5182M  244M  178M 2220M|4873B 1752B|   0   304k|   0  30.0 |1137  1697 |0.68 1.28 1.00|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:40 ubuntu dstat.sh[64995]: 18-06 09:19:40|  1   0  97   0   0|5182M  244M  178M 2220M|4500B 1620B|   0     0 |   0     0 | 918  1365 |0.68 1.28 1.00|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:41 ubuntu dstat.sh[64995]: 18-06 09:19:41|  4   1  94   0   0|5182M  244M  178M 2220M|4739B 1614B|   0    88k|   0  9.96 |1420  1988 |0.68 1.28 1.00|2.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:42 ubuntu dstat.sh[64995]: 18-06 09:19:42|  4   1  94   0   0|5182M  244M  178M 2220M|4815B 1625B|   0   626k|   0  54.2 |1929  2895 |0.62 1.26 0.99|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:43 ubuntu dstat.sh[64995]: 18-06 09:19:43|  2   1  96   0   0|5182M  244M  178M 2220M|4520B 1557B|   0  5269k|   0   503 |1346  1812 |0.62 1.26 0.99|1.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:44 ubuntu dstat.sh[64995]: 18-06 09:19:44|  8   5  86   0   0|5172M  254M  178M 2220M|4783B 1515B|   0   265k|   0  32.1 |2830  9208 |0.62 1.26 0.99|1.0   0  36|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:45 ubuntu dstat.sh[64995]: 18-06 09:19:45|  2   1  96   0   0|5172M  254M  178M 2220M|6621B 1572B|   0   197k|   0  23.1 |1247  1699 |0.62 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:46 ubuntu dstat.sh[64995]: 18-06 09:19:46|  1   1  97   0   0|5172M  253M  178M 2220M|5809B 1512B|   0   104k|   0  7.00 | 922  1324 |0.62 1.26 0.99|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:47 ubuntu dstat.sh[64995]: 18-06 09:19:47|  1   0  97   0   0|5172M  253M  178M 2220M|4975B 1566B|   0   296k|   0  18.0 | 952  1337 |0.57 1.24 0.99|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:48 ubuntu dstat.sh[64995]: 18-06 09:19:48|  2   1  96   0   0|5172M  253M  178M 2220M|4634B 1506B|   0   295k|   0  24.9 |1248  1768 |0.57 1.24 0.99|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:49 ubuntu dstat.sh[64995]: 18-06 09:19:49|  2   1  95   0   0|5172M  253M  178M 2220M|4217B 1626B|   0   233k|   0  35.1 |1435  2129 |0.57 1.24 0.99|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:50 ubuntu dstat.sh[64995]: 18-06 09:19:50|  1   1  97   0   0|5173M  252M  178M 2221M|4399B 1458B| 552k  108k|7.00  8.00 |1084  1378 |0.57 1.24 0.99|  0 1.0 6.0|   0     0 |           | 18  283    0   31    0
Jun 18 09:19:51 ubuntu dstat.sh[64995]: 18-06 09:19:51| 41   9  49   1   0|4866M  558M  178M 2222M|5355B 1855B|1122k    0 | 102     0 |3967  2798 |0.57 1.24 0.99|1.0   0  75|   0     0 |           | 18  279    0   33    0
Jun 18 09:19:52 ubuntu dstat.sh[64995]: 18-06 09:19:52| 23   5  72   0   0|4928M  496M  178M 2222M|4523B 1877B|  72k  756k|4.98  90.5 |2291  1803 |0.61 1.24 0.99|3.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 18 09:19:53 ubuntu dstat.sh[64995]: 18-06 09:19:53| 23   6  70   0   0|4979M  443M  178M 2223M|4956B 1693B| 400k   48k|34.0  4.00 |2849  4142 |0.61 1.24 0.99|2.0   0  17|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:54 ubuntu dstat.sh[64995]: 18-06 09:19:54| 22   7  68   0   0|5068M  354M  178M 2223M|5194B 1839B|   0   530k|   0  45.2 |2855  2703 |0.61 1.24 0.99|1.0   0  12|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:55 ubuntu dstat.sh[64995]: 18-06 09:19:55| 24   3  72   0   0|5090M  332M  178M 2223M|5213B 1615B|4083B  112k|1.00  12.0 |2197  1845 |0.61 1.24 0.99|2.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:56 ubuntu dstat.sh[64995]: 18-06 09:19:56|  5   1  93   0   0|5097M  325M  178M 2223M|5113B 1837B|   0    12k|   0  3.01 |1136  1434 |0.61 1.24 0.99|  0   0 1.0|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:57 ubuntu dstat.sh[64995]: 18-06 09:19:57|  2   1  96   0   0|5094M  328M  178M 2224M|5038B 1619B|   0   220k|   0  12.0 | 979  1352 |0.56 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:58 ubuntu dstat.sh[64995]: 18-06 09:19:58|  2   1  97   0   0|5094M  328M  178M 2224M|5221B 1620B|   0    60k|   0  10.0 |1099  1459 |0.56 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:19:59 ubuntu dstat.sh[64995]: 18-06 09:19:59|  2   1  96   0   0|5089M  333M  178M 2224M|4742B 1621B|   0   368k|   0  27.0 |1164  1727 |0.56 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:00 ubuntu dstat.sh[64995]: 18-06 09:20:00|  1   0  97   0   0|5087M  335M  178M 2224M|4619B 1620B|   0  4095B|   0  1.00 | 919  1319 |0.56 1.22 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:01 ubuntu dstat.sh[64995]: 18-06 09:20:01|  2   1  96   0   0|5087M  335M  178M 2224M|4878B 1710B| 188k  260k|13.0  17.0 |1138  1518 |0.56 1.22 0.98|  0   0 4.0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:02 ubuntu dstat.sh[64995]: 18-06 09:20:02|  1   1  97   0   0|5083M  339M  178M 2224M|4727B 1448B|   0    24k|   0  3.97 | 964  1355 |0.51 1.20 0.98|1.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:03 ubuntu dstat.sh[64995]: 18-06 09:20:03|  2   1  96   0   0|5081M  341M  178M 2224M|5835B 1765B|   0   253k|   0  23.1 |1222  1750 |0.51 1.20 0.98|4.0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:04 ubuntu dstat.sh[64995]: 18-06 09:20:04|  2   1  95   1   0|5080M  342M  178M 2224M|6616B 1355B|   0  5361k|   0   720 |1745  2327 |0.51 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:05 ubuntu dstat.sh[64995]: 18-06 09:20:05|  1   1  97   0   0|5079M  343M  178M 2224M|5717B 1188B|   0   176k|   0  20.0 |1072  1571 |0.51 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:06 ubuntu dstat.sh[64995]: 18-06 09:20:06|  1   0  97   0   0|5079M  343M  178M 2224M|6349B 1512B|  80k   40k|5.00  6.00 |1039  1483 |0.51 1.20 0.98|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:07 ubuntu dstat.sh[64995]: 18-06 09:20:07|  1   1  97   0   0|5079M  343M  178M 2224M|4367B 1566B|   0   340k|   0  19.0 | 943  1321 |0.47 1.18 0.97|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:08 ubuntu dstat.sh[64995]: 18-06 09:20:08|  1   1  97   0   0|5079M  343M  178M 2224M|3939B 1080B|   0    56k|   0  7.00 |1008  1406 |0.47 1.18 0.97|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:09 ubuntu dstat.sh[64995]: 18-06 09:20:09|  1   0  96   0   0|5079M  343M  178M 2224M|4317B 1776B|   0   224k|   0  21.0 |1148  1680 |0.47 1.18 0.97|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:10 ubuntu dstat.sh[64995]: 18-06 09:20:10|  1   1  98   0   0|5079M  343M  178M 2224M|3800B 1459B|   0     0 |   0     0 | 943  1328 |0.47 1.18 0.97|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:11 ubuntu dstat.sh[64995]: 18-06 09:20:11|  1   0  97   0   0|5079M  343M  178M 2224M|3829B 1432B|   0    72k|   0  5.97 | 938  1345 |0.47 1.18 0.97|2.0   0 1.0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:12 ubuntu dstat.sh[64995]: 18-06 09:20:12|  2   1  97   0   0|5079M  343M  178M 2224M|3983B 1192B|4111B   56k|1.00  6.02 |1025  1434 |0.43 1.16 0.97|  0   0   0|   0     0 |           | 18  283    0   35    0
Jun 18 09:20:13 ubuntu dstat.sh[64995]: 18-06 09:20:13|  2   0  97   0   0|5079M  343M  178M 2224M|4444B 1621B|   0    48k|   0  6.01 |1015  1397 |0.43 1.16 0.97|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 09:20:14 ubuntu dstat.sh[64995]: 18-06 09:20:14|  2   1  95   0   0|5079M  343M  178M 2224M|4920B 1662B|   0   832k|   0  48.0 |1551  2270 |0.43 1.16 0.97|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 09:20:15 ubuntu dstat.sh[64995]: 18-06 09:20:15|  1   1  97   0   0|5079M  343M  178M 2224M|4922B 1621B|   0    80k|   0  12.0 |1116  1694 |0.43 1.16 0.97|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 18 09:20:16 ubuntu dstat.sh[64995]: 18-06 09:20:16|  1   0  97   0   0|5079M  343M  178M 2224M|4997B 1620B|   0     0 |   0     0 | 877  1289 |0.43 1.16 0.97|  0   0   0|   0     0 |           | 18  283    0   30    0
