Jun 04 11:01:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 11:01:35 ubuntu dstat.sh[65371]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 11:01:35 ubuntu dstat.sh[65371]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 11:10:42 ubuntu dstat.sh[65371]: 04-06 11:10:42|  1   1  97   0   0|5145M  289M  161M 2231M|4681B 1620B|   0  8194B|   0  1.00 | 926  1290 |0.64 1.40 1.05|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 04 11:10:43 ubuntu dstat.sh[65371]: 04-06 11:10:43|  2   1  96   0   0|5145M  289M  161M 2231M|4039B 1458B|   0   312k|   0  30.0 |1291  1878 |0.64 1.40 1.05|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 04 11:10:44 ubuntu dstat.sh[65371]: 04-06 11:10:44|  1   0  98   0   0|5145M  289M  161M 2231M|3639B 1080B|   0     0 |   0     0 | 847  1238 |0.64 1.40 1.05|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:45 ubuntu dstat.sh[65371]: 04-06 11:10:45|  1   1  97   0   0|5145M  289M  161M 2231M|3448B 1027B|   0    32k|   0  4.00 | 857  1228 |0.64 1.40 1.05|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:46 ubuntu dstat.sh[65371]: 04-06 11:10:46|  1   0  97   0   0|5145M  289M  161M 2231M|4774B 1458B|   0     0 |   0     0 | 909  1291 |0.64 1.40 1.05|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:47 ubuntu dstat.sh[65371]: 04-06 11:10:47|  2   0  97   0   0|5145M  289M  161M 2231M|4286B 1510B|   0    92k|   0  8.99 | 968  1353 |0.59 1.37 1.04|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:48 ubuntu dstat.sh[65371]: 04-06 11:10:48|  2   1  96   0   0|5145M  289M  161M 2232M|4131B 1638B|  64k   56k|1.00  7.01 |1137  1574 |0.59 1.37 1.04|2.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:49 ubuntu dstat.sh[65371]: 04-06 11:10:49|  2   1  97   0   0|5145M  289M  161M 2232M|4606B 1513B|   0   669k|   0   144 | 893  1256 |0.59 1.37 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:50 ubuntu dstat.sh[65371]: 04-06 11:10:50|  1   1  98   0   0|5145M  289M  161M 2232M|4127B 1566B|   0     0 |   0     0 | 788  1175 |0.59 1.37 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:51 ubuntu dstat.sh[65371]: 04-06 11:10:51|  6   4  89   0   0|5139M  295M  161M 2232M|4822B 1622B|   0     0 |   0     0 |2154  7095 |0.59 1.37 1.04|1.0   0  36|   0     0 |           | 18  306    0    5    0
Jun 04 11:10:52 ubuntu dstat.sh[65371]: 04-06 11:10:52|  1   1  97   0   0|5139M  295M  161M 2232M|4739B 1620B|   0   296k|   0  24.0 |1188  1832 |0.54 1.35 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:53 ubuntu dstat.sh[65371]: 04-06 11:10:53|  2   1  96   0   0|5139M  295M  161M 2232M|4980B 1620B|   0  1576k|   0  47.0 |1402  2065 |0.54 1.35 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:54 ubuntu dstat.sh[65371]: 04-06 11:10:54|  1   1  98   0   0|5139M  295M  161M 2232M|4534B 1513B|   0    40k|   0  1.00 | 860  1261 |0.54 1.35 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:55 ubuntu dstat.sh[65371]: 04-06 11:10:55|  1   1  96   0   0|5139M  295M  161M 2232M|5021B 1564B|   0   400k|   0  19.0 |1000  1400 |0.54 1.35 1.04|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:56 ubuntu dstat.sh[65371]: 04-06 11:10:56|  2   1  98   0   0|5139M  295M  161M 2232M|5153B 1513B|   0    32k|   0  4.00 | 953  1318 |0.54 1.35 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:57 ubuntu dstat.sh[65371]: 04-06 11:10:57|  1   0  96   0   0|5139M  295M  161M 2232M|5145B 1566B|   0     0 |   0     0 |1075  1387 |0.50 1.33 1.03|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:58 ubuntu dstat.sh[65371]: 04-06 11:10:58|  2   2  95   1   0|5139M  295M  161M 2232M|4458B 1458B|   0    61M|   0  92.0 |1207  1607 |0.50 1.33 1.03|1.0   0 3.0|   0     0 |           | 18  306    0    4    0
Jun 04 11:10:59 ubuntu dstat.sh[65371]: 04-06 11:10:59|  3   1  94   0   0|5153M  281M  161M 2232M|4592B 1512B|   0   640k|   0   134 |1156  1397 |0.50 1.33 1.03|2.0   0 5.0|   0     0 |           | 18  306    0    4    0
Jun 04 11:11:00 ubuntu dstat.sh[65371]: 04-06 11:11:00| 13   3  80   2   0|5166M  265M  161M 2234M|  13k 9810B|2320k    0 | 502     0 |2965  3464 |0.50 1.33 1.03|3.0   0   0|   0     0 |           | 18  307    0    5    0
Jun 04 11:11:01 ubuntu dstat.sh[65371]: 04-06 11:11:01| 13   3  81   0   0|5185M  246M  161M 2234M|  15k   12k|  48k 1032k|3.00  17.0 |2377  2490 |0.50 1.33 1.03|2.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 04 11:11:02 ubuntu dstat.sh[65371]: 04-06 11:11:02| 15   4  79   0   0|5207M  224M  161M 2234M|  15k   12k|  16k  392k|1.00  43.0 |2771  3098 |0.54 1.32 1.03|3.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 04 11:11:03 ubuntu dstat.sh[65371]: 04-06 11:11:03| 16   5  78   1   0|5186M  245M  161M 2234M|  14k   11k|  16k 2646k|1.01   183 |3463  4283 |0.54 1.32 1.03|4.0   0  10|   0     0 |           | 18  306    0   10    0
Jun 04 11:11:04 ubuntu dstat.sh[65371]: 04-06 11:11:04| 15   3  80   0   0|5172M  259M  161M 2234M|  15k   12k|   0   228k|   0  22.0 |2654  2748 |0.54 1.32 1.03|4.0   0 5.0|   0     0 |           | 18  306    0   11    0
Jun 04 11:11:05 ubuntu dstat.sh[65371]: 04-06 11:11:05| 14   4  81   0   0|5174M  257M  161M 2234M|  15k   12k|   0   200k|   0  20.0 |2736  2836 |0.54 1.32 1.03|5.0   0  19|   0     0 |           | 18  306    0   12    0
Jun 04 11:11:06 ubuntu dstat.sh[65371]: 04-06 11:11:06| 44   7  49   0   0|4929M  502M  161M 2234M|5354B 1558B|   0   127k|   0  7.96 |2946  1436 |0.54 1.32 1.03|4.0   0 4.0|   0     0 |           | 18  290    0   16    0
Jun 04 11:11:07 ubuntu dstat.sh[65371]: 04-06 11:11:07| 62  13  24   0   0|5055M  376M  161M 2234M|4926B 1664B|  48k  192k|8.01  21.0 |4093  2392 |0.74 1.35 1.04|4.0   0 2.0|   0     0 |           | 18  290    0   16    0
Jun 04 11:11:08 ubuntu dstat.sh[65371]: 04-06 11:11:08| 66  11  23   0   0|5092M  338M  161M 2235M|4544B 1614B| 614k 1582k|34.9   133 |4092  2123 |0.74 1.35 1.04|4.0   0 5.0|   0     0 |           | 18  290    0   16    0
Jun 04 11:11:09 ubuntu dstat.sh[65371]: 04-06 11:11:09| 43  10  48   0   0|5133M  297M  161M 2235M|4381B 1620B|  12k 4033k|1.00   526 |3519  3547 |0.74 1.35 1.04|2.0   0   0|   0     0 |           | 18  290    0   20    0
Jun 04 11:11:10 ubuntu dstat.sh[65371]: 04-06 11:11:10| 45   9  46   0   0|4916M  513M  161M 2235M|4349B 1673B|  16k  113k|3.02  12.1 |3196  2042 |0.74 1.35 1.04|4.0   0 5.0|   0     0 |           | 18  274    0   21    0
Jun 04 11:11:11 ubuntu dstat.sh[65371]: 04-06 11:11:11| 65  13  22   0   0|5006M  424M  161M 2236M|4604B 1552B|  12k  416k|2.00  29.0 |4329  2473 |0.74 1.35 1.04|5.0   0  10|   0     0 |           | 18  263    0   22    0
Jun 04 11:11:12 ubuntu dstat.sh[65371]: 04-06 11:11:12| 63   9  26   1   0|5107M  320M  162M 2238M|5343B 1571B|1733k  738k|75.2  63.2 |6059  8480 |0.92 1.38 1.05|4.0   0 2.0|   0     0 |           | 18  269    0   26    0
Jun 04 11:11:13 ubuntu dstat.sh[65371]: 04-06 11:11:13| 28   9  60   0   0|5197M  228M  162M 2241M|  49k   18k| 354k  735k|44.7  66.5 |6408    11k|0.92 1.38 1.05|3.0   0 2.0|   0     0 |           | 18  280    0   31    0
Jun 04 11:11:14 ubuntu dstat.sh[65371]: 04-06 11:11:14|  7   2  89   0   0|5202M  222M  162M 2241M|  22k 5425B|   0   349k|   0  39.1 |3258  4744 |0.92 1.38 1.05|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:15 ubuntu dstat.sh[65371]: 04-06 11:11:15|  4   2  93   0   0|5204M  220M  162M 2241M|4886B 1510B|   0   160k|   0  14.0 |1473  1895 |0.92 1.38 1.05|4.0   0 3.0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:16 ubuntu dstat.sh[65371]: 04-06 11:11:16|  3   1  95   0   0|5205M  220M  162M 2241M|4957B 1459B|   0  1053k|   0  38.0 |1241  1555 |0.92 1.38 1.05|2.0   0 1.0|   0     0 |           | 18  286    0   31    0
Jun 04 11:11:17 ubuntu dstat.sh[65371]: 04-06 11:11:17|  4   1  93   0   0|5205M  219M  162M 2241M|4606B 1566B|   0   388k|   0  26.0 |1641  2265 |0.84 1.36 1.05|1.0   0 2.0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:18 ubuntu dstat.sh[65371]: 04-06 11:11:18|  2   1  96   0   0|5205M  219M  162M 2241M|4577B 1458B|   0    48k|   0  6.00 |1083  1493 |0.84 1.36 1.05|1.0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:19 ubuntu dstat.sh[65371]: 04-06 11:11:19|  2   1  97   0   0|5205M  219M  162M 2241M|4518B 1458B|   0   232k|   0  17.0 | 992  1382 |0.84 1.36 1.05|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:20 ubuntu dstat.sh[65371]: 04-06 11:11:20|  1   0  98   0   0|5205M  219M  162M 2241M|4758B 1458B|   0    32k|   0  4.00 | 888  1260 |0.84 1.36 1.05|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 11:11:21 ubuntu dstat.sh[65371]: 04-06 11:11:21|  2   2  96   0   0|5205M  219M  162M 2241M|5072B 1457B|   0     0 |   0     0 |1091  1336 |0.84 1.36 1.05|1.0   0 6.0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:22 ubuntu dstat.sh[65371]: 04-06 11:11:22|  2   1  96   0   0|5205M  219M  162M 2241M|4579B 1458B|   0   328k|   0  33.0 |1374  1953 |0.78 1.33 1.04|2.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:23 ubuntu dstat.sh[65371]: 04-06 11:11:23|  3   2  94   0   0|5205M  219M  162M 2241M|5015B 1513B|  32k  328k|2.00  41.0 |1572  2372 |0.78 1.33 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:24 ubuntu dstat.sh[65371]: 04-06 11:11:24|  2   1  95   0   0|5205M  219M  162M 2241M|4619B 1620B|   0   336k|   0  50.0 |1611  2393 |0.78 1.33 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:25 ubuntu dstat.sh[65371]: 04-06 11:11:25|  1   1  98   0   0|5205M  219M  162M 2241M|4249B 1567B|   0   128k|   0  10.0 | 884  1292 |0.78 1.33 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:26 ubuntu dstat.sh[65371]: 04-06 11:11:26|  0   1  97   0   0|5205M  219M  162M 2241M|4570B 1618B|   0   595k|   0  35.9 | 981  1454 |0.78 1.33 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:27 ubuntu dstat.sh[65371]: 04-06 11:11:27|  1   1  97   0   0|5205M  219M  162M 2241M|4920B 1620B|   0    76k|   0  10.0 | 953  1353 |0.71 1.31 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:28 ubuntu dstat.sh[65371]: 04-06 11:11:28|  1   1  97   0   0|5204M  220M  162M 2241M|4632B 1752B|  16k    0 |4.00     0 | 944  1342 |0.71 1.31 1.04|1.0   0 1.0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:29 ubuntu dstat.sh[65371]: 04-06 11:11:29|  1   1  97   0   0|5203M  221M  162M 2241M|4544B 1644B|   0     0 |   0     0 | 942  1289 |0.71 1.31 1.04|1.0   0 1.0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:30 ubuntu dstat.sh[65371]: 04-06 11:11:30|  1   1  97   0   0|5203M  221M  162M 2241M|5446B 1608B|   0  8608k|   0  1059 |1243  1635 |0.71 1.31 1.04|2.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:31 ubuntu dstat.sh[65371]: 04-06 11:11:31|  7   1  90   1   0|5203M  221M  162M 2241M|6170B 1512B|   0   608k|   0  54.0 |2357  3377 |0.71 1.31 1.04|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:32 ubuntu dstat.sh[65371]: 04-06 11:11:32|  1   1  97   0   0|5203M  221M  162M 2241M|7489B 1567B|   0     0 |   0     0 |1072  1345 |0.66 1.29 1.03|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:33 ubuntu dstat.sh[65371]: 04-06 11:11:33|  3   1  96   0   0|5203M  221M  162M 2241M|5553B 1512B|   0   300k|   0  32.0 |1230  1762 |0.66 1.29 1.03|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:34 ubuntu dstat.sh[65371]: 04-06 11:11:34|  2   1  95   0   0|5203M  221M  162M 2241M|5081B 1564B|   0  1642k|   0  49.9 |1595  2307 |0.66 1.29 1.03|3.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:35 ubuntu dstat.sh[65371]: 04-06 11:11:35|  1   0  97   0   0|5203M  221M  162M 2241M|5079B 1564B|   0     0 |   0     0 | 820  1174 |0.66 1.29 1.03|3.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:36 ubuntu dstat.sh[65371]: 04-06 11:11:36|  1   0  98   0   0|5203M  221M  162M 2241M|5107B 1517B|   0   317k|   0  18.1 | 967  1337 |0.66 1.29 1.03|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:37 ubuntu dstat.sh[65371]: 04-06 11:11:37|  2   1  96   0   0|5203M  221M  162M 2241M|5259B 1657B|   0   275k|   0  24.0 |1342  1835 |0.60 1.27 1.02|3.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:38 ubuntu dstat.sh[65371]: 04-06 11:11:38|  3   1  93   1   0|5203M  221M  162M 2241M|4890B 1512B|   0  2719k|   0   186 |1848  2877 |0.60 1.27 1.02|1.0   0 2.0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:39 ubuntu dstat.sh[65371]: 04-06 11:11:39|  2   1  97   0   0|5202M  221M  162M 2241M|4793B 1568B|   0  4102B|   0  1.00 | 970  1330 |0.60 1.27 1.02|4.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:40 ubuntu dstat.sh[65371]: 04-06 11:11:40|  2   1  97   0   0|5202M  221M  162M 2241M|4715B 1513B|   0    32k|   0  4.00 | 948  1337 |0.60 1.27 1.02|2.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:11:41 ubuntu dstat.sh[65371]: 04-06 11:11:41| 38  11  50   1   0|4884M  539M  162M 2242M|5359B 1811B|1076k   96k| 106  10.0 |4294  3057 |0.60 1.27 1.02|2.0   0  79|   0     0 |           | 18  281    0   30    0
Jun 04 11:11:42 ubuntu dstat.sh[65371]: 04-06 11:11:42| 21   5  72   0   0|4951M  472M  162M 2242M|4783B 1965B|  72k 4081B|4.98  1.00 |2227  1801 |0.64 1.26 1.02|2.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 04 11:11:43 ubuntu dstat.sh[65371]: 04-06 11:11:43| 24   4  70   0   0|4989M  433M  162M 2243M|4865B 2249B| 164k  359k|21.0  24.0 |2547  3636 |0.64 1.26 1.02|1.0   0 3.0|   0     0 |           | 18  281    0   30    0
Jun 04 11:11:44 ubuntu dstat.sh[65371]: 04-06 11:11:44| 22   7  69   0   0|5097M  324M  162M 2243M|4660B 1643B| 176k 1119k|13.0   111 |3254  3729 |0.64 1.26 1.02|2.0   0  16|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:45 ubuntu dstat.sh[65371]: 04-06 11:11:45| 23   4  73   0   0|5152M  269M  162M 2243M|4927B 1622B|4102B    0 |1.00     0 |2041  1503 |0.64 1.26 1.02|2.0   0 4.0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:46 ubuntu dstat.sh[65371]: 04-06 11:11:46| 10   2  87   0   0|5164M  257M  162M 2244M|4778B 1459B|   0   408k|   0  23.0 |1407  1485 |0.64 1.26 1.02|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:47 ubuntu dstat.sh[65371]: 04-06 11:11:47|  1   1  96   0   0|5162M  259M  162M 2244M|4424B 1705B|8188B  180k|2.00  19.0 |1203  1711 |0.58 1.24 1.02|2.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:48 ubuntu dstat.sh[65371]: 04-06 11:11:48|  2   1  96   0   0|5160M  261M  162M 2244M|4403B 1509B|   0    88k|   0  5.99 |1075  1375 |0.58 1.24 1.02|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:49 ubuntu dstat.sh[65371]: 04-06 11:11:49|  2   1  96   0   0|5149M  272M  162M 2244M|3863B 1460B|  96k  316k|6.01  12.0 |1170  1555 |0.58 1.24 1.02|3.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:50 ubuntu dstat.sh[65371]: 04-06 11:11:50|  1   1  97   0   0|5132M  289M  162M 2244M|3982B 1459B|   0    32k|   0  4.00 | 856  1270 |0.58 1.24 1.02|3.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:51 ubuntu dstat.sh[65371]: 04-06 11:11:51|  7   4  87   0   0|5152M  269M  162M 2244M|4595B 1548B|   0  4788k|   0   659 |2468  8781 |0.58 1.24 1.02|1.0   0  36|   0     0 |           | 18  285    0   33    0
Jun 04 11:11:52 ubuntu dstat.sh[65371]: 04-06 11:11:52|  2   1  96   0   0|5147M  274M  162M 2244M|4690B 1455B|   0    96k|   0  12.0 |1214  1685 |0.54 1.22 1.01|1.0   0   0|   0     0 |           | 18  285    0   33    0
Jun 04 11:11:53 ubuntu dstat.sh[65371]: 04-06 11:11:53|  3   1  94   1   0|5144M  277M  162M 2244M|4769B 1026B|   0   376k|   0  45.0 |1582  2302 |0.54 1.22 1.01|1.0   0   0|   0     0 |           | 18  285    0   33    0
Jun 04 11:11:54 ubuntu dstat.sh[65371]: 04-06 11:11:54|  3   1  95   0   0|5138M  283M  162M 2244M|4473B 1512B|   0   364k|   0  43.0 |1613  2286 |0.54 1.22 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:55 ubuntu dstat.sh[65371]: 04-06 11:11:55|  1   0  97   0   0|5132M  289M  162M 2244M|3925B 1026B|   0   148k|   0  10.0 | 879  1300 |0.54 1.22 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:56 ubuntu dstat.sh[65371]: 04-06 11:11:56|  1   0  97   0   0|5127M  293M  162M 2244M|5102B 1748B|   0   408k|   0  26.0 | 985  1373 |0.54 1.22 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:57 ubuntu dstat.sh[65371]: 04-06 11:11:57|  1   1  97   0   0|5123M  298M  162M 2244M|5169B 1623B|   0    32k|   0  4.01 | 961  1324 |0.49 1.20 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:58 ubuntu dstat.sh[65371]: 04-06 11:11:58|  1   1  97   0   0|5119M  301M  162M 2244M|4859B 1620B|   0     0 |   0     0 | 931  1291 |0.49 1.20 1.01|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
Jun 04 11:11:59 ubuntu dstat.sh[65371]: 04-06 11:11:59|  2   1  97   0   0|5116M  305M  162M 2244M|4701B 1819B|   0     0 |   0     0 | 969  1271 |0.49 1.20 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:12:00 ubuntu dstat.sh[65371]: 04-06 11:12:00|  1   0  98   0   0|5113M  308M  162M 2244M|4689B 1687B|   0     0 |   0     0 | 855  1245 |0.49 1.20 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:12:01 ubuntu dstat.sh[65371]: 04-06 11:12:01|  1   1  97   0   0|5111M  310M  162M 2244M|5748B 1602B|   0    40k|   0  4.00 | 982  1334 |0.49 1.20 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 11:12:02 ubuntu dstat.sh[65371]: 04-06 11:12:02|  1   0  97   0   0|5110M  311M  162M 2244M|4845B 1615B|   0    48k|   0  5.98 |1024  1375 |0.45 1.18 1.00|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:12:03 ubuntu dstat.sh[65371]: 04-06 11:12:03|  2   1  96   0   0|5108M  312M  162M 2244M|5457B 1619B|   0   308k|   0  29.0 |1147  1725 |0.45 1.18 1.00|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:12:04 ubuntu dstat.sh[65371]: 04-06 11:12:04|  2   1  95   1   0|5108M  312M  162M 2244M|5283B 1655B|   0   225k|   0  38.1 |1586  2285 |0.45 1.18 1.00|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:12:05 ubuntu dstat.sh[65371]: 04-06 11:12:05|  1   1  98   0   0|5108M  312M  162M 2244M|4819B 1458B|   0     0 |   0     0 | 862  1227 |0.45 1.18 1.00|1.0   0   0|   0     0 |           | 18  285    0   28    0
Jun 04 11:12:06 ubuntu dstat.sh[65371]: 04-06 11:12:06|  1   0  97   0   0|5108M  312M  162M 2244M|5291B 1457B|   0   324k|   0  18.0 | 959  1353 |0.45 1.18 1.00|1.0   0   0|   0     0 |           | 18  285    0   22    0
Jun 04 11:12:07 ubuntu dstat.sh[65371]: 04-06 11:12:07|  2   1  96   0   0|5108M  312M  162M 2244M|4657B 1514B|   0   252k|   0  24.0 |1229  1743 |0.42 1.16 1.00|1.0   0   0|   0     0 |           | 18  285    0   22    0
Jun 04 11:12:08 ubuntu dstat.sh[65371]: 04-06 11:12:08|  2   1  96   0   0|5106M  314M  162M 2244M|4578B 1458B|   0   112k|   0  16.0 |1325  1949 |0.42 1.16 1.00|1.0   0 1.0|   0     0 |           | 18  285    0   22    0
Jun 04 11:12:09 ubuntu dstat.sh[65371]: 04-06 11:12:09|  1   0  97   0   0|5106M  314M  162M 2244M|4157B 1458B|   0     0 |   0     0 |1037  1393 |0.42 1.16 1.00|2.0   0   0|   0     0 |           | 18  285    0   22    0
Jun 04 11:12:10 ubuntu dstat.sh[65371]: 04-06 11:12:10|  1   1  97   0   0|5106M  314M  162M 2244M|3441B 1242B|   0   176k|   0  11.0 | 856  1305 |0.42 1.16 1.00|1.0   0   0|   0     0 |           | 18  285    0   15    0
Jun 04 11:12:11 ubuntu dstat.sh[65371]: 04-06 11:12:11|  2   0  97   0   0|5107M  314M  162M 2244M|3760B 1381B|   0    32k|   0  3.99 |1043  1378 |0.42 1.16 1.00|3.0   0 1.0|   0     0 |           | 18  285    0   15    0
Jun 04 11:12:12 ubuntu dstat.sh[65371]: 04-06 11:12:12| 14  15  70   0   0|5140M  280M  162M 2244M|4728B 1464B|   0   799k|   0   179 |5220  4330 |0.54 1.17 1.00|2.0   0 312|   0     0 |           | 18  285    0   15    0
Jun 04 11:12:13 ubuntu dstat.sh[65371]: 04-06 11:12:13| 21   4  74   0   0|5188M  232M  163M 2244M|8000B 3882B|  32k  168k|2.00  17.0 |2660  2590 |0.54 1.17 1.00|2.0   0 2.0|   0     0 |           | 18  286    0   15    0
Jun 04 11:12:14 ubuntu dstat.sh[65371]: 04-06 11:12:14| 22   3  74   0   0|5191M  229M  163M 2244M|  12k 8845B|  32k  420k|2.00  45.9 |3199  3544 |0.54 1.17 1.00|1.0   0   0|   0     0 |           | 18  286    0    7    0
Jun 04 11:12:15 ubuntu dstat.sh[65371]: 04-06 11:12:15| 29   5  62   1   0|5209M  210M  163M 2245M|  11k 3057B| 767k 1707k|47.0   223 |6057  8146 |0.54 1.17 1.00|4.0   0 4.0|   0     0 |           | 18  285    0    8    0
Jun 04 11:12:16 ubuntu dstat.sh[65371]: 04-06 11:12:16| 39   9  51   0   0|5249M  170M  163M 2245M|  13k   10k| 144k  148k|7.01  7.01 |3297  2207 |0.54 1.17 1.00|2.0   0  27|   0     0 |           | 18  286    0    9    0
Jun 04 11:12:17 ubuntu dstat.sh[65371]: 04-06 11:12:17| 30   6  63   1   0|5254M  164M  163M 2245M|  33k   30k|  16k 2777k|1.00   156 |3961  4400 |0.58 1.17 1.00|1.0   0  38|   0     0 |           | 18  287    0   18    0
Jun 04 11:12:18 ubuntu dstat.sh[65371]: 04-06 11:12:18|  3   1  94   0   0|5255M  164M  163M 2245M|4866B 1664B|   0    60k|   0  6.01 |1399  1935 |0.58 1.17 1.00|2.0   0 3.0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:19 ubuntu dstat.sh[65371]: 04-06 11:12:19|  2   1  96   0   0|5254M  164M  163M 2245M|5165B 1664B|   0   148k|   0  15.0 |1366  1839 |0.58 1.17 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:20 ubuntu dstat.sh[65371]: 04-06 11:12:20|  2   0  97   0   0|5250M  168M  163M 2245M|4198B 1619B|   0    16k|   0  3.00 | 935  1358 |0.58 1.17 1.00|1.0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:21 ubuntu dstat.sh[65371]: 04-06 11:12:21|  2   1  96   0   0|5246M  173M  163M 2245M|4533B 1457B|   0     0 |   0     0 |1091  1343 |0.58 1.17 1.00|1.0   0 6.0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:22 ubuntu dstat.sh[65371]: 04-06 11:12:22|  2   1  96   0   0|5240M  178M  163M 2245M|4551B 1568B|   0   517k|   0  40.0 |1287  1892 |0.53 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:23 ubuntu dstat.sh[65371]: 04-06 11:12:23|  2   2  93   1   0|5237M  182M  163M 2245M|4471B 1512B|   0  2172k|   0   148 |1830  2701 |0.53 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   20    0
Jun 04 11:12:24 ubuntu dstat.sh[65371]: 04-06 11:12:24|  3   1  95   0   0|5234M  184M  163M 2245M|4484B 1565B|   0   464k|   0  43.0 |1856  2530 |0.53 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   20    0
