Jun 08 10:01:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 10:01:30 ubuntu dstat.sh[65488]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 10:01:30 ubuntu dstat.sh[65488]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 10:11:00 ubuntu dstat.sh[65488]: 08-06 10:11:00| 14   4  80   0   0|5168M  281M  162M 2210M|  14k   11k|  32k  184k|2.00  17.0 |2672  2714 |0.59 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  308    0    6    0
Jun 08 10:11:01 ubuntu dstat.sh[65488]: 08-06 10:11:01| 15   3  80   0   0|5173M  275M  162M 2210M|  13k   10k|  32k  228k|2.00  27.0 |2455  2510 |0.62 1.21 0.97|  0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 08 10:11:02 ubuntu dstat.sh[65488]: 08-06 10:11:02| 14   4  81   0   0|5158M  290M  162M 2211M|  15k   13k|   0   200k|   0  20.0 |2483  2544 |0.62 1.21 0.97|  0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 08 10:11:03 ubuntu dstat.sh[65488]: 08-06 10:11:03| 15   4  81   0   0|5153M  294M  162M 2211M|  15k   11k|  16k 1273k|1.00   125 |2565  2640 |0.62 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  308    0   10    0
Jun 08 10:11:04 ubuntu dstat.sh[65488]: 08-06 10:11:04| 14   4  81   0   0|5151M  297M  162M 2211M|  16k   13k|   0  2021k|   0   331 |2963  3164 |0.62 1.21 0.97|1.0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 08 10:11:05 ubuntu dstat.sh[65488]: 08-06 10:11:05| 59   8  32   0   0|4795M  653M  162M 2211M|6284B 2518B|  28k  511k|4.99  46.9 |4634  3420 |0.62 1.21 0.97|4.0   0  22|   0     0 |           | 18  282    0   17    0
Jun 08 10:11:06 ubuntu dstat.sh[65488]: 08-06 10:11:06| 68  18  13   1   0|4802M  646M  162M 2211M|5351B 1468B|  72k  193k|11.1  12.1 |4887  3123 |0.89 1.26 0.99|5.0   0  10|   0     0 |           | 18  269    0   18    0
Jun 08 10:11:07 ubuntu dstat.sh[65488]: 08-06 10:11:07| 89  10   0   0   0|4978M  469M  162M 2212M|4638B 1458B| 172k  416k|13.0  26.0 |5354  5081 |0.89 1.26 0.99|6.0   0 4.0|   0     0 |           | 18  271    0   19    0
Jun 08 10:11:08 ubuntu dstat.sh[65488]: 08-06 10:11:08| 85  13   2   1   0|5025M  419M  162M 2215M|4945B 1640B|1456k 2812k| 101   176 |7254    12k|0.89 1.26 0.99|5.0   0  10|   0     0 |           | 18  272    0   25    0
Jun 08 10:11:09 ubuntu dstat.sh[65488]: 08-06 10:11:09| 45  10  43   0   0|5148M  295M  162M 2215M|  50k   18k|  36k   96k|2.99  12.0 |6249    15k|0.89 1.26 0.99|4.0   0  38|   0     0 |           | 18  280    0   30    0
Jun 08 10:11:10 ubuntu dstat.sh[65488]: 08-06 10:11:10| 27   4  67   1   0|5178M  264M  162M 2217M|  19k 4791B|1034k  629k|51.1  61.1 |4256  5386 |0.89 1.26 0.99|2.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 08 10:11:11 ubuntu dstat.sh[65488]: 08-06 10:11:11|  7   2  88   0   0|5176M  265M  162M 2217M|  16k 4298B|   0    96k|   0  9.95 |4669  7435 |0.82 1.24 0.98|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:12 ubuntu dstat.sh[65488]: 08-06 10:11:12|  1   1  97   0   0|5174M  267M  162M 2217M|4566B 1622B|   0   188k|   0  2.00 | 912  1320 |0.82 1.24 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:13 ubuntu dstat.sh[65488]: 08-06 10:11:13|  2   0  96   0   0|5173M  268M  162M 2217M|4387B 1619B|   0   955k|   0  33.0 |1023  1464 |0.82 1.24 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:14 ubuntu dstat.sh[65488]: 08-06 10:11:14|  3   1  94   1   0|5172M  269M  162M 2217M|5083B 1515B|   0   293k|   0  31.1 |1442  1922 |0.82 1.24 0.98|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:15 ubuntu dstat.sh[65488]: 08-06 10:11:15|  4   2  92   0   0|5171M  270M  162M 2217M|4732B 1617B|   0    52k|   0  5.99 |1524  1920 |0.82 1.24 0.98|  0   0 3.0|   0     0 |           | 18  287    0   29    0
Jun 08 10:11:16 ubuntu dstat.sh[65488]: 08-06 10:11:16|  4   1  94   0   0|5171M  270M  162M 2218M|5542B 1621B|   0   112k|   0  12.0 |1644  2180 |0.75 1.21 0.98|  0   0 3.0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:17 ubuntu dstat.sh[65488]: 08-06 10:11:17|  1   1  97   0   0|5171M  270M  162M 2218M|5343B 1621B|   0    96k|   0  12.0 |1014  1437 |0.75 1.21 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:18 ubuntu dstat.sh[65488]: 08-06 10:11:18|  2   1  96   0   0|5171M  270M  162M 2218M|5520B 1662B|   0   104k|   0  14.0 |1281  1804 |0.75 1.21 0.98|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 08 10:11:19 ubuntu dstat.sh[65488]: 08-06 10:11:19|  2   0  96   0   0|5171M  270M  162M 2218M|5078B 1563B|  16k 9967k|1.00  1183 |1829  2047 |0.75 1.21 0.98|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:20 ubuntu dstat.sh[65488]: 08-06 10:11:20|  3   1  94   0   0|5171M  270M  162M 2218M|4370B 1350B|   0   368k|   0  48.0 |1674  2562 |0.75 1.21 0.98|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:21 ubuntu dstat.sh[65488]: 08-06 10:11:21|  1   1  97   0   0|5171M  270M  162M 2218M|5543B 1569B|   0   128k|   0  13.0 |1017  1396 |0.69 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:22 ubuntu dstat.sh[65488]: 08-06 10:11:22|  1   0  97   0   0|5171M  270M  162M 2218M|5709B 1456B|   0   104k|   0  7.99 | 957  1300 |0.69 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:23 ubuntu dstat.sh[65488]: 08-06 10:11:23|  1   0  97   0   0|5171M  270M  162M 2218M|5417B 1458B|   0   600k|   0  36.0 |1012  1426 |0.69 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:24 ubuntu dstat.sh[65488]: 08-06 10:11:24|  2   1  96   0   0|5171M  270M  162M 2218M|4994B 1486B|4106B   36k|1.00  5.01 |1070  1379 |0.69 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:25 ubuntu dstat.sh[65488]: 08-06 10:11:25|  1   1  97   0   0|5171M  270M  162M 2218M|4745B 1454B|   0     0 |   0     0 | 942  1323 |0.69 1.19 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:26 ubuntu dstat.sh[65488]: 08-06 10:11:26|  2   1  97   0   0|5172M  269M  162M 2218M|5273B 1592B|   0    80k|   0  6.01 |1033  1393 |0.64 1.17 0.97|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:27 ubuntu dstat.sh[65488]: 08-06 10:11:27|  1   0  98   0   0|5171M  270M  162M 2218M|4946B 1460B|   0     0 |   0     0 | 874  1251 |0.64 1.17 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:28 ubuntu dstat.sh[65488]: 08-06 10:11:28|  8   2  88   0   0|5171M  270M  162M 2218M|4864B 1524B|   0   443k|   0  44.9 |2186  3055 |0.64 1.17 0.97|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:29 ubuntu dstat.sh[65488]: 08-06 10:11:29|  2   1  96   0   0|5171M  270M  162M 2218M|4640B 1406B|   0   260k|   0  30.0 |1448  2171 |0.64 1.17 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:30 ubuntu dstat.sh[65488]: 08-06 10:11:30|  2   0  95   0   0|5171M  270M  162M 2218M|4300B 1349B|   0   324k|   0  36.0 |1452  2132 |0.64 1.17 0.97|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:31 ubuntu dstat.sh[65488]: 08-06 10:11:31|  1   0  97   0   0|5171M  270M  162M 2218M|5081B 1619B|   0   108k|   0  8.00 | 974  1334 |0.59 1.15 0.96|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:32 ubuntu dstat.sh[65488]: 08-06 10:11:32|  2   1  97   0   0|5171M  270M  162M 2218M|5486B 1620B|   0   516k|   0  35.0 |1037  1452 |0.59 1.15 0.96|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:33 ubuntu dstat.sh[65488]: 08-06 10:11:33|  2   2  96   0   0|5171M  270M  162M 2218M|4548B 1567B|   0    32k|   0  4.00 |1062  1291 |0.59 1.15 0.96|  0   0 6.0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:34 ubuntu dstat.sh[65488]: 08-06 10:11:34|  3   1  94   0   0|5171M  270M  162M 2218M|5405B 1664B|   0   833k|   0   108 |1556  2116 |0.59 1.15 0.96|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:35 ubuntu dstat.sh[65488]: 08-06 10:11:35|  2   1  96   0   0|5171M  270M  162M 2218M|4783B 1515B|   0    84k|   0  13.0 |1145  1699 |0.59 1.15 0.96|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:36 ubuntu dstat.sh[65488]: 08-06 10:11:36|  1   1  95   0   0|5165M  274M  162M 2220M|5398B 1614B|2029k 1240k|49.8  3.99 |1300  1696 |0.54 1.14 0.96|  0   0 4.0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:37 ubuntu dstat.sh[65488]: 08-06 10:11:37|  1   1  98   0   0|5165M  274M  162M 2220M|4861B 1620B|   0     0 |   0     0 | 868  1244 |0.54 1.14 0.96|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:38 ubuntu dstat.sh[65488]: 08-06 10:11:38|  5   4  89   1   0|5169M  269M  162M 2220M|5328B 1855B| 879k  611k|90.9  43.9 |2132  2687 |0.54 1.14 0.96|6.0   0  39|   0     0 |           | 18  287    0   30    0
Jun 08 10:11:39 ubuntu dstat.sh[65488]: 08-06 10:11:39| 41   7  51   0   0|4850M  588M  162M 2220M|5180B 2288B| 124k  148k|8.01  10.0 |3627  2444 |0.54 1.14 0.96|1.0   0  40|   0     0 |           | 18  283    0   32    0
Jun 08 10:11:40 ubuntu dstat.sh[65488]: 08-06 10:11:40| 23   5  71   1   0|4905M  532M  162M 2221M|5778B 1943B| 493k 2339k|80.1   418 |2764  2783 |0.54 1.14 0.96|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 08 10:11:41 ubuntu dstat.sh[65488]: 08-06 10:11:41| 21   5  71   2   0|4957M  476M  163M 2225M|5879B 1773B|3663k   48k| 328  5.01 |2999  4983 |0.58 1.13 0.96|1.0   0 6.0|   0     0 |           | 18  283    0   32    0
Jun 08 10:11:42 ubuntu dstat.sh[65488]: 08-06 10:11:42| 21   6  71   0   0|5066M  367M  163M 2225M|5293B 1125B| 131k 4064B|13.9  0.99 |2541  2022 |0.58 1.13 0.96|1.0   0  17|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:43 ubuntu dstat.sh[65488]: 08-06 10:11:43| 24   4  73   0   0|5120M  313M  163M 2225M|4156B 1140B|   0     0 |   0     0 |2041  1485 |0.58 1.13 0.96|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:44 ubuntu dstat.sh[65488]: 08-06 10:11:44|  8   2  88   0   0|5127M  305M  163M 2225M|4931B 1456B|   0   144k|   0  9.99 |1381  1469 |0.58 1.13 0.96|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:45 ubuntu dstat.sh[65488]: 08-06 10:11:45|  2   1  96   0   0|5123M  310M  163M 2225M|4709B 1695B|   0    48k|   0  6.01 |1001  1348 |0.58 1.13 0.96|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:46 ubuntu dstat.sh[65488]: 08-06 10:11:46|  1   0  97   0   0|5115M  317M  163M 2225M|4647B 1456B|   0     0 |   0     0 | 990  1367 |0.53 1.11 0.95|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:47 ubuntu dstat.sh[65488]: 08-06 10:11:47|  1   0  97   0   0|5108M  325M  163M 2225M|4156B 1457B|   0   184k|   0  1.00 | 913  1269 |0.53 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:48 ubuntu dstat.sh[65488]: 08-06 10:11:48|  3   1  95   0   0|5102M  330M  163M 2225M|4877B 1716B|   0   305k|   0  30.1 |1362  1916 |0.53 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:49 ubuntu dstat.sh[65488]: 08-06 10:11:49|  2   1  96   0   0|5098M  335M  163M 2225M|4516B 1457B|   0   108k|   0  16.0 |1162  1633 |0.53 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:50 ubuntu dstat.sh[65488]: 08-06 10:11:50|  3   1  93   1   0|5093M  339M  163M 2225M|3936B 1296B|   0  2700k|   0   164 |1918  2945 |0.53 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:51 ubuntu dstat.sh[65488]: 08-06 10:11:51|  1   1  97   0   0|5090M  343M  163M 2225M|4464B 1454B|   0   104k|   0  6.98 |1016  1401 |0.57 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:52 ubuntu dstat.sh[65488]: 08-06 10:11:52|  1   0  97   0   0|5086M  346M  163M 2225M|4218B 1458B|   0     0 |   0     0 | 973  1323 |0.57 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:53 ubuntu dstat.sh[65488]: 08-06 10:11:53|  1   1  97   0   0|5083M  349M  163M 2225M|4519B 1764B|   0   108k|   0  8.02 | 905  1308 |0.57 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:54 ubuntu dstat.sh[65488]: 08-06 10:11:54|  1   1  97   0   0|5080M  353M  163M 2225M|4924B 1621B|   0    36k|   0  5.00 | 898  1293 |0.57 1.11 0.95|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:55 ubuntu dstat.sh[65488]: 08-06 10:11:55|  1   0  97   0   0|5078M  354M  163M 2225M|4800B 1748B|   0     0 |   0     0 | 938  1347 |0.57 1.11 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:56 ubuntu dstat.sh[65488]: 08-06 10:11:56|  1   0  96   0   0|5076M  356M  163M 2225M|5789B 1752B|   0  4168k|   0   541 |1293  1601 |0.52 1.09 0.95|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:57 ubuntu dstat.sh[65488]: 08-06 10:11:57|  1   1  97   0   0|5075M  357M  163M 2225M|4587B 1461B|   0     0 |   0     0 | 948  1302 |0.52 1.09 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:58 ubuntu dstat.sh[65488]: 08-06 10:11:58|  2   1  95   0   0|5074M  358M  163M 2225M|5197B 1619B|   0   296k|   0  29.0 |1336  1906 |0.52 1.09 0.95|2.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:11:59 ubuntu dstat.sh[65488]: 08-06 10:11:59|  1   0  97   0   0|5073M  359M  163M 2225M|4614B 1708B|   0    80k|   0  9.99 | 991  1363 |0.52 1.09 0.95|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 08 10:12:00 ubuntu dstat.sh[65488]: 08-06 10:12:00|  3   1  95   0   0|5073M  359M  163M 2225M|4920B 1620B|   0   448k|   0  47.0 |1546  2334 |0.52 1.09 0.95|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 08 10:12:01 ubuntu dstat.sh[65488]: 08-06 10:12:01|  1   1  97   0   0|5073M  359M  163M 2225M|4973B 1612B|   0    32k|   0  3.98 | 940  1335 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 08 10:12:02 ubuntu dstat.sh[65488]: 08-06 10:12:02|  1   1  98   0   0|5073M  359M  163M 2225M|5065B 1628B|   0     0 |   0     0 | 929  1322 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 08 10:12:03 ubuntu dstat.sh[65488]: 08-06 10:12:03|  1   0  97   0   0|5073M  359M  163M 2225M|4517B 1458B|   0     0 |   0     0 | 905  1285 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  287    0   32    0
Jun 08 10:12:04 ubuntu dstat.sh[65488]: 08-06 10:12:04|  2   1  97   0   0|5073M  360M  163M 2225M|4546B 1341B|   0   321k|   0  59.1 |1098  1617 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 08 10:12:05 ubuntu dstat.sh[65488]: 08-06 10:12:05|  1   1  96   0   0|5073M  359M  163M 2225M|4878B 1458B|   0   252k|   0  23.0 |1236  1756 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 08 10:12:06 ubuntu dstat.sh[65488]: 08-06 10:12:06|  1   0  97   0   0|5073M  360M  163M 2225M|5082B 1293B|   0    36k|   0  3.99 |1153  1602 |0.44 1.06 0.94|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 08 10:12:07 ubuntu dstat.sh[65488]: 08-06 10:12:07|  3   0  97   0   0|5073M  360M  163M 2225M|4662B 1462B|   0     0 |   0     0 |1032  1400 |0.44 1.06 0.94|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 08 10:12:08 ubuntu dstat.sh[65488]: 08-06 10:12:08|  3   1  94   0   0|5073M  359M  163M 2225M|5042B 1453B|  32k  371k|1.99  28.9 |1521  2041 |0.44 1.06 0.94|2.0   0 2.0|   0     0 |           | 18  287    0   27    0
Jun 08 10:12:09 ubuntu dstat.sh[65488]: 08-06 10:12:09|  9  10  81   0   0|5070M  363M  163M 2225M|5141B 1696B|   0   402k|   0  4.02 |4078    12k|0.44 1.06 0.94|1.0   0 203|   0     0 |           | 18  287    0   10    0
Jun 08 10:12:10 ubuntu dstat.sh[65488]: 08-06 10:12:10| 19  10  70   0   0|5120M  313M  163M 2226M|  10k 2964B|   0   228k|   0  26.0 |4084  3871 |0.44 1.06 0.94|1.0   0 145|   0     0 |           | 18  287    0   10    0
Jun 08 10:12:11 ubuntu dstat.sh[65488]: 08-06 10:12:11| 19   3  77   0   0|5150M  283M  163M 2226M|9813B 7052B|  48k    0 |5.98     0 |2359  2156 |0.49 1.06 0.94|1.0   0   0|   0     0 |           | 18  288    0   10    0
Jun 08 10:12:12 ubuntu dstat.sh[65488]: 08-06 10:12:12| 22   3  72   1   0|5150M  282M  163M 2226M|8446B 5504B| 644k 1980k|40.0   329 |4658  6268 |0.49 1.06 0.94|5.0   0 2.0|   0     0 |           | 18  288    0   12    0
Jun 08 10:12:13 ubuntu dstat.sh[65488]: 08-06 10:12:13| 41   8  49   1   0|5181M  250M  163M 2226M|4951B 2672B|  48k  711k|3.01  78.3 |4768  5076 |0.49 1.06 0.94|2.0   0  29|   0     0 |           | 18  287    0   10    0
Jun 08 10:12:14 ubuntu dstat.sh[65488]: 08-06 10:12:14| 38   7  54   0   0|5251M  180M  163M 2227M|  28k   25k| 112k  419k|4.98  22.9 |4154  3722 |0.49 1.06 0.94|3.0   0 6.0|   0     0 |           | 18  291    0   18    0
Jun 08 10:12:15 ubuntu dstat.sh[65488]: 08-06 10:12:15| 15   5  79   0   0|5244M  187M  163M 2227M|  18k   15k|  16k  369k|1.00  45.1 |2698  2624 |0.49 1.06 0.94|  0   0  37|   0     0 |           | 18  289    0   22    0
Jun 08 10:12:16 ubuntu dstat.sh[65488]: 08-06 10:12:16|  1   1  97   0   0|5234M  197M  163M 2227M|5918B 1703B|   0  8185B|   0  1.00 | 986  1391 |0.45 1.04 0.93|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Jun 08 10:12:17 ubuntu dstat.sh[65488]: 08-06 10:12:17|  2   1  96   1   0|5226M  206M  163M 2227M|5610B 1621B|   0  2558k|   0   151 |1324  2058 |0.45 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:18 ubuntu dstat.sh[65488]: 08-06 10:12:18|  2   1  96   0   0|5218M  213M  163M 2227M|5138B 1456B|   0   124k|   0  16.0 |1157  1717 |0.45 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:19 ubuntu dstat.sh[65488]: 08-06 10:12:19|  2   0  96   0   0|5212M  220M  163M 2227M|4940B 1618B|   0   124k|   0  15.0 |1108  1658 |0.45 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:20 ubuntu dstat.sh[65488]: 08-06 10:12:20|  2   1  95   0   0|5206M  226M  163M 2227M|4925B 1664B|   0   693k|   0  63.1 |1622  2499 |0.45 1.04 0.93|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:21 ubuntu dstat.sh[65488]: 08-06 10:12:21|  2   1  97   0   0|5200M  231M  163M 2227M|5535B 1619B|   0    88k|   0  14.0 |1225  1789 |0.49 1.04 0.93|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:22 ubuntu dstat.sh[65488]: 08-06 10:12:22|  2   1  95   0   0|5196M  235M  163M 2227M|  12k 2996B|  80k   60k|5.00  6.00 |1363  1743 |0.49 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:23 ubuntu dstat.sh[65488]: 08-06 10:12:23|  1   0  97   0   0|5192M  239M  163M 2227M|5579B 1620B|  16k  664k|1.00  50.0 |1207  1909 |0.49 1.04 0.93|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:24 ubuntu dstat.sh[65488]: 08-06 10:12:24|  2   1  95   0   0|5189M  242M  163M 2227M|5100B 1620B|   0   152k|   0  16.0 |1195  1660 |0.49 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:25 ubuntu dstat.sh[65488]: 08-06 10:12:25|  1   0  97   0   0|5186M  245M  163M 2227M|4536B 1656B|   0   188k|   0  15.0 |1014  1434 |0.49 1.04 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:26 ubuntu dstat.sh[65488]: 08-06 10:12:26|  1   1  97   0   0|5183M  248M  163M 2227M|4837B 1459B|   0    32k|   0  4.00 | 922  1337 |0.45 1.02 0.93|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:27 ubuntu dstat.sh[65488]: 08-06 10:12:27|  1   1  96   0   0|5180M  251M  163M 2227M|4707B 1458B|   0  2072k|   0   381 | 972  1338 |0.45 1.02 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:28 ubuntu dstat.sh[65488]: 08-06 10:12:28|  3   1  96   0   0|5179M  252M  163M 2227M|4894B 1460B|   0   268k|   0  24.0 |1211  1785 |0.45 1.02 0.93|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:29 ubuntu dstat.sh[65488]: 08-06 10:12:29|  1   1  97   0   0|5178M  253M  163M 2227M|4578B 1458B|   0    72k|   0  10.0 | 915  1290 |0.45 1.02 0.93|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:30 ubuntu dstat.sh[65488]: 08-06 10:12:30|  3   1  94   1   0|5177M  254M  163M 2227M|4513B 1457B|   0  3097k|   0   180 |1795  2755 |0.45 1.02 0.93|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:31 ubuntu dstat.sh[65488]: 08-06 10:12:31|  3   1  96   0   0|5176M  255M  163M 2227M|4637B 1620B|   0   184k|   0  20.0 |1353  1841 |0.42 1.00 0.92|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:32 ubuntu dstat.sh[65488]: 08-06 10:12:32|  1   0  97   0   0|5176M  255M  163M 2227M|4637B 1458B|   0     0 |   0     0 | 917  1297 |0.42 1.00 0.92|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:33 ubuntu dstat.sh[65488]: 08-06 10:12:33|  2   1  95   0   0|5176M  255M  163M 2227M|4638B 1458B|  32k  388k|1.00  30.0 |1329  1817 |0.42 1.00 0.92|  0   0 6.0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:34 ubuntu dstat.sh[65488]: 08-06 10:12:34|  1   1  97   0   0|5168M  262M  163M 2227M|4638B 1458B|   0   112k|   0  16.0 |1081  1623 |0.42 1.00 0.92|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:35 ubuntu dstat.sh[65488]: 08-06 10:12:35|  2   0  96   0   0|5168M  262M  163M 2227M|4484B 1500B|   0   748k|   0  91.0 |1387  2127 |0.42 1.00 0.92|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:36 ubuntu dstat.sh[65488]: 08-06 10:12:36|  1   1  98   0   0|5168M  262M  163M 2227M|5143B 1620B|   0  8192B|   0  1.00 | 979  1399 |0.38 0.99 0.91|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:37 ubuntu dstat.sh[65488]: 08-06 10:12:37|  1   1  97   0   0|5169M  262M  163M 2227M|4909B 1524B|   0     0 |   0     0 | 908  1294 |0.38 0.99 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:38 ubuntu dstat.sh[65488]: 08-06 10:12:38|  2   1  96   0   0|5169M  262M  163M 2227M|5306B 1620B|   0   460k|   0  37.0 |1251  1897 |0.38 0.99 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:39 ubuntu dstat.sh[65488]: 08-06 10:12:39|  1   1  97   0   0|5169M  262M  163M 2227M|6121B 1620B|   0    32k|   0  4.00 | 913  1297 |0.38 0.99 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:40 ubuntu dstat.sh[65488]: 08-06 10:12:40|  2   1  95   1   0|5169M  262M  163M 2227M|5938B 1619B|   0   440k|   0  45.0 |1513  2202 |0.38 0.99 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 08 10:12:41 ubuntu dstat.sh[65488]: 08-06 10:12:41|  2   1  97   0   0|5169M  262M  163M 2227M|5677B 1819B|   0   108k|   0  12.0 |1151  1679 |0.35 0.97 0.91|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 08 10:12:42 ubuntu dstat.sh[65488]: 08-06 10:12:42|  1   1  97   0   0|5169M  262M  163M 2227M|4980B 1620B|   0  4096B|   0  1.00 | 978  1334 |0.35 0.97 0.91|  0   0 2.0|   0     0 |           | 18  289    0   18    0
Jun 08 10:12:43 ubuntu dstat.sh[65488]: 08-06 10:12:43|  1   0  97   0   0|5169M  262M  163M 2227M|4620B 1620B|   0   500k|   0  39.0 |1218  1868 |0.35 0.97 0.91|  0   0   0|   0     0 |           | 18  289    0   18    0
